#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 07 09 00 50  84  5.6  6.9 99.00 99.00 99.00 999 1020.3  28.4  29.0  23.2 99.0 99.00 
2016 07 09 01 00  78  5.6  6.8 99.00 99.00 99.00 999 1020.4  28.4  29.0  23.3 99.0 99.00 
2016 07 09 01 10  82  5.6  7.3 99.00 99.00 99.00 999 1020.5  28.4  29.0  23.0 99.0 99.00 
2016 07 09 01 20  80  5.7  7.0 99.00 99.00 99.00 999 1020.5  28.4  29.0  23.1 99.0 99.00 
2016 07 09 01 30  80  5.4  6.5 99.00 99.00 99.00 999 1020.5  28.3  29.0  23.4 99.0 99.00 
2016 07 09 01 40  85  5.5  7.1  1.03  9.09  5.31 107 1020.6  28.3  29.0  23.4 99.0 99.00 
2016 07 09 01 50  83  5.3  6.5 99.00 99.00 99.00 999 1020.5  28.3  29.0  23.6 99.0 99.00 
2016 07 09 02 00  77  5.3  7.0 99.00 99.00 99.00 999 1020.6  28.3  29.0  23.9 99.0 99.00 
2016 07 09 02 10  75  5.6  7.1 99.00 99.00 99.00 999 1020.7  28.3  28.9  23.8 99.0 99.00 
2016 07 09 02 20  76  5.4  7.1 99.00 99.00 99.00 999 1020.8  28.3  28.9  24.1 99.0 99.00 
2016 07 09 02 30  81  5.8  7.3 99.00 99.00 99.00 999 1020.8  28.3  28.9  24.1 99.0 99.00 
2016 07 09 02 40  85  5.5  6.8  1.01  7.69  5.10  85 1020.9  28.3  28.9  24.2 99.0 99.00 
2016 07 09 02 50  96  5.7  7.4 99.00 99.00 99.00 999 1021.0  28.3  28.9  24.4 99.0 99.00 
2016 07 09 03 00 101  5.5  7.0 99.00 99.00 99.00 999 1021.0  28.1  28.9  24.0 99.0 99.00 
2016 07 09 03 10 100  5.2  6.6 99.00 99.00 99.00 999 1020.9  28.1  28.9  24.1 99.0 99.00 
2016 07 09 03 20 100  4.9  6.2 99.00 99.00 99.00 999 1020.8  28.0  28.9  24.1 99.0 99.00 
2016 07 09 03 30  88  4.5  5.6 99.00 99.00 99.00 999 1020.8  28.0  28.9  24.2 99.0 99.00 
2016 07 09 03 40  94  5.2  6.4  1.05  8.33  5.17 106 1020.6  28.1  28.9  24.3 99.0 99.00 
2016 07 09 03 50  92  5.2  6.4 99.00 99.00 99.00 999 1020.5  28.1  28.9  24.3 99.0 99.00 
2016 07 09 04 00  90  5.4  6.7 99.00 99.00 99.00 999 1020.4  28.1  28.9  24.6 99.0 99.00 
2016 07 09 04 10  91  6.0  8.4 99.00 99.00 99.00 999 1020.3  28.1  28.9  24.5 99.0 99.00 
2016 07 09 04 20  94  6.0  7.3 99.00 99.00 99.00 999 1020.2  28.1  28.9  24.2 99.0 99.00 
2016 07 09 04 30  91  6.0  7.1 99.00 99.00 99.00 999 1020.2  28.1  28.9  24.2 99.0 99.00 
2016 07 09 04 40  96  5.8  7.5  1.02  9.09  5.17 105 1020.1  28.1  28.9  24.4 99.0 99.00 
2016 07 09 04 50  99  5.8  7.2 99.00 99.00 99.00 999 1020.0  28.0  28.9  24.4 99.0 99.00 
2016 07 09 05 00 100  5.9  7.2 99.00 99.00 99.00 999 1019.9  28.0  28.9  24.2 99.0 99.00 
2016 07 09 05 10 100  5.7  7.0 99.00 99.00 99.00 999 1019.9  28.0  28.9  24.2 99.0 99.00 
2016 07 09 05 20 102  6.1  7.6 99.00 99.00 99.00 999 1019.5  28.0  28.8  24.3 99.0 99.00 
2016 07 09 05 30 104  6.5  8.1 99.00 99.00 99.00 999 1019.4  28.0  28.8  24.2 99.0 99.00 
2016 07 09 05 40  97  6.0  8.0  1.05  8.33  4.91 106 1019.3  28.0  28.8  24.3 99.0 99.00 
2016 07 09 05 50 106  6.0  7.1 99.00 99.00 99.00 999 1019.1  27.9  28.8  24.3 99.0 99.00 
2016 07 09 06 00 109  6.0  7.5 99.00 99.00 99.00 999 1019.1  27.9  28.8  24.2 99.0 99.00 
2016 07 09 06 10 105  6.0  7.4 99.00 99.00 99.00 999 1019.2  27.9  28.8  24.3 99.0 99.00 
2016 07 09 06 20 106  5.9  7.2 99.00 99.00 99.00 999 1019.2  27.9  28.8  24.3 99.0 99.00 
2016 07 09 06 30 106  5.8  7.0 99.00 99.00 99.00 999 1019.2  28.0  28.9  24.3 99.0 99.00 
2016 07 09 06 40 107  5.5  7.1  1.08  8.33  5.16  97 1019.2  28.0  28.8  24.5 99.0 99.00 
2016 07 09 06 50 108  6.0  7.8 99.00 99.00 99.00 999 1019.1  28.0  28.8  24.0 99.0 99.00 
2016 07 09 07 00 115  5.9  7.4 99.00 99.00 99.00 999 1019.2  28.1  28.8  23.7 99.0 99.00 
2016 07 09 07 10 117  5.9  7.2 99.00 99.00 99.00 999 1019.1  28.1  28.8  23.2 99.0 99.00 
2016 07 09 07 20 111  5.8  7.2 99.00 99.00 99.00 999 1019.1  28.1  28.8  23.6 99.0 99.00 
2016 07 09 07 30 111  6.0  7.4 99.00 99.00 99.00 999 1019.0  28.1  28.9  23.7 99.0 99.00 
2016 07 09 07 40 116  6.0  7.5  1.10  7.69  5.06  87 1019.0  28.0  28.8  23.5 99.0 99.00 
2016 07 09 07 50 117  6.2  7.6 99.00 99.00 99.00 999 1019.0  28.1  28.9  23.5 99.0 99.00 
2016 07 09 08 00 116  6.2  8.1 99.00 99.00 99.00 999 1019.0  28.0  28.9  23.6 99.0 99.00 
2016 07 09 08 10 121  5.6  6.9 99.00 99.00 99.00 999 1019.1  28.0  28.9  23.7 99.0 99.00 
2016 07 09 08 20 114  5.4  7.0 99.00 99.00 99.00 999 1019.2  28.0  28.9  23.9 99.0 99.00 
2016 07 09 08 30 114  5.3  6.6 99.00 99.00 99.00 999 1019.2  28.0  28.9  24.0 99.0 99.00 
2016 07 09 08 40 119  5.8  7.5  1.04  9.09  5.01 108 1019.3  28.0  28.8  23.7 99.0 99.00 
2016 07 09 08 50 117  5.6  7.0 99.00 99.00 99.00 999 1019.4  28.1  28.8  23.9 99.0 99.00 
2016 07 09 09 00 113  5.3  6.6 99.00 99.00 99.00 999 1019.4  28.0  28.8  24.1 99.0 99.00 
2016 07 09 09 10 125  5.3  6.7 99.00 99.00 99.00 999 1019.4  28.0  28.8  24.2 99.0 99.00 
2016 07 09 09 20 121  5.7  7.4 99.00 99.00 99.00 999 1019.3  27.7  28.8  24.1 99.0 99.00 
2016 07 09 09 30 120  5.8  7.4 99.00 99.00 99.00 999 1019.4  28.0  28.8  24.1 99.0 99.00 
2016 07 09 09 40 114  5.8  7.2  1.11  7.69  5.14  86 1019.4  28.0  28.8  24.0 99.0 99.00 
2016 07 09 09 50 114  6.0  7.5 99.00 99.00 99.00 999 1019.4  28.0  28.8  24.1 99.0 99.00 
2016 07 09 10 00 115  6.3  7.7 99.00 99.00 99.00 999 1019.5  28.0  28.8  24.2 99.0 99.00 
2016 07 09 10 10 117  5.8  7.7 99.00 99.00 99.00 999 1019.6  28.0  28.8  24.2 99.0 99.00 
2016 07 09 10 20 119  6.0  7.2 99.00 99.00 99.00 999 1019.7  28.0  28.8  23.9 99.0 99.00 
2016 07 09 10 30 117  6.2  7.7 99.00 99.00 99.00 999 1019.8  28.1  28.8  24.0 99.0 99.00 
2016 07 09 10 40 132  6.8  9.0  1.02  8.33  4.96  94 1019.8  28.0  28.8  23.6 99.0 99.00 
2016 07 09 10 50 151  4.7  7.5 99.00 99.00 99.00 999 1019.8  27.6  28.8  22.5 99.0 99.00 
2016 07 09 11 00 133  4.7  6.9 99.00 99.00 99.00 999 1019.8  27.9  28.8  23.8 99.0 99.00 
2016 07 09 11 10 127  6.2  7.7 99.00 99.00 99.00 999 1019.9  28.1  28.8  23.8 99.0 99.00 
2016 07 09 11 20 126  6.1  7.6 99.00 99.00 99.00 999 1020.0  28.2  28.8  23.7 99.0 99.00 
2016 07 09 11 30 121  5.8  7.9 99.00 99.00 99.00 999 1020.1  28.2  28.8  23.7 99.0 99.00 
2016 07 09 11 40 121  6.0  7.2  1.15  7.69  4.92  76 1020.1  28.2  28.8  23.6 99.0 99.00 
2016 07 09 11 50 122  6.2  7.6 99.00 99.00 99.00 999 1020.2  28.2  28.8  23.7 99.0 99.00 
2016 07 09 12 00 123  5.6  7.1 99.00 99.00 99.00 999 1020.4  28.2  28.8  23.9 99.0 99.00 
2016 07 09 12 10 123  5.7  7.5 99.00 99.00 99.00 999 1020.5  28.2  28.8  23.5 99.0 99.00 
2016 07 09 12 20 119  5.0  6.3 99.00 99.00 99.00 999 1020.5  28.3  28.8  23.6 99.0 99.00 
2016 07 09 12 30 118  5.1  6.6 99.00 99.00 99.00 999 1020.6  28.2  28.7  23.6 99.0 99.00 
2016 07 09 12 40 121  5.5  7.0  1.10  8.33  5.06  91 1020.6  28.2  28.8  23.7 99.0 99.00 
2016 07 09 12 50 124  5.7  6.8 99.00 99.00 99.00 999 1020.7  28.3  28.8  23.1 99.0 99.00 
2016 07 09 13 00 125  5.8  7.2 99.00 99.00 99.00 999 1020.7  28.3  28.8  23.3 99.0 99.00 
2016 07 09 13 10 125  5.3  6.5 99.00 99.00 99.00 999 1020.7  28.3  28.8  23.7 99.0 99.00 
2016 07 09 13 20 121  5.4  6.8 99.00 99.00 99.00 999 1020.7  28.2  28.8  23.8 99.0 99.00 
2016 07 09 13 30 125  5.4  7.5 99.00 99.00 99.00 999 1020.7  28.2  28.8  23.8 99.0 99.00 
2016 07 09 13 40 117  5.9  7.5  1.10  8.33  5.07  99 1020.8  28.3  28.8  23.4 99.0 99.00 
2016 07 09 13 50 123  5.6  6.9 99.00 99.00 99.00 999 1020.8  28.3  28.8  23.4 99.0 99.00 
2016 07 09 14 00 121  5.9  7.0 99.00 99.00 99.00 999 1020.7  28.3  28.8  23.5 99.0 99.00 
2016 07 09 14 10 120  5.8  7.9 99.00 99.00 99.00 999 1020.8  28.3  28.8  23.7 99.0 99.00 
2016 07 09 14 20 120  5.9  7.4 99.00 99.00 99.00 999 1020.9  28.4  28.8  23.0 99.0 99.00 
2016 07 09 14 30 120  5.5  7.1 99.00 99.00 99.00 999 1020.9  28.4  28.8  23.4 99.0 99.00 
2016 07 09 14 40 115  5.5  7.0  1.12  7.14  5.02  99 1020.9  28.3  28.8  23.5 99.0 99.00 
2016 07 09 14 50 115  5.6  7.3 99.00 99.00 99.00 999 1020.8  28.3  28.8  23.8 99.0 99.00 
2016 07 09 15 00 117  5.7  6.9 99.00 99.00 99.00 999 1020.6  28.3  28.8  23.7 99.0 99.00 
2016 07 09 15 10 120  5.7  7.3 99.00 99.00 99.00 999 1020.6  28.3  28.9  23.6 99.0 99.00 
2016 07 09 15 20 121  5.8  7.2 99.00 99.00 99.00 999 1020.6  28.4  28.9  23.1 99.0 99.00 
2016 07 09 15 30 122  5.6  7.4 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.3 99.0 99.00 
2016 07 09 15 40 117  5.3  6.8  1.11  8.33  4.88  99 1020.7  28.4  28.9  23.2 99.0 99.00 
2016 07 09 15 50 119  4.9  6.0 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.4 99.0 99.00 
2016 07 09 16 00 122  4.7  5.8 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.4 99.0 99.00 
2016 07 09 16 10 116  4.4  5.8 99.00 99.00 99.00 999 1020.6  28.4  28.9  23.5 99.0 99.00 
2016 07 09 16 20 116  4.8  6.1 99.00 99.00 99.00 999 1020.6  28.4  28.9  23.5 99.0 99.00 
2016 07 09 16 30 121  4.4  5.8 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.5 99.0 99.00 
2016 07 09 16 40 109  4.6  6.0  1.06  9.09  5.11 103 1020.6  28.4  29.0  23.7 99.0 99.00 
2016 07 09 16 50 104  5.4  7.0 99.00 99.00 99.00 999 1020.4  28.4  29.0  23.6 99.0 99.00 
2016 07 09 17 00 107  5.7  7.2 99.00 99.00 99.00 999 1020.3  28.4  29.0  23.2 99.0 99.00 
2016 07 09 17 10 105  5.1  6.5 99.00 99.00 99.00 999 1020.3  28.5  29.0  23.2 99.0 99.00 
2016 07 09 17 20 105  4.9  6.0 99.00 99.00 99.00 999 1020.3  28.5  29.0  22.8 99.0 99.00 
2016 07 09 17 30 108  4.9  6.3 99.00 99.00 99.00 999 1020.4  28.5  29.0  23.0 99.0 99.00 
2016 07 09 17 40 109  4.7  6.0  1.08  8.33  5.28 106 1020.4  28.5  29.0  23.3 99.0 99.00 
2016 07 09 17 50 120  4.4  5.8 99.00 99.00 99.00 999 1020.4  28.5  29.0  23.2 99.0 99.00 
2016 07 09 18 00 115  4.2  5.5 99.00 99.00 99.00 999 1020.3  28.5  29.0  23.3 99.0 99.00 
2016 07 09 18 10 118  4.5  6.1 99.00 99.00 99.00 999 1020.2  28.5  29.1  23.4 99.0 99.00 
2016 07 09 18 20 117  4.5  5.6 99.00 99.00 99.00 999 1020.1  28.5  29.1  23.4 99.0 99.00 
2016 07 09 18 30 116  4.8  6.0 99.00 99.00 99.00 999 1020.1  28.5  29.1  23.2 99.0 99.00 
2016 07 09 18 40 106  5.0  6.6  1.03  8.33  5.25  93 1020.1  28.6  29.1  22.9 99.0 99.00 
2016 07 09 18 50 101  4.4  5.9 99.00 99.00 99.00 999 1020.1  28.6  29.1  23.1 99.0 99.00 
2016 07 09 19 00  98  4.6  5.7 99.00 99.00 99.00 999 1020.0  28.5  29.1  23.1 99.0 99.00 
2016 07 09 19 10 103  4.0  5.1 99.00 99.00 99.00 999 1020.0  28.6  29.1  23.3 99.0 99.00 
2016 07 09 19 20 104  4.2  5.5 99.00 99.00 99.00 999 1020.0  28.5  29.1  23.3 99.0 99.00 
2016 07 09 19 30 105  4.6  6.1 99.00 99.00 99.00 999 1020.0  28.6  29.2  22.8 99.0 99.00 
2016 07 09 19 40  99  4.7  6.5  1.08  9.09  5.39  96 1020.1  28.6  29.1  22.5 99.0 99.00 
2016 07 09 19 50 105  4.3  5.4 99.00 99.00 99.00 999 1020.1  28.6  29.1  22.3 99.0 99.00 
2016 07 09 20 00 104  4.4  5.3 99.00 99.00 99.00 999 1020.0  28.6  29.1  22.7 99.0 99.00 
2016 07 09 20 10  99  4.1  5.2 99.00 99.00 99.00 999 1020.0  28.5  29.1  23.0 99.0 99.00 
2016 07 09 20 20 106  4.5  5.8 99.00 99.00 99.00 999 1020.1  28.5  29.1  23.1 99.0 99.00 
2016 07 09 20 30 100  4.9  6.1 99.00 99.00 99.00 999 1020.0  28.5  29.0  22.4 99.0 99.00 
2016 07 09 20 40 107  5.0  6.5  1.12  8.33  5.20  98 1019.9  28.5  29.0  22.7 99.0 99.00 
2016 07 09 20 50 100  5.1  6.5 99.00 99.00 99.00 999 1019.9  28.6  29.1  22.2 99.0 99.00 
2016 07 09 21 00 105  4.8  6.5 99.00 99.00 99.00 999 1020.0  28.6  29.0  22.8 99.0 99.00 
2016 07 09 21 10 102  5.0  6.4 99.00 99.00 99.00 999 1019.9  28.6  29.0  22.9 99.0 99.00 
2016 07 09 21 20  98  5.0  6.9 99.00 99.00 99.00 999 1019.8  28.5  29.0  23.1 99.0 99.00 
2016 07 09 21 30  92  5.0  6.4 99.00 99.00 99.00 999 1019.8  28.5  29.0  23.1 99.0 99.00 
2016 07 09 21 40  93  4.7  6.3  1.11  9.09  5.10 111 1019.9  28.5  29.0  22.9 99.0 99.00 
2016 07 09 21 50  98  5.1  6.4 99.00 99.00 99.00 999 1019.9  28.5  29.0  23.1 99.0 99.00 
2016 07 09 22 00  97  5.1  6.5 99.00 99.00 99.00 999 1020.0  28.5  29.0  23.0 99.0 99.00 
2016 07 09 22 10  97  5.3  6.8 99.00 99.00 99.00 999 1019.9  28.5  29.0  23.0 99.0 99.00 
2016 07 09 22 20  91  5.4  6.7 99.00 99.00 99.00 999 1020.0  28.5  29.0  22.8 99.0 99.00 
2016 07 09 22 30  96  5.3  6.6 99.00 99.00 99.00 999 1020.1  28.5  29.0  22.9 99.0 99.00 
2016 07 09 22 40  90  5.3  6.8  1.11  8.33  5.03 107 1020.2  28.5  29.0  22.9 99.0 99.00 
2016 07 09 22 50  91  5.2  6.4 99.00 99.00 99.00 999 1020.2  28.5  29.0  22.9 99.0 99.00 
2016 07 09 23 00  95  5.4  6.7 99.00 99.00 99.00 999 1020.3  28.5  29.0  22.9 99.0 99.00 
2016 07 09 23 10  92  4.8  6.3 99.00 99.00 99.00 999 1020.3  28.5  29.0  23.1 99.0 99.00 
2016 07 09 23 20  87  5.0  6.6 99.00 99.00 99.00 999 1020.4  28.5  29.0  23.8 99.0 99.00 
2016 07 09 23 30  83  5.6  7.0 99.00 99.00 99.00 999 1020.6  28.4  28.9  23.4 99.0 99.00 
2016 07 09 23 40  93  5.4  7.1  1.03  9.09  4.90  99 1020.7  28.4  28.9  23.2 99.0 99.00 
2016 07 09 23 50  92  5.1  6.8 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.3 99.0 99.00 
2016 07 10 00 00  93  5.3  6.4 99.00 99.00 99.00 999 1020.6  28.4 999.0  23.2 99.0 99.00 
2016 07 10 00 10  92  5.3  6.4 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.2 99.0 99.00 
2016 07 10 00 20  89  5.4  7.2 99.00 99.00 99.00 999 1020.7  28.4  28.9  23.8 99.0 99.00 
2016 07 10 00 30  95  5.6  6.9 99.00 99.00 99.00 999 1020.8  28.3  28.9  24.2 99.0 99.00 
2016 07 10 00 40  92  5.2  6.9  1.14  8.33  5.23 105 1020.8  28.3  28.9  24.3 99.0 99.00 
2016 07 10 00 50  94  6.3  7.5 99.00 99.00 99.00 999 1020.8  28.3  28.9  24.3 99.0 99.00 
2016 07 10 01 00  95  6.4  7.7 99.00 99.00 99.00 999 1020.9  28.3  28.9  23.7 99.0 99.00 
2016 07 10 01 10  97  5.8  7.0 99.00 99.00 99.00 999 1021.1  28.3  28.9  24.1 99.0 99.00 
2016 07 10 01 20 101  5.6  7.6 99.00 99.00 99.00 999 1021.1  28.2  28.9  24.2 99.0 99.00 
2016 07 10 01 30 104  6.0  7.2 99.00 99.00 99.00 999 1021.0  28.2  28.9  24.3 99.0 99.00 
2016 07 10 01 40 106  6.0  7.9  1.09  5.26  4.86 127 1021.0  28.2  28.9  24.5 99.0 99.00 
2016 07 10 01 50 107  6.6  7.7 99.00 99.00 99.00 999 1021.0  28.2  28.9  24.1 99.0 99.00 
2016 07 10 02 00 105  6.5  8.0 99.00 99.00 99.00 999 1021.2  28.2  28.9  24.1 99.0 99.00 
2016 07 10 02 10 106  7.0  8.8 99.00 99.00 99.00 999 1021.2  28.3  28.9  23.9 99.0 99.00 
2016 07 10 02 20 108  6.9  8.4 99.00 99.00 99.00 999 1021.3  28.3  28.9  24.0 99.0 99.00 
2016 07 10 02 30 107  6.7  8.0 99.00 99.00 99.00 999 1021.3  28.3  28.9  24.0 99.0 99.00 
2016 07 10 02 40 110  6.6  8.4  1.23  5.88  4.84 113 1021.3  28.4  28.9  24.1 99.0 99.00 
2016 07 10 02 50 112  6.7  8.5 99.00 99.00 99.00 999 1021.0  28.4  28.9  23.9 99.0 99.00 
2016 07 10 03 00 114  7.2  8.7 99.00 99.00 99.00 999 1020.9  28.4  28.9  24.2 99.0 99.00 
2016 07 10 03 10 115  7.3  8.8 99.00 99.00 99.00 999 1020.7  28.2  28.9  24.2 99.0 99.00 
2016 07 10 03 20 115  7.7  9.5 99.00 99.00 99.00 999 1020.7  28.2  28.9  24.2 99.0 99.00 
2016 07 10 03 30 113  7.8  9.5 99.00 99.00 99.00 999 1020.7  28.2  28.9  24.0 99.0 99.00 
2016 07 10 03 40 118  7.6  9.1  1.19  8.33  4.78  91 1020.6  28.2  28.9  24.5 99.0 99.00 
2016 07 10 03 50 116  7.4  9.4 99.00 99.00 99.00 999 1020.6  28.1  28.9  24.5 99.0 99.00 
2016 07 10 04 00 116  7.4  8.7 99.00 99.00 99.00 999 1020.5  28.2  28.9  24.6 99.0 99.00 
2016 07 10 04 10 115  7.1  9.0 99.00 99.00 99.00 999 1020.4  28.2  28.9  24.7 99.0 99.00 
2016 07 10 04 20 117  7.0  8.4 99.00 99.00 99.00 999 1020.2  28.2  28.9  24.4 99.0 99.00 
2016 07 10 04 30 117  6.5  8.2 99.00 99.00 99.00 999 1020.2  28.2  28.9  24.7 99.0 99.00 
2016 07 10 04 40 120  7.3  9.2  1.29  5.26  4.79 111 1020.1  28.3  28.9  24.3 99.0 99.00 
2016 07 10 04 50 123  7.2  9.0 99.00 99.00 99.00 999 1020.1  28.3  28.9  24.4 99.0 99.00 
2016 07 10 05 00 121  7.9  9.5 99.00 99.00 99.00 999 1019.9  28.3  28.9  24.1 99.0 99.00 
2016 07 10 05 10 120  7.5  9.3 99.00 99.00 99.00 999 1020.0  28.3  28.9  24.3 99.0 99.00 
2016 07 10 05 20 123  6.9  8.6 99.00 99.00 99.00 999 1019.9  28.3  28.9  24.3 99.0 99.00 
2016 07 10 05 30 125  7.2  9.3 99.00 99.00 99.00 999 1019.8  28.3  28.9  24.2 99.0 99.00 
2016 07 10 05 40 125  7.6  9.1  1.29  5.88  4.73 112 1019.9  28.3  28.9  24.1 99.0 99.00 
2016 07 10 05 50 123  7.3  9.0 99.00 99.00 99.00 999 1019.8  28.3  28.9  24.0 99.0 99.00 
2016 07 10 06 00 122  7.7  9.8 99.00 99.00 99.00 999 1019.6  28.3  28.9  23.8 99.0 99.00 
2016 07 10 06 10 122  7.5  9.2 99.00 99.00 99.00 999 1019.8  28.3  28.9  24.0 99.0 99.00 
2016 07 10 06 20 124  7.2  9.5 99.00 99.00 99.00 999 1019.7  28.3  28.9  24.3 99.0 99.00 
2016 07 10 06 30 122  6.8  8.1 99.00 99.00 99.00 999 1019.7  28.2  28.9  24.4 99.0 99.00 
2016 07 10 06 40 106  7.0  8.6  1.30  6.25  4.80 107 1019.6  28.0  28.9  24.4 99.0 99.00 
2016 07 10 06 50 111  7.1  8.9 99.00 99.00 99.00 999 1019.5  28.1  28.9  24.3 99.0 99.00 
2016 07 10 07 00 126  6.2  8.0 99.00 99.00 99.00 999 1019.6  27.9  28.9  24.3 99.0 99.00 
2016 07 10 07 10 117  7.0  9.1 99.00 99.00 99.00 999 1019.6  28.1  28.9  23.9 99.0 99.00 
2016 07 10 07 20 119  6.4  8.1 99.00 99.00 99.00 999 1019.6  28.2  28.9  24.2 99.0 99.00 
2016 07 10 07 30 117  6.4  8.1 99.00 99.00 99.00 999 1019.6  28.1  28.9  24.0 99.0 99.00 
2016 07 10 07 40 122  6.5  8.1  1.37  5.26  4.85 114 1019.7  28.1  28.9  24.2 99.0 99.00 
2016 07 10 07 50 117  6.6  8.0 99.00 99.00 99.00 999 1019.8  28.1  28.9  24.3 99.0 99.00 
2016 07 10 08 00 121  6.9  8.7 99.00 99.00 99.00 999 1019.9  28.1  28.9  24.3 99.0 99.00 
2016 07 10 08 10 122  6.8  8.4 99.00 99.00 99.00 999 1019.9  28.1  28.9  24.1 99.0 99.00 
2016 07 10 08 20 123  6.7  8.4 99.00 99.00 99.00 999 1019.9  28.1  28.9  24.3 99.0 99.00 
2016 07 10 08 30 118  6.5  8.5 99.00 99.00 99.00 999 1019.9  28.1  28.9  24.4 99.0 99.00 
2016 07 10 08 40 119  6.7  8.1  1.27  5.88  4.79 122 1019.8  28.2  28.8  24.1 99.0 99.00 
2016 07 10 08 50 116  6.9  8.5 99.00 99.00 99.00 999 1019.9  28.2  28.8  24.4 99.0 99.00 
2016 07 10 09 00 118  6.5  8.0 99.00 99.00 99.00 999 1020.0  28.1  28.9  24.4 99.0 99.00 
2016 07 10 09 10 122  6.6  8.9 99.00 99.00 99.00 999 1020.1  28.1  28.8  24.7 99.0 99.00 
2016 07 10 09 20 104  6.8  8.9 99.00 99.00 99.00 999 1020.2  27.9  28.8  24.7 99.0 99.00 
2016 07 10 09 30 107  5.7  7.4 99.00 99.00 99.00 999 1020.2  27.8  28.9  24.8 99.0 99.00 
2016 07 10 09 40 122  5.8  7.7  1.42  5.56  5.02 111 1020.2  28.0  28.8  24.5 99.0 99.00 
2016 07 10 09 50 126  6.5  8.4 99.00 99.00 99.00 999 1020.4  28.2  28.8  24.2 99.0 99.00 
2016 07 10 10 00 100  5.8  8.4 99.00 99.00 99.00 999 1020.4  27.9  28.8  24.7 99.0 99.00 
2016 07 10 10 10 129  6.9  9.4 99.00 99.00 99.00 999 1020.5  27.9  28.8  24.1 99.0 99.00 
2016 07 10 10 20 129  7.1  8.6 99.00 99.00 99.00 999 1020.5  28.2  28.8  23.7 99.0 99.00 
2016 07 10 10 30 130  6.5  8.1 99.00 99.00 99.00 999 1020.7  28.2  28.8  23.9 99.0 99.00 
2016 07 10 10 40 129  6.6  8.1  1.45  5.88  5.05 115 1020.7  28.2  28.8  24.2 99.0 99.00 
2016 07 10 10 50 131  7.3  9.0 99.00 99.00 99.00 999 1020.7  28.2  28.8  24.0 99.0 99.00 
2016 07 10 11 00 127  7.1  8.7 99.00 99.00 99.00 999 1020.8  28.2  28.8  24.1 99.0 99.00 
2016 07 10 11 10 130  6.6  8.2 99.00 99.00 99.00 999 1021.0  28.2  28.8  24.3 99.0 99.00 
2016 07 10 11 20 127  6.4  8.1 99.00 99.00 99.00 999 1021.0  28.2  28.8  24.3 99.0 99.00 
2016 07 10 11 30 132  6.3  7.7 99.00 99.00 99.00 999 1021.0  28.2  28.8  24.4 99.0 99.00 
2016 07 10 11 40 127  6.5  8.5  1.30  6.25  4.88 120 1021.1  28.2  28.8  24.3 99.0 99.00 
2016 07 10 11 50 130  6.6  8.4 99.00 99.00 99.00 999 1021.1  28.3  28.8  24.1 99.0 99.00 
2016 07 10 12 00 127  6.5  8.5 99.00 99.00 99.00 999 1021.2  28.3  28.8  24.3 99.0 99.00 
2016 07 10 12 10 126  7.0  8.5 99.00 99.00 99.00 999 1021.1  28.3  28.8  24.1 99.0 99.00 
2016 07 10 12 20 125  7.0  8.6 99.00 99.00 99.00 999 1021.2  28.3  28.8  24.2 99.0 99.00 
2016 07 10 12 30 125  6.8  8.5 99.00 99.00 99.00 999 1021.2  28.3  28.8  24.3 99.0 99.00 
2016 07 10 12 40 123  6.6  8.4  1.39  8.33  4.97  80 1021.3  28.3  28.8  24.5 99.0 99.00 
2016 07 10 12 50 120  6.8  8.2 99.00 99.00 99.00 999 1021.3  28.3  28.8  24.4 99.0 99.00 
2016 07 10 13 00 117  6.8  8.9 99.00 99.00 99.00 999 1021.3  28.3  28.8  24.2 99.0 99.00 
2016 07 10 13 10 117  6.8  8.1 99.00 99.00 99.00 999 1021.3  28.3  28.8  24.3 99.0 99.00 
2016 07 10 13 20 120  6.6  8.2 99.00 99.00 99.00 999 1021.3  28.3  28.8  24.4 99.0 99.00 
2016 07 10 13 30 119  7.0  8.1 99.00 99.00 99.00 999 1021.3  28.3  28.8  24.1 99.0 99.00 
2016 07 10 13 40 123  6.8  8.6  1.39  5.26  4.91 125 1021.3  28.3  28.8  24.3 99.0 99.00 
2016 07 10 13 50 124  6.5  8.1 99.00 99.00 99.00 999 1021.3  28.3  28.9  24.2 99.0 99.00 
2016 07 10 14 00 117  6.3  7.9 99.00 99.00 99.00 999 1021.2  28.3  28.9  24.2 99.0 99.00 
2016 07 10 14 10 118  6.3  7.5 99.00 99.00 99.00 999 1021.3  28.4  28.9  24.1 99.0 99.00 
2016 07 10 14 20 118  6.3  7.8 99.00 99.00 99.00 999 1021.3  28.4  28.9  23.9 99.0 99.00 
2016 07 10 14 30 116  5.9  7.1 99.00 99.00 99.00 999 1021.3  28.4  28.9  23.7 99.0 99.00 
