#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 05 10 40 152  9.0 11.6 99.00 99.00 99.00 999 1013.0  26.4  26.3  23.3 99.0 99.00 
2016 05 05 10 50 149  9.3 10.9  1.76  6.25  4.96 142 1013.1  26.4  26.3  23.4 99.0 99.00 
2016 05 05 11 00 151  8.9 11.6 99.00 99.00 99.00 999 1013.2  26.4  26.3  23.6 99.0 99.00 
2016 05 05 11 10 150  9.4 12.0 99.00 99.00 99.00 999 1013.3  26.4  26.3  23.5 99.0 99.00 
2016 05 05 11 20 152  9.2 11.5 99.00 99.00 99.00 999 1013.4  26.4  26.3  23.5 99.0 99.00 
2016 05 05 11 30 155  9.9 12.9 99.00 99.00 99.00 999 1013.4  26.4  26.3  23.4 99.0 99.00 
2016 05 05 11 40 155  9.5 12.2 99.00 99.00 99.00 999 1013.4  26.4  26.3  23.5 99.0 99.00 
2016 05 05 11 50 152  9.7 11.8  1.68  5.56  4.99 143 1013.4  26.4  26.3  23.6 99.0 99.00 
2016 05 05 12 00 150  9.7 12.3 99.00 99.00 99.00 999 1013.5  26.4  26.3  23.6 99.0 99.00 
2016 05 05 12 10 151  9.6 12.0 99.00 99.00 99.00 999 1013.5  26.5  26.3  23.5 99.0 99.00 
2016 05 05 12 20 150  9.9 12.3 99.00 99.00 99.00 999 1013.5  26.5  26.3  23.5 99.0 99.00 
2016 05 05 12 30 149  9.7 12.2 99.00 99.00 99.00 999 1013.6  26.5  26.3  23.6 99.0 99.00 
2016 05 05 12 40 150  9.3 11.9 99.00 99.00 99.00 999 1013.6  26.5  26.3  23.7 99.0 99.00 
2016 05 05 12 50 151  9.4 11.7  1.71  6.25  4.85 138 1013.6  26.5  26.3  23.7 99.0 99.00 
2016 05 05 13 00 152  9.5 11.9 99.00 99.00 99.00 999 1013.8  26.5  26.3  23.6 99.0 99.00 
2016 05 05 13 10 154  9.8 12.1 99.00 99.00 99.00 999 1013.7  26.5  26.3  23.6 99.0 99.00 
2016 05 05 13 20 149  9.5 11.6 99.00 99.00 99.00 999 1013.6  26.5  26.3  23.7 99.0 99.00 
2016 05 05 13 30 151  9.3 11.2 99.00 99.00 99.00 999 1013.8  26.5  26.3  23.8 99.0 99.00 
2016 05 05 13 40 150  9.8 12.3 99.00 99.00 99.00 999 1013.7  26.5  26.3  23.7 99.0 99.00 
2016 05 05 13 50 150 10.0 12.2  1.80  6.25  5.09 139 1013.6  26.5  26.3  23.7 99.0 99.00 
2016 05 05 14 00 151  9.2 11.8 99.00 99.00 99.00 999 1013.7  26.5  26.3  23.9 99.0 99.00 
2016 05 05 14 10 150  9.3 11.7 99.00 99.00 99.00 999 1013.7  26.4  26.3  23.9 99.0 99.00 
2016 05 05 14 20 148  9.7 12.2 99.00 99.00 99.00 999 1013.6  26.4  26.3  23.9 99.0 99.00 
2016 05 05 14 30 149  9.9 12.1 99.00 99.00 99.00 999 1013.6  26.4  26.3  23.9 99.0 99.00 
2016 05 05 14 40 149 10.1 12.6 99.00 99.00 99.00 999 1013.6  26.4  26.3  24.1 99.0 99.00 
2016 05 05 14 50 150  9.9 12.1  1.77  6.25  5.02 137 1013.6  26.4  26.3  24.1 99.0 99.00 
2016 05 05 15 00 149 10.3 12.3 99.00 99.00 99.00 999 1013.6  26.2  26.3  24.0 99.0 99.00 
2016 05 05 15 10 152  9.4 12.1 99.00 99.00 99.00 999 1013.6  26.2  26.3  24.1 99.0 99.00 
2016 05 05 15 20 150  9.6 12.2 99.00 99.00 99.00 999 1013.4  26.3  26.3  24.2 99.0 99.00 
2016 05 05 15 30 155 10.0 12.9 99.00 99.00 99.00 999 1013.5  26.3  26.3  23.9 99.0 99.00 
2016 05 05 15 40 153  9.8 12.1 99.00 99.00 99.00 999 1013.4  26.4  26.3  24.0 99.0 99.00 
2016 05 05 15 50 152  9.2 11.6  1.87  6.25  5.02 145 1013.3  26.4  26.3  24.2 99.0 99.00 
2016 05 05 16 00 153  9.9 12.2 99.00 99.00 99.00 999 1013.2  26.4  26.3  24.2 99.0 99.00 
2016 05 05 16 10 153 10.0 12.6 99.00 99.00 99.00 999 1013.1  26.4  26.3  24.0 99.0 99.00 
2016 05 05 16 20 151 10.1 13.1 99.00 99.00 99.00 999 1012.8  26.2  26.3  23.9 99.0 99.00 
2016 05 05 16 30 151 10.3 12.7 99.00 99.00 99.00 999 1012.7  26.4  26.3  23.9 99.0 99.00 
2016 05 05 16 40 154  9.9 12.6 99.00 99.00 99.00 999 1012.7  26.5  26.4  24.0 99.0 99.00 
2016 05 05 16 50 155 10.1 14.5  1.93  6.25  5.20 140 1012.5  26.5  26.3  24.2 99.0 99.00 
2016 05 05 17 00 155 12.3 15.9 99.00 99.00 99.00 999 1012.4  26.0  26.4  23.1 99.0 99.00 
2016 05 05 17 10 160 10.9 13.7 99.00 99.00 99.00 999 1012.5  26.0  26.3  23.0 99.0 99.00 
2016 05 05 17 20 161 10.3 12.8 99.00 99.00 99.00 999 1012.5  26.0  26.4  23.3 99.0 99.00 
2016 05 05 17 30 163 10.3 12.8 99.00 99.00 99.00 999 1012.3  26.0  26.4  23.4 99.0 99.00 
2016 05 05 17 40 159  9.4 12.0 99.00 99.00 99.00 999 1012.5  26.1  26.4  23.6 99.0 99.00 
2016 05 05 17 50 159  8.6 11.2  1.94  6.67  5.10 130 1012.4  26.2  26.4  23.9 99.0 99.00 
2016 05 05 18 00 157  9.3 11.7 99.00 99.00 99.00 999 1012.5  26.5  26.4  24.0 99.0 99.00 
2016 05 05 18 10 158  9.4 11.8 99.00 99.00 99.00 999 1012.3  26.5  26.4  24.0 99.0 99.00 
2016 05 05 18 20 159  8.9 10.9 99.00 99.00 99.00 999 1012.2  26.6  26.4  24.2 99.0 99.00 
2016 05 05 18 30 156  9.1 11.5 99.00 99.00 99.00 999 1012.0  26.6  26.4  24.1 99.0 99.00 
2016 05 05 18 40 153  9.0 11.0 99.00 99.00 99.00 999 1012.0  26.6  26.4  24.1 99.0 99.00 
2016 05 05 18 50 155  9.1 11.6  2.10  6.67  5.30 143 1011.9  26.6  26.4  24.1 99.0 99.00 
2016 05 05 19 00 153  9.0 11.2 99.00 99.00 99.00 999 1011.8  26.6  26.4  24.2 99.0 99.00 
2016 05 05 19 10 152  9.5 11.8 99.00 99.00 99.00 999 1011.7  26.7  26.4  24.2 99.0 99.00 
2016 05 05 19 20 152  9.4 12.3 99.00 99.00 99.00 999 1011.6  26.7  26.4  24.1 99.0 99.00 
2016 05 05 19 30 151  9.4 12.0 99.00 99.00 99.00 999 1011.4  26.7  26.4  24.2 99.0 99.00 
2016 05 05 19 40 154  9.5 12.0 99.00 99.00 99.00 999 1011.5  26.7  26.4  24.1 99.0 99.00 
2016 05 05 19 50 157  9.5 11.7  1.99  6.67  5.20 137 1011.5  26.7  26.4  24.1 99.0 99.00 
2016 05 05 20 00 150 10.1 12.6 99.00 99.00 99.00 999 1011.0  26.6  26.4  24.0 99.0 99.00 
2016 05 05 20 10 151  9.3 11.7 99.00 99.00 99.00 999 1011.0  26.4  26.4  23.9 99.0 99.00 
2016 05 05 20 20 153  9.4 12.2 99.00 99.00 99.00 999 1011.3  26.4  26.4  24.1 99.0 99.00 
2016 05 05 20 30 157  9.0 11.3 99.00 99.00 99.00 999 1011.2  26.4  26.4  24.2 99.0 99.00 
2016 05 05 20 40 154  9.2 11.5 99.00 99.00 99.00 999 1011.1  26.4  26.4  24.2 99.0 99.00 
2016 05 05 20 50 153  8.5 10.5  1.97  6.67  5.25 148 1011.2  26.5  26.4  24.3 99.0 99.00 
2016 05 05 21 00 155  8.7 11.0 99.00 99.00 99.00 999 1011.4  26.6  26.4  24.2 99.0 99.00 
2016 05 05 21 10 154  9.0 11.5 99.00 99.00 99.00 999 1011.3  26.7  26.4  24.1 99.0 99.00 
2016 05 05 21 20 156  8.2 10.3 99.00 99.00 99.00 999 1011.7  26.7  26.4  24.2 99.0 99.00 
2016 05 05 21 30 157  8.7 11.2 99.00 99.00 99.00 999 1011.7  26.7  26.4  24.1 99.0 99.00 
2016 05 05 21 40 159  8.3 10.5 99.00 99.00 99.00 999 1011.8  26.7  26.4  24.1 99.0 99.00 
2016 05 05 21 50 162  7.8  9.6  1.95  6.67  5.32 145 1011.8  26.7  26.4  24.3 99.0 99.00 
2016 05 05 22 00 158  7.9 10.1 99.00 99.00 99.00 999 1011.9  26.7  26.4  24.4 99.0 99.00 
2016 05 05 22 10 156  8.1 10.2 99.00 99.00 99.00 999 1011.9  26.7  26.4  24.3 99.0 99.00 
2016 05 05 22 20 153  8.0 10.1 99.00 99.00 99.00 999 1011.8  26.7  26.4  24.4 99.0 99.00 
2016 05 05 22 30 152  7.6  9.8 99.00 99.00 99.00 999 1011.7  26.6  26.4  24.4 99.0 99.00 
2016 05 05 22 40 151  7.5  9.4 99.00 99.00 99.00 999 1011.7  26.6  26.4  24.4 99.0 99.00 
2016 05 05 22 50 154  7.9  9.7  1.86  6.67  5.30 138 1012.0  26.6  26.4  24.3 99.0 99.00 
2016 05 05 23 00 155  7.8  9.6 99.00 99.00 99.00 999 1012.1  26.6  26.4  24.4 99.0 99.00 
2016 05 05 23 10 155  7.8  9.1 99.00 99.00 99.00 999 1012.1  26.6  26.3  24.4 99.0 99.00 
2016 05 05 23 20 154  8.0 10.1 99.00 99.00 99.00 999 1012.2  26.6  26.3  24.4 99.0 99.00 
2016 05 05 23 30 152  7.7 10.1 99.00 99.00 99.00 999 1012.1  26.6  26.3  24.5 99.0 99.00 
2016 05 05 23 40 152  8.1  9.9 99.00 99.00 99.00 999 1012.2  26.6  26.3  24.5 99.0 99.00 
2016 05 05 23 50 151  8.1 10.1  1.88  7.14  5.23 141 1012.2  26.6  26.3  24.5 99.0 99.00 
2016 05 06 00 00 148  8.2 10.1 99.00 99.00 99.00 999 1012.2  26.6  26.3  24.5 99.0 99.00 
2016 05 06 00 10 148  8.0 10.1 99.00 99.00 99.00 999 1012.4  26.6  26.3  24.5 99.0 99.00 
2016 05 06 00 20 152  7.9  9.6 99.00 99.00 99.00 999 1012.5  26.6  26.3  24.5 99.0 99.00 
2016 05 06 00 30 152  8.2 10.5 99.00 99.00 99.00 999 1012.7  26.6  26.3  24.5 99.0 99.00 
2016 05 06 00 40 153  7.9 10.3 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 00 50 150  8.2 10.7  1.80  6.67  5.30 142 1012.7  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 00 150  8.4 10.3 99.00 99.00 99.00 999 1012.7  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 10 150  8.5 10.6 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 20 149  8.4 11.1 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 30 148  8.8 11.5 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 40 148  8.8 10.9 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 01 50 146  8.6 11.6  1.75  6.67  5.26 133 1012.6  26.6  26.3  24.7 99.0 99.00 
2016 05 06 02 00 145  9.1 11.2 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.7 99.0 99.00 
2016 05 06 02 10 148  9.0 11.3 99.00 99.00 99.00 999 1012.8  26.6  26.3  24.6 99.0 99.00 
2016 05 06 02 20 146  9.4 12.0 99.00 99.00 99.00 999 1012.7  26.6  26.3  24.6 99.0 99.00 
2016 05 06 02 30 147 10.0 12.0 99.00 99.00 99.00 999 1012.6  26.6  26.3  24.5 99.0 99.00 
2016 05 06 02 40 148  9.5 12.1 99.00 99.00 99.00 999 1012.5  26.6  26.3  24.6 99.0 99.00 
2016 05 06 02 50 148  9.7 12.3  1.88  6.67  5.29 132 1012.6  26.6  26.3  24.6 99.0 99.00 
2016 05 06 03 00 149  9.9 12.3 99.00 99.00 99.00 999 1012.7  26.5  26.3  24.7 99.0 99.00 
2016 05 06 03 10 149  9.5 12.1 99.00 99.00 99.00 999 1012.8  26.7  26.3  24.7 99.0 99.00 
2016 05 06 03 20 148  9.9 12.0 99.00 99.00 99.00 999 1012.7  26.7  26.3  24.7 99.0 99.00 
2016 05 06 03 30 149  9.9 12.2 99.00 99.00 99.00 999 1012.6  26.7  26.3  24.5 99.0 99.00 
2016 05 06 03 40 150 10.1 12.8 99.00 99.00 99.00 999 1012.3  26.7  26.3  24.5 99.0 99.00 
2016 05 06 03 50 150 10.1 12.7  1.80  7.14  5.19 145 1012.2  26.7  26.3  24.5 99.0 99.00 
2016 05 06 04 00 148  9.8 12.6 99.00 99.00 99.00 999 1012.0  26.7  26.3  24.6 99.0 99.00 
2016 05 06 04 10 148  9.9 12.4 99.00 99.00 99.00 999 1012.2  26.7  26.3  24.6 99.0 99.00 
2016 05 06 04 20 149  9.4 12.1 99.00 99.00 99.00 999 1012.3  26.7  26.3  24.6 99.0 99.00 
2016 05 06 04 30 154  9.3 12.0 99.00 99.00 99.00 999 1012.3  26.7  26.3  24.6 99.0 99.00 
2016 05 06 04 40 153  9.6 12.4 99.00 99.00 99.00 999 1012.2  26.7  26.3  24.5 99.0 99.00 
2016 05 06 04 50 153  9.6 12.1  1.83  6.67  5.14 138 1012.1  26.7  26.3  24.6 99.0 99.00 
2016 05 06 05 00 152  9.9 13.1 99.00 99.00 99.00 999 1012.0  26.7  26.3  24.6 99.0 99.00 
2016 05 06 05 10 153 10.1 12.5 99.00 99.00 99.00 999 1012.1  26.7  26.3  24.5 99.0 99.00 
2016 05 06 05 20 154  9.5 11.5 99.00 99.00 99.00 999 1012.3  26.7  26.3  24.5 99.0 99.00 
2016 05 06 05 30 154  9.3 12.1 99.00 99.00 99.00 999 1012.0  26.7  26.3  24.5 99.0 99.00 
2016 05 06 05 40 154  8.9 11.4 99.00 99.00 99.00 999 1012.0  26.7  26.3  24.5 99.0 99.00 
2016 05 06 05 50 156  9.6 12.6  1.86  6.67  5.27 135 1012.0  26.6  26.3  24.4 99.0 99.00 
2016 05 06 06 00 157  7.8 10.3 99.00 99.00 99.00 999 1012.1  26.6  26.3  24.6 99.0 99.00 
2016 05 06 06 10 157  5.5  8.9 99.00 99.00 99.00 999 1012.2  26.6  26.3  24.8 99.0 99.00 
2016 05 06 06 20 298  3.0  5.9 99.00 99.00 99.00 999 1012.5  25.1  26.3  22.5 99.0 99.00 
2016 05 06 06 30 337  2.7  5.0 99.00 99.00 99.00 999 1012.3  22.9  26.3  20.8 99.0 99.00 
2016 05 06 06 40 354  3.0  7.2 99.00 99.00 99.00 999 1012.0  22.8  26.3  21.1 99.0 99.00 
2016 05 06 06 50 353  3.4  6.0  1.89  6.67  5.40 142 1011.9  22.7  26.3  20.9 99.0 99.00 
2016 05 06 07 00  27  3.4  4.9 99.00 99.00 99.00 999 1011.8  22.7  26.2  21.0 99.0 99.00 
2016 05 06 07 10  39  3.7  5.7 99.00 99.00 99.00 999 1011.1  22.7  26.2  21.2 99.0 99.00 
2016 05 06 07 20  36  2.4  4.7 99.00 99.00 99.00 999 1011.0  22.6  26.2  21.1 99.0 99.00 
2016 05 06 07 30  64  1.7  7.5 99.00 99.00 99.00 999 1011.7  22.6  26.2  21.1 99.0 99.00 
2016 05 06 07 40 327  6.1  8.2 99.00 99.00 99.00 999 1011.2  22.5  26.1  21.4 99.0 99.00 
2016 05 06 07 50 346  4.5  8.1  1.78  6.67  5.23 154 1011.3  22.3  26.1  21.6 99.0 99.00 
2016 05 06 08 00 355  4.6  9.3 99.00 99.00 99.00 999 1011.5  22.3  26.1  21.6 99.0 99.00 
2016 05 06 08 10 341  4.6  7.1 99.00 99.00 99.00 999 1011.3  22.1  26.1  21.4 99.0 99.00 
2016 05 06 08 20 332  4.3  7.9 99.00 99.00 99.00 999 1011.3  22.2  26.1  21.5 99.0 99.00 
2016 05 06 08 30 337  2.3  6.3 99.00 99.00 99.00 999 1011.8  22.4  26.1  21.7 99.0 99.00 
2016 05 06 08 40 360  2.4  7.7 99.00 99.00 99.00 999 1010.7  22.4  26.1  21.7 99.0 99.00 
2016 05 06 08 50  21  3.8  6.6  2.02  6.25  5.39 144 1011.7  22.7  26.1  22.0 99.0 99.00 
2016 05 06 09 00 134  3.8  7.8 99.00 99.00 99.00 999 1011.6  23.0  26.1  22.4 99.0 99.00 
2016 05 06 09 10 240  6.5  9.4 99.00 99.00 99.00 999 1011.8  22.8  26.0  22.1 99.0 99.00 
2016 05 06 09 20 229  8.3 12.2 99.00 99.00 99.00 999 1011.7  22.6  26.0  21.9 99.0 99.00 
2016 05 06 09 30 221  8.4 11.5 99.00 99.00 99.00 999 1011.8  23.0  26.0  22.2 99.0 99.00 
2016 05 06 09 40 202  7.2  9.7 99.00 99.00 99.00 999 1011.7  22.8  26.0  22.0 99.0 99.00 
2016 05 06 09 50 205  5.4  8.1  2.00  7.14  5.45 130 1011.7  22.4  26.0  21.7 99.0 99.00 
2016 05 06 10 00 203  8.6 12.6 99.00 99.00 99.00 999 1012.1  22.5  26.0  21.8 99.0 99.00 
2016 05 06 10 10 205  8.4 11.8 99.00 99.00 99.00 999 1011.3  22.2  26.0  21.5 99.0 99.00 
2016 05 06 10 20 215  7.4 10.2 99.00 99.00 99.00 999 1011.5  22.0  26.0  21.5 99.0 99.00 
2016 05 06 10 30 219  8.4 10.4 99.00 99.00 99.00 999 1011.7  22.3  26.0  21.4 99.0 99.00 
2016 05 06 10 40 214  8.2 11.1 99.00 99.00 99.00 999 1011.8  22.4  26.0  21.3 99.0 99.00 
2016 05 06 10 50 220  8.6 11.0  2.03  6.67  5.55 133 1011.8  22.9  26.0  21.6 99.0 99.00 
2016 05 06 11 00 212  8.4 10.5 99.00 99.00 99.00 999 1011.8  23.2  26.0  21.8 99.0 99.00 
2016 05 06 11 10 203  6.6  8.6 99.00 99.00 99.00 999 1012.0  23.5  26.0  22.0 99.0 99.00 
2016 05 06 11 20 200  7.2  9.2 99.00 99.00 99.00 999 1012.3  24.0  26.0  22.0 99.0 99.00 
2016 05 06 11 30 191  7.4 10.1 99.00 99.00 99.00 999 1012.3  24.2  26.0  22.0 99.0 99.00 
2016 05 06 11 40 192  7.6  9.6 99.00 99.00 99.00 999 1012.4  24.3  26.0  22.0 99.0 99.00 
2016 05 06 11 50 185  8.0 10.0  1.86  7.14  5.38 132 1012.7  24.5  26.0  22.5 99.0 99.00 
2016 05 06 12 00 175  8.6 11.1 99.00 99.00 99.00 999 1012.8  24.4  26.0  22.5 99.0 99.00 
2016 05 06 12 10 177  8.1 10.5 99.00 99.00 99.00 999 1012.8  24.5  26.0  22.7 99.0 99.00 
2016 05 06 12 20 183  6.7  8.2 99.00 99.00 99.00 999 1012.8  24.7  26.0  22.7 99.0 99.00 
2016 05 06 12 30 187  5.9  7.5 99.00 99.00 99.00 999 1013.0  24.8  26.0  22.5 99.0 99.00 
2016 05 06 12 40 189  5.9  7.4 99.00 99.00 99.00 999 1013.1  24.9  26.0  22.5 99.0 99.00 
2016 05 06 12 50 193  5.7  7.2  1.89  6.67  5.43 121 1013.3  25.0  26.0  22.7 99.0 99.00 
2016 05 06 13 00 194  5.3  6.6 99.00 99.00 99.00 999 1013.3  25.2  26.0  22.7 99.0 99.00 
2016 05 06 13 10 195  5.4  6.7 99.00 99.00 99.00 999 1013.3  25.3  26.0  22.6 99.0 99.00 
2016 05 06 13 20 195  5.6  7.1 99.00 99.00 99.00 999 1013.3  25.5  26.1  22.9 99.0 99.00 
2016 05 06 13 30 186  7.7 10.1 99.00 99.00 99.00 999 1013.3  25.7  26.1  23.2 99.0 99.00 
2016 05 06 13 40 182  7.2  9.2 99.00 99.00 99.00 999 1013.3  25.6  26.1  23.0 99.0 99.00 
2016 05 06 13 50 177  8.0 10.3  1.79  6.67  5.40 140 1013.3  25.4  26.1  23.0 99.0 99.00 
2016 05 06 14 00 169  8.5 10.7 99.00 99.00 99.00 999 1013.4  25.2  26.1  23.1 99.0 99.00 
2016 05 06 14 10 171  9.2 11.4 99.00 99.00 99.00 999 1013.4  25.1  26.1  23.1 99.0 99.00 
2016 05 06 14 20 163  8.6 10.8 99.00 99.00 99.00 999 1013.5  25.1  26.1  23.1 99.0 99.00 
2016 05 06 14 30 163  8.2 10.6 99.00 99.00 99.00 999 1013.6  25.2  26.1  23.3 99.0 99.00 
2016 05 06 14 40 161  8.5 10.5 99.00 99.00 99.00 999 1013.6  25.1  26.1  23.2 99.0 99.00 
2016 05 06 14 50 155  8.4 10.5  2.01  6.67  5.55 135 1013.4  25.1  26.1  23.2 99.0 99.00 
2016 05 06 15 00 151  8.7 10.8 99.00 99.00 99.00 999 1013.5  25.1  26.1  23.1 99.0 99.00 
2016 05 06 15 10 152  8.3 10.1 99.00 99.00 99.00 999 1013.6  25.1  26.1  22.7 99.0 99.00 
2016 05 06 15 20 141  8.8 10.6 99.00 99.00 99.00 999 1013.5  25.0  26.1  22.8 99.0 99.00 
2016 05 06 15 30 136  8.7 10.8 99.00 99.00 99.00 999 1013.3  24.9  26.1  22.8 99.0 99.00 
2016 05 06 15 40 133  8.7 10.6 99.00 99.00 99.00 999 1013.1  24.9  26.1  23.0 99.0 99.00 
2016 05 06 15 50 132  9.3 11.5  1.81  6.67  5.27 136 1013.1  24.9  26.1  22.9 99.0 99.00 
2016 05 06 16 00 132  8.6 10.6 99.00 99.00 99.00 999 1013.2  24.9  26.1  23.0 99.0 99.00 
2016 05 06 16 10 135  8.3 10.0 99.00 99.00 99.00 999 1013.2  24.9  26.1  23.0 99.0 99.00 
2016 05 06 16 20 136  8.5 10.5 99.00 99.00 99.00 999 1013.1  25.0  26.1  23.2 99.0 99.00 
2016 05 06 16 30 135  8.9 10.9 99.00 99.00 99.00 999 1013.1  24.9  26.1  23.1 99.0 99.00 
2016 05 06 16 40 139  8.2 10.3 99.00 99.00 99.00 999 1013.0  24.9  26.1  22.9 99.0 99.00 
2016 05 06 16 50 142  7.4  9.7  1.72  7.14  5.18 120 1013.0  25.0  26.2  23.1 99.0 99.00 
2016 05 06 17 00 141  8.3 10.1 99.00 99.00 99.00 999 1012.9  25.0  26.2  23.0 99.0 99.00 
2016 05 06 17 10 133  8.3 10.6 99.00 99.00 99.00 999 1012.6  25.0  26.2  23.1 99.0 99.00 
2016 05 06 17 20 132  8.4 11.0 99.00 99.00 99.00 999 1012.7  24.9  26.2  23.1 99.0 99.00 
2016 05 06 17 30 131  9.0 11.6 99.00 99.00 99.00 999 1012.6  24.9  26.2  23.1 99.0 99.00 
2016 05 06 17 40 131  8.4 11.0 99.00 99.00 99.00 999 1012.4  24.8  26.2  23.2 99.0 99.00 
2016 05 06 17 50 130  8.2 10.3  1.81  7.14  5.37 126 1012.6  24.9  26.2  23.2 99.0 99.00 
2016 05 06 18 00 143  8.6 10.8 99.00 99.00 99.00 999 1012.8  24.9  26.2  23.1 99.0 99.00 
2016 05 06 18 10 147  7.1  9.0 99.00 99.00 99.00 999 1012.7  24.5  26.1  23.4 99.0 99.00 
2016 05 06 18 20 132  6.7  8.4 99.00 99.00 99.00 999 1012.4  24.2  26.1  23.3 99.0 99.00 
2016 05 06 18 30 134  7.4  9.7 99.00 99.00 99.00 999 1012.0  24.3  26.1  23.2 99.0 99.00 
2016 05 06 18 40 135  8.5 10.3 99.00 99.00 99.00 999 1011.9  24.4  26.1  22.8 99.0 99.00 
2016 05 06 18 50 140  8.4 10.4  1.73  7.14  5.18 125 1011.9  24.6  26.1  22.9 99.0 99.00 
2016 05 06 19 00 137  7.9 10.3 99.00 99.00 99.00 999 1011.8  24.5  26.1  23.1 99.0 99.00 
2016 05 06 19 10 132  8.1  9.6 99.00 99.00 99.00 999 1011.9  24.5  26.1  23.2 99.0 99.00 
2016 05 06 19 20 129  8.6 10.3 99.00 99.00 99.00 999 1012.0  24.4  26.1  23.0 99.0 99.00 
2016 05 06 19 30 126  7.8  9.5 99.00 99.00 99.00 999 1011.7  24.4  26.1  23.2 99.0 99.00 
2016 05 06 19 40 127  7.5  9.1 99.00 99.00 99.00 999 1011.9  24.4  26.1  23.4 99.0 99.00 
2016 05 06 19 50 127  7.3  9.0  1.73  7.14  5.17 126 1012.0  24.3  26.1  23.2 99.0 99.00 
2016 05 06 20 00 126  7.3  9.1 99.00 99.00 99.00 999 1012.0  24.3  26.1  23.1 99.0 99.00 
2016 05 06 20 10 125  7.5  9.3 99.00 99.00 99.00 999 1011.9  24.3  26.1  23.0 99.0 99.00 
2016 05 06 20 20 125  8.0  9.6 99.00 99.00 99.00 999 1011.5  24.3  26.1  23.1 99.0 99.00 
2016 05 06 20 30 118  8.6 10.3 99.00 99.00 99.00 999 1011.2  24.3  26.1  23.1 99.0 99.00 
2016 05 06 20 40 118  9.0 11.2 99.00 99.00 99.00 999 1010.9  24.2  26.1  23.1 99.0 99.00 
2016 05 06 20 50 116  9.0 10.8  1.62  7.69  5.22 119 1010.8  24.1  26.1  22.9 99.0 99.00 
2016 05 06 21 00 116  8.7 10.1 99.00 99.00 99.00 999 1010.7  23.9  26.1  22.8 99.0 99.00 
2016 05 06 21 10 116  8.7 10.6 99.00 99.00 99.00 999 1010.9  24.1  26.1  23.0 99.0 99.00 
2016 05 06 21 20 116  8.6 11.2 99.00 99.00 99.00 999 1010.7  24.0  26.1  22.8 99.0 99.00 
2016 05 06 21 30 115  9.1 11.2 99.00 99.00 99.00 999 1010.8  24.1  26.1  22.8 99.0 99.00 
2016 05 06 21 40 119  8.4 10.1 99.00 99.00 99.00 999 1011.0  24.1  26.1  22.8 99.0 99.00 
2016 05 06 21 50 114  7.5  9.5  1.57  7.14  5.21 123 1011.2  24.2  26.1  23.1 99.0 99.00 
2016 05 06 22 00 112  7.7  9.2 99.00 99.00 99.00 999 1011.2  24.3  26.1  23.2 99.0 99.00 
2016 05 06 22 10 108  7.6  9.0 99.00 99.00 99.00 999 1011.1  24.3  26.1  23.1 99.0 99.00 
2016 05 06 22 20 104  7.1  9.2 99.00 99.00 99.00 999 1011.4  24.2  26.1  23.0 99.0 99.00 
2016 05 06 22 30  95  5.1  6.7 99.00 99.00 99.00 999 1011.5  24.1  26.1  22.8 99.0 99.00 
2016 05 06 22 40  83  4.6  6.4 99.00 99.00 99.00 999 1011.5  24.1  26.1  22.8 99.0 99.00 
2016 05 06 22 50  89  4.9  6.0  1.60  7.69  5.67 119 1011.6  23.9  26.1  22.7 99.0 99.00 
2016 05 06 23 00 105  4.8  6.3 99.00 99.00 99.00 999 1012.0  23.8  26.1  22.7 99.0 99.00 
2016 05 06 23 10 127  3.8  5.3 99.00 99.00 99.00 999 1011.8  23.8  26.1  22.6 99.0 99.00 
2016 05 06 23 20 132  3.6  5.0 99.00 99.00 99.00 999 1011.9  23.6  26.0  22.6 99.0 99.00 
2016 05 06 23 30 106  4.0  5.4 99.00 99.00 99.00 999 1011.6  23.9  26.0  23.2 99.0 99.00 
2016 05 06 23 40  73  4.7  6.3 99.00 99.00 99.00 999 1011.2  23.8  26.0  23.1 99.0 99.00 
2016 05 06 23 50  70  4.9  6.0  1.53  7.14  5.96 128 1011.2  23.8  26.0  23.1 99.0 99.00 
2016 05 07 00 00  76  5.8  7.9 99.00 99.00 99.00 999 1011.2  23.8  26.0  23.0 99.0 99.00 
2016 05 07 00 10  73  6.5  7.8 99.00 99.00 99.00 999 1011.1  23.8  25.9  23.0 99.0 99.00 
2016 05 07 00 20  72  6.8  8.4 99.00 99.00 99.00 999 1011.1  23.7  26.0  22.8 99.0 99.00 
