#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 05 03 50  37  7.0  8.8  2.78 10.00  7.26  71 1016.3  24.0  25.9  20.7 99.0 99.00
2016 02 05 04 50  53  7.1  9.2  2.71 10.00  7.05  68 1015.9  23.9  25.9  19.9 99.0 99.00
2016 02 05 05 50  64  5.4  6.9  3.04 10.00  7.24  55 1015.5  24.2  25.8  20.2 99.0 99.00
2016 02 05 06 50  66  7.2 10.6  2.84 10.00  7.14  63 1014.8  24.6  25.9  20.1 99.0 99.00
2016 02 05 07 50  84  4.3  5.7  3.20 10.00  7.66  59 1014.6  24.0  25.9  20.1 99.0 99.00
2016 02 05 08 50  58  5.8  8.1  3.15 10.00  7.48  73 1014.4  24.7  25.9  20.1 99.0 99.00
2016 02 05 09 50  53  6.0  7.3  2.86 10.00  7.39  69 1014.7  24.6  25.9  19.7 99.0 99.00
2016 02 05 10 50  59  6.0  7.6  3.18 10.81  7.65  63 1015.1  24.7  25.9  20.1 99.0 99.00
2016 02 05 11 50  70  5.8  7.3  3.07 10.81  7.40  40 1015.4  24.9  25.9  19.5 99.0 99.00
2016 02 05 12 50  88  6.7  8.6  2.90  9.09  7.37  54 1015.9  25.1  25.9  19.4 99.0 99.00
2016 02 05 13 50  78  5.1  6.8  3.06 10.81  7.47  53 1016.7  25.0  25.9  20.0 99.0 99.00
2016 02 05 14 50  78  4.4  5.9  3.39 10.81  8.04  58 1017.2  25.2  26.0  19.6 99.0 99.00
2016 02 05 15 50  66  2.1  3.4  3.16 10.00  7.76  54 1016.9  25.2  26.1  18.5 99.0 99.00
2016 02 05 16 50 129  4.6  6.2  3.05 10.81  7.90  55 1016.3  24.2  26.2  19.8 99.0 99.00
2016 02 05 17 50   2  2.5  4.0  2.88 10.81  7.84  72 1015.7  24.3  26.3  20.0 99.0 99.00
2016 02 05 18 50 108  4.0  6.2  2.86 10.81  7.85  60 1015.2  22.8  26.4  19.5 99.0 99.00
2016 02 05 19 50  41  0.5  1.2  2.95 10.81  7.91  63 1014.7  24.8  26.4  19.3 99.0 99.00
2016 02 05 20 50  67  0.8  1.8  2.80 10.81  7.91  47 1014.9  25.3  26.4  18.8 99.0 99.00
2016 02 05 21 50  86  2.9  4.1  2.67 10.81  7.94  58 1015.4  25.1  26.3  20.0 99.0 99.00
2016 02 05 22 50 104  2.8  4.1  2.41 10.81  7.36  59 1015.9  24.9  26.3  20.0 99.0 99.00
2016 02 05 23 50 112  3.7  5.2  2.50 11.43  7.82  57 1016.3  25.0  26.2  20.0 99.0 99.00
2016 02 06 00 50 111  4.3  5.7  2.55 11.43  7.95  59 1017.0  25.2  26.2  19.8 99.0 99.00
2016 02 06 01 50 121  4.0  5.2  2.73 10.81  8.00  62 1017.4  25.2  26.2  20.2 99.0 99.00
2016 02 06 02 50 138  3.6  4.6  2.38 10.81  7.64  59 1017.5  25.3  26.2  19.4 99.0 99.00
2016 02 06 03 50 129  4.5  5.9  2.75 10.00  8.21  66 1017.2  25.3  26.2  19.6 99.0 99.00
2016 02 06 04 50 135  4.4  5.7  2.27 10.81  7.67  62 1016.7  25.2  26.2  19.5 99.0 99.00
2016 02 06 05 50 142  4.0  4.8  2.41 10.00  7.78  63 1016.5  25.2  26.2  19.2 99.0 99.00
2016 02 06 06 50 148  3.8  4.9  2.42 10.81  7.73  57 1016.3  25.2  26.2  19.5 99.0 99.00
2016 02 06 07 50 135  3.9  5.6  2.39 10.00  7.58  66 1016.3  25.1  26.2  19.4 99.0 99.00
2016 02 06 08 50 135  4.0  5.0  2.79 10.00  8.15  55 1016.2  25.2  26.2  19.5 99.0 99.00
2016 02 06 09 50 134  3.5  4.4  2.39 10.00  7.69  66 1016.6  25.2  26.1  19.2 99.0 99.00
2016 02 06 10 50 126  3.7  4.7  2.40 10.00  7.68  69 1017.2  25.2  26.1  19.7 99.0 99.00
2016 02 06 11 50 127  4.4  5.4  2.32 10.00  7.64  61 1017.7  25.4  26.1  19.4 99.0 99.00
2016 02 06 12 50 119  4.9  5.8  1.98 10.00  7.25  67 1018.2  25.7  26.1  19.3 99.0 99.00
2016 02 06 13 50 116  4.8  6.0  2.28 10.00  7.67  57 1019.0  25.6  26.1  19.8 99.0 99.00
2016 02 06 14 50 134  4.2  5.2  2.24 10.81  7.58  60 1019.4  25.8  26.1  19.0 99.0 99.00
2016 02 06 15 50 132  4.8  6.0  2.31 10.00  7.46  59 1019.0  25.6  26.2  19.6 99.0 99.00
2016 02 06 16 50 118  6.1  7.3  2.12 10.81  7.61  62 1018.1  25.5  26.3  19.4 99.0 99.00
2016 02 06 17 50 123  5.9  7.5  2.15 10.81  7.48  63 1017.7  25.4  26.3  19.5 99.0 99.00
2016 02 06 18 50 126  4.5  5.8  1.97  9.09  7.10  49 1017.3  25.7  26.4  19.4 99.0 99.00
2016 02 06 19 50 119  4.9  6.3  2.06 10.00  7.49  60 1017.0  25.6  26.4  19.6 99.0 99.00
2016 02 06 20 50 127  4.7  5.8  2.11 10.00  7.64  60 1017.4  25.7  26.4  19.0 99.0 99.00
2016 02 06 21 50 122  4.8  6.3  1.95 10.00  7.39  57 1017.7  25.7  26.4  19.3 99.0 99.00
2016 02 06 22 50 121  4.7  6.1  1.97 10.00  7.41  69 1017.9  25.5  26.4  19.4 99.0 99.00
2016 02 06 23 50 120  5.2  6.2  1.86 10.00  7.17  77 1018.3  25.5  26.4  19.4 99.0 99.00
2016 02 07 00 50 125  5.2  6.0  1.97 10.00  7.43  59 1018.6  25.5  26.3  19.5 99.0 99.00
2016 02 07 01 50 125  5.9  7.2  1.91 10.00  7.33  61 1018.8  25.4  26.3  19.5 99.0 99.00
2016 02 07 02 50 128  6.2  7.3  1.85 10.00  7.22  60 1018.7  25.5  26.3  20.0 99.0 99.00
2016 02 07 03 50 133  7.4  8.8  2.08 10.00  7.25  73 1018.1  25.5  26.3  20.3 99.0 99.00
2016 02 07 04 50 130  6.4  7.9  2.03 10.00  7.05  64 1017.5  25.5  26.3  20.4 99.0 99.00
2016 02 07 05 50 129  7.4  9.3  1.96 10.00  6.89  67 1016.4  25.3  26.2  20.5 99.0 99.00
2016 02 07 06 50 138  7.1  8.5  1.98 10.00  6.79  57 1015.8  25.4  26.2  20.9 99.0 99.00
2016 02 07 07 50 138  6.9  8.4  2.00 10.81  6.85  60 1015.4  25.3  26.2  20.9 99.0 99.00
2016 02 07 08 50 160  6.3  8.3  2.19 10.81  7.07  88 1015.0  25.3  26.1  20.8 99.0 99.00
2016 02 07 09 50 166  8.6 10.2  2.19 10.00  6.78  90 1014.8  25.6  26.1  20.7 99.0 99.00
2016 02 07 10 50 172  8.2  9.7  2.36 10.00  7.00  75 1015.4  25.7  26.1  20.7 99.0 99.00
2016 02 07 11 50 166  7.1 10.0  2.61 10.00  7.29  93 1015.7  25.5  26.0  20.6 99.0 99.00
2016 02 07 12 50 164  8.6 11.0  2.62  9.09  7.20  49 1016.0  26.1  26.0  20.5 99.0 99.00
2016 02 07 13 50 167  8.8 11.5  2.67 10.00  7.13  61 1016.6  26.1  25.9  20.2 99.0 99.00
2016 02 07 14 50 177  7.2  9.1  2.58 10.00  6.99  51 1017.0  25.4  25.9  20.8 99.0 99.00
2016 02 07 15 50 172 10.0 12.1  2.72 10.00  7.01  67 1015.9  26.2  25.9  20.2 99.0 99.00
2016 02 07 16 50 175  9.6 12.3  2.49 10.00  6.48  66 1015.3  26.3  25.8  20.4 99.0 99.00
2016 02 07 17 50 188  9.7 11.3  2.48  9.09  6.58  60 1014.6  26.3  25.9  20.5 99.0 99.00
2016 02 07 18 50 195  8.9 11.0  2.72  9.09  6.68  80 1014.0  26.3  25.9  20.9 99.0 99.00
2016 02 07 19 50 199  9.4 11.3  2.75 10.00  7.07  88 1013.4  26.4  25.9  20.7 99.0 99.00
2016 02 07 20 50 198  9.3 11.3  2.25  9.09  6.07  64 1013.9  26.4  25.9  21.1 99.0 99.00
2016 02 07 21 50 205  8.2  9.8  2.37  9.09  6.42  82 1014.5  26.1  25.9  21.4 99.0 99.00
2016 02 07 22 50 200  9.0 10.8  2.30 10.00  6.41  85 1015.0  26.1  25.9  21.4 99.0 99.00
2016 02 07 23 50 197  8.8 10.6  2.49  9.09  6.45  76 1015.1  26.1  25.9  21.6 99.0 99.00
2016 02 08 00 50 198  9.1 11.0  2.45 10.00  6.51  63 1015.3  26.1  25.9  21.7 99.0 99.00
2016 02 08 01 50 198  9.4 11.7  2.33  9.09  6.24 104 1015.4  26.0  25.9  21.8 99.0 99.00
2016 02 08 02 50 197  9.4 11.0  2.30  9.09  5.96 106 1015.7  26.0  25.9  21.9 99.0 99.00
2016 02 08 03 50 193 10.0 11.7  2.32  9.09  6.03  88 1015.3  26.0  25.9  22.0 99.0 99.00
2016 02 08 04 50 201 10.1 11.7  2.26  9.09  5.95  99 1015.0  26.0  25.9  22.2 99.0 99.00
2016 02 08 05 50 203  9.6 11.3  2.38  9.09  5.96  91 1014.6  25.9  25.9  22.2 99.0 99.00
2016 02 08 06 50 213  8.7 10.4  2.39  9.09  5.97  74 1014.4  25.9  25.9  22.2 99.0 99.00
2016 02 08 07 50 217  7.7  9.0  2.21  9.09  5.77  90 1013.9  25.8  25.9  22.2 99.0 99.00
2016 02 08 08 50 219  7.9  9.5  2.22  9.09  5.92 112 1013.9  25.8  25.9  21.4 99.0 99.00
2016 02 08 09 50 219  8.0  9.5  2.14  8.33  5.97 110 1014.3  25.9  25.9  21.4 99.0 99.00
2016 02 08 10 50 296  6.7  8.4  2.00  9.09  5.85 108 1015.1  24.6  25.8  21.0 99.0 99.00
2016 02 08 11 50 290  6.8  8.8  1.93  9.09  5.73  98 1016.0  24.9  25.8  20.7 99.0 99.00
2016 02 08 12 50 300  6.6  7.9  1.90  8.33  5.67 106 1016.5  24.8  25.8  20.4 99.0 99.00
2016 02 08 13 50 301  6.3  7.7  1.98  8.33  5.92 105 1017.4  25.0  25.8  20.2 99.0 99.00
2016 02 08 15 50 296  5.7  7.1  1.73  9.09  5.68  81 1017.4  24.9  25.9  19.2 99.0 99.00
2016 02 08 16 50 306  4.9  6.1  2.00  8.33  6.29  73 1016.8  24.8  25.9  18.9 99.0 99.00
2016 02 08 17 50 304  5.1  6.6  2.26 10.81  6.74 324 1016.0  24.7  26.0  18.7 99.0 99.00
2016 02 08 18 50 308  5.4  7.2  2.67  8.33  7.31 315 1015.7  24.8  26.2  18.8 99.0 99.00
2016 02 08 19 50 321  5.3  6.7  2.82  9.09  7.44 293 1015.8  24.7  26.2  17.9 99.0 99.00
2016 02 08 20 50 304  4.5  6.3  2.71 10.00  7.47 306 1015.9  24.6  26.3  18.1 99.0 99.00
2016 02 08 21 50 334  4.5  5.8  3.05 10.00  7.98 304 1016.5  24.3  26.3  18.8 99.0 99.00
2016 02 08 22 50 338  3.3  4.8  3.40 12.12  8.70 308 1016.8  24.1  26.3  18.8 99.0 99.00
2016 02 08 23 50 339  2.2  3.8  3.27 12.12  8.30 306 1017.5  24.1  26.2  18.4 99.0 99.00
2016 02 09 00 50 342  2.6  4.1  3.16 10.81  8.42 296 1017.9  24.2  26.2  18.5 99.0 99.00
2016 02 09 01 50 315  1.0  2.8  3.67 12.12  9.15 311 1018.4  24.2  26.2  18.3 99.0 99.00
2016 02 09 02 50  91  1.4  3.1  3.55 11.43  9.15 306 1018.3  24.1  26.2  18.2 99.0 99.00
2016 02 09 03 50  81  3.2  4.7  4.22 12.12 10.13 310 1017.6  24.2  26.2  18.4 99.0 99.00
2016 02 09 04 50 101  2.6  4.5  4.33 13.79 10.41 307 1017.6  24.3  26.2  18.7 99.0 99.00
2016 02 09 05 50 128  2.1  4.5  4.23 14.81 10.06 318 1017.4  24.4  26.2  18.9 99.0 99.00
2016 02 09 06 50 145  3.3  6.7  3.95 13.79 10.22 309 1016.7  24.5  26.2  19.1 99.0 99.00
2016 02 09 07 50 162  3.7  6.1  4.07 12.12 10.12 305 1016.5  24.8  26.2  19.2 99.0 99.00
2016 02 09 08 50 168  4.1  6.7  3.97 13.79 10.00 318 1016.6  24.9  26.2  19.2 99.0 99.00
2016 02 09 09 50 175  3.9  5.7  4.01 13.79 10.21 302 1016.8  25.0  26.2  19.5 99.0 99.00
2016 02 09 10 50 154  5.5  8.0  4.80 13.79 10.63 316 1017.1  24.9  26.2  20.4 99.0 99.00
2016 02 09 11 50 163  4.9  6.9  4.20 13.79 10.11 314 1017.9  25.1  26.1  20.0 99.0 99.00
2016 02 09 12 50 159  6.4  9.0  4.28 13.79 10.20 316 1018.3  25.4  26.2  20.0 99.0 99.00
2016 02 09 13 50 167  6.3  9.0  3.31 12.90  9.37 321 1019.2  25.6  26.2  20.3 99.0 99.00
2016 02 09 14 50 172  5.8  7.6  3.56 12.90  9.27 316 1019.9  25.6  26.2  20.7 99.0 99.00
2016 02 09 15 50 178  5.4  7.2  3.49 12.90  9.05 309 1019.6  25.7  26.2  21.1 99.0 99.00
2016 02 09 16 50 169  6.2  7.6  3.27 12.90  9.08 327 1018.4  25.8  26.2  21.5 99.0 99.00
2016 02 09 17 50 227  4.4  6.8  3.07 12.90  8.82 323 1018.3  24.3  26.2  20.0 99.0 99.00
2016 02 09 18 50 221  3.3  4.8  3.10 13.79  8.34 330 1018.3  22.5  26.2  20.2 99.0 99.00
2016 02 09 19 50  50  0.4  1.4  3.05 11.43  8.46 318 1018.1  23.3  26.3  20.7 99.0 99.00
2016 02 09 20 50 211  1.5  2.4  2.80 12.90  8.46 328 1018.3  24.2  26.3  21.1 99.0 99.00
2016 02 09 21 50 203  4.2  5.4  2.78 12.90  8.11 325 1018.4  25.3  26.3  20.1 99.0 99.00
2016 02 09 22 50 185  3.1  4.8  2.65 12.12  7.68 335 1018.5  25.6  26.3  19.9 99.0 99.00
2016 02 09 23 50 174  2.2  3.6  2.41 10.81  7.33 330 1019.0  25.7  26.3  20.1 99.0 99.00
2016 02 10 00 50 161  2.4  3.4  2.60 12.12  7.73 325 1019.5  25.5  26.3  20.4 99.0 99.00
2016 02 10 01 50 142  1.9  3.6  2.50 12.12  7.87 340 1019.8  25.5  26.3  21.0 99.0 99.00
2016 02 10 02 50 154  3.2  4.3  2.37 12.12  7.69 333 1019.8  25.4  26.3  21.2 99.0 99.00
2016 02 10 03 50 147  4.7  5.8  2.53 12.12  8.15 346 1019.2  25.4  26.3  21.5 99.0 99.00
2016 02 10 04 50 152  4.0  5.3  2.44  9.09  7.83 298 1018.9  25.6  26.3  21.4 99.0 99.00
2016 02 10 05 50 169  3.8  5.0  2.38 10.81  7.75 325 1018.8  25.6  26.2  21.5 99.0 99.00
2016 02 10 06 50 171  4.0  5.3  2.35  8.33  7.89 329 1018.4  25.4  26.2  22.1 99.0 99.00
2016 02 10 07 50 175  4.5  5.6  2.42  9.09  7.89 341 1017.9  25.4  26.2  22.1 99.0 99.00
2016 02 10 08 50 187  4.1  5.5  2.57 10.00  7.81 320 1018.0  25.6  26.2  21.9 99.0 99.00
2016 02 10 09 50 190  4.3  5.7  2.44  9.09  7.52 334 1018.3  25.6  26.2  22.1 99.0 99.00
2016 02 10 10 50 324  5.1  6.5  2.41  8.33  7.49 341 1018.7  24.3  26.2  21.3 99.0 99.00
2016 02 10 11 50 340  4.4  5.5  2.50  8.33  7.33 333 1019.3  24.8  26.2  20.9 99.0 99.00
2016 02 10 12 50  52  3.1  4.4  2.49  9.09  7.35 324 1020.1  24.8  26.2  21.0 99.0 99.00
