#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 03 10 14 50  65  8.6 11.1  2.44 12.12  6.98  28 1025.6  23.5  25.9  16.0 99.0 99.00
2016 03 10 15 50  57  9.4 11.0  2.46 12.12  6.83  32 1025.7  23.8  25.9  16.2 99.0 99.00
2016 03 10 16 50  61  8.5 10.7  2.24 12.90  6.46  39 1025.2  23.6  25.9  15.6 99.0 99.00
2016 03 10 17 50  54 10.6 12.9  2.27 12.12  6.71  24 1024.7  22.4  26.0  16.6 99.0 99.00
2016 03 10 18 50  66  7.5  9.4  2.35 12.12  6.68  36 1024.0  23.6  25.9  16.5 99.0 99.00
2016 03 10 19 50  88  8.9 10.8  2.40 12.90  6.79  44 1023.1  24.0  25.9  16.3 99.0 99.00
2016 03 10 20 50  81  8.9 10.8  2.43 12.90  6.82  51 1023.2  24.1  25.9  16.1 99.0 99.00
2016 03 10 21 50  82  9.2 11.1  2.57 12.90  6.99  42 1023.4  24.0  25.9  16.0 99.0 99.00
2016 03 10 22 50  81  8.5 10.4  2.39 12.90  6.66  47 1023.6  23.8  25.9  15.6 99.0 99.00
2016 03 10 23 50  82  8.6 10.9  2.46 11.43  6.93  26 1023.9  23.9  25.9  16.0 99.0 99.00
2016 03 11 00 50  85  9.0 11.4  2.63 12.90  6.91  52 1024.0  23.9  25.9  15.3 99.0 99.00
2016 03 11 01 50  86  8.8 10.8  2.59 12.12  6.74  32 1024.3  24.0  25.9  16.2 99.0 99.00
2016 03 11 02 50  77  9.4 11.1  2.55 12.90  6.65  51 1024.5  23.9  25.9  14.6 99.0 99.00
2016 03 11 03 50  85  8.7 10.6  2.40 12.90  6.69  37 1025.0  23.8  25.9  14.0 99.0 99.00
2016 03 11 04 50  76  8.8 11.2  2.43 13.79  6.64  40 1024.7  23.7  25.8  15.0 99.0 99.00
2016 03 11 05 50  78  8.9 11.1  2.47 12.90  6.43  43 1024.3  23.7  25.8  14.0 99.0 99.00
2016 03 11 06 50  86  9.0 11.2  2.44 12.12  6.58  44 1023.5  23.6  25.8  14.6 99.0 99.00
2016 03 11 07 50  88  7.5  9.4  2.31 12.90  6.49  49 1023.3  23.6  25.8  13.3 99.0 99.00
2016 03 11 08 50  89  6.5  8.4  2.34 11.43  6.93  45 1023.3  23.5  25.8  15.1 99.0 99.00
2016 03 11 09 50  87  7.9  9.9  2.15 12.90  6.81  49 1023.3  23.5  25.8  15.3 99.0 99.00
2016 03 11 10 50  80  6.8  8.6  2.30 12.90  6.93  48 1023.7  23.5  25.8  13.7 99.0 99.00
2016 03 11 11 50  85  6.9  8.6  2.22 10.81  6.62  47 1024.3  23.8  25.8  13.9 99.0 99.00
2016 03 11 12 50  80  6.7  8.5  2.24 12.90  6.87  41 1024.9  23.8  25.9  14.3 99.0 99.00
2016 03 11 13 50  84  6.6  7.8  2.14 12.90  6.70  30 1025.4  23.6  25.9  13.7 99.0 99.00
2016 03 11 14 50  72  5.2  7.8  2.18 12.90  6.87  36 1025.5  23.8  25.9  13.6 99.0 99.00
2016 03 11 15 50  81  5.6  7.2  2.07 12.12  6.91  42 1025.3  23.7  25.9  12.8 99.0 99.00
2016 03 11 16 50  75  5.6  7.2  2.18 11.43  7.12  45 1024.9  23.7  26.0  14.0 99.0 99.00
2016 03 11 17 50  71  5.5  7.0  1.90 12.90  6.75  49 1024.3  23.8  26.0  14.1 99.0 99.00
2016 03 11 18 50  73  5.9  7.1  2.06 11.43  6.92  56 1023.4  23.7  26.1  14.2 99.0 99.00
2016 03 11 19 50  85  5.5  7.0  1.98 12.12  7.03  44 1022.8  23.8  26.1  14.7 99.0 99.00
2016 03 11 20 50  74  5.4  7.3  1.92 11.43  7.03  48 1022.8  23.9  26.1  15.1 99.0 99.00
2016 03 11 21 50  63  6.7  8.5  2.03 11.43  7.07  55 1023.0  23.8  26.0  15.6 99.0 99.00
2016 03 11 22 50  76  6.7  8.0  1.85 11.43  6.80  41 1023.2  23.9  26.0  15.2 99.0 99.00
2016 03 11 23 50  70  6.5  8.6  1.89 12.12  6.74  47 1023.3  23.9  25.9  14.6 99.0 99.00
2016 03 12 00 50  72  7.3  8.8  1.90 12.90  6.73  52 1023.4  23.9  25.9  15.4 99.0 99.00
2016 03 12 01 50  81  6.6  8.1  1.87 12.12  6.66  54 1023.8  23.9  25.9  14.9 99.0 99.00
2016 03 12 02 50  88  6.5  8.3  1.99 12.12  6.92  56 1024.2  24.0  25.9  15.0 99.0 99.00
2016 03 12 03 50  87  5.9  7.2  1.71 11.43  6.48  49 1024.3  23.9  25.9  14.6 99.0 99.00
2016 03 12 04 50 109  4.8  5.7  1.75 12.12  6.74  56 1024.2  23.8  25.9  14.9 99.0 99.00
2016 03 12 05 50  72  3.5  4.8  1.71 11.43  6.97  50 1024.1  23.8  25.9  16.2 99.0 99.00
2016 03 12 06 50  51  7.0  8.6  1.77 12.12  6.89  47 1023.3  23.3  25.9  17.2 99.0 99.00
2016 03 12 07 50  70  5.2  7.3  1.82 11.43  7.16  55 1022.5  23.5  25.9  17.4 99.0 99.00
2016 03 12 08 50  82  6.6  8.1  1.60 10.81  6.42  60 1022.1  23.9  25.9  17.2 99.0 99.00
2016 03 12 09 50  81  6.1  7.5  1.69 10.81  6.23  45 1022.2  23.7  25.9  16.5 99.0 99.00
2016 03 12 10 50  74  6.6  8.1  1.74 12.12  6.54  53 1022.4  23.7  25.9  16.8 99.0 99.00
2016 03 12 11 50  81  7.6  9.5  1.70 11.43  5.95  53 1022.7  24.0  25.8  16.9 99.0 99.00
2016 03 12 12 50  73  6.7  8.6  1.80 10.00  6.21  69 1023.7  24.1  25.9  16.3 99.0 99.00
2016 03 12 13 50  82  6.6  7.8  1.66 11.43  5.92  58 1023.7  24.2  25.9  16.4 99.0 99.00
2016 03 12 14 50  84  6.8  8.1  1.73 11.43  6.19  51 1023.8  24.2  25.9  16.2 99.0 99.00
2016 03 12 15 50  84  8.0 10.2  1.65 11.43  5.78  52 1023.6  24.1  25.9  16.7 99.0 99.00
2016 03 12 16 50  95  7.6  9.3  1.85 10.81  5.97  42 1023.0  24.0  25.9  15.9 99.0 99.00
2016 03 12 17 50  96  7.1  9.3  1.55  9.09  5.82  58 1022.3  24.0  26.0  16.0 99.0 99.00
2016 03 12 18 50  95  7.2  9.0  1.60 10.00  5.58  62 1021.7  24.0  26.0  16.1 99.0 99.00
2016 03 12 19 50  83  5.6  6.9  1.60 10.00  5.78  52 1021.6  24.0  26.0  16.5 99.0 99.00
2016 03 12 20 50  72  5.4  6.3  1.47 10.00  5.65  60 1021.4  24.1  26.0  16.4 99.0 99.00
2016 03 12 21 50  82  5.4  6.8  1.54  8.33  5.83  89 1021.6  24.1  26.0  16.1 99.0 99.00
2016 03 12 22 50  76  5.7  7.2  1.57  7.14  5.82 113 1021.9  23.9  25.9  16.5 99.0 99.00
2016 03 12 23 50  87  6.0  7.3  1.38  6.67  5.64 118 1022.0  23.8  25.9  16.6 99.0 99.00
2016 03 13 00 50  76  6.2  7.5  1.35 10.81  5.66  70 1022.2  23.8  25.9  16.8 99.0 99.00
2016 03 13 01 50  85  6.6  7.8  1.36  9.09  5.61  89 1022.3  23.8  25.9  16.9 99.0 99.00
2016 03 13 02 50  78  6.5  7.7  1.37  8.33  5.68  90 1022.1  23.7  25.9  16.9 99.0 99.00
2016 03 13 03 50  83  6.8  8.1  1.37  7.69  5.54  87 1021.4  23.7  25.8  16.9 99.0 99.00
2016 03 13 04 50  93  6.0  8.1  1.38  8.33  5.76  78 1021.5  23.7  25.8  16.5 99.0 99.00
2016 03 13 05 50 102  5.7  7.0  1.31  7.69  5.63 100 1021.1  23.6  25.8  16.5 99.0 99.00
2016 03 13 06 50  96  5.7  6.7  1.35  8.33  5.67  92 1020.7  23.5  25.8  16.1 99.0 99.00
2016 03 13 07 50  98  5.8  7.1  1.28  7.69  5.52 103 1020.3  23.5  25.8  16.6 99.0 99.00
2016 03 13 08 50  97  5.5  6.9  1.34  7.69  5.72 105 1020.3  23.6  25.8  15.8 99.0 99.00
2016 03 13 09 50  81  5.6  6.4  1.25  9.09  5.56  66 1020.8  23.6  25.8  15.7 99.0 99.00
2016 03 13 10 50  93  6.3  7.8  1.39  8.33  5.75 119 1021.0  23.7  25.8  16.1 99.0 99.00
2016 03 13 11 50  93  7.1  8.5  1.31  9.09  5.62 103 1021.3  23.9  25.8  16.2 99.0 99.00
2016 03 13 12 50  80  7.0  8.3  1.33  8.33  5.39 107 1021.7  24.2  25.7  16.2 99.0 99.00
2016 03 13 13 50  85  7.1  8.3  1.30  9.09  5.28  74 1022.1  24.1  25.8  16.3 99.0 99.00
2016 03 13 14 50  71  6.2  7.6  1.35  8.33  5.49 104 1022.0  24.2  25.8  16.1 99.0 99.00
2016 03 13 15 50  77  5.7  6.8  1.39  8.33  5.67  89 1021.6  24.4  25.8  15.6 99.0 99.00
2016 03 13 16 50  98  5.9  7.1  1.42  8.33  5.75  96 1020.9  24.4  25.9  15.9 99.0 99.00
2016 03 13 18 50 113  6.5  8.2  1.28  9.09  5.28  74 1019.3  24.0  25.9  16.7 99.0 99.00
2016 03 13 19 50 113  7.0  8.9  1.29  8.33  5.39  78 1018.6  24.0  25.9  17.1 99.0 99.00
2016 03 13 20 50 108  6.0  7.3  1.32  8.33  5.67  82 1018.8  24.0  26.0  17.1 99.0 99.00
2016 03 13 21 50  98  5.1  6.2  1.40  8.33  5.54  91 1019.0  24.1  25.9  17.0 99.0 99.00
2016 03 13 22 50 103  5.4  6.4  1.51  9.09  5.93  79 1019.3  23.8  25.9  16.9 99.0 99.00
2016 03 13 23 50 104  5.5  7.0  1.48  9.09  5.77  80 1019.8  23.9  25.9  17.4 99.0 99.00
2016 03 14 00 50  96  4.8  6.2  1.40  8.33  5.86  94 1020.3  23.8  25.8  17.3 99.0 99.00
2016 03 14 01 50 111  5.7  6.5  1.36  8.33  5.94  76 1020.3  23.9  25.8  17.5 99.0 99.00
2016 03 14 02 50 104  5.0  6.3  1.26  9.09  5.60  80 1020.5  23.9  25.8  17.2 99.0 99.00
2016 03 14 03 50  99  5.7  7.1  1.39  8.33  5.87 101 1020.3  23.8  25.8  17.5 99.0 99.00
2016 03 14 04 50  93  5.0  6.8  1.25  9.09  5.70  88 1020.1  23.8  25.7  17.6 99.0 99.00
2016 03 14 05 50  92  4.5  5.9  1.27  9.09  5.72  69 1019.8  23.8  25.7  17.8 99.0 99.00
2016 03 14 06 50  90  5.1  6.2  1.35  8.33  5.81  62 1019.4  23.8  25.7  17.7 99.0 99.00
2016 03 14 07 50  69  4.6  5.8  1.28  9.09  5.80 111 1019.2  23.9  25.7  17.5 99.0 99.00
2016 03 14 08 50  86  5.0  6.1  1.21  8.33  5.67  94 1019.0  23.9  25.7  17.6 99.0 99.00
2016 03 14 09 50  83  5.1  6.2  1.23  8.33  5.76  78 1019.5  24.0  25.7  17.7 99.0 99.00
2016 03 14 10 50  98  5.8  6.9  1.12  8.33  5.65 102 1019.6  24.0  25.7  17.8 99.0 99.00
2016 03 14 11 50  87  5.5  6.7  1.26  9.09  5.73  94 1020.3  24.3  25.7  17.7 99.0 99.00
2016 03 14 12 50  97  4.9  6.1  1.22  8.33  5.59  81 1020.9  24.2  25.8  17.5 99.0 99.00
2016 03 14 13 50 107  6.0  6.8  1.26  9.09  5.61  94 1021.4  24.4  25.8  17.7 99.0 99.00
2016 03 14 14 50 113  6.3  7.8  1.25  7.69  5.38  65 1021.2  24.4  25.8  18.1 99.0 99.00
2016 03 14 15 50 104  5.3  6.9  1.22  8.33  5.33  88 1021.2  24.5  25.9  17.7 99.0 99.00
2016 03 14 16 50 115  5.6  6.8  1.22  9.09  5.53  84 1020.2  24.4  25.9  17.2 99.0 99.00
2016 03 14 17 50 125  5.0  5.9  1.20 10.00  5.71  57 1019.5  24.5  26.0  17.2 99.0 99.00
2016 03 14 18 50 119  4.5  5.4  1.17  9.09  5.52  63 1018.9  24.6  26.0  16.6 99.0 99.00
2016 03 14 19 50 112  4.9  5.9  1.22  9.09  5.92  54 1018.4  24.7  26.1  16.5 99.0 99.00
2016 03 14 20 50 107  4.8  5.7  1.13  8.33  5.94  48 1018.1  24.7  26.1  16.8 99.0 99.00
2016 03 14 21 50 104  3.8  5.2  1.30  9.09  6.41  58 1018.5  24.8  26.0  17.2 99.0 99.00
2016 03 14 22 50 100  4.3  5.6  1.22 10.00  6.34  48 1018.6  24.4  26.0  17.5 99.0 99.00
2016 03 14 23 50 101  3.8  4.8  1.28  8.33  6.51  93 1019.1  24.3  26.0  17.4 99.0 99.00
2016 03 15 00 50 125  4.3  5.4  1.33 10.81  6.75  25 1019.2  24.3  25.9  17.1 99.0 99.00
2016 03 15 01 50 122  4.4  5.5  1.22  7.69  6.56  86 1019.2  24.3  25.9  17.5 99.0 99.00
2016 03 15 02 50 120  4.2  5.3  1.29  9.09  6.69  57 1019.2  24.3  25.8  17.4 99.0 99.00
2016 03 15 03 50 129  4.2  5.5  1.32 10.81  6.78  37 1019.0  24.3  25.8  17.7 99.0 99.00
2016 03 15 04 50 123  4.0  5.0  1.27 10.00  6.73  31 1018.6  24.2  25.8  17.7 99.0 99.00
2016 03 15 05 50 131  4.3  5.2  1.43 13.79  7.00  50 1018.0  24.2  25.8  17.5 99.0 99.00
2016 03 15 06 50 140  5.0  5.7  1.34 12.90  6.80  53 1017.1  24.2  25.8  17.8 99.0 99.00
2016 03 15 07 50 140  4.5  5.9  1.46 10.00  7.14  44 1016.6  24.2  25.8  17.8 99.0 99.00
2016 03 15 08 50 131  4.5  5.5  1.38 11.43  7.16  37 1016.7  24.2  25.7  17.6 99.0 99.00
2016 03 15 09 50 134  4.8  6.0  1.40 10.81  7.17  41 1017.0  24.2  25.7  17.6 99.0 99.00
2016 03 15 10 50 134  4.6  5.6  1.38 11.43  7.38  48 1017.5  24.2  25.7  17.7 99.0 99.00
2016 03 15 11 50 143  4.0  5.0  1.48 12.90  7.61  37 1018.1  24.7  25.7  17.3 99.0 99.00
2016 03 15 12 50 149  3.7  4.7  1.44 13.79  7.57  55 1018.9  24.6  25.7  17.1 99.0 99.00
2016 03 15 13 50 146  4.9  5.7  1.37 13.79  7.34  55 1018.9  24.7  25.7  17.3 99.0 99.00
2016 03 15 14 50 142  5.3  6.2  1.43 12.90  7.30  50 1018.9  24.7  25.8  17.3 99.0 99.00
2016 03 15 15 50 155  5.9  7.3  1.33 12.12  6.96  55 1018.7  24.8  25.9  17.1 99.0 99.00
2016 03 15 16 50 158  5.1  6.6  1.35 12.90  6.87  58 1018.3  24.8  25.9  17.9 99.0 99.00
2016 03 15 17 50 169  4.6  6.2  1.21 12.12  6.22  44 1017.8  24.8  26.0  18.0 99.0 99.00
2016 03 15 18 50 173  4.6  5.5  1.14 12.12  6.23  42 1017.1  24.9  26.0  17.7 99.0 99.00
2016 03 15 19 50 172  3.6  4.9  1.10 10.81  6.17  45 1017.0  25.0  26.1  18.0 99.0 99.00
2016 03 15 20 50 173  4.4  5.3  1.08 13.79  6.54  32 1016.4  24.9  26.0  17.7 99.0 99.00
2016 03 15 21 50 180  4.5  5.6  1.02 11.43  6.44  53 1016.5  24.9  26.0  17.9 99.0 99.00
2016 03 15 22 50 176  4.2  5.1  1.09 10.81  6.54  62 1016.8  24.8  25.9  17.9 99.0 99.00
2016 03 15 23 50 186  3.5  4.4  0.97 12.12  6.09  42 1017.0  24.8  25.9  18.1 99.0 99.00
2016 03 16 00 50 186  3.2  4.3  0.98 10.81  6.07  61 1017.7  24.8  25.9  18.1 99.0 99.00
2016 03 16 01 50 167  3.3  4.5  1.01 13.79  6.41  51 1017.9  24.8  25.8  18.3 99.0 99.00
2016 03 16 02 50 169  3.5  4.3  0.98 14.81  6.54  49 1017.9  24.8  25.8  18.4 99.0 99.00
2016 03 16 03 50 189  3.3  4.1  0.99 12.90  6.52  39 1017.5  24.8  25.8  18.2 99.0 99.00
2016 03 16 04 50 184  3.7  4.5  0.88 12.90  6.12  61 1017.0  24.7  25.8  18.3 99.0 99.00
2016 03 16 05 50 182  3.5  4.2  0.89 13.79  6.06  53 1016.4  24.7  25.7  18.5 99.0 99.00
2016 03 16 06 50 186  3.4  4.1  0.96 13.79  6.39  22 1015.8  24.6  25.7  18.6 99.0 99.00
2016 03 16 07 50 190  3.3  4.6  0.84 12.12  5.88  60 1015.4  24.6  25.7  19.0 99.0 99.00
2016 03 16 08 50 210  3.4  4.4  0.86 12.90  6.28  53 1015.5  24.7  25.6  18.9 99.0 99.00
2016 03 16 09 50 203  3.4  4.6  0.85 12.90  6.27  36 1015.6  24.6  25.5  18.9 99.0 99.00
2016 03 16 10 50 276  6.5  8.5  0.87 12.90  6.38  81 1016.0  22.8  25.4  19.2 99.0 99.00
2016 03 16 11 50 326  1.3  1.8  0.82 13.79  6.09 359 1016.9  22.5  25.3  19.5 99.0 99.00
2016 03 16 12 50 208  1.1  1.6  0.94 12.90  6.47  58 1017.4  22.7  25.2  19.6 99.0 99.00
2016 03 16 13 50 203  0.6  1.1  0.97 12.90  6.42  54 1017.7  23.6  25.4  20.2 99.0 99.00
2016 03 16 14 50 214  1.5  2.2  0.94 13.79  6.44  49 1017.8  23.9  25.8  20.1 99.0 99.00
2016 03 16 15 50 212  2.6  3.2  0.90 12.12  6.60  49 1017.4  24.1  25.9  20.0 99.0 99.00
2016 03 16 16 50 224  2.6  3.4  1.01 12.90  7.11  38 1017.0  24.6  25.8  19.9 99.0 99.00
2016 03 16 17 50 229  3.6  4.6  0.92 12.90  6.78  57 1016.3  24.7  25.8  20.1 99.0 99.00
2016 03 16 18 50 217  4.4  5.6  1.08 13.79  7.48  38 1015.8  24.7  25.7  20.6 99.0 99.00
2016 03 16 19 50 268  5.7  7.3  0.96 12.12  6.34  50 1015.5  24.8  25.6  20.5 99.0 99.00
2016 03 16 20 50 325  5.6  6.9  1.20 12.12  7.04  46 1015.6  24.9  25.7  20.2 99.0 99.00
2016 03 16 21 50 351  5.4  6.4  1.24 12.12  7.59  22 1016.0  24.9  25.6  20.3 99.0 99.00
2016 03 16 22 50 340  5.9  6.7  1.16 13.79  6.98  44 1016.3  24.6  25.6  20.0 99.0 99.00
2016 03 16 23 50 351  5.6  6.7  1.21 11.43  6.77  35 1016.6  24.6  25.5  19.3 99.0 99.00
2016 03 17 00 50   1  4.6  5.6  1.33 12.90  7.51  32 1017.1  24.7  25.5  18.5 99.0 99.00
2016 03 17 01 50 356  4.6  5.9  1.25 13.79  7.20  56 1017.6  24.5  25.5  19.0 99.0 99.00
2016 03 17 02 50   4  4.2  5.1  1.13 12.12  6.75  28 1017.5  24.5  25.4  19.3 99.0 99.00
2016 03 17 03 50  11  3.9  5.0  1.19 12.12  6.93  34 1017.3  24.5  25.4  19.2 99.0 99.00
2016 03 17 04 50   4  3.8  4.4  1.11 12.90  6.99  49 1017.2  24.5  25.4  18.9 99.0 99.00
2016 03 17 05 50   5  4.9  5.7  1.23 10.81  7.58  24 1016.5  24.3  25.4  18.7 99.0 99.00
2016 03 17 06 50 360  3.9  5.0  1.14 12.12  7.09  41 1015.9  24.1  25.3  18.4 99.0 99.00
2016 03 17 07 50  10  3.9  5.2  1.26 12.90  7.61  31 1015.8  24.1  25.3  18.1 99.0 99.00
2016 03 17 08 50 360  4.4  5.5  1.26 12.90  7.90  46 1016.0  23.9  25.2  17.4 99.0 99.00
2016 03 17 09 50   8  3.0  4.1  1.27 12.90  7.90  35 1016.5  23.8  25.2  16.9 99.0 99.00
2016 03 17 10 50  12  2.5  3.2  1.22 16.00  7.93  53 1017.2  23.8  25.2  16.7 99.0 99.00
2016 03 17 11 50  16  2.1  3.2  1.54 14.81  8.69  53 1017.7  24.3  25.2  16.1 99.0 99.00
2016 03 17 12 50  57  1.9  2.9  1.74 14.81  9.56  53 1018.2  24.4  25.2  16.2 99.0 99.00
2016 03 17 13 50  48  1.1  2.4  1.81 14.81  9.85  46 1018.7  24.4  25.3  16.5 99.0 99.00
2016 03 17 14 50  40  1.3  2.4  2.09 14.81 10.22  50 1018.9  24.3  25.5  16.5 99.0 99.00
2016 03 17 15 50  75  0.6  1.4  1.92 13.79  9.72  54 1018.8  24.6  26.1  16.7 99.0 99.00
2016 03 17 16 50 280  0.3  1.7  1.83 14.81  9.66  46 1018.4  24.9  26.9  16.8 99.0 99.00
2016 03 17 17 50 321  0.8  1.6  2.01 14.81 10.22  47 1017.8  24.8  27.6  17.0 99.0 99.00
2016 03 17 18 50 336  0.3  1.3  1.83 14.81  9.65  49 1017.1  24.7  27.7  17.3 99.0 99.00
2016 03 17 19 50  25  1.8  3.3  1.69 14.81  9.02  57 1016.7  24.6  27.3  17.3 99.0 99.00
2016 03 17 20 50  10  2.0  3.1  1.53 16.00  8.75  64 1016.7  24.9  27.1  17.5 99.0 99.00
2016 03 17 21 50  10  2.8  4.0  1.87 13.79  9.82  42 1017.0  25.0  26.6  17.5 99.0 99.00
2016 03 17 22 50  15  2.8  4.1  2.09 14.81 10.52  59 1017.1  24.5  26.3  17.4 99.0 99.00
2016 03 17 23 50  47  2.9  4.0  1.99 14.81  9.93  56 1017.3  24.5  26.1  17.3 99.0 99.00
2016 03 18 00 50  77  2.7  3.9  2.00 14.81 10.19  44 1017.9  24.4  26.1  17.1 99.0 99.00
2016 03 18 01 50  63  3.0  4.7  2.19 14.81 10.43  46 1018.5  24.4  25.8  17.0 99.0 99.00
2016 03 18 02 50  80  3.1  4.2  2.02 14.81 10.21  34 1018.5  24.4  25.5  16.8 99.0 99.00
2016 03 18 03 50  85  3.5  4.6  1.92 16.00 10.02  41 1018.2  24.2  25.3  16.3 99.0 99.00
2016 03 18 04 50  95  2.6  3.5  1.90 16.00  9.92  28 1017.5  24.1  25.4  16.2 99.0 99.00
2016 03 18 05 50 100  2.0  3.2  2.07 14.81 10.55  39 1016.7  23.9  25.3  16.3 99.0 99.00
2016 03 18 06 50  95  1.4  2.6  1.86 14.81 10.40  40 1016.3  23.8  25.4  16.4 99.0 99.00
2016 03 18 07 50 135  3.3  4.6  1.80 13.79 10.13  35 1016.0  23.8  25.3  16.0 99.0 99.00
2016 03 18 08 50 100  3.0  4.6  2.10 14.81 10.73  31 1016.1  23.6  25.3  16.1 99.0 99.00
2016 03 18 09 50 127  2.6  3.6  1.88 13.79 10.25  36 1016.6  23.7  25.2  15.7 99.0 99.00
2016 03 18 10 50 123  2.4  4.2  2.58 16.00 12.10  43 1017.2  23.7  25.2  15.9 99.0 99.00
2016 03 18 11 50 142  3.2  4.3  2.27 14.81 11.10  52 1017.8  24.0  25.2  15.0 99.0 99.00
2016 03 18 12 50 150  2.7  3.9  2.24 14.81 10.95  30 1018.5  24.1  25.2  15.8 99.0 99.00
2016 03 18 13 50 157  3.2  4.6  2.52 16.00 11.56  49 1018.6  23.9  25.3  16.2 99.0 99.00
2016 03 18 14 50 162  3.4  4.6  2.24 14.81 11.03  53 1018.6  24.0  25.5  16.7 99.0 99.00
2016 03 18 15 50 168  3.8  5.3  2.17 14.81 11.02  50 1018.4  24.1  25.7  17.2 99.0 99.00
2016 03 18 16 50 149  3.6  4.5  2.69 16.00 11.89  55 1017.9  24.2  25.7  17.6 99.0 99.00
2016 03 18 17 50 171  3.7  5.6  2.16 14.81 11.28  58 1017.5  24.5  25.9  17.5 99.0 99.00
2016 03 18 18 50 171  2.8  4.3  2.13 16.00 11.13  53 1016.8  24.5  25.9  17.8 99.0 99.00
2016 03 18 19 50 147  3.2  4.1  2.19 16.00 11.31  55 1016.2  24.5  26.0  17.9 99.0 99.00
2016 03 18 20 50 154  3.0  4.4  1.94 16.00 10.58  38 1016.4  24.5  26.0  17.9 99.0 99.00
2016 03 18 21 50 138  2.1  2.8  2.01 16.00 11.17  56 1016.8  24.4  26.0  18.1 99.0 99.00
2016 03 18 22 50 110  0.7  1.3  2.01 16.00 11.14  39 1017.2  24.3  25.9  18.2 99.0 99.00
2016 03 18 23 50  99  1.9  2.8  1.97 16.00 10.92  34 1017.6  24.3  25.8  18.5 99.0 99.00
2016 03 19 00 50 103  2.8  3.4  2.09 16.00 11.40  56 1018.0  24.3  25.8  18.5 99.0 99.00
2016 03 19 01 50  91  3.6  4.5  1.79 16.00 10.50  66 1018.1  24.4  25.7  18.9 99.0 99.00
2016 03 19 02 50 104  4.1  4.9  1.87 16.00 10.97  49 1018.3  24.4  25.7  19.3 99.0 99.00
2016 03 19 03 50 101  4.3  5.4  1.58 13.79  9.78  50 1018.2  24.4  25.7  19.6 99.0 99.00
2016 03 19 04 50  95  3.8  4.9  1.73 16.00 10.49  49 1018.0  24.4  25.6  19.6 99.0 99.00
2016 03 19 05 50  96  4.1  5.1  1.80 16.00 10.39  50 1017.3  24.3  25.6  19.7 99.0 99.00
2016 03 19 06 50  97  5.2  6.5  1.94 14.81 11.16  47 1016.3  24.3  25.5  19.7 99.0 99.00
2016 03 19 07 50 110  4.7  5.6  1.62 14.81  9.54  63 1015.9  24.2  25.5  19.7 99.0 99.00
2016 03 19 08 50 104  4.1  5.0  1.69 14.81 10.02  46 1016.1  24.2  25.5  19.5 99.0 99.00
2016 03 19 09 50 111  3.5  5.1  1.67 14.81 10.20  35 1016.5  23.4  25.5  19.8 99.0 99.00
2016 03 19 10 50 148  5.7  6.5  1.59 13.79  9.20  56 1016.9  24.7  25.4  20.0 99.0 99.00
2016 03 19 11 50 163  5.3  6.3  1.54 14.81  8.29  64 1017.9  24.8  25.4  19.4 99.0 99.00
2016 03 19 12 50 156  6.6  8.0  1.75 14.81  8.97  56 1018.1  25.0  25.4  19.7 99.0 99.00
2016 03 19 13 50 156  7.1  8.3  1.53 14.81  7.86  47 1018.7  25.1  25.5  19.4 99.0 99.00
2016 03 19 14 50 165  7.4  8.3  1.49 12.90  7.33  44 1018.7  25.1  25.5  19.3 99.0 99.00
2016 03 19 15 50 162  6.9  8.0  1.36 12.90  6.25  55 1018.5  25.1  25.6  19.2 99.0 99.00
2016 03 19 16 50 159  6.7  7.7  1.39 14.81  6.13  65 1018.0  25.2  25.6  19.0 99.0 99.00
2016 03 19 17 50 154  7.3  8.6  1.62 14.81  6.99  61 1017.0  25.3  25.7  19.8 99.0 99.00
2016 03 19 18 50 152  7.0  8.5  1.43 14.81  6.42  21 1016.7  25.3  25.7  19.4 99.0 99.00
2016 03 19 19 50 154  6.9  8.1  1.42 14.81  5.87  46 1016.4  25.4  25.7  19.5 99.0 99.00
2016 03 19 20 50 157  7.0  8.2  1.33 14.81  5.84  89 1016.2  25.4  25.7  19.3 99.0 99.00
2016 03 19 21 50 152  6.3  7.4  1.49 12.90  6.07  48 1016.1  25.2  25.7  20.0 99.0 99.00
2016 03 19 22 50 158  6.2  7.5  1.58 13.79  6.60  42 1016.0  25.2  25.6  20.2 99.0 99.00
2016 03 19 23 50 157  6.8  8.0  1.49 14.81  6.06  36 1016.4  25.2  25.6  19.4 99.0 99.00
2016 03 20 00 50 147  6.5  7.5  1.48 14.81  6.30  57 1017.0  25.1  25.5  19.4 99.0 99.00
2016 03 20 01 50 150  5.6  6.7  1.38 13.79  6.00  51 1018.1  25.3  25.5  19.2 99.0 99.00
2016 03 20 02 50 145  7.2  8.3  1.41 12.90  5.98  35 1017.9  25.1  25.5  19.7 99.0 99.00
2016 03 20 03 50 143  5.8  7.0  1.41 14.81  6.11  58 1017.9  25.0  25.5  19.2 99.0 99.00
2016 03 20 04 50 144  6.0  6.9  1.46 13.79  5.96  43 1017.4  25.0  25.5  19.0 99.0 99.00
2016 03 20 05 50 136  5.7  6.5  1.32 13.79  5.88  72 1017.0  25.0  25.5  18.8 99.0 99.00
