#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 13 50 159  7.6  9.0  1.12  9.09  4.95  51 1018.1  24.2  25.7  19.8 99.0 99.00
2016 04 10 14 50 180  6.8  8.0  1.17  9.09  5.19  79 1018.6  24.1  25.7  19.7 99.0 99.00
2016 04 10 15 50 165  6.5  7.5  1.18  8.33  5.16  63 1018.7  24.5  25.7  19.0 99.0 99.00
2016 04 10 16 50 172  7.1  8.5  1.06  9.09  5.04  87 1018.5  24.5  25.8  19.1 99.0 99.00
2016 04 10 17 50 154  3.8  5.0  1.08  8.33  5.52  60 1018.5  24.1  25.8  18.7 99.0 99.00
2016 04 10 18 50 190  4.6  5.5  1.03 10.00  5.80  53 1017.8  24.5  25.9  18.7 99.0 99.00
2016 04 10 19 50 174  2.8  3.5  1.05  9.09  6.04  72 1017.7  24.2  25.9  19.3 99.0 99.00
2016 04 10 20 50  39  1.5  2.1  1.15  9.09  6.46  67 1018.2  24.7  25.9  19.1 99.0 99.00
2016 04 10 21 50  56  2.8  3.6  1.12  9.09  6.44  80 1018.8  24.5  25.9  19.7 99.0 99.00
2016 04 10 22 50  67  5.9  6.8  1.10  9.09  6.30  68 1018.7  24.4  25.9  20.2 99.0 99.00
2016 04 10 23 50  52  6.4  7.4  1.16  9.09  6.16  80 1019.1  24.0  25.9  20.2 99.0 99.00
2016 04 11 00 50  52  3.1  4.3  1.10  8.33  6.06  72 1019.0  24.0  25.8  20.0 99.0 99.00
2016 04 11 01 50  61  5.3  6.4  1.18  9.09  6.35  81 1018.7  23.9  25.8  19.8 99.0 99.00
2016 04 11 02 50  54  4.3  5.3  1.33  7.14  5.92 359 1019.2  24.0  25.8  19.9 99.0 99.00
2016 04 11 03 50  44  6.7  8.2  1.48  6.67  5.96 337 1019.1  23.8  25.7  20.3 99.0 99.00
2016 04 11 04 50  57  6.8  8.1  1.65  6.67  5.87 348 1018.9  24.1  25.7  20.4 99.0 99.00
2016 04 11 05 50  41  6.4  7.6  1.75  6.67  5.86 354 1018.7  24.1  25.7  20.2 99.0 99.00
2016 04 11 06 50  44  6.5  7.5  1.65  7.14  5.79 358 1018.0  24.1  25.7  20.6 99.0 99.00
2016 04 11 07 50  54  6.8  7.8  2.01  7.14  6.16 350 1017.4  24.4  25.7  20.3 99.0 99.00
2016 04 11 08 50  55  7.7  8.9  1.82  7.69  5.94 351 1016.9  24.5  25.7  20.3 99.0 99.00
2016 04 11 09 50  58  6.9  8.2  1.77  7.69  5.87 345 1017.7  24.6  25.7  20.7 99.0 99.00
2016 04 11 10 50  28  6.6  7.5  1.74  7.69  5.68   5 1018.1  24.4  25.7  20.8 99.0 99.00
2016 04 11 11 50  33  6.0  7.6  1.80  7.14  6.12   5 1018.4  24.6  25.7  20.9 99.0 99.00
2016 04 11 12 50  67  6.0  7.0  2.03  9.09  6.38   6 1018.3  24.8  25.7  20.7 99.0 99.00
2016 04 11 13 50  92  6.0  7.0  2.02  9.09  6.45 332 1018.7  25.0  25.7  20.8 99.0 99.00
2016 04 11 14 50 100  4.8  5.8  1.93  7.14  6.37 351 1019.4  24.8  25.7  20.5 99.0 99.00
2016 04 11 15 50 100  3.9  4.9  2.19  9.09  6.69 337 1019.0  24.7  25.7  19.6 99.0 99.00
2016 04 11 16 50  99  4.4  5.3  2.12  9.09  6.78 336 1018.0  24.6  25.8  19.9 99.0 99.00
2016 04 11 17 50  80  3.2  4.8  2.03  8.33  6.94 343 1018.2  24.6  25.9  19.8 99.0 99.00
2016 04 11 18 50  90  4.5  5.7  2.18  8.33  7.03 344 1017.5  24.7  26.1  19.8 99.0 99.00
2016 04 11 19 50  69  4.3  5.3  2.16  8.33  7.16  14 1017.1  25.0  26.2  20.2 99.0 99.00
2016 04 11 20 50  65  4.0  5.0  2.08  9.09  6.96 349 1016.9  24.9  26.3  20.3 99.0 99.00
2016 04 11 21 50  52  4.8  5.9  2.07  8.33  6.86   4 1017.0  24.8  26.3  21.0 99.0 99.00
2016 04 11 22 50  64  5.3  6.4  2.12  8.33  6.98   3 1017.1  24.9  26.3  20.2 99.0 99.00
2016 04 11 23 50  53  5.1  6.3  2.05  8.33  6.88   5 1017.4  24.8  26.3  20.0 99.0 99.00
2016 04 12 00 50  47  4.3  5.0  2.27  8.33  7.05 342 1017.7  24.8  26.3  20.2 99.0 99.00
2016 04 12 01 50  63  4.7  5.8  2.14  8.33  6.94   4 1017.6  24.8  26.3  20.3 99.0 99.00
2016 04 12 02 50  58  6.2  7.4  2.06  8.33  7.03  13 1017.6  24.7  26.3  20.8 99.0 99.00
2016 04 12 03 50  80  6.5  7.8  2.11  7.69  6.85 349 1017.4  24.9  26.4  20.0 99.0 99.00
2016 04 12 04 50  87  7.4  8.6  2.04 10.00  6.64 342 1016.5  24.7  26.4  19.9 99.0 99.00
2016 04 12 05 50  92  6.2  7.6  2.13  8.33  6.62 342 1016.2  24.7  26.3  19.8 99.0 99.00
2016 04 12 06 50  85  7.1  8.9  2.21  7.69  6.70 358 1015.8  24.8  26.3  19.9 99.0 99.00
2016 04 12 07 50  85  7.7  9.1  2.12  9.09  6.43   6 1015.9  24.8  26.3  19.8 99.0 99.00
2016 04 12 08 50  89  7.7 10.2  2.14 10.81  6.51 350 1016.1  24.9  26.3  20.0 99.0 99.00
2016 04 12 09 50  97  5.9  7.2  2.02  8.33  6.07  24 1016.5  24.8  26.3  20.1 99.0 99.00
2016 04 12 10 50 115  4.2  5.3  2.06  9.09  6.53  15 1016.6  24.8  26.3  19.9 99.0 99.00
2016 04 12 11 50 102  4.6  5.8  2.05  9.09  6.39  39 1017.2  25.2  26.4  19.7 99.0 99.00
2016 04 12 12 50  87  5.2  6.4  2.21  8.33  6.60  23 1017.5  25.0  26.4  19.8 99.0 99.00
2016 04 12 13 50  77  4.9  6.0  2.10  9.09  6.56  20 1017.7  25.1  26.4  19.9 99.0 99.00
2016 04 12 14 50  79  5.0  6.1  2.27  9.09  6.85   2 1017.3  25.0  26.5  19.5 99.0 99.00
2016 04 12 15 50  64  5.0  6.2  2.20  9.09  6.78  21 1017.4  25.1  26.6  19.6 99.0 99.00
2016 04 12 16 50  57  5.9  7.5  2.07  7.69  6.64  20 1017.1  25.1  26.6  19.5 99.0 99.00
2016 04 12 17 50  56  5.4  6.8  2.03  9.09  6.56  46 1016.6  25.1  26.7  19.4 99.0 99.00
2016 04 12 18 50  45  5.8  6.7  2.07  8.33  6.67  34 1015.7  25.1  26.7  19.4 99.0 99.00
2016 04 12 19 50  48  6.7  8.5  1.92  8.33  6.49  52 1015.3  25.2  26.8  19.8 99.0 99.00
2016 04 12 20 50  45  6.8  8.3  1.95 10.00  6.38   5 1015.4  25.3  26.7  19.7 99.0 99.00
2016 04 12 21 50  50  6.8  8.7  2.06  8.33  6.59  65 1015.6  25.2  26.7  19.5 99.0 99.00
2016 04 12 22 50  40  6.5  8.0  2.07  8.33  6.45  29 1016.2  25.0  26.6  19.5 99.0 99.00
2016 04 12 23 50  32  6.7  7.9  1.91  8.33  6.25  61 1016.3  24.9  26.5  18.9 99.0 99.00
2016 04 13 00 50  34  6.9  8.6  1.90  8.33  6.12  60 1016.6  24.8  26.5  19.3 99.0 99.00
2016 04 13 01 50  37  7.8  9.2  1.86  9.09  6.16  64 1016.6  24.8  26.5  19.6 99.0 99.00
2016 04 13 02 50  36  7.5  8.5  1.86  9.09  6.22  65 1016.6  24.7  26.4  19.2 99.0 99.00
2016 04 13 03 50  36  7.2  9.3  1.82  7.69  5.97  60 1016.5  24.8  26.4  19.6 99.0 99.00
2016 04 13 04 50  44  7.9  9.4  1.86  9.09  6.14  54 1015.6  24.6  26.4  19.1 99.0 99.00
2016 04 13 05 50  47  7.5  8.8  1.63  9.09  5.88  33 1014.7  24.6  26.4  19.2 99.0 99.00
2016 04 13 06 50  39  6.7  8.3  2.01  9.09  6.23  51 1014.6  24.5  26.4  19.4 99.0 99.00
2016 04 13 07 50  40  6.9  8.6  1.97  8.33  6.26  58 1014.3  24.4  26.4  19.3 99.0 99.00
2016 04 13 08 50  34  7.2  9.3  1.79  9.09  6.19  49 1014.4  24.4  26.4  18.9 99.0 99.00
2016 04 13 09 50  36  7.3  8.7  2.00  9.09  6.33  50 1014.8  24.4  26.3  18.9 99.0 99.00
2016 04 13 10 50  41  7.5  9.1  1.95  8.33  6.05  44 1015.4  24.6  26.3  18.6 99.0 99.00
2016 04 13 11 50  40  7.2  8.6  1.74  9.09  5.79  76 1015.9  24.7  26.4  18.6 99.0 99.00
2016 04 13 12 50  43  7.2 10.2  1.94  7.69  6.15  57 1016.2  24.8  26.4  18.7 99.0 99.00
2016 04 13 13 50  36  6.5  8.2  1.88  9.09  6.21  51 1016.6  24.8  26.4  18.8 99.0 99.00
2016 04 13 14 50  39  6.9  8.3  1.70  8.33  6.11  69 1016.4  24.8  26.5  18.7 99.0 99.00
2016 04 13 15 50  34  6.2  8.0  1.90  8.33  6.34  59 1016.3  24.9  26.5  19.0 99.0 99.00
2016 04 13 16 50  36  6.1  7.2  1.86  8.33  6.14  74 1015.9  24.9  26.5  18.6 99.0 99.00
2016 04 13 17 50  35  5.5  7.2  1.53  9.09  5.81  62 1015.2  24.9  26.6  18.8 99.0 99.00
2016 04 13 18 50  30  5.7  7.1  1.69  9.09  6.30  52 1014.4  24.9  26.7  19.3 99.0 99.00
2016 04 13 19 50  34  5.8  6.9  1.61  8.33  6.10  56 1014.0  25.0  26.7  18.9 99.0 99.00
2016 04 13 20 50  27  6.0  7.4  1.54  7.69  5.98  69 1013.8  25.0  26.7  19.2 99.0 99.00
2016 04 13 21 50  29  7.0  8.2  1.62  9.09  6.05  59 1013.4  25.0  26.7  19.3 99.0 99.00
2016 04 13 22 50  31  6.6  8.0  1.64  9.09  6.06  65 1013.8  24.9  26.6  19.5 99.0 99.00
2016 04 13 23 50  40  6.7  8.0  1.57  8.33  5.91  56 1014.2  24.8  26.5  19.5 99.0 99.00
2016 04 14 00 50  48  5.8  7.0  1.57  8.33  5.90  46 1014.5  24.7  26.5  18.8 99.0 99.00
2016 04 14 01 50  42  5.9  7.8  1.61  9.09  5.86  68 1014.6  24.7  26.5  19.4 99.0 99.00
2016 04 14 02 50  43  6.5  8.3  1.47  8.33  5.77  61 1014.4  24.7  26.4  19.3 99.0 99.00
2016 04 14 03 50  40  6.1  7.5  1.52  8.33  5.89  62 1014.5  24.7  26.4  18.9 99.0 99.00
2016 04 14 04 50  54  7.1  9.3  1.61  8.33  6.02  62 1014.4  24.2  26.4  18.8 99.0 99.00
2016 04 14 05 50  36  5.8  7.1  1.55  8.33  6.14  61 1014.0  24.6  26.4  18.9 99.0 99.00
2016 04 14 06 50  34  5.2  7.0  1.64  8.33  6.15  54 1013.6  24.5  26.4  19.1 99.0 99.00
2016 04 14 07 50  26  5.8  7.1  1.46  9.09  5.86  55 1013.3  24.5  26.4  18.8 99.0 99.00
2016 04 14 08 50  34  5.0  6.5  1.50  9.09  6.18  72 1013.5  24.4  26.4  18.6 99.0 99.00
2016 04 14 09 50  28  5.9  7.6  1.52  9.09  6.15  53 1013.7  24.4  26.4  18.6 99.0 99.00
2016 04 14 10 50  38  5.6  6.7  1.49  8.33  6.04  74 1014.2  24.5  26.4  18.4 99.0 99.00
2016 04 14 11 50  33  4.3  5.2  1.47  8.33  6.12  68 1014.9  24.7  26.4  18.5 99.0 99.00
2016 04 14 12 50  23  5.3  8.9  1.39  7.69  6.09  67 1015.2  24.4  26.4  18.7 99.0 99.00
2016 04 14 13 50  42  3.9  4.6  1.28  7.69  6.07  85 1015.6  24.9  26.4  18.4 99.0 99.00
2016 04 14 14 50  39  3.9  5.1  1.32  9.09  6.25  90 1015.6  24.8  26.5  18.7 99.0 99.00
2016 04 14 15 50  38  2.6  3.2  1.31  8.33  6.20  46 1015.2  24.8  26.7  18.4 99.0 99.00
2016 04 14 16 50  23  3.0  4.0  1.23  7.69  6.05  65 1014.9  24.8  26.9  18.4 99.0 99.00
2016 04 14 17 50  34  3.0  3.9  1.27  9.09  6.47  76 1014.3  24.9  27.2  18.2 99.0 99.00
2016 04 14 18 50  15  3.5  4.6  1.25  8.33  6.62  63 1013.7  24.9  27.3  18.0 99.0 99.00
2016 04 14 19 50  18  3.6  5.0  1.21  9.09  6.75  81 1013.6  25.1  27.2  17.6 99.0 99.00
2016 04 14 20 50  11  4.0  5.0  1.21  7.69  6.48  70 1013.5  25.1  27.0  18.1 99.0 99.00
2016 04 14 21 50  19  3.9  5.0  1.30  9.09  6.83  70 1013.7  25.1  26.7  18.2 99.0 99.00
2016 04 14 22 50  23  4.1  5.2  1.18  8.33  6.47  71 1013.9  24.9  26.4  18.5 99.0 99.00
2016 04 14 23 50  36  3.7  4.6  1.16  7.69  6.41  56 1014.2  24.8  26.2  18.0 99.0 99.00
2016 04 15 00 50  40  4.1  5.1  1.20  8.33  6.59  71 1014.6  24.9  26.1  18.2 99.0 99.00
2016 04 15 01 50  39  4.3  5.3  1.16  8.33  6.31  71 1014.9  24.8  26.0  18.2 99.0 99.00
2016 04 15 02 50  27  3.6  4.6  1.27  8.33  6.50  66 1015.0  24.7  26.0  18.2 99.0 99.00
2016 04 15 03 50  35  4.3  5.5  1.17  9.09  6.49  69 1014.7  24.7  25.9  18.4 99.0 99.00
2016 04 15 04 50  28  4.1  5.2  1.24  9.09  6.58  66 1014.3  24.5  25.9  18.7 99.0 99.00
2016 04 15 05 50  32  4.1  5.1  1.17  9.09  6.47  65 1013.6  24.3  25.9  18.5 99.0 99.00
2016 04 15 06 50  36  3.7  4.7  1.28  9.09  6.71  66 1012.9  24.2  25.8  18.3 99.0 99.00
2016 04 15 07 50  37  4.0  5.6  1.26  8.33  6.64  65 1012.7  24.3  25.8  18.4 99.0 99.00
2016 04 15 08 50  35  3.9  5.0  1.13  9.09  6.49  70 1013.0  24.2  25.8  18.4 99.0 99.00
2016 04 15 09 50  47  4.4  5.3  1.07  8.33  6.25  69 1013.5  24.2  25.8  18.4 99.0 99.00
2016 04 15 10 50  58  3.9  5.1  1.20  8.33  6.45  89 1014.1  24.4  25.8  18.3 99.0 99.00
2016 04 15 11 50  70  4.4  5.6  1.16  8.33  6.18  71 1014.4  24.6  25.8  18.6 99.0 99.00
2016 04 15 12 50  88  3.3  4.3  1.18  8.33  6.30  69 1014.8  24.5  25.8  18.4 99.0 99.00
2016 04 15 13 50  97  2.4  3.0  1.14  9.09  6.33  66 1015.1  24.6  25.9  18.4 99.0 99.00
2016 04 15 14 50  81  2.7  3.6  1.08  8.33  6.49  69 1015.2  24.6  26.1  18.2 99.0 99.00
2016 04 15 15 50  64  2.7  3.9  1.09  9.09  6.48  66 1015.0  24.6  26.3  18.1 99.0 99.00
2016 04 15 16 50  67  1.7  2.8  1.06  9.09  6.52  57 1014.6  24.6  26.7  17.8 99.0 99.00
2016 04 15 17 50  60  2.5  3.1  1.10  9.09  7.01  68 1014.2  24.8  27.0  18.0 99.0 99.00
2016 04 15 18 50  84  1.9  3.1  1.17  8.33  7.11  67 1013.9  24.9  27.0  17.6 99.0 99.00
2016 04 15 19 50 101  2.1  3.1  1.13  8.33  7.20  55 1013.7  25.1  27.1  17.6 99.0 99.00
2016 04 15 20 50  72  1.4  2.4  1.26  8.33  7.38  60 1013.4  25.5  27.2  17.8 99.0 99.00
2016 04 15 21 50  43  6.4  7.4  1.16  9.09  7.51  50 1013.7  24.0  27.0  17.9 99.0 99.00
2016 04 15 22 50  37  3.9  5.8  1.22  8.33  7.65  45 1014.2  24.6  26.7  16.5 99.0 99.00
2016 04 15 23 50  62  3.6  5.8  1.19  8.33  7.72  49 1014.8  24.6  26.5  17.1 99.0 99.00
2016 04 16 00 50  68  4.0  4.8  1.20  8.33  7.68  45 1015.0  24.4  26.2  17.5 99.0 99.00
2016 04 16 01 50  58  3.8  4.5  1.27  8.33  7.73  32 1015.0  24.4  26.0  18.5 99.0 99.00
2016 04 16 02 50  75  3.9  4.7  1.20  8.33  7.62  37 1014.9  24.4  25.9  18.7 99.0 99.00
2016 04 16 03 50  59  2.7  3.6  1.36  8.33  7.91  51 1015.2  24.7  26.7  18.3 99.0 99.00
2016 04 16 04 50  51  1.6  2.3  1.29  9.09  7.84 345 1014.8  24.7  26.7  17.7 99.0 99.00
2016 04 16 05 50  48  1.7  2.9  1.35  8.33  8.33  33 1013.7  24.5  26.6  17.8 99.0 99.00
2016 04 16 06 50  62  2.0  3.4  1.36  8.33  8.04  44 1012.9  24.5  26.5  17.7 99.0 99.00
2016 04 16 07 50  70  1.0  2.5  1.41  8.33  8.35  30 1012.9  24.4  26.5  17.8 99.0 99.00
2016 04 16 08 50  89  1.8  2.6  1.20  8.33  7.77  19 1012.9  24.4  26.4  17.7 99.0 99.00
2016 04 16 09 50  91  1.6  2.5  1.43  8.33  8.36  19 1013.3  24.5  26.5  17.4 99.0 99.00
2016 04 16 10 50  98  2.6  3.7  1.33  9.09  8.22   9 1014.0  24.5  26.4  18.1 99.0 99.00
2016 04 16 11 50  95  1.3  2.5  1.39  9.09  8.23  10 1014.3  25.2  26.5  17.8 99.0 99.00
2016 04 16 12 50 119  1.2  2.2  1.45 13.79  8.37  44 1014.4  25.2  26.5  17.7 99.0 99.00
2016 04 16 13 50 106  2.1  3.2  1.40  8.33  8.12  17 1014.4  24.9  26.7  18.4 99.0 99.00
2016 04 16 14 50 179  1.6  2.5  1.39 14.81  8.19  54 1014.6  25.1  26.9  18.3 99.0 99.00
2016 04 16 16 50 177  4.1  5.5  1.47 13.79  8.16  43 1013.8  25.0  26.8  18.6 99.0 99.00
2016 04 16 17 50 193  3.3  4.9  1.52 13.79  8.26  49 1013.4  25.1  27.0  18.5 99.0 99.00
2016 04 16 18 50 216  4.9  8.0  1.45 13.79  8.29  38 1012.8  24.6  27.1  19.0 99.0 99.00
2016 04 16 19 50 226  4.7  6.4  1.53 12.90  8.65  31 1012.1  25.2  27.1  19.3 99.0 99.00
2016 04 16 20 50 232  4.9  6.2  1.54 12.90  8.29  36 1012.0  25.6  27.1  19.4 99.0 99.00
2016 04 16 21 50 260  6.2  7.5  1.55  9.09  7.81  22 1012.1  25.9  27.1  19.1 99.0 99.00
2016 04 16 22 50 279  6.5  7.8  1.75 12.90  7.77  50 1012.4  25.4  27.1  19.1 99.0 99.00
2016 04 16 23 50 295  5.8  7.4  1.77 10.81  7.95  20 1013.3  25.6  27.0  19.0 99.0 99.00
2016 04 17 00 50   4  4.9  6.2  1.82 12.12  7.99  21 1013.5  24.2  27.0  19.6 99.0 99.00
2016 04 17 01 50 340  2.4  3.3  1.78 12.90  7.60  31 1013.5  24.0  26.9  19.7 99.0 99.00
2016 04 17 02 50  22  3.4  4.5  1.82 12.12  7.51  43 1013.6  24.2  26.9  19.5 99.0 99.00
2016 04 17 03 50  28  1.6  2.7  1.89 10.00  7.45  13 1013.5  23.8  26.8  19.5 99.0 99.00
2016 04 17 04 50 342  4.7  6.2  1.84 12.12  7.68  24 1013.2  23.9  26.8  18.9 99.0 99.00
2016 04 17 05 50   5  4.4  5.5  1.87 11.43  7.65  23 1012.8  23.2  26.8  19.5 99.0 99.00
2016 04 17 06 50  12  4.1  5.4  1.82 10.00  7.28  10 1012.5  23.5  26.8  18.9 99.0 99.00
2016 04 17 07 50   7  4.1  5.6  2.07 10.81  7.83  12 1012.6  23.8  26.8  18.8 99.0 99.00
2016 04 17 08 50  22  4.1  6.0  1.82  9.09  7.28   4 1012.8  23.7  26.8  18.5 99.0 99.00
2016 04 17 09 50  13  7.0  8.7  1.82 12.12  7.35  23 1012.9  23.7  26.7  18.8 99.0 99.00
2016 04 17 10 50  15  7.0  9.1  1.78 10.00  7.05  13 1013.8  23.7  26.7  18.6 99.0 99.00
2016 04 17 11 50  16  6.2  7.7  1.95 11.43  7.14  20 1014.7  23.9  26.7  18.3 99.0 99.00
2016 04 17 12 50  12  7.7  9.4  1.99 12.12  6.66  24 1015.0  23.8  26.7  17.7 99.0 99.00
2016 04 17 13 50  11  7.3  9.0  2.12 11.43  6.70  20 1015.3  24.0  26.7  16.7 99.0 99.00
2016 04 17 14 50  19  6.4  8.0  2.02 12.12  6.60  27 1015.4  23.9  26.7  17.0 99.0 99.00
2016 04 17 15 50  22  7.6  9.6  2.16 11.43  6.97  14 1015.3  23.8  26.7  17.5 99.0 99.00
2016 04 17 16 50  14  7.2  8.8  2.21 10.00  7.01   8 1015.1  24.0  26.8  16.7 99.0 99.00
2016 04 17 17 50  11  6.2  7.6  2.23 11.43  7.01  16 1015.0  24.0  26.8  16.6 99.0 99.00
2016 04 17 18 50  18  6.3  8.5  2.22 12.90  7.02  37 1014.3  23.9  26.7  16.6 99.0 99.00
2016 04 17 19 50   7  7.5  9.4  2.17 11.43  7.20  22 1013.8  23.8  26.7  16.6 99.0 99.00
2016 04 17 20 50  12  6.0  8.6  2.26 12.12  7.09  29 1014.3  23.7  26.7  16.1 99.0 99.00
2016 04 17 21 50  16  6.9  9.3  2.51 12.90  7.73  29 1014.3  23.5  26.8  16.0 99.0 99.00
2016 04 17 22 50   9  6.5  8.2  2.38 16.00  7.81  26 1014.7  23.5  26.8  16.0 99.0 99.00
2016 04 17 23 50   8  6.0  8.5  2.38 11.43  7.77  18 1015.1  23.3  26.7  15.6 99.0 99.00
2016 04 18 00 50   5  6.4  7.8  2.51 13.79  7.96  11 1015.4  23.3  26.7  15.5 99.0 99.00
2016 04 18 01 50  10  5.1  7.4  2.44 14.81  7.95   8 1015.6  23.3  26.7  15.2 99.0 99.00
2016 04 18 02 50   1  4.7  6.1  2.49 12.12  8.19  23 1015.8  23.2  26.6  14.8 99.0 99.00
2016 04 18 03 50   2  4.8  6.9  2.55 13.79  8.45  18 1015.7  23.1  26.6  15.1 99.0 99.00
2016 04 18 04 50   9  4.1  5.8  2.56 12.90  8.81  10 1015.2  23.0  26.6  15.0 99.0 99.00
2016 04 18 05 50  10  4.1  5.9  2.60 12.90  8.66  18 1014.8  23.0  26.5  15.0 99.0 99.00
2016 04 18 06 50   4  4.3  6.3  2.61 13.79  8.67   6 1014.4  23.0  26.5  14.9 99.0 99.00
2016 04 18 07 50 344  3.6  6.8  2.80 14.81  9.07  14 1014.2  22.9  26.5  15.1 99.0 99.00
2016 04 18 08 50 352  5.4  7.5  2.73 14.81  8.97  20 1014.0  23.4  26.5  14.8 99.0 99.00
2016 04 18 09 50 329  5.9  7.5  2.80 14.81  9.09  10 1014.6  23.5  26.5  14.9 99.0 99.00
2016 04 18 10 50 324  6.3  8.6  2.81 14.81  8.90  10 1015.1  23.6  26.6  14.6 99.0 99.00
2016 04 18 11 50 329  5.6  7.5  2.88 13.79  9.11  21 1015.8  23.8  26.6  13.0 99.0 99.00
2016 04 18 12 50 337  4.6  6.9  3.14 13.79  9.33  25 1016.4  23.8  26.7  12.8 99.0 99.00
2016 04 18 13 50 325  5.1  6.9  2.89 12.90  9.14   7 1016.8  23.6  26.7  13.5 99.0 99.00
2016 04 18 14 50 319  4.6  6.9  2.97 14.81  9.37  17 1016.5  23.7  26.7  13.5 99.0 99.00
2016 04 18 15 50 329  4.6  6.9  2.56 12.12  8.69  12 1016.2  23.6  26.8  14.4 99.0 99.00
2016 04 18 17 50 341  6.3  8.7  2.58 12.90  8.66   7 1015.4  23.8  26.9  15.4 99.0 99.00
2016 04 18 18 50 330  6.0  7.7  2.88 12.90  8.99  18 1015.0  23.8  26.9  15.7 99.0 99.00
2016 04 18 19 50 329  6.3  8.3  2.62 13.79  8.40  10 1014.6  23.9  27.0  15.2 99.0 99.00
2016 04 18 20 50 332  6.5  8.1  2.72 13.79  8.38  15 1014.9  24.1  26.9  14.9 99.0 99.00
2016 04 18 21 50 341  6.1  7.4  2.56 13.79  8.18   4 1015.4  24.2  26.9  15.1 99.0 99.00
2016 04 18 22 50 341  6.0  7.9  2.75 12.90  8.34   3 1015.4  24.0  26.9  15.4 99.0 99.00
2016 04 18 23 50 340  6.5  8.4  2.62 12.12  8.32  12 1015.3  24.1  26.8  15.9 99.0 99.00
2016 04 19 00 50 335  8.2  9.9  2.55 13.79  8.45  15 1015.7  23.6  26.8  17.3 99.0 99.00
2016 04 19 01 50 350  6.6  8.4  2.57 12.90  8.12   8 1016.1  23.9  26.7  16.1 99.0 99.00
2016 04 19 02 50 358  6.5  8.2  2.72 12.90  8.08  14 1016.2  24.0  26.7  15.2 99.0 99.00
2016 04 19 03 50   2  6.1  7.9  2.83 12.90  8.47   7 1016.0  23.8  26.7  15.5 99.0 99.00
2016 04 19 04 50  19  4.5  6.2  2.42 12.12  8.05  14 1016.1  23.7  26.6  15.4 99.0 99.00
2016 04 19 05 50  18  4.2  5.6  2.43 13.79  7.89   4 1015.6  23.5  26.5  15.6 99.0 99.00
2016 04 19 06 50  13  4.8  6.5  2.49 12.90  8.12   1 1014.9  23.6  26.5  15.6 99.0 99.00
2016 04 19 07 50 241  3.0  6.1  2.51 12.90  8.05   8 1015.0  21.0  26.4  17.3 99.0 99.00
2016 04 19 08 50 289  0.7  1.6  2.47 11.43  7.93   5 1015.1  21.4  26.1  17.3 99.0 99.00
2016 04 19 09 50  28  5.8  7.1  2.36 12.12  7.85  13 1015.2  23.6  26.3  16.2 99.0 99.00
2016 04 19 10 50  32  5.3  6.8  2.63 12.12  8.00  11 1015.8  23.7  26.4  15.7 99.0 99.00
2016 04 19 11 50  29  5.6  6.9  2.38 12.12  7.82  11 1016.5  24.1  26.4  14.9 99.0 99.00
2016 04 19 12 50  38  5.7  7.3  2.40 12.90  7.77  14 1016.9  23.8  26.5  16.1 99.0 99.00
2016 04 19 13 50  29  5.8  7.9  2.19 11.43  7.44  11 1017.1  23.8  26.5  15.7 99.0 99.00
2016 04 19 14 50  32  5.2  6.6  2.30 12.12  7.79  19 1017.7  23.9  26.6  15.2 99.0 99.00
2016 04 19 15 50  19  6.4  8.3  2.39 12.12  7.90  15 1017.4  23.8  26.6  15.6 99.0 99.00
2016 04 19 16 50  23  6.1  7.6  2.47 11.43  7.78   2 1017.1  23.9  26.7  15.0 99.0 99.00
2016 04 19 17 50  18  5.3  7.4  2.24 11.43  7.52 356 1016.7  23.8  26.8  15.0 99.0 99.00
2016 04 19 18 50  14  5.6  8.5  2.53 12.12  7.94  12 1016.5  23.9  26.8  14.9 99.0 99.00
2016 04 19 19 50   9  6.1  8.1  2.34 10.81  7.41  12 1015.8  24.0  26.9  14.9 99.0 99.00
2016 04 19 20 50  18  6.2  8.5  2.28 12.12  7.48   6 1015.8  24.0  26.9  15.5 99.0 99.00
2016 04 19 21 50  36  5.8  7.6  2.32 10.81  7.30   9 1015.9  24.1  26.9  15.0 99.0 99.00
2016 04 19 22 50  29  5.5  7.4  2.22 11.43  7.31  12 1016.0  23.8  26.8  15.2 99.0 99.00
2016 04 19 23 50  19  5.6  7.1  2.47 12.12  8.04  17 1016.2  23.9  26.7  15.0 99.0 99.00
2016 04 20 00 50  17  4.3  6.1  2.20 12.12  7.36  19 1017.1  23.9  26.7  14.1 99.0 99.00
2016 04 20 01 50  15  4.7  6.4  2.22 12.12  7.55  18 1017.3  23.9  26.7  14.6 99.0 99.00
2016 04 20 02 50  14  3.7  5.1  2.23 11.43  7.68  14 1017.3  23.9  26.7  14.9 99.0 99.00
2016 04 20 03 50  32  4.2  5.9  2.19 10.81  7.60  16 1017.1  23.7  26.7  15.1 99.0 99.00
2016 04 20 04 50  13  3.4  4.6  2.01 12.12  7.64  16 1016.7  23.7  26.7  14.9 99.0 99.00
2016 04 20 05 50  19  2.8  3.9  2.06 10.81  7.51  17 1016.3  23.7  26.7  14.1 99.0 99.00
