#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 05 03 50 134  3.5  4.5 99.00 99.00 99.00 999 1017.2  25.9  27.1  24.4 99.0 99.00 
2016 06 05 04 00 135  3.5  4.5 99.00 99.00 99.00 999 1017.1  26.0  27.1  24.6 99.0 99.00 
2016 06 05 04 10 143  3.6  4.6 99.00 99.00 99.00 999 1016.9  26.1  27.1  24.5 99.0 99.00 
2016 06 05 04 20 139  3.3  4.9 99.00 99.00 99.00 999 1016.9  26.1  27.1  24.4 99.0 99.00 
2016 06 05 04 30 133  3.3  4.5 99.00 99.00 99.00 999 1016.8  26.1  27.1  24.3 99.0 99.00 
2016 06 05 04 40 138  3.7  5.9  1.18  8.33  5.73 115 1016.7  26.2  27.1  24.2 99.0 99.00 
2016 06 05 04 50 142  6.6  9.0 99.00 99.00 99.00 999 1016.7  25.8  27.1  24.0 99.0 99.00 
2016 06 05 05 00 135  5.6  7.4 99.00 99.00 99.00 999 1016.6  25.3  27.1  23.5 99.0 99.00 
2016 06 05 05 10 129  4.7  6.5 99.00 99.00 99.00 999 1016.6  25.1  27.1  23.4 99.0 99.00 
2016 06 05 05 20 147  4.5  5.7 99.00 99.00 99.00 999 1016.4  25.4  27.2  23.9 99.0 99.00 
2016 06 05 05 30 157  3.8  4.9 99.00 99.00 99.00 999 1016.4  25.8  27.2  23.9 99.0 99.00 
2016 06 05 05 40 167  2.2  3.8  1.26  8.33  5.88 118 1016.3  25.6  27.2  24.1 99.0 99.00 
2016 06 05 05 50 147  2.3  3.1 99.00 99.00 99.00 999 1016.1  25.6  27.1  24.2 99.0 99.00 
2016 06 05 06 00 145  3.0  4.8 99.00 99.00 99.00 999 1016.0  25.8  27.1  24.2 99.0 99.00 
2016 06 05 06 10 158  3.7  4.8 99.00 99.00 99.00 999 1015.8  26.1  27.2  23.8 99.0 99.00 
2016 06 05 06 20 166  3.4  4.3 99.00 99.00 99.00 999 1015.7  26.2  27.1  23.7 99.0 99.00 
2016 06 05 06 30 158  2.9  4.2 99.00 99.00 99.00 999 1015.6  26.3  27.2  24.0 99.0 99.00 
2016 06 05 06 40 148  3.0  3.8  1.22  9.09  6.13 106 1015.5  26.2  27.0  23.8 99.0 99.00 
2016 06 05 06 50 130  3.2  4.1 99.00 99.00 99.00 999 1015.3  26.1  27.1  24.3 99.0 99.00 
2016 06 05 07 00 123  3.7  4.6 99.00 99.00 99.00 999 1015.3  25.9  27.1  24.5 99.0 99.00 
2016 06 05 07 10 128  3.4  4.3 99.00 99.00 99.00 999 1015.2  25.9  27.1  24.5 99.0 99.00 
2016 06 05 07 20 117  3.2  4.2 99.00 99.00 99.00 999 1015.1  25.9  27.1  24.5 99.0 99.00 
2016 06 05 07 30 112  3.1  4.2 99.00 99.00 99.00 999 1015.1  25.8  27.1  24.3 99.0 99.00 
2016 06 05 07 40 109  3.0  4.2  1.22  9.09  6.03 123 1015.1  25.9  27.1  24.4 99.0 99.00 
2016 06 05 07 50 116  2.9  3.9 99.00 99.00 99.00 999 1015.0  25.9  27.0  24.4 99.0 99.00 
2016 06 05 08 00 121  3.1  4.3 99.00 99.00 99.00 999 1015.0  25.9  27.0  24.3 99.0 99.00 
2016 06 05 08 10 121  3.5  4.5 99.00 99.00 99.00 999 1014.9  25.9  27.0  24.4 99.0 99.00 
2016 06 05 08 20 119  3.6  4.7 99.00 99.00 99.00 999 1014.9  25.9  27.0  24.3 99.0 99.00 
2016 06 05 08 30 123  3.2  4.0 99.00 99.00 99.00 999 1014.9  25.9  27.0  24.3 99.0 99.00 
2016 06 05 08 40 126  3.2  4.2  1.15  8.33  5.90 111 1014.9  25.9  27.0  24.2 99.0 99.00 
2016 06 05 08 50 117  3.0  3.9 99.00 99.00 99.00 999 1014.9  25.9  27.1  24.1 99.0 99.00 
2016 06 05 09 00 104  3.2  4.3 99.00 99.00 99.00 999 1014.9  25.9  27.1  24.3 99.0 99.00 
2016 06 05 09 10 101  3.2  4.1 99.00 99.00 99.00 999 1015.0  25.8  27.1  24.2 99.0 99.00 
2016 06 05 09 20 101  3.0  4.1 99.00 99.00 99.00 999 1015.1  25.8  27.1  24.1 99.0 99.00 
2016 06 05 09 30 110  2.9  4.1 99.00 99.00 99.00 999 1015.3  25.8  27.1  24.1 99.0 99.00 
2016 06 05 09 40 105  2.7  3.8  1.22  9.09  6.29 120 1015.4  25.9  27.1  24.1 99.0 99.00 
2016 06 05 09 50 111  2.8  3.8 99.00 99.00 99.00 999 1015.5  25.9  27.1  23.9 99.0 99.00 
2016 06 05 10 00 106  3.0  4.0 99.00 99.00 99.00 999 1015.5  26.0  27.1  23.9 99.0 99.00 
2016 06 05 10 10 106  3.3  4.3 99.00 99.00 99.00 999 1015.5  26.0  27.1  23.9 99.0 99.00 
2016 06 05 10 20 104  3.7  4.8 99.00 99.00 99.00 999 1015.7  26.1  27.1  24.0 99.0 99.00 
2016 06 05 10 30 107  3.6  4.8 99.00 99.00 99.00 999 1015.8  26.2  27.1  24.2 99.0 99.00 
2016 06 05 10 40 107  4.1  5.4  1.22  9.09  6.33 107 1015.8  26.2  27.1  24.2 99.0 99.00 
2016 06 05 10 50 109  4.2  5.3 99.00 99.00 99.00 999 1016.0  26.2  27.1  24.2 99.0 99.00 
2016 06 05 11 00 109  4.2  5.4 99.00 99.00 99.00 999 1016.0  26.3  27.1  24.2 99.0 99.00 
2016 06 05 11 10 107  4.2  5.4 99.00 99.00 99.00 999 1016.1  26.3  27.1  24.1 99.0 99.00 
2016 06 05 11 20 102  4.4  5.8 99.00 99.00 99.00 999 1016.2  26.3  27.1  24.3 99.0 99.00 
2016 06 05 11 30 101  4.3  5.4 99.00 99.00 99.00 999 1016.3  26.2  27.1  24.2 99.0 99.00 
2016 06 05 11 40 103  4.2  5.4  1.14  9.09  6.01 103 1016.3  26.3  27.1  24.3 99.0 99.00 
2016 06 05 11 50 108  4.3  6.0 99.00 99.00 99.00 999 1016.4  26.3  27.1  24.3 99.0 99.00 
2016 06 05 12 00 110  4.6  5.9 99.00 99.00 99.00 999 1016.4  26.4  27.1  24.1 99.0 99.00 
2016 06 05 12 10 111  4.6  5.7 99.00 99.00 99.00 999 1016.6  26.5  27.1  24.1 99.0 99.00 
2016 06 05 12 20 112  4.7  5.8 99.00 99.00 99.00 999 1016.6  26.5  27.1  24.0 99.0 99.00 
2016 06 05 12 30 111  5.0  6.3 99.00 99.00 99.00 999 1016.7  26.5  27.2  23.7 99.0 99.00 
2016 06 05 12 40 112  5.2  6.8  1.33  9.09  6.43 115 1016.8  26.6  27.1  23.6 99.0 99.00 
2016 06 05 12 50 113  5.3  6.3 99.00 99.00 99.00 999 1016.9  26.7  27.2  23.6 99.0 99.00 
2016 06 05 13 00 114  5.3  6.6 99.00 99.00 99.00 999 1017.0  26.7  27.2  23.9 99.0 99.00 
2016 06 05 13 10 109  5.3  6.8 99.00 99.00 99.00 999 1017.0  26.6  27.2  23.9 99.0 99.00 
2016 06 05 13 20 112  5.6  7.0 99.00 99.00 99.00 999 1016.9  26.6  27.1  23.9 99.0 99.00 
2016 06 05 13 30 113  5.6  6.9 99.00 99.00 99.00 999 1017.1  26.6  27.2  24.0 99.0 99.00 
2016 06 05 13 40 111  5.4  6.6  1.23  9.09  5.94 116 1017.1  26.6  27.2  24.2 99.0 99.00 
2016 06 05 13 50 111  5.5  6.8 99.00 99.00 99.00 999 1017.2  26.6  27.2  24.3 99.0 99.00 
2016 06 05 14 00 110  5.6  6.9 99.00 99.00 99.00 999 1017.2  26.6  27.2  24.3 99.0 99.00 
2016 06 05 14 10 112  5.9  7.2 99.00 99.00 99.00 999 1017.3  26.6  27.2  24.2 99.0 99.00 
2016 06 05 14 20 109  5.8  7.2 99.00 99.00 99.00 999 1017.4  26.6  27.2  24.4 99.0 99.00 
2016 06 05 14 30 109  5.8  7.1 99.00 99.00 99.00 999 1017.6  26.6  27.2  24.3 99.0 99.00 
2016 06 05 14 40 108  5.8  6.9  1.28  9.09  5.84 127 1017.7  26.6  27.2  24.1 99.0 99.00 
2016 06 05 14 50 105  5.7  7.1 99.00 99.00 99.00 999 1017.5  26.7  27.2  24.1 99.0 99.00 
2016 06 05 15 00 105  5.8  7.2 99.00 99.00 99.00 999 1017.5  26.7  27.3  24.2 99.0 99.00 
2016 06 05 15 10 109  5.7  6.8 99.00 99.00 99.00 999 1017.5  26.7  27.3  24.2 99.0 99.00 
2016 06 05 15 20  99  5.7  6.9 99.00 99.00 99.00 999 1017.6  26.7  27.3  24.4 99.0 99.00 
2016 06 05 15 30 100  5.9  7.7 99.00 99.00 99.00 999 1017.6  26.7  27.3  24.5 99.0 99.00 
2016 06 05 15 40 104  6.1  7.6  1.30  9.09  5.79 124 1017.7  26.7  27.3  24.4 99.0 99.00 
2016 06 05 15 50 106  5.7  7.2 99.00 99.00 99.00 999 1017.7  26.7  27.3  24.4 99.0 99.00 
2016 06 05 16 00 111  6.0  7.6 99.00 99.00 99.00 999 1017.7  26.6  27.3  24.1 99.0 99.00 
2016 06 05 16 10 116  5.8  6.9 99.00 99.00 99.00 999 1017.7  26.6  27.3  24.3 99.0 99.00 
2016 06 05 16 20 117  5.7  7.2 99.00 99.00 99.00 999 1017.6  26.7  27.3  24.4 99.0 99.00 
2016 06 05 16 30 118  6.0  7.5 99.00 99.00 99.00 999 1017.4  26.7  27.4  24.4 99.0 99.00 
2016 06 05 16 40 117  6.3  7.5  1.36  8.33  5.65 124 1017.3  26.7  27.3  24.3 99.0 99.00 
2016 06 05 16 50 114  6.6  7.9 99.00 99.00 99.00 999 1017.1  26.6  27.4  24.4 99.0 99.00 
2016 06 05 17 00 117  6.5  8.2 99.00 99.00 99.00 999 1016.9  26.6  27.4  24.3 99.0 99.00 
2016 06 05 17 10 120  6.3  7.6 99.00 99.00 99.00 999 1017.1  26.6  27.3  24.5 99.0 99.00 
2016 06 05 17 20 122  6.1  7.5 99.00 99.00 99.00 999 1017.0  26.7  27.3  24.5 99.0 99.00 
2016 06 05 17 30 119  6.4  7.6 99.00 99.00 99.00 999 1016.9  26.8  27.4  24.3 99.0 99.00 
2016 06 05 17 40 122  6.2  7.3  1.31  9.09  5.34 122 1017.1  26.8  27.4  24.4 99.0 99.00 
2016 06 05 17 50 116  6.2  7.7 99.00 99.00 99.00 999 1017.0  26.8  27.4  24.6 99.0 99.00 
2016 06 05 18 00 121  6.4  7.9 99.00 99.00 99.00 999 1017.0  26.9  27.4  24.2 99.0 99.00 
2016 06 05 18 10 122  6.5  7.9 99.00 99.00 99.00 999 1016.8  26.9  27.4  23.9 99.0 99.00 
2016 06 05 18 20 124  6.2  7.6 99.00 99.00 99.00 999 1016.8  26.9  27.5  23.9 99.0 99.00 
2016 06 05 18 30 129  5.7  7.1 99.00 99.00 99.00 999 1016.7  26.9  27.5  24.0 99.0 99.00 
2016 06 05 18 40 129  5.3  6.6  1.33  8.33  5.47 108 1016.5  26.9  27.4  24.0 99.0 99.00 
2016 06 05 18 50 124  5.2  6.1 99.00 99.00 99.00 999 1016.3  27.0  27.5  24.3 99.0 99.00 
2016 06 05 19 00 126  5.6  7.1 99.00 99.00 99.00 999 1016.2  27.0  27.5  24.1 99.0 99.00 
2016 06 05 19 10 128  6.0  7.7 99.00 99.00 99.00 999 1016.2  27.0  27.5  24.3 99.0 99.00 
2016 06 05 19 20 124  5.9  7.1 99.00 99.00 99.00 999 1016.3  26.7  27.5  24.5 99.0 99.00 
2016 06 05 19 30 121  5.9  7.4 99.00 99.00 99.00 999 1016.3  26.6  27.5  24.6 99.0 99.00 
2016 06 05 19 40 122  6.3  8.0  1.34  9.09  5.63 120 1016.3  26.6  27.4  24.5 99.0 99.00 
2016 06 05 19 50 125  6.6  8.1 99.00 99.00 99.00 999 1016.3  26.4  27.4  24.5 99.0 99.00 
2016 06 05 20 00 129  6.4  8.1 99.00 99.00 99.00 999 1016.3  26.4  27.5  24.1 99.0 99.00 
2016 06 05 20 10 129  5.8  6.9 99.00 99.00 99.00 999 1016.2  26.5  27.5  23.9 99.0 99.00 
2016 06 05 20 20 130  5.3  6.6 99.00 99.00 99.00 999 1016.1  26.5  27.5  23.9 99.0 99.00 
2016 06 05 20 30 133  5.5  6.8 99.00 99.00 99.00 999 1016.0  26.6  27.5  23.9 99.0 99.00 
2016 06 05 20 40 127  5.7  7.0  1.37  9.09  5.50 132 1016.0  26.6  27.5  23.7 99.0 99.00 
2016 06 05 20 50 128  5.7  7.1 99.00 99.00 99.00 999 1016.0  26.7  27.5  23.2 99.0 99.00 
2016 06 05 21 00 125  5.4  7.4 99.00 99.00 99.00 999 1016.0  26.8  27.5  23.5 99.0 99.00 
2016 06 05 21 10 124  5.3  6.5 99.00 99.00 99.00 999 1016.0  26.7  27.5  23.6 99.0 99.00 
2016 06 05 21 20 125  5.4  6.4 99.00 99.00 99.00 999 1016.1  26.7  27.5  23.7 99.0 99.00 
2016 06 05 21 30 132  5.7  7.1 99.00 99.00 99.00 999 1016.0  26.6  27.5  23.7 99.0 99.00 
2016 06 05 21 40 137  5.8  7.3  1.36  9.09  5.71 127 1016.1  26.6  27.4  23.9 99.0 99.00 
2016 06 05 21 50 137  5.6  7.0 99.00 99.00 99.00 999 1016.3  26.6  27.5  23.9 99.0 99.00 
2016 06 05 22 00 133  5.8  6.9 99.00 99.00 99.00 999 1016.3  26.6  27.4  24.0 99.0 99.00 
2016 06 05 22 10 135  5.4  6.6 99.00 99.00 99.00 999 1016.5  26.6  27.4  24.3 99.0 99.00 
2016 06 05 22 20 132  5.7  7.0 99.00 99.00 99.00 999 1016.5  26.6  27.4  24.1 99.0 99.00 
2016 06 05 22 30 129  5.2  6.5 99.00 99.00 99.00 999 1016.6  26.6  27.4  24.1 99.0 99.00 
2016 06 05 22 40 136  4.8  6.1  1.28  9.09  5.41 116 1016.6  26.6  27.4  24.3 99.0 99.00 
2016 06 05 22 50 141  5.1  6.3 99.00 99.00 99.00 999 1016.6  26.6  27.4  24.3 99.0 99.00 
2016 06 05 23 00 141  5.0  6.3 99.00 99.00 99.00 999 1016.6  26.6  27.4  24.3 99.0 99.00 
2016 06 05 23 10 143  5.1  6.3 99.00 99.00 99.00 999 1016.6  26.5  27.4  24.2 99.0 99.00 
2016 06 05 23 20 142  5.0  6.7 99.00 99.00 99.00 999 1016.6  26.5  27.3  24.2 99.0 99.00 
2016 06 05 23 30 142  5.0  6.1 99.00 99.00 99.00 999 1016.7  26.5  27.4  24.2 99.0 99.00 
2016 06 05 23 40 138  4.9  6.0  1.30  9.09  5.61 125 1016.8  26.5  27.4  24.2 99.0 99.00 
2016 06 05 23 50 140  4.4  5.8 99.00 99.00 99.00 999 1016.8  26.5  27.4  24.3 99.0 99.00 
2016 06 06 00 00 142  4.6  6.0 99.00 99.00 99.00 999 1016.8  26.5  27.3  24.3 99.0 99.00 
2016 06 06 00 10 131  4.5  5.8 99.00 99.00 99.00 999 1017.0  26.5  27.3  24.3 99.0 99.00 
2016 06 06 00 20 128  4.0  5.2 99.00 99.00 99.00 999 1016.9  26.5  27.3  24.2 99.0 99.00 
2016 06 06 00 30 123  4.4  5.6 99.00 99.00 99.00 999 1016.9  26.5  27.3  24.1 99.0 99.00 
2016 06 06 00 40 124  4.4  5.4  1.25  9.09  5.98 114 1017.1  26.5  27.4  24.1 99.0 99.00 
2016 06 06 00 50 117  4.1  5.4 99.00 99.00 99.00 999 1017.2  26.5  27.3  24.3 99.0 99.00 
2016 06 06 01 00 123  4.5  5.5 99.00 99.00 99.00 999 1017.3  26.5  27.4  24.3 99.0 99.00 
2016 06 06 01 10 122  4.9  6.4 99.00 99.00 99.00 999 1017.3  26.5  27.4  24.1 99.0 99.00 
2016 06 06 01 20 125  4.8  6.1 99.00 99.00 99.00 999 1017.4  26.5  27.4  24.0 99.0 99.00 
2016 06 06 01 30 127  4.7  5.9 99.00 99.00 99.00 999 1017.5  26.5  27.3  24.2 99.0 99.00 
2016 06 06 01 40 130  5.1  6.3  1.16  9.09  5.68 122 1017.6  26.5  27.3  24.2 99.0 99.00 
2016 06 06 01 50 126  4.6  5.8 99.00 99.00 99.00 999 1017.7  26.5  27.3  24.2 99.0 99.00 
2016 06 06 02 00 126  4.4  5.6 99.00 99.00 99.00 999 1017.8  26.6  27.3  24.5 99.0 99.00 
2016 06 06 02 10 137  4.8  6.5 99.00 99.00 99.00 999 1018.0  26.6  27.3  23.8 99.0 99.00 
2016 06 06 02 20 130  4.3  6.0 99.00 99.00 99.00 999 1018.0  26.2  27.3  23.6 99.0 99.00 
2016 06 06 02 30 133  2.9  3.8 99.00 99.00 99.00 999 1018.0  26.1  27.3  23.7 99.0 99.00 
2016 06 06 02 40 129  3.1  4.0  1.30  9.09  6.05 120 1018.0  26.1  27.4  24.0 99.0 99.00 
2016 06 06 02 50 126  2.8  3.8 99.00 99.00 99.00 999 1018.1  26.2  27.3  24.4 99.0 99.00 
2016 06 06 03 00 129  3.1  4.0 99.00 99.00 99.00 999 1018.2  26.3  27.3  24.5 99.0 99.00 
2016 06 06 03 10 129  3.5  4.8 99.00 99.00 99.00 999 1018.2  26.4  27.3  24.5 99.0 99.00 
2016 06 06 03 20 125  3.5  4.6 99.00 99.00 99.00 999 1018.3  26.4  27.3  24.4 99.0 99.00 
2016 06 06 03 30 133  3.5  4.7 99.00 99.00 99.00 999 1018.3  26.5  27.3  24.5 99.0 99.00 
2016 06 06 03 40 137  4.1  5.2  1.17  8.33  5.88 123 1018.4  26.5  27.3  24.3 99.0 99.00 
2016 06 06 03 50 138  4.1  5.3 99.00 99.00 99.00 999 1018.2  26.5  27.4  24.3 99.0 99.00 
2016 06 06 04 00 135  4.3  5.3 99.00 99.00 99.00 999 1018.2  26.5  27.3  24.2 99.0 99.00 
2016 06 06 04 10 133  4.7  6.0 99.00 99.00 99.00 999 1018.2  26.5  27.4  24.1 99.0 99.00 
2016 06 06 04 20 132  4.8  6.0 99.00 99.00 99.00 999 1018.0  26.4  27.4  24.3 99.0 99.00 
2016 06 06 04 30 128  4.8  5.8 99.00 99.00 99.00 999 1018.0  26.4  27.4  24.3 99.0 99.00 
2016 06 06 04 40 129  5.3  7.1  1.25  8.33  5.90 125 1017.9  26.3  27.4  24.2 99.0 99.00 
2016 06 06 04 50 135  5.4  6.9 99.00 99.00 99.00 999 1017.8  26.1  27.3  23.5 99.0 99.00 
2016 06 06 05 00 136  5.0  6.4 99.00 99.00 99.00 999 1017.7  26.2  27.3  23.4 99.0 99.00 
2016 06 06 05 10 135  5.3  6.8 99.00 99.00 99.00 999 1017.6  26.2  27.4  23.7 99.0 99.00 
2016 06 06 05 20 127  5.2  6.8 99.00 99.00 99.00 999 1017.7  25.9  27.4  23.5 99.0 99.00 
2016 06 06 05 30 133  4.8  6.0 99.00 99.00 99.00 999 1017.7  25.9  27.3  23.4 99.0 99.00 
2016 06 06 05 40 141  4.7  6.1  1.22  9.09  5.61 111 1017.6  25.8  27.3  24.0 99.0 99.00 
2016 06 06 05 50 143  4.8  5.9 99.00 99.00 99.00 999 1017.5  25.8  27.3  24.2 99.0 99.00 
2016 06 06 06 00 141  4.3  5.4 99.00 99.00 99.00 999 1017.4  25.8  27.3  23.6 99.0 99.00 
2016 06 06 06 10 134  4.1  5.4 99.00 99.00 99.00 999 1017.4  26.0  27.3  23.4 99.0 99.00 
2016 06 06 06 20 129  4.2  5.1 99.00 99.00 99.00 999 1017.3  26.2  27.3  23.2 99.0 99.00 
2016 06 06 06 30 134  4.4  5.4 99.00 99.00 99.00 999 1017.2  26.3  27.3  23.5 99.0 99.00 
2016 06 06 06 40 127  4.5  5.9  1.20  8.33  5.61 111 1017.2  26.3  27.3  23.8 99.0 99.00 
2016 06 06 06 50 120  3.9  5.3 99.00 99.00 99.00 999 1017.1  26.1  27.3  23.9 99.0 99.00 
2016 06 06 07 00 122  4.1  5.1 99.00 99.00 99.00 999 1017.1  26.0  27.3  23.7 99.0 99.00 
2016 06 06 07 10 117  4.1  5.4 99.00 99.00 99.00 999 1017.0  26.0  27.3  24.1 99.0 99.00 
2016 06 06 07 20 125  3.5  4.8 99.00 99.00 99.00 999 1017.0  25.9  27.3  24.2 99.0 99.00 
2016 06 06 07 30 127  3.7  4.9 99.00 99.00 99.00 999 1016.9  26.0  27.3  24.2 99.0 99.00 
2016 06 06 07 40 126  3.4  4.8  1.20  9.09  5.58 109 1016.8  26.0  27.3  24.2 99.0 99.00 
2016 06 06 07 50 120  3.4  4.4 99.00 99.00 99.00 999 1016.7  26.1  27.3  24.4 99.0 99.00 
2016 06 06 08 00 116  3.4  4.4 99.00 99.00 99.00 999 1016.8  26.1  27.3  24.2 99.0 99.00 
2016 06 06 08 10 124  3.4  4.4 99.00 99.00 99.00 999 1016.9  26.1  27.3  24.0 99.0 99.00 
2016 06 06 08 20 131  3.8  5.4 99.00 99.00 99.00 999 1016.8  26.2  27.3  24.5 99.0 99.00 
2016 06 06 08 30 124  3.8  5.2 99.00 99.00 99.00 999 1016.8  26.2  27.3  24.6 99.0 99.00 
2016 06 06 08 40 134  3.5  4.8  1.22  9.09  5.96 109 1016.9  26.2  27.4  24.6 99.0 99.00 
2016 06 06 08 50 135  3.7  4.9 99.00 99.00 99.00 999 1016.9  26.1  27.3  24.5 99.0 99.00 
2016 06 06 09 00 130  3.9  5.1 99.00 99.00 99.00 999 1016.8  26.3  27.4  24.5 99.0 99.00 
2016 06 06 09 10 126  3.8  5.0 99.00 99.00 99.00 999 1016.8  26.2  27.4  24.4 99.0 99.00 
2016 06 06 09 20 124  3.7  4.9 99.00 99.00 99.00 999 1016.9  26.2  27.4  24.4 99.0 99.00 
2016 06 06 09 30 121  3.4  4.4 99.00 99.00 99.00 999 1017.0  26.2  27.4  24.0 99.0 99.00 
2016 06 06 09 40 114  3.2  4.4  1.15  8.33  5.87 110 1017.1  26.3  27.4  24.3 99.0 99.00 
2016 06 06 09 50 107  3.7  5.1 99.00 99.00 99.00 999 1017.2  26.3  27.4  24.2 99.0 99.00 
2016 06 06 10 00 107  3.8  4.9 99.00 99.00 99.00 999 1017.4  26.3  27.4  24.3 99.0 99.00 
2016 06 06 10 10 114  3.8  5.7 99.00 99.00 99.00 999 1017.4  26.3  27.4  24.3 99.0 99.00 
2016 06 06 10 20 112  3.8  4.9 99.00 99.00 99.00 999 1017.4  26.4  27.4  24.3 99.0 99.00 
2016 06 06 10 30 105  3.7  4.9 99.00 99.00 99.00 999 1017.7  26.4  27.4  24.4 99.0 99.00 
2016 06 06 10 40 106  4.1  5.4  1.20  9.09  5.96 109 1017.8  26.4  27.4  24.4 99.0 99.00 
2016 06 06 10 50 116  4.0  5.3 99.00 99.00 99.00 999 1017.8  26.5  27.4  24.2 99.0 99.00 
2016 06 06 11 00 103  3.3  4.5 99.00 99.00 99.00 999 1017.9  26.5  27.4  24.7 99.0 99.00 
2016 06 06 11 10 100  5.2  6.9 99.00 99.00 99.00 999 1018.0  26.3  27.4  24.3 99.0 99.00 
2016 06 06 11 20 130  8.7 11.6 99.00 99.00 99.00 999 1018.2  25.4  27.4  24.1 99.0 99.00 
2016 06 06 11 30 144  6.7  8.8 99.00 99.00 99.00 999 1018.2  24.3  27.4  23.9 99.0 99.00 
2016 06 06 11 40 160  3.9  5.3  1.20  9.09  5.89 104 1018.2  24.1  27.4  23.5 99.0 99.00 
2016 06 06 11 50 118  4.4  6.1 99.00 99.00 99.00 999 1018.2  24.2  27.4  23.4 99.0 99.00 
2016 06 06 12 00 113  3.8  5.6 99.00 99.00 99.00 999 1018.3  24.6  27.3  23.2 99.0 99.00 
2016 06 06 12 10 108  4.1  5.5 99.00 99.00 99.00 999 1018.5  25.3  27.4  23.9 99.0 99.00 
2016 06 06 12 20  93  3.7  4.8 99.00 99.00 99.00 999 1018.5  25.6  27.4  24.4 99.0 99.00 
2016 06 06 12 30  96  3.8  4.9 99.00 99.00 99.00 999 1018.6  25.5  27.4  24.2 99.0 99.00 
2016 06 06 12 40 100  3.7  4.6  1.16  9.09  5.88 103 1018.5  25.8  27.4  24.1 99.0 99.00 
2016 06 06 12 50 135  6.3  8.7 99.00 99.00 99.00 999 1018.8  25.8  27.4  24.0 99.0 99.00 
2016 06 06 13 00 134  6.4  8.5 99.00 99.00 99.00 999 1018.8  25.7  27.4  23.8 99.0 99.00 
2016 06 06 13 10 125  6.3  7.7 99.00 99.00 99.00 999 1018.8  25.9  27.4  23.3 99.0 99.00 
2016 06 06 13 20 125  6.1  7.7 99.00 99.00 99.00 999 1018.8  26.0  27.4  23.9 99.0 99.00 
2016 06 06 13 30 127  5.4  6.4 99.00 99.00 99.00 999 1018.8  26.1  27.4  23.6 99.0 99.00 
2016 06 06 13 40 111  5.2  6.8  1.16  9.09  5.18 114 1018.6  26.2  27.4  24.3 99.0 99.00 
2016 06 06 13 50 105  4.5  5.5 99.00 99.00 99.00 999 1018.7  25.9  27.4  24.5 99.0 99.00 
2016 06 06 14 00 103  4.8  6.3 99.00 99.00 99.00 999 1018.8  25.8  27.4  24.5 99.0 99.00 
2016 06 06 14 10 103  4.8  6.0 99.00 99.00 99.00 999 1018.7  25.7  27.5  24.3 99.0 99.00 
2016 06 06 14 20 109  4.4  5.9 99.00 99.00 99.00 999 1018.7  25.9  27.5  24.5 99.0 99.00 
2016 06 06 14 30 120  4.5  5.5 99.00 99.00 99.00 999 1018.5  26.2  27.5  24.6 99.0 99.00 
2016 06 06 14 40 133  6.5  8.2  1.27  9.09  5.74 100 1018.7  26.6  27.5  24.3 99.0 99.00 
2016 06 06 14 50 138  6.7  8.3 99.00 99.00 99.00 999 1018.7  26.9  27.5  24.1 99.0 99.00 
2016 06 06 15 00 133  6.4  8.4 99.00 99.00 99.00 999 1018.8  26.9  27.5  24.2 99.0 99.00 
2016 06 06 15 10 130  6.4  7.9 99.00 99.00 99.00 999 1018.8  27.0  27.5  24.2 99.0 99.00 
2016 06 06 15 20 136  6.4  7.5 99.00 99.00 99.00 999 1018.8  27.0  27.5  24.2 99.0 99.00 
2016 06 06 15 30 131  6.5  7.9 99.00 99.00 99.00 999 1018.7  27.1  27.5  24.3 99.0 99.00 
2016 06 06 15 40 149  7.2  9.5  1.34  9.09  5.33 105 1018.5  26.7  27.5  24.0 99.0 99.00 
2016 06 06 15 50 157  5.9  8.3 99.00 99.00 99.00 999 1018.4  26.3  27.5  24.3 99.0 99.00 
2016 06 06 16 00 148  6.6  8.2 99.00 99.00 99.00 999 1018.4  26.7  27.5  23.9 99.0 99.00 
2016 06 06 16 10 141  7.4  9.0 99.00 99.00 99.00 999 1018.2  26.9  27.5  24.0 99.0 99.00 
2016 06 06 16 20 136  7.8  9.5 99.00 99.00 99.00 999 1018.1  26.9  27.5  24.1 99.0 99.00 
2016 06 06 16 30 137  7.9  9.9 99.00 99.00 99.00 999 1018.0  26.8  27.6  24.0 99.0 99.00 
2016 06 06 16 40 142  7.3  9.0  1.46  8.33  5.33 117 1018.0  26.8  27.6  24.0 99.0 99.00 
2016 06 06 16 50 143  7.6  9.5 99.00 99.00 99.00 999 1018.0  26.9  27.6  23.5 99.0 99.00 
2016 06 06 17 00 141  7.0  8.5 99.00 99.00 99.00 999 1018.0  26.9  27.6  23.5 99.0 99.00 
2016 06 06 17 10 142  7.1  8.7 99.00 99.00 99.00 999 1018.1  26.9  27.6  23.7 99.0 99.00 
2016 06 06 17 20 145  6.8  8.6 99.00 99.00 99.00 999 1018.2  26.9  27.6  23.6 99.0 99.00 
2016 06 06 17 30 147  7.1  8.7 99.00 99.00 99.00 999 1018.1  26.9  27.6  23.8 99.0 99.00 
