#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 10 12 50  80  9.1 11.0  2.17  6.67  5.55  96 1014.9  28.7  28.3  26.5 99.0 99.00
2016 08 10 13 50  85  9.0 11.6  2.01  7.14  5.35 103 1015.3  28.8  28.2  26.3 99.0 99.00
2016 08 10 14 50  85  8.4 10.5  2.04  7.14  5.53 110 1015.4  28.6  28.1  26.7 99.0 99.00
2016 08 10 15 50  76  7.3  9.1  1.91  7.14  5.32 114 1015.1  28.6  28.2  26.7 99.0 99.00
2016 08 10 16 50  85  8.0  9.4  2.07  7.14  5.52 106 1014.5  28.7  28.0  26.3 99.0 99.00
2016 08 10 17 50  85  6.9  8.1  1.74  7.14  5.33 114 1013.9  28.4  28.1  26.1 99.0 99.00
2016 08 10 18 50  72  7.4  9.1  1.57  6.67  5.28  93 1013.2  28.5  28.2  26.7 99.0 99.00
2016 08 10 19 50  68  8.1  9.4  1.52  7.14  5.29  98 1012.6  28.6  28.2  26.5 99.0 99.00
2016 08 10 20 50  67  8.1  9.5  1.49  6.25  5.06  90 1012.1  28.6  28.1  26.2 99.0 99.00
2016 08 10 21 50  67  7.8  9.8  1.53  6.67  5.16 107 1012.4  28.5  28.1  26.4 99.0 99.00
2016 08 10 22 50  68  7.3  8.8  1.43  6.25  4.92  88 1012.7  28.5  28.0  26.2 99.0 99.00
2016 08 10 23 50  74  7.3  8.7  1.50  6.67  5.01 100 1013.1  28.4  27.9  26.3 99.0 99.00
2016 08 11 00 50  73  7.6  9.4  1.51  7.14  4.93 112 1013.8  28.4  27.9  26.3 99.0 99.00
2016 08 11 01 50  75  7.7  9.7  1.61  5.56  5.07  91 1014.1  28.3  27.8  26.3 99.0 99.00
2016 08 11 02 50  72  7.3  9.1  1.64  6.67  5.07  92 1014.2  28.3  27.9  26.4 99.0 99.00
2016 08 11 03 50  76  7.8  9.9  1.65  6.25  5.18  88 1013.9  28.2  27.8  26.2 99.0 99.00
2016 08 11 04 50  75  8.4  9.8  1.68  5.88  5.03  88 1013.5  28.2  27.8  25.9 99.0 99.00
2016 08 11 05 50  80  8.0  9.6  1.69  7.14  5.06 104 1012.8  28.2  27.8  25.9 99.0 99.00
2016 08 11 06 50  83  7.6  9.1  1.65  6.25  5.09  70 1012.5  28.1  27.8  25.9 99.0 99.00
2016 08 11 07 50  92  8.6 10.1  1.58  6.67  5.19  80 1012.5  28.2  27.8  25.8 99.0 99.00
2016 08 11 08 50  94  7.3  8.9  1.71  6.67  5.18  90 1012.6  28.1  27.7  25.6 99.0 99.00
2016 08 11 09 50  91  7.1  8.0  1.68  6.25  5.20  91 1012.7  28.2  27.7  25.7 99.0 99.00
2016 08 11 10 50  90  7.0  8.2  1.70  7.14  5.29  87 1013.3  28.1  27.7  25.9 99.0 99.00
2016 08 11 11 50  95  6.3  7.5  1.60  6.67  5.15  88 1013.7  28.3  27.7  26.1 99.0 99.00
2016 08 11 12 50  80  6.9  8.4  1.50  6.67  5.13  96 1013.8  28.5  27.7  26.0 99.0 99.00
2016 08 11 13 50  82  7.0  8.4  1.68  6.67  5.18  92 1013.8  28.5  27.8  25.6 99.0 99.00
2016 08 11 14 50  90  7.5  8.8  1.49  6.25  5.06  78 1013.9  28.5  27.8  25.7 99.0 99.00
2016 08 11 15 50  85  7.3  8.9  1.52  6.67  5.10  90 1014.0  28.5  27.9  25.8 99.0 99.00
2016 08 11 16 50  85  7.1  8.3  1.57  6.25  5.17  88 1013.6  28.5  27.9  25.8 99.0 99.00
2016 08 11 17 50  79  6.7  8.0  1.52  6.67  5.18 102 1013.3  28.5  28.0  25.9 99.0 99.00
2016 08 11 18 50  82  6.4  7.4  1.47  6.67  4.96  77 1012.6  28.6  28.0  26.2 99.0 99.00
2016 08 11 19 50  77  7.1  8.7  1.56  6.67  5.09  91 1012.1  28.6  28.0  26.0 99.0 99.00
2016 08 11 20 50  76  6.9  8.1  1.63  6.25  5.21  94 1011.4  28.6  28.0  26.0 99.0 99.00
2016 08 11 21 50  75  7.6  8.8  1.70  6.67  5.28  94 1010.9  28.7  28.0  26.0 99.0 99.00
2016 08 11 22 50  73  7.1  8.3  1.67  6.67  5.26  90 1011.1  28.6  28.1  26.0 99.0 99.00
2016 08 11 23 50  77  8.2  9.9  1.69  7.14  5.20 100 1011.9  28.6  28.2  25.9 99.0 99.00
2016 08 12 00 50  85  7.6  8.8  1.80  6.67  5.45  97 1012.8  28.6  28.2  25.9 99.0 99.00
2016 08 12 01 50  85  6.7  8.1  1.67  6.67  5.16  96 1013.2  28.5  28.1  26.1 99.0 99.00
2016 08 12 02 50  78  7.5  8.6  1.76  6.67  5.31  94 1013.3  28.5  28.1  26.1 99.0 99.00
2016 08 12 03 50  82  7.0  8.4  1.58  6.67  5.05  98 1013.5  28.5  28.0  26.3 99.0 99.00
2016 08 12 04 50  90  9.0 11.0  1.64  6.67  5.09 102 1012.8  28.5  28.0  25.9 99.0 99.00
2016 08 12 05 50  84  8.4 10.2  1.74  7.14  5.21  85 1011.7  28.4  28.0  25.6 99.0 99.00
2016 08 12 06 50  88  7.8  9.7  1.76  7.14  5.14  91 1010.9  28.3  27.9  25.9 99.0 99.00
2016 08 12 07 50  81  8.3 10.3  1.75  6.67  5.20  90 1010.7  28.4  28.0  25.9 99.0 99.00
2016 08 12 08 50  81  7.9  9.4  1.75  7.14  5.31 103 1010.8  28.4  27.9  25.7 99.0 99.00
2016 08 12 09 50  83  7.7  8.8  1.55  6.67  5.09  79 1011.1  28.3  27.9  25.9 99.0 99.00
2016 08 12 10 50  88  8.3  9.9  1.74  7.14  5.18 103 1011.1  28.4  27.9  25.7 99.0 99.00
2016 08 12 11 50  86  7.9  9.6  1.67  7.14  5.14  95 1011.8  28.6  27.8  25.6 99.0 99.00
2016 08 12 12 50  89  7.8  9.4  1.85  7.14  5.37  92 1012.4  28.7  27.8  25.6 99.0 99.00
2016 08 12 13 50  88  8.1 10.1  1.74  7.14  5.34  98 1012.9  28.7  27.8  25.7 99.0 99.00
2016 08 12 14 50  94  8.0  9.5  1.91  7.14  5.43  95 1013.2  28.7  27.8  25.8 99.0 99.00
2016 08 12 15 50  88  7.6 10.0  1.81  7.14  5.29 103 1012.8  28.7  27.9  26.0 99.0 99.00
2016 08 12 16 50  81  8.0  9.4  1.76  7.69  5.28  98 1012.2  27.9  27.9  25.9 99.0 99.00
2016 08 12 17 50  89  7.4  8.7  1.65  6.67  5.22  89 1011.9  28.4  27.9  26.5 99.0 99.00
2016 08 12 18 50  82  6.0  7.2  1.65  7.69  5.42  94 1011.6  28.6  27.9  26.5 99.0 99.00
2016 08 12 19 50  76  7.8  9.5  1.82  7.14  5.45 101 1011.0  28.6  27.9  26.4 99.0 99.00
2016 08 12 20 50  89  8.5 10.1  1.89  7.69  5.34  98 1010.1  28.4  27.8  26.3 99.0 99.00
2016 08 12 21 50  86  7.4  8.7  1.88  7.14  5.56 102 1010.2  28.5  27.8  26.4 99.0 99.00
2016 08 12 22 50  83  6.8  8.3  1.61  7.69  5.20  85 1010.7  28.5  27.9  26.2 99.0 99.00
2016 08 12 23 50  87  7.9  9.5  1.70  7.14  5.36  94 1011.3  28.3  28.0  26.2 99.0 99.00
2016 08 13 00 50  84  7.6  8.8  1.82  7.69  5.30 106 1012.4  28.5  27.9  26.3 99.0 99.00
2016 08 13 01 50  77  7.6  9.8  1.63  7.14  5.20  89 1013.1  28.4  27.9  26.1 99.0 99.00
2016 08 13 02 50  83  8.8 10.9  1.80  7.14  5.41  87 1013.2  28.4  27.9  26.4 99.0 99.00
2016 08 13 03 50  77  7.9  9.6  1.54  7.14  5.06  94 1013.1  28.4  27.9  26.6 99.0 99.00
2016 08 13 04 50  77  7.9  9.5  1.46  7.14  4.98  94 1012.5  28.4  27.9  26.6 99.0 99.00
2016 08 13 05 50  87  8.6 10.2  1.69  7.14  5.29  98 1011.6  28.3  28.0  26.3 99.0 99.00
2016 08 13 06 50  85  8.8 10.2  1.71  7.14  5.05  92 1011.0  28.5  28.0  26.0 99.0 99.00
2016 08 13 07 50  85  8.5 10.3  1.65  7.14  5.04  80 1010.6  28.4  27.9  26.2 99.0 99.00
2016 08 13 08 50  90  8.8 11.4  1.64  6.67  4.94  92 1010.7  28.3  27.9  26.3 99.0 99.00
2016 08 13 09 50  90  9.3 11.7  1.55  7.14  4.75  80 1010.7  28.5  27.8  26.0 99.0 99.00
2016 08 13 10 50  92  9.0 10.4  1.69  7.14  5.03  87 1011.1  28.6  27.8  25.7 99.0 99.00
2016 08 13 11 50  91  9.0 10.7  1.72  7.14  5.16  80 1011.4  28.6  27.8  26.2 99.0 99.00
2016 08 13 12 50  92 10.6 12.3  1.83  6.67  5.05  87 1011.6  28.9  27.9  25.5 99.0 99.00
2016 08 13 13 50  92 10.1 13.0  1.92  6.67  5.18  87 1012.1  28.9  28.0  25.5 99.0 99.00
2016 08 13 14 50  89  9.3 11.2  1.89  7.14  5.07  72 1012.3  28.8  28.0  26.1 99.0 99.00
2016 08 13 15 50  87  9.4 11.4  1.68  5.56  4.97  79 1012.2  28.8  28.1  26.1 99.0 99.00
2016 08 13 16 50  85  9.1 10.6  1.70  7.14  5.02  81 1012.0  28.8  28.1  26.3 99.0 99.00
2016 08 13 17 50  84  8.4 10.2  1.62  6.67  4.99  84 1011.4  28.8  28.0  26.4 99.0 99.00
2016 08 13 18 50  81  8.2  9.7  1.83  6.25  5.12  79 1010.8  28.8  28.0  26.3 99.0 99.00
2016 08 13 19 50  76  8.2 11.3  1.83  7.14  5.10  94 1010.1  28.8  28.1  26.3 99.0 99.00
2016 08 13 20 50  74  9.0 10.7  1.87  6.67  5.10  82 1009.6  28.8  28.1  26.2 99.0 99.00
2016 08 13 21 50  71  7.9 10.4  1.91  6.67  5.19  96 1009.6  28.8  28.0  26.4 99.0 99.00
2016 08 13 22 50  68  9.3 10.7  1.95  7.14  5.30  94 1009.8  28.8  28.0  26.3 99.0 99.00
2016 08 13 23 50  67  8.7 10.5  2.02  6.67  5.39  88 1010.4  28.7  27.9  26.5 99.0 99.00
2016 08 14 00 50  73  9.0 11.1  2.09  6.67  5.42  89 1011.2  28.6  28.0  26.4 99.0 99.00
2016 08 14 01 50  81  9.8 12.3  2.04  6.67  5.37  84 1011.6  28.8  28.1  26.3 99.0 99.00
2016 08 14 02 50  76  8.7 10.3  1.99  7.69  5.25  77 1012.3  28.8  28.1  26.5 99.0 99.00
2016 08 14 03 50  75  8.3  9.6  1.95  6.67  5.37 106 1012.3  28.7  28.2  26.5 99.0 99.00
2016 08 14 04 50  80  8.8 10.5  1.94  6.67  5.31  96 1011.9  28.6  28.2  26.1 99.0 99.00
2016 08 14 05 50  74  8.9 10.4  1.90  7.14  5.38  88 1011.2  28.5  28.2  26.2 99.0 99.00
2016 08 14 06 50  79 10.0 11.7  1.68  7.14  5.10  93 1010.4  28.5  28.2  26.0 99.0 99.00
2016 08 14 07 50  82  8.6  9.9  1.78  7.14  5.17  93 1010.1  28.6  28.1  26.3 99.0 99.00
2016 08 14 08 50  89  9.5 11.2  1.86  7.14  5.20  84 1009.8  28.6  28.1  26.0 99.0 99.00
2016 08 14 09 50  88  9.3 11.1  2.15  7.14  5.49  74 1009.9  28.6  28.2  26.2 99.0 99.00
2016 08 14 10 50  88 11.0 13.9  1.87  6.67  5.09  72 1010.3  28.7  28.2  25.6 99.0 99.00
2016 08 14 11 50  89 10.8 13.8  2.12  6.67  5.42  86 1010.7  28.9  28.2  25.7 99.0 99.00
2016 08 14 12 50  86 11.0 13.2  2.04  6.67  5.29  97 1011.3  29.0  28.2  25.8 99.0 99.00
2016 08 14 13 50  97 11.4 13.8  2.00  6.67  5.21 100 1011.8  29.1  28.2  25.7 99.0 99.00
2016 08 14 14 50  99 11.3 13.8  2.26  7.14  5.40  95 1012.2  29.1  28.2  25.9 99.0 99.00
2016 08 14 15 50  98  9.7 12.2  2.54  7.14  5.62  90 1012.4  29.1  28.2  25.7 99.0 99.00
2016 08 14 16 50  99  9.3 11.7  2.25  7.14  5.43  98 1012.4  29.1  28.2  26.4 99.0 99.00
2016 08 14 17 50  98  9.0 10.7  2.62  6.67  5.71  92 1012.2  29.0  28.2  26.3 99.0 99.00
2016 08 14 18 50  91 10.1 12.5  2.58  7.69  5.82 110 1011.3  29.1  28.2  26.1 99.0 99.00
2016 08 14 19 50  93 10.4 12.1  2.38  7.69  5.62 107 1010.5  29.2  28.3  25.5 99.0 99.00
2016 08 14 20 50  91  9.8 11.6  2.54  7.69  5.84  94 1010.2  29.2  28.4  26.0 99.0 99.00
2016 08 14 21 50  91 10.6 12.8  2.45  8.33  5.84 100 1010.3  29.2  28.4  26.0 99.0 99.00
2016 08 14 23 50  82 10.6 13.5  2.57  7.69  5.76 106 1010.4  29.1  28.5  25.9 99.0 99.00
2016 08 15 00 50  83 11.0 13.5  2.56  8.33  5.76 107 1011.1  29.0  28.5  25.9 99.0 99.00
2016 08 15 01 50  83 12.4 15.0  2.69  8.33  5.91 115 1011.4  28.9  28.5  25.7 99.0 99.00
2016 08 15 02 50  79 11.3 13.4  2.64  8.33  5.86 117 1012.1  28.9  28.5  25.8 99.0 99.00
2016 08 15 03 50  75 11.1 13.3  2.70  7.69  5.86 106 1012.0  28.8  28.5  25.8 99.0 99.00
2016 08 15 04 50  84 11.6 14.2  2.48  8.33  5.70 109 1011.9  28.8  28.5  25.1 99.0 99.00
2016 08 15 05 50  82 12.1 14.7  2.92  8.33  5.98 120 1011.5  28.8  28.5  24.8 99.0 99.00
2016 08 15 06 50  85 11.7 14.0  2.73  8.33  5.88  93 1011.2  28.8  28.6  25.0 99.0 99.00
2016 08 15 07 50  88 11.7 14.0  2.71  7.69  5.97 113 1011.3  28.9  28.6  24.8 99.0 99.00
2016 08 15 08 50  89 10.7 12.4  2.70  8.33  5.91 114 1011.3  28.8  28.6  25.2 99.0 99.00
2016 08 15 09 50  94 10.6 12.9  2.76  7.69  5.97 108 1011.5  28.8  28.7  25.4 99.0 99.00
2016 08 15 10 50  87 11.3 13.0  2.73  7.69  5.91 104 1011.2  28.9  28.7  25.3 99.0 99.00
2016 08 15 11 50  91 11.2 13.4  2.63  7.69  5.99 105 1011.6  28.9  28.7  25.5 99.0 99.00
2016 08 15 12 50  89 11.4 13.7  2.59  7.69  5.90  97 1012.0  29.1  28.7  25.5 99.0 99.00
2016 08 15 13 50  91 11.4 13.3  2.59  8.33  5.78 105 1012.4  29.2  28.7  25.2 99.0 99.00
2016 08 15 14 50  89 12.1 14.2  2.85  8.33  6.02 111 1012.6  29.3  28.8  25.3 99.0 99.00
2016 08 15 15 50  91 11.5 14.2  2.72  9.09  5.87 113 1012.8  29.2  28.8  25.3 99.0 99.00
2016 08 15 16 50  92 11.1 13.3  2.69  7.69  5.90  88 1012.5  29.3  28.9  25.4 99.0 99.00
2016 08 15 17 50  87 12.0 15.1  2.84  8.33  6.09 109 1011.9  28.7  28.9  25.3 99.0 99.00
2016 08 15 18 50  91 12.3 15.6  3.16  8.33  6.05 113 1011.1  28.6  28.9  25.1 99.0 99.00
2016 08 15 19 50  85 11.5 13.4  2.94  8.33  5.97 106 1010.4  28.7  28.9  25.6 99.0 99.00
2016 08 15 20 50  93 12.6 14.7  2.73  8.33  5.87 102 1010.6  28.7  28.9  25.3 99.0 99.00
2016 08 15 21 50  88 12.4 15.1  2.72  8.33  5.86  99 1010.1  28.8  28.9  25.4 99.0 99.00
2016 08 15 22 50  88 11.9 14.6  2.80  8.33  5.97 107 1010.6  29.0  28.9  24.9 99.0 99.00
2016 08 15 23 50  89 10.4 12.6  2.70  7.69  5.89 105 1011.3  29.1  28.9  25.7 99.0 99.00
2016 08 16 00 50  80 10.9 13.5  2.64  7.69  5.76 100 1011.7  29.0  28.9  25.5 99.0 99.00
2016 08 16 01 50  83 12.4 14.5  2.65  8.33  5.81  96 1012.7  28.8  28.9  25.7 99.0 99.00
2016 08 16 02 50  83 11.5 14.1  2.75  8.33  5.93 106 1013.6  29.0  28.9  25.7 99.0 99.00
2016 08 16 04 50  88 11.7 14.2  2.80  8.33  6.06 105 1013.2  28.9  28.9  24.8 99.0 99.00
2016 08 16 05 50  93 10.9 13.5  2.88  7.69  6.06  93 1012.7  29.0  28.9  25.2 99.0 99.00
2016 08 16 06 50  83 12.2 14.0  2.91  8.33  5.97 105 1011.3  28.9  28.9  25.1 99.0 99.00
2016 08 16 07 50  89 11.9 14.2  2.89  8.33  6.09 105 1011.0  28.8  28.9  25.3 99.0 99.00
2016 08 16 08 50  93 11.1 14.6  2.81  9.09  6.10  91 1011.4  28.9  28.9  25.5 99.0 99.00
2016 08 16 09 50  93 10.7 12.5  2.76  9.09  6.07 105 1011.8  28.9  28.9  25.3 99.0 99.00
2016 08 16 10 50  86 11.8 14.0  2.90  7.69  5.96  94 1012.1  28.9  28.8  25.3 99.0 99.00
2016 08 16 11 50  82 12.2 15.6  3.06  9.09  6.08  92 1012.3  29.1  28.8  25.1 99.0 99.00
2016 08 16 12 50  91 11.7 14.0  3.02  8.33  6.09 103 1012.9  29.2  28.8  25.1 99.0 99.00
2016 08 16 13 50  93 12.0 14.7  2.76  8.33  5.90 103 1013.5  29.3  28.8  25.1 99.0 99.00
2016 08 16 14 50  96 11.6 13.5  3.00  9.09  6.14 109 1014.0  29.3  28.8  25.4 99.0 99.00
2016 08 16 15 50  95 11.8 13.9  2.92  8.33  6.03 102 1014.2  29.3  28.9  25.1 99.0 99.00
2016 08 16 16 50  96 11.2 13.2  2.75  8.33  5.97 108 1013.8  29.3  28.9  25.6 99.0 99.00
2016 08 16 17 50  90 10.9 13.7  3.05  8.33  6.25 108 1013.0  29.2  28.9  25.9 99.0 99.00
2016 08 16 18 50  86 11.6 14.0  3.01  8.33  6.13 113 1012.3  29.1  28.9  25.6 99.0 99.00
2016 08 16 19 50  92 10.7 12.5  2.85  9.09  6.06 108 1012.0  29.3  28.9  24.9 99.0 99.00
2016 08 16 20 50  84 11.1 12.7  2.88  9.09  6.17  95 1011.4  29.1  28.9  25.4 99.0 99.00
2016 08 16 21 50  86 10.8 12.9  2.74  8.33  6.14 106 1011.3  29.1  28.9  25.4 99.0 99.00
2016 08 16 22 50  76 11.7 13.8  2.85  8.33  6.05 105 1011.6  29.1  28.9  25.3 99.0 99.00
2016 08 16 23 50  79 11.7 14.3  2.78  8.33  5.85 103 1011.7  29.0  28.9  25.4 99.0 99.00
2016 08 17 00 50  80 12.2 14.7  2.89  8.33  5.97  99 1012.5  29.0  28.9  25.1 99.0 99.00
2016 08 17 01 50  84 11.1 13.7  2.61  7.14  5.79 105 1013.4  29.0  28.9  25.3 99.0 99.00
2016 08 17 02 50  81 10.7 13.0  2.64  8.33  5.85  96 1013.9  29.0  28.9  25.5 99.0 99.00
2016 08 17 03 50  81 10.7 12.6  2.39  8.33  5.70 110 1013.9  29.0  28.9  25.4 99.0 99.00
2016 08 17 04 50  76 10.4 12.2  2.58  8.33  5.81  96 1013.9  28.9  28.9  25.5 99.0 99.00
2016 08 17 05 50  76 11.1 13.5  2.52  7.69  5.76 106 1013.3  28.8  28.9  25.4 99.0 99.00
2016 08 17 06 50  77  9.8 12.2  2.39  8.33  5.64 105 1012.8  28.8  28.9  25.4 99.0 99.00
2016 08 17 07 50  73 10.4 13.1  2.50  8.33  5.80 100 1012.4  28.8  28.9  25.6 99.0 99.00
2016 08 17 08 50  73 10.9 12.8  2.26  7.69  5.53 107 1012.2  28.8  28.9  25.8 99.0 99.00
2016 08 17 09 50  80 10.7 12.8  2.45  8.33  5.80  96 1012.2  28.8  28.9  25.6 99.0 99.00
2016 08 17 10 50  81 11.0 13.1  2.54  8.33  5.78 102 1012.5  28.9  28.9  25.5 99.0 99.00
2016 08 17 11 50  78 10.5 12.6  2.41  7.14  5.62 110 1013.1  28.9  28.9  25.6 99.0 99.00
2016 08 17 12 50  86 10.8 12.8  2.38  8.33  5.57 102 1013.8  29.0  28.9  25.5 99.0 99.00
2016 08 17 13 50  83  9.9 12.7  2.35  7.69  5.55  89 1014.2  29.1  28.9  25.7 99.0 99.00
2016 08 17 14 50  89 10.8 13.2  2.51  7.69  5.59  93 1014.3  29.1  28.8  25.3 99.0 99.00
2016 08 17 15 50  90 10.3 12.2  2.42  7.14  5.51 108 1014.5  29.2  28.8  24.9 99.0 99.00
2016 08 17 16 50  85  9.6 11.4  2.40  7.69  5.62 100 1014.2  29.1  28.9  25.6 99.0 99.00
2016 08 17 17 50  82  8.1  9.9  2.19  7.69  5.48 107 1013.6  28.8  28.9  26.1 99.0 99.00
2016 08 17 18 50  81  9.8 12.0  2.38  7.69  5.61 105 1012.5  29.1  28.9  25.6 99.0 99.00
2016 08 17 19 50  81  9.1 11.7  2.48  7.14  5.61  98 1012.0  29.2  28.9  25.6 99.0 99.00
2016 08 17 20 50  89 10.3 12.2  2.14  7.69  5.20  73 1011.6  29.0  28.9  25.4 99.0 99.00
2016 08 17 21 50  76  8.7 10.1  2.09  6.25  5.36  91 1011.6  28.9  28.9  25.9 99.0 99.00
2016 08 17 22 50  74 10.2 12.5  2.03  7.14  5.31 117 1011.8  29.1  28.9  25.7 99.0 99.00
2016 08 17 23 50  76 10.7 12.6  2.05  7.69  5.20 109 1011.6  29.0  28.8  25.7 99.0 99.00
2016 08 18 00 50  74 10.1 11.7  2.15  6.67  5.25  99 1012.4  28.9  28.8  25.8 99.0 99.00
2016 08 18 01 50  69 10.4 12.4  2.26  7.14  5.45 100 1012.9  28.9  28.8  26.1 99.0 99.00
2016 08 18 02 50  75 10.9 13.5  2.30  7.14  5.49 104 1013.2  28.9  28.8  26.0 99.0 99.00
2016 08 18 03 50  75 10.4 12.0  2.26  7.14  5.39  93 1013.4  28.9  28.8  25.9 99.0 99.00
2016 08 18 04 50  74  9.5 11.3  2.34  7.14  5.47  92 1013.3  28.9  28.8  26.3 99.0 99.00
2016 08 18 05 50  84 10.5 12.7  2.28  7.14  5.37  99 1012.9  28.8  28.8  26.3 99.0 99.00
2016 08 18 06 50  79  9.9 11.5  1.92  7.14  5.14  86 1012.4  28.8  28.8  26.1 99.0 99.00
2016 08 18 07 50  81  9.7 11.2  2.13  7.69  5.36 107 1012.0  28.7  28.8  26.2 99.0 99.00
2016 08 18 08 50  86 10.2 12.0  1.99  7.14  5.29  82 1011.8  28.8  28.8  25.7 99.0 99.00
2016 08 18 09 50  90  9.9 11.4  2.24  7.69  5.38  87 1012.0  28.7  28.8  25.9 99.0 99.00
2016 08 18 10 50  79 11.5 13.9  2.16  7.69  5.35  91 1011.7  28.7  28.8  25.6 99.0 99.00
2016 08 18 11 50  84 11.2 13.4  2.19  7.14  5.24  98 1012.3  28.9  28.8  25.1 99.0 99.00
2016 08 18 12 50  80 12.0 14.0  2.21  7.14  5.29 100 1012.7  29.0  28.8  24.5 99.0 99.00
2016 08 18 13 50  90 10.0 12.0  2.33  7.69  5.43  99 1013.7  28.9  28.8  25.3 99.0 99.00
2016 08 18 14 50  95 10.5 12.8  2.32  7.69  5.42 103 1013.8  29.1  28.8  25.1 99.0 99.00
2016 08 18 15 50  89 10.5 13.7  2.39  7.14  5.41  98 1013.9  29.1  28.8  25.4 99.0 99.00
2016 08 18 16 50  89 10.3 12.3  2.24  7.69  5.33  89 1013.5  29.1  28.9  26.0 99.0 99.00
2016 08 18 17 50  82 10.3 12.3  2.30  7.14  5.41 105 1013.0  29.1  28.9  26.3 99.0 99.00
2016 08 18 18 50  82 10.7 12.4  2.33  7.69  5.45 108 1012.5  29.1  28.9  26.1 99.0 99.00
2016 08 18 19 50  79 11.1 13.0  2.26  7.69  5.49 104 1011.7  29.2  28.9  26.3 99.0 99.00
2016 08 18 20 50  77 10.6 12.7  2.42  7.69  5.52  89 1011.2  29.1  28.9  26.4 99.0 99.00
2016 08 18 21 50  76 10.8 12.9  2.34  7.69  5.54 105 1010.9  29.1  28.9  26.4 99.0 99.00
2016 08 18 22 50  78 11.4 14.3  2.32  7.69  5.58 102 1011.0  29.0  28.9  26.3 99.0 99.00
2016 08 18 23 50  79 10.9 12.9  2.37  7.14  5.53 103 1011.3  29.0  28.9  26.3 99.0 99.00
2016 08 19 00 50  78 10.8 13.2  2.51  7.14  5.73  93 1012.1  28.9  28.9  26.6 99.0 99.00
2016 08 19 01 50  81 10.8 12.7  2.25  7.14  5.50 108 1012.5  28.9  28.9  26.3 99.0 99.00
2016 08 19 02 50  81  9.6 12.1  2.28  7.14  5.36  80 1013.1  28.9  28.9  26.6 99.0 99.00
2016 08 19 04 50  80 10.1 12.6  2.27  7.69  5.43  93 1012.8  28.9  28.8  26.6 99.0 99.00
2016 08 19 05 50  80 11.0 13.1  2.19  7.14  5.42 105 1012.1  28.9  28.8  26.7 99.0 99.00
2016 08 19 06 50  90 11.4 14.0  2.28  7.14  5.50  90 1011.4  28.9  28.8  26.1 99.0 99.00
2016 08 19 07 50  87 11.4 13.2  2.34  7.14  5.47  94 1011.2  28.8  28.8  26.0 99.0 99.00
2016 08 19 08 50  86 10.1 11.8  2.33  7.14  5.59  90 1011.4  28.8  28.8  26.2 99.0 99.00
2016 08 19 09 50  86 10.1 12.0  2.27  7.69  5.51  92 1012.0  28.9  28.8  25.8 99.0 99.00
2016 08 19 10 50  86 11.4 13.5  2.22  6.67  5.44  81 1012.0  28.9  28.8  25.7 99.0 99.00
2016 08 19 11 50  83 11.0 12.7  2.36  7.14  5.48  84 1012.4  29.1  28.8  25.5 99.0 99.00
2016 08 19 12 50  86 11.0 13.5  2.40  6.67  5.55  88 1013.1  29.3  28.8  25.1 99.0 99.00
2016 08 19 13 50  86 10.6 13.0  2.22  7.69  5.47  89 1013.5  29.2  28.8  25.8 99.0 99.00
2016 08 19 14 50  84 10.0 12.4  2.25  7.14  5.36  94 1013.7  29.1  28.8  25.8 99.0 99.00
2016 08 19 15 50  90 10.6 12.1  2.26  7.69  5.39 104 1013.8  29.2  28.9  25.1 99.0 99.00
2016 08 19 16 50  86  9.6 11.4  2.19  7.14  5.42  94 1013.5  29.2  28.9  25.3 99.0 99.00
2016 08 19 17 50  89  9.7 11.7  2.38  7.14  5.57  89 1012.7  29.2  28.9  25.4 99.0 99.00
2016 08 19 18 50  89  9.2 10.8  2.20  7.14  5.33  89 1012.2  29.2  28.9  24.7 99.0 99.00
2016 08 19 19 50  92  9.4 11.0  2.08  7.14  5.37  87 1011.2  29.1  28.9  25.0 99.0 99.00
2016 08 19 20 50  86  9.5 11.6  2.13  7.14  5.38 106 1010.7  29.2  28.9  25.1 99.0 99.00
2016 08 19 21 50  81  9.3 10.6  2.13  7.69  5.53  95 1010.7  29.2  28.9  25.0 99.0 99.00
2016 08 19 22 50  81  9.3 10.9  2.06  6.67  5.48 100 1010.8  29.1  28.9  24.9 99.0 99.00
2016 08 19 23 50  79  8.9 11.0  2.06  7.69  5.38 104 1011.2  29.1  28.9  25.0 99.0 99.00
2016 08 20 00 50  78  9.1 11.1  2.12  7.14  5.39 101 1011.9  28.6  28.9  25.2 99.0 99.00
2016 08 20 01 50  73  9.4 10.9  2.09  7.14  5.52 106 1012.4  29.0  28.9  25.4 99.0 99.00
2016 08 20 02 50  77 10.1 11.7  2.10  7.69  5.43 101 1012.9  29.1  28.9  25.3 99.0 99.00
2016 08 20 03 50  77 10.1 11.8  2.06  7.69  5.41  99 1013.0  28.8  28.9  25.9 99.0 99.00
2016 08 20 04 50  84  9.4 11.3  2.03  7.69  5.30  94 1012.6  28.9  28.9  25.6 99.0 99.00
2016 08 20 05 50  80  9.9 12.4  1.99  7.14  5.26  96 1011.9  28.9  28.9  25.4 99.0 99.00
