#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 13 50  62 10.3 12.1  2.18  7.69  5.50 107 1017.0  27.2  27.4  23.7 99.0 99.00
2016 02 10 14 50  68 10.8 13.2  2.19  7.69  5.69  93 1017.3  27.3  27.4  23.5 99.0 99.00
2016 02 10 15 50  67 10.4 12.9  2.28  8.33  5.70  98 1017.1  27.3  27.4  23.5 99.0 99.00
2016 02 10 16 50  64 10.7 12.3  2.30  8.33  5.58  93 1016.3  27.2  27.4  23.3 99.0 99.00
2016 02 10 17 50  66  9.9 12.2  2.33  8.33  5.53  93 1015.8  27.2  27.4  23.5 99.0 99.00
2016 02 10 18 50  63  9.2 10.9  2.18  7.69  5.49  88 1015.3  27.2  27.4  23.4 99.0 99.00
2016 02 10 19 50  61  8.6 10.0  2.13  7.69  5.51  83 1014.7  27.1  27.4  23.5 99.0 99.00
2016 02 10 20 50  66  9.4 11.2  2.05  8.33  5.64  90 1014.6  27.3  27.4  23.3 99.0 99.00
2016 02 10 21 50  68  9.7 11.5  2.25  8.33  5.75  88 1014.8  27.3  27.4  23.6 99.0 99.00
2016 02 10 22 50  72  9.7 11.6  2.16  8.33  5.64  88 1014.9  27.3  27.4  23.5 99.0 99.00
2016 02 10 23 50  66  9.3 11.0  1.98  7.69  5.37  87 1015.4  27.2  27.3  23.6 99.0 99.00
2016 02 11 00 50  64 10.0 11.7  2.08  8.33  5.47  92 1015.9  27.2  27.3  23.7 99.0 99.00
2016 02 11 01 50  66  9.8 12.0  2.30  8.33  5.64  90 1016.4  27.2  27.4  23.9 99.0 99.00
2016 02 11 02 50  65 10.3 11.7  2.28  7.69  5.74  98 1016.3  27.1  27.4  23.8 99.0 99.00
2016 02 11 03 50  62 10.4 12.3  2.36  7.69  5.73  90 1016.3  27.0  27.4  23.6 99.0 99.00
2016 02 11 04 50  60  9.6 11.5  2.13  7.69  5.50  95 1015.9  27.0  27.4  23.7 99.0 99.00
2016 02 11 05 50  64 10.6 12.6  2.23  8.33  5.72  89 1014.9  26.9  27.4  23.8 99.0 99.00
2016 02 11 06 50  62  9.7 11.8  2.14  7.69  5.45  97 1014.7  26.9  27.3  23.6 99.0 99.00
2016 02 11 07 50  61  9.5 11.8  2.10  8.33  5.62 105 1014.6  27.0  27.3  23.5 99.0 99.00
2016 02 11 08 50  67  9.3 11.2  2.32  8.33  5.85  96 1015.0  27.0  27.3  23.3 99.0 99.00
2016 02 11 09 50  66  9.7 11.1  2.39  8.33  6.01  96 1015.6  26.9  27.3  23.7 99.0 99.00
2016 02 11 10 50  62 10.4 12.0  2.25  7.69  5.65  98 1016.0  27.0  27.3  23.3 99.0 99.00
2016 02 11 11 50  71  9.9 11.8  2.11  8.33  5.48  98 1016.4  27.0  27.3  23.2 99.0 99.00
2016 02 11 12 50  69  9.8 11.4  2.12  7.69  5.42  91 1016.8  27.1  27.3  23.4 99.0 99.00
2016 02 11 13 50  70 10.5 12.3  2.17  8.33  5.43  93 1017.4  27.2  27.3  23.1 99.0 99.00
2016 02 11 14 50  73 10.4 12.2  1.98  8.33  5.45 106 1017.6  27.2  27.3  23.2 99.0 99.00
2016 02 11 15 50  74  9.9 11.8  1.98  7.69  5.45  98 1016.7  27.2  27.3  23.5 99.0 99.00
2016 02 11 16 50  69  9.9 11.2  2.01  7.69  5.43  95 1015.9  27.1  27.4  23.4 99.0 99.00
2016 02 11 17 50  70  9.5 11.6  1.96  7.14  5.33  99 1015.1  27.1  27.4  23.4 99.0 99.00
2016 02 11 18 50  67  9.2 11.0  1.95  7.69  5.26  91 1014.5  27.1  27.4  23.2 99.0 99.00
2016 02 11 19 50  66  8.7 10.3  1.95  7.69  5.44  91 1014.0  27.2  27.4  23.2 99.0 99.00
2016 02 11 20 50  60  9.8 11.4  1.80  8.33  5.26  92 1014.1  27.2  27.4  23.3 99.0 99.00
2016 02 11 21 50  61  9.7 11.6  1.92  6.25  5.32  89 1014.1  27.3  27.4  23.5 99.0 99.00
2016 02 11 22 50  59 10.1 12.0  1.97  7.69  5.35  99 1014.5  27.2  27.4  23.3 99.0 99.00
2016 02 11 23 50  60  9.9 11.6  2.00  7.14  5.31 104 1014.9  27.1  27.3  23.6 99.0 99.00
2016 02 12 00 50  60 10.1 11.9  2.00  6.67  5.38  94 1015.5  27.1  27.3  23.3 99.0 99.00
2016 02 12 01 50  59  9.4 11.1  1.88  5.56  5.28  78 1016.1  27.0  27.3  23.5 99.0 99.00
2016 02 12 02 50  61  9.0 11.0  1.92  6.67  5.33  61 1016.3  27.0  27.3  23.4 99.0 99.00
2016 02 12 03 50  58  9.6 11.4  1.86  7.14  5.27  90 1016.2  26.9  27.3  23.2 99.0 99.00
2016 02 12 04 50  59  9.0 10.2  1.74  7.69  5.17  91 1016.0  26.9  27.3  23.1 99.0 99.00
2016 02 12 05 50  60 10.0 11.7  1.91  6.67  5.31  90 1015.1  26.8  27.3  23.0 99.0 99.00
2016 02 12 06 50  64 10.1 12.5  1.85  7.69  5.25  99 1014.4  26.8  27.3  23.0 99.0 99.00
2016 02 12 07 50  62 10.5 12.2  1.78  8.33  5.16  92 1014.1  26.7  27.3  22.5 99.0 99.00
2016 02 12 08 50  73 10.4 12.3  1.95  7.14  5.30 101 1014.1  26.6  27.3  22.7 99.0 99.00
2016 02 12 09 50  68 10.4 12.2  1.99  7.69  5.31 100 1014.3  26.7  27.3  22.8 99.0 99.00
2016 02 12 10 50  71 11.1 12.8  1.94  7.14  5.23  78 1014.6  26.7  27.3  22.8 99.0 99.00
2016 02 12 11 50  68 10.3 11.9  1.92  7.14  5.14  58 1015.6  26.8  27.3  22.6 99.0 99.00
2016 02 12 12 50  77 10.2 12.0  2.18  6.67  5.36  78 1016.2  27.0  27.3  22.9 99.0 99.00
2016 02 12 13 50  72 10.1 12.3  2.11  7.14  5.30  84 1016.7  27.1  27.3  22.8 99.0 99.00
2016 02 12 14 50  73 10.8 12.9  2.12  6.67  5.38  88 1017.0  27.2  27.3  22.6 99.0 99.00
2016 02 12 15 50  78 10.4 12.4  2.23  7.14  5.46  85 1016.8  27.2  27.3  22.6 99.0 99.00
2016 02 12 16 50  81 10.4 13.1  2.17  6.67  5.30  91 1015.9  27.2  27.4  22.8 99.0 99.00
2016 02 12 17 50  79  8.9 11.5  2.15  6.67  5.38  79 1015.0  26.6  27.4  22.4 99.0 99.00
2016 02 12 18 50  76 10.7 12.6  2.34  6.67  5.45  80 1014.0  27.2  27.4  21.9 99.0 99.00
2016 02 12 19 50  98  9.2 11.8  2.33  7.14  5.51  67 1013.6  24.9  27.4  22.6 99.0 99.00
2016 02 12 20 50  72  9.9 12.1  2.42  7.69  5.85  86 1013.3  27.0  27.4  22.8 99.0 99.00
2016 02 12 21 50  74  9.0 10.6  2.31  7.14  5.75  78 1013.3  27.1  27.4  23.1 99.0 99.00
2016 02 12 22 50  74  9.5 11.2  2.33  7.14  5.75  70 1013.3  27.0  27.4  23.1 99.0 99.00
2016 02 12 23 50  71  9.7 11.8  2.47  7.69  5.93  82 1013.6  26.8  27.4  23.1 99.0 99.00
2016 02 13 00 50  71  9.9 11.6  2.37  7.69  5.86  80 1014.1  26.9  27.4  23.0 99.0 99.00
2016 02 13 01 50  69 10.4 11.9  2.28  7.14  5.58  70 1014.4  26.9  27.4  23.0 99.0 99.00
2016 02 13 02 50  64 10.5 12.5  2.22  7.69  5.57  77 1014.6  26.9  27.4  23.1 99.0 99.00
2016 02 13 03 50  65 10.3 11.8  2.38  7.69  5.61  85 1014.5  26.8  27.3  22.8 99.0 99.00
2016 02 13 04 50  69 10.0 12.0  2.33  7.69  5.63  80 1014.4  26.8  27.3  22.3 99.0 99.00
2016 02 13 05 50  65  9.4 11.3  2.37  7.69  5.67  69 1014.2  26.9  27.3  22.7 99.0 99.00
2016 02 13 06 50  64 10.3 12.0  2.30  7.69  5.75  97 1013.5  26.7  27.3  22.4 99.0 99.00
2016 02 13 07 50  65  9.9 12.2  2.50  7.69  5.98  82 1013.0  26.7  27.3  22.7 99.0 99.00
2016 02 13 08 50  60  9.9 12.1  2.45  8.33  5.93  83 1012.8  26.7  27.3  22.6 99.0 99.00
2016 02 13 09 50  59  9.9 11.7  2.23  7.69  5.73  82 1012.8  26.4  27.3  23.0 99.0 99.00
2016 02 13 10 50  60 10.4 12.0  2.20  8.33  5.74  91 1013.4  26.7  27.3  23.0 99.0 99.00
2016 02 13 11 50  61  9.6 11.2  2.13  7.14  5.61  76 1014.0  26.5  27.2  22.5 99.0 99.00
2016 02 13 12 50  61 10.2 12.3  2.14  8.33  5.79  94 1014.5  26.8  27.2  23.0 99.0 99.00
2016 02 13 14 50  71  9.1 11.3  2.12  8.33  5.67  99 1015.6  26.6  27.3  22.8 99.0 99.00
2016 02 13 15 50  68  8.7 10.4  1.97  8.33  5.58  85 1015.5  26.8  27.3  23.1 99.0 99.00
2016 02 13 16 50  76  9.3 11.1  1.95  7.69  5.48  86 1014.6  26.4  27.3  22.6 99.0 99.00
2016 02 13 17 50  80  8.8 10.4  2.13  8.33  5.67  91 1013.9  26.9  27.3  22.6 99.0 99.00
2016 02 13 18 50  67  7.6  9.0  1.95  8.33  5.70  79 1013.2  26.6  27.3  23.3 99.0 99.00
2016 02 13 19 50  66  8.7 10.3  2.05  7.69  5.84  96 1012.7  27.0  27.3  23.0 99.0 99.00
2016 02 13 20 50  54  8.4  9.8  1.87  8.33  5.46  82 1012.5  26.8  27.3  23.6 99.0 99.00
2016 02 13 21 50  52  8.5  9.8  1.95  7.69  5.79  88 1012.4  26.9  27.3  23.9 99.0 99.00
2016 02 13 22 50  54  8.9 10.5  1.81  8.33  5.52  91 1012.7  26.8  27.3  23.8 99.0 99.00
2016 02 13 23 50  63  8.8 10.5  1.98  7.69  5.55  97 1013.0  26.8  27.3  23.5 99.0 99.00
2016 02 14 00 50  54  8.6  9.8  1.85  8.33  5.61  88 1013.8  26.7  27.3  23.8 99.0 99.00
2016 02 14 01 50  64  9.9 12.1  1.89  7.69  5.43  81 1014.0  26.7  27.3  23.5 99.0 99.00
2016 02 14 02 50  68  9.0 10.3  1.94  8.33  5.54  84 1014.4  26.7  27.3  23.4 99.0 99.00
2016 02 14 03 50  67  8.9 10.6  1.94  8.33  5.67  90 1014.6  26.8  27.3  23.1 99.0 99.00
2016 02 14 04 50  68  8.9 10.6  1.95  7.69  5.64  87 1014.2  26.8  27.2  23.3 99.0 99.00
2016 02 14 05 50  62  8.9 10.6  1.82  7.69  5.46  78 1013.5  26.7  27.2  23.1 99.0 99.00
2016 02 14 06 50  65  9.0 10.6  2.05  7.69  5.86  88 1012.6  26.6  27.2  23.1 99.0 99.00
2016 02 14 07 50  61  9.3 10.8  2.09  8.33  5.64  82 1011.9  26.6  27.2  22.6 99.0 99.00
2016 02 14 08 50  65  8.9 10.6  2.00  7.69  5.71  83 1011.4  26.6  27.2  22.9 99.0 99.00
2016 02 14 09 50  66  9.1 11.3  2.05  8.33  5.47  85 1011.4  26.6  27.2  22.7 99.0 99.00
2016 02 14 10 50  63  9.7 11.6  1.85  8.33  5.53  85 1011.9  26.6  27.2  22.9 99.0 99.00
2016 02 14 11 50  65  9.7 11.4  1.92  8.33  5.32  87 1012.2  26.6  27.2  22.9 99.0 99.00
2016 02 14 12 50  68 10.0 11.9  1.92  7.69  5.34  92 1013.0  26.7  27.2  23.0 99.0 99.00
2016 02 14 13 50  62 10.7 12.5  2.04  8.33  5.38  88 1013.5  26.8  27.2  23.0 99.0 99.00
2016 02 14 14 50  69 10.4 12.1  2.12  8.33  5.52  89 1014.0  26.9  27.2  22.6 99.0 99.00
2016 02 14 15 50  76 10.1 12.0  2.03  7.69  5.26  91 1013.7  26.9  27.2  22.6 99.0 99.00
2016 02 14 16 50  77 10.2 12.5  1.95  7.69  5.28  93 1012.6  26.9  27.2  23.0 99.0 99.00
2016 02 14 17 50  80 10.2 12.0  2.01  7.69  5.50  98 1011.8  27.0  27.3  22.6 99.0 99.00
2016 02 14 18 50  76  9.0 10.6  2.18  7.69  5.59  91 1011.0  26.9  27.3  22.8 99.0 99.00
2016 02 14 19 50  68  9.7 11.9  1.99  7.14  5.32  97 1010.3  26.9  27.3  22.8 99.0 99.00
2016 02 14 20 50  69 10.2 12.5  2.07  7.69  5.57  94 1010.4  27.0  27.3  22.5 99.0 99.00
2016 02 14 21 50  66 10.5 12.5  2.13  7.69  5.62  96 1010.4  27.0  27.3  22.5 99.0 99.00
2016 02 14 22 50  70  9.8 11.5  2.08  8.33  5.50  80 1010.9  26.8  27.3  22.6 99.0 99.00
2016 02 14 23 50  72 10.4 12.1  1.97  7.69  5.34  81 1011.5  26.9  27.2  22.4 99.0 99.00
2016 02 15 00 50  64 10.9 13.2  2.08  7.69  5.56  91 1012.3  26.9  27.2  22.1 99.0 99.00
2016 02 15 01 50  67 10.7 12.8  2.15  7.69  5.41  75 1012.6  26.8  27.2  22.2 99.0 99.00
2016 02 15 02 50  70 10.7 12.3  2.13  7.69  5.53  78 1012.8  26.8  27.2  22.1 99.0 99.00
2016 02 15 03 50  69 10.6 12.7  2.13  7.69  5.48  85 1012.8  26.7  27.2  22.1 99.0 99.00
2016 02 15 04 50  73 10.6 12.3  2.10  7.69  5.37  86 1012.4  26.6  27.2  22.4 99.0 99.00
2016 02 15 05 50  64 10.7 12.9  2.21  7.69  5.42  68 1011.8  26.5  27.2  22.1 99.0 99.00
2016 02 15 06 50  64 10.9 12.7  2.26  7.14  5.50  78 1011.1  26.4  27.2  22.4 99.0 99.00
2016 02 15 07 50  71 10.3 12.1  2.22  7.14  5.54  59 1010.8  26.4  27.2  22.0 99.0 99.00
2016 02 15 08 50  69 11.5 13.5  2.21  7.14  5.73  90 1010.4  26.3  27.2  22.1 99.0 99.00
2016 02 15 09 50  71 10.7 13.0  2.37  6.67  5.67  81 1010.5  26.4  27.2  22.1 99.0 99.00
2016 02 15 10 50  76 11.5 13.4  2.36  7.69  5.71  91 1010.8  26.5  27.2  22.0 99.0 99.00
2016 02 15 11 50  76 10.5 12.5  2.35  7.69  5.71  80 1011.6  26.6  27.1  22.3 99.0 99.00
2016 02 15 12 50  81 10.8 13.0  2.34  7.69  5.79  89 1011.7  26.8  27.1  22.5 99.0 99.00
2016 02 15 13 50  80 11.7 14.5  2.24  7.69  5.57  89 1012.3  26.9  27.1  21.6 99.0 99.00
2016 02 15 14 50  88 11.0 13.9  2.38  7.69  5.58  69 1012.6  26.9  27.2  21.8 99.0 99.00
2016 02 15 15 50  87 10.5 12.2  2.41  7.69  5.74  80 1012.7  26.8  27.2  22.1 99.0 99.00
2016 02 15 16 50  81 10.9 13.3  2.36  7.69  5.53  73 1011.8  26.9  27.2  21.6 99.0 99.00
2016 02 15 17 50  86 10.6 12.5  2.45  7.69  5.79  87 1010.9  26.9  27.2  21.6 99.0 99.00
2016 02 15 18 50  86  9.9 11.8  2.14  7.69  5.45  92 1009.8  26.8  27.2  22.3 99.0 99.00
2016 02 15 19 50  86 10.1 12.4  2.32  7.14  5.70  89 1009.2  26.8  27.2  22.0 99.0 99.00
2016 02 15 20 50  79  9.9 11.7  2.32  7.69  5.81  83 1008.9  26.7  27.2  22.3 99.0 99.00
2016 02 15 21 50  80 10.2 12.7  2.27  7.69  5.82  96 1008.4  26.8  27.2  22.5 99.0 99.00
2016 02 15 22 50  76 10.0 12.2  2.39  7.69  5.80  93 1008.8  26.8  27.2  22.6 99.0 99.00
2016 02 15 23 50  76 10.2 12.5  2.41  7.69  5.64  91 1008.9  26.8  27.2  22.7 99.0 99.00
2016 02 16 00 50  73 11.2 13.4  2.36  7.69  5.80  83 1009.4  26.7  27.2  22.8 99.0 99.00
2016 02 16 01 50  72 11.0 12.9  2.11  7.14  5.49  75 1009.9  26.7  27.2  23.1 99.0 99.00
2016 02 16 02 50  74 11.6 14.1  2.39  7.69  5.86  87 1010.2  26.8  27.2  23.0 99.0 99.00
2016 02 16 03 50  79 11.0 13.1  2.37  7.69  5.69  68 1010.4  26.8  27.2  23.0 99.0 99.00
2016 02 16 04 50  81 10.7 12.7  2.33  7.69  5.81  74 1010.3  26.7  27.2  22.8 99.0 99.00
2016 02 16 05 50  80 11.4 13.5  2.39  7.69  5.60  80 1009.3  26.6  27.2  22.8 99.0 99.00
2016 02 16 06 50  81 11.4 13.6  2.33  7.69  5.61  80 1008.5  26.6  27.1  22.9 99.0 99.00
2016 02 16 07 50  83 12.3 14.3  2.45  7.14  5.68  74 1007.8  26.6  27.1  22.9 99.0 99.00
2016 02 16 08 50  84 10.5 12.6  2.32  7.69  5.72  85 1008.1  26.6  27.2  23.2 99.0 99.00
2016 02 16 09 50  84 11.1 13.4  2.43  7.69  5.75  69 1008.3  26.7  27.1  23.1 99.0 99.00
2016 02 16 10 50  87 10.5 12.9  2.72  7.69  6.05  76 1009.2  26.8  27.1  23.1 99.0 99.00
2016 02 16 11 50  82 10.4 12.4  2.40  7.14  5.74  82 1010.0  26.8  27.1  23.4 99.0 99.00
2016 02 16 12 50  85 10.6 12.7  2.44  7.69  5.75  73 1010.5  27.0  27.1  23.3 99.0 99.00
2016 02 16 13 50  85 11.5 13.5  2.21  7.14  5.59  78 1011.1  27.1  27.1  23.0 99.0 99.00
2016 02 16 14 50  81 10.4 12.5  2.29  7.69  5.73  87 1011.5  27.1  27.1  23.3 99.0 99.00
2016 02 16 15 50  80  9.5 12.0  2.33  7.69  5.71  88 1011.5  27.1  27.1  23.4 99.0 99.00
2016 02 16 16 50  76  9.2 11.0  2.36  7.69  5.72  86 1010.7  27.1  27.2  23.7 99.0 99.00
2016 02 16 17 50  73  9.1 11.1  2.27  8.33  5.73  87 1010.3  27.1  27.2  23.7 99.0 99.00
2016 02 16 18 50  81  9.2 11.5  2.27  7.14  5.81  79 1009.5  27.2  27.2  23.7 99.0 99.00
2016 02 16 19 50  78  9.4 11.2  2.41  8.33  5.92  81 1008.8  27.1  27.2  23.8 99.0 99.00
2016 02 16 20 50  75  9.6 11.4  2.43  8.33  6.19  89 1008.5  27.1  27.2  23.8 99.0 99.00
2016 02 16 21 50  76  8.8 11.1  2.44  8.33  6.09  87 1008.9  27.1  27.2  23.7 99.0 99.00
2016 02 16 22 50  75  8.9 11.1  2.64  8.33  6.39  90 1009.3  27.0  27.2  23.7 99.0 99.00
2016 02 16 23 50  75  9.5 11.0  2.45  8.33  6.19  99 1010.0  27.0  27.2  23.8 99.0 99.00
2016 02 17 00 50  71 10.0 12.2  2.35  8.33  6.11  93 1010.6  27.0  27.1  23.9 99.0 99.00
2016 02 17 01 50  70  9.8 11.6  2.43  9.09  6.12  95 1011.1  26.9  27.1  24.0 99.0 99.00
2016 02 17 02 50  66 10.2 12.3  2.43  8.33  6.22  90 1011.6  26.9  27.0  24.0 99.0 99.00
2016 02 17 03 50  70 11.0 14.0  2.51  8.33  6.02  96 1011.0  26.8  27.0  23.8 99.0 99.00
2016 02 17 04 50  72 11.3 13.8  2.56  8.33  6.02  89 1010.7  26.8  27.0  23.8 99.0 99.00
2016 02 17 05 50  67 11.3 13.9  2.62  8.33  5.94  86 1010.8  26.8  27.0  23.6 99.0 99.00
2016 02 17 06 50  70 10.3 12.4  2.47  9.09  5.97  90 1010.5  26.8  27.0  23.8 99.0 99.00
2016 02 17 07 50  73 10.4 12.3  2.41  9.09  6.00  86 1010.5  26.7  27.0  23.6 99.0 99.00
2016 02 17 08 50  76 10.7 12.7  2.56  8.33  6.17  89 1010.4  26.7  27.0  23.5 99.0 99.00
2016 02 17 09 50  72  9.8 11.9  2.58  9.09  6.09  81 1010.9  26.7  27.0  23.5 99.0 99.00
2016 02 17 10 50  74 10.2 12.3  2.68  8.33  6.08  86 1011.7  26.7  26.9  23.5 99.0 99.00
2016 02 17 11 50  69 10.4 12.1  2.70  9.09  6.36  90 1012.7  26.8  27.0  23.7 99.0 99.00
2016 02 17 12 50  74 10.1 11.9  2.57  9.09  6.10  94 1013.5  26.9  27.0  23.8 99.0 99.00
2016 02 17 13 50  72  9.6 11.6  2.48  9.09  6.07  84 1014.4  26.9  27.0  23.9 99.0 99.00
2016 02 17 14 50  70  9.5 11.4  2.47  8.33  6.12  80 1014.7  27.0  27.0  24.0 99.0 99.00
2016 02 17 15 50  65  9.2 10.9  2.68  9.09  6.17  82 1014.2  27.0  27.0  24.2 99.0 99.00
2016 02 17 16 50  68  9.0 12.2  2.47  9.09  6.03  75 1013.3  26.9  27.0  24.2 99.0 99.00
2016 02 17 17 50  65  9.1 10.7  2.57  8.33  6.25  78 1012.4  26.9  27.1  24.2 99.0 99.00
2016 02 17 18 50  63  9.0 10.9  2.41  9.09  6.17  81 1011.7  26.9  27.1  24.3 99.0 99.00
2016 02 17 19 50  64  9.1 11.0  2.32  9.09  6.11  78 1011.3  27.0  27.1  24.5 99.0 99.00
2016 02 17 20 50  66  8.5  9.8  2.24  9.09  5.93  73 1011.1  26.9  27.1  24.6 99.0 99.00
2016 02 17 21 50  65  8.5 10.1  2.37  8.33  6.13  69 1011.6  27.0  27.1  24.8 99.0 99.00
2016 02 17 22 50  60  8.2 10.0  2.32  8.33  6.19  79 1012.1  26.9  27.1  24.8 99.0 99.00
2016 02 17 23 50  52  8.6 10.5  2.28  8.33  6.09  81 1012.8  26.8  27.1  24.9 99.0 99.00
2016 02 18 00 50  54  9.1 11.2  2.09  9.09  5.96  84 1013.4  26.8  27.1  24.9 99.0 99.00
2016 02 18 01 50  59  9.3 11.4  2.25  9.09  6.08  80 1013.9  26.8  27.0  24.7 99.0 99.00
2016 02 18 02 50  59  9.1 11.4  1.99  7.14  5.64  79 1014.2  26.8  27.0  24.8 99.0 99.00
2016 02 18 03 50  59  8.8 10.5  2.14  9.09  5.98  72 1014.3  26.7  26.9  24.8 99.0 99.00
2016 02 18 04 50  58  9.5 11.6  2.06  8.33  5.60  79 1013.8  26.6  26.9  24.5 99.0 99.00
2016 02 18 05 50  58  8.5 10.4  2.05  9.09  5.72  73 1013.4  26.6  26.9  24.5 99.0 99.00
2016 02 18 06 50  61  8.7 10.5  1.78  8.33  5.48  67 1013.1  26.5  26.7  24.4 99.0 99.00
2016 02 18 07 50  61  8.6 10.6  1.95  8.33  5.56  76 1012.6  26.5  26.6  24.1 99.0 99.00
2016 02 18 08 50  66  8.3 10.1  1.94  9.09  5.71  85 1012.7  26.5  26.6  24.1 99.0 99.00
2016 02 18 09 50  66  8.5 10.2  1.80  8.33  5.54  73 1012.9  26.5  26.6  23.8 99.0 99.00
2016 02 18 10 50  62  8.3  9.7  2.10  8.33  5.85  77 1013.6  26.5  26.5  23.9 99.0 99.00
2016 02 18 11 50  69  8.4 10.2  2.00  8.33  5.74  80 1014.1  26.5  26.5  23.7 99.0 99.00
2016 02 18 12 50  63  7.7  9.0  2.03  8.33  5.85  83 1015.0  26.8  26.5  23.8 99.0 99.00
2016 02 18 13 50  59  8.0  9.5  2.15  9.09  6.06  79 1015.6  26.7  26.5  23.9 99.0 99.00
2016 02 18 14 50  60  7.7  9.1  2.01  8.33  5.91  81 1016.0  26.7  26.6  23.8 99.0 99.00
2016 02 18 15 50  56  7.9  9.1  1.89  8.33  5.84  81 1015.8  26.7  26.6  24.0 99.0 99.00
2016 02 18 16 50  53  8.0  9.3  1.79  9.09  5.64  78 1015.3  26.6  26.7  24.0 99.0 99.00
2016 02 18 17 50  53  8.0  9.2  1.63  8.33  5.39  79 1014.6  26.7  26.7  24.0 99.0 99.00
2016 02 18 18 50  57  7.6  9.0  1.65  8.33  5.45  86 1013.7  26.7  26.8  24.1 99.0 99.00
2016 02 18 19 50  55  7.4  9.0  1.67  8.33  5.57  83 1013.1  26.8  26.8  24.2 99.0 99.00
2016 02 18 20 50  57  7.7  9.2  1.61  8.33  5.58  87 1013.1  26.8  26.8  24.0 99.0 99.00
2016 02 18 21 50  48  8.0  9.9  1.87  8.33  5.91  91 1013.2  26.8  26.8  24.2 99.0 99.00
2016 02 18 22 50  44  7.5  8.9  1.82  7.69  5.68  87 1013.5  26.7  26.7  24.4 99.0 99.00
2016 02 18 23 50  45  8.1  9.6  1.83  7.69  5.75  89 1013.5  26.5  26.7  24.3 99.0 99.00
2016 02 19 00 50  44  8.1  9.7  1.68  8.33  5.35  87 1014.2  26.6  26.7  24.3 99.0 99.00
2016 02 19 01 50  41  8.5  9.9  1.75  7.69  5.46  86 1014.8  26.6  26.7  24.2 99.0 99.00
2016 02 19 02 50  47  8.5  9.8  1.56  7.69  5.07  90 1015.3  26.5  26.7  24.1 99.0 99.00
2016 02 19 03 50  51  8.6 10.6  1.66  8.33  5.34  75 1015.3  26.5  26.6  24.1 99.0 99.00
2016 02 19 04 50  53  8.3 10.1  1.59  7.14  5.05  95 1015.1  26.5  26.6  24.0 99.0 99.00
2016 02 19 05 50  49  8.5 10.0  1.63  8.33  5.15  81 1014.2  26.4  26.6  23.9 99.0 99.00
2016 02 19 06 50  52  8.3 10.0  1.53  8.33  4.97  87 1013.6  26.4  26.6  24.0 99.0 99.00
2016 02 19 07 50  51  9.0 10.3  1.52  8.33  5.07  73 1013.2  26.3  26.6  23.8 99.0 99.00
2016 02 19 08 50  49  8.4 10.3  1.62  7.69  5.18  96 1013.0  26.3  26.6  23.5 99.0 99.00
2016 02 19 09 50  52  8.9 10.3  1.66  5.56  4.91  75 1013.2  26.3  26.6  23.7 99.0 99.00
2016 02 19 10 50  58  8.8 10.5  1.65  7.69  4.98  83 1013.6  26.3  26.6  23.5 99.0 99.00
2016 02 19 11 50  53  8.7 10.4  1.64  8.33  5.04  90 1014.5  26.3  26.6  23.6 99.0 99.00
2016 02 19 12 50  55  8.2  9.6  1.59  7.69  5.13  82 1015.2  26.5  26.6  23.6 99.0 99.00
2016 02 19 13 50  58  8.2  9.8  1.56  7.69  5.13  85 1015.8  26.6  26.6  23.5 99.0 99.00
2016 02 19 14 50  59  8.2 10.0  1.59  7.69  4.88  83 1016.1  26.6  26.6  23.6 99.0 99.00
2016 02 19 15 50  62  8.7 10.5  1.60  7.69  5.00  83 1015.7  26.7  26.7  23.5 99.0 99.00
2016 02 19 16 50  58  8.9 10.5  1.54  7.69  4.94  84 1014.9  26.6  26.7  23.4 99.0 99.00
2016 02 19 17 50  55  8.6 10.0  1.57  7.69  5.08  80 1014.1  26.6  26.7  23.7 99.0 99.00
2016 02 19 18 50  57  8.8  9.9  1.56  7.69  4.98  82 1013.1  26.7  26.7  23.7 99.0 99.00
2016 02 19 19 50  58  8.5 10.1  1.53  7.69  4.95  74 1012.2  26.8  26.7  23.8 99.0 99.00
2016 02 19 20 50  59  9.2 10.5  1.63  7.69  5.07  69 1011.9  26.8  26.7  23.6 99.0 99.00
2016 02 19 21 50  56  8.4 10.2  1.69  8.33  5.18  13 1012.0  26.8  26.7  24.0 99.0 99.00
2016 02 19 22 50  59  8.8 10.4  1.83  7.69  5.37  77 1012.1  26.8  26.7  24.0 99.0 99.00
2016 02 19 23 50  58  8.6 10.5  1.86  7.14  5.48  87 1012.6  26.5  26.7  23.8 99.0 99.00
2016 02 20 00 50  58  9.0 10.3  1.80  7.69  5.31  70 1013.1  26.7  26.7  24.0 99.0 99.00
2016 02 20 01 50  60  9.6 11.3  1.85  7.14  5.21  75 1013.6  26.7  26.6  23.9 99.0 99.00
2016 02 20 02 50  57  9.9 11.9  1.90  6.67  4.98  91 1013.9  26.7  26.6  23.9 99.0 99.00
2016 02 20 03 50  53  9.8 11.7  1.94  6.25  5.15  79 1014.0  26.7  26.6  23.9 99.0 99.00
2016 02 20 04 50  55 11.1 13.2  2.05  6.67  5.27  59 1013.6  26.6  26.6  23.5 99.0 99.00
