#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 01 10 13 50  84  8.2 10.1  1.27  5.26  4.55  99 1014.7  27.4  27.6  23.1 99.0 99.00
2016 01 10 14 50  82  8.4  9.7  1.33  5.88  4.58 103 1014.9  27.5  27.6  22.9 99.0 99.00
2016 01 10 15 50  82  8.1  9.5  1.38  5.56  4.66 105 1014.8  27.4  27.6  22.9 99.0 99.00
2016 01 10 16 50  78  8.2  9.5  1.23  5.56  4.39 112 1014.1  27.3  27.6  22.9 99.0 99.00
2016 01 10 17 50  80  7.6  9.0  1.22  5.88  4.46 113 1013.4  27.3  27.7  23.0 99.0 99.00
2016 01 10 18 50  74  7.5  8.8  1.31  5.88  4.57 110 1012.7  27.3  27.7  23.1 99.0 99.00
2016 01 10 19 50  62  7.7  9.0  1.28  5.88  4.63 121 1012.3  27.3  27.7  23.5 99.0 99.00
2016 01 10 20 50  75  8.5 10.0  1.21  5.56  4.42  97 1012.0  27.4  27.7  22.9 99.0 99.00
2016 01 10 21 50  74  7.8  9.0  1.28  5.56  4.54 115 1012.5  27.4  27.7  23.3 99.0 99.00
2016 01 10 22 50  71  7.5  8.5  1.16  5.88  4.46 109 1013.0  27.3  27.6  23.4 99.0 99.00
2016 01 10 23 50  70  7.0  8.6  1.18  5.88  4.53 109 1013.5  27.3  27.6  23.6 99.0 99.00
2016 01 11 00 50  71  7.3  8.4  1.27  5.88  4.48 105 1014.3  27.3  27.6  23.6 99.0 99.00
2016 01 11 01 50  83  9.1 10.6  1.19  5.88  4.48 119 1015.0  26.8  27.6  23.7 99.0 99.00
2016 01 11 02 50  82  7.3  8.5  1.14  6.25  4.32 114 1015.3  27.1  27.6  23.4 99.0 99.00
2016 01 11 03 50  73  7.3  8.6  1.13  5.56  4.45  99 1015.1  27.1  27.6  23.4 99.0 99.00
2016 01 11 04 50  66  7.3  8.6  1.19  5.88  4.47  98 1015.0  27.1  27.6  23.3 99.0 99.00
2016 01 11 05 50  67  8.0  9.3  1.18  5.88  4.52 105 1014.4  27.1  27.6  23.2 99.0 99.00
2016 01 11 06 50  64  7.9  9.5  1.13  5.56  4.37 106 1014.0  27.0  27.5  23.0 99.0 99.00
2016 01 11 07 50  60  8.3  9.7  1.13  5.56  4.21  97 1013.5  26.9  27.5  22.9 99.0 99.00
2016 01 11 08 50  61  8.1  9.4  1.24  6.25  4.39  94 1013.6  26.9  27.5  23.3 99.0 99.00
2016 01 11 09 50  61  7.9  9.5  1.34  5.88  4.68  84 1013.7  26.8  27.5  23.2 99.0 99.00
2016 01 11 10 50  67  8.1 10.0  1.31  6.25  4.56  81 1013.8  26.9  27.5  23.5 99.0 99.00
2016 01 11 11 50  66  8.6  9.7  1.30  6.25  4.49  81 1014.5  27.0  27.5  23.2 99.0 99.00
2016 01 11 12 50  70  9.0 10.6  1.29  6.25  4.62  82 1015.3  27.3  27.5  23.2 99.0 99.00
2016 01 11 13 50  69  8.8  9.9  1.42  6.25  4.53  80 1016.0  27.4  27.5  23.6 99.0 99.00
2016 01 11 14 50  76  8.9 11.2  1.38  6.25  4.45  79 1015.9  27.2  27.6  23.3 99.0 99.00
2016 01 11 15 50  69  8.2  9.6  1.36  5.56  4.52  92 1015.8  27.3  27.6  23.8 99.0 99.00
2016 01 11 16 50  70  8.4  9.9  1.35  5.26  4.51  93 1015.3  27.4  27.6  23.6 99.0 99.00
2016 01 11 17 50  72  8.9 10.7  1.36  5.56  4.52  93 1014.2  27.4  27.6  23.9 99.0 99.00
2016 01 11 18 50  78  8.1  9.3  1.43  5.88  4.57  95 1013.1  27.4  27.6  23.8 99.0 99.00
2016 01 11 19 50  75  8.7 10.0  1.34  4.76  4.43  82 1012.5  27.4  27.7  24.1 99.0 99.00
2016 01 11 20 50  84  9.0 10.4  1.34  5.88  4.50  96 1012.3  27.6  27.7  23.7 99.0 99.00
2016 01 11 21 50  83  8.6 10.3  1.46  5.56  4.45  93 1012.4  27.5  27.6  23.9 99.0 99.00
2016 01 11 22 50  84  9.4 10.8  1.32  5.00  4.23  90 1012.8  27.3  27.6  23.6 99.0 99.00
2016 01 11 23 50  89  9.5 10.8  1.35  5.56  4.41  89 1013.2  27.3  27.6  23.6 99.0 99.00
2016 01 12 00 50  87  9.6 11.4  1.40  5.56  4.43  85 1013.5  27.2  27.6  23.8 99.0 99.00
2016 01 12 01 50  89  9.2 10.7  1.45  5.88  4.49  86 1014.2  27.3  27.6  23.8 99.0 99.00
2016 01 12 02 50  83  9.1 10.3  1.38  5.26  4.37  91 1014.5  27.1  27.6  23.4 99.0 99.00
2016 01 12 03 50  87  7.6  9.3  1.41  5.88  4.54  84 1014.8  27.1  27.6  23.5 99.0 99.00
2016 01 12 04 50  87  8.0  9.4  1.35  5.88  4.57  86 1014.4  27.1  27.6  23.5 99.0 99.00
2016 01 12 05 50  94  8.2  9.9  1.28  5.88  4.42  90 1014.0  27.2  27.6  23.6 99.0 99.00
2016 01 12 06 50  85  7.6  9.1  1.39  6.25  4.47  86 1013.5  27.1  27.5  23.4 99.0 99.00
2016 01 12 07 50  88  7.9  9.2  1.38  5.88  4.65  87 1012.8  27.0  27.5  23.0 99.0 99.00
2016 01 12 08 50  83  8.9 10.1  1.32  5.88  4.52  93 1012.7  27.0  27.5  22.9 99.0 99.00
2016 01 12 09 50  65  6.5  8.3  1.34  6.25  4.62  86 1013.1  25.7  27.5  23.4 99.0 99.00
2016 01 12 10 50  74  8.5  9.8  1.35  5.88  4.62  98 1013.3  27.0  27.5  23.2 99.0 99.00
2016 01 12 11 50  86  6.3  7.5  1.42  6.25  4.66  89 1014.2  27.1  27.5  22.9 99.0 99.00
2016 01 12 12 50  70  7.3  9.5  1.28  5.26  4.49 102 1015.1  26.2  27.5  23.7 99.0 99.00
2016 01 12 13 50  84  7.9  9.4  1.29  6.67  4.58  84 1015.9  27.6  27.6  23.1 99.0 99.00
2016 01 12 14 50  84  8.3  9.8  1.31  6.67  4.54  90 1016.1  27.5  27.6  22.9 99.0 99.00
2016 01 12 15 50  79  8.0  9.7  1.34  5.88  4.49 104 1015.8  27.1  27.6  23.0 99.0 99.00
2016 01 12 16 50  87  8.0 10.0  1.45  6.25  4.62  94 1015.3  27.3  27.6  23.6 99.0 99.00
2016 01 12 17 50  82  7.5  9.0  1.31  6.25  4.63 100 1014.2  27.4  27.7  23.2 99.0 99.00
2016 01 12 18 50  89  8.0  9.7  1.30  5.56  4.65 105 1013.4  27.3  27.7  23.0 99.0 99.00
2016 01 12 19 50  90  7.9  9.3  1.36  6.67  4.64 103 1013.0  27.5  27.7  22.7 99.0 99.00
2016 01 12 20 50  81  7.2  8.6  1.38  5.56  4.60 115 1012.9  27.5  27.7  23.1 99.0 99.00
2016 01 12 21 50  76  7.9  9.5  1.33  6.67  4.74  94 1013.0  27.5  27.7  22.6 99.0 99.00
2016 01 12 22 50  72  8.1  9.4  1.37  6.25  4.66 101 1013.5  27.4  27.6  22.8 99.0 99.00
2016 01 12 23 50  75  7.6  9.2  1.37  5.56  4.62 108 1013.8  27.2  27.6  23.3 99.0 99.00
2016 01 13 00 50  79  8.3  9.3  1.35  6.25  4.66 108 1014.4  27.3  27.6  22.8 99.0 99.00
2016 01 13 01 50  78  8.0  9.2  1.40  6.25  4.72 101 1014.9  27.3  27.6  22.9 99.0 99.00
2016 01 13 02 50  83  7.4  8.5  1.30  6.25  4.68 101 1015.1  27.2  27.6  23.0 99.0 99.00
2016 01 13 03 50  79  7.7  8.9  1.36  6.25  4.67  96 1014.9  26.8  27.6  24.0 99.0 99.00
2016 01 13 04 50  83  6.7  8.0  1.31  6.25  4.68 107 1014.9  27.0  27.6  23.5 99.0 99.00
2016 01 13 05 50  78  6.3  7.4  1.29  6.67  4.69 106 1014.5  26.9  27.6  23.4 99.0 99.00
2016 01 13 06 50  64  6.7  7.8  1.32  6.67  4.94 106 1014.0  26.7  27.6  23.4 99.0 99.00
2016 01 13 07 50  72  7.2  8.3  1.30  6.25  4.80 103 1013.4  26.8  27.5  22.9 99.0 99.00
2016 01 13 08 50  69  7.8  9.3  1.31  6.67  4.84  88 1013.3  26.8  27.5  23.0 99.0 99.00
2016 01 13 09 50  68  7.8  8.9  1.29  6.25  4.71  82 1013.7  26.8  27.5  23.2 99.0 99.00
2016 01 13 10 50  73  8.1  9.3  1.32  6.67  4.85  98 1013.8  26.9  27.5  23.2 99.0 99.00
2016 01 13 11 50  69  8.9 10.3  1.46  6.25  4.92  85 1014.2  27.0  27.5  23.0 99.0 99.00
2016 01 13 12 50  65  8.0 10.7  1.37  6.25  4.68  82 1015.2  27.0  27.5  23.5 99.0 99.00
2016 01 13 13 50  70  8.7 10.6  1.35  6.25  4.51  89 1015.9  27.3  27.5  23.3 99.0 99.00
2016 01 13 14 50  70  8.6 10.1  1.40  6.25  4.58  92 1016.2  27.3  27.5  23.2 99.0 99.00
2016 01 13 15 50  78  8.4 11.4  1.45  6.25  4.56  97 1016.0  26.5  27.6  23.5 99.0 99.00
2016 01 13 16 50  91  7.6  8.9  1.34  6.25  4.65  89 1015.2  27.2  27.6  23.2 99.0 99.00
2016 01 13 17 50  86  7.7  8.7  1.37  5.88  4.69  92 1014.4  27.1  27.6  23.1 99.0 99.00
2016 01 13 18 50  85  7.4  9.1  1.37  6.25  4.64  99 1013.4  27.1  27.7  22.9 99.0 99.00
2016 01 13 19 50  83  7.4  8.8  1.23  5.26  4.50 104 1012.9  27.1  27.6  23.1 99.0 99.00
2016 01 13 20 50  85  6.2  7.4  1.21  5.88  4.60  95 1012.9  26.7  27.6  22.7 99.0 99.00
2016 01 13 21 50  89  5.9  6.9  1.19  5.88  4.82  96 1012.8  27.0  27.6  23.0 99.0 99.00
2016 01 13 22 50  84  6.2  7.4  1.23  5.88  4.64  96 1013.2  27.1  27.6  23.2 99.0 99.00
2016 01 13 23 50  76  6.6  7.7  1.12  5.88  4.72 100 1013.5  27.1  27.6  23.1 99.0 99.00
2016 01 14 00 50  59  5.6  7.3  1.13  6.25  4.49 106 1014.1  25.3  27.6  23.1 99.0 99.00
2016 01 14 01 50  69  5.1  6.1  1.10  6.25  4.62 111 1014.7  26.7  27.6  22.4 99.0 99.00
2016 01 14 02 50  69  6.1  7.0  1.07  5.88  4.59 113 1015.0  26.7  27.6  23.4 99.0 99.00
2016 01 14 03 50  67  5.9  7.0  1.01  5.88  4.57 106 1014.7  26.9  27.6  23.8 99.0 99.00
2016 01 14 04 50  70  6.9  8.1  1.04  6.25  4.52 110 1014.2  26.8  27.5  23.6 99.0 99.00
2016 01 14 05 50  60  7.3  8.5  1.03  5.88  4.32  90 1013.9  26.9  27.6  23.4 99.0 99.00
2016 01 14 06 50  64  7.2  8.3  1.02  5.56  4.25 105 1013.2  26.9  27.6  23.1 99.0 99.00
2016 01 14 07 50  69  8.0  9.3  1.02  6.25  4.20 100 1012.8  26.9  27.6  23.5 99.0 99.00
2016 01 14 08 50  72  8.5  9.6  1.07  5.88  4.21 105 1012.7  26.8  27.5  23.2 99.0 99.00
2016 01 14 09 50  72  8.7 10.2  1.21  5.88  4.37  99 1013.0  26.7  27.5  23.6 99.0 99.00
2016 01 14 10 50  81  8.1  9.8  1.15  4.17  4.23  85 1013.7  26.8  27.5  23.7 99.0 99.00
2016 01 14 11 50  79  7.5  8.5  1.21  5.26  4.49  92 1014.3  26.8  27.5  23.4 99.0 99.00
2016 01 14 12 50  82  8.4  9.6  1.20  5.88  4.38  96 1015.1  27.2  27.5  23.3 99.0 99.00
2016 01 14 13 50  80  8.3  9.7  1.19  5.88  4.40  96 1015.7  27.4  27.5  23.2 99.0 99.00
2016 01 14 14 50  81  8.3  9.5  1.20  5.56  4.39 107 1016.1  27.3  27.6  23.1 99.0 99.00
2016 01 14 15 50  84  8.4  9.6  1.17  4.35  4.26  84 1015.9  27.3  27.6  23.1 99.0 99.00
2016 01 14 16 50  80  8.8 10.1  1.20  5.56  4.39  90 1015.0  27.2  27.6  22.8 99.0 99.00
2016 01 14 17 50  83  8.6  9.7  1.20  5.00  4.36 103 1014.2  27.2  27.6  22.8 99.0 99.00
2016 01 14 18 50  89  7.5  8.8  1.23  6.25  4.31 100 1013.3  27.2  27.7  22.9 99.0 99.00
2016 01 14 19 50  82  7.2  8.1  1.18  5.56  4.40 112 1012.8  27.1  27.7  22.8 99.0 99.00
2016 01 14 20 50  91  8.1  9.3  1.15  5.88  4.49 111 1012.5  27.1  27.7  23.0 99.0 99.00
2016 01 14 21 50  89  8.6  9.9  1.11  5.56  4.25 118 1012.5  27.2  27.7  22.8 99.0 99.00
2016 01 14 22 50  83  8.5  9.9  1.17  5.56  4.20 109 1013.0  27.2  27.6  22.6 99.0 99.00
2016 01 14 23 50  81  8.7 10.2  1.27  5.56  4.36 111 1013.4  27.2  27.6  22.7 99.0 99.00
2016 01 15 00 50  85  8.9 10.3  1.22  4.76  4.16  97 1014.0  27.1  27.6  22.9 99.0 99.00
2016 01 15 01 50  81  8.3  9.6  1.24  5.26  4.28  96 1014.5  27.1  27.5  22.7 99.0 99.00
2016 01 15 02 50  83  8.8 10.2  1.32  5.56  4.38 104 1014.7  27.1  27.5  23.0 99.0 99.00
2016 01 15 03 50  80  9.1 10.6  1.33  4.55  4.34  93 1014.4  27.0  27.5  23.1 99.0 99.00
2016 01 15 04 50  83  9.3 11.0  1.40  5.88  4.53  92 1013.8  26.9  27.5  22.8 99.0 99.00
2016 01 15 05 50  82  9.3 11.2  1.37  5.26  4.50  99 1013.1  26.9  27.5  23.1 99.0 99.00
2016 01 15 06 50  86 10.2 12.0  1.35  5.88  4.41  94 1012.1  26.8  27.5  23.1 99.0 99.00
2016 01 15 07 50  87  9.8 11.4  1.49  5.00  4.44  94 1011.7  26.8  27.5  21.7 99.0 99.00
2016 01 15 08 50  86  9.5 10.8  1.39  5.56  4.35  95 1011.7  26.8  27.5  21.5 99.0 99.00
2016 01 15 09 50  88  9.6 11.1  1.38  5.56  4.46  88 1011.9  26.8  27.5  21.8 99.0 99.00
2016 01 15 10 50  84  9.4 11.7  1.54  5.88  4.62  98 1012.5  26.9  27.5  22.1 99.0 99.00
2016 01 15 11 50  89 10.1 12.2  1.52  5.88  4.54  95 1012.6  26.9  27.5  21.8 99.0 99.00
2016 01 15 12 50  83 10.4 12.3  1.58  6.67  4.78 101 1013.3  27.2  27.5  22.2 99.0 99.00
2016 01 15 13 50  86 10.2 12.3  1.70  6.67  4.85  96 1013.8  27.3  27.5  22.5 99.0 99.00
2016 01 15 14 50  90 10.0 12.3  1.67  6.25  4.69  99 1013.9  27.4  27.5  22.5 99.0 99.00
2016 01 15 15 50  89 10.0 11.5  1.63  5.56  4.63 102 1013.6  27.2  27.5  22.6 99.0 99.00
2016 01 15 16 50 100  9.8 11.1  1.75  6.67  4.96  94 1013.0  27.3  27.6  22.5 99.0 99.00
2016 01 15 17 50  95  9.8 11.7  1.76  6.67  4.84 102 1011.7  27.2  27.6  22.8 99.0 99.00
2016 01 15 18 50  92  9.5 10.9  1.66  5.88  4.83 109 1011.0  27.2  27.6  21.9 99.0 99.00
2016 01 15 19 50  91  8.9 10.3  1.69  6.25  4.79 101 1010.7  27.2  27.6  22.3 99.0 99.00
2016 01 15 20 50  85  9.5 11.0  1.81  6.67  4.94  99 1010.6  27.3  27.6  22.2 99.0 99.00
2016 01 15 21 50  89  9.2 10.8  1.67  6.25  4.79 102 1010.7  27.3  27.6  22.3 99.0 99.00
2016 01 15 22 50  89  9.1 10.7  1.64  5.56  4.83  96 1011.1  27.1  27.6  22.5 99.0 99.00
2016 01 15 23 50  91  8.5 10.1  1.58  5.56  4.84  96 1011.4  27.1  27.6  22.8 99.0 99.00
2016 01 16 00 50  86  8.3 10.2  1.59  6.67  4.86  97 1011.9  27.0  27.6  23.0 99.0 99.00
2016 01 16 01 50  88  9.2 10.6  1.42  7.14  4.65  98 1012.3  27.0  27.6  22.8 99.0 99.00
2016 01 16 02 50  85  8.7 10.3  1.45  6.67  4.64 103 1012.4  26.9  27.5  22.9 99.0 99.00
2016 01 16 03 50  84  8.4 10.3  1.44  6.67  4.69  95 1012.4  26.9  27.5  23.2 99.0 99.00
2016 01 16 04 50  84  9.2 11.0  1.54  6.67  4.77 102 1012.0  26.9  27.5  23.2 99.0 99.00
2016 01 16 05 50  87  8.5 10.4  1.50  6.67  4.57 103 1011.5  26.9  27.4  23.3 99.0 99.00
2016 01 16 06 50  82  9.5 11.3  1.39  6.25  4.56  93 1010.8  26.8  27.4  23.1 99.0 99.00
2016 01 16 07 50  82  9.3 10.8  1.53  6.25  4.68 100 1010.3  26.9  27.4  22.6 99.0 99.00
2016 01 16 08 50  79  9.3 10.6  1.58  5.88  4.57  94 1010.5  26.8  27.4  22.5 99.0 99.00
2016 01 16 09 50  79  8.8 10.0  1.54  6.25  4.61 101 1011.2  26.8  27.4  22.4 99.0 99.00
2016 01 16 10 50  80  8.4 10.0  1.52  5.88  4.72 105 1011.8  26.8  27.4  22.7 99.0 99.00
2016 01 16 11 50  76  7.9  9.0  1.47  5.56  4.65 100 1012.7  26.8  27.4  22.4 99.0 99.00
2016 01 16 12 50  86  9.0 10.8  1.31  5.88  4.50  90 1013.8  27.2  27.4  22.2 99.0 99.00
2016 01 16 13 50  83  9.0 11.0  1.27  4.76  4.24  92 1014.6  27.3  27.4  21.9 99.0 99.00
2016 01 16 14 50  86  9.2 10.5  1.40  6.67  4.51 115 1014.8  27.4  27.4  21.6 99.0 99.00
2016 01 16 15 50  83  9.2 11.1  1.43  5.88  4.38  98 1014.5  27.3  27.4  21.7 99.0 99.00
2016 01 16 16 50  86  7.8  9.1  1.33  6.25  4.43  99 1013.8  27.2  27.4  22.0 99.0 99.00
2016 01 16 17 50  89  8.3  9.8  1.34  6.25  4.47  85 1012.6  27.2  27.5  22.0 99.0 99.00
2016 01 16 18 50  86  8.8 10.0  1.30  5.26  4.49 100 1011.7  27.3  27.5  21.8 99.0 99.00
2016 01 16 19 50  88  9.3 10.6  1.29  6.25  4.53  91 1011.1  27.3  27.5  22.1 99.0 99.00
2016 01 16 20 50  90  9.1 10.7  1.37  6.25  4.37  94 1010.6  27.4  27.5  22.6 99.0 99.00
2016 01 16 21 50  97  9.7 11.4  1.33  5.00  4.20  99 1010.7  27.3  27.5  22.9 99.0 99.00
2016 01 16 22 50  98 10.5 11.9  1.28  5.88  4.31  96 1010.9  27.3  27.5  22.1 99.0 99.00
2016 01 16 23 50  93 11.1 13.1  1.35  6.67  4.38 112 1011.2  27.4  27.5  21.4 99.0 99.00
2016 01 17 00 50  98 10.1 12.0  1.43  6.25  4.23 109 1011.9  27.2  27.5  21.7 99.0 99.00
2016 01 17 01 50  93  9.5 11.1  1.54  5.00  4.39 103 1012.4  27.2  27.5  22.3 99.0 99.00
2016 01 17 02 50  99  9.4 11.3  1.58  5.00  4.45 102 1012.7  27.2  27.5  22.2 99.0 99.00
2016 01 17 03 50  93  9.2 10.8  1.71  6.25  4.91 111 1012.7  27.1  27.5  22.3 99.0 99.00
2016 01 17 04 50  96  9.5 11.3  1.68  5.26  4.68 102 1012.2  27.0  27.5  22.6 99.0 99.00
2016 01 17 05 50 104  9.8 11.5  1.66  5.88  4.66 108 1011.9  26.9  27.5  22.6 99.0 99.00
2016 01 17 06 50 102 10.0 11.3  1.67  6.67  4.68 116 1011.3  27.0  27.5  21.7 99.0 99.00
2016 01 17 07 50  98  9.1 10.5  1.62  6.67  4.68 105 1010.9  26.8  27.5  21.8 99.0 99.00
2016 01 17 08 50  99  8.1  9.1  1.74  6.25  4.96 101 1011.3  26.8  27.5  21.6 99.0 99.00
2016 01 17 09 50 100  7.4  8.7  1.60  6.67  4.88 101 1012.0  26.8  27.5  22.0 99.0 99.00
2016 01 17 10 50 100  7.6  9.6  1.60  7.14  4.95 112 1012.4  26.8  27.5  22.0 99.0 99.00
2016 01 17 11 50 105  7.7  8.8  1.65  6.67  5.02 106 1013.1  26.8  27.4  22.1 99.0 99.00
2016 01 17 12 50 106  8.0  9.2  1.43  6.67  4.94 105 1013.9  27.2  27.4  22.3 99.0 99.00
2016 01 17 13 50 102  8.3  9.7  1.36  7.14  4.72 107 1014.6  27.2  27.4  22.2 99.0 99.00
2016 01 17 14 50 102  8.3  9.7  1.38  6.25  4.75 102 1014.8  27.3  27.4  22.4 99.0 99.00
2016 01 17 15 50 109  8.9  9.9  1.34  6.67  4.43 102 1014.7  27.2  27.5  22.5 99.0 99.00
2016 01 17 16 50 103  7.7  8.9  1.31  6.25  4.62 104 1014.3  27.1  27.5  22.6 99.0 99.00
2016 01 17 17 50 101  7.0  8.0  1.32  7.14  4.63 118 1013.6  27.2  27.6  22.7 99.0 99.00
2016 01 17 18 50  99  7.9  9.3  1.24  6.67  4.60 106 1012.7  27.2  27.6  22.6 99.0 99.00
2016 01 17 19 50 102  8.7 10.3  1.28  6.67  4.51 106 1011.6  27.2  27.6  22.8 99.0 99.00
2016 01 17 20 50 100  8.6  9.8  1.19  6.67  4.35 118 1011.4  27.3  27.6  22.8 99.0 99.00
2016 01 17 21 50  98  8.1  9.7  1.33  6.67  4.58 109 1011.4  27.3  27.6  22.8 99.0 99.00
2016 01 17 22 50  91  9.0 10.4  1.36  7.14  4.56 115 1011.6  27.1  27.5  22.6 99.0 99.00
2016 01 17 23 50  90  8.5 10.1  1.35  6.67  4.43 127 1012.0  27.1  27.5  22.5 99.0 99.00
2016 01 18 00 50  98  8.1 10.0  1.27  6.67  4.43 116 1012.8  27.0  27.5  22.4 99.0 99.00
2016 01 18 01 50  80  7.4  8.8  1.32  6.67  4.54 102 1013.7  27.1  27.5  22.4 99.0 99.00
2016 01 18 02 50  77  7.6  9.1  1.33  6.25  4.57 111 1014.2  27.0  27.4  21.5 99.0 99.00
2016 01 18 03 50  80  6.8  8.3  1.31  6.67  4.69 119 1014.3  27.0  27.4  22.0 99.0 99.00
2016 01 18 04 50  78  7.3  8.8  1.31  6.67  4.71 109 1013.8  26.9  27.4  21.9 99.0 99.00
2016 01 18 05 50  63  6.9  8.0  1.37  6.67  4.96 112 1013.3  26.7  27.4  21.7 99.0 99.00
2016 01 18 06 50  63  6.6  7.8  1.20  6.67  4.53 116 1012.8  26.8  27.4  21.5 99.0 99.00
2016 01 18 07 50  52  7.3  9.1  1.24  6.25  4.60 110 1012.1  26.8  27.4  22.1 99.0 99.00
2016 01 18 08 50  64  7.8  9.1  1.24  6.25  4.65 112 1011.8  26.7  27.4  22.0 99.0 99.00
2016 01 18 09 50  68  7.2  8.5  1.29  6.25  4.71 108 1012.2  26.8  27.4  22.0 99.0 99.00
2016 01 18 10 50  72  8.0  9.1  1.27  6.67  4.56 113 1012.5  26.8  27.4  22.2 99.0 99.00
2016 01 18 11 50  72  8.2  9.3  1.34  6.25  4.46 105 1013.0  26.8  27.4  22.4 99.0 99.00
2016 01 18 12 50  86  7.3  8.7  1.23  6.67  4.36 120 1014.2  27.1  27.4  22.2 99.0 99.00
2016 01 18 13 50  87  8.4  9.9  1.25  6.25  4.45 111 1014.9  27.3  27.4  21.9 99.0 99.00
2016 01 18 14 50  85  7.3  9.0  1.24  6.67  4.41 104 1015.6  27.2  27.4  21.9 99.0 99.00
2016 01 18 15 50  78  7.6  9.3  1.25  5.88  4.56 114 1015.7  27.3  27.4  21.7 99.0 99.00
2016 01 18 16 50  90  7.2  8.1  1.25  6.67  4.55 109 1015.0  27.2  27.5  21.6 99.0 99.00
2016 01 18 17 50  90  6.7  7.8  1.16  6.67  4.50 114 1014.4  27.2  27.5  21.6 99.0 99.00
2016 01 18 18 50  79  6.7  7.8  1.07  6.25  4.46 117 1013.5  27.1  27.6  22.1 99.0 99.00
2016 01 18 19 50  79  6.9  7.8  1.02  6.67  4.37 122 1012.9  27.2  27.6  22.0 99.0 99.00
2016 01 18 20 50  76  7.0  7.8  1.02  6.67  4.37 130 1013.0  27.3  27.6  21.9 99.0 99.00
2016 01 18 21 50  64  7.2  8.6  1.05  6.25  4.33 112 1013.3  27.3  27.6  21.6 99.0 99.00
2016 01 18 22 50  70  7.7  9.0  1.06  5.88  4.32 126 1013.8  27.2  27.5  21.9 99.0 99.00
2016 01 18 23 50  59  7.4  9.2  1.03  6.25  4.23 116 1014.3  27.2  27.5  21.8 99.0 99.00
2016 01 19 00 50  55  7.9  9.0  1.09  6.25  4.20 107 1015.5  27.2  27.5  22.2 99.0 99.00
2016 01 19 01 50  62  7.9  9.5  1.15  6.25  4.25 118 1016.2  27.1  27.5  21.8 99.0 99.00
2016 01 19 02 50  63  8.3  9.6  1.10  6.67  4.18  98 1016.7  27.2  27.5  21.5 99.0 99.00
2016 01 19 03 50  65  8.1  9.6  1.12  4.55  4.13  95 1016.7  27.2  27.5  21.8 99.0 99.00
2016 01 19 04 50  64  8.0  9.5  1.14  4.55  4.14  92 1016.6  27.1  27.5  22.3 99.0 99.00
2016 01 19 05 50  60  8.0  9.2  1.07  4.35  4.16  89 1015.9  26.9  27.4  22.0 99.0 99.00
2016 01 19 06 50  57  7.5  9.3  1.11  4.55  4.14  93 1015.3  26.8  27.4  22.2 99.0 99.00
2016 01 19 07 50  50  7.6  8.9  1.05  4.35  4.07  94 1014.7  26.8  27.4  21.5 99.0 99.00
2016 01 19 08 50  44  8.3 10.1  1.09  5.26  4.25 101 1014.8  26.9  27.4  21.8 99.0 99.00
2016 01 19 09 50  40  8.7 10.1  1.12  4.76  4.16  98 1015.1  26.7  27.4  22.2 99.0 99.00
2016 01 19 10 50  46  9.1 10.8  1.11  5.88  4.23 102 1015.4  26.8  27.4  22.5 99.0 99.00
2016 01 19 11 50  46  8.5 10.2  1.20  5.26  4.15 112 1016.1  26.8  27.4  22.6 99.0 99.00
2016 01 19 12 50  47  8.7 10.3  1.23  5.00  4.30 101 1017.3  27.1  27.4  22.6 99.0 99.00
2016 01 19 13 50  55  8.8 10.4  1.32  4.76  4.18  80 1018.0  27.3  27.4  22.4 99.0 99.00
2016 01 19 14 50  60  8.4  9.8  1.32  4.55  4.18  67 1018.0  27.2  27.4  22.5 99.0 99.00
2016 01 19 15 50  55  8.9 10.4  1.29  4.55  4.26  65 1017.4  27.2  27.4  22.7 99.0 99.00
2016 01 19 16 50  59  9.5 10.6  1.29  5.00  4.16  73 1016.4  27.2  27.5  22.4 99.0 99.00
2016 01 19 17 50  59  8.9 10.5  1.25  6.25  4.21 125 1015.3  27.2  27.5  22.6 99.0 99.00
2016 01 19 18 50  53  8.0  9.3  1.27  5.88  4.25 108 1014.4  27.1  27.5  22.7 99.0 99.00
2016 01 19 19 50  55  8.1  9.7  1.21  6.67  4.25 131 1013.9  27.3  27.5  22.9 99.0 99.00
2016 01 19 20 50  57  8.8 10.4  1.26  5.56  4.40 102 1013.7  27.3  27.5  22.8 99.0 99.00
2016 01 19 21 50  57  8.4  9.7  1.27  5.88  4.31 110 1014.2  27.3  27.5  22.9 99.0 99.00
2016 01 19 22 50  54  8.5  9.8  1.27  5.88  4.30 112 1014.3  27.1  27.5  22.5 99.0 99.00
2016 01 19 23 50  63  8.4 10.0  1.17  5.88  4.18  98 1014.7  27.2  27.5  22.5 99.0 99.00
2016 01 20 00 50  70  8.9 10.4  1.23  4.76  4.19  84 1015.3  27.2  27.5  22.2 99.0 99.00
2016 01 20 01 50  66  9.1 10.9  1.32  5.88  4.22 102 1016.0  27.3  27.5  22.1 99.0 99.00
2016 01 20 02 50  77  9.3 11.0  1.31  5.56  4.28  94 1015.9  27.1  27.5  22.3 99.0 99.00
2016 01 20 03 50  69  8.9 10.1  1.27  6.25  4.25  94 1015.8  26.9  27.5  22.6 99.0 99.00
