#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 03 10 12 50  26  6.8  8.5  3.04 12.90  8.48  27 1026.8  21.3  22.6  12.5 99.0 99.00
2016 03 10 13 50  29  8.6 10.9  2.96 12.90  8.23  23 1027.4  21.1  22.6  14.1 99.0 99.00
2016 03 10 14 50  33  7.8  9.6  2.92 13.79  8.23  22 1027.6  21.0  22.6  12.7 99.0 99.00
2016 03 10 15 50  47  6.8  8.6  2.93 13.79  8.19  26 1026.8  21.0  22.6  12.3 99.0 99.00
2016 03 10 16 50  43  6.3  7.6  2.97 13.79  8.34  23 1026.5  21.1  22.7  11.3 99.0 99.00
2016 03 10 17 50  44  5.2  6.8  2.87 12.90  8.56  22 1025.8  21.1  22.7  12.2 99.0 99.00
2016 03 10 18 50  62  5.7  7.4  2.62 12.90  7.96  15 1025.3  21.3  22.7  12.6 99.0 99.00
2016 03 10 19 50  42  5.2  7.0  2.66 12.90  8.43  23 1025.3  21.4  22.7  13.2 99.0 99.00
2016 03 10 20 50  46  6.7  8.7  2.87 12.90  8.66  19 1025.4  21.4  22.7  13.9 99.0 99.00
2016 03 10 21 50  44  6.9  8.6  2.54 12.90  8.03  12 1025.7  21.4  22.7  14.1 99.0 99.00
2016 03 10 22 50  50  6.1  7.6  2.31 12.90  7.69  20 1026.0  21.3  22.7  14.3 99.0 99.00
2016 03 10 23 50  60  6.3  7.8  2.37 12.12  7.82  17 1026.2  21.3  22.6  13.3 99.0 99.00
2016 03 11 00 50  56  6.2  8.6  2.43 12.12  7.82  10 1026.5  21.3  22.6  13.9 99.0 99.00
2016 03 11 01 50  61  6.3  7.9  2.16 12.90  7.50  25 1026.6  21.2  22.6  14.3 99.0 99.00
2016 03 11 02 50  56  5.2  6.8  2.35 12.12  7.72  24 1026.7  21.2  22.6  13.6 99.0 99.00
2016 03 11 03 50  48  5.2  6.5  2.26 12.12  7.65  18 1026.9  21.3  22.6  14.2 99.0 99.00
2016 03 11 04 50  73  4.6  5.8  2.39 11.43  8.14  14 1026.4  21.4  22.6  13.4 99.0 99.00
2016 03 11 05 50  69  3.7  5.1  2.26 11.43  7.92  10 1026.3  21.4  22.6  13.8 99.0 99.00
2016 03 11 06 50  75  4.4  5.4  2.10 12.12  7.84  18 1025.7  21.3  22.6  13.3 99.0 99.00
2016 03 11 07 50  76  2.5  3.5  1.93 10.81  7.51  23 1025.2  21.3  22.6  13.3 99.0 99.00
2016 03 11 08 50 101  2.4  3.6  2.14 12.12  8.01  19 1025.3  21.6  22.6  11.9 99.0 99.00
2016 03 11 09 50  47  3.6  4.9  2.16 11.43  8.13  17 1025.2  21.1  22.6  15.4 99.0 99.00
2016 03 11 10 50  80  2.0  2.7  1.97 11.43  7.69  24 1025.8  21.3  22.6  14.4 99.0 99.00
2016 03 11 11 50  19  4.3  5.9  1.79 12.12  7.62  23 1026.3  21.2  22.6  15.0 99.0 99.00
2016 03 11 12 50  28  4.1  5.3  1.75 10.00  7.34  22 1026.6  21.4  22.7  15.5 99.0 99.00
2016 03 11 13 50  27  4.2  5.5  1.75 11.43  7.24  29 1026.8  21.4  22.7  15.5 99.0 99.00
2016 03 11 14 50  22  3.7  4.8  1.77 11.43  7.58  23 1026.8  21.4  22.8  15.2 99.0 99.00
2016 03 11 15 50  27  3.3  4.4  1.79 11.43  7.49  24 1026.7  21.4  22.9  15.2 99.0 99.00
2016 03 11 16 50  39  2.7  3.7  1.89 10.81  7.85  19 1026.1  21.5  23.1  14.4 99.0 99.00
2016 03 11 17 50  21  2.6  3.6  1.77 10.81  7.72  15 1025.9  21.6  23.2  14.4 99.0 99.00
2016 03 11 18 50   3  2.3  3.0  1.74 10.81  7.56  25 1025.1  21.6  23.4  14.5 99.0 99.00
2016 03 11 19 50  32  1.9  3.0  1.76 10.81  7.91  22 1024.5  21.6  23.6  14.1 99.0 99.00
2016 03 11 20 50   5  2.0  2.9  1.49 12.12  7.33  39 1024.5  21.7  23.5  14.6 99.0 99.00
2016 03 11 21 50  13  1.2  2.1  1.61 10.81  7.50  17 1024.4  21.7  23.4  14.4 99.0 99.00
2016 03 11 22 50 360  1.3  2.3  1.68 10.81  7.65  19 1024.6  21.3  23.2  14.4 99.0 99.00
2016 03 11 23 50 342  1.4  2.2  1.51  9.09  7.37  36 1025.1  21.3  23.3  14.3 99.0 99.00
2016 03 12 00 50 308  1.7  2.9  1.44 10.00  7.09  15 1025.4  21.3  23.1  14.3 99.0 99.00
2016 03 12 01 50 320  3.5  4.7  1.44 10.81  6.96  11 1025.5  21.5  23.0  14.8 99.0 99.00
2016 03 12 02 50 331  3.7  5.5  1.43 10.81  7.07  20 1025.4  21.4  23.0  14.3 99.0 99.00
2016 03 12 03 50 346  4.0  5.7  1.33 10.81  7.02  33 1025.6  21.3  22.9  14.8 99.0 99.00
2016 03 12 04 50 327  3.2  4.7  1.34  9.09  7.05  33 1025.2  21.3  22.9  14.9 99.0 99.00
2016 03 12 05 50 322  2.5  4.3  1.34 10.00  6.91  27 1024.7  21.1  22.9  14.7 99.0 99.00
2016 03 12 06 50 315  3.1  4.0  1.20 10.00  6.56  39 1024.2  21.1  22.8  14.5 99.0 99.00
2016 03 12 07 50 280  2.9  3.4  1.13  9.09  6.45  47 1023.6  21.0  22.8  14.6 99.0 99.00
2016 03 12 08 50 286  3.3  5.1  1.19 10.81  6.75  36 1023.6  21.0  22.8  13.9 99.0 99.00
2016 03 12 09 50 283  3.5  4.5  1.06 10.00  6.54  35 1023.6  21.0  22.8  13.9 99.0 99.00
2016 03 12 10 50 274  3.7  4.6  1.07 10.00  6.60  44 1023.6  20.9  22.8  14.2 99.0 99.00
2016 03 12 11 50 294  5.1  6.2  1.02  8.33  6.48  62 1024.1  21.1  22.8  14.7 99.0 99.00
2016 03 12 12 50 308  5.5  7.1  1.02 10.00  6.01  36 1024.6  21.1  22.8  14.7 99.0 99.00
2016 03 12 13 50 314  5.5  6.7  0.95  8.33  5.54  57 1025.0  21.2  22.8  15.1 99.0 99.00
2016 03 12 14 50 319  4.6  5.6  1.03  8.33  5.43  77 1024.8  21.5  22.9  15.0 99.0 99.00
2016 03 12 15 50 341  5.4  6.4  1.01 10.81  5.36  44 1024.4  21.9  22.9  14.6 99.0 99.00
2016 03 12 16 50 333  4.3  5.4  1.10  8.33  5.39  70 1023.8  22.0  23.0  15.2 99.0 99.00
2016 03 12 17 50 319  2.7  3.4  0.99  9.09  5.39  26 1022.8  22.0  23.0  15.4 99.0 99.00
2016 03 12 19 50 336  3.1  3.9  1.25  8.33  5.99 358 1021.8  22.1  23.2  15.9 99.0 99.00
2016 03 12 20 50 331  3.1  4.3  1.43  8.33  6.37 358 1021.9  22.1  23.2  15.5 99.0 99.00
2016 03 12 21 50 321  2.9  4.1  1.62  8.33  6.57   4 1022.1  22.0  23.1  15.6 99.0 99.00
2016 03 12 22 50 327  3.1  4.0  1.52  8.33  6.45 356 1022.7  22.0  23.1  15.4 99.0 99.00
2016 03 12 23 50 346  4.2  5.3  1.59  7.69  6.66   1 1022.9  22.1  23.0  15.7 99.0 99.00
2016 03 13 00 50 350  3.8  4.6  1.52  9.09  6.47   2 1023.2  22.0  23.0  15.9 99.0 99.00
2016 03 13 01 50 332  3.2  4.6  1.66 10.00  6.79 359 1023.3  22.0  23.0  16.3 99.0 99.00
2016 03 13 02 50 328  2.4  3.5  1.66 10.00  6.81 353 1022.9  21.9  23.0  16.5 99.0 99.00
2016 03 13 03 50 308  2.0  2.7  1.64  8.33  6.82 358 1022.4  21.9  23.0  16.4 99.0 99.00
2016 03 13 04 50 268  1.8  3.2  1.71  9.09  7.00 343 1021.9  21.8  22.9  16.6 99.0 99.00
2016 03 13 05 50 280  2.2  2.9  1.65  9.09  7.03 345 1021.7  21.7  22.9  16.7 99.0 99.00
2016 03 13 06 50 281  2.5  3.5  1.61 10.00  6.86 339 1021.6  21.6  22.9  17.0 99.0 99.00
2016 03 13 07 50 319  2.4  3.3  1.46 10.00  6.77 347 1021.3  21.6  22.9  16.7 99.0 99.00
2016 03 13 08 50 301  2.9  3.7  1.74  9.09  6.93 341 1021.2  21.6  22.9  16.7 99.0 99.00
2016 03 13 09 50 312  3.0  3.8  1.42  8.33  6.61 336 1021.5  21.6  22.9  17.2 99.0 99.00
2016 03 13 10 50 280  3.0  3.8  1.43  8.33  6.82 345 1021.7  21.6  22.9  17.1 99.0 99.00
2016 03 13 11 50 271  3.3  4.1  1.44  9.09  6.64 347 1022.3  21.7  22.9  17.1 99.0 99.00
2016 03 13 12 50 270  3.7  4.9  1.64  8.33  7.11 328 1022.4  21.6  22.9  17.0 99.0 99.00
2016 03 13 13 50 260  4.0  4.7  1.44  7.14  6.79 340 1022.5  21.7  22.9  17.0 99.0 99.00
2016 03 13 14 50 257  4.2  5.3  1.48  7.69  6.94 325 1022.3  21.7  23.0  16.9 99.0 99.00
2016 03 13 15 50 263  4.9  6.0  1.37  9.09  6.63 335 1022.0  21.8  23.1  16.8 99.0 99.00
2016 03 13 16 50 265  5.3  6.3  1.30 10.00  6.37 359 1021.2  21.9  23.1  16.8 99.0 99.00
2016 03 13 17 50 277  5.4  6.4  1.36  9.09  6.40 328 1020.3  21.8  23.1  17.0 99.0 99.00
2016 03 13 18 50 284  4.3  5.3  1.38 10.00  6.40   1 1019.8  21.9  23.1  17.4 99.0 99.00
2016 03 13 19 50 277  4.1  5.1  1.48  9.09  6.71 342 1019.7  22.0  23.1  17.1 99.0 99.00
2016 03 13 20 50 285  4.5  5.5  1.46 10.00  6.93 353 1019.6  21.9  23.1  17.5 99.0 99.00
2016 03 13 21 50 279  4.5  5.3  1.60  8.33  7.19 339 1019.9  22.0  23.1  17.4 99.0 99.00
2016 03 13 22 50 293  5.1  5.9  1.55  8.33  6.89 343 1020.3  21.9  23.1  17.6 99.0 99.00
2016 03 13 23 50 300  5.5  6.5  1.63  9.09  7.05 345 1020.7  21.9  23.1  17.8 99.0 99.00
2016 03 14 00 50 293  4.3  5.5  1.81 10.00  7.46 357 1021.0  21.9  23.0  17.4 99.0 99.00
2016 03 14 01 50 289  3.9  4.8  1.73 10.00  7.18   8 1021.1  21.8  23.0  17.6 99.0 99.00
2016 03 14 02 50 290  3.8  4.6  1.83 10.81  7.40   5 1020.9  21.8  23.0  17.9 99.0 99.00
2016 03 14 03 50 303  4.1  5.0  1.67  8.33  7.10 354 1020.9  21.8  23.0  17.9 99.0 99.00
2016 03 14 04 50 307  5.0  5.9  1.79  9.09  7.39   3 1020.7  21.8  22.9  17.9 99.0 99.00
2016 03 14 05 50 291  4.4  5.2  1.86 10.00  7.51   3 1020.4  21.8  22.9  18.1 99.0 99.00
2016 03 14 06 50 296  4.4  5.4  1.72 10.81  7.33  21 1019.9  21.8  22.9  18.1 99.0 99.00
2016 03 14 07 50 292  4.2  5.1  1.77 10.00  7.22  15 1019.7  21.7  22.9  18.1 99.0 99.00
2016 03 14 08 50 300  3.2  4.2  1.86 10.81  7.59  14 1019.6  21.6  22.9  17.9 99.0 99.00
2016 03 14 09 50 303  2.8  3.9  1.79 10.81  7.66  28 1020.0  21.6  22.9  17.6 99.0 99.00
2016 03 14 10 50 275  2.8  3.9  1.80 11.43  7.92  36 1020.3  21.6  22.9  17.4 99.0 99.00
2016 03 14 11 50 286  2.2  2.8  1.89 10.81  8.07  23 1020.9  21.8  22.9  17.5 99.0 99.00
2016 03 14 12 50 272  2.9  3.6  1.83 10.81  7.79  19 1021.4  21.8  22.9  17.2 99.0 99.00
2016 03 14 13 50 269  3.3  4.0  1.74 11.43  7.58  22 1021.7  21.9  23.0  17.3 99.0 99.00
2016 03 14 14 50 266  3.3  4.1  1.72 11.43  7.96  11 1021.7  21.9  23.1  16.9 99.0 99.00
2016 03 14 15 50 258  2.8  3.7  1.63 10.81  7.56  23 1021.1  21.9  23.3  16.8 99.0 99.00
2016 03 14 16 50 266  3.2  4.3  1.68 10.81  7.69  19 1020.5  22.1  23.4  16.9 99.0 99.00
2016 03 14 17 50 287  3.9  5.1  1.57 10.00  7.45  18 1020.0  22.3  23.4  17.5 99.0 99.00
2016 03 14 18 50 284  3.2  4.4  1.56 13.79  7.78  26 1019.8  22.2  23.4  17.3 99.0 99.00
2016 03 14 19 50 302  2.4  3.8  1.59 12.90  7.90  10 1019.5  22.2  23.4  17.1 99.0 99.00
2016 03 14 20 50 297  3.3  4.7  1.53 12.90  7.84  13 1019.5  22.3  23.4  17.4 99.0 99.00
2016 03 14 21 50 297  2.4  3.1  1.35 12.90  7.26  35 1019.6  22.1  23.3  16.7 99.0 99.00
2016 03 14 22 50 313  2.4  3.1  1.42 13.79  7.74  24 1019.6  22.0  23.2  16.7 99.0 99.00
2016 03 14 23 50 299  2.5  3.5  1.51 12.12  7.86  28 1019.9  21.9  23.1  16.7 99.0 99.00
2016 03 15 00 50 310  1.5  2.3  1.54 12.90  7.94  26 1020.2  21.8  23.1  16.2 99.0 99.00
2016 03 15 01 50 318  0.5  1.0  1.41 12.90  7.52  38 1019.8  21.7  23.1  16.2 99.0 99.00
2016 03 15 02 50 327  0.4  0.7  1.50 13.79  7.85  41 1019.6  21.6  23.0  15.9 99.0 99.00
2016 03 15 03 50  39  0.8  1.7  1.53 14.81  7.72  43 1019.3  21.6  23.0  16.0 99.0 99.00
2016 03 15 04 50 283  1.4  2.0  1.51 13.79  7.53  50 1019.0  21.6  23.0  16.1 99.0 99.00
2016 03 15 05 50 232  1.7  2.5  1.34  9.09  7.11  45 1018.4  21.5  23.0  15.6 99.0 99.00
2016 03 15 06 50 233  2.8  3.5  1.35 12.90  7.09  60 1017.7  21.5  23.0  15.5 99.0 99.00
2016 03 15 07 50 217  3.2  4.5  1.36 12.90  7.01  49 1017.3  21.7  23.0  13.0 99.0 99.00
2016 03 15 08 50 221  2.8  4.0  1.33 12.12  7.09  46 1017.4  21.7  23.0  14.1 99.0 99.00
2016 03 15 09 50 242  2.4  3.1  1.36 13.79  7.34  52 1017.8  21.7  23.0  14.4 99.0 99.00
2016 03 15 10 50 265  3.3  4.2  1.27  7.69  7.09   3 1018.1  21.7  23.0  13.9 99.0 99.00
2016 03 15 11 50 265  2.0  2.7  1.16 13.79  7.14  43 1018.8  21.9  23.0  14.2 99.0 99.00
2016 03 15 12 50 281  1.2  1.7  1.28 12.90  7.27  33 1019.2  22.0  23.0  13.7 99.0 99.00
2016 03 15 13 50 224  1.3  2.0  1.19 11.43  7.45  29 1019.3  22.1  23.3  13.4 99.0 99.00
2016 03 15 14 50 225  2.5  4.1  1.29 12.90  7.81  48 1019.2  22.0  23.4  14.3 99.0 99.00
2016 03 15 15 50 209  3.0  4.2  1.29 13.79  7.94  50 1018.7  22.3  23.5  14.1 99.0 99.00
2016 03 15 16 50 209  3.9  5.1  1.37 10.81  8.20  20 1018.1  22.4  23.6  13.9 99.0 99.00
2016 03 15 17 50 223  4.3  5.6  1.47 11.43  8.45  29 1017.7  22.6  23.6  14.2 99.0 99.00
2016 03 15 18 50 228  5.0  6.2  1.38 10.81  8.19  24 1017.0  22.6  23.5  14.8 99.0 99.00
2016 03 15 19 50 226  4.1  5.2  1.33 11.43  7.96  40 1016.5  22.7  23.4  15.7 99.0 99.00
2016 03 15 20 50 265  4.0  5.1  1.39 10.81  8.07  28 1016.7  22.7  23.4  15.3 99.0 99.00
2016 03 15 21 50 237  4.6  5.9  1.52 10.81  8.24  19 1016.8  22.7  23.4  15.3 99.0 99.00
2016 03 15 22 50 251  5.2  7.2  1.56 10.00  8.17  30 1017.1  22.6  23.3  15.8 99.0 99.00
2016 03 15 23 50 261  5.3  6.5  1.67 10.81  7.89  30 1017.4  22.6  23.3  15.5 99.0 99.00
2016 03 16 00 50 246  4.7  5.7  1.96 10.81  8.70  13 1017.4  22.5  23.2  15.4 99.0 99.00
2016 03 16 01 50 271  3.4  5.2  1.82 12.12  8.54  14 1017.7  22.5  23.2  15.8 99.0 99.00
2016 03 16 02 50 250  3.5  4.4  1.81 13.79  8.62  27 1017.3  22.5  23.2  16.0 99.0 99.00
2016 03 16 03 50 240  3.2  4.3  2.11 10.81  9.02  19 1017.0  22.5  23.2  16.9 99.0 99.00
2016 03 16 04 50 234  3.6  4.7  2.10 12.90  9.39  25 1016.6  22.5  23.2  17.7 99.0 99.00
2016 03 16 05 50 238  3.4  4.3  1.87 12.90  8.86  27 1015.7  22.4  23.1  18.8 99.0 99.00
2016 03 16 06 50 240  7.1  8.4  1.95 12.12  8.48  25 1014.5  21.5  23.1  18.4 99.0 99.00
2016 03 16 07 50 228  6.3  7.6  1.89 12.90  7.76  24 1014.2  22.2  23.1  18.3 99.0 99.00
2016 03 16 08 50 236  6.0  7.1  2.09 11.43  8.23  24 1013.9  22.4  23.1  19.4 99.0 99.00
2016 03 16 09 50 226  6.5  8.1  1.92 12.90  7.96  21 1013.8  22.6  23.1  19.7 99.0 99.00
2016 03 16 10 50 235  7.3  8.9  1.74 13.79  7.18  45 1014.2  22.9  23.1  19.3 99.0 99.00
2016 03 16 11 50 232  7.8  9.6  1.78 13.79  7.32  20 1014.5  23.0  23.1  19.5 99.0 99.00
2016 03 16 12 50 236  7.6  9.2  1.71 12.12  6.60  14 1014.8  23.1  23.1  20.1 99.0 99.00
2016 03 16 13 50 232  9.2 11.1  1.82 12.12  6.24  22 1014.6  23.1  23.1  20.0 99.0 99.00
2016 03 16 14 50 232  9.3 10.9  1.88 12.12  6.16  18 1014.1  23.2  23.2  20.0 99.0 99.00
2016 03 16 15 50 234  9.3 11.4  1.87 12.90  6.01 358 1013.9  23.3  23.2  20.3 99.0 99.00
2016 03 16 16 50 238  8.7 10.7  1.79 12.12  5.73   8 1013.3  23.4  23.2  20.6 99.0 99.00
2016 03 16 17 50 244  8.5 10.2  1.95 11.43  5.92  13 1013.1  23.5  23.2  19.9 99.0 99.00
2016 03 16 18 50 238  9.7 11.9  2.14 12.12  6.07  15 1012.3  23.4  23.2  20.4 99.0 99.00
2016 03 16 19 50 248  9.5 11.6  2.46 14.81  6.06  27 1012.1  22.9  23.2  20.3 99.0 99.00
2016 03 16 20 50 262  8.0  9.8  2.63 14.81  6.72  16 1012.1  23.4  23.2  20.7 99.0 99.00
2016 03 16 21 50 294  8.3 10.1  2.54 14.81  6.65   4 1012.5  23.0  23.2  19.3 99.0 99.00
2016 03 16 22 50 287  8.6 10.6  2.62 13.79  7.11  16 1012.7  22.9  23.2  18.8 99.0 99.00
2016 03 16 23 50 288  9.2 10.9  2.44 13.79  6.60  14 1013.2  22.9  23.2  18.2 99.0 99.00
2016 03 17 00 50 292  9.2 11.2  2.71 14.81  7.18   7 1013.9  22.9  23.2  17.4 99.0 99.00
2016 03 17 01 50 281  9.1 10.7  2.60 14.81  6.89  13 1014.2  22.7  23.2  17.8 99.0 99.00
2016 03 17 02 50 302  9.3 11.1  2.63 13.79  7.30  15 1014.1  22.4  23.2  17.9 99.0 99.00
2016 03 17 03 50 303  9.5 11.5  2.78 12.90  7.37  10 1014.0  22.2  23.2  16.2 99.0 99.00
2016 03 17 04 50 302  8.6 10.2  2.75 14.81  7.32  28 1014.2  22.1  23.2  16.4 99.0 99.00
2016 03 17 05 50 299  7.6  9.1  2.85 14.81  7.53   9 1013.8  22.0  23.1  16.7 99.0 99.00
2016 03 17 06 50 306  7.4  9.6  2.71 16.00  7.74  18 1013.4  22.0  23.1  16.5 99.0 99.00
2016 03 17 07 50 306  7.4  9.6  2.77 14.81  7.70  22 1013.4  22.0  23.1  16.4 99.0 99.00
2016 03 17 08 50 295  7.2  8.8  2.69 16.00  7.49  14 1013.6  22.0  23.1  16.3 99.0 99.00
2016 03 17 09 50 302  8.1  9.4  3.03 14.81  8.35  21 1014.1  22.0  23.1  16.4 99.0 99.00
2016 03 17 10 50 307  8.5  9.9  2.96 14.81  8.03  16 1014.8  22.0  23.1  16.8 99.0 99.00
2016 03 17 11 50 320  7.8  9.4  2.81 14.81  7.61  17 1015.4  22.0  23.0  15.3 99.0 99.00
2016 03 17 12 50 320  7.4  9.1  2.63 16.00  7.38  31 1016.0  22.1  23.0  16.2 99.0 99.00
2016 03 17 13 50 322  7.7  9.6  2.97 13.79  7.87  25 1016.1  22.1  23.0  16.6 99.0 99.00
2016 03 17 14 50 318  7.1  8.8  2.82 14.81  7.95  38 1016.8  22.2  22.9  16.7 99.0 99.00
2016 03 17 15 50 319  6.6  7.9  2.66 16.00  7.64  24 1016.9  22.2  22.9  16.3 99.0 99.00
2016 03 17 16 50 321  5.9  7.1  2.94 14.81  8.10  30 1016.7  22.3  23.0  16.7 99.0 99.00
2016 03 17 17 50 325  5.1  6.6  3.23 16.00  8.67  41 1015.9  22.2  23.0  16.4 99.0 99.00
2016 03 17 18 50 313  4.9  5.9  2.84 14.81  8.32  29 1016.0  22.4  23.1  16.6 99.0 99.00
2016 03 17 19 50 318  4.7  6.1  3.19 14.81  8.93  34 1016.0  22.4  23.1  16.2 99.0 99.00
2016 03 17 20 50 320  4.4  5.5  3.01 16.00  8.96  29 1016.3  22.4  23.0  16.2 99.0 99.00
2016 03 17 21 50 323  4.8  6.1  2.96 16.00  8.84  34 1016.7  22.3  22.9  16.3 99.0 99.00
2016 03 17 22 50 318  4.0  5.1  2.91 16.00  9.02  17 1017.2  22.0  22.9  16.4 99.0 99.00
2016 03 17 23 50 314  4.1  5.0  2.79 16.00  8.74  15 1017.8  22.0  22.8  16.5 99.0 99.00
2016 03 18 00 50 309  3.5  4.8  2.83 16.00  8.90  36 1018.2  22.0  22.8  16.6 99.0 99.00
2016 03 18 01 50 315  3.2  4.4  2.60 17.39  8.42  40 1018.3  21.9  22.8  16.4 99.0 99.00
2016 03 18 02 50 308  2.9  4.2  2.57 14.81  8.32  29 1018.5  21.9  22.8  16.9 99.0 99.00
2016 03 18 03 50 312  2.4  3.1  2.52 16.00  8.48  37 1018.0  21.8  22.9  16.9 99.0 99.00
2016 03 18 04 50 311  2.0  2.8  2.87 16.00  9.12  44 1017.6  21.7  22.8  17.0 99.0 99.00
2016 03 18 05 50 327  2.4  3.3  2.61 13.79  8.51  25 1017.2  21.6  22.8  17.1 99.0 99.00
2016 03 18 06 50 331  2.9  3.8  2.81 16.00  9.00  38 1016.7  21.6  22.8  17.3 99.0 99.00
2016 03 18 07 50 345  2.2  3.2  2.80 16.00  9.56  35 1016.3  21.5  22.8  17.2 99.0 99.00
2016 03 18 08 50  74  0.8  1.7  2.49 16.00  8.81  32 1016.5  21.4  22.7  17.2 99.0 99.00
2016 03 18 09 50 152  1.1  1.9  2.72 14.81  9.38  32 1017.1  21.4  22.7  17.1 99.0 99.00
2016 03 18 10 50 176  1.3  2.3  2.30 16.00  8.92  32 1017.7  21.6  22.7  17.2 99.0 99.00
2016 03 18 11 50 151  2.0  3.1  2.61 14.81  9.52  34 1018.4  21.7  22.7  16.9 99.0 99.00
2016 03 18 12 50 157  2.6  4.0  2.33 14.81  9.36  44 1018.7  21.9  22.8  16.5 99.0 99.00
2016 03 18 13 50 179  2.1  3.6  2.30 14.81  9.47  50 1019.6  22.2  22.9  16.4 99.0 99.00
2016 03 18 14 50 183  3.1  4.5  2.38 16.00 10.07  47 1019.2  22.1  23.2  16.9 99.0 99.00
2016 03 18 15 50 187  3.9  5.4  2.32 13.79  9.70  51 1018.5  22.2  23.2  16.6 99.0 99.00
2016 03 18 16 50 196  5.0  6.4  2.18 14.81  9.53  52 1018.3  22.3  23.3  16.4 99.0 99.00
2016 03 18 17 50 201  4.7  6.0  2.20 14.81  9.41  56 1018.1  22.5  23.3  16.2 99.0 99.00
2016 03 18 18 50 203  4.7  5.8  2.31 14.81 10.29  43 1017.7  22.6  23.4  16.2 99.0 99.00
2016 03 18 19 50 203  3.9  5.1  2.06 14.81  9.15  49 1017.3  22.7  23.4  16.2 99.0 99.00
2016 03 18 20 50 198  3.7  5.1  1.86 14.81  9.00  53 1017.5  22.7  23.3  16.5 99.0 99.00
2016 03 18 21 50 216  3.6  4.6  2.04 14.81  9.67  55 1018.0  22.6  23.2  16.4 99.0 99.00
2016 03 18 22 50 217  3.8  5.3  1.72 14.81  9.02  40 1018.2  22.5  23.2  16.7 99.0 99.00
2016 03 18 23 50 218  3.0  4.2  1.73 14.81  8.90  41 1018.8  22.6  23.2  17.0 99.0 99.00
2016 03 19 00 50 230  3.4  4.7  1.73 14.81  8.66  25 1019.5  22.6  23.1  16.9 99.0 99.00
2016 03 19 01 50 232  3.6  4.8  1.61 14.81  8.36  52 1019.4  22.6  23.0  16.8 99.0 99.00
2016 03 19 02 50 228  4.0  5.2  1.82 14.81  8.92  39 1019.3  22.6  23.0  16.8 99.0 99.00
2016 03 19 03 50 237  4.3  5.4  1.68 13.79  8.44  14 1019.0  22.7  23.0  16.7 99.0 99.00
2016 03 19 04 50 232  3.7  4.6  1.71 13.79  8.75  45 1018.6  22.6  23.0  16.8 99.0 99.00
2016 03 19 05 50 233  4.2  4.9  1.38 12.90  7.58  57 1018.0  22.5  23.0  17.0 99.0 99.00
2016 03 19 06 50 246  4.6  5.8  1.61 14.81  8.01  42 1017.2  22.4  23.1  17.2 99.0 99.00
2016 03 19 07 50 228  4.5  5.5  1.66 13.79  8.29  46 1017.1  22.4  23.1  17.0 99.0 99.00
2016 03 19 08 50 225  2.6  3.5  1.50 12.90  7.99  47 1017.3  22.3  23.1  17.4 99.0 99.00
2016 03 19 09 50 221  4.1  5.3  1.51 13.79  8.03  50 1017.7  22.4  23.1  17.3 99.0 99.00
2016 03 19 10 50 235  3.0  3.9  1.45 14.81  8.04  33 1018.8  22.5  23.1  17.3 99.0 99.00
2016 03 19 11 50 213  2.9  3.8  1.50 13.79  8.31  25 1019.1  22.6  23.1  17.2 99.0 99.00
2016 03 19 12 50 200  3.1  4.1  1.40 12.90  7.96  37 1019.8  22.8  23.1  16.6 99.0 99.00
2016 03 19 13 50 233  3.9  5.4  1.31 13.79  8.16  47 1020.2  22.8  23.2  17.7 99.0 99.00
2016 03 19 14 50 231  2.7  3.3  1.37 13.79  8.51  36 1020.4  22.9  23.3  17.6 99.0 99.00
2016 03 19 15 50 216  2.9  3.8  1.16 13.79  7.72  48 1020.2  23.1  23.5  17.0 99.0 99.00
2016 03 19 16 50 200  2.5  3.5  1.38 13.79  8.36  47 1019.5  23.1  23.6  17.0 99.0 99.00
2016 03 19 17 50 198  2.3  3.0  1.40 12.90  8.31  38 1018.9  23.2  23.8  17.0 99.0 99.00
2016 03 19 18 50 185  1.9  2.7  1.30 12.90  8.24  50 1018.5  23.3  24.0  16.9 99.0 99.00
2016 03 19 19 50 177  1.7  2.5  1.36 12.12  8.00  43 1018.5  23.3  24.1  16.8 99.0 99.00
2016 03 19 20 50 165  2.6  3.4  1.21 12.12  7.57  39 1018.5  23.2  23.9  16.7 99.0 99.00
2016 03 19 21 50 176  3.4  4.2  1.32 12.90  8.14  39 1018.6  23.1  23.6  16.9 99.0 99.00
2016 03 19 22 50 170  4.1  5.1  1.27 12.90  7.81  43 1018.8  23.1  23.5  16.6 99.0 99.00
2016 03 19 23 50 178  3.1  4.1  1.28 12.90  7.58  42 1019.5  23.1  23.4  16.7 99.0 99.00
2016 03 20 00 50 171  3.4  4.2  1.22 12.90  7.42  52 1020.0  23.1  23.4  16.4 99.0 99.00
2016 03 20 01 50 167  3.7  5.0  1.29 12.90  7.86  40 1020.2  23.0  23.4  17.4 99.0 99.00
2016 03 20 02 50 171  3.0  3.7  1.26 12.12  7.75  50 1020.3  23.0  23.3  17.0 99.0 99.00
2016 03 20 03 50 180  4.2  5.2  1.09 12.90  7.18  31 1020.0  23.0  23.1  17.2 99.0 99.00
