#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 10 15 50 222  7.5  8.7  1.43  7.14  5.25 264 1018.7  27.0  27.0  24.6 99.0 99.00
2016 06 10 16 50 211  8.0  9.2  1.51  8.33  5.25 288 1018.3  27.0  27.0  24.8 99.0 99.00
2016 06 10 17 50 215  8.8 10.6  1.54  7.69  5.25 291 1018.0  27.1  27.1  24.8 99.0 99.00
2016 06 10 18 50 223  8.9 10.4  1.61  7.69  5.18 286 1017.6  27.2  27.1  24.7 99.0 99.00
2016 06 10 19 50 219  9.2 11.1  1.57  7.69  5.13 272 1017.2  27.2  27.1  24.6 99.0 99.00
2016 06 10 20 50 215  9.4 11.9  1.69  5.00  5.15 226 1016.8  27.2  27.1  24.5 99.0 99.00
2016 06 10 21 50 216  9.4 11.7  1.64  5.56  5.11 238 1016.9  27.1  27.0  24.9 99.0 99.00
2016 06 10 22 50 222  9.7 11.2  1.81  5.26  5.39 241 1017.1  27.1  27.0  24.5 99.0 99.00
2016 06 10 23 50 219  8.9 10.4  1.81  5.00  5.40 223 1017.4  27.1  27.0  24.9 99.0 99.00
2016 06 11 00 50 225  8.4  9.8  1.82  5.26  5.49 234 1017.8  27.1  27.0  25.1 99.0 99.00
2016 06 11 01 50 226  8.3  9.9  1.98  7.69  5.68 306 1018.0  27.1  27.0  25.3 99.0 99.00
2016 06 11 02 50 229  9.1 11.2  1.96  5.56  5.61 234 1017.8  27.1  26.9  25.1 99.0 99.00
2016 06 11 03 50 267  8.3 10.9  1.84 10.00  5.67 330 1017.5  26.0  26.9  24.2 99.0 99.00
2016 06 11 04 50 255 11.1 13.5  1.90 10.00  5.30 332 1017.0  24.8  26.9  22.9 99.0 99.00
2016 06 11 05 50 230  8.4  9.9  2.05  6.25  5.71 268 1016.4  25.7  26.9  24.5 99.0 99.00
2016 06 11 06 50 255  9.6 11.2  2.02  7.14  5.67 287 1016.2  26.4  26.9  23.9 99.0 99.00
2016 06 11 07 50 279  8.1  9.4  2.11  7.14  5.92 283 1016.0  26.3  26.9  23.5 99.0 99.00
2016 06 11 08 50 303  8.2 10.0  2.31  6.25  6.04 247 1016.6  26.1  26.9  23.3 99.0 99.00
2016 06 11 09 50 337  7.7  9.3  1.92  7.69  5.84 284 1017.4  25.4  26.8  23.0 99.0 99.00
2016 06 11 10 50 348  7.3  9.0  2.08  7.69  5.95 291 1018.0  25.2  26.8  22.3 99.0 99.00
2016 06 11 11 50 355  6.7  8.2  2.11  7.69  6.05 299 1018.8  25.4  26.8  22.0 99.0 99.00
2016 06 11 12 50   2  6.1  7.6  1.88  6.67  5.83 267 1019.3  25.4  26.8  21.5 99.0 99.00
2016 06 11 13 50  10  5.2  6.4  1.72  7.14  5.78 278 1019.5  25.4  26.9  20.9 99.0 99.00
2016 06 11 14 50   6  5.6  6.7  1.72  7.69  5.90 285 1020.1  25.5  26.9  20.8 99.0 99.00
2016 06 11 15 50   7  5.0  6.5  1.71 10.00  5.92 338 1020.2  25.4  26.9  20.4 99.0 99.00
2016 06 11 17 50   2  3.7  5.1  1.74  7.69  6.03 299 1019.8  25.4  26.9  19.9 99.0 99.00
2016 06 11 18 50   1  3.8  4.9  1.54  6.25  5.91 304 1019.8  25.4  26.9  19.2 99.0 99.00
2016 06 11 19 50  26  2.6  3.8  1.65  6.25  6.01 286 1019.7  25.4  26.9  19.1 99.0 99.00
2016 06 11 20 50  22  3.1  4.5  1.54  9.09  5.99 335 1019.5  25.2  26.9  19.8 99.0 99.00
2016 06 11 21 50  23  2.9  4.0  1.55  6.67  6.04 276 1019.9  25.2  26.9  19.4 99.0 99.00
2016 06 11 22 50  35  2.1  2.8  1.60  9.09  6.27 344 1020.0  25.3  26.9  19.2 99.0 99.00
2016 06 11 23 50  53  1.9  2.8  1.66 10.00  6.27 352 1020.2  25.0  26.8  19.1 99.0 99.00
2016 06 12 00 50  42  1.8  2.5  1.46  9.09  6.06 339 1020.5  25.0  26.8  19.6 99.0 99.00
2016 06 12 01 50  38  1.6  2.2  1.39  7.14  5.97 302 1020.8  25.0  26.8  19.6 99.0 99.00
2016 06 12 02 50  47  1.3  2.1  1.45  9.09  6.20 339 1020.9  24.9  26.8  19.6 99.0 99.00
2016 06 12 03 50 355  1.8  2.8  1.39  9.09  6.03 344 1020.6  24.8  26.8  19.4 99.0 99.00
2016 06 12 04 50   9  1.3  2.2  1.44  9.09  6.23 341 1020.3  24.6  26.8  19.0 99.0 99.00
2016 06 12 05 50   5  1.3  2.1  1.36  9.09  6.03 343 1019.8  24.6  26.7  18.9 99.0 99.00
2016 06 12 06 50 352  2.7  3.9  1.15  9.09  5.70 338 1019.6  24.6  26.7  18.6 99.0 99.00
2016 06 12 07 50 350  2.3  3.3  1.24  8.33  5.92 334 1019.6  24.6  26.7  18.0 99.0 99.00
2016 06 12 08 50  21  2.6  3.8  1.23  9.09  5.85 348 1019.8  24.6  26.7  18.2 99.0 99.00
2016 06 12 09 50  24  3.2  4.2  1.17  8.33  5.84 348 1020.1  24.8  26.7  18.2 99.0 99.00
2016 06 12 10 50  34  2.9  4.1  1.05  7.69  5.62 345 1020.4  25.1  26.7  18.3 99.0 99.00
2016 06 12 11 50  32  2.8  3.6  1.06  8.33  5.71 343 1020.7  25.0  26.7  17.9 99.0 99.00
2016 06 12 12 50  63  3.2  4.1  1.04  8.33  5.85 346 1020.8  24.9  26.8  17.8 99.0 99.00
2016 06 12 13 50  64  2.8  3.8  1.05  8.33  5.93 347 1020.8  24.9  26.9  17.9 99.0 99.00
2016 06 12 14 50  89  2.8  4.2  1.08  8.33  6.05 346 1020.9  25.0  27.0  18.3 99.0 99.00
2016 06 12 15 50 110  3.2  4.3  1.09  7.69  6.19 342 1020.9  25.1  27.2  18.9 99.0 99.00
2016 06 12 16 50 122  3.4  4.2  1.02  8.33  6.15 360 1020.3  25.3  27.3  19.7 99.0 99.00
2016 06 12 17 50 119  3.7  4.9  0.93  8.33  5.85 342 1019.4  25.5  27.4  20.0 99.0 99.00
2016 06 12 18 50 113  3.5  4.5  0.86  8.33  5.95   7 1019.1  25.7  27.4  20.5 99.0 99.00
2016 06 12 19 50 141  5.2  6.3  0.98  8.33  6.04 360 1019.2  25.8  27.2  20.9 99.0 99.00
2016 06 12 20 50 133  5.0  6.6  0.97  8.33  6.38 358 1019.2  25.3  27.1  21.8 99.0 99.00
2016 06 12 21 50 108  2.9  3.6  0.87  8.33  5.47 346 1019.3  25.0  27.0  22.3 99.0 99.00
2016 06 12 22 50 157  5.6  6.7  0.82  7.69  5.55 356 1019.0  26.1  27.0  23.0 99.0 99.00
2016 06 12 23 50 199  6.3  7.7  0.89  7.69  5.32 347 1019.1  26.1  26.9  23.4 99.0 99.00
2016 06 13 00 50 197  5.3  6.6  0.89  8.33  4.96  16 1019.1  26.1  26.9  23.5 99.0 99.00
2016 06 13 01 50 193  5.9  6.8  0.96  8.33  5.29   5 1019.1  26.3  26.9  24.0 99.0 99.00
2016 06 13 02 50 196  5.8  7.2  0.87  7.69  4.66  13 1018.7  26.4  26.8  24.2 99.0 99.00
2016 06 13 03 50 223  5.6  7.2  0.90  7.14  4.69 351 1018.3  26.1  26.8  23.8 99.0 99.00
2016 06 13 04 50 204  5.9  7.4  0.92  7.14  4.24 336 1017.9  24.6  26.8  22.6 99.0 99.00
2016 06 13 05 50 202  6.6  7.6  0.98  7.69  4.46   3 1017.0  26.1  26.8  22.8 99.0 99.00
2016 06 13 06 50 207  5.2  6.1  0.96  7.69  4.64 357 1016.6  25.9  26.7  23.9 99.0 99.00
2016 06 13 07 50 161  5.1  6.9  0.98  7.14  4.57 345 1017.2  23.7  26.7  21.9 99.0 99.00
2016 06 13 08 50 209  6.2  7.2  0.94  7.14  4.71 350 1016.6  25.6  26.7  22.8 99.0 99.00
2016 06 13 09 50 206  4.5  5.0  1.04  7.14  4.79 346 1017.1  26.1  26.7  23.6 99.0 99.00
2016 06 13 10 50 181  6.2  7.1  1.03  7.14  5.02 347 1017.6  25.9  26.7  24.3 99.0 99.00
2016 06 13 11 50 210  8.1 10.0  1.05  7.14  4.47 341 1018.5  24.5  26.7  22.4 99.0 99.00
2016 06 13 12 50 206  7.9  9.6  1.13  4.55  4.55 197 1018.3  24.7  26.7  22.2 99.0 99.00
2016 06 13 13 50 188  8.0  9.6  1.06  4.35  4.45 193 1018.3  25.2  26.7  22.5 99.0 99.00
2016 06 13 14 50 196  6.4  7.8  1.12  4.76  4.58 204 1019.0  25.5  26.7  22.3 99.0 99.00
2016 06 13 15 50 184  5.6  6.5  1.08  5.26  4.64 208 1018.5  26.2  26.7  22.6 99.0 99.00
2016 06 13 16 50 184  7.7  9.3  1.12  5.00  4.69 211 1017.9  26.2  26.8  23.4 99.0 99.00
2016 06 13 17 50 220  8.4 10.5  1.05  5.00  4.53 200 1017.9  23.5  26.8  21.4 99.0 99.00
2016 06 13 18 50 240  6.8  8.3  1.10  5.00  4.41 226 1017.8  25.0  26.7  21.8 99.0 99.00
2016 06 13 19 50 204  4.5  5.6  1.03  4.76  4.47 205 1017.4  25.5  26.7  23.0 99.0 99.00
2016 06 13 20 50 190  5.6  7.0  1.03  5.00  4.38 197 1017.5  23.9  26.6  22.9 99.0 99.00
2016 06 13 21 50 211  6.7  8.7  1.15  5.00  4.62 198 1017.8  25.9  26.6  23.3 99.0 99.00
2016 06 13 22 50 242  9.8 11.0  1.25  5.26  4.22 189 1018.3  23.9  26.6  22.1 99.0 99.00
2016 06 13 23 50 210  8.0  9.9  1.23  5.56  4.48 212 1018.9  24.1  26.6  21.8 99.0 99.00
2016 06 14 00 50 223  5.0  6.1  1.16  5.26  4.57 208 1018.5  24.3  26.6  21.6 99.0 99.00
2016 06 14 01 50 178  5.2  5.9  1.11  5.56  4.64 205 1018.2  24.8  26.6  22.5 99.0 99.00
2016 06 14 02 50 186  5.6  6.8  1.18  5.56  4.90 200 1018.0  25.0  26.6  22.8 99.0 99.00
2016 06 14 03 50 188  5.5  6.4  1.19  5.26  4.86 203 1017.7  25.1  26.6  23.2 99.0 99.00
2016 06 14 04 50 193  5.4  6.3  1.25  5.56  4.90 192 1017.3  25.6  26.6  23.1 99.0 99.00
2016 06 14 05 50 189  6.5  7.7  1.42  5.88  4.96 193 1016.8  25.9  26.6  23.2 99.0 99.00
2016 06 14 06 50 185  7.7  9.4  1.50  5.56  5.11 207 1016.0  26.0  26.6  23.4 99.0 99.00
2016 06 14 07 50 187  8.5  9.6  1.50  6.25  5.13 237 1016.6  26.2  26.6  23.8 99.0 99.00
2016 06 14 08 50 194  8.1  9.6  1.53  5.88  5.18 210 1016.6  26.4  26.6  23.6 99.0 99.00
2016 06 14 09 50 194  7.6  8.7  1.47  7.14  5.16 243 1017.3  26.4  26.6  24.6 99.0 99.00
2016 06 14 10 50 199  7.8  9.2  1.54  6.67  5.24 237 1018.0  26.6  26.6  24.7 99.0 99.00
2016 06 14 11 50 209  8.2  9.4  1.39  6.25  4.90 228 1018.5  26.7  26.6  23.2 99.0 99.00
2016 06 14 12 50 209  8.3  9.7  1.39  6.25  4.88 230 1018.6  26.7  26.6  23.4 99.0 99.00
2016 06 14 13 50 208  8.3  9.6  1.39  6.25  4.89 237 1019.0  26.4  26.6  23.9 99.0 99.00
2016 06 14 14 50 205  8.7 10.2  1.43  5.88  5.00 216 1019.3  26.6  26.7  23.8 99.0 99.00
2016 06 14 15 50 214  9.7 11.3  1.51  6.67  4.90 208 1019.4  26.0  26.7  24.1 99.0 99.00
2016 06 14 16 50 233  9.8 12.8  1.65  6.25  4.98 205 1019.1  26.2  26.7  23.9 99.0 99.00
2016 06 14 17 50 253  9.3 11.1  1.97  5.88  5.23 216 1018.6  25.8  26.7  23.8 99.0 99.00
2016 06 14 18 50 232  8.2  9.7  1.70  5.88  5.19 211 1017.7  26.3  26.7  23.2 99.0 99.00
2016 06 14 19 50 225  8.2  9.9  1.79  6.25  5.40 221 1017.6  26.3  26.7  24.2 99.0 99.00
2016 06 14 20 50 226  8.5 10.2  1.84  6.25  5.42 229 1018.0  26.6  26.8  24.1 99.0 99.00
2016 06 14 21 50 237  8.4  9.6  1.89  6.25  5.39 227 1018.3  26.7  26.8  24.2 99.0 99.00
2016 06 14 22 50 234  7.5  9.1  1.76  6.25  5.32 219 1018.8  26.7  26.7  24.4 99.0 99.00
2016 06 14 23 50 228  8.3  9.8  1.82  6.67  5.51 225 1019.2  26.7  26.7  24.6 99.0 99.00
2016 06 15 00 50 221  8.4 10.1  1.93  6.67  5.61 218 1019.6  26.6  26.7  24.7 99.0 99.00
2016 06 15 01 50 220  9.4 11.4  2.04  6.67  5.44 220 1019.8  26.6  26.7  24.6 99.0 99.00
2016 06 15 02 50 226  8.9 10.4  1.82  6.67  5.43 224 1020.0  26.6  26.7  24.6 99.0 99.00
2016 06 15 03 50 224  8.9 10.6  1.79  6.25  5.20 232 1019.7  26.6  26.7  24.7 99.0 99.00
2016 06 15 04 50 241  7.7  9.4  1.88  6.25  5.27 208 1019.5  26.6  26.7  24.8 99.0 99.00
2016 06 15 05 50 238  8.8 10.3  1.73  6.25  5.17 205 1018.9  26.5  26.7  24.7 99.0 99.00
2016 06 15 06 50 246  8.0  9.9  1.77  6.67  5.34 213 1019.1  26.6  26.6  24.7 99.0 99.00
2016 06 15 07 50 256  8.9 11.0  1.77  6.67  5.40 208 1019.0  26.6  26.6  24.4 99.0 99.00
2016 06 15 08 50 270  7.6  9.0  1.69  7.69  5.32 274 1019.2  26.5  26.6  23.8 99.0 99.00
2016 06 15 09 50 274  7.7  9.1  1.70  6.67  5.44 212 1019.6  26.4  26.6  23.6 99.0 99.00
2016 06 15 10 50 292  7.1  8.5  1.63  7.14  5.29 270 1020.2  26.4  26.6  23.3 99.0 99.00
2016 06 15 11 50 279  6.2  7.3  1.62  6.67  5.36 228 1021.0  26.5  26.6  22.9 99.0 99.00
2016 06 15 12 50 283  6.1  7.1  1.44  7.69  5.30 283 1021.3  26.4  26.7  23.2 99.0 99.00
2016 06 15 13 50 273  5.9  7.1  1.52  5.88  5.39 238 1021.4  26.5  26.7  23.4 99.0 99.00
2016 06 15 14 50 256  5.8  6.9  1.37  6.25  5.27 240 1021.7  26.6  26.8  23.6 99.0 99.00
2016 06 15 15 50 270  6.0  7.0  1.45  6.67  5.34 220 1021.8  26.7  26.9  23.5 99.0 99.00
2016 06 15 16 50 267  5.7  6.6  1.43  6.25  5.34 212 1021.5  26.7  26.9  23.7 99.0 99.00
2016 06 15 17 50 263  5.8  6.6  1.40  6.67  5.23 211 1021.1  26.7  26.9  23.7 99.0 99.00
2016 06 15 18 50 273  6.0  7.3  1.28  6.25  5.10 233 1020.7  26.9  27.0  23.5 99.0 99.00
2016 06 15 19 50 263  5.4  6.3  1.32  5.88  5.26 248 1020.3  26.9  27.0  23.6 99.0 99.00
2016 06 15 20 50 263  5.1  6.0  1.35  6.25  5.34 226 1019.8  27.0  27.1  24.1 99.0 99.00
2016 06 15 21 50 259  5.6  6.4  1.28  5.88  5.25 227 1020.1  26.9  27.0  24.1 99.0 99.00
2016 06 15 22 50 262  5.3  6.5  1.22  7.69  5.29 308 1020.6  26.8  27.0  23.7 99.0 99.00
2016 06 15 23 50 265  4.7  5.6  1.19  5.88  5.23 256 1021.0  26.7  27.0  23.2 99.0 99.00
2016 06 16 00 50 250  3.6  4.5  1.24  7.69  5.36 302 1021.5  26.7  27.0  23.4 99.0 99.00
2016 06 16 01 50 252  3.7  4.8  1.23  7.69  5.50 323 1021.6  26.6  27.0  23.5 99.0 99.00
2016 06 16 02 50 258  3.6  4.3  1.24  7.69  5.64 310 1020.9  26.4  26.9  23.2 99.0 99.00
2016 06 16 03 50 255  4.2  4.9  1.15  7.69  5.42 311 1020.5  26.4  26.9  23.7 99.0 99.00
2016 06 16 04 50 249  5.1  6.0  1.23  7.14  5.56 287 1019.7  26.3  26.9  23.4 99.0 99.00
2016 06 16 05 50 246  4.6  5.5  1.18  7.14  5.41 297 1019.1  26.2  26.9  23.8 99.0 99.00
2016 06 16 06 50 248  5.4  6.3  1.10  7.69  5.41 305 1019.0  26.3  26.9  24.1 99.0 99.00
2016 06 16 07 50 256  5.9  6.9  1.14  7.14  5.38 300 1018.9  26.3  26.9  23.7 99.0 99.00
2016 06 16 08 50 246  5.1  6.2  1.12  7.69  5.36 302 1019.0  26.3  26.9  23.8 99.0 99.00
2016 06 16 09 50 248  4.8  5.7  1.00  7.14  5.10 308 1019.6  26.4  26.9  23.9 99.0 99.00
2016 06 16 10 50 251  4.6  5.4  1.04  7.14  5.40 310 1020.1  26.5  26.8  24.0 99.0 99.00
2016 06 16 11 50 261  4.2  4.7  1.07  6.67  5.44 279 1020.2  26.6  26.9  23.7 99.0 99.00
2016 06 16 12 50 238  3.6  4.5  0.95  6.67  5.36 276 1020.3  26.7  26.9  24.2 99.0 99.00
2016 06 16 13 50 245  4.4  5.4  1.02  6.67  5.46 279 1020.2  26.7  27.0  23.9 99.0 99.00
2016 06 16 14 50 257  2.8  3.5  1.03  7.14  5.52 304 1020.4  26.6  27.1  23.8 99.0 99.00
2016 06 16 15 50 222  4.6  5.6  1.02  7.14  5.40 318 1020.0  26.8  27.2  24.2 99.0 99.00
2016 06 16 16 50 231  5.8  6.7  1.02  7.69  5.32 359 1019.7  26.9  27.3  24.2 99.0 99.00
2016 06 16 17 50 235  5.1  6.1  1.05  7.69  5.26 337 1019.2  27.0  27.3  24.0 99.0 99.00
2016 06 16 18 50 224  4.8  5.6  1.09  7.14  5.51 330 1018.8  27.0  27.4  24.3 99.0 99.00
2016 06 16 19 50 224  5.6  6.6  1.05  7.69  5.35 349 1018.5  27.1  27.4  24.4 99.0 99.00
2016 06 16 20 50 232  5.5  6.3  1.03  7.69  5.28  10 1018.3  27.3  27.4  24.6 99.0 99.00
2016 06 16 21 50 228  6.7  8.6  1.07  8.33  5.44   2 1018.1  27.0  27.3  24.5 99.0 99.00
2016 06 16 22 50 250  4.9  5.5  1.16  7.69  5.05 356 1018.4  26.2  27.2  22.3 99.0 99.00
2016 06 16 23 50 212  4.7  5.4  1.08  8.33  5.18   7 1018.6  26.3  27.2  23.7 99.0 99.00
2016 06 17 00 50 213  5.5  6.7  1.10  7.69  5.32 340 1018.8  26.7  27.1  24.6 99.0 99.00
2016 06 17 01 50 228  5.9  7.4  1.04  7.69  5.23 353 1019.0  26.7  27.1  24.8 99.0 99.00
2016 06 17 02 50 218  6.3  7.4  1.12  7.14  5.20 337 1018.6  26.9  27.1  24.7 99.0 99.00
2016 06 17 03 50 217  6.3  7.5  1.09  8.33  4.92 347 1018.0  26.8  27.1  24.7 99.0 99.00
2016 06 17 04 50 216  6.7  7.7  1.00  7.14  4.73 321 1017.1  26.7  27.1  24.6 99.0 99.00
2016 06 17 05 50 214  6.4  7.6  1.05  8.33  4.84   2 1016.5  26.6  27.0  24.5 99.0 99.00
2016 06 17 06 50 218  6.4  7.8  1.04  7.69  4.86  25 1016.2  26.7  27.1  24.8 99.0 99.00
2016 06 17 07 50 213  6.3  7.2  1.02  7.69  4.73  31 1016.1  26.7  27.1  24.9 99.0 99.00
2016 06 17 08 50 225  6.3  7.7  0.98  6.67  4.56 325 1016.1  26.7  27.0  24.6 99.0 99.00
2016 06 17 09 50 213  6.1  7.2  1.00  7.69  4.59  31 1016.3  26.6  27.0  23.9 99.0 99.00
2016 06 17 10 50 217  7.2  8.4  0.93  4.76  4.48 256 1016.6  26.8  27.0  24.4 99.0 99.00
2016 06 17 11 50 221  6.8  7.8  1.02 12.12  4.62  37 1016.7  26.9  27.0  24.5 99.0 99.00
2016 06 17 12 50 219  7.4  9.1  1.02  4.76  4.52 266 1017.1  26.9  27.1  24.3 99.0 99.00
2016 06 17 13 50 217  7.2  8.3  1.00  5.00  4.46 263 1017.6  27.0  27.1  24.2 99.0 99.00
2016 06 17 14 50 217  7.1  8.2  1.02 11.43  4.50  58 1017.8  27.0  27.1  24.2 99.0 99.00
2016 06 17 15 50 214  7.0  8.5  1.05  5.00  4.62 266 1017.8  27.1  27.2  24.5 99.0 99.00
2016 06 17 16 50 221  6.9  7.9  1.06  5.00  4.55 271 1017.5  27.2  27.2  24.3 99.0 99.00
2016 06 17 17 50 223  6.8  8.1  1.05  5.88  4.47 274 1017.3  27.3  27.3  24.5 99.0 99.00
2016 06 17 18 50 227  7.5  8.8  1.08  5.88  4.56 280 1016.8  27.3  27.3  24.5 99.0 99.00
2016 06 17 19 50 222  7.7  9.0  1.13  5.26  4.61 274 1016.5  27.4  27.3  24.1 99.0 99.00
2016 06 17 20 50 220  8.0  9.2  1.24  5.56  4.67 267 1016.2  27.3  27.3  24.2 99.0 99.00
2016 06 17 21 50 216  7.3  8.7  1.31  5.56  4.76 277 1016.2  27.3  27.3  24.3 99.0 99.00
2016 06 17 22 50 219  7.9  9.2  1.30  5.88  4.71 261 1016.6  27.3  27.3  23.9 99.0 99.00
2016 06 17 23 50 217  8.1  9.7  1.29  5.56  4.73 266 1017.0  27.1  27.2  23.6 99.0 99.00
2016 06 18 00 50 209  7.9  9.2  1.32  6.25  4.77 268 1017.2  27.1  27.2  23.8 99.0 99.00
2016 06 18 01 50 204  8.6  9.9  1.40  5.88  4.82 260 1017.5  27.0  27.1  24.1 99.0 99.00
2016 06 18 02 50 201  8.7 10.6  1.44  6.67  4.73 264 1017.3  27.0  27.1  24.2 99.0 99.00
2016 06 18 03 50 200  9.3 10.9  1.47  5.88  4.77 252 1016.9  27.0  27.1  23.8 99.0 99.00
2016 06 18 04 50 201  8.7 10.6  1.47  5.88  4.81 249 1016.6  26.9  27.1  24.1 99.0 99.00
2016 06 18 05 50 192  9.2 11.1  1.46  6.25  4.71 266 1015.9  26.8  27.1  23.8 99.0 99.00
2016 06 18 06 50 196  9.4 10.6  1.56  6.25  4.72 254 1015.7  26.8  27.0  23.7 99.0 99.00
2016 06 18 07 50 197  9.3 10.7  1.55  6.25  4.82 253 1015.8  26.8  27.0  23.4 99.0 99.00
2016 06 18 08 50 199  9.3 11.1  1.64  6.67  4.88 273 1015.9  26.8  27.0  23.4 99.0 99.00
2016 06 18 09 50 201  9.3 10.8  1.68  5.88  4.88 250 1016.2  26.9  26.9  23.4 99.0 99.00
2016 06 18 10 50 207  9.4 11.4  1.59  6.25  4.92 254 1016.7  27.0  26.9  23.6 99.0 99.00
2016 06 18 11 50 205  9.0 10.6  1.69  5.88  4.96 241 1017.4  27.0  26.9  23.6 99.0 99.00
2016 06 18 12 50 202  9.3 11.2  1.67  5.88  5.04 248 1017.5  27.0  27.0  24.0 99.0 99.00
2016 06 18 13 50 205  9.1 11.4  1.71  5.88  5.05 249 1018.1  27.1  27.0  24.0 99.0 99.00
2016 06 18 14 50 206  8.8 10.9  1.75  7.14  5.14 282 1018.2  27.1  27.0  23.8 99.0 99.00
2016 06 18 15 50 200  9.1 10.7  1.76  7.69  5.14 292 1017.8  27.1  27.0  23.9 99.0 99.00
2016 06 18 16 50 205  9.0 10.3  1.77  7.14  5.27 276 1018.2  27.2  27.1  24.3 99.0 99.00
2016 06 18 17 50 205  8.2 10.8  1.86  8.33  5.38 289 1017.7  27.2  27.1  24.3 99.0 99.00
2016 06 18 18 50 206  8.2  9.5  1.94  7.14  5.49 277 1017.4  27.2  27.1  24.5 99.0 99.00
2016 06 18 19 50 208  8.4 10.6  2.02  7.69  5.63 285 1017.1  27.3  27.1  24.4 99.0 99.00
2016 06 18 20 50 208  8.3  9.8  2.08  7.69  5.87 288 1017.3  27.4  27.1  24.2 99.0 99.00
2016 06 18 21 50 203  8.3  9.7  2.15  7.69  5.75 285 1017.2  27.4  27.1  24.4 99.0 99.00
2016 06 18 22 50 198  9.0 10.2  2.03  7.14  5.76 270 1017.4  27.1  27.1  24.7 99.0 99.00
2016 06 18 23 50 197  7.4  8.6  1.98  8.33  5.58 284 1017.8  26.6  27.1  24.2 99.0 99.00
2016 06 19 00 50 193  8.9 10.6  1.90  7.69  5.39 284 1018.0  27.0  27.1  24.7 99.0 99.00
2016 06 19 01 50 204  8.5 10.1  1.97  7.14  5.58 274 1018.8  27.0  27.1  24.8 99.0 99.00
2016 06 19 02 50 205  8.2  9.7  1.75  7.14  5.34 274 1019.1  27.0  27.0  24.9 99.0 99.00
2016 06 19 03 50 203  9.3 10.6  1.78  8.33  5.34 270 1018.5  26.9  27.0  24.7 99.0 99.00
2016 06 19 04 50 203  8.7 10.5  1.75  8.33  5.29 280 1018.2  26.9  27.0  24.4 99.0 99.00
2016 06 19 05 50 204  8.1  9.8  1.81  8.33  5.45 280 1018.0  26.9  27.0  24.1 99.0 99.00
2016 06 19 06 50 202  8.0  9.4  1.81  7.69  5.60 278 1017.7  26.8  27.0  24.2 99.0 99.00
2016 06 19 07 50 201  7.8  9.0  1.69  8.33  5.37 274 1017.8  26.7  27.0  23.8 99.0 99.00
2016 06 19 08 50 195  7.6  8.8  1.64  8.33  5.28 281 1017.9  26.8  27.0  23.9 99.0 99.00
2016 06 19 09 50 198  7.1  8.0  1.61  8.33  5.23 280 1018.5  26.8  27.0  23.7 99.0 99.00
2016 06 19 10 50 190  7.1  8.4  1.49  8.33  5.17 266 1018.9  27.0  27.0  24.0 99.0 99.00
2016 06 19 11 50 187  7.4  9.0  1.50  7.69  5.31 273 1019.5  26.9  27.0  24.1 99.0 99.00
2016 06 19 12 50 184  8.2 10.1  1.36  7.69  5.07 263 1019.5  26.8  27.0  24.4 99.0 99.00
2016 06 19 13 50 179  7.8 10.3  1.34  7.69  5.01 267 1019.6  26.9  27.1  24.6 99.0 99.00
2016 06 19 14 50 181  8.7 10.3  1.48  8.33  4.95 276 1019.8  27.1  27.1  24.0 99.0 99.00
2016 06 19 15 50 180  8.7 10.6  1.49  7.69  5.04 265 1019.8  27.1  27.1  24.2 99.0 99.00
2016 06 19 16 50 180  9.1 10.9  1.51  7.14  5.10 272 1019.7  27.2  27.1  23.8 99.0 99.00
2016 06 19 17 50 185  8.2 10.2  1.57  7.69  5.03 259 1019.6  27.3  27.2  24.3 99.0 99.00
2016 06 19 18 50 183  8.6 10.5  1.70  7.69  5.21 273 1019.3  27.3  27.2  23.9 99.0 99.00
2016 06 19 19 50 188  7.7  8.9  1.69  7.69  5.35 282 1019.6  27.3  27.2  24.4 99.0 99.00
2016 06 19 20 50 187  8.0  9.4  1.62  7.69  5.14 292 1019.6  27.4  27.2  24.0 99.0 99.00
2016 06 19 21 50 183  7.0  8.2  1.75  7.14  5.43 281 1020.0  27.4  27.2  24.4 99.0 99.00
2016 06 19 22 50 176  6.6  7.8  1.56  7.69  5.30 283 1020.3  27.1  27.2  24.5 99.0 99.00
2016 06 19 23 50 171  6.7  8.3  1.65  7.69  5.47 287 1020.6  27.2  27.2  24.4 99.0 99.00
2016 06 20 00 50 165  7.3  8.3  1.63  7.69  5.48 284 1020.8  27.0  27.1  24.4 99.0 99.00
2016 06 20 01 50 167  6.6  8.1  1.79  7.14  5.58 268 1021.5  27.0  27.1  24.2 99.0 99.00
2016 06 20 02 50 157  7.0  8.3  1.56  7.69  5.58 285 1021.9  27.0  27.1  24.4 99.0 99.00
2016 06 20 03 50 158  7.0  8.5  1.54  7.69  5.65 283 1021.8  27.0  27.1  24.2 99.0 99.00
2016 06 20 04 50 168  5.6  6.9  1.59  9.09  5.67 298 1021.7  26.9  27.1  24.4 99.0 99.00
2016 06 20 05 50 156  5.9  7.0  1.63  9.09  5.74 312 1021.4  26.9  27.1  24.5 99.0 99.00
2016 06 20 06 50 164  6.7  8.8  1.58  7.69  5.49 276 1021.0  26.1  27.1  23.4 99.0 99.00
