#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 10 12 50 111  4.6  5.6  1.35  8.33  6.38  84 1022.9  29.1  29.4  23.7 99.0 99.00
2016 09 10 13 50 114  4.7  5.6  1.39  8.33  6.40  97 1023.1  29.2  29.5  23.6 99.0 99.00
2016 09 10 14 50 105  4.8  6.5  1.35  9.09  6.27 115 1023.1  28.9  29.6  24.2 99.0 99.00
2016 09 10 15 50 113  4.5  5.3  1.25  8.33  6.10  87 1022.9  29.2  29.7  23.2 99.0 99.00
2016 09 10 16 50 105  3.9  4.9  1.36  8.33  6.50  90 1022.6  29.2  29.8  23.9 99.0 99.00
2016 09 10 17 50 103  3.8  4.6  1.32  7.69  6.34 100 1022.2  29.3  29.9  23.1 99.0 99.00
2016 09 10 18 50 106  3.5  4.4  1.31  8.33  6.40  92 1022.2  29.2  29.9  23.6 99.0 99.00
2016 09 10 19 50  93  3.2  4.5  1.35  9.09  6.53 136 1021.9  29.3  29.9  24.0 99.0 99.00
2016 09 10 20 50  81  3.6  4.5  1.32  8.33  6.49  96 1022.0  29.4  30.0  24.0 99.0 99.00
2016 09 10 21 50  86  3.6  4.5  1.30  8.33  6.53 103 1022.3  29.4  29.9  23.5 99.0 99.00
2016 09 10 22 50  89  3.6  4.3  1.34  8.33  6.54 118 1022.5  29.1  29.8  24.1 99.0 99.00
2016 09 10 23 50  80  3.7  4.6  1.36  7.69  6.59  99 1023.2  29.1  29.8  24.2 99.0 99.00
2016 09 11 00 50  70  3.9  4.6  1.24  7.14  6.42 108 1023.4  29.1  29.6  23.9 99.0 99.00
2016 09 11 01 50  83  3.8  4.9  1.28  7.69  6.39 101 1023.6  29.2  29.6  23.8 99.0 99.00
2016 09 11 02 50  76  3.9  5.0  1.24  8.33  6.19 119 1023.2  29.0  29.6  24.0 99.0 99.00
2016 09 11 03 50  74  3.9  4.6  1.24  7.69  6.14 103 1022.8  28.9  29.5  24.0 99.0 99.00
2016 09 11 04 50  91  4.3  6.0  1.18  7.69  6.18 113 1022.1  28.8  29.5  24.2 99.0 99.00
2016 09 11 05 50  87  3.8  4.6  1.15  7.14  6.24 115 1021.5  28.8  29.5  24.2 99.0 99.00
2016 09 11 06 50  88  4.7  5.4  1.10  7.69  6.25 102 1021.0  28.7  29.4  24.0 99.0 99.00
2016 09 11 07 50  86  4.0  5.0  1.14  7.14  6.29 118 1020.8  28.6  29.4  23.8 99.0 99.00
2016 09 11 08 50  79  4.5  5.2  1.05  7.69  5.88 103 1020.9  28.6  29.4  23.2 99.0 99.00
2016 09 11 09 50  74  4.2  5.2  1.09  7.14  6.37 114 1021.4  28.6  29.5  23.5 99.0 99.00
2016 09 11 10 50  74  4.8  5.7  1.11  8.33  6.26 112 1021.6  28.8  29.5  23.8 99.0 99.00
2016 09 11 11 50  83  4.5  6.0  1.15  7.69  6.18  89 1022.0  28.9  29.5  23.6 99.0 99.00
2016 09 11 12 50  89  5.0  6.1  1.15  7.69  6.08 115 1022.5  29.0  29.6  24.0 99.0 99.00
2016 09 11 13 50  89  4.9  5.8  1.11  7.69  5.86  95 1022.8  29.0  29.6  23.2 99.0 99.00
2016 09 11 14 50  88  4.2  5.6  1.17  7.14  5.81 112 1022.6  28.9  29.7  23.8 99.0 99.00
2016 09 11 15 50 100  3.8  4.9  1.06  7.69  5.80  81 1022.4  28.9  29.8  23.5 99.0 99.00
2016 09 11 16 50  99  3.0  4.0  1.12 11.43  5.84  90 1021.8  28.9  29.8  23.2 99.0 99.00
2016 09 11 17 50 112  3.3  4.3  1.08  6.67  6.03 129 1021.2  28.7  29.9  24.2 99.0 99.00
2016 09 11 18 50  87  2.4  3.3  1.05  7.14  5.92 107 1020.9  28.8  30.0  23.2 99.0 99.00
2016 09 11 19 50  77  2.1  3.1  1.08  9.09  6.12 129 1020.7  29.0  30.1  22.7 99.0 99.00
2016 09 11 20 50  74  2.4  3.3  1.14  6.67  6.31 113 1020.5  29.0  30.1  22.8 99.0 99.00
2016 09 11 21 50  73  2.0  2.7  1.15  7.14  6.35  87 1020.2  29.0  30.0  23.0 99.0 99.00
2016 09 11 22 50  58  3.3  4.0  1.10  7.14  6.18  95 1020.2  28.5  29.9  23.1 99.0 99.00
2016 09 11 23 50  62  3.5  4.5  1.17  7.69  6.31  90 1020.5  28.6  29.8  23.4 99.0 99.00
2016 09 12 00 50  58  4.8  5.6  1.16  6.25  6.19 111 1020.8  28.7  29.7  23.0 99.0 99.00
2016 09 12 01 50  55  5.2  6.1  1.20  6.25  6.08 119 1020.9  28.7  29.7  23.2 99.0 99.00
2016 09 12 02 50  52  5.2  6.2  1.15  8.33  5.89 113 1020.5  28.5  29.6  23.7 99.0 99.00
2016 09 12 03 50  62  5.0  6.2  1.10  8.33  5.55 108 1019.9  28.4  29.6  23.5 99.0 99.00
2016 09 12 04 50  74  4.9  5.8  1.10 10.00  5.67 126 1019.3  28.3  29.6  23.6 99.0 99.00
2016 09 12 05 50  73  4.5  5.5  1.07 10.81  5.78 110 1018.9  28.3  29.5  23.5 99.0 99.00
2016 09 12 06 50  62  4.4  5.3  1.01  9.09  5.51 115 1018.5  28.3  29.5  23.1 99.0 99.00
2016 09 12 07 50  77  3.5  4.2  1.03  7.14  5.50  90 1018.4  28.1  29.4  22.9 99.0 99.00
2016 09 12 08 50  67  3.7  4.7  1.01  6.25  5.47 118 1018.4  28.3  29.5  23.0 99.0 99.00
2016 09 12 09 50  74  4.6  5.7  0.99  7.69  5.73 100 1018.8  28.3  29.5  23.7 99.0 99.00
2016 09 12 10 50  72  4.2  5.4  1.03  7.14  5.81  74 1018.9  28.6  29.5  23.0 99.0 99.00
2016 09 12 11 50  73  4.2  5.1  0.98  8.33  5.70 123 1019.3  28.7  29.6  22.7 99.0 99.00
2016 09 12 12 50  72  4.3  5.3  0.94  6.25  5.57 118 1019.6  28.7  29.6  22.8 99.0 99.00
2016 09 12 13 50  70  4.6  5.5  0.96  6.25  5.63 116 1019.9  28.3  29.6  23.6 99.0 99.00
2016 09 12 14 50  72  3.9  4.9  1.00  6.25  5.64 111 1019.6  28.6  29.7  22.3 99.0 99.00
2016 09 12 15 50  71  3.3  4.3  0.93  7.14  5.67  89 1019.1  28.6  29.8  22.2 99.0 99.00
2016 09 12 16 50  54  3.5  4.4  0.94 10.81  5.96 123 1018.7  28.6  29.9  22.7 99.0 99.00
2016 09 12 17 50  71  3.7  4.6  1.00  7.14  5.87  93 1018.0  28.7  29.9  21.8 99.0 99.00
2016 09 12 18 50  63  2.7  3.8  0.94  7.14  5.84  86 1017.7  28.8  30.0  22.0 99.0 99.00
2016 09 12 19 50  46  2.6  3.4  1.01  7.14  6.06  99 1017.7  29.0  30.0  22.4 99.0 99.00
2016 09 12 20 50  55  2.4  3.5  0.96 10.81  6.10 129 1017.6  29.0  29.9  21.8 99.0 99.00
2016 09 12 21 50  43  2.9  3.6  0.97  7.14  5.97  87 1017.8  28.8  29.9  22.0 99.0 99.00
2016 09 12 22 50  49  2.9  3.9  0.94 10.00  6.20 110 1018.0  28.7  29.8  21.6 99.0 99.00
2016 09 12 23 50  51  4.1  4.9  1.01  7.14  6.38 102 1018.3  28.6  29.8  22.2 99.0 99.00
2016 09 13 00 50  44  3.6  4.5  1.17  8.33  6.74 116 1018.7  28.5  29.7  22.6 99.0 99.00
2016 09 13 01 50  59  3.9  5.2  1.11  9.09  6.61 111 1018.7  28.5  29.7  23.1 99.0 99.00
2016 09 13 02 50  54  5.3  6.5  1.12 10.81  6.40 112 1018.3  28.1  29.7  22.2 99.0 99.00
2016 09 13 03 50  67  4.9  5.7  1.13  7.14  6.43 106 1017.9  28.5  29.7  22.8 99.0 99.00
2016 09 13 04 50  71  5.5  6.6  1.17  9.09  6.22  95 1017.5  28.4  29.7  23.0 99.0 99.00
2016 09 13 05 50  79  5.9  7.3  1.38  9.09  6.45 103 1017.1  28.3  29.6  22.7 99.0 99.00
2016 09 13 06 50  71  4.5  5.5  1.25  8.33  6.12 106 1017.1  28.2  29.5  22.9 99.0 99.00
2016 09 13 07 50  71  4.4  5.2  1.25  9.09  6.26 100 1017.4  28.2  29.5  22.7 99.0 99.00
2016 09 13 08 50 133  1.5  2.7  1.28  8.33  6.52 106 1017.6  27.2  29.5  22.4 99.0 99.00
2016 09 13 09 50  74  3.0  4.0  1.27  9.09  6.58 115 1017.9  28.3  29.6  22.3 99.0 99.00
2016 09 13 10 50  63  4.0  5.5  1.20  9.09  6.55 108 1018.4  28.2  29.6  23.0 99.0 99.00
2016 09 13 12 50  66  3.2  4.5  1.31  9.09  6.76 123 1018.9  28.4  29.6  22.3 99.0 99.00
2016 09 13 13 50  63  3.9  5.0  1.29  9.09  6.98 121 1019.2  28.4  29.6  22.8 99.0 99.00
2016 09 13 14 50  56  3.2  4.3  1.46  9.09  7.38 122 1019.1  28.6  29.7  22.4 99.0 99.00
2016 09 13 15 50  58  2.9  3.6  1.47  9.09  7.61 116 1018.8  28.5  29.9  22.3 99.0 99.00
2016 09 13 16 50  44  2.8  3.7  1.53 10.00  7.59 120 1018.0  28.5  30.0  22.1 99.0 99.00
2016 09 13 17 50  28  2.6  3.7  1.69 10.00  8.00 119 1017.2  28.6  30.1  22.3 99.0 99.00
2016 09 13 18 50   8  2.1  2.8  1.85 11.43  8.52 115 1017.0  28.7  30.3  22.2 99.0 99.00
2016 09 13 19 50  26  4.5  5.6  1.73 12.12  8.43  99 1017.2  28.6  30.2  22.6 99.0 99.00
2016 09 13 20 50  19  3.9  5.2  1.78 11.43  8.25 118 1017.2  28.7  30.0  22.0 99.0 99.00
2016 09 13 21 50  28  4.5  5.8  1.81 12.12  8.26 101 1017.3  28.7  30.0  21.8 99.0 99.00
2016 09 13 22 50  43  4.6  5.8  1.82 11.43  8.15  90 1017.4  28.5  29.9  22.9 99.0 99.00
2016 09 13 23 50  45  4.6  5.5  1.75 10.81  8.13 106 1017.7  28.5  29.8  23.2 99.0 99.00
2016 09 14 00 50  51  4.5  5.4  1.72 11.43  7.88  97 1018.1  28.6  29.8  23.1 99.0 99.00
2016 09 14 01 50  47  4.1  5.1  1.87 10.81  8.37  93 1018.1  28.6  29.7  23.1 99.0 99.00
2016 09 14 02 50  46  3.8  5.3  1.92 10.81  8.27  97 1017.8  28.5  29.6  23.3 99.0 99.00
2016 09 14 03 50  55  3.6  4.5  1.77 10.81  7.63  90 1017.7  28.7  29.5  22.4 99.0 99.00
2016 09 14 04 50  42  2.7  3.6  1.81 11.43  7.98  91 1017.4  28.4  29.5  23.2 99.0 99.00
2016 09 14 05 50  27  1.8  3.0  2.09 10.00  8.24  95 1017.2  28.3  29.5  22.9 99.0 99.00
2016 09 14 06 50   4  1.8  2.6  1.77 10.00  7.87  90 1016.9  28.4  29.5  22.2 99.0 99.00
2016 09 14 07 50 360  2.1  3.0  1.80 11.43  8.01  87 1016.7  28.3  29.5  22.8 99.0 99.00
2016 09 14 08 50 339  1.7  2.8  1.87 12.12  8.28  86 1016.6  28.1  29.5  23.1 99.0 99.00
2016 09 14 09 50 342  2.4  3.6  1.86 11.43  8.27  94 1016.9  28.2  29.5  22.7 99.0 99.00
2016 09 14 10 50 309  1.8  3.1  1.79 11.43  8.24  97 1017.3  28.2  29.5  23.4 99.0 99.00
2016 09 14 11 50 339  3.3  4.4  1.84 11.43  8.65 101 1017.8  28.2  29.5  23.2 99.0 99.00
2016 09 14 12 50 327  3.3  4.3  1.73 10.81  8.32  97 1018.1  28.5  29.5  23.3 99.0 99.00
2016 09 14 13 50 310  3.7  4.5  1.73 10.81  8.30 102 1018.4  28.6  29.6  23.1 99.0 99.00
2016 09 14 14 50 344  3.4  4.6  1.83 12.12  8.51  95 1018.6  28.0  29.6  23.5 99.0 99.00
2016 09 14 15 50 302  3.7  5.5  1.69 10.81  8.65 100 1018.1  28.5  29.7  23.8 99.0 99.00
2016 09 14 16 50  82  2.6  3.9  1.66 11.43  8.45 105 1017.8  27.5  29.7  23.5 99.0 99.00
2016 09 14 17 50 315  1.2  2.7  1.65 11.43  8.10  95 1017.4  28.4  29.9  23.4 99.0 99.00
2016 09 14 18 50 324  4.6  5.7  1.85 11.43  8.06  93 1016.7  28.8  29.8  22.6 99.0 99.00
2016 09 14 19 50 315  3.9  5.2  1.63 11.43  7.97  99 1016.2  28.2  29.8  23.2 99.0 99.00
2016 09 14 20 50 337  5.3  6.8  1.81 11.43  8.44  87 1016.1  29.2  29.8  23.3 99.0 99.00
2016 09 14 21 50 339  5.3  7.0  1.86 10.81  8.19  94 1016.0  29.0  29.8  24.6 99.0 99.00
2016 09 14 22 50 343  5.2  6.5  1.77 10.81  7.93  81 1016.1  28.8  29.7  23.7 99.0 99.00
2016 09 14 23 50 344  5.9  7.2  1.80 10.81  8.03  93 1016.3  28.7  29.6  23.4 99.0 99.00
2016 09 15 00 50 345  5.8  7.0  1.75 10.81  7.74  89 1016.5  28.7  29.6  23.0 99.0 99.00
2016 09 15 01 50 347  5.7  6.9  1.75 10.81  7.64  85 1016.7  28.6  29.6  23.2 99.0 99.00
2016 09 15 02 50 353  4.1  5.1  1.81 11.43  7.53  76 1016.7  28.6  29.6  23.6 99.0 99.00
2016 09 15 03 50 337  3.6  4.7  1.83 10.00  7.53  80 1016.6  28.4  29.5  23.0 99.0 99.00
2016 09 15 04 50 347  4.4  5.4  1.67 10.00  7.19  90 1016.2  28.4  29.5  22.9 99.0 99.00
2016 09 15 05 50 336  4.2  5.7  1.75 10.00  7.18  87 1015.9  28.3  29.5  22.7 99.0 99.00
2016 09 15 06 50 329  4.3  5.3  1.76 10.81  7.52  78 1015.5  28.2  29.5  22.8 99.0 99.00
2016 09 15 07 50 317  4.3  5.4  1.68 10.00  7.44  96 1015.4  27.6  29.5  23.5 99.0 99.00
2016 09 15 08 50 335  3.9  5.3  1.82 10.00  7.62  89 1015.5  27.9  29.5  22.8 99.0 99.00
2016 09 15 09 50   5  4.6  5.6  1.84 10.00  7.56  96 1015.7  28.1  29.5  22.6 99.0 99.00
2016 09 15 10 50   8  4.6  5.6  1.45 10.81  6.92  89 1016.0  28.3  29.4  22.6 99.0 99.00
2016 09 15 11 50   3  5.6  6.3  1.67 10.81  7.31  86 1016.5  28.3  29.5  23.1 99.0 99.00
2016 09 15 12 50 360  5.3  6.1  1.59 10.00  6.58  89 1016.9  27.8  29.5  23.8 99.0 99.00
2016 09 15 13 50 345  6.5  9.0  1.49  9.09  6.71  89 1017.0  28.2  29.5  23.3 99.0 99.00
2016 09 15 14 50  32  3.9  6.4  1.45 10.00  6.45  88 1017.4  27.7  29.6  23.3 99.0 99.00
2016 09 15 15 50   5  6.8  8.0  1.60 10.00  6.18  91 1016.6  28.6  29.6  23.4 99.0 99.00
2016 09 15 16 50   1  6.8  8.2  1.59  8.33  6.06  76 1016.2  28.6  29.6  23.9 99.0 99.00
2016 09 15 17 50  10  6.5  7.7  1.68  9.09  5.96  92 1015.7  28.5  29.7  23.6 99.0 99.00
2016 09 15 18 50  22  5.3  6.7  1.64 10.00  6.25  93 1015.3  28.6  29.7  23.8 99.0 99.00
2016 09 15 19 50  20  5.9  7.0  1.55  9.09  5.96 104 1015.3  28.6  29.7  23.3 99.0 99.00
2016 09 15 20 50  28  4.5  5.8  1.60 10.00  6.19  94 1015.4  28.6  29.6  23.0 99.0 99.00
2016 09 15 21 50 349  5.6  6.9  1.66  9.09  6.23  99 1015.5  28.0  29.6  24.2 99.0 99.00
2016 09 15 22 50  11  4.8  5.9  1.51  9.09  5.92  87 1015.9  27.7  29.6  23.9 99.0 99.00
2016 09 15 23 50 343  4.3  5.3  1.51  8.33  5.81  78 1016.2  27.3  29.6  23.8 99.0 99.00
2016 09 16 00 50  46  4.9  5.6  1.62  9.09  6.08  79 1016.8  28.2  29.5  23.4 99.0 99.00
2016 09 16 01 50  48  6.1  7.2  1.47  8.33  5.83  62 1016.7  28.2  29.5  23.6 99.0 99.00
2016 09 16 02 50  42  7.5  8.6  1.67  8.33  5.96  76 1016.4  28.4  29.5  22.8 99.0 99.00
2016 09 16 03 50  53  7.6  8.9  1.66  7.14  5.76  17 1016.3  28.3  29.5  22.8 99.0 99.00
2016 09 16 04 50  51  7.1  8.4  1.72  8.33  5.76  91 1016.2  28.3  29.5  22.3 99.0 99.00
2016 09 16 05 50  44  7.6  9.0  1.61  9.09  5.47 104 1015.8  28.1  29.4  22.5 99.0 99.00
2016 09 16 06 50  45  7.6  9.0  1.64  9.09  5.53  90 1015.3  28.0  29.4  21.8 99.0 99.00
2016 09 16 07 50  48  8.6  9.9  1.64  8.33  5.52  67 1015.0  28.0  29.4  21.7 99.0 99.00
2016 09 16 08 50  44  8.6 10.2  1.56  9.09  5.26  93 1015.2  27.9  29.4  21.2 99.0 99.00
2016 09 16 09 50  41  8.6 10.5  1.54  8.33  5.13  85 1015.7  27.9  29.3  20.9 99.0 99.00
2016 09 16 10 50  40  7.7  9.1  1.68  8.33  5.37  90 1016.0  28.1  29.3  20.8 99.0 99.00
2016 09 16 11 50  43  7.5  8.9  1.71  9.09  5.53  89 1016.3  28.2  29.3  20.3 99.0 99.00
2016 09 16 12 50  44  7.5  9.0  1.51  8.33  5.26  84 1016.8  28.2  29.3  20.2 99.0 99.00
2016 09 16 13 50  53  7.5  8.9  1.40  9.09  5.15  84 1017.4  28.1  29.4  21.1 99.0 99.00
2016 09 16 14 50  49  7.0  8.1  1.50  8.33  5.49  71 1017.3  28.1  29.4  20.3 99.0 99.00
2016 09 16 15 50  55  6.1  7.6  1.42  8.33  5.45  81 1017.4  28.2  29.4  21.2 99.0 99.00
2016 09 16 16 50  48  6.6  7.9  1.43  7.69  5.56  65 1016.7  28.3  29.4  21.7 99.0 99.00
2016 09 16 17 50  50  6.3  7.6  1.33  8.33  5.41  86 1016.1  28.5  29.5  22.5 99.0 99.00
2016 09 16 18 50  56  6.3  7.7  1.36  9.09  5.44 105 1015.7  28.6  29.5  21.9 99.0 99.00
2016 09 16 19 50  48  6.7  8.1  1.37  8.33  5.44  82 1015.5  28.6  29.5  22.7 99.0 99.00
2016 09 16 20 50  49  6.9  8.5  1.34  9.09  5.42 106 1015.5  28.6  29.5  22.6 99.0 99.00
2016 09 16 21 50  49  7.3  8.4  1.29  8.33  5.31  95 1015.7  28.5  29.5  22.8 99.0 99.00
2016 09 16 22 50  53  7.2  9.0  1.38  7.69  5.34  61 1015.9  28.4  29.4  22.7 99.0 99.00
2016 09 16 23 50  55  7.5  9.1  1.44  7.69  5.53  47 1016.4  28.4  29.4  22.7 99.0 99.00
2016 09 17 00 50  49  7.8  9.0  1.41  8.33  5.33  61 1016.9  28.5  29.3  22.7 99.0 99.00
2016 09 17 01 50  61  7.3  8.7  1.42  7.69  5.33  57 1017.0  28.6  29.3  22.0 99.0 99.00
2016 09 17 02 50  53  6.5  7.5  1.39  8.33  5.25  69 1017.1  28.4  29.3  23.0 99.0 99.00
2016 09 17 03 50  61  7.6  8.8  1.41  6.67  5.34  36 1016.8  28.5  29.3  22.6 99.0 99.00
2016 09 17 04 50  65  8.1  9.4  1.36  7.14  5.07  36 1016.0  28.4  29.3  22.6 99.0 99.00
2016 09 17 05 50  66  7.5  9.0  1.55  7.69  5.20  52 1015.7  28.3  29.3  23.1 99.0 99.00
2016 09 17 06 50  81  7.1  8.5  1.44  7.69  4.97  59 1015.3  27.8  29.2  24.6 99.0 99.00
2016 09 17 07 50  71  7.0  8.5  1.39  8.33  4.92  74 1015.2  27.8  29.2  24.3 99.0 99.00
2016 09 17 08 50  67  9.1 10.3  1.48  7.69  5.10  51 1015.2  26.7  29.2  24.1 99.0 99.00
2016 09 17 09 50  62  7.5  9.0  1.45  7.69  5.01  53 1015.7  27.4  29.2  24.1 99.0 99.00
2016 09 17 10 50  57  6.9  8.1  1.33  7.69  5.12  62 1015.6  28.0  29.2  24.3 99.0 99.00
2016 09 17 11 50  59  7.8  9.2  1.25  7.69  4.99  46 1016.7  27.8  29.2  23.8 99.0 99.00
2016 09 17 12 50  53  6.5  7.9  1.28  7.14  5.02  43 1017.0  28.0  29.2  24.1 99.0 99.00
2016 09 17 13 50  40  5.9  7.0  1.23  7.14  5.04  47 1017.5  27.1  29.2  23.3 99.0 99.00
2016 09 17 14 50  69  4.9  6.2  1.22  6.67  5.24  31 1017.5  28.2  29.3  24.3 99.0 99.00
2016 09 17 15 50  72  6.3  8.4  1.15  7.69  5.16  57 1017.0  27.3  29.4  23.4 99.0 99.00
2016 09 17 16 50  75  5.7  7.0  1.09  7.14  5.08  54 1017.1  27.2  29.4  24.8 99.0 99.00
2016 09 17 17 50 103  3.8  8.3  1.14  7.69  5.13  64 1017.2  25.7  29.3  24.1 99.0 99.00
2016 09 17 18 50  57  3.5  4.3  1.23  7.14  5.08  51 1016.7  26.5  29.2  24.1 99.0 99.00
2016 09 17 19 50  92  3.6  4.5  1.09  7.69  5.13  77 1016.4  27.4  29.3  24.4 99.0 99.00
2016 09 17 20 50 140  6.9  8.6  1.15  7.69  5.26  68 1016.1  26.7  29.3  24.3 99.0 99.00
2016 09 17 21 50 119  7.0  8.3  1.15  7.69  5.00  49 1016.4  26.8  29.3  23.6 99.0 99.00
2016 09 17 22 50 120  5.5  6.5  1.17  7.69  4.88  80 1016.7  27.5  29.2  22.8 99.0 99.00
2016 09 17 23 50 131  5.6  6.7  1.11  7.69  5.19  48 1017.0  27.8  29.2  23.1 99.0 99.00
2016 09 18 00 50 153  5.5  6.5  1.05  7.14  5.12  36 1017.4  27.5  29.2  24.7 99.0 99.00
2016 09 18 01 50 140  4.9  5.8  1.17  7.69  5.66  59 1017.4  27.6  29.2  24.8 99.0 99.00
2016 09 18 02 50 134  5.7  6.7  1.14  7.69  5.04  53 1017.0  28.1  29.2  24.3 99.0 99.00
2016 09 18 03 50 128  6.1  7.7  1.20  7.14  5.21  44 1016.6  28.0  29.2  24.6 99.0 99.00
2016 09 18 04 50 143  5.9  7.4  1.14  7.14  5.41  46 1016.3  28.2  29.2  24.5 99.0 99.00
2016 09 18 05 50 172  5.5  7.1  1.17  7.69  5.28  59 1016.2  28.4  29.2  24.0 99.0 99.00
2016 09 18 06 50 263  3.1  4.3  1.24  8.33  5.27  88 1016.0  26.5  29.1  23.6 99.0 99.00
2016 09 18 07 50 264  3.3  8.5  1.30  8.33  5.36  51 1016.4  24.6  29.1  20.7 99.0 99.00
2016 09 18 08 50 111  5.6  7.0  1.43  8.33  6.01  13 1015.7  26.4  28.7  22.8 99.0 99.00
2016 09 18 09 50  91  5.3  6.8  1.37  9.09  5.82  11 1016.0  26.9  29.0  24.6 99.0 99.00
2016 09 18 10 50 158  7.3  8.8  1.37  9.09  5.68  12 1016.4  26.9  29.1  23.6 99.0 99.00
2016 09 18 11 50 155  7.6  9.0  1.56  8.33  5.61 352 1017.0  27.1  29.1  24.0 99.0 99.00
2016 09 18 12 50 180  8.1  9.8  1.51  9.09  5.26  27 1017.3  26.6  29.1  23.7 99.0 99.00
2016 09 18 13 50 185 10.6 12.3  1.52  8.33  5.28   3 1017.4  26.9  29.1  23.8 99.0 99.00
2016 09 18 14 50 163  8.4  9.8  1.67  8.33  5.25 354 1017.4  26.9  29.1  23.1 99.0 99.00
2016 09 18 15 50 144 10.4 12.2  1.57  9.09  5.13  28 1017.5  27.1  29.2  23.8 99.0 99.00
2016 09 18 16 50 153 10.2 12.1  1.66  8.33  4.94  11 1017.2  27.1  29.1  23.1 99.0 99.00
2016 09 18 17 50 160  9.8 11.8  1.76  8.33  5.06  28 1016.8  27.2  29.1  22.7 99.0 99.00
2016 09 18 18 50 162  8.0  9.6  1.68  9.09  5.10  32 1016.6  27.3  29.1  22.6 99.0 99.00
2016 09 18 19 50 164  5.8  7.2  1.74  5.26  5.39 156 1016.9  27.4  29.1  22.4 99.0 99.00
2016 09 18 20 50 147  5.9  7.1  1.59  5.26  5.51 154 1017.3  27.3  29.1  22.4 99.0 99.00
2016 09 18 21 50 138  6.9  7.8  1.59  8.33  5.79  18 1017.2  27.1  29.1  23.9 99.0 99.00
2016 09 18 22 50 133  7.4  8.6  1.53  7.69  5.73  36 1017.3  27.2  29.1  23.7 99.0 99.00
2016 09 18 23 50 138  8.0  9.4  1.61  8.33  5.67  16 1017.2  27.5  29.1  23.7 99.0 99.00
2016 09 19 00 50 137  7.3  9.0  1.65  7.14  5.81  64 1018.0  27.8  29.1  23.8 99.0 99.00
2016 09 19 01 50 136  7.8  9.2  1.51  9.09  5.65  26 1017.9  27.9  29.0  24.4 99.0 99.00
2016 09 19 02 50 140  7.8  9.4  1.50  7.69  5.61  40 1017.7  28.1  29.0  24.6 99.0 99.00
2016 09 19 03 50 146  7.5  8.7  1.49  8.33  5.40  34 1017.5  28.3  29.0  24.5 99.0 99.00
2016 09 19 04 50 144  7.4  9.0  1.46  8.33  5.43  47 1017.4  28.4  29.0  24.7 99.0 99.00
2016 09 19 05 50 147  7.1  8.2  1.50  7.69  5.56  28 1017.3  28.5  29.0  24.0 99.0 99.00
2016 09 19 06 50 137  5.9  7.1  1.55  7.69  5.42  70 1016.9  28.3  29.0  24.5 99.0 99.00
2016 09 19 07 50 137  5.3  6.7  1.62  7.14  5.37  81 1017.4  25.0  28.9  24.1 99.0 99.00
2016 09 19 08 50 146  6.7  7.7  1.55  6.67  5.62 112 1017.1  26.8  28.9  23.0 99.0 99.00
2016 09 19 09 50 146  6.8  8.1  1.61  6.67  5.71  95 1017.5  27.5  28.9  23.7 99.0 99.00
2016 09 19 10 50 149 10.6 12.8  1.60  6.67  5.72  95 1017.5  25.5  28.9  22.9 99.0 99.00
2016 09 19 11 50 151  6.1  7.5  1.55  6.25  5.47 118 1018.4  26.5  28.9  23.0 99.0 99.00
2016 09 19 12 50 169  5.5  6.5  1.52  6.25  5.55 121 1018.8  26.7  28.9  22.4 99.0 99.00
2016 09 19 13 50 165  6.1  7.6  1.55  6.67  5.76 118 1019.0  27.0  28.9  23.0 99.0 99.00
2016 09 19 14 50 133  7.4  9.2  1.52 10.00  5.60  49 1019.5  26.8  29.0  23.9 99.0 99.00
2016 09 19 15 50 133  9.0 10.4  1.49 11.43  5.37  22 1019.1  26.2  29.0  23.9 99.0 99.00
2016 09 19 16 50 147  9.9 12.1  1.63 11.43  5.34  24 1018.5  26.4  29.0  22.9 99.0 99.00
2016 09 19 17 50 149  9.6 11.6  1.66 11.43  5.36  30 1018.2  26.4  29.0  23.4 99.0 99.00
2016 09 19 18 50 153  7.6  9.0  1.70  6.25  5.35 119 1017.8  26.4  29.0  23.6 99.0 99.00
2016 09 19 19 50 151  8.2  9.3  1.67 10.81  5.48  43 1017.9  26.6  29.0  22.9 99.0 99.00
2016 09 19 20 50 148  8.2 10.0  1.72  7.14  5.60 125 1017.7  27.0  29.0  23.8 99.0 99.00
2016 09 19 21 50 147  6.8  7.9  1.59  7.14  5.56 124 1017.7  26.8  28.9  22.9 99.0 99.00
2016 09 19 22 50 142  6.9  8.3  1.62 12.12  5.89  47 1017.9  27.2  28.9  23.8 99.0 99.00
2016 09 19 23 50 154  6.9  8.4  1.60 10.81  5.77  51 1018.2  27.5  28.9  24.2 99.0 99.00
2016 09 20 00 50 143  6.3  7.2  1.65 11.43  5.83  24 1018.8  27.6  28.9  23.6 99.0 99.00
2016 09 20 01 50 144  5.4  6.8  1.61 12.12  5.93  76 1018.9  27.7  28.9  23.8 99.0 99.00
2016 09 20 02 50 139  6.0  7.2  1.58  9.09  6.26  69 1018.9  27.7  28.9  23.5 99.0 99.00
2016 09 20 03 50 143  5.5  6.8  1.59 11.43  6.47  77 1018.9  27.7  28.9  23.7 99.0 99.00
