#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 03 10 14 50 108  4.3  5.2  2.52 13.79  7.59  18 1021.3  23.3  25.4  16.6 99.0 99.00
2016 03 10 15 50  47  4.9  6.7  2.50 12.90  7.62   4 1020.6  23.4  25.4  16.3 99.0 99.00
2016 03 10 16 50  86  7.2  8.9  2.65 13.79  7.79  10 1020.3  22.1  25.4  16.7 99.0 99.00
2016 03 10 17 50  62  8.2  9.8  2.59 13.79  7.82   4 1019.7  23.3  25.4  17.9 99.0 99.00
2016 03 10 18 50  48  7.6  9.6  2.57 12.12  7.50   6 1019.4  23.7  25.4  16.4 99.0 99.00
2016 03 10 19 50  43  8.0 12.4  2.61 13.79  7.30   4 1019.4  23.6  25.3  17.4 99.0 99.00
2016 03 10 20 50  44  8.3 10.4  2.56 12.12  7.24   7 1019.6  23.6  25.3  18.2 99.0 99.00
2016 03 10 21 50  80  9.3 12.0  2.74 12.90  7.21   1 1019.5  23.5  25.4  17.9 99.0 99.00
2016 03 10 22 50  62  9.1 11.8  2.96 12.90  7.67  14 1019.7  23.7  25.4  18.2 99.0 99.00
2016 03 10 23 50  69 10.3 12.8  2.75 13.79  7.10  16 1020.2  23.7  25.4  18.1 99.0 99.00
2016 03 11 00 50  76  9.6 11.3  2.86 12.12  7.09   7 1020.6  24.0  25.4  17.1 99.0 99.00
2016 03 11 01 50  74 10.0 11.8  3.05 12.12  7.09  14 1020.6  23.8  25.4  17.8 99.0 99.00
2016 03 11 02 50  70 10.3 12.2  3.09 12.90  7.04  11 1020.8  23.6  25.4  18.0 99.0 99.00
2016 03 11 03 50  43 10.5 13.0  3.18 12.90  7.20  12 1020.9  22.5  25.4  18.5 99.0 99.00
2016 03 11 04 50  82  7.4 10.6  2.97 13.79  7.00  18 1020.4  23.1  25.4  18.8 99.0 99.00
2016 03 11 05 50  72 10.5 12.4  3.08 13.79  7.25   8 1019.6  23.9  25.3  18.0 99.0 99.00
2016 03 11 06 50  74  9.8 11.8  3.09 13.79  6.79  18 1019.4  24.0  25.3  18.1 99.0 99.00
2016 03 11 07 50  75  9.8 12.2  2.97 12.90  6.73  21 1019.2  23.7  25.3  18.2 99.0 99.00
2016 03 11 08 50  65 10.5 12.5  2.94 13.79  6.82 358 1019.3  23.5  25.3  19.0 99.0 99.00
2016 03 11 09 50  60  8.6 10.8  2.87 12.12  6.63 356 1019.9  22.6  25.3  18.3 99.0 99.00
2016 03 11 10 50  47  9.6 11.7  2.91 13.79  6.97  16 1020.4  23.0  25.2  19.2 99.0 99.00
2016 03 11 11 50  64 10.9 13.2  2.87 13.79  6.68  12 1020.9  23.7  25.2  17.9 99.0 99.00
2016 03 11 12 50  63  9.3 12.2  2.93  7.14  6.53  70 1021.6  23.2  25.3  18.9 99.0 99.00
2016 03 11 13 50  71  9.8 11.5  2.67 13.79  6.69  29 1021.7  24.3  25.3  18.4 99.0 99.00
2016 03 11 14 50  60 10.4 12.0  2.97  7.69  6.62  42 1021.9  24.2  25.3  18.0 99.0 99.00
2016 03 11 15 50  58 10.4 12.1  2.84  7.69  6.55  43 1021.2  24.2  25.3  17.7 99.0 99.00
2016 03 11 16 50  54 10.0 11.8  2.86 12.12  6.65  19 1020.6  24.4  25.3  18.0 99.0 99.00
2016 03 11 17 50  60  9.9 11.4  2.76  8.33  6.62  40 1019.9  24.3  25.4  17.7 99.0 99.00
2016 03 11 18 50  74  9.3 11.4  2.79  8.33  6.53  53 1019.7  24.6  25.4  17.3 99.0 99.00
2016 03 11 19 50  72  9.2 10.9  2.76 12.90  6.74  14 1019.7  24.6  25.4  17.6 99.0 99.00
2016 03 11 20 50  69  8.7 10.4  2.84 12.12  6.71  10 1019.9  24.5  25.4  18.0 99.0 99.00
2016 03 11 21 50  58  8.4  9.8  2.82  7.69  6.62  66 1020.1  24.2  25.4  18.3 99.0 99.00
2016 03 11 22 50  54  7.9  9.3  2.84  7.69  6.69  73 1020.6  24.0  25.4  19.1 99.0 99.00
2016 03 11 23 50  51  8.7 10.8  2.61 11.43  6.58   5 1020.9  24.1  25.4  19.2 99.0 99.00
2016 03 12 00 50  66  8.6 10.3  2.57 11.43  6.56  11 1021.6  24.3  25.4  19.1 99.0 99.00
2016 03 12 01 50  86  8.9 10.3  2.87  8.33  6.82  90 1021.7  24.4  25.3  18.2 99.0 99.00
2016 03 12 02 50  79  8.5 10.2  2.51  9.09  6.64  30 1021.5  24.4  25.3  17.6 99.0 99.00
2016 03 12 03 50  82  8.7 10.0  2.54  8.33  6.53  64 1021.3  24.4  25.3  16.6 99.0 99.00
2016 03 12 04 50  74  8.1  9.7  2.46  7.69  6.42  65 1020.9  24.3  25.3  16.1 99.0 99.00
2016 03 12 05 50  71  7.4  9.1  2.35 12.12  6.48  16 1020.6  24.1  25.3  15.8 99.0 99.00
2016 03 12 06 50  68  6.9  8.5  2.38 11.43  6.60  17 1020.2  24.0  25.3  15.9 99.0 99.00
2016 03 12 07 50  63  6.8  8.3  2.15  8.33  6.51  76 1020.0  23.9  25.3  15.4 99.0 99.00
2016 03 12 08 50  53  7.0  8.3  2.05 11.43  6.35  10 1020.2  23.9  25.3  15.2 99.0 99.00
2016 03 12 09 50  50  7.1  8.8  2.07 11.43  6.45  19 1020.6  23.9  25.3  14.9 99.0 99.00
2016 03 12 10 50  58  6.7  7.9  2.24  7.69  6.42  71 1021.1  24.4  25.3  14.4 99.0 99.00
2016 03 12 11 50  72  5.9  7.2  2.05 11.43  6.53  11 1021.5  24.5  25.3  15.1 99.0 99.00
2016 03 12 12 50  70  5.6  6.9  1.91 11.43  6.25   5 1022.0  24.4  25.3  16.3 99.0 99.00
2016 03 12 13 50  66  6.2  7.9  1.96 11.43  6.47   8 1021.8  24.4  25.4  17.1 99.0 99.00
2016 03 12 14 50  76  6.0  7.3  1.95  7.69  6.37  84 1021.7  24.5  25.4  16.8 99.0 99.00
2016 03 12 15 50  75  6.2  7.3  2.00  7.69  6.31  84 1021.3  24.5  25.4  16.5 99.0 99.00
2016 03 12 16 50  62  6.2  7.2  2.02  7.69  6.43  88 1020.9  24.6  25.5  15.9 99.0 99.00
2016 03 12 17 50  59  6.3  8.2  1.97  8.33  6.54  57 1020.1  24.6  25.5  16.4 99.0 99.00
2016 03 12 18 50  56  5.7  7.1  1.86  8.33  6.32  85 1019.7  24.6  25.5  15.7 99.0 99.00
2016 03 12 19 50  75  5.1  6.2  1.89 10.81  6.53  21 1019.4  24.7  25.5  15.5 99.0 99.00
2016 03 12 20 50  73  5.2  6.4  1.78  9.09  6.35  39 1019.5  24.7  25.5  16.2 99.0 99.00
2016 03 12 21 50  75  5.1  6.5  1.70 10.81  6.34  23 1019.8  24.4  25.4  16.6 99.0 99.00
2016 03 12 22 50  75  5.0  6.2  1.88  9.09  6.45  40 1020.3  24.3  25.4  16.4 99.0 99.00
2016 03 12 23 50  82  5.4  6.7  1.77  8.33  6.35  68 1020.7  24.3  25.4  16.5 99.0 99.00
2016 03 13 00 50  80  5.6  6.9  1.87  8.33  6.41  82 1020.7  24.3  25.4  16.9 99.0 99.00
2016 03 13 01 50  55  7.0  8.9  1.71  8.33  6.07  60 1020.8  24.3  25.4  15.8 99.0 99.00
2016 03 13 02 50  60  6.1  8.4  1.81  7.69  5.97  85 1020.3  24.0  25.4  15.2 99.0 99.00
2016 03 13 03 50  56  5.9  7.4  1.59  8.33  6.02  49 1020.4  23.9  25.3  15.6 99.0 99.00
2016 03 13 04 50  67  5.7  7.6  1.57  8.33  5.94  75 1020.2  23.8  25.3  15.2 99.0 99.00
2016 03 13 05 50  72  5.3  7.4  1.59  7.69  6.00  81 1019.8  23.7  25.3  15.1 99.0 99.00
2016 03 13 06 50  86  4.2  6.7  1.60  7.69  6.08  68 1019.6  23.6  25.3  15.1 99.0 99.00
2016 03 13 07 50  61  6.2  7.8  1.46  8.33  5.93  57 1019.2  23.8  25.3  15.1 99.0 99.00
2016 03 13 08 50  49  6.4  7.9  1.50  8.33  5.71  84 1019.4  23.8  25.3  14.5 99.0 99.00
2016 03 13 09 50  67  5.3  6.9  1.40  8.33  5.85  74 1019.9  23.7  25.3  15.3 99.0 99.00
2016 03 13 10 50  55  5.5  6.7  1.41  8.33  5.84  69 1020.4  24.0  25.3  14.2 99.0 99.00
2016 03 13 11 50  64  5.3  7.2  1.45  8.33  5.78  77 1021.2  23.9  25.3  14.3 99.0 99.00
2016 03 13 12 50  52  6.2  7.4  1.41  7.69  5.74  77 1021.7  23.9  25.3  14.7 99.0 99.00
2016 03 13 13 50  50  5.4  6.8  1.43  9.09  5.65  47 1021.5  24.0  25.3  15.2 99.0 99.00
2016 03 13 14 50  86  6.3  7.6  1.40  8.33  5.59  70 1021.0  24.0  25.4  14.3 99.0 99.00
2016 03 13 15 50  61  4.2  5.1  1.34  7.14  5.59  80 1021.0  24.1  25.4  15.2 99.0 99.00
2016 03 13 16 50  77  4.7  5.8  1.24  8.33  5.78  80 1020.1  24.0  25.5  14.9 99.0 99.00
2016 03 13 17 50  95  4.1  5.4  1.27  7.69  5.61  68 1019.1  23.9  25.5  14.7 99.0 99.00
2016 03 13 18 50  84  3.2  4.3  1.34  7.69  6.00  86 1018.6  24.2  25.6  15.4 99.0 99.00
2016 03 13 19 50  89  3.7  4.6  1.26  7.69  6.13  91 1018.4  24.2  25.6  15.3 99.0 99.00
2016 03 13 20 50  69  3.8  4.8  1.31  7.69  6.34  81 1018.8  24.0  25.5  15.7 99.0 99.00
2016 03 13 21 50  77  3.8  6.4  1.28 11.43  6.29   3 1019.0  24.0  25.5  15.7 99.0 99.00
2016 03 13 22 50  59  5.7  8.1  1.43 10.81  6.57 360 1019.1  23.8  25.4  16.2 99.0 99.00
2016 03 13 23 50  70  5.3  6.6  1.60 10.81  7.08  10 1019.1  23.7  25.4  15.8 99.0 99.00
2016 03 14 00 50  77  4.5  6.1  1.56 10.00  6.82  11 1019.7  23.7  25.4  16.0 99.0 99.00
2016 03 14 01 50  84  4.2  5.3  1.52 10.00  6.80  10 1020.2  23.6  25.4  16.3 99.0 99.00
2016 03 14 02 50  70  3.4  4.6  1.53 10.00  6.77 353 1020.1  23.5  25.4  16.3 99.0 99.00
2016 03 14 03 50  64  3.0  4.1  1.59 10.81  7.18   6 1020.4  23.5  25.4  16.1 99.0 99.00
2016 03 14 04 50  56  3.4  5.1  1.64 10.00  7.23   6 1019.9  23.6  25.3  16.2 99.0 99.00
2016 03 14 05 50  80  4.6  5.8  1.47  9.09  7.03   6 1018.8  23.5  25.3  16.5 99.0 99.00
2016 03 14 06 50  73  5.4  6.6  1.61  9.09  7.16 346 1018.5  23.5  25.3  16.3 99.0 99.00
2016 03 14 07 50  47  4.2  6.2  1.61 10.81  7.26   3 1018.7  23.5  25.3  15.8 99.0 99.00
2016 03 14 08 50  57  1.7  3.0  1.68 10.00  7.61   6 1019.1  23.5  25.3  14.8 99.0 99.00
2016 03 14 09 50  71  3.7  5.3  1.67 10.81  7.46 356 1019.2  23.5  25.3  15.5 99.0 99.00
2016 03 14 10 50  58  2.1  3.8  1.52 10.81  7.15   6 1019.8  23.9  25.3  14.6 99.0 99.00
2016 03 14 11 50  42  4.3  5.9  1.61 10.81  7.41   2 1020.4  23.9  25.3  14.9 99.0 99.00
2016 03 14 12 50  34  1.5  2.8  1.52 10.81  7.57 352 1021.0  23.9  25.4  15.0 99.0 99.00
2016 03 14 13 50  20  2.8  4.0  1.50  8.33  7.13  34 1021.2  24.0  25.4  15.2 99.0 99.00
2016 03 14 14 50   6  2.7  3.8  1.59 10.00  7.42 356 1021.1  24.0  25.6  15.1 99.0 99.00
2016 03 14 15 50  19  1.7  2.6  1.47 10.00  7.40 351 1020.4  23.9  25.7  15.1 99.0 99.00
2016 03 14 16 50 358  1.7  2.7  1.64 13.79  7.64  31 1019.8  24.0  25.9  15.3 99.0 99.00
2016 03 14 17 50  25  1.3  2.5  1.58 11.43  7.71  23 1019.1  24.2  26.2  14.8 99.0 99.00
2016 03 14 18 50 342  2.7  3.6  1.70 13.79  8.09  21 1018.5  24.2  26.3  15.9 99.0 99.00
2016 03 14 19 50   3  3.6  5.6  1.83 12.90  8.30  29 1018.2  24.1  26.2  16.2 99.0 99.00
2016 03 14 20 50 358  3.8  5.2  1.83 11.43  8.64  17 1017.9  24.3  26.0  15.9 99.0 99.00
2016 03 14 21 50  13  4.3  5.6  1.79 12.12  8.63  19 1018.1  24.1  25.8  16.3 99.0 99.00
2016 03 14 22 50  22  5.0  6.7  1.80 13.79  8.60   7 1018.3  23.9  25.6  16.5 99.0 99.00
2016 03 14 23 50  16  5.7  7.2  1.81 12.12  8.44  29 1018.7  24.0  25.6  17.0 99.0 99.00
2016 03 15 00 50  31  6.0  7.6  1.84 13.79  8.53  34 1018.9  24.0  25.5  17.3 99.0 99.00
2016 03 15 01 50  37  6.2  7.4  2.02 12.90  8.01  15 1018.9  24.0  25.4  17.4 99.0 99.00
2016 03 15 02 50  32  5.7  7.0  1.81 13.79  7.43  24 1018.9  23.9  25.4  17.6 99.0 99.00
2016 03 15 03 50  46  5.7  7.1  1.77 12.12  7.55  23 1018.7  24.0  25.4  17.8 99.0 99.00
2016 03 15 04 50  46  5.2  6.5  2.05 12.12  8.11  13 1018.2  24.0  25.4  17.7 99.0 99.00
2016 03 15 05 50  43  4.4  5.5  1.90 11.43  7.98  17 1017.5  23.9  25.4  18.0 99.0 99.00
2016 03 15 06 50  40  3.9  5.7  1.89 12.12  8.13  14 1017.2  23.8  25.3  18.1 99.0 99.00
2016 03 15 07 50  52  4.2  5.1  2.09 16.00  8.78  27 1016.9  23.9  25.3  18.3 99.0 99.00
2016 03 15 08 50  54  4.4  6.0  1.89 12.12  8.04  13 1017.0  23.8  25.3  17.9 99.0 99.00
2016 03 15 09 50  50  4.9  6.4  1.96 13.79  8.56  27 1017.1  23.9  25.3  18.4 99.0 99.00
2016 03 15 10 50  61  4.3  5.2  1.92 14.81  8.35  28 1017.4  24.4  25.3  18.2 99.0 99.00
2016 03 15 11 50  81  5.2  6.8  2.13 14.81  9.07  24 1018.0  24.4  25.3  18.5 99.0 99.00
2016 03 15 12 50  89  5.6  7.1  1.82 14.81  7.89  41 1018.4  24.7  25.3  18.2 99.0 99.00
2016 03 15 13 50  94  5.0  6.0  1.78 13.79  7.68  17 1018.8  24.7  25.4  18.1 99.0 99.00
2016 03 15 14 50  91  4.0  5.2  1.69 13.79  7.62  33 1019.0  24.7  25.4  18.6 99.0 99.00
2016 03 15 15 50  93  3.8  4.7  1.79 13.79  7.62  29 1018.5  24.7  25.5  18.4 99.0 99.00
2016 03 15 16 50 112  3.8  4.6  1.89 13.79  7.79  40 1018.0  24.8  25.7  18.5 99.0 99.00
2016 03 15 17 50  94  2.8  3.6  1.69 12.90  7.63  23 1017.7  24.9  25.9  18.0 99.0 99.00
2016 03 15 18 50  85  2.5  3.5  1.73 12.12  7.61  16 1017.3  24.9  25.9  17.8 99.0 99.00
2016 03 15 19 50  72  3.4  4.1  1.66 13.79  7.58  29 1017.0  24.9  25.9  18.1 99.0 99.00
2016 03 15 20 50  80  3.0  3.8  1.57 13.79  7.63  36 1017.1  25.2  25.8  18.2 99.0 99.00
2016 03 15 21 50  87  3.0  4.3  1.52 13.79  7.41  31 1017.1  24.7  25.7  18.4 99.0 99.00
2016 03 15 22 50  99  2.6  3.5  1.49 12.90  7.47  24 1017.4  24.6  25.6  18.4 99.0 99.00
2016 03 15 23 50  97  2.1  3.3  1.42 12.90  7.30  35 1017.6  24.5  25.6  17.7 99.0 99.00
2016 03 16 00 50  81  3.3  4.2  1.38 12.12  7.28  35 1017.9  24.5  25.6  18.2 99.0 99.00
2016 03 16 01 50  80  3.2  4.3  1.24 13.79  7.09  28 1018.1  24.4  25.5  18.8 99.0 99.00
2016 03 16 02 50  90  3.3  4.3  1.32  9.09  7.19  10 1018.0  24.3  25.5  18.4 99.0 99.00
2016 03 16 03 50 112  3.9  4.8  1.41 12.12  7.48  20 1017.7  24.4  25.5  18.6 99.0 99.00
2016 03 16 04 50 106  4.3  5.1  1.41 13.79  7.37  39 1017.0  24.4  25.5  18.6 99.0 99.00
2016 03 16 05 50 110  3.6  4.7  1.35 12.12  7.22  29 1016.5  24.2  25.4  18.2 99.0 99.00
2016 03 16 06 50 113  4.0  4.9  1.43 13.79  7.56  23 1015.9  24.2  25.4  18.0 99.0 99.00
2016 03 16 07 50 110  3.6  4.7  1.44 12.12  7.61  23 1015.9  24.0  25.4  17.6 99.0 99.00
2016 03 16 08 50 119  4.1  5.1  1.46 13.79  7.72  24 1016.1  24.1  25.4  17.4 99.0 99.00
2016 03 16 09 50 136  3.8  4.6  1.68 12.90  8.30  28 1016.6  24.1  25.4  17.2 99.0 99.00
2016 03 16 10 50 126  5.3  6.8  1.66 11.43  8.33   8 1017.0  24.3  25.4  17.7 99.0 99.00
2016 03 16 11 50 129  5.3  6.1  1.91 13.79  8.38  23 1017.5  24.7  25.4  17.5 99.0 99.00
2016 03 16 12 50 131  5.7  6.7  1.92 12.90  8.35  32 1017.8  24.7  25.4  17.3 99.0 99.00
2016 03 16 13 50 145  6.1  7.3  1.94 13.79  8.38  24 1017.9  24.7  25.4  17.5 99.0 99.00
2016 03 16 14 50 147  6.0  7.4  2.02 11.43  8.59  20 1017.6  24.7  25.4  17.3 99.0 99.00
2016 03 16 15 50 156  6.1  7.3  2.22 13.79  8.75  21 1016.9  24.8  25.5  16.8 99.0 99.00
2016 03 16 16 50 164  4.9  6.4  2.26 12.90  8.68  17 1016.5  24.9  25.5  16.9 99.0 99.00
2016 03 16 17 50 178  4.0  5.2  2.21 12.90  8.64  22 1015.8  25.1  25.6  16.9 99.0 99.00
2016 03 16 18 50 201  3.6  5.1  2.31 12.90  9.49   8 1015.5  25.2  25.7  16.4 99.0 99.00
2016 03 16 19 50 221  3.5  5.1  2.22 13.79  9.16  15 1015.3  25.4  25.7  16.1 99.0 99.00
2016 03 16 20 50 213  2.8  3.8  2.21 12.90  9.52  13 1015.6  25.6  25.6  16.3 99.0 99.00
2016 03 16 21 50 215  2.9  4.3  2.12 13.79  9.22  14 1016.0  25.2  25.6  16.5 99.0 99.00
2016 03 16 22 50 223  2.6  4.1  1.98 12.90  9.21  11 1016.4  25.2  25.5  16.4 99.0 99.00
2016 03 16 23 50 238  3.2  5.0  2.16 12.12  9.79  14 1016.6  25.1  25.5  16.6 99.0 99.00
2016 03 17 00 50 242  3.3  4.2  2.28 12.12  9.75  13 1017.3  25.1  25.5  16.7 99.0 99.00
2016 03 17 01 50 337  2.7  4.6  2.06 13.79  9.85  15 1017.4  24.2  25.5  19.4 99.0 99.00
2016 03 17 02 50 285  2.5  3.3  2.20 14.81 10.10  34 1017.3  24.1  25.5  19.6 99.0 99.00
2016 03 17 03 50 280  2.6  3.4  2.11 12.90  9.53  23 1017.1  24.3  25.4  19.2 99.0 99.00
2016 03 17 04 50 298  2.2  3.0  2.38 16.00 10.49  37 1016.9  24.4  25.4  19.0 99.0 99.00
2016 03 17 05 50 322  1.4  2.2  2.37 13.79 10.54  25 1016.0  24.4  25.4  18.9 99.0 99.00
2016 03 17 06 50 290  1.5  2.4  2.42 14.81 11.23  25 1015.6  23.9  25.4  19.0 99.0 99.00
2016 03 17 07 50 294  0.6  1.2  2.29 14.81 10.75  39 1015.3  24.1  25.4  18.4 99.0 99.00
2016 03 17 08 50 197  0.8  1.7  2.46 13.79 11.16  24 1015.5  24.2  25.4  18.7 99.0 99.00
2016 03 17 09 50 217  4.3  6.1  2.59 16.00 11.28  24 1016.0  22.9  25.4  19.2 99.0 99.00
2016 03 17 10 50 215  4.0  5.1  2.51 14.81 11.71   8 1016.6  23.8  25.4  19.1 99.0 99.00
2016 03 17 11 50 197  3.2  5.0  2.74 14.81 11.80  26 1017.2  24.6  25.4  18.9 99.0 99.00
2016 03 17 12 50 209  2.8  4.7  2.67 14.81 12.13  22 1017.8  24.6  25.4  19.2 99.0 99.00
2016 03 17 13 50 210  2.4  4.5  2.44 12.90 11.52  14 1018.0  24.8  25.6  19.3 99.0 99.00
2016 03 17 14 50 276  3.2  4.5  2.53 16.00 11.78  18 1018.1  24.5  25.7  19.5 99.0 99.00
2016 03 17 15 50 226  3.4  5.2  2.53 14.81 11.89  23 1017.7  24.4  25.9  19.5 99.0 99.00
2016 03 17 16 50 206  1.7  3.0  2.89 16.00 12.37  25 1017.1  24.5  26.1  19.4 99.0 99.00
2016 03 17 17 50 286  3.3  4.5  2.75 16.00 12.13  38 1016.3  25.1  26.4  18.6 99.0 99.00
2016 03 17 18 50 281  3.1  4.2  2.40 16.00 11.68  36 1015.8  25.3  26.2  18.6 99.0 99.00
2016 03 17 19 50 281  3.6  4.7  2.36 16.00 11.76  38 1015.8  25.5  26.3  18.1 99.0 99.00
2016 03 17 20 50 283  3.6  4.5  3.19 16.00 12.73  42 1016.2  25.6  26.1  18.5 99.0 99.00
2016 03 17 21 50 287  3.1  4.6  2.53 16.00 11.89  40 1016.3  25.2  26.0  19.1 99.0 99.00
2016 03 17 22 50 299  3.4  4.2  2.65 16.00 12.35  35 1016.9  24.9  25.9  18.5 99.0 99.00
2016 03 17 23 50 288  2.5  3.6  2.39 17.39 12.00  47 1017.3  24.9  25.8  18.4 99.0 99.00
2016 03 18 00 50 298  3.0  3.8  2.24 17.39 11.59  42 1017.9  24.8  25.7  18.1 99.0 99.00
2016 03 18 01 50 302  2.8  3.8  2.56 16.00 12.55  45 1018.1  24.8  25.7  18.2 99.0 99.00
2016 03 18 02 50 302  2.4  3.0  2.47 17.39 12.25  28 1018.1  24.7  25.7  18.7 99.0 99.00
2016 03 18 03 50 305  2.4  3.6  2.35 16.00 12.23  42 1017.9  24.6  25.6  18.4 99.0 99.00
2016 03 18 04 50 331  2.1  3.0  2.71 16.00 12.37  31 1017.4  24.5  25.6  18.2 99.0 99.00
2016 03 18 05 50 312  1.5  2.1  2.31 16.00 11.38  37 1016.7  24.4  25.6  18.3 99.0 99.00
2016 03 18 06 50 311  0.7  1.8  2.31 16.00 11.46  40 1016.4  24.2  25.6  18.2 99.0 99.00
2016 03 18 07 50   6  1.4  2.3  1.95 16.00 10.44  30 1016.1  24.2  25.5  18.2 99.0 99.00
2016 03 18 08 50   4  0.3  1.1  2.31 16.00 11.00  28 1016.5  24.1  25.5  18.4 99.0 99.00
2016 03 18 09 50 153  0.7  1.4  2.37 14.81 11.02  25 1017.0  24.1  25.5  18.5 99.0 99.00
2016 03 18 10 50 115  1.0  2.0  2.23 16.00 10.77  34 1017.4  25.3  25.5  18.4 99.0 99.00
2016 03 18 11 50 125  2.2  2.8  2.38 16.00 11.26  33 1018.4  25.0  25.5  18.3 99.0 99.00
2016 03 18 12 50 124  1.5  2.1  2.12 16.00 10.87  35 1019.1  25.1  25.7  18.4 99.0 99.00
2016 03 18 13 50 131  1.7  2.8  2.34 16.00 11.24  29 1019.3  24.9  26.0  18.5 99.0 99.00
2016 03 18 14 50 142  3.0  3.9  2.46 16.00 11.87  35 1019.1  24.8  26.2  18.4 99.0 99.00
2016 03 18 15 50 150  3.0  4.5  2.22 14.81 11.38  29 1018.6  24.8  26.3  18.7 99.0 99.00
2016 03 18 17 50 166  3.1  4.2  2.35 16.00 11.19  29 1017.7  25.0  26.3  18.6 99.0 99.00
2016 03 18 18 50 168  2.8  4.4  2.55 14.81 11.87  23 1017.4  25.1  26.3  18.6 99.0 99.00
2016 03 18 19 50 171  3.0  4.3  2.62 16.00 11.94  35 1017.3  25.4  26.4  18.5 99.0 99.00
2016 03 18 20 50 184  1.7  3.1  2.66 16.00 11.86  15 1017.6  25.3  26.3  18.8 99.0 99.00
2016 03 18 21 50 128  1.7  3.2  2.50 16.00 11.50  30 1018.1  25.2  26.1  18.2 99.0 99.00
2016 03 18 22 50 116  2.0  2.9  2.02 13.79 10.30  30 1018.2  25.0  26.1  18.0 99.0 99.00
2016 03 18 23 50 105  2.6  3.5  2.33 16.00 11.30  16 1018.7  24.9  26.0  18.9 99.0 99.00
2016 03 19 00 50  90  2.0  2.7  2.08 14.81 10.45  28 1019.2  24.9  25.9  19.0 99.0 99.00
2016 03 19 01 50  93  2.3  3.5  1.99 16.00 10.54  11 1019.7  24.8  25.9  19.1 99.0 99.00
2016 03 19 02 50 116  2.6  3.6  1.96 14.81 10.22  18 1019.6  24.8  25.9  19.3 99.0 99.00
2016 03 19 03 50 119  3.0  3.9  2.00 14.81 10.89  25 1019.6  24.7  25.8  18.9 99.0 99.00
2016 03 19 04 50 115  3.2  4.2  2.03 14.81 10.39  30 1019.1  24.6  25.8  18.6 99.0 99.00
2016 03 19 05 50 111  3.6  4.6  2.06 14.81 10.09  24 1018.4  24.5  25.8  18.7 99.0 99.00
2016 03 19 06 50 101  3.5  4.3  1.93 14.81  9.79  25 1017.8  24.4  25.7  18.9 99.0 99.00
2016 03 19 07 50 101  3.8  4.9  2.09 14.81 10.28  27 1017.7  24.3  25.7  18.6 99.0 99.00
2016 03 19 08 50 115  4.8  6.1  1.94 14.81  9.69  24 1018.2  24.3  25.7  18.7 99.0 99.00
2016 03 19 09 50  97  4.1  5.2  1.94 14.81  9.71  33 1019.0  24.3  25.6  18.7 99.0 99.00
2016 03 19 11 50 108  4.6  5.6  1.92 14.81  9.28  28 1020.5  24.9  25.6  18.7 99.0 99.00
2016 03 19 12 50 112  5.0  6.2  1.93 13.79  9.05  26 1020.5  25.0  25.7  18.8 99.0 99.00
2016 03 19 13 50 112  5.2  6.3  1.74 14.81  8.14  32 1020.7  25.0  25.8  19.1 99.0 99.00
2016 03 19 14 50 105  5.2  6.2  1.82 13.79  8.48  29 1020.6  25.0  25.8  19.6 99.0 99.00
2016 03 19 15 50 113  5.9  6.6  1.66 13.79  7.90  38 1020.1  25.1  25.9  19.5 99.0 99.00
2016 03 19 16 50 114  5.7  7.0  1.75 14.81  7.89  36 1019.4  25.2  26.0  19.5 99.0 99.00
2016 03 19 17 50 108  5.4  6.8  1.68 13.79  7.82  44 1018.7  25.2  26.0  19.5 99.0 99.00
2016 03 19 18 50 107  5.4  6.6  1.83 12.90  8.04  26 1018.2  25.2  26.0  19.0 99.0 99.00
2016 03 19 19 50 106  5.0  6.2  1.79 13.79  7.77  37 1018.3  25.4  26.0  19.1 99.0 99.00
2016 03 19 20 50  98  5.9  7.3  1.61 13.79  7.57  30 1018.2  25.4  26.0  19.2 99.0 99.00
2016 03 19 21 50  87  5.5  6.6  1.66 12.90  7.26  23 1018.7  25.1  25.9  19.5 99.0 99.00
2016 03 19 22 50  91  6.1  7.1  1.55 13.79  6.77  36 1018.8  25.0  25.9  19.4 99.0 99.00
2016 03 19 23 50  92  6.2  7.6  1.60 13.79  7.20  16 1019.3  24.9  25.9  19.7 99.0 99.00
2016 03 20 00 50  78  6.0  7.2  1.54 13.79  6.75  30 1019.8  25.1  25.9  20.6 99.0 99.00
2016 03 20 01 50  82  6.6  8.0  1.54 12.90  7.01   4 1019.7  25.1  25.9  20.5 99.0 99.00
2016 03 20 02 50  89  6.5  7.7  1.70 13.79  6.92  29 1019.6  25.0  25.9  20.9 99.0 99.00
2016 03 20 03 50  98  7.4  8.5  1.49 12.90  6.45  31 1019.5  24.9  25.8  21.1 99.0 99.00
2016 03 20 04 50  94  7.3  8.5  1.58 12.90  6.04  14 1018.7  24.8  25.8  21.4 99.0 99.00
2016 03 20 05 50  97  7.5  8.5  1.59 13.79  6.04  14 1018.1  24.7  25.7  21.5 99.0 99.00
2016 03 20 06 50  96  7.2  8.7  1.53 12.90  5.78   5 1017.6  24.6  25.8  21.3 99.0 99.00
