#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 20 01 50 186  5.7  6.8  2.38 10.00  7.56  72 1015.8  25.0  25.6  21.5 99.0 99.00
2016 02 20 02 50 177  5.4  6.8  2.47 10.00  7.62  68 1016.0  25.1  25.6  21.5 99.0 99.00
2016 02 20 03 50 170  5.3  6.3  2.40 10.81  7.68  79 1015.8  25.1  25.6  21.3 99.0 99.00
2016 02 20 04 50 169  5.1  6.6  2.55 10.81  7.85  63 1015.4  25.0  25.6  21.7 99.0 99.00
2016 02 20 05 50 171  4.1  5.1  2.54 11.43  8.03  66 1015.0  25.1  25.6  21.2 99.0 99.00
2016 02 20 06 50 178  4.6  5.7  2.52 10.81  8.27  66 1014.0  25.0  25.6  21.2 99.0 99.00
2016 02 20 07 50 179  4.1  5.0  2.58 11.43  8.23  77 1013.5  25.0  25.6  21.3 99.0 99.00
2016 02 20 08 50 165  4.4  5.2  2.47 10.81  8.04  65 1013.6  25.0  25.6  21.5 99.0 99.00
2016 02 20 09 50 155  4.9  5.8  2.61 10.81  8.49  72 1014.3  24.9  25.6  21.7 99.0 99.00
2016 02 20 10 50   7  0.6  1.9  2.52 11.43  8.40  73 1015.4  22.9  25.5  21.4 99.0 99.00
2016 02 20 11 50  30  3.1  4.1  2.43 11.43  8.18  90 1016.1  22.6  25.1  21.3 99.0 99.00
2016 02 20 12 50  72  3.1  4.3  2.47 11.43  8.40  74 1016.3  23.4  25.3  21.5 99.0 99.00
2016 02 20 13 50  67  3.1  4.3  2.77 10.81  8.77  71 1016.7  24.2  25.4  21.3 99.0 99.00
2016 02 20 14 50  89  3.3  4.5  2.58 11.43  8.75  71 1016.6  24.7  25.6  21.5 99.0 99.00
2016 02 20 15 50 120  2.9  4.1  2.77 11.43  8.73  76 1016.1  25.0  25.9  21.8 99.0 99.00
2016 02 20 16 50 134  3.0  4.0  2.20 11.43  7.91  66 1015.5  25.4  26.0  21.3 99.0 99.00
2016 02 20 17 50 136  3.8  4.9  2.66 11.43  8.75  78 1014.7  25.3  26.0  21.2 99.0 99.00
2016 02 20 18 50 105  2.8  5.6  2.28 12.12  8.37  74 1014.1  25.0  26.2  20.5 99.0 99.00
2016 02 20 19 50  38  5.2  6.6  2.82 12.12  8.60  82 1014.2  24.3  26.0  21.6 99.0 99.00
2016 02 20 20 50  60  6.0  7.2  2.89 11.43  8.38  76 1014.5  23.9  25.9  21.2 99.0 99.00
2016 02 20 21 50  49  4.4  5.4  2.96 11.43  8.62  79 1014.9  24.5  25.8  20.8 99.0 99.00
2016 02 20 22 50  62  4.2  5.5  2.95 11.43  8.71  80 1015.4  24.0  25.7  21.1 99.0 99.00
2016 02 20 23 50  99  5.8  7.3  2.69 11.43  8.45  76 1016.0  24.1  25.7  21.2 99.0 99.00
2016 02 21 00 50  76  5.3  6.5  3.19 11.43  8.51  68 1016.1  22.9  25.6  20.5 99.0 99.00
2016 02 21 01 50  72  4.9  6.0  3.09 12.12  8.37  49 1016.5  24.2  25.6  21.0 99.0 99.00
2016 02 21 02 50  61  3.8  5.5  3.23 10.00  8.13  14 1016.2  23.4  25.6  20.9 99.0 99.00
2016 02 21 03 50  74  2.9  5.4  3.68 11.43  8.32  34 1016.1  24.2  25.6  21.0 99.0 99.00
2016 02 21 04 50  98  3.5  4.9  4.11 11.43  8.91  41 1016.0  24.8  25.6  21.0 99.0 99.00
2016 02 21 05 50 115  5.2  6.4  3.39 11.43  8.17  26 1014.8  25.0  25.6  20.4 99.0 99.00
2016 02 21 06 50 105  5.2  7.0  3.53 11.43  8.36  47 1014.0  24.8  25.6  21.1 99.0 99.00
2016 02 21 07 50  92  4.6  6.0  3.33 11.43  8.21  10 1013.8  24.7  25.6  21.1 99.0 99.00
2016 02 21 08 50 101  4.4  5.5  3.10 12.12  8.17  41 1013.7  24.7  25.6  20.7 99.0 99.00
2016 02 21 09 50 103  3.6  5.0  3.47 11.43  8.36  19 1014.1  24.8  25.6  20.7 99.0 99.00
2016 02 21 10 50  83  4.1  5.5  3.36 11.43  8.27  41 1014.7  24.8  25.6  21.2 99.0 99.00
2016 02 21 11 50  95  4.3  6.2  3.10 12.12  8.35  59 1015.2  25.3  25.6  21.1 99.0 99.00
2016 02 21 12 50  86  4.2  5.7  3.37 11.43  8.57  41 1015.7  25.2  25.7  20.8 99.0 99.00
2016 02 21 13 50 100  3.9  5.4  3.16 10.81  8.05  36 1016.1  24.9  25.7  21.1 99.0 99.00
2016 02 21 14 50 114  2.7  4.3  3.71 11.43  8.73  34 1016.1  25.1  25.8  21.2 99.0 99.00
2016 02 21 15 50 152  3.4  4.8  3.74 12.12  8.91  35 1015.4  25.5  26.0  20.5 99.0 99.00
2016 02 21 16 50 139  2.9  4.5  3.50 12.12  8.53  34 1014.7  25.5  26.0  20.7 99.0 99.00
2016 02 21 17 50 155  3.1  4.4  3.45 11.43  8.79  23 1014.0  25.5  26.2  21.0 99.0 99.00
2016 02 21 18 50 123  3.5  4.9  3.73 12.12  9.17   1 1013.9  23.7  26.0  20.1 99.0 99.00
2016 02 21 19 50  77  3.6  4.9  3.40 11.43  8.87 360 1013.7  23.9  25.9  20.9 99.0 99.00
2016 02 21 20 50  65  3.6  4.9  3.51 12.12  9.19  17 1014.1  24.8  25.9  21.0 99.0 99.00
2016 02 21 21 50  68  3.2  4.4  3.56 12.12  9.13  28 1014.5  24.3  25.9  21.4 99.0 99.00
2016 02 21 22 50  68  4.2  5.3  3.26 12.90  8.94  11 1014.9  24.0  25.9  20.9 99.0 99.00
2016 02 21 23 50 107  2.1  4.0  3.82 13.79  9.76   3 1015.8  23.1  25.8  20.9 99.0 99.00
2016 02 22 00 50  57  3.2  4.2  3.74 12.90  9.33  15 1015.8  24.0  25.7  21.6 99.0 99.00
2016 02 22 01 50 113  5.6  7.3  3.65 12.90  9.50  11 1016.1  24.1  25.7  21.1 99.0 99.00
2016 02 22 02 50 124  4.9  6.5  3.60 12.12  9.46  30 1015.8  25.1  25.6  21.0 99.0 99.00
2016 02 22 03 50 114  4.5  5.7  3.36 12.12  9.15  26 1015.7  24.8  25.6  21.0 99.0 99.00
2016 02 22 04 50 140  5.1  6.5  3.22 12.90  8.93   8 1015.2  25.0  25.6  20.8 99.0 99.00
2016 02 22 05 50 133  4.4  5.8  3.82 12.90  9.64  14 1014.7  24.9  25.6  21.0 99.0 99.00
2016 02 22 06 50 136  4.3  5.7  3.18 13.79  9.43  13 1013.9  24.9  25.6  21.1 99.0 99.00
2016 02 22 07 50 143  4.4  5.6  3.12 13.79  9.31  12 1013.6  24.8  25.6  21.0 99.0 99.00
2016 02 22 08 50 137  3.8  6.1  3.50 12.90  9.75  22 1013.7  24.9  25.5  20.8 99.0 99.00
2016 02 22 09 50 136  3.8  5.2  3.48 12.90  9.59  23 1014.0  24.9  25.5  20.7 99.0 99.00
2016 02 22 10 50 141  4.3  6.0  3.01 11.43  8.99  44 1014.5  25.0  25.5  20.7 99.0 99.00
2016 02 22 11 50 125  4.0  5.4  2.99 13.79  9.24   3 1015.7  25.5  25.6  20.9 99.0 99.00
2016 02 22 12 50 141  3.9  5.8  3.10 11.43  9.19  40 1016.4  25.3  25.6  20.8 99.0 99.00
2016 02 22 13 50 134  4.9  6.2  2.89 11.43  8.71  43 1016.8  25.5  25.6  20.8 99.0 99.00
2016 02 22 14 50 143  4.9  6.8  2.95 12.90  9.00   9 1016.8  25.2  25.7  20.9 99.0 99.00
2016 02 22 15 50 141  4.8  6.1  2.94 12.12  8.81  30 1016.1  25.4  25.8  21.3 99.0 99.00
2016 02 22 16 50 153  4.1  5.6  2.94 12.12  8.87  42 1015.4  25.4  25.9  21.1 99.0 99.00
2016 02 22 17 50 155  4.0  5.5  2.78 11.43  8.58  61 1014.8  25.5  25.9  21.0 99.0 99.00
2016 02 22 18 50 153  3.7  5.1  2.77 12.90  9.11  19 1014.3  25.6  26.0  20.4 99.0 99.00
2016 02 22 19 50 154  3.1  4.5  3.00 12.12  8.98  28 1014.9  25.7  26.1  20.7 99.0 99.00
2016 02 22 20 50 149  3.1  4.2  2.85 12.12  8.85  29 1015.1  26.0  26.1  20.2 99.0 99.00
2016 02 22 21 50 138  2.9  3.8  3.11 12.12  9.20  13 1015.5  25.5  26.1  20.7 99.0 99.00
2016 02 22 22 50 132  3.1  4.3  2.94 12.12  8.70  32 1016.4  25.5  26.0  21.0 99.0 99.00
2016 02 22 23 50 113  3.4  4.5  3.01 12.12  9.30   9 1017.0  25.3  25.9  21.4 99.0 99.00
2016 02 23 00 50 126  2.7  3.7  2.64 12.90  8.78  12 1017.5  25.4  25.9  20.9 99.0 99.00
2016 02 23 01 50 118  3.5  4.7  2.46 12.90  8.36  15 1017.7  25.4  25.9  21.1 99.0 99.00
2016 02 23 02 50 155  1.7  2.8  2.86 12.12  8.78  18 1017.8  25.1  25.8  20.5 99.0 99.00
2016 02 23 03 50 112  3.4  4.4  2.96 12.90  8.99  14 1017.8  25.3  25.7  20.8 99.0 99.00
2016 02 23 04 50 115  3.7  4.8  2.85 12.12  9.09  22 1017.6  25.2  25.7  20.8 99.0 99.00
2016 02 23 05 50 113  3.7  4.9  2.80 12.12  9.13  31 1016.9  25.0  25.7  20.9 99.0 99.00
2016 02 23 06 50 117  4.0  5.1  2.78 11.43  9.08  29 1016.6  25.0  25.7  20.8 99.0 99.00
2016 02 23 07 50 100  5.3  6.6  2.62 10.81  8.83  41 1016.1  24.7  25.7  21.5 99.0 99.00
2016 02 23 08 50 115  5.1  6.3  2.66 11.43  8.97  28 1016.3  24.8  25.6  20.9 99.0 99.00
2016 02 23 09 50 110  5.4  6.6  2.50 12.12  8.65  20 1016.7  24.8  25.6  21.1 99.0 99.00
2016 02 23 10 50 115  5.5  6.7  2.52 10.81  8.36  40 1017.7  25.0  25.6  21.0 99.0 99.00
2016 02 23 11 50 117  5.3  6.5  2.52 11.43  8.48  42 1018.3  25.6  25.6  21.0 99.0 99.00
2016 02 23 12 50 100  5.8  7.1  2.23 10.81  8.06  58 1019.3  25.5  25.6  21.1 99.0 99.00
2016 02 23 13 50  97  5.6  6.6  2.35 12.12  8.07  28 1020.1  25.5  25.7  20.6 99.0 99.00
2016 02 23 14 50 102  5.2  6.1  2.31 12.12  7.98  39 1020.1  25.5  25.7  20.5 99.0 99.00
2016 02 23 15 50 107  5.3  6.3  2.27 12.12  7.99  25 1019.6  25.4  25.8  20.3 99.0 99.00
2016 02 23 16 50 118  4.9  6.2  2.34 10.81  8.08  59 1018.7  25.3  25.9  20.6 99.0 99.00
2016 02 23 17 50 114  4.2  5.3  2.08 10.81  7.94  41 1018.1  25.4  25.9  20.4 99.0 99.00
2016 02 23 18 50  83  4.1  5.4  2.46 10.81  8.50  40 1017.6  25.5  26.0  20.6 99.0 99.00
2016 02 23 19 50  81  4.6  5.8  2.13 11.43  8.33  27 1017.7  25.5  26.0  20.6 99.0 99.00
2016 02 23 20 50  78  4.5  5.8  2.11 12.12  8.25  32 1018.2  25.6  26.0  20.5 99.0 99.00
2016 02 23 21 50  80  4.6  5.6  2.29 11.43  8.47  18 1018.8  25.2  26.0  20.4 99.0 99.00
2016 02 23 22 50  73  4.5  5.6  2.03 10.81  7.95  26 1019.4  25.1  25.9  20.6 99.0 99.00
2016 02 23 23 50  74  4.7  5.8  2.01 11.43  7.93  48 1020.1  25.1  25.9  20.5 99.0 99.00
2016 02 24 00 50  68  5.0  6.1  1.98 10.81  7.81  33 1020.4  25.0  25.8  20.3 99.0 99.00
2016 02 24 01 50  81  5.1  6.1  2.03 11.43  7.66  26 1020.6  25.1  25.7  20.4 99.0 99.00
2016 02 24 02 50  80  5.6  6.9  2.08 10.81  7.59  37 1020.5  24.9  25.7  20.3 99.0 99.00
2016 02 24 03 50  84  6.0  7.2  2.06 10.81  7.66  39 1020.1  24.9  25.7  20.7 99.0 99.00
2016 02 24 04 50  91  5.9  7.3  1.90 10.81  7.49  19 1019.7  25.0  25.7  20.8 99.0 99.00
2016 02 24 05 50  93  6.1  7.2  1.92 12.12  7.36  14 1018.9  25.1  25.7  21.2 99.0 99.00
2016 02 24 06 50 100  6.4  7.7  1.95 12.90  7.35  34 1018.6  24.9  25.7  21.3 99.0 99.00
2016 02 24 07 50 108  6.0  7.4  2.06 10.00  7.63  46 1018.4  25.0  25.7  21.0 99.0 99.00
2016 02 24 08 50 100  5.9  7.4  2.05 12.90  7.45  21 1018.5  24.8  25.7  21.3 99.0 99.00
2016 02 24 09 50 103  6.1  7.5  1.77 11.43  6.66  38 1019.1  25.0  25.7  21.4 99.0 99.00
2016 02 24 10 50 110  6.8  8.1  1.80  9.09  6.67  45 1019.9  25.5  25.7  20.4 99.0 99.00
2016 02 24 11 50 103  6.8  7.9  1.84 10.81  6.71  43 1020.7  25.6  25.7  20.7 99.0 99.00
2016 02 24 12 50 108  6.7  8.2  1.81 10.00  6.64  30 1021.5  25.6  25.7  20.9 99.0 99.00
2016 02 24 13 50 104  5.7  7.2  1.76 12.12  6.44  33 1021.8  25.3  25.7  21.1 99.0 99.00
2016 02 24 14 50 100  6.8  7.8  1.80 12.12  6.38  28 1021.6  25.6  25.7  21.0 99.0 99.00
2016 02 24 15 50 107  6.8  7.7  1.77 10.00  6.15  53 1021.3  25.6  25.8  20.9 99.0 99.00
2016 02 24 16 50 104  7.2  8.6  1.86 10.81  6.22  51 1020.7  25.6  25.8  20.8 99.0 99.00
2016 02 24 17 50 110  7.2  8.3  1.81 10.00  6.26  52 1020.0  25.6  25.8  20.1 99.0 99.00
2016 02 24 18 50 104  6.7  8.3  1.82 11.43  6.19  40 1019.8  25.6  25.8  20.2 99.0 99.00
2016 02 24 19 50  99  6.4  7.7  1.80 10.00  6.10  41 1019.5  25.7  25.8  20.6 99.0 99.00
2016 02 24 20 50  97  6.2  7.5  1.77 10.81  6.23  44 1019.9  25.8  25.8  20.5 99.0 99.00
2016 02 24 21 50  87  6.6  7.6  1.65  9.09  6.01  39 1020.2  25.4  25.8  21.0 99.0 99.00
2016 02 24 22 50  90  6.8  8.1  1.77 10.00  5.92  61 1020.5  25.4  25.7  20.6 99.0 99.00
2016 02 24 23 50  84  7.4  8.7  1.67 10.00  6.04  44 1020.8  25.3  25.7  20.6 99.0 99.00
2016 02 25 00 50  86  7.1  8.5  1.76  9.09  6.00  51 1021.3  25.3  25.7  21.2 99.0 99.00
2016 02 25 01 50  81  7.1  8.9  1.83  9.09  6.02  68 1021.4  25.2  25.7  21.0 99.0 99.00
2016 02 25 02 50  76  7.9  9.7  1.71 10.81  5.77  38 1021.4  25.1  25.7  20.9 99.0 99.00
2016 02 25 03 50  76  7.9  9.5  1.73 10.00  5.75  38 1020.9  25.1  25.7  20.5 99.0 99.00
2016 02 25 04 50  80  8.6 10.1  1.87 10.00  6.04  58 1020.4  25.0  25.7  20.2 99.0 99.00
2016 02 25 05 50  79  7.9  9.3  1.79 10.00  5.72  40 1020.0  24.9  25.7  20.0 99.0 99.00
2016 02 25 06 50  80  7.7  9.5  1.94  8.33  5.90  82 1019.5  24.9  25.6  19.6 99.0 99.00
2016 02 25 07 50  80  7.4  8.6  1.57  9.09  5.63  64 1019.3  24.8  25.6  19.7 99.0 99.00
2016 02 25 08 50  84  7.0  8.4  1.71 10.00  5.90  56 1019.2  24.8  25.6  20.0 99.0 99.00
2016 02 25 09 50  78  7.7  9.4  1.80  6.67  5.93 118 1019.5  24.7  25.6  19.8 99.0 99.00
2016 02 25 10 50  72  7.7  8.7  1.85  8.33  6.08  75 1019.7  24.9  25.6  20.4 99.0 99.00
2016 02 25 11 50  87  7.5  9.1  1.82  8.33  5.81  88 1020.1  25.4  25.6  19.9 99.0 99.00
2016 02 25 12 50  79  7.5  8.6  1.79  9.09  6.05  65 1020.5  25.3  25.6  20.2 99.0 99.00
2016 02 25 13 50  85  7.5  9.3  1.65  9.09  5.59  56 1020.8  25.3  25.7  19.8 99.0 99.00
2016 02 25 14 50  80  7.2  8.6  1.72  8.33  5.83  82 1020.8  25.3  25.7  20.0 99.0 99.00
2016 02 25 15 50  77  6.5  7.7  1.77  9.09  5.80  32 1020.5  25.3  25.7  20.2 99.0 99.00
2016 02 25 16 50  76  6.5  7.7  1.62 10.00  5.75  37 1019.7  25.3  25.8  19.5 99.0 99.00
2016 02 25 17 50  78  5.8  7.1  1.75  6.67  5.79 112 1018.9  25.2  25.8  20.1 99.0 99.00
2016 02 25 18 50  76  6.0  7.4  1.72  9.09  5.90  78 1018.4  25.3  25.8  19.7 99.0 99.00
2016 02 25 19 50  75  5.4  6.5  1.75  9.09  6.18  45 1018.6  25.4  25.8  19.6 99.0 99.00
2016 02 25 20 50  73  5.8  6.8  1.72  9.09  6.18  64 1018.7  25.4  25.8  19.7 99.0 99.00
2016 02 25 21 50  71  6.1  7.1  1.71  9.09  6.14  84 1018.9  25.2  25.7  19.6 99.0 99.00
2016 02 25 22 50  74  6.0  7.2  1.63  8.33  6.14  94 1019.1  25.1  25.7  19.6 99.0 99.00
2016 02 25 23 50  63  6.5  7.8  1.58 10.00  6.02  66 1019.6  25.0  25.7  19.8 99.0 99.00
2016 02 26 00 50  67  6.7  7.9  1.54  8.33  5.89  44 1019.7  25.0  25.7  19.9 99.0 99.00
2016 02 26 01 50  76  6.3  7.5  1.60  7.14  5.84 107 1020.0  24.9  25.7  20.0 99.0 99.00
2016 02 26 02 50  82  5.8  7.1  1.59  8.33  5.92  76 1020.0  24.9  25.7  20.0 99.0 99.00
2016 02 26 03 50  65  5.3  6.2  1.55  9.09  5.92  70 1020.1  24.9  25.7  20.1 99.0 99.00
2016 02 26 04 50  78  5.9  7.0  1.63 10.00  6.16  57 1019.4  24.7  25.7  19.7 99.0 99.00
2016 02 26 05 50  82  6.3  8.0  1.47  9.09  5.98  81 1018.7  24.6  25.7  19.7 99.0 99.00
2016 02 26 06 50  90  5.9  6.8  1.45  9.09  5.72  87 1018.1  24.6  25.7  19.4 99.0 99.00
2016 02 26 07 50  81  5.1  6.1  1.45  8.33  6.01  98 1017.8  24.6  25.7  19.8 99.0 99.00
2016 02 26 08 50 112  5.3  6.6  1.45 10.00  6.01  70 1017.9  24.3  25.7  20.2 99.0 99.00
2016 02 26 09 50 108  6.3  7.7  1.48  8.33  6.32  98 1018.3  24.1  25.7  19.9 99.0 99.00
2016 02 26 10 50 113  5.5  7.3  1.42  8.33  5.95 109 1018.6  24.5  25.6  20.1 99.0 99.00
2016 02 26 11 50  94  4.6  5.3  1.56  9.09  6.35  68 1019.1  24.3  25.7  19.2 99.0 99.00
2016 02 26 12 50 100  3.8  6.4  1.49  8.33  6.27 103 1019.6  25.1  25.7  19.9 99.0 99.00
2016 02 26 13 50 105  6.2  7.1  1.57  8.33  6.17 110 1019.9  25.3  25.7  19.7 99.0 99.00
2016 02 26 14 50 113  6.8  7.7  1.54  8.33  5.75 126 1019.8  25.2  25.7  20.0 99.0 99.00
2016 02 26 15 50 116  5.9  7.2  1.54  8.33  5.83 104 1019.3  25.3  25.8  20.2 99.0 99.00
2016 02 26 16 50 122  6.7  7.7  1.57  8.33  5.75  83 1018.4  25.3  25.8  19.5 99.0 99.00
2016 02 26 17 50 121  6.3  7.3  1.68  9.09  5.83  51 1017.7  25.3  25.8  19.7 99.0 99.00
2016 02 26 18 50 114  6.7  7.8  1.60  8.33  5.73 106 1017.5  25.3  25.8  20.1 99.0 99.00
2016 02 26 19 50 111  6.7  7.9  1.59 10.00  5.67  72 1017.4  25.5  25.8  19.8 99.0 99.00
2016 02 26 20 50 114  6.3  7.6  1.54  7.69  5.86 101 1017.4  25.2  25.8  20.1 99.0 99.00
2016 02 26 21 50 100  5.4  6.4  1.59  8.33  6.06 104 1017.7  25.0  25.8  20.4 99.0 99.00
2016 02 26 22 50 123  5.9  7.0  1.60  8.33  6.10 105 1018.0  25.2  25.7  19.9 99.0 99.00
2016 02 26 23 50 122  5.9  7.4  1.62  9.09  5.79  90 1018.6  25.1  25.7  20.1 99.0 99.00
2016 02 27 00 50 123  6.3  7.5  1.58  8.33  5.89 108 1018.8  25.1  25.7  19.7 99.0 99.00
2016 02 27 01 50 130  5.4  6.7  1.47  6.25  5.66 116 1019.2  25.1  25.7  20.1 99.0 99.00
2016 02 27 02 50 126  6.0  7.2  1.52  6.25  5.88  96 1019.3  25.0  25.7  19.9 99.0 99.00
2016 02 27 03 50 125  4.9  6.1  1.56  8.33  5.94 103 1019.3  25.0  25.7  19.9 99.0 99.00
2016 02 27 04 50 117  4.6  5.8  1.54 10.00  6.17  74 1018.8  24.9  25.7  20.2 99.0 99.00
2016 02 27 05 50 118  4.9  5.8  1.44  8.33  6.08  92 1018.3  24.8  25.7  19.7 99.0 99.00
2016 02 27 06 50 121  5.0  6.2  1.58  8.33  6.16 109 1017.7  24.8  25.7  20.0 99.0 99.00
2016 02 27 07 50 107  5.9  7.2  1.49  8.33  6.04  93 1017.4  24.6  25.7  20.0 99.0 99.00
2016 02 27 08 50 123  5.5  6.7  1.42  9.09  6.06  85 1017.2  24.6  25.7  20.1 99.0 99.00
2016 02 27 09 50 119  5.6  6.7  1.51  8.33  6.22 104 1017.6  24.7  25.7  19.4 99.0 99.00
2016 02 27 10 50 125  5.5  6.9  1.43  8.33  6.08  84 1018.2  24.8  25.7  19.8 99.0 99.00
2016 02 27 11 50 131  5.3  6.2  1.41  8.33  5.82 105 1018.9  25.4  25.7  19.4 99.0 99.00
2016 02 27 12 50 128  5.7  6.9  1.41  9.09  5.78 118 1019.3  25.3  25.7  19.2 99.0 99.00
2016 02 27 13 50 132  6.0  7.1  1.62  8.33  6.15 103 1019.5  25.3  25.7  19.3 99.0 99.00
2016 02 27 14 50 143  5.9  6.8  1.39  7.69  5.67  99 1019.6  25.3  25.7  19.3 99.0 99.00
2016 02 27 15 50 146  5.5  7.0  1.35  8.33  5.85  93 1019.1  25.4  25.8  18.7 99.0 99.00
2016 02 27 16 50 143  5.0  6.2  1.45  8.33  6.02  99 1018.5  25.3  25.9  19.6 99.0 99.00
2016 02 27 17 50 150  5.0  5.6  1.36  8.33  5.88  95 1017.8  25.3  25.9  19.4 99.0 99.00
2016 02 27 18 50 147  4.8  5.7  1.39  8.33  6.05 122 1017.4  25.5  25.9  19.1 99.0 99.00
2016 02 27 19 50 143  4.4  5.5  1.34  8.33  5.97 107 1017.5  25.7  25.9  19.0 99.0 99.00
2016 02 27 20 50 156  3.7  4.8  1.44  8.33  6.23 100 1017.8  25.7  25.9  19.3 99.0 99.00
2016 02 27 21 50 139  4.1  5.1  1.37  8.33  6.38  96 1018.0  25.3  25.8  19.5 99.0 99.00
2016 02 27 22 50 150  3.5  4.4  1.44  8.33  6.41 114 1018.2  25.1  25.8  20.0 99.0 99.00
2016 02 27 23 50 140  4.6  5.5  1.30  9.09  6.04 100 1018.5  25.2  25.7  19.0 99.0 99.00
2016 02 28 00 50 134  4.5  6.0  1.30  7.69  6.17  83 1018.7  25.1  25.7  19.8 99.0 99.00
2016 02 28 01 50 124  4.5  5.6  1.46  8.33  6.57  98 1018.9  25.1  25.7  20.1 99.0 99.00
2016 02 28 02 50 149  5.4  6.4  1.44  8.33  6.41  98 1018.8  25.0  25.7  19.9 99.0 99.00
2016 02 28 03 50 133  4.8  6.0  1.52  8.33  6.61  97 1018.7  25.1  25.7  19.8 99.0 99.00
2016 02 28 04 50 142  5.1  6.1  1.53  8.33  6.56  80 1018.3  24.9  25.7  19.5 99.0 99.00
2016 02 28 05 50 144  4.1  5.1  1.54  8.33  6.58  77 1017.7  24.9  25.7  19.8 99.0 99.00
2016 02 28 06 50 151  5.4  6.6  1.62  8.33  6.90  85 1017.0  24.8  25.7  19.8 99.0 99.00
2016 02 28 07 50 138  5.5  7.0  1.83  8.33  7.24  83 1016.7  24.7  25.7  19.4 99.0 99.00
2016 02 28 08 50 144  5.1  6.5  1.65  8.33  6.89  85 1017.0  24.7  25.7  19.3 99.0 99.00
2016 02 28 09 50 127  4.3  5.6  1.68  8.33  6.89  84 1017.6  24.7  25.7  19.5 99.0 99.00
2016 02 28 10 50 128  4.4  5.8  1.66  8.33  6.97  81 1017.8  25.1  25.7  19.4 99.0 99.00
2016 02 28 11 50 119  3.8  4.9  1.69 10.81  7.21 345 1018.4  25.5  25.7  19.4 99.0 99.00
2016 02 28 12 50 132  4.7  5.7  1.66  9.09  7.15  76 1018.6  25.5  25.7  19.3 99.0 99.00
2016 02 28 13 50 132  3.8  5.0  1.62 10.81  7.28 325 1019.0  25.4  25.7  19.5 99.0 99.00
2016 02 28 14 50 143  3.7  4.9  1.60 10.00  7.18  38 1018.8  25.3  25.8  19.7 99.0 99.00
2016 02 28 15 50 144  4.2  5.2  1.72 10.00  7.44  15 1018.5  25.4  25.9  19.6 99.0 99.00
2016 02 28 16 50 150  4.5  5.9  1.84 10.81  7.49 343 1017.7  25.4  26.0  19.6 99.0 99.00
2016 02 28 17 50 162  4.7  6.1  1.97 10.00  7.91  50 1016.7  25.4  26.1  19.7 99.0 99.00
2016 02 28 18 50 177  4.0  5.0  1.96 10.81  7.65 348 1016.4  25.6  26.1  19.6 99.0 99.00
2016 02 28 19 50 172  3.7  4.9  1.89  9.09  7.79  86 1016.6  25.8  26.1  20.1 99.0 99.00
2016 02 28 20 50 189  2.7  3.5  1.82  9.09  7.48  63 1017.0  25.8  26.1  20.1 99.0 99.00
2016 02 28 21 50 167  4.5  5.6  1.64 10.81  7.32 360 1017.1  24.9  26.0  21.2 99.0 99.00
2016 02 28 22 50 161  3.2  4.0  1.72 10.81  7.38  14 1017.6  24.9  25.9  21.2 99.0 99.00
2016 02 28 23 50 157  2.8  4.1  1.81 10.00  7.35 358 1018.1  25.0  25.9  20.8 99.0 99.00
2016 02 29 00 50 175  2.4  3.1  1.79 10.00  7.45 341 1018.7  24.9  25.9  20.5 99.0 99.00
2016 02 29 01 50 188  1.0  1.8  1.89 10.00  7.55  20 1018.8  24.9  25.8  20.2 99.0 99.00
2016 02 29 02 50 170  1.5  2.0  1.82 10.81  7.35 353 1018.7  24.9  25.8  20.4 99.0 99.00
2016 02 29 03 50 167  0.9  1.5  1.88 10.00  7.62  13 1018.3  24.9  25.8  20.3 99.0 99.00
2016 02 29 04 50 193  0.3  0.9  2.14 10.00  7.83 352 1017.9  24.8  25.8  20.1 99.0 99.00
2016 02 29 05 50 265  0.3  0.9  1.78 10.00  7.63 333 1017.0  24.7  25.8  20.1 99.0 99.00
2016 02 29 06 50 338  0.7  1.4  1.91  9.09  7.73  13 1016.5  24.6  25.8  20.2 99.0 99.00
2016 02 29 07 50 360  1.4  2.3  2.10 10.00  8.11  50 1016.3  24.5  25.8  20.2 99.0 99.00
2016 02 29 08 50 337  2.2  3.2  2.01 10.00  8.13  19 1016.4  24.7  25.8  19.7 99.0 99.00
2016 02 29 09 50 342  3.1  4.9  2.00 10.00  8.11 335 1016.8  24.7  25.8  19.6 99.0 99.00
2016 02 29 10 50  13  6.0  7.3  2.11 10.00  8.26 352 1017.5  24.5  25.8  20.1 99.0 99.00
2016 02 29 11 50  21  6.1  7.2  2.19 10.00  7.77  20 1018.2  24.4  25.8  20.0 99.0 99.00
2016 02 29 12 50  45  6.7  7.7  1.80  9.09  7.00  30 1018.7  24.6  25.8  20.6 99.0 99.00
2016 02 29 13 50  31  8.0  9.4  1.98 10.00  7.36 356 1019.1  24.3  25.8  20.4 99.0 99.00
2016 02 29 14 50  53  8.4 10.1  1.89 10.00  6.62  68 1018.9  24.2  25.8  20.6 99.0 99.00
2016 02 29 15 50  47  7.3  8.6  2.11  9.09  6.71  82 1018.3  24.3  25.8  19.6 99.0 99.00
