#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 13 50 103  7.0  8.1  1.91  8.33  5.87  77 1019.0  25.6  26.0  20.3 99.0 99.00
2016 04 10 14 50 105  8.6  9.8  1.97  8.33  5.83  86 1018.9  25.9  26.1  21.0 99.0 99.00
2016 04 10 15 50 100  7.8  9.2  2.01  8.33  5.78  79 1018.8  25.8  26.1  21.1 99.0 99.00
2016 04 10 16 50 103  7.1  8.5  1.97  8.33  5.82  96 1018.4  25.7  26.1  20.9 99.0 99.00
2016 04 10 17 50 100  7.0  8.1  1.99  7.14  5.89 104 1018.0  25.8  26.1  20.9 99.0 99.00
2016 04 10 18 50 128  5.3  6.3  2.05  8.33  5.83  88 1017.7  25.4  26.1  21.0 99.0 99.00
2016 04 10 19 50  99  6.4  7.5  2.05  9.09  6.11  52 1017.5  25.8  26.1  20.7 99.0 99.00
2016 04 10 20 50 101  6.4  7.5  1.86  8.33  5.89  73 1017.5  25.8  26.1  20.6 99.0 99.00
2016 04 10 21 50  93  6.3  7.4  1.98  8.33  6.32  87 1017.8  25.6  26.1  20.7 99.0 99.00
2016 04 10 22 50  88  6.3  7.2  1.98  8.33  6.28  84 1018.2  25.4  26.1  20.6 99.0 99.00
2016 04 10 23 50  77  6.4  7.6  2.03  9.09  6.41  58 1018.7  25.4  26.1  20.7 99.0 99.00
2016 04 11 00 50  81  5.8  6.9  1.88  7.69  6.26  98 1019.0  25.4  26.1  20.6 99.0 99.00
2016 04 11 01 50  73  6.7  8.1  1.93  8.33  6.46  88 1019.0  25.3  26.0  20.2 99.0 99.00
2016 04 11 02 50  72  6.2  7.5  1.92  9.09  6.35  67 1019.2  25.3  26.1  20.2 99.0 99.00
2016 04 11 03 50  73  7.1  8.7  1.89  8.33  6.34  90 1018.9  25.1  26.0  20.5 99.0 99.00
2016 04 11 04 50  68  7.8  9.3  1.83  7.69  6.22 112 1018.0  24.9  26.0  20.3 99.0 99.00
2016 04 11 05 50  69  7.6  9.0  1.82  9.09  6.16  76 1017.7  24.9  26.0  20.3 99.0 99.00
2016 04 11 06 50  81  7.4  9.3  1.89  9.09  6.34  70 1017.1  24.8  26.0  20.6 99.0 99.00
2016 04 11 07 50  79  7.9  9.5  1.91  9.09  6.16  83 1016.7  24.9  26.0  20.0 99.0 99.00
2016 04 11 08 50  82  6.6  8.0  1.77  9.09  5.93  96 1017.2  25.0  26.0  19.6 99.0 99.00
2016 04 11 09 50  67  7.1  9.3  1.94  9.09  6.18  77 1017.3  24.6  26.0  20.3 99.0 99.00
2016 04 11 10 50  95  7.2  9.2  1.94  8.33  6.03  76 1017.9  25.1  26.0  20.1 99.0 99.00
2016 04 11 11 50  84  8.0  9.0  1.79  9.09  5.83  62 1018.0  25.4  26.0  19.9 99.0 99.00
2016 04 11 12 50  97  6.8  8.0  1.96  9.09  5.90  72 1018.4  25.5  26.0  20.0 99.0 99.00
2016 04 11 13 50 103  8.2 10.1  1.73  8.33  5.78  86 1018.2  25.4  26.0  20.7 99.0 99.00
2016 04 11 14 50 103  8.6 10.1  1.87  8.33  5.54  79 1017.9  25.3  26.0  20.0 99.0 99.00
2016 04 11 15 50 101  8.5  9.9  1.86  9.09  5.77  64 1017.5  25.4  26.1  19.5 99.0 99.00
2016 04 11 16 50  95  9.2 11.5  1.89  9.09  5.70  75 1017.1  24.9  26.1  20.7 99.0 99.00
2016 04 11 17 50  89  9.2 11.0  1.78  8.33  5.54  87 1016.5  24.7  26.1  21.1 99.0 99.00
2016 04 11 18 50 107  7.5  9.1  2.08  9.09  5.84  70 1016.1  25.2  26.1  19.6 99.0 99.00
2016 04 11 19 50 108  7.5  9.0  1.90  9.09  5.68  55 1015.9  25.3  26.1  19.9 99.0 99.00
2016 04 11 20 50 101  7.0  8.3  1.74  9.09  5.65  77 1015.8  25.3  26.1  20.3 99.0 99.00
2016 04 11 21 50  95  6.0  7.6  1.79  9.09  5.76  78 1016.2  25.2  26.1  20.4 99.0 99.00
2016 04 11 22 50  86  6.4  7.5  1.72  8.33  5.82  92 1016.8  25.2  26.1  20.3 99.0 99.00
2016 04 11 23 50  92  6.1  7.3  1.67  9.09  6.00  86 1017.4  25.2  26.1  20.1 99.0 99.00
2016 04 12 00 50  78  6.1  7.2  1.67  9.09  5.98  81 1017.8  25.1  26.0  20.6 99.0 99.00
2016 04 12 01 50 101  3.5  4.5  1.70  9.09  5.82  80 1018.3  22.4  26.0  19.0 99.0 99.00
2016 04 12 02 50 110  4.9  6.2  1.71  9.09  6.10  78 1017.9  23.5  26.0  20.2 99.0 99.00
2016 04 12 03 50 102  5.9  8.6  1.78  9.09  6.32  85 1017.2  24.6  26.0  20.2 99.0 99.00
2016 04 12 04 50  92  8.7 10.9  1.72  9.09  6.01  88 1016.5  25.0  26.0  20.2 99.0 99.00
2016 04 12 05 50  99  8.9 10.5  1.72  8.33  5.92  77 1015.7  24.8  26.0  20.2 99.0 99.00
2016 04 12 06 50 106  8.5 10.2  1.90  8.33  6.03  74 1015.0  24.9  26.0  19.5 99.0 99.00
2016 04 12 07 50 116  8.0  9.3  1.87 12.90  6.13 324 1015.2  24.8  26.0  20.2 99.0 99.00
2016 04 12 08 50 106  7.8  9.5  2.00 13.79  6.14 344 1015.4  24.8  26.0  19.9 99.0 99.00
2016 04 12 09 50 116  7.4  9.6  2.08 12.90  6.47 353 1015.9  25.1  26.0  20.4 99.0 99.00
2016 04 12 10 50 136  7.6  9.3  2.11 12.90  6.20 344 1016.6  24.6  26.0  19.8 99.0 99.00
2016 04 12 11 50 124  9.3 11.8  2.18  6.67  6.28  82 1016.8  25.3  26.0  19.8 99.0 99.00
2016 04 12 12 50 131  6.3  8.0  2.22 12.90  6.31   4 1017.6  24.3  26.0  17.4 99.0 99.00
2016 04 12 13 50 116  7.1  8.5  2.11 12.90  6.37 348 1017.6  25.4  26.0  19.9 99.0 99.00
2016 04 12 14 50 120  6.6  8.1  2.10 12.12  6.75 332 1017.3  25.4  26.1  20.3 99.0 99.00
2016 04 12 15 50 121  6.3  7.7  1.99 12.90  6.31 314 1017.4  25.5  26.1  19.5 99.0 99.00
2016 04 12 16 50 123  5.9  7.6  1.92 12.90  6.28 312 1016.9  25.5  26.1  20.3 99.0 99.00
2016 04 12 17 50 125  5.7  7.4  1.99 12.12  6.46 333 1015.9  25.5  26.1  19.9 99.0 99.00
2016 04 12 18 50 118  6.4  7.7  2.08 12.12  6.63 330 1015.2  25.5  26.1  20.2 99.0 99.00
2016 04 12 19 50 115  6.2  8.0  2.05 12.12  6.50 337 1015.2  25.5  26.1  20.2 99.0 99.00
2016 04 12 20 50 117  6.1  7.4  2.01 10.81  6.61 331 1015.0  25.5  26.1  20.6 99.0 99.00
2016 04 12 21 50 115  6.2  7.4  1.97 12.12  6.56 331 1015.3  25.4  26.1  20.4 99.0 99.00
2016 04 12 22 50 117  7.4  8.6  1.88  9.09  6.36  59 1015.1  25.4  26.0  20.3 99.0 99.00
2016 04 12 23 50 120  7.3  8.9  1.81 11.43  6.26 344 1015.5  25.4  26.0  20.2 99.0 99.00
2016 04 13 00 50 112  6.8  8.7  1.98 10.00  6.61 342 1015.6  25.3  26.0  20.5 99.0 99.00
2016 04 13 01 50 116  7.5  9.0  1.87 11.43  6.18 326 1015.5  25.2  26.0  20.1 99.0 99.00
2016 04 13 02 50 124  7.5  9.1  1.76  9.09  6.04  36 1015.2  25.3  26.0  20.2 99.0 99.00
2016 04 13 03 50 130  7.8  9.3  1.89  8.33  6.20  61 1015.0  25.2  26.0  20.3 99.0 99.00
2016 04 13 04 50 134  7.4  8.9  1.93  8.33  6.18  71 1014.3  25.2  26.0  20.0 99.0 99.00
2016 04 13 05 50 137  7.1  8.6  1.73  7.69  5.99  89 1013.5  25.2  26.0  20.5 99.0 99.00
2016 04 13 06 50 148  7.4  8.8  1.83  8.33  5.89  60 1013.3  25.0  26.0  20.1 99.0 99.00
2016 04 13 07 50 149  6.3  7.9  1.77  7.14  5.87  90 1013.3  25.0  25.9  20.7 99.0 99.00
2016 04 13 08 50 149  6.8  8.4  1.81  7.69  6.12  93 1013.3  25.1  25.9  20.6 99.0 99.00
2016 04 13 09 50 159  8.6 10.6  1.89  9.09  6.03  52 1013.6  24.5  25.9  19.7 99.0 99.00
2016 04 13 10 50 174 10.1 13.0  1.85  9.09  6.07  69 1014.2  23.6  25.9  20.7 99.0 99.00
2016 04 13 11 50 159  7.2  8.7  1.70 10.81  6.01 360 1014.5  24.2  25.9  21.3 99.0 99.00
2016 04 13 12 50 169  6.0  7.5  1.89  9.09  6.01  58 1015.2  24.9  25.9  20.8 99.0 99.00
2016 04 13 13 50 182  5.9  7.2  1.77 14.81  6.03  66 1014.8  25.3  26.0  21.8 99.0 99.00
2016 04 13 14 50 192  7.9  9.2  1.77  8.33  5.98  55 1014.2  25.8  26.0  20.9 99.0 99.00
2016 04 13 15 50 205  7.7  9.1  1.86  9.09  6.05  53 1014.1  25.9  26.1  21.0 99.0 99.00
2016 04 13 16 50 209  7.2  9.0  1.76  9.09  5.88  28 1013.6  26.0  26.1  20.8 99.0 99.00
2016 04 13 17 50 199  7.8  9.5  1.73  9.09  5.83  46 1012.5  25.9  26.1  20.9 99.0 99.00
2016 04 13 18 50 213  6.4  7.6  1.79  7.14  6.17  89 1012.3  25.9  26.1  21.0 99.0 99.00
2016 04 13 19 50 215  6.3  7.6  1.65  9.09  5.79  40 1011.9  26.1  26.1  21.3 99.0 99.00
2016 04 13 20 50 214  5.8  6.9  1.70  7.69  6.04  67 1011.8  26.3  26.0  21.0 99.0 99.00
2016 04 13 21 50 213  5.3  6.4  1.70  8.33  6.05  31 1012.2  25.8  26.0  21.6 99.0 99.00
2016 04 13 22 50 235  2.4  3.3  1.79  8.33  6.00  54 1012.9  23.9  26.0  20.1 99.0 99.00
2016 04 13 23 50 221  0.7  1.7  1.65  8.33  6.30  47 1012.8  24.7  26.0  20.3 99.0 99.00
2016 04 14 00 50 249  1.6  2.2  1.66  8.33  6.34  51 1013.2  25.0  26.0  21.0 99.0 99.00
2016 04 14 01 50 202  2.5  3.6  1.64  7.69  6.13  84 1013.2  25.0  26.0  21.0 99.0 99.00
2016 04 14 02 50 209  3.2  4.0  1.64  7.14  6.34  53 1013.1  25.0  26.0  21.6 99.0 99.00
2016 04 14 03 50 217  3.0  4.1  1.62  7.14  6.37  72 1012.2  25.0  26.0  21.9 99.0 99.00
2016 04 14 04 50 193  4.2  5.1  1.64 13.79  6.52  16 1011.9  25.1  26.0  21.5 99.0 99.00
2016 04 14 05 50 209  4.9  6.1  1.56 13.79  6.53  23 1011.3  24.4  26.0  20.5 99.0 99.00
2016 04 14 06 50 209  4.6  5.7  1.49  8.33  6.29  61 1011.0  25.0  26.0  21.4 99.0 99.00
2016 04 14 07 50 188  2.7  3.5  1.48  9.09  6.59  34 1011.0  24.8  26.0  21.6 99.0 99.00
2016 04 14 08 50 166  4.8  6.3  1.49  9.09  6.58  52 1011.0  24.6  26.0  21.4 99.0 99.00
2016 04 14 09 50 224  4.8  5.8  1.59  9.09  6.65  35 1011.4  25.2  26.0  21.6 99.0 99.00
2016 04 14 10 50 203  5.9  7.0  1.48  9.09  6.46  35 1012.4  25.0  26.0  21.7 99.0 99.00
2016 04 14 11 50 220  5.2  6.6  1.51  8.33  6.27  73 1012.8  25.2  26.0  21.8 99.0 99.00
2016 04 14 12 50 225  4.7  5.6  1.53  8.33  6.32  59 1013.4  25.4  26.0  22.0 99.0 99.00
2016 04 14 13 50 227  6.5  7.6  1.33  9.09  6.37  55 1013.2  25.5  26.1  21.9 99.0 99.00
2016 04 14 14 50 221  5.5  6.6  1.31  7.69  5.89  67 1013.2  25.4  26.2  21.5 99.0 99.00
2016 04 14 15 50 224  7.0  8.2  1.43  9.09  6.06  48 1012.8  25.4  26.2  21.3 99.0 99.00
2016 04 14 16 50 229  6.8  7.9  1.40  9.09  5.83  31 1012.1  25.6  26.2  21.5 99.0 99.00
2016 04 14 17 50 233  6.3  7.3  1.42  9.09  5.93  34 1011.6  25.7  26.3  21.8 99.0 99.00
2016 04 14 18 50 234  5.8  7.0  1.50  9.09  5.98  23 1011.1  25.8  26.3  22.1 99.0 99.00
2016 04 14 19 50 247  5.2  6.3  1.49  9.09  6.16  37 1011.1  26.1  26.3  21.9 99.0 99.00
2016 04 14 20 50 244  5.3  6.4  1.35 12.90  5.93  62 1011.3  25.8  26.2  22.2 99.0 99.00
2016 04 14 21 50 260  4.7  5.4  1.31  8.33  6.06  73 1011.4  25.8  26.2  21.9 99.0 99.00
2016 04 14 22 50 277  5.0  6.1  1.36  8.33  6.14  30 1012.1  25.7  26.2  22.0 99.0 99.00
2016 04 14 23 50 267  4.8  5.6  1.33  9.09  6.35  60 1012.4  25.7  26.2  21.7 99.0 99.00
2016 04 15 00 50 280  4.0  5.1  1.29  9.09  6.21  48 1012.8  25.7  26.2  21.9 99.0 99.00
2016 04 15 01 50 286  4.0  4.9  1.31  8.33  6.41  77 1013.0  25.6  26.2  21.5 99.0 99.00
2016 04 15 02 50 277  3.8  4.5  1.29  8.33  6.45  78 1013.0  25.6  26.2  21.6 99.0 99.00
2016 04 15 03 50 275  4.0  5.0  1.25  7.69  6.52  76 1012.6  25.4  26.2  21.6 99.0 99.00
2016 04 15 04 50 279  4.1  5.0  1.28  9.09  6.77  62 1012.1  25.4  26.1  21.0 99.0 99.00
2016 04 15 05 50 280  3.9  4.8  1.23  8.33  6.65  36 1011.5  25.3  26.1  20.9 99.0 99.00
2016 04 15 06 50 268  4.0  4.8  1.32 12.90  6.81  24 1010.8  25.1  26.1  21.0 99.0 99.00
2016 04 15 07 50 275  3.9  4.9  1.22 12.12  6.94  55 1010.5  25.2  26.1  20.8 99.0 99.00
2016 04 15 08 50 274  4.4  5.5  1.37  8.33  7.20  54 1010.8  25.1  26.1  20.9 99.0 99.00
2016 04 15 09 50 275  4.1  4.8  1.25 13.79  6.86  64 1011.3  25.3  26.1  20.2 99.0 99.00
2016 04 15 10 50 298  3.5  4.2  1.26 12.90  7.17  31 1012.0  25.7  26.1  20.6 99.0 99.00
2016 04 15 11 50 273  2.5  3.3  1.38 14.81  7.54  50 1012.6  25.6  26.1  20.9 99.0 99.00
2016 04 15 12 50 302  2.7  3.4  1.37 12.90  7.60  46 1013.1  25.6  26.2  20.9 99.0 99.00
2016 04 15 13 50 291  3.2  4.3  1.50 14.81  8.19  56 1013.3  25.5  26.4  20.9 99.0 99.00
2016 04 15 14 50 298  2.7  3.5  1.39 14.81  7.76  42 1013.4  25.6  26.5  20.7 99.0 99.00
2016 04 15 15 50 277  3.1  4.1  1.44 12.90  8.31  37 1013.0  25.6  26.6  20.6 99.0 99.00
2016 04 15 16 50 273  2.9  3.9  1.51 14.81  8.12  49 1012.6  25.8  26.8  20.4 99.0 99.00
2016 04 15 17 50 288  3.3  5.0  1.52 13.79  8.32  43 1012.1  26.0  26.8  20.4 99.0 99.00
2016 04 15 18 50 288  3.0  3.9  1.62 12.90  8.29  55 1011.7  26.1  27.0  20.4 99.0 99.00
2016 04 15 19 50 280  2.9  4.0  1.67 14.81  8.92  50 1011.6  26.3  26.9  20.3 99.0 99.00
2016 04 15 20 50 300  3.1  3.9  1.59 14.81  8.93  53 1011.6  26.1  26.8  20.9 99.0 99.00
2016 04 15 21 50 309  2.3  3.3  1.73 14.81  9.25  56 1012.0  25.9  26.7  20.6 99.0 99.00
2016 04 15 22 50 284  2.7  3.5  1.49 13.79  8.77  44 1012.6  25.6  26.5  20.3 99.0 99.00
2016 04 15 23 50 284  3.1  4.1  1.74 13.79  9.78  61 1013.2  25.5  26.5  20.4 99.0 99.00
2016 04 16 00 50 294  2.8  3.8  1.66 13.79  9.52  55 1013.7  25.6  26.4  20.3 99.0 99.00
2016 04 16 01 50 296  2.6  3.4  1.68 13.79  9.47  50 1014.0  25.5  26.4  20.5 99.0 99.00
2016 04 16 02 50 278  1.9  3.2  1.64 12.90  9.01  55 1013.8  25.4  26.4  20.2 99.0 99.00
2016 04 16 03 50 271  2.4  3.3  1.65 13.79  9.07  42 1013.6  25.4  26.4  19.6 99.0 99.00
2016 04 16 04 50 289  2.6  3.4  1.60 13.79  9.22  47 1012.8  25.3  26.4  20.2 99.0 99.00
2016 04 16 05 50 272  2.1  3.0  1.78 13.79  9.45  57 1011.8  25.0  26.4  20.2 99.0 99.00
2016 04 16 06 50 297  2.6  3.4  1.69 13.79  9.23  48 1011.4  25.0  26.3  20.1 99.0 99.00
2016 04 16 07 50 271  1.8  2.7  1.47 12.12  8.58  46 1011.5  24.9  26.3  19.8 99.0 99.00
2016 04 16 08 50 268  1.8  3.0  1.49 12.90  8.66  43 1012.0  24.9  26.2  19.8 99.0 99.00
2016 04 16 09 50 238  2.0  3.1  1.62 13.79  9.12  59 1012.5  25.0  26.2  19.8 99.0 99.00
2016 04 16 10 50 258  1.8  2.5  1.38 13.79  8.64  61 1013.1  25.6  26.1  19.8 99.0 99.00
2016 04 16 11 50 241  2.7  3.7  1.51 12.90  8.79  43 1013.6  25.3  26.1  19.8 99.0 99.00
2016 04 16 12 50 236  2.5  3.4  1.52 13.79  9.06  25 1013.9  25.4  26.4  19.9 99.0 99.00
2016 04 16 13 50 231  2.5  3.4  1.36 12.90  8.52  46 1014.1  25.4  26.6  19.8 99.0 99.00
2016 04 16 14 50 256  2.7  3.5  1.34 12.90  8.24  45 1013.9  25.6  26.8  19.7 99.0 99.00
2016 04 16 15 50 221  3.0  4.0  1.46 11.43  8.52  42 1013.7  25.6  27.0  19.6 99.0 99.00
2016 04 16 16 50 240  2.7  3.6  1.58 12.90  8.96  50 1013.3  25.8  27.1  20.0 99.0 99.00
2016 04 16 17 50 250  3.0  4.2  1.47 12.90  8.71  39 1012.8  25.9  27.4  20.1 99.0 99.00
2016 04 16 18 50 250  2.4  3.5  1.56 12.90  8.76  36 1012.3  25.9  27.0  20.2 99.0 99.00
2016 04 16 19 50 301  2.1  3.1  1.50 12.12  8.87  60 1011.9  26.2  27.2  20.5 99.0 99.00
2016 04 16 20 50 286  2.2  3.3  1.33 12.90  8.50  42 1012.0  26.5  27.2  19.6 99.0 99.00
2016 04 16 21 50 269  2.5  3.3  1.41 12.90  8.76  38 1012.5  26.0  27.0  20.0 99.0 99.00
2016 04 16 22 50 310  1.2  1.8  1.40 12.90  8.86  36 1012.9  25.7  26.8  20.2 99.0 99.00
2016 04 16 23 50 287  2.1  2.8  1.34 12.90  8.59  41 1013.7  25.8  26.6  19.8 99.0 99.00
2016 04 17 00 50 313  1.6  2.4  1.37 11.43  8.65  38 1014.3  25.8  26.5  20.1 99.0 99.00
2016 04 17 01 50 190  3.8  5.2  1.47 12.90  8.92  40 1014.5  25.0  26.5  20.6 99.0 99.00
2016 04 17 02 50 208  1.5  2.2  1.39 12.90  8.67  48 1014.5  25.1  26.4  20.4 99.0 99.00
2016 04 17 03 50 215  0.7  1.2  1.44 12.90  8.75  33 1014.2  25.2  26.4  20.2 99.0 99.00
2016 04 17 04 50 273  0.5  0.9  1.47 12.12  8.88  37 1013.9  25.2  26.4  20.1 99.0 99.00
2016 04 17 05 50 195  5.3  6.9  1.50 10.81  8.91  23 1013.0  24.1  26.4  19.7 99.0 99.00
2016 04 17 06 50 165  0.8  2.0  1.46 12.90  9.02  21 1012.7  24.9  26.4  19.2 99.0 99.00
2016 04 17 07 50 231  1.3  2.1  1.45 11.43  8.94  32 1012.8  25.1  26.3  19.8 99.0 99.00
2016 04 17 08 50 272  0.6  1.1  1.46 12.12  9.11  40 1013.0  25.0  26.2  20.1 99.0 99.00
2016 04 17 09 50 247  1.6  2.5  1.53 11.43  9.08  39 1013.7  25.2  26.2  20.2 99.0 99.00
2016 04 17 10 50 240  0.6  1.3  1.55 12.12  9.47  33 1014.6  25.9  26.2  20.3 99.0 99.00
2016 04 17 11 50 207  0.5  1.1  1.53 12.90  9.01  32 1015.1  26.2  26.3  20.3 99.0 99.00
2016 04 17 12 50 186  2.6  3.4  1.51 12.12  8.99  20 1015.3  25.7  26.5  20.6 99.0 99.00
2016 04 17 13 50 186  4.4  5.3  1.54 12.90  8.96  47 1015.2  25.8  26.6  20.4 99.0 99.00
2016 04 17 14 50 182  4.9  6.2  1.65 12.12  9.30  35 1014.9  25.7  26.6  20.4 99.0 99.00
2016 04 17 15 50 182  4.6  5.7  1.69 11.43  8.82  21 1014.6  25.8  26.7  20.1 99.0 99.00
2016 04 17 16 50 196  4.0  5.0  1.60 11.43  8.57  30 1014.3  25.9  26.8  20.0 99.0 99.00
2016 04 17 17 50 213  4.3  5.6  1.56 11.43  8.49  18 1013.9  26.1  26.8  20.5 99.0 99.00
2016 04 17 18 50 224  4.2  5.6  1.49 10.81  8.17  30 1013.3  26.2  26.9  20.7 99.0 99.00
2016 04 17 19 50 223  4.5  5.5  1.53 10.81  8.34  36 1013.1  26.3  27.0  21.3 99.0 99.00
2016 04 17 20 50 229  4.1  5.4  1.52 12.12  8.34  26 1013.4  26.4  26.9  21.5 99.0 99.00
2016 04 17 21 50 220  4.7  5.9  1.53 11.43  8.10  30 1013.7  26.3  26.9  21.7 99.0 99.00
2016 04 17 22 50 225  4.5  5.9  1.41 12.12  8.06  11 1014.3  26.1  26.8  21.9 99.0 99.00
2016 04 17 23 50 235  4.5  5.5  1.41 12.12  7.80   8 1014.8  26.3  26.7  21.8 99.0 99.00
2016 04 18 00 50 241  5.5  7.1  1.46 10.81  7.85   5 1015.2  26.3  26.6  21.8 99.0 99.00
2016 04 18 01 50 249  4.5  5.6  1.50 12.12  7.83  29 1015.1  26.1  26.5  21.8 99.0 99.00
2016 04 18 02 50 246  4.7  5.6  1.52 11.43  7.44  21 1014.8  26.2  26.5  21.2 99.0 99.00
2016 04 18 03 50 235  4.9  6.1  1.68 12.12  8.18   7 1014.3  26.0  26.5  21.2 99.0 99.00
2016 04 18 04 50 229  5.4  6.5  1.52 11.43  7.60  17 1013.7  26.0  26.4  21.3 99.0 99.00
2016 04 18 05 50 237  4.9  6.4  1.64 11.43  8.05   4 1013.3  25.8  26.4  21.4 99.0 99.00
2016 04 18 06 50 246  5.3  6.4  1.59 11.43  7.94   7 1013.0  25.9  26.3  21.6 99.0 99.00
2016 04 18 07 50 251  5.3  6.5  1.63 12.12  8.02   2 1012.6  25.9  26.3  21.3 99.0 99.00
2016 04 18 08 50 260  5.6  6.7  1.54 10.81  7.60   1 1012.9  25.9  26.3  21.1 99.0 99.00
2016 04 18 09 50 257  4.9  5.8  1.65 12.12  7.71   5 1013.1  25.9  26.3  21.2 99.0 99.00
2016 04 18 10 50 247  4.8  5.5  1.87 11.43  8.18 356 1013.6  26.2  26.3  20.8 99.0 99.00
2016 04 18 11 50 257  4.3  5.4  1.51 10.81  7.35   3 1014.3  26.1  26.3  21.1 99.0 99.00
2016 04 18 12 50 262  4.2  5.1  1.91 10.81  8.29 360 1014.9  26.1  26.4  21.0 99.0 99.00
2016 04 18 13 50 250  4.3  5.6  1.84 12.12  8.23 354 1015.3  26.1  26.5  21.2 99.0 99.00
2016 04 18 14 50 236  4.2  5.3  1.95 11.43  8.70 354 1014.8  26.1  26.5  21.1 99.0 99.00
2016 04 18 15 50 254  3.9  4.9  1.77 12.12  8.31 349 1014.4  26.1  26.7  21.0 99.0 99.00
2016 04 18 16 50 235  4.0  4.9  1.93 11.43  8.62 354 1014.4  26.3  26.8  21.3 99.0 99.00
2016 04 18 17 50 239  3.9  4.9  1.71 12.12  8.15 347 1014.0  26.4  26.9  21.6 99.0 99.00
2016 04 18 18 50 245  4.4  5.5  1.66 10.81  7.86 357 1013.1  26.5  26.8  21.1 99.0 99.00
2016 04 18 19 50 259  4.7  5.7  1.82 11.43  8.19   4 1012.6  26.3  26.8  21.3 99.0 99.00
2016 04 18 20 50 236  4.5  5.6  1.77 12.12  8.15 351 1013.2  26.2  26.6  21.7 99.0 99.00
2016 04 18 21 50 228  4.1  5.5  1.60 10.81  7.87 358 1013.5  26.3  26.6  21.4 99.0 99.00
2016 04 18 22 50 233  5.0  6.2  1.99 10.81  8.52 347 1013.8  26.2  26.6  21.3 99.0 99.00
2016 04 19 00 50 228  5.3  6.3  1.80 13.79  7.93 345 1014.4  26.2  26.4  22.2 99.0 99.00
2016 04 19 01 50 228  5.5  6.4  1.73 10.81  7.66 354 1014.2  26.1  26.4  21.9 99.0 99.00
2016 04 19 02 50 217  9.1 11.1  1.85 12.90  7.25 359 1013.8  25.8  26.4  22.9 99.0 99.00
2016 04 19 03 50 223  9.1 11.0  1.91 12.90  6.50 340 1013.4  25.4  26.4  22.1 99.0 99.00
2016 04 19 04 50 230  8.0  9.3  1.94 12.12  6.27 327 1012.7  25.6  26.4  20.6 99.0 99.00
2016 04 19 05 50 252  9.3 10.9  1.96 12.12  6.07 341 1012.7  25.5  26.4  20.8 99.0 99.00
2016 04 19 06 50 229  6.4  7.6  2.00 11.43  6.69 336 1011.7  25.1  26.4  20.7 99.0 99.00
2016 04 19 07 50 269  7.2  9.5  1.69 10.81  5.94   5 1011.7  24.8  26.4  21.6 99.0 99.00
2016 04 19 08 50 264  7.5  9.3  1.78 12.12  6.11 343 1012.0  25.1  26.3  21.9 99.0 99.00
2016 04 19 09 50 257  7.8  9.3  1.81 12.12  5.66 350 1012.1  25.4  26.3  20.3 99.0 99.00
2016 04 19 10 50 265  8.3  9.5  1.90 11.43  6.13 347 1013.0  25.6  26.2  20.6 99.0 99.00
2016 04 19 11 50 306  7.8  9.3  1.79 10.00  5.75 350 1013.8  24.4  26.2  21.7 99.0 99.00
2016 04 19 12 50 264  7.0  8.3  1.76 11.43  5.75 350 1014.2  24.2  26.2  20.9 99.0 99.00
2016 04 19 13 50 283  6.5  7.7  1.79 12.12  5.86 339 1014.3  24.9  26.2  21.3 99.0 99.00
2016 04 19 14 50 284  6.4  7.5  1.68 12.12  6.03 343 1014.4  25.4  26.3  20.9 99.0 99.00
2016 04 19 15 50 296  7.0  8.1  1.68 12.90  6.12 343 1014.1  25.7  26.3  19.6 99.0 99.00
2016 04 19 16 50 308  6.3  7.3  1.60 10.00  6.24 344 1013.6  25.7  26.4  19.8 99.0 99.00
2016 04 19 17 50 309  7.1  8.9  1.57 11.43  6.16 349 1013.4  25.8  26.5  19.5 99.0 99.00
2016 04 19 18 50 312  6.8  8.4  1.64 10.81  6.43 348 1013.1  25.8  26.5  19.1 99.0 99.00
2016 04 19 19 50 324  6.6  7.7  1.94 11.43  6.56   3 1012.8  25.9  26.5  17.8 99.0 99.00
2016 04 19 20 50 314  6.1  7.4  1.79 11.43  6.49 351 1013.2  26.0  26.4  18.5 99.0 99.00
2016 04 19 21 50 316  4.7  5.5  1.85 10.81  6.40 344 1013.7  25.8  26.4  18.9 99.0 99.00
2016 04 19 22 50 323  6.2  7.2  1.64 10.81  6.48 353 1013.8  25.6  26.3  18.9 99.0 99.00
2016 04 19 23 50 331  5.8  7.7  1.68 10.81  6.51   2 1014.5  25.5  26.3  18.6 99.0 99.00
2016 04 20 00 50 331  5.4  6.9  1.82 12.12  6.87 351 1014.8  25.4  26.3  17.7 99.0 99.00
2016 04 20 01 50 340  5.3  6.4  1.81 11.43  6.80   8 1015.0  25.3  26.3  17.1 99.0 99.00
2016 04 20 02 50 317  3.4  4.9  1.91 11.43  6.93   2 1015.1  25.2  26.3  17.0 99.0 99.00
2016 04 20 03 50 346  3.1  4.2  1.97 11.43  7.04   5 1014.7  25.0  26.3  17.3 99.0 99.00
2016 04 20 04 50 344  3.7  5.1  1.85 11.43  6.67 359 1013.9  24.9  26.2  16.7 99.0 99.00
