#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 13 50 109  9.4 11.3  1.87  7.14  5.45 122 1018.2  27.2  27.2  23.0 99.0 99.00
2016 02 10 14 50 107  8.4 10.3  1.79  7.14  5.44 128 1018.5  27.1  27.2  23.3 99.0 99.00
2016 02 10 15 50 106  8.1  9.9  1.83  7.14  5.55 124 1018.1  27.2  27.2  23.3 99.0 99.00
2016 02 10 16 50 105  8.1  9.3  1.83  6.25  5.61 120 1017.3  27.0  27.3  23.1 99.0 99.00
2016 02 10 17 50 107  8.3  9.8  1.80  6.25  5.55 114 1016.3  27.0  27.3  23.0 99.0 99.00
2016 02 10 18 50 110  7.9  9.7  1.80  6.67  5.51 110 1015.6  27.0  27.3  23.2 99.0 99.00
2016 02 10 19 50 112  7.8  9.0  1.75  6.67  5.42 119 1015.4  27.0  27.3  23.0 99.0 99.00
2016 02 10 20 50  99  6.7  8.0  1.84  6.67  5.61 122 1015.6  27.0  27.3  23.6 99.0 99.00
2016 02 10 21 50  99  6.9  8.3  1.68  6.67  5.40 121 1016.2  27.1  27.3  22.9 99.0 99.00
2016 02 10 22 50  99  6.5  7.7  1.70  6.25  5.59 110 1016.5  26.9  27.3  23.0 99.0 99.00
2016 02 10 23 50  95  7.0  8.1  1.66  6.25  5.60 120 1016.8  26.8  27.3  22.7 99.0 99.00
2016 02 11 00 50  85  6.2  7.3  1.70  6.67  5.82 120 1017.4  26.9  27.3  23.1 99.0 99.00
2016 02 11 01 50  79  5.3  6.4  1.79  6.25  5.86 117 1018.0  26.8  27.2  23.0 99.0 99.00
2016 02 11 02 50  82  6.8  7.9  1.66  7.69  5.88 108 1017.9  26.8  27.2  22.9 99.0 99.00
2016 02 11 03 50  80  7.2  8.6  1.72  6.67  5.83 109 1017.8  26.7  27.2  22.9 99.0 99.00
2016 02 11 04 50  80  8.2  9.4  1.79  6.67  5.92 115 1016.9  26.6  27.2  22.6 99.0 99.00
2016 02 11 05 50  79  7.9  9.6  1.79  6.67  5.81 118 1016.1  26.5  27.2  22.7 99.0 99.00
2016 02 11 06 50  88  7.8  9.6  1.71  6.25  5.73 115 1015.7  26.4  27.2  22.7 99.0 99.00
2016 02 11 07 50  85  7.9  9.3  1.68  6.25  5.48 117 1015.6  26.4  27.2  22.8 99.0 99.00
2016 02 11 08 50  89  8.3  9.4  1.67  6.67  5.50 103 1015.5  26.5  27.2  22.6 99.0 99.00
2016 02 11 09 50  88  7.3  8.8  1.76  6.25  5.80 107 1016.3  26.4  27.2  22.3 99.0 99.00
2016 02 11 10 50  84  7.6  9.0  1.77  6.67  5.69 100 1016.9  26.5  27.2  22.7 99.0 99.00
2016 02 11 11 50  86  7.8  9.4  1.72  6.67  5.72 110 1017.4  26.6  27.2  22.2 99.0 99.00
2016 02 11 12 50  96  8.0  9.2  1.84  6.25  5.77 114 1017.9  26.7  27.2  22.1 99.0 99.00
2016 02 11 13 50  91  7.8 10.1  1.67  6.67  5.60 117 1018.4  26.8  27.2  22.4 99.0 99.00
2016 02 11 14 50  80  7.3  8.8  1.65  8.33  5.40 104 1018.5  26.8  27.2  22.7 99.0 99.00
2016 02 11 15 50  79  7.5  9.0  1.54  5.88  5.40  97 1017.8  26.8  27.3  22.4 99.0 99.00
2016 02 11 16 50  78  7.0  8.3  1.67  5.88  5.59 110 1016.9  26.8  27.3  22.4 99.0 99.00
2016 02 11 17 50  86  7.0  8.0  1.67  6.25  5.80 103 1016.1  26.8  27.3  22.3 99.0 99.00
2016 02 11 18 50 100  7.5  8.7  1.57  6.25  5.67 105 1015.3  26.9  27.4  22.5 99.0 99.00
2016 02 11 19 50  94  6.9  8.2  1.71  6.67  5.62 120 1015.3  26.9  27.4  22.5 99.0 99.00
2016 02 11 20 50  81  7.4  9.0  1.70  6.67  5.60 111 1015.5  26.8  27.4  22.7 99.0 99.00
2016 02 11 21 50  89  7.7  9.1  1.76  7.14  5.66 107 1015.5  26.9  27.3  22.6 99.0 99.00
2016 02 11 22 50  86  7.9  9.1  1.78  6.25  5.56 120 1015.8  26.7  27.3  22.8 99.0 99.00
2016 02 11 23 50  83  8.1  9.3  1.73  6.25  5.48 120 1016.1  26.7  27.3  22.8 99.0 99.00
2016 02 12 00 50  77  7.8  9.3  1.72  6.25  5.56 114 1016.6  26.7  27.3  22.9 99.0 99.00
2016 02 12 01 50  72  7.4  9.0  1.78  6.67  5.71 114 1017.2  26.7  27.2  22.8 99.0 99.00
2016 02 12 02 50  79  7.9  9.5  1.71  7.14  5.53 108 1017.2  26.8  27.2  22.6 99.0 99.00
2016 02 12 03 50  76  8.0  9.3  1.64  7.14  5.51 110 1017.0  26.7  27.2  22.0 99.0 99.00
2016 02 12 04 50  73  8.6 10.1  1.62 10.00  5.42  88 1016.7  26.5  27.2  22.3 99.0 99.00
2016 02 12 05 50  73  9.1 10.8  1.61  6.67  5.52  98 1016.1  26.5  27.2  22.0 99.0 99.00
2016 02 12 06 50  74  8.5 10.0  1.65  6.67  5.46 112 1015.8  26.4  27.2  21.8 99.0 99.00
2016 02 12 07 50  64  9.1 10.3  1.71  6.25  5.37 111 1015.3  26.4  27.2  21.9 99.0 99.00
2016 02 12 08 50  71  8.2  9.9  1.67  6.67  5.41 106 1015.8  26.5  27.2  21.9 99.0 99.00
2016 02 12 09 50  78  8.2  9.6  1.74  6.67  5.34 117 1016.4  26.5  27.2  21.3 99.0 99.00
2016 02 12 10 50  79  8.2  9.7  1.64  6.25  5.37 114 1016.9  26.5  27.2  21.6 99.0 99.00
2016 02 12 11 50  78  8.0  9.2  1.66  6.25  5.37 114 1017.7  26.6  27.2  21.5 99.0 99.00
2016 02 12 12 50  81  7.9  9.7  1.65  6.67  5.44 116 1018.1  26.8  27.2  21.6 99.0 99.00
2016 02 12 13 50  83  8.0  9.2  1.59  5.88  5.21 112 1018.9  26.8  27.2  21.6 99.0 99.00
2016 02 12 14 50  81  7.6  8.9  1.65  6.25  5.34 119 1019.3  26.9  27.2  21.6 99.0 99.00
2016 02 12 15 50  71  7.8  9.2  1.62  7.14  5.31 127 1018.2  26.8  27.2  22.1 99.0 99.00
2016 02 12 16 50 108  8.7 10.8  1.52  7.14  5.24 105 1018.0  24.4  27.2  21.8 99.0 99.00
2016 02 12 17 50  75  7.7  9.1  1.56  9.09  5.47  94 1016.6  25.7  27.2  21.3 99.0 99.00
2016 02 12 18 50  68  6.7  8.2  1.66  9.09  5.81  86 1015.7  26.0  27.3  22.7 99.0 99.00
2016 02 12 19 50  77  7.7  9.2  1.58  6.25  5.48 114 1015.0  26.5  27.3  22.5 99.0 99.00
2016 02 12 20 50  76  8.4  9.4  1.63  6.25  5.47 123 1014.9  26.7  27.3  23.1 99.0 99.00
2016 02 12 21 50  89  9.4 11.3  1.64  6.25  5.45 116 1014.9  26.8  27.3  23.0 99.0 99.00
2016 02 12 22 50  87  9.5 11.8  1.64  6.67  5.34 116 1015.0  26.9  27.2  23.3 99.0 99.00
2016 02 12 23 50  96 10.0 11.9  1.71  5.88  5.36 108 1015.1  26.8  27.2  22.9 99.0 99.00
2016 02 13 00 50  94 10.3 12.6  1.86  6.25  5.39  99 1015.2  26.8  27.2  22.7 99.0 99.00
2016 02 13 01 50  97  9.9 11.9  1.82  6.25  5.26 108 1015.6  26.9  27.2  22.7 99.0 99.00
2016 02 13 02 50 102  9.2 12.1  1.91  6.67  5.49 105 1015.9  26.8  27.2  22.9 99.0 99.00
2016 02 13 03 50 102  8.9 10.6  1.87  6.25  5.39 109 1015.7  26.8  27.2  22.6 99.0 99.00
2016 02 13 04 50 104  9.2 11.1  1.95  6.67  5.51 107 1015.1  26.7  27.2  22.4 99.0 99.00
2016 02 13 05 50 103  9.2 11.2  1.95  6.67  5.51 102 1014.4  26.6  27.2  22.8 99.0 99.00
2016 02 13 06 50  98 10.7 12.7  2.04  6.25  5.58 103 1013.1  26.5  27.2  22.2 99.0 99.00
2016 02 13 07 50  97 11.2 13.1  1.87  6.25  5.28  98 1012.6  26.5  27.2  22.4 99.0 99.00
2016 02 13 08 50 111  9.4 11.2  1.92  6.25  5.46 107 1013.0  26.5  27.2  22.5 99.0 99.00
2016 02 13 09 50 105  8.4 10.2  1.97  7.14  5.53 103 1013.8  26.5  27.2  22.7 99.0 99.00
2016 02 13 10 50  94  8.4  9.9  1.92  6.67  5.55 108 1014.5  26.5  27.2  22.1 99.0 99.00
2016 02 13 11 50 102  7.7  9.3  1.98  6.67  5.67 112 1015.3  26.7  27.2  22.5 99.0 99.00
2016 02 13 12 50 102  7.6  8.8  1.79  6.25  5.55 113 1015.9  26.8  27.2  22.2 99.0 99.00
2016 02 13 13 50 110  8.5  9.9  1.88  7.14  5.64 103 1016.3  26.8  27.2  22.6 99.0 99.00
2016 02 13 14 50 112  7.3  8.3  1.90  6.67  5.48 105 1016.7  26.9  27.2  22.5 99.0 99.00
2016 02 13 15 50 111  8.0  9.5  1.81  6.25  5.40 111 1015.8  26.9  27.2  22.2 99.0 99.00
2016 02 13 16 50 111  7.7  9.2  1.83  7.14  5.45 114 1015.1  26.8  27.3  22.3 99.0 99.00
2016 02 13 17 50 113  7.4  8.7  1.77  6.67  5.54 113 1014.5  26.8  27.3  22.2 99.0 99.00
2016 02 13 18 50 112  7.3  8.8  1.73  7.14  5.52 117 1013.5  26.8  27.3  22.1 99.0 99.00
2016 02 13 19 50 108  6.8  8.3  1.67  6.25  5.64 111 1013.4  26.9  27.3  22.0 99.0 99.00
2016 02 13 20 50 110  6.6  7.7  1.90  6.67  5.75 108 1013.6  26.8  27.3  22.2 99.0 99.00
2016 02 13 21 50 106  6.7  8.1  1.71  6.25  5.57 117 1013.7  26.8  27.3  22.0 99.0 99.00
2016 02 13 22 50 104  7.5  9.0  1.86  6.67  5.74 112 1013.9  26.7  27.3  22.1 99.0 99.00
2016 02 13 23 50  99  7.3  8.5  1.61  7.14  5.61 119 1014.5  26.7  27.2  22.0 99.0 99.00
2016 02 14 00 50 101  7.1  8.7  1.62  7.14  5.61 113 1015.1  26.7  27.2  21.8 99.0 99.00
2016 02 14 01 50 102  7.3  9.1  1.71  7.14  5.61 116 1015.4  26.7  27.2  21.6 99.0 99.00
2016 02 14 02 50 110  7.2  8.7  1.69  7.14  5.78  95 1015.4  26.6  27.2  21.9 99.0 99.00
2016 02 14 03 50 106  6.9  8.3  1.69  7.14  5.64 112 1015.2  26.5  27.2  21.9 99.0 99.00
2016 02 14 04 50  94  6.6  8.3  1.69  7.14  5.70 123 1014.8  26.4  27.2  21.7 99.0 99.00
2016 02 14 05 50  96  6.7  8.1  1.47  6.67  5.42 116 1013.9  26.3  27.2  21.7 99.0 99.00
2016 02 14 06 50  85  6.6  7.8  1.56  7.14  5.57 110 1013.2  26.2  27.2  21.4 99.0 99.00
2016 02 14 07 50  86  6.2  7.5  1.42  7.14  5.52 112 1012.6  26.3  27.2  21.3 99.0 99.00
2016 02 14 08 50  87  6.2  7.2  1.47  6.67  5.48 109 1012.5  26.1  27.2  21.1 99.0 99.00
2016 02 14 09 50  86  6.8  8.0  1.48  6.25  5.42 112 1012.8  26.2  27.2  21.3 99.0 99.00
2016 02 14 10 50  94  6.8  8.3  1.51  6.67  5.68 103 1013.5  26.2  27.2  21.2 99.0 99.00
2016 02 14 11 50 104  6.8  8.3  1.45  6.25  5.23 101 1014.2  26.4  27.2  20.9 99.0 99.00
2016 02 14 12 50  92  6.7  7.9  1.44  6.67  5.36 125 1014.9  26.4  27.2  20.9 99.0 99.00
2016 02 14 13 50  99  6.5  7.7  1.36  5.88  5.37 113 1015.5  26.6  27.2  21.0 99.0 99.00
2016 02 14 14 50 102  6.7  8.3  1.45  6.25  5.39 117 1015.3  26.5  27.2  21.1 99.0 99.00
2016 02 14 15 50 100  6.9  8.4  1.42  6.25  5.20 114 1014.6  26.5  27.2  20.9 99.0 99.00
2016 02 14 16 50 102  5.8  7.0  1.40  6.25  5.21 114 1013.8  26.4  27.3  21.2 99.0 99.00
2016 02 14 17 50  93  6.0  7.0  1.25  6.25  5.11 109 1012.6  26.5  27.3  21.0 99.0 99.00
2016 02 14 18 50 101  5.2  6.3  1.33  6.25  5.31 110 1011.8  26.5  27.4  21.1 99.0 99.00
2016 02 14 19 50  83  5.2  6.3  1.29  9.09  5.38  58 1011.6  26.6  27.4  21.2 99.0 99.00
2016 02 14 20 50  74  5.6  6.5  1.23  9.09  5.34  66 1011.4  26.6  27.4  21.2 99.0 99.00
2016 02 14 21 50  61  5.8  7.1  1.19  6.25  5.27 125 1011.6  26.5  27.3  21.5 99.0 99.00
2016 02 14 22 50  75  5.5  6.7  1.22  5.88  5.29 116 1012.4  26.6  27.3  21.9 99.0 99.00
2016 02 14 23 50  82  6.0  7.0  1.15  6.25  5.06 115 1013.1  26.6  27.3  21.7 99.0 99.00
2016 02 15 00 50  84  6.6  7.5  1.19  5.88  5.12 113 1013.7  26.5  27.2  21.3 99.0 99.00
2016 02 15 01 50  75  7.0  8.5  1.19  9.09  5.38  61 1014.1  26.5  27.2  21.4 99.0 99.00
2016 02 15 02 50  67  6.7  7.9  1.16  9.09  5.22  54 1014.4  26.5  27.2  21.7 99.0 99.00
2016 02 15 03 50  42  7.0  8.2  1.17  9.09  5.21  49 1014.1  25.8  27.2  22.2 99.0 99.00
2016 02 15 04 50  67  6.5  7.8  1.20 10.00  5.13  53 1013.5  26.0  27.2  22.6 99.0 99.00
2016 02 15 05 50  82  7.4  9.0  1.29 10.00  5.11  25 1012.8  26.4  27.2  21.7 99.0 99.00
2016 02 15 06 50  85  7.4  8.7  1.19  5.88  4.76 106 1012.2  26.3  27.2  21.3 99.0 99.00
2016 02 15 07 50  68  6.7  7.8  1.23  9.09  5.00  79 1012.0  26.1  27.2  21.8 99.0 99.00
2016 02 15 08 50  77  7.8  9.6  1.27  5.56  5.06 114 1011.6  26.1  27.2  21.4 99.0 99.00
2016 02 15 09 50  80  7.1  8.2  1.32 10.00  5.07  58 1012.0  26.3  27.2  21.5 99.0 99.00
2016 02 15 10 50  78  7.2  8.7  1.33  5.56  5.11 117 1012.7  26.3  27.1  21.7 99.0 99.00
2016 02 15 11 50  84  6.8  8.2  1.27  9.09  4.93  53 1013.6  26.4  27.2  21.6 99.0 99.00
2016 02 15 12 50  80  6.5  7.7  1.32  5.56  5.13 113 1014.3  26.5  27.2  21.5 99.0 99.00
2016 02 15 13 50  81  7.3  8.6  1.25 10.00  5.04  72 1014.7  26.5  27.2  21.3 99.0 99.00
2016 02 15 14 50  98  7.0  8.0  1.27  5.26  5.15 111 1014.8  26.7  27.2  21.8 99.0 99.00
2016 02 15 15 50 101  7.6  9.2  1.31  5.26  4.96 112 1014.1  26.7  27.2  21.8 99.0 99.00
2016 02 15 16 50  99  7.1  8.6  1.34 10.00  5.15  70 1013.4  26.6  27.3  22.0 99.0 99.00
2016 02 15 17 50  95  7.1  8.8  1.36  5.26  5.16 108 1012.6  26.6  27.3  22.3 99.0 99.00
2016 02 15 18 50 100  7.3  8.6  1.35  5.26  5.12 112 1011.7  26.6  27.3  22.0 99.0 99.00
2016 02 15 19 50  91  7.1  8.4  1.28  5.00  5.19 104 1011.3  26.6  27.3  22.1 99.0 99.00
2016 02 15 20 50  91  6.7  7.9  1.40 10.00  5.29  40 1011.4  26.7  27.3  22.4 99.0 99.00
2016 02 15 21 50  91  7.2  8.6  1.37 10.81  5.47  67 1011.5  26.7  27.3  22.8 99.0 99.00
2016 02 15 22 50  95  7.7  9.3  1.45  5.26  5.41  99 1011.7  26.7  27.2  22.9 99.0 99.00
2016 02 15 23 50 108  8.3  9.7  1.39  9.09  5.21  81 1012.1  26.9  27.2  22.6 99.0 99.00
2016 02 16 00 50  97  8.1  9.6  1.46 10.00  5.37  76 1012.5  26.7  27.2  23.1 99.0 99.00
2016 02 16 01 50  99  8.1  9.7  1.65  5.26  5.35 120 1012.9  26.8  27.2  23.1 99.0 99.00
2016 02 16 02 50  98  8.5 10.1  1.53  5.56  5.31 106 1012.8  26.7  27.2  22.7 99.0 99.00
2016 02 16 03 50 108  9.5 11.7  1.57  5.88  5.28 101 1012.4  26.8  27.2  22.7 99.0 99.00
2016 02 16 04 50 109  9.1 11.0  1.59  5.88  5.34 105 1012.1  26.7  27.2  23.3 99.0 99.00
2016 02 16 05 50 100 10.1 12.1  1.81  6.25  5.43 121 1011.5  26.7  27.2  23.0 99.0 99.00
2016 02 16 06 50 104 10.1 11.8  2.04  6.25  5.59 113 1011.0  26.6  27.1  22.6 99.0 99.00
2016 02 16 07 50 105 10.0 11.9  2.23  6.67  5.67 111 1010.8  26.7  27.1  22.3 99.0 99.00
2016 02 16 08 50  98 10.4 12.2  2.24  6.25  5.82 101 1010.7  26.6  27.1  22.7 99.0 99.00
2016 02 16 09 50  98 10.5 12.5  2.19  7.14  5.91 100 1011.1  26.6  27.1  22.7 99.0 99.00
2016 02 16 10 50 103 10.8 12.4  2.53  7.69  6.15  94 1011.5  26.7  27.1  22.4 99.0 99.00
2016 02 16 11 50 103 10.6 12.6  2.37  7.69  5.94  82 1012.1  26.7  27.1  22.5 99.0 99.00
2016 02 16 12 50 104 10.6 12.4  2.42  7.14  6.10  90 1012.7  26.9  27.1  22.6 99.0 99.00
2016 02 16 13 50 108  9.9 11.9  2.46  7.14  6.15 101 1013.8  27.0  27.1  22.8 99.0 99.00
2016 02 16 14 50 107 10.6 13.0  2.71  7.14  6.25  95 1013.8  27.1  27.1  22.7 99.0 99.00
2016 02 16 15 50 113  9.7 12.0  2.52  7.69  6.11  94 1013.3  27.0  27.1  23.0 99.0 99.00
2016 02 16 16 50 117 10.3 12.3  2.44  7.69  6.07  98 1012.5  27.0  27.1  22.8 99.0 99.00
2016 02 16 17 50 112 10.0 11.6  2.82  7.14  6.19 112 1011.5  26.9  27.1  22.8 99.0 99.00
2016 02 16 18 50 114  9.6 11.4  2.68  7.14  6.27 108 1010.9  27.0  27.1  22.8 99.0 99.00
2016 02 16 19 50 110  8.6 10.6  2.51  7.14  6.23 108 1010.3  26.9  27.2  23.2 99.0 99.00
2016 02 16 20 50 103  9.4 11.1  2.60  7.14  6.22 100 1010.4  27.1  27.2  23.1 99.0 99.00
2016 02 16 21 50  98  9.9 12.3  2.66  7.14  6.42 104 1010.7  26.9  27.1  23.2 99.0 99.00
2016 02 16 22 50  98  9.9 11.6  2.55  7.69  6.25  94 1011.3  26.9  27.1  23.3 99.0 99.00
2016 02 16 23 50  97  9.4 12.0  2.50  7.69  6.17 102 1012.3  27.0  27.1  23.4 99.0 99.00
2016 02 17 00 50  94  9.5 11.1  2.67  7.69  6.43  95 1012.9  26.9  27.1  23.2 99.0 99.00
2016 02 17 01 50  91  9.7 12.0  2.36  8.33  6.18  84 1013.3  26.9  27.1  23.3 99.0 99.00
2016 02 17 02 50  94  9.3 11.1  2.55  7.69  6.18  94 1013.4  26.9  27.1  23.0 99.0 99.00
2016 02 17 03 50  89  9.2 10.7  2.42  8.33  6.22  80 1013.1  26.8  27.1  23.0 99.0 99.00
2016 02 17 04 50  86  9.9 11.7  2.51  7.69  6.51  91 1012.7  26.7  27.1  23.3 99.0 99.00
2016 02 17 05 50  86 10.0 12.4  2.36  7.69  6.32  85 1012.1  26.7  27.1  23.2 99.0 99.00
2016 02 17 06 50  86 10.0 12.2  2.48  7.69  6.25  86 1011.5  26.7  27.1  23.3 99.0 99.00
2016 02 17 07 50  86 10.0 11.7  2.32  7.14  6.06 100 1011.3  26.7  27.1  23.7 99.0 99.00
2016 02 17 08 50  90 10.1 11.6  2.37  7.69  6.09  90 1011.7  26.8  27.0  23.7 99.0 99.00
2016 02 17 09 50  95  9.6 11.6  2.53  7.69  6.17  95 1012.3  26.9  27.0  23.7 99.0 99.00
2016 02 17 10 50  95  9.0 11.0  2.52  7.69  6.35 103 1013.2  26.9  27.0  23.7 99.0 99.00
2016 02 17 11 50  93  9.3 11.4  2.27  7.14  5.91  97 1014.2  27.0  27.0  23.8 99.0 99.00
2016 02 17 12 50 100  8.2 11.1  2.41  7.69  6.11  97 1014.9  27.1  27.0  23.9 99.0 99.00
2016 02 17 13 50 103  8.1  9.6  2.07  7.14  5.88  88 1015.5  27.2  27.1  23.9 99.0 99.00
2016 02 17 14 50 102  7.2  9.1  2.14  7.14  6.18  93 1015.8  27.2  27.1  24.1 99.0 99.00
2016 02 17 15 50 109  7.9  9.6  2.22  7.14  6.05 108 1015.3  27.2  27.2  24.2 99.0 99.00
2016 02 17 16 50 110  8.6 10.5  2.16  7.14  6.01 110 1014.4  27.1  27.2  23.7 99.0 99.00
2016 02 17 17 50 107  8.0  9.9  2.10  6.67  5.95 105 1013.5  27.1  27.2  23.8 99.0 99.00
2016 02 17 18 50 111  9.0 10.5  2.04  7.14  5.92 105 1012.7  27.0  27.2  23.4 99.0 99.00
2016 02 17 19 50 111  8.4 10.0  2.08  7.14  5.80  97 1012.4  27.1  27.2  23.5 99.0 99.00
2016 02 17 20 50 103  8.1 10.0  2.05  7.69  5.84  96 1012.6  27.1  27.2  23.5 99.0 99.00
2016 02 17 21 50  98  7.9  9.8  2.01  7.14  5.97 104 1012.9  27.1  27.1  23.8 99.0 99.00
2016 02 17 22 50  98  8.4 10.6  1.87  7.14  5.74 104 1013.4  26.9  27.1  23.9 99.0 99.00
2016 02 17 23 50  98  9.1 11.2  1.91  7.14  5.75 110 1014.0  27.0  27.1  23.8 99.0 99.00
2016 02 18 00 50  99  9.1 10.6  1.89  7.14  5.70  95 1014.7  27.0  27.1  23.6 99.0 99.00
2016 02 18 01 50  98  8.5 10.4  1.90  7.69  5.90  93 1015.0  27.0  27.1  23.6 99.0 99.00
2016 02 18 02 50  92  8.4 10.2  1.90  7.14  5.73  98 1015.2  26.8  27.1  23.7 99.0 99.00
2016 02 18 03 50 100  7.5  9.2  1.90  6.67  5.62 102 1015.1  26.9  27.1  23.4 99.0 99.00
2016 02 18 04 50  92  6.9  8.1  1.97  7.14  5.78 101 1014.8  26.8  27.1  23.6 99.0 99.00
2016 02 18 05 50  93  7.7  9.2  1.82  7.14  5.71 101 1014.1  26.8  27.1  23.3 99.0 99.00
2016 02 18 06 50  86  8.2  9.4  1.90  7.14  5.87  89 1013.5  26.6  27.1  23.5 99.0 99.00
2016 02 18 07 50  96  7.7  9.0  1.76  7.14  5.54  95 1013.2  26.7  27.1  23.2 99.0 99.00
2016 02 18 08 50  95  8.1  9.3  1.83  7.14  5.68 103 1013.1  26.6  27.0  23.3 99.0 99.00
2016 02 18 09 50  91  8.8 10.0  1.78  6.67  5.80 107 1013.3  26.6  27.0  23.2 99.0 99.00
2016 02 18 10 50  94  8.1  9.4  1.81  6.67  5.78 108 1014.0  26.7  27.0  23.0 99.0 99.00
2016 02 18 11 50  91  7.7  9.3  1.76  6.67  5.65  99 1014.7  26.9  27.0  23.1 99.0 99.00
2016 02 18 12 50  97  7.6  8.9  1.79  6.67  5.85 111 1015.3  27.0  27.0  23.1 99.0 99.00
2016 02 18 13 50 101  6.8  8.3  1.75  6.67  5.63 100 1015.9  26.9  27.1  23.5 99.0 99.00
2016 02 18 14 50  96  6.9  8.3  1.76  6.67  5.66  99 1015.9  27.0  27.1  23.2 99.0 99.00
2016 02 18 15 50  91  6.7  8.5  1.71  6.67  5.60  98 1015.3  26.9  27.1  23.5 99.0 99.00
2016 02 18 16 50 109  6.9  8.6  1.74  6.67  5.57 109 1014.5  27.0  27.2  23.5 99.0 99.00
2016 02 18 17 50 103  7.1  8.8  1.63  6.67  5.43 112 1013.8  27.0  27.2  23.2 99.0 99.00
2016 02 18 18 50  98  6.7  7.6  1.48  6.67  5.28 119 1013.3  27.1  27.2  23.2 99.0 99.00
2016 02 18 19 50  86  6.3  7.5  1.49  6.67  5.40 109 1012.9  27.0  27.3  23.4 99.0 99.00
2016 02 18 20 50 101  6.3  7.1  1.41  7.14  5.42 104 1013.0  27.1  27.3  22.9 99.0 99.00
2016 02 18 21 50  92  5.7  6.5  1.46  6.25  5.55 114 1013.1  27.0  27.3  23.3 99.0 99.00
2016 02 18 22 50  89  5.2  6.1  1.46  6.67  5.60 107 1013.8  26.9  27.2  23.6 99.0 99.00
2016 02 18 23 50 101  5.9  6.9  1.41  7.14  5.71  91 1014.4  26.9  27.2  23.3 99.0 99.00
2016 02 19 00 50  96  5.9  6.9  1.30 10.00  5.38  91 1014.8  26.8  27.2  23.2 99.0 99.00
2016 02 19 01 50  91  5.8  7.0  1.36  6.25  5.52 113 1015.2  26.8  27.2  23.1 99.0 99.00
2016 02 19 02 50  86  5.4  6.6  1.31 10.81  5.59  95 1015.5  26.7  27.2  23.4 99.0 99.00
2016 02 19 03 50  96  6.1  7.6  1.37  9.09  5.69  81 1015.0  26.7  27.2  23.3 99.0 99.00
2016 02 19 04 50  93  6.6  7.6  1.37  6.25  5.55 106 1014.7  26.6  27.2  22.9 99.0 99.00
2016 02 19 05 50  75  5.3  6.2  1.29  6.67  5.40 112 1014.2  26.5  27.1  23.1 99.0 99.00
2016 02 19 06 50  76  5.0  6.1  1.39  6.25  5.43 113 1013.5  26.5  27.1  22.9 99.0 99.00
2016 02 19 07 50  74  5.3  6.4  1.41  6.67  5.63 114 1013.2  26.5  27.1  22.7 99.0 99.00
2016 02 19 08 50  82  5.7  6.6  1.29  6.67  5.44 110 1013.3  26.3  27.1  22.9 99.0 99.00
2016 02 19 09 50  77  5.7  6.7  1.29  6.25  5.62 121 1013.7  26.4  27.1  23.1 99.0 99.00
2016 02 19 10 50  68  5.4  6.5  1.22 10.00  5.59  70 1014.5  26.4  27.0  23.2 99.0 99.00
2016 02 19 11 50  76  5.1  6.5  1.26  5.88  5.52 112 1015.1  26.6  27.0  23.1 99.0 99.00
2016 02 19 12 50  83  5.5  6.4  1.24  7.69  5.52  76 1015.7  26.8  27.1  23.0 99.0 99.00
2016 02 19 13 50  82  5.2  6.1  1.21 10.00  5.41  84 1016.5  26.9  27.1  22.9 99.0 99.00
2016 02 19 14 50  80  5.3  6.5  1.19  5.88  5.36 115 1016.7  26.9  27.2  22.9 99.0 99.00
2016 02 19 15 50 105  5.2  5.9  1.25 10.00  5.45  67 1016.0  26.8  27.2  22.7 99.0 99.00
2016 02 19 16 50  93  4.9  6.0  1.27  9.09  5.48  75 1015.4  26.9  27.3  22.8 99.0 99.00
2016 02 19 17 50  97  4.2  5.3  1.34  6.25  5.68 106 1014.6  26.8  27.4  22.9 99.0 99.00
2016 02 19 18 50 112  3.8  4.7  1.24  6.25  5.47 109 1013.6  26.8  27.4  22.9 99.0 99.00
2016 02 19 19 50 102  4.2  5.1  1.25  5.88  5.41 114 1013.0  26.8  27.5  22.7 99.0 99.00
2016 02 19 20 50  38  3.0  4.1  1.20 10.00  5.54  87 1012.7  26.2  27.4  23.0 99.0 99.00
2016 02 19 21 50  57  4.9  5.8  1.20  9.09  5.67  87 1012.8  26.5  27.4  22.7 99.0 99.00
2016 02 19 22 50  33  5.2  6.4  1.16 10.00  5.72  69 1013.1  26.3  27.4  22.9 99.0 99.00
2016 02 19 23 50  47  4.3  5.1  1.18 10.00  5.62  79 1013.6  26.1  27.3  23.1 99.0 99.00
2016 02 20 00 50  56  4.9  5.9  1.14 10.81  5.68  82 1014.3  26.2  27.2  23.5 99.0 99.00
2016 02 20 01 50  64  5.2  6.3  1.17  8.33  5.80  77 1014.6  26.4  27.2  23.4 99.0 99.00
2016 02 20 02 50  75  6.3  7.1  1.23 10.00  5.78  84 1015.0  26.8  27.2  22.6 99.0 99.00
2016 02 20 03 50  63  6.4  7.5  1.28  9.09  5.66  69 1014.8  26.7  27.2  22.9 99.0 99.00
