#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 07 07 05 40  72  8.4 10.3  1.68  6.67  5.23  96 1017.3  28.2  28.6  26.2 99.0 99.00 
2016 07 07 05 50  72  8.6 11.2 99.00 99.00 99.00 999 1017.3  28.2  28.6  26.2 99.0 99.00 
2016 07 07 06 00  75  9.3 11.1 99.00 99.00 99.00 999 1017.2  28.2  28.6  26.0 99.0 99.00 
2016 07 07 06 10  78  9.1 11.7 99.00 99.00 99.00 999 1017.2  28.3  28.6  26.1 99.0 99.00 
2016 07 07 06 20  73  8.8 10.5 99.00 99.00 99.00 999 1017.0  28.2  28.6  25.9 99.0 99.00 
2016 07 07 06 30  66  8.1 10.2 99.00 99.00 99.00 999 1017.0  28.3  28.6  26.1 99.0 99.00 
2016 07 07 06 40  70  8.6 10.7  1.61  8.33  5.00  86 1017.0  28.2  28.6  26.0 99.0 99.00 
2016 07 07 06 50  77  8.5 10.4 99.00 99.00 99.00 999 1016.9  28.2  28.6  25.9 99.0 99.00 
2016 07 07 07 00  73  8.0  9.6 99.00 99.00 99.00 999 1016.8  28.2  28.6  26.2 99.0 99.00 
2016 07 07 07 10  73  8.6 10.5 99.00 99.00 99.00 999 1016.6  28.2  28.6  26.0 99.0 99.00 
2016 07 07 07 20  71  8.1  9.8 99.00 99.00 99.00 999 1016.6  28.2  28.6  26.0 99.0 99.00 
2016 07 07 07 30  70  7.8  9.5 99.00 99.00 99.00 999 1016.4  28.2  28.6  26.0 99.0 99.00 
2016 07 07 07 40  71  8.1  9.6  1.52  7.14  5.02  99 1016.4  28.2  28.6  26.1 99.0 99.00 
2016 07 07 07 50  71  8.3 10.0 99.00 99.00 99.00 999 1016.4  28.1  28.6  26.0 99.0 99.00 
2016 07 07 08 00  73  8.0  9.5 99.00 99.00 99.00 999 1016.4  28.2  28.6  26.0 99.0 99.00 
2016 07 07 08 10  72  8.3 10.7 99.00 99.00 99.00 999 1016.3  28.2  28.6  26.0 99.0 99.00 
2016 07 07 08 20  72  9.0 10.7 99.00 99.00 99.00 999 1016.2  28.2  28.6  25.9 99.0 99.00 
2016 07 07 08 30  72  8.7 10.2 99.00 99.00 99.00 999 1016.2  28.1  28.6  25.8 99.0 99.00 
2016 07 07 08 40  70  8.4 10.0  1.59  7.14  5.07  95 1016.2  28.2  28.6  25.9 99.0 99.00 
2016 07 07 08 50  70  8.4 10.3 99.00 99.00 99.00 999 1016.2  28.2  28.6  26.1 99.0 99.00 
2016 07 07 09 00  67  8.0 10.0 99.00 99.00 99.00 999 1016.3  28.2  28.6  26.3 99.0 99.00 
2016 07 07 09 10  68  8.4 10.1 99.00 99.00 99.00 999 1016.3  28.1  28.6  26.2 99.0 99.00 
2016 07 07 09 20  66  8.7 10.7 99.00 99.00 99.00 999 1016.3  28.1  28.6  25.9 99.0 99.00 
2016 07 07 09 30  68  8.3 10.1 99.00 99.00 99.00 999 1016.3  28.2  28.6  26.2 99.0 99.00 
2016 07 07 09 40  68  8.4 10.2  1.62  7.14  5.04  92 1016.3  28.1  28.6  26.0 99.0 99.00 
2016 07 07 09 50  68  9.1 10.6 99.00 99.00 99.00 999 1016.3  28.1  28.6  25.8 99.0 99.00 
2016 07 07 10 00  67  8.3 10.1 99.00 99.00 99.00 999 1016.4  28.2  28.6  26.1 99.0 99.00 
2016 07 07 10 10  63  8.6 10.5 99.00 99.00 99.00 999 1016.5  28.1  28.5  26.1 99.0 99.00 
2016 07 07 10 20  63  8.3 10.3 99.00 99.00 99.00 999 1016.6  28.1  28.5  26.2 99.0 99.00 
2016 07 07 10 30  64  8.3 10.1 99.00 99.00 99.00 999 1016.6  28.2  28.5  26.3 99.0 99.00 
2016 07 07 10 40  63  8.3 10.6  1.53  7.14  4.94  81 1016.7  28.2  28.5  26.3 99.0 99.00 
2016 07 07 10 50  66  8.7 10.6 99.00 99.00 99.00 999 1016.8  28.1  28.5  26.1 99.0 99.00 
2016 07 07 11 00  63  8.5 10.0 99.00 99.00 99.00 999 1016.9  28.2  28.5  26.1 99.0 99.00 
2016 07 07 11 10  67  8.3 10.0 99.00 99.00 99.00 999 1016.9  28.2  28.5  26.2 99.0 99.00 
2016 07 07 11 20  64  8.5 10.5 99.00 99.00 99.00 999 1016.9  28.2  28.5  26.1 99.0 99.00 
2016 07 07 11 30  65  8.6 10.1 99.00 99.00 99.00 999 1017.0  28.2  28.5  26.2 99.0 99.00 
2016 07 07 11 40  66  8.3 10.0  1.55  6.67  5.07  89 1017.0  28.2  28.5  26.2 99.0 99.00 
2016 07 07 11 50  69  8.3 10.0 99.00 99.00 99.00 999 1017.1  28.2  28.5  26.2 99.0 99.00 
2016 07 07 12 00  73  8.7 10.3 99.00 99.00 99.00 999 1017.1  28.2  28.5  26.2 99.0 99.00 
2016 07 07 12 10  72  8.7 10.6 99.00 99.00 99.00 999 1017.2  28.2  28.6  26.1 99.0 99.00 
2016 07 07 12 20  71  8.2  9.8 99.00 99.00 99.00 999 1017.1  28.3  28.6  26.3 99.0 99.00 
2016 07 07 12 30  72  8.3 10.3 99.00 99.00 99.00 999 1017.0  28.3  28.6  26.1 99.0 99.00 
2016 07 07 12 40  76  8.1 10.0  1.64  7.69  5.15  92 1017.2  28.3  28.6  26.2 99.0 99.00 
2016 07 07 12 50  74  8.3 10.1 99.00 99.00 99.00 999 1017.3  28.4  28.6  26.3 99.0 99.00 
2016 07 07 13 00  72  7.9  9.7 99.00 99.00 99.00 999 1017.3  28.3  28.6  26.4 99.0 99.00 
2016 07 07 13 10  75  8.4 10.2 99.00 99.00 99.00 999 1017.3  28.3  28.6  26.3 99.0 99.00 
2016 07 07 13 20  73  8.4 10.3 99.00 99.00 99.00 999 1017.4  28.4  28.6  26.3 99.0 99.00 
2016 07 07 13 30  72  8.3 10.3 99.00 99.00 99.00 999 1017.4  28.4  28.6  26.3 99.0 99.00 
2016 07 07 13 40  73  8.5 10.2  1.72  7.14  5.21  95 1017.5  28.4  28.6  26.2 99.0 99.00 
2016 07 07 13 50  67  8.0 10.0 99.00 99.00 99.00 999 1017.6  28.4  28.6  26.4 99.0 99.00 
2016 07 07 14 00  70  8.3 10.0 99.00 99.00 99.00 999 1017.7  28.4  28.6  26.2 99.0 99.00 
2016 07 07 14 10  72  8.5 10.1 99.00 99.00 99.00 999 1017.8  28.5  28.6  26.2 99.0 99.00 
2016 07 07 14 20  70  7.7  9.2 99.00 99.00 99.00 999 1017.9  28.5  28.6  26.4 99.0 99.00 
2016 07 07 14 30  71  8.2 10.4 99.00 99.00 99.00 999 1018.0  28.4  28.6  26.2 99.0 99.00 
2016 07 07 14 40  70  7.9  9.7  1.68  6.67  5.19  91 1018.1  28.5  28.6  26.3 99.0 99.00 
2016 07 07 14 50  68  7.9 10.0 99.00 99.00 99.00 999 1018.3  28.5  28.6  26.3 99.0 99.00 
2016 07 07 15 00  68  8.7 10.6 99.00 99.00 99.00 999 1018.3  28.5  28.6  26.1 99.0 99.00 
2016 07 07 15 10  68  8.1 10.0 99.00 99.00 99.00 999 1018.3  28.6  28.6  26.3 99.0 99.00 
2016 07 07 15 20  66  8.2 10.1 99.00 99.00 99.00 999 1018.2  28.5  28.6  26.2 99.0 99.00 
2016 07 07 15 30  71  8.9 10.5 99.00 99.00 99.00 999 1018.2  28.5  28.6  26.1 99.0 99.00 
2016 07 07 15 40  71  8.3  9.9  1.68  6.67  5.28  78 1018.0  28.6  28.6  26.2 99.0 99.00 
2016 07 07 15 50  67  8.2  9.8 99.00 99.00 99.00 999 1018.0  28.5  28.6  26.2 99.0 99.00 
2016 07 07 16 00  64  8.2 10.2 99.00 99.00 99.00 999 1017.9  28.6  28.7  26.4 99.0 99.00 
2016 07 07 16 10  65  8.4 10.2 99.00 99.00 99.00 999 1017.9  28.5  28.7  26.2 99.0 99.00 
2016 07 07 16 20  63  8.4 10.6 99.00 99.00 99.00 999 1017.8  28.5  28.6  26.1 99.0 99.00 
2016 07 07 16 30  66  8.8 10.7 99.00 99.00 99.00 999 1017.6  28.5  28.7  26.1 99.0 99.00 
2016 07 07 16 40  64  8.4 10.4  1.66  6.67  5.16  87 1017.3  28.5  28.7  26.1 99.0 99.00 
2016 07 07 16 50  64  8.2 10.4 99.00 99.00 99.00 999 1017.2  28.5  28.7  26.1 99.0 99.00 
2016 07 07 17 00  61  8.7 10.7 99.00 99.00 99.00 999 1017.2  28.5  28.7  26.1 99.0 99.00 
2016 07 07 17 10  64  8.6 10.2 99.00 99.00 99.00 999 1017.0  28.5  28.7  26.0 99.0 99.00 
2016 07 07 17 20  62  8.2  9.8 99.00 99.00 99.00 999 1017.0  28.5  28.7  26.0 99.0 99.00 
2016 07 07 17 30  59  8.7 10.6 99.00 99.00 99.00 999 1016.8  28.5  28.7  25.9 99.0 99.00 
2016 07 07 17 40  58  8.8 10.6  1.70  6.67  5.21  84 1016.8  28.5  28.7  25.9 99.0 99.00 
2016 07 07 17 50  60  8.3 10.0 99.00 99.00 99.00 999 1016.6  28.5  28.7  25.8 99.0 99.00 
2016 07 07 18 00  58  8.1 10.0 99.00 99.00 99.00 999 1016.5  28.6  28.7  26.1 99.0 99.00 
2016 07 07 18 10  59  9.0 11.0 99.00 99.00 99.00 999 1016.5  28.5  28.7  26.0 99.0 99.00 
2016 07 07 18 20  61  9.0 10.6 99.00 99.00 99.00 999 1016.5  28.5  28.7  26.3 99.0 99.00 
2016 07 07 18 30  64  9.0 11.5 99.00 99.00 99.00 999 1016.3  28.3  28.7  26.3 99.0 99.00 
2016 07 07 18 40  68  8.9 11.1  1.72  7.14  5.23  80 1016.3  28.4  28.7  26.3 99.0 99.00 
2016 07 07 18 50  67  9.1 10.9 99.00 99.00 99.00 999 1016.2  28.4  28.7  26.3 99.0 99.00 
2016 07 07 19 00  68  8.5 10.4 99.00 99.00 99.00 999 1016.1  28.4  28.7  26.4 99.0 99.00 
2016 07 07 19 10  70  8.6 10.5 99.00 99.00 99.00 999 1016.0  28.5  28.7  26.4 99.0 99.00 
2016 07 07 19 20  71  8.9 10.9 99.00 99.00 99.00 999 1016.0  28.5  28.7  26.1 99.0 99.00 
2016 07 07 19 30  71  9.1 10.9 99.00 99.00 99.00 999 1015.8  28.5  28.7  26.0 99.0 99.00 
2016 07 07 19 40  76  9.0 10.3  1.65  7.14  5.13  82 1015.7  28.5  28.7  25.9 99.0 99.00 
2016 07 07 19 50  73  8.8 10.6 99.00 99.00 99.00 999 1015.7  28.6  28.7  26.0 99.0 99.00 
2016 07 07 20 00  72  8.6 10.3 99.00 99.00 99.00 999 1015.7  28.6  28.7  26.1 99.0 99.00 
2016 07 07 20 10  72  8.7 10.5 99.00 99.00 99.00 999 1015.8  28.5  28.7  26.0 99.0 99.00 
2016 07 07 20 20  72  8.5 10.0 99.00 99.00 99.00 999 1015.7  28.5  28.7  26.0 99.0 99.00 
2016 07 07 20 30  71  8.3  9.9 99.00 99.00 99.00 999 1015.6  28.5  28.7  26.0 99.0 99.00 
2016 07 07 20 40  76  7.9  9.6  1.71  6.67  5.14  77 1015.5  28.5  28.7  26.2 99.0 99.00 
2016 07 07 20 50  69  8.1 10.4 99.00 99.00 99.00 999 1015.5  28.4  28.7  26.2 99.0 99.00 
2016 07 07 21 00  71  8.3 10.5 99.00 99.00 99.00 999 1015.5  28.4  28.7  26.1 99.0 99.00 
2016 07 07 21 10  76  8.3 10.3 99.00 99.00 99.00 999 1015.6  28.4  28.7  26.1 99.0 99.00 
2016 07 07 21 20  72  8.5 10.5 99.00 99.00 99.00 999 1015.7  28.3  28.7  26.0 99.0 99.00 
2016 07 07 21 30  69  8.5 10.3 99.00 99.00 99.00 999 1015.6  28.4  28.7  26.0 99.0 99.00 
2016 07 07 21 40  71  8.2  9.8  1.59  6.67  5.12  84 1015.6  28.4  28.7  26.2 99.0 99.00 
2016 07 07 21 50  70  8.2  9.9 99.00 99.00 99.00 999 1015.7  28.4  28.7  26.1 99.0 99.00 
2016 07 07 22 00  71  8.1  9.9 99.00 99.00 99.00 999 1015.7  28.4  28.7  26.1 99.0 99.00 
2016 07 07 22 10  70  8.1 10.0 99.00 99.00 99.00 999 1015.8  28.4  28.7  26.1 99.0 99.00 
2016 07 07 22 20  70  7.3  9.0 99.00 99.00 99.00 999 1015.8  28.4  28.7  26.2 99.0 99.00 
2016 07 07 22 30  71  7.7  9.6 99.00 99.00 99.00 999 1015.9  28.4  28.7  26.0 99.0 99.00 
2016 07 07 22 40  68  7.8  9.5  1.56  7.14  5.03  79 1016.1  28.4  28.7  26.2 99.0 99.00 
2016 07 07 22 50  68  8.1  9.9 99.00 99.00 99.00 999 1016.1  28.3  28.7  25.9 99.0 99.00 
2016 07 07 23 00  68  7.3  8.9 99.00 99.00 99.00 999 1016.2  28.3  28.7  26.1 99.0 99.00 
2016 07 07 23 10  69  7.2  8.9 99.00 99.00 99.00 999 1016.3  28.3  28.7  26.2 99.0 99.00 
2016 07 07 23 20  73  7.4  9.2 99.00 99.00 99.00 999 1016.4  28.3  28.7  26.1 99.0 99.00 
2016 07 07 23 30  69  7.4  9.3 99.00 99.00 99.00 999 1016.5  28.3  28.7  26.1 99.0 99.00 
2016 07 07 23 40  74  7.0  8.5  1.43  7.14  4.96  75 1016.6  28.3  28.7  26.3 99.0 99.00 
2016 07 07 23 50  70  7.6  9.0 99.00 99.00 99.00 999 1016.7  28.3  28.7  26.0 99.0 99.00 
2016 07 08 00 00  66  7.7  9.5 99.00 99.00 99.00 999 1016.8  28.3  28.7  25.9 99.0 99.00 
2016 07 08 00 10  67  7.7  9.4 99.00 99.00 99.00 999 1016.9  28.3  28.7  25.9 99.0 99.00 
2016 07 08 00 20  70  7.5  9.0 99.00 99.00 99.00 999 1017.1  28.4  28.7  25.9 99.0 99.00 
2016 07 08 00 30  70  7.8  9.7 99.00 99.00 99.00 999 1017.2  28.4  28.7  26.0 99.0 99.00 
2016 07 08 00 40  69  8.0  9.3  1.59  7.14  5.33  74 1017.4  28.3  28.7  26.1 99.0 99.00 
2016 07 08 00 50  67  7.5  9.1 99.00 99.00 99.00 999 1017.6  28.3  28.7  26.1 99.0 99.00 
2016 07 08 01 00  65  7.7  9.4 99.00 99.00 99.00 999 1017.8  28.3  28.7  26.2 99.0 99.00 
2016 07 08 01 10  67  7.4  9.0 99.00 99.00 99.00 999 1017.9  28.3  28.7  26.3 99.0 99.00 
2016 07 08 01 20  62  8.2  9.9 99.00 99.00 99.00 999 1017.9  28.3  28.7  26.1 99.0 99.00 
2016 07 08 01 30  63  8.5 10.3 99.00 99.00 99.00 999 1018.0  28.4  28.7  26.0 99.0 99.00 
2016 07 08 01 40  67  8.2  9.8  1.56  7.14  5.11  75 1017.9  28.4  28.7  26.1 99.0 99.00 
2016 07 08 01 50  66  8.1  9.8 99.00 99.00 99.00 999 1018.0  28.4  28.7  26.1 99.0 99.00 
2016 07 08 02 00  66  7.5  9.7 99.00 99.00 99.00 999 1018.0  28.4  28.7  26.1 99.0 99.00 
2016 07 08 02 10  69  8.2  9.7 99.00 99.00 99.00 999 1018.1  28.3  28.6  25.8 99.0 99.00 
2016 07 08 02 20  69  8.6 10.6 99.00 99.00 99.00 999 1018.2  28.3  28.6  25.6 99.0 99.00 
2016 07 08 02 30  69  8.9 10.7 99.00 99.00 99.00 999 1018.3  28.4  28.6  25.3 99.0 99.00 
2016 07 08 02 40  70  8.6 10.3  1.55  7.69  4.97  81 1018.4  28.4  28.6  25.4 99.0 99.00 
2016 07 08 02 50  71  8.8 10.4 99.00 99.00 99.00 999 1018.4  28.4  28.6  25.4 99.0 99.00 
2016 07 08 03 00  77  8.2 10.1 99.00 99.00 99.00 999 1018.4  28.4  28.6  25.6 99.0 99.00 
2016 07 08 03 10  75  7.6  9.7 99.00 99.00 99.00 999 1018.4  28.3  28.6  25.8 99.0 99.00 
2016 07 08 03 20  72  8.2 10.2 99.00 99.00 99.00 999 1018.3  28.3  28.6  25.9 99.0 99.00 
2016 07 08 03 30  73  8.4 10.5 99.00 99.00 99.00 999 1018.3  28.2  28.6  25.8 99.0 99.00 
2016 07 08 03 40  72  8.3 10.2  1.58  6.67  5.04  79 1018.3  28.3  28.6  25.9 99.0 99.00 
2016 07 08 03 50  73  8.8 10.8 99.00 99.00 99.00 999 1018.3  28.2 999.0  25.8 99.0 99.00 
2016 07 08 04 00  72  8.6 10.6 99.00 99.00 99.00 999 1018.1  28.3  28.6  25.6 99.0 99.00 
2016 07 08 04 10  73  8.2 10.2 99.00 99.00 99.00 999 1018.0  28.3  28.6  25.8 99.0 99.00 
2016 07 08 04 20  75  8.2  9.8 99.00 99.00 99.00 999 1018.0  28.3  28.6  25.8 99.0 99.00 
2016 07 08 04 30  75  8.2 10.5 99.00 99.00 99.00 999 1017.9  28.2  28.6  25.6 99.0 99.00 
2016 07 08 04 40  70  8.9 10.8  1.56  6.25  4.89  82 1017.8  28.3  28.6  25.5 99.0 99.00 
2016 07 08 04 50  71  9.1 10.9 99.00 99.00 99.00 999 1017.6  28.2  28.6  25.5 99.0 99.00 
2016 07 08 05 00  70  8.9 11.5 99.00 99.00 99.00 999 1017.6  28.3  28.6  25.4 99.0 99.00 
2016 07 08 05 10  70  8.6 10.3 99.00 99.00 99.00 999 1017.5  28.2  28.6  25.5 99.0 99.00 
2016 07 08 05 20  69  8.8 10.3 99.00 99.00 99.00 999 1017.4  28.2  28.6  25.4 99.0 99.00 
2016 07 08 05 30  73  8.7 10.7 99.00 99.00 99.00 999 1017.3  28.2  28.6  25.4 99.0 99.00 
2016 07 08 05 40  72  9.0 10.8  1.58  7.69  4.89  78 1017.2  28.1  28.6  25.1 99.0 99.00 
2016 07 08 05 50  73  9.1 11.4 99.00 99.00 99.00 999 1017.1  28.2  28.6  25.2 99.0 99.00 
2016 07 08 06 00  79  9.0 11.0 99.00 99.00 99.00 999 1017.0  28.2  28.6  25.0 99.0 99.00 
2016 07 08 06 10  72  8.6 10.2 99.00 99.00 99.00 999 1017.0  28.2  28.6  25.2 99.0 99.00 
2016 07 08 06 20  70  8.5 10.1 99.00 99.00 99.00 999 1016.9  28.1  28.6  25.1 99.0 99.00 
2016 07 08 06 30  73  8.0  9.8 99.00 99.00 99.00 999 1016.8  28.1  28.6  25.2 99.0 99.00 
2016 07 08 06 40  73  8.0  9.8  1.54  6.67  5.00  77 1016.7  28.1  28.6  25.1 99.0 99.00 
2016 07 08 06 50  73  7.9  9.8 99.00 99.00 99.00 999 1016.6  28.1  28.6  25.3 99.0 99.00 
2016 07 08 07 00  79  7.9 10.0 99.00 99.00 99.00 999 1016.6  28.1  28.6  25.2 99.0 99.00 
2016 07 08 07 10  75  8.7 10.5 99.00 99.00 99.00 999 1016.5  28.1  28.6  24.6 99.0 99.00 
2016 07 08 07 20  77  8.6 10.2 99.00 99.00 99.00 999 1016.5  28.2  28.6  24.7 99.0 99.00 
2016 07 08 07 30  79  8.3 10.5 99.00 99.00 99.00 999 1016.4  28.1  28.6  24.9 99.0 99.00 
2016 07 08 07 40  76  8.5 10.0  1.48  7.14  4.84  83 1016.5  28.1  28.6  24.5 99.0 99.00 
2016 07 08 07 50  78  7.9  9.7 99.00 99.00 99.00 999 1016.4  28.2  28.6  24.8 99.0 99.00 
2016 07 08 08 00  81  8.3 10.0 99.00 99.00 99.00 999 1016.4  28.1  28.6  24.6 99.0 99.00 
2016 07 08 08 10  75  8.1  9.8 99.00 99.00 99.00 999 1016.4  28.1  28.6  24.6 99.0 99.00 
2016 07 08 08 20  74  8.0  9.7 99.00 99.00 99.00 999 1016.5  28.1  28.6  24.9 99.0 99.00 
2016 07 08 08 30  77  8.7 10.6 99.00 99.00 99.00 999 1016.5  28.0  28.6  24.7 99.0 99.00 
2016 07 08 08 40  80  8.6 10.2  1.48  7.14  4.87  70 1016.5  28.1  28.6  24.5 99.0 99.00 
2016 07 08 08 50  80  7.9  9.8 99.00 99.00 99.00 999 1016.6  28.1  28.6  24.8 99.0 99.00 
2016 07 08 09 00  81  8.4  9.8 99.00 99.00 99.00 999 1016.7  28.1  28.6  24.6 99.0 99.00 
2016 07 08 09 10  82  7.8  9.3 99.00 99.00 99.00 999 1016.7  28.1  28.6  24.9 99.0 99.00 
2016 07 08 09 20  81  7.5  9.5 99.00 99.00 99.00 999 1016.7  28.1  28.6  25.2 99.0 99.00 
2016 07 08 09 30  72  7.8  9.8 99.00 99.00 99.00 999 1016.7  28.1  28.6  25.3 99.0 99.00 
2016 07 08 09 40  72  8.6 10.1  1.48  7.14  4.83  74 1016.7  28.1  28.6  25.1 99.0 99.00 
2016 07 08 09 50  76  8.0 10.0 99.00 99.00 99.00 999 1016.6  28.1  28.6  25.1 99.0 99.00 
2016 07 08 10 00  75  8.6 10.5 99.00 99.00 99.00 999 1016.6  28.0  28.6  24.7 99.0 99.00 
2016 07 08 10 10  82  8.3 10.3 99.00 99.00 99.00 999 1016.7  28.1  28.6  24.9 99.0 99.00 
2016 07 08 10 20  79  8.3 10.3 99.00 99.00 99.00 999 1016.7  28.1  28.6  24.5 99.0 99.00 
2016 07 08 10 30  79  8.4 10.2 99.00 99.00 99.00 999 1016.7  28.1  28.6  24.7 99.0 99.00 
2016 07 08 10 40  82  8.2 10.3  1.54  7.14  4.95  74 1016.9  28.1  28.6  24.8 99.0 99.00 
2016 07 08 10 50  83  7.8  9.6 99.00 99.00 99.00 999 1017.0  28.1  28.6  25.2 99.0 99.00 
2016 07 08 11 00  76  8.2 10.6 99.00 99.00 99.00 999 1017.1  28.1  28.6  25.4 99.0 99.00 
2016 07 08 11 10  75  8.8 10.1 99.00 99.00 99.00 999 1017.1  28.1  28.6  25.0 99.0 99.00 
2016 07 08 11 20  75  8.8 10.8 99.00 99.00 99.00 999 1017.2  28.2  28.6  25.0 99.0 99.00 
2016 07 08 11 30  81  8.7 10.3 99.00 99.00 99.00 999 1017.3  28.2  28.6  24.6 99.0 99.00 
2016 07 08 11 40  80  8.5 10.2  1.45  6.25  4.77  73 1017.3  28.3  28.6  24.6 99.0 99.00 
2016 07 08 11 50  84  8.4 10.0 99.00 99.00 99.00 999 1017.3  28.3  28.6  24.6 99.0 99.00 
2016 07 08 12 00  80  8.4 10.5 99.00 99.00 99.00 999 1017.4  28.3  28.6  24.4 99.0 99.00 
2016 07 08 12 10  83  8.0  9.4 99.00 99.00 99.00 999 1017.3  28.3  28.6  24.6 99.0 99.00 
2016 07 08 12 20  80  8.3 10.7 99.00 99.00 99.00 999 1017.3  28.3  28.6  24.6 99.0 99.00 
2016 07 08 12 30  81  8.4 10.3 99.00 99.00 99.00 999 1017.4  28.3  28.6  24.5 99.0 99.00 
2016 07 08 12 40  82  8.5 10.4  1.38  6.67  4.72  77 1017.4  28.3  28.6  24.5 99.0 99.00 
2016 07 08 12 50  84  8.3 10.0 99.00 99.00 99.00 999 1017.4  28.3  28.6  24.6 99.0 99.00 
2016 07 08 13 00  81  8.8 10.7 99.00 99.00 99.00 999 1017.4  28.3  28.6  24.4 99.0 99.00 
2016 07 08 13 10  77  8.2 10.5 99.00 99.00 99.00 999 1017.5  28.3  28.6  24.5 99.0 99.00 
2016 07 08 13 20  80  7.7  9.4 99.00 99.00 99.00 999 1017.6  28.3  28.6  24.6 99.0 99.00 
2016 07 08 13 30  73  7.5  9.1 99.00 99.00 99.00 999 1017.7  28.3  28.6  25.0 99.0 99.00 
2016 07 08 13 40  75  7.8  9.5  1.25  6.67  4.66  76 1017.7  28.3  28.6  24.8 99.0 99.00 
2016 07 08 13 50  74  8.2  9.7 99.00 99.00 99.00 999 1017.7  28.3  28.6  24.5 99.0 99.00 
2016 07 08 14 00  75  8.1  9.6 99.00 99.00 99.00 999 1017.7  28.3  28.6  24.6 99.0 99.00 
2016 07 08 14 10  79  7.5  9.2 99.00 99.00 99.00 999 1017.8  28.3 999.0  25.0 99.0 99.00 
2016 07 08 14 20  79  7.7  9.4 99.00 99.00 99.00 999 1017.8  28.3  28.6  24.9 99.0 99.00 
2016 07 08 14 30  79  7.6  9.1 99.00 99.00 99.00 999 1017.8  28.3  28.6  25.1 99.0 99.00 
2016 07 08 14 40  73  7.7  9.0  1.32  6.67  4.83  88 1017.9  28.2  28.7  25.0 99.0 99.00 
2016 07 08 14 50  77  7.8  9.4 99.00 99.00 99.00 999 1018.0  28.3  28.7  24.9 99.0 99.00 
2016 07 08 15 00  80  7.8  9.4 99.00 99.00 99.00 999 1017.9  28.3  28.7  25.0 99.0 99.00 
2016 07 08 15 10  82  7.5  9.0 99.00 99.00 99.00 999 1017.8  28.3  28.7  25.0 99.0 99.00 
2016 07 08 15 20  78  7.5  9.2 99.00 99.00 99.00 999 1017.8  28.3  28.7  24.9 99.0 99.00 
2016 07 08 15 30  77  7.3  8.6 99.00 99.00 99.00 999 1017.9  28.3  28.7  24.8 99.0 99.00 
2016 07 08 15 40  77  7.3  8.9  1.39  6.25  4.88  81 1017.9  28.4  28.7  24.9 99.0 99.00 
2016 07 08 15 50  73  7.3  9.0 99.00 99.00 99.00 999 1017.8  28.4  28.7  25.0 99.0 99.00 
2016 07 08 16 00  77  7.1  9.2 99.00 99.00 99.00 999 1017.7  28.4  28.7  25.1 99.0 99.00 
2016 07 08 16 10  79  7.4  9.0 99.00 99.00 99.00 999 1017.6  28.4  28.7  25.0 99.0 99.00 
2016 07 08 16 20  80  7.4  9.0 99.00 99.00 99.00 999 1017.5  28.4  28.7  25.0 99.0 99.00 
2016 07 08 16 30  76  7.1  8.6 99.00 99.00 99.00 999 1017.5  28.4  28.7  25.1 99.0 99.00 
2016 07 08 16 40  83  7.7  9.1  1.30  6.25  4.74  77 1017.5  28.4  28.7  24.9 99.0 99.00 
2016 07 08 16 50  80  7.5  9.4 99.00 99.00 99.00 999 1017.4  28.5  28.8  24.9 99.0 99.00 
2016 07 08 17 00  84  7.5  9.3 99.00 99.00 99.00 999 1017.4  28.4  28.7  24.9 99.0 99.00 
2016 07 08 17 10  86  7.0  8.7 99.00 99.00 99.00 999 1017.3  28.4  28.7  25.1 99.0 99.00 
2016 07 08 17 20  84  6.9  8.5 99.00 99.00 99.00 999 1017.1  28.4  28.7  25.1 99.0 99.00 
2016 07 08 17 30  81  7.0  8.4 99.00 99.00 99.00 999 1017.0  28.4  28.8  25.2 99.0 99.00 
2016 07 08 17 40  73  7.3  8.6  1.21  5.56  4.67  70 1016.9  28.4  28.8  25.2 99.0 99.00 
2016 07 08 17 50  68  7.7  9.4 99.00 99.00 99.00 999 1016.8  28.4  28.8  25.3 99.0 99.00 
2016 07 08 18 00  75  7.8  9.1 99.00 99.00 99.00 999 1016.7  28.3  28.8  25.4 99.0 99.00 
2016 07 08 18 10  77  7.7  9.3 99.00 99.00 99.00 999 1016.6  28.3  28.8  25.2 99.0 99.00 
2016 07 08 18 20  72  7.8  9.4 99.00 99.00 99.00 999 1016.5  28.3  28.8  25.2 99.0 99.00 
2016 07 08 18 30  73  8.0 10.5 99.00 99.00 99.00 999 1016.4  28.4  28.8  25.2 99.0 99.00 
2016 07 08 18 40  74  8.1  9.6  1.23  5.56  4.61  79 1016.2  28.3  28.8  25.0 99.0 99.00 
2016 07 08 18 50  73  8.0  9.9 99.00 99.00 99.00 999 1016.2  28.3  28.8  24.8 99.0 99.00 
2016 07 08 19 00  78  7.9  9.4 99.00 99.00 99.00 999 1016.2  28.3  28.8  24.6 99.0 99.00 
2016 07 08 19 10  76  8.0  9.7 99.00 99.00 99.00 999 1016.0  28.4  28.8  24.7 99.0 99.00 
2016 07 08 19 20  78  7.8  9.4 99.00 99.00 99.00 999 1015.9  28.4  28.8  24.9 99.0 99.00 
