#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 10 14 50  73  6.0  7.0  1.52  9.09  5.90  90 1015.7  26.7  27.6  21.9 99.0 99.00
2016 08 10 15 50  76  5.9  6.7  1.41  9.09  5.76  68 1015.5  26.7  27.7  21.5 99.0 99.00
2016 08 10 16 50  87  5.5  6.6  1.41  9.09  5.68 113 1015.2  26.8  27.7  21.6 99.0 99.00
2016 08 10 17 50  70  5.3  6.7  1.38 10.00  5.61  55 1014.9  26.8  27.7  22.0 99.0 99.00
2016 08 10 18 50  62  4.9  6.6  1.34  9.09  5.71  84 1014.4  26.7  27.7  22.4 99.0 99.00
2016 08 10 19 50  51  5.8  7.0  1.46  7.69  5.89 124 1014.5  26.8  27.7  21.9 99.0 99.00
2016 08 10 20 50  52  5.6  6.9  1.35  7.69  5.65 117 1014.7  26.8  27.6  22.1 99.0 99.00
2016 08 10 21 50  49  5.4  6.5  1.35  7.69  5.73 131 1015.1  26.8  27.6  22.0 99.0 99.00
2016 08 10 22 50  50  5.4  6.6  1.30  9.09  5.72  75 1015.5  26.8  27.5  22.1 99.0 99.00
2016 08 10 23 50  59  5.6  6.7  1.23  9.09  5.73  76 1016.0  26.8  27.5  22.1 99.0 99.00
2016 08 11 00 50  60  5.9  7.1  1.28  8.33  5.75  72 1016.4  26.7  27.5  22.3 99.0 99.00
2016 08 11 01 50  60  5.6  6.9  1.17  9.09  5.60  64 1016.6  26.7  27.5  21.6 99.0 99.00
2016 08 11 02 50  58  5.8  6.8  1.28  8.33  5.82 102 1015.9  26.6  27.4  21.6 99.0 99.00
2016 08 11 03 50  63  5.2  6.0  1.26  8.33  6.02  92 1015.4  26.5  27.4  21.8 99.0 99.00
2016 08 11 04 50  74  4.5  5.4  1.23  8.33  5.85  93 1015.0  26.4  27.4  21.6 99.0 99.00
2016 08 11 05 50  61  4.7  5.9  1.30  9.09  6.03  65 1014.6  26.3  27.4  21.9 99.0 99.00
2016 08 11 06 50  62  4.2  5.0  1.11  9.09  5.67  76 1014.5  26.2  27.4  21.2 99.0 99.00
2016 08 11 07 50  50  3.7  4.6  1.13  7.69  5.90 114 1014.7  26.2  27.4  21.1 99.0 99.00
2016 08 11 08 50  53  3.7  4.9  1.16  8.33  6.09  81 1015.0  26.3  27.4  21.5 99.0 99.00
2016 08 11 09 50  49  5.0  6.1  1.07  9.09  5.76  55 1015.7  26.4  27.4  21.3 99.0 99.00
2016 08 11 10 50  59  5.5  6.3  1.11  8.33  5.75  98 1015.6  26.5  27.4  21.2 99.0 99.00
2016 08 11 11 50  59  5.5  7.1  1.12  9.09  5.74  53 1015.8  26.6  27.4  21.1 99.0 99.00
2016 08 11 12 50  69  5.5  6.7  1.05  9.09  5.24  71 1015.9  26.6  27.5  21.0 99.0 99.00
2016 08 11 13 50  69  5.2  5.9  1.07  9.09  5.35  62 1015.7  26.6  27.5  21.5 99.0 99.00
2016 08 11 14 50  64  5.6  7.0  1.04  9.09  5.35  83 1015.2  26.7  27.6  21.5 99.0 99.00
2016 08 11 15 50  67  5.5  6.4  1.03  9.09  5.34  68 1014.7  26.7  27.7  21.5 99.0 99.00
2016 08 11 16 50  74  5.0  5.8  1.07  9.09  5.41  49 1014.4  26.7  27.7  21.3 99.0 99.00
2016 08 11 17 50  70  3.7  4.5  1.06  8.33  5.26  52 1014.0  26.8  27.7  20.9 99.0 99.00
2016 08 11 18 50  66  3.8  4.8  1.11  9.09  5.50  82 1013.5  26.9  27.8  21.0 99.0 99.00
2016 08 11 19 50  59  4.4  5.0  1.02  8.33  5.47  86 1013.4  27.0  27.8  20.5 99.0 99.00
2016 08 11 20 50  54  3.9  4.8  0.98  9.09  5.54  61 1013.7  26.9  27.7  21.3 99.0 99.00
2016 08 11 21 50  54  4.8  6.1  1.02  9.09  5.61  83 1013.9  26.8  27.6  21.5 99.0 99.00
2016 08 11 22 50  59  5.1  6.4  0.98  8.33  5.55  93 1014.3  26.8  27.6  21.8 99.0 99.00
2016 08 11 23 50  63  5.5  6.2  0.91  9.09  5.81  69 1014.8  26.9  27.6  21.6 99.0 99.00
2016 08 12 00 50  64  5.5  6.4  0.86  9.09  5.16  91 1015.4  27.0  27.6  21.8 99.0 99.00
2016 08 12 01 50  61  5.3  7.0  0.88  8.33  5.39  78 1015.6  27.0  27.6  22.0 99.0 99.00
2016 08 12 02 50  64  5.9  7.1  0.90  8.33  5.05  81 1015.1  26.8  27.5  22.2 99.0 99.00
2016 08 12 03 50  65  5.9  6.8  0.94  7.69  5.15  92 1014.6  26.8  27.5  22.2 99.0 99.00
2016 08 12 04 50  60  5.8  6.9  0.92 10.00  5.07  20 1014.2  26.6  27.5  22.4 99.0 99.00
2016 08 12 05 50  55  5.3  6.4  0.94  7.69  5.08 110 1014.0  26.6  27.4  22.6 99.0 99.00
2016 08 12 06 50  55  4.0  4.8  0.91  9.09  5.20 119 1013.7  26.6  27.4  22.9 99.0 99.00
2016 08 12 07 50  68  5.5  7.4  0.92  7.69  5.05  67 1013.9  26.5  27.4  22.8 99.0 99.00
2016 08 12 08 50  70  6.5  7.4  0.91  8.33  4.99  87 1014.3  26.7  27.4  22.5 99.0 99.00
2016 08 12 09 50  64  6.8  8.0  0.98  8.33  4.71  97 1014.7  26.8  27.4  22.1 99.0 99.00
2016 08 12 10 50  60  6.4  7.7  0.99  8.33  4.82 101 1015.1  26.9  27.4  22.3 99.0 99.00
2016 08 12 11 50  60  6.2  7.2  0.99 10.00  4.84  48 1015.3  26.9  27.4  22.6 99.0 99.00
2016 08 12 12 50  52  6.3  7.3  0.96 10.00  4.50  49 1015.3  26.9  27.5  22.2 99.0 99.00
2016 08 12 13 50  59  6.2  7.3  0.95  8.33  4.81  94 1015.5  27.0  27.6  22.4 99.0 99.00
2016 08 12 14 50  54  5.6  6.4  1.04  9.09  4.79  49 1015.2  27.1  27.6  22.1 99.0 99.00
2016 08 12 15 50  61  6.4  7.4  1.04  9.09  4.74  60 1014.9  27.2  27.7  22.4 99.0 99.00
2016 08 12 16 50  64  5.9  6.8  1.09  7.69  4.76  92 1014.1  27.1  27.7  22.5 99.0 99.00
2016 08 12 17 50  64  5.9  7.1  1.08  9.09  4.63  58 1013.7  27.1  27.7  22.9 99.0 99.00
2016 08 12 18 50  64  5.4  6.2  1.08  9.09  4.67  50 1013.7  27.1  27.7  22.7 99.0 99.00
2016 08 12 19 50  69  5.9  6.9  1.02  4.76  4.88  83 1013.7  27.2  27.7  22.9 99.0 99.00
2016 08 12 20 50  62  6.1  6.9  1.09  9.09  4.99  91 1013.8  27.1  27.7  22.9 99.0 99.00
2016 08 12 21 50  65  6.8  8.3  1.04  4.76  4.87  75 1014.2  27.1  27.6  23.0 99.0 99.00
2016 08 12 22 50  69  6.9  7.9  1.04 10.00  4.57  88 1014.6  26.9  27.6  22.8 99.0 99.00
2016 08 12 23 50  65  7.3  8.2  1.10  9.09  4.70  66 1015.2  26.9  27.5  22.9 99.0 99.00
2016 08 13 00 50  60  7.4  8.8  1.10  9.09  4.78  76 1015.4  26.9  27.5  23.0 99.0 99.00
2016 08 13 01 50  60  7.5  8.7  1.11  8.33  4.78  40 1015.2  26.9  27.5  22.5 99.0 99.00
2016 08 13 02 50  61  7.4  8.3  1.10  5.26  4.68  61 1015.0  26.8  27.4  22.3 99.0 99.00
2016 08 13 04 50  60  7.9  9.3  1.27  7.69  4.77  70 1013.9  26.7  27.4  22.5 99.0 99.00
2016 08 13 05 50  61  7.7  9.3  1.25  8.33  4.80  72 1013.7  26.7  27.4  22.5 99.0 99.00
2016 08 13 06 50  63  7.1  8.0  1.26  7.69  4.67  54 1013.7  26.6  27.4  22.3 99.0 99.00
2016 08 13 07 50  66  7.1  8.6  1.34  8.33  4.89  60 1013.9  26.7  27.3  22.6 99.0 99.00
2016 08 13 08 50  60  7.7  8.9  1.30  5.56  4.91  57 1014.2  26.8  27.3  21.9 99.0 99.00
2016 08 13 09 50  54  7.2  8.5  1.36  5.26  4.99  65 1014.8  26.8  27.3  22.2 99.0 99.00
2016 08 13 10 50  52  7.5  8.7  1.34  5.26  4.99  62 1015.0  26.8  27.3  22.1 99.0 99.00
2016 08 13 11 50  53  7.0  8.1  1.31  5.88  5.19  59 1015.3  26.9  27.4  22.3 99.0 99.00
2016 08 13 12 50  53  6.8  8.1  1.41  7.69  5.33  41 1015.8  27.0  27.4  22.6 99.0 99.00
2016 08 13 13 50  57  6.4  8.0  1.42  5.88  5.12  67 1015.8  27.1  27.4  22.1 99.0 99.00
2016 08 13 14 50  55  6.5  7.6  1.46  7.69  5.25  58 1015.3  27.1  27.5  21.9 99.0 99.00
2016 08 13 15 50  56  5.7  6.7  1.36  5.56  5.17  76 1014.6  27.1  27.6  22.1 99.0 99.00
2016 08 13 16 50  62  5.4  6.6  1.45  7.69  5.30  48 1014.1  27.2  27.6  22.4 99.0 99.00
2016 08 13 17 50  60  5.6  7.0  1.39  5.26  5.25  62 1013.8  27.3  27.6  22.0 99.0 99.00
2016 08 13 18 50  59  6.1  7.7  1.44  8.33  5.31  75 1013.5  27.3  27.6  22.0 99.0 99.00
2016 08 13 19 50  56  5.4  6.8  1.40  8.33  5.32  72 1013.7  27.4  27.5  21.6 99.0 99.00
2016 08 13 20 50  48  5.1  6.4  1.38 10.00  5.45  62 1014.0  27.3  27.5  22.0 99.0 99.00
2016 08 13 21 50  62  4.4  5.2  1.30  9.09  5.50  64 1014.4  27.2  27.5  22.0 99.0 99.00
2016 08 13 22 50  68  3.8  4.5  1.26 10.00  5.55  68 1015.0  27.3  27.5  22.1 99.0 99.00
2016 08 13 23 50  77  5.0  5.9  1.28 10.00  5.86  79 1015.5  27.2  27.5  22.2 99.0 99.00
2016 08 14 00 50  70  4.7  5.4  1.28 10.00  5.96  66 1015.8  27.1  27.4  22.2 99.0 99.00
2016 08 14 01 50  73  4.8  5.5  1.16  8.33  5.58  75 1015.7  27.0  27.4  22.6 99.0 99.00
2016 08 14 02 50  74  5.3  6.4  1.15  7.69  5.71  70 1015.0  26.9  27.4  22.8 99.0 99.00
2016 08 14 03 50  67  6.4  7.4  1.26 10.00  5.79  59 1014.4  26.8  27.4  22.4 99.0 99.00
2016 08 14 04 50  53  6.0  7.6  1.31  9.09  5.49  56 1013.7  26.8  27.4  22.6 99.0 99.00
2016 08 14 05 50  58  8.2  9.5  1.40  9.09  5.37  55 1013.0  26.8  27.3  23.0 99.0 99.00
2016 08 14 06 50  68  7.9  9.7  1.44  9.09  5.05  56 1013.0  26.8  27.3  22.6 99.0 99.00
2016 08 14 07 50  62  7.7  9.1  1.45 10.00  5.23  60 1013.1  26.7  27.3  22.3 99.0 99.00
2016 08 14 08 50  57  7.6  8.9  1.57  9.09  5.35  74 1013.4  26.8  27.3  21.7 99.0 99.00
2016 08 14 09 50  57  6.9  8.5  1.47  9.09  5.30  60 1014.0  26.8  27.3  21.7 99.0 99.00
2016 08 14 10 50  50  8.4 10.2  1.53 10.81  5.27  60 1014.2  26.9  27.3  21.6 99.0 99.00
2016 08 14 11 50  47  7.5  8.8  1.53 10.00  5.33  43 1014.5  27.0  27.3  21.9 99.0 99.00
2016 08 14 12 50  49  7.9  9.5  1.49 10.00  5.14  49 1014.9  27.1  27.3  21.7 99.0 99.00
2016 08 14 13 50  47  7.3  8.9  1.54 10.00  5.22  67 1014.8  27.1  27.4  21.7 99.0 99.00
2016 08 14 14 50  52  7.5  8.8  1.61 10.00  5.42  58 1014.7  27.1  27.4  21.8 99.0 99.00
2016 08 14 15 50  59  7.3  9.0  1.53 10.00  5.45  53 1014.2  27.1  27.4  21.6 99.0 99.00
2016 08 14 16 50  49  6.8  7.6  1.67 10.00  5.50  62 1013.8  27.1  27.5  21.7 99.0 99.00
2016 08 14 17 50  58  5.6  7.0  1.56 10.00  5.55  51 1013.6  27.1  27.5  22.0 99.0 99.00
2016 08 14 18 50  58  5.9  7.0  1.55 10.00  5.74  48 1013.5  27.2  27.5  21.7 99.0 99.00
2016 08 14 19 50  63  6.4  7.7  1.55 10.81  5.49  59 1013.5  27.2  27.5  21.7 99.0 99.00
2016 08 14 20 50  63  6.2  7.5  1.54  9.09  5.61  63 1013.9  27.1  27.4  21.7 99.0 99.00
2016 08 14 21 50  66  6.3  7.2  1.50 10.00  5.65  44 1014.2  27.0  27.4  21.9 99.0 99.00
2016 08 14 22 50  65  5.8  7.6  1.50  8.33  5.56  82 1015.0  26.9  27.4  22.4 99.0 99.00
2016 08 14 23 50  66  6.1  7.1  1.52 10.00  5.67  56 1015.3  27.0  27.3  22.3 99.0 99.00
2016 08 15 00 50  61  6.2  7.4  1.58  9.09  5.85  67 1015.5  26.9  27.3  22.4 99.0 99.00
2016 08 15 01 50  69  5.8  7.1  1.55 10.00  6.07  61 1015.5  26.9  27.3  22.6 99.0 99.00
2016 08 15 02 50  65  6.4  7.8  1.58 10.00  6.18  62 1014.9  26.8  27.3  23.3 99.0 99.00
2016 08 15 03 50  68  6.3  7.6  1.42 10.81  5.73  39 1014.0  26.8  27.3  22.9 99.0 99.00
2016 08 15 04 50  64  5.8  6.9  1.58 10.00  5.96  53 1013.6  26.8  27.3  23.3 99.0 99.00
2016 08 15 05 50  65  5.7  6.9  1.52 10.00  5.84  65 1013.1  26.8  27.3  23.5 99.0 99.00
2016 08 15 06 50  55  5.6  6.8  1.46 10.81  5.90  58 1013.0  26.5  27.3  23.8 99.0 99.00
2016 08 15 07 50  63  6.2  7.5  1.59 10.00  5.83  51 1013.0  27.0  27.3  23.0 99.0 99.00
2016 08 15 08 50  68  5.4  6.5  1.58 10.00  6.16  52 1013.3  27.0  27.3  23.4 99.0 99.00
2016 08 15 09 50  67  5.5  6.7  1.54 10.00  5.78  57 1013.8  26.7  27.3  23.4 99.0 99.00
2016 08 15 10 50  78  4.9  6.3  1.42 10.00  5.80  61 1014.5  27.0  27.3  23.9 99.0 99.00
2016 08 15 11 50  81  5.3  6.1  1.52 10.00  6.18  61 1014.7  27.1  27.3  23.6 99.0 99.00
2016 08 15 12 50  74  5.6  6.6  1.46 10.81  6.00  62 1014.9  27.2  27.4  23.6 99.0 99.00
2016 08 15 13 50  76  4.7  5.9  1.38 10.00  6.28  66 1014.9  27.2  27.5  23.8 99.0 99.00
2016 08 15 14 50  69  4.5  5.5  1.48 10.00  6.00  51 1014.6  27.4  27.6  24.4 99.0 99.00
2016 08 15 15 50  65  5.8  6.8  1.51 10.00  6.04  49 1013.9  27.3  27.6  24.0 99.0 99.00
2016 08 15 16 50  73  5.4  6.4  1.46 10.00  6.05  59 1013.4  27.2  27.6  24.5 99.0 99.00
2016 08 15 17 50  68  6.0  7.3  1.45 10.00  6.02  49 1013.1  27.0  27.7  23.5 99.0 99.00
2016 08 15 18 50  70  5.5  6.4  1.39 10.81  5.82  55 1013.0  27.2  27.6  24.5 99.0 99.00
2016 08 15 19 50  61  5.5  6.8  1.42 10.00  5.94  66 1012.9  27.2  27.6  24.4 99.0 99.00
2016 08 15 20 50  79  6.5  7.5  1.54 11.43  5.92  47 1013.4  27.4  27.6  24.3 99.0 99.00
2016 08 15 21 50  76  6.6  8.1  1.48 10.00  5.72  66 1014.1  27.3  27.5  24.3 99.0 99.00
2016 08 15 22 50  74  6.9  8.3  1.54 10.00  5.85  57 1014.6  27.3  27.5  24.3 99.0 99.00
2016 08 15 23 50  72  7.7  9.1  1.50 11.43  5.64  59 1015.2  27.3  27.5  24.3 99.0 99.00
2016 08 16 00 50  73  7.5  8.7  1.39 10.00  5.63  65 1015.8  27.3  27.4  24.3 99.0 99.00
2016 08 16 01 50  69  7.4  9.0  1.47 10.00  5.67  48 1015.9  27.2  27.4  24.5 99.0 99.00
2016 08 16 02 50  71  6.8  7.8  1.46  9.09  5.60  68 1015.4  27.2  27.4  24.1 99.0 99.00
2016 08 16 04 50  67  6.6  7.7  1.49  9.09  5.64  64 1013.9  27.2  27.4  24.2 99.0 99.00
2016 08 16 05 50  65  7.4  8.7  1.44 10.81  5.61  54 1013.5  27.2  27.4  24.5 99.0 99.00
2016 08 16 06 50  71  7.6  8.8  1.42  8.33  5.33  82 1013.1  27.1  27.3  24.4 99.0 99.00
2016 08 16 07 50  69  7.4  8.4  1.46 11.43  5.35  50 1013.2  27.1  27.3  24.2 99.0 99.00
2016 08 16 08 50  71  8.2  9.3  1.63 10.81  5.48  69 1013.5  27.0  27.4  23.8 99.0 99.00
2016 08 16 09 50  70  8.0  9.2  1.55  5.88  5.28  46 1014.0  27.1  27.3  23.7 99.0 99.00
2016 08 16 10 50  70  7.6  8.7  1.56  5.88  5.45  46 1014.7  27.1  27.3  23.8 99.0 99.00
2016 08 16 11 50  66  7.3  8.6  1.60 10.00  5.47  65 1015.2  27.2  27.4  24.2 99.0 99.00
2016 08 16 12 50  73  7.8  9.1  1.64  5.88  5.42  58 1015.2  27.3  27.4  24.0 99.0 99.00
2016 08 16 13 50  68  8.1  9.8  1.62  7.14  5.59  59 1015.2  27.4  27.4  24.2 99.0 99.00
2016 08 16 15 50  65  8.3  9.8  1.71  7.14  5.42  68 1014.2  27.5  27.5  24.3 99.0 99.00
2016 08 16 16 50  61  7.5  8.7  1.57  8.33  5.31  75 1013.7  27.5  27.5  24.3 99.0 99.00
2016 08 16 17 50  61  7.1  8.5  1.64 10.00  5.45  51 1013.2  27.6  27.6  24.3 99.0 99.00
2016 08 16 18 50  57  7.4  8.6  1.69  7.14  5.59  55 1012.8  27.5  27.6  24.3 99.0 99.00
2016 08 16 19 50  59  6.7  7.8  1.65  7.14  5.51  62 1013.0  27.5  27.6  24.3 99.0 99.00
2016 08 16 20 50  61  7.5  8.9  1.73  7.69  5.69  78 1013.4  27.4  27.5  24.2 99.0 99.00
2016 08 16 21 50  56  7.7  9.3  1.68  6.25  5.65  69 1014.2  27.3  27.5  24.0 99.0 99.00
2016 08 16 22 50  59  8.8 10.2  1.79  6.67  5.54  52 1014.5  27.3  27.5  23.4 99.0 99.00
2016 08 16 23 50  56  8.9 10.8  1.77  7.14  5.50  56 1015.2  27.2  27.4  23.1 99.0 99.00
2016 08 17 00 50  66  7.6  9.1  1.85  6.67  5.61  55 1016.1  27.3  27.4  23.1 99.0 99.00
2016 08 17 01 50  67  6.9  8.3  1.72  7.69  5.62  75 1016.0  27.2  27.4  23.2 99.0 99.00
2016 08 17 02 50  55  6.5  7.7  1.80  7.69  5.86  73 1015.3  27.2  27.4  23.0 99.0 99.00
2016 08 17 03 50  48  6.9  8.2  1.73  6.67  5.74  51 1014.4  27.1  27.4  22.8 99.0 99.00
2016 08 17 04 50  47  7.6  9.0  1.71  7.69  5.61  62 1013.7  27.0  27.4  22.9 99.0 99.00
2016 08 17 05 50  54  8.0  9.4  1.81  7.14  5.90  63 1013.1  27.1  27.4  22.3 99.0 99.00
2016 08 17 06 50  56  7.8  9.0  1.84  7.69  5.85  65 1012.9  27.0  27.3  22.2 99.0 99.00
2016 08 17 07 50  48  9.9 11.7  2.00  7.69  5.94  53 1012.7  27.0  27.3  22.0 99.0 99.00
2016 08 17 08 50  54  9.4 10.8  2.05  7.14  5.66  69 1012.8  26.9  27.3  22.0 99.0 99.00
2016 08 17 09 50  54  9.4 11.7  2.05  7.69  5.68  56 1013.0  27.0  27.3  21.9 99.0 99.00
2016 08 17 10 50  57  8.3  9.5  2.01  7.14  5.66  60 1014.0  27.1  27.4  21.7 99.0 99.00
2016 08 17 11 50  56  9.1 11.2  2.25  7.69  6.02  65 1014.5  27.2  27.4  21.9 99.0 99.00
2016 08 17 12 50  56  9.0 10.5  2.09  7.14  5.69  68 1014.9  27.3  27.4  22.2 99.0 99.00
2016 08 17 13 50  58  9.4 10.9  2.04  8.33  5.77  56 1015.0  27.3  27.4  22.2 99.0 99.00
2016 08 17 14 50  62  9.0 10.3  2.26  8.33  5.92  63 1014.5  27.4  27.4  22.3 99.0 99.00
2016 08 17 15 50  63  9.1 11.2  2.17  8.33  5.88  65 1014.0  27.4  27.5  22.3 99.0 99.00
2016 08 17 16 50  60  8.5 10.0  2.25  7.69  5.94  65 1013.4  27.4  27.5  22.2 99.0 99.00
2016 08 17 17 50  62  8.5 10.4  2.17  7.69  5.98  65 1012.8  27.4  27.5  22.3 99.0 99.00
2016 08 17 18 50  59  8.2  9.6  2.27  7.69  5.95  64 1012.5  27.4  27.5  22.7 99.0 99.00
2016 08 17 19 50  61  8.5 10.1  2.23  7.14  5.83  64 1012.5  27.3  27.4  22.5 99.0 99.00
2016 08 17 20 50  60  8.0  9.9  2.13  7.69  5.83  71 1013.0  27.3  27.4  22.8 99.0 99.00
2016 08 17 21 50  64  8.5 10.2  2.19  8.33  5.93  56 1013.3  27.3  27.4  22.4 99.0 99.00
2016 08 17 22 50  62  8.1  9.7  2.27  8.33  6.23  59 1013.6  27.2  27.4  23.0 99.0 99.00
2016 08 17 23 50  68  8.1  9.9  2.03  8.33  5.75  58 1014.6  27.2  27.4  22.5 99.0 99.00
2016 08 18 00 50  67  7.3  8.6  2.24  9.09  5.97  68 1015.2  27.2  27.4  22.9 99.0 99.00
2016 08 18 01 50  70  7.7  9.4  2.06  8.33  6.02  66 1015.3  27.1  27.4  22.7 99.0 99.00
2016 08 18 02 50  74  6.6  8.2  2.08  8.33  6.17  70 1015.0  27.1  27.4  22.5 99.0 99.00
2016 08 18 03 50  72  6.3  7.7  2.03  8.33  6.08  65 1014.5  27.0  27.3  22.4 99.0 99.00
2016 08 18 04 50  70  5.7  6.7  2.15  9.09  6.23  63 1013.9  26.8  27.3  22.8 99.0 99.00
2016 08 18 05 50  68  5.6  6.7  1.98  8.33  6.31  60 1013.5  26.7  27.3  22.8 99.0 99.00
2016 08 18 06 50  75  5.3  6.2  1.97  8.33  6.18  66 1013.2  26.7  27.3  22.7 99.0 99.00
2016 08 18 07 50  68  5.2  6.1  1.95  9.09  6.27  70 1013.2  26.8  27.3  22.8 99.0 99.00
2016 08 18 08 50  76  5.0  6.3  1.94  8.33  6.38  60 1013.5  26.8  27.3  22.8 99.0 99.00
2016 08 18 09 50  72  5.1  6.2  1.86  9.09  6.37  68 1013.9  26.8  27.3  22.6 99.0 99.00
2016 08 18 10 50  60  4.8  5.9  1.78  7.69  5.93  59 1014.7  26.8  27.4  22.9 99.0 99.00
2016 08 18 11 50  58  4.8  6.2  1.87  8.33  6.15  65 1015.0  26.9  27.4  22.7 99.0 99.00
2016 08 18 12 50  55  4.4  5.4  1.83  9.09  6.22  70 1014.9  27.0  27.4  22.9 99.0 99.00
2016 08 18 13 50  50  4.7  5.6  1.79  9.09  6.45  62 1014.8  27.0  27.5  22.9 99.0 99.00
2016 08 18 14 50  54  3.5  4.3  1.75  9.09  6.41  59 1014.5  27.3  27.6  22.1 99.0 99.00
2016 08 18 15 50  46  3.9  4.8  1.73  9.09  6.43  64 1014.0  27.4  27.8  22.1 99.0 99.00
2016 08 18 16 50  42  4.4  5.7  1.94  9.09  6.85  58 1013.2  27.3  27.9  23.4 99.0 99.00
2016 08 18 17 50  26  4.2  5.1  1.80  9.09  6.71  58 1012.7  27.3  27.8  23.0 99.0 99.00
2016 08 18 18 50  23  5.3  6.4  1.86  9.09  6.63  55 1012.4  27.2  27.9  23.3 99.0 99.00
2016 08 18 19 50  23  4.7  6.1  1.91  9.09  6.69  48 1012.3  27.4  27.8  23.2 99.0 99.00
2016 08 18 20 50  36  5.3  6.3  1.78  9.09  6.39  57 1012.9  27.1  27.7  23.6 99.0 99.00
2016 08 18 21 50  46  4.9  5.9  1.73  8.33  6.42  61 1013.7  26.8  27.7  23.6 99.0 99.00
2016 08 18 22 50  41  4.4  5.4  1.85  9.09  6.79  65 1014.1  26.9  27.6  23.2 99.0 99.00
2016 08 18 23 50  42  4.4  5.1  1.75  9.09  6.53  67 1014.4  26.9  27.6  23.4 99.0 99.00
2016 08 19 00 50  43  3.1  3.7  1.76  8.33  6.50  61 1014.8  26.9  27.5  23.0 99.0 99.00
2016 08 19 01 50  45  3.4  4.4  1.73  9.09  6.35  76 1014.6  26.9  27.5  23.0 99.0 99.00
2016 08 19 02 50  46  2.8  3.4  1.65 10.00  6.70  76 1014.3  26.9  27.5  23.4 99.0 99.00
2016 08 19 04 50  20  3.8  4.6  1.67  8.33  6.83  59 1013.1  26.7  27.5  23.2 99.0 99.00
2016 08 19 05 50  24  3.8  4.6  2.00  9.09  7.36  58 1012.3  26.7  27.5  23.0 99.0 99.00
2016 08 19 06 50  20  2.3  2.8  1.83  8.33  7.03  62 1012.2  26.6  27.5  22.9 99.0 99.00
2016 08 19 07 50  10  2.5  3.4  1.63  9.09  6.73  64 1011.9  26.7  27.4  23.0 99.0 99.00
2016 08 19 08 50   7  2.9  4.1  1.59  9.09  6.74  64 1012.1  26.7  27.4  23.1 99.0 99.00
2016 08 19 09 50 357  2.2  2.7  1.68  9.09  6.67  63 1012.3  26.7  27.4  22.8 99.0 99.00
2016 08 19 10 50 355  3.0  3.6  1.59  9.09  6.54  73 1012.8  26.9  27.5  23.0 99.0 99.00
2016 08 19 11 50 345  4.0  4.8  1.71  9.09  6.64  57 1013.1  27.1  27.5  22.9 99.0 99.00
2016 08 19 12 50 347  4.8  5.8  1.61  8.33  6.62  60 1013.2  27.1  27.6  23.4 99.0 99.00
2016 08 19 13 50   2  5.0  6.2  1.65  9.09  6.78  50 1013.1  27.2  27.6  23.5 99.0 99.00
2016 08 19 15 50 344  3.8  4.7  1.59  9.09  6.63  55 1012.2  27.2  27.8  23.2 99.0 99.00
2016 08 19 16 50 348  2.9  3.5  1.57  9.09  6.63  56 1011.9  27.3  28.0  23.4 99.0 99.00
2016 08 19 17 50 354  2.3  3.0  1.50  9.09  6.40  56 1011.5  27.4  28.2  22.9 99.0 99.00
2016 08 19 18 50 355  2.3  2.9  1.65  9.09  6.92  52 1011.1  27.4  28.3  22.8 99.0 99.00
2016 08 19 19 50 359  2.3  3.1  1.57  9.09  6.82  54 1011.0  27.4  28.2  22.6 99.0 99.00
2016 08 19 20 50 351  1.1  1.8  1.63  8.33  7.03  60 1011.3  27.4  28.1  22.7 99.0 99.00
2016 08 19 21 50  17  1.2  1.8  1.58  9.09  7.22  57 1011.8  27.2  28.0  22.8 99.0 99.00
2016 08 19 22 50   5  1.6  2.5  1.83  9.09  7.34  53 1012.3  27.2  27.9  23.0 99.0 99.00
2016 08 19 23 50 330  1.9  2.6  1.63  9.09  6.94  64 1012.9  27.1  27.9  23.0 99.0 99.00
2016 08 20 00 50 348  1.9  2.6  1.55  8.33  6.94  61 1013.3  27.1  27.8  22.9 99.0 99.00
2016 08 20 01 50 276  0.8  1.4  1.57  9.09  7.03  65 1013.3  27.0  27.8  23.0 99.0 99.00
2016 08 20 02 50 235  1.7  2.5  1.49  8.33  6.74  57 1013.0  26.9  27.8  23.0 99.0 99.00
2016 08 20 03 50 204  1.6  2.3  1.63  9.09  7.40  43 1012.5  26.8  27.7  22.9 99.0 99.00
2016 08 20 04 50 234  1.5  2.4  1.55  9.09  7.23  79 1012.0  26.6  27.7  22.8 99.0 99.00
2016 08 20 05 50 260  1.1  1.7  1.49  8.33  7.07  71 1011.4  26.6  27.7  22.8 99.0 99.00
2016 08 20 06 50 196  0.7  1.4  1.50  9.09  7.10  66 1011.2  26.4  27.7  22.7 99.0 99.00
2016 08 20 07 50 293  1.2  1.9  1.68  8.33  7.37  66 1011.3  26.4  27.6  22.8 99.0 99.00
2016 08 20 08 50 243  1.3  2.3  1.52  7.69  7.30  88 1011.5  26.3  27.6  22.8 99.0 99.00
2016 08 20 09 50 321  1.0  1.5  1.59  8.33  7.40  71 1011.9  26.4  27.6  22.8 99.0 99.00
