#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 20 09 50  36  5.0  6.2  1.44  9.09  6.95  86 1012.2  27.6  28.4  23.0 99.0 99.00
2016 08 20 10 50  33  4.8  5.7  1.32  9.09  6.72  82 1012.7  27.9  28.4  23.4 99.0 99.00
2016 08 20 11 50  23  5.1  6.2  1.42  9.09  6.79  82 1013.0  27.8  28.5  23.2 99.0 99.00
2016 08 20 12 50  41  4.4  5.3  1.56  9.09  6.85  81 1013.3  27.9  28.5  23.4 99.0 99.00
2016 08 20 13 50  31  4.7  5.4  1.50  8.33  6.52  85 1013.3  27.8  28.6  22.9 99.0 99.00
2016 08 20 14 50  41  3.7  4.7  1.35 12.90  6.34  37 1013.3  27.8  28.7  23.0 99.0 99.00
2016 08 20 15 50  49  3.7  4.4  1.40  9.09  6.65  75 1013.0  27.9  28.9  23.1 99.0 99.00
2016 08 20 16 50  28  4.1  4.9  1.41  9.09  6.89  74 1012.5  27.9  29.1  23.1 99.0 99.00
2016 08 20 17 50  40  3.8  5.1  1.34 12.90  6.84  31 1012.1  28.0  29.1  23.2 99.0 99.00
2016 08 20 18 50  40  3.5  4.4  1.20  9.09  6.62  72 1011.8  28.2  29.1  23.5 99.0 99.00
2016 08 20 19 50  41  4.5  5.5  1.51  9.09  7.43  75 1011.7  28.2  29.1  23.1 99.0 99.00
2016 08 20 20 50  24  5.0  5.6  1.35  9.09  7.26  77 1012.0  28.4  29.0  23.4 99.0 99.00
2016 08 20 21 50  35  5.2  6.2  1.37  9.09  7.12  71 1012.6  28.1  28.9  22.9 99.0 99.00
2016 08 20 22 50  39  5.3  6.0  1.49  9.09  7.54  73 1012.9  28.1  28.7  23.4 99.0 99.00
2016 08 20 23 50  45  5.5  6.7  1.48  9.09  7.18  74 1013.6  28.1  28.6  23.3 99.0 99.00
2016 08 21 00 50  43  4.7  5.5  1.47  8.33  7.05  81 1014.0  28.1  28.6  23.4 99.0 99.00
2016 08 21 01 50  50  4.9  5.6  1.38  9.09  6.85  75 1014.2  28.0  28.5  23.3 99.0 99.00
2016 08 21 02 50  66  5.1  6.4  1.37  9.09  6.71  78 1013.9  27.9  28.5  23.4 99.0 99.00
2016 08 21 03 50  59  5.0  6.1  1.37  9.09  6.52  75 1013.5  27.8  28.5  23.1 99.0 99.00
2016 08 21 04 50  58  4.7  5.6  1.31  9.09  6.47  73 1012.8  27.7  28.5  23.3 99.0 99.00
2016 08 21 05 50  51  4.2  5.0  1.41  9.09  6.78  76 1012.2  27.6  28.5  23.2 99.0 99.00
2016 08 21 06 50  51  4.4  5.5  1.24  9.09  6.48  71 1011.9  27.5  28.4  23.1 99.0 99.00
2016 08 21 07 50  46  4.6 10.8  1.18  8.33  6.37  80 1012.0  27.5  28.4  23.3 99.0 99.00
2016 08 21 08 50  72  4.8  5.8  1.27  9.09  6.53  65 1012.3  27.6  28.4  23.0 99.0 99.00
2016 08 21 09 50  57  4.8  5.8  1.29  9.09  6.64  72 1012.5  27.5  28.4  23.1 99.0 99.00
2016 08 21 10 50  56  4.6  5.8  1.18  8.33  6.38  73 1013.0  27.9  28.4  23.5 99.0 99.00
2016 08 21 11 50  54  4.3  5.3  1.36  8.33  6.80  83 1013.5  27.9  28.5  23.5 99.0 99.00
2016 08 21 12 50  66  4.0  4.8  1.31  9.09  6.68  69 1014.0  28.0  28.6  23.5 99.0 99.00
2016 08 21 13 50  79  4.1  5.1  1.28  8.33  6.60  87 1014.4  28.1  28.7  23.3 99.0 99.00
2016 08 21 14 50  62  3.6  4.6  1.37  8.33  6.76  88 1014.4  28.1  28.8  23.3 99.0 99.00
2016 08 21 15 50  70  3.8  4.8  1.19  8.33  6.61  97 1014.0  28.1  29.0  23.4 99.0 99.00
2016 08 21 16 50  54  3.4  4.2  1.36  8.33  6.97  71 1013.5  28.1  29.1  23.5 99.0 99.00
2016 08 21 17 50  56  4.1  5.0  1.23  8.33  6.64  90 1013.2  28.3  29.2  23.4 99.0 99.00
2016 08 21 18 50  56  4.1  5.3  1.14 11.43  6.54  24 1012.9  28.3  29.2  23.3 99.0 99.00
2016 08 21 19 50  45  3.9  4.9  1.20  7.69  6.49  96 1012.8  28.4  29.2  23.6 99.0 99.00
2016 08 21 20 50  42  3.8  4.6  1.16  8.33  6.44  92 1013.2  28.4  29.1  23.8 99.0 99.00
2016 08 21 21 50  41  4.8  5.7  1.19  8.33  6.59  89 1013.6  28.2  29.0  24.0 99.0 99.00
2016 08 21 22 50  44  5.0  5.8  1.20  7.69  6.58  95 1013.9  28.3  28.9  23.7 99.0 99.00
2016 08 21 23 50  42  5.0  5.9  1.09  9.09  6.22  81 1014.5  28.2  28.8  23.9 99.0 99.00
2016 08 22 00 50  51  5.5  6.5  1.17  8.33  6.28 109 1015.0  28.2  28.8  24.2 99.0 99.00
2016 08 22 01 50  40  5.3  6.2  1.13  8.33  6.02 104 1015.3  28.3  28.8  23.9 99.0 99.00
2016 08 22 02 50  44  4.5  5.5  1.18  8.33  6.16  97 1015.2  28.3  28.7  24.4 99.0 99.00
2016 08 22 04 50  37  5.2  6.1  1.16  9.09  5.93  78 1013.6  27.7  28.5  24.4 99.0 99.00
2016 08 22 05 50  33  4.8  5.9  1.10  7.69  5.77  91 1012.6  27.8  28.5  24.1 99.0 99.00
2016 08 22 06 50  40  5.6  7.3  1.29  8.33  6.02  89 1012.3  27.7  28.5  24.4 99.0 99.00
2016 08 22 07 50  38  6.2  7.1  1.26  8.33  5.75  81 1012.2  27.6  28.4  24.0 99.0 99.00
2016 08 22 08 50  44  6.6  7.5  1.22  8.33  5.68  83 1012.3  27.8  28.4  24.3 99.0 99.00
2016 08 22 09 50  33  5.8  6.7  1.27  8.33  5.94  79 1012.7  27.8  28.5  24.3 99.0 99.00
2016 08 22 10 50  33  5.2  6.3  1.14  7.69  5.70  68 1013.3  28.1  28.5  24.3 99.0 99.00
2016 08 22 11 50  32  5.0  6.1  1.13  8.33  5.71  76 1013.7  28.2  28.5  24.5 99.0 99.00
2016 08 22 12 50 349  4.5  5.3  1.17  7.14  5.63  71 1013.9  27.1  28.6  24.2 99.0 99.00
2016 08 22 13 50  10  6.0  7.4  1.09  8.33  5.82  90 1014.0  27.4  28.8  25.0 99.0 99.00
2016 08 22 14 50 344  0.6  1.1  1.02  8.33  5.77  82 1013.6  27.2  29.2  25.0 99.0 99.00
2016 08 22 15 50  32  6.1  8.2  1.05  7.69  5.75  78 1013.2  26.6  29.2  24.1 99.0 99.00
2016 08 22 16 50 321  1.4  2.0  1.04  8.33  5.71  85 1012.8  27.3  29.3  24.8 99.0 99.00
2016 08 22 17 50 329  2.9  3.5  1.04  7.69  5.95  76 1011.8  27.7  29.3  24.7 99.0 99.00
2016 08 22 18 50 313  2.8  3.7  1.07  7.69  5.84  79 1011.6  27.5  29.1  24.8 99.0 99.00
2016 08 22 19 50 325  1.7  2.2  1.08  8.33  5.96  99 1011.5  27.6  29.1  24.7 99.0 99.00
2016 08 22 20 50 357  1.4  1.9  1.04  7.69  5.84  67 1011.9  27.8  29.0  24.7 99.0 99.00
2016 08 22 21 50  20  0.6  0.9  1.07  8.33  6.09 107 1011.8  27.8  29.0  24.6 99.0 99.00
2016 08 22 22 50  76  1.2  1.5  1.03  7.69  5.87 103 1012.4  27.7  28.9  24.7 99.0 99.00
2016 08 22 23 50 111  1.5  2.1  1.05  8.33  6.03 118 1012.5  27.7  28.8  24.9 99.0 99.00
2016 08 23 00 50 108  4.6  5.4  1.06  8.33  6.17  74 1013.1  27.9  28.7  25.2 99.0 99.00
2016 08 23 01 50 143  4.7  5.4  1.12  8.33  6.29 124 1013.3  27.9  28.7  25.2 99.0 99.00
2016 08 23 02 50 134  6.3  7.3  1.14  7.69  6.22  85 1013.2  28.1  28.7  24.8 99.0 99.00
2016 08 23 03 50 115  6.0  7.3  1.20  7.14  5.64  76 1012.8  27.6  28.6  25.4 99.0 99.00
2016 08 23 04 50 129  5.9  6.6  1.26  7.14  5.53  77 1012.2  27.3  28.6  25.2 99.0 99.00
2016 08 23 05 50 133  6.7  7.6  1.24  7.69  5.50  78 1011.2  27.7  28.6  25.1 99.0 99.00
2016 08 23 06 50 157  5.5  6.5  1.38  7.69  5.86  68 1011.6  27.9  28.5  24.6 99.0 99.00
2016 08 23 07 50 143  5.5  6.7  1.34  9.09  5.95  72 1011.9  27.9  28.5  24.9 99.0 99.00
2016 08 23 08 50 146  5.6  7.8  1.39  8.33  5.84  78 1012.0  28.0  28.6  24.8 99.0 99.00
2016 08 23 09 50 143  5.9  7.0  1.33  8.33  5.87  74 1012.5  27.8  28.7  25.2 99.0 99.00
2016 08 23 10 50 136  5.6  6.4  1.55  9.09  6.13  62 1013.2  28.0  28.7  24.6 99.0 99.00
2016 08 23 11 50 132  5.5  6.6  1.47  8.33  6.07  80 1013.8  27.9  28.8  24.8 99.0 99.00
2016 08 23 12 50 146  5.6  7.1  1.51  9.09  6.34  64 1014.2  27.6  28.8  25.0 99.0 99.00
2016 08 23 13 50 119  3.4  4.7  1.47  9.09  6.09  90 1014.3  27.4  28.8  24.6 99.0 99.00
2016 08 23 14 50 129  4.3  5.3  1.53  9.09  6.47  75 1013.8  27.8  28.8  24.7 99.0 99.00
2016 08 23 15 50 100  3.9  5.0  1.45  8.33  6.18  86 1013.6  28.0  29.0  24.5 99.0 99.00
2016 08 23 16 50 101  4.5  5.1  1.37  8.33  5.99  75 1012.9  28.0  29.1  24.2 99.0 99.00
2016 08 23 17 50 114  5.5  6.7  1.27  8.33  5.89  75 1012.6  28.1  29.1  24.5 99.0 99.00
2016 08 23 18 50 112  4.7  5.4  1.36  8.33  5.93  98 1012.4  28.2  29.1  24.6 99.0 99.00
2016 08 23 19 50 110  4.7  5.7  1.29  8.33  5.82  81 1011.9  28.3  29.0  24.2 99.0 99.00
2016 08 23 20 50 108  5.4  6.3  1.26  7.69  5.84  85 1012.2  28.4  28.9  24.4 99.0 99.00
2016 08 23 21 50 107  6.0  7.0  1.41  8.33  5.85  74 1012.5  28.4  28.8  24.4 99.0 99.00
2016 08 23 22 50 107  6.1  7.0  1.30  8.33  5.49  78 1013.1  28.4  28.9  24.6 99.0 99.00
2016 08 23 23 50 117  6.6  7.7  1.38  8.33  5.70  85 1013.6  28.4  28.8  24.6 99.0 99.00
2016 08 24 00 50 113  6.3  7.3  1.37  8.33  5.47  72 1014.0  28.4  28.7  24.7 99.0 99.00
2016 08 24 01 50 110  6.4  7.4  1.44  7.69  5.69  76 1014.2  28.4  28.7  24.7 99.0 99.00
2016 08 24 02 50 100  5.9  9.1  1.53  8.33  5.71  80 1013.8  28.1  28.6  25.3 99.0 99.00
2016 08 24 03 50 106  6.5  8.2  1.40  8.33  5.53  98 1013.2  27.7  28.6  25.1 99.0 99.00
2016 08 24 04 50 109  6.6  7.5  1.51  8.33  5.43  83 1012.9  27.8  28.6  25.1 99.0 99.00
2016 08 24 05 50 104  6.4 10.0  1.55  7.14  5.31  74 1012.7  27.1  28.6  24.3 99.0 99.00
2016 08 24 06 50 138  5.3  6.9  1.58  7.69  5.64  76 1012.7  27.1  28.6  24.8 99.0 99.00
2016 08 24 07 50 141  6.4  8.3  1.61  7.69  5.36  77 1013.0  26.9  28.6  24.6 99.0 99.00
2016 08 24 08 50 104  6.1  7.2  1.69  7.69  5.48  70 1013.4  26.2  28.6  23.2 99.0 99.00
2016 08 24 09 50  78  7.4  9.0  1.63  7.69  5.57  64 1013.5  27.8  28.6  25.1 99.0 99.00
2016 08 24 10 50  77  8.3  9.6  1.84  7.69  5.34  73 1013.7  28.3  28.6  24.5 99.0 99.00
2016 08 24 11 50  81  8.6  9.9  1.75  7.69  5.36  67 1014.0  28.3  28.6  24.7 99.0 99.00
2016 08 24 12 50  74  8.0  9.9  1.72  8.33  5.28  83 1014.3  28.3  28.7  24.8 99.0 99.00
2016 08 24 13 50  77  8.5  9.7  1.79  7.69  5.49  76 1014.0  28.3  28.7  24.3 99.0 99.00
2016 08 24 14 50  74  8.1  9.7  1.71  7.69  5.15  82 1013.8  28.3  28.7  24.6 99.0 99.00
2016 08 24 15 50  77  7.9  9.1  1.81  7.69  5.40  76 1013.1  28.2  28.7  24.6 99.0 99.00
2016 08 24 16 50  81  7.2  8.5  1.69  7.69  5.24  79 1012.8  28.2  28.8  24.3 99.0 99.00
2016 08 24 17 50  81  7.6  8.6  1.58  7.69  5.26  81 1012.3  28.2  28.9  24.3 99.0 99.00
2016 08 24 18 50  76  6.8  8.4  1.50  7.69  5.12  81 1012.4  28.2  28.8  24.2 99.0 99.00
2016 08 24 19 50  82  6.6  7.9  1.57  7.69  5.17  79 1012.1  28.2  28.8  24.2 99.0 99.00
2016 08 24 20 50  77  6.9  7.8  1.43  7.69  5.00  95 1012.3  28.2  28.7  24.0 99.0 99.00
2016 08 24 21 50  79  7.4  8.7  1.49  7.14  5.22  85 1012.6  28.1  28.7  24.1 99.0 99.00
2016 08 24 22 50  82  6.9  8.1  1.48  7.14  5.15  91 1013.1  28.1  28.7  24.1 99.0 99.00
2016 08 24 23 50  80  7.2  8.3  1.40  7.69  5.06  94 1013.5  28.1  28.7  23.9 99.0 99.00
2016 08 25 00 50  84  6.0  7.2  1.45  7.69  5.26  88 1013.9  28.1  28.6  24.2 99.0 99.00
2016 08 25 01 50  87  5.3  6.4  1.41  7.69  5.23  96 1014.2  28.0  28.6  24.2 99.0 99.00
2016 08 25 02 50  81  5.6  6.7  1.25  7.69  5.15  96 1013.9  28.0  28.6  24.3 99.0 99.00
2016 08 25 04 50  83  2.2  2.9  1.33  7.69  5.53  93 1013.3  27.5  28.6  24.1 99.0 99.00
2016 08 25 05 50  23  4.2  5.9  1.25  7.69  5.55  81 1012.8  27.2  28.6  24.1 99.0 99.00
2016 08 25 06 50 107  5.2  6.5  1.26  7.14  5.56  86 1012.7  27.1  28.6  24.2 99.0 99.00
2016 08 25 07 50 107  4.3  5.4  1.15  7.69  5.40  97 1013.0  26.9  28.6  24.0 99.0 99.00
2016 08 25 08 50 111  3.1  3.7  1.41  7.14  5.76  87 1013.3  27.1  28.6  23.4 99.0 99.00
2016 08 25 09 50  97  3.5  4.4  1.27  6.67  5.68  85 1013.5  27.4  28.6  23.9 99.0 99.00
2016 08 25 10 50  65  2.7  3.4  1.15  7.69  5.44  94 1013.7  27.6  28.6  24.2 99.0 99.00
2016 08 25 11 50  56  3.5  4.5  1.17  7.14  5.57  97 1013.8  27.8  28.7  23.4 99.0 99.00
2016 08 25 12 50  53  3.3  4.5  1.12  7.14  5.65  85 1013.8  27.9  28.8  23.1 99.0 99.00
2016 08 25 13 50  32  3.5  4.1  1.09  6.67  5.56  76 1013.4  27.9  28.9  23.1 99.0 99.00
2016 08 25 14 50  38  2.8  3.6  1.05  7.69  5.73  83 1013.4  27.9  29.2  23.2 99.0 99.00
2016 08 25 15 50  75  0.8  1.5  1.16  7.69  5.97  92 1013.1  28.0  29.6  23.1 99.0 99.00
2016 08 25 16 50  44  1.8  2.7  1.17  7.14  6.02  98 1012.6  28.0  30.2  23.1 99.0 99.00
2016 08 25 17 50  23  0.9  1.7  1.11  7.69  6.02 100 1012.2  28.2  30.5  22.6 99.0 99.00
2016 08 25 18 50  24  2.0  2.8  1.15  7.14  5.93  93 1012.1  28.4  30.6  22.5 99.0 99.00
2016 08 25 19 50  19  2.0  3.0  1.21  8.33  6.09  96 1012.2  28.7  30.6  22.6 99.0 99.00
2016 08 25 20 50  21  2.5  3.3  1.18  7.69  5.99  94 1012.3  28.7  30.1  22.8 99.0 99.00
2016 08 25 21 50  27  3.4  4.4  1.12  8.33  5.96  87 1012.7  28.4  29.5  22.9 99.0 99.00
2016 08 25 22 50  23  4.6  5.6  1.16  7.69  5.91  81 1013.2  28.2  29.3  22.8 99.0 99.00
2016 08 25 23 50  31  4.3  5.1  1.15  7.14  5.77  81 1013.3  28.0  29.1  22.5 99.0 99.00
2016 08 26 00 50  33  3.5  4.4  1.25  7.14  6.20  77 1013.8  28.0  29.1  22.7 99.0 99.00
2016 08 26 01 50  42  4.2  5.0  1.23  7.69  6.30  82 1013.7  27.9  28.9  22.5 99.0 99.00
2016 08 26 02 50  42  3.7  4.8  1.31  8.33  6.52  97 1013.5  27.8  28.8  22.5 99.0 99.00
2016 08 26 03 50  36  3.2  4.0  1.34  7.14  6.53  84 1012.9  27.7  28.7  22.3 99.0 99.00
2016 08 26 04 50  46  3.2  3.8  1.43  7.14  6.97  77 1012.5  27.6  28.7  21.8 99.0 99.00
2016 08 26 05 50  77  2.8  3.8  1.32  7.14  6.65  80 1012.1  27.4  28.7  21.4 99.0 99.00
2016 08 26 06 50  86  1.6  2.6  1.52  7.69  7.07  82 1012.2  27.3  28.7  21.6 99.0 99.00
2016 08 26 07 50  64  2.5  3.3  1.60 11.43  7.28  87 1012.5  27.3  28.7  21.7 99.0 99.00
2016 08 26 08 50 109  2.6  3.6  1.37  7.69  6.85  74 1012.7  27.3  28.6  21.9 99.0 99.00
2016 08 26 09 50 124  3.1  3.9  1.46 11.43  6.89  85 1012.9  27.4  28.6  22.1 99.0 99.00
2016 08 26 10 50 106  2.3  3.1  1.38 10.81  7.09  85 1013.3  27.8  28.7  22.3 99.0 99.00
2016 08 26 11 50 119  2.4  3.4  1.48  7.14  6.97  81 1013.7  27.8  28.8  22.5 99.0 99.00
2016 08 26 12 50 140  2.5  3.3  1.43  8.33  7.08  68 1013.7  27.7  28.9  22.4 99.0 99.00
2016 08 26 13 50 154  2.6  3.6  1.38  9.09  7.18  77 1013.4  27.7  29.1  22.5 99.0 99.00
2016 08 26 14 50 170  2.0  3.1  1.42  9.09  7.39  82 1013.3  27.7  29.3  22.3 99.0 99.00
2016 08 26 15 50 185  1.6  2.6  1.30  8.33  7.29  78 1013.0  27.7  29.8  21.9 99.0 99.00
2016 08 26 16 50 244  1.4  2.9  1.38  9.09  7.58  89 1012.5  28.0  30.1  22.2 99.0 99.00
2016 08 26 17 50 246  0.6  1.5  1.48  9.09  7.75  84 1012.2  28.3  30.6  21.9 99.0 99.00
2016 08 26 18 50 307  1.4  2.6  1.30 10.00  7.72  85 1012.2  28.4  30.5  21.8 99.0 99.00
2016 08 26 19 50 343  1.7  2.7  1.49 10.00  7.81  82 1012.3  28.6  30.4  21.2 99.0 99.00
2016 08 26 20 50 354  1.0  1.8  1.28 10.00  7.53  88 1012.7  28.5  30.2  21.9 99.0 99.00
2016 08 26 21 50  16  1.9  2.7  1.28  9.09  7.51 106 1012.8  28.0  30.0  22.2 99.0 99.00
2016 08 26 22 50  20  2.7  3.3  1.30  9.09  7.70  81 1013.1  28.0  29.7  22.0 99.0 99.00
2016 08 26 23 50  45  2.4  3.2  1.41 10.00  7.90  92 1013.5  28.0  29.5  22.2 99.0 99.00
2016 08 27 00 50  46  2.5  3.6  1.30  9.09  7.65  79 1013.9  28.0  29.3  22.2 99.0 99.00
2016 08 27 01 50  30  3.3  4.5  1.24 10.00  7.63  75 1014.0  28.2  29.2  21.7 99.0 99.00
2016 08 27 02 50  67  3.7  5.8  1.33  9.09  7.92  77 1013.7  28.1  29.1  21.7 99.0 99.00
2016 08 27 03 50  57  3.5  4.4  1.42 10.00  7.96  74 1013.2  28.0  29.0  21.8 99.0 99.00
2016 08 27 04 50  61  3.9  5.0  1.26  9.09  7.77  76 1012.7  27.9  29.0  21.5 99.0 99.00
2016 08 27 05 50  68  4.0  4.8  1.22  9.09  7.52  85 1012.4  27.8  28.9  22.0 99.0 99.00
2016 08 27 06 50  66  3.9  4.7  1.26 10.00  7.49  85 1012.3  27.7  28.8  21.9 99.0 99.00
2016 08 27 07 50  72  4.4  5.2  1.35  9.09  7.58  80 1012.3  27.7  28.8  22.3 99.0 99.00
2016 08 27 08 50  75  4.4  5.6  1.15  9.09  7.02  81 1012.5  27.8  28.8  22.9 99.0 99.00
2016 08 27 09 50  80  4.3  5.3  1.25  9.09  7.12  77 1012.9  27.8  28.7  22.6 99.0 99.00
2016 08 27 10 50  93  3.9  5.1  1.18  9.09  6.48  63 1013.4  28.1  28.8  22.7 99.0 99.00
2016 08 27 11 50  88  4.0  4.9  1.33  9.09  7.22  70 1013.9  28.2  28.9  23.1 99.0 99.00
2016 08 27 12 50  89  4.1  5.1  1.21  9.09  7.00  82 1013.8  28.1  29.0  23.5 99.0 99.00
2016 08 27 13 50  92  4.5  5.6  1.16 10.00  6.74  62 1013.8  28.1  29.1  23.2 99.0 99.00
2016 08 27 14 50  77  4.4  5.2  1.12  8.33  6.59  76 1013.8  28.2  29.2  23.3 99.0 99.00
2016 08 27 15 50  71  3.8  4.9  1.20  9.09  6.69  73 1013.3  28.3  29.2  23.4 99.0 99.00
2016 08 27 16 50  81  4.0  5.0  1.29  9.09  6.92  77 1012.5  28.3  29.3  23.6 99.0 99.00
2016 08 27 17 50  89  5.0  6.0  1.19  9.09  6.83  75 1012.3  28.4  29.4  23.5 99.0 99.00
2016 08 27 18 50  87  4.4  5.6  1.18  9.09  6.68  73 1012.1  28.5  29.3  23.3 99.0 99.00
2016 08 27 19 50  83  5.5  6.5  1.29  9.09  6.76  66 1012.0  28.4  29.3  24.1 99.0 99.00
2016 08 27 20 50  81  6.1  7.5  1.24  8.33  6.23  73 1012.2  28.4  29.2  23.4 99.0 99.00
2016 08 27 21 50  81  6.3  7.6  1.22  9.09  5.83  70 1012.5  28.2  29.1  23.2 99.0 99.00
2016 08 27 22 50 101  5.9  6.9  1.11  8.33  5.40  77 1013.3  28.2  29.1  23.2 99.0 99.00
2016 08 27 23 50  99  5.4  6.5  1.21  7.69  5.40  77 1013.9  28.3  29.0  23.3 99.0 99.00
2016 08 28 00 50  91  4.7  5.7  1.29  8.33  5.71  58 1014.7  28.4  29.0  24.0 99.0 99.00
2016 08 28 01 50  93  6.3  7.1  1.25  8.33  5.54  71 1014.7  28.4  29.0  24.0 99.0 99.00
2016 08 28 02 50  91  5.5  8.0  1.18  7.69  5.39  75 1014.4  28.4  29.0  24.2 99.0 99.00
2016 08 28 03 50  96  5.3  6.4  1.15  8.33  5.37  82 1014.0  28.3  28.9  24.2 99.0 99.00
2016 08 28 04 50 101  4.6  5.5  1.07  7.69  5.12  80 1013.4  28.3  28.9  24.1 99.0 99.00
2016 08 28 05 50  98  5.1  6.1  1.20  9.09  5.57  44 1012.8  28.2  28.9  24.4 99.0 99.00
2016 08 28 06 50  99  6.0  7.0  1.09  7.69  5.39  91 1012.7  28.1  28.9  23.9 99.0 99.00
2016 08 28 07 50  98  5.5  6.8  1.09  7.69  5.46  80 1012.9  28.2  28.8  24.1 99.0 99.00
2016 08 28 08 50  99  4.3  6.4  1.11  9.09  5.27  73 1013.4  28.0  28.8  24.5 99.0 99.00
2016 08 28 09 50  76  5.5  6.7  1.13  7.69  5.48 101 1013.6  28.2  28.8  24.3 99.0 99.00
2016 08 28 10 50  73  6.3  7.4  1.13  7.69  5.25  81 1014.1  28.4  28.8  24.7 99.0 99.00
2016 08 28 11 50  84  7.3  8.7  1.14  8.33  5.33  77 1014.6  28.6  28.8  24.6 99.0 99.00
2016 08 28 12 50  85  6.5  7.4  1.25  7.69  5.42  89 1015.0  28.6  28.9  24.6 99.0 99.00
2016 08 28 13 50  87  6.8  8.1  1.15  8.33  4.99  78 1015.1  28.7  28.9  24.7 99.0 99.00
2016 08 28 15 50  73  7.1  8.1  1.19  9.09  4.97 107 1014.5  28.6  29.0  24.3 99.0 99.00
2016 08 28 16 50  69  5.8  6.9  1.18  8.33  4.99  91 1014.0  28.7  29.1  24.3 99.0 99.00
2016 08 28 17 50  73  6.3  7.3  1.15  7.69  4.93 103 1013.2  28.7  29.1  24.3 99.0 99.00
2016 08 28 18 50  67  6.2  7.4  1.24  8.33  5.18 106 1013.0  28.7  29.1  24.5 99.0 99.00
2016 08 28 19 50  71  7.3  8.8  1.20  8.33  4.99 107 1012.7  28.8  29.1  24.6 99.0 99.00
2016 08 28 20 50  65  7.1  8.5  1.24  7.69  4.83  82 1013.1  28.6  29.0  24.9 99.0 99.00
2016 08 28 21 50  61  7.0  8.5  1.27  8.33  5.03 122 1013.7  28.6  28.9  24.6 99.0 99.00
2016 08 28 22 50  60  7.1  8.3  1.24  7.69  4.84  93 1013.9  28.7  28.9  24.7 99.0 99.00
2016 08 28 23 50  68  7.9  9.7  1.39  5.26  5.13  91 1014.7  28.4  28.9  24.9 99.0 99.00
2016 08 29 00 50  65  9.0 10.4  1.39  9.09  4.91  91 1015.0  28.6  28.9  24.2 99.0 99.00
2016 08 29 01 50  68  7.5  8.5  1.44  7.14  4.94  93 1015.4  28.6  28.9  24.0 99.0 99.00
2016 08 29 02 50  73  7.3  8.8  1.43  7.69  5.04  84 1014.9  28.5  28.8  24.5 99.0 99.00
2016 08 29 03 50  70  7.5  8.9  1.54  7.14  5.16 101 1015.0  28.3  28.8  24.0 99.0 99.00
2016 08 29 04 50  66  7.3  8.5  1.48  8.33  5.06  87 1014.5  28.3  28.8  24.2 99.0 99.00
2016 08 29 05 50  69  7.8  9.4  1.41  7.14  5.10  85 1014.1  28.3  28.8  23.9 99.0 99.00
2016 08 29 06 50  74  8.4  9.7  1.48  7.14  5.04  78 1013.7  28.2  28.8  23.8 99.0 99.00
2016 08 29 07 50  68  8.1  9.3  1.49  7.14  5.00  89 1013.7  28.2  28.8  23.6 99.0 99.00
2016 08 29 08 50  74  7.5  8.8  1.55  6.25  5.21  90 1014.0  28.2  28.8  23.5 99.0 99.00
2016 08 29 09 50  75  7.6  9.0  1.61  6.67  5.23  92 1014.3  28.1  28.8  23.3 99.0 99.00
2016 08 29 10 50  75  6.2  7.4  1.49  7.14  5.24  74 1014.7  28.3  28.8  23.7 99.0 99.00
2016 08 29 11 50  74  5.9  6.9  1.68  6.67  5.40  84 1015.0  28.4  28.8  23.5 99.0 99.00
2016 08 29 12 50  71  7.0  8.2  1.47  7.14  5.19  78 1015.3  28.4  28.8  23.4 99.0 99.00
2016 08 29 13 50  70  6.5  7.6  1.52  6.67  5.32  83 1015.5  28.4  28.9  23.7 99.0 99.00
2016 08 29 14 50  62  6.5  7.8  1.42  6.25  5.19  86 1015.4  28.4  29.0  23.9 99.0 99.00
2016 08 29 15 50  76  5.8  6.7  1.45  7.69  5.19 106 1015.0  28.6  29.0  23.7 99.0 99.00
2016 08 29 16 50  45  8.1  9.6  1.48  6.67  5.43  97 1014.4  27.7  29.0  24.8 99.0 99.00
2016 08 29 17 50  59  6.3  7.3  1.50  6.25  5.28  87 1013.8  28.1  29.0  23.0 99.0 99.00
2016 08 29 18 50  60  5.9  7.2  1.43  6.67  5.19  83 1013.5  28.2  29.0  24.0 99.0 99.00
2016 08 29 19 50  53  6.2  7.1  1.44  6.25  5.33  81 1013.6  28.1  29.0  24.6 99.0 99.00
2016 08 29 20 50  67  5.9  6.8  1.50  7.14  5.42 101 1013.7  28.3  29.0  24.1 99.0 99.00
2016 08 29 21 50  77  6.5  7.7  1.54  7.14  5.18  97 1014.0  27.7  28.9  23.8 99.0 99.00
2016 08 29 22 50  55  7.8 10.4  1.43  7.14  5.13 109 1014.5  28.0  28.9  23.6 99.0 99.00
2016 08 29 23 50  64  7.9  9.6  1.49  7.69  5.21  86 1015.1  28.6  28.9  23.8 99.0 99.00
2016 08 30 00 50  67  8.5  9.9  1.57  7.14  5.16  86 1015.9  28.5  28.8  23.5 99.0 99.00
2016 08 30 01 50  63  8.2 10.1  1.58  7.14  5.12  89 1015.9  28.3  28.8  23.1 99.0 99.00
2016 08 30 02 50  60  7.1  8.5  1.54  7.14  5.24 101 1015.8  28.2  28.8  23.3 99.0 99.00
