#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 16 50  77  6.4  7.6  2.17  9.09  6.43  63 1014.2  25.9  26.6  21.3 99.0 99.00
2016 04 10 17 50  80  6.6  8.0  2.14  8.33  6.44  66 1013.2  25.8  26.6  21.5 99.0 99.00
2016 04 10 18 50  73  6.0  7.6  1.97  8.33  6.21  68 1012.7  25.7  26.7  21.7 99.0 99.00
2016 04 10 19 50  76  7.1  8.9  2.04  8.33  6.20  62 1012.4  25.8  26.7  21.8 99.0 99.00
2016 04 10 20 50  72  7.9  9.2  2.09  9.09  6.05  54 1012.6  25.8  26.6  21.5 99.0 99.00
2016 04 10 21 50  70  7.6  9.2  1.92  9.09  6.08  47 1013.1  25.9  26.6  21.1 99.0 99.00
2016 04 10 22 50  67  7.4  9.4  1.92  9.09  6.10  61 1013.5  25.8  26.5  21.6 99.0 99.00
2016 04 10 23 50  65  7.9  9.3  2.05  8.33  6.17  65 1013.7  25.8  26.5  21.7 99.0 99.00
2016 04 11 00 50  72  8.1 10.0  1.91  9.09  5.84  39 1014.0  25.8  26.5  21.6 99.0 99.00
2016 04 11 01 50  76  7.7  9.4  1.96 10.00  5.97  42 1014.4  25.7  26.5  21.5 99.0 99.00
2016 04 11 02 50  75  7.1  8.5  1.94 10.00  5.83  29 1014.6  25.6  26.4  21.4 99.0 99.00
2016 04 11 03 50  74  8.2 10.0  2.01  9.09  5.86  78 1014.1  25.7  26.4  21.2 99.0 99.00
2016 04 11 04 50  80  8.3  9.6  2.18  9.09  6.13  55 1013.6  25.6  26.4  20.9 99.0 99.00
2016 04 11 05 50  76  7.8  9.3  2.07  8.33  5.82  80 1013.2  24.6  26.4  20.7 99.0 99.00
2016 04 11 06 50  70  9.8 12.1  2.01 10.00  5.90  28 1013.0  24.5  26.4  21.2 99.0 99.00
2016 04 11 07 50  66  9.0 10.6  2.24  9.09  6.16  60 1013.1  24.7  26.4  21.7 99.0 99.00
2016 04 11 08 50  52  9.1 10.7  2.35  9.09  5.97  61 1013.4  23.8  26.4  21.5 99.0 99.00
2016 04 11 09 50  83  7.8  9.2  2.22  8.33  5.80  62 1013.9  23.4  26.4  20.9 99.0 99.00
2016 04 11 10 50  95  5.5  8.4  2.14  9.09  6.23  56 1014.3  23.7  26.4  21.8 99.0 99.00
2016 04 11 11 50  96  9.5 11.8  2.27  9.09  5.96  47 1014.6  25.3  26.4  21.1 99.0 99.00
2016 04 11 12 50  90 10.2 11.9  2.38  9.09  5.88  61 1014.7  25.2  26.4  20.0 99.0 99.00
2016 04 11 13 50  82  8.2  9.6  2.16  9.09  5.76  64 1014.7  25.6  26.5  20.5 99.0 99.00
2016 04 11 14 50  94  7.8  9.3  2.30  9.09  6.00  78 1014.1  25.7  26.5  20.9 99.0 99.00
2016 04 11 15 50  87  7.1  8.6  2.06  8.33  5.72  74 1013.6  25.5  26.5  20.7 99.0 99.00
2016 04 11 16 50  92  8.1  9.5  1.93  9.09  5.77  70 1012.7  25.7  26.6  20.7 99.0 99.00
2016 04 11 17 50  84  8.0  9.4  1.96  8.33  5.71  76 1012.2  26.0  26.6  20.4 99.0 99.00
2016 04 11 18 50  92  7.3  8.8  1.90  7.69  5.78  75 1012.1  26.0  26.6  20.6 99.0 99.00
2016 04 11 19 50  87  7.3  8.9  1.92  9.09  5.98  63 1012.1  26.0  26.6  20.5 99.0 99.00
2016 04 11 20 50  88  7.0  8.0  1.88  9.09  5.94  59 1012.2  25.9  26.5  20.9 99.0 99.00
2016 04 11 21 50  79  7.3  8.6  1.99  8.33  6.02  72 1012.5  25.8  26.5  20.6 99.0 99.00
2016 04 11 22 50  85  7.4  8.7  1.95  8.33  6.04  75 1012.9  25.8  26.5  21.2 99.0 99.00
2016 04 11 23 50  81  7.0  8.4  1.81  9.09  5.83  83 1013.4  25.6  26.4  21.0 99.0 99.00
2016 04 12 00 50  78  7.5  9.0  1.89  9.09  5.76  67 1013.6  25.7  26.4  20.4 99.0 99.00
2016 04 12 01 50  77  6.8  8.5  1.89  9.09  5.84  71 1013.7  25.8  26.4  20.9 99.0 99.00
2016 04 12 02 50  77  7.9  9.3  1.86  7.69  5.88  78 1013.4  25.6  26.4  21.1 99.0 99.00
2016 04 12 03 50  79  7.8  9.3  1.76  9.09  5.65  61 1012.9  25.6  26.4  20.9 99.0 99.00
2016 04 12 04 50  80  8.2  9.4  1.84  9.09  5.60  82 1012.9  25.6  26.4  20.1 99.0 99.00
2016 04 12 05 50  86  6.9  8.0  1.93  9.09  5.85  71 1012.7  25.4  26.4  20.3 99.0 99.00
2016 04 12 06 50  78  7.1  8.9  1.65  9.09  5.65  63 1012.3  25.5  26.4  20.2 99.0 99.00
2016 04 12 07 50  81  7.3  9.6  1.76  7.14  5.75  80 1012.6  25.3  26.4  20.4 99.0 99.00
2016 04 12 08 50  89  7.1  8.5  1.66  8.33  5.59  79 1013.3  25.4  26.4  20.1 99.0 99.00
2016 04 12 09 50  82  8.1  9.9  1.81  9.09  5.94  57 1013.6  25.5  26.4  20.5 99.0 99.00
2016 04 12 10 50  81  7.1  8.4  1.81  9.09  5.68  71 1014.2  25.7  26.4  20.5 99.0 99.00
2016 04 12 11 50 100  7.3  8.7  1.82  9.09  5.79  58 1014.7  25.2  26.4  20.7 99.0 99.00
2016 04 12 12 50  89  7.9  9.1  1.83  8.33  5.56  68 1014.8  25.7  26.5  20.8 99.0 99.00
2016 04 12 13 50 100  7.2  8.4  1.95  8.33  5.80  70 1014.7  25.8  26.5  20.3 99.0 99.00
2016 04 12 14 50 100  6.5  7.6  1.81  8.33  5.80  78 1014.6  25.9  26.6  20.8 99.0 99.00
2016 04 12 15 50 102  5.8  7.4  1.69  7.69  5.60  74 1014.2  25.9  26.6  21.0 99.0 99.00
2016 04 12 16 50 102  5.8  7.4  1.66  8.33  5.79  81 1013.2  26.0  26.7  20.6 99.0 99.00
2016 04 12 17 50 103  5.8  6.9  1.75  9.09  6.04  61 1012.6  25.9  26.7  20.3 99.0 99.00
2016 04 12 18 50  89  6.3  7.4  1.63  7.14  5.83  95 1012.4  26.0  26.7  20.4 99.0 99.00
2016 04 12 19 50  87  5.8  6.7  1.70  7.69  6.01  70 1012.4  26.1  26.7  20.7 99.0 99.00
2016 04 12 20 50  63  6.1  7.7  1.61  9.09  5.83  66 1012.5  25.6  26.7  21.8 99.0 99.00
2016 04 12 21 50  85  6.3  7.7  1.65  9.09  5.92  61 1013.0  24.9  26.6  21.3 99.0 99.00
2016 04 12 22 50  82  8.1  9.8  1.69  7.14  5.76  85 1013.3  25.6  26.6  21.2 99.0 99.00
2016 04 12 23 50  88  7.6  8.8  1.65  9.09  5.63  66 1013.9  25.6  26.5  20.8 99.0 99.00
2016 04 13 00 50  87  7.4  8.7  1.68  8.33  5.62  77 1014.4  25.7  26.5  20.6 99.0 99.00
2016 04 13 01 50  87  6.9  8.3  1.65  7.69  5.61  96 1014.8  25.6  26.5  20.6 99.0 99.00
2016 04 13 02 50  88  7.1  8.2  1.71  8.33  5.72  81 1014.9  25.6  26.4  20.4 99.0 99.00
2016 04 13 03 50  93  6.7  8.1  1.68  9.09  5.80  62 1014.3  25.6  26.4  20.3 99.0 99.00
2016 04 13 04 50  93  6.7  7.9  1.75  9.09  6.10  83 1013.6  25.5  26.4  20.8 99.0 99.00
2016 04 13 05 50  88  6.6  8.0  1.71  8.33  5.97  88 1012.8  25.4  26.4  20.7 99.0 99.00
2016 04 13 06 50  88  6.5  7.5  1.52  8.33  5.76  87 1012.0  25.4  26.4  20.8 99.0 99.00
2016 04 13 07 50  87  7.1  8.4  1.71  9.09  5.98  69 1012.0  25.3  26.4  20.9 99.0 99.00
2016 04 13 08 50 102  7.1  8.5  1.64  7.69  5.94  96 1012.5  25.4  26.4  20.8 99.0 99.00
2016 04 13 09 50 101  6.8  8.1  1.71  9.09  6.12  70 1013.2  25.5  26.4  21.0 99.0 99.00
2016 04 13 10 50 114  7.3  9.2  1.77 10.00  6.01  59 1013.6  25.6  26.4  21.2 99.0 99.00
2016 04 13 11 50 107  7.2  8.5  1.73  9.09  6.03  62 1014.3  25.9  26.4  20.3 99.0 99.00
2016 04 13 12 50 108  6.7  7.9  1.83  9.09  6.19  71 1014.6  26.0  26.5  20.1 99.0 99.00
2016 04 13 13 50 105  6.5  7.6  1.81  9.09  6.13  70 1014.5  25.9  26.5  20.0 99.0 99.00
2016 04 13 14 50 108  6.3  7.6  1.70  8.33  5.76  69 1014.2  25.9  26.6  20.4 99.0 99.00
2016 04 13 15 50 110  5.9  6.9  1.86 12.90  6.33 338 1014.1  25.9  26.6  20.6 99.0 99.00
2016 04 13 16 50  98  5.4  6.5  1.76 12.90  6.24   2 1013.0  25.9  26.7  20.5 99.0 99.00
2016 04 13 17 50 105  5.2  6.2  1.73 12.90  6.57 336 1012.3  25.9  26.7  20.4 99.0 99.00
2016 04 13 18 50 105  5.3  6.6  1.68 12.12  6.26   3 1011.9  25.9  26.8  20.7 99.0 99.00
2016 04 13 19 50 114  5.3  6.7  1.76 12.12  6.51 350 1011.5  25.9  26.7  20.7 99.0 99.00
2016 04 13 20 50 111  5.3  6.3  1.69  7.69  6.37  78 1011.9  25.8  26.7  20.7 99.0 99.00
2016 04 13 21 50 105  5.8  7.0  1.67 12.90  6.40 330 1012.4  25.8  26.6  20.8 99.0 99.00
2016 04 13 22 50 105  6.3  7.6  1.65 12.12  6.44 350 1012.8  25.7  26.6  20.8 99.0 99.00
2016 04 13 23 50 109  6.1  7.3  1.71 14.81  6.41  27 1013.2  25.7  26.5  20.6 99.0 99.00
2016 04 14 00 50 107  5.8  7.0  1.64 12.12  6.35   1 1013.7  25.8  26.5  20.6 99.0 99.00
2016 04 14 01 50 104  6.3  7.3  1.71 14.81  6.59  20 1014.0  25.8  26.5  20.4 99.0 99.00
2016 04 14 02 50  95  6.5  8.1  1.59 16.00  6.33  36 1013.8  25.7  26.5  20.6 99.0 99.00
2016 04 14 03 50  92  6.9  8.5  1.68 11.43  6.19 354 1012.8  25.6  26.4  20.7 99.0 99.00
2016 04 14 04 50 104  7.0  8.7  1.54 13.79  6.10   5 1012.4  25.6  26.4  20.6 99.0 99.00
2016 04 14 05 50 100  6.8  7.8  1.47  7.69  5.97  82 1011.7  25.5  26.4  20.2 99.0 99.00
2016 04 14 06 50 102  5.6  6.8  1.52 10.81  5.95 348 1011.4  25.5  26.4  20.5 99.0 99.00
2016 04 14 07 50 100  5.5  6.3  1.46 14.81  6.04  19 1011.7  25.5  26.4  19.9 99.0 99.00
2016 04 14 08 50 100  5.7  6.8  1.50  7.69  6.15  85 1012.1  25.4  26.4  20.4 99.0 99.00
2016 04 14 09 50 104  6.1  7.3  1.50 10.81  6.26 344 1012.3  25.5  26.4  20.3 99.0 99.00
2016 04 14 10 50 102  5.5  6.6  1.40  9.09  6.09  66 1013.1  25.7  26.4  20.9 99.0 99.00
2016 04 14 11 50 114  5.3  6.4  1.52 13.79  6.52  33 1014.2  25.8  26.4  20.7 99.0 99.00
2016 04 14 12 50 109  5.2  6.0  1.37 13.79  6.16  35 1014.6  25.9  26.5  20.7 99.0 99.00
2016 04 14 13 50 102  5.0  6.1  1.47 13.79  6.45  29 1014.5  25.9  26.5  20.3 99.0 99.00
2016 04 14 14 50 112  4.8  5.9  1.48 10.81  6.19   2 1014.5  26.0  26.6  20.2 99.0 99.00
2016 04 14 15 50 107  5.2  6.2  1.37 13.79  6.31  45 1013.9  26.0  26.7  20.2 99.0 99.00
2016 04 14 16 50 112  4.6  5.6  1.44 10.00  6.41  28 1013.4  26.0  26.7  20.4 99.0 99.00
2016 04 14 17 50 118  4.7  5.6  1.53 12.12  6.63  35 1013.0  26.0  26.8  20.8 99.0 99.00
2016 04 14 18 50 110  4.0  4.8  1.40 10.81  6.41   1 1012.8  25.9  26.8  21.1 99.0 99.00
2016 04 14 19 50  97  3.8  4.5  1.47 13.79  6.68  26 1012.6  26.0  26.8  21.4 99.0 99.00
2016 04 14 20 50 114  3.9  4.9  1.45 12.90  6.82  25 1012.6  25.9  26.7  21.4 99.0 99.00
2016 04 14 21 50 120  4.8  5.6  1.25 12.90  6.63  30 1012.8  26.0  26.7  21.3 99.0 99.00
2016 04 14 23 50 123  3.8  4.6  1.39 13.79  6.73  31 1013.5  25.9  26.6  21.3 99.0 99.00
2016 04 15 00 50 124  3.8  4.7  1.37 12.90  6.85  37 1013.7  25.8  26.6  22.1 99.0 99.00
2016 04 15 01 50 125  3.9  4.8  1.34 13.79  6.85  28 1013.5  25.8  26.5  21.9 99.0 99.00
2016 04 15 02 50 118  3.2  3.7  1.32 12.90  6.95  31 1013.3  25.7  26.5  21.9 99.0 99.00
2016 04 15 03 50 104  2.9  3.6  1.30 12.90  7.05  50 1012.8  25.7  26.5  21.9 99.0 99.00
2016 04 15 04 50  82  3.4  4.3  1.41 13.79  7.19  13 1012.1  25.7  26.5  22.0 99.0 99.00
2016 04 15 05 50  85  3.8  4.6  1.28 12.90  6.79  37 1011.6  25.7  26.5  21.9 99.0 99.00
2016 04 15 06 50  85  4.4  5.2  1.21 11.43  6.68  45 1011.2  25.6  26.5  21.9 99.0 99.00
2016 04 15 07 50  79  4.4  5.0  1.19 12.90  6.58  52 1011.9  25.6  26.5  22.1 99.0 99.00
2016 04 15 08 50  91  4.2  5.7  1.17  9.09  6.48  31 1012.4  25.7  26.5  22.0 99.0 99.00
2016 04 15 09 50 115  4.5  5.7  1.21 11.43  6.59  25 1012.8  25.7  26.5  21.9 99.0 99.00
2016 04 15 10 50 122  5.3  6.7  1.22 10.00  6.67  10 1013.6  25.9  26.5  22.2 99.0 99.00
2016 04 15 11 50 112  4.2  5.2  1.27 12.90  6.66  48 1014.2  25.9  26.5  22.4 99.0 99.00
2016 04 15 12 50 115  4.4  5.5  1.21 12.90  6.61  11 1014.3  26.1  26.5  22.3 99.0 99.00
2016 04 15 13 50  97  5.4  6.2  1.30 10.00  7.01  35 1013.9  26.1  26.7  22.4 99.0 99.00
2016 04 15 14 50 111  4.2  5.0  1.26 12.90  6.88  53 1014.1  26.2  26.7  22.1 99.0 99.00
2016 04 15 15 50 120  3.5  4.3  1.20 12.90  6.61 101 1013.6  26.2  26.9  22.2 99.0 99.00
2016 04 15 16 50 127  3.7  4.2  1.35 12.90  7.15  55 1012.8  26.2  27.1  22.4 99.0 99.00
2016 04 15 17 50 135  3.8  4.7  1.31 12.90  7.03  49 1012.2  26.3  27.1  22.2 99.0 99.00
2016 04 15 18 50 131  2.9  3.6  1.22 12.12  6.83  48 1012.1  26.3  27.2  22.3 99.0 99.00
2016 04 15 19 50 137  3.1  3.9  1.22 10.81  6.87  51 1012.3  26.4  27.3  22.3 99.0 99.00
2016 04 15 20 50 120  3.4  4.2  1.24 13.79  7.23  45 1012.4  26.5  27.1  22.4 99.0 99.00
2016 04 15 21 50 133  4.0  4.7  1.28 13.79  7.53  38 1012.8  26.3  27.1  22.8 99.0 99.00
2016 04 15 22 50 128  4.2  5.1  1.34 13.79  7.79  20 1013.1  26.3  27.0  23.1 99.0 99.00
2016 04 15 23 50 139  4.3  5.3  1.24 16.00  7.47  42 1013.5  26.3  26.9  23.2 99.0 99.00
2016 04 16 00 50 129  3.8  4.6  1.34 12.12  7.53  37 1013.6  26.1  26.8  22.9 99.0 99.00
2016 04 16 01 50 113  4.0  5.0  1.45 13.79  7.92  29 1013.6  26.1  26.8  23.3 99.0 99.00
2016 04 16 02 50 115  3.1  3.7  1.32 14.81  7.78  32 1013.5  26.0  26.7  23.2 99.0 99.00
2016 04 16 03 50 119  3.0  3.6  1.45 14.81  8.21  51 1013.0  26.0  26.7  23.4 99.0 99.00
2016 04 16 04 50 125  2.3  2.9  1.43 14.81  8.27  39 1012.2  26.0  26.7  23.5 99.0 99.00
2016 04 16 05 50 114  2.6  4.2  1.45 14.81  8.47  44 1011.7  26.0  26.6  23.5 99.0 99.00
2016 04 16 06 50 183  1.5  2.5  1.51 13.79  8.61  41 1011.4  25.8  26.6  23.4 99.0 99.00
2016 04 16 07 50 155  0.7  1.4  1.42 14.81  8.18  29 1011.7  25.9  26.6  23.3 99.0 99.00
2016 04 16 08 50  37  2.0  2.7  1.37 14.81  8.40  42 1012.1  26.0  26.6  23.3 99.0 99.00
2016 04 16 09 50  50  2.7  3.5  1.53 14.81  8.86  52 1012.7  25.8  26.6  23.4 99.0 99.00
2016 04 16 10 50  79  3.2  3.8  1.46 12.90  8.12  35 1013.5  26.0  26.6  23.5 99.0 99.00
2016 04 16 11 50  98  3.9  4.5  1.44 13.79  8.21  36 1014.0  25.9  26.6  22.9 99.0 99.00
2016 04 16 12 50 104  4.0  4.9  1.58 12.90  8.54  46 1014.3  26.1  26.7  23.4 99.0 99.00
2016 04 16 13 50 104  4.3  5.0  1.38 13.79  8.18  28 1014.2  26.2  26.8  23.2 99.0 99.00
2016 04 16 14 50 112  4.3  5.0  1.45 13.79  8.28  42 1013.8  26.3  26.8  23.2 99.0 99.00
2016 04 16 15 50 107  4.9  5.8  1.47 13.79  8.35  23 1013.2  26.2  26.9  23.4 99.0 99.00
2016 04 16 16 50  96  4.3  5.2  1.50 13.79  7.93  45 1012.7  26.4  27.0  23.1 99.0 99.00
2016 04 16 17 50  93  4.5  5.4  1.42 13.79  7.99  47 1012.2  26.3  27.0  23.3 99.0 99.00
2016 04 16 18 50 100  4.4  5.2  1.25 12.90  6.77  22 1012.0  26.4  27.0  23.2 99.0 99.00
2016 04 16 19 50  92  5.3  6.0  1.38 12.90  7.36  46 1011.7  26.4  26.9  22.8 99.0 99.00
2016 04 16 20 50  91  5.3  6.3  1.38 12.12  7.22  51 1012.2  26.4  26.9  23.3 99.0 99.00
2016 04 16 21 50 100  5.4  6.3  1.45 12.90  7.47  35 1012.6  26.4  26.9  23.2 99.0 99.00
2016 04 16 22 50 102  6.1  7.0  1.33 12.90  6.74  42 1013.1  26.3  26.8  23.4 99.0 99.00
2016 04 16 23 50 107  6.4  7.4  1.40 12.12  6.93  37 1013.8  26.4  26.8  23.2 99.0 99.00
2016 04 17 00 50  97  6.1  7.2  1.36 12.90  6.32  29 1014.1  26.3  26.7  23.4 99.0 99.00
2016 04 17 01 50  91  6.4  7.3  1.43 12.90  6.56  49 1014.3  26.3  26.7  23.3 99.0 99.00
2016 04 17 02 50 100  6.3  7.2  1.50 12.90  6.72  36 1014.0  26.3  26.7  23.2 99.0 99.00
2016 04 17 03 50 102  6.3  7.4  1.52 12.12  6.51  39 1013.6  26.1  26.6  23.2 99.0 99.00
2016 04 17 04 50  98  5.2  6.1  1.31 12.90  6.26  38 1013.4  26.1  26.6  23.3 99.0 99.00
2016 04 17 05 50 105  6.0  6.7  1.46 12.12  6.74  40 1012.7  26.0  26.6  23.0 99.0 99.00
2016 04 17 06 50 105  5.5  6.7  1.41 12.90  6.16  38 1012.7  26.0  26.6  22.8 99.0 99.00
2016 04 17 07 50 110  5.3  6.6  1.45 12.90  6.37  49 1013.5  26.0  26.6  22.7 99.0 99.00
2016 04 17 08 50 113  5.9  6.9  1.34 12.12  6.14  68 1013.8  26.0  26.6  22.5 99.0 99.00
2016 04 17 09 50 112  5.7  6.7  1.38 12.12  6.33  40 1014.1  26.0  26.6  22.7 99.0 99.00
2016 04 17 10 50 105  5.9  7.0  1.38 12.90  6.28  35 1014.8  26.1  26.6  22.9 99.0 99.00
2016 04 17 11 50 110  6.1  7.3  1.50 12.90  6.67  31 1015.4  26.3  26.6  22.7 99.0 99.00
2016 04 17 12 50 110  5.9  6.6  1.43 12.12  6.27  25 1015.9  26.3  26.6  22.7 99.0 99.00
2016 04 17 13 50 103  5.5  6.4  1.38 12.12  6.04  47 1015.8  26.4  26.7  22.6 99.0 99.00
2016 04 17 14 50 109  5.4  6.2  1.47 12.12  6.35  27 1015.7  26.4  26.7  23.1 99.0 99.00
2016 04 17 15 50 123  6.4  7.7  1.28 12.90  5.97  63 1014.8  26.4  26.8  22.6 99.0 99.00
2016 04 17 16 50 108  5.3  6.5  1.44 12.12  6.25  41 1014.4  26.5  26.9  22.5 99.0 99.00
2016 04 17 17 50 110  4.9  6.1  1.42 12.90  6.39  50 1013.6  26.5  26.9  22.9 99.0 99.00
2016 04 17 18 50 115  5.7  6.4  1.31 12.12  6.18  18 1012.7  26.4  26.9  22.6 99.0 99.00
2016 04 17 19 50 106  5.0  5.9  1.43 10.81  6.41  33 1012.8  26.3  26.9  22.7 99.0 99.00
2016 04 17 20 50  95  5.0  5.7  1.41 12.12  6.26  24 1013.1  26.4  26.8  23.0 99.0 99.00
2016 04 17 21 50  98  4.8  5.5  1.35 12.90  6.18  41 1013.5  26.3  26.8  23.2 99.0 99.00
2016 04 17 22 50 100  5.5  6.4  1.33 12.12  5.92  36 1013.9  26.3  26.8  23.0 99.0 99.00
2016 04 17 23 50  78  5.2  5.9  1.34 12.12  5.90  48 1014.4  26.2  26.7  22.8 99.0 99.00
2016 04 18 00 50  82  5.4  6.1  1.35 12.12  6.17  36 1014.9  26.2  26.7  22.7 99.0 99.00
2016 04 18 01 50  77  5.1  6.3  1.39 12.12  6.24  38 1015.0  26.2  26.7  22.7 99.0 99.00
2016 04 18 02 50  78  5.4  6.2  1.26 12.12  6.08  48 1014.5  26.2  26.7  22.8 99.0 99.00
2016 04 18 03 50  68  5.6  6.7  1.40 12.12  6.56  57 1014.1  26.1  26.6  22.6 99.0 99.00
2016 04 18 04 50  76  5.7  6.6  1.46 12.12  6.31  49 1013.5  26.0  26.6  22.5 99.0 99.00
2016 04 18 05 50  81  5.9  7.0  1.46 12.12  6.51  41 1013.0  25.9  26.6  22.8 99.0 99.00
2016 04 18 06 50  78  6.2  7.0  1.36 12.12  6.07  38 1013.0  25.9  26.6  22.6 99.0 99.00
2016 04 18 07 50  73  5.8  6.7  1.46 12.12  6.36  40 1013.3  25.9  26.6  22.6 99.0 99.00
2016 04 18 08 50  86  6.6  7.6  1.42 12.12  6.22  36 1013.3  25.9  26.6  22.7 99.0 99.00
2016 04 18 09 50  83  6.5  7.5  1.33 12.12  5.87  43 1013.9  26.0  26.6  22.5 99.0 99.00
2016 04 18 10 50  82  6.5  7.5  1.51 11.43  6.32  31 1014.7  26.1  26.6  22.6 99.0 99.00
2016 04 18 11 50  76  5.9  6.6  1.50 11.43  5.95  37 1015.4  26.2  26.6  22.5 99.0 99.00
2016 04 18 12 50  80  5.5  6.9  1.26 10.81  5.61  25 1015.3  26.2  26.7  22.6 99.0 99.00
2016 04 18 13 50  92  5.5  6.7  1.34 11.43  5.89  42 1014.8  26.2  26.7  23.0 99.0 99.00
2016 04 18 14 50  86  4.9  6.0  1.29 11.43  5.82  30 1014.6  26.3  26.8  23.3 99.0 99.00
2016 04 18 15 50 106  5.7  6.6  1.33 11.43  6.02  32 1013.8  26.4  26.9  23.3 99.0 99.00
2016 04 18 16 50 113  5.2  6.3  1.30 11.43  5.78  42 1013.0  26.6  27.0  22.8 99.0 99.00
2016 04 18 17 50 104  4.4  5.2  1.26 11.43  5.91  41 1012.4  26.5  27.0  22.9 99.0 99.00
2016 04 18 18 50  98  5.0  5.8  1.33 11.43  6.24  43 1011.6  26.4  27.0  23.0 99.0 99.00
2016 04 18 19 50  96  4.5  5.2  1.32 11.43  6.00  39 1011.8  26.5  27.0  22.5 99.0 99.00
2016 04 18 20 50  91  4.2  4.9  1.29 11.43  6.19  38 1012.5  26.5  26.9  23.0 99.0 99.00
2016 04 18 21 50  81  5.0  5.7  1.38 10.81  6.28  47 1012.9  26.5  26.9  22.9 99.0 99.00
2016 04 18 22 50  83  5.8  6.9  1.27 11.43  6.07  45 1013.4  26.4  26.8  23.3 99.0 99.00
2016 04 18 23 50  80  5.3  6.2  1.38 10.81  6.11  41 1014.0  26.4  26.8  23.1 99.0 99.00
2016 04 19 00 50  77  5.5  6.3  1.37 10.81  5.83  35 1014.5  26.4  26.7  23.4 99.0 99.00
2016 04 19 01 50  68  5.6  6.8  1.33 10.00  5.67  40 1014.3  25.9  26.7  23.8 99.0 99.00
2016 04 19 02 50  84  6.0  7.4  1.35 10.81  5.77  35 1014.1  26.3  26.7  23.5 99.0 99.00
2016 04 19 03 50  86  5.4  6.3  1.29 10.00  5.48  22 1013.3  26.3  26.7  23.5 99.0 99.00
2016 04 19 04 50  86  6.3  7.5  1.43 11.43  5.75  29 1012.9  26.2  26.7  23.1 99.0 99.00
2016 04 19 05 50  96  5.3  6.4  1.40 11.43  5.66  30 1012.9  26.2  26.7  23.4 99.0 99.00
2016 04 19 06 50  91  6.0  7.2  1.41 10.00  5.65  29 1012.6  26.1  26.7  23.0 99.0 99.00
2016 04 19 07 50  97  6.7  7.7  1.38 12.12  5.63 350 1012.5  26.0  26.7  23.0 99.0 99.00
2016 04 19 08 50  93  7.1  8.2  1.46 11.43  5.72  45 1012.5  26.1  26.7  23.0 99.0 99.00
2016 04 19 09 50  96  7.0  7.9  1.45 10.81  5.71  37 1012.8  26.2  26.6  22.8 99.0 99.00
2016 04 19 10 50 102  6.9  8.3  1.46 10.81  5.50  32 1013.3  26.3  26.7  22.9 99.0 99.00
2016 04 19 11 50  97  5.7  7.0  1.43 10.81  5.70  16 1013.9  26.3  26.7  23.1 99.0 99.00
2016 04 19 12 50  96  5.7  6.8  1.50 10.81  6.10  12 1013.8  26.4  26.7  23.0 99.0 99.00
2016 04 19 13 50  98  5.4  6.2  1.39 10.81  5.81   8 1013.9  26.4  26.8  23.1 99.0 99.00
2016 04 19 14 50  99  5.6  6.7  1.35 11.43  5.72   1 1013.9  26.5  26.8  22.9 99.0 99.00
2016 04 19 15 50 100  4.6  5.4  1.39 10.81  6.31 355 1013.3  26.5  26.9  23.1 99.0 99.00
2016 04 19 16 50 102  4.1  5.2  1.31 10.00  6.04 360 1012.9  26.6  27.0  23.1 99.0 99.00
2016 04 19 17 50  84  2.9  3.6  1.37 10.81  6.27   1 1012.4  26.7  27.1  22.8 99.0 99.00
2016 04 19 18 50  70  3.4  4.1  1.39 10.81  6.41   3 1011.8  26.6  27.2  22.9 99.0 99.00
2016 04 19 19 50  71  3.9  4.5  1.40 12.12  6.88 360 1011.7  26.5  27.2  23.2 99.0 99.00
2016 04 19 20 50  81  4.2  4.9  1.39 13.79  6.73 350 1012.0  26.6  27.1  23.1 99.0 99.00
2016 04 19 21 50  72  3.7  4.2  1.37 10.00  6.79  18 1012.7  26.5  27.0  22.9 99.0 99.00
2016 04 19 22 50  69  4.1  5.0  1.27 10.81  6.63  37 1013.4  26.5  26.9  23.0 99.0 99.00
2016 04 19 23 50  81  4.9  5.8  1.26 10.00  6.60  30 1013.7  26.4  26.9  23.5 99.0 99.00
2016 04 20 00 50  78  4.7  5.4  1.42 10.81  6.93 359 1014.0  26.3  26.8  23.7 99.0 99.00
2016 04 20 01 50  87  4.6  5.3  1.33 10.81  6.72   8 1014.0  26.3  26.8  23.4 99.0 99.00
2016 04 20 02 50  77  4.6  5.4  1.38 10.81  6.79 357 1014.0  26.3  26.8  23.7 99.0 99.00
2016 04 20 03 50  88  5.1  6.0  1.44 10.81  6.50  15 1013.3  26.2  26.8  23.7 99.0 99.00
2016 04 20 04 50  96  5.2  6.0  1.46 12.12  6.89 348 1012.7  26.1  26.8  23.6 99.0 99.00
2016 04 20 05 50  97  5.2  6.2  1.35 10.81  6.26  38 1012.3  26.1  26.7  23.5 99.0 99.00
2016 04 20 06 50  89  4.8  5.7  1.31 12.12  6.31  11 1012.3  26.0  26.7  23.2 99.0 99.00
2016 04 20 07 50  82  4.6  5.5  1.37 10.81  6.44 343 1012.5  26.1  26.7  23.1 99.0 99.00
