#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 10 15 50  53  8.6 10.2  2.08  8.33  5.79  81 1013.8  28.6  28.7  24.5 99.0 99.00
2016 09 10 16 50  45  8.1  9.7  2.22  7.69  5.89  76 1013.0  28.5  28.7  24.7 99.0 99.00
2016 09 10 17 50  51  8.0  9.4  2.24  6.67  5.91  73 1012.8  28.6  28.8  24.6 99.0 99.00
2016 09 10 18 50  47  6.8  8.3  2.10  7.69  5.90  70 1012.8  28.6  28.8  24.9 99.0 99.00
2016 09 10 19 50  54  6.3  7.3  2.03  7.69  5.90  81 1013.0  28.1  28.8  25.0 99.0 99.00
2016 09 10 20 50  44  6.7  8.2  2.05  8.33  5.98  77 1013.3  28.5  28.7  25.2 99.0 99.00
2016 09 10 21 50  46  7.6  8.8  2.20  8.33  6.15  82 1013.3  28.4  28.7  25.3 99.0 99.00
2016 09 10 22 50  50  8.3  9.9  2.26  7.69  6.17  78 1013.4  28.6  28.7  25.0 99.0 99.00
2016 09 10 23 50  48  7.6  9.2  2.26  8.33  6.15  83 1013.9  28.3  28.7  25.0 99.0 99.00
2016 09 11 00 50  43  9.4 11.5  2.18  8.33  6.14  79 1014.2  28.6  28.7  24.7 99.0 99.00
2016 09 11 01 50  53  9.2 10.8  2.24  8.33  5.92  86 1014.0  28.5  28.6  24.5 99.0 99.00
2016 09 11 02 50  48  7.3  8.7  2.36  8.33  6.19  81 1013.7  28.4  28.6  24.6 99.0 99.00
2016 09 11 03 50  46  6.5  7.6  2.33  8.33  6.21  78 1013.4  28.3  28.6  24.4 99.0 99.00
2016 09 11 04 50  50  6.8  8.1  2.17  8.33  6.20  93 1012.8  27.9  28.6  25.1 99.0 99.00
2016 09 11 05 50  51  7.3  8.9  2.36  8.33  6.33  79 1011.9  28.1  28.6  24.6 99.0 99.00
2016 09 11 06 50  57  7.0  9.8  2.37  8.33  6.27  69 1011.3  28.0  28.6  25.0 99.0 99.00
2016 09 11 07 50  42  9.1 10.5  2.11  9.09  6.04  82 1011.2  28.2  28.6  23.5 99.0 99.00
2016 09 11 08 50  41  7.7  9.0  2.44  9.09  6.37  83 1011.5  28.1  28.6  23.8 99.0 99.00
2016 09 11 09 50  37  6.9  8.1  2.28  9.09  6.38  90 1011.9  28.1  28.6  23.8 99.0 99.00
2016 09 11 10 50  43  6.3  8.0  2.17  8.33  6.24  76 1012.6  28.3  28.6  23.8 99.0 99.00
2016 09 11 11 50  32  5.6  6.8  2.35  9.09  6.66  81 1013.1  28.3  28.6  23.9 99.0 99.00
2016 09 11 12 50  25  5.7  6.6  2.47  9.09  6.82  98 1013.5  28.3  28.7  24.0 99.0 99.00
2016 09 11 13 50  25  6.4  7.6  2.11  9.09  6.55  84 1013.3  28.4  28.7  24.0 99.0 99.00
2016 09 11 14 50  26  5.7  7.1  2.39  9.09  6.93  82 1012.8  28.3  28.8  24.1 99.0 99.00
2016 09 11 15 50  27  5.7  6.9  2.25  9.09  6.69  77 1012.0  28.4  28.8  24.1 99.0 99.00
2016 09 11 16 50  20  6.0  7.4  2.13  9.09  6.68  84 1011.6  28.4  28.9  24.4 99.0 99.00
2016 09 11 17 50  23  5.7  6.6  2.25 10.00  6.62  81 1011.1  28.4  28.9  24.3 99.0 99.00
2016 09 11 18 50  16  6.0  7.7  2.30 10.00  6.82  82 1010.9  28.3  28.9  25.0 99.0 99.00
2016 09 11 19 50  30  5.7  6.9  2.11  9.09  6.54  84 1011.0  28.4  28.9  24.1 99.0 99.00
2016 09 11 20 50  12  6.1  7.2  2.19  9.09  6.74  80 1011.5  28.2  28.8  24.4 99.0 99.00
2016 09 11 21 50  14  5.9  7.0  2.24  9.09  7.15  79 1011.5  28.2  28.8  24.3 99.0 99.00
2016 09 11 22 50  29  5.6  6.5  1.98  9.09  6.64  75 1011.8  28.2  28.8  24.3 99.0 99.00
2016 09 11 23 50  23  5.2  6.5  2.07 10.00  6.54  96 1012.1  28.0  28.7  24.5 99.0 99.00
2016 09 12 00 50  13  5.2  6.2  2.23  9.09  7.02  83 1012.5  28.0  28.7  24.5 99.0 99.00
2016 09 12 01 50  11  4.0  4.8  2.21 10.00  7.38  84 1012.5  28.0  28.7  24.6 99.0 99.00
2016 09 12 02 50   5  4.5  5.3  2.20 10.00  7.27  73 1011.5  28.1  28.7  24.0 99.0 99.00
2016 09 12 03 50  12  3.8  4.8  2.21  9.09  7.22  77 1011.1  28.0  28.6  23.7 99.0 99.00
2016 09 12 04 50  13  4.7  5.7  2.03 10.00  6.97  79 1010.3  27.9  28.6  24.0 99.0 99.00
2016 09 12 05 50   1  4.3  5.1  2.07 10.00  7.32  80 1010.1  27.9  28.6  23.6 99.0 99.00
2016 09 12 06 50 351  4.3  5.2  2.07  9.09  7.14  77 1009.9  27.8  28.6  23.7 99.0 99.00
2016 09 12 07 50 354  3.1  4.1  2.05 10.00  7.15  87 1010.0  27.8  28.6  23.8 99.0 99.00
2016 09 12 08 50 353  3.2  3.9  2.08 10.00  7.10  75 1010.4  27.8  28.6  23.5 99.0 99.00
2016 09 12 09 50 343  3.3  4.1  1.96 10.00  7.05  77 1010.7  27.8  28.6  23.8 99.0 99.00
2016 09 12 10 50 349  2.1  3.0  2.05  9.09  6.96  62 1011.4  28.0  28.6  23.4 99.0 99.00
2016 09 12 11 50  12  0.4  1.1  2.11  8.33  7.06  59 1011.8  28.4  28.7  23.5 99.0 99.00
2016 09 12 12 50 300  0.2  0.6  2.19  9.09  7.30  64 1012.3  28.5  29.0  23.7 99.0 99.00
2016 09 12 13 50 189  0.9  1.6  2.07  9.09  7.22  54 1012.5  28.6  29.5  24.0 99.0 99.00
2016 09 12 14 50 223  1.1  2.3  2.19  9.09  7.17  50 1012.4  28.4  30.1  23.6 99.0 99.00
2016 09 12 15 50 216  2.0  3.4  1.95  9.09  7.07  53 1011.9  28.5  30.2  23.4 99.0 99.00
2016 09 12 16 50 211  2.8  3.9  2.00 10.00  7.28  56 1011.0  28.5  30.1  23.8 99.0 99.00
2016 09 12 17 50 231  3.6  5.1  1.99  9.09  7.34  43 1010.5  28.6  29.7  23.8 99.0 99.00
2016 09 12 18 50 228  3.0  4.4  1.83  9.09  7.32  49 1010.0  28.7  29.5  23.6 99.0 99.00
2016 09 12 19 50 256  3.3  4.6  1.79 10.00  7.23  59 1010.0  28.6  29.4  23.5 99.0 99.00
2016 09 12 20 50 274  2.7  4.3  1.65  9.09  6.82  54 1010.2  28.7  29.3  23.7 99.0 99.00
2016 09 12 21 50 233  1.8  2.7  1.76  9.09  7.03  56 1011.0  28.5  29.2  23.8 99.0 99.00
2016 09 12 22 50 200  2.7  3.3  1.75 10.00  6.95  61 1011.5  28.5  29.1  23.6 99.0 99.00
2016 09 12 23 50 189  2.6  3.5  1.81 10.00  7.33  64 1012.1  28.5  29.2  23.8 99.0 99.00
2016 09 13 00 50 156  4.0  4.7  1.63  8.33  7.02  78 1012.5  27.9  29.2  23.8 99.0 99.00
2016 09 13 01 50 191  3.7  4.5  1.81  9.09  7.31  57 1012.6  28.3  29.0  23.8 99.0 99.00
2016 09 13 02 50 179  4.3  5.6  1.73  9.09  7.49  59 1012.4  28.1  28.9  24.5 99.0 99.00
2016 09 13 03 50 195  3.7  4.7  1.83  9.09  7.15  79 1011.9  28.2  28.9  24.0 99.0 99.00
2016 09 13 04 50 211  2.1  2.8  1.59  8.33  7.01  44 1011.2  27.7  28.8  24.7 99.0 99.00
2016 09 13 05 50 180  4.0  4.9  1.69  9.09  7.37  74 1011.0  28.0  28.8  24.4 99.0 99.00
2016 09 13 06 50 180  3.7  4.6  1.71 10.00  7.40  85 1010.6  27.7  28.9  24.6 99.0 99.00
2016 09 13 07 50 181  3.6  4.3  1.71  9.09  7.16  55 1011.0  27.8  28.8  24.4 99.0 99.00
2016 09 13 08 50 177  4.1  4.9  1.67  9.09  7.09  94 1011.4  27.9  28.8  24.2 99.0 99.00
2016 09 13 09 50 195  3.6  4.7  1.52  9.09  7.12  72 1012.0  27.9  28.8  24.6 99.0 99.00
2016 09 13 10 50 170  3.5  4.2  1.72  9.09  7.15  81 1012.9  28.1  28.8  24.3 99.0 99.00
2016 09 13 12 50 177  4.0  5.2  1.65  9.09  7.22  53 1013.4  28.2  28.9  24.4 99.0 99.00
2016 09 13 13 50 170  3.5  4.3  1.64  9.09  7.31  78 1013.6  28.4  29.1  24.1 99.0 99.00
2016 09 13 14 50 178  3.6  4.2  1.54  9.09  7.16  83 1013.4  28.4  29.2  24.2 99.0 99.00
2016 09 13 15 50 185  3.3  4.2  1.70  9.09  7.55  98 1012.7  28.4  29.5  24.2 99.0 99.00
2016 09 13 16 50 179  2.8  3.9  1.60  9.09  7.33  72 1012.1  28.4  29.6  24.2 99.0 99.00
2016 09 13 17 50 192  2.2  3.0  1.39  8.33  6.95  81 1011.7  28.6  29.7  24.0 99.0 99.00
2016 09 13 18 50 188  2.1  2.8  1.55  8.33  7.16  91 1011.7  28.8  29.9  24.0 99.0 99.00
2016 09 13 19 50 155  1.9  2.7  1.55  9.09  7.20 116 1012.2  28.8  29.9  24.1 99.0 99.00
2016 09 13 20 50 196  1.3  2.2  1.61  9.09  7.23 113 1012.4  29.1  29.9  24.0 99.0 99.00
2016 09 13 21 50 158  1.5  2.2  1.55  9.09  7.14  97 1012.7  28.5  29.7  24.1 99.0 99.00
2016 09 13 22 50 141  1.3  2.0  1.63  8.33  7.33  80 1013.5  28.5  29.6  24.0 99.0 99.00
2016 09 13 23 50 122  2.3  2.8  1.49  8.33  7.04  94 1014.1  28.5  29.4  24.4 99.0 99.00
2016 09 14 00 50 129  2.9  3.4  1.53  8.33  7.37 100 1014.7  28.6  29.3  24.3 99.0 99.00
2016 09 14 01 50 143  2.7  3.4  1.36  8.33  7.18  99 1014.8  28.5  29.3  24.4 99.0 99.00
2016 09 14 02 50 131  3.2  3.9  1.44  9.09  7.25 136 1014.6  28.5  29.2  24.4 99.0 99.00
2016 09 14 03 50 131  2.2  2.9  1.25  7.69  6.89  92 1014.0  28.4  29.2  24.5 99.0 99.00
2016 09 14 04 50 117  4.1  4.8  1.53  7.69  7.21  96 1013.4  28.3  29.2  24.6 99.0 99.00
2016 09 14 05 50 119  3.3  4.2  1.39  8.33  6.95  78 1012.9  28.3  29.1  24.7 99.0 99.00
2016 09 14 06 50 120  4.3  5.0  1.40  7.69  6.84  88 1012.7  28.2  29.1  24.7 99.0 99.00
2016 09 14 07 50 115  4.4  5.3  1.27  8.33  6.72 113 1013.0  28.2  29.1  24.5 99.0 99.00
2016 09 14 08 50 102  4.5  5.4  1.34  7.69  6.62  69 1013.1  28.2  29.0  24.7 99.0 99.00
2016 09 14 09 50 102  5.0  5.7  1.24  7.69  6.17  83 1013.4  28.3  29.0  24.2 99.0 99.00
2016 09 14 10 50  93  5.5  6.5  1.46  7.69  6.42  79 1014.0  28.6  29.0  24.4 99.0 99.00
2016 09 14 11 50 100  5.3  6.4  1.34  8.33  6.22 104 1014.8  28.6  29.0  24.8 99.0 99.00
2016 09 14 12 50  92  5.1  6.1  1.33  7.69  5.91  91 1015.2  28.6  29.1  24.5 99.0 99.00
2016 09 14 13 50  91  5.3  6.2  1.45  7.69  6.06  85 1015.5  28.6  29.2  24.5 99.0 99.00
2016 09 14 14 50 101  5.3  6.2  1.29  8.33  5.68  85 1015.2  28.6  29.3  24.6 99.0 99.00
2016 09 14 15 50  99  5.4  6.7  1.37  8.33  5.84 110 1014.6  28.6  29.3  24.9 99.0 99.00
2016 09 14 16 50 101  5.3  6.1  1.39  8.33  5.84 105 1013.9  28.6  29.3  24.2 99.0 99.00
2016 09 14 17 50 100  5.8  6.8  1.30  8.33  5.50 106 1013.3  28.6  29.4  24.5 99.0 99.00
2016 09 14 18 50 104  5.6  6.6  1.32  7.69  5.44  72 1013.0  28.6  29.3  24.5 99.0 99.00
2016 09 14 19 50 101  5.2  6.4  1.33  7.69  5.60  80 1013.0  28.6  29.3  24.0 99.0 99.00
2016 09 14 20 50  96  4.6  5.8  1.38  8.33  5.73 100 1013.2  28.5  29.3  24.1 99.0 99.00
2016 09 14 21 50  86  5.3  6.1  1.35  8.33  5.72  89 1013.7  28.4  29.2  23.8 99.0 99.00
2016 09 14 22 50  98  5.7  6.9  1.28  8.33  5.78 103 1014.0  28.4  29.1  23.9 99.0 99.00
2016 09 14 23 50  95  5.8  7.1  1.29  8.33  5.68  98 1014.8  28.3  29.0  24.0 99.0 99.00
2016 09 15 00 50  96  5.5  6.5  1.35  7.69  5.76 102 1015.3  28.4  29.0  23.8 99.0 99.00
2016 09 15 01 50  88  5.7  6.8  1.31  5.88  5.66 110 1015.5  28.3  29.0  23.9 99.0 99.00
2016 09 15 02 50  95  5.3  6.5  1.46  8.33  5.82 116 1015.6  28.2  29.0  24.1 99.0 99.00
2016 09 15 03 50  96  4.8  5.8  1.35  7.69  5.66  90 1015.1  28.2  29.0  24.0 99.0 99.00
2016 09 15 04 50  85  4.5  5.6  1.43  8.33  5.96 132 1014.3  28.1  29.0  24.0 99.0 99.00
2016 09 15 05 50  62  4.5  5.4  1.47  7.69  5.98 122 1013.7  28.0  29.0  23.7 99.0 99.00
2016 09 15 06 50  53  4.7  5.4  1.46  8.33  6.19 123 1012.9  27.9  28.9  23.9 99.0 99.00
2016 09 15 07 50  40  4.3  5.0  1.41  8.33  6.06 109 1012.9  27.8  28.9  23.8 99.0 99.00
2016 09 15 08 50  65  4.1  4.7  1.30  8.33  6.29 119 1013.0  27.8  28.9  23.7 99.0 99.00
2016 09 15 09 50  72  4.8  5.6  1.32 14.81  6.17  12 1013.3  27.9  28.9  23.6 99.0 99.00
2016 09 15 10 50  73  3.4  4.2  1.38 14.81  6.50  36 1013.7  28.2  28.9  23.7 99.0 99.00
2016 09 15 11 50  87  3.7  4.5  1.33  7.69  6.52 109 1014.1  28.3  28.9  23.6 99.0 99.00
2016 09 15 12 50  99  4.0  5.4  1.17  8.33  6.41 106 1014.4  28.3  29.1  23.8 99.0 99.00
2016 09 15 13 50 121  4.9  5.9  1.23  8.33  6.40 118 1014.7  28.2  29.2  24.0 99.0 99.00
2016 09 15 14 50  95  4.6  5.6  1.31 13.79  6.50  19 1014.5  28.3  29.3  23.5 99.0 99.00
2016 09 15 15 50 114  4.2  5.2  1.27 13.79  6.40   8 1014.1  28.4  29.4  23.7 99.0 99.00
2016 09 15 16 50 104  4.3  5.1  1.34  8.33  6.39 107 1013.3  28.4  29.4  23.4 99.0 99.00
2016 09 15 18 50  98  3.4  4.5  1.29  7.69  6.15  87 1012.6  28.4  29.5  23.1 99.0 99.00
2016 09 15 19 50  71  2.8  3.6  1.34 13.79  6.61  41 1012.8  28.5  29.5  23.0 99.0 99.00
2016 09 15 20 50  52  3.2  4.4  1.29 13.79  6.45  25 1013.0  28.4  29.5  22.8 99.0 99.00
2016 09 15 21 50  49  4.1  5.1  1.38  7.14  6.42  83 1013.3  28.1  29.3  22.9 99.0 99.00
2016 09 15 22 50  66  4.7  5.9  1.41  7.69  6.57 101 1013.6  28.0  29.2  22.5 99.0 99.00
2016 09 15 23 50  58  5.2  6.2  1.34  7.69  6.37  96 1014.0  28.0  29.2  22.9 99.0 99.00
2016 09 16 00 50  69  5.2  6.2  1.51  7.14  6.36  79 1014.5  28.0  29.1  22.5 99.0 99.00
2016 09 16 01 50  75  6.3  7.8  1.39 13.79  6.27  28 1014.4  28.0  29.1  22.7 99.0 99.00
2016 09 16 02 50  66  6.3  7.2  1.46  8.33  6.38  69 1013.9  28.0  29.0  22.2 99.0 99.00
2016 09 16 03 50  76  6.0  7.6  1.53  7.14  6.22  94 1013.4  27.9  29.0  22.0 99.0 99.00
2016 09 16 04 50  71  5.9  6.9  1.46  7.69  6.10  83 1012.6  27.7  28.9  21.9 99.0 99.00
2016 09 16 05 50  70  4.9  6.3  1.29  8.33  5.86  76 1012.3  27.7  28.9  22.1 99.0 99.00
2016 09 16 06 50  68  5.2  6.3  1.35  8.33  6.12  87 1012.1  27.7  28.9  21.9 99.0 99.00
2016 09 16 07 50  79  4.3  5.8  1.29 12.90  6.04  32 1012.2  27.7  28.9  21.2 99.0 99.00
2016 09 16 08 50  76  4.1  5.2  1.32  8.33  6.07  89 1012.6  27.7  28.9  21.8 99.0 99.00
2016 09 16 09 50  61  4.8  5.8  1.21  9.09  5.98 101 1012.8  27.6  28.8  22.3 99.0 99.00
2016 09 16 10 50  68  4.7  5.6  1.40  7.69  6.30  79 1013.4  27.9  28.8  21.7 99.0 99.00
2016 09 16 11 50  76  4.3  5.2  1.25  8.33  6.03  95 1014.1  27.8  28.9  22.1 99.0 99.00
2016 09 16 12 50  82  4.9  6.6  1.27 12.12  6.24  29 1014.1  27.9  29.0  22.0 99.0 99.00
2016 09 16 13 50  88  5.4  6.4  1.24  8.33  6.03 102 1014.3  27.5  29.1  22.4 99.0 99.00
2016 09 16 14 50  78  5.6  7.4  1.23  8.33  5.91  97 1014.2  27.9  29.1  21.4 99.0 99.00
2016 09 16 15 50  75  4.0  4.9  1.23  7.69  5.70  90 1014.0  27.4  29.2  22.1 99.0 99.00
2016 09 16 16 50  98  3.2  4.1  1.31  7.69  5.89  96 1013.4  27.6  29.3  22.6 99.0 99.00
2016 09 16 17 50 106  3.2  3.7  1.20  6.67  5.69  83 1012.8  27.7  29.4  22.3 99.0 99.00
2016 09 16 18 50  85  2.9  4.4  1.22  9.09  5.83 104 1012.3  27.7  29.4  22.7 99.0 99.00
2016 09 16 19 50  81  2.9  4.1  1.27  9.09  6.02 101 1012.5  27.9  29.4  22.5 99.0 99.00
2016 09 16 20 50  89  3.2  4.1  1.16 10.00  6.05 128 1012.9  28.0  29.4  22.5 99.0 99.00
2016 09 16 21 50  95  3.8  4.7  1.04  8.33  6.12  92 1013.6  28.0  29.2  22.4 99.0 99.00
2016 09 16 22 50 105  3.8  4.8  1.10 10.00  6.21  87 1014.1  28.1  29.1  22.5 99.0 99.00
2016 09 16 23 50 104  3.8  4.8  1.20  9.09  6.37 129 1014.7  28.0  29.1  22.6 99.0 99.00
2016 09 17 00 50  92  4.0  4.8  1.15  8.33  6.58 105 1015.1  28.1  29.1  22.2 99.0 99.00
2016 09 17 01 50  91  3.8  4.7  1.20  9.09  6.40 132 1015.2  28.0  29.0  22.0 99.0 99.00
2016 09 17 02 50 100  4.7  5.8  1.12  9.09  6.32 121 1014.9  28.0  29.0  21.7 99.0 99.00
2016 09 17 03 50 109  4.8  6.1  1.20  8.33  6.24 113 1014.7  27.9  29.0  22.3 99.0 99.00
2016 09 17 04 50 111  4.6  5.6  1.31  9.09  6.44 131 1014.1  27.8  28.9  21.8 99.0 99.00
2016 09 17 05 50 109  3.8  5.1  1.23  8.33  6.36 116 1013.3  27.7  28.9  22.3 99.0 99.00
2016 09 17 06 50 107  3.9  4.9  1.23  9.09  6.50 134 1013.0  27.6  28.9  22.1 99.0 99.00
2016 09 17 07 50 114  3.8  4.7  1.20  8.33  6.28  81 1013.3  27.6  28.9  21.2 99.0 99.00
2016 09 17 08 50 103  4.7  6.0  1.21  8.33  6.53  95 1013.6  27.7  28.9  21.9 99.0 99.00
2016 09 17 09 50 129  4.8  5.8  1.28  8.33  6.55 103 1014.0  27.9  28.9  21.8 99.0 99.00
2016 09 17 10 50 108  3.9  5.1  1.24  9.09  6.45 125 1014.7  28.2  28.9  22.2 99.0 99.00
2016 09 17 11 50 116  4.9  5.9  1.30  9.09  6.63 116 1015.3  28.2  28.9  22.5 99.0 99.00
2016 09 17 13 50 105  4.6  5.4  1.28  9.09  6.51 130 1015.6  28.3  29.1  23.5 99.0 99.00
2016 09 17 14 50 114  5.4  6.4  1.30  9.09  6.22 123 1015.7  28.4  29.2  23.4 99.0 99.00
2016 09 17 15 50 110  5.6  6.6  1.48  8.33  6.27 111 1015.1  28.6  29.2  23.4 99.0 99.00
2016 09 17 16 50 112  5.5  6.2  1.35  8.33  5.92 116 1014.5  28.6  29.2  23.6 99.0 99.00
2016 09 17 17 50 104  5.1  6.1  1.30 10.00  6.09 133 1014.1  28.6  29.3  23.6 99.0 99.00
2016 09 17 18 50  96  5.0  6.2  1.40  8.33  6.04 115 1013.7  28.6  29.3  23.4 99.0 99.00
2016 09 17 19 50  89  5.0  6.1  1.39  9.09  6.18 145 1013.7  28.7  29.2  22.9 99.0 99.00
2016 09 17 20 50  88  4.5  5.5  1.60  9.09  6.44 125 1014.0  28.7  29.2  23.8 99.0 99.00
2016 09 17 21 50  75  4.9  5.9  1.44  9.09  6.09 121 1014.2  28.4  29.2  24.1 99.0 99.00
2016 09 17 23 50  73  5.7  6.7  1.39  9.09  6.01 126 1015.2  28.3  29.1  23.5 99.0 99.00
2016 09 18 00 50  62  5.2  6.5  1.41  8.33  5.80 107 1015.7  28.4  29.1  23.5 99.0 99.00
2016 09 18 01 50  58  5.2  6.5  1.43  8.33  6.03 101 1015.8  28.3  29.0  24.1 99.0 99.00
2016 09 18 02 50  55  5.7  6.6  1.37  8.33  5.99 114 1015.3  28.2  29.0  23.8 99.0 99.00
2016 09 18 03 50  50  5.6  6.5  1.47  9.09  5.98 115 1014.7  28.2  29.0  24.2 99.0 99.00
2016 09 18 04 50  54  5.8  6.6  1.31  9.09  5.67 131 1014.0  28.1  29.0  24.0 99.0 99.00
2016 09 18 05 50  52  6.7  7.8  1.39  7.69  5.82 112 1013.3  28.1  28.9  24.3 99.0 99.00
2016 09 18 06 50  43  5.9  7.5  1.35  9.09  5.68 112 1013.0  28.0  28.9  24.3 99.0 99.00
2016 09 18 07 50  50  6.4  7.6  1.33  8.33  5.55 108 1012.7  28.1  28.9  24.4 99.0 99.00
2016 09 18 08 50  54  6.0  7.6  1.34  9.09  5.51 120 1013.1  28.1  28.9  24.2 99.0 99.00
2016 09 18 09 50  54  6.2  7.2  1.32  9.09  5.53 134 1013.1  28.2  28.9  24.1 99.0 99.00
2016 09 18 10 50  59  7.3  9.2  1.30  8.33  5.34 125 1013.6  28.5  28.9  24.0 99.0 99.00
2016 09 18 11 50  63  6.9  8.2  1.30  8.33  5.18 112 1014.4  28.6  28.9  24.0 99.0 99.00
2016 09 18 12 50  66  6.7  7.9  1.42  9.09  5.33 118 1014.7  28.6  29.0  24.2 99.0 99.00
2016 09 18 13 50  55  6.6  7.9  1.38  8.33  5.15 125 1014.7  28.6  29.0  24.3 99.0 99.00
2016 09 18 14 50  57  6.2  7.5  1.34  8.33  5.15 116 1014.6  28.6  29.1  24.2 99.0 99.00
2016 09 18 15 50  77  7.0  8.2  1.42  8.33  5.40 116 1014.0  28.5  29.1  24.3 99.0 99.00
2016 09 18 16 50  82  6.4  7.5  1.29  8.33  5.26 110 1013.4  28.6  29.1  24.1 99.0 99.00
2016 09 18 17 50  77  6.6  7.8  1.56  7.69  5.61  83 1012.8  28.6  29.2  23.9 99.0 99.00
2016 09 18 18 50  70  6.5  7.6  1.60  5.88  5.44  82 1012.1  28.6  29.2  24.1 99.0 99.00
2016 09 18 19 50  74  6.2  7.4  1.66 10.81  5.81  90 1012.0  28.6  29.1  24.0 99.0 99.00
2016 09 18 20 50  71  5.8  7.2  1.63 12.12  5.96  75 1012.4  28.6  29.1  23.7 99.0 99.00
2016 09 18 22 50  63  5.0  6.5  1.68 11.43  6.43  81 1013.1  28.4  29.0  24.2 99.0 99.00
2016 09 18 23 50  64  5.5  6.5  1.84 10.00  6.88  80 1013.5  28.4  29.0  24.0 99.0 99.00
2016 09 19 00 50  60  6.2  7.3  1.70 12.12  6.67  88 1014.1  28.5  29.0  23.8 99.0 99.00
2016 09 19 01 50  67  6.2  7.4  1.90 12.90  7.09  86 1014.0  28.3  29.0  24.2 99.0 99.00
2016 09 19 02 50  60  5.7  6.8  1.84 11.43  6.78  68 1013.9  28.3  29.0  24.2 99.0 99.00
2016 09 19 03 50  63  5.8  7.1  1.89 12.12  6.86  89 1013.5  28.2  28.9  23.8 99.0 99.00
2016 09 19 04 50  47  4.9  6.1  1.79 12.12  6.83  87 1013.0  28.1  28.9  23.6 99.0 99.00
2016 09 19 05 50  40  4.9  6.4  1.91 12.12  7.11  72 1012.5  28.0  28.9  23.5 99.0 99.00
2016 09 19 06 50  28  4.6  5.6  1.76  9.09  6.74  96 1012.1  28.0  28.9  23.9 99.0 99.00
2016 09 19 07 50   6  4.4  5.5  1.81 11.43  6.82  72 1012.2  28.0  28.9  23.9 99.0 99.00
2016 09 19 08 50   7  5.7  6.7  1.79 10.00  7.12  85 1012.3  28.1  28.9  24.0 99.0 99.00
2016 09 19 09 50  22  6.4  7.4  1.77  9.09  6.76  92 1012.3  28.1  28.9  23.8 99.0 99.00
2016 09 19 10 50  27  5.7  6.8  1.92 10.81  6.81  66 1013.0  28.3  28.9  23.4 99.0 99.00
2016 09 19 11 50  28  5.3  6.6  1.93 10.81  6.80  78 1013.6  28.2  28.9  23.6 99.0 99.00
2016 09 19 12 50  26  5.2  6.1  1.91 10.00  6.99  73 1013.9  28.2  29.0  23.5 99.0 99.00
2016 09 19 14 50  30  3.3  4.1  1.83 10.00  7.00  79 1013.6  28.2  29.2  23.0 99.0 99.00
2016 09 19 15 50  16  2.7  3.8  1.77 11.43  6.99  79 1012.9  28.2  29.4  23.3 99.0 99.00
2016 09 19 16 50   2  2.2  3.4  1.82 11.43  6.96  68 1012.0  28.2  29.7  23.3 99.0 99.00
2016 09 19 17 50 355  2.7  3.5  1.91  9.09  7.19  81 1011.5  28.4  29.8  22.3 99.0 99.00
2016 09 19 18 50 345  2.9  3.7  1.93 11.43  7.31  61 1011.3  28.5  29.8  22.3 99.0 99.00
2016 09 19 19 50 344  2.7  3.9  2.07 10.81  7.39  63 1011.1  28.5  29.8  22.6 99.0 99.00
2016 09 19 20 50 325  3.0  3.9  1.99 10.81  7.38  66 1011.1  28.5  29.7  22.3 99.0 99.00
2016 09 19 21 50 331  2.8  3.8  1.94  9.09  7.22  64 1011.4  28.1  29.6  22.5 99.0 99.00
2016 09 19 22 50 338  2.8  3.7  1.91 10.00  7.41  71 1011.7  28.1  29.4  22.9 99.0 99.00
2016 09 19 23 50 326  3.2  4.5  1.91 10.00  7.60  54 1012.3  28.1  29.3  23.1 99.0 99.00
2016 09 20 00 50 309  2.7  3.6  1.94 11.43  7.65  59 1012.7  28.1  29.2  23.0 99.0 99.00
2016 09 20 01 50 298  2.8  3.8  2.01 10.81  7.77  63 1012.7  28.0  29.2  23.1 99.0 99.00
2016 09 20 02 50 313  2.0  2.7  1.89 10.00  7.90  64 1012.4  28.0  29.1  23.2 99.0 99.00
2016 09 20 03 50 280  2.2  2.9  1.86 10.81  7.98  58 1012.1  27.9  29.1  23.2 99.0 99.00
2016 09 20 04 50 262  2.6  4.3  1.77  9.09  7.72  73 1011.6  27.8  29.1  23.0 99.0 99.00
2016 09 20 05 50 241  2.6  4.2  2.00 11.43  8.31  47 1011.4  27.8  29.1  23.0 99.0 99.00
2016 09 20 06 50 235  3.1  4.2  1.88 10.81  7.98  37 1011.0  27.7  29.1  23.1 99.0 99.00
2016 09 20 07 50 251  2.8  3.8  2.05 10.81  8.06  42 1010.9  27.6  29.0  22.6 99.0 99.00
2016 09 20 08 50 222  2.9  4.0  1.90 10.00  8.26  57 1011.2  27.7  29.0  22.5 99.0 99.00
2016 09 20 09 50 218  3.8  5.0  1.92 10.81  8.30  41 1011.5  27.7  29.0  22.6 99.0 99.00
2016 09 20 10 50 219  4.4  5.6  1.94 10.81  8.48  45 1011.7  27.9  29.0  22.6 99.0 99.00
2016 09 20 11 50 214  5.1  6.7  1.66 10.81  7.91  36 1012.1  27.8  29.0  22.8 99.0 99.00
