#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 10 19 50  70  9.2 10.6  2.23  8.33  5.72  79 1013.8  25.1  27.1  22.8 99.0 99.00
2016 05 10 20 50  88 10.3 15.1  2.24  9.09  5.66  70 1014.0  25.3  27.0  23.1 99.0 99.00
2016 05 10 21 50  88 10.6 13.4  2.42  6.67  5.73  74 1014.3  25.9  27.0  22.5 99.0 99.00
2016 05 10 22 50  81 10.7 12.9  2.29  7.14  5.74  73 1014.8  25.6  27.0  22.4 99.0 99.00
2016 05 10 23 50  81  8.7 10.4  2.31  8.33  5.68  74 1015.3  26.5  27.0  21.7 99.0 99.00
2016 05 11 00 50  77 10.1 11.8  2.28  8.33  5.81  76 1015.7  26.8  27.0  22.0 99.0 99.00
2016 05 11 01 50  75  9.2 10.7  2.17  8.33  5.70  75 1015.9  27.0  27.0  21.7 99.0 99.00
2016 05 11 02 50  75  9.8 11.5  2.34  7.69  5.99  72 1015.4  26.8  26.9  21.6 99.0 99.00
2016 05 11 03 50  75  9.3 11.0  2.25  8.33  5.79  80 1015.1  26.7  26.9  22.1 99.0 99.00
2016 05 11 04 50  69  9.1 10.7  2.14  8.33  5.62  76 1014.6  26.6  26.9  22.3 99.0 99.00
2016 05 11 05 50  70  9.6 11.8  2.19  8.33  5.54  68 1014.0  26.5  26.9  22.3 99.0 99.00
2016 05 11 06 50  70  9.6 11.0  2.39  8.33  6.02  64 1014.1  26.3  26.9  21.4 99.0 99.00
2016 05 11 07 50  68  9.1 10.6  2.25  8.33  5.71  79 1014.3  26.3  26.9  21.4 99.0 99.00
2016 05 11 08 50  71  8.8 10.6  2.08  8.33  5.57  66 1014.6  26.3  26.9  21.4 99.0 99.00
2016 05 11 09 50  68  8.8 10.3  2.12  7.69  5.64  76 1015.1  26.3  26.9  21.5 99.0 99.00
2016 05 11 10 50  73  8.0  9.6  2.11  8.33  5.89  72 1015.6  26.5  26.9  21.6 99.0 99.00
2016 05 11 11 50  67  8.1  9.5  2.06  8.33  5.90  74 1015.6  26.4  26.9  21.8 99.0 99.00
2016 05 11 12 50  75  7.8  9.5  1.94  8.33  5.72  82 1015.8  26.4  27.0  21.7 99.0 99.00
2016 05 11 13 50  72  7.6  9.0  1.95  8.33  5.63  78 1016.0  26.5  27.0  21.6 99.0 99.00
2016 05 11 14 50  71  7.4  8.7  2.00  8.33  5.79  69 1015.6  26.4  27.1  21.7 99.0 99.00
2016 05 11 15 50  72  7.1  8.7  1.91  7.14  5.78  77 1015.5  26.5  27.1  21.7 99.0 99.00
2016 05 11 16 50  80  7.4  8.8  1.94  8.33  5.83  87 1014.7  26.6  27.1  21.7 99.0 99.00
2016 05 11 17 50  78  7.7  9.2  1.86  8.33  5.70  76 1014.1  26.6  27.1  21.8 99.0 99.00
2016 05 11 18 50  77  7.3  8.7  1.88  8.33  5.75  70 1013.8  26.6  27.1  21.7 99.0 99.00
2016 05 11 19 50  71  8.0  9.1  1.81  7.69  5.64  83 1013.8  26.6  27.1  22.0 99.0 99.00
2016 05 11 20 50  70  7.7  9.0  1.74  8.33  5.67  83 1013.9  26.6  27.1  22.0 99.0 99.00
2016 05 11 21 50  75  7.2  8.5  1.76  7.69  5.56  87 1014.3  26.6  27.1  22.3 99.0 99.00
2016 05 11 22 50  72  7.8  9.1  1.77  7.69  5.46  72 1014.8  26.2  27.1  22.2 99.0 99.00
2016 05 11 23 50  74  8.8 11.5  1.67  7.69  5.51  90 1015.4  26.5  27.0  22.4 99.0 99.00
2016 05 12 00 50  75  9.2 10.6  1.90  8.33  5.48  83 1016.0  26.1  27.0  22.2 99.0 99.00
2016 05 12 01 50  64  8.1  9.5  1.71  8.33  5.48  75 1016.5  26.2  27.0  22.3 99.0 99.00
2016 05 12 02 50  71  8.3  9.8  1.82  7.69  5.48  67 1016.6  26.3  27.0  22.3 99.0 99.00
2016 05 12 04 50  67  8.1 10.0  1.80  7.69  5.45  70 1015.3  25.8  26.9  22.6 99.0 99.00
2016 05 12 05 50  66  8.5 10.1  1.83  7.69  5.55  62 1014.9  26.3  26.9  21.9 99.0 99.00
2016 05 12 06 50  63  8.3  9.5  1.83  8.33  5.58  74 1014.8  26.0  26.9  22.6 99.0 99.00
2016 05 12 07 50  65  8.4  9.8  1.80  7.69  5.46  78 1014.4  26.1  26.9  22.5 99.0 99.00
2016 05 12 08 50  67  8.7 10.1  1.86  8.33  5.67  76 1014.4  25.8  26.9  22.5 99.0 99.00
2016 05 12 09 50  73  8.6 10.1  1.76  7.69  5.47  77 1014.7  26.2  26.9  22.5 99.0 99.00
2016 05 12 10 50 119  6.4  7.9  1.88  8.33  5.58  78 1015.2  25.4  26.9  23.1 99.0 99.00
2016 05 12 11 50 118  6.9  9.1  1.90  7.69  5.40  63 1015.6  24.9  26.9  22.7 99.0 99.00
2016 05 12 12 50 107  6.2  7.1  1.94  7.69  5.49  82 1015.7  25.1  27.0  22.6 99.0 99.00
2016 05 12 14 50  66  7.2  8.5  1.85  7.69  5.62  74 1015.4  25.8  27.0  23.1 99.0 99.00
2016 05 12 15 50  84  7.4  8.8  1.81  7.69  5.67  73 1014.9  26.7  27.1  22.5 99.0 99.00
2016 05 12 16 50  81  7.3  8.6  1.70  7.69  5.46  74 1014.4  26.9  27.1  22.8 99.0 99.00
2016 05 12 17 50  88  7.2  8.4  1.82  7.69  5.58  68 1014.1  27.0  27.1  22.0 99.0 99.00
2016 05 12 19 50 109  7.7 10.9  1.72  7.69  5.46  68 1014.1  25.2  27.1  22.8 99.0 99.00
2016 05 12 20 50 101  6.3  7.5  1.77  8.33  5.77  78 1014.5  26.6  27.1  23.0 99.0 99.00
2016 05 12 21 50  88  8.3  9.7  1.80  7.69  5.62  72 1015.1  26.2  27.0  22.8 99.0 99.00
2016 05 12 22 50  88  6.6  9.3  1.67  7.14  5.41  76 1015.7  26.5  27.0  23.4 99.0 99.00
2016 05 12 23 50 111  8.4  9.9  1.82  7.69  5.64  86 1016.2  26.4  27.0  22.5 99.0 99.00
2016 05 13 00 50 100  6.1  7.0  1.80  7.69  5.69  78 1016.8  26.7  27.0  22.5 99.0 99.00
2016 05 13 01 50  74  9.1 11.0  1.74  7.69  5.58  73 1016.9  25.3  27.0  22.2 99.0 99.00
2016 05 13 02 50  87  9.2 13.0  1.75  7.69  5.60  78 1016.7  25.8  27.0  22.1 99.0 99.00
2016 05 13 03 50  83  7.1  8.5  1.75  7.69  5.41  64 1016.0  26.6  27.0  22.2 99.0 99.00
2016 05 13 04 50  89  7.1  8.3  1.71  7.14  5.65  74 1015.3  26.6  27.0  22.8 99.0 99.00
2016 05 13 05 50  97  6.9  7.9  1.66  7.14  5.52  83 1014.8  26.6  27.0  22.7 99.0 99.00
2016 05 13 06 50  95  6.5  7.7  1.68  7.69  5.67  73 1014.5  26.5  27.0  22.9 99.0 99.00
2016 05 13 07 50 118  6.2  7.5  1.67  7.69  5.69  76 1014.9  26.4  26.9  22.8 99.0 99.00
2016 05 13 08 50 105  5.9  6.8  1.54  7.14  5.60  82 1015.0  26.4  26.9  22.3 99.0 99.00
2016 05 13 09 50 100  5.9  6.8  1.59  7.69  5.76  76 1015.5  26.5  26.9  22.6 99.0 99.00
2016 05 13 10 50  91  5.3  6.5  1.59  7.14  5.87  77 1016.0  26.7  27.0  22.4 99.0 99.00
2016 05 13 11 50  89  5.7  6.6  1.50  7.69  5.73  78 1016.3  26.6  27.0  22.6 99.0 99.00
2016 05 13 12 50  86  5.4  6.4  1.52  7.14  6.00  92 1016.9  26.6  27.1  22.7 99.0 99.00
2016 05 13 13 50  81  5.6  6.5  1.44  7.69  5.78  93 1016.8  26.6  27.1  22.5 99.0 99.00
2016 05 13 14 50  83  5.3  6.2  1.50  7.69  6.11  99 1016.7  26.7  27.2  22.3 99.0 99.00
2016 05 13 15 50  72  4.8  5.9  1.50  7.69  6.23  84 1016.4  26.7  27.3  22.5 99.0 99.00
2016 05 13 16 50  75  5.0  6.1  1.55 14.81  6.21  74 1015.9  26.6  27.4  22.6 99.0 99.00
2016 05 13 17 50  76  5.3  6.4  1.52 14.81  6.28  32 1015.3  26.7  27.4  22.7 99.0 99.00
2016 05 13 18 50  64  5.7  6.6  1.57 14.81  6.51  52 1015.0  26.8  27.4  22.7 99.0 99.00
2016 05 13 19 50  61  6.0  7.3  1.64 14.81  6.70  60 1014.8  26.9  27.4  22.6 99.0 99.00
2016 05 13 20 50  64  6.0  7.2  1.66 12.90  6.65  54 1015.1  26.9  27.4  22.4 99.0 99.00
2016 05 13 21 50  74  6.6  7.8  1.74 13.79  6.89  57 1015.6  26.7  27.3  22.8 99.0 99.00
2016 05 13 22 50  72  5.8  7.0  1.77 13.79  6.81  53 1016.1  26.7  27.3  22.4 99.0 99.00
2016 05 13 23 50  76  6.4  7.4  1.62 12.90  6.81  44 1016.6  26.7  27.2  22.5 99.0 99.00
2016 05 14 00 50  79  7.2  8.6  1.90 13.79  6.96  48 1016.7  26.6  27.2  22.3 99.0 99.00
2016 05 14 01 50  75  6.4  8.0  1.70 14.81  6.67  34 1016.8  26.6  27.1  22.6 99.0 99.00
2016 05 14 02 50  82  6.4  7.8  1.85 13.79  6.96  54 1016.6  26.5  27.1  22.6 99.0 99.00
2016 05 14 03 50  77  6.1  7.3  1.70 12.90  6.73  50 1016.0  26.5  27.1  22.6 99.0 99.00
2016 05 14 04 50  89  6.5  7.4  1.80 13.79  7.20  45 1015.6  26.4  27.1  22.6 99.0 99.00
2016 05 14 05 50  78  6.2  7.2  1.88 13.79  7.23  47 1015.0  26.4  27.1  22.9 99.0 99.00
2016 05 14 06 50  78  6.5  7.7  1.82 12.12  7.03  43 1014.9  26.4  27.0  22.7 99.0 99.00
2016 05 14 07 50  99  5.5  6.6  1.82 13.79  6.95  47 1015.1  26.4  27.0  22.6 99.0 99.00
2016 05 14 08 50  99  5.7  6.6  1.68 13.79  6.28  32 1015.4  26.4  27.0  22.8 99.0 99.00
2016 05 14 09 50  93  6.2  7.3  1.76 13.79  6.76  50 1015.8  26.5  27.0  22.3 99.0 99.00
2016 05 14 10 50  96  5.9  6.8  1.70 13.79  6.89  46 1016.3  26.7  27.0  22.5 99.0 99.00
2016 05 14 11 50  98  6.4  7.6  1.75 13.79  6.73  49 1016.3  26.8  27.1  22.8 99.0 99.00
2016 05 14 12 50  99  6.6  7.7  1.65 12.90  6.31  30 1016.7  26.8  27.1  22.5 99.0 99.00
2016 05 14 13 50  98  6.4  7.4  1.65 13.79  6.28  44 1016.8  26.8  27.2  22.5 99.0 99.00
2016 05 14 14 50  94  6.9  8.2  1.61 13.79  6.26  45 1016.4  26.8  27.2  22.5 99.0 99.00
2016 05 14 15 50  97  6.4  7.5  1.55 12.90  5.92  43 1015.9  26.8  27.3  22.7 99.0 99.00
2016 05 14 16 50 102  6.5  7.4  1.54 12.90  6.03  39 1015.6  26.8  27.3  22.3 99.0 99.00
2016 05 14 17 50  94  6.0  7.8  1.57 13.79  5.93  45 1015.2  26.9  27.3  22.2 99.0 99.00
2016 05 14 18 50  92  6.7  7.8  1.56 12.90  5.98  53 1015.0  27.0  27.3  22.4 99.0 99.00
2016 05 14 19 50  88  6.6  7.7  1.54 12.90  5.95  40 1014.8  27.0  27.3  22.1 99.0 99.00
2016 05 14 20 50  83  6.5  7.7  1.62 12.90  6.08  52 1014.8  27.0  27.3  22.4 99.0 99.00
2016 05 14 21 50  84  5.9  7.1  1.52 12.90  5.88  55 1015.6  26.9  27.2  22.6 99.0 99.00
2016 05 14 22 50  82  7.0  8.0  1.52 12.90  6.11  61 1016.1  26.9  27.2  22.4 99.0 99.00
2016 05 14 23 50  88  5.7  6.6  1.55 12.12  6.27  47 1016.6  26.8  27.1  22.7 99.0 99.00
2016 05 15 00 50  93  6.5  7.8  1.46 10.81  5.99  57 1016.9  26.6  27.1  23.0 99.0 99.00
2016 05 15 01 50  94  7.3  8.7  1.54 12.12  5.88  44 1017.3  26.9  27.1  22.6 99.0 99.00
2016 05 15 02 50  95  6.6  7.9  1.56 12.12  5.83  42 1017.4  26.8  27.1  22.8 99.0 99.00
2016 05 15 03 50  97  6.9  7.8  1.42 12.12  5.62  49 1016.6  26.8  27.1  22.7 99.0 99.00
2016 05 15 04 50  80  6.6  7.5  1.40 10.81  5.59  62 1016.0  26.6  27.1  22.9 99.0 99.00
2016 05 15 05 50 104  7.1  8.2  1.37 12.12  5.52  41 1015.6  26.6  27.1  22.3 99.0 99.00
2016 05 15 06 50  95  7.5  9.1  1.40 12.12  5.69  31 1015.4  26.5  27.1  22.4 99.0 99.00
2016 05 15 07 50  95  6.7  8.2  1.54 12.12  5.66  56 1015.7  26.6  27.1  22.4 99.0 99.00
2016 05 15 08 50  89  7.8  8.8  1.44 12.12  5.36  39 1015.8  26.6  27.1  22.2 99.0 99.00
2016 05 15 09 50  95  8.2  9.6  1.55 12.12  5.46  27 1016.2  26.5  27.1  22.4 99.0 99.00
2016 05 15 10 50 100  7.7  8.8  1.59  6.67  5.47  91 1016.9  26.8  27.1  22.3 99.0 99.00
2016 05 15 11 50 102  7.8  9.2  1.58 11.43  5.28  71 1017.2  26.8  27.1  22.5 99.0 99.00
2016 05 15 12 50  91  7.6  9.4  1.63  6.25  5.26  98 1017.6  26.9  27.1  22.4 99.0 99.00
2016 05 15 13 50  97  7.2  8.4  1.53  6.25  5.28  97 1017.3  27.0  27.2  22.2 99.0 99.00
2016 05 15 14 50  92  8.0  9.0  1.44 10.81  5.32  45 1017.0  26.9  27.2  22.2 99.0 99.00
2016 05 15 15 50  86  7.5  8.7  1.63  5.56  5.21  97 1016.9  26.9  27.2  22.3 99.0 99.00
2016 05 15 16 50  85  7.8  9.3  1.60 11.43  5.45  44 1016.2  27.0  27.3  22.1 99.0 99.00
2016 05 15 17 50  82  8.0  9.6  1.59  5.88  5.24 105 1015.5  26.9  27.3  22.1 99.0 99.00
2016 05 15 18 50  85  7.1  8.2  1.63  6.25  5.31  98 1015.2  27.1  27.3  22.2 99.0 99.00
2016 05 15 19 50  74  7.1  8.5  1.52  7.14  5.16  99 1015.1  27.0  27.3  22.4 99.0 99.00
2016 05 15 20 50  83  7.1  8.4  1.56  6.67  5.21  81 1015.3  26.9  27.3  22.8 99.0 99.00
2016 05 15 21 50  90  7.9  9.1  1.65  6.67  5.44  97 1015.7  26.8  27.2  22.5 99.0 99.00
2016 05 15 22 50  86  8.0  9.7  1.72  6.67  5.46 102 1016.4  26.9  27.2  22.8 99.0 99.00
2016 05 15 23 50  83  8.2  9.5  1.65  6.25  5.29  92 1017.2  26.9  27.2  22.9 99.0 99.00
2016 05 16 00 50  86  8.3  9.3  1.58  6.67  5.24  85 1017.6  26.8  27.1  22.9 99.0 99.00
2016 05 16 01 50  78  8.2  9.7  1.65  7.14  5.27 107 1018.1  26.9  27.1  22.9 99.0 99.00
2016 05 16 02 50  74  9.1 10.7  1.62  6.25  5.09  97 1017.7  26.9  27.1  23.2 99.0 99.00
2016 05 16 03 50  80  8.5  9.9  1.77  7.14  5.20 104 1017.4  26.9  27.1  23.4 99.0 99.00
2016 05 16 04 50  84  9.2 10.6  1.72  7.14  5.10 103 1016.4  26.9  27.1  23.3 99.0 99.00
2016 05 16 05 50  91  9.0 10.6  1.73  7.14  5.21  97 1015.9  26.8  27.1  23.0 99.0 99.00
2016 05 16 06 50  91  8.6  9.9  1.82  6.67  5.20 105 1015.7  26.8  27.1  23.1 99.0 99.00
2016 05 16 07 50  82  8.7 10.0  1.80  7.14  5.32 110 1015.9  26.7  27.1  22.9 99.0 99.00
2016 05 16 08 50  81  8.9 10.6  1.77  7.14  5.33 107 1016.2  26.7  27.1  23.3 99.0 99.00
2016 05 16 09 50  81  8.4  9.9  1.87  7.14  5.41  95 1016.8  26.8  27.1  23.3 99.0 99.00
2016 05 16 10 50  85  8.9 10.9  1.90  7.69  5.46 106 1017.2  27.1  27.1  22.9 99.0 99.00
2016 05 16 11 50  86  9.9 12.0  1.92  6.67  5.31 102 1017.5  26.7  27.1  23.0 99.0 99.00
2016 05 16 12 50  80  8.5  9.7  1.86  7.14  5.32 103 1018.0  26.7  27.1  23.3 99.0 99.00
2016 05 16 13 50  82  9.8 11.9  2.00  7.69  5.54  99 1017.5  26.3  27.2  23.0 99.0 99.00
2016 05 16 14 50  73  7.6  9.3  2.07  7.14  5.43  95 1017.4  26.7  27.2  22.6 99.0 99.00
2016 05 16 15 50  74  6.0  7.4  1.93  7.14  5.65 108 1017.2  27.0  27.3  23.4 99.0 99.00
2016 05 16 16 50  76  7.1  8.3  1.88  7.69  5.61 107 1016.6  27.2  27.3  23.5 99.0 99.00
2016 05 16 17 50  74  7.3  8.6  1.95  7.14  5.66  97 1016.1  27.1  27.3  23.5 99.0 99.00
2016 05 16 18 50  75  7.9  9.5  1.75  7.69  5.50 106 1015.8  27.2  27.3  23.3 99.0 99.00
2016 05 16 19 50  77  9.8 11.5  1.92  7.14  5.40 103 1015.6  27.0  27.3  23.3 99.0 99.00
2016 05 16 20 50  73  9.2 11.4  1.97  7.69  5.49  97 1015.9  27.1  27.3  23.0 99.0 99.00
2016 05 16 21 50  80 10.6 12.0  2.01  7.14  5.26  97 1016.4  26.2  27.3  23.1 99.0 99.00
2016 05 16 22 50  68  7.6  9.2  2.06  7.14  5.62 103 1017.0  25.0  27.2  23.3 99.0 99.00
2016 05 16 23 50  70  9.3 10.9  1.95  7.69  5.50 103 1017.4  26.2  27.2  23.5 99.0 99.00
2016 05 17 00 50  78  9.6 11.2  1.99  7.69  5.67 104 1018.0  26.2  27.2  23.6 99.0 99.00
2016 05 17 01 50  80  9.1 10.9  1.82  8.33  5.47 107 1018.1  27.0  27.2  23.8 99.0 99.00
2016 05 17 02 50  81 10.3 12.0  2.03  7.69  5.52 111 1017.6  26.9  27.2  23.6 99.0 99.00
2016 05 17 03 50  82  9.9 11.7  2.14  7.69  5.52  99 1017.1  27.0  27.2  23.1 99.0 99.00
2016 05 17 04 50  87 10.7 12.0  2.15  7.14  5.55 104 1016.6  26.7  27.2  23.2 99.0 99.00
2016 05 17 05 50  82  9.4 11.0  2.22  7.69  5.63  94 1016.3  26.7  27.2  23.4 99.0 99.00
2016 05 17 06 50  85  9.3 11.1  2.45  7.69  5.93 105 1016.0  26.8  27.1  23.2 99.0 99.00
2016 05 17 07 50  89  9.4 11.4  2.29  7.69  5.72  97 1016.2  26.8  27.1  23.5 99.0 99.00
2016 05 17 08 50  93  9.4 10.9  2.29  8.33  6.04 108 1016.1  26.6  27.1  23.2 99.0 99.00
2016 05 17 09 50  79  9.1 11.5  2.32  7.69  5.90 101 1016.6  26.6  27.1  23.0 99.0 99.00
2016 05 17 10 50  86 10.0 11.8  2.39  7.69  5.91 104 1017.2  26.9  27.1  22.3 99.0 99.00
2016 05 17 11 50  78  9.6 11.3  2.29  8.33  5.81 101 1017.8  27.0  27.1  22.3 99.0 99.00
2016 05 17 12 50  70  9.3 11.1  2.32  7.69  5.68  97 1018.0  26.9  27.2  22.7 99.0 99.00
2016 05 17 13 50  75  9.0 10.6  2.21  8.33  5.83  88 1018.0  26.9  27.2  22.4 99.0 99.00
2016 05 17 14 50  81  8.5 10.2  2.39  8.33  5.96  91 1017.7  27.0  27.2  22.4 99.0 99.00
2016 05 17 15 50  74  8.3  9.8  2.23  8.33  5.98  96 1017.3  27.0  27.3  22.5 99.0 99.00
2016 05 17 16 50  79  8.4  9.8  2.34  8.33  5.93  91 1016.5  26.9  27.3  22.5 99.0 99.00
2016 05 17 17 50  71  8.0  9.7  2.06  8.33  5.67 108 1015.8  26.8  27.3  22.9 99.0 99.00
2016 05 17 18 50  77  8.9 11.3  2.39  8.33  6.24 105 1015.2  27.0  27.3  22.3 99.0 99.00
2016 05 17 19 50  67  8.6 10.0  2.17  8.33  5.82 103 1015.3  26.7  27.3  23.1 99.0 99.00
2016 05 17 20 50  70  8.5 10.4  2.12  7.69  5.71 105 1015.2  26.8  27.3  23.0 99.0 99.00
2016 05 17 21 50  80  8.4 10.0  2.22  8.33  5.85  97 1015.6  26.6  27.2  23.5 99.0 99.00
2016 05 17 22 50  69  9.6 11.4  2.02  7.69  5.73  93 1015.9  26.8  27.2  22.8 99.0 99.00
2016 05 17 23 50  74 10.6 12.3  2.13  8.33  5.73 104 1016.5  26.5  27.2  22.8 99.0 99.00
2016 05 18 00 50  71 10.1 12.5  2.34  8.33  5.77 100 1016.8  26.9  27.2  22.7 99.0 99.00
2016 05 18 01 50  75  9.8 11.6  2.20  8.33  5.85  94 1017.3  27.0  27.2  22.4 99.0 99.00
2016 05 18 02 50  81  9.5 11.3  2.25  8.33  5.79 103 1017.1  26.9  27.1  22.3 99.0 99.00
2016 05 18 03 50  79  9.5 11.0  2.15  7.69  5.72  92 1016.4  26.7  27.1  22.1 99.0 99.00
2016 05 18 04 50  78  8.6 10.8  2.20  8.33  5.82 102 1015.6  26.7  27.1  22.0 99.0 99.00
2016 05 18 05 50  80  8.6  9.9  2.12  7.69  5.61  98 1015.2  26.6  27.1  22.1 99.0 99.00
2016 05 18 06 50  79  8.1 10.0  2.20  7.69  5.91  91 1014.8  26.4  27.1  22.5 99.0 99.00
2016 05 18 07 50  85  8.1  9.2  2.14  9.09  5.77 103 1014.9  26.7  27.1  22.3 99.0 99.00
2016 05 18 08 50  77  7.3  9.1  2.16  8.33  5.97  93 1015.2  26.7  27.1  22.5 99.0 99.00
2016 05 18 09 50  87  8.3 10.8  2.36  8.33  6.27 104 1015.6  25.6  27.1  22.5 99.0 99.00
2016 05 18 10 50  79  9.5 11.2  2.45  8.33  6.09 108 1015.9  27.0  27.1  22.2 99.0 99.00
2016 05 18 11 50  78  9.3 11.1  2.30  8.33  5.85  98 1016.7  26.9  27.1  22.4 99.0 99.00
2016 05 18 12 50  85  9.8 11.6  2.19  8.33  5.74 103 1016.7  26.9  27.1  22.1 99.0 99.00
2016 05 18 13 50  79  8.6 10.2  2.45  8.33  5.90  97 1017.0  27.0  27.2  22.3 99.0 99.00
2016 05 18 14 50  77  8.7 10.7  2.39  8.33  6.11  97 1016.8  27.0  27.2  21.8 99.0 99.00
2016 05 18 15 50  75  8.4  9.9  2.25  8.33  5.86  98 1016.2  26.9  27.2  22.1 99.0 99.00
2016 05 18 16 50  80  8.8 10.4  2.50  8.33  6.31  86 1015.3  27.0  27.2  21.5 99.0 99.00
2016 05 18 17 50  84  8.1  9.6  2.33  7.69  6.09  94 1014.9  27.0  27.3  22.1 99.0 99.00
2016 05 18 18 50  86  7.8  9.4  2.15  8.33  5.83  92 1014.5  26.9  27.2  22.5 99.0 99.00
2016 05 18 19 50  83  8.3  9.9  2.18  8.33  6.04 103 1014.4  27.0  27.2  22.1 99.0 99.00
2016 05 18 20 50  77  8.2 10.7  2.13  8.33  5.98  96 1014.6  26.9  27.2  22.7 99.0 99.00
2016 05 18 21 50  80  8.1  9.6  2.17  7.69  5.88 100 1015.2  26.9  27.2  22.3 99.0 99.00
2016 05 18 22 50  81  9.2 10.9  2.13  8.33  5.90  92 1015.7  27.0  27.2  21.9 99.0 99.00
2016 05 18 23 50  82  8.7 10.1  2.10  8.33  5.82  98 1016.4  26.9  27.2  22.4 99.0 99.00
2016 05 19 00 50  84  8.8 10.3  2.18  8.33  5.92  96 1016.8  26.9  27.1  22.3 99.0 99.00
2016 05 19 01 50  80  8.6 10.1  2.43  8.33  6.15  87 1016.9  26.8  27.1  22.1 99.0 99.00
2016 05 19 02 50  81  8.7 10.0  2.00  8.33  5.67  96 1016.6  26.7  27.1  22.5 99.0 99.00
2016 05 19 03 50  82  8.4 10.0  2.15  8.33  6.02  85 1015.8  26.8  27.1  22.4 99.0 99.00
2016 05 19 04 50  80  8.3  9.7  2.22  8.33  6.01  97 1015.1  26.7  27.1  22.2 99.0 99.00
2016 05 19 05 50  71  8.5  9.9  2.10  8.33  6.08  92 1014.8  26.6  27.1  22.5 99.0 99.00
2016 05 19 06 50  69  8.7 11.0  2.20  9.09  5.85  99 1014.5  26.6  27.1  22.3 99.0 99.00
2016 05 19 07 50  74  8.8 10.4  2.06  8.33  5.77  92 1014.6  26.6  27.1  21.9 99.0 99.00
2016 05 19 08 50  66  8.3  9.8  2.14  9.09  5.82  99 1015.2  26.5  27.1  22.3 99.0 99.00
2016 05 19 09 50  71  8.5 10.2  2.26  8.33  6.18  94 1015.8  26.7  27.1  22.5 99.0 99.00
2016 05 19 10 50  71  9.2 10.7  2.29  8.33  6.01  98 1016.3  26.8  27.1  22.3 99.0 99.00
2016 05 19 11 50  74  8.8 10.9  2.25  8.33  5.98  93 1016.9  26.8  27.1  22.6 99.0 99.00
2016 05 19 12 50  73  9.1 10.6  2.13  7.69  5.75  91 1017.1  26.9  27.1  22.3 99.0 99.00
2016 05 19 13 50  76  8.5 10.0  2.06  8.33  5.56  97 1017.0  26.9  27.2  22.7 99.0 99.00
2016 05 19 14 50  72  8.7 10.7  2.26  9.09  6.02  91 1016.8  26.9  27.2  22.7 99.0 99.00
2016 05 19 15 50  78  8.0  9.3  2.22  8.33  6.02  87 1016.5  27.0  27.2  22.8 99.0 99.00
2016 05 19 16 50  75  7.8  9.5  2.18  8.33  5.79  94 1015.8  27.0  27.2  22.7 99.0 99.00
2016 05 19 17 50  81  8.5 10.1  2.05  8.33  5.97  87 1015.0  27.0  27.3  22.4 99.0 99.00
2016 05 19 18 50  79  8.3  9.8  2.26  8.33  5.93  92 1014.5  27.0  27.3  22.9 99.0 99.00
2016 05 19 19 50  81  8.2  9.8  2.21  8.33  5.89  87 1014.4  27.0  27.3  22.9 99.0 99.00
2016 05 19 20 50  79  8.4 10.1  2.14  9.09  5.91  96 1014.5  27.0  27.3  22.9 99.0 99.00
2016 05 19 21 50  80  8.3 10.1  2.13  8.33  5.90  83 1015.2  27.1  27.3  22.1 99.0 99.00
2016 05 19 22 50  78  8.7 10.4  2.22  9.09  6.04  91 1015.8  27.1  27.2  21.8 99.0 99.00
2016 05 19 23 50  87  8.4 10.1  2.19  9.09  5.98  91 1016.7  27.0  27.2  22.6 99.0 99.00
2016 05 20 00 50  77  8.8 10.4  2.31  9.09  6.06  82 1017.2  26.9  27.2  22.4 99.0 99.00
2016 05 20 01 50  74  8.3 10.5  2.24  9.09  6.15  89 1017.3  26.9  27.2  22.8 99.0 99.00
2016 05 20 02 50  75  7.6  9.1  2.23  9.09  6.09  84 1017.3  26.8  27.2  22.9 99.0 99.00
2016 05 20 03 50  74  8.2 10.0  2.14  9.09  5.93  88 1016.5  26.7  27.2  23.2 99.0 99.00
2016 05 20 04 50  78  8.7 10.4  2.15  8.33  5.85  85 1015.9  26.7  27.2  23.0 99.0 99.00
2016 05 20 05 50  73  8.5 10.1  2.18  9.09  6.02  90 1015.5  26.6  27.1  22.8 99.0 99.00
2016 05 20 06 50  58  7.8  9.3  2.09  9.09  5.78  86 1015.3  26.6  27.1  23.0 99.0 99.00
2016 05 20 07 50  62  8.8 10.5  2.03  8.33  5.76  94 1015.5  26.5  27.1  23.2 99.0 99.00
2016 05 20 08 50  69  9.4 11.3  2.15  9.09  5.91  88 1015.7  26.6  27.1  23.1 99.0 99.00
2016 05 20 09 50  67  9.4 11.2  2.08  9.09  5.72  90 1016.2  26.7  27.1  23.2 99.0 99.00
2016 05 20 10 50  65  9.9 12.0  2.23  9.09  5.83  86 1016.7  26.7  27.1  23.0 99.0 99.00
2016 05 20 11 50  66 10.2 12.4  2.35  8.33  5.84  91 1017.4  26.8  27.2  22.9 99.0 99.00
2016 05 20 12 50  72  9.4 11.8  2.36  8.33  5.75  85 1017.6  26.9  27.2  22.9 99.0 99.00
