#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 16 50  66  8.6 10.2  2.45 17.39  6.38  10 1017.3  25.6  26.2  21.0 99.0 99.00
2016 02 10 17 50  68  8.4  9.9  2.56  8.33  6.81  80 1016.4  25.8  26.2  20.9 99.0 99.00
2016 02 10 18 50  72  8.5  9.8  2.46 17.39  6.75 314 1016.4  26.0  26.2  20.8 99.0 99.00
2016 02 10 19 50  68  8.2  9.9  2.56 17.39  6.83  88 1016.8  26.0  26.2  20.7 99.0 99.00
2016 02 10 20 50  61  8.4 10.7  2.75  9.09  6.88  91 1017.1  25.7  26.2  21.3 99.0 99.00
2016 02 10 21 50  64  9.2 10.9  2.68  8.33  6.73  86 1017.5  25.7  26.2  21.4 99.0 99.00
2016 02 10 22 50  61  8.8 10.5  2.52  8.33  6.65  94 1017.9  25.8  26.2  21.0 99.0 99.00
2016 02 10 23 50  74  9.3 11.1  2.75  9.09  7.06  85 1018.3  25.8  26.2  20.7 99.0 99.00
2016 02 11 00 50  69  9.3 11.0  2.57  9.09  6.71  84 1018.5  25.7  26.2  20.9 99.0 99.00
2016 02 11 01 50  74 10.1 12.4  2.78 16.00  6.94 316 1018.3  25.7  26.2  21.2 99.0 99.00
2016 02 11 02 50  74  9.2 10.9  2.64  9.09  6.79  79 1018.2  25.6  26.2  21.3 99.0 99.00
2016 02 11 03 50  69  9.2 10.7  2.56 14.81  6.42 316 1018.0  25.6  26.2  21.0 99.0 99.00
2016 02 11 04 50  75  9.5 10.9  2.77  9.09  6.74  86 1017.4  25.6  26.2  20.6 99.0 99.00
2016 02 11 05 50  70  8.1  9.7  2.73 14.81  6.97 338 1017.1  25.4  26.2  21.3 99.0 99.00
2016 02 11 06 50  72  8.5 10.1  2.78 14.81  6.97 351 1016.8  25.4  26.2  21.6 99.0 99.00
2016 02 11 07 50  71  9.3 10.7  2.82  9.09  6.88  78 1016.7  25.4  26.1  20.6 99.0 99.00
2016 02 11 08 50  83  7.5  8.9  2.82 14.81  6.83 323 1017.1  25.4  26.1  21.2 99.0 99.00
2016 02 11 09 50  83  8.4 10.3  2.60  9.09  6.86  92 1017.3  25.4  26.1  20.9 99.0 99.00
2016 02 11 10 50  72  9.1 10.8  2.85  9.09  7.10  74 1017.8  25.5  26.1  20.9 99.0 99.00
2016 02 11 11 50  62  9.5 11.1  2.67 12.90  6.63 326 1018.3  25.6  26.1  20.5 99.0 99.00
2016 02 11 12 50  64  8.6 10.2  2.68 14.81  6.66 325 1018.7  25.7  26.1  20.7 99.0 99.00
2016 02 11 13 50  67  8.5 10.2  2.62  9.09  6.73  84 1018.4  25.7  26.2  20.8 99.0 99.00
2016 02 11 14 50  55  9.2 10.8  2.63  9.09  6.84  89 1017.4  25.7  26.2  21.4 99.0 99.00
2016 02 11 15 50  69  9.6 11.1  2.61 13.79  6.86 334 1016.6  25.7  26.2  21.2 99.0 99.00
2016 02 11 16 50  73  8.7 10.1  2.67  8.33  6.84  85 1016.1  25.7  26.2  20.8 99.0 99.00
2016 02 11 17 50  76  8.3 10.1  2.61  9.09  6.66  73 1015.7  25.8  26.2  20.3 99.0 99.00
2016 02 11 18 50  75  7.7  9.9  2.44  8.33  6.39  84 1015.5  25.9  26.2  20.9 99.0 99.00
2016 02 11 19 50  73  8.0 10.1  2.53  9.09  6.68  90 1015.8  25.8  26.2  20.8 99.0 99.00
2016 02 11 20 50  84  7.5  9.1  2.53  9.09  6.63  77 1016.2  25.8  26.2  21.1 99.0 99.00
2016 02 11 21 50  75  6.6  7.9  2.54 12.90  6.90 337 1016.5  25.7  26.2  21.1 99.0 99.00
2016 02 11 22 50  80  8.1  9.8  2.29  9.09  6.46  83 1016.8  25.8  26.2  21.5 99.0 99.00
2016 02 11 23 50  81  6.9  8.1  2.37  8.33  6.52  90 1017.4  25.7  26.2  21.1 99.0 99.00
2016 02 12 00 50  67  7.3  9.0  2.54  9.09  6.86  83 1017.3  25.6  26.1  21.6 99.0 99.00
2016 02 12 01 50  76  7.1  8.6  2.33  9.09  6.73  81 1017.5  25.8  26.1  21.2 99.0 99.00
2016 02 12 02 50  84  7.0  8.6  2.17  9.09  6.32  71 1017.3  25.7  26.1  21.3 99.0 99.00
2016 02 12 03 50  82  7.8  9.3  2.40  9.09  6.56  82 1016.8  25.7  26.1  20.7 99.0 99.00
2016 02 12 04 50  71  6.4  8.1  2.40  8.33  6.61  80 1016.4  25.5  26.1  21.2 99.0 99.00
2016 02 12 05 50  74  7.4  8.6  2.51  9.09  6.85  76 1015.7  25.4  26.1  21.0 99.0 99.00
2016 02 12 06 50  71  7.3  8.8  2.52  9.09  6.82  86 1015.8  25.4  26.1  20.8 99.0 99.00
2016 02 12 07 50  64  6.7  8.0  2.37  8.33  6.69  82 1016.2  25.3  26.1  20.7 99.0 99.00
2016 02 12 08 50  69  7.3  8.8  2.27  9.09  6.37  83 1016.4  25.4  26.1  20.8 99.0 99.00
2016 02 12 09 50  71  6.3  7.5  2.22  9.09  6.62  90 1017.2  25.4  26.1  20.4 99.0 99.00
2016 02 12 10 50  77  6.5  7.8  2.13  9.09  6.56  76 1017.7  25.5  26.1  20.6 99.0 99.00
2016 02 12 11 50  76  8.8 10.2  2.19  9.09  6.47  73 1017.7  25.8  26.1  20.3 99.0 99.00
2016 02 12 12 50  69  8.7 10.2  2.30  8.33  6.48  83 1018.3  25.7  26.1  20.8 99.0 99.00
2016 02 12 13 50  79  8.5  9.7  2.21  9.09  6.35  84 1018.7  25.8  26.1  20.8 99.0 99.00
2016 02 12 14 50  72  8.3 10.0  2.16  9.09  6.26  78 1018.4  25.8  26.1  20.8 99.0 99.00
2016 02 12 15 50  75  8.2  9.6  2.19  9.09  6.22  71 1017.7  25.8  26.2  21.0 99.0 99.00
2016 02 12 16 50  82  8.2 10.1  2.26  9.09  6.29  83 1016.6  25.8  26.2  20.6 99.0 99.00
2016 02 12 17 50  84  8.4  9.8  2.26  9.09  6.19  76 1015.7  25.8  26.2  20.4 99.0 99.00
2016 02 12 18 50  85  8.8 10.4  2.25  9.09  6.22  78 1015.1  25.9  26.2  20.7 99.0 99.00
2016 02 12 19 50  84  8.6 10.3  2.45  9.09  6.51  73 1015.3  25.8  26.2  20.8 99.0 99.00
2016 02 12 20 50  79  8.8 10.6  2.47  9.09  6.46  71 1015.7  25.8  26.1  20.6 99.0 99.00
2016 02 12 21 50  83  8.6 10.1  2.60  9.09  6.54  90 1015.9  25.7  26.1  20.7 99.0 99.00
2016 02 12 22 50  76  9.1 10.5  2.32  9.09  6.25  77 1016.3  25.7  26.1  20.7 99.0 99.00
2016 02 12 23 50  79  9.2 11.2  2.34 10.00  6.25  63 1016.8  25.8  26.1  20.0 99.0 99.00
2016 02 13 00 50  78  9.5 11.5  2.56  9.09  6.44  78 1016.8  25.8  26.1  19.3 99.0 99.00
2016 02 13 01 50  83  9.0 11.1  2.54  9.09  6.77  71 1016.8  25.7  26.1  19.8 99.0 99.00
2016 02 13 02 50  92  8.8 10.4  2.73  9.09  6.65  72 1016.6  25.7  26.1  19.6 99.0 99.00
2016 02 13 03 50  86  7.7  9.3  2.62 10.00  6.57  69 1016.5  25.6  26.1  20.2 99.0 99.00
2016 02 13 04 50  70  8.0 10.1  2.49  9.09  6.45  81 1015.8  24.8  26.1  20.2 99.0 99.00
2016 02 13 05 50  86  8.2 10.0  2.56  9.09  6.54  78 1015.2  25.4  26.1  20.0 99.0 99.00
2016 02 13 06 50  83  8.4 10.0  2.36 10.00  6.60  73 1014.5  25.3  26.1  20.2 99.0 99.00
2016 02 13 07 50  73  8.2  9.8  2.62  9.09  6.85  77 1014.2  25.3  26.1  20.4 99.0 99.00
2016 02 13 08 50  84  8.8 10.5  2.61  9.09  6.74  80 1014.5  25.4  26.0  20.4 99.0 99.00
2016 02 13 09 50 103  8.7 10.4  2.49  9.09  6.68  75 1015.1  25.2  26.0  20.7 99.0 99.00
2016 02 13 10 50  98  9.5 11.4  2.41  9.09  6.43  70 1015.6  25.6  26.0  20.0 99.0 99.00
2016 02 13 11 50  89 10.2 11.8  2.59 10.00  6.40  74 1015.8  25.7  26.0  19.6 99.0 99.00
2016 02 13 12 50  88  9.6 11.3  2.70 10.00  6.53  60 1016.5  25.8  26.1  20.7 99.0 99.00
2016 02 13 13 50  83  9.8 11.9  2.73 10.00  6.48  78 1016.8  25.5  26.1  20.9 99.0 99.00
2016 02 13 14 50  79  9.5 12.0  2.81 10.00  6.71  90 1016.6  25.6  26.1  20.3 99.0 99.00
2016 02 13 15 50  84  9.0 11.0  2.99 10.00  6.96  70 1016.3  25.1  26.1  20.4 99.0 99.00
2016 02 13 16 50  94  8.4  9.8  3.04 10.00  6.95  83 1015.4  25.4  26.1  20.9 99.0 99.00
2016 02 13 17 50 101  7.5  9.6  2.90  9.09  6.75  81 1014.8  25.5  26.2  20.8 99.0 99.00
2016 02 13 18 50 100  7.9  9.7  3.03 10.00  7.21  80 1014.4  25.8  26.2  20.5 99.0 99.00
2016 02 13 19 50  95  8.3  9.8  2.75 10.00  6.83  81 1014.5  26.0  26.2  20.4 99.0 99.00
2016 02 13 20 50  88  8.5  9.7  3.00 10.00  7.24  77 1014.7  25.9  26.1  20.3 99.0 99.00
2016 02 13 21 50 119 10.2 12.8  3.11 10.00  7.32  78 1015.1  24.8  26.1  21.0 99.0 99.00
2016 02 13 22 50 108  7.5  9.3  2.80 10.00  6.98  80 1015.7  25.2  26.1  20.2 99.0 99.00
2016 02 13 23 50  96  8.3 10.2  2.93 10.00  7.16  85 1016.2  25.5  26.1  20.7 99.0 99.00
2016 02 14 00 50  85  8.5 12.1  3.11 10.00  7.31  82 1016.5  25.6  26.1  20.7 99.0 99.00
2016 02 14 01 50 106  4.9  6.5  2.93 10.81  7.16  76 1016.9  24.1  26.0  20.7 99.0 99.00
2016 02 14 02 50  89  9.3 11.0  2.93  9.09  7.18  78 1016.1  25.7  26.0  20.9 99.0 99.00
2016 02 14 03 50  86  9.5 11.6  2.53 10.00  6.68  83 1015.8  25.7  26.0  21.0 99.0 99.00
2016 02 14 04 50  89 10.0 11.7  2.97 10.00  7.08  81 1015.2  25.6  26.0  20.9 99.0 99.00
2016 02 14 05 50  89  8.8 10.7  3.20  9.09  7.09  85 1014.5  25.5  26.0  20.8 99.0 99.00
2016 02 14 06 50  81  9.5 10.9  2.85  9.09  6.85  76 1014.0  25.5  26.0  20.4 99.0 99.00
2016 02 14 07 50  86  9.0 11.1  2.90 10.81  6.94  81 1013.7  25.6  26.0  20.6 99.0 99.00
2016 02 14 08 50  86  8.8 10.5  2.74 10.00  6.66  76 1014.1  25.4  26.0  20.4 99.0 99.00
2016 02 14 09 50  90  8.2  9.9  2.81 10.81  6.94  73 1014.6  25.5  26.0  20.3 99.0 99.00
2016 02 14 10 50  84  8.3 10.2  2.80 10.81  6.76  46 1014.8  25.6  26.0  20.2 99.0 99.00
2016 02 14 11 50  68  8.6 10.2  2.92 10.00  7.26  69 1015.3  25.0  26.0  20.0 99.0 99.00
2016 02 14 12 50  82  7.9  9.6  2.84 10.00  7.10  78 1016.3  25.4  26.0  20.9 99.0 99.00
2016 02 14 13 50  86  9.0 10.9  2.87 10.00  7.01  90 1016.2  25.8  26.0  19.8 99.0 99.00
2016 02 14 14 50  79  7.8  9.1  3.01 10.00  7.11  79 1016.0  25.6  26.1  20.7 99.0 99.00
2016 02 14 15 50  85  7.9  9.7  2.96 10.00  7.17  87 1015.3  25.6  26.1  20.3 99.0 99.00
2016 02 14 16 50  88  7.9  9.6  2.91 10.81  7.03  80 1014.4  25.6  26.1  20.5 99.0 99.00
2016 02 14 17 50  88  7.2  8.8  2.69 10.00  7.02  75 1013.7  25.7  26.1  20.9 99.0 99.00
2016 02 14 18 50  88  6.5  8.1  2.98 10.00  7.33  78 1013.6  25.7  26.2  21.0 99.0 99.00
2016 02 14 19 50  94  6.8  8.5  2.79 10.00  7.18  75 1013.6  25.8  26.2  20.8 99.0 99.00
2016 02 14 20 50  92  8.0  9.8  2.59 10.81  6.82  74 1013.6  25.8  26.1  20.4 99.0 99.00
2016 02 14 21 50  92  7.3  8.8  2.67 10.81  7.04  77 1014.0  25.6  26.1  20.5 99.0 99.00
2016 02 14 22 50  84  7.7  9.3  2.57 10.00  7.02  77 1014.5  25.7  26.1  20.6 99.0 99.00
2016 02 14 23 50  83  7.6  9.9  2.46 10.81  7.08  64 1015.1  25.7  26.1  20.7 99.0 99.00
2016 02 15 00 50  89  8.2  9.9  2.37 10.00  6.60  77 1015.5  25.6  26.1  20.8 99.0 99.00
2016 02 15 01 50  90  8.4  9.9  2.55 10.00  6.88  88 1015.8  25.6  26.0  20.8 99.0 99.00
2016 02 15 02 50  92  8.0  9.7  2.44 10.00  6.66  88 1015.5  25.5  26.0  20.7 99.0 99.00
2016 02 15 03 50  87  7.8  9.3  2.73 10.81  7.10  61 1015.4  25.6  26.0  20.4 99.0 99.00
2016 02 15 04 50  90  7.4  8.5  2.57 10.81  6.80  84 1015.1  25.4  26.0  20.2 99.0 99.00
2016 02 15 05 50  82  8.0  9.6  2.68 10.00  7.13  79 1014.0  25.3  26.0  20.8 99.0 99.00
2016 02 15 06 50  72  7.9  9.7  2.65 10.00  7.06  87 1013.9  25.3  26.0  20.9 99.0 99.00
2016 02 15 07 50  82  8.1  9.7  2.46 10.81  6.95  82 1013.3  25.2  26.0  20.7 99.0 99.00
2016 02 15 08 50  79  7.7  9.2  2.50  9.09  6.76  83 1013.5  25.3  26.0  21.0 99.0 99.00
2016 02 15 09 50  86  8.1  9.6  2.58 10.81  6.91  74 1014.1  25.3  26.0  21.2 99.0 99.00
2016 02 15 10 50  78  8.0  9.5  2.67 10.00  7.18  76 1014.8  25.4  26.0  21.4 99.0 99.00
2016 02 15 11 50  80  8.1  9.9  2.54 10.00  6.94  67 1015.3  25.7  26.0  21.7 99.0 99.00
2016 02 15 12 50  79  8.3 10.2  2.41 10.81  6.83  79 1015.6  25.8  26.0  22.0 99.0 99.00
2016 02 15 13 50  90  9.3 10.8  2.84 10.00  7.12  74 1016.1  23.9  26.1  21.5 99.0 99.00
2016 02 15 15 50  82  8.3  9.7  2.43  9.09  6.38  73 1015.3  25.1  26.1  22.0 99.0 99.00
2016 02 15 16 50  83  7.9  9.1  2.56 10.81  7.14  93 1014.4  25.2  26.1  23.1 99.0 99.00
2016 02 15 17 50 104  7.8  9.0  2.31 10.81  6.62  73 1013.6  26.0  26.1  22.8 99.0 99.00
2016 02 15 18 50  92  7.9  9.3  2.43 10.81  6.72  75 1013.2  26.0  26.2  22.7 99.0 99.00
2016 02 15 19 50  91  7.1  8.8  2.48 10.81  6.52  75 1013.4  26.1  26.2  22.8 99.0 99.00
2016 02 15 20 50  91  7.9  9.2  2.72 10.00  7.29  85 1013.6  26.0  26.2  22.7 99.0 99.00
2016 02 15 21 50  87  7.9  9.4  2.50 10.81  6.91  84 1014.3  25.9  26.2  22.7 99.0 99.00
2016 02 15 22 50  81  7.9  9.6  2.50 10.00  7.01  78 1014.9  26.0  26.2  22.8 99.0 99.00
2016 02 15 23 50  75  8.1 10.1  2.43 10.81  6.84  74 1015.0  25.9  26.2  23.0 99.0 99.00
2016 02 16 00 50  79  8.8 10.2  2.34 10.81  6.70  76 1015.4  25.9  26.2  23.0 99.0 99.00
2016 02 16 01 50  83  8.5 10.3  2.46 10.81  6.67  71 1015.7  25.8  26.2  23.0 99.0 99.00
2016 02 16 02 50  95  7.9  9.5  2.44 10.00  6.68  81 1015.4  25.1  26.2  23.0 99.0 99.00
2016 02 16 03 50 100  8.4 10.3  2.49 11.43  6.52  65 1015.1  25.4  26.2  23.0 99.0 99.00
2016 02 16 04 50  96  8.1  9.6  2.62 11.43  6.81  60 1014.8  24.9  26.2  22.3 99.0 99.00
2016 02 16 05 50 105  6.9  8.2  2.49 10.81  6.63  79 1014.4  25.2  26.2  21.4 99.0 99.00
2016 02 16 06 50  89  5.2  6.4  2.78 10.00  7.00  78 1014.1  25.4  26.2  22.5 99.0 99.00
2016 02 16 07 50  92  7.4  9.0  2.25 10.81  6.65  91 1013.8  25.2  26.2  22.8 99.0 99.00
2016 02 16 08 50  87  7.7  9.6  2.44 10.81  6.88  77 1013.9  25.3  26.2  22.5 99.0 99.00
2016 02 16 09 50  88  7.6  9.1  2.43 10.81  6.59  78 1014.5  25.4  26.2  22.9 99.0 99.00
2016 02 16 10 50  90  7.6  9.2  2.46 10.00  6.85  80 1015.0  25.2  26.2  22.7 99.0 99.00
2016 02 16 11 50  77  7.6  9.1  2.42 10.81  6.62  70 1015.4  25.6  26.2  21.7 99.0 99.00
2016 02 16 12 50  82  6.5  8.4  2.40 10.81  6.65  75 1016.3  25.8  26.3  22.5 99.0 99.00
2016 02 16 13 50  83  6.7  8.3  2.29  9.09  6.46  69 1016.3  25.9  26.3  22.9 99.0 99.00
2016 02 16 14 50  81  7.3  9.0  2.56 10.81  6.85  77 1015.7  25.9  26.3  23.2 99.0 99.00
2016 02 16 15 50  82  7.6  9.3  2.40 10.81  6.56  73 1014.8  25.8  26.4  23.0 99.0 99.00
2016 02 16 16 50  74  7.8  9.3  2.68  9.09  6.68  74 1014.0  25.9  26.4  22.9 99.0 99.00
2016 02 16 17 50  81  8.0  9.4  2.37 10.81  6.38  85 1013.3  25.9  26.4  22.7 99.0 99.00
2016 02 16 18 50  81  7.8  9.4  2.30  8.33  6.27  87 1013.0  26.0  26.4  22.8 99.0 99.00
2016 02 16 19 50  82  8.4 10.2  2.50 10.00  6.39  84 1013.0  26.1  26.4  22.5 99.0 99.00
2016 02 16 20 50  83  9.0 11.4  2.37 10.81  6.40  87 1013.4  25.7  26.4  22.3 99.0 99.00
2016 02 16 21 50  84  8.5 10.0  2.37  9.09  6.39  85 1014.1  25.9  26.3  22.2 99.0 99.00
2016 02 16 22 50  78  8.3 10.1  2.31 10.00  6.36  83 1014.5  25.8  26.3  22.7 99.0 99.00
2016 02 16 23 50  77  8.1 10.1  2.27 10.81  6.22  86 1015.0  25.6  26.3  22.7 99.0 99.00
2016 02 17 00 50  85  8.7 10.6  2.19  9.09  6.12  81 1015.4  25.9  26.3  22.4 99.0 99.00
2016 02 17 01 50  82  9.1 10.8  2.28 10.00  6.05  79 1015.4  25.9  26.3  22.3 99.0 99.00
2016 02 17 02 50  86  9.2 10.6  2.43 10.00  6.34  81 1015.3  25.9  26.3  22.2 99.0 99.00
2016 02 17 03 50  86  8.3 10.5  2.40 10.00  6.33  83 1014.9  25.7  26.3  22.5 99.0 99.00
2016 02 17 04 50  79  8.7 12.3  2.56  9.09  6.49  80 1014.4  25.5  26.3  22.2 99.0 99.00
2016 02 17 05 50  87  8.8 10.7  2.50 10.00  6.26  77 1013.6  25.8  26.2  22.0 99.0 99.00
2016 02 17 06 50  88  9.4 10.9  2.49 10.81  6.35  86 1013.3  25.7  26.2  21.8 99.0 99.00
2016 02 17 07 50  86  9.2 11.3  2.44 10.00  6.43  79 1013.4  25.7  26.2  21.9 99.0 99.00
2016 02 17 08 50  91  9.7 11.5  2.54  9.09  6.52  92 1013.9  25.6  26.2  21.8 99.0 99.00
2016 02 17 09 50  86  9.9 11.8  2.44 10.00  6.45  85 1014.4  25.8  26.2  21.5 99.0 99.00
2016 02 17 10 50  85  9.5 11.5  2.44 10.00  6.30  84 1014.9  25.9  26.2  21.6 99.0 99.00
2016 02 17 11 50  84  8.4 10.1  2.54  9.09  6.61  85 1015.8  26.0  26.2  21.9 99.0 99.00
2016 02 17 12 50  83  7.9  9.7  2.55 10.00  6.54  79 1016.5  25.5  26.2  21.4 99.0 99.00
2016 02 17 13 50  84  8.5 10.4  2.44 12.12  6.46 350 1016.6  26.0  26.3  21.8 99.0 99.00
2016 02 17 14 50  90  8.9 10.9  2.56 10.00  6.67  77 1016.0  25.9  26.3  21.7 99.0 99.00
2016 02 17 15 50  91  8.4 10.1  2.52 10.81  6.50  72 1015.3  26.0  26.3  21.7 99.0 99.00
2016 02 17 16 50  93  8.6 10.1  2.40 10.00  6.45  76 1014.6  25.9  26.3  21.6 99.0 99.00
2016 02 17 17 50  95  7.6  8.9  2.61 10.00  6.61  91 1014.2  25.7  26.3  22.0 99.0 99.00
2016 02 17 18 50  86  8.3 10.0  2.75 10.00  6.88  75 1014.0  26.0  26.3  21.3 99.0 99.00
2016 02 17 19 50  89  7.8  9.1  2.77  7.69  6.98  98 1014.2  25.8  26.3  21.7 99.0 99.00
2016 02 17 20 50  90  8.2  9.8  2.39 12.12  6.62 321 1014.5  26.0  26.3  21.0 99.0 99.00
2016 02 17 21 50  78  8.4 10.2  2.72 10.00  7.08  89 1014.7  25.8  26.3  21.0 99.0 99.00
2016 02 17 22 50  91  8.6  9.9  2.66 12.12  7.01 343 1015.3  25.8  26.3  21.1 99.0 99.00
2016 02 17 23 50  84  9.9 11.4  2.77 10.00  6.89  86 1015.8  25.7  26.3  21.0 99.0 99.00
2016 02 18 00 50  81  9.2 11.3  2.51 10.00  6.70  78 1016.2  25.7  26.3  21.2 99.0 99.00
2016 02 18 01 50  84  8.9 10.5  2.73 10.00  6.83  81 1016.6  25.7  26.3  21.1 99.0 99.00
2016 02 18 02 50  87  8.0  9.4  2.81 10.81  6.97  75 1016.5  25.6  26.3  20.9 99.0 99.00
2016 02 18 03 50  79  7.4  9.3  2.70 12.12  6.81  19 1016.2  25.4  26.3  21.6 99.0 99.00
2016 02 18 04 50  77  8.9 11.4  2.50  8.33  6.53  88 1015.5  25.4  26.3  21.4 99.0 99.00
2016 02 18 05 50  80  8.6 10.7  2.55 10.00  6.61  74 1015.0  25.5  26.3  21.6 99.0 99.00
2016 02 18 06 50  81  9.7 11.5  2.63 10.00  6.77  72 1014.4  25.5  26.3  20.5 99.0 99.00
2016 02 18 07 50  83  9.5 11.4  2.43 10.81  6.46  82 1014.2  25.5  26.3  20.7 99.0 99.00
2016 02 18 08 50  92  9.2 10.9  2.60 10.00  6.56  86 1014.7  25.4  26.3  20.7 99.0 99.00
2016 02 18 09 50  86  9.1 10.9  2.84 10.00  6.86  85 1015.3  25.6  26.3  20.7 99.0 99.00
2016 02 18 10 50  84  8.0  9.6  2.56 10.00  6.53  91 1016.1  25.6  26.3  20.8 99.0 99.00
2016 02 18 11 50  99  7.6  8.4  2.70  7.69  6.74  96 1016.6  25.8  26.3  20.9 99.0 99.00
2016 02 18 12 50 101  8.6 10.6  2.72 10.81  6.87  63 1017.1  26.0  26.3  21.3 99.0 99.00
2016 02 18 13 50  91  8.0  9.4  2.42 10.81  6.51  58 1017.4  25.2  26.3  21.7 99.0 99.00
2016 02 18 14 50  93  8.9 10.9  2.56 10.00  6.43  82 1016.8  25.9  26.3  20.9 99.0 99.00
2016 02 18 15 50  95  8.7 13.1  2.42 10.00  6.29  74 1015.8  25.9  26.4  21.4 99.0 99.00
2016 02 18 16 50  92  9.0 11.0  2.44  9.09  6.40  69 1015.0  25.9  26.4  21.1 99.0 99.00
2016 02 18 17 50  90  7.9  9.8  2.25  8.33  6.13 103 1014.4  25.8  26.4  21.3 99.0 99.00
2016 02 18 18 50  84  8.1  9.4  2.42  9.09  6.39  69 1013.9  25.8  26.4  21.1 99.0 99.00
2016 02 18 19 50  89  7.7  9.2  2.62 10.00  6.81  88 1013.5  25.9  26.4  21.0 99.0 99.00
2016 02 18 20 50  85  8.3  9.9  2.25 10.00  6.36  79 1013.3  25.7  26.4  21.5 99.0 99.00
2016 02 18 21 50  87  7.6  8.7  2.41  7.69  6.27  84 1013.7  25.5  26.4  21.0 99.0 99.00
2016 02 18 22 50  82  8.3 10.4  2.38 10.00  6.51  77 1014.2  25.7  26.3  21.7 99.0 99.00
2016 02 18 23 50  79  9.3 11.1  2.47 10.81  6.51  66 1015.0  25.9  26.3  20.5 99.0 99.00
2016 02 19 00 50  82  8.8 10.8  2.55 10.81  6.77  76 1015.5  25.7  26.3  20.5 99.0 99.00
2016 02 19 01 50  77  8.8 10.7  2.56 10.00  6.77  93 1015.7  25.6  26.3  20.8 99.0 99.00
2016 02 19 02 50  74  8.1  9.5  2.57 10.81  6.63  73 1015.6  25.5  26.3  21.0 99.0 99.00
2016 02 19 03 50  82  8.5 10.0  2.63 10.00  6.81  80 1015.1  25.4  26.3  21.2 99.0 99.00
2016 02 19 04 50  82  8.0  9.6  2.58 10.00  6.72  80 1014.8  25.4  26.3  21.1 99.0 99.00
2016 02 19 05 50  82  7.8  9.3  2.55 10.00  6.66  78 1014.2  25.4  26.3  21.1 99.0 99.00
2016 02 19 06 50  85  8.8 10.6  2.55 10.00  6.49  62 1013.8  25.2  26.3  20.8 99.0 99.00
2016 02 19 07 50  90  8.7 10.1  2.44  7.69  6.57  80 1013.5  25.4  26.3  20.8 99.0 99.00
2016 02 19 08 50  83  9.5 11.3  2.85 10.81  6.91  77 1014.0  25.3  26.3  20.9 99.0 99.00
2016 02 19 09 50  87  8.7 10.2  2.58 10.81  6.67  91 1014.5  25.3  26.3  20.6 99.0 99.00
2016 02 19 10 50  93  8.3  9.8  2.72 10.81  7.02  72 1015.1  25.4  26.3  20.6 99.0 99.00
2016 02 19 11 50  92  7.8  9.4  2.53 10.81  6.65  75 1015.5  25.5  26.3  21.3 99.0 99.00
2016 02 19 12 50  92  8.3  9.6  2.85 10.81  7.05  84 1016.2  25.7  26.3  20.9 99.0 99.00
2016 02 19 13 50  91  7.4  8.6  2.68 10.81  6.98  78 1016.7  25.7  26.3  21.2 99.0 99.00
2016 02 19 14 50  94  6.3  7.5  2.49 10.81  6.80  71 1016.5  25.5  26.4  21.3 99.0 99.00
2016 02 19 15 50  93  6.5  7.7  2.33 11.43  6.86  80 1015.6  25.6  26.4  21.4 99.0 99.00
2016 02 19 16 50  89  6.3  7.6  2.48 10.81  6.89  79 1014.5  25.4  26.5  21.3 99.0 99.00
2016 02 19 17 50  92  5.4  7.0  2.45 10.81  6.81  76 1013.5  25.7  26.5  21.0 99.0 99.00
2016 02 19 18 50  92  5.8  7.0  2.63 10.00  7.39  80 1013.1  25.6  26.5  21.0 99.0 99.00
2016 02 19 19 50  87  5.7  6.9  2.33 10.81  7.05  75 1013.2  25.7  26.5  21.3 99.0 99.00
2016 02 19 20 50  97  5.6  7.1  2.51 10.00  7.40  72 1013.5  25.8  26.5  20.9 99.0 99.00
2016 02 19 21 50  88  5.8  7.2  2.26 10.81  7.07  52 1013.6  25.6  26.5  21.1 99.0 99.00
2016 02 19 22 50  87  6.4  7.9  2.51 11.43  7.46  63 1014.0  25.6  26.4  20.9 99.0 99.00
2016 02 19 23 50  85  6.6  8.0  2.50 11.43  7.27  77 1014.5  25.5  26.4  21.2 99.0 99.00
2016 02 20 00 50  97  7.4  8.9  2.73 11.43  7.59  61 1014.6  25.5  26.4  21.1 99.0 99.00
2016 02 20 01 50  97  6.7  8.1  2.43 10.00  7.09  79 1014.9  25.6  26.4  21.0 99.0 99.00
2016 02 20 02 50  98  6.9  8.5  2.76 10.00  7.54  69 1014.7  25.5  26.4  21.0 99.0 99.00
2016 02 20 03 50  95  7.0  8.2  2.74 11.43  7.52  77 1014.3  25.4  26.4  21.1 99.0 99.00
2016 02 20 04 50  97  6.5  7.6  2.53 10.81  7.37  76 1013.8  25.3  26.4  20.5 99.0 99.00
2016 02 20 05 50  91  6.3  7.5  2.76 11.43  7.61  69 1013.6  25.3  26.4  20.7 99.0 99.00
2016 02 20 06 50 102  5.9  7.6  2.77 11.43  7.83  65 1013.1  25.2  26.4  20.5 99.0 99.00
2016 02 20 07 50 104  5.7  7.1  2.60 11.43  7.47  78 1012.6  25.2  26.4  20.8 99.0 99.00
