#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 06 07 40  29  8.1 11.2  1.34  7.14  5.00  73 1013.7  28.0  29.0  25.5 99.0 99.00 
2016 08 06 07 50  33  7.1  8.4 99.00 99.00 99.00 999 1013.5  27.8  29.0  25.2 99.0 99.00 
2016 08 06 08 00  43  6.4  7.8 99.00 99.00 99.00 999 1013.4  27.9  29.0  25.5 99.0 99.00 
2016 08 06 08 10  45  5.8  7.0 99.00 99.00 99.00 999 1013.3  27.9  29.0  24.9 99.0 99.00 
2016 08 06 08 20  41  6.1  7.9 99.00 99.00 99.00 999 1013.3  28.1  29.0  25.2 99.0 99.00 
2016 08 06 08 30  20  6.6  8.2 99.00 99.00 99.00 999 1013.3  27.6  29.0  26.1 99.0 99.00 
2016 08 06 08 40  25  6.1  7.5  1.32  7.69  5.03  74 1013.4  27.2  29.0  25.8 99.0 99.00 
2016 08 06 08 50  39  5.5  6.7 99.00 99.00 99.00 999 1013.4  27.4  29.0  25.6 99.0 99.00 
2016 08 06 09 00  32  5.4  6.5 99.00 99.00 99.00 999 1013.4  27.5  29.0  25.8 99.0 99.00 
2016 08 06 09 10  45  5.5  7.1 99.00 99.00 99.00 999 1013.4  27.5  29.0  25.7 99.0 99.00 
2016 08 06 09 20  46  5.2  6.5 99.00 99.00 99.00 999 1013.5  27.6  29.0  25.7 99.0 99.00 
2016 08 06 09 30  44  5.2  6.5 99.00 99.00 99.00 999 1013.5  27.6  28.9  25.9 99.0 99.00 
2016 08 06 09 40  46  5.0  6.8  1.18  7.14  5.00  66 1013.6  27.7  28.9  26.0 99.0 99.00 
2016 08 06 09 50  44  5.6  6.7 99.00 99.00 99.00 999 1013.6  27.6  28.9  26.1 99.0 99.00 
2016 08 06 10 00  53  5.2  6.6 99.00 99.00 99.00 999 1013.6  27.8  29.0  26.4 99.0 99.00 
2016 08 06 10 10  57  5.3  6.4 99.00 99.00 99.00 999 1013.6  27.9  28.9  26.3 99.0 99.00 
2016 08 06 10 20  55  5.2  6.4 99.00 99.00 99.00 999 1013.5  27.9  28.9  26.4 99.0 99.00 
2016 08 06 10 30  71  5.7  7.0 99.00 99.00 99.00 999 1013.5  28.0  28.9  25.8 99.0 99.00 
2016 08 06 10 40  78  6.4  7.5  1.24  7.14  5.17  77 1013.5  28.3  28.9  25.8 99.0 99.00 
2016 08 06 10 50  82  6.1  8.3 99.00 99.00 99.00 999 1013.5  28.4  28.9  26.0 99.0 99.00 
2016 08 06 11 00  86  6.8  8.4 99.00 99.00 99.00 999 1013.5  28.5  28.9  25.7 99.0 99.00 
2016 08 06 11 10  81  7.2  8.6 99.00 99.00 99.00 999 1013.5  28.5  28.9  25.4 99.0 99.00 
2016 08 06 11 20  83  6.9  8.5 99.00 99.00 99.00 999 1013.5  28.5  28.9  25.5 99.0 99.00 
2016 08 06 11 30  91  7.0  8.3 99.00 99.00 99.00 999 1013.7  28.6  28.9  25.3 99.0 99.00 
2016 08 06 11 40  89  7.2  9.2  1.26  7.14  5.13  77 1013.8  28.7  28.9  25.6 99.0 99.00 
2016 08 06 11 50  85  7.2  8.5 99.00 99.00 99.00 999 1013.6  28.7  28.9  25.7 99.0 99.00 
2016 08 06 12 00  94  7.3  8.7 99.00 99.00 99.00 999 1013.7  28.6  28.9  25.9 99.0 99.00 
2016 08 06 12 10  97  7.0  8.8 99.00 99.00 99.00 999 1013.8  28.5  28.9  25.6 99.0 99.00 
2016 08 06 12 20  92  6.9  8.1 99.00 99.00 99.00 999 1013.9  28.4  28.9  25.1 99.0 99.00 
2016 08 06 12 30  94  6.8  8.6 99.00 99.00 99.00 999 1014.0  28.6  28.9  25.3 99.0 99.00 
2016 08 06 12 40  95  7.0  8.2  1.34  6.67  5.08  78 1014.2  28.6  28.9  25.5 99.0 99.00 
2016 08 06 12 50  99  7.0  8.2 99.00 99.00 99.00 999 1014.3  28.5  28.9  25.7 99.0 99.00 
2016 08 06 13 00 104  7.1  8.4 99.00 99.00 99.00 999 1014.4  28.5  28.9  25.6 99.0 99.00 
2016 08 06 13 10  99  7.1  9.0 99.00 99.00 99.00 999 1014.6  28.6  28.9  25.3 99.0 99.00 
2016 08 06 13 20 105  6.8  8.4 99.00 99.00 99.00 999 1014.8  28.7  28.9  25.3 99.0 99.00 
2016 08 06 13 30 107  7.0  8.2 99.00 99.00 99.00 999 1014.9  28.7  28.9  25.4 99.0 99.00 
2016 08 06 13 40 112  7.3  9.1  1.28  7.14  5.00  74 1015.0  28.7  28.9  25.5 99.0 99.00 
2016 08 06 13 50 108  7.2  9.0 99.00 99.00 99.00 999 1015.2  28.7  28.9  25.4 99.0 99.00 
2016 08 06 14 00 114  7.4  9.1 99.00 99.00 99.00 999 1015.2  28.7  28.9  25.3 99.0 99.00 
2016 08 06 14 10 115  7.3  9.2 99.00 99.00 99.00 999 1015.3  28.7  28.9  25.7 99.0 99.00 
2016 08 06 14 20 108  7.1  8.5 99.00 99.00 99.00 999 1015.4  28.6  29.0  25.3 99.0 99.00 
2016 08 06 14 30 112  7.1  9.1 99.00 99.00 99.00 999 1015.4  28.7  29.0  25.4 99.0 99.00 
2016 08 06 14 40 111  7.2  8.7  1.36  7.14  5.09  73 1015.4  28.7  29.0  25.5 99.0 99.00 
2016 08 06 14 50 113  7.7  9.8 99.00 99.00 99.00 999 1015.6  28.7  29.0  25.6 99.0 99.00 
2016 08 06 15 00 114  7.8  9.2 99.00 99.00 99.00 999 1015.5  28.7  29.0  25.5 99.0 99.00 
2016 08 06 15 10 116  7.2  9.1 99.00 99.00 99.00 999 1015.4  28.8  29.0  25.9 99.0 99.00 
2016 08 06 15 20 113  7.4  9.3 99.00 99.00 99.00 999 1015.3  28.8  29.0  25.8 99.0 99.00 
2016 08 06 15 30 112  7.7  9.2 99.00 99.00 99.00 999 1015.2  28.8  29.0  25.5 99.0 99.00 
2016 08 06 15 40 112  8.1 10.2  1.28  7.14  4.95  86 1015.1  28.9  29.0  25.5 99.0 99.00 
2016 08 06 15 50 118  7.8  9.5 99.00 99.00 99.00 999 1015.1  28.9  29.0  25.5 99.0 99.00 
2016 08 06 16 00 123  7.6  9.6 99.00 99.00 99.00 999 1015.0  28.9  29.0  25.5 99.0 99.00 
2016 08 06 16 10 123  7.3  9.0 99.00 99.00 99.00 999 1014.9  28.9  29.0  25.4 99.0 99.00 
2016 08 06 16 20 122  6.8  8.3 99.00 99.00 99.00 999 1015.0  28.9  29.1  25.4 99.0 99.00 
2016 08 06 16 30 123  6.7  8.0 99.00 99.00 99.00 999 1014.8  28.9  29.1  25.6 99.0 99.00 
2016 08 06 16 40 119  6.6  8.0  1.35  5.56  5.00  74 1014.7  28.9  29.1  25.4 99.0 99.00 
2016 08 06 16 50 123  6.6  7.9 99.00 99.00 99.00 999 1014.5  28.9  29.1  25.6 99.0 99.00 
2016 08 06 17 00 118  6.8  8.2 99.00 99.00 99.00 999 1014.5  28.9  29.1  25.6 99.0 99.00 
2016 08 06 17 10 118  7.2  8.9 99.00 99.00 99.00 999 1014.5  28.9  29.1  25.6 99.0 99.00 
2016 08 06 17 20 115  7.3  8.6 99.00 99.00 99.00 999 1014.4  28.9  29.1  25.5 99.0 99.00 
2016 08 06 17 30 120  6.6  8.5 99.00 99.00 99.00 999 1014.3  29.0  29.1  25.8 99.0 99.00 
2016 08 06 17 40 123  7.3  8.6  1.36  7.14  5.05  75 1014.1  28.9  29.1  25.6 99.0 99.00 
2016 08 06 17 50 127  7.1  8.6 99.00 99.00 99.00 999 1014.0  28.9  29.1  25.6 99.0 99.00 
2016 08 06 18 00 123  7.6  9.5 99.00 99.00 99.00 999 1013.8  28.9  29.1  25.6 99.0 99.00 
2016 08 06 18 10 124  7.4  8.9 99.00 99.00 99.00 999 1013.6  28.9  29.1  25.5 99.0 99.00 
2016 08 06 18 20 126  7.2  8.6 99.00 99.00 99.00 999 1013.7  29.0  29.1  25.8 99.0 99.00 
2016 08 06 18 30 117  7.5  9.8 99.00 99.00 99.00 999 1013.5  28.9  29.1  25.8 99.0 99.00 
2016 08 06 18 40 118  7.8  9.8  1.37  7.14  5.05  73 1013.4  28.9  29.1  25.6 99.0 99.00 
2016 08 06 18 50 116  7.5  8.9 99.00 99.00 99.00 999 1013.2  29.0  29.1  25.9 99.0 99.00 
2016 08 06 19 00 117  7.8  9.5 99.00 99.00 99.00 999 1013.1  29.0  29.1  25.8 99.0 99.00 
2016 08 06 19 10 112  8.1  9.9 99.00 99.00 99.00 999 1013.0  29.0  29.1  26.0 99.0 99.00 
2016 08 06 19 20 110  7.5  9.1 99.00 99.00 99.00 999 1012.9  28.8  29.1  26.1 99.0 99.00 
2016 08 06 19 30 109  7.8  9.2 99.00 99.00 99.00 999 1012.8  28.8  29.1  26.2 99.0 99.00 
2016 08 06 19 40 115  8.4 10.6  1.45  6.67  5.18  63 1012.9  28.8  29.1  25.8 99.0 99.00 
2016 08 06 19 50 116  8.5 10.5 99.00 99.00 99.00 999 1012.8  28.8  29.1  25.6 99.0 99.00 
2016 08 06 20 00 114  8.6 10.2 99.00 99.00 99.00 999 1012.7  28.9  29.1  25.4 99.0 99.00 
2016 08 06 20 10 114  8.4 10.2 99.00 99.00 99.00 999 1012.7  28.9  29.1  25.6 99.0 99.00 
2016 08 06 20 20 111  8.6 10.2 99.00 99.00 99.00 999 1012.7  28.8  29.1  25.5 99.0 99.00 
2016 08 06 20 30 115  8.3 10.5 99.00 99.00 99.00 999 1012.8  28.8  29.1  25.4 99.0 99.00 
2016 08 06 20 40 112  8.0  9.4  1.42  7.69  4.87  70 1012.8  28.8  29.1  25.7 99.0 99.00 
2016 08 06 20 50 108  7.9  9.4 99.00 99.00 99.00 999 1012.8  28.8  29.1  25.7 99.0 99.00 
2016 08 06 21 00 113  7.5  9.3 99.00 99.00 99.00 999 1012.9  28.8  29.1  25.7 99.0 99.00 
2016 08 06 21 10 108  8.2 10.0 99.00 99.00 99.00 999 1013.0  28.9  29.1  25.5 99.0 99.00 
2016 08 06 21 20 113  7.8  9.4 99.00 99.00 99.00 999 1013.2  28.9  29.1  25.5 99.0 99.00 
2016 08 06 21 30 108  8.0  9.8 99.00 99.00 99.00 999 1013.3  28.9  29.1  25.5 99.0 99.00 
2016 08 06 21 40 108  7.8  9.2  1.31  5.26  4.80 100 1013.3  28.9  29.1  25.7 99.0 99.00 
2016 08 06 21 50 104  7.2  8.8 99.00 99.00 99.00 999 1013.2  28.9  29.1  25.9 99.0 99.00 
2016 08 06 22 00 103  7.5  8.9 99.00 99.00 99.00 999 1013.2  28.9  29.1  26.0 99.0 99.00 
2016 08 06 22 10 103  7.8  9.3 99.00 99.00 99.00 999 1013.3  28.9  29.0  25.9 99.0 99.00 
2016 08 06 22 20 105  7.9  9.4 99.00 99.00 99.00 999 1013.4  28.9  29.0  25.9 99.0 99.00 
2016 08 06 22 30 104  7.7  9.2 99.00 99.00 99.00 999 1013.3  28.9  29.0  26.1 99.0 99.00 
2016 08 06 22 40  99  7.3  8.6  1.29  6.25  4.86  70 1013.4  28.8  29.0  26.3 99.0 99.00 
2016 08 06 22 50 102  7.4  9.1 99.00 99.00 99.00 999 1013.4  28.8  29.0  26.2 99.0 99.00 
2016 08 06 23 00 110  7.3  8.9 99.00 99.00 99.00 999 1013.4  28.9  29.0  26.0 99.0 99.00 
2016 08 06 23 10 108  7.1  8.6 99.00 99.00 99.00 999 1013.4  28.9  29.0  25.9 99.0 99.00 
2016 08 06 23 20 102  7.1  8.9 99.00 99.00 99.00 999 1013.4  28.9  29.0  25.6 99.0 99.00 
2016 08 06 23 30 104  6.9  8.1 99.00 99.00 99.00 999 1013.4  28.9  29.0  25.6 99.0 99.00 
2016 08 06 23 40 107  6.7  7.7  1.39  6.25  4.98  73 1013.5  28.9  29.0  25.8 99.0 99.00 
2016 08 06 23 50 107  6.7  8.2 99.00 99.00 99.00 999 1013.6  28.9  29.0  26.0 99.0 99.00 
2016 08 07 00 00 110  7.0  8.8 99.00 99.00 99.00 999 1013.7  28.9  29.0  26.1 99.0 99.00 
2016 08 07 00 10 112  6.8  8.0 99.00 99.00 99.00 999 1013.7  28.9  29.0  26.1 99.0 99.00 
2016 08 07 00 20 109  6.7  8.0 99.00 99.00 99.00 999 1013.8  28.9  29.0  26.3 99.0 99.00 
2016 08 07 00 30 109  6.9  8.3 99.00 99.00 99.00 999 1013.7  28.8  29.0  26.1 99.0 99.00 
2016 08 07 00 40 110  7.0  8.4  1.38  7.14  4.89  68 1013.8  28.8  29.0  26.1 99.0 99.00 
2016 08 07 00 50 108  7.3  9.0 99.00 99.00 99.00 999 1013.9  28.8  29.0  26.1 99.0 99.00 
2016 08 07 01 00 108  7.3  8.8 99.00 99.00 99.00 999 1014.0  28.8  29.0  25.9 99.0 99.00 
2016 08 07 01 10 111  7.2  8.5 99.00 99.00 99.00 999 1014.0  28.9  29.0  26.1 99.0 99.00 
2016 08 07 01 20 114  7.4  9.0 99.00 99.00 99.00 999 1014.2  28.9  29.0  26.0 99.0 99.00 
2016 08 07 01 30 115  6.8  8.1 99.00 99.00 99.00 999 1014.3  28.9  29.0  26.3 99.0 99.00 
2016 08 07 01 40 114  7.6  9.1  1.25  7.69  4.77  54 1014.3  28.9  29.0  26.3 99.0 99.00 
2016 08 07 01 50 116  7.5  8.9 99.00 99.00 99.00 999 1014.4  28.9  29.0  26.4 99.0 99.00 
2016 08 07 02 00 117  7.1  8.7 99.00 99.00 99.00 999 1014.5  28.9  29.0  26.5 99.0 99.00 
2016 08 07 02 10 122  7.5  9.2 99.00 99.00 99.00 999 1014.6  28.9  29.0  26.2 99.0 99.00 
2016 08 07 02 20 123  7.2  8.9 99.00 99.00 99.00 999 1014.6  29.0  29.0  26.0 99.0 99.00 
2016 08 07 02 30 121  7.3  9.0 99.00 99.00 99.00 999 1014.7  29.0  29.0  26.0 99.0 99.00 
2016 08 07 02 40 126  7.8  9.1  1.26  5.56  4.76 108 1014.7  28.9  29.0  25.7 99.0 99.00 
2016 08 07 02 50 123  6.9  8.3 99.00 99.00 99.00 999 1014.6  28.9  29.0  25.7 99.0 99.00 
2016 08 07 03 00 121  6.8  8.2 99.00 99.00 99.00 999 1014.5  28.9  29.0  25.6 99.0 99.00 
2016 08 07 03 10 123  6.5  8.0 99.00 99.00 99.00 999 1014.5  28.9  29.0  25.8 99.0 99.00 
2016 08 07 03 20 116  7.0  8.7 99.00 99.00 99.00 999 1014.5  28.8  29.0  25.7 99.0 99.00 
2016 08 07 03 30 113  6.7  8.4 99.00 99.00 99.00 999 1014.5  28.8  29.0  25.7 99.0 99.00 
2016 08 07 03 40 112  6.7  8.1  1.34  5.56  4.99 103 1014.4  28.8  29.0  25.5 99.0 99.00 
2016 08 07 03 50 113  6.9  8.1 99.00 99.00 99.00 999 1014.4  28.9  29.0  25.6 99.0 99.00 
2016 08 07 04 00 115  7.0  8.5 99.00 99.00 99.00 999 1014.4  28.8  29.0  25.7 99.0 99.00 
2016 08 07 04 10 111  7.2  9.0 99.00 99.00 99.00 999 1014.3  28.8  28.9  25.7 99.0 99.00 
2016 08 07 04 20 111  7.3  8.8 99.00 99.00 99.00 999 1014.3  28.8  28.9  25.8 99.0 99.00 
2016 08 07 04 30 112  7.6  9.2 99.00 99.00 99.00 999 1014.1  28.8  28.9  25.9 99.0 99.00 
2016 08 07 04 40 111  7.1  9.0  1.37  5.00  5.08 107 1014.1  28.8  28.9  26.2 99.0 99.00 
2016 08 07 04 50 108  7.2  9.0 99.00 99.00 99.00 999 1014.1  28.7 999.0  26.1 99.0 99.00 
2016 08 07 05 00 104  6.9  8.5 99.00 99.00 99.00 999 1014.0  28.7  28.9  26.3 99.0 99.00 
2016 08 07 05 10 102  7.2  8.6 99.00 99.00 99.00 999 1013.9  28.7  28.9  26.3 99.0 99.00 
2016 08 07 05 20 103  7.3  9.0 99.00 99.00 99.00 999 1013.7  28.7  28.9  26.3 99.0 99.00 
2016 08 07 05 30 104  7.8  9.6 99.00 99.00 99.00 999 1013.6  28.7  28.9  26.2 99.0 99.00 
2016 08 07 05 40 107  7.6  9.1  1.28  5.88  4.91  79 1013.5  28.7  28.9  26.4 99.0 99.00 
2016 08 07 05 50 104  8.0  9.8 99.00 99.00 99.00 999 1013.4  28.6  28.9  26.4 99.0 99.00 
2016 08 07 06 00 101  8.2  9.8 99.00 99.00 99.00 999 1013.3  28.6  28.9  26.3 99.0 99.00 
2016 08 07 06 10  99  8.0  9.7 99.00 99.00 99.00 999 1013.3  28.6  28.9  26.4 99.0 99.00 
2016 08 07 06 20 100  8.2 10.0 99.00 99.00 99.00 999 1013.3  28.6  28.9  26.5 99.0 99.00 
2016 08 07 06 30  98  7.9 10.1 99.00 99.00 99.00 999 1013.2  28.6  28.9  26.5 99.0 99.00 
2016 08 07 06 40  98  7.8  9.7  1.29  5.88  4.78  81 1013.2  28.6  28.9  26.3 99.0 99.00 
2016 08 07 06 50  96  8.0 10.1 99.00 99.00 99.00 999 1013.3  28.7  28.9  26.3 99.0 99.00 
2016 08 07 07 00  96  8.4 10.2 99.00 99.00 99.00 999 1013.3  28.7  28.9  26.3 99.0 99.00 
2016 08 07 07 10  98  8.1  9.9 99.00 99.00 99.00 999 1013.3  28.7  28.9  26.4 99.0 99.00 
2016 08 07 07 20  97  8.0 10.0 99.00 99.00 99.00 999 1013.4  28.6  28.9  26.3 99.0 99.00 
2016 08 07 07 30  98  7.9  9.5 99.00 99.00 99.00 999 1013.4  28.6  28.9  26.3 99.0 99.00 
2016 08 07 07 40 101  7.9  9.6  1.38  6.25  4.79  73 1013.4  28.7  28.9  26.4 99.0 99.00 
2016 08 07 07 50 101  7.8  9.3 99.00 99.00 99.00 999 1013.5  28.7  28.9  26.5 99.0 99.00 
2016 08 07 08 00 106  7.8  9.8 99.00 99.00 99.00 999 1013.5  28.7  28.9  26.5 99.0 99.00 
2016 08 07 08 10 104  7.9  9.6 99.00 99.00 99.00 999 1013.6  28.7  28.9  26.4 99.0 99.00 
2016 08 07 08 20 105  8.0 10.1 99.00 99.00 99.00 999 1013.7  28.7  28.9  26.4 99.0 99.00 
2016 08 07 08 30 105  8.3 10.0 99.00 99.00 99.00 999 1013.7  28.7  28.9  26.3 99.0 99.00 
2016 08 07 08 40 103  8.3 10.1  1.43  6.25  4.79  62 1013.8  28.7  28.9  26.2 99.0 99.00 
2016 08 07 08 50 101  7.9  9.8 99.00 99.00 99.00 999 1013.9  28.7  28.9  26.2 99.0 99.00 
2016 08 07 09 00 100  7.7  9.3 99.00 99.00 99.00 999 1014.0  28.7  28.9  26.4 99.0 99.00 
2016 08 07 09 10 100  7.8  9.5 99.00 99.00 99.00 999 1014.0  28.7  28.9  26.4 99.0 99.00 
2016 08 07 09 20 104  8.0  9.4 99.00 99.00 99.00 999 1014.2  28.7  28.9  26.3 99.0 99.00 
2016 08 07 09 30 109  8.4 10.3 99.00 99.00 99.00 999 1014.3  28.7  28.9  26.2 99.0 99.00 
2016 08 07 09 40 111  8.1 10.2  1.34  5.88  4.81  87 1014.4  28.8  28.9  26.5 99.0 99.00 
2016 08 07 09 50 107  8.2  9.8 99.00 99.00 99.00 999 1014.3  28.8  28.9  26.3 99.0 99.00 
2016 08 07 10 00 101  8.2 10.2 99.00 99.00 99.00 999 1014.3  28.8  28.9  26.4 99.0 99.00 
2016 08 07 10 10 101  8.4 10.4 99.00 99.00 99.00 999 1014.3  28.8  28.9  26.6 99.0 99.00 
2016 08 07 10 20 104  8.5 10.4 99.00 99.00 99.00 999 1014.3  28.8  28.9  26.6 99.0 99.00 
2016 08 07 10 30 106  9.0 11.0 99.00 99.00 99.00 999 1014.4  28.8  28.9  26.4 99.0 99.00 
2016 08 07 10 40 106  8.8 10.9  1.41  5.56  4.69  99 1014.4  28.8  28.8  26.4 99.0 99.00 
2016 08 07 10 50 101  9.0 11.0 99.00 99.00 99.00 999 1014.5  28.8  28.9  26.3 99.0 99.00 
2016 08 07 11 00 101  9.2 10.9 99.00 99.00 99.00 999 1014.6  28.8  28.8  26.4 99.0 99.00 
2016 08 07 11 10 101  9.2 11.2 99.00 99.00 99.00 999 1014.7  28.8  28.8  26.3 99.0 99.00 
2016 08 07 11 20 107  9.2 11.0 99.00 99.00 99.00 999 1014.8  28.9  28.8  26.2 99.0 99.00 
2016 08 07 11 30 111  8.7 11.6 99.00 99.00 99.00 999 1014.8  28.9  28.8  26.2 99.0 99.00 
2016 08 07 11 40 110  8.6 10.6  1.55  5.88  4.89  93 1014.9  28.9  28.8  26.4 99.0 99.00 
2016 08 07 11 50 109  8.8 10.7 99.00 99.00 99.00 999 1015.0  28.9  28.8  26.4 99.0 99.00 
2016 08 07 12 00 108  8.9 11.0 99.00 99.00 99.00 999 1015.2  28.9  28.8  26.2 99.0 99.00 
2016 08 07 12 10 109  8.3 10.1 99.00 99.00 99.00 999 1015.2  29.0  28.8  26.5 99.0 99.00 
2016 08 07 12 20 111  8.7 10.9 99.00 99.00 99.00 999 1015.2  29.0  28.8  26.4 99.0 99.00 
2016 08 07 12 30 109  9.2 11.3 99.00 99.00 99.00 999 1015.2  29.0  28.8  26.2 99.0 99.00 
2016 08 07 12 40 108  8.1 10.1  1.51  5.88  4.83  98 1015.3  29.0  28.8  26.5 99.0 99.00 
2016 08 07 12 50 109  9.5 11.4 99.00 99.00 99.00 999 1015.4  29.0  28.8  26.0 99.0 99.00 
2016 08 07 13 00 113  9.1 11.0 99.00 99.00 99.00 999 1015.5  29.0  28.8  26.1 99.0 99.00 
2016 08 07 13 10 112  9.0 10.8 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.2 99.0 99.00 
2016 08 07 13 20 110  9.3 11.2 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.2 99.0 99.00 
2016 08 07 13 30 109  9.0 11.5 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.5 99.0 99.00 
2016 08 07 13 40 109  9.3 11.2  1.62  5.56  4.88 100 1015.6  29.0  28.9  26.1 99.0 99.00 
2016 08 07 13 50 112  8.4 10.5 99.00 99.00 99.00 999 1015.7  29.1  28.9  26.4 99.0 99.00 
2016 08 07 14 00 113  8.3  9.9 99.00 99.00 99.00 999 1015.7  29.0  28.9  26.4 99.0 99.00 
2016 08 07 14 10 115  8.4 10.3 99.00 99.00 99.00 999 1015.7  29.0  28.9  26.2 99.0 99.00 
2016 08 07 14 20 117  8.7 10.6 99.00 99.00 99.00 999 1015.8  29.0  28.9  26.0 99.0 99.00 
2016 08 07 14 30 118  8.8 10.8 99.00 99.00 99.00 999 1015.7  29.0  28.9  25.9 99.0 99.00 
2016 08 07 14 40 116  8.8 10.5  1.58  6.25  5.01  93 1015.6  29.0  28.9  26.0 99.0 99.00 
2016 08 07 14 50 118  8.4 10.4 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.2 99.0 99.00 
2016 08 07 15 00 118  8.1  9.7 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.4 99.0 99.00 
2016 08 07 15 10 120  8.1  9.6 99.00 99.00 99.00 999 1015.6  29.0  28.9  26.4 99.0 99.00 
2016 08 07 15 20 120  9.0 11.1 99.00 99.00 99.00 999 1015.4  29.0  28.9  25.9 99.0 99.00 
2016 08 07 15 30 118  9.1 10.9 99.00 99.00 99.00 999 1015.4  29.1  28.9  26.0 99.0 99.00 
2016 08 07 15 40 119  9.1 11.0  1.62  5.88  5.03 116 1015.4  29.1  29.0  26.0 99.0 99.00 
2016 08 07 15 50 119  8.9 10.5 99.00 99.00 99.00 999 1015.4  29.1  29.0  26.1 99.0 99.00 
2016 08 07 16 00 113  8.2 10.7 99.00 99.00 99.00 999 1015.3  29.1  29.0  26.5 99.0 99.00 
2016 08 07 16 10 117  8.3  9.9 99.00 99.00 99.00 999 1015.3  29.0  29.0  26.2 99.0 99.00 
2016 08 07 16 20 116  7.8  9.8 99.00 99.00 99.00 999 1015.2  29.0  29.0  26.4 99.0 99.00 
2016 08 07 16 30 120  8.2 10.1 99.00 99.00 99.00 999 1015.2  29.0  29.0  26.1 99.0 99.00 
2016 08 07 16 40 115  7.5  9.0  1.62  5.56  5.08 115 1015.1  29.1  29.0  26.4 99.0 99.00 
2016 08 07 16 50 119  7.8  9.5 99.00 99.00 99.00 999 1015.1  29.0  29.0  26.2 99.0 99.00 
2016 08 07 17 00 120  7.8  9.8 99.00 99.00 99.00 999 1015.1  29.1  29.0  26.2 99.0 99.00 
2016 08 07 17 10 115  7.2  9.0 99.00 99.00 99.00 999 1015.0  29.0  29.0  26.1 99.0 99.00 
2016 08 07 17 20 115  7.0  8.8 99.00 99.00 99.00 999 1015.0  29.1  29.0  26.2 99.0 99.00 
2016 08 07 17 30 118  6.6  8.1 99.00 99.00 99.00 999 1014.9  29.1  29.0  26.4 99.0 99.00 
2016 08 07 17 40 115  6.9  8.6  1.68  6.25  5.17 115 1014.8  29.1  29.0  26.4 99.0 99.00 
2016 08 07 17 50 112  7.2  8.6 99.00 99.00 99.00 999 1014.8  29.1  29.1  26.3 99.0 99.00 
2016 08 07 18 00 112  7.5  9.1 99.00 99.00 99.00 999 1014.7  29.1  29.1  26.1 99.0 99.00 
2016 08 07 18 10 113  7.9  9.6 99.00 99.00 99.00 999 1014.7  29.1  29.1  25.9 99.0 99.00 
2016 08 07 18 20 116  7.8  9.2 99.00 99.00 99.00 999 1014.6  29.2  29.1  26.0 99.0 99.00 
2016 08 07 18 30 116  7.3  9.2 99.00 99.00 99.00 999 1014.5  29.1  29.1  26.2 99.0 99.00 
2016 08 07 18 40 115  7.7  9.1  1.58  5.88  5.06 122 1014.4  29.1  29.1  25.8 99.0 99.00 
2016 08 07 18 50 113  7.3  8.7 99.00 99.00 99.00 999 1014.4  29.2  29.1  26.1 99.0 99.00 
2016 08 07 19 00 113  7.2  8.8 99.00 99.00 99.00 999 1014.4  29.1  29.1  26.0 99.0 99.00 
2016 08 07 19 10 115  7.4  8.9 99.00 99.00 99.00 999 1014.4  29.1  29.1  26.1 99.0 99.00 
2016 08 07 19 20 114  7.1  8.5 99.00 99.00 99.00 999 1014.4  29.2  29.1  26.2 99.0 99.00 
2016 08 07 19 30 113  7.2  8.6 99.00 99.00 99.00 999 1014.3  29.1  29.1  26.2 99.0 99.00 
2016 08 07 19 40 115  6.9  8.2  1.65  5.88  5.27 111 1014.3  29.2  29.1  26.3 99.0 99.00 
2016 08 07 19 50 111  7.3  8.9 99.00 99.00 99.00 999 1014.2  29.1  29.1  26.3 99.0 99.00 
2016 08 07 20 00 108  7.3  9.2 99.00 99.00 99.00 999 1014.1  29.1  29.1  26.2 99.0 99.00 
2016 08 07 20 10 106  7.0  8.5 99.00 99.00 99.00 999 1014.0  29.2  29.1  26.4 99.0 99.00 
2016 08 07 20 20 102  6.8  8.1 99.00 99.00 99.00 999 1013.9  29.1  29.1  26.4 99.0 99.00 
2016 08 07 20 30 101  7.1  8.8 99.00 99.00 99.00 999 1013.9  29.1  29.1  26.6 99.0 99.00 
2016 08 07 20 40 102  7.7  9.8  1.52  6.67  5.05 129 1013.8  29.0  29.1  26.5 99.0 99.00 
2016 08 07 20 50 107  7.9  9.6 99.00 99.00 99.00 999 1013.8  29.1  29.1  26.3 99.0 99.00 
2016 08 07 21 00 103  7.9  9.5 99.00 99.00 99.00 999 1013.8  29.1  29.1  26.4 99.0 99.00 
2016 08 07 21 10 104  8.0  9.7 99.00 99.00 99.00 999 1013.9  29.1  29.1  26.2 99.0 99.00 
2016 08 07 21 20 103  7.9  9.6 99.00 99.00 99.00 999 1014.0  29.1  29.1  26.1 99.0 99.00 
