#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 06 09 50  90  8.4 10.4 99.00 99.00 99.00 999 1014.6  28.2  28.2  25.5 99.0 99.00 
2016 06 06 10 00  89  9.1 11.0 99.00 99.00 99.00 999 1014.8  28.2  28.2  25.2 99.0 99.00 
2016 06 06 10 10  89  8.0 10.0 99.00 99.00 99.00 999 1015.0  28.3  28.2  25.6 99.0 99.00 
2016 06 06 10 20  85  8.2 10.1 99.00 99.00 99.00 999 1015.1  28.2  28.2  25.6 99.0 99.00 
2016 06 06 10 30  82  8.7 11.2 99.00 99.00 99.00 999 1015.1  28.1  28.2  25.3 99.0 99.00 
2016 06 06 10 40  85  8.9 10.6  1.77  6.67  5.48  96 1015.2  28.2  28.2  25.2 99.0 99.00 
2016 06 06 10 50  85  8.6 10.6 99.00 99.00 99.00 999 1015.3  28.2  28.2  25.5 99.0 99.00 
2016 06 06 11 00  85  8.1 10.7 99.00 99.00 99.00 999 1015.5  28.3  28.2  25.5 99.0 99.00 
2016 06 06 11 10  83  8.2 10.3 99.00 99.00 99.00 999 1015.5  28.2  28.2  25.4 99.0 99.00 
2016 06 06 11 20  84  8.2 10.1 99.00 99.00 99.00 999 1015.5  28.3  28.2  25.6 99.0 99.00 
2016 06 06 11 30  86  8.0 10.0 99.00 99.00 99.00 999 1015.5  28.2  28.2  25.6 99.0 99.00 
2016 06 06 11 40  84  8.3 10.2  1.78  7.14  5.37 105 1015.6  28.2  28.2  25.4 99.0 99.00 
2016 06 06 11 50  83  7.8  9.6 99.00 99.00 99.00 999 1015.8  28.3  28.2  25.6 99.0 99.00 
2016 06 06 12 00  83  8.2 10.5 99.00 99.00 99.00 999 1015.8  28.3  28.2  25.4 99.0 99.00 
2016 06 06 12 10  85  8.4 10.6 99.00 99.00 99.00 999 1015.9  28.3  28.2  25.3 99.0 99.00 
2016 06 06 12 20  87  7.7 10.2 99.00 99.00 99.00 999 1015.9  28.4  28.2  25.6 99.0 99.00 
2016 06 06 12 30  84  8.6 11.5 99.00 99.00 99.00 999 1015.9  28.3  28.2  25.5 99.0 99.00 
2016 06 06 12 40  89  8.7 10.5  1.85  6.67  5.36 100 1016.1  28.4  28.2  25.3 99.0 99.00 
2016 06 06 12 50  90  8.5 10.7 99.00 99.00 99.00 999 1016.1  28.4  28.2  25.3 99.0 99.00 
2016 06 06 13 00  86  8.5 10.7 99.00 99.00 99.00 999 1016.2  28.4  28.2  25.4 99.0 99.00 
2016 06 06 13 10  88  8.3 10.2 99.00 99.00 99.00 999 1016.2  28.4  28.2  25.6 99.0 99.00 
2016 06 06 13 20  88  8.6 10.6 99.00 99.00 99.00 999 1016.3  28.4  28.2  25.4 99.0 99.00 
2016 06 06 13 30  90  8.3 10.4 99.00 99.00 99.00 999 1016.3  28.4  28.2  25.6 99.0 99.00 
2016 06 06 13 40  89  7.9  9.7  1.71  7.14  5.30 105 1016.3  28.4  28.2  25.8 99.0 99.00 
2016 06 06 13 50  86  8.5 10.5 99.00 99.00 99.00 999 1016.3  28.4  28.2  25.8 99.0 99.00 
2016 06 06 14 00  87  8.6 10.5 99.00 99.00 99.00 999 1016.3  28.4  28.2  25.7 99.0 99.00 
2016 06 06 14 10  87  8.6 10.9 99.00 99.00 99.00 999 1016.4  28.5  28.3  25.8 99.0 99.00 
2016 06 06 14 20  86  8.5 10.8 99.00 99.00 99.00 999 1016.4  28.5  28.3  25.8 99.0 99.00 
2016 06 06 14 30  86  8.5 10.4 99.00 99.00 99.00 999 1016.4  28.5  28.3  25.8 99.0 99.00 
2016 06 06 14 40  87  9.0 10.8  1.75  7.14  5.38 106 1016.4  28.5  28.3  25.6 99.0 99.00 
2016 06 06 14 50  86  8.6 10.5 99.00 99.00 99.00 999 1016.4  28.5  28.3  25.7 99.0 99.00 
2016 06 06 15 00  85  8.9 10.6 99.00 99.00 99.00 999 1016.3  28.5  28.3  25.8 99.0 99.00 
2016 06 06 15 10  89  8.5 10.7 99.00 99.00 99.00 999 1016.3  28.5  28.3  25.7 99.0 99.00 
2016 06 06 15 20  86  8.7 10.5 99.00 99.00 99.00 999 1016.3  28.5  28.3  25.7 99.0 99.00 
2016 06 06 15 30  85  8.9 10.8 99.00 99.00 99.00 999 1016.4  28.5  28.3  25.5 99.0 99.00 
2016 06 06 15 40  88  8.8 11.1  1.72  7.14  5.30 106 1016.5  28.6  28.3  25.7 99.0 99.00 
2016 06 06 15 50  90  9.2 11.1 99.00 99.00 99.00 999 1016.5  28.6  28.3  25.9 99.0 99.00 
2016 06 06 16 00  92  9.5 11.6 99.00 99.00 99.00 999 1016.5  28.6  28.3  25.9 99.0 99.00 
2016 06 06 16 10  94  9.3 11.5 99.00 99.00 99.00 999 1016.5  28.6  28.3  25.8 99.0 99.00 
2016 06 06 16 20  94  9.4 11.5 99.00 99.00 99.00 999 1016.4  28.6  28.3  25.7 99.0 99.00 
2016 06 06 16 30  95  9.3 11.8 99.00 99.00 99.00 999 1016.3  28.6  28.3  25.8 99.0 99.00 
2016 06 06 16 40  96  8.8 11.3  1.70  6.25  5.10 101 1016.2  28.5  28.3  25.9 99.0 99.00 
2016 06 06 16 50  98  9.1 12.0 99.00 99.00 99.00 999 1016.1  28.6  28.3  25.8 99.0 99.00 
2016 06 06 17 00  99  9.0 11.0 99.00 99.00 99.00 999 1016.0  28.5  28.3  25.9 99.0 99.00 
2016 06 06 17 10  99  9.7 11.5 99.00 99.00 99.00 999 1015.9  28.6  28.3  25.7 99.0 99.00 
2016 06 06 17 20 101  9.5 11.7 99.00 99.00 99.00 999 1015.8  28.6  28.3  25.7 99.0 99.00 
2016 06 06 17 30 103  9.0 11.2 99.00 99.00 99.00 999 1015.7  28.6  28.3  25.8 99.0 99.00 
2016 06 06 17 40 101  9.0 11.0  1.70  7.14  5.26 103 1015.5  28.6  28.3  25.8 99.0 99.00 
2016 06 06 17 50 101  9.0 11.0 99.00 99.00 99.00 999 1015.4  28.6  28.3  25.8 99.0 99.00 
2016 06 06 18 00 102  9.0 11.1 99.00 99.00 99.00 999 1015.3  28.6  28.3  25.8 99.0 99.00 
2016 06 06 18 10  98  8.4 10.2 99.00 99.00 99.00 999 1015.3  28.6  28.4  26.0 99.0 99.00 
2016 06 06 18 20 101  9.0 11.1 99.00 99.00 99.00 999 1015.2  28.6  28.4  25.8 99.0 99.00 
2016 06 06 18 30 100  8.8 10.7 99.00 99.00 99.00 999 1015.1  28.6  28.3  25.8 99.0 99.00 
2016 06 06 18 40  97  8.6 10.6  1.74  7.14  5.52 111 1015.0  28.6  28.4  25.9 99.0 99.00 
2016 06 06 18 50  98  8.2 10.2 99.00 99.00 99.00 999 1014.9  28.6  28.4  25.9 99.0 99.00 
2016 06 06 19 00  95  8.1  9.9 99.00 99.00 99.00 999 1014.7  28.6  28.4  25.8 99.0 99.00 
2016 06 06 19 10  94  8.3 10.4 99.00 99.00 99.00 999 1014.6  28.6  28.4  25.8 99.0 99.00 
2016 06 06 19 20  94  7.9  9.8 99.00 99.00 99.00 999 1014.5  28.6  28.4  25.9 99.0 99.00 
2016 06 06 19 30  91  7.8 10.0 99.00 99.00 99.00 999 1014.4  28.6  28.4  26.1 99.0 99.00 
2016 06 06 19 40 101  9.0 12.8  1.87  7.14  5.49 111 1014.3  28.3  28.4  26.0 99.0 99.00 
2016 06 06 19 50  97  7.7  9.6 99.00 99.00 99.00 999 1014.2  28.0  28.4  25.8 99.0 99.00 
2016 06 06 20 00  98  7.9 10.2 99.00 99.00 99.00 999 1014.1  28.2  28.4  25.5 99.0 99.00 
2016 06 06 20 10  99  8.0  9.8 99.00 99.00 99.00 999 1014.1  28.2  28.4  25.5 99.0 99.00 
2016 06 06 20 20  95  7.6  9.4 99.00 99.00 99.00 999 1014.0  28.2  28.4  25.3 99.0 99.00 
2016 06 06 20 30  96  7.1  8.9 99.00 99.00 99.00 999 1014.1  28.3  28.4  25.4 99.0 99.00 
2016 06 06 20 40  96  6.9  8.7  2.10  6.67  5.70  96 1014.0  28.3  28.4  25.2 99.0 99.00 
2016 06 06 20 50  97  6.4  8.4 99.00 99.00 99.00 999 1014.0  28.3  28.4  24.9 99.0 99.00 
2016 06 06 21 00  99  6.3  8.0 99.00 99.00 99.00 999 1013.9  28.4  28.4  24.9 99.0 99.00 
2016 06 06 21 10  95  6.1  7.9 99.00 99.00 99.00 999 1014.0  28.4  28.4  24.7 99.0 99.00 
2016 06 06 21 20  96  6.3  7.9 99.00 99.00 99.00 999 1014.0  28.5  28.4  24.9 99.0 99.00 
2016 06 06 21 30  96  6.6  8.3 99.00 99.00 99.00 999 1014.0  28.4  28.4  24.9 99.0 99.00 
2016 06 06 21 40  95  6.9  8.3  2.10  7.14  5.85 114 1014.1  28.4  28.4  25.0 99.0 99.00 
2016 06 06 21 50  99  6.9  8.5 99.00 99.00 99.00 999 1014.2  28.4  28.4  25.0 99.0 99.00 
2016 06 06 22 00 102  7.3  9.4 99.00 99.00 99.00 999 1014.2  28.4  28.4  25.1 99.0 99.00 
2016 06 06 22 10 102  7.2  8.8 99.00 99.00 99.00 999 1014.2  28.4  28.4  25.4 99.0 99.00 
2016 06 06 22 20 100  7.1  8.5 99.00 99.00 99.00 999 1014.3  28.4  28.4  25.5 99.0 99.00 
2016 06 06 22 30  99  6.9  8.7 99.00 99.00 99.00 999 1014.3  28.3  28.4  25.5 99.0 99.00 
2016 06 06 22 40 100  7.2  8.9  1.97  7.14  5.65  96 1014.4  28.3  28.4  25.7 99.0 99.00 
2016 06 06 22 50 100  7.6 10.1 99.00 99.00 99.00 999 1014.5  28.3  28.4  25.6 99.0 99.00 
2016 06 06 23 00 103  7.7  9.8 99.00 99.00 99.00 999 1014.5  28.4  28.4  25.5 99.0 99.00 
2016 06 06 23 10 101  7.3  8.9 99.00 99.00 99.00 999 1014.6  28.3  28.4  25.4 99.0 99.00 
2016 06 06 23 20 101  7.4  9.5 99.00 99.00 99.00 999 1014.6  28.3  28.4  25.5 99.0 99.00 
2016 06 06 23 30  95  7.3  9.0 99.00 99.00 99.00 999 1014.7  28.3  28.4  25.6 99.0 99.00 
2016 06 06 23 40  90  7.0  8.7  1.92  7.69  5.72 112 1014.7  28.2  28.4  25.7 99.0 99.00 
2016 06 06 23 50  93  7.4  9.1 99.00 99.00 99.00 999 1014.8  28.2  28.4  25.5 99.0 99.00 
2016 06 07 00 00  94  7.3  9.3 99.00 99.00 99.00 999 1014.9  28.3  28.3  25.7 99.0 99.00 
2016 06 07 00 10  96  7.4  9.4 99.00 99.00 99.00 999 1015.0  28.2  28.3  25.5 99.0 99.00 
2016 06 07 00 20  96  7.0  8.6 99.00 99.00 99.00 999 1015.0  28.2  28.3  25.6 99.0 99.00 
2016 06 07 00 30  98  7.1  8.6 99.00 99.00 99.00 999 1015.1  28.2  28.3  25.5 99.0 99.00 
2016 06 07 00 40 102  7.2  8.8  2.07  7.14  5.80 102 1015.2  28.2  28.3  25.3 99.0 99.00 
2016 06 07 00 50 102  7.2  8.9 99.00 99.00 99.00 999 1015.3  28.3  28.3  25.1 99.0 99.00 
2016 06 07 01 00  96  7.1  8.7 99.00 99.00 99.00 999 1015.3  28.3  28.3  25.3 99.0 99.00 
2016 06 07 01 10  92  6.8  8.7 99.00 99.00 99.00 999 1015.2  28.2  28.3  25.4 99.0 99.00 
2016 06 07 01 20  91  7.1  8.5 99.00 99.00 99.00 999 1015.3  28.1  28.3  25.2 99.0 99.00 
2016 06 07 01 30  92  7.1  8.7 99.00 99.00 99.00 999 1015.4  28.2  28.3  25.0 99.0 99.00 
2016 06 07 01 40  90  7.2  8.9  1.94  6.67  5.63 102 1015.6  28.2  28.3  24.9 99.0 99.00 
2016 06 07 01 50  91  6.9  8.4 99.00 99.00 99.00 999 1015.7  28.3  28.3  25.1 99.0 99.00 
2016 06 07 02 00  95  7.3  9.0 99.00 99.00 99.00 999 1015.8  28.3  28.3  24.9 99.0 99.00 
2016 06 07 02 10  95  7.6  9.4 99.00 99.00 99.00 999 1015.9  28.3  28.3  24.8 99.0 99.00 
2016 06 07 02 20  92  7.6  9.5 99.00 99.00 99.00 999 1015.9  28.3  28.3  24.9 99.0 99.00 
2016 06 07 02 30  88  7.5  9.5 99.00 99.00 99.00 999 1016.0  28.3  28.3  25.1 99.0 99.00 
2016 06 07 02 40  83  7.5  9.3  1.59  6.67  5.34 105 1015.9  28.2  28.3  25.1 99.0 99.00 
2016 06 07 02 50  84  7.8  9.7 99.00 99.00 99.00 999 1016.0  28.2  28.3  25.2 99.0 99.00 
2016 06 07 03 00  87  8.0  9.6 99.00 99.00 99.00 999 1016.0  28.2  28.3  25.3 99.0 99.00 
2016 06 07 03 10  84  7.8  9.7 99.00 99.00 99.00 999 1016.0  28.2  28.3  25.4 99.0 99.00 
2016 06 07 03 20  86  7.9  9.6 99.00 99.00 99.00 999 1016.1  28.1  28.3  25.4 99.0 99.00 
2016 06 07 03 30  85  8.0 10.2 99.00 99.00 99.00 999 1016.1  28.1  28.3  25.5 99.0 99.00 
2016 06 07 03 40  84  8.2 10.2  1.85  7.69  5.69 113 1016.1  28.1  28.3  25.4 99.0 99.00 
2016 06 07 03 50  87  8.3 10.2 99.00 99.00 99.00 999 1016.1  28.1  28.3  25.5 99.0 99.00 
2016 06 07 04 00  90  8.6 10.7 99.00 99.00 99.00 999 1016.0  28.1  28.3  25.6 99.0 99.00 
2016 06 07 04 10  92  8.6 10.6 99.00 99.00 99.00 999 1016.1  28.1  28.3  25.6 99.0 99.00 
2016 06 07 04 20  94  8.9 10.8 99.00 99.00 99.00 999 1015.9  28.1  28.3  25.6 99.0 99.00 
2016 06 07 04 30  93  9.1 11.3 99.00 99.00 99.00 999 1015.8  28.1  28.3  25.4 99.0 99.00 
2016 06 07 04 40  93  9.0 10.7  1.74  7.69  5.57 106 1015.8  28.2  28.3  25.6 99.0 99.00 
2016 06 07 04 50  96  8.7 10.2 99.00 99.00 99.00 999 1015.8  28.2  28.3  25.6 99.0 99.00 
2016 06 07 05 00  96  8.7 10.8 99.00 99.00 99.00 999 1015.8  28.2  28.3  25.7 99.0 99.00 
2016 06 07 05 10 101  8.9 11.2 99.00 99.00 99.00 999 1015.6  28.0  28.3  25.7 99.0 99.00 
2016 06 07 05 20  96  9.7 11.9 99.00 99.00 99.00 999 1015.5  28.1  28.3  25.3 99.0 99.00 
2016 06 07 05 30  95  8.7 10.9 99.00 99.00 99.00 999 1015.4  28.2  28.3  25.6 99.0 99.00 
2016 06 07 05 40  97  8.6 10.5  1.64  7.69  5.50 113 1015.3  28.1  28.3  25.4 99.0 99.00 
2016 06 07 05 50 100  8.4 10.5 99.00 99.00 99.00 999 1015.1  28.2  28.3  25.6 99.0 99.00 
2016 06 07 06 00 101  8.9 10.5 99.00 99.00 99.00 999 1015.0  28.1  28.3  25.4 99.0 99.00 
2016 06 07 06 10  97  7.9 10.3 99.00 99.00 99.00 999 1014.9  28.1  28.3  25.9 99.0 99.00 
2016 06 07 06 20  96  8.2 10.6 99.00 99.00 99.00 999 1014.8  28.1  28.3  25.7 99.0 99.00 
2016 06 07 06 30  96  8.7 10.8 99.00 99.00 99.00 999 1014.7  28.1  28.3  25.5 99.0 99.00 
2016 06 07 06 40  96  8.4 10.3  1.69  7.14  5.49  97 1014.6  28.2  28.3  25.5 99.0 99.00 
2016 06 07 06 50  98  7.9  9.9 99.00 99.00 99.00 999 1014.7  28.1  28.3  25.6 99.0 99.00 
2016 06 07 07 00  98  7.9  9.6 99.00 99.00 99.00 999 1014.6  28.1  28.3  25.6 99.0 99.00 
2016 06 07 07 10 101  7.8  9.6 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.6 99.0 99.00 
2016 06 07 07 20  97  7.7  9.3 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.6 99.0 99.00 
2016 06 07 07 30  99  7.4  9.0 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.8 99.0 99.00 
2016 06 07 07 40  96  7.6  9.7  1.80  7.14  5.69 108 1014.4  28.1  28.3  25.9 99.0 99.00 
2016 06 07 07 50 101  8.0  9.7 99.00 99.00 99.00 999 1014.3  28.1  28.3  25.8 99.0 99.00 
2016 06 07 08 00  99  7.6  9.8 99.00 99.00 99.00 999 1014.4  28.1  28.3  26.0 99.0 99.00 
2016 06 07 08 10 100  7.7  9.5 99.00 99.00 99.00 999 1014.3  28.1  28.3  26.0 99.0 99.00 
2016 06 07 08 20  98  8.0 10.1 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.8 99.0 99.00 
2016 06 07 08 30 101  8.5 10.3 99.00 99.00 99.00 999 1014.3  28.2  28.3  25.8 99.0 99.00 
2016 06 07 08 40 101  8.3 10.4  1.82  7.14  5.66  99 1014.3  28.2  28.3  25.8 99.0 99.00 
2016 06 07 08 50  94  8.6 10.7 99.00 99.00 99.00 999 1014.3  28.1  28.3  25.8 99.0 99.00 
2016 06 07 09 00  96  8.6 10.5 99.00 99.00 99.00 999 1014.4  28.2  28.3  25.8 99.0 99.00 
2016 06 07 09 10  99  8.6 10.7 99.00 99.00 99.00 999 1014.4  28.2  28.3  25.7 99.0 99.00 
2016 06 07 09 20  95  8.3 10.0 99.00 99.00 99.00 999 1014.3  28.1  28.3  25.7 99.0 99.00 
2016 06 07 09 30  94  7.9 10.1 99.00 99.00 99.00 999 1014.4  28.1  28.3  25.8 99.0 99.00 
2016 06 07 09 40  93  8.1 10.1  2.00  7.14  5.78 108 1014.5  28.1  28.2  25.7 99.0 99.00 
2016 06 07 09 50  94  8.0  9.9 99.00 99.00 99.00 999 1014.7  28.1  28.3  25.7 99.0 99.00 
2016 06 07 10 00  92  8.5 10.5 99.00 99.00 99.00 999 1014.7  28.1  28.3  25.8 99.0 99.00 
2016 06 07 10 10  95  8.3 10.2 99.00 99.00 99.00 999 1014.7  28.1  28.3  25.7 99.0 99.00 
2016 06 07 10 20  96  8.3 10.7 99.00 99.00 99.00 999 1014.8  28.1  28.2  25.6 99.0 99.00 
2016 06 07 10 30  96  7.4  9.5 99.00 99.00 99.00 999 1014.9  28.2  28.2  25.9 99.0 99.00 
2016 06 07 10 40  96  7.9  9.7  1.77  7.14  5.40 115 1014.9  28.1  28.3  25.8 99.0 99.00 
2016 06 07 10 50  95  7.9  9.3 99.00 99.00 99.00 999 1015.1  28.2  28.3  25.9 99.0 99.00 
2016 06 07 11 00  96  8.2 10.8 99.00 99.00 99.00 999 1015.2  28.1  28.3  25.8 99.0 99.00 
2016 06 07 11 10  99  7.9  9.7 99.00 99.00 99.00 999 1015.4  28.2  28.3  25.9 99.0 99.00 
2016 06 07 11 20 100  8.3 10.6 99.00 99.00 99.00 999 1015.4  28.2  28.3  25.8 99.0 99.00 
2016 06 07 11 30 102  7.7  9.5 99.00 99.00 99.00 999 1015.5  28.3  28.3  26.0 99.0 99.00 
2016 06 07 11 40  99  7.5  9.4  1.86  7.69  5.59 111 1015.5  28.3  28.3  26.1 99.0 99.00 
2016 06 07 11 50 100  7.4  9.4 99.00 99.00 99.00 999 1015.6  28.3  28.3  26.0 99.0 99.00 
2016 06 07 12 00 102  7.5  9.7 99.00 99.00 99.00 999 1015.7  28.4  28.3  26.0 99.0 99.00 
2016 06 07 12 10 102  8.4 10.2 99.00 99.00 99.00 999 1015.8  28.3  28.3  25.7 99.0 99.00 
2016 06 07 12 20 101  7.8  9.8 99.00 99.00 99.00 999 1015.8  28.4  28.3  25.9 99.0 99.00 
2016 06 07 12 30 105  8.2 10.3 99.00 99.00 99.00 999 1015.8  28.4  28.3  25.8 99.0 99.00 
2016 06 07 12 40 105  7.9  9.8  1.88  6.67  5.57 104 1015.9  28.4  28.3  25.8 99.0 99.00 
2016 06 07 12 50 104  7.5  9.2 99.00 99.00 99.00 999 1015.9  28.4  28.3  25.9 99.0 99.00 
2016 06 07 13 00 103  7.9 10.0 99.00 99.00 99.00 999 1015.9  28.4  28.3  26.0 99.0 99.00 
2016 06 07 13 10 107  7.8  9.9 99.00 99.00 99.00 999 1015.9  28.2  28.3  25.9 99.0 99.00 
2016 06 07 13 20 108  7.5  9.5 99.00 99.00 99.00 999 1016.0  28.3  28.3  25.9 99.0 99.00 
2016 06 07 13 30 101  7.3  9.5 99.00 99.00 99.00 999 1016.1  28.4  28.3  26.1 99.0 99.00 
2016 06 07 13 40 102  6.7  8.6  1.70  7.14  5.41 114 1016.2  28.4  28.3  26.2 99.0 99.00 
2016 06 07 13 50  97  7.4  9.4 99.00 99.00 99.00 999 1016.2  28.5  28.3  26.1 99.0 99.00 
2016 06 07 14 00  94  7.0  8.7 99.00 99.00 99.00 999 1016.1  28.5  28.3  26.1 99.0 99.00 
2016 06 07 14 10  93  7.0  8.8 99.00 99.00 99.00 999 1016.0  28.5  28.3  26.0 99.0 99.00 
2016 06 07 14 20  93  6.1  7.5 99.00 99.00 99.00 999 1016.0  28.5  28.3  25.9 99.0 99.00 
2016 06 07 14 30  95  6.2  7.9 99.00 99.00 99.00 999 1016.1  28.5  28.3  25.9 99.0 99.00 
2016 06 07 14 40  96  6.7  8.7  1.77  7.14  5.47 123 1015.9  28.5  28.3  25.9 99.0 99.00 
2016 06 07 14 50  95  6.8  8.6 99.00 99.00 99.00 999 1016.0  28.5  28.3  25.8 99.0 99.00 
2016 06 07 15 00  93  6.5  8.6 99.00 99.00 99.00 999 1015.8  28.6  28.4  26.2 99.0 99.00 
2016 06 07 15 10  96  7.0  8.7 99.00 99.00 99.00 999 1015.8  28.5  28.4  26.0 99.0 99.00 
2016 06 07 15 20  94  7.3  9.5 99.00 99.00 99.00 999 1015.8  28.5  28.4  25.8 99.0 99.00 
2016 06 07 15 30  96  7.2  8.9 99.00 99.00 99.00 999 1015.7  28.6  28.4  26.0 99.0 99.00 
2016 06 07 15 40  94  7.2  8.9  1.62  7.14  5.41 118 1015.6  28.6  28.4  26.2 99.0 99.00 
2016 06 07 15 50  95  7.6  9.4 99.00 99.00 99.00 999 1015.4  28.5  28.4  26.0 99.0 99.00 
2016 06 07 16 00  93  7.4  9.0 99.00 99.00 99.00 999 1015.3  28.5  28.4  26.0 99.0 99.00 
2016 06 07 16 10  92  7.1  8.7 99.00 99.00 99.00 999 1015.3  28.5  28.4  26.0 99.0 99.00 
2016 06 07 16 20  93  7.1  8.9 99.00 99.00 99.00 999 1015.4  28.5  28.4  25.9 99.0 99.00 
2016 06 07 16 30  92  7.4  9.1 99.00 99.00 99.00 999 1015.4  28.5  28.4  25.7 99.0 99.00 
2016 06 07 16 40  94  7.4  9.7  1.70  7.69  5.41 118 1015.4  28.5  28.4  25.6 99.0 99.00 
2016 06 07 16 50  96  7.6  9.6 99.00 99.00 99.00 999 1015.3  28.5  28.4  25.8 99.0 99.00 
2016 06 07 17 00  97  7.3  9.1 99.00 99.00 99.00 999 1015.2  28.5  28.4  26.0 99.0 99.00 
2016 06 07 17 10  93  7.1  8.8 99.00 99.00 99.00 999 1015.2  28.5  28.4  26.3 99.0 99.00 
2016 06 07 17 20  96  7.3  9.0 99.00 99.00 99.00 999 1015.1  28.5  28.4  26.4 99.0 99.00 
2016 06 07 17 30  93  7.1  9.5 99.00 99.00 99.00 999 1015.0  28.5  28.4  26.4 99.0 99.00 
2016 06 07 17 40  90  7.5  9.2  1.57  6.67  5.25 102 1015.0  28.5  28.4  26.0 99.0 99.00 
2016 06 07 17 50  91  7.2  8.6 99.00 99.00 99.00 999 1015.0  28.6  28.4  26.2 99.0 99.00 
2016 06 07 18 00  94  7.0  8.7 99.00 99.00 99.00 999 1014.8  28.6  28.4  26.2 99.0 99.00 
2016 06 07 18 10  96  7.5  9.2 99.00 99.00 99.00 999 1014.8  28.6  28.4  26.0 99.0 99.00 
2016 06 07 18 20  97  7.0  8.7 99.00 99.00 99.00 999 1014.8  28.6  28.5  26.4 99.0 99.00 
2016 06 07 18 30  93  7.8  9.5 99.00 99.00 99.00 999 1014.8  28.5  28.4  26.4 99.0 99.00 
2016 06 07 18 40  91  7.7  9.6  1.57  7.14  5.49 113 1014.6  28.5  28.4  26.3 99.0 99.00 
2016 06 07 18 50  93  7.3  9.1 99.00 99.00 99.00 999 1014.6  28.5  28.4  26.3 99.0 99.00 
2016 06 07 19 00  94  7.3  9.3 99.00 99.00 99.00 999 1014.5  28.5  28.4  26.3 99.0 99.00 
2016 06 07 19 10  97  7.2  9.4 99.00 99.00 99.00 999 1014.5  28.6  28.4  26.4 99.0 99.00 
2016 06 07 19 20  99  7.0  8.9 99.00 99.00 99.00 999 1014.6  28.5  28.4  26.4 99.0 99.00 
2016 06 07 19 30 101  7.5  9.2 99.00 99.00 99.00 999 1014.5  28.5  28.5  26.2 99.0 99.00 
2016 06 07 19 40 100  7.0  9.0  1.65  7.14  5.74 107 1014.4  28.6  28.5  26.5 99.0 99.00 
2016 06 07 19 50  97  7.5  9.0 99.00 99.00 99.00 999 1014.3  28.5  28.4  26.4 99.0 99.00 
2016 06 07 20 00  97  7.8 10.2 99.00 99.00 99.00 999 1014.2  28.5  28.4  26.1 99.0 99.00 
2016 06 07 20 10 100  8.3 10.8 99.00 99.00 99.00 999 1014.1  28.5  28.4  25.5 99.0 99.00 
2016 06 07 20 20 103  7.9 10.6 99.00 99.00 99.00 999 1014.1  28.6  28.4  25.5 99.0 99.00 
2016 06 07 20 30 104  8.1 10.3 99.00 99.00 99.00 999 1014.0  28.7  28.4  25.3 99.0 99.00 
2016 06 07 20 40 107  8.3  9.9  1.73  7.69  5.46 111 1014.0  28.6  28.4  25.4 99.0 99.00 
2016 06 07 20 50 108  8.0 10.2 99.00 99.00 99.00 999 1014.1  28.6  28.4  25.7 99.0 99.00 
2016 06 07 21 00 108  8.0  9.5 99.00 99.00 99.00 999 1014.0  28.6  28.4  25.7 99.0 99.00 
2016 06 07 21 10 108  8.1 10.3 99.00 99.00 99.00 999 1014.1  28.6  28.4  25.7 99.0 99.00 
2016 06 07 21 20 105  7.9  9.6 99.00 99.00 99.00 999 1013.9  28.6  28.4  25.6 99.0 99.00 
2016 06 07 21 30 106  8.0 10.0 99.00 99.00 99.00 999 1014.0  28.5  28.4  25.7 99.0 99.00 
2016 06 07 21 40 104  7.8  9.8  1.70  7.14  5.39  97 1014.1  28.5  28.4  25.8 99.0 99.00 
2016 06 07 21 50 106  7.2  8.9 99.00 99.00 99.00 999 1014.2  28.5  28.4  26.1 99.0 99.00 
2016 06 07 22 00 106  7.4  9.6 99.00 99.00 99.00 999 1014.2  28.4  28.4  25.8 99.0 99.00 
2016 06 07 22 10 105  7.2  9.4 99.00 99.00 99.00 999 1014.3  28.5  28.4  26.0 99.0 99.00 
2016 06 07 22 20 107  7.3  9.2 99.00 99.00 99.00 999 1014.3  28.5  28.4  26.1 99.0 99.00 
2016 06 07 22 30 104  7.2  9.1 99.00 99.00 99.00 999 1014.4  28.5  28.4  26.2 99.0 99.00 
2016 06 07 22 40 108  7.2  9.4  1.74  7.69  5.74 104 1014.5  28.5  28.4  26.0 99.0 99.00 
2016 06 07 22 50 108  6.9  8.2 99.00 99.00 99.00 999 1014.6  28.5  28.4  26.2 99.0 99.00 
2016 06 07 23 00 106  7.0  9.4 99.00 99.00 99.00 999 1014.8  28.5  28.4  26.1 99.0 99.00 
2016 06 07 23 10 107  7.3  9.7 99.00 99.00 99.00 999 1014.9  28.5  28.4  26.1 99.0 99.00 
2016 06 07 23 20 107  7.1  9.6 99.00 99.00 99.00 999 1014.9  28.5  28.4  26.1 99.0 99.00 
2016 06 07 23 30 107  6.9  9.5 99.00 99.00 99.00 999 1015.0  28.5 999.0  26.1 99.0 99.00 
