#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 10 15 50  50 10.1 12.3  2.85  9.09  6.44  80 1010.6  26.5  27.9  24.2 99.0 99.00
2016 09 10 16 50  64  9.0 12.5  2.66  8.33  6.20  65 1010.2  26.4  27.9  24.1 99.0 99.00
2016 09 10 17 50  64  9.1 12.6  2.54  9.09  6.30  78 1009.7  25.4  27.9  23.5 99.0 99.00
2016 09 10 18 50  49  6.9  9.1  2.62  9.09  6.46  61 1010.2  24.7  27.8  23.8 99.0 99.00
2016 09 10 19 50  15  4.3  6.2  2.56  9.09  6.52  63 1010.0  25.1  27.8  24.2 99.0 99.00
2016 09 10 20 50  31  4.8  6.5  2.52  9.09  6.54  53 1010.2  26.7  27.9  24.5 99.0 99.00
2016 09 10 21 50  44  7.6  8.6  2.56  9.09  6.84  71 1010.2  25.9  27.9  24.1 99.0 99.00
2016 09 10 22 50 352  4.8  5.8  2.44  9.09  6.68  49 1010.6  25.9  27.9  23.9 99.0 99.00
2016 09 10 23 50  80  1.4  2.4  2.18  9.09  6.59  61 1011.3  25.1  27.9  23.7 99.0 99.00
2016 09 11 00 50 233  8.2  9.9  2.12  9.09  6.69  61 1011.1  25.3  27.9  23.8 99.0 99.00
2016 09 11 01 50 242  7.5  9.2  1.97  9.09  6.27  89 1011.1  25.2  27.9  23.9 99.0 99.00
2016 09 11 02 50 227  7.2  8.4  1.86  9.09  6.44  68 1010.9  25.7  27.9  24.2 99.0 99.00
2016 09 11 03 50 230  7.2  8.6  2.03 10.00  6.86  69 1010.0  26.1  27.9  23.4 99.0 99.00
2016 09 11 04 50 224  4.8  6.4  1.87  9.09  7.01  71 1010.3  26.2  27.9  24.0 99.0 99.00
2016 09 11 05 50 216  4.3  6.4  1.90  9.09  7.28  51 1010.0  26.2  27.9  23.9 99.0 99.00
2016 09 11 06 50 195  7.5  9.5  1.91  9.09  6.98  80 1009.5  25.3  27.9  24.0 99.0 99.00
2016 09 11 07 50 206  4.4  5.6  1.82  9.09  6.88  82 1009.7  25.9  27.9  24.6 99.0 99.00
2016 09 11 08 50 205  7.7  9.4  1.93  9.09  6.81  70 1009.6  26.8  27.9  24.6 99.0 99.00
2016 09 11 09 50 221  7.3  8.8  1.72  9.09  6.23  51 1010.3  27.3  27.9  24.9 99.0 99.00
2016 09 11 10 50 209  7.7  9.6  1.85  9.09  6.22  55 1011.2  27.5  27.9  24.9 99.0 99.00
2016 09 11 11 50 192  8.9 11.2  1.77  8.33  5.89  42 1011.6  27.6  27.9  24.6 99.0 99.00
2016 09 11 12 50 189  9.1 10.9  1.83  9.09  5.54  70 1012.4  27.2  27.9  24.8 99.0 99.00
2016 09 11 14 50 202 10.4 14.6  2.24  8.33  6.09  77 1012.4  26.1  27.8  24.7 99.0 99.00
2016 09 11 15 50 212 11.3 14.2  2.15  9.09  5.85  80 1011.3  25.9  27.8  24.1 99.0 99.00
2016 09 11 16 50 203 10.2 12.2  2.36  8.33  5.96  94 1011.0  26.5  27.8  24.3 99.0 99.00
2016 09 11 17 50 200 10.2 12.4  2.34  9.09  6.12 117 1010.9  27.1  27.8  24.6 99.0 99.00
2016 09 11 18 50 198  9.4 12.4  2.45  8.33  6.28 122 1011.1  27.5  27.8  24.8 99.0 99.00
2016 09 11 19 50 187  8.2 10.0  2.35  7.69  6.06 146 1011.6  27.3  27.8  24.5 99.0 99.00
2016 09 11 20 50 197  7.5  9.3  2.32  7.69  6.14 149 1012.1  27.7  27.8  24.2 99.0 99.00
2016 09 11 21 50 183  8.6 10.4  2.42  7.69  6.29 141 1012.6  27.7  27.8  24.9 99.0 99.00
2016 09 11 22 50 191  8.2  9.9  2.28  7.69  6.22 161 1012.7  27.7  27.8  24.9 99.0 99.00
2016 09 11 23 50 198  8.6 10.3  2.33  8.33  6.19 132 1013.1  27.7  27.8  24.7 99.0 99.00
2016 09 12 00 50 199  8.4  9.7  2.09  8.33  6.30  96 1013.2  27.8  27.8  24.6 99.0 99.00
2016 09 12 01 50 209  6.0  7.5  2.16  9.09  6.28 115 1013.2  27.7  27.8  25.0 99.0 99.00
2016 09 12 02 50 182  5.0  5.9  2.24  7.69  6.49 148 1013.6  27.6  27.8  24.8 99.0 99.00
2016 09 12 03 50 179  5.1  6.0  2.12  9.09  6.50 121 1013.1  27.7  27.8  24.7 99.0 99.00
2016 09 12 04 50 185  5.2  6.3  2.19  8.33  6.52 131 1012.7  27.6  27.8  24.4 99.0 99.00
2016 09 12 05 50 182  4.7  5.7  2.14  8.33  6.47 115 1012.3  27.5  27.8  24.6 99.0 99.00
2016 09 12 06 50 164  4.8  5.7  2.07  8.33  6.48 115 1012.2  27.5  27.8  24.8 99.0 99.00
2016 09 12 07 50 166  4.5  5.5  2.05  8.33  6.74 110 1012.5  27.4  27.8  24.8 99.0 99.00
2016 09 12 08 50 155  4.8  6.2  2.01  7.69  6.37  99 1012.3  27.3  27.7  24.5 99.0 99.00
2016 09 12 09 50 153  5.5  7.0  1.97  9.09  6.25 121 1012.9  27.5  27.7  24.0 99.0 99.00
2016 09 12 10 50 140  4.9  5.9  1.94  8.33  6.48 108 1013.5  27.7  27.8  24.5 99.0 99.00
2016 09 12 11 50 136  4.0  5.6  1.87  9.09  6.44 109 1014.0  27.7  27.8  25.2 99.0 99.00
2016 09 12 12 50 122  4.3  5.6  1.89  8.33  6.61 121 1014.0  27.8  27.9  25.4 99.0 99.00
2016 09 12 13 50 122  4.2  4.9  1.76  8.33  6.33 117 1014.2  27.8  28.0  25.1 99.0 99.00
2016 09 12 14 50  98  4.9  5.8  1.72  8.33  6.16 112 1013.7  27.7  28.2  25.0 99.0 99.00
2016 09 12 15 50 104  4.3  5.2  1.98  9.09  6.70 130 1013.1  27.7  28.4  25.1 99.0 99.00
2016 09 12 16 50 105  3.8  4.5  1.80  7.69  6.47 114 1012.4  27.8  28.5  25.0 99.0 99.00
2016 09 12 17 50 109  3.8  4.7  1.70  8.33  6.30  82 1012.1  27.9  28.6  24.6 99.0 99.00
2016 09 12 18 50 113  3.9  5.0  1.78  8.33  6.53 101 1012.2  28.0  28.6  24.5 99.0 99.00
2016 09 12 19 50 101  4.3  5.1  1.72  8.33  6.46 112 1012.6  28.1  28.6  24.6 99.0 99.00
2016 09 12 20 50  96  4.2  5.1  1.57  7.69  6.37 121 1013.1  28.0  28.4  24.8 99.0 99.00
2016 09 12 21 50  90  4.5  5.2  1.53  8.33  6.28  83 1013.6  27.9  28.4  24.9 99.0 99.00
2016 09 12 22 50  82  5.5  6.4  1.41  7.69  6.29 104 1014.1  27.7  28.3  25.0 99.0 99.00
2016 09 12 23 50  84  6.0  7.2  1.50  9.09  6.44 101 1014.6  27.8  28.2  25.1 99.0 99.00
2016 09 13 00 50  82  6.4  7.1  1.50  9.09  6.11 111 1014.8  27.7  28.2  24.9 99.0 99.00
2016 09 13 01 50  82  6.0  6.8  1.49  8.33  5.93 100 1014.7  27.6  28.1  24.6 99.0 99.00
2016 09 13 02 50  86  6.0  7.0  1.27  8.33  5.53 110 1014.3  27.5  28.1  24.8 99.0 99.00
2016 09 13 03 50  78  5.9  6.8  1.44  8.33  5.99 123 1013.7  27.5  28.1  24.9 99.0 99.00
2016 09 13 04 50  82  6.3  7.6  1.63  7.69  6.28  83 1012.8  27.3  28.0  24.4 99.0 99.00
2016 09 13 05 50  75  5.6  6.4  1.41  8.33  5.72  84 1012.3  27.3  28.0  24.4 99.0 99.00
2016 09 13 06 50  66  6.7  8.0  1.43  9.09  5.72 122 1012.2  27.3  27.9  24.3 99.0 99.00
2016 09 13 07 50  70  7.9  9.5  1.47  8.33  5.63  81 1012.4  27.3  27.9  24.4 99.0 99.00
2016 09 13 08 50  72  7.6  8.8  1.44  9.09  5.49 116 1012.9  27.3  27.9  23.9 99.0 99.00
2016 09 13 09 50  67  7.7  9.4  1.53  8.33  5.47 109 1013.6  27.4  27.9  23.5 99.0 99.00
2016 09 13 10 50  70  6.5  7.5  1.54  8.33  5.40 115 1014.1  27.5  27.9  23.3 99.0 99.00
2016 09 13 12 50  71  5.7  7.0  1.55  7.69  5.59  57 1014.5  27.6  28.0  23.7 99.0 99.00
2016 09 13 13 50  76  6.0  7.0  1.45  9.09  5.47 128 1014.7  27.5  28.1  23.3 99.0 99.00
2016 09 13 14 50  74  6.5  7.4  1.41  8.33  5.52 127 1014.1  27.5  28.1  23.3 99.0 99.00
2016 09 13 15 50  66  6.6  8.1  1.43  8.33  5.48 117 1013.3  27.6  28.2  22.9 99.0 99.00
2016 09 13 16 50  63  6.0  6.8  1.48  7.69  5.41  67 1012.5  27.6  28.2  23.3 99.0 99.00
2016 09 13 17 50  68  6.6  7.9  1.51  7.69  5.47  87 1012.1  27.6  28.2  22.9 99.0 99.00
2016 09 13 18 50  69  5.9  7.1  1.41  5.56  5.37  93 1012.1  27.6  28.2  23.1 99.0 99.00
2016 09 13 19 50  66  6.1  7.4  1.42  7.69  5.55  87 1012.2  27.6  28.2  22.9 99.0 99.00
2016 09 13 20 50  66  5.4  6.8  1.32  8.33  5.40  99 1012.7  27.5  28.1  22.9 99.0 99.00
2016 09 13 21 50  67  5.6  6.8  1.36  8.33  5.57  87 1013.7  27.5  28.1  22.9 99.0 99.00
2016 09 13 22 50  59  5.8  6.9  1.35  7.69  5.57  70 1014.7  27.5  28.1  23.2 99.0 99.00
2016 09 13 23 50  56  5.9  7.1  1.31  7.69  5.38  92 1015.4  27.5  28.1  23.0 99.0 99.00
2016 09 14 00 50  56  6.2  7.2  1.37  8.33  5.79 109 1015.7  27.5  28.0  22.9 99.0 99.00
2016 09 14 01 50  67  5.6  6.7  1.36  7.14  5.61  82 1015.3  27.5  28.0  22.9 99.0 99.00
2016 09 14 02 50  65  4.9  6.1  1.22  8.33  5.24 130 1014.7  27.5  28.0  23.0 99.0 99.00
2016 09 14 03 50  61  4.8  5.6  1.27  7.69  5.55  80 1014.0  27.2  28.0  23.2 99.0 99.00
2016 09 14 04 50  58  5.2  6.4  1.26  8.33  5.35 116 1013.5  27.2  28.0  23.3 99.0 99.00
2016 09 14 05 50  60  5.4  6.3  1.34  7.69  5.43  78 1013.1  27.2  27.9  23.2 99.0 99.00
2016 09 14 06 50  64  5.5  6.6  1.24  7.69  5.62  88 1012.6  27.1  27.9  23.3 99.0 99.00
2016 09 14 07 50  62  6.2  7.3  1.31  8.33  5.33 131 1012.7  27.1  27.9  23.6 99.0 99.00
2016 09 14 08 50  63  6.6  7.9  1.21  8.33  5.09 101 1013.0  27.1  27.9  23.3 99.0 99.00
2016 09 14 09 50  59  7.6  8.7  1.28  8.33  5.13 106 1013.5  27.3  27.9  22.8 99.0 99.00
2016 09 14 10 50  60  7.1  8.2  1.29  7.69  5.12  76 1014.3  27.4  27.9  22.2 99.0 99.00
2016 09 14 11 50  55  6.1  7.0  1.22  7.14  4.98  64 1015.1  27.3  27.9  22.7 99.0 99.00
2016 09 14 12 50  61  6.2  7.8  1.35  8.33  5.51  93 1015.2  27.3  27.9  22.4 99.0 99.00
2016 09 14 14 50  73  5.0  6.2  1.27  8.33  5.29 103 1014.9  27.2  28.0  22.0 99.0 99.00
2016 09 14 15 50  75  4.6  5.8  1.29  8.33  5.36 107 1014.2  27.2  28.1  22.1 99.0 99.00
2016 09 14 16 50  69  4.5  5.4  1.29  8.33  5.75  99 1013.7  27.3  28.2  21.7 99.0 99.00
2016 09 14 18 50  82  3.5  4.2  1.30  8.33  5.77  94 1013.1  27.5  28.2  21.0 99.0 99.00
2016 09 14 19 50  90  3.8  4.5  1.47  8.33  6.05  95 1013.3  27.2  28.3  21.8 99.0 99.00
2016 09 14 20 50  81  3.4  4.2  1.39  7.14  6.09  80 1014.0  27.4  28.1  21.3 99.0 99.00
2016 09 14 21 50  56  3.5  4.2  1.46  8.33  6.36  88 1014.5  27.3  28.1  21.3 99.0 99.00
2016 09 14 22 50  70  5.2  6.3  1.43  7.69  6.44  78 1015.0  27.2  28.0  22.7 99.0 99.00
2016 09 14 23 50  82  4.7  5.7  1.38  7.69  6.36  86 1015.6  27.3  28.0  21.7 99.0 99.00
2016 09 15 00 50  70  4.3  5.1  1.35  8.33  6.19  97 1015.8  27.3  27.9  21.8 99.0 99.00
2016 09 15 01 50  58  4.7  5.6  1.37 16.00  6.45  29 1015.8  27.2  28.0  22.2 99.0 99.00
2016 09 15 02 50  86  6.2  7.6  1.33  8.33  6.22  89 1015.2  26.8  27.9  21.8 99.0 99.00
2016 09 15 03 50  82  4.3  5.4  1.38  9.09  6.55 114 1014.7  27.1  27.9  21.8 99.0 99.00
2016 09 15 04 50  84  3.9  4.8  1.44  7.69  6.56  75 1013.7  26.7  27.9  22.0 99.0 99.00
2016 09 15 05 50  71  3.9  5.0  1.46  8.33  6.74 103 1013.2  26.9  27.9  21.4 99.0 99.00
2016 09 15 06 50  78  2.6  3.5  1.45 14.81  6.97  20 1013.0  26.7  27.8  21.5 99.0 99.00
2016 09 15 07 50  68  2.9  4.2  1.32 14.81  6.73  38 1013.2  26.9  27.9  21.6 99.0 99.00
2016 09 15 08 50  78  3.5  4.8  1.38 13.79  6.87  19 1013.5  26.9  27.9  21.7 99.0 99.00
2016 09 15 09 50  45  4.6  5.8  1.32  7.69  6.72  91 1013.9  26.8  27.9  21.9 99.0 99.00
2016 09 15 10 50  66  5.0  6.5  1.36 14.81  7.13  15 1014.5  26.9  27.9  22.0 99.0 99.00
2016 09 15 11 50  68  5.2  6.2  1.53 13.79  7.32  19 1014.8  27.1  27.9  22.0 99.0 99.00
2016 09 15 12 50  91  5.3  6.7  1.45 13.79  6.88 356 1014.9  27.2  28.0  21.9 99.0 99.00
2016 09 15 13 50  96  5.4  6.8  1.49 13.79  6.91   9 1014.7  27.3  28.0  21.8 99.0 99.00
2016 09 15 14 50  93  4.7  5.8  1.47 12.90  6.59  14 1014.4  27.3  28.1  22.1 99.0 99.00
2016 09 15 15 50  97  5.3  6.1  1.44 13.79  6.34  20 1013.9  27.4  28.2  22.2 99.0 99.00
2016 09 15 17 50  93  4.6  5.9  1.50 13.79  6.51  18 1012.7  27.4  28.2  22.2 99.0 99.00
2016 09 15 18 50  99  4.6  5.7  1.39 13.79  6.25  33 1012.6  27.5  28.3  22.1 99.0 99.00
2016 09 15 19 50  86  4.6  5.3  1.37 12.90  6.53  26 1012.9  27.6  28.2  22.5 99.0 99.00
2016 09 15 20 50 133  4.9  5.9  1.44 13.79  6.45  11 1013.4  26.0  28.1  23.4 99.0 99.00
2016 09 15 21 50  71  4.3  5.8  1.53  8.33  6.78  93 1013.8  27.2  28.1  23.1 99.0 99.00
2016 09 15 22 50  90  6.0  6.9  1.53 12.90  6.22   9 1014.3  26.5  28.0  23.4 99.0 99.00
2016 09 15 23 50  83  5.2  6.3  1.55 13.79  6.34  27 1014.8  26.8  28.0  23.8 99.0 99.00
2016 09 16 00 50  79  4.5  6.0  1.50 12.90  6.12   2 1015.1  26.9  28.0  23.5 99.0 99.00
2016 09 16 01 50  69  4.8  5.8  1.58  7.14  6.37  69 1014.8  26.8  28.0  23.6 99.0 99.00
2016 09 16 02 50  99  5.3  9.3  1.65  9.09  6.71 121 1014.6  26.2  28.0  23.7 99.0 99.00
2016 09 16 03 50  84  6.0  7.7  1.57  7.69  6.23  88 1013.9  27.2  28.0  23.8 99.0 99.00
2016 09 16 04 50  77  6.3  7.4  1.57  7.69  6.19  96 1012.9  27.3  28.0  23.6 99.0 99.00
2016 09 16 05 50  75  6.6  7.9  1.49  7.69  6.00  75 1012.4  27.2  28.0  23.7 99.0 99.00
2016 09 16 06 50  70  6.6  8.2  1.65  8.33  6.28  95 1012.4  27.2  27.9  23.4 99.0 99.00
2016 09 16 07 50  70  6.8  8.2  1.62  7.69  6.04  76 1012.5  27.2  27.9  23.6 99.0 99.00
2016 09 16 08 50  75  7.3  8.3  1.60 10.00  5.85  89 1012.7  27.2  27.9  23.1 99.0 99.00
2016 09 16 09 50  78  7.0  8.4  1.66 12.12  6.03  24 1013.5  27.4  27.9  22.7 99.0 99.00
2016 09 16 10 50  76  6.8  7.8  1.49  9.09  5.61 105 1014.3  27.5  27.9  22.5 99.0 99.00
2016 09 16 11 50  70  5.6  6.9  1.64  9.09  5.87 106 1014.7  27.4  28.0  23.0 99.0 99.00
2016 09 16 12 50  77  5.3  6.3  1.55  8.33  6.06  94 1014.9  27.5  28.0  22.5 99.0 99.00
2016 09 16 13 50  78  4.5  5.8  1.54  9.09  6.11 123 1015.2  27.5  28.1  22.6 99.0 99.00
2016 09 16 14 50  70  4.8  5.7  1.57  9.09  6.51 113 1014.5  27.4  28.2  22.7 99.0 99.00
2016 09 16 15 50  63  4.4  5.1  1.53  9.09  6.37 102 1013.9  27.4  28.3  23.0 99.0 99.00
2016 09 16 16 50  75  2.8  3.6  1.39  9.09  6.28 119 1013.7  27.5  28.4  22.9 99.0 99.00
2016 09 16 17 50  70  3.2  4.0  1.51  9.09  6.83 103 1013.2  27.5  28.6  22.9 99.0 99.00
2016 09 16 18 50  62  2.8  3.9  1.38  9.09  6.75 107 1013.3  27.6  28.6  23.0 99.0 99.00
2016 09 16 19 50  56  3.1  3.9  1.42  9.09  6.86  96 1013.4  27.5  28.5  23.1 99.0 99.00
2016 09 16 20 50  76  2.9  3.6  1.38  9.09  6.94 105 1014.0  27.5  28.3  23.0 99.0 99.00
2016 09 16 21 50  59  2.8  3.7  1.43  9.09  7.25 123 1014.7  27.6  28.2  23.3 99.0 99.00
2016 09 16 22 50  44  4.5  5.4  1.39  8.33  7.06  93 1015.1  27.6  28.2  23.6 99.0 99.00
2016 09 16 23 50  48  4.9  5.9  1.33  9.09  7.06  87 1015.5  27.6  28.2  23.8 99.0 99.00
2016 09 17 00 50  54  5.4  6.4  1.32  9.09  7.09 115 1015.7  27.7  28.1  23.4 99.0 99.00
2016 09 17 01 50  52  5.9  6.6  1.33  8.33  6.90 102 1015.3  27.7  28.1  23.9 99.0 99.00
2016 09 17 02 50  51  4.9  5.9  1.43  9.09  7.17  96 1014.8  27.7  28.1  23.7 99.0 99.00
2016 09 17 03 50  49  4.5  5.3  1.29  9.09  6.72 128 1014.5  27.5  28.1  24.0 99.0 99.00
2016 09 17 04 50  45  4.7  6.1  1.45  9.09  7.06 121 1013.7  27.6  28.1  24.3 99.0 99.00
2016 09 17 05 50  34  4.3  5.2  1.48  8.33  7.12 116 1013.2  27.6  28.1  24.2 99.0 99.00
2016 09 17 06 50  31  4.5  5.7  1.34  9.09  6.79 125 1012.9  27.6  28.1  24.2 99.0 99.00
2016 09 17 07 50  32  5.0  6.0  1.30  9.09  6.45 144 1013.1  27.6  28.0  24.1 99.0 99.00
2016 09 17 08 50  35  5.5  6.5  1.33  8.33  6.52  94 1013.5  27.6  28.0  23.9 99.0 99.00
2016 09 17 09 50  32  4.6  5.4  1.38  8.33  6.57  75 1014.3  27.7  28.0  24.1 99.0 99.00
2016 09 17 10 50  37  5.6  6.6  1.38  7.69  6.44  85 1014.6  27.8  28.0  24.3 99.0 99.00
2016 09 17 11 50  33  6.1  7.2  1.38  8.33  6.05  98 1014.9  27.9  28.1  24.3 99.0 99.00
2016 09 17 12 50  33  6.0  7.1  1.36  8.33  5.70 104 1015.2  27.7  28.1  23.9 99.0 99.00
2016 09 17 14 50  29  5.8  7.4  1.45  7.14  5.70  73 1014.6  27.8  28.2  23.8 99.0 99.00
2016 09 17 15 50  22  4.6  5.4  1.60  8.33  6.02  95 1013.8  27.7  28.3  23.5 99.0 99.00
2016 09 17 16 50  17  5.5  6.5  1.49  8.33  5.91 126 1013.4  27.8  28.4  23.6 99.0 99.00
2016 09 17 18 50  16  5.9  7.0  1.51  8.33  6.07 121 1012.7  27.9  28.4  23.5 99.0 99.00
2016 09 17 19 50  17  6.4  7.6  1.65 10.81  6.16  45 1012.7  27.9  28.3  23.8 99.0 99.00
2016 09 17 20 50  18  6.7  8.2  1.72  9.09  6.22  94 1013.0  27.8  28.3  23.9 99.0 99.00
2016 09 17 21 50  13  6.5  8.1  1.75  9.09  6.30  81 1013.3  27.8  28.2  24.3 99.0 99.00
2016 09 17 22 50  18  7.3  8.7  1.89 10.00  6.53  65 1013.4  27.8  28.2  24.3 99.0 99.00
2016 09 17 23 50  27  7.6  9.3  1.94 11.43  6.57  62 1013.9  27.8  28.1  24.5 99.0 99.00
2016 09 18 00 50  20  8.5 10.1  1.94 11.43  6.28  63 1014.0  27.7  28.1  24.3 99.0 99.00
2016 09 18 01 50  26  7.8  9.7  1.82 10.00  6.11  62 1013.9  27.7  28.1  24.1 99.0 99.00
2016 09 18 02 50  23  7.5  9.1  2.04 11.43  6.33  60 1013.7  27.6  28.1  24.1 99.0 99.00
2016 09 18 03 50  25  7.2  8.4  1.97 12.12  6.06  68 1013.0  27.5  28.0  24.0 99.0 99.00
2016 09 18 04 50  22  6.9  8.1  2.01  8.33  6.45  78 1012.1  27.5  28.0  24.1 99.0 99.00
2016 09 18 05 50  11  7.4  8.9  2.02 11.43  6.50  62 1011.5  27.5  28.1  24.0 99.0 99.00
2016 09 18 06 50  15  7.9  9.7  2.12 12.12  6.62  59 1011.1  27.3  28.0  24.0 99.0 99.00
2016 09 18 07 50  11  7.1  8.9  2.09 12.12  6.43  51 1011.4  27.4  28.0  24.3 99.0 99.00
2016 09 18 08 50   7  8.1  9.4  2.14  8.33  6.78  82 1011.4  27.3  28.0  24.3 99.0 99.00
2016 09 18 09 50  12  8.1  9.8  2.10 12.12  6.59  73 1011.7  27.6  28.1  24.1 99.0 99.00
2016 09 18 10 50  16  7.4  8.6  2.02 10.00  6.31  69 1012.5  27.6  28.1  24.0 99.0 99.00
2016 09 18 11 50  14  7.9  9.6  2.06 10.81  6.13  61 1012.8  27.7  28.1  23.6 99.0 99.00
2016 09 18 12 50  13  7.0  8.2  2.06 12.12  6.52  64 1013.0  27.8  28.1  23.7 99.0 99.00
2016 09 18 13 50  19  6.7  8.0  1.98 11.43  6.43  63 1012.8  27.7  28.1  23.5 99.0 99.00
2016 09 18 14 50   9  6.2  7.3  2.28 10.81  6.65  65 1012.4  27.7  28.2  23.5 99.0 99.00
2016 09 18 15 50   2  6.0  7.3  2.17 11.43  6.63  68 1011.6  27.7  28.3  23.4 99.0 99.00
2016 09 18 16 50 356  5.6  6.7  2.11 11.43  6.89  64 1011.3  27.8  28.3  23.6 99.0 99.00
2016 09 18 17 50 354  5.9  7.1  1.95 10.00  6.92  66 1010.6  27.8  28.4  23.4 99.0 99.00
2016 09 18 18 50 356  5.1  6.0  2.16 11.43  7.18  63 1010.5  27.9  28.4  23.2 99.0 99.00
2016 09 18 19 50 355  4.7  5.5  2.02 12.12  6.93  58 1010.5  27.9  28.4  23.4 99.0 99.00
2016 09 18 20 50 349  4.7  6.0  2.01 11.43  6.96  56 1011.0  27.8  28.3  23.6 99.0 99.00
2016 09 18 21 50 341  4.8  5.7  2.19 10.81  7.22  63 1011.5  27.8  28.3  23.6 99.0 99.00
2016 09 18 22 50 329  3.7  4.5  2.13 11.43  7.46  64 1011.7  27.6  28.3  23.7 99.0 99.00
2016 09 18 23 50 333  2.5  3.1  1.92 10.81  7.02  58 1012.3  27.6  28.3  23.6 99.0 99.00
2016 09 19 00 50 332  2.6  3.6  2.24 10.00  7.55  71 1012.8  27.6  28.3  23.5 99.0 99.00
2016 09 19 01 50 320  2.3  2.9  2.01 11.43  7.30  66 1012.8  27.5  28.3  23.6 99.0 99.00
2016 09 19 02 50 274  1.7  2.7  2.32 10.81  7.84  68 1012.4  27.4  28.2  23.7 99.0 99.00
2016 09 19 03 50 253  2.0  3.5  2.19 10.81  7.66  69 1012.1  27.3  28.2  23.4 99.0 99.00
2016 09 19 04 50 276  2.3  3.2  2.15 10.00  7.49  72 1011.5  27.3  28.2  23.0 99.0 99.00
2016 09 19 05 50 327  1.7  2.2  2.14 10.81  7.44  53 1011.5  26.6  28.2  24.0 99.0 99.00
2016 09 19 06 50 213  3.1  4.4  2.11 10.81  7.73  61 1011.2  26.5  28.2  23.6 99.0 99.00
2016 09 19 07 50 201  2.8  4.0  2.10 10.00  7.66  54 1011.3  27.1  28.2  23.6 99.0 99.00
2016 09 19 08 50 209  3.0  4.1  2.13  9.09  7.78  61 1011.7  27.2  28.2  23.1 99.0 99.00
2016 09 19 09 50 205  3.0  3.9  2.07 10.00  7.63  59 1012.1  27.3  28.2  22.9 99.0 99.00
2016 09 19 10 50 175  2.6  3.4  1.93 10.00  7.42  71 1012.8  27.3  28.2  23.4 99.0 99.00
2016 09 19 11 50 175  2.8  3.6  1.80 10.00  7.33  65 1013.2  27.5  28.3  22.5 99.0 99.00
2016 09 19 12 50 169  3.1  4.2  2.01  9.09  7.89  59 1013.4  27.4  28.5  23.0 99.0 99.00
2016 09 19 13 50 188  3.2  4.3  1.69  9.09  7.37  67 1013.4  27.5  28.7  23.0 99.0 99.00
2016 09 19 14 50 183  3.6  4.6  1.66  9.09  7.28  75 1013.1  27.5  28.8  22.9 99.0 99.00
2016 09 19 15 50 177  2.7  3.7  1.85  9.09  7.76  78 1012.4  27.6  29.1  23.0 99.0 99.00
2016 09 19 16 50 183  2.3  3.5  1.60  9.09  7.53  76 1011.9  27.7  29.2  22.7 99.0 99.00
2016 09 19 17 50 197  1.7  2.4  1.58  9.09  7.57  73 1011.5  27.9  29.4  22.7 99.0 99.00
2016 09 19 18 50 166  0.9  1.7  1.59  9.09  7.44  71 1011.6  28.0  29.6  22.4 99.0 99.00
2016 09 19 19 50 156  1.4  2.0  1.68  9.09  7.63  79 1011.6  27.8  29.5  22.3 99.0 99.00
2016 09 19 20 50 136  1.6  2.4  1.72  9.09  7.62  70 1012.0  27.7  29.1  22.6 99.0 99.00
2016 09 19 21 50 127  2.6  3.6  1.64  9.09  7.79  70 1012.4  27.6  29.1  22.8 99.0 99.00
2016 09 19 22 50 141  2.7  3.4  1.68  9.09  7.70  67 1012.9  27.7  28.8  22.9 99.0 99.00
2016 09 19 23 50 136  2.7  3.4  1.45  9.09  7.54  62 1013.8  27.7  28.7  22.8 99.0 99.00
2016 09 20 00 50 119  2.3  3.0  1.45  9.09  7.50  63 1014.0  27.6  28.6  22.9 99.0 99.00
2016 09 20 01 50 109  2.0  3.3  1.63 10.00  7.57  51 1013.8  27.6  28.6  23.1 99.0 99.00
2016 09 20 02 50 105  2.4  3.1  1.63  8.33  7.68  71 1013.3  27.6  28.5  23.3 99.0 99.00
2016 09 20 03 50 108  2.0  2.8  1.62  9.09  7.84  73 1013.0  27.6  28.4  23.1 99.0 99.00
2016 09 20 04 50  92  2.9  3.6  1.80 10.00  7.95  57 1012.6  27.6  28.3  23.5 99.0 99.00
2016 09 20 05 50  77  3.3  3.9  1.51 10.00  7.68  55 1012.3  27.5  28.3  23.6 99.0 99.00
2016 09 20 06 50  73  3.2  3.9  1.62  8.33  7.70  72 1012.0  27.5  28.3  23.5 99.0 99.00
2016 09 20 07 50  78  3.3  3.9  1.57  9.09  7.86  65 1012.0  27.6  28.4  23.2 99.0 99.00
2016 09 20 08 50  69  3.2  4.1  1.51  9.09  7.59  59 1012.2  27.7  28.3  23.6 99.0 99.00
2016 09 20 09 50  69  3.5  4.2  1.50 10.00  7.64  48 1012.6  27.5  28.3  24.4 99.0 99.00
2016 09 20 10 50  71  3.9  4.9  1.48  9.09  7.60  69 1013.0  27.9  28.2  23.7 99.0 99.00
2016 09 20 11 50  97  4.0  4.7  1.39  9.09  7.42  68 1013.3  27.7  28.4  24.5 99.0 99.00
2016 09 20 12 50  87  4.5  5.4  1.42  8.33  7.24  60 1013.5  27.9  28.5  24.3 99.0 99.00
