#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 10 15 50  50  8.7 10.6  1.83  7.14  5.30  73 1015.6  25.3  26.3  21.3 99.0 99.00
2016 05 10 16 50  53  7.3  8.5  1.90  6.67  5.50  79 1015.2  25.6  26.3  21.5 99.0 99.00
2016 05 10 17 50  76  8.6 10.1  2.03  7.69  5.53  61 1014.9  25.2  26.3  21.8 99.0 99.00
2016 05 10 18 50  75  8.0  9.4  1.99  7.14  5.46  68 1014.5  25.6  26.3  20.7 99.0 99.00
2016 05 10 19 50  78  8.9 10.7  2.06  7.69  5.67  65 1014.4  25.1  26.3  21.4 99.0 99.00
2016 05 10 20 50  48  8.1  9.4  1.90  7.14  5.56  60 1014.9  24.7  26.3  21.9 99.0 99.00
2016 05 10 21 50  70  8.5 11.1  1.85  6.67  5.61  70 1015.3  24.9  26.2  21.9 99.0 99.00
2016 05 10 22 50  73  9.5 11.1  1.83  7.14  5.57  62 1015.5  24.7  26.2  21.2 99.0 99.00
2016 05 10 23 50  69  8.4 10.3  1.85  7.14  5.46  71 1016.2  25.1  26.2  21.6 99.0 99.00
2016 05 11 00 50  74  8.1  9.3  1.75  7.14  5.40  58 1016.7  25.2  26.2  21.4 99.0 99.00
2016 05 11 01 50  70  7.8  9.6  1.72  7.14  5.48  63 1016.8  24.5  26.2  21.9 99.0 99.00
2016 05 11 02 50  69  6.5  8.1  1.80  7.14  5.41  73 1016.5  25.0  26.2  21.8 99.0 99.00
2016 05 11 03 50  90  9.1 10.4  1.69  7.69  5.39  62 1015.5  24.0  26.2  22.0 99.0 99.00
2016 05 11 04 50  65  8.3 10.5  1.81  7.14  5.57  61 1015.1  23.9  26.2  21.5 99.0 99.00
2016 05 11 05 50  51  7.7  9.4  1.71  6.67  5.58  64 1014.5  24.6  26.2  22.1 99.0 99.00
2016 05 11 06 50  47  6.5  9.9  1.83  7.14  5.70  47 1014.6  24.0  26.2  22.2 99.0 99.00
2016 05 11 07 50  49  7.6 10.0  1.82  7.14  5.58  55 1014.8  24.0  26.2  21.7 99.0 99.00
2016 05 11 08 50  70  6.2  7.6  1.75  7.69  5.56  59 1015.3  24.8  26.2  22.1 99.0 99.00
2016 05 11 09 50  56  8.3  9.9  1.85  7.14  5.70  58 1015.6  24.3  26.2  22.3 99.0 99.00
2016 05 11 10 50  70  7.9 10.0  1.84  7.69  5.50  55 1015.7  25.8  26.2  21.9 99.0 99.00
2016 05 11 11 50  66  9.0 10.9  1.94  7.14  5.45  65 1016.1  25.5  26.2  22.3 99.0 99.00
2016 05 11 12 50  74  9.0 10.4  1.95  6.67  5.42  64 1016.5  25.5  26.2  22.0 99.0 99.00
2016 05 11 13 50  82  7.7  9.8  1.85  7.69  5.37  56 1016.4  25.4  26.2  22.0 99.0 99.00
2016 05 11 14 50  77  7.7  9.2  1.91  7.14  5.62  57 1015.9  25.8  26.2  21.6 99.0 99.00
2016 05 11 15 50  77  7.7  9.0  1.85  7.14  5.58  60 1015.4  25.9  26.3  21.3 99.0 99.00
2016 05 11 16 50  72  7.9  9.3  1.94  7.14  5.68  68 1014.7  25.9  26.3  21.4 99.0 99.00
2016 05 11 17 50  74  7.2  9.1  1.99  7.14  5.63  53 1014.4  26.0  26.3  21.6 99.0 99.00
2016 05 11 18 50  68  8.3  9.3  2.06  7.14  5.61  49 1014.2  25.6  26.3  21.9 99.0 99.00
2016 05 11 19 50  70  8.6 10.0  1.90  7.14  5.56  73 1014.1  25.9  26.3  21.1 99.0 99.00
2016 05 11 20 50  71  8.6 10.0  1.97  7.14  5.83  50 1014.6  25.9  26.3  21.1 99.0 99.00
2016 05 11 21 50  76  8.1  9.5  1.99  7.69  5.85  64 1015.1  25.9  26.2  21.2 99.0 99.00
2016 05 11 22 50  68  8.6  9.9  1.86  6.67  5.55  62 1015.5  25.8  26.2  21.4 99.0 99.00
2016 05 11 23 50  73  8.2  9.6  1.88  7.14  5.45  45 1016.1  25.6  26.2  21.5 99.0 99.00
2016 05 12 00 50  67  8.3 10.2  1.86  6.67  5.54  71 1016.6  25.7  26.2  21.6 99.0 99.00
2016 05 12 01 50  72  8.3  9.9  1.89  6.67  5.49  72 1016.8  25.6  26.2  21.1 99.0 99.00
2016 05 12 02 50  72  7.7  9.4  1.89  7.69  5.66  70 1016.5  25.5  26.2  21.5 99.0 99.00
2016 05 12 03 50  69  7.7  8.8  1.71  6.25  5.48  73 1016.0  25.6  26.2  21.1 99.0 99.00
2016 05 12 04 50  71  7.2  8.4  1.70  6.67  5.51  74 1015.5  25.4  26.2  20.9 99.0 99.00
2016 05 12 05 50  70  7.3  8.5  1.70  6.67  5.39  68 1015.4  25.4  26.2  20.8 99.0 99.00
2016 05 12 06 50  70  7.1  8.8  1.73  6.67  5.64  79 1015.2  25.4  26.2  20.9 99.0 99.00
2016 05 12 07 50  76  7.2  9.0  1.68  6.25  5.57  80 1015.5  25.5  26.2  20.8 99.0 99.00
2016 05 12 08 50  82  7.4  8.7  1.57  7.14  5.50  69 1015.6  25.4  26.2  20.9 99.0 99.00
2016 05 12 09 50  80  7.5  8.8  1.72  7.14  5.61  69 1015.9  25.6  26.2  21.0 99.0 99.00
2016 05 12 10 50  86  7.9  9.1  1.58  7.14  5.37  62 1016.3  25.7  26.2  20.7 99.0 99.00
2016 05 12 11 50  80  7.5  9.0  1.64  7.14  5.53  55 1016.4  25.6  26.3  21.1 99.0 99.00
2016 05 12 12 50  84  7.6  8.8  1.71 10.81  5.63  56 1016.4  25.7  26.3  21.3 99.0 99.00
2016 05 12 14 50  88  7.1  8.3  1.57  6.25  5.38  87 1016.1  25.7  26.4  21.2 99.0 99.00
2016 05 12 15 50  85  6.8  8.4  1.62  5.88  5.50  73 1015.9  25.8  26.4  20.9 99.0 99.00
2016 05 12 16 50  85  6.9  8.0  1.73  7.14  5.59  70 1015.4  25.8  26.4  21.0 99.0 99.00
2016 05 12 17 50  84  7.1  8.4  1.60  6.67  5.55  99 1014.8  25.8  26.4  21.3 99.0 99.00
2016 05 12 18 50  92  6.3  8.0  1.69 10.81  5.77  60 1014.9  25.6  26.4  21.9 99.0 99.00
2016 05 12 19 50  86  6.6  8.0  1.70 10.00  5.65  40 1014.8  25.9  26.4  21.9 99.0 99.00
2016 05 12 20 50  95  6.8  8.0  1.73  7.14  5.55  78 1015.3  25.9  26.4  21.5 99.0 99.00
2016 05 12 21 50 101  6.2  7.6  1.76  6.25  5.84  73 1016.1  25.9  26.4  21.5 99.0 99.00
2016 05 12 22 50  97  6.1  6.9  1.73  6.67  5.95  84 1016.7  25.9  26.3  21.4 99.0 99.00
2016 05 12 23 50  96  5.4  6.4  1.82  7.14  6.17  88 1017.2  25.9  26.3  21.3 99.0 99.00
2016 05 13 00 50 100  6.1  7.3  1.69  7.14  5.99  82 1017.4  25.8  26.3  21.3 99.0 99.00
2016 05 13 01 50  93  5.9  6.6  1.63 11.43  5.97  64 1017.5  25.8  26.3  21.1 99.0 99.00
2016 05 13 02 50  93  5.5  6.4  1.83  6.67  6.27  80 1017.2  25.6  26.3  21.2 99.0 99.00
2016 05 13 03 50  95  5.5  6.5  1.69  7.14  6.11  89 1016.8  25.5  26.2  21.3 99.0 99.00
2016 05 13 04 50  84  4.7  5.7  1.70  6.67  6.29  88 1016.4  25.4  26.2  21.1 99.0 99.00
2016 05 13 05 50  86  5.0  5.8  1.56  7.69  6.36  57 1015.9  25.4  26.2  21.0 99.0 99.00
2016 05 13 06 50  79  5.4  6.3  1.69 13.79  6.53  42 1015.8  25.4  26.2  21.3 99.0 99.00
2016 05 13 07 50  79  5.9  7.1  1.70 14.81  6.55  43 1016.0  25.4  26.2  21.4 99.0 99.00
2016 05 13 08 50  80  6.4  7.4  1.83 13.79  6.67  12 1016.4  25.4  26.2  21.3 99.0 99.00
2016 05 13 09 50  85  6.7  7.8  1.79 13.79  6.52  50 1016.8  25.5  26.2  21.0 99.0 99.00
2016 05 13 10 50  85  6.2  7.5  1.80 12.12  6.50  34 1017.2  25.6  26.2  21.2 99.0 99.00
2016 05 13 11 50  88  6.4  7.5  1.92 13.79  6.91  38 1017.5  25.7  26.3  21.2 99.0 99.00
2016 05 13 12 50  84  5.9  7.1  1.96 13.79  7.13  20 1017.8  25.7  26.3  21.2 99.0 99.00
2016 05 13 13 50  75  5.9  7.2  2.00 12.12  7.10  37 1017.6  25.7  26.4  21.3 99.0 99.00
2016 05 13 14 50  81  5.8  6.8  1.86 13.79  7.04  30 1017.2  25.8  26.5  21.4 99.0 99.00
2016 05 13 15 50  76  5.7  6.5  1.85 12.90  7.14  13 1016.8  25.8  26.5  21.2 99.0 99.00
2016 05 13 16 50  81  5.5  6.5  1.90 12.90  7.32  35 1016.0  25.8  26.6  21.3 99.0 99.00
2016 05 13 17 50  83  5.5  6.7  2.00 13.79  7.81  36 1015.6  25.9  26.7  21.5 99.0 99.00
2016 05 13 18 50  83  5.5  6.5  2.11 13.79  7.83  47 1015.4  25.9  26.7  21.8 99.0 99.00
2016 05 13 19 50  78  5.5  6.8  1.87 13.79  7.29  27 1015.6  26.0  26.6  21.7 99.0 99.00
2016 05 13 20 50  81  5.7  6.9  1.97 13.79  7.70  38 1015.9  26.0  26.6  21.6 99.0 99.00
2016 05 13 21 50  80  5.1  6.1  2.08 13.79  7.93  32 1016.5  25.9  26.6  22.0 99.0 99.00
2016 05 13 22 50  80  5.0  5.9  1.89 13.79  7.75  33 1017.4  26.0  26.5  21.6 99.0 99.00
2016 05 13 23 50  77  5.9  7.1  2.14 13.79  8.28  33 1017.6  26.0  26.4  21.6 99.0 99.00
2016 05 14 00 50  83  6.0  7.3  1.91 13.79  7.65  25 1017.8  26.0  26.4  21.9 99.0 99.00
2016 05 14 01 50  87  5.8  7.1  2.13 12.12  7.79  37 1017.8  26.0  26.3  21.3 99.0 99.00
2016 05 14 02 50  83  6.8  8.3  2.05 12.90  7.40  26 1017.6  25.9  26.3  22.1 99.0 99.00
2016 05 14 03 50  84  6.6  8.0  1.94 13.79  7.06  26 1016.7  25.8  26.3  22.1 99.0 99.00
2016 05 14 04 50  81  7.9  9.2  2.01 13.79  7.10  29 1016.1  25.7  26.3  21.7 99.0 99.00
2016 05 14 05 50  79  6.3  7.6  1.86 12.90  6.58  22 1015.9  25.7  26.3  21.7 99.0 99.00
2016 05 14 06 50  76  7.1  8.3  1.89 13.79  6.43  35 1015.8  25.8  26.3  21.5 99.0 99.00
2016 05 14 07 50  78  6.9  8.3  1.81 12.90  6.58  30 1015.8  25.6  26.3  21.8 99.0 99.00
2016 05 14 08 50  69  6.5  8.5  1.94 12.90  6.54  18 1016.5  25.7  26.3  22.1 99.0 99.00
2016 05 14 09 50  79  7.4  9.1  2.03 12.90  6.76  13 1016.7  25.9  26.3  21.7 99.0 99.00
2016 05 14 10 50  78  6.4  8.0  1.86 12.90  6.34  37 1017.3  25.9  26.3  22.0 99.0 99.00
2016 05 14 11 50  87  7.0  8.1  1.80 13.79  6.38   1 1017.4  25.9  26.3  21.8 99.0 99.00
2016 05 14 12 50  84  6.1  7.5  1.93 12.90  6.41  32 1017.8  25.9  26.4  22.2 99.0 99.00
2016 05 14 13 50  86  7.6  9.2  1.90 12.12  6.22  39 1017.4  25.9  26.4  22.1 99.0 99.00
2016 05 14 14 50  79  7.6  8.6  1.71 11.43  5.88  46 1016.9  25.9  26.5  21.8 99.0 99.00
2016 05 14 15 50  84  7.5  9.0  1.83 11.43  6.13  38 1016.5  26.0  26.5  21.8 99.0 99.00
2016 05 14 16 50  84  8.2  9.4  1.75 12.90  5.76  41 1015.7  25.9  26.5  21.8 99.0 99.00
2016 05 14 17 50  81  8.0  9.6  1.84 12.90  5.96  43 1015.5  26.1  26.5  21.4 99.0 99.00
2016 05 14 18 50  73  7.3  8.4  1.80 12.12  5.75  36 1015.4  26.0  26.4  21.7 99.0 99.00
2016 05 14 19 50  72  7.3  8.8  1.71 12.12  5.97  51 1015.5  26.1  26.4  21.9 99.0 99.00
2016 05 14 20 50  78  7.5  8.9  1.75 12.12  5.93  31 1016.0  26.1  26.4  21.5 99.0 99.00
2016 05 14 21 50  76  7.3  8.4  1.79 11.43  5.75  44 1016.6  26.0  26.4  21.4 99.0 99.00
2016 05 14 22 50  72  6.9  8.2  1.77 12.12  6.18  37 1017.3  26.0  26.3  21.6 99.0 99.00
2016 05 14 23 50  68  7.3  9.1  1.75 12.12  5.89  35 1018.2  26.0  26.3  21.5 99.0 99.00
2016 05 15 00 50  72  7.6  8.9  1.64 11.43  5.84  41 1018.4  25.9  26.3  21.8 99.0 99.00
2016 05 15 01 50  72  7.9  9.0  1.84 12.12  6.11  27 1018.4  25.9  26.3  21.8 99.0 99.00
2016 05 15 02 50  80  8.4  9.8  1.84 12.12  5.83  40 1017.9  25.8  26.3  21.5 99.0 99.00
2016 05 15 03 50  81  7.2  8.6  1.81 11.43  5.86  29 1017.3  25.8  26.3  21.7 99.0 99.00
2016 05 15 04 50  78  7.4  9.1  1.86 11.43  5.84  47 1016.8  25.7  26.3  21.7 99.0 99.00
2016 05 15 05 50  79  8.4  9.8  1.75 12.12  5.94  34 1016.4  25.6  26.3  21.9 99.0 99.00
2016 05 15 06 50  74  7.3  8.8  1.75 12.12  5.75  49 1016.5  25.7  26.3  22.2 99.0 99.00
2016 05 15 07 50  63  6.7  8.3  1.72 11.43  5.74  50 1016.7  25.3  26.3  22.5 99.0 99.00
2016 05 15 08 50  72  6.7  7.9  1.74 10.81  5.71  23 1017.0  25.8  26.3  22.5 99.0 99.00
2016 05 15 09 50  59  7.9  9.3  1.58  6.67  5.62  89 1017.3  25.2  26.3  22.6 99.0 99.00
2016 05 15 10 50  54  7.7  9.2  1.72  6.67  5.61  88 1017.9  25.5  26.3  22.7 99.0 99.00
2016 05 15 11 50  50  8.3  9.7  1.78  5.88  5.76 100 1018.2  25.0  26.3  22.6 99.0 99.00
2016 05 15 12 50  39  8.4 10.0  1.70  6.67  5.59  83 1018.4  23.8  26.3  22.7 99.0 99.00
2016 05 15 14 50  50  8.4 10.1  1.78  7.14  5.39  93 1017.8  24.4  26.3  23.2 99.0 99.00
2016 05 15 15 50  57  8.1  9.8  1.73  7.14  5.34  78 1017.3  24.9  26.4  23.4 99.0 99.00
2016 05 15 16 50  55  8.3  9.7  1.83  7.14  5.45  86 1016.5  24.5  26.4  23.0 99.0 99.00
2016 05 15 17 50  61  9.5 11.1  1.91  7.14  5.57  83 1016.0  24.2  26.4  22.9 99.0 99.00
2016 05 15 18 50  60  8.6 10.3  1.76  7.14  5.42  74 1016.0  24.7  26.4  22.0 99.0 99.00
2016 05 15 19 50  66  7.3  9.7  1.76  7.14  5.45  76 1016.0  25.5  26.4  22.4 99.0 99.00
2016 05 15 20 50  65  8.4  9.9  1.81  7.69  5.57  80 1016.3  26.2  26.3  21.9 99.0 99.00
2016 05 15 21 50  67  8.5 10.0  1.88  7.14  5.57  77 1016.9  26.1  26.3  22.2 99.0 99.00
2016 05 15 22 50  58  8.3  9.8  1.89  7.14  5.50  80 1017.6  26.0  26.3  21.7 99.0 99.00
2016 05 15 23 50  68  8.4 10.4  1.79  6.67  5.49 102 1018.3  25.9  26.3  22.5 99.0 99.00
2016 05 16 00 50  76  8.0  9.4  1.90  7.14  5.58 100 1018.8  25.2  26.3  22.7 99.0 99.00
2016 05 16 01 50  81  8.1  9.9  2.07  7.14  5.70  99 1019.1  25.5  26.3  22.8 99.0 99.00
2016 05 16 02 50  84  6.6  8.1  1.80  6.67  5.46  95 1018.8  25.6  26.3  22.5 99.0 99.00
2016 05 16 03 50  78  8.9 10.3  1.96  7.14  5.57  97 1018.0  26.0  26.3  22.0 99.0 99.00
2016 05 16 04 50  76  8.3  9.8  1.92  7.69  5.48  99 1017.7  25.9  26.3  22.1 99.0 99.00
2016 05 16 05 50  78  8.8 10.1  1.81  6.67  5.22  83 1017.2  25.8  26.3  22.2 99.0 99.00
2016 05 16 06 50  83  9.8 12.2  1.85  7.14  5.45  86 1016.8  25.9  26.3  22.2 99.0 99.00
2016 05 16 07 50  74  8.7 10.2  1.90  7.14  5.55  90 1017.2  25.9  26.3  21.9 99.0 99.00
2016 05 16 08 50  90 10.3 11.9  1.96  7.14  5.39 103 1017.4  25.3  26.2  21.2 99.0 99.00
2016 05 16 09 50  71  7.4  8.5  1.87  6.25  5.54  85 1018.2  25.7  26.2  22.6 99.0 99.00
2016 05 16 10 50  75  8.4 10.0  1.74  7.14  5.30  96 1018.5  25.9  26.3  22.5 99.0 99.00
2016 05 16 11 50  75 10.6 12.9  1.87  7.14  5.37  87 1018.6  25.2  26.3  22.2 99.0 99.00
2016 05 16 12 50  59  7.3  8.5  2.06  6.67  5.44  81 1019.0  25.0  26.3  22.2 99.0 99.00
2016 05 16 13 50  79  9.0 10.9  2.03  6.67  5.57  84 1018.4  26.1  26.3  21.8 99.0 99.00
2016 05 16 14 50  77  9.5 11.0  2.07  6.67  5.49  73 1018.1  26.0  26.3  21.8 99.0 99.00
2016 05 16 15 50  74  8.4 10.6  2.08  7.14  5.61  82 1017.6  26.2  26.3  21.5 99.0 99.00
2016 05 16 16 50  78  8.6 10.1  2.18  7.14  5.65  93 1016.9  26.0  26.3  21.3 99.0 99.00
2016 05 16 17 50  78  9.4 11.0  2.14  7.14  5.52  90 1016.4  26.0  26.3  21.4 99.0 99.00
2016 05 16 18 50  76  9.2 11.4  2.01  7.14  5.56  76 1016.1  26.1  26.3  21.2 99.0 99.00
2016 05 16 19 50  77  8.9 10.7  2.16  7.14  5.64  88 1016.4  26.1  26.3  20.9 99.0 99.00
2016 05 16 20 50  68  8.4  9.9  2.09  6.67  5.72  81 1017.3  26.0  26.3  21.3 99.0 99.00
2016 05 16 21 50  65  8.9 10.6  2.06  7.69  5.56  86 1017.6  26.0  26.3  22.0 99.0 99.00
2016 05 16 22 50  68  9.6 11.2  1.99  7.14  5.68  91 1018.1  26.2  26.3  21.5 99.0 99.00
2016 05 16 23 50  64 10.1 12.0  2.09  7.69  5.65  92 1018.7  26.1  26.3  21.5 99.0 99.00
2016 05 17 00 50  76  8.8 10.8  2.34  7.69  5.66  91 1019.2  26.0  26.3  21.6 99.0 99.00
2016 05 17 01 50  68 10.3 11.9  2.28  8.33  5.87  88 1019.0  26.0  26.3  20.9 99.0 99.00
2016 05 17 02 50  66  8.9 10.9  2.09  7.69  5.79  91 1018.6  25.9  26.2  21.8 99.0 99.00
2016 05 17 03 50  76  9.8 11.7  2.15  7.69  5.68  91 1017.7  25.8  26.2  21.0 99.0 99.00
2016 05 17 04 50  76 10.2 12.6  2.25  7.69  5.84  97 1017.1  25.8  26.2  21.0 99.0 99.00
2016 05 17 05 50  73  9.8 11.9  2.31  7.14  5.90  88 1017.0  25.8  26.2  20.7 99.0 99.00
2016 05 17 06 50  82  9.6 11.0  2.16  7.69  5.85  88 1016.9  25.8  26.2  21.0 99.0 99.00
2016 05 17 07 50  80  8.3 10.7  2.20  7.14  5.98  85 1017.0  25.9  26.2  21.1 99.0 99.00
2016 05 17 08 50  72  8.9 10.6  2.21  7.69  5.89  90 1017.1  25.9  26.2  21.2 99.0 99.00
2016 05 17 09 50  70  9.0 11.4  2.17  7.69  5.90  83 1017.5  25.9  26.2  20.8 99.0 99.00
2016 05 17 10 50  65  9.8 11.7  2.28  7.69  6.03  85 1017.9  26.0  26.2  20.8 99.0 99.00
2016 05 17 11 50  69  8.7 10.5  2.31  8.33  5.90  86 1018.3  26.0  26.3  20.6 99.0 99.00
2016 05 17 12 50  68  8.2 10.2  2.26  7.69  6.02  75 1018.4  26.1  26.3  21.3 99.0 99.00
2016 05 17 13 50  68  8.1  9.4  2.33  7.69  6.03  76 1018.3  26.0  26.3  21.2 99.0 99.00
2016 05 17 14 50  67  8.1  9.6  2.26  7.69  6.04  78 1018.0  26.0  26.3  21.6 99.0 99.00
2016 05 17 15 50  61  7.1  8.4  2.28  7.69  6.20  75 1017.6  26.0  26.4  21.9 99.0 99.00
2016 05 17 16 50  74  8.2  9.7  2.25  8.33  6.16  90 1016.6  25.9  26.4  22.0 99.0 99.00
2016 05 17 17 50  76  9.6 12.1  2.35  7.69  6.04  94 1015.7  26.1  26.3  21.3 99.0 99.00
2016 05 17 18 50  68  9.7 11.3  2.37  7.69  6.08  80 1015.7  26.1  26.3  20.7 99.0 99.00
2016 05 17 19 50  70  9.0 11.3  2.24  7.69  5.82  80 1015.8  26.1  26.3  21.2 99.0 99.00
2016 05 17 20 50  64  9.1 11.3  2.27  7.69  5.99  93 1016.0  26.0  26.3  20.8 99.0 99.00
2016 05 17 21 50  63  8.7 10.1  2.16  7.69  5.81  88 1016.4  26.0  26.3  20.8 99.0 99.00
2016 05 17 22 50  55  9.3 11.3  2.45  7.69  6.15  83 1016.8  25.8  26.3  21.1 99.0 99.00
2016 05 17 23 50  59  9.6 11.0  2.34  7.69  5.97  77 1017.0  25.9  26.3  21.3 99.0 99.00
2016 05 18 00 50  59  9.6 11.7  2.27  7.69  5.79  79 1017.5  25.9  26.3  21.8 99.0 99.00
2016 05 18 01 50  62 10.8 12.9  2.32  8.33  5.97  84 1017.5  25.9  26.3  21.2 99.0 99.00
2016 05 18 02 50  62 10.6 12.9  2.15  8.33  5.62  69 1017.1  25.8  26.3  20.8 99.0 99.00
2016 05 18 03 50  64  9.9 11.4  2.34  8.33  5.87  68 1016.5  25.7  26.2  21.0 99.0 99.00
2016 05 18 04 50  69  9.8 11.4  2.21  8.33  5.79  71 1015.8  25.7  26.2  21.0 99.0 99.00
2016 05 18 05 50  67  8.6 10.2  2.50  7.69  5.98  70 1015.4  25.6  26.2  20.9 99.0 99.00
2016 05 18 06 50  69 10.2 11.8  2.24  8.33  5.93  79 1015.1  25.7  26.2  20.6 99.0 99.00
2016 05 18 07 50  68  9.2 11.0  2.13  8.33  5.70  75 1015.1  25.6  26.2  20.8 99.0 99.00
2016 05 18 08 50  72  9.6 11.3  2.22  8.33  6.01  80 1015.3  25.7  26.2  20.8 99.0 99.00
2016 05 18 09 50  76  9.4 11.0  2.18  7.69  5.86  74 1016.2  25.8  26.2  21.3 99.0 99.00
2016 05 18 10 50  74  9.3 10.9  2.35  8.33  6.04  90 1016.6  25.9  26.2  20.7 99.0 99.00
2016 05 18 11 50  72  8.4 10.0  2.32  8.33  6.02  80 1017.0  25.9  26.2  21.1 99.0 99.00
2016 05 18 12 50  75  9.4 10.8  2.32  7.69  6.03  76 1017.0  26.0  26.3  20.7 99.0 99.00
2016 05 18 13 50  74  8.8 10.8  2.04  8.33  5.76  85 1016.8  26.0  26.3  21.1 99.0 99.00
2016 05 18 14 50  69  8.7 10.3  2.25  7.69  5.93  77 1016.8  26.0  26.3  21.3 99.0 99.00
2016 05 18 15 50  71  8.8 10.4  2.09  7.69  5.70  75 1016.4  26.1  26.3  21.4 99.0 99.00
2016 05 18 16 50  72  8.8 10.3  2.27  7.69  6.01  78 1015.7  26.1  26.4  21.5 99.0 99.00
2016 05 18 17 50  70  8.6 10.4  2.20  8.33  6.05  74 1015.2  26.1  26.4  21.4 99.0 99.00
2016 05 18 18 50  76  8.0  9.4  2.22  8.33  5.89  77 1015.1  26.0  26.4  21.4 99.0 99.00
2016 05 18 19 50  67  8.6 10.4  2.15  8.33  5.90  79 1015.1  26.0  26.3  21.4 99.0 99.00
2016 05 18 20 50  72  8.1  9.9  2.06  8.33  5.97  77 1015.6  26.0  26.3  21.3 99.0 99.00
2016 05 18 21 50  74  8.7 10.2  2.20  8.33  5.98  75 1016.1  26.0  26.3  21.1 99.0 99.00
2016 05 18 22 50  67  9.4 11.7  2.34  8.33  6.02  74 1016.6  26.0  26.3  21.3 99.0 99.00
2016 05 18 23 50  69  9.1 10.9  2.13  8.33  5.83  73 1017.3  26.0  26.3  21.2 99.0 99.00
2016 05 19 00 50  65  8.5 10.2  2.11  8.33  5.88  72 1017.4  25.9  26.3  21.7 99.0 99.00
2016 05 19 01 50  70  8.3  9.9  1.97  8.33  5.82  76 1017.6  25.9  26.3  21.3 99.0 99.00
2016 05 19 02 50  65  8.2 10.1  2.25  7.69  6.11  80 1016.9  25.7  26.2  21.9 99.0 99.00
2016 05 19 03 50  63  8.8 10.4  2.12  8.33  6.01  74 1015.9  25.7  26.2  21.9 99.0 99.00
2016 05 19 04 50  66  9.3 11.4  1.96  8.33  5.77  77 1015.2  25.8  26.2  21.9 99.0 99.00
2016 05 19 05 50  67  9.0 10.5  2.24  8.33  6.07  68 1014.6  25.7  26.2  22.2 99.0 99.00
2016 05 19 06 50  69  9.0 10.8  2.15  7.69  5.85  80 1014.4  25.8  26.2  22.2 99.0 99.00
2016 05 19 07 50  62  9.2 10.9  2.21  8.33  5.91  75 1014.8  25.8  26.2  22.1 99.0 99.00
2016 05 19 08 50  61  8.4  9.7  2.28  8.33  5.83  66 1015.5  25.8  26.2  22.2 99.0 99.00
2016 05 19 09 50  66  8.5  9.9  2.17  7.69  5.94  69 1016.5  25.9  26.2  22.0 99.0 99.00
2016 05 19 10 50  73  8.0  9.9  2.15  9.09  6.08  74 1017.0  26.0  26.3  22.4 99.0 99.00
2016 05 19 11 50  76  8.3  9.6  2.28  8.33  5.98  76 1017.5  26.1  26.3  22.1 99.0 99.00
2016 05 19 12 50  82  7.9  9.7  2.24  8.33  5.87  80 1017.5  26.1  26.3  22.1 99.0 99.00
2016 05 19 13 50  80  7.1  9.0  2.08  9.09  6.02  68 1017.3  26.0  26.4  22.4 99.0 99.00
2016 05 19 14 50  76  8.2  9.7  2.13  7.69  5.80  66 1017.0  26.2  26.4  22.4 99.0 99.00
2016 05 19 15 50  75  8.5 10.6  2.10  9.09  5.96  57 1016.4  26.3  26.4  22.4 99.0 99.00
2016 05 19 16 50  78  9.0 10.9  2.02  8.33  5.78  75 1015.7  26.3  26.4  22.0 99.0 99.00
2016 05 19 17 50  75  8.3 10.1  2.14  9.09  5.87  64 1015.4  26.2  26.4  22.4 99.0 99.00
2016 05 19 18 50  74  8.2  9.7  2.31  8.33  6.10  65 1015.3  26.2  26.4  21.4 99.0 99.00
2016 05 19 19 50  68  8.4  9.7  2.34  8.33  6.03  65 1015.4  26.1  26.4  21.5 99.0 99.00
2016 05 19 20 50  80  8.7 11.6  2.18  8.33  5.97  76 1015.7  25.2  26.3  22.5 99.0 99.00
2016 05 19 21 50  72  9.2 12.5  2.03  9.09  5.94  73 1016.2  25.8  26.3  22.5 99.0 99.00
2016 05 19 22 50  82  6.7  8.1  2.09  9.09  5.63  77 1017.2  25.2  26.3  22.8 99.0 99.00
2016 05 19 23 50  73  8.9 10.8  2.07  9.09  5.85  80 1017.4  26.0  26.3  22.9 99.0 99.00
2016 05 20 00 50  72  9.1 10.9  2.32  9.09  6.10  69 1017.7  26.2  26.3  22.6 99.0 99.00
2016 05 20 01 50  78  9.9 11.8  2.27  8.33  5.96  64 1017.8  26.2  26.3  21.7 99.0 99.00
2016 05 20 02 50  81  9.0 10.7  2.38  9.09  6.08  67 1017.3  25.9  26.3  21.6 99.0 99.00
2016 05 20 03 50  77  7.9  9.7  2.21  9.09  5.91  69 1016.8  25.8  26.3  21.7 99.0 99.00
2016 05 20 04 50  74  8.1  9.6  2.22  8.33  6.05  74 1016.5  25.7  26.3  21.4 99.0 99.00
2016 05 20 05 50  69  8.7 10.3  2.24  9.09  6.21  59 1015.9  25.7  26.3  21.6 99.0 99.00
2016 05 20 06 50  77  8.7 10.6  2.12  9.09  5.95  70 1015.8  25.8  26.2  21.5 99.0 99.00
2016 05 20 07 50  71  8.7 10.6  2.15  9.09  5.79  71 1016.0  25.8  26.2  21.5 99.0 99.00
