#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 13 50  61  8.9 10.9  2.71  8.33  6.47  56 1019.0  24.8  25.2  20.6 99.0 99.00
2016 02 10 14 50  64  8.5 10.5  2.53  9.09  6.37  59 1018.5  24.8  25.3  19.8 99.0 99.00
2016 02 10 15 50  61  9.5 11.0  2.71  8.33  6.69  60 1017.6  24.8  25.3  19.5 99.0 99.00
2016 02 10 16 50  54  8.8 10.4  2.58  8.33  6.43  59 1016.8  24.7  25.3  20.2 99.0 99.00
2016 02 10 17 50  58  8.7 10.9  2.80  9.09  6.83  67 1016.2  24.8  25.3  19.8 99.0 99.00
2016 02 10 18 50  56  9.4 11.0  2.60 17.39  6.76 357 1016.0  24.7  25.3  19.8 99.0 99.00
2016 02 10 19 50  54  9.5 11.4  2.63  8.33  6.59  58 1016.3  24.7  25.3  20.1 99.0 99.00
2016 02 10 20 50  59  9.4 11.4  2.52  8.33  6.59  55 1016.6  24.8  25.2  20.5 99.0 99.00
2016 02 10 21 50  55 10.4 12.4  2.77  8.33  6.71  60 1017.1  24.7  25.2  19.5 99.0 99.00
2016 02 10 22 50  54  9.7 11.3  2.61  8.33  6.46  60 1017.9  24.7  25.2  19.8 99.0 99.00
2016 02 10 23 50  54  9.0 11.2  2.59  7.14  6.44  60 1018.4  24.7  25.2  20.6 99.0 99.00
2016 02 11 00 50  64  9.6 11.5  2.59  8.33  6.46  63 1018.7  24.6  25.2  20.3 99.0 99.00
2016 02 11 01 50  63  8.9 10.5  2.86  9.09  6.62  64 1018.8  24.7  25.2  19.7 99.0 99.00
2016 02 11 02 50  68  9.1 11.1  2.76 17.39  6.54 262 1018.5  24.7  25.2  19.7 99.0 99.00
2016 02 11 03 50  62  9.2 10.7  2.55  9.09  6.48  61 1018.3  24.6  25.3  19.8 99.0 99.00
2016 02 11 04 50  63  9.0 10.4  2.50  8.33  6.48  60 1017.7  24.7  25.3  19.7 99.0 99.00
2016 02 11 05 50  65  8.0  9.6  2.55  8.33  6.51  64 1017.1  24.7  25.3  19.6 99.0 99.00
2016 02 11 06 50  60  7.9 10.0  2.84 17.39  7.13 333 1016.8  24.6  25.3  20.2 99.0 99.00
2016 02 11 07 50  59  8.0  9.3  2.81 16.00  7.14 347 1017.0  24.5  25.3  19.8 99.0 99.00
2016 02 11 08 50  63  8.2  9.7  2.61  9.09  6.68  57 1017.1  24.6  25.3  20.2 99.0 99.00
2016 02 11 09 50  67  7.7  8.9  2.63 16.00  6.85 324 1017.5  24.7  25.2  19.9 99.0 99.00
2016 02 11 10 50  63  7.7  9.3  2.58 16.00  6.86   8 1018.2  24.6  25.3  20.0 99.0 99.00
2016 02 11 11 50  71  8.2 10.0  2.51 16.00  6.84 329 1018.9  24.8  25.3  20.6 99.0 99.00
2016 02 11 12 50  70  7.9  9.5  2.56 16.00  6.83 353 1019.3  24.9  25.3  20.0 99.0 99.00
2016 02 11 13 50  68  8.5 10.7  2.43 14.81  6.68 338 1018.7  24.9  25.3  20.0 99.0 99.00
2016 02 11 14 50  73  9.0 10.7  2.53  8.33  6.86  66 1018.2  25.0  25.4  20.0 99.0 99.00
2016 02 11 15 50  66  8.9 10.7  2.45 14.81  6.64  34 1017.4  25.0  25.4  20.2 99.0 99.00
2016 02 11 16 50  66  9.5 11.5  2.49 14.81  6.83 345 1016.4  25.0  25.4  20.0 99.0 99.00
2016 02 11 17 50  66  9.9 12.0  2.62 14.81  6.73 332 1015.6  25.0  25.4  20.5 99.0 99.00
2016 02 11 18 50  69  9.1 11.1  2.67 14.81  6.63 328 1015.5  25.0  25.4  20.5 99.0 99.00
2016 02 11 19 50  69  9.9 12.2  2.50  9.09  6.43  60 1015.7  25.0  25.4  20.4 99.0 99.00
2016 02 11 20 50  72 10.1 12.4  2.53 14.81  6.41 355 1015.9  24.9  25.4  20.1 99.0 99.00
2016 02 11 21 50  69  9.9 11.5  2.45 14.81  6.33 353 1016.4  24.9  25.3  19.9 99.0 99.00
2016 02 11 22 50  69  9.2 10.9  2.65  9.09  6.62  68 1016.9  24.9  25.3  20.0 99.0 99.00
2016 02 11 23 50  77  9.4 11.9  2.66  9.09  6.55  71 1017.4  24.9  25.3  19.9 99.0 99.00
2016 02 12 00 50  78  9.9 11.9  2.76  9.09  6.59  64 1017.4  24.9  25.3  19.6 99.0 99.00
2016 02 12 01 50  79 10.3 13.4  2.72 13.79  6.68 337 1017.4  24.9  25.3  19.9 99.0 99.00
2016 02 12 02 50  78 10.1 13.2  2.82  8.33  6.56  60 1017.2  24.8  25.3  19.9 99.0 99.00
2016 02 12 03 50  80  9.7 12.2  2.66  9.09  6.35  58 1016.6  24.9  25.3  19.1 99.0 99.00
2016 02 12 04 50  73 10.1 12.3  2.74  9.09  6.42  72 1016.0  24.7  25.3  19.4 99.0 99.00
2016 02 12 05 50  71 10.2 12.3  2.71  9.09  6.62  64 1015.5  24.7  25.3  19.9 99.0 99.00
2016 02 12 06 50  78 10.4 12.7  2.85  9.09  6.44  54 1015.6  24.7  25.3  18.8 99.0 99.00
2016 02 12 07 50  66 10.1 11.7  2.94  9.09  6.69  58 1016.0  24.7  25.3  18.5 99.0 99.00
2016 02 12 08 50  76 10.0 12.1  2.86  8.33  6.67  74 1016.4  24.7  25.3  18.4 99.0 99.00
2016 02 12 09 50  76  9.0 11.5  3.01  9.09  6.73  66 1017.0  24.6  25.3  18.5 99.0 99.00
2016 02 12 10 50  68 10.2 11.8  2.74  9.09  6.62  63 1017.3  24.8  25.3  18.9 99.0 99.00
2016 02 12 11 50  65  9.0 11.8  2.87  7.69  6.47  58 1018.1  24.8  25.3  18.8 99.0 99.00
2016 02 12 12 50  67 10.3 12.6  2.79  8.33  6.67  59 1018.5  25.0  25.3  18.4 99.0 99.00
2016 02 12 13 50  71  9.1 12.2  2.82 10.00  6.74  58 1018.2  25.1  25.3  18.9 99.0 99.00
2016 02 12 14 50  73 10.2 12.1  3.10 10.00  6.84  60 1017.7  25.0  25.4  19.0 99.0 99.00
2016 02 12 15 50  69  9.2 10.9  3.05 10.00  6.86  67 1017.3  25.0  25.4  18.9 99.0 99.00
2016 02 12 16 50  64  9.2 10.9  2.93  9.09  6.62  70 1016.5  24.9  25.4  19.0 99.0 99.00
2016 02 12 17 50  67  9.0 10.5  3.02 10.00  7.06  62 1015.8  25.0  25.4  19.8 99.0 99.00
2016 02 12 18 50  74  9.0 11.1  2.81 10.81  6.69  58 1015.8  24.9  25.4  19.6 99.0 99.00
2016 02 12 19 50  67  8.5 10.4  2.96 10.00  7.03  64 1016.0  24.9  25.4  19.9 99.0 99.00
2016 02 12 20 50  73  9.4 11.0  3.05 10.00  6.79  72 1016.3  25.0  25.3  20.0 99.0 99.00
2016 02 12 21 50  72 10.1 13.0  2.84 10.00  6.83  71 1016.6  25.0  25.3  19.7 99.0 99.00
2016 02 12 22 50  68 10.2 12.3  2.76 10.00  6.29  71 1017.1  25.0  25.3  19.3 99.0 99.00
2016 02 12 23 50  70 10.1 12.2  2.96 10.81  6.84  53 1017.5  24.9  25.3  19.0 99.0 99.00
2016 02 13 00 50  71 10.8 13.1  2.97 10.00  6.48  66 1017.3  24.9  25.3  19.0 99.0 99.00
2016 02 13 01 50  75  9.7 11.3  2.95 10.00  6.85  63 1017.2  25.0  25.3  18.4 99.0 99.00
2016 02 13 02 50  82  9.6 11.8  2.87 10.00  6.62  70 1016.9  23.8  25.3  19.1 99.0 99.00
2016 02 13 03 50  74 11.2 13.9  3.06  9.09  6.68  71 1016.1  24.8  25.3  18.4 99.0 99.00
2016 02 13 04 50  72  9.8 11.5  2.95 10.00  6.53  70 1015.6  24.4  25.3  19.4 99.0 99.00
2016 02 13 05 50  66 10.3 12.6  3.04  9.09  6.65  62 1014.7  24.6  25.3  19.5 99.0 99.00
2016 02 13 06 50  62 11.3 14.3  2.77 10.00  6.36  63 1014.3  23.9  25.3  19.8 99.0 99.00
2016 02 13 07 50  68  9.9 12.3  2.86  9.09  6.56  70 1014.5  24.4  25.3  20.1 99.0 99.00
2016 02 13 08 50  64 10.4 13.1  2.95 10.00  6.67  64 1015.1  24.4  25.3  20.0 99.0 99.00
2016 02 13 09 50  75 10.6 13.2  2.61 10.00  6.20  71 1015.7  24.7  25.3  18.9 99.0 99.00
2016 02 13 10 50  81  9.6 11.3  2.77 10.00  6.51  73 1016.5  24.7  25.3  18.9 99.0 99.00
2016 02 13 11 50  73 11.2 13.7  2.77 10.00  6.60  68 1016.8  24.6  25.3  20.0 99.0 99.00
2016 02 13 12 50  81 10.9 13.5  2.90 10.00  6.58  65 1017.2  24.9  25.3  19.7 99.0 99.00
2016 02 13 13 50  79 10.2 12.1  3.02 10.00  6.61  63 1017.4  25.0  25.3  19.4 99.0 99.00
2016 02 13 14 50  81  9.1 11.5  3.10 10.00  6.68  76 1017.1  25.0  25.3  19.6 99.0 99.00
2016 02 13 15 50  81  9.9 11.7  3.24 10.00  6.95  69 1016.5  24.9  25.3  19.4 99.0 99.00
2016 02 13 16 50  73  9.3 11.1  2.97 10.00  6.80  77 1015.7  24.9  25.4  20.0 99.0 99.00
2016 02 13 17 50  75  9.7 12.1  3.09 10.00  6.86  66 1015.1  24.9  25.4  19.5 99.0 99.00
2016 02 13 18 50  78  9.9 12.0  2.76 10.00  6.67  64 1014.7  25.0  25.3  19.2 99.0 99.00
2016 02 13 19 50  74 10.3 12.4  2.73 10.00  6.42  71 1014.8  25.0  25.3  19.4 99.0 99.00
2016 02 13 20 50  74 10.2 12.0  3.10 10.00  6.82  75 1015.2  24.9  25.3  19.7 99.0 99.00
2016 02 13 21 50  78  9.5 11.5  2.85 10.81  6.68  70 1015.7  24.7  25.3  20.2 99.0 99.00
2016 02 13 22 50  80  9.7 11.9  3.00  9.09  6.56  67 1016.4  24.9  25.3  20.0 99.0 99.00
2016 02 13 23 50  80 10.4 12.4  2.77 10.81  6.55  80 1016.8  24.8  25.3  19.7 99.0 99.00
2016 02 14 00 50  73  9.5 13.3  2.92  8.33  6.77  63 1017.1  23.8  25.3  19.8 99.0 99.00
2016 02 14 01 50  80 10.2 12.7  2.90 10.00  6.63  70 1016.9  24.9  25.3  20.3 99.0 99.00
2016 02 14 02 50  76 10.0 12.8  2.90 10.00  6.66  79 1016.9  24.0  25.2  19.5 99.0 99.00
2016 02 14 03 50  87  8.9 10.6  3.26 10.00  6.94  68 1016.5  24.8  25.2  20.4 99.0 99.00
2016 02 14 04 50  81  9.8 12.0  2.92 10.00  6.76  75 1015.4  24.6  25.2  20.4 99.0 99.00
2016 02 14 05 50  87 10.4 12.5  3.00 10.00  6.84  77 1015.1  24.4  25.2  20.0 99.0 99.00
2016 02 14 06 50  81  9.0 11.1  2.75 10.81  6.42  64 1014.8  24.3  25.2  20.2 99.0 99.00
2016 02 14 07 50  84  9.0 12.3  2.97 10.00  7.00  72 1014.8  24.5  25.2  20.1 99.0 99.00
2016 02 14 08 50  76  8.8 10.4  2.76 10.81  6.57  71 1015.4  23.9  25.2  20.2 99.0 99.00
2016 02 14 09 50  77  9.0 10.6  2.71  9.09  6.74  68 1015.7  24.3  25.2  20.3 99.0 99.00
2016 02 14 10 50  67  8.4 10.2  2.69 10.81  6.83  53 1016.2  24.2  25.2  20.6 99.0 99.00
2016 02 14 11 50  69  8.5 10.4  2.76 10.00  6.80  70 1016.6  24.3  25.2  20.7 99.0 99.00
2016 02 14 12 50  80  8.6 10.1  2.67 10.81  6.87  70 1016.9  24.3  25.2  20.5 99.0 99.00
2016 02 14 13 50  84  7.8  9.4  2.66  9.09  6.80  63 1017.0  24.3  25.2  20.9 99.0 99.00
2016 02 14 14 50  80  8.2  9.9  2.86 10.81  6.88  66 1016.3  24.6  25.2  20.8 99.0 99.00
2016 02 14 15 50  78  8.4 10.0  2.77 10.00  6.89  72 1015.5  24.2  25.3  21.2 99.0 99.00
2016 02 14 16 50  71  9.4 11.3  3.01 10.81  7.27  74 1014.7  24.0  25.3  21.4 99.0 99.00
2016 02 14 17 50  67  8.3  9.9  2.92 10.81  7.36  69 1014.3  24.2  25.3  20.7 99.0 99.00
2016 02 14 18 50  58  8.9 10.6  2.85 10.81  7.12  65 1014.0  24.1  25.3  21.5 99.0 99.00
2016 02 14 19 50  65  8.6 10.8  2.85 10.00  7.06  63 1014.4  24.1  25.2  21.8 99.0 99.00
2016 02 14 20 50  68  9.4 11.3  3.24 10.81  7.18  65 1014.8  24.4  25.2  21.7 99.0 99.00
2016 02 14 21 50  73  9.2 10.7  2.94 10.81  7.03  71 1015.3  24.5  25.2  22.0 99.0 99.00
2016 02 14 22 50  84 10.9 12.9  2.98 10.81  6.89  60 1015.5  25.0  25.2  21.8 99.0 99.00
2016 02 14 23 50  81  9.6 11.7  3.16 10.81  6.92  73 1016.1  24.9  25.1  22.0 99.0 99.00
2016 02 15 00 50  81  9.9 12.1  2.96  9.09  6.71  77 1016.5  25.0  25.1  21.6 99.0 99.00
2016 02 15 01 50  83 10.2 11.8  2.96 10.81  6.71  71 1016.4  24.9  25.1  21.3 99.0 99.00
2016 02 15 02 50  80  9.7 12.0  2.99 10.81  6.85  60 1016.5  24.9  25.1  21.5 99.0 99.00
2016 02 15 03 50  79 10.2 11.7  3.21 10.00  7.24  67 1015.9  24.8  25.1  21.2 99.0 99.00
2016 02 15 04 50  81  9.3 11.0  3.05 10.81  6.85  72 1015.3  24.7  25.1  21.8 99.0 99.00
2016 02 15 05 50  82  9.5 11.8  3.26 10.00  7.02  68 1015.0  24.7  25.1  21.3 99.0 99.00
2016 02 15 06 50  80  9.5 11.2  3.14 10.81  7.10  62 1014.6  24.6  25.1  21.4 99.0 99.00
2016 02 15 07 50  81  8.6 10.6  2.95 10.81  6.68  62 1014.7  24.5  25.1  21.6 99.0 99.00
2016 02 15 08 50  88  9.1 11.1  2.75 10.81  6.76  71 1015.2  24.6  25.1  21.1 99.0 99.00
2016 02 15 09 50  85  8.9 11.6  2.98 10.81  7.05  67 1015.6  24.8  25.1  21.4 99.0 99.00
2016 02 15 10 50  83  9.9 12.2  2.75 10.00  6.64  69 1016.0  25.0  25.1  21.2 99.0 99.00
2016 02 15 11 50  87  9.1 10.9  2.75 10.81  6.62  71 1016.7  25.0  25.1  21.2 99.0 99.00
2016 02 15 12 50  93  8.6 10.5  2.79 10.81  6.56  69 1017.0  24.9  25.1  21.4 99.0 99.00
2016 02 15 13 50  85  8.8 10.3  2.89 10.00  7.19  80 1016.6  24.9  25.1  21.3 99.0 99.00
2016 02 15 14 50  83  8.1  9.5  2.75 10.81  6.57  70 1016.0  25.0  25.2  21.4 99.0 99.00
2016 02 15 15 50  84  8.3 10.1  2.72 10.00  6.68  71 1015.4  25.1  25.2  20.6 99.0 99.00
2016 02 15 16 50  78  7.4  8.7  2.58 10.00  6.73  76 1015.1  24.9  25.2  20.9 99.0 99.00
2016 02 15 17 50  76  7.4  8.8  2.59 10.00  6.85  76 1014.4  24.9  25.1  21.1 99.0 99.00
2016 02 15 18 50  69  6.3  8.0  2.48 10.81  6.76  66 1014.9  25.0  25.1  21.1 99.0 99.00
2016 02 15 19 50  70  6.5  8.1  2.78 10.00  7.44  62 1015.2  25.0  25.1  21.0 99.0 99.00
2016 02 15 20 50  66  7.2  8.5  2.54 10.81  7.07  68 1015.2  25.0  25.1  21.3 99.0 99.00
2016 02 15 21 50  58  7.4  8.8  2.57 10.81  6.98  60 1015.6  24.9  25.1  21.2 99.0 99.00
2016 02 15 22 50  71  8.1  9.7  2.47 10.81  6.63  54 1016.1  24.9  25.1  21.3 99.0 99.00
2016 02 15 23 50  66  7.6  9.4  2.55 10.81  6.93  68 1016.6  25.0  25.1  21.2 99.0 99.00
2016 02 16 00 50  75  8.0 10.0  2.43 10.81  6.95  66 1016.9  24.8  25.1  21.5 99.0 99.00
2016 02 16 01 50  70  8.2 10.1  2.79 10.00  7.23  62 1016.6  24.9  25.1  21.2 99.0 99.00
2016 02 16 02 50  49  6.8  8.6  2.47 10.81  6.89  58 1016.6  24.3  25.1  21.7 99.0 99.00
2016 02 16 03 50  74  7.8  9.2  2.55  9.09  7.03  67 1016.3  24.5  25.1  21.5 99.0 99.00
2016 02 16 04 50  67  7.2  8.6  2.82 10.81  7.48  57 1015.6  24.5  25.1  21.5 99.0 99.00
2016 02 16 05 50  65  9.1 10.6  2.74 10.00  6.99  63 1014.9  24.8  25.1  20.7 99.0 99.00
2016 02 16 06 50  66  8.8 10.9  2.41 10.00  6.79  67 1014.8  24.7  25.1  20.8 99.0 99.00
2016 02 16 07 50  63  8.3  9.8  2.45 10.00  6.77  69 1014.9  24.6  25.1  21.1 99.0 99.00
2016 02 16 08 50  59  8.8 10.1  2.58 10.00  7.03  65 1015.2  24.6  25.0  20.9 99.0 99.00
2016 02 16 09 50  64  9.5 11.2  2.33 10.81  6.70  66 1015.4  24.8  25.0  21.0 99.0 99.00
2016 02 16 10 50  71  9.1 12.3  2.26 10.00  6.22  69 1016.1  24.7  25.0  21.0 99.0 99.00
2016 02 16 11 50  62  8.6 10.0  2.26 10.00  6.22  69 1016.5  24.5  25.0  21.0 99.0 99.00
2016 02 16 12 50  63  9.5 11.3  2.45 10.81  6.71  65 1016.4  24.8  25.1  20.5 99.0 99.00
2016 02 16 13 50  76  9.9 11.8  2.47 10.00  6.52  65 1015.8  25.1  25.1  20.3 99.0 99.00
2016 02 16 14 50  65  8.8 10.6  2.50 10.00  6.30  76 1015.2  24.6  25.1  21.3 99.0 99.00
2016 02 16 15 50  76  9.8 11.5  2.33 10.00  6.06  80 1014.8  24.9  25.1  20.7 99.0 99.00
2016 02 16 16 50  74  9.7 11.4  2.46 10.00  6.27  80 1014.0  24.9  25.1  20.5 99.0 99.00
2016 02 16 17 50  80  9.1 10.6  2.70 10.00  6.47  77 1013.6  24.8  25.2  20.5 99.0 99.00
2016 02 16 18 50  81  9.5 11.3  2.63 10.00  6.35  72 1013.4  24.8  25.1  20.6 99.0 99.00
2016 02 16 19 50  79  9.5 11.9  2.39  9.09  6.10  79 1013.5  24.9  25.1  20.6 99.0 99.00
2016 02 16 20 50  80  9.1 11.0  2.34  8.33  6.10  77 1014.1  24.9  25.1  20.5 99.0 99.00
2016 02 16 21 50  75  8.7 10.9  2.33 10.00  5.92  70 1014.9  24.9  25.1  20.3 99.0 99.00
2016 02 16 22 50  77  9.9 12.2  2.40 10.00  6.15  79 1015.7  24.9  25.1  20.2 99.0 99.00
2016 02 16 23 50  76  8.7 11.0  2.29  9.09  5.86  75 1016.3  25.0  25.1  20.1 99.0 99.00
2016 02 17 00 50  77  9.0 10.6  2.46 10.00  6.21  65 1016.5  24.9  25.1  20.5 99.0 99.00
2016 02 17 01 50  77  9.1 10.9  2.40 10.00  6.12  74 1016.4  24.7  25.1  20.5 99.0 99.00
2016 02 17 02 50  80  8.5 10.1  2.40 10.00  6.34  76 1016.3  24.8  25.1  20.2 99.0 99.00
2016 02 17 03 50  73  9.1 11.5  2.50 10.00  6.16  82 1015.9  24.6  25.1  20.2 99.0 99.00
2016 02 17 04 50  81  8.9 10.8  2.38 10.81  6.05  67 1015.4  24.6  25.1  19.9 99.0 99.00
2016 02 17 05 50  77  9.0 10.9  2.31 10.00  5.91  79 1014.7  24.6  25.1  19.7 99.0 99.00
2016 02 17 06 50  80  7.9  9.5  2.41 10.00  6.17  86 1014.6  24.5  25.1  19.9 99.0 99.00
2016 02 17 07 50  76  9.2 10.5  2.49 10.00  6.37  68 1014.6  24.5  25.0  19.9 99.0 99.00
2016 02 17 08 50  78  9.1 10.7  2.46 10.00  6.24  74 1015.0  24.5  25.0  19.7 99.0 99.00
2016 02 17 09 50  73  8.3  9.6  2.42 10.00  6.48  75 1015.7  24.6  25.0  19.9 99.0 99.00
2016 02 17 10 50  72  8.9 11.3  2.61 10.81  6.55  69 1016.0  24.7  25.1  20.1 99.0 99.00
2016 02 17 11 50  80  9.4 11.4  2.34 10.00  6.23  80 1016.6  24.8  25.1  19.8 99.0 99.00
2016 02 17 12 50  77  9.0 11.0  2.36  9.09  6.18  87 1017.0  24.8  25.1  20.0 99.0 99.00
2016 02 17 13 50  76  9.1 10.5  2.39 10.81  6.18  79 1017.0  24.8  25.1  19.9 99.0 99.00
2016 02 17 14 50  74  8.8 10.5  2.63 10.00  6.64  77 1016.4  24.8  25.2  19.9 99.0 99.00
2016 02 17 15 50  70  7.8  9.4  2.71 10.00  6.94  78 1015.9  24.7  25.2  20.2 99.0 99.00
2016 02 17 16 50  76  8.0  9.6  2.89 10.00  6.93  71 1015.5  24.9  25.2  19.9 99.0 99.00
2016 02 17 17 50  68  8.5 10.5  2.57 10.81  6.68  67 1014.8  24.9  25.3  20.1 99.0 99.00
2016 02 17 18 50  70  8.4 10.4  2.71 10.00  6.61  69 1014.7  24.9  25.2  20.0 99.0 99.00
2016 02 17 19 50  65  8.4  9.8  2.69 10.81  6.91  63 1015.1  24.8  25.2  20.5 99.0 99.00
2016 02 17 20 50  74  9.0 10.5  2.52 10.81  6.47  75 1015.5  25.0  25.2  20.1 99.0 99.00
2016 02 17 21 50  75  9.2 11.3  2.67 10.00  6.89  73 1015.9  24.9  25.2  20.2 99.0 99.00
2016 02 17 22 50  73  9.6 12.2  2.83 10.00  6.86  71 1016.3  24.8  25.2  20.1 99.0 99.00
2016 02 17 23 50  74  9.0 10.7  2.87 10.00  7.22  83 1016.9  24.8  25.2  20.3 99.0 99.00
2016 02 18 00 50  80  9.3 11.0  2.72 10.81  6.58  69 1017.0  24.8  25.2  20.3 99.0 99.00
2016 02 18 01 50  78 10.0 12.7  2.84 10.00  6.81  81 1017.2  24.8  25.2  20.3 99.0 99.00
2016 02 18 02 50  81 10.0 11.7  2.73  9.09  6.71  73 1017.1  24.8  25.2  19.7 99.0 99.00
2016 02 18 03 50  82  9.2 11.0  2.82 10.00  6.62  78 1016.7  24.7  25.1  19.8 99.0 99.00
2016 02 18 04 50  79  9.2 10.6  2.74 14.81  6.70   6 1015.9  24.5  25.1  19.8 99.0 99.00
2016 02 18 05 50  80  8.9 10.3  2.69 10.81  6.61  69 1015.4  24.6  25.1  19.8 99.0 99.00
2016 02 18 06 50  79  9.4 11.4  2.71 10.81  6.66  74 1015.3  24.6  25.1  19.6 99.0 99.00
2016 02 18 07 50  80  9.8 11.2  2.83 10.81  6.73  75 1015.1  24.5  25.1  19.2 99.0 99.00
2016 02 18 08 50  81  9.1 11.2  2.92 12.90  7.10 346 1015.8  24.5  25.1  19.7 99.0 99.00
2016 02 18 09 50  82  8.9 10.7  2.83 13.79  6.99   1 1016.5  24.4  25.1  20.1 99.0 99.00
2016 02 18 10 50  82  9.7 11.7  3.04 10.81  7.17  67 1016.9  24.6  25.1  19.9 99.0 99.00
2016 02 18 11 50  82  9.6 11.5  2.90 10.00  7.19  59 1017.5  24.8  25.1  19.6 99.0 99.00
2016 02 18 12 50  74  7.1  9.4  2.78 12.12  6.81  37 1018.2  23.9  25.1  20.1 99.0 99.00
2016 02 18 13 50  82  9.0 10.7  2.96 10.81  7.08  72 1017.6  24.8  25.1  19.8 99.0 99.00
2016 02 18 14 50  81  8.9 10.6  2.89 11.43  7.03  63 1017.1  24.7  25.1  20.0 99.0 99.00
2016 02 18 15 50  79  8.3  9.9  2.88 10.00  6.82  61 1016.2  24.7  25.2  20.2 99.0 99.00
2016 02 18 16 50  81  8.6 10.0  2.82 10.00  6.96  68 1015.4  24.7  25.2  19.6 99.0 99.00
2016 02 18 17 50  75  8.2 10.1  2.68 10.81  7.23  66 1014.7  24.7  25.2  20.0 99.0 99.00
2016 02 18 18 50  72  7.1  8.8  2.92 11.43  7.25  59 1014.4  24.7  25.2  20.5 99.0 99.00
2016 02 18 19 50  76  7.3  9.0  2.83 11.43  7.27  51 1014.6  24.8  25.2  19.8 99.0 99.00
2016 02 18 20 50  69  7.5  9.0  2.73 11.43  7.25  65 1014.7  24.7  25.2  20.4 99.0 99.00
2016 02 18 21 50  76  8.4 10.2  2.81 11.43  7.40  71 1015.0  24.7  25.1  19.8 99.0 99.00
2016 02 18 22 50  69  8.8 10.6  2.74 10.81  7.05  63 1015.5  24.7  25.1  19.9 99.0 99.00
2016 02 18 23 50  73  8.7 10.4  2.56 10.81  6.90  71 1015.9  24.7  25.1  20.1 99.0 99.00
2016 02 19 00 50  65  9.6 11.5  2.69 11.43  6.98  67 1016.0  24.6  25.1  20.2 99.0 99.00
2016 02 19 01 50  74 10.0 11.9  2.68 11.43  6.81  64 1016.1  24.6  25.1  20.1 99.0 99.00
2016 02 19 02 50  78 10.1 12.3  2.58 11.43  6.54  66 1015.7  24.6  25.1  19.8 99.0 99.00
2016 02 19 03 50  80  9.9 12.0  2.65 10.81  6.51  62 1015.5  24.6  25.1  19.7 99.0 99.00
2016 02 19 04 50  79  9.5 12.0  2.81 10.00  6.53  65 1014.9  24.5  25.0  20.0 99.0 99.00
2016 02 19 05 50  83  9.9 11.6  2.62 10.81  6.56  57 1014.6  24.4  25.0  19.7 99.0 99.00
2016 02 19 06 50  82  9.4 10.8  2.76 10.81  6.72  67 1014.4  24.4  25.0  19.7 99.0 99.00
2016 02 19 07 50  75  8.8 10.2  2.66 10.81  6.37  55 1014.4  24.4  25.0  19.9 99.0 99.00
2016 02 19 08 50  81  9.4 11.8  2.64 10.81  6.63  65 1014.9  24.5  25.0  19.6 99.0 99.00
2016 02 19 09 50  81  8.5 10.1  2.76 11.43  6.83  66 1015.3  24.5  25.0  19.9 99.0 99.00
2016 02 19 10 50  85  9.7 11.8  2.74 10.00  6.57  70 1015.8  24.7  25.0  19.3 99.0 99.00
2016 02 19 11 50  87  8.8 10.7  2.67 11.43  6.75  58 1016.2  24.7  25.0  19.7 99.0 99.00
2016 02 19 12 50  89  9.1 10.6  2.94 10.81  6.79  73 1016.6  24.8  25.1  19.6 99.0 99.00
2016 02 19 13 50  90  8.5  9.6  2.99 11.43  6.91  58 1016.7  24.7  25.1  19.7 99.0 99.00
2016 02 19 14 50  87  8.3  9.9  2.95 10.81  6.79  55 1016.4  24.8  25.1  19.7 99.0 99.00
2016 02 19 15 50  85  8.3  9.5  2.87 10.81  6.96  61 1015.7  24.8  25.1  19.6 99.0 99.00
2016 02 19 16 50  92  7.4  9.0  3.12 11.43  7.32  59 1015.0  24.8  25.2  19.6 99.0 99.00
2016 02 19 17 50  88  7.8  9.2  2.99 11.43  7.18  55 1014.0  24.8  25.2  19.2 99.0 99.00
2016 02 19 18 50  80  7.9 10.2  2.74 10.00  6.72  55 1013.6  24.8  25.2  19.5 99.0 99.00
2016 02 19 19 50  81  7.9 10.1  2.94 11.43  7.32  55 1013.7  24.7  25.2  19.8 99.0 99.00
2016 02 19 20 50  79  7.4  8.8  3.01 10.81  7.43  50 1013.9  24.7  25.1  19.8 99.0 99.00
2016 02 19 21 50  82  7.5  8.9  2.94 10.81  7.34  67 1014.4  24.7  25.1  19.8 99.0 99.00
2016 02 19 22 50  77  7.5  8.8  3.09 11.43  7.64  62 1014.9  24.6  25.1  19.8 99.0 99.00
2016 02 19 23 50  81  7.8  9.3  2.86 10.00  7.47  60 1015.5  24.6  25.0  19.8 99.0 99.00
2016 02 20 00 50  86  7.1  9.1  2.56 11.43  7.04  71 1016.0  24.7  25.0  19.7 99.0 99.00
2016 02 20 01 50  93  7.4  9.5  3.01 10.81  7.70  62 1016.0  24.6  25.0  19.9 99.0 99.00
2016 02 20 02 50  92  7.8  9.5  2.70 10.81  7.20  60 1015.6  24.6  25.0  20.0 99.0 99.00
2016 02 20 03 50  91  7.2  8.7  2.88 11.43  7.42  68 1015.0  24.5  25.0  19.9 99.0 99.00
