#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 12 50  88  8.5  9.9  2.46 11.43  6.26 346 1015.6  25.0  25.4  20.0 99.0 99.00
2016 04 10 13 50  85  8.2 10.2  2.32  9.09  6.22  61 1015.5  25.0  25.4  20.4 99.0 99.00
2016 04 10 14 50  93  7.3  8.9  2.23  8.33  6.17  61 1015.4  25.0  25.5  20.6 99.0 99.00
2016 04 10 15 50  84  6.4  7.6  2.40  9.09  6.44  54 1014.7  24.9  25.5  20.3 99.0 99.00
2016 04 10 16 50  83  7.2  9.2  2.26  9.09  6.57  58 1014.2  25.1  25.6  20.2 99.0 99.00
2016 04 10 17 50  79  7.1  8.3  2.08  9.09  6.36  64 1013.6  25.1  25.6  20.2 99.0 99.00
2016 04 10 18 50  78  7.3  8.3  2.35  9.09  6.54  59 1013.3  25.1  25.6  19.5 99.0 99.00
2016 04 10 19 50  76  7.0  8.6  2.32  9.09  6.60  55 1013.4  25.1  25.6  19.9 99.0 99.00
2016 04 10 20 50  72  7.3  8.6  2.29  9.09  6.44  56 1013.8  25.0  25.5  20.0 99.0 99.00
2016 04 10 21 50  65  7.3  8.6  2.32  8.33  6.38  56 1014.2  24.9  25.5  20.4 99.0 99.00
2016 04 10 22 50  64  7.6  8.8  2.16  9.09  6.22  56 1014.6  24.8  25.5  20.4 99.0 99.00
2016 04 10 23 50  65  7.8  9.4  2.10  7.69  6.16  58 1014.8  24.7  25.5  20.6 99.0 99.00
2016 04 11 00 50  64  8.5  9.6  2.10  9.09  6.11  49 1015.0  24.6  25.4  20.6 99.0 99.00
2016 04 11 01 50  64  8.7 10.2  2.13  9.09  6.18  51 1015.1  24.7  25.4  20.4 99.0 99.00
2016 04 11 02 50  67  8.2 10.0  1.96  9.09  5.89  45 1015.0  24.7  25.4  20.2 99.0 99.00
2016 04 11 03 50  69  7.6  8.9  1.89  9.09  5.42  60 1014.9  24.6  25.4  19.8 99.0 99.00
2016 04 11 04 50  75  8.2  9.7  2.05  8.33  6.01  58 1014.4  24.4  25.4  20.1 99.0 99.00
2016 04 11 05 50  68  7.4  9.1  2.01  9.09  6.07  44 1013.9  24.5  25.4  20.2 99.0 99.00
2016 04 11 06 50  68  7.3  8.8  2.06  8.33  6.03  64 1014.0  24.3  25.4  20.1 99.0 99.00
2016 04 11 07 50  76  6.7  8.1  1.78  8.33  5.94  61 1014.1  24.4  25.4  19.7 99.0 99.00
2016 04 11 08 50  73  5.8  7.1  1.98  8.33  6.10  55 1014.5  24.4  25.4  19.9 99.0 99.00
2016 04 11 09 50  73  6.7  7.8  1.90  7.69  6.17  80 1014.4  24.5  25.4  19.2 99.0 99.00
2016 04 11 10 50  73  7.1  8.4  1.91  9.09  5.99  57 1014.6  24.5  25.4  19.4 99.0 99.00
2016 04 11 11 50  48  9.4 11.1  1.87  7.69  5.86  69 1015.1  23.6  25.4  20.6 99.0 99.00
2016 04 11 12 50  48  9.6 11.7  1.92  9.09  5.65  38 1015.1  22.8  25.4  20.4 99.0 99.00
2016 04 11 13 50  52  9.8 11.4  1.98  8.33  5.78  70 1014.8  23.0  25.4  19.8 99.0 99.00
2016 04 11 14 50  70  4.7  6.1  1.82  9.09  5.76  59 1014.6  24.0  25.5  18.5 99.0 99.00
2016 04 11 15 50  57  6.0  6.9  1.82  7.14  5.85  70 1013.9  24.0  25.5  19.4 99.0 99.00
2016 04 11 16 50  61  5.1  6.4  1.74  9.09  6.13  51 1013.5  24.3  25.5  20.1 99.0 99.00
2016 04 11 17 50  72  6.3  7.3  1.74  9.09  6.27  44 1012.8  24.8  25.6  19.4 99.0 99.00
2016 04 11 18 50  75  6.5  7.8  1.95  8.33  6.70  66 1012.5  24.8  25.6  19.6 99.0 99.00
2016 04 11 19 50  78  5.9  7.4  1.79  8.33  6.21  62 1012.4  24.4  25.5  20.2 99.0 99.00
2016 04 11 20 50  76  7.1  8.1  1.87  7.69  6.02  70 1013.0  24.9  25.4  19.7 99.0 99.00
2016 04 11 21 50  72  6.8  8.3  1.77  9.09  5.88  43 1013.6  24.8  25.4  20.1 99.0 99.00
2016 04 11 22 50  68  7.7  9.0  1.82  9.09  5.74  48 1013.7  24.8  25.3  19.5 99.0 99.00
2016 04 11 23 50  66  8.2  9.5  1.85 10.00  6.05  17 1014.2  24.7  25.3  19.5 99.0 99.00
2016 04 12 00 50  65  7.8  9.6  1.85  9.09  5.96  51 1014.4  24.7  25.3  19.7 99.0 99.00
2016 04 12 01 50  68  7.6  8.8  1.78  9.09  5.72  48 1014.7  24.7  25.3  19.7 99.0 99.00
2016 04 12 02 50  74  7.4  8.6  1.77  9.09  5.70  57 1014.5  24.6  25.3  19.7 99.0 99.00
2016 04 12 03 50  79  7.3  8.5  1.87 10.00  5.84  34 1014.0  24.5  25.3  19.8 99.0 99.00
2016 04 12 04 50  78  7.8  9.3  1.75  9.09  5.71  58 1013.3  24.5  25.3  19.9 99.0 99.00
2016 04 12 05 50  80  8.3  9.7  1.86  9.09  5.74  63 1013.1  24.4  25.3  19.2 99.0 99.00
2016 04 12 06 50  83  8.6 10.3  1.82  9.09  5.80  45 1013.1  24.5  25.3  19.1 99.0 99.00
2016 04 12 07 50  83  8.2 10.0  1.79  9.09  5.77  51 1013.4  24.4  25.3  18.8 99.0 99.00
2016 04 12 08 50  84  8.2  9.9  1.81  9.09  5.62  44 1013.9  24.4  25.3  19.1 99.0 99.00
2016 04 12 09 50  81  7.9  9.1  1.89  9.09  5.87  54 1014.6  24.5  25.3  18.6 99.0 99.00
2016 04 12 10 50  88  7.6  9.0  1.88 10.00  5.74  54 1015.1  24.6  25.3  18.6 99.0 99.00
2016 04 12 11 50  83  7.8  9.5  1.86  9.09  5.68  51 1015.3  24.6  25.3  19.1 99.0 99.00
2016 04 12 12 50  86  7.4  8.7  1.89  9.09  5.79  53 1015.4  24.7  25.4  18.6 99.0 99.00
2016 04 12 13 50  78  7.6  9.3  1.85  9.09  5.79  58 1015.1  24.6  25.4  19.3 99.0 99.00
2016 04 12 14 50  79  7.3  9.2  1.76  7.14  5.69  85 1014.8  24.6  25.5  19.6 99.0 99.00
2016 04 12 15 50  89  6.9  8.1  1.70 10.00  5.67  49 1014.5  24.6  25.5  19.5 99.0 99.00
2016 04 12 16 50  86  6.8  8.2  1.77  9.09  5.73  56 1013.8  24.6  25.5  19.4 99.0 99.00
2016 04 12 17 50  84  6.6  7.7  1.70  9.09  5.63  52 1013.2  24.6  25.6  19.4 99.0 99.00
2016 04 12 18 50  87  6.5  7.8  1.78  9.09  5.97  55 1013.1  24.7  25.6  19.1 99.0 99.00
2016 04 12 19 50  80  6.1  7.2  1.63  8.33  5.86  68 1013.1  24.8  25.5  19.5 99.0 99.00
2016 04 12 20 50  75  6.0  6.9  1.69  8.33  6.10  49 1013.4  24.7  25.5  19.7 99.0 99.00
2016 04 12 21 50  81  6.9  8.0  1.83  9.09  6.28  54 1014.0  24.7  25.4  19.6 99.0 99.00
2016 04 12 22 50  77  5.9  7.0  1.70  9.09  6.23  66 1014.7  24.8  25.4  20.0 99.0 99.00
2016 04 12 23 50  74  6.2  7.8  1.69  7.14  5.99  79 1015.2  24.7  25.4  19.9 99.0 99.00
2016 04 13 00 50  67  6.3  7.3  1.70  9.09  6.02  58 1015.7  24.7  25.4  19.8 99.0 99.00
2016 04 13 01 50  76  6.2  7.3  1.67 10.00  6.32  51 1015.8  24.6  25.4  19.6 99.0 99.00
2016 04 13 02 50  80  6.2  7.3  1.72  9.09  6.18  57 1015.4  24.6  25.4  19.6 99.0 99.00
2016 04 13 03 50  80  5.9  7.1  1.60  9.09  6.20  49 1014.8  24.5  25.3  19.3 99.0 99.00
2016 04 13 04 50  63  6.9  8.0  1.53  7.69  6.02  64 1014.2  24.0  25.3  19.2 99.0 99.00
2016 04 13 05 50  82  5.9  6.9  1.63 16.00  6.40  41 1013.5  24.3  25.3  19.8 99.0 99.00
2016 04 13 06 50  72  6.2  7.1  1.60 16.00  6.32  21 1013.5  24.0  25.3  19.3 99.0 99.00
2016 04 13 07 50  81  6.0  6.9  1.54 16.00  6.10  54 1013.8  24.0  25.3  18.1 99.0 99.00
2016 04 13 08 50  81  6.4  7.4  1.65 16.00  6.31  35 1014.1  24.2  25.3  19.1 99.0 99.00
2016 04 13 09 50  71  5.0  5.9  1.56 16.00  6.44  24 1014.7  23.9  25.3  19.6 99.0 99.00
2016 04 13 10 50  75  1.5  4.7  1.63  9.09  6.63  54 1015.4  23.3  25.3  20.1 99.0 99.00
2016 04 13 11 50  78  6.2  7.3  1.65 16.00  6.08 322 1015.2  24.5  25.4  19.5 99.0 99.00
2016 04 13 12 50  69  5.9  7.3  1.66 16.00  6.22 274 1015.2  24.5  25.4  19.6 99.0 99.00
2016 04 13 13 50  72  5.6  6.9  1.50 14.81  6.10   6 1015.1  24.6  25.5  19.6 99.0 99.00
2016 04 13 14 50  80  5.7  7.1  1.70 14.81  6.51  31 1014.8  24.6  25.5  19.7 99.0 99.00
2016 04 13 15 50  76  5.5  6.9  1.61 14.81  6.06  27 1014.0  24.6  25.5  19.5 99.0 99.00
2016 04 13 16 50  79  5.8  7.5  1.64 14.81  6.66  28 1013.4  24.7  25.5  19.3 99.0 99.00
2016 04 13 17 50  75  5.5  6.5  1.67 14.81  6.61  21 1013.0  24.7  25.5  19.3 99.0 99.00
2016 04 13 18 50  74  6.0  7.0  1.61 13.79  6.72   8 1012.2  24.7  25.5  19.8 99.0 99.00
2016 04 13 19 50  83  4.7  5.5  1.58 14.81  6.63   8 1012.7  24.8  25.5  19.4 99.0 99.00
2016 04 13 20 50  90  5.8  6.9  1.64 14.81  7.00  47 1012.7  24.7  25.4  20.1 99.0 99.00
2016 04 13 21 50  76  5.6  6.9  1.65 13.79  6.82 335 1013.5  24.8  25.4  20.3 99.0 99.00
2016 04 13 22 50  86  5.6  6.5  1.72 14.81  6.69  19 1014.1  24.8  25.4  19.9 99.0 99.00
2016 04 13 23 50  82  5.5  6.3  1.80 13.79  7.01 358 1014.5  24.8  25.4  20.2 99.0 99.00
2016 04 14 00 50  76  5.7  6.9  1.78 13.79  6.82  22 1014.8  24.8  25.4  20.2 99.0 99.00
2016 04 14 01 50  81  5.8  6.9  1.81 12.90  7.15 340 1014.9  24.7  25.4  20.2 99.0 99.00
2016 04 14 02 50  80  6.1  7.3  1.67 12.90  6.72 352 1014.2  24.7  25.4  20.1 99.0 99.00
2016 04 14 03 50  82  6.2  7.2  1.61 12.90  6.69   9 1013.4  24.6  25.4  20.1 99.0 99.00
2016 04 14 04 50  85  6.0  7.1  1.75 12.90  6.81  13 1013.1  24.6  25.3  20.0 99.0 99.00
2016 04 14 05 50  91  6.1  7.3  1.58 12.90  6.31 353 1012.7  24.5  25.3  20.3 99.0 99.00
2016 04 14 06 50  79  6.5  7.9  1.58 12.12  6.46  23 1012.5  24.5  25.3  20.3 99.0 99.00
2016 04 14 07 50  83  6.0  7.1  1.66 12.12  6.34  23 1012.7  24.5  25.3  20.4 99.0 99.00
2016 04 14 08 50  77  6.3  7.6  1.65 12.90  6.73  14 1013.1  24.6  25.3  20.3 99.0 99.00
2016 04 14 09 50  83  5.7  6.9  1.57 12.12  6.53 354 1013.5  24.6  25.3  20.4 99.0 99.00
2016 04 14 10 50  78  5.4  6.8  1.58 12.90  6.33  29 1014.2  24.7  25.4  20.5 99.0 99.00
2016 04 14 11 50  82  5.9  7.0  1.65 12.12  6.52  26 1014.7  24.8  25.4  20.2 99.0 99.00
2016 04 14 12 50  82  5.3  6.3  1.60 13.79  6.34  19 1014.9  24.8  25.4  20.5 99.0 99.00
2016 04 14 13 50  89  6.2  7.1  1.64 13.79  6.51  39 1014.4  24.8  25.5  20.8 99.0 99.00
2016 04 14 14 50  87  5.8  7.2  1.53 13.79  6.28  16 1014.7  24.9  25.6  20.8 99.0 99.00
2016 04 14 15 50  91  5.6  6.6  1.56 12.90  6.10   8 1014.1  25.0  25.6  20.9 99.0 99.00
2016 04 14 16 50  89  5.0  5.9  1.58 12.90  6.07  24 1013.8  25.0  25.6  20.8 99.0 99.00
2016 04 14 17 50  82  4.1  4.9  1.66 12.90  6.80  30 1013.9  25.0  25.6  21.0 99.0 99.00
2016 04 14 18 50  90  4.7  5.7  1.54 12.12  6.44  47 1013.7  25.0  25.6  21.2 99.0 99.00
2016 04 14 19 50  77  4.1  5.1  1.57 12.12  6.74   1 1014.1  25.0  25.6  21.3 99.0 99.00
2016 04 14 20 50  85  4.3  5.2  1.48 12.12  6.96  16 1014.2  25.0  25.6  21.5 99.0 99.00
2016 04 14 21 50  84  4.9  5.7  1.60 12.12  7.35  19 1014.4  25.0  25.6  21.7 99.0 99.00
2016 04 14 22 50  82  4.8  5.8  1.56 12.90  7.12  28 1014.8  25.0  25.5  21.8 99.0 99.00
2016 04 14 23 50  88  5.2  6.1  1.63 12.12  7.08   9 1015.0  25.0  25.5  21.7 99.0 99.00
2016 04 15 00 50  96  5.5  6.3  1.56 12.12  6.97  27 1015.0  25.0  25.5  21.5 99.0 99.00
2016 04 15 01 50  91  5.6  6.5  1.50 11.43  6.71  33 1015.0  24.9  25.5  21.4 99.0 99.00
2016 04 15 02 50  89  6.0  7.1  1.56 12.12  6.75  13 1014.1  24.8  25.5  21.7 99.0 99.00
2016 04 15 03 50  96  5.5  6.8  1.53 11.43  6.60  29 1013.6  24.8  25.5  21.8 99.0 99.00
2016 04 15 04 50  88  6.0  7.3  1.53 12.90  6.53  39 1013.0  24.7  25.5  21.6 99.0 99.00
2016 04 15 05 50  89  5.4  6.3  1.60 12.12  6.68  30 1012.7  24.7  25.4  21.6 99.0 99.00
2016 04 15 06 50  94  7.7  8.8  1.42 11.43  6.35  70 1011.4  24.7  25.4  21.6 99.0 99.00
2016 04 15 07 50  95  6.0  7.7  1.49 11.43  6.43  33 1012.5  24.7  25.4  21.4 99.0 99.00
2016 04 15 08 50  90  3.9  4.7  1.59 11.43  7.07  46 1013.9  24.8  25.4  21.0 99.0 99.00
2016 04 15 09 50  86  4.7  5.8  1.51 13.79  6.94  45 1013.8  24.8  25.4  21.1 99.0 99.00
2016 04 15 10 50  85  4.5  5.7  1.48 12.12  6.92  32 1014.5  24.9  25.4  21.0 99.0 99.00
2016 04 15 11 50  84  3.9  4.8  1.70 12.90  6.93  43 1015.5  24.9  25.4  21.3 99.0 99.00
2016 04 15 12 50  86  5.8  6.7  1.52 10.81  6.75  30 1014.9  25.0  25.5  21.8 99.0 99.00
2016 04 15 13 50 104  4.8  5.9  1.61 14.81  7.01  34 1015.4  25.0  25.5  21.6 99.0 99.00
2016 04 15 14 50 117  4.2  5.0  1.54 13.79  7.17  17 1015.2  25.1  25.6  21.7 99.0 99.00
2016 04 15 15 50 109  4.8  5.8  1.63 13.79  7.50  49 1014.2  25.1  25.7  21.7 99.0 99.00
2016 04 15 16 50 112  4.2  5.1  1.69 14.81  7.27  60 1013.8  25.1  25.7  21.5 99.0 99.00
2016 04 15 17 50  99  3.5  4.4  1.67 14.81  7.56  25 1013.4  25.1  25.7  21.6 99.0 99.00
2016 04 15 18 50 125  3.6  4.3  1.57 14.81  7.33  15 1013.5  25.1  25.7  21.7 99.0 99.00
2016 04 15 19 50 128  3.8  4.5  1.94 14.81  8.64  39 1013.4  25.1  25.7  21.9 99.0 99.00
2016 04 15 20 50 112  3.9  4.5  1.75 14.81  8.58  35 1013.6  25.1  25.7  21.9 99.0 99.00
2016 04 15 21 50 109  1.9  2.4  1.76 13.79  8.44  30 1014.5  25.1  25.6  21.9 99.0 99.00
2016 04 15 22 50  93  2.4  2.8  1.61 14.81  8.28   2 1014.3  25.0  25.6  21.9 99.0 99.00
2016 04 15 23 50  60  2.6  3.6  1.81 13.79  8.81  31 1014.6  25.0  25.6  22.0 99.0 99.00
2016 04 16 00 50  50  3.4  4.0  1.52 12.90  7.49  22 1014.7  25.0  25.5  22.0 99.0 99.00
2016 04 16 01 50  50  3.4  4.3  1.71 13.79  8.41  19 1015.1  24.9  25.5  22.0 99.0 99.00
2016 04 16 02 50  54  3.8  4.6  1.82 12.90  8.61  23 1014.4  24.8  25.5  21.9 99.0 99.00
2016 04 16 03 50  62  4.2  5.0  1.61 13.79  8.05  15 1013.5  24.8  25.5  21.9 99.0 99.00
2016 04 16 04 50  59  4.6  5.7  1.78 12.12  8.59  26 1012.8  24.7  25.5  22.1 99.0 99.00
2016 04 16 05 50  65  4.9  5.9  1.85 13.79  9.03  28 1012.6  24.6  25.5  22.0 99.0 99.00
2016 04 16 06 50  73  5.2  6.3  1.69 13.79  8.23  40 1012.4  24.7  25.5  22.0 99.0 99.00
2016 04 16 07 50  75  5.4  6.5  1.60 13.79  7.78  30 1012.9  24.7  25.5  22.0 99.0 99.00
2016 04 16 08 50  74  5.4  6.5  1.61 12.90  8.01  35 1013.5  24.8  25.4  22.0 99.0 99.00
2016 04 16 09 50  80  5.2  6.0  1.45 13.79  7.36  30 1014.2  24.8  25.5  21.6 99.0 99.00
2016 04 16 10 50  79  5.6  6.6  1.66 12.12  7.75  27 1014.8  25.0  25.5  21.2 99.0 99.00
2016 04 16 11 50  77  5.2  6.4  1.58 11.43  7.47  37 1015.3  25.1  25.5  21.5 99.0 99.00
2016 04 16 12 50  84  5.6  6.5  1.64 12.12  7.29  24 1015.4  25.1  25.6  21.2 99.0 99.00
2016 04 16 13 50  82  5.2  6.1  1.71 12.90  7.92  12 1015.2  25.1  25.6  21.4 99.0 99.00
2016 04 16 14 50  76  4.6  5.5  1.65 12.90  7.61  29 1015.1  25.1  25.7  21.4 99.0 99.00
2016 04 16 15 50  77  4.4  5.3  1.56 12.12  7.41  35 1014.3  25.1  25.9  21.3 99.0 99.00
2016 04 16 16 50  63  4.1  4.8  1.68 12.90  7.70  35 1013.6  25.2  26.0  21.1 99.0 99.00
2016 04 16 17 50  54  5.0  5.9  1.50 11.43  7.35  32 1013.0  25.2  26.0  21.4 99.0 99.00
2016 04 16 18 50  56  4.4  5.4  1.57 12.12  7.34  26 1012.9  25.2  26.0  21.5 99.0 99.00
2016 04 16 19 50  50  4.7  5.7  1.33 12.90  6.79  36 1012.7  25.2  26.0  21.4 99.0 99.00
2016 04 16 20 50  66  4.8  5.7  1.53 11.43  7.52  32 1013.1  25.2  25.9  21.5 99.0 99.00
2016 04 16 21 50  57  4.8  5.8  1.50 12.90  7.77  26 1013.9  25.1  25.8  21.8 99.0 99.00
2016 04 16 22 50  62  5.5  6.4  1.33 10.81  7.03  35 1014.4  25.1  25.8  21.8 99.0 99.00
2016 04 16 23 50  58  5.7  6.8  1.47 12.90  7.40  39 1014.9  25.1  25.7  21.8 99.0 99.00
2016 04 17 00 50  54  5.9  6.7  1.37 12.12  6.72  26 1015.5  25.1  25.7  21.8 99.0 99.00
2016 04 17 01 50  64  6.0  7.0  1.50 11.43  6.97  40 1015.5  25.0  25.6  21.9 99.0 99.00
2016 04 17 02 50  56  5.6  6.5  1.43 12.12  6.63  31 1015.1  24.9  25.6  21.8 99.0 99.00
2016 04 17 03 50  59  5.3  6.5  1.30 12.90  6.12  54 1014.4  24.9  25.5  21.9 99.0 99.00
2016 04 17 04 50  55  5.7  7.0  1.33 12.12  6.55  28 1013.5  24.9  25.5  22.1 99.0 99.00
2016 04 17 06 50  75  5.5  6.6  1.45 12.90  7.13  15 1013.6  24.8  25.5  21.8 99.0 99.00
2016 04 17 07 50  79  4.7  5.4  1.28 12.12  6.20  25 1014.3  24.9  25.5  22.1 99.0 99.00
2016 04 17 08 50  84  6.2  7.3  1.18 12.12  6.15 283 1014.5  25.0  25.5  22.4 99.0 99.00
2016 04 17 09 50  90  6.2  7.1  1.27 12.90  6.53  40 1015.3  25.2  25.5  22.3 99.0 99.00
2016 04 17 10 50  82  6.2  7.1  1.33 12.90  6.42  46 1015.9  25.3  25.5  22.6 99.0 99.00
2016 04 17 11 50  81  6.4  7.4  1.20 11.43  5.87  51 1016.4  25.3  25.5  22.5 99.0 99.00
2016 04 17 12 50  88  6.9  8.0  1.37 12.12  5.97  33 1016.6  25.4  25.6  22.3 99.0 99.00
2016 04 17 13 50  88  6.8  8.0  1.39 11.43  5.58  39 1016.5  25.4  25.7  22.3 99.0 99.00
2016 04 17 14 50  85  5.8  6.8  1.38 12.12  5.58  24 1016.0  25.4  25.7  22.3 99.0 99.00
2016 04 17 15 50  72  5.5  6.3  1.45 11.43  5.87  30 1015.1  25.3  25.8  22.4 99.0 99.00
2016 04 17 16 50  72  5.4  6.4  1.45 11.43  5.90  35 1014.3  25.4  25.8  22.4 99.0 99.00
2016 04 17 17 50  65  5.4  6.4  1.37 12.12  5.69  26 1013.9  25.4  25.9  22.5 99.0 99.00
2016 04 17 18 50  69  6.2  7.1  1.33 12.12  5.59  56 1013.3  25.5  25.9  22.3 99.0 99.00
2016 04 17 19 50  63  5.9  7.0  1.43 11.43  5.72  28 1013.2  25.5  25.9  22.3 99.0 99.00
2016 04 17 20 50  61  5.9  7.1  1.44 12.12  5.88  31 1014.0  25.3  25.9  22.5 99.0 99.00
2016 04 17 21 50  61  5.9  6.8  1.32 12.12  5.92  33 1014.9  25.4  25.8  22.4 99.0 99.00
2016 04 17 23 50  61  6.3  7.6  1.36 12.12  5.90  37 1015.6  25.3  25.7  22.4 99.0 99.00
2016 04 18 00 50  63  7.3  8.3  1.32 12.12  5.57  38 1016.1  25.3  25.7  22.6 99.0 99.00
2016 04 18 01 50  69  7.3  8.3  1.39 12.12  5.64  37 1015.6  25.3  25.7  22.0 99.0 99.00
2016 04 18 02 50  64  6.6  7.6  1.45 12.12  5.50  36 1015.2  25.2  25.7  22.5 99.0 99.00
2016 04 18 03 50  71  7.5  8.9  1.36 12.12  5.24  41 1014.8  25.1  25.7  22.2 99.0 99.00
2016 04 18 04 50  73  7.2  8.7  1.60 12.12  5.69  57 1014.1  25.2  25.7  21.9 99.0 99.00
2016 04 18 05 50  69  6.8  8.0  1.48 11.43  5.53  48 1013.7  25.1  25.7  21.9 99.0 99.00
2016 04 18 06 50  67  7.0  8.2  1.51 12.12  5.52  21 1013.7  25.1  25.6  21.9 99.0 99.00
2016 04 18 07 50  68  7.3  8.6  1.50 11.43  5.66  26 1013.8  25.1  25.6  21.6 99.0 99.00
2016 04 18 08 50  71  7.8  9.3  1.52 11.43  5.58  30 1014.3  25.1  25.6  21.8 99.0 99.00
2016 04 18 09 50  73  6.5  8.1  1.53 11.43  5.27  39 1015.1  25.2  25.6  21.8 99.0 99.00
2016 04 18 10 50  79  6.7  7.9  1.43 11.43  5.44  27 1015.8  25.3  25.6  21.8 99.0 99.00
2016 04 18 11 50  75  6.5  7.6  1.43 10.81  5.73  23 1016.1  25.3  25.6  21.8 99.0 99.00
2016 04 18 12 50  74  6.5  7.5  1.56 10.81  5.80  44 1016.0  25.4  25.6  21.8 99.0 99.00
2016 04 18 13 50  74  6.2  7.4  1.42 10.81  5.52   4 1015.5  25.4  25.7  22.1 99.0 99.00
2016 04 18 14 50  69  5.9  7.1  1.45 10.81  5.66   8 1015.2  25.4  25.8  22.0 99.0 99.00
2016 04 18 15 50  68  5.7  6.7  1.48 10.81  5.51  38 1014.4  25.4  25.8  22.1 99.0 99.00
2016 04 18 16 50  72  6.2  7.4  1.43 10.81  5.48  30 1013.5  25.4  25.9  22.3 99.0 99.00
2016 04 18 17 50  72  6.7  7.7  1.52 10.00  5.77  21 1012.6  25.4  25.9  22.3 99.0 99.00
2016 04 18 18 50  78  6.1  7.1  1.55 10.81  5.58  37 1012.6  25.6  25.9  22.4 99.0 99.00
2016 04 18 19 50  69  7.6  8.7  1.47  6.25  5.53 105 1012.7  25.5  25.8  22.4 99.0 99.00
2016 04 18 20 50  74  7.5  8.9  1.58 10.81  5.72  22 1013.0  25.5  25.8  22.4 99.0 99.00
2016 04 18 21 50  72  7.6  8.6  1.43 11.43  5.32  59 1013.7  25.5  25.7  22.6 99.0 99.00
2016 04 18 22 50  81  7.6  9.1  1.45  6.25  5.18  94 1014.1  25.5  25.7  22.7 99.0 99.00
2016 04 18 23 50  80  6.7  8.5  1.42 10.81  5.36  56 1014.9  25.5  25.7  22.7 99.0 99.00
2016 04 19 00 50  78  7.0  8.1  1.48 10.81  5.46  54 1014.9  25.5  25.7  22.7 99.0 99.00
2016 04 19 01 50  77  6.6  7.8  1.48 10.81  5.33  28 1015.2  25.4  25.7  22.8 99.0 99.00
2016 04 19 02 50  73  6.5  7.9  1.42 10.00  5.58  15 1014.9  25.4  25.7  22.9 99.0 99.00
2016 04 19 03 50  85  6.4  8.3  1.53 10.81  5.46  32 1014.1  25.3  25.6  22.8 99.0 99.00
2016 04 19 04 50  90  6.7  8.1  1.45 10.81  5.22  33 1013.0  25.3  25.6  22.7 99.0 99.00
2016 04 19 05 50  95  6.8  8.1  1.55 10.81  5.43  41 1012.6  25.3  25.6  22.8 99.0 99.00
2016 04 19 06 50  95  5.9  6.9  1.57  9.09  5.55  47 1012.9  25.3  25.6  22.5 99.0 99.00
2016 04 19 07 50  88  6.2  7.4  1.46  5.88  5.36 103 1013.7  25.3  25.6  22.6 99.0 99.00
2016 04 19 08 50  89  6.5  7.6  1.44  6.25  5.44  96 1014.0  25.4  25.6  22.5 99.0 99.00
2016 04 19 09 50  93  5.5  6.6  1.45  6.67  5.61  97 1014.5  25.5  25.6  22.3 99.0 99.00
2016 04 19 10 50  93  6.0  7.0  1.49 10.00  5.49  26 1014.7  25.5  25.6  22.4 99.0 99.00
2016 04 19 11 50 107  5.6  6.6  1.44 10.81  5.67  53 1014.9  25.6  25.7  22.6 99.0 99.00
2016 04 19 12 50 105  6.0  7.4  1.35 10.00  5.54  56 1015.2  25.6  25.7  22.5 99.0 99.00
2016 04 19 13 50 101  6.4  7.9  1.39 10.00  5.40  11 1015.0  25.6  25.8  22.7 99.0 99.00
2016 04 19 14 50 107  6.6  7.5  1.60 10.81  5.74  43 1014.1  25.6  25.8  22.5 99.0 99.00
2016 04 19 15 50 109  6.0  7.0  1.49  6.67  5.52  90 1013.2  25.7  25.9  22.5 99.0 99.00
2016 04 19 16 50  95  4.4  5.3  1.44  6.25  5.64  94 1012.9  25.7  26.0  22.5 99.0 99.00
2016 04 19 17 50  95  4.4  5.2  1.44  6.67  5.58  77 1011.9  25.6  26.0  22.5 99.0 99.00
2016 04 19 18 50  89  4.3  5.2  1.56 10.00  6.08  52 1011.5  25.6  26.1  22.4 99.0 99.00
2016 04 19 19 50  84  4.0  4.9  1.45  6.25  5.86 101 1011.7  25.7  26.1  22.5 99.0 99.00
2016 04 19 20 50  67  4.1  4.9  1.51  6.25  6.05  92 1012.4  25.6  26.0  22.6 99.0 99.00
2016 04 19 21 50  59  4.8  5.5  1.43  6.67  5.96  90 1013.2  25.6  26.0  22.7 99.0 99.00
2016 04 19 22 50  67  4.5  5.3  1.45 10.81  6.21  15 1014.4  25.6  25.9  22.7 99.0 99.00
2016 04 19 23 50  58  4.9  5.8  1.33 12.12  6.17 340 1015.2  25.6  25.9  22.8 99.0 99.00
2016 04 20 00 50  65  5.3  6.1  1.39 10.81  6.16   7 1015.9  25.5  25.9  22.7 99.0 99.00
2016 04 20 01 50  61  5.3  6.3  1.49 10.00  6.40  52 1016.1  25.5  25.9  22.8 99.0 99.00
2016 04 20 02 50  66  5.6  6.3  1.33 10.00  6.25  15 1015.8  25.3  25.8  22.5 99.0 99.00
2016 04 20 03 50  67  5.9  6.9  1.31 10.81  6.05  43 1014.9  25.3  25.8  22.6 99.0 99.00
2016 04 20 04 50  70  6.2  7.5  1.40 12.12  6.18   7 1014.0  25.2  25.8  22.5 99.0 99.00
