#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 01 10 14 50 198  5.6  7.1  2.17 12.12  8.20  40 1017.0  24.1  24.0  20.5 99.0 99.00
2016 01 10 15 50 189  4.7  5.7  1.83 10.81  7.50  19 1016.9  24.1  24.1  20.6 99.0 99.00
2016 01 10 16 50 199  5.3  6.5  1.87 10.81  8.00  16 1016.3  24.2  24.1  20.7 99.0 99.00
2016 01 10 17 50 203  6.4  8.1  1.84 10.81  7.71  18 1015.3  24.2  24.2  20.8 99.0 99.00
2016 01 10 18 50 208  6.7  8.3  1.81 12.12  7.69  21 1015.0  24.3  24.2  20.8 99.0 99.00
2016 01 10 19 50 216  6.3  7.9  1.82 12.12  7.76  18 1015.1  24.3  24.1  20.9 99.0 99.00
2016 01 10 20 50 214  5.4  7.2  2.14 12.90  8.31  39 1015.7  24.4  24.1  21.2 99.0 99.00
2016 01 10 21 50 216  5.5  7.5  2.17 12.12  8.21  24 1016.0  24.2  24.1  21.6 99.0 99.00
2016 01 10 22 50 209  5.3  6.9  2.07 11.43  7.98  21 1016.2  24.1  24.1  21.9 99.0 99.00
2016 01 10 23 50 211  5.2  6.5  2.05 12.12  7.90  33 1016.6  24.1  24.1  22.0 99.0 99.00
2016 01 11 00 50 206  5.1  6.3  2.39 11.43  8.58  26 1016.9  24.1  24.0  22.1 99.0 99.00
2016 01 11 01 50 205  5.7  8.0  2.40 12.12  8.67  27 1017.1  24.2  24.0  22.3 99.0 99.00
2016 01 11 02 50 209  6.0  7.3  2.23 11.43  8.35  25 1017.3  24.2  24.2  22.3 99.0 99.00
2016 01 11 03 50 216  6.1  7.6  2.33 12.90  8.83  26 1017.2  24.3  24.2  22.3 99.0 99.00
2016 01 11 04 50 220  5.6  7.1  2.68 12.12  9.15  26 1016.9  24.3  24.3  22.3 99.0 99.00
2016 01 11 05 50 215  6.9  8.9  2.51 12.90  9.14  30 1016.2  24.3  24.3  22.1 99.0 99.00
2016 01 11 06 50 219  6.4  8.6  2.79 13.79  9.54  40 1016.2  24.3  24.3  22.0 99.0 99.00
2016 01 11 07 50 220  6.6  8.3  2.87 13.79  9.83  44 1016.0  24.2  24.3  22.0 99.0 99.00
2016 01 11 08 50 219  6.9  8.9  2.88 13.79  9.44  34 1015.6  24.2  24.3  22.0 99.0 99.00
2016 01 11 09 50 223  7.3  9.1  3.32 13.79 10.33  44 1015.5  24.2  24.3  22.1 99.0 99.00
2016 01 11 10 50 224  6.5  9.4  2.81 13.79  9.38  40 1016.1  24.2  24.3  22.1 99.0 99.00
2016 01 11 11 50 228  6.1  8.1  2.73 14.81  9.48  45 1016.5  24.3  24.3  22.2 99.0 99.00
2016 01 11 12 50 223  6.9  9.1  2.69 13.79  8.97  48 1016.9  24.3  24.3  22.3 99.0 99.00
2016 01 11 13 50 221  6.6  8.0  2.82 13.79  9.00  54 1017.5  24.5  24.3  22.3 99.0 99.00
2016 01 11 14 50 212  6.9  8.5  2.64 14.81  8.77  52 1017.6  24.5  24.4  22.0 99.0 99.00
2016 01 11 15 50 229  7.6  9.6  2.82 14.81  9.21  50 1017.3  24.6  24.4  22.1 99.0 99.00
2016 01 11 16 50 242  6.7  8.8  2.59 13.79  8.64  51 1016.6  24.4  24.4  21.7 99.0 99.00
2016 01 11 17 50 342  5.4  6.7  2.71 13.79  8.56  52 1016.3  22.7  24.3  21.1 99.0 99.00
2016 01 11 18 50  17  5.6  6.7  2.54 14.81  8.38  60 1015.9  23.1  24.3  20.4 99.0 99.00
2016 01 11 19 50  17  4.2  5.5  2.63 13.79  9.27  52 1016.4  22.4  24.3  20.2 99.0 99.00
2016 01 11 20 50  28  6.1  7.9  2.87 14.81  9.91  57 1016.5  22.1  24.3  20.3 99.0 99.00
2016 01 11 21 50  22  4.9  5.9  2.38 12.90  8.55  50 1017.1  21.9  24.3  19.8 99.0 99.00
2016 01 11 22 50   3  4.1  5.1  2.54 12.12  8.89  46 1017.9  22.1  24.3  19.8 99.0 99.00
2016 01 11 23 50  40  4.0  4.9  2.36 12.90  9.08  45 1018.5  22.3  24.3  19.8 99.0 99.00
2016 01 12 00 50  35  5.4  7.1  2.32 14.81  8.40  55 1019.0  22.5  24.2  19.8 99.0 99.00
2016 01 12 01 50  30  5.8  7.1  2.64 14.81  8.87  59 1019.2  22.2  24.3  19.5 99.0 99.00
2016 01 12 02 50  32  5.8  7.1  2.94 14.81  9.24  51 1019.2  22.2  24.3  19.5 99.0 99.00
2016 01 12 03 50  36  6.4  7.5  2.67 14.81  8.93  55 1019.0  22.0  24.3  19.9 99.0 99.00
2016 01 12 04 50  72  5.3  6.4  2.72 13.79  9.34  50 1018.7  22.1  24.3  20.1 99.0 99.00
2016 01 12 05 50  70  4.5  5.7  2.82 13.79  9.21  47 1018.3  22.6  24.2  20.1 99.0 99.00
2016 01 12 06 50  78  4.6  5.8  2.86 14.81  9.73  52 1017.7  22.5  24.2  20.0 99.0 99.00
2016 01 12 07 50  93  3.6  5.1  3.10 14.81 10.00  51 1017.8  22.8  24.2  20.0 99.0 99.00
2016 01 12 08 50  87  3.5  4.7  2.82 13.79  9.81  43 1017.6  22.9  24.2  20.1 99.0 99.00
2016 01 12 09 50  54  4.4  5.6  2.77 13.79  9.54  51 1017.7  21.9  24.2  19.8 99.0 99.00
2016 01 12 11 50  63  2.9  3.8  2.61 13.79  9.83  55 1018.6  22.5  24.0  20.1 99.0 99.00
2016 01 12 12 50  61  3.3  4.6  2.41 13.79  9.73  63 1019.1  22.7  24.0  20.3 99.0 99.00
2016 01 12 13 50  75  3.3  5.0  2.32 12.90  9.34  62 1019.3  23.0  24.1  20.4 99.0 99.00
2016 01 12 14 50 102  2.9  4.2  2.39 12.12  9.67  51 1020.1  21.5  23.9  19.5 99.0 99.00
2016 01 12 15 50  10  8.7 10.1  2.45 13.79  9.66  59 1019.7  20.9  23.9  19.4 99.0 99.00
2016 01 12 16 50  22  5.3  6.9  2.22 13.79  7.86  64 1018.8  21.1  24.0  19.2 99.0 99.00
2016 01 12 17 50  83  8.3  9.9  2.34 14.81  8.82  58 1016.6  21.7  24.0  18.8 99.0 99.00
2016 01 12 18 50  86  5.0  6.5  2.24 14.81  8.71  66 1016.0  22.6  24.0  17.7 99.0 99.00
2016 01 12 19 50 292  0.9  1.8  2.24 14.81  9.42  51 1016.6  23.1  24.0  17.0 99.0 99.00
2016 01 12 20 50 292  3.3  4.2  2.17 13.79  9.10  54 1017.4  22.4  23.9  17.8 99.0 99.00
2016 01 12 21 50 203  2.2  3.4  2.56 13.79 10.44  53 1017.9  21.6  23.9  18.7 99.0 99.00
2016 01 12 22 50 196  2.2  3.3  2.00 13.79  9.41  47 1018.0  21.5  23.9  18.8 99.0 99.00
2016 01 12 23 50 209  4.5  5.8  2.06 12.90  9.51  48 1018.3  21.6  23.9  19.1 99.0 99.00
2016 01 13 00 50 205  4.7  6.1  2.26 14.81  9.64  49 1018.6  22.1  24.0  19.4 99.0 99.00
2016 01 13 01 50 197  4.6  5.9  1.83 13.79  8.56  52 1018.2  22.1  24.0  19.4 99.0 99.00
2016 01 13 02 50 217  5.4  7.0  2.05 14.81  9.19  46 1018.6  22.0  24.0  19.0 99.0 99.00
2016 01 13 04 50 242  3.2  4.4  2.01 13.79  8.78  51 1017.9  22.4  24.1  18.3 99.0 99.00
2016 01 13 05 50 347  7.9  9.3  2.19 13.79  8.85  52 1017.3  21.8  24.1  18.6 99.0 99.00
2016 01 13 06 50 350  6.7  8.2  2.27 13.79  8.01  53 1017.5  21.6  24.1  17.8 99.0 99.00
2016 01 13 07 50 341  6.2  7.8  2.18 12.90  7.78  49 1017.5  21.7  24.1  17.1 99.0 99.00
2016 01 13 08 50 345  6.0  7.0  2.41 13.79  8.41  51 1017.4  21.9  24.0  16.9 99.0 99.00
2016 01 13 09 50 336  6.7  8.2  2.30 13.79  8.50  49 1017.8  21.9  23.8  16.5 99.0 99.00
2016 01 13 10 50 342  6.5  8.0  2.10 12.90  8.08  45 1018.5  21.9  23.8  16.1 99.0 99.00
2016 01 13 11 50 333  6.4  8.3  2.25 13.79  8.04  53 1018.8  21.9  23.7  15.7 99.0 99.00
2016 01 13 12 50 327  6.5  8.2  1.93 13.79  7.53  57 1019.3  21.9  23.7  15.1 99.0 99.00
2016 01 13 13 50 344  6.8  8.3  2.08 13.79  7.35  75 1019.8  21.8  23.7  13.6 99.0 99.00
2016 01 13 14 50 345  6.6  8.3  2.01 13.79  7.57  65 1020.6  21.8  23.7  13.0 99.0 99.00
2016 01 13 15 50 346  5.9  7.2  2.09 13.79  7.73  55 1020.6  21.8  23.8  12.9 99.0 99.00
2016 01 13 16 50 348  5.6  7.3  1.92 12.12  7.14  65 1019.8  21.7  23.8  12.6 99.0 99.00
2016 01 13 17 50 342  5.8  7.1  1.85 13.79  7.19  64 1019.0  21.5  23.8  12.9 99.0 99.00
2016 01 13 18 50 353  5.4  7.3  1.80 12.90  7.15  66 1018.4  21.4  23.8  12.6 99.0 99.00
2016 01 13 19 50 352  5.5  7.3  1.85 12.90  7.42  56 1018.4  21.2  23.8  12.8 99.0 99.00
2016 01 13 20 50 360  4.8  6.3  1.96 13.79  7.57  62 1019.1  21.2  23.8  12.5 99.0 99.00
2016 01 13 21 50   4  4.1  5.5  1.92 13.79  7.45  72 1019.0  21.1  23.8  12.2 99.0 99.00
2016 01 13 22 50  16  3.8  5.6  1.84 12.90  7.14  69 1019.1  21.0  23.8  11.6 99.0 99.00
2016 01 13 23 50 359  3.0  4.2  1.91 13.79  7.50  63 1019.5  21.1  23.7  12.0 99.0 99.00
2016 01 14 00 50  20  2.5  3.7  1.71 13.79  7.25  76 1019.8  21.1  23.7  11.7 99.0 99.00
2016 01 14 01 50 359  2.5  4.3  1.85 12.90  7.59  71 1020.4  21.2  23.8  12.0 99.0 99.00
2016 01 14 02 50  13  1.3  2.8  1.87 13.79  7.81  73 1020.2  21.1  23.8  11.4 99.0 99.00
2016 01 14 03 50  91  1.0  2.2  2.00 13.79  7.84  63 1019.7  21.1  23.9  11.6 99.0 99.00
2016 01 14 04 50  96  1.3  2.4  2.02 12.90  7.61  57 1019.2  21.1  23.9  11.7 99.0 99.00
2016 01 14 05 50  37  0.7  1.4  1.91 12.90  7.33  55 1019.3  21.1  23.9  11.7 99.0 99.00
2016 01 14 06 50 335  0.9  2.0  2.07 12.90  7.88  55 1019.3  21.2  23.9  11.6 99.0 99.00
2016 01 14 07 50 357  1.3  2.4  2.18 12.90  8.17  65 1018.6  21.1  23.9  11.6 99.0 99.00
2016 01 14 08 50   2  0.7  1.5  2.08 12.90  7.89  53 1019.2  21.2  23.8  11.5 99.0 99.00
2016 01 14 09 50 327  1.8  3.0  2.03 12.90  8.30  72 1019.5  21.3  23.8  12.4 99.0 99.00
2016 01 14 10 50 347  3.4  5.0  2.20 13.79  8.72  56 1020.0  21.4  23.8  12.9 99.0 99.00
2016 01 14 11 50 332  4.2  5.3  1.98 12.90  8.22  62 1020.2  21.6  23.8  12.1 99.0 99.00
2016 01 14 12 50 334  4.2  6.1  1.83  9.09  8.18 357 1020.8  21.8  23.9  12.5 99.0 99.00
2016 01 14 13 50 344  3.2  4.4  1.89 12.90  8.50  52 1021.4  21.8  23.9  12.6 99.0 99.00
2016 01 14 14 50  29  4.8  6.2  1.68 11.43  8.01  62 1021.6  21.7  24.0  14.1 99.0 99.00
2016 01 14 15 50  24  4.1  6.0  1.87 12.90  8.16  70 1021.8  21.6  24.0  14.3 99.0 99.00
2016 01 14 16 50  33  3.4  4.7  2.05 12.90  8.54  67 1020.9  21.4  23.9  14.2 99.0 99.00
2016 01 14 17 50  43  2.6  3.9  1.90 12.90  8.33  73 1019.7  21.3  23.9  13.7 99.0 99.00
2016 01 14 18 50  41  3.1  4.0  1.89 13.79  8.33  65 1019.1  21.3  23.9  13.4 99.0 99.00
2016 01 14 19 50  23  4.3  5.7  1.70 10.81  7.89  44 1019.4  21.4  23.9  13.9 99.0 99.00
2016 01 14 20 50  40  4.4  5.7  1.85 10.00  8.07   9 1019.4  21.4  23.9  14.0 99.0 99.00
2016 01 14 21 50  55  3.1  4.3  1.91 12.90  8.47  67 1019.9  21.6  23.9  13.8 99.0 99.00
2016 01 14 22 50  38  5.4  7.0  1.74 12.90  8.09  59 1020.2  21.6  23.9  14.8 99.0 99.00
2016 01 14 23 50  43  4.7  6.2  1.92 12.90  7.97  59 1021.0  21.6  23.9  14.6 99.0 99.00
2016 01 15 00 50  45  4.5  5.9  1.85 12.90  7.94  62 1020.9  21.4  23.9  14.6 99.0 99.00
2016 01 15 01 50  83  4.5  5.8  1.76 10.00  7.60  27 1021.1  21.8  23.9  14.6 99.0 99.00
2016 01 15 02 50  96  4.5  5.6  1.79 12.90  7.54  69 1021.1  21.6  23.9  15.1 99.0 99.00
2016 01 15 03 50  83  3.5  4.8  1.80 13.79  7.99  67 1021.4  21.6  23.9  15.1 99.0 99.00
2016 01 15 04 50 130  4.4  5.4  1.73 12.12  7.58  66 1020.8  21.1  23.8  15.5 99.0 99.00
2016 01 15 05 50 166  6.3  7.5  1.70 13.79  7.66  53 1019.6  21.2  23.7  16.2 99.0 99.00
2016 01 15 06 50 163  3.8  5.2  1.65 13.79  7.45  76 1019.5  21.2  23.7  15.9 99.0 99.00
2016 01 15 07 50 121  3.0  4.0  1.59 12.90  7.32  61 1018.8  21.1  23.7  15.5 99.0 99.00
2016 01 15 08 50 102  1.8  3.3  1.58 10.81  7.41  46 1018.9  21.3  23.7  15.9 99.0 99.00
2016 01 15 09 50  96  2.1  3.2  1.61 12.90  7.68  60 1018.8  21.4  23.6  16.0 99.0 99.00
2016 01 15 10 50  92  2.4  3.1  1.58 12.90  7.88  65 1019.1  21.5  23.4  15.9 99.0 99.00
2016 01 15 11 50 108  4.5  5.6  1.47 12.90  7.72  58 1018.6  21.8  23.3  16.0 99.0 99.00
2016 01 15 12 50 113  4.9  6.2  1.32 13.79  7.45  53 1018.5  22.0  23.2  16.5 99.0 99.00
2016 01 15 13 50 109  5.8  7.3  1.38 12.90  7.78  55 1018.6  22.3  23.2  17.0 99.0 99.00
2016 01 15 14 50 111  8.1  9.5  1.42 12.90  6.68  48 1017.8  22.6  23.3  17.1 99.0 99.00
2016 01 15 15 50 124  7.9  9.2  1.37 13.79  6.09  65 1017.3  22.8  23.5  17.0 99.0 99.00
2016 01 15 16 50 132  8.3  9.6  1.43 12.90  5.74  65 1016.1  23.0  23.7  17.0 99.0 99.00
2016 01 15 17 50 124  8.6  9.9  1.54 12.90  5.74  71 1014.7  23.0  23.8  17.5 99.0 99.00
2016 01 15 18 50 134  9.2 11.0  1.58 12.90  5.41  75 1013.8  23.3  23.8  17.7 99.0 99.00
2016 01 15 19 50 138 10.2 12.9  1.65 12.12  5.31  55 1013.1  23.6  23.8  18.5 99.0 99.00
2016 01 15 20 50 147 10.5 13.0  1.70 12.90  5.27  69 1013.1  23.8  23.8  19.3 99.0 99.00
2016 01 15 21 50 146  9.7 12.6  1.76 12.90  5.29  63 1012.7  23.6  23.8  19.9 99.0 99.00
2016 01 15 22 50 154  9.4 11.5  2.17  5.26  5.64 115 1012.6  24.1  23.7  19.2 99.0 99.00
2016 01 15 23 50 157 12.3 15.9  2.09  6.25  5.49 150 1012.2  23.8  23.7  19.6 99.0 99.00
2016 01 16 00 50 155 10.6 12.6  2.27  6.25  5.65 126 1012.2  23.3  23.7  20.6 99.0 99.00
2016 01 16 01 50 186  9.4 11.5  2.36  6.25  5.75 125 1012.4  24.0  23.7  21.1 99.0 99.00
2016 01 16 02 50 192 10.4 13.1  2.28  6.67  5.92 133 1012.5  24.3  23.7  21.2 99.0 99.00
2016 01 16 03 50 202  9.4 11.6  2.47  6.67  5.91 118 1012.3  24.4  23.7  21.8 99.0 99.00
2016 01 16 04 50 197  8.3 10.1  2.22  6.67  5.80 117 1011.5  23.9  23.6  21.9 99.0 99.00
2016 01 16 05 50 201  9.0 10.6  2.26  7.14  5.90 110 1011.1  24.3  23.6  22.1 99.0 99.00
2016 01 16 06 50 207 13.6 17.0  2.34  6.67  5.87 123 1009.3  24.1  23.5  21.9 99.0 99.00
2016 01 16 07 50 211 12.9 16.4  2.57  6.67  5.80 142 1008.8  23.8  23.6  20.5 99.0 99.00
2016 01 16 08 50 215 10.9 13.9  2.42  7.14  5.82 127 1009.7  24.0  23.6  22.0 99.0 99.00
2016 01 16 09 50 212 11.1 13.5  2.27  7.14  5.72 138 1010.0  24.0  23.6  21.5 99.0 99.00
2016 01 16 10 50 198  9.0 11.7  2.19  6.67  5.74 151 1010.7  23.6  23.5  21.4 99.0 99.00
2016 01 16 11 50 208  7.0  8.3  2.10  7.14  5.84 134 1011.4  23.9  23.5  21.9 99.0 99.00
2016 01 16 12 50 219  7.0  8.7  1.83  6.25  5.60 154 1012.1  24.0  23.5  22.1 99.0 99.00
2016 01 16 13 50 203  5.7  6.9  1.90  6.67  5.69 134 1012.8  23.7  23.5  21.9 99.0 99.00
2016 01 16 14 50 250  5.6  6.8  1.94  6.67  5.93 135 1013.2  24.4  23.5  22.3 99.0 99.00
2016 01 16 15 50 301  4.5  5.7  1.89  7.14  5.99 141 1013.2  24.2  23.6  20.7 99.0 99.00
2016 01 16 16 50 313  5.3  6.5  1.99  6.67  5.92 198 1012.5  24.1  23.7  20.3 99.0 99.00
2016 01 16 17 50 314  3.6  4.5  1.79  6.67  5.90 160 1011.9  24.2  23.8  19.8 99.0 99.00
2016 01 16 18 50 315  4.0  5.0  1.88  6.67  6.04 189 1011.8  24.1  23.9  19.6 99.0 99.00
2016 01 16 19 50 308  2.9  3.7  1.89  7.14  5.89 234 1011.9  24.3  24.0  19.1 99.0 99.00
2016 01 16 20 50 314  3.1  4.2  2.00  6.67  6.22 195 1012.4  24.4  24.4  18.6 99.0 99.00
2016 01 16 21 50 312  2.9  3.6  2.05  6.67  6.25 201 1012.7  24.2  24.4  18.3 99.0 99.00
2016 01 16 22 50 317  2.5  3.4  1.77  7.14  6.11 218 1013.4  23.9  24.3  18.4 99.0 99.00
2016 01 16 23 50 303  3.0  4.0  1.87  6.67  6.16 200 1013.9  23.8  24.2  18.3 99.0 99.00
2016 01 17 00 50 306  3.3  4.2  1.74  7.14  6.17 229 1014.7  23.8  24.1  18.3 99.0 99.00
2016 01 17 01 50 292  2.1  2.7  1.84  6.67  6.28 210 1014.9  23.7  24.1  18.1 99.0 99.00
2016 01 17 02 50 270  1.5  2.2  1.72  6.67  6.17 216 1015.1  23.6  24.0  18.3 99.0 99.00
2016 01 17 03 50 245  1.0  1.7  1.80  6.25  6.22 179 1015.0  23.5  24.0  18.4 99.0 99.00
2016 01 17 04 50 184  0.7  1.5  1.69  6.67  6.14 194 1014.0  23.3  23.9  18.2 99.0 99.00
2016 01 17 05 50 174  1.9  2.6  1.71  6.67  6.26 219 1013.2  23.2  23.9  18.3 99.0 99.00
2016 01 17 06 50 157  2.4  3.1  1.70  6.25  6.20 176 1012.5  23.0  23.9  18.2 99.0 99.00
2016 01 17 07 50 138  3.9  5.0  1.88  6.67  6.46 218 1011.8  22.9  23.9  18.5 99.0 99.00
2016 01 17 08 50 133  4.1  5.5  1.82  6.25  6.36 222 1011.6  22.8  23.9  18.6 99.0 99.00
2016 01 17 09 50 139  5.2  6.6  1.83  9.09  6.24 321 1011.6  23.0  23.9  18.7 99.0 99.00
2016 01 17 10 50 143  5.5  6.9  1.89  8.33  6.41 315 1011.5  23.3  23.9  19.4 99.0 99.00
2016 01 17 11 50 142  5.1  6.4  1.77  6.25  6.14 159 1011.6  23.6  24.0  20.3 99.0 99.00
2016 01 17 12 50 156  5.2  6.6  1.82  8.33  6.36 320 1012.2  23.3  24.0  21.2 99.0 99.00
2016 01 17 13 50 172  5.8  6.7  1.65  7.69  6.20 314 1012.3  24.1  24.0  21.7 99.0 99.00
2016 01 17 14 50 175  7.4  9.3  1.64  7.69  6.08 318 1011.9  24.5  24.1  22.0 99.0 99.00
2016 01 17 15 50 203  8.7 10.8  1.68  8.33  5.83 319 1011.4  24.7  24.2  22.6 99.0 99.00
2016 01 17 16 50 200  9.0 10.9  1.62  6.25  5.76 138 1010.1  24.7  24.2  22.8 99.0 99.00
2016 01 17 17 50 200 11.8 13.8  1.62  6.67  5.40 143 1007.7  24.8  24.2  22.5 99.0 99.00
2016 01 17 18 50 210 11.7 14.4  1.88  5.88  5.39 157 1007.1  24.9  24.2  22.3 99.0 99.00
2016 01 17 19 50 214 11.9 14.6  2.17  6.67  5.58 164 1007.5  25.0  24.2  22.3 99.0 99.00
2016 01 17 20 50 215 11.0 13.8  2.26  5.88  5.48 176 1007.9  25.0  24.2  22.3 99.0 99.00
2016 01 17 21 50 217 11.2 14.6  2.41  6.25  5.64 182 1008.3  24.9  24.2  22.5 99.0 99.00
2016 01 17 22 50 219 10.3 12.3  2.31  6.25  5.60 197 1008.7  24.9  24.2  22.8 99.0 99.00
2016 01 17 23 50 229  9.9 12.1  2.33  6.67  5.56 187 1009.4  24.9  24.2  22.9 99.0 99.00
2016 01 18 00 50 259 11.2 13.8  2.29  6.67  5.46 197 1010.3  22.9  24.1  19.5 99.0 99.00
2016 01 18 01 50 262 10.2 12.3  2.37  6.67  5.59 191 1010.6  23.9  24.0  19.9 99.0 99.00
2016 01 18 02 50 267  8.2  9.4  2.28  7.14  5.49 202 1011.3  23.0  24.0  19.5 99.0 99.00
2016 01 18 03 50 257  8.7 11.1  2.30  6.67  5.81 221 1011.0  23.6  24.0  20.2 99.0 99.00
2016 01 18 04 50 325  9.0 10.8  2.17  7.14  5.82 236 1011.3  22.4  23.9  19.7 99.0 99.00
2016 01 18 05 50 323  8.9 11.0  2.22  6.67  5.63 203 1011.4  22.8  23.9  18.0 99.0 99.00
2016 01 18 06 50 315  8.6 10.6  2.24  7.69  5.76 254 1011.3  22.7  23.8  17.2 99.0 99.00
2016 01 18 07 50 328  7.8  9.3  2.40  7.69  5.99 261 1011.3  22.3  23.8  17.2 99.0 99.00
2016 01 18 08 50 320  7.2  9.0  2.26  7.69  6.07 261 1011.3  22.2  23.7  16.3 99.0 99.00
2016 01 18 09 50 322  7.1  8.8  2.42  8.33  6.28 281 1011.8  22.2  23.7  15.8 99.0 99.00
2016 01 18 10 50 317  6.4  7.5  2.41  8.33  6.40 291 1012.6  22.1  23.7  15.7 99.0 99.00
2016 01 18 11 50 320  6.2  7.9  2.64  8.33  6.72 284 1013.9  22.1  23.6  15.9 99.0 99.00
2016 01 18 12 50 329  6.1  8.1  2.21  9.09  6.24 284 1014.6  22.2  23.6  15.5 99.0 99.00
2016 01 18 13 50 334  5.8  7.1  2.44  8.33  6.57 284 1015.6  21.8  23.6  14.8 99.0 99.00
2016 01 18 14 50 330  6.8  8.2  2.55  9.09  6.70 290 1016.4  21.8  23.6  15.0 99.0 99.00
2016 01 18 15 50 331  5.9  8.2  2.55  9.09  6.85 281 1016.6  21.6  23.8  14.6 99.0 99.00
2016 01 18 16 50 338  6.9  8.6  3.00  9.09  7.32 289 1015.7  21.7  23.9  14.3 99.0 99.00
2016 01 18 17 50 332  6.1  8.0  3.01 11.43  7.60 337 1015.3  21.7  24.0  14.5 99.0 99.00
2016 01 18 18 50 327  6.4  8.1  3.21 11.43  7.66 328 1015.2  21.6  24.0  14.1 99.0 99.00
2016 01 18 19 50 324  5.9  7.6  3.03 11.43  7.69 329 1015.4  21.5  24.1  14.1 99.0 99.00
2016 01 18 20 50 344  5.6  7.1  2.62 10.81  7.26 335 1015.9  21.2  24.1  14.4 99.0 99.00
2016 01 18 21 50 321  4.5  6.4  2.66 10.00  7.34 327 1016.4  21.2  24.1  13.8 99.0 99.00
2016 01 18 22 50 347  7.9 10.4  2.91 10.81  7.85 341 1017.0  20.9  24.0  14.9 99.0 99.00
2016 01 18 23 50 353  6.4  8.2  2.83 10.00  7.60 342 1017.6  20.9  23.9  14.3 99.0 99.00
2016 01 19 00 50 343  5.7  7.4  2.93 11.43  7.70 341 1018.5  20.9  24.0  14.0 99.0 99.00
2016 01 19 01 50 342  5.4  7.9  3.10 10.81  7.89 342 1019.1  20.8  24.0  13.8 99.0 99.00
2016 01 19 02 50 328  4.9  7.0  3.00 11.43  8.13 352 1019.8  20.8  24.0  13.6 99.0 99.00
2016 01 19 03 50 348  5.7  7.4  2.90 10.00  7.82 346 1019.5  20.7  24.0  13.8 99.0 99.00
2016 01 19 04 50 325  4.7  6.5  2.64 10.81  7.48 351 1019.6  20.7  24.0  13.9 99.0 99.00
2016 01 19 05 50 307  7.3  9.3  2.63 10.00  7.51 348 1019.4  21.0  24.0  13.7 99.0 99.00
2016 01 19 06 50 303  7.3  9.0  2.55 10.81  6.98 346 1019.2  21.2  23.9  12.6 99.0 99.00
2016 01 19 07 50 299  7.9  9.8  2.44 10.81  6.76 350 1018.9  21.4  23.9  13.2 99.0 99.00
2016 01 19 08 50 328 10.0 12.3  2.64 10.00  6.94 356 1018.6  20.5  23.9  14.9 99.0 99.00
2016 01 19 09 50 328  8.9 10.8  2.59 10.00  6.48 352 1019.0  20.4  23.9  13.9 99.0 99.00
2016 01 19 10 50 322 10.0 12.1  2.53  9.09  6.43 348 1019.5  20.6  23.9  13.3 99.0 99.00
2016 01 19 11 50 318 10.0 12.2  2.57  9.09  6.33 349 1020.3  20.6  23.9  12.8 99.0 99.00
2016 01 19 12 50 317  9.9 12.6  2.59  7.69  6.27 347 1020.8  20.6  23.9  12.2 99.0 99.00
2016 01 19 13 50 314  9.5 11.8  2.43  8.33  5.99 343 1021.4  20.8  23.9  10.9 99.0 99.00
2016 01 19 14 50 315  9.0 11.1  2.61  7.69  6.15 341 1021.8  20.9  23.9  10.8 99.0 99.00
2016 01 19 15 50 316  8.8 11.1  2.65  7.69  6.43 333 1021.5  20.9  23.9  11.6 99.0 99.00
2016 01 19 16 50 313 10.2 12.4  2.77  9.09  6.61 348 1020.7  21.1  24.0  10.5 99.0 99.00
2016 01 19 17 50 321 10.9 13.4  2.81  7.69  6.59 333 1019.8  20.3  23.9  12.4 99.0 99.00
2016 01 19 18 50 316  9.9 11.7  2.77  9.09  6.60 357 1019.4  20.7  23.9  12.2 99.0 99.00
2016 01 19 19 50 315  9.2 11.3  2.74 10.00  6.55 353 1019.2  20.7  23.9  11.8 99.0 99.00
2016 01 19 20 50 314  8.9 11.3  2.93 10.00  6.75 355 1019.8  20.4  23.9  11.8 99.0 99.00
2016 01 19 21 50 310  8.7 10.8  3.18  9.09  6.99 348 1020.2  20.5  23.9  11.3 99.0 99.00
2016 01 19 22 50 307  9.3 12.2  3.07  9.09  6.94 347 1020.6  20.4  23.9  10.6 99.0 99.00
2016 01 19 23 50 317  8.3 10.5  3.37 10.00  7.34 344 1021.1  20.0  23.9  12.2 99.0 99.00
2016 01 20 00 50 317  8.9 10.9  3.20  9.09  7.23 329 1021.6  19.8  23.9  12.6 99.0 99.00
2016 01 20 01 50 325  9.3 13.0  3.24 10.81  7.31 347 1022.0  19.7  23.9  11.3 99.0 99.00
2016 01 20 02 50 325 10.3 12.6  3.28 10.00  7.36 340 1022.2  19.5  23.9  11.2 99.0 99.00
2016 01 20 03 50 324  9.0 11.3  3.35 10.00  7.35 338 1022.2  19.2  23.9  10.5 99.0 99.00
2016 01 20 04 50 317  8.1 10.7  3.32 10.00  7.29 336 1022.0  19.1  23.8   9.2 99.0 99.00
2016 01 20 05 50 332  5.7  8.2  3.20 10.00  7.37 343 1022.0  19.0  23.8   9.1 99.0 99.00
2016 01 20 06 50 312  6.0  8.5  3.30 10.81  7.78 352 1021.5  18.8  23.8   9.3 99.0 99.00
