#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 13 50  18 10.0 12.1  1.67  8.33  5.25  54 1021.4  21.6  24.2  14.3 99.0 99.00
2016 04 10 14 50  20  9.7 12.6  1.87  9.09  5.56 359 1022.4  21.4  24.3  13.3 99.0 99.00
2016 04 10 15 50  33  9.2 11.3  2.00  5.26  5.56   2 1022.7  21.6  24.3  14.3 99.0 99.00
2016 04 10 16 50  29  9.6 11.8  2.37  9.09  5.97 344 1022.6  21.5  24.3  14.2 99.0 99.00
2016 04 10 17 50  34  9.0 11.0  2.26  9.09  6.01   7 1022.7  21.4  24.3  13.3 99.0 99.00
2016 04 10 18 50  38  8.4 10.3  2.29  9.09  6.08 344 1022.4  21.4  24.3  12.9 99.0 99.00
2016 04 10 19 50  40  8.5 10.1  2.15  9.09  5.95 330 1022.1  21.5  24.3  13.0 99.0 99.00
2016 04 10 20 50  50  8.5 10.7  2.03  8.33  5.88  11 1022.2  21.7  24.3  13.0 99.0 99.00
2016 04 10 21 50  49  8.7 10.3  2.15  9.09  6.16 358 1022.5  21.8  24.3  13.5 99.0 99.00
2016 04 10 22 50  44 10.8 13.0  2.21  8.33  5.89 342 1022.5  21.6  24.4  15.7 99.0 99.00
2016 04 10 23 50  45 11.2 12.9  2.23  9.09  5.79 349 1022.6  21.5  24.4  15.4 99.0 99.00
2016 04 11 00 50  42 10.6 12.8  2.65  7.69  6.09 352 1023.3  21.5  24.4  15.6 99.0 99.00
2016 04 11 01 50  45  9.2 11.2  2.36  9.09  6.06 335 1023.8  21.5  24.3  15.2 99.0 99.00
2016 04 11 02 50  54  8.6 10.4  2.57  7.69  6.11 336 1024.1  21.6  24.3  14.8 99.0 99.00
2016 04 11 03 50  47  8.2  9.8  2.39  7.14  6.16   8 1024.2  21.6  24.3  14.4 99.0 99.00
2016 04 11 04 50  39  9.5 11.1  2.65  8.33  6.57   3 1023.8  21.5  24.3  15.0 99.0 99.00
2016 04 11 05 50  45 10.1 12.3  2.68 10.81  6.61 338 1022.9  21.5  24.3  14.7 99.0 99.00
2016 04 11 06 50  45  9.3 13.3  2.75 10.81  6.55 353 1022.5  21.6  24.3  14.7 99.0 99.00
2016 04 11 07 50  58  9.4 11.6  2.55 10.81  6.30 353 1022.0  21.7  24.2  14.2 99.0 99.00
2016 04 11 08 50  57  9.9 11.7  2.77 10.00  6.58 359 1022.0  21.5  24.2  14.5 99.0 99.00
2016 04 11 09 50  59  9.8 12.9  2.67 10.00  6.38 348 1022.2  21.5  24.2  14.1 99.0 99.00
2016 04 11 10 50  56  9.8 12.4  2.51 10.00  6.27 357 1022.5  21.5  24.2  13.8 99.0 99.00
2016 04 11 11 50  55  9.0 11.0  2.53  9.09  6.25   7 1022.7  21.7  24.1  13.7 99.0 99.00
2016 04 11 12 50  66  9.3 11.0  2.31  9.09  6.27   4 1022.6  21.6  24.2  14.0 99.0 99.00
2016 04 11 13 50  52  9.3 11.1  2.27  9.09  6.11   1 1022.9  21.7  24.2  14.9 99.0 99.00
2016 04 11 14 50  60  8.4 10.1  2.22 10.00  6.16 354 1023.3  21.9  24.2  15.4 99.0 99.00
2016 04 11 15 50  55  7.9  9.6  2.33  8.33  6.21  21 1023.4  22.2  24.2  16.0 99.0 99.00
2016 04 11 16 50  64  8.1  9.4  2.50  7.14  6.37  56 1023.1  22.4  24.2  16.5 99.0 99.00
2016 04 11 17 50  56  8.1  9.2  2.29  8.33  6.20  26 1023.0  22.6  24.2  16.9 99.0 99.00
2016 04 11 18 50  50  9.0 10.6  2.30  9.09  6.25  40 1021.9  22.7  24.3  17.1 99.0 99.00
2016 04 11 19 50  57  8.6 10.6  2.23  9.09  6.14  37 1021.4  22.8  24.2  17.6 99.0 99.00
2016 04 11 20 50  61  8.9 10.6  2.09  8.33  5.88  73 1021.0  22.8  24.2  18.0 99.0 99.00
2016 04 11 21 50  60  9.1 10.4  2.19  7.14  5.86  73 1020.8  22.8  24.2  18.2 99.0 99.00
2016 04 11 22 50  70  9.7 11.0  2.38  8.33  6.07  74 1020.4  22.8  24.2  18.4 99.0 99.00
2016 04 11 23 50  66 10.0 12.1  2.24  8.33  5.87  73 1020.4  22.8  24.2  18.6 99.0 99.00
2016 04 12 00 50  72 10.5 12.3  2.47  8.33  5.93  85 1020.5  22.9  24.2  18.9 99.0 99.00
2016 04 12 01 50  71 10.1 12.0  2.30  7.69  5.88  68 1020.7  23.0  24.2  19.0 99.0 99.00
2016 04 12 02 50  78  9.8 11.7  2.23  8.33  5.81  70 1020.5  23.0  24.2  19.5 99.0 99.00
2016 04 12 03 50  80  8.8 10.5  2.42  7.69  6.05  73 1020.6  23.0  24.2  19.3 99.0 99.00
2016 04 12 04 50  76  8.4  9.7  2.40  8.33  5.97  86 1020.5  23.1  24.1  19.2 99.0 99.00
2016 04 12 05 50  68  8.6 10.1  2.30  8.33  6.04  82 1019.8  23.1  24.1  19.4 99.0 99.00
2016 04 12 06 50  71  8.3  9.8  2.45  7.69  6.24  74 1019.4  23.1  24.2  19.5 99.0 99.00
2016 04 12 07 50  70  8.0  9.9  2.25  8.33  6.10  83 1018.9  23.1  24.2  19.5 99.0 99.00
2016 04 12 08 50  77  8.4 10.3  2.23  6.67  6.15  65 1018.4  23.0  24.2  19.3 99.0 99.00
2016 04 12 09 50  73  7.8  9.2  2.18  7.69  6.12  71 1018.8  23.1  24.2  19.3 99.0 99.00
2016 04 12 10 50  72  7.4  8.8  2.23  8.33  6.22  66 1019.2  23.2  24.3  19.5 99.0 99.00
2016 04 12 11 50  63  7.1  8.3  2.24  8.33  6.31  69 1019.8  23.3  24.3  19.3 99.0 99.00
2016 04 12 12 50  67  6.5  7.7  2.08  8.33  6.38  81 1020.0  23.3  24.3  19.4 99.0 99.00
2016 04 12 13 50  68  5.9  7.0  2.13  7.69  6.35  85 1020.2  23.3  24.4  19.6 99.0 99.00
2016 04 12 14 50  58  5.7  7.0  2.05  8.33  6.30  71 1020.5  23.3  24.4  19.8 99.0 99.00
2016 04 12 15 50  69  6.3  7.5  1.97  9.09  6.30  58 1020.0  22.9  24.5  20.0 99.0 99.00
2016 04 12 16 50  67  6.1  7.3  1.99  8.33  6.40  86 1019.4  22.5  24.5  19.9 99.0 99.00
2016 04 12 17 50  59  5.9  7.5  2.00  8.33  6.45  81 1019.3  22.2  24.6  19.7 99.0 99.00
2016 04 12 18 50  91  5.3  6.1  1.88 10.00  6.31  36 1018.5  23.5  24.6  19.8 99.0 99.00
2016 04 12 19 50  75  5.6  6.7  1.89  8.33  6.44  66 1018.1  23.1  24.7  19.6 99.0 99.00
2016 04 12 20 50  77  4.5  5.4  1.87  9.09  6.39  62 1018.3  22.9  24.7  19.9 99.0 99.00
2016 04 12 21 50  54  2.1  2.8  1.84  8.33  6.62  55 1018.5  23.7  24.7  19.5 99.0 99.00
2016 04 12 22 50  75  3.5  4.7  1.80  9.09  6.68  67 1018.5  23.8  24.7  19.5 99.0 99.00
2016 04 12 23 50  82  4.4  5.4  1.92  8.33  6.82  61 1018.7  23.4  24.6  19.7 99.0 99.00
2016 04 13 00 50  85  4.7  5.7  1.89  8.33  6.84  69 1018.9  23.5  24.6  19.6 99.0 99.00
2016 04 13 01 50  75  4.5  5.6  1.81  9.09  6.65  59 1019.0  23.5  24.5  19.3 99.0 99.00
2016 04 13 02 50  92  4.3  5.3  2.01  8.33  6.97  57 1019.0  23.5  24.4  19.4 99.0 99.00
2016 04 13 03 50  91  5.1  6.3  1.78  9.09  6.61  68 1018.4  23.4  24.4  19.3 99.0 99.00
2016 04 13 04 50 101  5.3  6.4  1.79  8.33  6.52  61 1017.9  23.4  24.3  19.3 99.0 99.00
2016 04 13 05 50 111  3.9  4.8  1.91  8.33  6.70  66 1017.9  23.3  24.3  19.1 99.0 99.00
2016 04 13 06 50 121  3.3  4.1  1.73  7.69  6.40  82 1017.5  23.3  24.3  18.7 99.0 99.00
2016 04 13 07 50 101  2.7  3.5  2.01  9.09  6.90  71 1017.3  23.2  24.3  18.6 99.0 99.00
2016 04 13 08 50 130  2.5  3.3  1.74  9.09  6.65  70 1017.2  23.2  24.3  18.6 99.0 99.00
2016 04 13 09 50  95  2.0  3.1  1.58  9.09  6.52  84 1017.4  23.2  24.3  18.6 99.0 99.00
2016 04 13 10 50  99  1.8  2.7  1.81  9.09  6.78  90 1017.8  23.4  24.2  18.6 99.0 99.00
2016 04 13 11 50  58  2.1  3.0  1.82  9.09  6.94  75 1018.2  23.7  24.3  18.2 99.0 99.00
2016 04 13 12 50  64  2.1  2.9  1.75  9.09  7.08  77 1018.4  23.6  24.4  18.3 99.0 99.00
2016 04 13 13 50  66  2.4  3.2  1.64  9.09  6.90  87 1018.5  23.6  24.5  18.5 99.0 99.00
2016 04 13 14 50  83  2.4  3.5  1.67  9.09  6.91  79 1018.7  23.7  24.7  18.4 99.0 99.00
2016 04 13 15 50  84  3.2  4.1  1.57  9.09  6.88  80 1018.4  23.6  24.9  18.7 99.0 99.00
2016 04 13 16 50  75  2.8  3.8  1.46  9.09  6.70  74 1017.9  23.5  25.1  18.6 99.0 99.00
2016 04 13 17 50  61  2.7  4.1  1.55  9.09  6.75  83 1017.5  23.6  25.3  18.5 99.0 99.00
2016 04 13 18 50  49  2.6  3.7  1.50  9.09  6.91  84 1016.9  23.7  25.4  18.2 99.0 99.00
2016 04 13 19 50  45  2.4  3.5  1.45  8.33  6.78  92 1016.2  23.8  25.5  17.8 99.0 99.00
2016 04 13 20 50  95  2.0  3.0  1.56  7.14  6.83  87 1015.9  23.8  25.7  18.2 99.0 99.00
2016 04 13 21 50  38  2.2  3.0  1.62  9.09  7.02  85 1016.3  24.1  25.6  18.4 99.0 99.00
2016 04 13 22 50  54  2.4  3.3  1.51  8.33  6.92  84 1015.8  23.7  25.5  18.3 99.0 99.00
2016 04 13 23 50  60  1.9  2.9  1.47  8.33  6.95  87 1016.2  23.7  25.4  18.3 99.0 99.00
2016 04 14 00 50  72  1.4  3.0  1.43  8.33  6.88  89 1016.9  23.6  25.2  18.4 99.0 99.00
2016 04 14 01 50  61  1.4  2.2  1.53  8.33  6.92  84 1017.4  23.6  25.2  18.4 99.0 99.00
2016 04 14 02 50  33  3.2  4.1  1.58  9.09  7.00  91 1017.2  23.6  25.1  18.1 99.0 99.00
2016 04 14 03 50  25  1.3  2.3  1.63  8.33  6.95  84 1016.9  23.2  25.1  18.6 99.0 99.00
2016 04 14 04 50  51  3.0  4.1  1.52  8.33  6.79  89 1016.6  22.8  25.0  18.9 99.0 99.00
2016 04 14 05 50 202  3.8  4.9  1.52  8.33  6.78  89 1015.9  22.2  24.9  18.2 99.0 99.00
2016 04 14 06 50 102  0.9  1.8  1.44  9.09  6.68  84 1015.4  22.4  24.8  18.4 99.0 99.00
2016 04 14 07 50  49  2.5  3.7  1.42  8.33  6.65  82 1015.2  22.9  24.8  18.2 99.0 99.00
2016 04 14 08 50  20  2.2  3.3  1.40  8.33  6.72  93 1015.1  22.8  24.9  18.4 99.0 99.00
2016 04 14 09 50  38  2.7  4.2  1.52  9.09  6.89  92 1015.3  22.9  25.0  18.4 99.0 99.00
2016 04 14 10 50  42  3.2  4.3  1.53  8.33  6.94  96 1015.5  23.1  24.9  18.4 99.0 99.00
2016 04 14 11 50  62  2.9  3.9  1.32  7.69  6.74  99 1016.3  23.4  25.0  18.1 99.0 99.00
2016 04 14 12 50  52  3.3  3.9  1.31  9.09  6.73 109 1016.4  23.3  25.0  18.1 99.0 99.00
2016 04 14 13 50   6  3.1  4.1  1.33  8.33  6.79 108 1016.8  23.1  25.0  18.3 99.0 99.00
2016 04 14 14 50  26  3.4  4.3  1.36  8.33  6.80 108 1016.7  23.2  25.1  18.0 99.0 99.00
2016 04 14 15 50  22  2.8  3.6  1.34  9.09  6.79 109 1016.5  23.2  25.2  18.1 99.0 99.00
2016 04 14 16 50  14  2.1  2.7  1.35  8.33  6.81  88 1016.1  23.2  25.5  18.0 99.0 99.00
2016 04 14 17 50   7  2.5  3.3  1.29  8.33  6.79 103 1015.6  23.3  25.7  18.0 99.0 99.00
2016 04 14 18 50 356  2.8  3.9  1.37  8.33  6.73  91 1015.4  23.4  25.7  17.9 99.0 99.00
2016 04 14 19 50 360  3.5  4.9  1.27  7.69  6.81 107 1015.1  23.6  25.7  17.9 99.0 99.00
2016 04 14 20 50  10  4.6  5.6  1.47  8.33  7.34  88 1015.1  23.6  25.6  18.0 99.0 99.00
2016 04 14 21 50  13  6.2  7.8  1.47  8.33  6.79  99 1015.1  23.6  25.5  18.5 99.0 99.00
2016 04 14 22 50  14  6.0  7.1  1.49  8.33  6.61  93 1015.3  23.2  25.4  17.8 99.0 99.00
2016 04 14 23 50  24  6.0  7.3  1.43  8.33  6.47  70 1015.6  23.2  25.3  17.8 99.0 99.00
2016 04 15 00 50  26  5.9  7.0  1.56  9.09  6.51  55 1016.0  23.2  25.3  17.8 99.0 99.00
2016 04 15 01 50  41  6.1  7.1  1.45  8.33  6.43  95 1016.1  23.1  25.3  17.6 99.0 99.00
2016 04 15 02 50  38  5.9  7.0  1.54  8.33  6.23  63 1016.1  23.1  25.2  17.8 99.0 99.00
2016 04 15 03 50  29  5.4  7.2  1.58  8.33  6.39  74 1016.3  23.1  25.2  17.7 99.0 99.00
2016 04 15 04 50  36  5.6  6.7  1.62  8.33  6.45  70 1015.9  23.0  25.1  18.0 99.0 99.00
2016 04 15 05 50  35  5.8  7.7  1.60  8.33  6.14  45 1015.3  23.0  25.1  17.6 99.0 99.00
2016 04 15 06 50  52  5.6  6.7  1.48  8.33  6.25  52 1014.6  22.9  25.1  17.5 99.0 99.00
2016 04 15 07 50  44  5.6  6.8  1.64  9.09  6.59  44 1014.1  22.7  25.0  17.4 99.0 99.00
2016 04 15 08 50  39  6.4  8.2  1.57  8.33  6.29  68 1014.2  22.8  25.0  17.1 99.0 99.00
2016 04 15 09 50  51  6.4  7.7  1.63  9.09  6.30  61 1014.7  22.7  25.0  16.6 99.0 99.00
2016 04 15 10 50  57  6.0  7.5  1.55  8.33  6.24  66 1015.0  22.9  24.9  16.3 99.0 99.00
2016 04 15 11 50  56  5.9  7.3  1.74  9.09  6.66  52 1015.5  23.1  24.9  16.2 99.0 99.00
2016 04 15 12 50  57  6.6  7.9  1.69  9.09  6.66  49 1015.6  23.1  24.9  16.1 99.0 99.00
2016 04 15 13 50  66  6.9  8.7  1.68  8.33  6.49  36 1016.0  23.0  25.0  17.0 99.0 99.00
2016 04 15 14 50  61  6.1  7.1  1.81  9.09  6.55  41 1016.4  23.0  25.0  16.5 99.0 99.00
2016 04 15 15 50  61  6.2  7.7  1.66  9.09  6.29  25 1016.1  23.0  25.1  16.6 99.0 99.00
2016 04 15 16 50  50  6.6  8.8  1.67  9.09  6.40  33 1015.9  23.0  25.1  16.9 99.0 99.00
2016 04 15 17 50  64  7.1  8.5  1.84  9.09  6.69  40 1015.5  23.1  25.1  17.0 99.0 99.00
2016 04 15 18 50  56  6.4  8.0  1.76  9.09  6.25  36 1015.4  23.1  25.1  16.7 99.0 99.00
2016 04 15 19 50  62  6.3  8.1  1.77  8.33  6.30  50 1015.2  23.2  25.1  16.8 99.0 99.00
2016 04 15 20 50  60  6.8  8.2  1.70  8.33  6.27  40 1015.1  23.2  25.1  17.0 99.0 99.00
2016 04 15 21 50  51  7.0  8.3  1.89  8.33  6.56  38 1015.2  23.2  25.1  17.2 99.0 99.00
2016 04 15 22 50  55  7.2  8.6  1.91  9.09  6.47  48 1015.8  23.0  25.1  18.1 99.0 99.00
2016 04 15 23 50  69  8.0  9.8  1.98  9.09  6.62  50 1015.8  22.9  25.0  18.0 99.0 99.00
2016 04 16 00 50  71  7.5  9.1  1.97  8.33  6.29  34 1016.2  22.8  25.0  18.2 99.0 99.00
2016 04 16 01 50  69  8.8 10.1  2.11  8.33  6.21  53 1016.1  22.8  25.0  18.3 99.0 99.00
2016 04 16 02 50  69  9.3 11.2  2.03  7.69  6.10  25 1016.0  22.8  24.9  18.2 99.0 99.00
2016 04 16 03 50  62  9.3 11.0  2.11  7.69  6.05  31 1015.9  21.8  24.9  18.2 99.0 99.00
2016 04 16 04 50  58  9.2 10.9  1.99  6.67  5.72  37 1015.3  22.7  24.9  17.5 99.0 99.00
2016 04 16 05 50  40  9.2 11.5  2.09  7.14  5.77  22 1014.6  22.1  24.8  17.4 99.0 99.00
2016 04 16 06 50  58  9.4 11.5  2.22  8.33  5.75  69 1014.0  21.5  24.8  17.7 99.0 99.00
2016 04 16 07 50  70  9.9 11.6  2.23 10.00  5.90   6 1013.9  21.2  24.8  17.6 99.0 99.00
2016 04 16 08 50  61 10.3 12.6  2.44  9.09  6.22  29 1013.9  21.7  24.8  16.9 99.0 99.00
2016 04 16 09 50  50 10.4 12.2  2.46  9.09  6.11  27 1014.5  21.7  24.8  16.8 99.0 99.00
2016 04 16 10 50  49 10.4 12.3  2.58  9.09  6.37  33 1015.1  21.5  24.8  16.5 99.0 99.00
2016 04 16 11 50  46  9.9 12.0  2.67  7.69  6.47  26 1015.6  21.0  24.8  16.1 99.0 99.00
2016 04 16 12 50  47  8.7 10.5  2.51  9.09  6.44  33 1016.0  21.6  24.8  15.5 99.0 99.00
2016 04 16 13 50  39  8.0  9.9  2.46 10.00  6.53  14 1016.5  21.7  24.9  15.3 99.0 99.00
2016 04 16 14 50  42  7.5  9.1  2.59  8.33  6.76  31 1016.8  21.7  24.9  14.3 99.0 99.00
2016 04 16 15 50  45  8.5 10.4  2.61  9.09  6.80  30 1016.3  21.8  25.0  14.9 99.0 99.00
2016 04 16 16 50  46  7.2  9.2  2.53  9.09  6.68  30 1016.3  21.7  25.0  13.4 99.0 99.00
2016 04 16 17 50  54  6.9  9.1  2.40 10.81  6.74  10 1016.0  21.8  25.0  13.8 99.0 99.00
2016 04 16 18 50  34  8.5 10.4  2.24  9.09  6.81  23 1015.5  21.7  25.0  15.0 99.0 99.00
2016 04 16 19 50  30  7.7  9.3  2.39  8.33  6.73  30 1015.3  21.5  25.0  14.1 99.0 99.00
2016 04 16 20 50  26  7.5  9.1  2.58  8.33  7.01  45 1015.3  21.6  24.9  13.9 99.0 99.00
2016 04 16 21 50  25  9.6 11.7  2.59 10.81  6.82  23 1015.3  21.4  24.9  15.2 99.0 99.00
2016 04 16 22 50  33  8.7 11.2  2.71 10.00  7.10  20 1015.7  21.4  24.9  15.2 99.0 99.00
2016 04 16 23 50  18  8.9 11.1  2.44  7.14  6.43  17 1016.1  21.2  24.8  14.3 99.0 99.00
2016 04 17 00 50  26  8.5 10.7  2.81  8.33  6.89  23 1016.4  21.1  24.8  13.5 99.0 99.00
2016 04 17 01 50  23  7.9  9.8  2.78 11.43  7.08  27 1016.9  21.0  24.8  13.2 99.0 99.00
2016 04 17 02 50  23  7.1  9.4  2.78 10.00  7.06  13 1017.1  21.1  24.8  13.4 99.0 99.00
2016 04 17 03 50  28  9.1 11.1  2.71 10.00  7.15  14 1017.1  20.4  24.7  14.2 99.0 99.00
2016 04 17 04 50   5  8.2 10.7  2.67 10.81  6.92   5 1017.0  20.2  24.8  13.3 99.0 99.00
2016 04 17 05 50   8  8.8 11.9  2.70 10.00  7.11  15 1016.4  20.5  24.7  12.6 99.0 99.00
2016 04 17 06 50 355  8.1 10.1  2.74  9.09  7.04  19 1015.8  20.6  24.7  12.4 99.0 99.00
2016 04 17 07 50 353  9.4 12.7  2.66 12.90  6.71  31 1015.6  20.5  24.7  12.4 99.0 99.00
2016 04 17 08 50 357  9.0 11.3  2.83 12.12  6.83  18 1015.9  20.6  24.7  10.9 99.0 99.00
2016 04 17 09 50 356  8.7 11.3  2.63 12.12  6.68  13 1016.1  20.5  24.7  11.6 99.0 99.00
2016 04 17 10 50   2  9.9 11.4  2.70 12.90  6.94  16 1016.6  20.3  24.7  12.6 99.0 99.00
2016 04 17 11 50   1  8.0 10.0  2.71 10.00  7.19  23 1017.4  20.4  24.7  10.6 99.0 99.00
2016 04 17 12 50 349  9.2 11.4  2.80 11.43  7.46  18 1017.6  20.8  24.7   9.7 99.0 99.00
2016 04 17 13 50   9  7.1  9.0  2.77 12.90  7.41  29 1017.8  20.7  24.7   8.9 99.0 99.00
2016 04 17 14 50 347  6.2  8.0  2.78 12.12  7.78  25 1017.8  20.6  24.8  10.7 99.0 99.00
2016 04 17 15 50 345  7.1  9.6  2.86 12.12  7.92  19 1017.6  20.7  24.8  11.1 99.0 99.00
2016 04 17 16 50 358  7.8 10.1  3.08 11.43  7.92  19 1017.4  21.0  24.9  10.4 99.0 99.00
2016 04 17 17 50 352  6.4  8.3  2.88 11.43  8.06  21 1017.3  21.0  24.9  11.6 99.0 99.00
2016 04 17 18 50 342  7.5  9.6  3.01 11.43  8.03  21 1016.8  21.0  25.0  13.2 99.0 99.00
2016 04 17 19 50 337  7.7  9.5  2.93 10.00  7.77  15 1016.3  21.0  25.0  13.4 99.0 99.00
2016 04 17 20 50 347  7.6  9.4  3.21 10.81  8.08  11 1016.0  21.1  25.0  14.1 99.0 99.00
2016 04 17 21 50 339  7.8 10.1  3.29 12.12  8.20  17 1016.0  21.3  25.0  13.9 99.0 99.00
2016 04 17 22 50 334  9.3 11.4  3.31 12.90  8.13  17 1016.2  20.3  25.0  15.0 99.0 99.00
2016 04 17 23 50 356 10.7 12.8  3.28 12.12  8.22  28 1016.2  20.9  25.0  15.0 99.0 99.00
2016 04 18 00 50 357  8.8 11.3  3.68 10.00  8.25  23 1016.5  21.4  25.0  14.5 99.0 99.00
2016 04 18 01 50 351  8.4 10.6  3.71 12.90  8.43  24 1017.0  21.3  25.0  14.1 99.0 99.00
2016 04 18 02 50 354  8.0 10.4  3.65 12.90  8.49  19 1017.0  21.3  24.9  14.6 99.0 99.00
2016 04 18 03 50 354  7.3  9.3  3.91 13.79  9.16  19 1016.9  21.3  24.9  14.4 99.0 99.00
2016 04 18 04 50 346  8.0 10.3  3.48 13.79  8.70  17 1016.7  21.1  24.9  14.4 99.0 99.00
2016 04 18 05 50 344  7.5  9.7  3.75 12.12  8.58  28 1016.3  21.1  24.9  14.6 99.0 99.00
2016 04 18 06 50 337  7.3  9.4  3.55 12.12  8.26  23 1015.7  21.0  24.9  14.7 99.0 99.00
2016 04 18 07 50 336  7.3  9.7  3.98 12.12  8.79  15 1015.6  21.1  24.9  15.1 99.0 99.00
2016 04 18 08 50 356  8.8 12.2  3.75 11.43  8.57  15 1015.5  20.8  24.9  15.8 99.0 99.00
2016 04 18 09 50 345  7.7  9.6  3.40 12.12  8.22  14 1015.9  20.9  24.9  15.5 99.0 99.00
2016 04 18 10 50 358  9.3 11.8  3.31 12.90  8.36  14 1016.2  20.8  24.8  15.9 99.0 99.00
2016 04 18 11 50  14  7.7  9.6  3.46 12.12  8.27  21 1017.0  21.0  24.8  16.3 99.0 99.00
2016 04 18 12 50  12  6.6 10.3  3.33 12.12  8.30  20 1017.7  19.6  24.8  15.2 99.0 99.00
2016 04 18 13 50  18  8.2 10.5  3.09 12.90  7.97  18 1017.5  21.5  24.8  15.7 99.0 99.00
2016 04 18 14 50 359  8.4 10.9  3.51 12.12  8.28  16 1017.6  21.8  24.9  15.1 99.0 99.00
2016 04 18 15 50 357  8.3 10.5  3.72 12.90  8.41  21 1017.7  21.8  24.9  15.6 99.0 99.00
2016 04 18 16 50 356  8.9 10.9  3.52 11.43  8.00  14 1017.5  21.7  24.9  15.7 99.0 99.00
2016 04 18 17 50   1  9.4 11.5  3.41 12.90  7.85  28 1017.4  21.5  24.9  15.9 99.0 99.00
2016 04 18 18 50   9  9.3 11.6  3.50 12.90  8.03  32 1017.0  21.4  24.9  16.2 99.0 99.00
2016 04 18 19 50 359  9.3 11.4  4.02 12.90  8.20  15 1016.6  21.8  24.9  15.6 99.0 99.00
2016 04 18 20 50 352  9.0 11.5  3.40 12.12  7.86  24 1016.7  21.9  24.9  15.2 99.0 99.00
2016 04 18 21 50 360  9.2 11.9  3.36 11.43  7.86  18 1016.8  21.8  24.9  15.5 99.0 99.00
2016 04 18 22 50 352  8.2  9.9  3.69 11.43  8.17  25 1017.0  21.7  24.9  14.8 99.0 99.00
2016 04 18 23 50 360  8.8 11.0  3.04 12.12  7.56  30 1017.2  21.6  24.9  15.3 99.0 99.00
2016 04 19 00 50 354  7.6  9.2  3.25 12.12  7.89  25 1018.0  21.5  24.9  14.8 99.0 99.00
2016 04 19 01 50 351  7.9 10.4  3.29 12.12  8.00  24 1018.2  21.4  24.9  14.6 99.0 99.00
2016 04 19 02 50 349  7.3  8.9  3.30 10.81  7.82  24 1018.5  21.5  24.8  14.8 99.0 99.00
2016 04 19 03 50 347  6.8  9.4  3.48 10.81  8.21  23 1018.1  21.4  24.7  14.3 99.0 99.00
2016 04 19 04 50 354  7.2  9.5  3.27 12.90  8.15  29 1018.0  21.5  24.7  14.5 99.0 99.00
2016 04 19 05 50   3  7.2  9.6  3.27 11.43  8.22  18 1017.7  21.3  24.7  14.1 99.0 99.00
2016 04 19 06 50 358  7.0  8.7  3.30 12.12  7.94  31 1017.2  21.1  24.7  12.8 99.0 99.00
2016 04 19 07 50 347  6.1  8.1  3.40 12.12  8.37  25 1017.2  21.0  24.6  12.9 99.0 99.00
2016 04 19 08 50 353  5.4  7.8  3.24 10.81  8.17  20 1017.0  21.1  24.6  13.0 99.0 99.00
2016 04 19 09 50   3  6.4  8.5  3.12 12.90  8.38  45 1017.0  21.1  24.6  13.7 99.0 99.00
2016 04 19 10 50 356  6.1  8.5  3.20 11.43  8.11  35 1017.6  21.2  24.6  12.8 99.0 99.00
2016 04 19 11 50  12  5.5  7.6  3.48 10.81  8.28  26 1018.2  21.4  24.6  12.9 99.0 99.00
2016 04 19 12 50   8  5.8  8.0  3.31 10.00  8.11  30 1018.7  21.5  24.6  13.2 99.0 99.00
2016 04 19 13 50   2  4.9  7.3  3.19 12.12  8.29  36 1019.1  21.6  24.6  12.6 99.0 99.00
2016 04 19 14 50  17  5.5  7.5  3.03 10.00  8.01  20 1019.4  21.6  24.7  13.4 99.0 99.00
2016 04 19 15 50   4  5.5  7.6  2.92 12.12  7.97  31 1019.8  21.7  24.7  13.9 99.0 99.00
2016 04 19 16 50   6  5.5  7.0  3.09 11.43  8.20  33 1019.8  21.7  24.7  15.0 99.0 99.00
2016 04 19 17 50 359  6.2  8.7  2.85 12.12  8.21  29 1019.0  21.5  24.8  14.5 99.0 99.00
2016 04 19 18 50 359  6.4  8.5  2.91 11.43  8.19  37 1018.5  21.4  24.8  14.0 99.0 99.00
2016 04 19 19 50 358  6.1  8.3  2.93 10.81  8.25  25 1017.9  21.4  24.8  13.7 99.0 99.00
2016 04 19 20 50   5  5.4  7.6  2.73 11.43  7.77  39 1017.4  21.4  24.8  13.3 99.0 99.00
2016 04 19 21 50 358  5.1  7.2  2.84 11.43  7.93  29 1017.7  21.4  24.8  13.0 99.0 99.00
2016 04 19 22 50  28  3.2  4.7  2.86 11.43  8.04  34 1018.2  21.4  24.7  12.1 99.0 99.00
2016 04 19 23 50  12  4.9  6.6  2.68 10.00  7.97  25 1017.9  21.4  24.7  12.8 99.0 99.00
2016 04 20 00 50  14  5.2  6.9  2.70 11.43  8.04  41 1018.6  21.4  24.6  13.5 99.0 99.00
2016 04 20 01 50  13  4.3  6.6  2.63 10.81  7.82  39 1019.5  21.3  24.7  12.7 99.0 99.00
2016 04 20 02 50  23  3.8  5.6  2.34 11.43  7.57  43 1019.2  21.3  24.7  12.0 99.0 99.00
2016 04 20 03 50  33  4.4  6.5  2.52 10.81  7.95  32 1018.6  21.3  24.7  12.1 99.0 99.00
