#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 18 09 10  96  3.5  4.5 99.00 99.00 99.00 999 1015.0  27.9  29.7  23.6 99.0 99.00 
2016 09 18 09 20 102  3.8  4.9 99.00 99.00 99.00 999 1015.1  27.9  29.7  23.8 99.0 99.00 
2016 09 18 09 30  95  3.6  4.7 99.00 99.00 99.00 999 1015.2  27.8  29.7  23.8 99.0 99.00 
2016 09 18 09 40  93  3.0  4.0  1.03  7.69  5.31  89 1015.5  27.8  29.7  23.9 99.0 99.00 
2016 09 18 09 50  81  2.4  3.6 99.00 99.00 99.00 999 1015.6  27.9  29.7  24.0 99.0 99.00 
2016 09 18 10 00  63  2.2  3.4 99.00 99.00 99.00 999 1015.6  27.9  29.7  23.7 99.0 99.00 
2016 09 18 10 10  69  2.3  3.3 99.00 99.00 99.00 999 1015.7  28.0  29.7  23.4 99.0 99.00 
2016 09 18 10 20  75  2.3  3.2 99.00 99.00 99.00 999 1015.7  28.1  29.7  23.4 99.0 99.00 
2016 09 18 10 30  71  2.2  3.5 99.00 99.00 99.00 999 1015.8  28.2  29.7  23.3 99.0 99.00 
2016 09 18 10 40  74  2.0  2.7  1.02  7.69  5.38  47 1015.8  28.3  29.7  23.3 99.0 99.00 
2016 09 18 10 50  72  1.7  3.3 99.00 99.00 99.00 999 1015.8  28.3  29.7  23.2 99.0 99.00 
2016 09 18 11 00  72  1.8  2.9 99.00 99.00 99.00 999 1015.8  28.4  29.7  23.1 99.0 99.00 
2016 09 18 11 10  50  1.6  3.3 99.00 99.00 99.00 999 1015.8  28.3  29.7  22.5 99.0 99.00 
2016 09 18 11 20  57  1.8  2.9 99.00 99.00 99.00 999 1015.9  28.4  29.7  22.5 99.0 99.00 
2016 09 18 11 30  60  1.8  2.7 99.00 99.00 99.00 999 1016.0  28.5  29.7  22.6 99.0 99.00 
2016 09 18 11 40  43  1.8  2.7  1.00  8.33  5.43  85 1016.1  28.6  29.7  22.7 99.0 99.00 
2016 09 18 11 50  46  1.6  2.7 99.00 99.00 99.00 999 1016.2  28.7  29.7  22.8 99.0 99.00 
2016 09 18 12 00  35  1.9  2.9 99.00 99.00 99.00 999 1016.3  28.9  29.7  22.7 99.0 99.00 
2016 09 18 12 10  38  2.1  3.2 99.00 99.00 99.00 999 1016.4  28.9  29.7  22.4 99.0 99.00 
2016 09 18 12 20  39  1.9  2.8 99.00 99.00 99.00 999 1016.4  28.9  29.7  22.7 99.0 99.00 
2016 09 18 12 30  41  2.2  3.5 99.00 99.00 99.00 999 1016.4  28.8  29.7  22.3 99.0 99.00 
2016 09 18 12 40  47  2.6  4.5  1.00  8.33  5.69  89 1016.3  28.9  29.7  22.6 99.0 99.00 
2016 09 18 12 50  50  3.6  4.4 99.00 99.00 99.00 999 1016.3  28.7  29.7  23.2 99.0 99.00 
2016 09 18 13 00  51  3.6  4.6 99.00 99.00 99.00 999 1016.3  28.7  29.7  23.1 99.0 99.00 
2016 09 18 13 10  54  3.6  4.9 99.00 99.00 99.00 999 1016.4  28.8  29.7  22.9 99.0 99.00 
2016 09 18 13 20  47  3.8  5.0 99.00 99.00 99.00 999 1016.5  28.8  29.7  22.8 99.0 99.00 
2016 09 18 13 30  52  3.8  5.0 99.00 99.00 99.00 999 1016.6  28.8  29.7  22.6 99.0 99.00 
2016 09 18 13 40  44  3.7  5.0  0.96  9.09  5.55 105 1016.8  28.9  29.7  23.2 99.0 99.00 
2016 09 18 13 50  43  3.4  5.0 99.00 99.00 99.00 999 1016.9  28.8  29.7  23.3 99.0 99.00 
2016 09 18 14 00  52  3.5  5.3 99.00 99.00 99.00 999 1017.0  28.7  29.7  23.4 99.0 99.00 
2016 09 18 14 10  51  3.6  4.4 99.00 99.00 99.00 999 1017.1  28.7  29.7  23.5 99.0 99.00 
2016 09 18 14 20  67  3.7  4.9 99.00 99.00 99.00 999 1017.1  28.7  29.7  23.5 99.0 99.00 
2016 09 18 14 30  66  4.1  5.5 99.00 99.00 99.00 999 1017.1  28.8  29.7  23.7 99.0 99.00 
2016 09 18 14 40  63  3.9  5.3  1.01  8.33  5.75  86 1017.1  28.8  29.7  23.6 99.0 99.00 
2016 09 18 14 50  61  4.1  5.4 99.00 99.00 99.00 999 1017.1  28.8  29.7  23.7 99.0 99.00 
2016 09 18 15 00  63  4.1  5.2 99.00 99.00 99.00 999 1017.0  28.9  29.7  23.7 99.0 99.00 
2016 09 18 15 10  59  3.7  4.9 99.00 99.00 99.00 999 1017.0  28.8  29.7  23.6 99.0 99.00 
2016 09 18 15 20  57  3.8  5.0 99.00 99.00 99.00 999 1016.9  28.8  29.7  23.5 99.0 99.00 
2016 09 18 15 30  65  3.7  4.9 99.00 99.00 99.00 999 1016.9  28.9  29.7  23.6 99.0 99.00 
2016 09 18 15 40  63  3.5  5.3  0.95  7.69  5.64  63 1016.9  28.9  29.8  23.5 99.0 99.00 
2016 09 18 15 50  63  3.2  4.6 99.00 99.00 99.00 999 1016.9  29.0  29.8  23.3 99.0 99.00 
2016 09 18 16 00  60  3.1  4.4 99.00 99.00 99.00 999 1017.0  29.0  29.8  23.4 99.0 99.00 
2016 09 18 16 10  62  3.4  4.8 99.00 99.00 99.00 999 1016.9  29.0  29.8  23.6 99.0 99.00 
2016 09 18 16 20  62  3.9  5.1 99.00 99.00 99.00 999 1016.7  29.0  29.9  23.5 99.0 99.00 
2016 09 18 16 30  66  4.0  5.1 99.00 99.00 99.00 999 1016.7  29.0  29.9  23.6 99.0 99.00 
2016 09 18 16 40  62  4.1  5.4  0.99  8.33  5.75  90 1016.5  29.0  29.9  23.9 99.0 99.00 
2016 09 18 16 50  61  3.8  4.9 99.00 99.00 99.00 999 1016.3  29.0  29.9  24.1 99.0 99.00 
2016 09 18 17 00  57  4.0  5.8 99.00 99.00 99.00 999 1016.2  28.9  29.9  23.9 99.0 99.00 
2016 09 18 17 10  53  4.1  5.3 99.00 99.00 99.00 999 1016.1  29.0  29.9  24.1 99.0 99.00 
2016 09 18 17 20  57  4.2  5.5 99.00 99.00 99.00 999 1016.1  28.9  30.0  23.9 99.0 99.00 
2016 09 18 17 30  57  4.2  6.5 99.00 99.00 99.00 999 1016.1  29.0  29.9  23.9 99.0 99.00 
2016 09 18 17 40  66  4.7  5.8  0.90  8.33  5.60  77 1015.9  28.9  30.0  24.2 99.0 99.00 
2016 09 18 17 50  61  4.7  5.7 99.00 99.00 99.00 999 1015.7  28.9  30.0  24.0 99.0 99.00 
2016 09 18 18 00  53  5.5  6.9 99.00 99.00 99.00 999 1015.8  28.8  30.0  24.2 99.0 99.00 
2016 09 18 18 10  52  5.1  6.2 99.00 99.00 99.00 999 1015.6  28.7  30.0  24.1 99.0 99.00 
2016 09 18 18 20  55  4.6  5.8 99.00 99.00 99.00 999 1015.6  28.8  30.1  23.8 99.0 99.00 
2016 09 18 18 30  51  4.1  5.1 99.00 99.00 99.00 999 1015.5  28.9  30.1  23.7 99.0 99.00 
2016 09 18 18 40  56  4.4  5.4  0.91  9.09  5.46  79 1015.2  28.9  30.1  23.5 99.0 99.00 
2016 09 18 18 50  60  4.7  5.9 99.00 99.00 99.00 999 1015.2  29.0  30.1  23.5 99.0 99.00 
2016 09 18 19 00  61  4.3  5.7 99.00 99.00 99.00 999 1015.2  29.0  30.1  23.6 99.0 99.00 
2016 09 18 19 10  58  3.9  4.9 99.00 99.00 99.00 999 1015.2  29.0  30.1  23.6 99.0 99.00 
2016 09 18 19 20  59  3.7  4.9 99.00 99.00 99.00 999 1015.2  29.0  30.1  23.6 99.0 99.00 
2016 09 18 19 30  65  3.7  4.8 99.00 99.00 99.00 999 1015.0  29.0  30.1  23.3 99.0 99.00 
2016 09 18 19 40  66  3.8  5.0  0.93  8.33  5.65  76 1014.9  29.0  30.2  23.1 99.0 99.00 
2016 09 18 19 50  70  3.7  4.9 99.00 99.00 99.00 999 1014.9  29.1  30.2  23.0 99.0 99.00 
2016 09 18 20 00  68  4.1  5.3 99.00 99.00 99.00 999 1014.9  29.2  30.2  23.2 99.0 99.00 
2016 09 18 20 10  68  3.9  5.1 99.00 99.00 99.00 999 1014.8  29.2  30.2  23.2 99.0 99.00 
2016 09 18 20 20  78  4.3  5.3 99.00 99.00 99.00 999 1014.8  29.2  30.2  23.4 99.0 99.00 
2016 09 18 20 30  82  4.0  5.1 99.00 99.00 99.00 999 1014.8  29.1  30.2  23.4 99.0 99.00 
2016 09 18 20 40  82  3.9  5.3  1.03  7.69  5.80  77 1014.9  29.1  30.2  23.6 99.0 99.00 
2016 09 18 20 50  84  4.0  5.7 99.00 99.00 99.00 999 1014.8  29.1  30.2  23.6 99.0 99.00 
2016 09 18 21 00  80  3.9  5.4 99.00 99.00 99.00 999 1014.8  29.1  30.2  23.5 99.0 99.00 
2016 09 18 21 10  75  3.9  5.0 99.00 99.00 99.00 999 1014.8  29.2  30.2  23.5 99.0 99.00 
2016 09 18 21 20  84  3.8  4.9 99.00 99.00 99.00 999 1014.7  29.1  30.1  23.1 99.0 99.00 
2016 09 18 21 30  85  3.9  4.9 99.00 99.00 99.00 999 1014.8  29.2  30.2  23.2 99.0 99.00 
2016 09 18 21 40  67  3.4  4.7  0.98  7.14  5.85  56 1014.9  29.2  30.2  23.5 99.0 99.00 
2016 09 18 21 50  67  3.5  4.6 99.00 99.00 99.00 999 1014.9  29.0  30.2  23.8 99.0 99.00 
2016 09 18 22 00  67  3.5  4.5 99.00 99.00 99.00 999 1014.9  29.0  30.1  24.0 99.0 99.00 
2016 09 18 22 10  68  3.7  5.1 99.00 99.00 99.00 999 1015.0  28.9  30.1  23.3 99.0 99.00 
2016 09 18 22 20  70  3.7  5.1 99.00 99.00 99.00 999 1014.9  29.0  30.1  23.0 99.0 99.00 
2016 09 18 22 30  73  3.7  5.2 99.00 99.00 99.00 999 1014.9  29.1  30.1  22.4 99.0 99.00 
2016 09 18 22 40  73  3.5  5.0  1.07  9.09  6.10 101 1015.0  29.1  30.1  22.5 99.0 99.00 
2016 09 18 22 50  78  3.7  4.8 99.00 99.00 99.00 999 1014.9  29.1  30.0  22.6 99.0 99.00 
2016 09 18 23 00  80  3.8  5.1 99.00 99.00 99.00 999 1015.0  29.1  30.0  23.0 99.0 99.00 
2016 09 18 23 10  80  3.3  4.4 99.00 99.00 99.00 999 1015.0  29.1  30.0  23.2 99.0 99.00 
2016 09 18 23 20  78  3.6  5.0 99.00 99.00 99.00 999 1015.1  29.0  30.0  22.9 99.0 99.00 
2016 09 18 23 30  77  3.8  5.0 99.00 99.00 99.00 999 1015.3  29.1  30.0  22.7 99.0 99.00 
2016 09 18 23 40  70  3.7  5.1  1.01  7.14  5.84  89 1015.3  29.1  30.0  22.9 99.0 99.00 
2016 09 18 23 50  79  3.6  4.8 99.00 99.00 99.00 999 1015.3  29.1  30.0  23.2 99.0 99.00 
2016 09 19 00 00  77  3.8  5.3 99.00 99.00 99.00 999 1015.6  29.1  29.9  23.5 99.0 99.00 
2016 09 19 00 10  75  3.5  4.5 99.00 99.00 99.00 999 1015.6  29.0  29.9  23.3 99.0 99.00 
2016 09 19 00 20  91  3.4  4.4 99.00 99.00 99.00 999 1015.8  29.1  29.9  23.1 99.0 99.00 
2016 09 19 00 30  80  3.6  4.9 99.00 99.00 99.00 999 1015.8  29.1  29.9  23.7 99.0 99.00 
2016 09 19 00 40  89  3.5  4.5  0.99  9.09  5.82  89 1015.8  28.9  30.0  23.3 99.0 99.00 
2016 09 19 00 50  96  3.9  5.0 99.00 99.00 99.00 999 1015.8  29.1  29.9  23.2 99.0 99.00 
2016 09 19 01 00  93  3.5  4.6 99.00 99.00 99.00 999 1016.1  29.1  29.9  23.7 99.0 99.00 
2016 09 19 01 10  89  3.4  4.6 99.00 99.00 99.00 999 1016.2  28.9  30.0  23.7 99.0 99.00 
2016 09 19 01 20  88  3.1  3.9 99.00 99.00 99.00 999 1016.2  28.9  29.9  23.8 99.0 99.00 
2016 09 19 01 30  78  3.5  5.1 99.00 99.00 99.00 999 1016.2  29.0  29.9  24.0 99.0 99.00 
2016 09 19 01 40  91  3.6  4.7  0.98  6.25  5.67  69 1016.2  29.0  29.9  23.2 99.0 99.00 
2016 09 19 01 50  91  4.0  4.9 99.00 99.00 99.00 999 1016.2  29.1  29.9  23.0 99.0 99.00 
2016 09 19 02 00  91  3.8  4.8 99.00 99.00 99.00 999 1016.3  29.1  29.9  22.5 99.0 99.00 
2016 09 19 02 10  89  3.4  4.8 99.00 99.00 99.00 999 1016.3  29.2  29.9  22.7 99.0 99.00 
2016 09 19 02 20  88  3.5  4.6 99.00 99.00 99.00 999 1016.3  29.1  29.9  23.1 99.0 99.00 
2016 09 19 02 30  88  2.8  4.0 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.5 99.0 99.00 
2016 09 19 02 40  78  3.3  4.5  1.06  6.25  5.79  78 1016.2  29.1  29.9  23.7 99.0 99.00 
2016 09 19 02 50  88  3.0  4.4 99.00 99.00 99.00 999 1016.2  29.1  29.9  23.7 99.0 99.00 
2016 09 19 03 00  93  3.3  4.3 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.5 99.0 99.00 
2016 09 19 03 10  97  2.8  3.8 99.00 99.00 99.00 999 1016.3  29.0  29.9  23.2 99.0 99.00 
2016 09 19 03 20  86  2.7  3.9 99.00 99.00 99.00 999 1016.3  29.0  29.9  22.7 99.0 99.00 
2016 09 19 03 30  88  2.4  3.7 99.00 99.00 99.00 999 1016.3  29.1  29.9  23.0 99.0 99.00 
2016 09 19 03 40 100  2.1  3.0  1.04  7.14  5.71  85 1016.2  29.0  29.9  23.0 99.0 99.00 
2016 09 19 03 50  85  2.3  3.5 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.3 99.0 99.00 
2016 09 19 04 00  90  2.3  3.6 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.2 99.0 99.00 
2016 09 19 04 10 101  2.0  3.4 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.0 99.0 99.00 
2016 09 19 04 20 101  2.0  2.8 99.00 99.00 99.00 999 1016.2  29.0  29.8  23.0 99.0 99.00 
2016 09 19 04 30 106  2.0  3.0 99.00 99.00 99.00 999 1016.2  29.0  29.9  23.3 99.0 99.00 
2016 09 19 04 40  87  1.9  2.8  1.00  7.14  5.76  82 1016.1  28.9  29.9  23.6 99.0 99.00 
2016 09 19 04 50  78  1.6  2.6 99.00 99.00 99.00 999 1015.9  28.8  29.8  23.4 99.0 99.00 
2016 09 19 05 00  93  1.8  2.7 99.00 99.00 99.00 999 1015.8  28.8  29.9  23.4 99.0 99.00 
2016 09 19 05 10  92  1.6  2.5 99.00 99.00 99.00 999 1015.6  28.8  29.8  23.3 99.0 99.00 
2016 09 19 05 20 101  2.0  2.7 99.00 99.00 99.00 999 1015.6  28.8  29.8  23.2 99.0 99.00 
2016 09 19 05 30  84  2.1  3.3 99.00 99.00 99.00 999 1015.5  28.8  29.8  23.4 99.0 99.00 
2016 09 19 05 40  89  1.9  2.8  1.00  6.67  5.79  69 1015.5  28.8  29.8  23.4 99.0 99.00 
2016 09 19 05 50  87  1.7  2.5 99.00 99.00 99.00 999 1015.4  28.7  29.8  23.5 99.0 99.00 
2016 09 19 06 00 105  1.6  2.5 99.00 99.00 99.00 999 1015.3  28.7  29.8  23.1 99.0 99.00 
2016 09 19 06 10  85  1.2  2.0 99.00 99.00 99.00 999 1015.3  28.7  29.8  23.0 99.0 99.00 
2016 09 19 06 20  75  1.3  2.2 99.00 99.00 99.00 999 1015.3  28.7  29.8  23.1 99.0 99.00 
2016 09 19 06 30  80  1.6  2.5 99.00 99.00 99.00 999 1015.2  28.7  29.8  23.3 99.0 99.00 
2016 09 19 06 40  71  1.5  2.1  0.98  7.69  5.74  80 1015.2  28.7  29.8  23.1 99.0 99.00 
2016 09 19 06 50  88  1.2  2.2 99.00 99.00 99.00 999 1015.3  28.7  29.8  23.0 99.0 99.00 
2016 09 19 07 00  96  0.5  1.7 99.00 99.00 99.00 999 1015.2  28.7  29.8  23.0 99.0 99.00 
2016 09 19 07 10  89  1.6  2.6 99.00 99.00 99.00 999 1015.0  28.7  29.8  22.8 99.0 99.00 
2016 09 19 07 20  82  1.4  2.4 99.00 99.00 99.00 999 1014.9  28.7  29.8  22.7 99.0 99.00 
2016 09 19 07 30  90  1.4  2.1 99.00 99.00 99.00 999 1014.8  28.7  29.8  22.9 99.0 99.00 
2016 09 19 07 40  72  1.9  2.7  1.02  8.33  5.75  70 1014.8  28.7  29.8  23.1 99.0 99.00 
2016 09 19 07 50  91  2.1  3.2 99.00 99.00 99.00 999 1014.7  28.7  29.8  23.0 99.0 99.00 
2016 09 19 08 00  76  1.6  3.4 99.00 99.00 99.00 999 1014.7  28.7  29.8  23.1 99.0 99.00 
2016 09 19 08 10  90  1.5  2.6 99.00 99.00 99.00 999 1014.7  28.7  29.8  23.0 99.0 99.00 
2016 09 19 08 20  78  1.6  2.6 99.00 99.00 99.00 999 1014.7  28.7  29.8  23.0 99.0 99.00 
2016 09 19 08 30  92  1.3  2.6 99.00 99.00 99.00 999 1014.6  28.6  29.8  23.0 99.0 99.00 
2016 09 19 08 40  89  1.6  2.7  1.05  9.09  5.87  64 1014.5  28.6  29.8  23.2 99.0 99.00 
2016 09 19 08 50  77  1.5  2.8 99.00 99.00 99.00 999 1014.7  28.6  29.8  23.3 99.0 99.00 
2016 09 19 09 00  88  1.6  2.5 99.00 99.00 99.00 999 1014.7  28.5  29.8  23.0 99.0 99.00 
2016 09 19 09 10  83  1.8  2.9 99.00 99.00 99.00 999 1014.7  28.6  29.8  23.2 99.0 99.00 
2016 09 19 09 20  99  1.4  2.3 99.00 99.00 99.00 999 1014.9  28.6  29.8  23.2 99.0 99.00 
2016 09 19 09 30  81  1.5  2.6 99.00 99.00 99.00 999 1015.0  28.6  29.8  23.3 99.0 99.00 
2016 09 19 09 40  71  1.2  2.5  1.01  6.25  5.85  62 1015.2  28.5  29.8  23.0 99.0 99.00 
2016 09 19 09 50  69  0.9  1.9 99.00 99.00 99.00 999 1015.3  28.5  29.8  22.9 99.0 99.00 
2016 09 19 10 00  96  1.0  1.8 99.00 99.00 99.00 999 1015.3  28.6  29.8  23.2 99.0 99.00 
2016 09 19 10 10  79  1.2  2.2 99.00 99.00 99.00 999 1015.5  28.6  29.8  23.4 99.0 99.00 
2016 09 19 10 20  87  1.3  2.0 99.00 99.00 99.00 999 1015.7  28.6  29.8  23.2 99.0 99.00 
2016 09 19 10 30  85  1.4  2.5 99.00 99.00 99.00 999 1015.8  28.6  29.8  23.1 99.0 99.00 
2016 09 19 10 40  77  1.5  2.5  0.98  6.67  5.76  62 1015.8  28.6  29.8  23.0 99.0 99.00 
2016 09 19 10 50  81  1.6  2.3 99.00 99.00 99.00 999 1015.9  28.6  29.8  23.1 99.0 99.00 
2016 09 19 11 00  86  1.5  2.3 99.00 99.00 99.00 999 1015.9  28.6  29.8  23.0 99.0 99.00 
2016 09 19 11 10  71  1.5  2.5 99.00 99.00 99.00 999 1015.9  28.6  29.8  23.0 99.0 99.00 
2016 09 19 11 20  50  1.6  2.5 99.00 99.00 99.00 999 1016.1  28.6  29.8  23.0 99.0 99.00 
2016 09 19 11 30  79  1.9  2.7 99.00 99.00 99.00 999 1016.1  28.8  29.8  23.0 99.0 99.00 
2016 09 19 11 40  69  2.3  3.9  0.99  8.33  6.16  68 1016.1  28.9  29.8  23.4 99.0 99.00 
2016 09 19 11 50  71  2.8  4.3 99.00 99.00 99.00 999 1016.3  28.7  29.8  23.6 99.0 99.00 
2016 09 19 12 00  70  3.4  4.5 99.00 99.00 99.00 999 1016.3  28.5  29.8  23.3 99.0 99.00 
2016 09 19 12 10  70  3.0  4.1 99.00 99.00 99.00 999 1016.1  28.5  29.8  22.9 99.0 99.00 
2016 09 19 12 20  70  1.9  2.8 99.00 99.00 99.00 999 1016.2  28.6  29.8  22.9 99.0 99.00 
2016 09 19 12 30  87  1.6  2.8 99.00 99.00 99.00 999 1016.3  28.6  29.8  22.5 99.0 99.00 
2016 09 19 12 40 111  2.1  3.1  0.97  8.33  6.10  60 1016.3  28.4  29.8  22.8 99.0 99.00 
2016 09 19 12 50 111  1.9  3.5 99.00 99.00 99.00 999 1016.4  28.3  29.8  23.4 99.0 99.00 
2016 09 19 13 00 128  2.2  3.0 99.00 99.00 99.00 999 1016.5  28.3  29.8  23.9 99.0 99.00 
2016 09 19 13 10 125  1.6  2.5 99.00 99.00 99.00 999 1016.4  28.3  29.8  23.8 99.0 99.00 
2016 09 19 13 20 131  1.4  2.3 99.00 99.00 99.00 999 1016.4  28.4  29.8  23.8 99.0 99.00 
2016 09 19 13 30 135  1.4  2.2 99.00 99.00 99.00 999 1016.4  28.5  29.8  23.8 99.0 99.00 
2016 09 19 13 40 129  1.2  2.3  0.91  8.33  6.12  63 1016.5  28.6  29.8  23.7 99.0 99.00 
2016 09 19 13 50 103  1.4  2.3 99.00 99.00 99.00 999 1016.5  28.7  29.8  23.7 99.0 99.00 
2016 09 19 14 00  95  2.0  2.9 99.00 99.00 99.00 999 1016.5  28.7  29.8  23.6 99.0 99.00 
2016 09 19 14 10  89  2.6  3.8 99.00 99.00 99.00 999 1016.5  28.8  29.8  23.5 99.0 99.00 
2016 09 19 14 20  97  2.4  3.5 99.00 99.00 99.00 999 1016.5  28.9  29.9  23.6 99.0 99.00 
2016 09 19 14 30 119  2.7  3.8 99.00 99.00 99.00 999 1016.5  28.8  29.9  23.7 99.0 99.00 
2016 09 19 14 40 117  2.2  3.2  0.88  8.33  6.07  77 1016.7  28.7  29.9  23.9 99.0 99.00 
2016 09 19 14 50 108  2.1  3.0 99.00 99.00 99.00 999 1016.7  28.7  29.9  23.6 99.0 99.00 
2016 09 19 15 00 108  2.1  3.2 99.00 99.00 99.00 999 1016.6  28.9  29.9  23.6 99.0 99.00 
2016 09 19 15 10  99  2.6  3.9 99.00 99.00 99.00 999 1016.6  28.9  30.0  23.6 99.0 99.00 
2016 09 19 15 20  95  2.4  3.7 99.00 99.00 99.00 999 1016.6  28.9  30.0  23.4 99.0 99.00 
2016 09 19 15 30  90  2.4  3.7 99.00 99.00 99.00 999 1016.6  29.0  30.0  23.2 99.0 99.00 
2016 09 19 15 40  98  2.4  3.4  1.09  8.33  6.48  74 1016.5  29.0  30.0  22.9 99.0 99.00 
2016 09 19 15 50  89  2.4  3.3 99.00 99.00 99.00 999 1016.3  29.1  30.0  22.9 99.0 99.00 
2016 09 19 16 00  84  2.2  3.1 99.00 99.00 99.00 999 1016.2  29.1  30.2  22.6 99.0 99.00 
2016 09 19 16 10  90  2.1  3.1 99.00 99.00 99.00 999 1016.2  29.1  30.2  22.5 99.0 99.00 
2016 09 19 16 20  98  2.4  3.6 99.00 99.00 99.00 999 1016.1  29.1  30.2  23.1 99.0 99.00 
2016 09 19 16 30  97  2.9  3.8 99.00 99.00 99.00 999 1015.9  29.0  30.2  22.9 99.0 99.00 
2016 09 19 16 40  99  2.6  3.7  0.91  7.69  6.29  66 1015.8  29.0  30.2  22.9 99.0 99.00 
2016 09 19 16 50 101  3.0  4.2 99.00 99.00 99.00 999 1015.6  29.0  30.2  22.9 99.0 99.00 
2016 09 19 17 00  99  2.9  4.1 99.00 99.00 99.00 999 1015.5  29.0  30.2  23.1 99.0 99.00 
2016 09 19 17 10 111  2.6  3.5 99.00 99.00 99.00 999 1015.4  29.1  30.1  23.3 99.0 99.00 
2016 09 19 17 20 117  2.5  3.5 99.00 99.00 99.00 999 1015.3  29.0  30.2  23.0 99.0 99.00 
2016 09 19 17 30 111  2.5  3.5 99.00 99.00 99.00 999 1015.2  29.1  30.3  23.2 99.0 99.00 
2016 09 19 17 40 123  2.3  3.0  0.99  7.14  6.28  65 1015.2  29.1  30.3  23.2 99.0 99.00 
2016 09 19 17 50 109  2.5  3.4 99.00 99.00 99.00 999 1015.0  29.1  30.3  23.2 99.0 99.00 
2016 09 19 18 00 109  2.1  3.8 99.00 99.00 99.00 999 1015.0  29.1  30.3  23.4 99.0 99.00 
2016 09 19 18 10 115  2.5  3.4 99.00 99.00 99.00 999 1014.9  29.1  30.4  23.5 99.0 99.00 
2016 09 19 18 20 119  2.3  3.5 99.00 99.00 99.00 999 1014.7  29.1  30.4  23.6 99.0 99.00 
2016 09 19 18 30 136  2.0  3.1 99.00 99.00 99.00 999 1014.6  29.1  30.4  23.4 99.0 99.00 
2016 09 19 18 40 143  2.3  3.4  0.96  8.33  6.33  78 1014.5  29.1  30.4  23.6 99.0 99.00 
2016 09 19 18 50 140  2.4  3.3 99.00 99.00 99.00 999 1014.4  29.1  30.4  23.6 99.0 99.00 
2016 09 19 19 00 143  2.4  3.6 99.00 99.00 99.00 999 1014.4  29.1  30.4  23.4 99.0 99.00 
2016 09 19 19 10 148  2.3  3.4 99.00 99.00 99.00 999 1014.4  29.2  30.4  23.6 99.0 99.00 
2016 09 19 19 20 162  2.4  3.2 99.00 99.00 99.00 999 1014.3  29.1  30.5  23.4 99.0 99.00 
2016 09 19 19 30 169  1.8  2.9 99.00 99.00 99.00 999 1014.3  29.2  30.6  23.5 99.0 99.00 
2016 09 19 19 40 158  2.1  3.1  0.93  7.14  6.43  68 1014.2  29.1  30.5  23.4 99.0 99.00 
2016 09 19 19 50 167  1.9  3.4 99.00 99.00 99.00 999 1014.1  29.2  30.5  23.5 99.0 99.00 
2016 09 19 20 00 163  2.3  3.3 99.00 99.00 99.00 999 1014.2  29.2  30.5  23.4 99.0 99.00 
2016 09 19 20 10 174  2.3  3.2 99.00 99.00 99.00 999 1014.2  29.2  30.6  23.3 99.0 99.00 
2016 09 19 20 20 160  2.2  3.8 99.00 99.00 99.00 999 1014.2  29.2  30.7  23.3 99.0 99.00 
2016 09 19 20 30 173  2.1  3.4 99.00 99.00 99.00 999 1014.3  29.2  30.6  23.3 99.0 99.00 
2016 09 19 20 40 189  1.8  3.2  0.96  7.69  6.55  77 1014.3  29.2  30.7  23.1 99.0 99.00 
2016 09 19 20 50 168  1.9  2.7 99.00 99.00 99.00 999 1014.4  29.3  30.5  23.1 99.0 99.00 
2016 09 19 21 00 172  1.8  2.9 99.00 99.00 99.00 999 1014.4  29.3  30.6  22.9 99.0 99.00 
2016 09 19 21 10 181  1.5  2.4 99.00 99.00 99.00 999 1014.4  29.4  30.6  22.9 99.0 99.00 
2016 09 19 21 20 186  1.4  2.2 99.00 99.00 99.00 999 1014.6  29.4  30.6  23.0 99.0 99.00 
2016 09 19 21 30 157  1.5  2.1 99.00 99.00 99.00 999 1014.5  29.4  30.6  23.0 99.0 99.00 
2016 09 19 21 40 173  1.1  1.9  0.96  7.69  6.42  69 1014.7  29.4  30.5  22.9 99.0 99.00 
2016 09 19 21 50 156  0.8  1.4 99.00 99.00 99.00 999 1014.7  29.4  30.5  22.9 99.0 99.00 
2016 09 19 22 00 178  1.0  1.8 99.00 99.00 99.00 999 1014.7  29.3  30.5  23.1 99.0 99.00 
2016 09 19 22 10 216  0.4  1.3 99.00 99.00 99.00 999 1014.7  29.5  30.5  23.2 99.0 99.00 
2016 09 19 22 20 204  0.0  0.6 99.00 99.00 99.00 999 1014.8  29.5  30.4  23.1 99.0 99.00 
2016 09 19 22 30 221  0.1  0.9 99.00 99.00 99.00 999 1014.8  29.5  30.4  23.2 99.0 99.00 
2016 09 19 22 40 245  0.7  1.5  1.07  8.33  6.62  84 1015.0  29.3  30.3  23.5 99.0 99.00 
2016 09 19 22 50 265  0.3  1.0 99.00 99.00 99.00 999 1015.0  29.0  30.3  23.3 99.0 99.00 
