#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 10 13 50 104  6.5  7.8  1.55  9.09  5.97  53 1017.7  26.1  27.1  21.1 99.0 99.00
2016 04 10 14 50 110  6.2  7.7  1.58  8.33  5.79  61 1017.8  26.1  27.1  21.2 99.0 99.00
2016 04 10 15 50 100  6.6  8.3  1.66  8.33  5.99  43 1017.9  26.0  27.2  20.8 99.0 99.00
2016 04 10 16 50 108  5.2  6.3  1.68  9.09  6.10  43 1017.1  26.1  27.2  21.1 99.0 99.00
2016 04 10 17 50 107  5.4  6.7  1.69  8.33  6.18  48 1016.8  26.1  27.3  20.9 99.0 99.00
2016 04 10 18 50 106  4.9  6.1  1.66  9.09  6.21  44 1016.6  26.3  27.3  20.3 99.0 99.00
2016 04 10 19 50  97  4.5  5.3  1.59  8.33  6.20  58 1016.2  26.3  27.3  20.5 99.0 99.00
2016 04 10 20 50 100  4.3  5.4  1.59  7.69  6.15  75 1016.2  26.4  27.3  20.8 99.0 99.00
2016 04 10 21 50  80  4.6  5.6  1.54  8.33  5.98  52 1016.5  26.2  27.2  21.2 99.0 99.00
2016 04 10 22 50  73  5.8  7.1  1.56  9.09  6.13  35 1016.7  26.2  27.2  21.1 99.0 99.00
2016 04 10 23 50  70  4.7  5.9  1.61  9.09  6.34  51 1017.2  26.2  27.1  21.6 99.0 99.00
2016 04 11 00 50  64  6.3  7.5  1.50  9.09  6.08  48 1017.6  26.2  27.1  22.0 99.0 99.00
2016 04 11 01 50  72  6.5  7.9  1.51 10.00  5.78  38 1017.6  26.1  27.1  21.8 99.0 99.00
2016 04 11 02 50  72  6.2  7.2  1.54  8.33  5.82  71 1017.9  26.0  27.1  21.7 99.0 99.00
2016 04 11 03 50  74  6.4  7.5  1.57  6.67  5.86 106 1017.7  26.0  27.2  21.6 99.0 99.00
2016 04 11 04 50  69  6.8  8.3  1.57  8.33  5.82  75 1016.9  25.9  27.1  21.6 99.0 99.00
2016 04 11 05 50  75  7.0  8.3  1.69  7.69  5.94  81 1016.2  25.9  27.1  22.0 99.0 99.00
2016 04 11 06 50  84  6.4  7.9  1.70  7.69  5.75  79 1015.6  25.8  27.1  22.1 99.0 99.00
2016 04 11 07 50  87  6.2  7.4  1.59  9.09  5.81  45 1015.5  25.7  27.1  22.1 99.0 99.00
2016 04 11 08 50  87  6.5  7.5  1.63  7.14  5.95  95 1015.9  25.6  27.1  21.9 99.0 99.00
2016 04 11 09 50  80  6.3  7.6  1.61  8.33  5.85  67 1016.2  25.7  27.1  21.7 99.0 99.00
2016 04 11 10 50  90  6.7  8.3  1.60  8.33  5.86  57 1016.4  25.8  27.1  21.6 99.0 99.00
2016 04 11 11 50  90  7.4  8.8  1.83  7.69  6.15  79 1016.7  25.8  27.1  21.5 99.0 99.00
2016 04 11 12 50 100  8.4 10.1  1.68  9.09  6.01  62 1016.7  25.2  27.1  21.9 99.0 99.00
2016 04 11 13 50 107  7.6  8.9  1.73  8.33  5.82  72 1016.9  25.3  27.1  22.0 99.0 99.00
2016 04 11 14 50 110  7.8  9.3  1.91  7.14  5.96  95 1016.7  25.0  27.1  21.6 99.0 99.00
2016 04 11 15 50 115  7.0 10.7  1.83  8.33  6.14  94 1016.6  25.4  27.1  22.1 99.0 99.00
2016 04 11 16 50 130  8.2 10.2  2.07  9.09  5.99  70 1016.5  22.7  27.1  21.2 99.0 99.00
2016 04 11 17 50 133  1.8  3.0  1.94  8.33  5.99  82 1015.9  22.9  27.1  20.8 99.0 99.00
2016 04 11 18 50 207  1.3  2.7  1.96  9.09  6.36  58 1015.4  23.5  27.0  21.9 99.0 99.00
2016 04 11 19 50 117  6.7  8.3  1.79  7.69  6.04 103 1015.0  23.5  27.0  21.5 99.0 99.00
2016 04 11 20 50 223  2.2  3.8  1.93  7.69  6.24 101 1015.0  23.7  26.9  21.7 99.0 99.00
2016 04 11 21 50 101  5.9  6.9  1.95  9.09  6.25  64 1014.9  25.7  26.9  20.7 99.0 99.00
2016 04 11 22 50  81  6.3  8.1  1.92  9.09  6.23  83 1015.2  25.1  26.9  21.8 99.0 99.00
2016 04 11 23 50  74  8.1  9.6  1.84  9.09  5.98  73 1015.8  24.1  27.0  22.0 99.0 99.00
2016 04 12 00 50  90  9.7 11.9  1.98  9.09  5.99  66 1015.7  23.9  27.0  21.6 99.0 99.00
2016 04 12 01 50  94  9.3 11.1  2.02  9.09  5.95  65 1015.8  23.9  27.0  21.2 99.0 99.00
2016 04 12 02 50  96  7.8  9.1  2.02  9.09  6.19  87 1015.6  24.2  27.0  21.6 99.0 99.00
2016 04 12 03 50 107  7.4  9.0  2.02  9.09  6.07  81 1015.6  24.6  27.0  20.8 99.0 99.00
2016 04 12 04 50 104  7.1  8.7  2.16  8.33  6.39  83 1015.0  24.3  27.0  21.4 99.0 99.00
2016 04 12 05 50 111  8.8 10.4  2.08  9.09  6.34  69 1014.6  22.6  27.0  20.9 99.0 99.00
2016 04 12 06 50  99  6.7  9.2  2.10  9.09  6.57  45 1014.6  22.3  27.0  20.6 99.0 99.00
2016 04 12 07 50  80  8.0  9.9  1.98  9.09  6.33  72 1014.5  22.2  26.9  21.2 99.0 99.00
2016 04 12 08 50 106  9.0 11.2  2.14  9.09  6.40  69 1014.7  21.9  26.8  20.6 99.0 99.00
2016 04 12 09 50 102 10.9 12.8  2.17  9.09  6.43  52 1014.4  22.2  26.8  21.1 99.0 99.00
2016 04 12 10 50 116  8.2  9.9  2.20  9.09  6.52  68 1014.8  22.8  26.8  20.5 99.0 99.00
2016 04 12 11 50 123  9.0 11.0  2.29  9.09  6.55  55 1015.3  23.5  26.8  20.3 99.0 99.00
2016 04 12 12 50 134  8.5 11.0  2.17  9.09  6.48  50 1015.6  24.5  26.9  20.3 99.0 99.00
2016 04 12 13 50 129  6.3  7.5  2.14 10.00  6.36  40 1015.9  24.3  27.0  19.7 99.0 99.00
2016 04 12 14 50 130  6.8  8.0  2.09  9.09  6.57  81 1015.3  24.5  27.0  20.5 99.0 99.00
2016 04 12 15 50 135  7.0  8.6  2.29  9.09  6.74  21 1015.3  24.5  27.1  20.7 99.0 99.00
2016 04 12 16 50 153  7.8 10.1  2.27 10.00  6.68  29 1015.0  24.9  27.1  20.6 99.0 99.00
2016 04 12 17 50 151  5.6  6.9  2.28 11.43  6.74 337 1014.4  25.0  27.1  20.5 99.0 99.00
2016 04 12 18 50 157  4.8  6.2  2.25 10.00  6.76 354 1013.6  24.9  27.1  20.6 99.0 99.00
2016 04 12 19 50 184  4.7  6.0  2.13  8.33  6.57  28 1013.8  24.8  27.2  20.7 99.0 99.00
2016 04 12 20 50 173  5.1  7.0  2.22  9.09  6.87  68 1013.5  25.1  27.2  20.9 99.0 99.00
2016 04 12 21 50 199  4.2  5.2  2.09 10.00  6.94  10 1013.5  25.1  27.1  20.7 99.0 99.00
2016 04 12 22 50 203  2.1  3.2  2.08  9.09  6.86  53 1013.7  25.0  27.0  20.8 99.0 99.00
2016 04 12 23 50 219  1.9  2.9  2.12  9.09  6.96  56 1014.2  25.0  26.9  20.9 99.0 99.00
2016 04 13 00 50 229  0.7  1.7  2.21  9.09  6.85  39 1014.7  25.0  26.8  20.9 99.0 99.00
2016 04 13 01 50 228  1.1  2.0  1.98  8.33  6.96   4 1014.6  25.0  26.8  21.0 99.0 99.00
2016 04 13 02 50 319  0.7  1.9  1.94  9.09  6.88  34 1014.7  25.0  26.8  21.0 99.0 99.00
2016 04 13 03 50 308  1.4  2.2  2.03  7.69  6.61  60 1014.3  24.9  26.8  21.2 99.0 99.00
2016 04 13 04 50 305  1.1  2.4  1.83  7.69  6.58  71 1013.5  24.8  26.8  21.0 99.0 99.00
2016 04 13 05 50 350  0.9  2.0  1.80  9.09  6.85  36 1012.9  23.6  26.6  21.3 99.0 99.00
2016 04 13 06 50 261  1.6  4.0  1.91  9.09  6.67  30 1012.3  24.0  26.8  21.4 99.0 99.00
2016 04 13 07 50 138  1.8  2.4  1.88  9.09  6.88  30 1012.2  23.8  26.9  20.9 99.0 99.00
2016 04 13 08 50  94  0.6  1.6  1.81  9.09  6.93  63 1012.7  24.2  26.9  20.4 99.0 99.00
2016 04 13 09 50 157  0.5  1.6  1.68  9.09  6.75  62 1013.1  24.5  26.9  20.8 99.0 99.00
2016 04 13 10 50 232  1.1  2.1  1.79  9.09  6.93  42 1013.9  23.6  26.9  21.2 99.0 99.00
2016 04 13 11 50 101  1.8  2.4  1.75 10.00  6.88 353 1014.3  23.7  26.8  21.1 99.0 99.00
2016 04 13 12 50 150  0.8  1.6  1.76  8.33  6.88  42 1014.6  25.0  26.9  20.3 99.0 99.00
2016 04 13 13 50 121  0.2  0.9  1.87  7.69  7.02  73 1014.8  25.5  27.2  20.0 99.0 99.00
2016 04 13 14 50 242  0.1  0.7  1.76  9.09  6.96  38 1014.5  25.8  27.6  20.1 99.0 99.00
2016 04 13 15 50 325  0.2  0.9  1.77  9.09  7.16  58 1013.9  25.5  28.5  19.5 99.0 99.00
2016 04 13 16 50 285  2.6  4.1  1.71  8.33  7.06  56 1013.3  25.6  29.2  19.8 99.0 99.00
2016 04 13 17 50 275  2.8  4.0  1.78  8.33  7.28  60 1012.5  25.8  28.8  20.2 99.0 99.00
2016 04 13 18 50 282  3.6  4.5  1.85  9.09  7.45  49 1012.0  25.9  28.2  19.5 99.0 99.00
2016 04 13 19 50 302  4.2  5.4  1.77  9.09  7.41  45 1011.8  26.0  27.7  19.9 99.0 99.00
2016 04 13 20 50 316  4.7  5.6  1.76  8.33  7.03  51 1011.4  26.0  27.9  19.7 99.0 99.00
2016 04 13 21 50 316  4.6  5.7  1.73  8.33  7.17  73 1011.8  25.7  27.4  20.5 99.0 99.00
2016 04 13 22 50 320  4.4  5.4  1.69  8.33  7.09  59 1012.3  25.7  27.4  20.2 99.0 99.00
2016 04 13 23 50 333  5.3  6.1  1.71  9.09  7.02  23 1012.2  25.6  27.3  20.5 99.0 99.00
2016 04 14 00 50 328  5.1  6.0  1.54  8.33  6.67  36 1012.4  25.6  27.2  20.2 99.0 99.00
2016 04 14 01 50 329  3.9  4.9  1.68  7.69  6.83  59 1012.6  25.5  27.0  20.3 99.0 99.00
2016 04 14 02 50 340  3.5  4.8  1.63  9.09  6.77   3 1012.6  25.4  26.9  20.2 99.0 99.00
2016 04 14 03 50 320  3.0  3.8  1.54  9.09  6.83  49 1012.4  25.4  26.9  20.4 99.0 99.00
2016 04 14 04 50 333  3.4  4.4  1.60  8.33  7.04  37 1011.9  25.3  26.9  20.0 99.0 99.00
2016 04 14 05 50 331  2.6  3.3  1.49  8.33  6.93  60 1011.6  25.2  27.0  19.9 99.0 99.00
2016 04 14 06 50 319  2.6  3.6  1.50  7.69  7.01  58 1011.4  25.1  27.0  20.0 99.0 99.00
2016 04 14 07 50 323  2.9  3.9  1.57  9.09  7.19  48 1011.2  25.0  27.0  20.0 99.0 99.00
2016 04 14 08 50 314  2.4  3.1  1.54  8.33  7.18  45 1011.4  25.1  27.0  20.1 99.0 99.00
2016 04 14 09 50 299  3.5  4.5  1.38  8.33  7.00  65 1012.2  25.1  27.0  20.3 99.0 99.00
2016 04 14 10 50 313  1.9  2.8  1.37  8.33  7.03  45 1012.6  25.2  27.0  20.1 99.0 99.00
2016 04 14 11 50 310  2.4  3.3  1.38  8.33  7.02  51 1013.2  25.3  27.1  19.7 99.0 99.00
2016 04 14 12 50 316  2.7  3.6  1.38  9.09  6.92  71 1013.4  25.3  27.2  20.2 99.0 99.00
2016 04 14 13 50 305  2.3  3.2  1.45  8.33  6.99  50 1013.7  25.4  27.3  20.4 99.0 99.00
2016 04 14 14 50 333  2.5  3.8  1.50  9.09  7.19  39 1013.7  25.5  27.5  20.1 99.0 99.00
2016 04 14 15 50 310  2.2  3.0  1.35  9.09  7.23  28 1013.4  25.6  27.8  20.3 99.0 99.00
2016 04 14 16 50 342  2.7  3.4  1.40  7.14  7.09  42 1013.0  25.6  28.2  20.3 99.0 99.00
2016 04 14 17 50 350  2.8  3.9  1.33  8.33  7.01  62 1012.4  25.8  28.4  20.5 99.0 99.00
2016 04 14 18 50 346  3.5  4.7  1.47  9.09  7.43  51 1011.8  25.9  28.0  20.3 99.0 99.00
2016 04 14 19 50 356  4.0  5.2  1.31  7.14  7.17  61 1011.5  25.9  27.9  20.4 99.0 99.00
2016 04 14 20 50 350  4.2  5.2  1.37  7.69  7.30  35 1011.7  25.9  27.8  20.4 99.0 99.00
2016 04 14 21 50 358  5.1  6.4  1.32  8.33  6.85  31 1011.9  25.9  27.6  20.3 99.0 99.00
2016 04 14 22 50   8  4.8  6.5  1.36  8.33  6.80  39 1012.0  25.7  27.5  20.1 99.0 99.00
2016 04 14 23 50   5  3.7  4.6  1.38  9.09  6.88  43 1012.4  25.7  27.4  19.9 99.0 99.00
2016 04 15 00 50  15  4.3  5.6  1.47  7.69  6.85  51 1012.9  25.6  27.4  20.3 99.0 99.00
2016 04 15 01 50   6  4.4  5.1  1.30  9.09  6.85  48 1013.5  25.7  27.4  19.8 99.0 99.00
2016 04 15 02 50  12  4.4  5.7  1.36  9.09  6.92  40 1013.6  25.6  27.3  20.0 99.0 99.00
2016 04 15 03 50   9  4.7  5.8  1.39  9.09  7.07  40 1013.4  25.5  27.1  19.8 99.0 99.00
2016 04 15 04 50  22  3.3  4.2  1.36  8.33  6.78  46 1012.9  25.4  27.1  18.7 99.0 99.00
2016 04 15 05 50   4  2.6  3.3  1.50  9.09  7.03  49 1012.4  25.3  27.1  20.1 99.0 99.00
2016 04 15 06 50  25  2.5  3.6  1.39  8.33  6.91  57 1011.6  25.3  27.1  19.6 99.0 99.00
2016 04 15 07 50 354  3.0  3.7  1.46  9.09  7.18  40 1011.5  25.3  27.1  19.2 99.0 99.00
2016 04 15 08 50   9  2.6  3.6  1.33  9.09  7.13  42 1011.6  25.1  27.1  19.7 99.0 99.00
2016 04 15 09 50  30  2.4  3.2  1.39  9.09  7.07  40 1011.9  25.1  27.1  19.5 99.0 99.00
2016 04 15 10 50  35  2.9  3.8  1.34  8.33  7.02  30 1012.5  25.4  27.1  19.1 99.0 99.00
2016 04 15 11 50  10  2.3  3.1  1.36  9.09  6.99  49 1013.1  25.5  27.2  19.2 99.0 99.00
2016 04 15 12 50  16  2.9  3.8  1.34  9.09  7.05  47 1013.4  25.3  27.2  19.8 99.0 99.00
2016 04 15 13 50  27  2.4  3.3  1.32  9.09  7.04  33 1013.9  25.4  27.3  19.4 99.0 99.00
2016 04 15 14 50  20  2.3  3.2  1.38  9.09  7.20  52 1013.9  25.5  27.5  19.2 99.0 99.00
2016 04 15 15 50  30  2.3  3.3  1.32  9.09  7.23  43 1013.7  25.4  27.7  19.3 99.0 99.00
2016 04 15 16 50  24  2.5  3.6  1.27  9.09  7.25  43 1013.3  25.5  27.9  19.0 99.0 99.00
2016 04 15 17 50   2  1.9  2.9  1.34  9.09  7.33  36 1012.7  25.6  28.1  19.2 99.0 99.00
2016 04 15 18 50 344  1.1  2.1  1.35  8.33  7.39  56 1012.3  25.7  28.4  19.0 99.0 99.00
2016 04 15 19 50   8  1.7  3.1  1.35  8.33  7.31  40 1012.2  25.9  28.6  18.3 99.0 99.00
2016 04 15 20 50  34  1.3  2.5  1.34  8.33  7.54  30 1011.9  25.9  28.5  18.9 99.0 99.00
2016 04 15 21 50  10  2.1  3.3  1.35  8.33  7.68  38 1012.3  25.8  28.1  18.8 99.0 99.00
2016 04 15 22 50   4  2.3  3.4  1.30  8.33  7.53  49 1013.0  25.7  28.0  18.2 99.0 99.00
2016 04 15 23 50 352  1.7  2.9  1.36  8.33  7.51  47 1013.7  25.7  27.9  18.8 99.0 99.00
2016 04 16 00 50   2  1.7  2.6  1.38  8.33  7.75  39 1014.1  25.5  27.7  18.9 99.0 99.00
2016 04 16 01 50 347  4.0  5.3  1.22  8.33  7.32  47 1014.3  25.4  27.7  19.7 99.0 99.00
2016 04 16 02 50  32  2.7  3.6  1.38  7.69  7.64  46 1014.2  25.5  27.6  18.6 99.0 99.00
2016 04 16 03 50  43  3.7  4.9  1.38  9.09  7.81  52 1013.6  25.4  27.6  19.3 99.0 99.00
2016 04 16 04 50  22  2.2  3.3  1.29  7.69  7.64  47 1013.2  25.4  27.5  18.5 99.0 99.00
2016 04 16 05 50  27  2.5  3.5  1.33 14.81  7.99  28 1012.2  25.2  27.4  19.0 99.0 99.00
2016 04 16 06 50  28  2.3  3.5  1.31 13.79  7.89  25 1011.9  25.2  27.4  18.9 99.0 99.00
2016 04 16 07 50  33  2.4  3.7  1.27  8.33  7.71  53 1011.9  25.2  27.3  18.3 99.0 99.00
2016 04 16 08 50  33  2.3  3.2  1.32 13.79  8.01  41 1012.1  25.2  27.3  18.6 99.0 99.00
2016 04 16 09 50  66  1.7  2.4  1.30 14.81  8.19  29 1012.7  25.1  27.3  18.9 99.0 99.00
2016 04 16 10 50  63  1.7  2.6  1.40 13.79  8.33  18 1013.3  25.3  27.3  18.6 99.0 99.00
2016 04 16 11 50  74  0.9  1.9  1.27 13.79  8.37  42 1013.8  25.3  27.3  18.8 99.0 99.00
2016 04 16 12 50  43  3.1  4.2  1.48 13.79  8.89  26 1014.2  25.3  27.4  19.2 99.0 99.00
2016 04 16 13 50  59  2.9  5.0  1.44 13.79  8.62  29 1014.3  25.4  27.5  19.1 99.0 99.00
2016 04 16 14 50  93  2.9  3.8  1.38 13.79  8.16  50 1013.9  25.2  27.5  19.8 99.0 99.00
2016 04 16 15 50 104  2.0  3.1  1.43 13.79  8.14  39 1013.9  25.3  27.7  19.3 99.0 99.00
2016 04 16 16 50 109  1.2  1.7  1.59 13.79  8.75  46 1013.6  25.4  28.1  19.2 99.0 99.00
2016 04 16 17 50 160  0.2  0.9  1.58 13.79  8.83  44 1013.1  25.7  28.9  19.2 99.0 99.00
2016 04 16 18 50  71  0.5  1.4  1.44 12.90  8.57  39 1012.4  25.8  29.3  19.2 99.0 99.00
2016 04 16 19 50 318  0.4  0.9  1.43 13.79  8.55  47 1011.9  26.5  29.6  18.3 99.0 99.00
2016 04 16 20 50 166  0.1  0.5  1.47 13.79  8.40  31 1011.9  27.0  29.5  18.2 99.0 99.00
2016 04 16 21 50   2  0.6  1.4  1.49 12.90  8.46  47 1012.2  26.4  29.1  18.5 99.0 99.00
2016 04 16 22 50 350  0.9  1.4  1.58 13.79  8.68  32 1012.6  25.8  28.1  18.7 99.0 99.00
2016 04 16 23 50  33  0.8  1.6  1.64 10.00  8.44  25 1013.2  25.8  28.2  18.5 99.0 99.00
2016 04 17 00 50  89  1.4  1.9  1.55 12.90  8.44  32 1013.5  25.8  27.9  18.4 99.0 99.00
2016 04 17 01 50  77  1.0  1.8  1.57 12.90  8.64  42 1013.8  25.8  28.3  18.5 99.0 99.00
2016 04 17 02 50  84  1.5  2.3  1.57 12.90  8.57  32 1013.8  25.8  27.8  18.7 99.0 99.00
2016 04 17 03 50 115  1.8  3.0  1.55 12.90  8.34  23 1013.8  25.7  27.8  19.1 99.0 99.00
2016 04 17 04 50 132  1.6  2.6  1.38 12.90  8.18  24 1013.6  25.7  27.8  18.9 99.0 99.00
2016 04 17 05 50 145  2.2  3.5  1.46 12.12  8.24  23 1012.9  25.7  27.8  18.8 99.0 99.00
2016 04 17 06 50 146  2.3  3.4  1.46 12.12  8.38   2 1012.2  25.6  27.5  18.8 99.0 99.00
2016 04 17 07 50 175  3.2  4.1  1.61 12.12  8.86 356 1012.3  25.6  27.6  18.7 99.0 99.00
2016 04 17 08 50 186  2.3  3.5  1.62 12.90  8.73   8 1012.8  25.6  27.5  19.0 99.0 99.00
2016 04 17 09 50 188  2.7  3.8  1.58 12.12  8.62 358 1013.2  25.6  27.4  18.5 99.0 99.00
2016 04 17 10 50 197  3.1  4.2  1.56 12.12  8.60  15 1013.5  25.7  27.3  18.9 99.0 99.00
2016 04 17 11 50 200  3.9  5.5  1.66 12.12  8.98 355 1014.1  25.8  27.3  19.1 99.0 99.00
2016 04 17 12 50 199  4.3  5.5  1.53 10.81  8.68   1 1014.6  25.8  27.3  19.0 99.0 99.00
2016 04 17 13 50 221  4.7  5.8  1.48 12.90  8.94  18 1014.9  25.9  27.4  19.5 99.0 99.00
2016 04 17 14 50 217  5.0  6.6  1.59 11.43  8.90   9 1014.9  25.9  27.5  19.4 99.0 99.00
2016 04 17 15 50 221  5.2  6.8  1.54 12.90  8.52 351 1014.5  26.0  27.9  19.4 99.0 99.00
2016 04 17 16 50 231  5.4  6.4  1.57 12.90  8.45   2 1014.3  26.1  28.0  19.8 99.0 99.00
2016 04 17 17 50 236  5.5  7.0  1.60 12.12  8.20   6 1013.5  26.2  28.0  19.5 99.0 99.00
2016 04 17 18 50 239  5.7  6.7  1.40 11.43  7.58 347 1013.1  26.4  27.7  19.6 99.0 99.00
2016 04 17 19 50 242  6.0  7.1  1.62 12.90  7.96  13 1013.0  26.4  27.5  20.3 99.0 99.00
2016 04 17 20 50 258  5.8  7.1  1.64 12.12  7.74 357 1012.9  26.5  27.5  20.0 99.0 99.00
2016 04 17 21 50 250  5.6  6.6  1.46 10.81  7.41  16 1012.9  26.4  27.4  20.4 99.0 99.00
2016 04 17 22 50 252  5.5  6.9  1.56 12.90  7.92  19 1013.3  26.4  27.3  20.6 99.0 99.00
2016 04 17 23 50 274  5.5  6.3  1.64 12.12  8.43   1 1013.8  26.4  27.3  20.3 99.0 99.00
2016 04 18 00 50 269  5.1  6.0  1.79 12.12  8.06 354 1014.0  26.4  27.3  20.9 99.0 99.00
2016 04 18 01 50 278  5.4  6.5  1.83 11.43  8.24 358 1014.4  26.3  27.3  20.6 99.0 99.00
2016 04 18 02 50 281  3.8  5.0  2.00 12.12  8.58   4 1014.5  26.1  27.3  20.0 99.0 99.00
2016 04 18 03 50 295  3.6  4.7  1.83 12.12  8.23 350 1014.3  26.2  27.3  19.6 99.0 99.00
2016 04 18 04 50 282  3.9  4.7  2.01 12.12  8.70  15 1013.9  26.0  27.3  20.2 99.0 99.00
2016 04 18 05 50 284  2.5  3.3  2.17 12.12  9.33  15 1013.2  25.9  27.3  19.6 99.0 99.00
2016 04 18 06 50 345  2.6  3.5  2.10 12.12  9.52  10 1012.6  25.6  27.3  20.8 99.0 99.00
2016 04 18 07 50  10  2.2  3.3  2.27 14.81 10.01 334 1012.3  25.4  27.2  20.7 99.0 99.00
2016 04 18 08 50 334  1.0  2.0  2.30 14.81  9.85 339 1012.7  25.4  27.2  20.5 99.0 99.00
2016 04 18 09 50  20  1.5  2.9  2.29 13.79 10.28 332 1013.0  25.3  27.2  20.6 99.0 99.00
2016 04 18 10 50  41  1.7  2.7  2.15 14.81 10.21 338 1013.6  25.6  27.2  20.4 99.0 99.00
2016 04 18 11 50  52  1.3  2.0  2.17 14.81 10.08 330 1014.5  25.8  27.3  20.3 99.0 99.00
2016 04 18 12 50  47  1.1  2.0  2.40 14.81 10.67 334 1014.9  26.2  27.4  20.3 99.0 99.00
2016 04 18 13 50  91  0.7  1.6  2.49 14.81 10.79 322 1015.1  26.2  27.8  20.3 99.0 99.00
2016 04 18 14 50  74  1.2  1.8  2.25 13.79 10.12 331 1014.9  25.8  27.9  20.3 99.0 99.00
2016 04 18 15 50  49  2.6  3.6  2.14 11.43  9.96 349 1014.5  25.7  27.7  20.3 99.0 99.00
2016 04 18 16 50 176  2.6  8.3  2.14 12.90 10.06 345 1015.0  22.3  27.2  19.9 99.0 99.00
2016 04 18 17 50  96  1.9  2.6  2.33 14.81  9.88 326 1014.4  22.6  26.6  20.4 99.0 99.00
2016 04 18 18 50  46  2.6  4.0  2.29 12.90  9.98 338 1013.6  24.0  26.9  21.0 99.0 99.00
2016 04 18 19 50  37  3.2  4.2  2.03 12.12  9.53 346 1013.2  24.7  27.4  21.2 99.0 99.00
2016 04 18 20 50  26  4.8  6.5  2.40 13.79  9.99 329 1012.9  25.1  27.4  20.1 99.0 99.00
2016 04 18 21 50  21  5.1  6.5  2.61 14.81 10.38 330 1013.5  25.3  27.4  20.3 99.0 99.00
2016 04 18 22 50  21  5.3  6.6  2.37 14.81  9.26 326 1014.0  25.2  27.3  19.7 99.0 99.00
2016 04 18 23 50   8  6.1  7.3  2.39 11.43  9.08 345 1014.4  25.2  27.3  19.5 99.0 99.00
2016 04 19 00 50 357  5.9  7.3  2.51 14.81  9.41 338 1014.8  25.3  27.3  18.9 99.0 99.00
2016 04 19 01 50 358  5.5  7.2  2.37 14.81  8.82 325 1015.0  25.3  27.2  18.9 99.0 99.00
2016 04 19 02 50 360  5.9  7.4  2.28 13.79  8.81 323 1014.7  25.2  27.2  18.5 99.0 99.00
2016 04 19 03 50 350  5.1  6.6  2.21 12.12  8.41 344 1014.3  25.1  27.2  18.4 99.0 99.00
2016 04 19 04 50 340  5.1  6.5  2.21 11.43  8.50 349 1014.4  25.2  27.1  18.4 99.0 99.00
2016 04 19 05 50 348  6.2  7.7  2.26 11.43  8.54 341 1013.6  25.0  27.1  18.0 99.0 99.00
2016 04 19 06 50 340  6.5  7.7  2.11 13.79  8.09 343 1013.6  24.8  27.1  18.5 99.0 99.00
2016 04 19 07 50 348  6.4  8.3  2.18 13.79  7.93 334 1013.4  24.8  27.1  18.3 99.0 99.00
2016 04 19 08 50 348  6.3  7.8  2.08 12.90  8.05 343 1013.5  24.7  27.1  17.9 99.0 99.00
2016 04 19 09 50 345  5.9  7.4  2.20 13.79  8.40 333 1013.9  24.8  27.0  16.3 99.0 99.00
2016 04 19 10 50 342  5.4  6.3  2.16 11.43  8.20 345 1014.5  24.9  27.0  15.9 99.0 99.00
2016 04 19 11 50 350  4.6  5.9  1.84 12.90  7.70 329 1015.2  24.9  27.0  16.2 99.0 99.00
2016 04 19 12 50 348  4.4  5.9  2.10 12.90  8.44 338 1015.7  24.8  27.1  16.6 99.0 99.00
2016 04 19 13 50 353  3.8  5.1  1.87 12.12  7.82 341 1015.9  24.9  27.1  16.4 99.0 99.00
2016 04 19 14 50 348  3.9  4.9  1.84 12.12  7.92 345 1016.0  25.0  27.2  15.6 99.0 99.00
2016 04 19 15 50   2  4.4  5.8  1.89 12.90  8.05 329 1015.6  25.0  27.3  17.1 99.0 99.00
2016 04 19 16 50 350  4.0  5.3  1.74 12.90  7.67 340 1015.3  25.3  27.4  15.5 99.0 99.00
2016 04 19 17 50 360  3.8  5.0  1.91 12.12  7.79 342 1014.9  25.3  27.5  15.0 99.0 99.00
2016 04 19 18 50 358  3.9  5.2  1.97 11.43  8.06 339 1014.5  25.2  27.5  16.5 99.0 99.00
2016 04 19 19 50 360  3.8  5.3  1.80 13.79  7.72 348 1014.1  25.3  27.5  16.9 99.0 99.00
2016 04 19 20 50 356  4.4  5.8  1.83 12.90  7.67 345 1014.1  25.3  27.5  17.0 99.0 99.00
2016 04 19 21 50  14  5.1  6.4  1.90 12.12  7.74 341 1014.2  25.3  27.4  17.5 99.0 99.00
2016 04 19 22 50  18  4.9  6.5  1.79 12.90  7.45 344 1014.6  25.2  27.3  17.2 99.0 99.00
2016 04 19 23 50   9  5.0  6.3  1.83 12.90  7.74 340 1015.0  25.2  27.3  16.7 99.0 99.00
2016 04 20 00 50  27  4.4  5.8  1.83 12.12  7.64 344 1015.6  25.2  27.2  17.4 99.0 99.00
2016 04 20 01 50  29  5.1  6.6  1.84 12.12  7.57 340 1015.8  25.2  27.1  17.2 99.0 99.00
2016 04 20 02 50  27  5.3  6.4  1.96 10.00  7.64 354 1015.8  25.1  27.1  17.0 99.0 99.00
2016 04 20 03 50  22  5.0  6.4  1.78 12.12  7.27 350 1015.3  25.1  27.1  16.4 99.0 99.00
