#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 07 23 10 109  6.6  8.1 99.00 99.00 99.00 999 1017.3  27.6  27.9  25.0 99.0 99.00 
2016 06 07 23 20 107  6.2  7.9 99.00 99.00 99.00 999 1017.4  27.7  27.9  25.2 99.0 99.00 
2016 06 07 23 30 107  5.9  7.6 99.00 99.00 99.00 999 1017.5  27.6  27.9  25.2 99.0 99.00 
2016 06 07 23 40 114  6.3  7.8  1.34  8.33  5.49 106 1017.6  27.7  27.9  25.2 99.0 99.00 
2016 06 07 23 50 116  5.9  7.4 99.00 99.00 99.00 999 1017.7  27.7  27.8  25.4 99.0 99.00 
2016 06 08 00 00 117  6.0  7.4 99.00 99.00 99.00 999 1017.8  27.6  27.8  25.2 99.0 99.00 
2016 06 08 00 10 121  5.8  7.4 99.00 99.00 99.00 999 1017.9  27.6  27.8  25.2 99.0 99.00 
2016 06 08 00 20 120  6.2  7.6 99.00 99.00 99.00 999 1018.0  27.7  27.8  25.2 99.0 99.00 
2016 06 08 00 30 118  6.1  7.6 99.00 99.00 99.00 999 1018.2  27.7  27.8  25.1 99.0 99.00 
2016 06 08 00 40 117  5.4  6.8  1.36  8.33  5.41 114 1018.1  27.7  27.8  25.4 99.0 99.00 
2016 06 08 00 50 114  5.8  7.1 99.00 99.00 99.00 999 1018.2  27.6  27.8  25.2 99.0 99.00 
2016 06 08 01 00 119  5.5  7.1 99.00 99.00 99.00 999 1018.4  27.6  27.8  25.1 99.0 99.00 
2016 06 08 01 10 117  5.6  7.0 99.00 99.00 99.00 999 1018.6  27.7  27.8  25.2 99.0 99.00 
2016 06 08 01 20 116  5.8  7.4 99.00 99.00 99.00 999 1018.6  27.7  27.8  25.3 99.0 99.00 
2016 06 08 01 30 121  6.1  7.7 99.00 99.00 99.00 999 1018.8  27.7  27.8  25.3 99.0 99.00 
2016 06 08 01 40 120  6.3  7.7  1.41  8.33  5.54 115 1018.8  27.7  27.8  25.2 99.0 99.00 
2016 06 08 01 50 117  5.9  7.7 99.00 99.00 99.00 999 1018.8  27.7  27.8  25.3 99.0 99.00 
2016 06 08 02 00 117  6.4  7.6 99.00 99.00 99.00 999 1018.9  27.7  27.8  25.0 99.0 99.00 
2016 06 08 02 10 114  6.0  7.2 99.00 99.00 99.00 999 1019.0  27.7  27.8  25.3 99.0 99.00 
2016 06 08 02 20 114  6.0  7.2 99.00 99.00 99.00 999 1019.0  27.6  27.9  25.3 99.0 99.00 
2016 06 08 02 30 115  6.5  8.0 99.00 99.00 99.00 999 1019.0  27.6  27.8  25.2 99.0 99.00 
2016 06 08 02 40 112  6.4  7.9  1.39  8.33  5.36 113 1019.0  27.6  27.8  25.1 99.0 99.00 
2016 06 08 02 50 116  6.9  8.3 99.00 99.00 99.00 999 1018.8  27.7  27.8  25.3 99.0 99.00 
2016 06 08 03 00 116  7.2  9.0 99.00 99.00 99.00 999 1018.7  27.7  27.8  25.2 99.0 99.00 
2016 06 08 03 10 115  7.2  8.9 99.00 99.00 99.00 999 1018.7  27.7  27.8  25.2 99.0 99.00 
2016 06 08 03 20 116  6.5  8.0 99.00 99.00 99.00 999 1018.8  27.7  27.8  25.3 99.0 99.00 
2016 06 08 03 30 117  6.7  8.2 99.00 99.00 99.00 999 1018.8  27.6  27.8  25.1 99.0 99.00 
2016 06 08 03 40 111  6.7  9.1  1.52  6.67  5.53 121 1018.8  27.6  27.8  24.9 99.0 99.00 
2016 06 08 03 50 118  6.7  8.2 99.00 99.00 99.00 999 1018.7  27.6  27.8  25.1 99.0 99.00 
2016 06 08 04 00 124  6.3  7.7 99.00 99.00 99.00 999 1018.7  27.5  27.8  25.0 99.0 99.00 
2016 06 08 04 10 127  6.0  7.5 99.00 99.00 99.00 999 1018.7  27.6  27.8  25.0 99.0 99.00 
2016 06 08 04 20 126  6.1  7.6 99.00 99.00 99.00 999 1018.7  27.6  27.8  25.0 99.0 99.00 
2016 06 08 04 30 123  6.5  8.4 99.00 99.00 99.00 999 1018.6  27.6  27.8  24.9 99.0 99.00 
2016 06 08 04 40 124  6.6  8.1  1.52  8.33  5.63 124 1018.4  27.6  27.8  24.8 99.0 99.00 
2016 06 08 04 50 122  6.2  7.9 99.00 99.00 99.00 999 1018.3  27.6  27.8  25.1 99.0 99.00 
2016 06 08 05 00 120  6.9  8.4 99.00 99.00 99.00 999 1018.3  27.5  27.8  25.0 99.0 99.00 
2016 06 08 05 10 125  6.9  8.5 99.00 99.00 99.00 999 1018.2  27.5  27.8  25.0 99.0 99.00 
2016 06 08 05 20 121  7.1  8.7 99.00 99.00 99.00 999 1018.1  27.5  27.8  24.9 99.0 99.00 
2016 06 08 05 30 121  7.1  8.7 99.00 99.00 99.00 999 1018.2  27.5  27.8  24.8 99.0 99.00 
2016 06 08 05 40 117  7.1  8.5  1.53  8.33  5.58 129 1018.1  27.5  27.8  24.9 99.0 99.00 
2016 06 08 05 50 117  7.0  8.4 99.00 99.00 99.00 999 1017.9  27.4  27.8  24.9 99.0 99.00 
2016 06 08 06 00 117  6.9  8.4 99.00 99.00 99.00 999 1017.8  27.5  27.8  25.0 99.0 99.00 
2016 06 08 06 10 119  6.8  8.4 99.00 99.00 99.00 999 1017.9  27.4  27.8  24.9 99.0 99.00 
2016 06 08 06 20 119  6.7  8.2 99.00 99.00 99.00 999 1017.8  27.5  27.8  25.1 99.0 99.00 
2016 06 08 06 30 122  6.8  8.4 99.00 99.00 99.00 999 1017.8  27.4  27.8  24.8 99.0 99.00 
2016 06 08 06 40 122  6.6  8.4  1.61  8.33  5.71 120 1017.8  27.5  27.8  24.9 99.0 99.00 
2016 06 08 06 50 118  7.1  8.7 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.9 99.0 99.00 
2016 06 08 07 00 119  6.8  8.4 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.9 99.0 99.00 
2016 06 08 07 10 118  7.1  8.7 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.8 99.0 99.00 
2016 06 08 07 20 118  7.0  8.8 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.8 99.0 99.00 
2016 06 08 07 30 116  6.5  8.2 99.00 99.00 99.00 999 1017.7  27.4  27.8  25.0 99.0 99.00 
2016 06 08 07 40 118  7.1  8.8  1.64  8.33  5.80 122 1017.7  27.4  27.8  24.9 99.0 99.00 
2016 06 08 07 50 125  7.3  9.2 99.00 99.00 99.00 999 1017.6  27.5  27.8  24.9 99.0 99.00 
2016 06 08 08 00 125  7.1  9.0 99.00 99.00 99.00 999 1017.7  27.5  27.8  24.8 99.0 99.00 
2016 06 08 08 10 124  7.2  9.0 99.00 99.00 99.00 999 1017.8  27.5  27.8  24.7 99.0 99.00 
2016 06 08 08 20 124  7.2  9.2 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.7 99.0 99.00 
2016 06 08 08 30 122  7.3  8.9 99.00 99.00 99.00 999 1017.9  27.5  27.8  24.7 99.0 99.00 
2016 06 08 08 40 120  6.8  8.2  1.62  8.33  5.82 106 1017.8  27.5  27.8  24.9 99.0 99.00 
2016 06 08 08 50 118  6.6  8.9 99.00 99.00 99.00 999 1017.8  27.4  27.8  25.0 99.0 99.00 
2016 06 08 09 00 117  7.2  8.6 99.00 99.00 99.00 999 1017.9  27.4  27.8  24.7 99.0 99.00 
2016 06 08 09 10 117  7.1  8.7 99.00 99.00 99.00 999 1017.9  27.4  27.8  24.8 99.0 99.00 
2016 06 08 09 20 112  7.4  9.2 99.00 99.00 99.00 999 1017.7  27.4  27.8  24.8 99.0 99.00 
2016 06 08 09 30 111  7.7  9.4 99.00 99.00 99.00 999 1017.8  27.4  27.8  24.8 99.0 99.00 
2016 06 08 09 40 110  7.3  9.1  1.72  8.33  5.86 123 1017.9  27.4  27.8  25.0 99.0 99.00 
2016 06 08 09 50 119  7.2  9.2 99.00 99.00 99.00 999 1018.0  27.3  27.8  25.1 99.0 99.00 
2016 06 08 10 00 117  7.2  8.6 99.00 99.00 99.00 999 1018.2  27.3  27.8  25.2 99.0 99.00 
2016 06 08 10 10 117  7.7  9.6 99.00 99.00 99.00 999 1018.2  27.3  27.8  24.7 99.0 99.00 
2016 06 08 10 20 118  7.5  9.3 99.00 99.00 99.00 999 1018.2  27.3  27.8  24.8 99.0 99.00 
2016 06 08 10 30 113  7.3  9.0 99.00 99.00 99.00 999 1018.3  27.4  27.8  25.1 99.0 99.00 
2016 06 08 10 40 120  7.5  9.8  1.63  8.33  5.63 117 1018.4  27.4  27.9  24.9 99.0 99.00 
2016 06 08 10 50 124  8.0  9.8 99.00 99.00 99.00 999 1018.4  27.5  27.9  24.9 99.0 99.00 
2016 06 08 11 00 128  8.4 10.8 99.00 99.00 99.00 999 1018.5  27.5  27.8  25.0 99.0 99.00 
2016 06 08 11 10 130  8.3 10.2 99.00 99.00 99.00 999 1018.6  27.5  27.9  24.8 99.0 99.00 
2016 06 08 11 20 126  8.5 10.5 99.00 99.00 99.00 999 1018.6  27.6  27.8  24.8 99.0 99.00 
2016 06 08 11 30 129  8.7 10.7 99.00 99.00 99.00 999 1018.6  27.6  27.8  24.8 99.0 99.00 
2016 06 08 11 40 129  8.5 10.6  1.80  8.33  5.69 129 1018.5  27.6  27.8  24.8 99.0 99.00 
2016 06 08 11 50 130  8.6 10.6 99.00 99.00 99.00 999 1018.6  27.6  27.8  24.8 99.0 99.00 
2016 06 08 12 00 126  8.2 10.3 99.00 99.00 99.00 999 1018.8  27.6  27.8  25.0 99.0 99.00 
2016 06 08 12 10 129  7.6  9.7 99.00 99.00 99.00 999 1019.0  27.6  27.8  25.0 99.0 99.00 
2016 06 08 12 20 125  8.1  9.8 99.00 99.00 99.00 999 1018.9  27.6  27.8  25.0 99.0 99.00 
2016 06 08 12 30 122  8.1  9.8 99.00 99.00 99.00 999 1018.9  27.5  27.8  24.8 99.0 99.00 
2016 06 08 12 40 121  7.6  9.7  1.77  8.33  5.66 123 1018.9  27.6  27.9  25.0 99.0 99.00 
2016 06 08 12 50 124  7.7  9.3 99.00 99.00 99.00 999 1019.0  27.6  27.9  25.1 99.0 99.00 
2016 06 08 13 00 129  7.9 10.1 99.00 99.00 99.00 999 1019.0  27.6  27.8  25.1 99.0 99.00 
2016 06 08 13 10 132  8.4 10.6 99.00 99.00 99.00 999 1019.0  27.6  27.8  25.0 99.0 99.00 
2016 06 08 13 20 137  8.2 10.8 99.00 99.00 99.00 999 1019.2  27.7  27.8  24.9 99.0 99.00 
2016 06 08 13 30 138  8.3 10.0 99.00 99.00 99.00 999 1019.2  27.7  27.8  24.8 99.0 99.00 
2016 06 08 13 40 136  8.3 10.5  1.78  7.69  5.55 123 1019.2  27.7  27.8  24.9 99.0 99.00 
2016 06 08 13 50 135  8.5 10.7 99.00 99.00 99.00 999 1019.2  27.7  27.9  24.8 99.0 99.00 
2016 06 08 14 00 135  8.6 10.8 99.00 99.00 99.00 999 1019.3  27.7  27.9  24.9 99.0 99.00 
2016 06 08 14 10 131  8.7 10.9 99.00 99.00 99.00 999 1019.2  27.7  27.9  25.0 99.0 99.00 
2016 06 08 14 20 133  8.9 10.5 99.00 99.00 99.00 999 1019.3  27.7  27.9  24.9 99.0 99.00 
2016 06 08 14 30 136  7.8 10.5 99.00 99.00 99.00 999 1019.4  27.7  27.9  25.1 99.0 99.00 
2016 06 08 14 40 134  7.9 10.0  1.69  9.09  5.47 129 1019.3  27.7  27.9  24.9 99.0 99.00 
2016 06 08 14 50 132  7.0  9.2 99.00 99.00 99.00 999 1019.4  27.7  27.9  25.1 99.0 99.00 
2016 06 08 15 00 131  7.6  9.1 99.00 99.00 99.00 999 1019.4  27.7  27.9  25.1 99.0 99.00 
2016 06 08 15 10 135  7.7  9.7 99.00 99.00 99.00 999 1019.4  27.7  27.9  25.1 99.0 99.00 
2016 06 08 15 20 135  7.4  9.7 99.00 99.00 99.00 999 1019.3  27.8  27.9  25.3 99.0 99.00 
2016 06 08 15 30 138  8.0 10.0 99.00 99.00 99.00 999 1019.2  27.8  27.9  25.2 99.0 99.00 
2016 06 08 15 40 142  7.8 10.2  1.78  8.33  5.55 124 1019.1  27.8  27.9  25.1 99.0 99.00 
2016 06 08 15 50 144  8.0 10.0 99.00 99.00 99.00 999 1018.9  27.8  27.9  25.0 99.0 99.00 
2016 06 08 16 00 142  7.4  9.4 99.00 99.00 99.00 999 1019.0  27.8  27.9  25.1 99.0 99.00 
2016 06 08 16 10 138  7.7  9.6 99.00 99.00 99.00 999 1019.0  27.8  27.9  25.1 99.0 99.00 
2016 06 08 16 20 136  7.8  9.3 99.00 99.00 99.00 999 1018.9  27.8  27.9  25.0 99.0 99.00 
2016 06 08 16 30 139  7.5  9.2 99.00 99.00 99.00 999 1018.9  27.8  27.9  24.9 99.0 99.00 
2016 06 08 16 40 138  7.1  8.7  1.83  9.09  5.65 122 1019.0  27.8  27.9  25.0 99.0 99.00 
2016 06 08 16 50 134  7.1  8.7 99.00 99.00 99.00 999 1018.8  27.8  27.9  24.9 99.0 99.00 
2016 06 08 17 00 135  7.0  8.5 99.00 99.00 99.00 999 1018.6  27.8  27.9  25.0 99.0 99.00 
2016 06 08 17 10 134  7.2  9.1 99.00 99.00 99.00 999 1018.4  27.8  27.9  25.2 99.0 99.00 
2016 06 08 17 20 133  7.2  8.7 99.00 99.00 99.00 999 1018.4  27.8  27.9  25.1 99.0 99.00 
2016 06 08 17 30 132  7.2  9.0 99.00 99.00 99.00 999 1018.4  27.8  27.9  25.0 99.0 99.00 
2016 06 08 17 40 131  7.3  9.5  1.89  9.09  5.71 128 1018.3  27.8  27.9  25.0 99.0 99.00 
2016 06 08 17 50 134  7.7  9.5 99.00 99.00 99.00 999 1018.3  27.8  27.9  24.7 99.0 99.00 
2016 06 08 18 00 134  6.9  8.5 99.00 99.00 99.00 999 1018.2  27.8  27.9  24.9 99.0 99.00 
2016 06 08 18 10 137  6.7  8.8 99.00 99.00 99.00 999 1018.2  27.8  27.9  24.9 99.0 99.00 
2016 06 08 18 20 135  6.8  9.1 99.00 99.00 99.00 999 1018.2  27.8  27.9  24.8 99.0 99.00 
2016 06 08 18 30 138  6.7  8.5 99.00 99.00 99.00 999 1018.1  27.8  27.9  24.9 99.0 99.00 
2016 06 08 18 40 138  6.9  8.4  1.92  9.09  5.99 130 1018.0  27.7  27.9  24.9 99.0 99.00 
2016 06 08 18 50 137  6.5  8.2 99.00 99.00 99.00 999 1017.9  27.7  27.9  25.0 99.0 99.00 
2016 06 08 19 00 136  6.8  8.4 99.00 99.00 99.00 999 1017.9  27.7  27.9  24.9 99.0 99.00 
2016 06 08 19 10 141  6.9  8.4 99.00 99.00 99.00 999 1017.9  27.7  27.9  24.8 99.0 99.00 
2016 06 08 19 20 136  6.9  8.3 99.00 99.00 99.00 999 1017.8  27.7  28.0  24.8 99.0 99.00 
2016 06 08 19 30 134  6.7  8.4 99.00 99.00 99.00 999 1017.7  27.7  28.0  25.0 99.0 99.00 
2016 06 08 19 40 135  6.5  8.5  1.91  9.09  5.88 121 1017.6  27.7  28.0  25.0 99.0 99.00 
2016 06 08 19 50 135  6.7  8.4 99.00 99.00 99.00 999 1017.4  27.7  28.0  25.0 99.0 99.00 
2016 06 08 20 00 134  7.1  8.9 99.00 99.00 99.00 999 1017.4  27.7  28.0  24.8 99.0 99.00 
2016 06 08 20 10 133  6.8  8.8 99.00 99.00 99.00 999 1017.5  27.7  28.0  24.7 99.0 99.00 
2016 06 08 20 20 135  6.3  8.1 99.00 99.00 99.00 999 1017.5  27.7  28.0  24.9 99.0 99.00 
2016 06 08 20 30 136  6.3  7.9 99.00 99.00 99.00 999 1017.5  27.7  28.0  24.7 99.0 99.00 
2016 06 08 20 40 135  5.9  7.1  1.85  8.33  5.86 121 1017.6  27.7  28.0  24.9 99.0 99.00 
2016 06 08 20 50 137  5.8  7.6 99.00 99.00 99.00 999 1017.7  27.7  28.0  24.8 99.0 99.00 
2016 06 08 21 00 134  5.7  7.2 99.00 99.00 99.00 999 1017.7  27.7  28.0  24.8 99.0 99.00 
2016 06 08 21 10 138  5.5  6.9 99.00 99.00 99.00 999 1017.8  27.7  28.0  25.0 99.0 99.00 
2016 06 08 21 20 139  5.6  7.2 99.00 99.00 99.00 999 1017.9  27.7  28.0  24.9 99.0 99.00 
2016 06 08 21 30 139  5.4  6.8 99.00 99.00 99.00 999 1017.9  27.7  28.0  25.1 99.0 99.00 
2016 06 08 21 40 142  5.5  6.8  1.85  9.09  5.98 130 1018.0  27.7  28.0  25.0 99.0 99.00 
2016 06 08 21 50 147  5.8  7.2 99.00 99.00 99.00 999 1018.0  27.7  28.0  24.9 99.0 99.00 
2016 06 08 22 00 143  5.7  7.4 99.00 99.00 99.00 999 1018.1  27.7  28.0  24.9 99.0 99.00 
2016 06 08 22 10 142  6.0  7.2 99.00 99.00 99.00 999 1018.2  27.7  28.0  24.9 99.0 99.00 
2016 06 08 22 20 145  5.6  6.9 99.00 99.00 99.00 999 1018.4  27.7  28.0  25.1 99.0 99.00 
2016 06 08 22 30 148  5.9  7.5 99.00 99.00 99.00 999 1018.4  27.6  28.0  24.9 99.0 99.00 
2016 06 08 22 40 148  5.6  6.6  1.71 10.00  5.83 117 1018.4  27.7  28.0  25.1 99.0 99.00 
2016 06 08 22 50 143  5.8  7.3 99.00 99.00 99.00 999 1018.5  27.6  28.0  25.0 99.0 99.00 
2016 06 08 23 00 146  5.7  7.0 99.00 99.00 99.00 999 1018.6  27.6  28.0  24.9 99.0 99.00 
2016 06 08 23 10 144  5.6  7.0 99.00 99.00 99.00 999 1018.6  27.6  28.0  24.9 99.0 99.00 
2016 06 08 23 20 144  5.7  7.0 99.00 99.00 99.00 999 1018.5  27.6  28.0  24.9 99.0 99.00 
2016 06 08 23 30 145  5.5  7.0 99.00 99.00 99.00 999 1018.6  27.6 999.0  25.0 99.0 99.00 
2016 06 08 23 40 146  5.9  7.2  1.68  8.33  5.98 115 1018.6  27.6  28.0  25.0 99.0 99.00 
2016 06 08 23 50 143  5.9  7.5 99.00 99.00 99.00 999 1018.7  27.6  28.0  25.0 99.0 99.00 
2016 06 09 00 00 139  6.0  7.4 99.00 99.00 99.00 999 1018.7  27.6  28.0  25.1 99.0 99.00 
2016 06 09 00 10 136  6.0  7.5 99.00 99.00 99.00 999 1018.8  27.5  28.0  25.0 99.0 99.00 
2016 06 09 00 20 139  6.5  7.8 99.00 99.00 99.00 999 1019.0  27.6  27.9  25.0 99.0 99.00 
2016 06 09 00 30 137  6.6  8.0 99.00 99.00 99.00 999 1019.1  27.6  27.9  25.1 99.0 99.00 
2016 06 09 00 40 133  6.9  8.9  1.70  9.09  5.86 124 1019.2  27.6  27.9  25.1 99.0 99.00 
2016 06 09 00 50 132  7.1  8.6 99.00 99.00 99.00 999 1019.3  27.6  27.9  25.0 99.0 99.00 
2016 06 09 01 00 130  7.2  8.9 99.00 99.00 99.00 999 1019.5  27.6  27.9  25.0 99.0 99.00 
2016 06 09 01 10 132  6.8  8.7 99.00 99.00 99.00 999 1019.6  27.6  27.9  25.1 99.0 99.00 
2016 06 09 01 20 134  7.3  8.6 99.00 99.00 99.00 999 1019.8  27.6  27.9  25.0 99.0 99.00 
2016 06 09 01 30 135  6.9  8.5 99.00 99.00 99.00 999 1019.9  27.6  27.9  24.8 99.0 99.00 
2016 06 09 01 40 133  6.7  8.2  1.64  9.09  5.82 133 1019.9  27.6  27.9  24.7 99.0 99.00 
2016 06 09 01 50 135  6.7  8.5 99.00 99.00 99.00 999 1020.0  27.6  27.9  24.9 99.0 99.00 
2016 06 09 02 00 131  6.4  8.2 99.00 99.00 99.00 999 1020.1  27.6  27.9  25.0 99.0 99.00 
2016 06 09 02 10 133  6.6  8.0 99.00 99.00 99.00 999 1020.2  27.6  27.9  24.9 99.0 99.00 
2016 06 09 02 20 133  6.6  8.1 99.00 99.00 99.00 999 1020.2  27.6  27.9  24.8 99.0 99.00 
2016 06 09 02 30 135  6.5  8.0 99.00 99.00 99.00 999 1020.2  27.6  27.9  24.8 99.0 99.00 
2016 06 09 02 40 126  6.5  8.0  1.65  8.33  5.78 129 1020.2  27.6  27.9  25.0 99.0 99.00 
2016 06 09 02 50 129  6.6  8.1 99.00 99.00 99.00 999 1020.3  27.6  27.9  24.7 99.0 99.00 
2016 06 09 03 00 127  6.3  8.0 99.00 99.00 99.00 999 1020.2  27.6  27.9  24.6 99.0 99.00 
2016 06 09 03 10 127  6.2  7.8 99.00 99.00 99.00 999 1020.1  27.6  27.9  24.8 99.0 99.00 
2016 06 09 03 20 129  6.5  7.9 99.00 99.00 99.00 999 1020.0  27.5  27.9  24.5 99.0 99.00 
2016 06 09 03 30 124  6.4  8.0 99.00 99.00 99.00 999 1019.8  27.5  27.9  24.6 99.0 99.00 
2016 06 09 03 40 129  6.8  8.6  1.62  8.33  5.71 127 1019.6  27.5  27.9  24.3 99.0 99.00 
2016 06 09 03 50 125  6.5  8.0 99.00 99.00 99.00 999 1019.6  27.5  27.9  24.6 99.0 99.00 
2016 06 09 04 00 129  6.8  8.3 99.00 99.00 99.00 999 1019.5  27.4  27.9  24.5 99.0 99.00 
2016 06 09 04 10 128  6.6  8.1 99.00 99.00 99.00 999 1019.4  27.4  27.9  24.6 99.0 99.00 
2016 06 09 04 20 125  7.1  8.4 99.00 99.00 99.00 999 1019.3  27.4  27.9  24.4 99.0 99.00 
2016 06 09 04 30 129  6.8  8.5 99.00 99.00 99.00 999 1019.3  27.4  27.9  24.3 99.0 99.00 
2016 06 09 04 40 127  6.5  8.3  1.52  8.33  5.46 123 1019.3  27.5  27.9  24.7 99.0 99.00 
2016 06 09 04 50 126  6.7  8.2 99.00 99.00 99.00 999 1019.2  27.4  27.9  24.5 99.0 99.00 
2016 06 09 05 00 129  6.7  8.3 99.00 99.00 99.00 999 1019.1  27.4  27.9  24.5 99.0 99.00 
2016 06 09 05 10 127  6.6  8.4 99.00 99.00 99.00 999 1019.0  27.4  27.9  24.5 99.0 99.00 
2016 06 09 05 20 126  6.5  7.9 99.00 99.00 99.00 999 1019.0  27.4  27.9  24.5 99.0 99.00 
2016 06 09 05 30 122  6.4  8.1 99.00 99.00 99.00 999 1019.0  27.4  27.9  24.7 99.0 99.00 
2016 06 09 05 40 124  6.6  8.0  1.57  9.09  5.77 116 1019.0  27.4  27.9  24.4 99.0 99.00 
2016 06 09 05 50 121  6.1  7.4 99.00 99.00 99.00 999 1018.9  27.4  27.8  24.5 99.0 99.00 
2016 06 09 06 00 125  6.0  7.4 99.00 99.00 99.00 999 1018.8  27.4  27.8  24.6 99.0 99.00 
2016 06 09 06 10 123  6.2  8.0 99.00 99.00 99.00 999 1018.7  27.3  27.8  24.5 99.0 99.00 
2016 06 09 06 20 125  5.9  7.4 99.00 99.00 99.00 999 1018.7  27.3  27.8  24.5 99.0 99.00 
2016 06 09 06 30 124  6.0  7.6 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.5 99.0 99.00 
2016 06 09 06 40 121  6.2  7.8  1.65  8.33  5.98 119 1018.8  27.3  27.8  24.6 99.0 99.00 
2016 06 09 06 50 118  6.4  7.9 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.5 99.0 99.00 
2016 06 09 07 00 117  6.3  7.9 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.4 99.0 99.00 
2016 06 09 07 10 118  5.7  7.1 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.5 99.0 99.00 
2016 06 09 07 20 119  5.9  7.4 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.2 99.0 99.00 
2016 06 09 07 30 115  6.1  7.2 99.00 99.00 99.00 999 1018.8  27.4  27.8  24.3 99.0 99.00 
2016 06 09 07 40 118  6.0  7.3  1.52  9.09  5.77  88 1018.8  27.3  27.8  24.4 99.0 99.00 
2016 06 09 07 50 118  5.8  7.5 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.5 99.0 99.00 
2016 06 09 08 00 120  6.2  7.6 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.3 99.0 99.00 
2016 06 09 08 10 121  6.0  7.5 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.3 99.0 99.00 
2016 06 09 08 20 120  5.8  7.5 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.3 99.0 99.00 
2016 06 09 08 30 118  6.1  7.3 99.00 99.00 99.00 999 1018.8  27.3  27.8  24.4 99.0 99.00 
2016 06 09 08 40 115  6.0  7.4  1.56  9.09  5.85 120 1018.8  27.3  27.8  24.3 99.0 99.00 
2016 06 09 08 50 116  6.1  7.2 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.2 99.0 99.00 
2016 06 09 09 00 112  5.8  7.1 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.4 99.0 99.00 
2016 06 09 09 10 108  5.2  6.8 99.00 99.00 99.00 999 1019.0  27.3  27.8  24.3 99.0 99.00 
2016 06 09 09 20 111  6.0  8.2 99.00 99.00 99.00 999 1019.0  27.3  27.8  24.4 99.0 99.00 
2016 06 09 09 30 119  6.5  8.3 99.00 99.00 99.00 999 1018.9  27.3  27.8  24.2 99.0 99.00 
2016 06 09 09 40 114  6.1  7.5  1.60  8.33  5.72 115 1018.9  27.3  27.8  24.3 99.0 99.00 
2016 06 09 09 50 111  6.1  7.8 99.00 99.00 99.00 999 1019.1  27.3  27.8  24.3 99.0 99.00 
2016 06 09 10 00 113  5.9  7.2 99.00 99.00 99.00 999 1019.2  27.3  27.8  24.1 99.0 99.00 
2016 06 09 10 10 114  5.8  7.1 99.00 99.00 99.00 999 1019.2  27.3  27.8  24.3 99.0 99.00 
2016 06 09 10 20 115  6.1  7.5 99.00 99.00 99.00 999 1019.3  27.3  27.8  24.2 99.0 99.00 
2016 06 09 10 30 120  6.2  7.7 99.00 99.00 99.00 999 1019.5  27.4  27.8  24.0 99.0 99.00 
2016 06 09 10 40 123  5.8  7.5  1.49  9.09  5.62 114 1019.7  27.4  27.8  24.1 99.0 99.00 
2016 06 09 10 50 124  5.6  7.2 99.00 99.00 99.00 999 1019.7  27.4  27.8  24.1 99.0 99.00 
2016 06 09 11 00 122  5.5  7.1 99.00 99.00 99.00 999 1019.8  27.4  27.8  24.1 99.0 99.00 
2016 06 09 11 10 123  4.9  6.4 99.00 99.00 99.00 999 1019.9  27.4  27.8  24.3 99.0 99.00 
2016 06 09 11 20 122  5.2  7.4 99.00 99.00 99.00 999 1019.9  27.4  27.8  24.1 99.0 99.00 
2016 06 09 11 30 125  4.7  6.3 99.00 99.00 99.00 999 1020.0  27.4  27.8  24.2 99.0 99.00 
2016 06 09 11 40 118  5.1  6.8  1.39  9.09  5.82 113 1019.9  27.4  27.8  24.3 99.0 99.00 
2016 06 09 11 50 117  5.4  6.9 99.00 99.00 99.00 999 1019.9  27.4  27.8  24.3 99.0 99.00 
2016 06 09 12 00 126  6.0  7.5 99.00 99.00 99.00 999 1019.9  27.4  27.8  24.3 99.0 99.00 
2016 06 09 12 10 130  6.0  7.5 99.00 99.00 99.00 999 1020.0  27.5  27.8  24.4 99.0 99.00 
2016 06 09 12 20 132  5.7  7.4 99.00 99.00 99.00 999 1020.1  27.5  27.8  24.2 99.0 99.00 
2016 06 09 12 30 131  5.7  7.2 99.00 99.00 99.00 999 1020.1  27.5  27.8  24.1 99.0 99.00 
2016 06 09 12 40 129  5.6  6.8  1.46  9.09  5.71  87 1020.1  27.5  27.8  24.1 99.0 99.00 
2016 06 09 12 50 126  5.7  7.4 99.00 99.00 99.00 999 1020.1  27.5  27.8  24.1 99.0 99.00 
