#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 13 50 131  7.1  9.6  2.60 12.12  7.50 340 1021.3  26.0  26.4  21.0 99.0 99.00
2016 02 10 14 50 125  8.2  9.7  2.41 12.12  7.12 329 1021.0  26.1  26.4  21.2 99.0 99.00
2016 02 10 15 50 123  7.3  8.9  2.45 12.12  7.00 338 1020.3  26.0  26.4  21.0 99.0 99.00
2016 02 10 16 50 121  7.3  8.7  2.50 12.90  7.35 344 1019.8  26.0  26.4  20.8 99.0 99.00
2016 02 10 17 50 121  6.8  8.7  2.34 12.12  6.93 334 1019.0  26.0  26.5  20.5 99.0 99.00
2016 02 10 18 50 125  6.2  7.9  2.13 12.12  7.12 335 1018.5  26.1  26.6  20.2 99.0 99.00
2016 02 10 19 50 123  5.4  7.0  2.08 10.00  6.91  28 1018.5  26.1  26.6  20.6 99.0 99.00
2016 02 10 20 50 126  4.7  5.9  2.02  9.09  6.82  66 1018.7  26.2  26.6  20.6 99.0 99.00
2016 02 10 21 50 125  4.8  6.3  2.04  9.09  6.89  97 1019.1  26.2  26.5  20.0 99.0 99.00
2016 02 10 22 50 122  6.2  7.5  1.99  9.09  6.96  62 1019.2  26.1  26.5  20.3 99.0 99.00
2016 02 10 23 50 120  6.0  7.5  1.73 10.81  6.64 350 1019.6  26.1  26.5  19.9 99.0 99.00
2016 02 11 00 50 119  5.7  7.0  1.95 10.00  7.18 350 1020.3  26.0  26.5  20.1 99.0 99.00
2016 02 11 01 50 111  5.1  6.3  2.00 10.00  7.33 340 1020.6  25.9  26.5  20.2 99.0 99.00
2016 02 11 02 50 117  4.9  6.4  1.89  9.09  7.21  92 1020.6  25.9  26.5  20.6 99.0 99.00
2016 02 11 03 50 108  5.0  6.3  1.95 10.00  7.23 350 1020.5  25.7  26.4  20.6 99.0 99.00
2016 02 11 04 50 102  4.9  5.9  2.03  9.09  7.48  82 1019.8  25.5  26.4  20.5 99.0 99.00
2016 02 11 05 50 100  5.1  6.6  2.17 12.90  7.71 330 1019.1  25.5  26.4  21.2 99.0 99.00
2016 02 11 06 50 115  5.4  8.7  2.37 12.12  8.39 327 1018.6  25.7  26.4  19.9 99.0 99.00
2016 02 11 07 50 105  5.6  7.0  2.45 12.12  8.26 322 1018.4  25.6  26.4  20.1 99.0 99.00
2016 02 11 08 50 108  5.6  6.9  2.48 10.81  8.03 323 1018.5  25.4  26.4  20.3 99.0 99.00
2016 02 11 09 50 113  6.0  7.7  2.25 10.81  7.84 315 1018.9  25.6  26.4  20.0 99.0 99.00
2016 02 11 10 50 110  6.5  8.2  2.61 11.43  8.18 330 1019.5  25.5  26.4  20.6 99.0 99.00
2016 02 11 11 50 111  5.5  6.5  2.34 10.81  7.60 320 1020.1  25.7  26.4  20.4 99.0 99.00
2016 02 11 12 50 120  5.4  7.1  2.38 11.43  7.70 319 1020.7  25.7  26.4  20.8 99.0 99.00
2016 02 11 13 50 131  5.0  6.3  2.40 11.43  8.03 325 1021.1  25.8  26.5  20.1 99.0 99.00
2016 02 11 14 50 113  4.9  6.0  2.13 11.43  7.59 330 1020.9  25.8  26.5  20.3 99.0 99.00
2016 02 11 15 50 112  5.0  6.4  2.07  9.09  7.12  75 1020.4  25.8  26.5  20.3 99.0 99.00
2016 02 11 16 50 117  4.5  5.9  2.44 10.81  7.98 331 1019.5  25.9  26.5  19.9 99.0 99.00
2016 02 11 17 50 107  4.8  6.1  2.25 10.81  7.74 324 1018.8  25.8  26.6  20.0 99.0 99.00
2016 02 11 18 50  97  5.8  7.3  2.17 10.81  7.57 322 1018.1  25.6  26.6  20.7 99.0 99.00
2016 02 11 19 50 103  3.9  5.1  2.32  9.09  7.77  71 1018.1  25.9  26.6  19.5 99.0 99.00
2016 02 11 20 50 110  3.4  4.6  2.26 11.43  7.76 325 1018.7  26.0  26.6  19.1 99.0 99.00
2016 02 11 21 50  89  3.1  4.1  2.17 10.00  7.72 343 1018.8  25.9  26.6  19.6 99.0 99.00
2016 02 11 22 50  95  4.1  5.3  2.33  9.09  7.83  69 1019.2  25.9  26.6  20.4 99.0 99.00
2016 02 11 23 50  91  4.1  5.1  2.11 11.43  7.66 333 1019.7  25.9  26.6  19.8 99.0 99.00
2016 02 12 00 50  74  3.8  4.9  2.16 11.43  7.74 321 1020.4  25.9  26.5  20.1 99.0 99.00
2016 02 12 01 50  62  4.9  6.0  2.20 10.81  7.78 324 1020.5  25.8  26.5  20.4 99.0 99.00
2016 02 12 02 50  98  5.3  6.4  2.13 10.81  7.81 319 1020.5  25.8  26.5  20.0 99.0 99.00
2016 02 12 03 50 100  6.2  7.3  2.22 12.12  7.59 331 1020.3  25.7  26.5  20.4 99.0 99.00
2016 02 12 04 50 104  5.5  6.8  2.30 10.81  7.83 324 1019.8  25.6  26.5  20.2 99.0 99.00
2016 02 12 05 50  79  4.4  5.6  2.55 10.00  8.26 324 1019.6  25.6  26.5  20.0 99.0 99.00
2016 02 12 06 50  73  4.7  5.7  2.30 11.43  8.02 328 1019.1  25.6  26.5  20.4 99.0 99.00
2016 02 12 07 50  71  5.9  7.7  2.37  9.09  7.79  28 1018.8  25.5  26.5  19.5 99.0 99.00
2016 02 12 08 50  83  4.9  6.5  2.34 10.00  7.71 326 1019.1  25.5  26.4  19.8 99.0 99.00
2016 02 12 09 50  79  5.6  7.5  2.55 12.90  8.23 347 1019.6  25.5  26.4  19.9 99.0 99.00
2016 02 12 10 50  77  5.5  6.8  2.70 10.81  8.16 330 1020.2  25.5  26.4  19.6 99.0 99.00
2016 02 12 11 50  83  5.7  7.0  2.43  9.09  7.71  97 1020.8  25.7  26.4  19.0 99.0 99.00
2016 02 12 12 50  79  5.8  7.2  2.51  9.09  7.98  70 1021.3  25.7  26.4  19.4 99.0 99.00
2016 02 12 13 50  78  6.0  7.4  2.33 12.12  7.53 339 1021.8  25.7  26.4  19.5 99.0 99.00
2016 02 12 14 50  84  6.7  8.3  2.46 12.12  7.72 332 1021.5  25.8  26.4  18.8 99.0 99.00
2016 02 12 15 50  91  7.0  8.3  2.46  9.09  7.51  70 1020.8  25.8  26.4  18.9 99.0 99.00
2016 02 12 16 50  86  7.4  8.8  2.56 11.43  7.49 332 1020.1  25.8  26.5  19.1 99.0 99.00
2016 02 12 17 50  84  7.4  8.8  2.59 11.43  7.43 338 1019.2  25.8  26.5  20.4 99.0 99.00
2016 02 12 18 50  92  7.3  9.0  2.67 11.43  7.44 329 1018.7  25.9  26.5  19.1 99.0 99.00
2016 02 12 19 50  99  7.4  9.5  2.57 12.12  7.15 343 1018.5  25.9  26.5  19.5 99.0 99.00
2016 02 12 20 50 110  7.7  9.8  2.72 11.43  7.26 331 1018.5  25.6  26.5  20.5 99.0 99.00
2016 02 12 21 50 106  7.5  9.4  2.58 11.43  7.03 326 1018.8  25.8  26.5  19.6 99.0 99.00
2016 02 12 22 50 104  7.4  8.9  2.44 11.43  6.81 333 1019.0  25.8  26.5  19.3 99.0 99.00
2016 02 12 23 50 108  7.6  9.3  2.45 10.81  6.73 324 1019.1  25.7  26.4  19.1 99.0 99.00
2016 02 13 00 50  95  7.0  8.6  2.26 10.81  6.67 322 1019.6  25.6  26.4  19.6 99.0 99.00
2016 02 13 01 50  88  6.6  7.6  2.20 11.43  6.63 333 1019.7  25.8  26.4  19.6 99.0 99.00
2016 02 13 02 50  87  6.4  8.2  2.21 10.81  6.62 333 1019.6  25.7  26.4  19.5 99.0 99.00
2016 02 13 03 50  80  7.1  8.8  2.04 11.43  6.64 334 1019.1  25.5  26.4  19.8 99.0 99.00
2016 02 13 04 50  82  6.8  8.3  2.11 11.43  6.85 329 1018.5  25.5  26.4  20.1 99.0 99.00
2016 02 13 05 50  82  6.7  8.3  1.95  9.09  6.65  54 1017.9  25.4  26.4  19.4 99.0 99.00
2016 02 13 06 50  94  6.2  7.8  1.92  9.09  6.63  63 1017.2  25.3  26.4  19.6 99.0 99.00
2016 02 13 07 50  97  6.0  7.3  2.03 10.00  6.60 338 1016.8  25.4  26.3  19.2 99.0 99.00
2016 02 13 08 50  85  6.0  7.6  1.99 10.00  6.65 350 1016.8  25.4  26.3  17.6 99.0 99.00
2016 02 13 09 50  95  5.8  7.0  1.89  9.09  6.54  99 1017.1  25.4  26.3  19.1 99.0 99.00
2016 02 13 10 50 101  6.8  8.3  2.17 10.00  6.64 331 1017.5  25.5  26.3  19.0 99.0 99.00
2016 02 13 11 50 101  6.7  8.7  1.88 10.00  6.20   7 1018.1  25.6  26.3  19.2 99.0 99.00
2016 02 13 12 50 104  6.5  7.9  1.90  9.09  6.23  68 1018.7  25.7  26.3  18.6 99.0 99.00
2016 02 13 13 50 105  6.7  7.9  1.98 10.00  6.34  21 1019.0  25.7  26.3  19.3 99.0 99.00
2016 02 13 14 50  95  6.5  7.9  1.77  7.69  6.00  88 1018.9  25.7  26.4  19.8 99.0 99.00
2016 02 13 15 50 108  7.2  9.3  1.80  9.09  6.16  83 1018.1  25.7  26.4  19.5 99.0 99.00
2016 02 13 16 50 100  6.6  8.4  1.91  9.09  6.31  45 1017.5  25.8  26.4  19.9 99.0 99.00
2016 02 13 17 50 102  6.3  7.3  1.85  9.09  6.27  52 1016.5  25.7  26.4  19.6 99.0 99.00
2016 02 13 18 50 110  6.2  7.3  1.82  9.09  6.21  93 1015.9  25.8  26.4  19.2 99.0 99.00
2016 02 13 19 50 115  5.3  6.4  1.94 10.00  6.46  39 1015.7  25.8  26.5  19.3 99.0 99.00
2016 02 13 20 50 121  4.1  5.4  1.89  9.09  6.44  72 1016.1  26.1  26.5  18.8 99.0 99.00
2016 02 13 21 50 118  4.0  5.0  1.94 10.00  6.56   2 1016.6  25.9  26.5  19.3 99.0 99.00
2016 02 13 22 50  89  4.4  5.6  2.02 10.00  6.71 351 1016.9  25.5  26.4  19.9 99.0 99.00
2016 02 13 23 50  87  3.0  3.7  1.91 10.00  6.62  28 1017.6  25.8  26.4  19.7 99.0 99.00
2016 02 14 00 50  98  6.0  7.9  2.02 10.00  6.98 352 1017.9  25.4  26.4  20.6 99.0 99.00
2016 02 14 01 50  98  3.5  4.6  1.92  9.09  6.61  55 1018.2  25.2  26.4  19.8 99.0 99.00
2016 02 14 02 50  88  3.2  3.9  1.95  9.09  6.78  32 1018.1  25.6  26.4  19.8 99.0 99.00
2016 02 14 03 50  96  2.0  2.7  1.67 10.00  6.79   9 1017.7  25.4  26.4  19.8 99.0 99.00
2016 02 14 04 50 100  2.5  3.4  1.94  9.09  7.22  37 1017.4  25.5  26.4  20.0 99.0 99.00
2016 02 14 05 50 104  2.1  3.0  1.73  9.09  6.97  79 1016.7  25.4  26.3  19.8 99.0 99.00
2016 02 14 06 50  96  2.4  3.5  1.66 10.00  6.86  11 1015.8  25.2  26.3  20.0 99.0 99.00
2016 02 14 07 50  73  3.3  4.2  1.59 10.00  6.99 355 1015.4  25.2  26.3  20.2 99.0 99.00
2016 02 14 08 50  64  3.0  4.2  1.70  9.09  7.24  63 1015.3  25.2  26.3  20.0 99.0 99.00
2016 02 14 09 50  59  4.8  5.6  1.63  9.09  6.89  54 1015.6  24.8  26.3  21.0 99.0 99.00
2016 02 14 10 50  49  4.5  5.4  1.67 11.43  7.02 352 1016.3  24.9  26.3  20.9 99.0 99.00
2016 02 14 11 50  64  5.4  6.5  1.67  9.09  7.13  16 1017.0  25.0  26.3  20.4 99.0 99.00
2016 02 14 12 50  94  7.7  9.4  1.66 10.00  7.07  23 1017.3  24.3  26.3  20.8 99.0 99.00
2016 02 14 13 50  63  8.4  9.8  1.61  9.09  6.20  28 1017.7  23.8  26.3  20.0 99.0 99.00
2016 02 14 14 50  59  7.6  9.6  1.52  9.09  5.92  34 1018.3  24.2  26.3  20.8 99.0 99.00
2016 02 14 15 50  74  5.0  5.9  1.63 10.81  6.58 355 1017.9  24.7  26.3  20.2 99.0 99.00
2016 02 14 16 50  73  5.3  6.7  1.53 10.00  6.48  24 1016.5  25.4  26.4  18.8 99.0 99.00
2016 02 14 17 50  84  5.9  7.1  1.62  9.09  6.59  56 1015.4  25.7  26.5  17.9 99.0 99.00
2016 02 14 18 50  85  5.7  6.5  1.55 10.00  6.46  51 1014.8  25.5  26.5  19.8 99.0 99.00
2016 02 14 19 50  82  5.8  6.9  1.50  9.09  6.21  77 1014.6  25.5  26.5  20.2 99.0 99.00
2016 02 14 20 50  78  6.5  7.5  1.55 10.00  6.26  74 1014.9  25.5  26.5  20.7 99.0 99.00
2016 02 14 21 50  97  6.4  7.6  1.54 10.00  6.33  58 1015.1  25.4  26.4  20.6 99.0 99.00
2016 02 14 22 50  83  4.7  5.8  1.59  9.09  6.50  76 1016.1  25.8  26.4  20.1 99.0 99.00
2016 02 14 23 50  80  5.8  6.9  1.55  9.09  6.45  84 1016.7  25.7  26.4  20.9 99.0 99.00
2016 02 15 00 50  78  5.3  6.3  1.65  9.09  6.35  70 1017.3  25.3  26.4  21.0 99.0 99.00
2016 02 15 01 50  76  8.1 13.4  1.69  9.09  6.44  81 1017.9  25.5  26.4  20.5 99.0 99.00
2016 02 15 02 50  56  4.5  6.2  1.72  8.33  6.39  71 1018.1  23.0  26.4  20.0 99.0 99.00
2016 02 15 03 50  27  5.0  6.7  1.81 10.00  6.62  70 1018.2  22.9  26.3  19.8 99.0 99.00
2016 02 15 04 50  28  3.0  3.9  1.79  9.09  6.76  76 1017.5  23.4  26.3  20.5 99.0 99.00
2016 02 15 05 50 126  9.0 11.9  1.80  9.09  6.93  83 1016.9  22.5  26.3  20.2 99.0 99.00
2016 02 15 06 50  89  5.3  6.4  1.65 11.43  6.64  17 1015.8  23.4  26.3  20.3 99.0 99.00
2016 02 15 07 50 108  6.9  8.0  1.81 10.81  6.89  16 1014.7  24.5  26.3  20.5 99.0 99.00
2016 02 15 08 50  99  8.3 10.1  1.81 10.81  6.77  20 1014.6  24.7  26.3  21.2 99.0 99.00
2016 02 15 09 50 112  8.7 10.2  1.90 10.81  6.24 349 1014.7  25.2  26.3  21.0 99.0 99.00
2016 02 15 10 50 121  7.5  9.6  1.89 10.00  6.26  85 1015.8  24.9  26.3  21.1 99.0 99.00
2016 02 15 11 50 120  6.5  8.1  2.11 10.00  6.55  69 1016.7  25.4  26.3  20.8 99.0 99.00
2016 02 15 12 50 111  7.1  8.7  2.03 10.00  6.20  69 1017.3  26.0  26.3  21.0 99.0 99.00
2016 02 15 13 50 113  7.6  9.1  2.03  9.09  6.30  74 1017.9  26.2  26.3  20.4 99.0 99.00
2016 02 15 14 50 105  7.9  9.0  1.96 10.00  6.11  48 1018.0  26.2  26.3  20.7 99.0 99.00
2016 02 15 15 50  89  9.9 11.9  2.07 10.00  5.97  70 1017.7  24.7  26.3  20.5 99.0 99.00
2016 02 15 16 50  98  8.2  9.8  2.18 10.00  6.14  73 1016.8  25.9  26.3  21.4 99.0 99.00
2016 02 15 17 50 138  8.2 10.0  2.08 10.00  5.80  41 1016.3  24.8  26.3  19.5 99.0 99.00
2016 02 15 18 50 104 10.2 12.5  2.21 10.00  6.29  46 1015.7  26.2  26.4  20.5 99.0 99.00
2016 02 15 19 50 112 10.3 11.9  2.48 10.00  6.28  68 1015.6  25.1  26.4  20.0 99.0 99.00
2016 02 15 20 50 103  7.3  9.1  2.60  7.14  6.27  72 1016.0  25.2  26.4  21.4 99.0 99.00
2016 02 15 21 50  94  8.7 11.0  2.66  9.09  6.49  47 1016.6  26.2  26.3  21.2 99.0 99.00
2016 02 15 22 50  95 10.2 11.7  2.84 10.00  6.58  65 1016.6  26.1  26.3  21.2 99.0 99.00
2016 02 15 23 50  95  9.4 11.8  2.76 12.12  6.52 351 1017.4  26.1  26.3  21.7 99.0 99.00
2016 02 16 00 50  91 10.4 12.2  3.11  9.09  6.87  15 1017.5  26.0  26.3  21.3 99.0 99.00
2016 02 16 01 50 101 10.2 12.4  2.94 11.43  6.65  10 1017.5  26.2  26.3  20.9 99.0 99.00
2016 02 16 02 50  98 10.8 12.3  2.91 12.12  6.88 350 1017.3  26.0  26.3  20.9 99.0 99.00
2016 02 16 03 50  96 10.0 12.0  2.74 11.43  6.63 360 1017.5  26.0  26.3  21.1 99.0 99.00
2016 02 16 04 50 103 10.4 12.5  2.82 11.43  6.75 353 1016.8  25.8  26.3  21.2 99.0 99.00
2016 02 16 05 50  95 10.4 12.9  2.77 11.43  6.55  10 1016.5  25.8  26.3  21.2 99.0 99.00
2016 02 16 06 50  98  9.6 11.8  2.91 10.00  6.62  24 1015.9  25.5  26.2  21.4 99.0 99.00
2016 02 16 07 50  99 10.5 12.1  3.22  9.09  6.93  52 1015.5  25.8  26.2  21.0 99.0 99.00
2016 02 16 08 50  98 10.8 12.9  3.19 10.81  6.76   7 1015.5  25.8  26.3  20.5 99.0 99.00
2016 02 16 09 50  98 10.0 11.8  3.10  9.09  6.96  88 1015.9  25.7  26.3  20.9 99.0 99.00
2016 02 16 10 50  89  9.8 12.6  3.05 10.81  6.90  17 1016.5  25.6  26.3  21.2 99.0 99.00
2016 02 16 11 50  99 10.0 12.5  2.85 10.00  6.65  20 1016.8  25.9  26.3  20.8 99.0 99.00
2016 02 16 12 50 105  8.9 10.6  3.04 10.00  6.78  39 1017.4  25.8  26.3  21.6 99.0 99.00
2016 02 16 13 50 101  9.5 11.4  2.83 10.00  6.75  45 1018.0  25.8  26.3  21.4 99.0 99.00
2016 02 16 14 50  97  9.7 11.5  3.00 10.81  6.88  15 1017.6  25.9  26.3  21.7 99.0 99.00
2016 02 16 15 50 103 11.3 13.1  3.05 10.81  6.82  40 1017.0  26.2  26.3  20.8 99.0 99.00
2016 02 16 16 50 102 11.1 13.1  3.06  8.33  6.69  64 1016.0  26.2  26.4  21.0 99.0 99.00
2016 02 16 17 50 103  9.9 12.5  3.24 10.81  6.71  18 1015.3  26.1  26.4  21.3 99.0 99.00
2016 02 16 18 50 101  9.6 11.8  3.10  7.69  6.88  75 1014.9  26.2  26.4  21.3 99.0 99.00
2016 02 16 19 50 101 10.1 12.5  3.06  8.33  6.79  85 1014.7  25.9  26.5  21.3 99.0 99.00
2016 02 16 20 50  99  9.9 12.4  3.16  7.69  6.80 101 1014.9  26.1  26.5  21.1 99.0 99.00
2016 02 16 21 50 100  9.8 11.7  3.41 10.00  7.02  48 1015.4  26.1  26.5  21.6 99.0 99.00
2016 02 16 22 50  98  9.3 12.2  2.99  8.33  6.63  75 1016.0  25.9  26.4  22.0 99.0 99.00
2016 02 16 23 50 102 10.2 12.4  3.14  9.09  6.92  83 1016.7  26.0  26.4  21.6 99.0 99.00
2016 02 17 00 50 101  9.8 11.5  3.28  8.33  6.80  70 1017.1  26.1  26.4  21.5 99.0 99.00
2016 02 17 01 50 105 10.0 11.7  3.13  9.09  6.92  71 1017.6  26.0  26.4  21.7 99.0 99.00
2016 02 17 02 50 108 10.6 13.1  2.89  9.09  6.60  85 1017.6  26.0  26.4  21.4 99.0 99.00
2016 02 17 03 50 101  9.3 11.3  3.00  9.09  6.77  80 1017.5  24.8  26.4  21.7 99.0 99.00
2016 02 17 04 50 101  9.4 11.3  3.17 10.00  6.95  83 1017.3  24.8  26.4  22.0 99.0 99.00
2016 02 17 05 50 101  9.8 11.5  3.25  9.09  6.89  65 1016.4  25.0  26.4  21.0 99.0 99.00
2016 02 17 06 50  97 10.2 12.2  3.38  9.09  7.04  81 1015.8  25.2  26.4  21.3 99.0 99.00
2016 02 17 07 50 108  9.9 12.4  3.01  8.33  6.77  85 1015.8  25.0  26.4  21.7 99.0 99.00
2016 02 17 08 50 133  8.8 10.5  3.07  9.09  6.82  79 1015.8  24.6  26.4  22.0 99.0 99.00
2016 02 17 09 50 159  6.0  7.6  3.22  9.09  7.27  68 1016.2  24.6  26.4  21.9 99.0 99.00
2016 02 17 10 50 111  8.0  9.5  3.27  9.09  7.17  76 1016.8  25.7  26.4  21.7 99.0 99.00
2016 02 17 11 50 114  8.8 10.5  3.07 10.00  7.13  85 1017.5  25.8  26.4  21.6 99.0 99.00
2016 02 17 12 50 105  8.9 10.5  3.02 10.00  6.83  79 1018.1  26.0  26.4  21.6 99.0 99.00
2016 02 17 13 50 119  8.7 10.6  2.85  9.09  6.85  67 1018.6  25.8  26.4  21.9 99.0 99.00
2016 02 17 14 50 111  6.8  8.4  3.04 10.00  7.11  70 1018.7  25.9  26.5  21.8 99.0 99.00
2016 02 17 15 50 110  7.2  9.0  2.88 10.00  7.03  74 1018.1  25.8  26.5  22.4 99.0 99.00
2016 02 17 16 50 115  7.8 10.9  2.87 10.00  7.04  69 1017.4  24.9  26.5  21.5 99.0 99.00
2016 02 17 17 50 113  8.0  9.4  2.54  8.33  6.64  83 1016.8  25.8  26.5  21.7 99.0 99.00
2016 02 17 18 50 104  6.3  8.8  2.63 10.00  6.79  80 1016.3  25.0  26.5  21.2 99.0 99.00
2016 02 17 19 50  85  5.0  8.4  2.65 10.00  6.81  68 1016.2  23.0  26.5  20.9 99.0 99.00
2016 02 17 20 50 102  7.8  9.1  2.41 10.00  6.75  78 1016.4  25.8  26.5  22.7 99.0 99.00
2016 02 17 21 50 106  7.4  8.9  2.83  9.09  7.07  68 1016.7  25.9  26.5  22.3 99.0 99.00
2016 02 17 22 50 107  8.4  9.7  2.80  8.33  6.97  72 1017.0  25.6  26.5  22.4 99.0 99.00
2016 02 17 23 50 105  7.4  9.0  2.66  9.09  6.80  64 1017.7  25.4  26.5  22.6 99.0 99.00
2016 02 18 00 50  96  8.0 10.1  2.52 10.81  6.59  74 1018.3  24.5  26.5  22.4 99.0 99.00
2016 02 18 01 50 105  7.1  8.8  2.48  9.09  6.60  63 1018.4  25.6  26.5  21.6 99.0 99.00
2016 02 18 02 50 109  7.0  8.8  2.41  9.09  6.54  59 1018.5  25.2  26.5  21.4 99.0 99.00
2016 02 18 03 50 110 10.5 12.3  2.76  9.09  6.89  55 1018.2  23.7  26.5  21.3 99.0 99.00
2016 02 18 04 50 141  6.8  8.5  2.42  9.09  6.81  69 1017.9  24.4  26.4  21.4 99.0 99.00
2016 02 18 05 50 102  4.6  5.9  2.42 10.00  7.19  72 1017.2  25.1  26.4  21.9 99.0 99.00
2016 02 18 06 50 120  6.7  8.9  2.16 10.00  6.94  71 1016.4  23.9  26.4  21.7 99.0 99.00
2016 02 18 07 50 214  5.6  7.5  2.31  8.33  6.76  76 1016.0  23.9  26.4  21.8 99.0 99.00
2016 02 18 08 50 122  6.5  7.5  2.32 10.00  6.64  60 1016.0  25.8  26.4  22.2 99.0 99.00
2016 02 18 09 50 114  7.9  9.0  2.44  9.09  6.79  70 1016.1  25.8  26.4  21.9 99.0 99.00
2016 02 18 10 50 114  7.2  8.8  2.40 10.00  6.65  54 1016.7  25.9  26.4  21.8 99.0 99.00
2016 02 18 11 50 114  8.0  9.8  2.30  8.33  6.51  75 1016.9  25.8  26.4  21.8 99.0 99.00
2016 02 18 12 50 122  8.0  9.1  2.43 10.00  6.69  65 1017.5  25.9  26.5  21.6 99.0 99.00
2016 02 18 13 50 123  7.9  9.1  2.36 10.00  6.71  69 1018.0  25.9  26.5  21.7 99.0 99.00
2016 02 18 14 50 122  8.4 10.1  2.25  9.09  6.44  64 1017.9  26.0  26.5  21.9 99.0 99.00
2016 02 18 15 50 128  9.2 10.8  2.13  9.09  6.15  62 1016.8  25.8  26.6  22.2 99.0 99.00
2016 02 18 16 50 129  8.8 10.6  2.31 10.00  6.31  66 1015.8  25.6  26.6  21.9 99.0 99.00
2016 02 18 17 50 135  8.9 10.4  2.24 10.00  6.31  69 1015.1  25.8  26.6  21.9 99.0 99.00
2016 02 18 18 50 139  6.4  7.5  2.24 10.00  6.10  76 1015.0  25.8  26.6  22.1 99.0 99.00
2016 02 18 19 50 141  6.6  7.7  2.40 10.00  6.60  72 1014.9  25.8  26.7  22.0 99.0 99.00
2016 02 18 20 50 144  6.6  7.6  2.17 10.00  6.35  61 1014.8  25.8  26.7  21.9 99.0 99.00
2016 02 18 21 50 146  6.6  7.7  2.16 10.00  6.53  62 1015.2  25.7  26.7  22.5 99.0 99.00
2016 02 18 22 50 151  5.4  6.6  2.27 10.00  6.70  65 1015.4  25.8  26.7  22.4 99.0 99.00
2016 02 18 23 50 159  5.0  6.0  2.06 10.00  6.58  69 1015.9  25.9  26.7  22.5 99.0 99.00
2016 02 19 00 50 167  5.9  7.0  2.16  9.09  6.83  64 1016.3  25.7  26.7  22.4 99.0 99.00
2016 02 19 01 50 176  4.8  5.9  2.19 10.00  6.89  71 1016.4  25.8  26.7  22.6 99.0 99.00
2016 02 19 02 50 186  4.5  5.5  2.29  9.09  7.25  74 1016.6  25.9  26.7  22.6 99.0 99.00
2016 02 19 03 50 188  6.5  7.7  1.84 10.00  6.74  67 1016.3  25.5  26.7  21.9 99.0 99.00
2016 02 19 04 50 211  4.8  6.0  1.83 10.00  6.81  85 1016.0  25.7  26.7  22.6 99.0 99.00
2016 02 19 05 50 224  5.5  6.8  1.98 10.00  7.06  61 1015.4  25.8  26.7  22.3 99.0 99.00
2016 02 19 06 50 231  4.7  6.3  1.99 10.00  7.22  65 1014.5  25.8  26.7  22.4 99.0 99.00
2016 02 19 07 50 250  6.6  7.7  1.81  9.09  6.95  71 1014.2  25.8  26.7  22.4 99.0 99.00
2016 02 19 08 50 275  6.0  7.7  1.83  9.09  6.72  66 1014.2  25.4  26.6  20.4 99.0 99.00
2016 02 19 09 50 268  6.1  7.3  2.07 10.00  6.97  71 1014.3  25.5  26.6  21.6 99.0 99.00
2016 02 19 10 50 273  5.5  7.0  1.83  9.09  6.57  69 1014.6  25.6  26.6  20.9 99.0 99.00
2016 02 19 11 50 286  4.7  6.7  1.77 10.00  6.93  80 1015.7  25.5  26.6  21.5 99.0 99.00
2016 02 19 12 50 328  6.7  8.7  1.80 10.00  7.06  79 1016.5  25.4  26.6  21.8 99.0 99.00
2016 02 19 13 50 360  7.5  9.2  1.94 10.00  6.72  74 1017.2  25.4  26.6  20.9 99.0 99.00
2016 02 19 14 50 358  8.4  9.9  2.02  9.09  6.77  65 1017.7  25.4  26.6  20.5 99.0 99.00
2016 02 19 15 50   9  7.5  9.3  2.12  9.09  6.61  61 1017.1  25.4  26.7  20.1 99.0 99.00
2016 02 19 16 50 358  8.8 10.8  2.38 10.81  7.11  46 1016.5  25.4  26.6  20.4 99.0 99.00
2016 02 19 17 50   6  8.3  9.7  2.34 11.43  6.85  46 1015.8  25.5  26.7  19.9 99.0 99.00
2016 02 19 18 50  14  7.5  8.9  2.30 11.43  6.89  43 1014.8  25.5  26.7  20.6 99.0 99.00
2016 02 19 19 50  13  8.8 11.0  2.21 10.81  6.57  53 1014.4  25.5  26.7  20.4 99.0 99.00
2016 02 19 20 50  13 10.5 13.5  2.44 10.00  6.79  55 1014.5  25.3  26.7  21.1 99.0 99.00
2016 02 19 21 50  16 10.8 12.6  2.56 10.00  6.50  60 1014.9  25.1  26.7  20.4 99.0 99.00
2016 02 19 22 50  14 10.7 13.3  2.55 10.81  6.38  47 1015.4  25.1  26.7  20.0 99.0 99.00
2016 02 19 23 50  16 10.9 13.1  2.58 11.43  6.34  69 1016.2  25.1  26.7  20.0 99.0 99.00
2016 02 20 00 50  15 11.0 13.6  2.71 10.81  6.43  59 1016.9  25.0  26.7  20.4 99.0 99.00
2016 02 20 01 50  19 11.3 14.3  3.02  7.69  6.51   1 1017.1  25.0  26.7  19.1 99.0 99.00
2016 02 20 02 50  20 10.9 12.5  3.30  7.69  6.87 349 1017.2  25.0  26.7  19.3 99.0 99.00
2016 02 20 03 50  20 10.9 12.8  3.39  8.33  6.99 357 1017.1  24.8  26.8  19.2 99.0 99.00
