#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 07 05 02 00  72  8.4 10.7 99.00 99.00 99.00 999 1021.2  28.3  28.6  23.7 99.0 99.00 
2016 07 05 02 10  70  8.5 11.0 99.00 99.00 99.00 999 1021.2  28.1  28.6  23.8 99.0 99.00 
2016 07 05 02 20  71  8.4 10.6 99.00 99.00 99.00 999 1021.2  28.2  28.6  23.6 99.0 99.00 
2016 07 05 02 30  71  8.5 10.7 99.00 99.00 99.00 999 1021.2  28.1  28.6  23.9 99.0 99.00 
2016 07 05 02 40  70  8.5 10.1  1.98  9.09  5.73 102 1021.2  28.1  28.6  23.7 99.0 99.00 
2016 07 05 02 50  70  7.9 10.2 99.00 99.00 99.00 999 1021.3  28.2  28.6  23.7 99.0 99.00 
2016 07 05 03 00  71  8.1 10.6 99.00 99.00 99.00 999 1021.2  28.1  28.6  23.8 99.0 99.00 
2016 07 05 03 10  65  8.2 10.6 99.00 99.00 99.00 999 1021.1  28.1  28.6  23.9 99.0 99.00 
2016 07 05 03 20  61  8.0 10.7 99.00 99.00 99.00 999 1021.1  28.1  28.6  24.1 99.0 99.00 
2016 07 05 03 30  68  8.7 11.3 99.00 99.00 99.00 999 1021.2  28.0  28.6  23.8 99.0 99.00 
2016 07 05 03 40  69  8.7 10.6  2.01  9.09  5.88 104 1021.1  28.1  28.6  23.7 99.0 99.00 
2016 07 05 03 50  71  8.4 10.2 99.00 99.00 99.00 999 1021.0  28.2  28.6  23.5 99.0 99.00 
2016 07 05 04 00  74  8.3 10.8 99.00 99.00 99.00 999 1020.9  28.1  28.5  23.7 99.0 99.00 
2016 07 05 04 10  77  8.6 10.6 99.00 99.00 99.00 999 1020.8  28.0  28.6  23.6 99.0 99.00 
2016 07 05 04 20  81  8.9 11.0 99.00 99.00 99.00 999 1020.7  28.0  28.6  23.7 99.0 99.00 
2016 07 05 04 30  84  8.7 11.0 99.00 99.00 99.00 999 1020.6  28.0  28.6  23.9 99.0 99.00 
2016 07 05 04 40  79  8.7 11.5  2.03 10.00  5.78 100 1020.5  27.9  28.6  23.8 99.0 99.00 
2016 07 05 04 50  80  8.5 10.5 99.00 99.00 99.00 999 1020.2  27.9  28.5  23.8 99.0 99.00 
2016 07 05 05 00  80  8.5 10.6 99.00 99.00 99.00 999 1020.1  27.9  28.5  23.7 99.0 99.00 
2016 07 05 05 10  83  8.9 10.8 99.00 99.00 99.00 999 1020.0  27.9  28.5  23.4 99.0 99.00 
2016 07 05 05 20  84  8.5 10.6 99.00 99.00 99.00 999 1019.8  27.9  28.5  23.6 99.0 99.00 
2016 07 05 05 30  77  8.5 10.5 99.00 99.00 99.00 999 1019.8  27.9  28.5  23.5 99.0 99.00 
2016 07 05 05 40  77  8.7 10.6  2.04  8.33  5.86 109 1019.7  27.9  28.5  23.6 99.0 99.00 
2016 07 05 05 50  78  8.0  9.9 99.00 99.00 99.00 999 1019.6  27.9  28.5  23.9 99.0 99.00 
2016 07 05 06 00  78  8.2 10.0 99.00 99.00 99.00 999 1019.5  27.9  28.5  23.9 99.0 99.00 
2016 07 05 06 10  79  8.3 10.5 99.00 99.00 99.00 999 1019.4  27.9  28.5  24.1 99.0 99.00 
2016 07 05 06 20  78  7.5 10.6 99.00 99.00 99.00 999 1019.5  27.9 999.0  24.4 99.0 99.00 
2016 07 05 06 30  75  8.0  9.9 99.00 99.00 99.00 999 1019.5  27.9  28.5  24.4 99.0 99.00 
2016 07 05 06 40  86  8.2 10.3  2.16  9.09  5.86 108 1019.6  27.9  28.5  24.4 99.0 99.00 
2016 07 05 06 50  84  8.0 10.2 99.00 99.00 99.00 999 1019.6  27.9  28.5  24.4 99.0 99.00 
2016 07 05 07 00  82  7.9 10.1 99.00 99.00 99.00 999 1019.4  28.0  28.5  24.6 99.0 99.00 
2016 07 05 07 10  83  8.2 10.8 99.00 99.00 99.00 999 1019.4  27.9  28.5  24.3 99.0 99.00 
2016 07 05 07 20  96  9.9 14.4 99.00 99.00 99.00 999 1019.7  27.4  28.5  24.4 99.0 99.00 
2016 07 05 07 30  93  8.3 10.6 99.00 99.00 99.00 999 1019.5  25.7  28.5  24.2 99.0 99.00 
2016 07 05 07 40  91  5.9  7.6  2.16  9.09  5.88 109 1019.5  25.6  28.5  24.1 99.0 99.00 
2016 07 05 07 50  97  6.3  9.0 99.00 99.00 99.00 999 1019.7  26.0  28.5  24.5 99.0 99.00 
2016 07 05 08 00 113  8.6 12.9 99.00 99.00 99.00 999 1019.4  25.4  28.5  24.0 99.0 99.00 
2016 07 05 08 10  89  6.6 10.9 99.00 99.00 99.00 999 1019.3  25.2  28.5  23.8 99.0 99.00 
2016 07 05 08 20  74  7.0  9.1 99.00 99.00 99.00 999 1019.3  25.6  28.5  24.0 99.0 99.00 
2016 07 05 08 30  65  6.1  8.2 99.00 99.00 99.00 999 1019.2  25.7  28.5  24.6 99.0 99.00 
2016 07 05 08 40  60  5.8  8.3  2.08  9.09  5.96 109 1019.1  26.1  28.5  24.5 99.0 99.00 
2016 07 05 08 50  63  7.4 10.1 99.00 99.00 99.00 999 1019.2  26.9  28.5  24.6 99.0 99.00 
2016 07 05 09 00  64  7.8 10.5 99.00 99.00 99.00 999 1019.0  27.1  28.5  24.5 99.0 99.00 
2016 07 05 09 10  63  7.1  9.1 99.00 99.00 99.00 999 1019.3  27.1  28.5  24.5 99.0 99.00 
2016 07 05 09 20  66  6.9  8.7 99.00 99.00 99.00 999 1019.3  27.1  28.5  24.7 99.0 99.00 
2016 07 05 09 30  67  6.6  8.5 99.00 99.00 99.00 999 1019.4  27.1  28.5  25.0 99.0 99.00 
2016 07 05 09 40  73  6.1  8.2  2.10  9.09  6.01 114 1019.4  27.0  28.5  25.0 99.0 99.00 
2016 07 05 09 50  73  5.8  7.6 99.00 99.00 99.00 999 1019.5  27.0  28.5  25.0 99.0 99.00 
2016 07 05 10 00  72  6.2  8.2 99.00 99.00 99.00 999 1019.9  27.1  28.5  25.1 99.0 99.00 
2016 07 05 10 10  78  7.2  9.0 99.00 99.00 99.00 999 1020.1  27.3  28.5  25.1 99.0 99.00 
2016 07 05 10 20  84  7.4  9.6 99.00 99.00 99.00 999 1020.0  27.4  28.5  24.9 99.0 99.00 
2016 07 05 10 30  86  7.4  9.0 99.00 99.00 99.00 999 1019.9  27.5  28.5  24.8 99.0 99.00 
2016 07 05 10 40  78  7.1  8.6  1.98  9.09  5.91 102 1019.9  27.5  28.5  24.7 99.0 99.00 
2016 07 05 10 50  76  7.0  9.1 99.00 99.00 99.00 999 1019.9  27.5  28.5  24.9 99.0 99.00 
2016 07 05 11 00  79  6.7  9.3 99.00 99.00 99.00 999 1019.8  27.5  28.5  24.9 99.0 99.00 
2016 07 05 11 10  68  6.7  8.5 99.00 99.00 99.00 999 1020.1  27.4  28.5  24.9 99.0 99.00 
2016 07 05 11 20  68  7.1  8.9 99.00 99.00 99.00 999 1020.1  27.4  28.5  24.8 99.0 99.00 
2016 07 05 11 30  68  7.4  9.6 99.00 99.00 99.00 999 1020.3  27.4  28.5  24.7 99.0 99.00 
2016 07 05 11 40  69  7.2  8.7  2.11  9.09  6.19 100 1020.2  27.3  28.5  24.5 99.0 99.00 
2016 07 05 11 50  67  7.4  9.2 99.00 99.00 99.00 999 1020.2  27.4  28.5  24.5 99.0 99.00 
2016 07 05 12 00  68  7.3  9.3 99.00 99.00 99.00 999 1020.2  27.6  28.5  24.7 99.0 99.00 
2016 07 05 12 10  69  8.1 10.3 99.00 99.00 99.00 999 1020.3  27.6  28.5  24.6 99.0 99.00 
2016 07 05 12 20  77  8.2 10.6 99.00 99.00 99.00 999 1020.2  27.7  28.5  24.3 99.0 99.00 
2016 07 05 12 30  81  8.7 11.0 99.00 99.00 99.00 999 1020.3  27.8  28.5  24.0 99.0 99.00 
2016 07 05 12 40  82  8.5 11.2  2.09  9.09  6.18 111 1020.6  27.9  28.5  23.7 99.0 99.00 
2016 07 05 12 50  88  8.9 11.2 99.00 99.00 99.00 999 1020.6  28.0  28.5  23.3 99.0 99.00 
2016 07 05 13 00  86  8.1 10.6 99.00 99.00 99.00 999 1020.6  28.0  28.5  23.5 99.0 99.00 
2016 07 05 13 10  94  6.8  9.9 99.00 99.00 99.00 999 1020.6  28.0  28.5  23.6 99.0 99.00 
2016 07 05 13 20  90  7.0  9.2 99.00 99.00 99.00 999 1020.7  28.0  28.5  23.7 99.0 99.00 
2016 07 05 13 30  85  6.8  8.9 99.00 99.00 99.00 999 1020.7  28.0  28.5  23.7 99.0 99.00 
2016 07 05 13 40  82  7.1  9.4  2.29  9.09  6.39 101 1020.7  28.0  28.5  23.7 99.0 99.00 
2016 07 05 13 50  80  7.4  9.2 99.00 99.00 99.00 999 1020.6  28.0  28.5  23.7 99.0 99.00 
2016 07 05 14 00  79  7.5  9.5 99.00 99.00 99.00 999 1020.7  28.0  28.5  23.6 99.0 99.00 
2016 07 05 14 10  79  7.1  9.1 99.00 99.00 99.00 999 1020.8  28.0  28.5  23.9 99.0 99.00 
2016 07 05 14 20  78  7.4  9.8 99.00 99.00 99.00 999 1020.8  28.0  28.5  24.3 99.0 99.00 
2016 07 05 14 30  79  8.1 10.2 99.00 99.00 99.00 999 1020.7  27.7  28.5  24.9 99.0 99.00 
2016 07 05 14 40  75  8.2 10.4  2.30  9.09  6.45 109 1020.6  27.5  28.5  24.4 99.0 99.00 
2016 07 05 14 50  78  7.8 10.0 99.00 99.00 99.00 999 1020.6  27.6  28.6  23.9 99.0 99.00 
2016 07 05 15 00  80  7.3  9.6 99.00 99.00 99.00 999 1020.5  27.8  28.6  23.8 99.0 99.00 
2016 07 05 15 10  81  7.5 10.0 99.00 99.00 99.00 999 1020.5  27.9  28.6  23.6 99.0 99.00 
2016 07 05 15 20  79  7.5  9.4 99.00 99.00 99.00 999 1020.5  27.9  28.6  23.8 99.0 99.00 
2016 07 05 15 30  80  8.3 10.3 99.00 99.00 99.00 999 1020.5  27.9  28.6  23.7 99.0 99.00 
2016 07 05 15 40  78  7.8 10.2  2.21  9.09  6.18  98 1020.4  27.9  28.6  23.9 99.0 99.00 
2016 07 05 15 50  75  7.4 10.2 99.00 99.00 99.00 999 1020.4  27.9  28.6  24.1 99.0 99.00 
2016 07 05 16 00  78  7.6  9.9 99.00 99.00 99.00 999 1020.3  27.9  28.6  24.0 99.0 99.00 
2016 07 05 16 10  85  7.9  9.9 99.00 99.00 99.00 999 1020.1  27.9  28.6  23.9 99.0 99.00 
2016 07 05 16 20  85  7.0  8.8 99.00 99.00 99.00 999 1019.9  28.0  28.6  24.1 99.0 99.00 
2016 07 05 16 30  87  7.0  8.9 99.00 99.00 99.00 999 1019.9  28.0  28.6  24.3 99.0 99.00 
2016 07 05 16 40  87  6.8  9.0  2.30  7.69  6.23 109 1019.9  27.9  28.6  24.6 99.0 99.00 
2016 07 05 16 50  88  7.2  9.7 99.00 99.00 99.00 999 1019.8  27.9  28.6  24.5 99.0 99.00 
2016 07 05 17 00  91  7.5  9.6 99.00 99.00 99.00 999 1019.8  28.0  28.6  24.4 99.0 99.00 
2016 07 05 17 10  83  7.6  9.6 99.00 99.00 99.00 999 1019.9  28.0  28.6  24.3 99.0 99.00 
2016 07 05 17 20  76  7.2  9.1 99.00 99.00 99.00 999 1019.9  27.9  28.6  24.4 99.0 99.00 
2016 07 05 17 30  80  7.5  9.7 99.00 99.00 99.00 999 1019.8  27.9  28.6  24.4 99.0 99.00 
2016 07 05 17 40  75  7.5  9.6  2.22  8.33  6.15  96 1019.9  27.9  28.6  24.4 99.0 99.00 
2016 07 05 17 50  78  7.4  9.2 99.00 99.00 99.00 999 1019.8  27.9  28.6  24.4 99.0 99.00 
2016 07 05 18 00  78  7.6  9.8 99.00 99.00 99.00 999 1019.8  27.9  28.6  24.5 99.0 99.00 
2016 07 05 18 10  77  7.2  9.4 99.00 99.00 99.00 999 1019.9  27.9  28.6  24.5 99.0 99.00 
2016 07 05 18 20  82  6.8  9.1 99.00 99.00 99.00 999 1019.8  27.9  28.6  24.6 99.0 99.00 
2016 07 05 18 30  84  6.9  9.1 99.00 99.00 99.00 999 1019.8  28.0  28.6  24.4 99.0 99.00 
2016 07 05 18 40  82  7.5  9.1  2.09  9.09  6.05 105 1019.8  28.1  28.6  24.1 99.0 99.00 
2016 07 05 18 50  82  7.4  9.2 99.00 99.00 99.00 999 1019.8  28.1  28.6  24.1 99.0 99.00 
2016 07 05 19 00  81  7.4  9.2 99.00 99.00 99.00 999 1019.6  28.1  28.7  24.1 99.0 99.00 
2016 07 05 19 10  82  7.3  9.6 99.00 99.00 99.00 999 1019.6  28.1  28.7  24.3 99.0 99.00 
2016 07 05 19 20  80  7.2  9.4 99.00 99.00 99.00 999 1019.4  28.1  28.6  24.4 99.0 99.00 
2016 07 05 19 30  78  7.2  9.2 99.00 99.00 99.00 999 1019.5  28.0  28.6  24.5 99.0 99.00 
2016 07 05 19 40  77  7.6  9.0  1.99  9.09  5.98  98 1019.4  28.0  28.6  24.4 99.0 99.00 
2016 07 05 19 50  74  7.0  9.0 99.00 99.00 99.00 999 1019.5  28.0  28.7  24.7 99.0 99.00 
2016 07 05 20 00  74  7.4  9.2 99.00 99.00 99.00 999 1019.4  28.0  28.7  24.4 99.0 99.00 
2016 07 05 20 10  75  7.3  9.5 99.00 99.00 99.00 999 1019.4  28.0  28.6  24.6 99.0 99.00 
2016 07 05 20 20  74  7.4  9.5 99.00 99.00 99.00 999 1019.4  28.0  28.6  24.6 99.0 99.00 
2016 07 05 20 30  74  8.0 10.7 99.00 99.00 99.00 999 1019.6  28.0  28.6  24.6 99.0 99.00 
2016 07 05 20 40  73  8.8 10.7  1.91  9.09  5.98  96 1019.5  28.0  28.6  24.5 99.0 99.00 
2016 07 05 20 50  74  8.1 10.2 99.00 99.00 99.00 999 1019.5  28.1  28.6  24.6 99.0 99.00 
2016 07 05 21 00  73  8.5 10.5 99.00 99.00 99.00 999 1019.5  28.1  28.6  24.5 99.0 99.00 
2016 07 05 21 10  73  8.9 10.8 99.00 99.00 99.00 999 1019.5  28.1  28.6  24.3 99.0 99.00 
2016 07 05 21 20  76  8.5 10.8 99.00 99.00 99.00 999 1019.5  28.2  28.6  24.5 99.0 99.00 
2016 07 05 21 30  75  8.9 11.2 99.00 99.00 99.00 999 1019.5  28.2  28.6  24.4 99.0 99.00 
2016 07 05 21 40  74  8.7 10.7  1.91  9.09  5.69 102 1019.5  28.3  28.6  24.2 99.0 99.00 
2016 07 05 21 50  70  8.1 10.1 99.00 99.00 99.00 999 1019.6  28.2  28.6  24.6 99.0 99.00 
2016 07 05 22 00  71  7.9 10.1 99.00 99.00 99.00 999 1019.6  28.2  28.6  24.5 99.0 99.00 
2016 07 05 22 10  73  7.6  9.5 99.00 99.00 99.00 999 1019.6  28.2  28.6  24.6 99.0 99.00 
2016 07 05 22 20  74  7.4  9.8 99.00 99.00 99.00 999 1019.7  28.3  28.6  24.6 99.0 99.00 
2016 07 05 22 30  76  7.7  9.7 99.00 99.00 99.00 999 1019.7  28.3  28.6  24.7 99.0 99.00 
2016 07 05 22 40  71  7.5  9.0  2.03  7.69  6.09 107 1019.8  28.3  28.6  24.6 99.0 99.00 
2016 07 05 22 50  75  7.7  9.6 99.00 99.00 99.00 999 1019.9  28.3  28.6  24.4 99.0 99.00 
2016 07 05 23 00  71  7.6  9.7 99.00 99.00 99.00 999 1019.9  28.3  28.6  24.6 99.0 99.00 
2016 07 05 23 10  73  7.7  9.3 99.00 99.00 99.00 999 1019.9  28.3  28.6  24.7 99.0 99.00 
2016 07 05 23 20  75  7.5  9.5 99.00 99.00 99.00 999 1020.1  28.3  28.6  24.5 99.0 99.00 
2016 07 05 23 30  75  7.4  9.6 99.00 99.00 99.00 999 1020.1  28.3  28.6  24.8 99.0 99.00 
2016 07 05 23 40  74  7.6 10.1  1.78  9.09  5.78  95 1020.1  28.2  28.6  24.8 99.0 99.00 
2016 07 05 23 50  81  7.7 10.0 99.00 99.00 99.00 999 1020.2  28.3  28.6  24.6 99.0 99.00 
2016 07 06 00 00  78  7.2  9.2 99.00 99.00 99.00 999 1020.3  28.3  28.6  24.8 99.0 99.00 
2016 07 06 00 10  77  7.7  9.2 99.00 99.00 99.00 999 1020.3  28.3  28.6  24.6 99.0 99.00 
2016 07 06 00 20  80  7.9  9.4 99.00 99.00 99.00 999 1020.4  28.3  28.6  24.5 99.0 99.00 
2016 07 06 00 30  76  7.3  9.0 99.00 99.00 99.00 999 1020.4  28.3  28.6  24.8 99.0 99.00 
2016 07 06 00 40  79  7.5  9.5  2.00  9.09  6.00  97 1020.4  28.3  28.6  24.9 99.0 99.00 
2016 07 06 00 50  80  7.3  9.0 99.00 99.00 99.00 999 1020.6  28.3  28.6  24.8 99.0 99.00 
2016 07 06 01 00  78  7.0  9.0 99.00 99.00 99.00 999 1020.6  28.3  28.6  24.8 99.0 99.00 
2016 07 06 01 10  77  7.0  9.2 99.00 99.00 99.00 999 1020.7  28.3  28.6  24.9 99.0 99.00 
2016 07 06 01 20  77  7.1  8.9 99.00 99.00 99.00 999 1020.7  28.3  28.6  24.9 99.0 99.00 
2016 07 06 01 30  79  7.3  9.3 99.00 99.00 99.00 999 1020.8  28.3  28.6  25.0 99.0 99.00 
2016 07 06 01 40  84  7.2  9.1  1.92  9.09  5.77  88 1020.8  28.3  28.6  25.0 99.0 99.00 
2016 07 06 01 50  84  7.2  9.0 99.00 99.00 99.00 999 1020.9  28.2  28.6  24.7 99.0 99.00 
2016 07 06 02 00  87  7.0  8.6 99.00 99.00 99.00 999 1021.0  28.2  28.6  24.8 99.0 99.00 
2016 07 06 02 10  85  6.6  8.6 99.00 99.00 99.00 999 1021.0  28.2  28.6  24.9 99.0 99.00 
2016 07 06 02 20  91  6.8  8.3 99.00 99.00 99.00 999 1021.0  28.2  28.6  24.9 99.0 99.00 
2016 07 06 02 30  85  6.6  8.2 99.00 99.00 99.00 999 1021.0  28.1  28.6  25.0 99.0 99.00 
2016 07 06 02 40  85  6.8  8.7  1.89  8.33  5.89  95 1020.9  28.1  28.5  25.0 99.0 99.00 
2016 07 06 02 50  88  6.8  8.5 99.00 99.00 99.00 999 1020.9  28.1  28.5  25.0 99.0 99.00 
2016 07 06 03 00  90  6.7  8.5 99.00 99.00 99.00 999 1020.9  28.1  28.5  25.0 99.0 99.00 
2016 07 06 03 10  88  7.3  8.9 99.00 99.00 99.00 999 1020.9  28.0  28.5  24.8 99.0 99.00 
2016 07 06 03 20  95  6.8  9.4 99.00 99.00 99.00 999 1020.9  28.1  28.5  25.0 99.0 99.00 
2016 07 06 03 30  92  7.1  9.4 99.00 99.00 99.00 999 1020.9  28.1  28.5  25.1 99.0 99.00 
2016 07 06 03 40  88  7.1  9.2  1.82  8.33  5.75 103 1020.8  28.1  28.5  25.0 99.0 99.00 
2016 07 06 03 50  90  6.5  8.6 99.00 99.00 99.00 999 1020.7  28.1  28.5  25.2 99.0 99.00 
2016 07 06 04 00  87  6.9  9.1 99.00 99.00 99.00 999 1020.6  28.0  28.5  25.1 99.0 99.00 
2016 07 06 04 10  85  6.5  8.4 99.00 99.00 99.00 999 1020.5  28.0  28.5  25.2 99.0 99.00 
2016 07 06 04 20  82  6.6  8.4 99.00 99.00 99.00 999 1020.4  28.0  28.5  25.3 99.0 99.00 
2016 07 06 04 30  87  6.3  7.9 99.00 99.00 99.00 999 1020.3  28.0  28.5  25.3 99.0 99.00 
2016 07 06 04 40  89  6.5  8.6  1.80  7.69  5.74 111 1020.3  28.0  28.5  25.4 99.0 99.00 
2016 07 06 04 50  87  6.8  8.4 99.00 99.00 99.00 999 1020.2  27.9  28.5  25.4 99.0 99.00 
2016 07 06 05 00  91  7.1  9.0 99.00 99.00 99.00 999 1020.1  28.0  28.5  25.0 99.0 99.00 
2016 07 06 05 10  91  7.0  8.7 99.00 99.00 99.00 999 1020.1  28.1  28.5  25.2 99.0 99.00 
2016 07 06 05 20  88  7.0  8.7 99.00 99.00 99.00 999 1020.1  28.1  28.5  25.2 99.0 99.00 
2016 07 06 05 30  91  7.0  8.4 99.00 99.00 99.00 999 1020.0  28.1  28.5  25.0 99.0 99.00 
2016 07 06 05 40  87  7.1  8.7  1.78  8.33  5.77  97 1019.9  28.1  28.5  25.1 99.0 99.00 
2016 07 06 05 50  85  6.9  8.6 99.00 99.00 99.00 999 1019.8  28.0  28.5  25.0 99.0 99.00 
2016 07 06 06 00  83  6.0  7.6 99.00 99.00 99.00 999 1019.8  28.0  28.5  25.4 99.0 99.00 
2016 07 06 06 10  82  6.7  8.1 99.00 99.00 99.00 999 1019.8  28.0  28.5  25.1 99.0 99.00 
2016 07 06 06 20  85  6.3  7.6 99.00 99.00 99.00 999 1019.7  28.1  28.5  25.3 99.0 99.00 
2016 07 06 06 30  82  6.4  8.1 99.00 99.00 99.00 999 1019.6  28.0  28.5  25.3 99.0 99.00 
2016 07 06 06 40  83  6.5  8.2  1.69  7.14  5.57  93 1019.6  28.0  28.5  25.2 99.0 99.00 
2016 07 06 06 50  81  6.2  8.0 99.00 99.00 99.00 999 1019.5  28.1  28.5  25.4 99.0 99.00 
2016 07 06 07 00  82  6.5  8.8 99.00 99.00 99.00 999 1019.5  28.0  28.5  25.3 99.0 99.00 
2016 07 06 07 10  87  6.4  7.9 99.00 99.00 99.00 999 1019.4  28.1  28.5  25.3 99.0 99.00 
2016 07 06 07 20  82  6.4  8.0 99.00 99.00 99.00 999 1019.4  28.0  28.5  25.4 99.0 99.00 
2016 07 06 07 30  87  6.2  8.0 99.00 99.00 99.00 999 1019.4  28.1  28.5  25.4 99.0 99.00 
2016 07 06 07 40  84  6.6  8.7  1.87  9.09  5.77 100 1019.5  28.0  28.5  25.3 99.0 99.00 
2016 07 06 07 50  85  6.4  8.1 99.00 99.00 99.00 999 1019.4  28.1  28.5  25.4 99.0 99.00 
2016 07 06 08 00  83  6.6  8.2 99.00 99.00 99.00 999 1019.4  28.0  28.5  25.3 99.0 99.00 
2016 07 06 08 10  84  6.5  8.0 99.00 99.00 99.00 999 1019.4  28.1  28.5  25.5 99.0 99.00 
2016 07 06 08 20  85  6.5  8.6 99.00 99.00 99.00 999 1019.5  28.0  28.5  25.4 99.0 99.00 
2016 07 06 08 30  86  6.9  8.8 99.00 99.00 99.00 999 1019.5  28.1  28.5  25.3 99.0 99.00 
2016 07 06 08 40  85  7.1  9.1  1.77  8.33  5.87  89 1019.4  28.1  28.5  25.0 99.0 99.00 
2016 07 06 08 50  83  7.1  9.1 99.00 99.00 99.00 999 1019.5  28.1  28.5  24.9 99.0 99.00 
2016 07 06 09 00  83  6.6  8.7 99.00 99.00 99.00 999 1019.6  28.1  28.5  25.1 99.0 99.00 
2016 07 06 09 10  88  6.6  8.4 99.00 99.00 99.00 999 1019.6  28.1  28.5  25.1 99.0 99.00 
2016 07 06 09 20  82  6.3  7.9 99.00 99.00 99.00 999 1019.6  28.0  28.4  25.2 99.0 99.00 
2016 07 06 09 30  86  6.2  8.2 99.00 99.00 99.00 999 1019.6  28.1  28.4  25.2 99.0 99.00 
2016 07 06 09 40  83  6.2  7.5  1.69  8.33  5.63  94 1019.6  28.0  28.4  25.3 99.0 99.00 
2016 07 06 09 50  81  6.3  8.1 99.00 99.00 99.00 999 1019.7  28.0  28.4  25.3 99.0 99.00 
2016 07 06 10 00  78  6.5  7.7 99.00 99.00 99.00 999 1019.8  28.0  28.4  25.2 99.0 99.00 
2016 07 06 10 10  82  6.8  8.1 99.00 99.00 99.00 999 1019.8  28.0  28.4  24.9 99.0 99.00 
2016 07 06 10 20  78  7.1  9.5 99.00 99.00 99.00 999 1019.8  28.1  28.5  25.1 99.0 99.00 
2016 07 06 10 30  84  7.2  8.9 99.00 99.00 99.00 999 1019.9  28.2  28.5  25.2 99.0 99.00 
2016 07 06 10 40  85  7.0  9.0  1.73  8.33  5.86  92 1020.1  28.1  28.5  25.1 99.0 99.00 
2016 07 06 10 50  85  6.9  8.6 99.00 99.00 99.00 999 1020.2  28.2  28.5  25.0 99.0 99.00 
2016 07 06 11 00  85  7.0  8.4 99.00 99.00 99.00 999 1020.3  28.2  28.5  25.0 99.0 99.00 
2016 07 06 11 10  84  6.7  8.6 99.00 99.00 99.00 999 1020.4  28.2  28.5  25.3 99.0 99.00 
2016 07 06 11 20  81  6.8  8.7 99.00 99.00 99.00 999 1020.6  28.1  28.5  25.1 99.0 99.00 
2016 07 06 11 30  80  6.8  8.5 99.00 99.00 99.00 999 1020.6  28.1  28.5  25.2 99.0 99.00 
2016 07 06 11 40  79  6.6  8.4  1.79  9.09  5.81 103 1020.7  28.1  28.5  25.2 99.0 99.00 
2016 07 06 11 50  79  6.4  8.0 99.00 99.00 99.00 999 1020.8  28.2  28.5  25.3 99.0 99.00 
2016 07 06 12 00  79  6.8  8.5 99.00 99.00 99.00 999 1020.8  28.1  28.5  25.1 99.0 99.00 
2016 07 06 12 10  78  6.7  8.3 99.00 99.00 99.00 999 1020.7  28.2  28.5  25.1 99.0 99.00 
2016 07 06 12 20  78  6.6  8.4 99.00 99.00 99.00 999 1020.7  28.2  28.5  25.1 99.0 99.00 
2016 07 06 12 30  80  6.4  7.9 99.00 99.00 99.00 999 1020.8  28.2  28.5  25.1 99.0 99.00 
2016 07 06 12 40  78  6.4  8.0  1.79  9.09  5.80  98 1020.7  28.2  28.5  25.0 99.0 99.00 
2016 07 06 12 50  78  6.8  8.4 99.00 99.00 99.00 999 1020.7  28.2  28.5  24.8 99.0 99.00 
2016 07 06 13 00  80  6.5  7.9 99.00 99.00 99.00 999 1020.8  28.3  28.5  24.9 99.0 99.00 
2016 07 06 13 10  77  6.3  8.1 99.00 99.00 99.00 999 1020.8  28.3  28.5  25.0 99.0 99.00 
2016 07 06 13 20  78  6.0  7.8 99.00 99.00 99.00 999 1020.8  28.3  28.5  25.0 99.0 99.00 
2016 07 06 13 30  77  5.9  7.7 99.00 99.00 99.00 999 1020.8  28.3  28.5  25.0 99.0 99.00 
2016 07 06 13 40  80  6.2  8.0  1.87  7.69  5.86  97 1020.8  28.3  28.5  24.9 99.0 99.00 
2016 07 06 13 50  77  6.3  7.6 99.00 99.00 99.00 999 1020.8  28.3  28.5  25.1 99.0 99.00 
2016 07 06 14 00  78  5.9  7.4 99.00 99.00 99.00 999 1020.8  28.3  28.5  25.3 99.0 99.00 
2016 07 06 14 10  78  6.5  8.0 99.00 99.00 99.00 999 1020.9  28.2  28.5  25.2 99.0 99.00 
2016 07 06 14 20  81  6.3  8.1 99.00 99.00 99.00 999 1020.9  28.2  28.5  25.2 99.0 99.00 
2016 07 06 14 30  81  6.3  7.6 99.00 99.00 99.00 999 1020.9  28.2  28.5  25.1 99.0 99.00 
2016 07 06 14 40  81  6.1  8.0  1.71  8.33  5.89 101 1021.0  28.3  28.6  25.3 99.0 99.00 
2016 07 06 14 50  83  5.8  8.0 99.00 99.00 99.00 999 1020.9  28.3  28.6  25.4 99.0 99.00 
2016 07 06 15 00  86  5.9  7.6 99.00 99.00 99.00 999 1020.9  28.3  28.6  25.2 99.0 99.00 
2016 07 06 15 10  79  6.0  8.0 99.00 99.00 99.00 999 1020.9  28.3  28.6  25.1 99.0 99.00 
2016 07 06 15 20  81  5.5  7.1 99.00 99.00 99.00 999 1020.8  28.3  28.6  25.1 99.0 99.00 
2016 07 06 15 30  78  5.7  7.2 99.00 99.00 99.00 999 1020.7  28.3  28.6  25.2 99.0 99.00 
2016 07 06 15 40  76  5.5  7.0  1.73  8.33  5.87  91 1020.8  28.3  28.6  25.2 99.0 99.00 
