#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 08 06 20 171  5.1  7.0 99.00 99.00 99.00 999 1015.4  27.2  27.0  24.7 99.0 99.00 
2016 05 08 06 30 167  5.4  7.0 99.00 99.00 99.00 999 1015.4  27.1  27.0  24.7 99.0 99.00 
2016 05 08 06 40 164  4.8  6.3 99.00 99.00 99.00 999 1015.4  27.1  27.0  24.8 99.0 99.00 
2016 05 08 06 50 179  4.4  6.2  1.81  8.33  5.77  66 1015.8  27.0  27.0  24.8 99.0 99.00 
2016 05 08 07 00 229  3.4  8.1 99.00 99.00 99.00 999 1016.1  26.8  27.0  24.5 99.0 99.00 
2016 05 08 07 10 293  8.5 13.4 99.00 99.00 99.00 999 1016.5  24.0  26.9  21.5 99.0 99.00 
2016 05 08 07 20 274  9.3 12.2 99.00 99.00 99.00 999 1016.2  23.4  26.9  21.9 99.0 99.00 
2016 05 08 07 30 281  6.9 10.0 99.00 99.00 99.00 999 1016.2  23.1  26.9  21.8 99.0 99.00 
2016 05 08 07 40 274  6.9  9.4 99.00 99.00 99.00 999 1016.2  23.1  26.9  21.8 99.0 99.00 
2016 05 08 07 50 247  3.7  7.7  1.81  8.33  5.84  86 1016.2  23.1  26.9  21.7 99.0 99.00 
2016 05 08 08 00 156  1.8  4.4 99.00 99.00 99.00 999 1015.8  23.0  26.9  21.5 99.0 99.00 
2016 05 08 08 10 133  3.5  4.9 99.00 99.00 99.00 999 1015.5  23.2  26.9  21.6 99.0 99.00 
2016 05 08 08 20 140  2.9  4.4 99.00 99.00 99.00 999 1015.4  23.2  26.9  21.6 99.0 99.00 
2016 05 08 08 30 144  3.5  5.5 99.00 99.00 99.00 999 1015.4  23.3  26.9  21.7 99.0 99.00 
2016 05 08 08 40 161  4.6  6.1 99.00 99.00 99.00 999 1015.4  23.4  26.8  21.9 99.0 99.00 
2016 05 08 08 50 165  4.7  6.5  2.12  8.33  6.14  77 1015.3  23.4  26.8  22.0 99.0 99.00 
2016 05 08 09 00 171  4.1  5.8 99.00 99.00 99.00 999 1015.2  23.4  26.8  21.9 99.0 99.00 
2016 05 08 09 10 162  4.2  5.4 99.00 99.00 99.00 999 1015.2  23.4  26.8  21.7 99.0 99.00 
2016 05 08 09 20 162  5.0  6.1 99.00 99.00 99.00 999 1015.2  23.5  26.8  21.5 99.0 99.00 
2016 05 08 09 30 162  5.2  7.0 99.00 99.00 99.00 999 1015.5  23.8  26.8  21.9 99.0 99.00 
2016 05 08 09 40 165  5.5  6.6 99.00 99.00 99.00 999 1015.6  23.9  26.8  22.0 99.0 99.00 
2016 05 08 09 50 161  5.5  7.4  1.96  9.09  6.15  77 1015.6  23.8  26.8  21.8 99.0 99.00 
2016 05 08 10 00 174  5.6  7.3 99.00 99.00 99.00 999 1015.6  24.0  26.8  21.5 99.0 99.00 
2016 05 08 10 10 194  5.2  7.0 99.00 99.00 99.00 999 1015.7  24.1  26.8  21.3 99.0 99.00 
2016 05 08 10 20 190  5.0  6.6 99.00 99.00 99.00 999 1015.7  24.1  26.8  21.2 99.0 99.00 
2016 05 08 10 30 190  4.8  6.3 99.00 99.00 99.00 999 1015.9  24.1  26.8  21.3 99.0 99.00 
2016 05 08 10 40 183  4.8  6.3 99.00 99.00 99.00 999 1015.9  24.2  26.8  21.3 99.0 99.00 
2016 05 08 10 50 179  5.1  6.4  2.00  9.09  6.54  72 1016.0  24.3  26.8  21.1 99.0 99.00 
2016 05 08 11 00 176  4.8  6.1 99.00 99.00 99.00 999 1016.0  24.3  26.8  20.9 99.0 99.00 
2016 05 08 11 10 175  4.6  5.8 99.00 99.00 99.00 999 1016.2  24.4  26.8  20.6 99.0 99.00 
2016 05 08 11 20 174  4.4  6.2 99.00 99.00 99.00 999 1016.1  24.5  26.8  20.8 99.0 99.00 
2016 05 08 11 30 170  4.8  6.2 99.00 99.00 99.00 999 1016.2  24.6  26.8  20.8 99.0 99.00 
2016 05 08 11 40 175  5.3  6.4 99.00 99.00 99.00 999 1016.2  24.8  26.8  20.9 99.0 99.00 
2016 05 08 11 50 176  5.5  6.6  1.93  9.09  6.62  59 1016.2  24.9  26.8  20.9 99.0 99.00 
2016 05 08 12 00 174  5.2  6.6 99.00 99.00 99.00 999 1016.4  24.9  26.8  20.8 99.0 99.00 
2016 05 08 12 10 182  5.0  6.4 99.00 99.00 99.00 999 1016.6  25.0  26.8  21.0 99.0 99.00 
2016 05 08 12 20 181  5.7  7.0 99.00 99.00 99.00 999 1016.5  25.1  26.8  21.2 99.0 99.00 
2016 05 08 12 30 173  5.3  6.8 99.00 99.00 99.00 999 1016.5  25.2  26.8  21.1 99.0 99.00 
2016 05 08 12 40 173  3.5  5.0 99.00 99.00 99.00 999 1016.7  25.2  26.9  21.1 99.0 99.00 
2016 05 08 12 50 159  2.4  3.4  1.83  8.33  6.79  74 1016.7  25.3  26.9  21.2 99.0 99.00 
2016 05 08 13 00 175  2.6  3.8 99.00 99.00 99.00 999 1016.8  25.3  26.9  21.3 99.0 99.00 
2016 05 08 13 10 173  3.6  4.7 99.00 99.00 99.00 999 1016.9  25.4  26.9  21.5 99.0 99.00 
2016 05 08 13 20 176  3.8  5.4 99.00 99.00 99.00 999 1016.9  25.5  26.9  21.6 99.0 99.00 
2016 05 08 13 30 164  4.3  5.6 99.00 99.00 99.00 999 1017.0  25.6  26.9  21.7 99.0 99.00 
2016 05 08 13 40 153  5.1  6.6 99.00 99.00 99.00 999 1017.2  25.7  26.9  22.0 99.0 99.00 
2016 05 08 13 50 150  5.1  6.6  1.74  8.33  6.74  79 1017.3  25.4  26.9  22.1 99.0 99.00 
2016 05 08 14 00 151  5.4  6.6 99.00 99.00 99.00 999 1017.2  25.2  26.9  21.9 99.0 99.00 
2016 05 08 14 10 154  5.9  7.4 99.00 99.00 99.00 999 1017.4  25.3  26.9  21.5 99.0 99.00 
2016 05 08 14 20 152  5.5  6.6 99.00 99.00 99.00 999 1017.5  25.3  26.9  21.7 99.0 99.00 
2016 05 08 14 30 154  5.2  6.8 99.00 99.00 99.00 999 1017.5  25.3  26.9  21.9 99.0 99.00 
2016 05 08 14 40 155  5.3  6.6 99.00 99.00 99.00 999 1017.5  25.3  26.9  22.0 99.0 99.00 
2016 05 08 14 50 152  5.3  6.9  1.86  7.69  6.52  92 1017.5  25.4  26.9  22.2 99.0 99.00 
2016 05 08 15 00 156  5.3  6.7 99.00 99.00 99.00 999 1017.3  25.4  26.9  22.2 99.0 99.00 
2016 05 08 15 10 164  5.2  6.6 99.00 99.00 99.00 999 1017.2  25.5  26.9  22.3 99.0 99.00 
2016 05 08 15 20 161  4.8  6.2 99.00 99.00 99.00 999 1017.3  25.6  26.9  22.5 99.0 99.00 
2016 05 08 15 30 169  4.7  6.5 99.00 99.00 99.00 999 1017.3  25.8  26.9  22.6 99.0 99.00 
2016 05 08 15 40 173  4.6  6.1 99.00 99.00 99.00 999 1017.3  25.9  26.9  22.6 99.0 99.00 
2016 05 08 15 50 175  4.2  6.1  1.88  9.09  6.75  71 1017.2  26.0  26.9  22.6 99.0 99.00 
2016 05 08 16 00 161  4.2  6.4 99.00 99.00 99.00 999 1016.9  26.0  26.9  22.7 99.0 99.00 
2016 05 08 16 10 157  4.6  6.1 99.00 99.00 99.00 999 1016.8  26.1  26.9  22.9 99.0 99.00 
2016 05 08 16 20 181  5.0  6.4 99.00 99.00 99.00 999 1016.6  26.1  26.9  23.0 99.0 99.00 
2016 05 08 16 30 193  4.2  5.4 99.00 99.00 99.00 999 1016.5  26.0  26.9  23.1 99.0 99.00 
2016 05 08 16 40 190  3.8  5.4 99.00 99.00 99.00 999 1016.4  26.0  26.9  23.1 99.0 99.00 
2016 05 08 16 50 190  2.6  4.4  1.78  9.09  6.59  63 1016.2  25.9  27.0  22.7 99.0 99.00 
2016 05 08 17 00 194  2.2  3.4 99.00 99.00 99.00 999 1016.0  26.0  27.0  22.9 99.0 99.00 
2016 05 08 17 10 169  2.3  3.3 99.00 99.00 99.00 999 1015.8  26.0  27.0  23.0 99.0 99.00 
2016 05 08 17 20 171  2.8  3.7 99.00 99.00 99.00 999 1015.9  26.0  27.0  23.1 99.0 99.00 
2016 05 08 17 30 170  3.2  4.3 99.00 99.00 99.00 999 1015.7  26.0  27.0  23.1 99.0 99.00 
2016 05 08 17 40 135  2.5  3.9 99.00 99.00 99.00 999 1015.1  26.1  27.0  23.2 99.0 99.00 
2016 05 08 17 50 118  2.5  4.0  1.83  8.33  6.59  73 1015.2  26.1  27.0  22.9 99.0 99.00 
2016 05 08 18 00 134  2.5  3.5 99.00 99.00 99.00 999 1015.3  26.1  27.0  22.9 99.0 99.00 
2016 05 08 18 10 135  1.8  2.9 99.00 99.00 99.00 999 1015.3  26.3  27.1  22.9 99.0 99.00 
2016 05 08 18 20 157  1.5  2.4 99.00 99.00 99.00 999 1015.5  26.4  27.1  22.9 99.0 99.00 
2016 05 08 18 30 160  1.8  2.9 99.00 99.00 99.00 999 1015.5  26.3  27.1  22.8 99.0 99.00 
2016 05 08 18 40 161  1.8  3.0 99.00 99.00 99.00 999 1015.4  26.3  27.1  22.7 99.0 99.00 
2016 05 08 18 50 150  2.1  3.3  1.78  9.09  6.49  79 1015.4  26.3  27.2  22.6 99.0 99.00 
2016 05 08 19 00 145  2.5  3.9 99.00 99.00 99.00 999 1015.4  26.3  27.3  22.6 99.0 99.00 
2016 05 08 19 10 133  3.1  4.1 99.00 99.00 99.00 999 1015.3  26.3  27.3  22.3 99.0 99.00 
2016 05 08 19 20 146  3.2  4.4 99.00 99.00 99.00 999 1015.4  26.4  27.4  22.4 99.0 99.00 
2016 05 08 19 30 150  3.8  5.1 99.00 99.00 99.00 999 1015.4  26.4  27.3  22.2 99.0 99.00 
2016 05 08 19 40 149  3.7  4.9 99.00 99.00 99.00 999 1015.4  26.4  27.3  22.0 99.0 99.00 
2016 05 08 19 50 145  3.3  4.5  1.88  8.33  6.63  58 1015.4  26.4  27.3  21.8 99.0 99.00 
2016 05 08 20 00 145  3.5  4.7 99.00 99.00 99.00 999 1015.4  26.4  27.3  21.6 99.0 99.00 
2016 05 08 20 10 158  4.1  5.3 99.00 99.00 99.00 999 1015.5  26.4  27.2  21.7 99.0 99.00 
2016 05 08 20 20 154  3.6  4.8 99.00 99.00 99.00 999 1015.4  26.5  27.2  21.8 99.0 99.00 
2016 05 08 20 30 150  3.2  4.8 99.00 99.00 99.00 999 1015.4  26.5  27.2  21.7 99.0 99.00 
2016 05 08 20 40 146  3.0  4.2 99.00 99.00 99.00 999 1015.3  26.5  27.2  21.5 99.0 99.00 
2016 05 08 20 50 144  2.5  3.7  1.85  8.33  6.70  68 1015.2  26.6  27.2  21.3 99.0 99.00 
2016 05 08 21 00 141  2.2  3.3 99.00 99.00 99.00 999 1015.1  26.6  27.2  21.5 99.0 99.00 
2016 05 08 21 10 147  1.8  2.8 99.00 99.00 99.00 999 1015.2  26.6  27.2  21.4 99.0 99.00 
2016 05 08 21 20 170  0.8  1.8 99.00 99.00 99.00 999 1015.2  26.7  27.2  21.1 99.0 99.00 
2016 05 08 21 30 156  0.5  1.7 99.00 99.00 99.00 999 1015.3  26.8  27.2  21.1 99.0 99.00 
2016 05 08 21 40 110  1.9  3.6 99.00 99.00 99.00 999 1015.5  26.6  27.2  21.3 99.0 99.00 
2016 05 08 21 50 113  3.5  4.8  1.90  9.09  6.88  59 1015.6  26.5  27.2  21.9 99.0 99.00 
2016 05 08 22 00 111  3.1  4.7 99.00 99.00 99.00 999 1015.6  26.4  27.2  22.6 99.0 99.00 
2016 05 08 22 10 104  3.3  4.5 99.00 99.00 99.00 999 1015.6  26.4  27.2  22.8 99.0 99.00 
2016 05 08 22 20 101  3.3  4.6 99.00 99.00 99.00 999 1015.5  26.3  27.2  22.9 99.0 99.00 
2016 05 08 22 30  90  3.1  4.5 99.00 99.00 99.00 999 1015.5  26.3  27.2  23.2 99.0 99.00 
2016 05 08 22 40  85  3.8  5.2 99.00 99.00 99.00 999 1015.6  26.2  27.2  23.4 99.0 99.00 
2016 05 08 22 50  82  3.9  5.1  1.84  9.09  6.75  75 1015.8  26.2  27.2  23.3 99.0 99.00 
2016 05 08 23 00  90  4.1  5.1 99.00 99.00 99.00 999 1016.0  26.2  27.1  23.1 99.0 99.00 
2016 05 08 23 10  88  3.9  5.1 99.00 99.00 99.00 999 1016.1  26.3  27.1  23.4 99.0 99.00 
2016 05 08 23 20  82  3.9  5.1 99.00 99.00 99.00 999 1016.2  26.3  27.1  23.3 99.0 99.00 
2016 05 08 23 30  91  4.0  5.3 99.00 99.00 99.00 999 1016.3  26.3  27.1  23.2 99.0 99.00 
2016 05 08 23 40  89  4.5  6.5 99.00 99.00 99.00 999 1016.2  26.4  27.1  23.4 99.0 99.00 
2016 05 08 23 50  81  4.3  6.0  1.83  9.09  6.88  81 1016.4  26.3  27.1  23.3 99.0 99.00 
2016 05 09 00 00  86  4.2  5.8 99.00 99.00 99.00 999 1016.6  26.4  27.1  23.4 99.0 99.00 
2016 05 09 00 10  91  4.2  6.0 99.00 99.00 99.00 999 1016.6  26.4  27.1  23.3 99.0 99.00 
2016 05 09 00 20  93  3.6  4.8 99.00 99.00 99.00 999 1016.5  26.4  27.1  23.2 99.0 99.00 
2016 05 09 00 30  89  3.9  5.7 99.00 99.00 99.00 999 1016.5  26.4  27.1  23.3 99.0 99.00 
2016 05 09 00 40  87  3.9  5.1 99.00 99.00 99.00 999 1016.6  26.4  27.1  23.5 99.0 99.00 
2016 05 09 00 50  89  4.2  5.8  2.10  9.09  7.30  78 1016.7  26.5  27.1  23.6 99.0 99.00 
2016 05 09 01 00  91  4.3  5.4 99.00 99.00 99.00 999 1016.8  26.5  27.1  23.7 99.0 99.00 
2016 05 09 01 10  88  4.2  5.7 99.00 99.00 99.00 999 1016.9  26.5  27.1  23.6 99.0 99.00 
2016 05 09 01 20  88  4.3  5.6 99.00 99.00 99.00 999 1017.0  26.5  27.1  23.7 99.0 99.00 
2016 05 09 01 30  86  4.2  5.6 99.00 99.00 99.00 999 1017.1  26.6  27.1  24.0 99.0 99.00 
2016 05 09 01 40  91  4.3  5.5 99.00 99.00 99.00 999 1017.1  26.5  27.1  23.9 99.0 99.00 
2016 05 09 01 50  94  4.4  5.8  1.90  8.33  7.04  77 1017.1  26.5  27.2  24.0 99.0 99.00 
2016 05 09 02 00  96  4.2  6.3 99.00 99.00 99.00 999 1017.2  26.6  27.2  24.0 99.0 99.00 
2016 05 09 02 10  99  4.5  6.1 99.00 99.00 99.00 999 1017.2  26.6  27.2  24.0 99.0 99.00 
2016 05 09 02 20  98  4.6  6.1 99.00 99.00 99.00 999 1017.3  26.7  27.2  24.1 99.0 99.00 
2016 05 09 02 30 102  4.3  5.4 99.00 99.00 99.00 999 1017.4  26.6  27.2  24.1 99.0 99.00 
2016 05 09 02 40 101  4.3  5.5 99.00 99.00 99.00 999 1017.5  26.6  27.2  24.1 99.0 99.00 
2016 05 09 02 50 101  4.3  5.7  1.96  8.33  7.13  80 1017.5  26.7  27.2  23.9 99.0 99.00 
2016 05 09 03 00 100  5.0  6.6 99.00 99.00 99.00 999 1017.6  26.6  27.2  23.8 99.0 99.00 
2016 05 09 03 10 111  5.1  6.4 99.00 99.00 99.00 999 1017.4  26.7  27.2  23.8 99.0 99.00 
2016 05 09 03 20 114  5.2  6.5 99.00 99.00 99.00 999 1017.2  26.7  27.2  24.1 99.0 99.00 
2016 05 09 03 30 109  5.9  7.4 99.00 99.00 99.00 999 1017.3  26.5  27.2  24.2 99.0 99.00 
2016 05 09 03 40 109  6.1  8.0 99.00 99.00 99.00 999 1017.2  26.5  27.1  24.0 99.0 99.00 
2016 05 09 03 50 108  6.7  8.9  2.15 10.00  7.33  83 1017.0  26.5  27.1  24.0 99.0 99.00 
2016 05 09 04 00 109  6.9  8.7 99.00 99.00 99.00 999 1017.0  26.5  27.1  24.1 99.0 99.00 
2016 05 09 04 10 105  6.7  8.6 99.00 99.00 99.00 999 1016.9  26.5  27.1  24.1 99.0 99.00 
2016 05 09 04 20 107  7.1  9.1 99.00 99.00 99.00 999 1016.7  26.5  27.1  24.2 99.0 99.00 
2016 05 09 04 30 117  6.8  8.7 99.00 99.00 99.00 999 1016.6  26.5  27.1  23.6 99.0 99.00 
2016 05 09 04 40 113  6.6  8.3 99.00 99.00 99.00 999 1016.7  26.5  27.1  23.7 99.0 99.00 
2016 05 09 04 50 111  6.7  8.4  2.04 10.00  6.72  80 1016.6  26.4  27.1  23.6 99.0 99.00 
2016 05 09 05 00 105  7.5 10.5 99.00 99.00 99.00 999 1016.5  26.2  27.1  23.8 99.0 99.00 
2016 05 09 05 10 110  7.9 10.0 99.00 99.00 99.00 999 1016.5  26.0  27.1  23.7 99.0 99.00 
2016 05 09 05 20 110  6.2  8.1 99.00 99.00 99.00 999 1016.4  26.0  27.1  23.8 99.0 99.00 
2016 05 09 05 30 114  5.8  7.3 99.00 99.00 99.00 999 1016.3  26.0  27.1  23.7 99.0 99.00 
2016 05 09 05 40 112  5.8  7.2 99.00 99.00 99.00 999 1016.2  26.0  27.1  23.7 99.0 99.00 
2016 05 09 05 50 117  5.7  7.0  2.01  9.09  6.36  73 1016.2  26.1  27.1  23.6 99.0 99.00 
2016 05 09 06 00 120  5.6  6.8 99.00 99.00 99.00 999 1016.2  26.1  27.1  23.2 99.0 99.00 
2016 05 09 06 10 115  5.4  6.9 99.00 99.00 99.00 999 1016.2  26.1  27.1  23.2 99.0 99.00 
2016 05 09 06 20 123  5.5  6.8 99.00 99.00 99.00 999 1016.1  26.1  27.1  23.2 99.0 99.00 
2016 05 09 06 30 118  5.0  6.4 99.00 99.00 99.00 999 1015.9  26.2  27.1  23.1 99.0 99.00 
2016 05 09 06 40 111  5.2  6.5 99.00 99.00 99.00 999 1016.0  26.2  27.1  22.6 99.0 99.00 
2016 05 09 06 50 116  5.7  6.9  2.01 10.00  6.43  94 1015.9  26.2  27.1  22.8 99.0 99.00 
2016 05 09 07 00 113  5.8  7.9 99.00 99.00 99.00 999 1015.9  26.1  27.1  23.3 99.0 99.00 
2016 05 09 07 10 116  5.8  7.1 99.00 99.00 99.00 999 1015.9  26.1  27.1  23.5 99.0 99.00 
2016 05 09 07 20 121  6.0  7.2 99.00 99.00 99.00 999 1015.9  26.0  27.1  23.1 99.0 99.00 
2016 05 09 07 30 120  5.7  7.2 99.00 99.00 99.00 999 1016.0  26.1  27.1  23.5 99.0 99.00 
2016 05 09 07 40 120  5.2  6.6 99.00 99.00 99.00 999 1016.1  26.0  27.1  23.5 99.0 99.00 
2016 05 09 07 50 123  4.8  6.4  2.26  9.09  6.75  83 1016.1  26.1  27.1  23.6 99.0 99.00 
2016 05 09 08 00 118  4.6  6.2 99.00 99.00 99.00 999 1016.2  26.1  27.1  23.6 99.0 99.00 
2016 05 09 08 10 112  4.9  6.2 99.00 99.00 99.00 999 1016.2  26.1  27.1  23.5 99.0 99.00 
2016 05 09 08 20 107  5.3  7.2 99.00 99.00 99.00 999 1016.4  26.0  27.1  23.3 99.0 99.00 
2016 05 09 08 30 112  4.8  6.4 99.00 99.00 99.00 999 1016.6  26.1  27.1  23.5 99.0 99.00 
2016 05 09 08 40 107  4.7  6.1 99.00 99.00 99.00 999 1016.7  26.0  27.1  23.5 99.0 99.00 
2016 05 09 08 50 110  4.7  6.5  2.04  9.09  6.64  82 1016.7  26.1  27.1  23.7 99.0 99.00 
2016 05 09 09 00 113  5.7  7.5 99.00 99.00 99.00 999 1016.7  26.1  27.1  23.5 99.0 99.00 
2016 05 09 09 10 116  6.2  8.0 99.00 99.00 99.00 999 1016.8  26.2  27.1  23.1 99.0 99.00 
2016 05 09 09 20 116  6.5  8.0 99.00 99.00 99.00 999 1016.9  26.1  27.1  22.9 99.0 99.00 
2016 05 09 09 30 113  6.3  8.1 99.00 99.00 99.00 999 1016.9  26.2  27.1  23.0 99.0 99.00 
2016 05 09 09 40 103  5.6  7.0 99.00 99.00 99.00 999 1017.1  26.1  27.1  23.0 99.0 99.00 
2016 05 09 09 50  97  5.4  7.1  2.09  9.09  6.63  97 1017.0  26.0  27.1  23.0 99.0 99.00 
2016 05 09 10 00  99  5.8  7.5 99.00 99.00 99.00 999 1017.1  26.0  27.1  22.7 99.0 99.00 
2016 05 09 10 10 102  5.7  7.4 99.00 99.00 99.00 999 1017.1  26.1  27.1  23.1 99.0 99.00 
2016 05 09 10 20 105  6.1  7.5 99.00 99.00 99.00 999 1017.2  26.2  27.1  23.1 99.0 99.00 
2016 05 09 10 30 113  6.1  7.7 99.00 99.00 99.00 999 1017.4  26.3  27.1  23.1 99.0 99.00 
2016 05 09 10 40 118  6.3  8.1 99.00 99.00 99.00 999 1017.6  26.3  27.1  22.9 99.0 99.00 
2016 05 09 10 50 114  6.0  7.7  1.88  9.09  6.30  77 1017.7  26.4  27.1  23.1 99.0 99.00 
2016 05 09 11 00 110  5.8  7.5 99.00 99.00 99.00 999 1017.6  26.4  27.1  23.2 99.0 99.00 
2016 05 09 11 10 114  5.4  7.2 99.00 99.00 99.00 999 1017.8  26.4  27.1  23.1 99.0 99.00 
2016 05 09 11 20 118  5.6  7.1 99.00 99.00 99.00 999 1017.8  26.5  27.1  23.2 99.0 99.00 
2016 05 09 11 30 116  5.4  7.1 99.00 99.00 99.00 999 1017.8  26.5  27.1  23.4 99.0 99.00 
2016 05 09 11 40 116  5.6  7.0 99.00 99.00 99.00 999 1017.9  26.5  27.1  23.2 99.0 99.00 
2016 05 09 11 50 118  5.5  7.1  1.85  9.09  6.30  99 1017.8  26.6  27.1  23.1 99.0 99.00 
2016 05 09 12 00 114  5.8  7.2 99.00 99.00 99.00 999 1017.8  26.5  27.1  23.2 99.0 99.00 
2016 05 09 12 10 117  5.6  7.4 99.00 99.00 99.00 999 1018.0  26.6  27.1  23.5 99.0 99.00 
2016 05 09 12 20 120  6.1 10.1 99.00 99.00 99.00 999 1018.1  26.6  27.1  23.6 99.0 99.00 
2016 05 09 12 30 144  8.1 10.5 99.00 99.00 99.00 999 1018.3  25.6  27.1  23.5 99.0 99.00 
2016 05 09 12 40 142  7.6  9.2 99.00 99.00 99.00 999 1018.4  25.2  27.1  23.1 99.0 99.00 
2016 05 09 12 50 141  7.0  8.7  1.76  9.09  6.12  97 1018.6  25.3  27.1  22.9 99.0 99.00 
2016 05 09 13 00 134  7.7 10.5 99.00 99.00 99.00 999 1018.6  25.7  27.1  23.1 99.0 99.00 
2016 05 09 13 10 125  7.8 10.3 99.00 99.00 99.00 999 1018.7  25.6  27.1  23.2 99.0 99.00 
2016 05 09 13 20 125  7.2  9.1 99.00 99.00 99.00 999 1018.8  25.4  27.1  23.4 99.0 99.00 
2016 05 09 13 30 127  7.2  8.7 99.00 99.00 99.00 999 1018.9  25.4  27.1  23.4 99.0 99.00 
2016 05 09 13 40 131  6.9  8.8 99.00 99.00 99.00 999 1019.0  25.6  27.1  23.2 99.0 99.00 
2016 05 09 13 50 134  6.3  7.8  1.91  9.09  6.09 105 1018.9  25.9  27.1  22.7 99.0 99.00 
2016 05 09 14 00 132  6.5  8.7 99.00 99.00 99.00 999 1018.6  26.1  27.1  22.7 99.0 99.00 
2016 05 09 14 10 137  7.2  9.3 99.00 99.00 99.00 999 1018.6  26.1  27.1  22.6 99.0 99.00 
2016 05 09 14 20 129  6.9  8.5 99.00 99.00 99.00 999 1018.7  26.2  27.1  22.4 99.0 99.00 
2016 05 09 14 30 127  6.7  8.2 99.00 99.00 99.00 999 1018.7  26.5  27.1  21.9 99.0 99.00 
2016 05 09 14 40 128  6.6  8.3 99.00 99.00 99.00 999 1018.7  26.7  27.1  22.1 99.0 99.00 
2016 05 09 14 50 127  6.8  8.6  1.95  9.09  6.10 100 1018.7  26.7  27.1  22.3 99.0 99.00 
2016 05 09 15 00 128  6.7  8.5 99.00 99.00 99.00 999 1018.7  26.7  27.1  22.4 99.0 99.00 
2016 05 09 15 10 125  6.1  7.9 99.00 99.00 99.00 999 1018.7  26.7  27.1  22.6 99.0 99.00 
2016 05 09 15 20 129  6.0  7.6 99.00 99.00 99.00 999 1018.7  26.7  27.1  22.9 99.0 99.00 
2016 05 09 15 30 135  5.3  7.7 99.00 99.00 99.00 999 1018.6  26.7  27.1  23.4 99.0 99.00 
2016 05 09 15 40 152  4.7  6.2 99.00 99.00 99.00 999 1018.7  26.3  27.1  23.5 99.0 99.00 
2016 05 09 15 50 128  5.9  8.0  2.14  9.09  6.37  96 1018.7  26.7  27.2  23.3 99.0 99.00 
2016 05 09 16 00 149  7.5  9.8 99.00 99.00 99.00 999 1018.9  25.9  27.2  22.7 99.0 99.00 
2016 05 09 16 10 163  6.8  8.6 99.00 99.00 99.00 999 1018.9  25.7  27.1  22.4 99.0 99.00 
2016 05 09 16 20 166  5.3  7.0 99.00 99.00 99.00 999 1018.9  25.6  27.1  22.6 99.0 99.00 
2016 05 09 16 30 150  4.2  5.3 99.00 99.00 99.00 999 1018.9  26.0  27.1  22.9 99.0 99.00 
2016 05 09 16 40 145  3.8  5.0 99.00 99.00 99.00 999 1018.9  26.2  27.1  23.0 99.0 99.00 
2016 05 09 16 50 140  4.0  5.0  1.96  9.09  6.21  95 1018.7  26.2  27.1  23.3 99.0 99.00 
2016 05 09 17 00 133  3.6  4.8 99.00 99.00 99.00 999 1018.6  26.2  27.1  23.4 99.0 99.00 
2016 05 09 17 10 135  3.3  4.4 99.00 99.00 99.00 999 1018.5  26.4  27.1  23.4 99.0 99.00 
2016 05 09 17 20 135  3.4  5.0 99.00 99.00 99.00 999 1018.3  26.5  27.1  23.4 99.0 99.00 
2016 05 09 17 30 128  3.7  5.1 99.00 99.00 99.00 999 1018.4  26.7  27.1  23.4 99.0 99.00 
2016 05 09 17 40 122  4.3  5.9 99.00 99.00 99.00 999 1018.1  26.9  27.2  23.5 99.0 99.00 
2016 05 09 17 50 109  5.0  6.4  2.16  9.09  6.54  90 1018.0  26.6  27.2  23.2 99.0 99.00 
2016 05 09 18 00 108  5.0  6.5 99.00 99.00 99.00 999 1017.8  26.7  27.2  23.3 99.0 99.00 
2016 05 09 18 10 114  4.8  6.3 99.00 99.00 99.00 999 1017.8  26.8  27.2  23.3 99.0 99.00 
2016 05 09 18 20 113  4.9  6.4 99.00 99.00 99.00 999 1017.8  26.9  27.2  23.4 99.0 99.00 
2016 05 09 18 30 108  5.2  6.7 99.00 99.00 99.00 999 1017.6  26.9  27.3  23.4 99.0 99.00 
2016 05 09 18 40 111  5.1  6.5 99.00 99.00 99.00 999 1017.5  26.9  27.3  23.3 99.0 99.00 
2016 05 09 18 50 124  5.6  7.4  1.91  9.09  6.34  92 1017.6  27.1  27.3  22.8 99.0 99.00 
2016 05 09 19 00 119  5.3  7.0 99.00 99.00 99.00 999 1017.7  27.2  27.3  22.7 99.0 99.00 
2016 05 09 19 10 120  4.7  6.0 99.00 99.00 99.00 999 1017.8  27.2  27.3  22.9 99.0 99.00 
2016 05 09 19 20 116  4.8  6.0 99.00 99.00 99.00 999 1017.7  27.2  27.3  23.1 99.0 99.00 
2016 05 09 19 30 111  4.9  6.5 99.00 99.00 99.00 999 1017.6  27.1  27.3  23.1 99.0 99.00 
2016 05 09 19 40 111  4.7  6.3 99.00 99.00 99.00 999 1017.6  27.1  27.3  23.0 99.0 99.00 
2016 05 09 19 50 112  4.6  6.1  1.91  9.09  6.45  94 1017.6  27.2  27.3  23.1 99.0 99.00 
2016 05 09 20 00 101  4.8  6.4 99.00 99.00 99.00 999 1017.5  27.1  27.3  23.4 99.0 99.00 
