#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 20 14 50 177  6.1  6.9  1.54  8.33  6.00 124 1022.6  25.5  25.5  22.1 99.0 99.00
2016 05 20 15 50 185  6.2  7.0  1.40  9.09  5.88 125 1022.4  25.5  25.6  22.0 99.0 99.00
2016 05 20 16 50 187  5.5  6.3  1.46  9.09  5.93 115 1022.3  25.4  25.6  22.4 99.0 99.00
2016 05 20 17 50 196  5.6  6.4  1.37  9.09  6.05 123 1022.1  25.6  25.7  22.0 99.0 99.00
2016 05 20 18 50 202  5.1  6.0  1.50  9.09  6.21 124 1021.7  25.7  25.8  22.3 99.0 99.00
2016 05 20 19 50 225  4.5  5.5  1.28  9.09  6.00 120 1021.7  25.8  25.8  21.5 99.0 99.00
2016 05 20 20 50 215  3.4  4.1  1.38  9.09  6.23 123 1021.5  25.8  25.8  22.1 99.0 99.00
2016 05 20 21 50 236  3.6  4.2  1.27  9.09  6.17 121 1021.7  25.9  25.7  22.1 99.0 99.00
2016 05 20 22 50 242  3.1  3.7  1.35  8.33  6.37 113 1021.9  25.5  25.7  22.0 99.0 99.00
2016 05 20 23 50 221  2.5  2.9  1.34  8.33  6.41 117 1022.2  25.4  25.6  21.7 99.0 99.00
2016 05 21 00 50 204  2.8  3.5  1.46  8.33  6.67 115 1022.3  25.4  25.6  21.5 99.0 99.00
2016 05 21 01 50 186  3.1  3.8  1.40  9.09  6.53 116 1022.3  25.3  25.6  22.2 99.0 99.00
2016 05 21 02 50 180  3.3  4.0  1.34  8.33  6.53 115 1022.2  25.2  25.6  22.6 99.0 99.00
2016 05 21 03 50 181  3.9  4.8  1.34  8.33  6.39 104 1022.0  25.3  25.5  21.8 99.0 99.00
2016 05 21 04 50 191  4.6  5.6  1.32  9.09  6.23 113 1021.3  25.0  25.5  22.5 99.0 99.00
2016 05 21 05 50 200  3.9  4.8  1.50  9.09  6.53 117 1021.0  24.8  25.4  22.6 99.0 99.00
2016 05 21 06 50 200  4.7  5.3  1.41  8.33  6.48 116 1020.7  24.9  25.3  22.0 99.0 99.00
2016 05 21 07 50 195  5.0  5.9  1.46  8.33  6.48 118 1020.5  25.0  25.3  22.1 99.0 99.00
2016 05 21 08 50 203  4.3  5.3  1.35  8.33  6.24 112 1020.6  25.0  25.3  22.3 99.0 99.00
2016 05 21 09 50 213  2.3  3.1  1.34  9.09  6.21 112 1020.9  24.7  25.3  20.9 99.0 99.00
2016 05 21 10 50 204  3.4  4.1  1.44  8.33  6.23 119 1021.3  24.8  25.3  22.6 99.0 99.00
2016 05 21 11 50 193  4.5  5.0  1.43  9.09  6.40 113 1021.6  24.8  25.3  21.9 99.0 99.00
2016 05 21 12 50 201  4.4  5.3  1.30  9.09  5.86 111 1022.0  24.6  25.4  21.9 99.0 99.00
2016 05 21 13 50 187  3.6  4.2  1.33  9.09  6.27 115 1022.2  24.8  25.5  21.6 99.0 99.00
2016 05 21 14 50 161  3.3  4.0  1.30  9.09  6.25 126 1022.3  24.5  25.5  21.9 99.0 99.00
2016 05 21 15 50 145  5.7  6.5  1.23  8.33  6.30 105 1021.9  23.5  25.5  22.1 99.0 99.00
2016 05 21 16 50 142  1.8  2.7  1.29  9.09  6.67 116 1021.7  23.4  25.5  21.8 99.0 99.00
2016 05 21 17 50 182  3.3  4.7  1.16  9.09  6.57 114 1021.2  23.8  25.3  21.2 99.0 99.00
2016 05 21 18 50 173  2.3  3.3  1.22  9.09  6.74 111 1020.4  24.3  25.6  22.0 99.0 99.00
2016 05 21 19 50 210  3.6  4.5  1.30  9.09  6.73 100 1020.0  25.4  25.6  21.7 99.0 99.00
2016 05 21 20 50 197  3.2  3.9  1.17  9.09  6.52 116 1019.6  25.5  25.8  22.0 99.0 99.00
2016 05 21 21 50 195  3.2  4.0  1.19  9.09  6.58 112 1019.5  25.6  25.8  21.7 99.0 99.00
2016 05 21 22 50 203  2.4  3.0  1.29  9.09  6.79 112 1019.7  25.4  25.8  21.2 99.0 99.00
2016 05 21 23 50 182  3.2  3.8  1.22  9.09  6.65 108 1020.1  25.3  25.7  20.9 99.0 99.00
2016 05 22 00 50 184  3.4  4.0  1.28  9.09  6.75 102 1020.8  25.3  25.7  21.1 99.0 99.00
2016 05 22 01 50 170  3.7  4.5  1.22  9.09  6.64 107 1021.2  25.3  25.7  21.1 99.0 99.00
2016 05 22 02 50 178  3.8  4.6  1.26  7.69  6.69  90 1021.2  25.2  25.6  21.2 99.0 99.00
2016 05 22 03 50 173  3.6  4.2  1.07  9.09  6.30 111 1020.7  25.1  25.5  21.0 99.0 99.00
2016 05 22 04 50 156  5.0  6.2  1.20  9.09  6.60 127 1019.9  25.1  25.5  20.9 99.0 99.00
2016 05 22 05 50 173  5.3  6.1  1.16  9.09  6.34 113 1019.4  25.1  25.5  20.6 99.0 99.00
2016 05 22 06 50 168  5.6  6.6  1.22  8.33  5.96 126 1018.9  25.0  25.4  20.6 99.0 99.00
2016 05 22 07 50 166  6.1  7.1  1.14  8.33  5.83 108 1018.7  25.0  25.4  20.4 99.0 99.00
2016 05 22 08 50 170  5.8  6.8  1.15  8.33  5.83 111 1018.5  24.9  25.3  20.2 99.0 99.00
2016 05 22 09 50 161  5.8  6.8  1.25  8.33  6.04 113 1018.5  25.0  25.3  20.4 99.0 99.00
2016 05 22 10 50 157  6.1  7.3  1.16  8.33  5.67  97 1018.4  25.2  25.3  20.7 99.0 99.00
2016 05 22 11 50 157  6.4  7.5  1.22  9.09  5.85 116 1018.9  25.1  25.3  20.6 99.0 99.00
2016 05 22 12 50 158  6.1  7.3  1.27  9.09  5.72 106 1019.3  25.2  25.3  20.8 99.0 99.00
2016 05 22 13 50 167  6.0  6.8  1.15  8.33  5.37 112 1019.6  25.3  25.4  20.5 99.0 99.00
2016 05 22 14 50 169  6.1  7.1  1.15  8.33  5.21 102 1019.9  25.4  25.5  20.7 99.0 99.00
2016 05 22 15 50 173  5.8  7.0  1.15  9.09  5.23  87 1019.7  25.6  25.5  20.8 99.0 99.00
2016 05 22 16 50 169  6.5  7.8  1.15  9.09  5.54 101 1019.4  25.6  25.6  21.1 99.0 99.00
2016 05 22 17 50 174  5.5  6.4  1.05  8.33  5.30  88 1019.2  25.7  25.7  21.1 99.0 99.00
2016 05 22 18 50 168  5.8  6.9  1.22  8.33  5.55  89 1018.8  25.7  25.7  20.9 99.0 99.00
2016 05 22 19 50 177  6.1  7.1  1.12  9.09  5.38  96 1018.5  25.8  25.8  20.9 99.0 99.00
2016 05 22 20 50 178  5.7  6.7  1.08  9.09  5.44  95 1018.3  25.8  25.8  21.0 99.0 99.00
2016 05 22 21 50 175  5.5  6.6  1.20  9.09  5.42 107 1018.4  25.8  25.7  21.3 99.0 99.00
2016 05 22 22 50 178  5.6  6.5  1.07  9.09  5.36 101 1018.9  25.7  25.6  21.4 99.0 99.00
2016 05 22 23 50 172  5.9  6.8  1.17  9.09  5.75 109 1019.2  25.6  25.6  22.0 99.0 99.00
2016 05 23 00 50 166  5.8  7.2  1.10 10.00  5.63  97 1019.4  25.6  25.6  22.5 99.0 99.00
2016 05 23 01 50 161  6.0  7.3  1.10  9.09  5.59  99 1019.7  25.6  25.6  22.5 99.0 99.00
2016 05 23 02 50 158  6.1  7.4  1.15  8.33  5.57  98 1019.5  25.6  25.5  22.6 99.0 99.00
2016 05 23 03 50 156  5.8  6.9  1.20  9.09  5.57  69 1019.4  25.5  25.5  22.8 99.0 99.00
2016 05 23 04 50 165  6.5  7.7  1.18  8.33  5.49 109 1019.0  25.6  25.5  22.8 99.0 99.00
2016 05 23 05 50 166  6.9  7.8  1.28  9.09  5.30  82 1018.6  25.5  25.5  22.7 99.0 99.00
2016 05 23 06 50 167  7.0  8.2  1.33  9.09  5.36  65 1018.5  25.6  25.5  23.0 99.0 99.00
2016 05 23 07 50 164  6.7  8.1  1.26  9.09  5.11  76 1018.4  25.6  25.4  23.2 99.0 99.00
2016 05 23 08 50 167  7.5  8.8  1.32  8.33  5.10  75 1018.5  25.6  25.4  23.0 99.0 99.00
2016 05 23 09 50 164  7.8  9.4  1.21  9.09  5.03  88 1018.9  25.6  25.4  23.1 99.0 99.00
2016 05 23 10 50 165  7.1  8.3  1.40  5.00  5.14 174 1019.7  25.8  25.4  23.0 99.0 99.00
2016 05 23 11 50 160  7.5  9.0  1.46  8.33  5.26  98 1019.9  25.8  25.4  23.2 99.0 99.00
2016 05 23 12 50 157  7.2  8.4  1.44  8.33  5.03 104 1020.1  25.8  25.4  23.3 99.0 99.00
2016 05 23 13 50 161  7.8  9.3  1.38  9.09  5.03 109 1020.5  25.9  25.5  23.3 99.0 99.00
2016 05 23 14 50 161  7.5  8.8  1.53  5.00  5.06 179 1020.8  25.9  25.5  23.4 99.0 99.00
2016 05 23 15 50 160  7.5  9.1  1.45  5.56  4.89 171 1020.4  25.9  25.6  23.5 99.0 99.00
2016 05 23 16 50 160  7.9  9.3  1.42  8.33  4.94 103 1020.3  25.9  25.6  23.0 99.0 99.00
2016 05 23 17 50 162  7.5  9.6  1.43  9.09  4.95  86 1020.2  26.0  25.6  23.4 99.0 99.00
2016 05 23 18 50 163  7.9  9.2  1.46  5.56  5.05 163 1020.1  26.0  25.6  23.3 99.0 99.00
2016 05 23 19 50 161  7.4  8.5  1.48  5.26  5.07 174 1020.0  26.0  25.6  23.2 99.0 99.00
2016 05 23 20 50 157  7.7  8.5  1.54  6.25  5.25 160 1020.0  25.9  25.6  23.4 99.0 99.00
2016 05 23 21 50 154  7.5  8.9  1.50  6.25  5.36 165 1019.7  25.9  25.6  23.5 99.0 99.00
2016 05 23 22 50 152  7.7  8.9  1.60  5.88  5.45 165 1020.1  25.8  25.6  23.5 99.0 99.00
2016 05 24 00 50 148  8.4 10.0  1.65  6.25  5.42 165 1021.0  25.8  25.5  23.3 99.0 99.00
2016 05 24 01 50 245  9.1 11.0  1.64  5.88  5.46 172 1021.7  23.1  25.5  22.3 99.0 99.00
2016 05 24 02 50 136  8.6 10.5  1.73  6.25  5.68 153 1021.8  23.5  25.5  22.0 99.0 99.00
2016 05 24 03 50 134  8.4  9.8  1.66  5.88  5.45 159 1021.5  23.7  25.5  22.0 99.0 99.00
2016 05 24 04 50 153  8.8  9.8  1.62  6.67  5.50 170 1021.1  24.1  25.4  21.8 99.0 99.00
2016 05 24 05 50 148  8.4  9.6  1.66  6.67  5.66 163 1020.1  23.8  25.4  22.2 99.0 99.00
2016 05 24 06 50 154  9.9 11.5  1.56  6.25  5.38 147 1020.2  24.1  25.4  20.9 99.0 99.00
2016 05 24 07 50 162  7.7  8.9  1.58  6.25  5.43 160 1020.5  24.7  25.3  21.7 99.0 99.00
2016 05 24 08 50 161  7.2  9.6  1.66  6.67  5.36 154 1021.1  25.1  25.3  22.1 99.0 99.00
2016 05 24 09 50 164  7.2  8.2  1.74  6.25  5.31 156 1021.3  24.8  25.3  22.4 99.0 99.00
2016 05 24 10 50 162  5.6  6.9  1.72  6.67  5.47 143 1022.1  25.1  25.3  22.4 99.0 99.00
2016 05 24 11 50 170  5.8  6.8  1.72  6.25  5.44 144 1023.0  25.5  25.3  23.5 99.0 99.00
2016 05 24 12 50 161  7.0  8.8  1.59  5.26  5.43 151 1023.3  25.7  25.4  23.2 99.0 99.00
2016 05 24 13 50 157  7.1  8.5  1.59  6.25  5.36 164 1023.1  25.7  25.5  23.0 99.0 99.00
2016 05 24 14 50 157  7.0  8.2  1.65  5.88  5.35 149 1023.6  25.8  25.5  23.0 99.0 99.00
2016 05 24 15 50 150  5.8  7.3  1.53  5.88  5.14 159 1023.5  25.8  25.6  23.1 99.0 99.00
2016 05 24 16 50 145  6.5  7.5  1.58  6.25  5.32 156 1023.3  25.8  25.7  22.8 99.0 99.00
2016 05 24 17 50 146  5.9  7.0  1.53  5.88  5.32 154 1023.2  25.8  25.7  22.7 99.0 99.00
2016 05 24 18 50 142  5.8  6.7  1.54  5.88  5.39 148 1023.1  25.8  25.8  22.7 99.0 99.00
2016 05 24 19 50 138  6.0  7.0  1.48  6.25  5.40 174 1022.9  25.9  25.8  22.5 99.0 99.00
2016 05 24 20 50 137  5.9  6.7  1.37  5.88  5.26 171 1022.7  25.9  25.7  22.5 99.0 99.00
2016 05 24 21 50 134  5.6  6.8  1.39  6.25  5.39 150 1022.8  25.9  25.7  22.5 99.0 99.00
2016 05 24 22 50 135  5.6  6.7  1.47  6.67  5.50 151 1023.2  25.8  25.7  22.3 99.0 99.00
2016 05 24 23 50 135  5.4  6.5  1.37  5.56  5.39 143 1023.6  25.7  25.6  22.7 99.0 99.00
2016 05 25 00 50 126  5.8  7.2  1.38  7.14  5.43 138 1023.9  25.7  25.6  23.0 99.0 99.00
2016 05 25 01 50 127  5.8  6.8  1.49  6.67  5.68 140 1024.0  25.6  25.6  22.7 99.0 99.00
2016 05 25 02 50 128  6.2  7.3  1.44  6.67  5.52 165 1023.7  25.5  25.6  22.7 99.0 99.00
2016 05 25 03 50 129  7.1  8.8  1.43  7.14  5.40 131 1023.5  25.6  25.6  22.6 99.0 99.00
2016 05 25 04 50 134  7.5  8.7  1.49  5.88  5.39 141 1023.0  25.6  25.6  22.5 99.0 99.00
2016 05 25 05 50 131  7.3  9.1  1.48  6.67  5.20 123 1022.5  25.3  25.5  22.1 99.0 99.00
2016 05 25 06 50 138  7.2  8.7  1.50  6.67  5.27 101 1022.2  25.5  25.5  21.9 99.0 99.00
2016 05 25 07 50 140  7.1  8.4  1.48  6.67  5.29 120 1022.2  25.5  25.5  21.8 99.0 99.00
2016 05 25 08 50 136  7.2  8.7  1.58  6.25  5.20 134 1022.6  25.5  25.5  21.7 99.0 99.00
2016 05 25 09 50 131  7.0  8.2  1.54  6.67  5.21 132 1022.6  25.3  25.5  21.6 99.0 99.00
2016 05 25 10 50 127  6.7  8.0  1.53  6.67  5.03 134 1022.6  25.3  25.5  21.3 99.0 99.00
2016 05 25 11 50 127  7.8  9.3  1.48  5.88  5.10 144 1022.8  25.7  25.5  21.3 99.0 99.00
2016 05 25 12 50 141  5.6  6.7  1.46  6.25  5.09 136 1023.1  25.2  25.5  21.5 99.0 99.00
2016 05 25 13 50 127  7.4  8.4  1.48  6.25  5.10 130 1022.9  25.7  25.6  21.0 99.0 99.00
2016 05 25 14 50 124  7.7  9.3  1.39  7.14  4.96 134 1023.0  25.7  25.7  21.2 99.0 99.00
2016 05 25 15 50 129  7.9  9.0  1.50  5.56  5.03 118 1022.8  25.8  25.7  20.8 99.0 99.00
2016 05 25 16 50 121  7.7  9.3  1.47  5.88  5.06 136 1022.4  25.7  25.7  20.2 99.0 99.00
2016 05 25 17 50 128  7.0  8.0  1.48  6.67  5.03 119 1022.0  25.7  25.7  20.0 99.0 99.00
2016 05 25 18 50 125  7.1  8.1  1.47  6.25  5.09 128 1021.7  25.7  25.7  20.2 99.0 99.00
2016 05 25 19 50 126  5.8  6.9  1.45  5.88  5.08 143 1021.4  25.7  25.7  20.3 99.0 99.00
2016 05 25 20 50 119  5.7  6.9  1.44  6.67  5.30 142 1021.3  25.7  25.7  20.4 99.0 99.00
2016 05 25 21 50 114  5.7  6.7  1.42  7.14  5.34 125 1021.1  25.7  25.7  20.2 99.0 99.00
2016 05 25 22 50 105  5.8  6.8  1.36  6.67  5.29 113 1021.5  25.6  25.7  20.1 99.0 99.00
2016 05 25 23 50 103  7.0  8.6  1.49  7.14  5.38 119 1021.4  25.6  25.6  21.0 99.0 99.00
2016 05 26 00 50 105  6.5  7.5  1.50  6.67  5.27 122 1021.8  25.6  25.6  20.6 99.0 99.00
2016 05 26 01 50 103  6.6  8.1  1.48  7.69  5.43 129 1022.3  25.6  25.6  20.8 99.0 99.00
2016 05 26 02 50 102  7.2  8.7  1.53  6.67  5.39 139 1021.9  25.5  25.6  21.1 99.0 99.00
2016 05 26 03 50 128  7.4  8.8  1.46  7.14  5.25 121 1021.5  25.1  25.6  21.6 99.0 99.00
2016 05 26 04 50 117  5.8  7.1  1.53  6.67  5.33 124 1020.9  25.0  25.6  20.7 99.0 99.00
2016 05 26 05 50 116  6.5  7.6  1.54  7.69  5.45 131 1020.3  25.5  25.6  19.5 99.0 99.00
2016 05 26 06 50 118  6.6  7.8  1.38  6.67  5.20 119 1019.7  25.2  25.6  20.5 99.0 99.00
2016 05 26 07 50 110  6.2  7.0  1.39  6.25  5.18 135 1019.7  25.0  25.6  20.6 99.0 99.00
2016 05 26 08 50 109  5.1  6.5  1.36  6.67  5.22 122 1020.0  25.0  25.5  20.3 99.0 99.00
2016 05 26 09 50 110  6.0  7.1  1.33  7.69  5.30 114 1020.3  25.1  25.5  19.9 99.0 99.00
2016 05 26 10 50 100  5.7  6.8  1.36  7.69  5.31 118 1020.9  25.4  25.5  20.5 99.0 99.00
2016 05 26 11 50 106  5.9  7.1  1.30  7.69  5.52 118 1021.1  25.5  25.5  20.1 99.0 99.00
2016 05 26 12 50 100  5.7  6.6  1.37  7.14  5.45 124 1021.4  25.5  25.6  20.9 99.0 99.00
2016 05 26 13 50  97  6.5  7.6  1.19  7.14  5.13 124 1021.3  25.5  25.6  21.0 99.0 99.00
2016 05 26 14 50 110  6.3  7.5  1.26  7.69  5.20 106 1021.3  25.3  25.6  21.4 99.0 99.00
2016 05 26 15 50 134  9.0 12.7  1.28  7.69  5.03 109 1020.7  25.0  25.6  22.1 99.0 99.00
2016 05 26 16 50 127  8.1  9.5  1.45  7.14  5.05 127 1020.6  24.3  25.6  20.3 99.0 99.00
2016 05 26 17 50 120  4.8  5.8  1.50  5.26  5.07 134 1020.4  25.1  25.6  20.1 99.0 99.00
2016 05 26 18 50 111  6.0  6.7  1.48  8.33  5.34 116 1020.2  25.4  25.6  21.2 99.0 99.00
2016 05 26 19 50 155  7.1  8.4  1.36  7.14  5.31 120 1020.1  23.8  25.6  21.1 99.0 99.00
2016 05 26 20 50 123  4.2  5.2  1.44  7.69  5.29 117 1020.0  24.6  25.6  21.0 99.0 99.00
2016 05 26 21 50 107  5.0  5.9  1.48  8.33  5.57 129 1020.0  24.9  25.6  21.3 99.0 99.00
2016 05 26 22 50 100  3.8  4.7  1.52  8.33  5.69 119 1020.7  25.0  25.6  22.0 99.0 99.00
2016 05 27 00 50 121  4.2  5.1  1.55  7.69  5.67 116 1021.0  24.8  25.6  22.1 99.0 99.00
2016 05 27 01 50 104  6.8  8.0  1.48  7.14  5.69 123 1021.0  25.6  25.6  21.2 99.0 99.00
2016 05 27 02 50  84  6.7  8.4  1.49  7.14  5.64 113 1020.8  24.6  25.6  22.0 99.0 99.00
2016 05 27 04 50 117  8.3 10.2  1.42  7.14  4.99 116 1019.7  25.4  25.5  21.2 99.0 99.00
2016 05 27 05 50 111  8.1  9.6  1.58  8.33  5.15 118 1019.2  25.3  25.5  21.2 99.0 99.00
2016 05 27 06 50 114  7.8  9.3  1.54  7.69  5.21 105 1019.0  25.2  25.5  21.1 99.0 99.00
2016 05 27 07 50 111  7.4  8.9  1.45  8.33  5.04 118 1019.4  25.2  25.4  21.2 99.0 99.00
2016 05 27 08 50 109  8.1  9.9  1.53  8.33  5.17 102 1019.4  25.2  25.4  21.6 99.0 99.00
2016 05 27 09 50 108  7.4  8.7  1.48  8.33  5.20 101 1019.9  25.3  25.4  21.4 99.0 99.00
2016 05 27 10 50 111  7.3  8.5  1.46  8.33  5.21  99 1020.2  25.5  25.4  21.1 99.0 99.00
2016 05 27 11 50 109  7.8  9.5  1.42  7.69  5.08 130 1020.5  25.6  25.5  21.2 99.0 99.00
2016 05 27 12 50 107  7.6  9.3  1.33  7.69  4.93 123 1020.8  25.4  25.5  20.9 99.0 99.00
2016 05 27 13 50 102  8.3  9.6  1.40  6.25  4.90 122 1020.9  25.5  25.5  21.6 99.0 99.00
2016 05 27 14 50 103  8.1  9.2  1.55  8.33  5.16 116 1021.1  25.5  25.5  21.9 99.0 99.00
2016 05 27 15 50 110  8.4  9.9  1.52  5.00  4.97 108 1021.3  25.5  25.6  21.2 99.0 99.00
2016 05 27 16 50 113  8.0  9.3  1.54  6.67  5.13 112 1021.3  25.6  25.6  21.1 99.0 99.00
2016 05 27 17 50 108  7.3  8.6  1.63  6.67  5.23 113 1021.3  25.3  25.6  21.3 99.0 99.00
2016 05 27 18 50  97  7.3  8.5  1.54  6.25  4.97 126 1020.9  25.2  25.6  21.7 99.0 99.00
2016 05 27 19 50  96  4.9  6.0  1.55  6.25  5.30 130 1020.8  25.6  25.6  19.9 99.0 99.00
2016 05 27 20 50 100  6.3  7.5  1.43  8.33  5.34 116 1020.7  25.6  25.6  20.4 99.0 99.00
2016 05 27 21 50 100  5.4  6.2  1.54  7.14  5.44 113 1020.8  25.3  25.6  21.6 99.0 99.00
2016 05 27 22 50  92  6.0  7.2  1.43  8.33  5.41 106 1021.2  25.3  25.6  22.0 99.0 99.00
2016 05 27 23 50  94  6.1  7.4  1.49  8.33  5.47 106 1021.4  25.3  25.5  20.8 99.0 99.00
2016 05 28 00 50  97  6.8  8.2  1.38  8.33  5.41 114 1021.9  25.6  25.5  21.5 99.0 99.00
2016 05 28 01 50  92  7.3  8.6  1.28  7.69  5.22  83 1022.0  25.5  25.5  21.8 99.0 99.00
2016 05 28 02 50  91  7.8  9.2  1.36  8.33  5.10 110 1021.8  25.5  25.5  21.4 99.0 99.00
2016 05 28 03 50  93  8.2  9.6  1.42  7.69  5.20  95 1021.3  25.3  25.5  21.6 99.0 99.00
2016 05 28 04 50  90  7.8  9.2  1.52  7.69  5.26  99 1021.0  25.2  25.4  21.2 99.0 99.00
2016 05 28 05 50  95  7.5  9.0  1.58  7.69  5.44  95 1020.6  25.2  25.4  21.0 99.0 99.00
2016 05 28 06 50  96  6.9  8.2  1.53  8.33  5.21 101 1020.6  25.1  25.4  21.0 99.0 99.00
2016 05 28 07 50  96  7.0  8.2  1.38  7.14  5.09 102 1021.0  25.1  25.4  20.6 99.0 99.00
2016 05 28 08 50  97  6.6  7.7  1.29  5.88  4.86 115 1021.3  25.1  25.4  20.9 99.0 99.00
2016 05 28 09 50  89  7.3  8.3  1.37  7.69  4.95  97 1021.8  25.2  25.4  20.5 99.0 99.00
2016 05 28 10 50  89  7.0  8.2  1.36  8.33  4.86 107 1022.5  25.4  25.4  20.1 99.0 99.00
2016 05 28 11 50  89  7.0  8.2  1.33  7.69  5.05 116 1023.2  25.4  25.4  20.8 99.0 99.00
2016 05 28 12 50  87  6.8  8.3  1.39  8.33  5.16 127 1023.4  25.3  25.4  21.0 99.0 99.00
2016 05 28 13 50  85  7.0  8.3  1.28  7.69  5.01 111 1023.6  25.4  25.5  21.0 99.0 99.00
2016 05 28 14 50  80  6.5  7.8  1.44  8.33  5.07 127 1023.9  25.4  25.6  22.0 99.0 99.00
2016 05 28 15 50  78  7.5  8.5  1.42  7.14  5.21 108 1023.6  25.3  25.6  21.3 99.0 99.00
2016 05 28 16 50  80  7.5  8.5  1.41  7.69  4.94 102 1023.2  25.4  25.6  20.9 99.0 99.00
2016 05 28 17 50  80  7.5  8.6  1.32  6.67  4.86 104 1022.9  25.4  25.7  21.1 99.0 99.00
2016 05 28 18 50  81  7.5  8.7  1.44  6.25  4.88 112 1022.4  25.4  25.7  20.7 99.0 99.00
2016 05 28 19 50  81  6.6  8.0  1.35  5.88  5.00 111 1022.5  25.6  25.7  21.0 99.0 99.00
2016 05 28 20 50  85  6.9  8.0  1.40  7.69  5.07  95 1022.6  25.6  25.7  20.2 99.0 99.00
2016 05 28 21 50  83  6.5  7.7  1.35  8.33  5.08 110 1022.8  25.6  25.7  20.8 99.0 99.00
2016 05 28 22 50  78  6.5  7.9  1.29  7.69  4.98 109 1023.1  25.4  25.6  20.6 99.0 99.00
2016 05 28 23 50  82  6.9  7.9  1.34  8.33  5.20  98 1023.3  25.4  25.6  20.1 99.0 99.00
2016 05 29 00 50  76  6.6  8.0  1.33  7.69  4.96  99 1023.8  25.3  25.5  20.7 99.0 99.00
2016 05 29 01 50  79  6.7  8.1  1.27  7.69  5.03 120 1023.9  25.3  25.6  20.3 99.0 99.00
2016 05 29 02 50  85  7.2  8.3  1.30  8.33  5.05 109 1023.4  25.1  25.5  20.2 99.0 99.00
2016 05 29 03 50  83  6.8  8.1  1.28  7.69  4.96  93 1023.0  25.1  25.5  20.4 99.0 99.00
2016 05 29 04 50  81  7.0  8.3  1.33  8.33  5.06 108 1022.5  25.0  25.5  20.3 99.0 99.00
2016 05 29 05 50  84  6.1  7.2  1.31  7.69  5.02 104 1022.1  25.0  25.5  20.2 99.0 99.00
2016 05 29 06 50  85  6.3  7.3  1.30  7.14  4.95 104 1021.8  24.9  25.4  20.2 99.0 99.00
2016 05 29 07 50  79  5.6  6.8  1.31  7.69  5.15  98 1021.7  24.8  25.4  19.8 99.0 99.00
2016 05 29 08 50  85  5.6  7.0  1.18  7.69  4.95  97 1022.2  24.8  25.4  20.0 99.0 99.00
2016 05 29 09 50  73  5.5  6.6  1.17  8.33  5.09 112 1022.8  24.9  25.4  19.7 99.0 99.00
2016 05 29 10 50  69  6.6  7.8  1.13  8.33  5.06 121 1022.9  25.1  25.4  19.7 99.0 99.00
2016 05 29 11 50  74  6.6  7.8  1.10  7.69  4.71 131 1023.2  25.2  25.4  19.2 99.0 99.00
2016 05 29 12 50  69  6.5  7.7  1.16  7.69  4.87 114 1023.3  25.2  25.5  19.4 99.0 99.00
2016 05 29 13 50  66  7.3  8.5  1.20  7.69  4.92 100 1023.1  25.2  25.5  19.6 99.0 99.00
2016 05 29 14 50  72  7.2  8.4  1.11  7.69  4.65 104 1023.2  25.2  25.5  19.9 99.0 99.00
2016 05 29 15 50  78  7.0  8.0  1.20  6.25  4.76 110 1023.1  25.1  25.6  20.3 99.0 99.00
2016 05 29 16 50  69  7.4  8.9  1.23  7.69  4.74  99 1022.7  25.1  25.6  20.4 99.0 99.00
2016 05 29 17 50  89  6.6  7.9  1.20  8.33  4.66 102 1022.4  24.2  25.6  20.8 99.0 99.00
2016 05 29 18 50  79  7.0  8.4  1.21  4.76  4.69 100 1021.9  25.3  25.6  20.3 99.0 99.00
2016 05 29 19 50  84  6.9  8.3  1.29  5.00  4.74  85 1021.6  25.4  25.6  20.2 99.0 99.00
2016 05 29 20 50  90  6.2  7.7  1.25  4.76  4.74  89 1021.4  25.5  25.6  20.4 99.0 99.00
2016 05 29 21 50  84  6.4  7.9  1.30  7.69  4.89 115 1021.5  25.6  25.6  20.1 99.0 99.00
2016 05 29 22 50  74  6.3  7.4  1.21  5.88  4.82 105 1021.7  25.3  25.6  20.4 99.0 99.00
2016 05 29 23 50  90  6.2  7.1  1.25  5.26  5.04  67 1021.8  25.3  25.6  20.6 99.0 99.00
2016 05 30 00 50  79  6.1  7.2  1.20  5.00  5.02  81 1022.2  25.3  25.6  20.9 99.0 99.00
2016 05 30 01 50  86  6.3  7.3  1.20  7.69  4.98 134 1022.3  25.2  25.6  20.8 99.0 99.00
2016 05 30 02 50  97  5.9  7.1  1.17  5.88  4.88 118 1022.1  25.2  25.6  20.7 99.0 99.00
2016 05 30 03 50  86  5.6  6.4  1.20  6.67  5.02 122 1021.6  25.1  25.6  20.3 99.0 99.00
2016 05 30 04 50  82  6.1  6.8  1.26  6.67  5.05 131 1020.9  25.0  25.6  20.2 99.0 99.00
2016 05 30 05 50  82  5.9  7.1  1.17  7.14  4.90 116 1020.5  24.9  25.6  21.0 99.0 99.00
2016 05 30 06 50  84  6.5  8.0  1.14  7.14  4.77 119 1020.2  24.9  25.5  21.0 99.0 99.00
2016 05 30 07 50  82  6.3  7.6  1.07  5.00  4.66  75 1020.4  24.9  25.5  20.6 99.0 99.00
