#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 13 05 30 135  5.0  6.0 99.00 99.00 99.00 999 1018.4  24.9  25.6  21.7 99.0 99.00 
2016 05 13 05 40 128  4.6  5.5  1.01  9.09  5.20 130 1018.2  24.9  25.6  21.7 99.0 99.00 
2016 05 13 05 50 126  4.8  5.9 99.00 99.00 99.00 999 1018.0  24.9  25.6  21.9 99.0 99.00 
2016 05 13 06 00 129  5.3  6.4 99.00 99.00 99.00 999 1017.8  24.9  25.6  22.0 99.0 99.00 
2016 05 13 06 10 122  4.9  6.5 99.00 99.00 99.00 999 1017.8  24.9  25.6  22.2 99.0 99.00 
2016 05 13 06 20 123  4.9  6.1 99.00 99.00 99.00 999 1017.6  24.8  25.6  22.1 99.0 99.00 
2016 05 13 06 30 127  5.3  6.5 99.00 99.00 99.00 999 1017.6  24.8  25.6  22.0 99.0 99.00 
2016 05 13 06 40 127  5.3  6.4  0.97  9.09  5.28 124 1017.5  24.8  25.6  22.1 99.0 99.00 
2016 05 13 06 50 128  5.2  6.4 99.00 99.00 99.00 999 1017.5  24.8  25.6  22.2 99.0 99.00 
2016 05 13 07 00 127  5.1  6.5 99.00 99.00 99.00 999 1017.4  24.9  25.6  22.1 99.0 99.00 
2016 05 13 07 10 135  5.3  6.7 99.00 99.00 99.00 999 1017.4  24.9  25.6  22.0 99.0 99.00 
2016 05 13 07 20 133  5.4  6.5 99.00 99.00 99.00 999 1017.3  24.9  25.6  21.6 99.0 99.00 
2016 05 13 07 30 136  5.0  6.3 99.00 99.00 99.00 999 1017.3  24.9  25.6  21.7 99.0 99.00 
2016 05 13 07 40 127  4.9  5.9  0.97  8.33  5.13 111 1017.3  24.9  25.6  21.7 99.0 99.00 
2016 05 13 07 50 129  5.0  6.3 99.00 99.00 99.00 999 1017.3  24.9  25.6  21.7 99.0 99.00 
2016 05 13 08 00 125  5.1  6.2 99.00 99.00 99.00 999 1017.2  24.9  25.6  21.8 99.0 99.00 
2016 05 13 08 10 131  5.0  6.3 99.00 99.00 99.00 999 1017.3  24.9  25.6  21.8 99.0 99.00 
2016 05 13 08 20 128  5.1  6.4 99.00 99.00 99.00 999 1017.4  24.9  25.6  22.0 99.0 99.00 
2016 05 13 08 30 130  5.4  6.4 99.00 99.00 99.00 999 1017.4  24.9  25.6  21.8 99.0 99.00 
2016 05 13 08 40 124  4.9  6.0  1.01  8.33  5.29 116 1017.4  24.9  25.6  21.9 99.0 99.00 
2016 05 13 08 50 125  5.0  6.0 99.00 99.00 99.00 999 1017.3  24.9  25.6  22.1 99.0 99.00 
2016 05 13 09 00 122  5.3  6.3 99.00 99.00 99.00 999 1017.4  24.9  25.6  22.1 99.0 99.00 
2016 05 13 09 10 127  5.4  6.5 99.00 99.00 99.00 999 1017.5  24.9  25.6  22.0 99.0 99.00 
2016 05 13 09 20 121  5.6  6.9 99.00 99.00 99.00 999 1017.6  24.9  25.6  22.1 99.0 99.00 
2016 05 13 09 30 123  5.7  7.1 99.00 99.00 99.00 999 1017.5  24.9  25.6  22.2 99.0 99.00 
2016 05 13 09 40 124  5.8  6.9  0.98  7.69  5.21 106 1017.5  24.9  25.6  22.1 99.0 99.00 
2016 05 13 09 50 122  6.1  7.2 99.00 99.00 99.00 999 1017.6  24.9  25.6  22.2 99.0 99.00 
2016 05 13 10 00 120  5.8  6.9 99.00 99.00 99.00 999 1017.6  24.9  25.6  22.2 99.0 99.00 
2016 05 13 10 10 124  6.0  7.5 99.00 99.00 99.00 999 1017.7  24.9  25.6  22.1 99.0 99.00 
2016 05 13 10 20 121  6.2  7.4 99.00 99.00 99.00 999 1017.8  25.0  25.6  22.2 99.0 99.00 
2016 05 13 10 30 124  6.1  7.1 99.00 99.00 99.00 999 1018.0  25.0  25.6  22.2 99.0 99.00 
2016 05 13 10 40 126  6.2  7.4  0.99  8.33  4.95 109 1018.0  25.0  25.6  22.2 99.0 99.00 
2016 05 13 10 50 128  6.2  7.3 99.00 99.00 99.00 999 1018.1  25.0  25.6  22.2 99.0 99.00 
2016 05 13 11 00 127  5.9  7.0 99.00 99.00 99.00 999 1018.2  25.0  25.5  22.2 99.0 99.00 
2016 05 13 11 10 130  6.5  7.7 99.00 99.00 99.00 999 1018.3  25.0  25.5  22.1 99.0 99.00 
2016 05 13 11 20 135  6.5  7.8 99.00 99.00 99.00 999 1018.2  25.1  25.5  22.1 99.0 99.00 
2016 05 13 11 30 133  6.7  8.0 99.00 99.00 99.00 999 1018.1  25.0  25.5  22.2 99.0 99.00 
2016 05 13 11 40 132  6.9  8.6  0.98  8.33  5.03 105 1018.3  25.1  25.5  22.2 99.0 99.00 
2016 05 13 11 50 130  6.7  8.4 99.00 99.00 99.00 999 1018.4  25.1  25.5  22.2 99.0 99.00 
2016 05 13 12 00 129  6.2  8.1 99.00 99.00 99.00 999 1018.6  25.1  25.5  22.3 99.0 99.00 
2016 05 13 12 10 139  5.9  7.1 99.00 99.00 99.00 999 1018.6  25.1  25.5  22.3 99.0 99.00 
2016 05 13 12 20 131  5.8  7.0 99.00 99.00 99.00 999 1018.7  25.1  25.6  22.3 99.0 99.00 
2016 05 13 12 30 133  6.1  7.2 99.00 99.00 99.00 999 1018.8  25.1  25.6  22.3 99.0 99.00 
2016 05 13 12 40 130  6.2  7.6  1.06  9.09  5.10 130 1018.9  25.1  25.5  22.3 99.0 99.00 
2016 05 13 12 50 133  6.1  7.7 99.00 99.00 99.00 999 1018.9  25.1  25.5  22.4 99.0 99.00 
2016 05 13 13 00 132  6.3  7.5 99.00 99.00 99.00 999 1018.8  25.1  25.5  22.5 99.0 99.00 
2016 05 13 13 10 133  6.2  7.6 99.00 99.00 99.00 999 1018.8  25.1  25.5  22.4 99.0 99.00 
2016 05 13 13 20 131  5.8  7.0 99.00 99.00 99.00 999 1019.0  25.1  25.5  22.5 99.0 99.00 
2016 05 13 13 30 131  6.0  7.2 99.00 99.00 99.00 999 1018.9  25.2  25.5  22.4 99.0 99.00 
2016 05 13 13 40 132  5.7  7.0  1.13  8.33  5.15 113 1019.0  25.2  25.5  22.4 99.0 99.00 
2016 05 13 13 50 130  5.8  7.2 99.00 99.00 99.00 999 1018.9  25.2  25.5  22.4 99.0 99.00 
2016 05 13 14 00 129  5.7  7.0 99.00 99.00 99.00 999 1018.8  25.2  25.5  22.5 99.0 99.00 
2016 05 13 14 10 129  6.1  7.5 99.00 99.00 99.00 999 1018.7  25.2  25.5  22.3 99.0 99.00 
2016 05 13 14 20 125  6.1  7.2 99.00 99.00 99.00 999 1018.6  25.2  25.5  22.4 99.0 99.00 
2016 05 13 14 30 130  7.0  8.5 99.00 99.00 99.00 999 1018.4  25.2  25.6  22.4 99.0 99.00 
2016 05 13 14 40 131  6.9  8.6  1.15  9.09  5.19 128 1018.3  25.2  25.6  22.4 99.0 99.00 
2016 05 13 14 50 133  7.5 10.0 99.00 99.00 99.00 999 1018.1  25.2  25.6  22.6 99.0 99.00 
2016 05 13 15 00 132  8.0  9.6 99.00 99.00 99.00 999 1017.9  25.2  25.6  22.5 99.0 99.00 
2016 05 13 15 10 136  8.2 10.0 99.00 99.00 99.00 999 1017.7  25.2  25.6  22.5 99.0 99.00 
2016 05 13 15 20 139  7.9  9.4 99.00 99.00 99.00 999 1018.0  25.2  25.5  22.5 99.0 99.00 
2016 05 13 15 30 145  8.2 10.0 99.00 99.00 99.00 999 1018.2  25.2  25.5  22.5 99.0 99.00 
2016 05 13 15 40 146  8.6 10.1  1.22  8.33  5.19 117 1018.1  25.2  25.6  22.4 99.0 99.00 
2016 05 13 15 50 147  7.9  9.3 99.00 99.00 99.00 999 1018.2  25.2  25.5  22.4 99.0 99.00 
2016 05 13 16 00 151  7.6  9.0 99.00 99.00 99.00 999 1018.2  25.2  25.5  22.5 99.0 99.00 
2016 05 13 16 10 155  7.3  9.4 99.00 99.00 99.00 999 1018.5  25.3  25.5  22.7 99.0 99.00 
2016 05 13 16 20 155  7.7  9.5 99.00 99.00 99.00 999 1018.5  25.3  25.6  22.6 99.0 99.00 
2016 05 13 16 30 159  7.4  9.1 99.00 99.00 99.00 999 1018.8  25.3  25.6  22.8 99.0 99.00 
2016 05 13 16 40 155  6.8  8.8  1.24  8.33  4.99 114 1018.7  25.3  25.6  22.6 99.0 99.00 
2016 05 13 16 50 153  6.6  8.3 99.00 99.00 99.00 999 1018.8  25.3  25.6  22.6 99.0 99.00 
2016 05 13 17 00 156  6.4  7.8 99.00 99.00 99.00 999 1018.7  25.3  25.6  22.6 99.0 99.00 
2016 05 13 17 10 156  6.3  7.8 99.00 99.00 99.00 999 1018.5  25.3  25.6  22.6 99.0 99.00 
2016 05 13 17 20 151  5.8  7.2 99.00 99.00 99.00 999 1018.6  25.3  25.6  22.6 99.0 99.00 
2016 05 13 17 30 153  5.3  6.6 99.00 99.00 99.00 999 1018.5  25.3  25.7  22.6 99.0 99.00 
2016 05 13 17 40 146  5.3  6.6  1.35  8.33  5.12 128 1018.3  25.3  25.7  22.6 99.0 99.00 
2016 05 13 17 50 150  5.4  6.9 99.00 99.00 99.00 999 1018.3  25.3  25.7  22.5 99.0 99.00 
2016 05 13 18 00 152  5.9  7.0 99.00 99.00 99.00 999 1018.2  25.3  25.7  22.6 99.0 99.00 
2016 05 13 18 10 151  5.9  7.2 99.00 99.00 99.00 999 1018.2  25.3  25.7  22.7 99.0 99.00 
2016 05 13 18 20 158  5.8  7.4 99.00 99.00 99.00 999 1018.1  25.4  25.7  22.6 99.0 99.00 
2016 05 13 18 30 161  6.6  8.2 99.00 99.00 99.00 999 1017.9  25.4  25.7  22.5 99.0 99.00 
2016 05 13 18 40 162  6.8  8.4  1.21  9.09  4.96 124 1017.7  25.4  25.7  22.6 99.0 99.00 
2016 05 13 18 50 157  7.1  8.9 99.00 99.00 99.00 999 1017.6  25.4  25.8  22.6 99.0 99.00 
2016 05 13 19 00 154  7.0  8.7 99.00 99.00 99.00 999 1017.7  25.4  25.8  22.6 99.0 99.00 
2016 05 13 19 10 159  7.0  8.5 99.00 99.00 99.00 999 1017.6  25.4  25.8  22.7 99.0 99.00 
2016 05 13 19 20 159  7.1  8.6 99.00 99.00 99.00 999 1017.5  25.4  25.8  22.7 99.0 99.00 
2016 05 13 19 30 161  7.3  8.8 99.00 99.00 99.00 999 1017.4  25.4  25.8  22.2 99.0 99.00 
2016 05 13 19 40 162  7.7  9.2  1.17  8.33  5.04 128 1017.2  25.4  25.8  22.0 99.0 99.00 
2016 05 13 19 50 164  6.7  8.2 99.00 99.00 99.00 999 1017.0  25.4  25.8  21.7 99.0 99.00 
2016 05 13 20 00 159  6.5  7.6 99.00 99.00 99.00 999 1016.7  25.4  25.7  22.0 99.0 99.00 
2016 05 13 20 10 152  6.1  7.4 99.00 99.00 99.00 999 1016.6  25.4  25.8  22.1 99.0 99.00 
2016 05 13 20 20 148  6.1  7.6 99.00 99.00 99.00 999 1016.5  25.4  25.8  21.7 99.0 99.00 
2016 05 13 20 30 152  5.9  7.2 99.00 99.00 99.00 999 1016.4  25.5  25.8  21.1 99.0 99.00 
2016 05 13 20 40 152  6.0  7.2  1.24  9.09  5.31 126 1016.5  25.5  25.8  21.4 99.0 99.00 
2016 05 13 20 50 152  6.4  7.9 99.00 99.00 99.00 999 1016.6  25.5  25.7  21.8 99.0 99.00 
2016 05 13 21 00 152  6.3  7.6 99.00 99.00 99.00 999 1016.7  25.5  25.7  22.0 99.0 99.00 
2016 05 13 21 10 149  6.1  7.6 99.00 99.00 99.00 999 1016.5  25.5  25.8  22.1 99.0 99.00 
2016 05 13 21 20 150  6.8  8.2 99.00 99.00 99.00 999 1016.5  25.5  25.8  22.4 99.0 99.00 
2016 05 13 21 30 153  7.4  8.8 99.00 99.00 99.00 999 1016.7  25.5  25.8  22.3 99.0 99.00 
2016 05 13 21 40 152  6.9  8.4  1.20  9.09  5.14 123 1016.7  25.5  25.8  22.5 99.0 99.00 
2016 05 13 21 50 153  7.0  8.5 99.00 99.00 99.00 999 1016.8  25.4  25.7  22.5 99.0 99.00 
2016 05 13 22 00 159  6.9  8.3 99.00 99.00 99.00 999 1016.9  25.4  25.7  22.6 99.0 99.00 
2016 05 13 22 10 158  7.1  8.4 99.00 99.00 99.00 999 1017.0  25.5  25.7  22.6 99.0 99.00 
2016 05 13 22 20 162  7.1  8.3 99.00 99.00 99.00 999 1017.1  25.5  25.7  22.5 99.0 99.00 
2016 05 13 22 30 161  6.7  8.3 99.00 99.00 99.00 999 1017.1  25.5  25.7  22.4 99.0 99.00 
2016 05 13 22 40 162  6.9  8.6  1.14  9.09  4.99 129 1017.2  25.5  25.7  22.3 99.0 99.00 
2016 05 13 22 50 161  7.2  8.5 99.00 99.00 99.00 999 1017.2  25.4  25.7  22.4 99.0 99.00 
2016 05 13 23 00 165  6.9  8.4 99.00 99.00 99.00 999 1017.3  25.4  25.7  22.4 99.0 99.00 
2016 05 13 23 10 168  7.0  8.5 99.00 99.00 99.00 999 1017.2  25.4  25.7  22.3 99.0 99.00 
2016 05 13 23 20 166  6.6  7.9 99.00 99.00 99.00 999 1017.2  25.4  25.7  22.5 99.0 99.00 
2016 05 13 23 30 164  6.2  7.6 99.00 99.00 99.00 999 1017.2  25.3  25.7  22.6 99.0 99.00 
2016 05 13 23 40 164  6.5  7.9  1.29  8.33  5.34 124 1017.1  25.4  25.6  22.4 99.0 99.00 
2016 05 13 23 50 166  6.0  7.2 99.00 99.00 99.00 999 1017.2  25.4  25.6  22.1 99.0 99.00 
2016 05 14 00 00 166  5.9  7.9 99.00 99.00 99.00 999 1017.2  25.4  25.6  22.4 99.0 99.00 
2016 05 14 00 10 169  6.1  7.3 99.00 99.00 99.00 999 1017.3  25.4  25.6  22.3 99.0 99.00 
2016 05 14 00 20 171  6.2  8.0 99.00 99.00 99.00 999 1017.2  25.4  25.6  22.5 99.0 99.00 
2016 05 14 00 30 173  6.5  8.2 99.00 99.00 99.00 999 1017.2  25.4  25.6  22.5 99.0 99.00 
2016 05 14 00 40 171  6.4  8.1  1.33  8.33  5.36 127 1017.3  25.4  25.6  22.5 99.0 99.00 
2016 05 14 00 50 171  6.3  7.5 99.00 99.00 99.00 999 1017.4  25.4  25.6  22.5 99.0 99.00 
2016 05 14 01 00 169  5.9  7.6 99.00 99.00 99.00 999 1017.4  25.4  25.6  22.6 99.0 99.00 
2016 05 14 01 10 168  6.1  7.6 99.00 99.00 99.00 999 1017.4  25.4  25.6  22.6 99.0 99.00 
2016 05 14 01 20 165  6.1  7.4 99.00 99.00 99.00 999 1017.3  25.3  25.6  22.8 99.0 99.00 
2016 05 14 01 30 164  6.4  7.6 99.00 99.00 99.00 999 1017.3  25.3  25.6  22.8 99.0 99.00 
2016 05 14 01 40 166  6.4  7.8  1.27  9.09  5.25 122 1017.4  25.3  25.6  22.9 99.0 99.00 
2016 05 14 01 50 163  6.2  7.9 99.00 99.00 99.00 999 1017.6  25.3  25.6  23.0 99.0 99.00 
2016 05 14 02 00 166  6.4  7.7 99.00 99.00 99.00 999 1017.8  25.3  25.6  22.9 99.0 99.00 
2016 05 14 02 10 164  6.3  7.5 99.00 99.00 99.00 999 1017.7  25.3  25.6  22.9 99.0 99.00 
2016 05 14 02 20 160  6.1  7.2 99.00 99.00 99.00 999 1017.6  25.3  25.6  22.9 99.0 99.00 
2016 05 14 02 30 165  6.0  7.7 99.00 99.00 99.00 999 1017.6  25.3  25.6  22.8 99.0 99.00 
2016 05 14 02 40 165  6.4  8.1  1.18  8.33  5.13 127 1017.7  25.3  25.6  22.8 99.0 99.00 
2016 05 14 02 50 171  6.5  7.9 99.00 99.00 99.00 999 1017.7  25.3  25.6  22.7 99.0 99.00 
2016 05 14 03 00 173  6.3  7.6 99.00 99.00 99.00 999 1017.6  25.3  25.6  22.8 99.0 99.00 
2016 05 14 03 10 171  6.1  7.5 99.00 99.00 99.00 999 1017.7  25.3  25.6  22.9 99.0 99.00 
2016 05 14 03 20 170  6.2  7.7 99.00 99.00 99.00 999 1017.6  25.3  25.6  22.8 99.0 99.00 
2016 05 14 03 30 167  6.1  7.6 99.00 99.00 99.00 999 1017.6  25.3  25.6  22.8 99.0 99.00 
2016 05 14 03 40 169  6.3  7.8  1.23  9.09  5.23 127 1017.5  25.3  25.6  22.7 99.0 99.00 
2016 05 14 03 50 169  6.1  7.2 99.00 99.00 99.00 999 1017.4  25.3  25.6  22.8 99.0 99.00 
2016 05 14 04 00 170  5.4  6.9 99.00 99.00 99.00 999 1017.3  25.4  25.6  22.9 99.0 99.00 
2016 05 14 04 10 166  5.3  6.3 99.00 99.00 99.00 999 1017.3  25.3  25.6  22.9 99.0 99.00 
2016 05 14 04 20 168  5.4  6.7 99.00 99.00 99.00 999 1017.2  25.3  25.6  22.7 99.0 99.00 
2016 05 14 04 30 166  5.8  6.9 99.00 99.00 99.00 999 1017.1  25.4  25.6  22.8 99.0 99.00 
2016 05 14 04 40 161  6.2  7.6  1.29  9.09  5.19 115 1017.2  25.3  25.6  23.2 99.0 99.00 
2016 05 14 04 50 168  5.9  7.2 99.00 99.00 99.00 999 1017.0  25.2  25.6  23.2 99.0 99.00 
2016 05 14 05 00 169  6.4  7.7 99.00 99.00 99.00 999 1017.0  25.3  25.6  23.1 99.0 99.00 
2016 05 14 05 10 175  6.3  8.4 99.00 99.00 99.00 999 1016.9  25.3  25.6  22.8 99.0 99.00 
2016 05 14 05 20 173  6.6  8.1 99.00 99.00 99.00 999 1016.7  25.3  25.6  22.5 99.0 99.00 
2016 05 14 05 30 171  6.6  8.0 99.00 99.00 99.00 999 1016.5  25.4  25.6  22.7 99.0 99.00 
2016 05 14 05 40 171  6.4  7.8  1.24  9.09  5.14 126 1016.4  25.3  25.6  22.6 99.0 99.00 
2016 05 14 05 50 169  6.1  7.7 99.00 99.00 99.00 999 1016.3  25.3  25.6  22.6 99.0 99.00 
2016 05 14 06 00 173  6.5  7.7 99.00 99.00 99.00 999 1016.1  25.3  25.6  22.6 99.0 99.00 
2016 05 14 06 10 172  6.7  8.1 99.00 99.00 99.00 999 1016.0  25.3  25.6  22.8 99.0 99.00 
2016 05 14 06 20 170  6.6  8.2 99.00 99.00 99.00 999 1016.0  25.3  25.6  22.9 99.0 99.00 
2016 05 14 06 30 171  7.1  8.5 99.00 99.00 99.00 999 1016.1  25.2  25.6  22.6 99.0 99.00 
2016 05 14 06 40 174  7.2  8.7  1.31  9.09  5.24 115 1016.1  25.2  25.6  22.5 99.0 99.00 
2016 05 14 06 50 175  7.0  8.4 99.00 99.00 99.00 999 1015.9  25.2  25.6  22.6 99.0 99.00 
2016 05 14 07 00 171  7.0  8.2 99.00 99.00 99.00 999 1015.9  25.2  25.6  22.5 99.0 99.00 
2016 05 14 07 10 172  6.9  8.6 99.00 99.00 99.00 999 1015.9  25.2  25.6  22.6 99.0 99.00 
2016 05 14 07 20 173  6.8  8.1 99.00 99.00 99.00 999 1015.8  25.2  25.6  22.4 99.0 99.00 
2016 05 14 07 30 176  7.0  8.5 99.00 99.00 99.00 999 1015.7  25.2  25.6  22.4 99.0 99.00 
2016 05 14 07 40 175  6.5  7.9  1.24  8.33  4.97 133 1015.7  25.2  25.6  22.7 99.0 99.00 
2016 05 14 07 50 176  6.6  8.1 99.00 99.00 99.00 999 1015.7  25.2  25.6  22.6 99.0 99.00 
2016 05 14 08 00 174  6.6  8.1 99.00 99.00 99.00 999 1015.6  25.3  25.6  22.6 99.0 99.00 
2016 05 14 08 10 174  6.3  7.5 99.00 99.00 99.00 999 1015.6  25.2  25.6  22.9 99.0 99.00 
2016 05 14 08 20 170  6.2  8.0 99.00 99.00 99.00 999 1015.6  25.2  25.6  22.9 99.0 99.00 
2016 05 14 08 30 168  6.2  7.7 99.00 99.00 99.00 999 1015.6  25.3  25.6  23.1 99.0 99.00 
2016 05 14 08 40 171  6.6  7.9  1.27 13.79  5.10  82 1015.5  25.3  25.6  23.1 99.0 99.00 
2016 05 14 08 50 168  7.0  8.3 99.00 99.00 99.00 999 1015.5  25.3  25.6  23.0 99.0 99.00 
2016 05 14 09 00 173  6.5  8.4 99.00 99.00 99.00 999 1015.3  25.3  25.6  23.0 99.0 99.00 
2016 05 14 09 10 171  6.6  8.0 99.00 99.00 99.00 999 1015.4  25.3  25.6  23.0 99.0 99.00 
2016 05 14 09 20 169  6.4  7.7 99.00 99.00 99.00 999 1015.4  25.3  25.6  23.1 99.0 99.00 
2016 05 14 09 30 170  6.6  7.9 99.00 99.00 99.00 999 1015.6  25.3  25.6  23.1 99.0 99.00 
2016 05 14 09 40 168  6.9  8.1  1.34 13.79  5.39  66 1015.5  25.3  25.6  23.1 99.0 99.00 
2016 05 14 09 50 169  7.0  8.8 99.00 99.00 99.00 999 1015.6  25.3  25.6  23.2 99.0 99.00 
2016 05 14 10 00 170  7.8  9.6 99.00 99.00 99.00 999 1015.7  25.4  25.6  23.2 99.0 99.00 
2016 05 14 10 10 172  7.9  9.6 99.00 99.00 99.00 999 1015.7  25.4  25.6  23.0 99.0 99.00 
2016 05 14 10 20 171  8.1 10.1 99.00 99.00 99.00 999 1015.7  25.4  25.6  23.0 99.0 99.00 
2016 05 14 10 30 174  7.9  9.8 99.00 99.00 99.00 999 1015.8  25.4  25.6  23.1 99.0 99.00 
2016 05 14 10 40 174  7.5  8.9  1.32 13.79  5.09  70 1016.0  25.4  25.6  23.2 99.0 99.00 
2016 05 14 10 50 176  7.4  9.1 99.00 99.00 99.00 999 1016.1  25.4  25.6  23.2 99.0 99.00 
2016 05 14 11 00 179  7.8  9.8 99.00 99.00 99.00 999 1016.3  25.4  25.6  23.3 99.0 99.00 
2016 05 14 11 10 192  8.9 11.3 99.00 99.00 99.00 999 1016.6  24.2  25.6  23.0 99.0 99.00 
2016 05 14 11 20 182  5.9  7.9 99.00 99.00 99.00 999 1016.7  23.3  25.6  22.6 99.0 99.00 
2016 05 14 11 30 181  6.7  8.4 99.00 99.00 99.00 999 1016.7  23.6  25.5  22.1 99.0 99.00 
2016 05 14 11 40 172  6.3  7.7  1.37 13.79  5.13  60 1016.7  23.9  25.5  21.9 99.0 99.00 
2016 05 14 11 50 179  7.5  9.1 99.00 99.00 99.00 999 1016.7  24.4  25.6  22.6 99.0 99.00 
2016 05 14 12 00 179  7.2  9.1 99.00 99.00 99.00 999 1016.7  24.3  25.6  22.6 99.0 99.00 
2016 05 14 12 10 179  6.3  7.6 99.00 99.00 99.00 999 1016.9  24.2  25.6  22.5 99.0 99.00 
2016 05 14 12 20 170  7.3  9.2 99.00 99.00 99.00 999 1016.9  24.3  25.6  22.3 99.0 99.00 
2016 05 14 12 30 171  6.6  8.6 99.00 99.00 99.00 999 1016.9  24.4  25.6  22.5 99.0 99.00 
2016 05 14 12 40 175  6.1  7.3  1.28  9.09  5.04 133 1017.0  24.4  25.6  22.8 99.0 99.00 
2016 05 14 12 50 174  5.9  7.2 99.00 99.00 99.00 999 1017.0  24.5  25.6  22.8 99.0 99.00 
2016 05 14 13 00 172  5.8  6.9 99.00 99.00 99.00 999 1017.0  24.6  25.6  22.7 99.0 99.00 
2016 05 14 13 10 170  5.5  6.5 99.00 99.00 99.00 999 1017.0  24.6  25.6  22.7 99.0 99.00 
2016 05 14 13 20 173  5.1  5.9 99.00 99.00 99.00 999 1017.0  24.6  25.6  22.9 99.0 99.00 
2016 05 14 13 30 180  6.3  7.7 99.00 99.00 99.00 999 1017.1  24.8  25.6  22.5 99.0 99.00 
2016 05 14 13 40 182  6.9  8.4  1.31 13.79  5.45  68 1017.2  25.1  25.6  22.9 99.0 99.00 
2016 05 14 13 50 182  7.6  9.2 99.00 99.00 99.00 999 1017.2  25.0  25.6  22.8 99.0 99.00 
2016 05 14 14 00 184  7.4  9.0 99.00 99.00 99.00 999 1017.2  25.0  25.6  22.7 99.0 99.00 
2016 05 14 14 10 182  7.3  9.0 99.00 99.00 99.00 999 1017.3  25.1  25.6  22.9 99.0 99.00 
2016 05 14 14 20 179  9.3 12.5 99.00 99.00 99.00 999 1017.3  24.9  25.6  22.6 99.0 99.00 
2016 05 14 14 30 184  8.4 10.6 99.00 99.00 99.00 999 1017.2  24.5  25.7  22.8 99.0 99.00 
2016 05 14 14 40 191  7.5  9.4  1.24 13.79  4.84  77 1017.2  24.4  25.7  22.5 99.0 99.00 
2016 05 14 14 50 191  6.8  8.0 99.00 99.00 99.00 999 1017.2  24.3  25.7  22.3 99.0 99.00 
2016 05 14 15 00 185  6.6  8.4 99.00 99.00 99.00 999 1017.2  24.7  25.7  22.1 99.0 99.00 
2016 05 14 15 10 189  7.2  8.6 99.00 99.00 99.00 999 1017.0  24.8  25.7  22.0 99.0 99.00 
2016 05 14 15 20 192  7.8 10.1 99.00 99.00 99.00 999 1016.9  24.8  25.7  21.9 99.0 99.00 
2016 05 14 15 30 189  7.8  9.0 99.00 99.00 99.00 999 1017.0  24.8  25.7  22.2 99.0 99.00 
2016 05 14 15 40 185  7.2  9.0  1.29 13.79  5.20  71 1017.1  24.7  25.7  22.4 99.0 99.00 
2016 05 14 15 50 183  7.2  8.5 99.00 99.00 99.00 999 1017.1  24.8  25.7  22.7 99.0 99.00 
2016 05 14 16 00 188  6.6  8.0 99.00 99.00 99.00 999 1016.9  24.8  25.7  22.8 99.0 99.00 
2016 05 14 16 10 195  7.0  8.6 99.00 99.00 99.00 999 1017.0  25.1  25.8  22.9 99.0 99.00 
2016 05 14 16 20 198  6.5  7.9 99.00 99.00 99.00 999 1017.0  25.1  25.8  22.9 99.0 99.00 
2016 05 14 16 30 201  6.5  8.0 99.00 99.00 99.00 999 1016.9  25.2  25.8  22.9 99.0 99.00 
2016 05 14 16 40 202  6.0  7.1  1.22 12.90  5.05  75 1016.9  25.0  25.8  22.8 99.0 99.00 
2016 05 14 16 50 192  6.6  8.3 99.00 99.00 99.00 999 1016.7  25.3  25.9  22.5 99.0 99.00 
2016 05 14 17 00 182  7.0  8.5 99.00 99.00 99.00 999 1016.7  25.1  25.9  22.3 99.0 99.00 
2016 05 14 17 10 183  6.6  8.0 99.00 99.00 99.00 999 1016.4  25.0  25.9  22.3 99.0 99.00 
2016 05 14 17 20 183  6.2  7.5 99.00 99.00 99.00 999 1016.6  25.3  25.9  22.4 99.0 99.00 
2016 05 14 17 30 182  5.6  6.9 99.00 99.00 99.00 999 1016.7  25.4  25.9  22.7 99.0 99.00 
2016 05 14 17 40 193  5.5  6.5  1.21 13.79  5.06  70 1016.8  25.5  25.9  23.0 99.0 99.00 
2016 05 14 17 50 201  5.9  7.6 99.00 99.00 99.00 999 1016.7  25.6  25.9  23.1 99.0 99.00 
2016 05 14 18 00 201  5.6  6.8 99.00 99.00 99.00 999 1016.6  25.7  25.9  23.4 99.0 99.00 
2016 05 14 18 10 200  5.5  6.6 99.00 99.00 99.00 999 1016.7  25.7  26.0  23.3 99.0 99.00 
2016 05 14 18 20 196  7.2  9.8 99.00 99.00 99.00 999 1016.5  25.1  26.0  22.4 99.0 99.00 
2016 05 14 18 30 194  5.3  6.6 99.00 99.00 99.00 999 1016.4  24.9  26.0  22.2 99.0 99.00 
2016 05 14 18 40 200  5.5  6.9  1.22 12.90  5.43  67 1016.2  25.5  26.0  23.0 99.0 99.00 
2016 05 14 18 50 211  6.6  7.9 99.00 99.00 99.00 999 1016.2  25.9  26.0  23.6 99.0 99.00 
2016 05 14 19 00 214  6.8  8.2 99.00 99.00 99.00 999 1016.2  26.1  26.1  23.5 99.0 99.00 
2016 05 14 19 10 220  6.6  8.1 99.00 99.00 99.00 999 1016.0  26.0  26.0  23.6 99.0 99.00 
