#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 08 18 30 119  6.2  8.4 99.00 99.00 99.00 999 1018.1  26.5  29.5  23.8 99.0 99.00 
2016 08 08 18 40 112  5.1  6.7  1.28  7.14  5.53 141 1018.0  26.3  29.5  24.1 99.0 99.00 
2016 08 08 18 50 107  6.1  7.6 99.00 99.00 99.00 999 1017.8  26.7  29.5  24.0 99.0 99.00 
2016 08 08 19 00 104  8.0  9.3 99.00 99.00 99.00 999 1017.7  27.0  29.5  24.0 99.0 99.00 
2016 08 08 19 10 102  7.9  9.9 99.00 99.00 99.00 999 1017.5  27.0  29.5  24.4 99.0 99.00 
2016 08 08 19 20 104  9.0 11.0 99.00 99.00 99.00 999 1017.4  26.9  29.5  24.3 99.0 99.00 
2016 08 08 19 30 102  8.2  9.9 99.00 99.00 99.00 999 1017.5  26.9  29.5  24.3 99.0 99.00 
2016 08 08 19 40  99  7.9  9.7  1.29  6.67  5.34 157 1017.6  26.9  29.5  24.7 99.0 99.00 
2016 08 08 19 50  97  7.7  9.7 99.00 99.00 99.00 999 1017.5  26.8  29.5  24.6 99.0 99.00 
2016 08 08 20 00 103  7.9  9.5 99.00 99.00 99.00 999 1017.5  26.9  29.5  24.5 99.0 99.00 
2016 08 08 20 10 106  7.8  9.8 99.00 99.00 99.00 999 1017.5  26.9  29.5  24.2 99.0 99.00 
2016 08 08 20 20 109  7.5  9.2 99.00 99.00 99.00 999 1017.3  27.0  29.5  24.4 99.0 99.00 
2016 08 08 20 30 111  7.9  9.6 99.00 99.00 99.00 999 1017.3  26.9  29.5  24.5 99.0 99.00 
2016 08 08 20 40 111  8.3 10.4  1.25  8.33  4.92 135 1017.5  26.9  29.5  24.1 99.0 99.00 
2016 08 08 20 50 114  7.6  9.8 99.00 99.00 99.00 999 1017.6  26.9  29.5  23.9 99.0 99.00 
2016 08 08 21 00 110  7.5  9.5 99.00 99.00 99.00 999 1017.5  27.1  29.5  24.3 99.0 99.00 
2016 08 08 21 10 108  7.9 10.0 99.00 99.00 99.00 999 1017.5  27.2  29.5  24.6 99.0 99.00 
2016 08 08 21 20 104  7.9 10.1 99.00 99.00 99.00 999 1017.2  27.3  29.5  24.7 99.0 99.00 
2016 08 08 21 30 105  8.2  9.8 99.00 99.00 99.00 999 1017.3  27.4  29.5  24.7 99.0 99.00 
2016 08 08 21 40 103  7.6  9.2  1.33 10.81  4.95  96 1017.5  27.5  29.5  25.0 99.0 99.00 
2016 08 08 21 50  94  8.0 10.0 99.00 99.00 99.00 999 1017.5  27.4  29.5  25.1 99.0 99.00 
2016 08 08 22 00 103  8.3 10.4 99.00 99.00 99.00 999 1017.4  27.4  29.5  25.0 99.0 99.00 
2016 08 08 22 10 117  8.3 10.0 99.00 99.00 99.00 999 1017.4  27.5  29.5  24.3 99.0 99.00 
2016 08 08 22 20 119  7.8  9.5 99.00 99.00 99.00 999 1017.3  27.6  29.5  24.4 99.0 99.00 
2016 08 08 22 30 118  8.0  9.7 99.00 99.00 99.00 999 1017.3  27.6  29.5  24.6 99.0 99.00 
2016 08 08 22 40 111  8.3 10.3  1.27  6.67  4.75 155 1017.4  27.7  29.5  24.8 99.0 99.00 
2016 08 08 22 50 106  8.7 10.8 99.00 99.00 99.00 999 1017.3  27.7  29.5  24.6 99.0 99.00 
2016 08 08 23 00 102  8.6 10.3 99.00 99.00 99.00 999 1017.2  27.7  29.5  24.6 99.0 99.00 
2016 08 08 23 10 106  7.9  9.8 99.00 99.00 99.00 999 1017.2  27.8  29.5  24.8 99.0 99.00 
2016 08 08 23 20 104  7.9  9.7 99.00 99.00 99.00 999 1017.1  27.7  29.5  24.3 99.0 99.00 
2016 08 08 23 30 108  7.6  9.8 99.00 99.00 99.00 999 1017.0  27.8  29.5  24.5 99.0 99.00 
2016 08 08 23 40 114  7.7  9.2  1.41  5.00  4.93 136 1017.1  27.7  29.5  24.3 99.0 99.00 
2016 08 08 23 50 115  7.7  9.5 99.00 99.00 99.00 999 1017.3  27.8  29.5  24.3 99.0 99.00 
2016 08 09 00 00 118  7.8  9.9 99.00 99.00 99.00 999 1017.4  27.9  29.4  24.5 99.0 99.00 
2016 08 09 00 10 123  9.0 11.0 99.00 99.00 99.00 999 1017.5  27.9  29.5  24.2 99.0 99.00 
2016 08 09 00 20 124  8.0  9.8 99.00 99.00 99.00 999 1017.7  27.9  29.4  24.3 99.0 99.00 
2016 08 09 00 30 123  7.1  8.6 99.00 99.00 99.00 999 1017.6  28.0  29.4  24.8 99.0 99.00 
2016 08 09 00 40 125  6.8  8.2  1.41  5.88  4.96 147 1017.6  27.9  29.4  24.6 99.0 99.00 
2016 08 09 00 50 122  6.2  7.5 99.00 99.00 99.00 999 1017.6  28.1  29.4  24.8 99.0 99.00 
2016 08 09 01 00 118  6.5  8.1 99.00 99.00 99.00 999 1017.6  28.0  29.4  24.7 99.0 99.00 
2016 08 09 01 10 123  6.4  7.7 99.00 99.00 99.00 999 1017.7  28.2  29.4  24.8 99.0 99.00 
2016 08 09 01 20 121  6.0  7.4 99.00 99.00 99.00 999 1017.7  28.2  29.4  24.6 99.0 99.00 
2016 08 09 01 30 118  5.8  7.0 99.00 99.00 99.00 999 1017.7  28.2  29.4  24.7 99.0 99.00 
2016 08 09 01 40 127  6.3  8.0  1.41 10.00  5.33 105 1017.9  28.3  29.4  25.1 99.0 99.00 
2016 08 09 01 50 128  6.4  8.0 99.00 99.00 99.00 999 1018.0  28.1  29.4  24.9 99.0 99.00 
2016 08 09 02 00 123  7.2  8.5 99.00 99.00 99.00 999 1017.9  28.2  29.4  24.8 99.0 99.00 
2016 08 09 02 10 121  7.2  8.6 99.00 99.00 99.00 999 1017.8  28.2  29.4  25.0 99.0 99.00 
2016 08 09 02 20 120  6.8  8.1 99.00 99.00 99.00 999 1018.1  28.1  29.4  25.0 99.0 99.00 
2016 08 09 02 30 120  6.4  8.0 99.00 99.00 99.00 999 1018.0  28.1  29.4  25.0 99.0 99.00 
2016 08 09 02 40 118  6.2  7.4  1.34  5.56  5.09 138 1018.0  28.1  29.4  25.0 99.0 99.00 
2016 08 09 02 50 119  5.7  6.9 99.00 99.00 99.00 999 1018.0  28.1  29.4  25.2 99.0 99.00 
2016 08 09 03 00 131  5.5  6.6 99.00 99.00 99.00 999 1018.0  28.1  29.4  25.0 99.0 99.00 
2016 08 09 03 10 133  5.6  6.8 99.00 99.00 99.00 999 1018.0  28.1  29.4  25.0 99.0 99.00 
2016 08 09 03 20 135  5.6  6.9 99.00 99.00 99.00 999 1018.1  28.1  29.4  25.2 99.0 99.00 
2016 08 09 03 30 135  5.8  7.1 99.00 99.00 99.00 999 1018.1  28.0  29.4  25.3 99.0 99.00 
2016 08 09 03 40 138  6.0  7.6  1.27  5.00  5.20 141 1018.1  28.1  29.4  25.0 99.0 99.00 
2016 08 09 03 50 148  6.0  7.6 99.00 99.00 99.00 999 1018.2  28.3  29.4  24.7 99.0 99.00 
2016 08 09 04 00 147  5.6  6.9 99.00 99.00 99.00 999 1018.2  28.3  29.4  24.8 99.0 99.00 
2016 08 09 04 10 146  6.2  7.5 99.00 99.00 99.00 999 1018.1  28.3  29.4  24.9 99.0 99.00 
2016 08 09 04 20 149  6.3  7.4 99.00 99.00 99.00 999 1018.1  28.3  29.4  25.0 99.0 99.00 
2016 08 09 04 30 152  6.4  7.7 99.00 99.00 99.00 999 1018.0  28.3  29.4  25.0 99.0 99.00 
2016 08 09 04 40 149  5.9  7.2  1.22 12.12  5.21  82 1017.9  28.3  29.4  25.2 99.0 99.00 
2016 08 09 04 50 157  5.4  6.6 99.00 99.00 99.00 999 1018.0  28.3  29.4  25.3 99.0 99.00 
2016 08 09 05 00 152  5.2  6.6 99.00 99.00 99.00 999 1017.8  28.3  29.4  25.3 99.0 99.00 
2016 08 09 05 10 155  6.2  7.2 99.00 99.00 99.00 999 1017.8  28.4  29.4  25.4 99.0 99.00 
2016 08 09 05 20 159  6.1  7.4 99.00 99.00 99.00 999 1017.7  28.4  29.4  25.4 99.0 99.00 
2016 08 09 05 30 162  6.1  7.1 99.00 99.00 99.00 999 1017.7  28.5  29.4  25.3 99.0 99.00 
2016 08 09 05 40 164  6.0  7.2  1.21 12.90  5.27  75 1017.7  28.5  29.4  25.3 99.0 99.00 
2016 08 09 05 50 167  6.1  7.2 99.00 99.00 99.00 999 1017.6  28.5  29.4  25.3 99.0 99.00 
2016 08 09 06 00 170  5.9  7.2 99.00 99.00 99.00 999 1017.5  28.5  29.4  25.3 99.0 99.00 
2016 08 09 06 10 165  6.1  7.9 99.00 99.00 99.00 999 1017.3  28.5  29.4  25.5 99.0 99.00 
2016 08 09 06 20 170  6.4  8.0 99.00 99.00 99.00 999 1017.2  28.4  29.4  25.4 99.0 99.00 
2016 08 09 06 30 165  6.3  7.7 99.00 99.00 99.00 999 1017.2  28.4  29.4  25.4 99.0 99.00 
2016 08 09 06 40 166  6.3  7.4  1.20 10.81  5.25  76 1017.0  28.4  29.4  25.3 99.0 99.00 
2016 08 09 06 50 169  6.4  8.0 99.00 99.00 99.00 999 1016.9  28.4  29.4  25.4 99.0 99.00 
2016 08 09 07 00 169  6.0  7.4 99.00 99.00 99.00 999 1016.9  28.4  29.3  25.4 99.0 99.00 
2016 08 09 07 10 169  6.1  7.1 99.00 99.00 99.00 999 1016.9  28.5  29.4  25.4 99.0 99.00 
2016 08 09 07 20 171  6.0  7.3 99.00 99.00 99.00 999 1016.9  28.5  29.3  25.4 99.0 99.00 
2016 08 09 07 30 169  5.9  7.1 99.00 99.00 99.00 999 1016.9  28.5  29.3  25.5 99.0 99.00 
2016 08 09 07 40 175  5.3  6.5  1.06  9.09  5.08 112 1016.9  28.5  29.3  25.7 99.0 99.00 
2016 08 09 07 50 175  5.4  6.6 99.00 99.00 99.00 999 1016.9  28.5  29.3  25.5 99.0 99.00 
2016 08 09 08 00 179  5.2  6.2 99.00 99.00 99.00 999 1016.9  28.5  29.3  25.5 99.0 99.00 
2016 08 09 08 10 179  4.9  5.9 99.00 99.00 99.00 999 1016.9  28.5  29.3  25.4 99.0 99.00 
2016 08 09 08 20 180  4.8  5.8 99.00 99.00 99.00 999 1017.1  28.5  29.3  25.5 99.0 99.00 
2016 08 09 08 30 185  4.6  5.6 99.00 99.00 99.00 999 1017.3  28.6  29.3  25.5 99.0 99.00 
2016 08 09 08 40 186  4.5  5.4  1.12 12.90  5.49  87 1017.3  28.6  29.3  25.4 99.0 99.00 
2016 08 09 08 50 184  4.2  5.4 99.00 99.00 99.00 999 1017.3  28.6  29.3  25.6 99.0 99.00 
2016 08 09 09 00 184  4.4  5.3 99.00 99.00 99.00 999 1017.3  28.6  29.4  25.6 99.0 99.00 
2016 08 09 09 10 188  4.5  5.5 99.00 99.00 99.00 999 1017.5  28.6  29.4  25.5 99.0 99.00 
2016 08 09 09 20 187  4.6  5.6 99.00 99.00 99.00 999 1017.5  28.7  29.4  25.7 99.0 99.00 
2016 08 09 09 30 183  4.4  5.5 99.00 99.00 99.00 999 1017.7  28.6  29.4  25.7 99.0 99.00 
2016 08 09 09 40 186  4.2  5.1  1.11 12.12  5.58  60 1017.8  28.6  29.4  25.4 99.0 99.00 
2016 08 09 09 50 192  4.4  5.8 99.00 99.00 99.00 999 1017.6  28.6  29.3  25.5 99.0 99.00 
2016 08 09 10 00 179  5.9  7.9 99.00 99.00 99.00 999 1017.6  28.5  29.3  25.7 99.0 99.00 
2016 08 09 10 10 181  7.7 10.6 99.00 99.00 99.00 999 1017.6  27.9  29.3  25.0 99.0 99.00 
2016 08 09 10 20 165  5.9  8.2 99.00 99.00 99.00 999 1018.1  27.2  29.3  24.9 99.0 99.00 
2016 08 09 10 30 153  3.7  5.0 99.00 99.00 99.00 999 1018.1  26.9  29.3  24.4 99.0 99.00 
2016 08 09 10 40 146  3.9  5.2  1.03 11.43  5.03  64 1018.3  27.4  29.3  25.0 99.0 99.00 
2016 08 09 10 50 151  3.6  4.4 99.00 99.00 99.00 999 1018.3  27.7  29.3  25.5 99.0 99.00 
2016 08 09 11 00 156  3.9  4.9 99.00 99.00 99.00 999 1018.3  27.9  29.3  25.5 99.0 99.00 
2016 08 09 11 10 161  2.7  3.8 99.00 99.00 99.00 999 1018.3  28.1  29.3  25.8 99.0 99.00 
2016 08 09 11 20 167  2.2  3.1 99.00 99.00 99.00 999 1018.6  28.2  29.3  25.9 99.0 99.00 
2016 08 09 11 30 185  2.0  3.4 99.00 99.00 99.00 999 1018.5  28.3  29.3  26.0 99.0 99.00 
2016 08 09 11 40 165  3.4  7.5  1.10 10.00  5.45 114 1018.6  28.3  29.3  25.7 99.0 99.00 
2016 08 09 11 50 177  6.7  8.5 99.00 99.00 99.00 999 1018.5  28.2  29.3  25.6 99.0 99.00 
2016 08 09 12 00 185  7.5 10.2 99.00 99.00 99.00 999 1019.1  28.1  29.3  25.3 99.0 99.00 
2016 08 09 12 10 196  5.7  8.0 99.00 99.00 99.00 999 1019.3  27.1  29.3  25.3 99.0 99.00 
2016 08 09 12 20 176  3.7  5.8 99.00 99.00 99.00 999 1019.4  26.5  29.3  24.9 99.0 99.00 
2016 08 09 12 30 183  2.6  3.7 99.00 99.00 99.00 999 1019.6  26.3  29.3  24.6 99.0 99.00 
2016 08 09 12 40 261  3.4  5.1  1.14 10.00  5.07 108 1020.0  26.3  29.3  25.0 99.0 99.00 
2016 08 09 12 50 294  4.1  6.1 99.00 99.00 99.00 999 1020.4  25.9  29.3  24.9 99.0 99.00 
2016 08 09 13 00 263  6.2  9.1 99.00 99.00 99.00 999 1020.0  25.2  29.2  24.1 99.0 99.00 
2016 08 09 13 10 234  5.7  7.4 99.00 99.00 99.00 999 1019.9  24.6  29.2  23.3 99.0 99.00 
2016 08 09 13 20 201  4.7  7.4 99.00 99.00 99.00 999 1019.7  24.6  29.1  23.0 99.0 99.00 
2016 08 09 13 30 147  1.5  3.9 99.00 99.00 99.00 999 1019.7  24.6  29.2  22.9 99.0 99.00 
2016 08 09 13 40 104  1.5  2.7  1.07  9.09  5.16 106 1020.0  24.9  29.1  23.2 99.0 99.00 
2016 08 09 13 50 135  2.6  4.3 99.00 99.00 99.00 999 1020.2  24.8  29.2  23.0 99.0 99.00 
2016 08 09 14 00 165  5.5  9.3 99.00 99.00 99.00 999 1020.1  25.4  29.1  23.6 99.0 99.00 
2016 08 09 14 10 155  7.2  9.5 99.00 99.00 99.00 999 1020.2  25.3  29.1  23.1 99.0 99.00 
2016 08 09 14 20 154  5.5  6.9 99.00 99.00 99.00 999 1020.3  25.1  29.1  23.1 99.0 99.00 
2016 08 09 14 30 153  5.3  6.9 99.00 99.00 99.00 999 1020.3  25.6  29.1  23.0 99.0 99.00 
2016 08 09 14 40 164  3.7  4.9  1.06 10.00  5.09 114 1020.1  25.9  29.1  22.9 99.0 99.00 
2016 08 09 14 50 197  2.8  3.9 99.00 99.00 99.00 999 1019.9  26.1  29.1  23.1 99.0 99.00 
2016 08 09 15 00 214  2.7  3.7 99.00 99.00 99.00 999 1019.9  26.1  29.0  23.7 99.0 99.00 
2016 08 09 15 10 234  3.6  8.4 99.00 99.00 99.00 999 1020.0  26.3  29.0  24.1 99.0 99.00 
2016 08 09 15 20 263  7.7 10.1 99.00 99.00 99.00 999 1020.2  26.1  29.0  24.1 99.0 99.00 
2016 08 09 15 30 281  5.3  7.3 99.00 99.00 99.00 999 1020.2  26.0  29.0  24.2 99.0 99.00 
2016 08 09 15 40 271  3.7  5.7  1.06 12.12  5.04  78 1020.2  26.0  29.0  23.9 99.0 99.00 
2016 08 09 15 50 243  4.7  6.6 99.00 99.00 99.00 999 1020.4  26.0  29.0  24.0 99.0 99.00 
2016 08 09 16 00 247  3.0  4.6 99.00 99.00 99.00 999 1020.5  25.7  29.0  24.0 99.0 99.00 
2016 08 09 16 10 238  3.2  4.4 99.00 99.00 99.00 999 1020.4  25.6  29.0  23.7 99.0 99.00 
2016 08 09 16 20 207  2.8  4.1 99.00 99.00 99.00 999 1020.2  25.8  29.0  24.1 99.0 99.00 
2016 08 09 16 30 183  1.9  3.3 99.00 99.00 99.00 999 1020.3  25.7  29.0  24.0 99.0 99.00 
2016 08 09 16 40 147  1.4  2.2  1.10 12.12  5.38  77 1020.7  25.6  29.0  23.8 99.0 99.00 
2016 08 09 16 50 138  1.6  2.5 99.00 99.00 99.00 999 1020.6  25.8  29.0  23.9 99.0 99.00 
2016 08 09 17 00  92  1.0  2.0 99.00 99.00 99.00 999 1020.7  25.8  29.0  23.8 99.0 99.00 
2016 08 09 17 10  77  1.5  2.2 99.00 99.00 99.00 999 1020.6  25.8  29.0  23.6 99.0 99.00 
2016 08 09 17 20  84  2.1  3.0 99.00 99.00 99.00 999 1020.5  25.9  29.0  23.8 99.0 99.00 
2016 08 09 17 30  83  2.2  3.0 99.00 99.00 99.00 999 1020.5  25.9  28.9  23.8 99.0 99.00 
2016 08 09 17 40 116  2.4  3.4  1.03 10.00  5.32  99 1020.5  26.0  29.0  23.7 99.0 99.00 
2016 08 09 17 50 142  3.2  4.2 99.00 99.00 99.00 999 1020.2  26.1  28.9  23.3 99.0 99.00 
2016 08 09 18 00 129  3.3  4.4 99.00 99.00 99.00 999 1019.9  26.3  28.9  23.5 99.0 99.00 
2016 08 09 18 10 114  3.8  4.8 99.00 99.00 99.00 999 1019.6  26.4  29.0  23.8 99.0 99.00 
2016 08 09 18 20 113  4.6  6.1 99.00 99.00 99.00 999 1019.3  26.3  28.8  23.5 99.0 99.00 
2016 08 09 18 30 116  5.5  6.6 99.00 99.00 99.00 999 1018.8  26.4  28.8  23.8 99.0 99.00 
2016 08 09 18 40 112  5.2  6.5  1.01  9.09  5.47 114 1018.6  26.3  28.8  23.4 99.0 99.00 
2016 08 09 18 50 113  5.5  6.9 99.00 99.00 99.00 999 1018.7  26.5  28.9  23.1 99.0 99.00 
2016 08 09 19 00 118  5.9  7.0 99.00 99.00 99.00 999 1018.8  26.5  28.9  23.0 99.0 99.00 
2016 08 09 19 10 122  5.1  6.4 99.00 99.00 99.00 999 1019.1  26.4  28.9  23.2 99.0 99.00 
2016 08 09 19 20 116  3.4  5.0 99.00 99.00 99.00 999 1019.3  26.4  28.9  23.1 99.0 99.00 
2016 08 09 19 30 106  2.7  3.9 99.00 99.00 99.00 999 1019.1  26.4  28.9  23.1 99.0 99.00 
2016 08 09 19 40  97  2.5  4.0  0.98  9.09  5.32 107 1019.0  26.4  28.9  23.0 99.0 99.00 
2016 08 09 19 50 101  2.8  4.2 99.00 99.00 99.00 999 1018.8  26.5  28.8  23.2 99.0 99.00 
2016 08 09 20 00  94  2.9  3.9 99.00 99.00 99.00 999 1018.7  26.4  28.9  23.1 99.0 99.00 
2016 08 09 20 10 108  2.9  3.8 99.00 99.00 99.00 999 1018.8  26.5  28.9  23.2 99.0 99.00 
2016 08 09 20 20 106  2.9  3.8 99.00 99.00 99.00 999 1018.7  26.5  28.9  22.9 99.0 99.00 
2016 08 09 20 30 106  3.0  3.9 99.00 99.00 99.00 999 1018.7  26.7  28.9  23.1 99.0 99.00 
2016 08 09 20 40 113  2.9  4.1  0.89  8.33  5.50 109 1018.7  26.7  28.9  23.1 99.0 99.00 
2016 08 09 20 50  96  2.5  3.3 99.00 99.00 99.00 999 1018.7  26.7  28.8  23.0 99.0 99.00 
2016 08 09 21 00  92  2.9  3.8 99.00 99.00 99.00 999 1018.8  26.8  28.9  23.1 99.0 99.00 
2016 08 09 21 10 104  2.9  3.7 99.00 99.00 99.00 999 1019.0  26.9  28.8  23.2 99.0 99.00 
2016 08 09 21 20 109  3.7  5.0 99.00 99.00 99.00 999 1019.0  27.0  28.9  23.4 99.0 99.00 
2016 08 09 21 30 110  4.3  5.4 99.00 99.00 99.00 999 1019.2  27.0  28.9  23.4 99.0 99.00 
2016 08 09 21 40 110  4.9  6.0  0.91  9.09  5.89 111 1019.3  27.0  28.9  23.4 99.0 99.00 
2016 08 09 21 50 115  5.4  6.8 99.00 99.00 99.00 999 1019.5  27.2  28.9  23.9 99.0 99.00 
2016 08 09 22 00 117  5.6  6.7 99.00 99.00 99.00 999 1019.7  27.3  28.9  23.9 99.0 99.00 
2016 08 09 22 10 117  5.7  7.0 99.00 99.00 99.00 999 1019.7  27.3  28.9  23.8 99.0 99.00 
2016 08 09 22 20 113  5.7  7.0 99.00 99.00 99.00 999 1019.8  27.4  28.9  24.0 99.0 99.00 
2016 08 09 22 30 109  5.3  6.5 99.00 99.00 99.00 999 1019.9  27.4  29.0  24.2 99.0 99.00 
2016 08 09 22 40 104  5.8  6.9  0.93  8.33  5.45 113 1019.8  27.3  29.0  24.0 99.0 99.00 
2016 08 09 22 50 104  5.8  6.9 99.00 99.00 99.00 999 1019.8  27.2  29.0  24.0 99.0 99.00 
2016 08 09 23 00 105  6.0  7.2 99.00 99.00 99.00 999 1019.8  27.1  29.0  23.9 99.0 99.00 
2016 08 09 23 10 105  6.2  7.4 99.00 99.00 99.00 999 1019.8  27.1  29.0  23.9 99.0 99.00 
2016 08 09 23 20 111  6.3  7.6 99.00 99.00 99.00 999 1019.8  27.2  29.0  23.9 99.0 99.00 
2016 08 09 23 30 110  6.9  8.4 99.00 99.00 99.00 999 1019.7  27.2  29.0  23.8 99.0 99.00 
2016 08 09 23 40 114  6.7  8.4  0.88  8.33  5.00 101 1019.7  27.3  29.1  23.6 99.0 99.00 
2016 08 09 23 50 110  6.7  7.9 99.00 99.00 99.00 999 1019.6  27.4  29.1  23.4 99.0 99.00 
2016 08 10 00 00 115  6.3  7.8 99.00 99.00 99.00 999 1019.6  27.5  29.1  23.2 99.0 99.00 
2016 08 10 00 10 126  6.5  7.8 99.00 99.00 99.00 999 1019.6  27.5  29.1  23.2 99.0 99.00 
2016 08 10 00 20 125  6.3  8.1 99.00 99.00 99.00 999 1019.7  27.5  29.1  23.6 99.0 99.00 
2016 08 10 00 30 131  5.7  7.1 99.00 99.00 99.00 999 1019.6  27.4  29.1  23.7 99.0 99.00 
2016 08 10 00 40 141  5.0  6.3  0.92 11.43  4.96  80 1019.6  27.2  29.1  23.6 99.0 99.00 
2016 08 10 00 50 133  3.9  5.1 99.00 99.00 99.00 999 1019.6  27.1  29.1  23.2 99.0 99.00 
2016 08 10 01 00 129  3.2  4.3 99.00 99.00 99.00 999 1019.6  27.2  29.1  23.2 99.0 99.00 
2016 08 10 01 10 144  2.7  3.5 99.00 99.00 99.00 999 1019.5  27.2  29.1  22.9 99.0 99.00 
2016 08 10 01 20 152  2.2  3.0 99.00 99.00 99.00 999 1019.4  27.3  29.1  22.7 99.0 99.00 
2016 08 10 01 30 167  1.8  2.5 99.00 99.00 99.00 999 1019.3  27.3  29.1  22.6 99.0 99.00 
2016 08 10 01 40 173  1.6  2.5  0.96  9.09  5.03 113 1019.2  27.4  29.1  22.6 99.0 99.00 
2016 08 10 01 50 176  1.5  2.5 99.00 99.00 99.00 999 1019.1  27.4  29.1  22.5 99.0 99.00 
2016 08 10 02 00 197  1.4  2.2 99.00 99.00 99.00 999 1019.0  27.4  29.1  22.5 99.0 99.00 
2016 08 10 02 10 205  1.1  1.8 99.00 99.00 99.00 999 1019.0  27.5  29.1  22.7 99.0 99.00 
2016 08 10 02 20 217  1.9  3.0 99.00 99.00 99.00 999 1018.9  27.5  29.1  22.8 99.0 99.00 
2016 08 10 02 30 235  2.6  3.9 99.00 99.00 99.00 999 1018.9  27.6  29.1  23.1 99.0 99.00 
2016 08 10 02 40 246  2.1  3.4  0.93  9.09  5.07  96 1019.0  27.6  29.2  23.1 99.0 99.00 
2016 08 10 02 50 232  1.9  2.9 99.00 99.00 99.00 999 1019.4  27.7  29.2  23.3 99.0 99.00 
2016 08 10 03 00 188  3.0  4.2 99.00 99.00 99.00 999 1019.8  27.7  29.2  23.4 99.0 99.00 
2016 08 10 03 10 168  4.1  5.8 99.00 99.00 99.00 999 1020.1  27.7  29.2  23.5 99.0 99.00 
2016 08 10 03 20 156  5.3  7.0 99.00 99.00 99.00 999 1020.3  27.8  29.2  23.7 99.0 99.00 
2016 08 10 03 30 149  5.9  7.4 99.00 99.00 99.00 999 1020.2  27.9  29.2  23.6 99.0 99.00 
2016 08 10 03 40 149  5.4  6.5  0.89 10.00  4.80  96 1020.1  27.8  29.2  23.7 99.0 99.00 
2016 08 10 03 50 147  5.1  6.4 99.00 99.00 99.00 999 1020.2  27.7  29.2  23.5 99.0 99.00 
2016 08 10 04 00 151  4.6  5.9 99.00 99.00 99.00 999 1020.2  27.8  29.2  23.2 99.0 99.00 
2016 08 10 04 10 151  4.3  5.3 99.00 99.00 99.00 999 1020.1  27.9  29.2  23.6 99.0 99.00 
2016 08 10 04 20 137  4.4  5.7 99.00 99.00 99.00 999 1020.2  27.9  29.2  23.8 99.0 99.00 
2016 08 10 04 30 139  5.1  6.4 99.00 99.00 99.00 999 1020.2  27.9  29.2  23.6 99.0 99.00 
2016 08 10 04 40 143  4.8  5.9  0.91  9.09  5.10 114 1020.0  28.0  29.2  23.3 99.0 99.00 
2016 08 10 04 50 154  5.3  6.6 99.00 99.00 99.00 999 1020.0  28.1  29.0  23.6 99.0 99.00 
2016 08 10 05 00 155  5.2  6.6 99.00 99.00 99.00 999 1020.0  28.1  29.0  23.8 99.0 99.00 
2016 08 10 05 10 159  5.1  6.4 99.00 99.00 99.00 999 1020.0  28.1  29.0  23.6 99.0 99.00 
2016 08 10 05 20 154  3.7  6.1 99.00 99.00 99.00 999 1019.9  28.1  29.0  23.2 99.0 99.00 
2016 08 10 05 30 156  2.4  3.6 99.00 99.00 99.00 999 1019.9  28.1  29.0  23.2 99.0 99.00 
2016 08 10 05 40 163  2.2  3.0  0.87  9.09  5.07 106 1020.0  28.1  29.0  23.3 99.0 99.00 
2016 08 10 05 50 149  2.1  2.9 99.00 99.00 99.00 999 1019.9  28.1  29.0  23.2 99.0 99.00 
2016 08 10 06 00 159  1.9  2.7 99.00 99.00 99.00 999 1019.8  28.0  29.1  23.5 99.0 99.00 
2016 08 10 06 10 169  2.0  2.8 99.00 99.00 99.00 999 1019.7  27.9  29.1  23.6 99.0 99.00 
2016 08 10 06 20 157  3.0  4.6 99.00 99.00 99.00 999 1019.7  28.0  29.1  23.5 99.0 99.00 
2016 08 10 06 30 159  3.3  4.7 99.00 99.00 99.00 999 1019.6  28.0  29.1  23.5 99.0 99.00 
2016 08 10 06 40 164  2.8  4.3  0.78 11.43  5.06  81 1019.5  28.0  29.1  23.3 99.0 99.00 
2016 08 10 06 50 163  2.9  4.3 99.00 99.00 99.00 999 1019.5  28.1  29.1  23.5 99.0 99.00 
2016 08 10 07 00 155  3.0  4.0 99.00 99.00 99.00 999 1019.4  28.1  29.1  23.4 99.0 99.00 
2016 08 10 07 10 155  3.5  4.6 99.00 99.00 99.00 999 1019.3  28.2  29.1  23.7 99.0 99.00 
2016 08 10 07 20 156  3.3  4.8 99.00 99.00 99.00 999 1019.2  28.1  29.2  23.4 99.0 99.00 
2016 08 10 07 30 139  3.1  4.0 99.00 99.00 99.00 999 1019.2  28.2  29.2  23.4 99.0 99.00 
2016 08 10 07 40 147  3.0  3.8  0.83 11.43  5.33  80 1019.1  28.2  29.2  23.2 99.0 99.00 
2016 08 10 07 50 152  3.7  4.8 99.00 99.00 99.00 999 1019.2  28.3  29.2  23.1 99.0 99.00 
2016 08 10 08 00 145  3.8  4.7 99.00 99.00 99.00 999 1019.4  28.3  29.2  22.9 99.0 99.00 
2016 08 10 08 10 154  3.6  4.5 99.00 99.00 99.00 999 1019.4  28.4  29.2  22.8 99.0 99.00 
