#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 07 07 13 40 178  2.8  3.8  1.02  9.09  6.50 122 1020.3  28.2  28.9  23.6 99.0 99.00 
2016 07 07 13 50 183  3.2  4.5 99.00 99.00 99.00 999 1020.4  28.3  28.9  23.8 99.0 99.00 
2016 07 07 14 00 197  3.5  4.5 99.00 99.00 99.00 999 1020.5  28.3  28.9  23.6 99.0 99.00 
2016 07 07 14 10 199  2.9  3.8 99.00 99.00 99.00 999 1020.5  28.3  29.0  23.6 99.0 99.00 
2016 07 07 14 20 187  2.6  3.8 99.00 99.00 99.00 999 1020.5  28.3  29.0  23.6 99.0 99.00 
2016 07 07 14 30 189  2.3  3.0 99.00 99.00 99.00 999 1020.7  28.3  29.1  23.5 99.0 99.00 
2016 07 07 14 40 192  1.9  2.8  0.90  7.69  6.44 123 1020.7  28.3  29.1  23.3 99.0 99.00 
2016 07 07 14 50 194  1.9  2.7 99.00 99.00 99.00 999 1020.8  28.4  29.1  23.4 99.0 99.00 
2016 07 07 15 00 207  1.9  2.9 99.00 99.00 99.00 999 1020.9  28.4  29.2  23.3 99.0 99.00 
2016 07 07 15 10 197  1.5  2.3 99.00 99.00 99.00 999 1021.0  28.4  29.2  23.1 99.0 99.00 
2016 07 07 15 20 201  2.0  2.7 99.00 99.00 99.00 999 1020.9  28.4  29.2  22.7 99.0 99.00 
2016 07 07 15 30 190  2.1  3.2 99.00 99.00 99.00 999 1020.7  28.5  29.2  22.4 99.0 99.00 
2016 07 07 15 40 184  2.6  3.6  0.96  8.33  6.58 116 1020.7  28.6  29.3  22.6 99.0 99.00 
2016 07 07 15 50 181  3.1  4.7 99.00 99.00 99.00 999 1020.6  28.6  29.4  23.3 99.0 99.00 
2016 07 07 16 00 179  3.5  4.7 99.00 99.00 99.00 999 1020.6  28.5  29.4  23.2 99.0 99.00 
2016 07 07 16 10 177  3.5  4.8 99.00 99.00 99.00 999 1020.7  28.5  29.4  23.4 99.0 99.00 
2016 07 07 16 20 187  3.7  5.0 99.00 99.00 99.00 999 1020.7  28.5  29.5  23.5 99.0 99.00 
2016 07 07 16 30 188  3.7  4.8 99.00 99.00 99.00 999 1020.7  28.5  29.5  23.5 99.0 99.00 
2016 07 07 16 40 193  3.5  4.5  1.04  7.69  6.69 129 1020.7  28.5  29.5  23.4 99.0 99.00 
2016 07 07 16 50 190  3.0  4.4 99.00 99.00 99.00 999 1020.9  28.6  29.6  23.4 99.0 99.00 
2016 07 07 17 00 217  2.5  4.0 99.00 99.00 99.00 999 1021.0  28.6  29.6  23.4 99.0 99.00 
2016 07 07 17 10 232  2.7  4.5 99.00 99.00 99.00 999 1020.9  28.7  29.7  23.4 99.0 99.00 
2016 07 07 17 20 238  2.5  3.3 99.00 99.00 99.00 999 1020.9  28.7  29.6  23.3 99.0 99.00 
2016 07 07 17 30 235  2.2  3.3 99.00 99.00 99.00 999 1021.0  28.7  29.6  23.3 99.0 99.00 
2016 07 07 17 40 237  2.2  3.6  0.98  8.33  6.56 125 1021.0  28.7  29.6  23.2 99.0 99.00 
2016 07 07 17 50 227  2.7  3.6 99.00 99.00 99.00 999 1021.0  28.7  29.6  22.8 99.0 99.00 
2016 07 07 18 00 234  2.5  3.4 99.00 99.00 99.00 999 1021.0  28.9  29.6  23.0 99.0 99.00 
2016 07 07 18 10 235  2.2  3.3 99.00 99.00 99.00 999 1021.0  28.9  29.7  23.2 99.0 99.00 
2016 07 07 18 20 237  2.4  3.9 99.00 99.00 99.00 999 1021.1  28.9  29.7  23.3 99.0 99.00 
2016 07 07 18 30 240  2.6  3.5 99.00 99.00 99.00 999 1021.0  28.9  29.8  23.5 99.0 99.00 
2016 07 07 18 40 236  2.8  3.9  0.93  8.33  6.65 128 1021.0  28.9  29.8  23.4 99.0 99.00 
2016 07 07 18 50 234  2.7  3.7 99.00 99.00 99.00 999 1021.0  28.9  29.8  23.3 99.0 99.00 
2016 07 07 19 00 237  2.2  3.1 99.00 99.00 99.00 999 1020.9  29.0  29.9  23.6 99.0 99.00 
2016 07 07 19 10 229  2.5  3.5 99.00 99.00 99.00 999 1020.9  29.0  29.8  23.6 99.0 99.00 
2016 07 07 19 20 233  2.6  3.7 99.00 99.00 99.00 999 1020.9  28.9  29.8  23.2 99.0 99.00 
2016 07 07 19 30 238  2.4  3.8 99.00 99.00 99.00 999 1020.8  29.0  29.9  23.3 99.0 99.00 
2016 07 07 19 40 235  2.4  3.5  1.00  9.09  6.66 123 1020.8  29.0  29.9  23.3 99.0 99.00 
2016 07 07 19 50 240  2.7  3.9 99.00 99.00 99.00 999 1020.7  29.0  29.9  23.2 99.0 99.00 
2016 07 07 20 00 228  2.5  3.4 99.00 99.00 99.00 999 1020.5  29.0  29.9  23.1 99.0 99.00 
2016 07 07 20 10 230  2.6  3.6 99.00 99.00 99.00 999 1020.5  29.0  30.0  23.0 99.0 99.00 
2016 07 07 20 20 227  2.7  3.5 99.00 99.00 99.00 999 1020.5  29.0  30.0  22.8 99.0 99.00 
2016 07 07 20 30 225  2.5  4.0 99.00 99.00 99.00 999 1020.5  29.1  29.9  23.1 99.0 99.00 
2016 07 07 20 40 224  2.4  3.6  1.00  8.33  6.89 115 1020.5  29.1  29.9  23.1 99.0 99.00 
2016 07 07 20 50 240  2.4  3.8 99.00 99.00 99.00 999 1020.5  29.1  29.9  23.2 99.0 99.00 
2016 07 07 21 00 233  2.1  3.4 99.00 99.00 99.00 999 1020.4  29.1  30.0  23.4 99.0 99.00 
2016 07 07 21 10 250  2.1  3.3 99.00 99.00 99.00 999 1020.4  29.1  30.0  23.3 99.0 99.00 
2016 07 07 21 20 254  2.0  3.2 99.00 99.00 99.00 999 1020.5  29.1  30.0  23.2 99.0 99.00 
2016 07 07 21 30 256  2.0  3.5 99.00 99.00 99.00 999 1020.5  29.1  30.0  23.4 99.0 99.00 
2016 07 07 21 40 245  1.5  2.5  1.15  8.33  7.08 117 1020.5  29.2  29.9  23.3 99.0 99.00 
2016 07 07 21 50 242  1.3  2.4 99.00 99.00 99.00 999 1020.5  29.3  29.7  23.2 99.0 99.00 
2016 07 07 22 00 246  1.6  2.6 99.00 99.00 99.00 999 1020.5  29.2  29.8  23.3 99.0 99.00 
2016 07 07 22 10 252  1.7  2.8 99.00 99.00 99.00 999 1020.5  29.0  29.6  23.4 99.0 99.00 
2016 07 07 22 20 255  1.7  2.8 99.00 99.00 99.00 999 1020.5  28.9  29.6  23.5 99.0 99.00 
2016 07 07 22 30 231  1.5  2.3 99.00 99.00 99.00 999 1020.4  28.8  29.6  23.5 99.0 99.00 
2016 07 07 22 40 249  1.9  3.1  0.96  8.33  6.49 121 1020.4  28.8  29.6  23.7 99.0 99.00 
2016 07 07 22 50 231  2.0  3.0 99.00 99.00 99.00 999 1020.4  28.8  29.6  23.5 99.0 99.00 
2016 07 07 23 00 232  1.6  2.9 99.00 99.00 99.00 999 1020.3  28.8  29.6  23.6 99.0 99.00 
2016 07 07 23 10 271  0.9  2.2 99.00 99.00 99.00 999 1020.3  28.9  29.6  24.0 99.0 99.00 
2016 07 07 23 20 300  1.8  3.2 99.00 99.00 99.00 999 1020.2  28.5  29.6  24.0 99.0 99.00 
2016 07 07 23 30 293  0.8  2.0 99.00 99.00 99.00 999 1020.2  28.3  29.5  23.8 99.0 99.00 
2016 07 07 23 40 182  0.8  2.0  1.09  8.33  6.80 117 1020.1  28.3  29.5  23.8 99.0 99.00 
2016 07 07 23 50 152  1.3  2.7 99.00 99.00 99.00 999 1020.0  28.3  29.6  23.8 99.0 99.00 
2016 07 08 00 00 187  0.4  1.5 99.00 99.00 99.00 999 1020.1  28.3  29.5  23.8 99.0 99.00 
2016 07 08 00 10 220  0.2  1.1 99.00 99.00 99.00 999 1020.2  28.3  29.5  23.7 99.0 99.00 
2016 07 08 00 20 272  0.3  1.4 99.00 99.00 99.00 999 1020.3  28.4  29.5  23.9 99.0 99.00 
2016 07 08 00 30 255  1.3  2.0 99.00 99.00 99.00 999 1020.3  28.4  29.6  23.8 99.0 99.00 
2016 07 08 00 40 244  0.9  1.9  1.06  8.33  6.73 124 1020.4  28.5  29.6  23.6 99.0 99.00 
2016 07 08 00 50 263  1.0  1.7 99.00 99.00 99.00 999 1020.2  28.6  29.6  23.6 99.0 99.00 
2016 07 08 01 00 225  0.4  1.5 99.00 99.00 99.00 999 1020.3  28.6  29.6  23.5 99.0 99.00 
2016 07 08 01 10 234  1.2  3.2 99.00 99.00 99.00 999 1020.4  28.6  29.6  23.8 99.0 99.00 
2016 07 08 01 20 268  1.6  2.5 99.00 99.00 99.00 999 1020.4  28.6  29.6  23.6 99.0 99.00 
2016 07 08 01 30 283  1.5  3.0 99.00 99.00 99.00 999 1020.4  28.7  29.6  23.7 99.0 99.00 
2016 07 08 01 40 247  2.4  3.4  1.06  8.33  6.66 116 1020.4  28.7  29.6  23.8 99.0 99.00 
2016 07 08 01 50 239  2.3  3.3 99.00 99.00 99.00 999 1020.4  28.6  29.5  23.7 99.0 99.00 
2016 07 08 02 00 224  2.1  2.9 99.00 99.00 99.00 999 1020.4  28.6  29.5  23.6 99.0 99.00 
2016 07 08 02 10 223  1.9  2.9 99.00 99.00 99.00 999 1020.4  28.6  29.5  23.6 99.0 99.00 
2016 07 08 02 20 236  1.8  2.9 99.00 99.00 99.00 999 1020.3  28.6  29.5  23.5 99.0 99.00 
2016 07 08 02 30 232  1.6  2.4 99.00 99.00 99.00 999 1020.5  28.5  29.6  23.2 99.0 99.00 
2016 07 08 02 40 232  1.4  2.3  1.10  8.33  6.78 115 1020.5  28.6  29.5  23.4 99.0 99.00 
2016 07 08 02 50 237  1.7  2.5 99.00 99.00 99.00 999 1020.5  28.6  29.5  23.3 99.0 99.00 
2016 07 08 03 00 221  1.3  2.2 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.2 99.0 99.00 
2016 07 08 03 10 204  1.6  2.4 99.00 99.00 99.00 999 1020.6  28.5  29.4  23.2 99.0 99.00 
2016 07 08 03 20 215  1.6  2.5 99.00 99.00 99.00 999 1020.6  28.5  29.4  23.3 99.0 99.00 
2016 07 08 03 30 224  1.3  2.2 99.00 99.00 99.00 999 1020.7  28.5  29.3  23.3 99.0 99.00 
2016 07 08 03 40 205  1.8  2.8  0.94  8.33  6.32 125 1020.5  28.5  29.4  23.6 99.0 99.00 
2016 07 08 03 50 201  2.3  3.0 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.6 99.0 99.00 
2016 07 08 04 00 203  2.3  3.0 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.8 99.0 99.00 
2016 07 08 04 10 201  2.2  3.1 99.00 99.00 99.00 999 1020.5  28.5  29.3  23.6 99.0 99.00 
2016 07 08 04 20 202  2.0  2.9 99.00 99.00 99.00 999 1020.5  28.4  29.4  23.3 99.0 99.00 
2016 07 08 04 30 210  2.0  3.1 99.00 99.00 99.00 999 1020.5  28.5  29.3  23.5 99.0 99.00 
2016 07 08 04 40 230  2.0  2.8  1.06  8.33  6.59 121 1020.4  28.4  29.3  23.2 99.0 99.00 
2016 07 08 04 50 215  1.8  2.4 99.00 99.00 99.00 999 1020.3  28.5  29.4  23.5 99.0 99.00 
2016 07 08 05 00 223  1.8  2.8 99.00 99.00 99.00 999 1020.3  28.4  29.4  23.4 99.0 99.00 
2016 07 08 05 10 222  1.9  2.8 99.00 99.00 99.00 999 1020.4  28.4  29.4  23.3 99.0 99.00 
2016 07 08 05 20 230  1.8  2.8 99.00 99.00 99.00 999 1020.3  28.4  29.4  23.3 99.0 99.00 
2016 07 08 05 30 228  2.0  3.2 99.00 99.00 99.00 999 1020.2  28.4  29.4  23.5 99.0 99.00 
2016 07 08 05 40 219  2.1  3.3  1.07  9.09  6.79 111 1020.1  28.4  29.4  23.4 99.0 99.00 
2016 07 08 05 50 204  2.4  3.6 99.00 99.00 99.00 999 1019.9  28.4  29.4  23.3 99.0 99.00 
2016 07 08 06 00 204  2.6  3.5 99.00 99.00 99.00 999 1019.8  28.4  29.5  23.5 99.0 99.00 
2016 07 08 06 10 212  2.9  3.9 99.00 99.00 99.00 999 1019.7  28.4  29.5  23.4 99.0 99.00 
2016 07 08 06 20 204  2.8  4.0 99.00 99.00 99.00 999 1019.6  28.4  29.4  23.5 99.0 99.00 
2016 07 08 06 30 201  2.4  3.3 99.00 99.00 99.00 999 1019.6  28.3  29.4  23.2 99.0 99.00 
2016 07 08 06 40 208  2.6  4.0  1.02  9.09  6.52 128 1019.5  28.3  29.3  23.2 99.0 99.00 
2016 07 08 06 50 207  2.5  3.4 99.00 99.00 99.00 999 1019.5  28.3  29.4  23.2 99.0 99.00 
2016 07 08 07 00 221  2.6  3.6 99.00 99.00 99.00 999 1019.5  28.3  29.4  23.1 99.0 99.00 
2016 07 08 07 10 227  2.8  3.7 99.00 99.00 99.00 999 1019.5  28.3  29.4  23.0 99.0 99.00 
2016 07 08 07 20 231  2.5  3.6 99.00 99.00 99.00 999 1019.5  28.3  29.3  23.1 99.0 99.00 
2016 07 08 07 30 228  2.4  3.3 99.00 99.00 99.00 999 1019.5  28.3  29.4  23.2 99.0 99.00 
2016 07 08 07 40 216  2.5  3.5  1.01  7.69  6.35 128 1019.5  28.3  29.3  22.9 99.0 99.00 
2016 07 08 07 50 218  2.6  3.7 99.00 99.00 99.00 999 1019.6  28.3  29.3  23.0 99.0 99.00 
2016 07 08 08 00 244  2.6  3.6 99.00 99.00 99.00 999 1019.6  28.3  29.3  23.2 99.0 99.00 
2016 07 08 08 10 232  2.5  4.3 99.00 99.00 99.00 999 1019.5  28.3  29.3  23.3 99.0 99.00 
2016 07 08 08 20 226  2.5  3.6 99.00 99.00 99.00 999 1019.5  28.3  29.2  23.6 99.0 99.00 
2016 07 08 08 30 224  2.4  3.5 99.00 99.00 99.00 999 1019.5  28.3  29.2  23.7 99.0 99.00 
2016 07 08 08 40 218  2.9  4.1  0.95  8.33  6.11 125 1019.6  28.2  29.2  23.5 99.0 99.00 
2016 07 08 08 50 224  2.7  3.9 99.00 99.00 99.00 999 1019.6  28.2  29.2  23.5 99.0 99.00 
2016 07 08 09 00 232  2.9  3.9 99.00 99.00 99.00 999 1019.8  28.2  29.2  23.3 99.0 99.00 
2016 07 08 09 10 236  2.8  4.0 99.00 99.00 99.00 999 1019.8  28.2  29.2  23.3 99.0 99.00 
2016 07 08 09 20 241  2.3  3.5 99.00 99.00 99.00 999 1019.9  28.2  29.2  23.4 99.0 99.00 
2016 07 08 09 30 221  2.3  3.8 99.00 99.00 99.00 999 1019.8  28.2  29.2  23.5 99.0 99.00 
2016 07 08 09 40 239  2.5  4.9  0.93  7.69  6.16 127 1019.7  28.2  29.2  23.5 99.0 99.00 
2016 07 08 09 50 231  2.2  3.0 99.00 99.00 99.00 999 1019.8  28.2  29.2  23.6 99.0 99.00 
2016 07 08 10 00 236  2.2  3.4 99.00 99.00 99.00 999 1019.9  28.2  29.2  23.3 99.0 99.00 
2016 07 08 10 10 233  2.1  3.1 99.00 99.00 99.00 999 1019.8  28.2  29.2  23.3 99.0 99.00 
2016 07 08 10 20 235  2.0  3.0 99.00 99.00 99.00 999 1019.8  28.3  29.1  23.6 99.0 99.00 
2016 07 08 10 30 230  2.6  3.9 99.00 99.00 99.00 999 1019.9  28.3  29.1  23.6 99.0 99.00 
2016 07 08 10 40 233  2.6  3.4  1.02  9.09  6.25 130 1020.0  28.3  29.1  23.5 99.0 99.00 
2016 07 08 10 50 231  2.6  3.4 99.00 99.00 99.00 999 1020.0  28.3  29.1  23.4 99.0 99.00 
2016 07 08 11 00 234  2.5  3.3 99.00 99.00 99.00 999 1020.0  28.3  29.1  23.3 99.0 99.00 
2016 07 08 11 10 237  2.2  3.1 99.00 99.00 99.00 999 1020.1  28.3  29.1  23.3 99.0 99.00 
2016 07 08 11 20 224  2.4  3.7 99.00 99.00 99.00 999 1020.2  28.4  29.1  23.6 99.0 99.00 
2016 07 08 11 30 224  2.4  3.0 99.00 99.00 99.00 999 1020.2  28.3  29.1  23.2 99.0 99.00 
2016 07 08 11 40 232  2.0  2.8  0.95  8.33  6.28 136 1020.2  28.4  29.1  23.1 99.0 99.00 
2016 07 08 11 50 229  2.3  3.3 99.00 99.00 99.00 999 1020.3  28.5  29.1  23.3 99.0 99.00 
2016 07 08 12 00 218  2.4  3.4 99.00 99.00 99.00 999 1020.5  28.4  29.1  23.2 99.0 99.00 
2016 07 08 12 10 222  2.5  3.3 99.00 99.00 99.00 999 1020.6  28.4  29.1  23.1 99.0 99.00 
2016 07 08 12 20 227  2.4  3.3 99.00 99.00 99.00 999 1020.6  28.5  29.1  23.1 99.0 99.00 
2016 07 08 12 30 227  2.4  4.0 99.00 99.00 99.00 999 1020.7  28.5  29.2  23.4 99.0 99.00 
2016 07 08 12 40 228  2.2  3.2  0.88  9.09  6.26 131 1020.6  28.5  29.2  23.3 99.0 99.00 
2016 07 08 12 50 221  2.5  3.3 99.00 99.00 99.00 999 1020.6  28.5  29.2  23.3 99.0 99.00 
2016 07 08 13 00 212  2.6  3.7 99.00 99.00 99.00 999 1020.5  28.4  29.2  23.4 99.0 99.00 
2016 07 08 13 10 204  2.7  3.6 99.00 99.00 99.00 999 1020.4  28.4  29.2  23.3 99.0 99.00 
2016 07 08 13 20 197  3.1  4.1 99.00 99.00 99.00 999 1020.3  28.4  29.2  23.5 99.0 99.00 
2016 07 08 13 30 204  2.8  3.7 99.00 99.00 99.00 999 1020.4  28.3  29.2  23.3 99.0 99.00 
2016 07 08 13 40 207  2.8  3.5  0.88  9.09  6.39 129 1020.4  28.4  29.2  23.3 99.0 99.00 
2016 07 08 13 50 207  2.6  3.4 99.00 99.00 99.00 999 1020.4  28.4  29.3  23.1 99.0 99.00 
2016 07 08 14 00 209  2.7  3.5 99.00 99.00 99.00 999 1020.4  28.4  29.3  23.1 99.0 99.00 
2016 07 08 14 10 198  2.9  4.0 99.00 99.00 99.00 999 1020.2  28.4  29.3  23.3 99.0 99.00 
2016 07 08 14 20 202  2.6  3.7 99.00 99.00 99.00 999 1020.3  28.4  29.3  23.1 99.0 99.00 
2016 07 08 14 30 196  2.7  3.5 99.00 99.00 99.00 999 1020.5  28.5  29.3  22.7 99.0 99.00 
2016 07 08 14 40 203  2.9  3.8  0.83  9.09  6.29 123 1020.4  28.5  29.3  22.5 99.0 99.00 
2016 07 08 14 50 198  2.9  4.1 99.00 99.00 99.00 999 1020.4  28.6  29.3  22.5 99.0 99.00 
2016 07 08 15 00 186  3.1  3.9 99.00 99.00 99.00 999 1020.3  28.5  29.4  22.8 99.0 99.00 
2016 07 08 15 10 195  2.8  3.7 99.00 99.00 99.00 999 1020.2  28.5  29.3  22.9 99.0 99.00 
2016 07 08 15 20 189  2.8  3.8 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.1 99.0 99.00 
2016 07 08 15 30 209  2.4  3.5 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.1 99.0 99.00 
2016 07 08 15 40 200  2.4  3.2  0.86 10.00  6.52 130 1020.5  28.5  29.4  23.2 99.0 99.00 
2016 07 08 15 50 204  2.7  3.9 99.00 99.00 99.00 999 1020.5  28.6  29.4  23.7 99.0 99.00 
2016 07 08 16 00 201  2.7  4.0 99.00 99.00 99.00 999 1020.5  28.6  29.4  23.9 99.0 99.00 
2016 07 08 16 10 209  3.0  4.1 99.00 99.00 99.00 999 1020.5  28.5  29.4  23.6 99.0 99.00 
2016 07 08 16 20 199  3.2  4.6 99.00 99.00 99.00 999 1020.4  28.5  29.5  23.5 99.0 99.00 
2016 07 08 16 30 194  3.7  4.7 99.00 99.00 99.00 999 1020.5  28.6  29.5  23.5 99.0 99.00 
2016 07 08 16 40 200  3.6  4.5  0.88  7.69  6.44 132 1020.5  28.5  29.5  23.4 99.0 99.00 
2016 07 08 16 50 193  3.3  4.3 99.00 99.00 99.00 999 1020.4  28.6  29.6  23.4 99.0 99.00 
2016 07 08 17 00 192  3.5  4.7 99.00 99.00 99.00 999 1020.3  28.6  29.6  23.4 99.0 99.00 
2016 07 08 17 10 180  3.6  4.7 99.00 99.00 99.00 999 1020.2  28.6  29.6  23.4 99.0 99.00 
2016 07 08 17 20 184  3.4  4.5 99.00 99.00 99.00 999 1020.1  28.6  29.6  23.3 99.0 99.00 
2016 07 08 17 30 184  3.4  4.4 99.00 99.00 99.00 999 1020.2  28.6  29.6  23.1 99.0 99.00 
2016 07 08 17 40 197  3.1  4.0  0.89  7.69  6.49 126 1020.2  28.6  29.6  22.8 99.0 99.00 
2016 07 08 17 50 203  2.9  3.8 99.00 99.00 99.00 999 1020.2  28.7  29.5  22.7 99.0 99.00 
2016 07 08 18 00 200  3.0  3.9 99.00 99.00 99.00 999 1020.2  28.7  29.6  22.7 99.0 99.00 
2016 07 08 18 10 204  2.9  3.9 99.00 99.00 99.00 999 1020.2  28.7  29.6  22.5 99.0 99.00 
2016 07 08 18 20 206  2.8  3.9 99.00 99.00 99.00 999 1020.2  28.8  29.7  22.6 99.0 99.00 
2016 07 08 18 30 220  2.7  3.8 99.00 99.00 99.00 999 1020.2  28.8  29.7  22.6 99.0 99.00 
2016 07 08 18 40 223  2.6  3.7  0.87  8.33  6.30 124 1020.3  28.8  29.7  22.6 99.0 99.00 
2016 07 08 18 50 228  2.5  3.4 99.00 99.00 99.00 999 1020.2  28.9  29.8  22.6 99.0 99.00 
2016 07 08 19 00 234  2.7  3.5 99.00 99.00 99.00 999 1020.2  28.9  29.7  22.6 99.0 99.00 
2016 07 08 19 10 232  2.8  4.2 99.00 99.00 99.00 999 1020.1  28.9  29.8  22.5 99.0 99.00 
2016 07 08 19 20 229  2.3  3.5 99.00 99.00 99.00 999 1020.1  28.9  29.8  22.5 99.0 99.00 
2016 07 08 19 30 245  2.0  2.9 99.00 99.00 99.00 999 1020.1  29.0  29.8  22.5 99.0 99.00 
2016 07 08 19 40 230  2.1  3.4  0.86  9.09  6.48 113 1020.1  29.0  29.8  22.6 99.0 99.00 
2016 07 08 19 50 235  2.4  3.4 99.00 99.00 99.00 999 1020.1  29.0  29.8  22.8 99.0 99.00 
2016 07 08 20 00 244  2.0  3.2 99.00 99.00 99.00 999 1020.1  29.0  29.8  22.7 99.0 99.00 
2016 07 08 20 10 258  2.3  3.4 99.00 99.00 99.00 999 1020.1  29.0  29.8  22.6 99.0 99.00 
2016 07 08 20 20 221  1.9  2.7 99.00 99.00 99.00 999 1020.0  29.0  29.9  22.7 99.0 99.00 
2016 07 08 20 30 233  2.1  3.5 99.00 99.00 99.00 999 1019.9  29.0  29.9  22.6 99.0 99.00 
2016 07 08 20 40 227  2.3  3.6  0.91  9.09  6.47 121 1019.9  29.1  29.9  22.8 99.0 99.00 
2016 07 08 20 50 231  2.7  3.6 99.00 99.00 99.00 999 1019.8  29.0  30.0  22.6 99.0 99.00 
2016 07 08 21 00 229  2.4  3.8 99.00 99.00 99.00 999 1019.8  29.0  30.0  22.3 99.0 99.00 
2016 07 08 21 10 228  2.5  3.2 99.00 99.00 99.00 999 1019.7  29.1  29.9  22.6 99.0 99.00 
2016 07 08 21 20 211  2.7  3.6 99.00 99.00 99.00 999 1019.7  29.1  29.9  22.3 99.0 99.00 
2016 07 08 21 30 223  2.0  2.9 99.00 99.00 99.00 999 1019.7  29.0  30.0  22.3 99.0 99.00 
2016 07 08 21 40 226  2.1  2.9  0.83  8.33  6.21 116 1019.8  29.1  29.9  22.5 99.0 99.00 
2016 07 08 21 50 232  2.2  3.0 99.00 99.00 99.00 999 1019.8  29.1  29.9  22.3 99.0 99.00 
2016 07 08 22 00 232  2.5  3.8 99.00 99.00 99.00 999 1019.7  29.2  29.9  22.6 99.0 99.00 
2016 07 08 22 10 238  2.6  3.5 99.00 99.00 99.00 999 1019.8  29.1  29.8  22.3 99.0 99.00 
2016 07 08 22 20 237  2.4  3.4 99.00 99.00 99.00 999 1019.8  29.1  29.8  22.6 99.0 99.00 
2016 07 08 22 30 241  2.5  3.4 99.00 99.00 99.00 999 1019.9  29.1  29.8  22.7 99.0 99.00 
2016 07 08 22 40 244  2.0  3.0  0.80  8.33  6.21 126 1019.9  29.0  29.8  22.5 99.0 99.00 
2016 07 08 22 50 240  1.6  2.4 99.00 99.00 99.00 999 1020.0  29.1  29.9  22.5 99.0 99.00 
2016 07 08 23 00 236  2.5  3.5 99.00 99.00 99.00 999 1020.2  29.0  29.8  22.5 99.0 99.00 
2016 07 08 23 10 234  2.2  3.0 99.00 99.00 99.00 999 1020.2  28.8  29.8  22.6 99.0 99.00 
2016 07 08 23 20 210  1.6  2.5 99.00 99.00 99.00 999 1020.1  28.8  29.8  22.6 99.0 99.00 
2016 07 08 23 30 195  1.4  2.2 99.00 99.00 99.00 999 1020.0  28.8  29.7  22.5 99.0 99.00 
2016 07 08 23 40 222  1.5  2.1  0.90  9.09  6.43 132 1020.0  28.7  29.7  22.3 99.0 99.00 
2016 07 08 23 50 213  1.5  2.2 99.00 99.00 99.00 999 1020.1  28.7  29.7  22.3 99.0 99.00 
2016 07 09 00 00 228  1.1  2.2 99.00 99.00 99.00 999 1020.1  28.7  29.7  22.4 99.0 99.00 
2016 07 09 00 10 257  0.9  1.7 99.00 99.00 99.00 999 1019.9  28.6  29.7  22.4 99.0 99.00 
2016 07 09 00 20 219  0.7  1.3 99.00 99.00 99.00 999 1019.9  28.6  29.6  22.2 99.0 99.00 
2016 07 09 00 30 175  1.0  1.8 99.00 99.00 99.00 999 1019.9  28.6  29.6  22.3 99.0 99.00 
2016 07 09 00 40 197  1.2  2.0  0.82  8.33  6.29 127 1020.0  28.6  29.6  22.4 99.0 99.00 
2016 07 09 00 50 210  1.3  1.9 99.00 99.00 99.00 999 1020.0  28.6  29.6  22.3 99.0 99.00 
2016 07 09 01 00 212  1.3  2.0 99.00 99.00 99.00 999 1020.1  28.6  29.6  22.7 99.0 99.00 
2016 07 09 01 10 209  1.3  2.2 99.00 99.00 99.00 999 1020.1  28.5  29.6  22.4 99.0 99.00 
2016 07 09 01 20 216  1.2  2.1 99.00 99.00 99.00 999 1020.0  28.5  29.5  22.3 99.0 99.00 
2016 07 09 01 30 192  0.7  1.5 99.00 99.00 99.00 999 1020.0  28.5  29.5  22.3 99.0 99.00 
2016 07 09 01 40 163  1.1  1.9  0.88  8.33  6.64 137 1020.0  28.5  29.5  22.4 99.0 99.00 
2016 07 09 01 50 166  1.2  2.0 99.00 99.00 99.00 999 1020.0  28.5  29.6  22.3 99.0 99.00 
2016 07 09 02 00 174  1.2  1.9 99.00 99.00 99.00 999 1020.0  28.5  29.5  22.2 99.0 99.00 
2016 07 09 02 10 156  1.1  1.9 99.00 99.00 99.00 999 1020.0  28.5  29.5  22.5 99.0 99.00 
2016 07 09 02 20 147  1.4  2.1 99.00 99.00 99.00 999 1020.0  28.5  29.5  22.5 99.0 99.00 
2016 07 09 02 30 184  0.9  2.3 99.00 99.00 99.00 999 1020.2  28.4  29.5  22.2 99.0 99.00 
2016 07 09 02 40 178  1.2  1.9  0.92  8.33  6.55 134 1020.2  28.5  29.5  22.0 99.0 99.00 
2016 07 09 02 50 193  1.7  2.5 99.00 99.00 99.00 999 1020.2  28.5  29.5  21.9 99.0 99.00 
2016 07 09 03 00 189  1.5  2.5 99.00 99.00 99.00 999 1020.2  28.6  29.6  22.2 99.0 99.00 
2016 07 09 03 10 181  1.7  2.9 99.00 99.00 99.00 999 1020.1  28.5  29.6  22.2 99.0 99.00 
2016 07 09 03 20 182  1.8  2.5 99.00 99.00 99.00 999 1020.0  28.5  29.6  22.2 99.0 99.00 
