#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 02 10 12 50 246 10.0 12.7  3.01 11.43  6.84 294 1017.6  22.1  23.6  14.8 99.0 99.00
2016 02 10 13 50 240 11.2 13.6  3.00 11.43  6.91 295 1017.9  22.6  23.6  15.0 99.0 99.00
2016 02 10 14 50 249 11.8 14.1  3.30 10.81  7.17 282 1018.1  22.8  23.6  15.1 99.0 99.00
2016 02 10 15 50 272 11.5 13.2  3.20 10.00  6.83 299 1018.3  22.0  23.6  14.9 99.0 99.00
2016 02 10 16 50 267 11.9 14.8  3.29 10.81  6.95 296 1017.7  22.1  23.6  13.9 99.0 99.00
2016 02 10 17 50 265 11.4 13.2  3.21  9.09  6.94 297 1017.2  22.1  23.6  13.1 99.0 99.00
2016 02 10 18 50 263 11.3 13.9  3.28 11.43  6.72 300 1016.9  21.8  23.6  13.3 99.0 99.00
2016 02 10 19 50 281 10.4 12.5  3.56 11.43  7.22 303 1017.0  21.2  23.6  14.9 99.0 99.00
2016 02 10 20 50 273 10.3 12.6  3.54 10.81  7.23 306 1017.3  21.1  23.6  13.8 99.0 99.00
2016 02 10 21 50 286  9.7 12.1  3.65 10.81  7.34 297 1018.0  21.1  23.6  14.6 99.0 99.00
2016 02 10 22 50 278 10.4 13.1  3.57 11.43  7.58 302 1018.5  20.9  23.6  14.1 99.0 99.00
2016 02 10 23 50 267 10.5 13.1  3.74 10.81  7.56 302 1019.0  21.0  23.7  13.5 99.0 99.00
2016 02 11 00 50 268 11.0 14.2  3.45 10.81  7.04 306 1019.4  20.9  23.7  13.8 99.0 99.00
2016 02 11 01 50 273 10.9 13.0  3.70 11.43  7.36 300 1019.7  20.5  23.7  13.3 99.0 99.00
2016 02 11 02 50 277 10.2 12.3  3.65 11.43  7.40 300 1020.1  20.3  23.7  12.7 99.0 99.00
2016 02 11 03 50 273  9.9 11.9  3.54 10.81  7.29 301 1020.2  20.4  23.7  13.0 99.0 99.00
2016 02 11 04 50 279 10.6 13.3  3.41 10.81  7.34 304 1020.0  20.4  23.7  13.1 99.0 99.00
2016 02 11 05 50 282 10.8 13.5  3.30 10.81  7.06 307 1019.6  20.4  23.7  12.2 99.0 99.00
2016 02 11 06 50 288 10.1 12.6  3.58 11.43  7.60 304 1019.3  20.1  23.7  12.1 99.0 99.00
2016 02 11 07 50 294  9.6 11.8  3.24 10.81  7.23 308 1019.3  19.7  23.8  12.4 99.0 99.00
2016 02 11 08 50 283 10.6 14.1  3.26 10.81  7.24 308 1019.6  19.7  23.8  10.4 99.0 99.00
2016 02 11 09 50 296 10.3 12.5  3.49 10.00  7.24 304 1020.2  19.4  23.8  11.0 99.0 99.00
2016 02 11 10 50 301  9.1 11.4  3.17 10.81  7.03 304 1020.9  19.7  23.8   9.8 99.0 99.00
2016 02 11 11 50 301  8.0 10.5  3.32 10.81  7.46 301 1021.5  19.6  23.8  10.9 99.0 99.00
2016 02 11 12 50 300  8.7 11.4  3.34 10.81  7.49 304 1022.2  19.9  23.8  10.5 99.0 99.00
2016 02 11 13 50 299  8.1 10.2  3.36 10.81  7.57 302 1022.7  20.2  23.8  11.0 99.0 99.00
2016 02 11 14 50 297  6.9  8.5  3.04 10.81  7.34 302 1023.3  20.1  23.8   9.9 99.0 99.00
2016 02 11 15 50 298  7.5  9.5  2.68 11.43  7.08 312 1023.2  19.9  23.8  10.3 99.0 99.00
2016 02 11 16 50 302  8.1 10.3  2.88 10.81  7.49 305 1022.7  19.8  23.8  10.4 99.0 99.00
2016 02 11 17 50 304  7.8  9.6  2.91 10.81  7.31 307 1022.4  20.0  23.9   9.8 99.0 99.00
2016 02 11 18 50 315  7.8 10.1  3.01 11.43  7.75 305 1021.9  19.7  23.9  10.5 99.0 99.00
2016 02 11 19 50 320  6.9  8.8  3.12 11.43  7.80 319 1022.1  19.6  23.9  11.3 99.0 99.00
2016 02 11 20 50 308  6.3  8.6  3.11 10.81  7.73 315 1022.8  19.5  23.9   9.9 99.0 99.00
2016 02 11 21 50 309  6.2  7.6  2.72 10.81  7.64 313 1023.3  19.4  23.8  11.2 99.0 99.00
2016 02 11 22 50 328  6.5  8.7  2.52 10.00  7.17 313 1023.5  19.6  23.8  11.6 99.0 99.00
2016 02 11 23 50 334  6.4  8.9  2.58 10.00  7.46 316 1023.9  19.7  23.8  11.7 99.0 99.00
2016 02 12 00 50 331  6.4  8.3  2.24 10.81  6.85 306 1024.3  19.8  23.8  10.9 99.0 99.00
2016 02 12 01 50 331  6.1  8.0  2.24 10.00  6.90 314 1024.7  19.9  23.7  10.8 99.0 99.00
2016 02 12 02 50 334  4.9  6.7  2.38 10.00  6.99 315 1024.9  19.8  23.7  11.0 99.0 99.00
2016 02 12 03 50 341  4.8  6.6  2.40 10.00  7.27 311 1024.9  19.7  23.7  11.0 99.0 99.00
2016 02 12 04 50 330  5.0  6.5  2.01  9.09  6.59 302 1024.9  19.7  23.7  10.5 99.0 99.00
2016 02 12 05 50 327  4.7  6.6  2.28  9.09  6.84 317 1024.9  19.6  23.7  10.8 99.0 99.00
2016 02 12 06 50 341  4.9  6.8  2.25  9.09  6.85 300 1024.5  19.6  23.7  10.4 99.0 99.00
2016 02 12 07 50 331  4.6  6.1  2.19 10.00  6.91 325 1024.3  19.4  23.7  10.9 99.0 99.00
2016 02 12 08 50 346  4.7  6.2  2.10 10.00  6.84 314 1024.6  19.4  23.7  10.7 99.0 99.00
2016 02 12 09 50 343  3.4  5.0  2.29 10.00  7.36 312 1025.1  19.4  23.7  11.1 99.0 99.00
2016 02 12 10 50 348  4.3  5.7  2.18 10.00  7.29 319 1025.5  19.5  23.7  11.1 99.0 99.00
2016 02 12 11 50  21  4.5  6.5  2.11 10.00  7.36 331 1025.9  19.7  23.7  11.7 99.0 99.00
2016 02 12 12 50  24  4.3  5.9  2.30 10.00  7.63 316 1026.2  19.8  23.7  10.3 99.0 99.00
2016 02 12 13 50   4  4.6  6.2  1.97  9.09  7.11 330 1026.5  19.7  23.7  10.5 99.0 99.00
2016 02 12 14 50  23  3.5  5.1  2.27 10.00  7.58 321 1026.7  19.9  23.7  11.6 99.0 99.00
2016 02 12 15 50  34  3.4  4.6  1.97 10.00  7.32 327 1026.3  20.1  23.8  11.8 99.0 99.00
2016 02 12 16 50 103  4.0  5.2  1.94  9.09  7.06 308 1025.4  20.4  23.8  11.1 99.0 99.00
2016 02 12 17 50 104  4.0  5.5  1.87  9.09  6.85 317 1024.4  20.5  23.9  11.6 99.0 99.00
2016 02 12 18 50 115  4.1  5.4  1.81  9.09  6.91 327 1023.4  20.5  23.9  11.3 99.0 99.00
2016 02 12 19 50 130  4.1  5.4  1.73  9.09  6.89 329 1023.0  20.7  23.8  11.5 99.0 99.00
2016 02 12 20 50 118  3.2  5.0  1.84  9.09  6.92 336 1022.8  20.8  23.8  11.6 99.0 99.00
2016 02 12 21 50 137  4.0  5.7  1.60  9.09  6.65 334 1023.0  20.8  23.8  12.5 99.0 99.00
2016 02 12 22 50 143  4.3  6.3  1.54  9.09  6.91 337 1022.9  20.9  23.7  13.3 99.0 99.00
2016 02 12 23 50 157  4.4  5.9  1.51  9.09  6.82 299 1022.9  21.0  23.7  13.3 99.0 99.00
2016 02 13 00 50 170  4.0  6.0  1.64  9.09  6.76 330 1022.7  21.0  23.7  13.8 99.0 99.00
2016 02 13 01 50 189  6.1  7.7  1.43  9.09  6.64 357 1022.4  21.5  23.7  13.7 99.0 99.00
2016 02 13 02 50 193  6.4  7.7  1.52  8.33  6.49 336 1022.6  21.6  23.7  13.7 99.0 99.00
2016 02 13 03 50 208  5.2  7.5  1.49  8.33  6.34 322 1022.2  21.8  23.7  13.6 99.0 99.00
2016 02 13 04 50 204  6.4  7.7  1.63  8.33  6.56 355 1021.4  21.9  23.7  13.7 99.0 99.00
2016 02 13 05 50 203  6.6  8.7  1.39  9.09  6.41  20 1020.5  21.9  23.7  14.0 99.0 99.00
2016 02 13 06 50 217  6.3  7.5  1.48  9.09  6.37  23 1020.0  21.9  23.7  14.2 99.0 99.00
2016 02 13 07 50 231  6.6  7.8  1.46 10.00  6.44  33 1019.7  21.8  23.7  14.1 99.0 99.00
2016 02 13 08 50 244  6.7  8.4  1.32  9.09  5.90  20 1019.5  21.8  23.7  13.9 99.0 99.00
2016 02 13 09 50 262  6.7  8.3  1.30  8.33  5.74  27 1019.8  21.5  23.7  15.2 99.0 99.00
2016 02 13 10 50 271  8.2 10.0  1.30  9.09  5.64  69 1020.2  21.7  23.7  13.9 99.0 99.00
2016 02 13 11 50 271  7.2  8.6  1.37 10.00  5.76  27 1020.3  21.5  23.7  14.5 99.0 99.00
2016 02 13 12 50 272  7.3  8.7  1.28  8.33  5.32 100 1020.4  21.6  23.7  14.7 99.0 99.00
2016 02 13 13 50 285  8.0  9.5  1.30  9.09  5.26  78 1020.5  22.0  23.7  14.4 99.0 99.00
2016 02 13 14 50 285  7.5  9.2  1.29  9.09  5.12  92 1020.6  22.3  23.7  14.2 99.0 99.00
2016 02 13 15 50 290  7.7  9.4  1.32  9.09  5.07  91 1020.4  22.2  23.8  14.3 99.0 99.00
2016 02 13 16 50 279  7.6  9.1  1.30 10.00  4.91  14 1019.8  22.3  23.8  13.5 99.0 99.00
2016 02 13 17 50 266  6.8  8.1  1.31  9.09  5.16 104 1019.0  22.3  23.8  13.6 99.0 99.00
2016 02 13 18 50 271  6.5  8.5  1.45 10.00  5.40 344 1018.2  22.4  23.9  13.7 99.0 99.00
2016 02 13 19 50 282  6.3  8.4  1.62  9.09  5.74 313 1017.9  22.5  23.9  13.8 99.0 99.00
2016 02 13 20 50 284  6.9  8.6  1.68  9.09  5.91 310 1017.9  22.3  23.9  14.4 99.0 99.00
2016 02 13 21 50 280  6.9  8.7  1.77 10.00  6.03 320 1018.2  22.5  23.9  14.6 99.0 99.00
2016 02 13 22 50 291  7.6  9.4  1.93 10.00  6.46 315 1018.5  22.4  23.8  15.1 99.0 99.00
2016 02 13 23 50 285  5.8  7.3  1.79  9.09  6.37 294 1019.1  22.3  23.8  14.8 99.0 99.00
2016 02 14 00 50 316  6.3  7.7  1.83 10.00  6.28 309 1019.6  21.9  23.8  16.1 99.0 99.00
2016 02 14 01 50 318  6.5  8.0  1.97 10.00  6.47 302 1020.0  21.8  23.8  15.7 99.0 99.00
2016 02 14 02 50 329  8.6 10.4  1.87 10.00  6.14 311 1020.0  21.6  23.8  15.5 99.0 99.00
2016 02 14 03 50 333  8.2 10.0  2.12 10.81  6.26 310 1020.1  21.2  23.8  14.7 99.0 99.00
2016 02 14 04 50 335  6.8  8.6  1.99 10.00  6.19 315 1019.9  21.1  23.8  14.3 99.0 99.00
2016 02 14 05 50 342  6.2  8.1  2.04 10.00  6.40 325 1019.7  20.9  23.8  14.2 99.0 99.00
2016 02 14 06 50 334  8.2 10.0  2.12 10.00  6.57 321 1019.4  20.6  23.7  13.5 99.0 99.00
2016 02 14 07 50 334  7.6  9.3  1.79  9.09  6.11 311 1018.9  20.5  23.7  13.4 99.0 99.00
2016 02 14 08 50 350  8.7 10.6  1.85 10.00  6.03 314 1019.0  20.2  23.7  13.6 99.0 99.00
2016 02 14 09 50 360  8.0  9.9  2.01  9.09  6.01 349 1019.5  19.9  23.7  12.8 99.0 99.00
2016 02 14 10 50   2  8.2  9.8  1.83  8.33  5.70 342 1020.3  19.8  23.7  12.9 99.0 99.00
2016 02 14 11 50  23  9.1 11.7  1.85  9.09  5.66 340 1021.1  19.4  23.7  13.1 99.0 99.00
2016 02 14 12 50  16 10.9 13.3  2.05  9.09  5.62 346 1021.8  19.1  23.7  13.1 99.0 99.00
2016 02 14 13 50  13 10.4 13.4  2.19  8.33  5.73 337 1022.5  19.1  23.7  12.7 99.0 99.00
2016 02 14 14 50  20  9.5 12.2  2.37  8.33  5.98 346 1023.5  18.8  23.7  12.2 99.0 99.00
2016 02 14 15 50  18 10.0 11.8  2.38  8.33  6.11 351 1023.7  18.5  23.7  11.8 99.0 99.00
2016 02 14 16 50  20  9.3 11.4  2.83  8.33  6.37 358 1023.5  18.2  23.7  10.9 99.0 99.00
2016 02 14 17 50  22  8.9 11.2  2.84  8.33  6.41 358 1023.0  18.2  23.7  10.5 99.0 99.00
2016 02 14 18 50  21  8.2  9.9  2.84  9.09  6.63 359 1022.8  18.2  23.7  10.2 99.0 99.00
2016 02 14 19 50  26  9.5 12.1  2.65  9.09  6.52 340 1022.5  18.4  23.6  11.1 99.0 99.00
2016 02 14 21 50  39  9.2 11.6  2.74  9.09  6.45 356 1023.3  18.3  23.6  11.1 99.0 99.00
2016 02 14 22 50  31  9.0 10.8  2.92  9.09  6.90   2 1023.8  18.4  23.6  11.1 99.0 99.00
2016 02 14 23 50  33  9.4 11.2  2.89  9.09  6.76   3 1024.6  18.3  23.5  11.0 99.0 99.00
2016 02 15 00 50  38  9.1 11.1  2.91 10.00  6.98  17 1025.2  18.4  23.5  11.4 99.0 99.00
2016 02 15 01 50  48  9.2 11.2  3.04 10.00  7.06  20 1025.6  18.5  23.5  11.2 99.0 99.00
2016 02 15 02 50  42  8.8 11.3  2.74 10.81  6.67  11 1025.7  18.5  23.5  10.4 99.0 99.00
2016 02 15 03 50  54  8.6 11.3  2.74 11.43  6.83  11 1025.5  18.6  23.4  10.7 99.0 99.00
2016 02 15 04 50  49  9.1 11.8  2.69 10.00  6.50  23 1025.1  18.7  23.4  10.9 99.0 99.00
2016 02 15 05 50  54 10.6 12.5  2.87 10.00  6.84   7 1024.4  18.8  23.4  11.3 99.0 99.00
2016 02 15 06 50  64  8.5 10.4  2.68 10.81  6.64  26 1024.3  18.9  23.4  10.9 99.0 99.00
2016 02 15 07 50  62  7.4  9.3  2.70 11.43  6.74  13 1024.0  19.0  23.4  10.7 99.0 99.00
2016 02 15 08 50  66  8.7 11.1  2.53 10.81  6.86   6 1023.8  19.2  23.4  11.1 99.0 99.00
2016 02 15 09 50  64  8.8 10.6  2.62 10.00  6.75   7 1023.7  19.3  23.4  11.4 99.0 99.00
2016 02 15 10 50  63  9.6 13.1  2.60 11.43  6.58  27 1024.2  19.4  23.4  11.7 99.0 99.00
2016 02 15 11 50  69 10.1 11.7  2.76 10.81  6.74  14 1024.7  19.6  23.4  11.3 99.0 99.00
2016 02 15 12 50  68 10.4 12.8  2.72 10.00  6.72   1 1025.1  19.9  23.4  12.1 99.0 99.00
2016 02 15 13 50  71 10.8 13.3  2.62 10.81  6.27 359 1025.7  20.0  23.4  12.1 99.0 99.00
2016 02 15 14 50  77  9.8 11.9  2.88 10.00  6.67   1 1026.2  20.1  23.4  11.9 99.0 99.00
2016 02 15 15 50  76  9.8 11.7  2.82 10.81  6.93  10 1025.8  20.3  23.5  12.0 99.0 99.00
2016 02 15 16 50  81 10.8 14.1  2.68 10.81  6.79  14 1024.6  20.4  23.4  12.7 99.0 99.00
2016 02 15 17 50  84 11.2 13.7  3.13 10.00  6.78 358 1023.2  20.4  23.5  13.7 99.0 99.00
2016 02 15 18 50  93 12.1 14.3  2.86 10.00  6.55   2 1022.2  20.6  23.5  14.5 99.0 99.00
2016 02 15 19 50 100 10.7 12.8  2.99 10.81  6.70   1 1021.7  20.9  23.5  13.9 99.0 99.00
2016 02 15 20 50 106 10.0 12.0  2.82 10.00  6.56  19 1021.7  21.2  23.5  13.8 99.0 99.00
2016 02 15 21 50  95 10.4 12.3  2.83 10.00  6.63  11 1021.9  21.3  23.5  15.0 99.0 99.00
2016 02 15 22 50  87 10.3 12.3  2.70 11.43  6.35   9 1022.1  21.3  23.5  15.2 99.0 99.00
2016 02 15 23 50  91 10.7 12.5  2.72 10.81  6.47  21 1022.3  21.4  23.5  15.5 99.0 99.00
2016 02 16 00 50  92 11.5 13.6  2.99  8.33  6.67  34 1022.1  21.5  23.5  16.0 99.0 99.00
2016 02 16 01 50  95 11.4 14.0  2.84 10.81  6.41   9 1021.7  21.6  23.5  16.5 99.0 99.00
2016 02 16 02 50  95 11.8 14.6  2.83  7.14  6.08  70 1021.1  21.8  23.5  17.1 99.0 99.00
2016 02 16 03 50  95 11.7 14.8  2.93  7.14  6.21  74 1020.3  22.1  23.5  17.7 99.0 99.00
2016 02 16 04 50  96 11.6 13.8  2.91  7.69  6.35  70 1019.9  22.3  23.5  17.8 99.0 99.00
2016 02 16 05 50  95 10.5 12.7  3.09  7.14  6.36  77 1019.5  22.2  23.5  18.5 99.0 99.00
2016 02 16 06 50  90 11.6 13.5  2.73  7.69  6.15  78 1018.4  22.4  23.5  18.8 99.0 99.00
2016 02 16 07 50  92 11.3 14.0  2.89  7.14  6.40  85 1017.8  22.3  23.5  19.4 99.0 99.00
2016 02 16 08 50  94 12.4 15.1  2.98  7.69  6.22  97 1017.3  22.7  23.5  19.5 99.0 99.00
2016 02 16 09 50 101 11.6 13.5  2.98  7.69  6.40 101 1017.2  22.4  23.4  19.9 99.0 99.00
2016 02 16 10 50 114 10.5 13.5  2.92  9.09  6.34  96 1017.1  22.4  23.4  20.3 99.0 99.00
2016 02 16 11 50 114  9.7 11.9  2.97  7.69  6.62  85 1017.1  22.9  23.4  20.8 99.0 99.00
2016 02 16 12 50 129  9.5 11.8  3.11  8.33  6.71 103 1017.6  23.5  23.4  21.0 99.0 99.00
2016 02 16 13 50 127 11.8 14.8  2.71  9.09  6.33  97 1017.1  23.0  23.4  20.9 99.0 99.00
2016 02 16 14 50 149 11.7 16.9  3.06  9.09  6.55  75 1017.2  23.4  23.4  20.9 99.0 99.00
2016 02 16 15 50 136 10.6 13.5  3.27  8.33  6.51  94 1016.6  23.4  23.4  20.8 99.0 99.00
2016 02 16 16 50 139 11.2 14.8  2.91  9.09  6.45  88 1015.2  23.9  23.4  21.2 99.0 99.00
2016 02 16 17 50 139 10.0 11.9  2.87  8.33  6.35  87 1014.4  23.9  23.4  21.4 99.0 99.00
2016 02 16 18 50 145 11.1 13.8  3.03  9.09  6.49  98 1013.7  23.9  23.5  21.3 99.0 99.00
2016 02 16 19 50 152 11.7 14.3  3.15  8.33  6.54  99 1012.8  23.8  23.5  20.9 99.0 99.00
2016 02 16 20 50 158 10.8 13.7  2.78  8.33  6.09 105 1013.3  23.3  23.5  21.2 99.0 99.00
2016 02 16 21 50 159 12.8 15.9  3.44  8.33  6.70  82 1012.2  23.3  23.5  21.9 99.0 99.00
2016 02 16 22 50 170 13.3 17.3  2.96  9.09  6.30 104 1013.1  23.2  23.5  21.8 99.0 99.00
2016 02 16 23 50 176 11.5 14.1  3.10  9.09  5.99  90 1013.4  23.2  23.4  21.2 99.0 99.00
2016 02 17 00 50 183  4.8  7.6  3.05  8.33  6.56 104 1016.5  20.4  23.3  19.6 99.0 99.00
2016 02 17 01 50 260  5.8  8.9  3.11  7.14  6.71 149 1016.0  21.6  23.0  20.9 99.0 99.00
2016 02 17 02 50 199 11.1 13.8  3.46  9.09  6.52  82 1014.8  23.4  23.3  20.9 99.0 99.00
2016 02 17 03 50 193 10.3 12.4  3.48 10.00  6.75  86 1014.9  23.3  23.3  21.3 99.0 99.00
2016 02 17 04 50 206  8.4  9.8  3.27  9.09  6.63  94 1014.9  23.2  23.3  21.5 99.0 99.00
2016 02 17 05 50 198  7.7  9.9  3.18  9.09  6.81 103 1015.3  23.0  23.3  21.4 99.0 99.00
2016 02 17 06 50 191  8.1 10.0  2.90  9.09  6.72  94 1014.6  23.0  23.3  21.2 99.0 99.00
2016 02 17 07 50 188  8.5  9.9  2.92 10.00  6.71  93 1014.5  23.2  23.3  21.3 99.0 99.00
2016 02 17 08 50 191  8.2 10.0  3.04  9.09  6.95  90 1014.8  22.9  23.4  20.7 99.0 99.00
2016 02 17 09 50 188  6.7  8.3  2.61 10.00  6.50  92 1015.3  22.8  23.4  21.0 99.0 99.00
2016 02 17 10 50 187  5.3  6.9  2.81 10.00  6.90  97 1016.0  22.9  23.4  20.7 99.0 99.00
2016 02 17 11 50 195  4.4  5.8  2.63  9.09  6.77 101 1016.6  22.8  23.4  21.0 99.0 99.00
2016 02 17 12 50 272  1.3  2.3  2.49  8.33  6.84 102 1018.0  23.3  23.4  21.4 99.0 99.00
2016 02 17 13 50 306  2.1  3.1  2.35  8.33  6.84 112 1018.2  23.2  23.4  21.1 99.0 99.00
2016 02 17 14 50 172  0.2  0.9  2.39 10.00  6.93  95 1018.7  23.9  23.6  20.7 99.0 99.00
2016 02 17 15 50 291  2.4  3.5  2.56  9.09  7.09  99 1018.2  23.4  23.9  20.8 99.0 99.00
2016 02 17 16 50 301  3.2  4.3  2.30 10.00  6.98  99 1017.9  23.2  24.0  20.2 99.0 99.00
2016 02 17 17 50 293  2.5  3.9  2.26 10.00  7.32  97 1017.2  23.0  24.1  19.9 99.0 99.00
2016 02 17 18 50 299  3.5  4.8  2.21  9.09  6.92  94 1017.0  22.9  24.1  19.8 99.0 99.00
2016 02 17 19 50 315  3.8  4.7  2.43 10.00  7.63  81 1016.7  22.8  23.9  19.4 99.0 99.00
2016 02 17 20 50 326  5.0  6.1  2.11 10.00  7.26  90 1017.0  22.7  23.9  18.9 99.0 99.00
2016 02 17 21 50 341  3.9  4.9  2.19 10.00  7.46  90 1017.6  22.6  23.7  18.7 99.0 99.00
2016 02 17 22 50 355  4.5  5.9  2.10 10.00  7.24  95 1018.2  22.5  23.6  19.1 99.0 99.00
2016 02 17 23 50 348  6.4  7.5  2.15  9.09  7.24  94 1018.4  22.2  23.5  18.7 99.0 99.00
2016 02 18 00 50 351  4.9  6.3  2.22  8.33  7.14 106 1019.0  22.1  23.5  18.3 99.0 99.00
2016 02 18 01 50 351  6.1  7.5  2.31  9.09  7.38  91 1018.7  22.0  23.5  18.0 99.0 99.00
2016 02 18 02 50 345  5.9  7.2  2.29 10.00  7.27 101 1019.2  22.0  23.4  17.6 99.0 99.00
2016 02 18 03 50 344  5.0  6.4  2.43 10.00  7.70 102 1019.0  21.8  23.4  17.2 99.0 99.00
2016 02 18 04 50 327  2.2  3.7  2.31 10.00  7.54 100 1018.9  21.8  23.4  16.6 99.0 99.00
2016 02 18 05 50 314  3.5  4.8  2.34 10.81  7.76 107 1018.8  21.8  23.4  16.1 99.0 99.00
2016 02 18 06 50 317  4.4  5.5  2.15  9.09  7.59  99 1018.3  21.6  23.4  15.9 99.0 99.00
2016 02 18 07 50 319  5.4  6.8  2.17 10.81  7.70 104 1017.7  21.4  23.3  15.8 99.0 99.00
2016 02 18 08 50 320  5.4  6.8  1.99 10.81  7.26 103 1018.0  21.2  23.3  15.5 99.0 99.00
2016 02 18 09 50 329  6.7  8.1  1.91 10.00  7.31  90 1017.8  21.0  23.3  15.6 99.0 99.00
2016 02 18 10 50 334  7.8 10.4  2.12 10.00  7.12  97 1018.4  20.8  23.3  15.0 99.0 99.00
2016 02 18 11 50 345  7.9  9.5  2.11  9.09  6.99  83 1018.8  20.7  23.3  14.1 99.0 99.00
2016 02 18 12 50 352  6.3  7.7  2.19  9.09  6.92 102 1020.0  20.9  23.3  13.3 99.0 99.00
2016 02 18 13 50 355  7.2  9.3  2.13 10.00  6.98  89 1020.5  21.0  23.3  13.9 99.0 99.00
2016 02 18 14 50 352  6.5  8.2  2.09 10.00  6.78  87 1020.9  21.2  23.3  13.9 99.0 99.00
2016 02 18 15 50 353  7.3  9.3  2.05 10.00  7.02  87 1020.5  21.2  23.3  13.9 99.0 99.00
2016 02 18 16 50 345  6.7  8.3  1.89 10.00  6.66  93 1020.2  21.5  23.4  13.9 99.0 99.00
2016 02 18 17 50 345  6.9  8.2  1.93 10.00  6.63  83 1019.9  21.4  23.4  13.8 99.0 99.00
2016 02 18 18 50 347  7.2  8.9  1.97 10.00  6.56  77 1019.4  21.6  23.4  14.4 99.0 99.00
2016 02 18 19 50 342  9.4 11.2  1.87 10.00  6.47  82 1019.2  21.4  23.4  15.7 99.0 99.00
2016 02 18 20 50 340 10.5 12.5  2.01 10.00  5.97  84 1019.6  21.3  23.4  14.8 99.0 99.00
2016 02 18 21 50 348  8.0 10.3  2.11 10.00  5.88  86 1020.0  21.6  23.4   9.7 99.0 99.00
2016 02 18 22 50   1 11.2 13.5  2.14 10.00  5.82  93 1020.3  21.1  23.4  14.7 99.0 99.00
2016 02 18 23 50 358 11.3 13.0  2.31 10.00  5.87  81 1020.9  21.0  23.4  13.8 99.0 99.00
2016 02 19 00 50 351  9.7 11.3  2.34  9.09  5.82  74 1021.8  21.1  23.3  11.7 99.0 99.00
2016 02 19 01 50   5  9.9 12.2  2.36 10.00  5.99  95 1021.9  20.9  23.3  11.9 99.0 99.00
2016 02 19 02 50   7 10.1 12.4  2.15 10.00  5.78  75 1022.5  20.9  23.2  12.1 99.0 99.00
2016 02 19 03 50  17 10.0 12.7  2.42 10.00  5.94  84 1022.7  20.6  23.2  13.5 99.0 99.00
2016 02 19 04 50  19 10.4 12.4  2.50  7.14  6.05   9 1022.6  20.5  23.2  13.3 99.0 99.00
2016 02 19 05 50  22 10.3 13.0  2.74  7.69  6.27   5 1022.7  20.3  23.2  12.8 99.0 99.00
2016 02 19 06 50  17  9.9 11.5  2.58 10.00  6.33  79 1022.4  20.2  23.2  12.2 99.0 99.00
2016 02 19 07 50  10 11.6 13.5  2.79  7.69  6.49   1 1022.3  19.6  23.2  13.3 99.0 99.00
2016 02 19 08 50  13  9.7 12.4  2.91  7.69  6.50   8 1022.4  19.6  23.2  12.4 99.0 99.00
2016 02 19 09 50  15 10.0 12.1  2.68  9.09  6.37   5 1022.6  19.7  23.2  11.6 99.0 99.00
2016 02 19 10 50  14 10.3 13.3  2.90  8.33  6.56   3 1023.0  19.6  23.2  12.5 99.0 99.00
2016 02 19 11 50  26 11.1 13.9  2.85  8.33  6.65 359 1023.7  19.3  23.2  11.8 99.0 99.00
2016 02 19 12 50  17 10.3 13.0  3.15 10.00  6.74  11 1024.9  19.5  23.2  11.3 99.0 99.00
2016 02 19 13 50  26 10.7 13.2  3.32 10.00  7.11  15 1025.5  19.3  23.1  11.6 99.0 99.00
2016 02 19 14 50  18 10.3 12.6  3.21  9.09  6.85   7 1025.9  19.1  23.1  10.4 99.0 99.00
2016 02 19 15 50  25 10.5 12.5  3.12 10.00  6.64  30 1026.3  18.9  23.1   9.9 99.0 99.00
2016 02 19 16 50  20  9.0 11.0  3.13  9.09  6.87  27 1026.1  18.7  23.1   8.9 99.0 99.00
2016 02 19 17 50  36  8.9 11.6  3.29 10.00  7.09  27 1025.5  18.6  23.1   8.8 99.0 99.00
2016 02 19 18 50  24  9.9 11.5  3.30 10.00  6.94  28 1025.1  18.2  23.0  10.1 99.0 99.00
2016 02 19 19 50  14  9.9 12.6  3.29 10.00  7.11  26 1024.8  18.2  23.0   9.4 99.0 99.00
2016 02 19 20 50  28  8.1 11.4  3.26 10.00  7.15  42 1025.0  18.5  23.0   8.2 99.0 99.00
2016 02 19 21 50  27  9.7 11.9  3.10 10.00  7.10  34 1024.7  18.4  23.0  10.6 99.0 99.00
2016 02 19 22 50  27  8.8 10.6  2.95 10.00  6.88  41 1025.2  18.6  23.0   8.5 99.0 99.00
2016 02 19 23 50  29  9.7 12.2  2.92 10.00  6.94  31 1025.4  18.4  23.0   9.3 99.0 99.00
2016 02 20 00 50  35  9.2 12.2  2.47 10.00  6.37  45 1025.8  18.6  22.9  10.0 99.0 99.00
2016 02 20 01 50  41  9.6 11.5  3.00 10.81  7.04  46 1025.9  18.5  22.9   9.9 99.0 99.00
2016 02 20 02 50  29  7.5 10.0  2.91 10.00  6.87  42 1026.3  18.4  22.9  10.0 99.0 99.00
2016 02 20 03 50  43  8.2 10.8  2.79 10.81  6.74  50 1025.5  18.2  22.9   8.3 99.0 99.00
