#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 07 10 16 50  62  8.5 10.4  2.20  7.69  5.94  96 1016.3  27.9  28.0  23.8 99.0 99.00
2016 07 10 17 50  66  8.3  9.9  2.27  7.69  5.95 102 1015.8  28.0  28.0  23.7 99.0 99.00
2016 07 10 18 50  66  8.2 10.7  2.09  8.33  5.79 114 1015.3  28.1  28.0  23.3 99.0 99.00
2016 07 10 19 50  71  6.3  9.0  2.01  8.33  5.81 113 1015.4  27.6  28.0  23.9 99.0 99.00
2016 07 10 20 50  50  9.0 11.1  2.23  7.69  6.03 103 1014.9  28.0  28.0  24.0 99.0 99.00
2016 07 10 21 50  53  9.4 11.0  2.18  7.69  6.03 101 1015.2  27.9  28.0  23.8 99.0 99.00
2016 07 10 22 50  52  9.2 10.6  2.13  8.33  5.86  96 1015.6  27.9  28.0  23.8 99.0 99.00
2016 07 10 23 50  53  9.5 11.8  2.16  7.69  5.82  98 1015.7  27.9  28.0  23.3 99.0 99.00
2016 07 11 00 50  54  9.1 10.7  2.28  7.69  5.83  90 1015.9  27.8  28.0  23.2 99.0 99.00
2016 07 11 01 50  53  7.4  9.2  1.98  7.14  5.66  84 1016.4  27.8  27.9  24.0 99.0 99.00
2016 07 11 02 50  43  9.1 12.2  2.15  7.69  5.80  93 1015.8  27.7  27.9  24.2 99.0 99.00
2016 07 11 03 50  49  9.3 10.7  2.11  7.69  5.93  84 1015.1  27.4  27.9  24.2 99.0 99.00
2016 07 11 04 50  57 11.8 14.2  2.07  7.14  5.73  92 1014.4  26.5  27.9  24.3 99.0 99.00
2016 07 11 05 50  73  8.6 10.6  2.09  7.69  5.76  90 1014.1  26.9  27.9  24.3 99.0 99.00
2016 07 11 06 50  77  8.4 10.7  2.12  7.69  5.64  93 1014.0  26.5  27.9  23.7 99.0 99.00
2016 07 11 07 50  74  8.1  9.5  2.16  7.69  5.81  93 1014.3  27.1  27.9  23.7 99.0 99.00
2016 07 11 08 50  96 10.7 12.7  2.08  7.69  5.84  88 1014.5  25.6  27.9  23.6 99.0 99.00
2016 07 11 09 50  79  8.3 10.0  2.07  7.69  5.63  84 1015.0  27.1  27.9  23.5 99.0 99.00
2016 07 11 10 50  87  9.3 11.7  2.18  7.69  5.83  86 1015.0  27.1  27.9  24.0 99.0 99.00
2016 07 11 11 50  81  9.1 11.1  2.21  7.69  5.83  90 1015.1  27.6  27.9  23.4 99.0 99.00
2016 07 11 12 50  85  9.9 11.4  2.15  7.14  5.61  82 1015.4  27.6  27.9  22.5 99.0 99.00
2016 07 11 13 50  82  8.8 10.6  2.31  7.69  5.75  91 1015.1  27.7  27.9  21.9 99.0 99.00
2016 07 11 14 50  83  8.1  9.3  2.14  8.33  5.77 102 1014.9  27.8  28.0  22.0 99.0 99.00
2016 07 11 15 50  84  8.0  9.1  2.08  7.69  5.69  81 1014.6  27.8  28.0  22.2 99.0 99.00
2016 07 11 16 50  77  7.1  8.5  2.02  7.69  5.78 100 1014.2  27.7  28.0  22.4 99.0 99.00
2016 07 11 17 50  75  7.6  9.1  1.88  6.25  5.59  83 1013.7  27.7  28.0  22.8 99.0 99.00
2016 07 11 18 50  69  7.8  9.2  2.01  8.33  5.78  97 1013.2  27.6  28.0  23.1 99.0 99.00
2016 07 11 19 50  72  7.9  9.4  1.82  7.69  5.70  92 1012.9  27.8  28.0  22.9 99.0 99.00
2016 07 11 20 50  70  8.7 10.4  1.86  7.69  5.61  95 1012.8  27.6  28.0  23.1 99.0 99.00
2016 07 11 21 50  82  8.2  9.6  1.94  7.69  5.73  91 1013.1  27.4  28.0  23.1 99.0 99.00
2016 07 11 22 50  73  8.2  9.6  2.05  8.33  6.07  90 1013.5  27.5  27.9  23.2 99.0 99.00
2016 07 11 23 50  66  8.0  9.7  2.03  8.33  6.04  95 1014.0  27.2  27.9  23.4 99.0 99.00
2016 07 12 00 50  88  7.3  9.9  1.84  7.69  5.74 104 1014.6  27.0  27.9  23.6 99.0 99.00
2016 07 12 01 50  90  7.8  9.0  2.00  7.69  5.85  95 1014.7  27.6  27.9  23.6 99.0 99.00
2016 07 12 02 50  76  9.1 11.1  1.92  7.69  5.80  93 1014.6  26.9  27.9  23.4 99.0 99.00
2016 07 12 03 50  87  8.5 10.2  2.01  8.33  5.83 100 1014.5  27.3  27.9  22.7 99.0 99.00
2016 07 12 04 50  83  7.7  8.9  1.99  7.69  5.71  98 1014.0  27.2  27.9  22.8 99.0 99.00
2016 07 12 05 50  72  7.2  8.4  1.99  8.33  5.99 119 1013.6  26.7  27.9  22.9 99.0 99.00
2016 07 12 06 50  74  6.3  7.5  1.89  9.09  5.85 115 1013.1  27.1  27.9  22.6 99.0 99.00
2016 07 12 07 50  75  6.3  7.8  2.00  7.69  6.21 100 1013.2  27.1  27.9  22.7 99.0 99.00
2016 07 12 08 50  66  7.9  9.4  1.99  7.69  5.94 100 1013.3  27.2  27.9  23.3 99.0 99.00
2016 07 12 09 50  79  7.6  9.1  1.92  9.09  5.84 105 1013.8  26.9  27.9  23.7 99.0 99.00
2016 07 12 10 50  95  6.6  7.7  2.16  7.69  6.02  84 1014.2  27.3  27.9  23.1 99.0 99.00
2016 07 12 11 50  93  6.9  8.3  1.95  7.69  6.16  96 1014.4  27.5  27.9  23.1 99.0 99.00
2016 07 12 12 50  89  6.9  8.0  1.83  8.33  5.92  94 1014.6  27.8  28.0  22.7 99.0 99.00
2016 07 12 13 50  84  7.1  8.3  1.79  9.09  5.95 120 1014.7  27.6  28.0  23.1 99.0 99.00
2016 07 12 14 50  85  8.1  9.6  1.86  8.33  5.94 104 1014.4  27.6  28.0  23.1 99.0 99.00
2016 07 12 15 50  97  7.0  8.2  1.94  7.14  5.83  96 1014.4  27.4  28.1  22.8 99.0 99.00
2016 07 12 16 50 102  6.5  7.7  1.96  8.33  5.96  97 1013.9  27.5  28.1  23.4 99.0 99.00
2016 07 12 17 50  85  7.2  8.8  1.90  7.69  5.96  89 1013.5  27.5  28.1  22.9 99.0 99.00
2016 07 12 18 50  88  7.8  9.2  1.90  8.33  5.90  93 1013.1  27.7  28.1  21.7 99.0 99.00
2016 07 12 19 50  82  7.4  8.8  1.95  8.33  6.06 105 1013.2  27.7  28.1  22.4 99.0 99.00
2016 07 12 20 50  80  7.9  9.2  1.93  8.33  5.82 104 1013.4  27.7  28.1  22.4 99.0 99.00
2016 07 12 21 50  77  7.3  9.1  1.92  8.33  5.86  96 1013.9  27.5  28.0  22.7 99.0 99.00
2016 07 12 22 50  77  7.7 10.0  2.08  8.33  6.05  80 1014.2  27.4  28.0  22.6 99.0 99.00
2016 07 12 23 50  75  7.7  8.8  1.89  7.69  5.84  91 1014.9  27.4  28.0  22.5 99.0 99.00
2016 07 13 00 50  69  8.6 11.0  2.00  7.69  6.01  93 1015.5  27.4  27.9  22.3 99.0 99.00
2016 07 13 01 50  68  8.4  9.9  1.94 10.00  5.91 112 1015.9  27.5  27.9  22.6 99.0 99.00
2016 07 13 02 50  72  8.0  9.6  1.89  9.09  5.92  96 1015.9  27.5  27.9  22.5 99.0 99.00
2016 07 13 03 50  72  8.8 10.4  1.86  8.33  5.70  88 1015.2  27.4  27.9  22.4 99.0 99.00
2016 07 13 04 50  74  8.5 10.2  1.95  9.09  5.78 112 1014.8  27.3  27.9  22.5 99.0 99.00
2016 07 13 05 50  76  8.3 10.0  1.99  8.33  5.71  73 1014.3  27.2  27.9  22.4 99.0 99.00
2016 07 13 06 50  70  8.0  9.2  1.87  8.33  5.59  90 1014.0  27.1  27.9  22.2 99.0 99.00
2016 07 13 07 50  75  7.9  9.3  1.86  7.69  5.60  76 1014.2  27.0  27.9  22.1 99.0 99.00
2016 07 13 08 50  75  7.5  8.6  1.73  9.09  5.85  96 1014.6  27.1  27.9  21.9 99.0 99.00
2016 07 13 09 50  75  7.7  9.3  1.71  9.09  5.61 105 1015.0  27.1  27.9  22.3 99.0 99.00
2016 07 13 10 50  85  7.8  9.1  1.70  8.33  5.67  82 1015.3  27.3  27.9  22.0 99.0 99.00
2016 07 13 11 50  85  7.2  8.7  1.65 10.00  5.51  86 1015.5  27.6  27.9  22.2 99.0 99.00
2016 07 13 12 50  85  7.0  8.3  1.74  8.33  5.77  92 1016.0  27.5  27.9  22.7 99.0 99.00
2016 07 13 13 50  78  6.8  8.0  1.64  8.33  5.64  86 1015.9  27.4  28.0  22.3 99.0 99.00
2016 07 13 14 50  69  6.3  7.4  1.71  7.14  5.68  86 1015.5  27.3  28.0  22.6 99.0 99.00
2016 07 13 15 50  65  6.0  7.3  1.61 10.00  5.68 119 1015.1  27.4  28.1  22.9 99.0 99.00
2016 07 13 16 50  68  6.4  7.6  1.63  8.33  5.58  78 1014.9  27.5  28.1  23.2 99.0 99.00
2016 07 13 17 50  68  6.6  8.0  1.51  8.33  5.44  81 1014.4  27.6  28.1  23.4 99.0 99.00
2016 07 13 18 50  66  6.7  8.3  1.56  8.33  5.66  94 1013.7  27.6  28.2  23.2 99.0 99.00
2016 07 13 19 50  57  6.5  7.5  1.50 10.00  5.64 103 1013.6  27.7  28.2  23.4 99.0 99.00
2016 07 13 20 50  56  7.1  8.5  1.42 10.00  5.60 125 1013.8  27.7  28.1  23.5 99.0 99.00
2016 07 13 21 50  62  7.3  8.6  1.51 10.00  5.78 118 1014.3  27.6  28.1  23.4 99.0 99.00
2016 07 13 22 50  65  8.0  9.1  1.56  9.09  5.62 114 1014.6  27.6  28.0  23.3 99.0 99.00
2016 07 13 23 50  76  7.4  8.8  1.48  7.69  5.37  80 1015.1  27.4  28.0  23.4 99.0 99.00
2016 07 14 00 50  70  8.0  9.4  1.54  8.33  5.58  94 1015.3  27.4  28.0  23.8 99.0 99.00
2016 07 14 01 50  68  8.5 10.3  1.41  9.09  5.33 103 1015.4  27.7  28.0  23.7 99.0 99.00
2016 07 14 02 50  63  8.3  9.7  1.49  8.33  5.09  84 1015.2  27.4  28.0  24.1 99.0 99.00
2016 07 14 03 50  69  7.9 10.0  1.44  8.33  5.09 101 1014.6  27.1  27.9  24.4 99.0 99.00
2016 07 14 04 50  69  8.5  9.8  1.50  8.33  5.14 105 1013.9  27.0  27.9  23.7 99.0 99.00
2016 07 14 05 50  59  6.7  8.0  1.63  9.09  5.11 100 1013.7  25.7  27.9  23.9 99.0 99.00
2016 07 14 06 50  68  8.8 10.3  1.46  7.14  5.13  76 1013.3  27.2  27.9  23.7 99.0 99.00
2016 07 14 07 50  95 10.5 12.6  1.49  8.33  5.01 110 1013.4  26.2  27.9  23.8 99.0 99.00
2016 07 14 08 50  70  7.9  9.3  1.53  7.69  5.10  82 1013.5  26.9  27.9  24.3 99.0 99.00
2016 07 14 09 50  76  9.1 10.7  1.70  7.14  5.31  90 1013.8  27.3  27.9  24.3 99.0 99.00
2016 07 14 10 50  71  8.6  9.9  1.75  5.56  5.25  82 1014.2  27.4  27.9  24.3 99.0 99.00
2016 07 14 11 50  69  9.7 11.1  1.67  5.26  5.12  86 1014.3  27.4  28.0  24.2 99.0 99.00
2016 07 14 12 50  72  8.9 10.6  1.67  5.26  5.14  89 1014.7  27.6  28.0  24.0 99.0 99.00
2016 07 14 13 50  76  9.1 10.9  1.79  5.88  5.21  75 1014.7  27.8  28.0  23.9 99.0 99.00
2016 07 14 15 50  77  8.9 10.7  1.78  7.14  5.18 106 1014.1  27.8  28.1  24.0 99.0 99.00
2016 07 14 16 50  76  9.0 10.8  1.88  6.25  5.30  91 1013.6  27.8  28.1  23.9 99.0 99.00
2016 07 14 17 50  70  9.0 10.4  1.96  5.88  5.56  88 1013.0  27.8  28.1  23.8 99.0 99.00
2016 07 14 18 50  71  8.1  9.4  1.84  6.25  5.28  84 1012.7  27.9  28.1  24.1 99.0 99.00
2016 07 14 19 50  65  7.7  9.0  1.74  7.14  5.27  89 1012.7  27.9  28.1  24.3 99.0 99.00
2016 07 14 20 50  69  8.5 10.3  1.77  7.14  5.45  85 1012.5  27.8  28.1  23.8 99.0 99.00
2016 07 14 21 50  63  7.9  9.4  1.80  7.14  5.49  80 1013.0  27.6  28.1  24.6 99.0 99.00
2016 07 14 22 50  69  8.4 10.0  1.84  7.14  5.54  98 1013.5  27.7  28.0  24.2 99.0 99.00
2016 07 14 23 50  67  8.9 10.4  1.82  7.14  5.48  97 1014.0  27.6  28.0  24.3 99.0 99.00
2016 07 15 00 50  65  8.4 10.0  1.81  8.33  5.55 106 1014.4  27.5  28.0  24.7 99.0 99.00
2016 07 15 01 50  67  9.0 10.9  1.88  7.14  5.52  99 1014.6  27.8  28.0  24.6 99.0 99.00
2016 07 15 02 50  73  9.5 11.0  1.89  7.69  5.41 102 1014.3  27.8  28.0  24.0 99.0 99.00
2016 07 15 03 50  69  9.2 10.6  1.93  7.14  5.47  85 1013.6  27.6  28.0  23.7 99.0 99.00
2016 07 15 04 50  72  8.9 10.5  1.74  7.69  5.35  96 1013.0  27.5  27.9  23.3 99.0 99.00
2016 07 15 05 50  76  8.1  9.5  1.91  7.14  5.47  94 1012.1  27.3  27.9  23.5 99.0 99.00
2016 07 15 06 50  76  8.6 10.4  2.01  7.14  5.69  96 1011.8  27.5  27.9  23.4 99.0 99.00
2016 07 15 07 50  68  7.8  9.5  2.03  7.69  5.67  94 1011.8  27.6  27.9  23.4 99.0 99.00
2016 07 15 09 50  75 10.3 11.9  2.05  7.14  5.51  92 1012.4  26.6  27.9  23.3 99.0 99.00
2016 07 15 11 50  74  9.0 10.3  2.00  7.14  5.64  89 1013.1  27.7  27.9  22.9 99.0 99.00
2016 07 15 12 50  80  9.0 11.4  1.90  7.69  5.51  89 1013.4  27.7  28.0  23.0 99.0 99.00
2016 07 15 13 50  77  8.8 10.4  1.88  7.69  5.47  75 1013.7  27.8  28.0  23.0 99.0 99.00
2016 07 15 14 50  74  9.8 11.5  1.97  7.69  5.40  91 1013.2  27.7  28.0  22.8 99.0 99.00
2016 07 15 15 50  75  9.4 10.9  2.06  7.69  5.62  92 1013.2  28.0  28.0  22.9 99.0 99.00
2016 07 15 16 50  87 10.2 12.5  2.05  7.69  5.56  93 1012.8  27.8  28.0  22.7 99.0 99.00
2016 07 15 17 50  80  8.2  9.7  2.01  7.69  5.61  85 1012.6  27.9  28.0  22.6 99.0 99.00
2016 07 15 18 50  81  7.6  8.7  1.92  7.69  5.49  86 1012.4  27.8  28.0  22.4 99.0 99.00
2016 07 15 19 50  73  9.6 11.0  2.06  7.14  5.75  84 1011.7  28.1  28.0  22.6 99.0 99.00
2016 07 15 20 50  68  8.9 10.5  2.12  8.33  5.70  87 1011.9  27.7  28.0  22.8 99.0 99.00
2016 07 15 21 50  70  9.1 10.4  1.89  7.14  5.44  86 1012.3  27.7  28.0  22.7 99.0 99.00
2016 07 15 22 50  69  8.3  9.9  2.06  7.69  5.73  84 1013.2  27.6  28.0  23.4 99.0 99.00
2016 07 15 23 50  77  8.3  9.9  1.85  7.69  5.64  89 1013.7  27.6  28.0  22.6 99.0 99.00
2016 07 16 00 50  73  7.8  9.5  2.01  7.69  5.96  88 1014.2  27.5  27.9  23.0 99.0 99.00
2016 07 16 01 50  70  7.0  8.6  1.69  8.33  5.50  91 1014.3  27.5  27.9  22.8 99.0 99.00
2016 07 16 02 50  66  6.9  8.2  1.80  7.69  5.80  85 1013.8  27.4  27.9  22.8 99.0 99.00
2016 07 16 03 50  71  6.9  8.1  1.75  7.69  5.78  86 1013.3  27.3  27.9  22.6 99.0 99.00
2016 07 16 04 50  73  7.4  9.3  1.82  8.33  5.82  97 1012.9  26.9  27.9  23.4 99.0 99.00
2016 07 16 05 50  78  8.6 10.8  1.71  7.14  5.55  91 1012.7  27.1  27.9  22.9 99.0 99.00
2016 07 16 06 50  56  8.8 10.0  1.78  7.69  5.42  74 1012.5  27.1  27.9  22.2 99.0 99.00
2016 07 16 07 50  61  9.3 11.2  1.80  7.69  5.37  99 1012.6  27.1  27.9  21.8 99.0 99.00
2016 07 16 08 50  66  8.2 10.0  1.90  8.33  5.41  96 1013.1  27.2  27.9  21.6 99.0 99.00
2016 07 16 09 50  75  7.2  8.6  1.81  7.69  5.52  91 1013.6  27.4  27.9  21.5 99.0 99.00
2016 07 16 10 50  72  7.7  9.4  1.78  7.69  5.43  93 1014.2  27.5  27.9  21.6 99.0 99.00
2016 07 16 11 50  63  6.6  7.5  1.89  7.69  5.75  94 1014.4  27.5  27.9  22.0 99.0 99.00
2016 07 16 12 50  69  7.7  9.0  1.75  7.69  5.67  93 1014.6  27.6  27.9  21.0 99.0 99.00
2016 07 16 13 50  68  7.0  8.8  1.89  7.69  5.85  82 1014.9  27.7  28.0  21.8 99.0 99.00
2016 07 16 14 50  73  6.9  8.6  1.90  8.33  5.85  90 1014.9  27.7  28.0  21.3 99.0 99.00
2016 07 16 15 50  63  6.6  8.0  1.74  7.69  5.67  97 1014.4  27.4  28.1  22.3 99.0 99.00
2016 07 16 16 50  63  7.1  8.5  1.66  7.69  5.50  83 1013.9  27.4  28.1  22.0 99.0 99.00
2016 07 16 17 50  58  6.2  7.6  1.80  7.14  5.64  82 1013.6  27.5  28.1  21.8 99.0 99.00
2016 07 16 18 50  63  5.7  6.4  1.72  7.14  5.71  81 1013.1  27.5  28.1  21.6 99.0 99.00
2016 07 16 19 50  63  6.2  7.6  1.77  8.33  5.81  99 1012.9  27.6  28.1  21.2 99.0 99.00
2016 07 16 20 50  59  6.2  7.6  1.52  7.69  5.57  81 1013.0  27.6  28.1  21.7 99.0 99.00
2016 07 16 21 50  56  5.8  6.9  1.55  7.69  5.66  76 1013.5  27.5  28.1  21.4 99.0 99.00
2016 07 16 22 50  54  5.9  7.0  1.59  7.69  5.74  84 1014.0  27.5  28.0  21.5 99.0 99.00
2016 07 16 23 50  43  6.3  7.8  1.64  7.69  5.71  82 1014.6  27.5  28.0  22.0 99.0 99.00
2016 07 17 00 50  56  7.3  8.6  1.61  8.33  5.61  85 1015.2  27.4  27.9  22.0 99.0 99.00
2016 07 17 01 50  53  6.6  8.0  1.64  7.69  5.57  91 1015.7  27.3  27.9  22.0 99.0 99.00
2016 07 17 02 50  55  6.3  7.3  1.55  7.69  5.48  86 1015.7  27.3  27.9  21.8 99.0 99.00
2016 07 17 03 50  54  6.5  7.7  1.57  7.69  5.57  99 1015.0  27.3  27.9  21.5 99.0 99.00
2016 07 17 04 50  28  6.9  8.9  1.56  7.69  5.61  81 1014.4  26.8  27.9  22.3 99.0 99.00
2016 07 17 05 50  44  5.2  6.2  1.62  7.69  5.78  76 1013.8  27.0  27.9  21.8 99.0 99.00
2016 07 17 06 50  20  5.7  7.3  1.44  8.33  5.70  77 1013.6  26.3  27.9  21.9 99.0 99.00
2016 07 17 07 50  27  4.7  5.7  1.38  7.69  5.26  80 1013.7  25.9  27.9  22.2 99.0 99.00
2016 07 17 08 50  77  5.6  7.1  1.49  7.69  5.59  86 1013.7  26.2  27.9  20.5 99.0 99.00
2016 07 17 09 50  57  4.4  5.3  1.55  7.69  5.82  77 1014.0  26.7  27.9  21.6 99.0 99.00
2016 07 17 10 50  81  4.3  5.6  1.43  7.69  5.72  84 1014.6  26.8  27.9  22.0 99.0 99.00
2016 07 17 11 50  78  5.2  6.1  1.40  8.33  5.83  67 1014.9  27.2  27.9  21.8 99.0 99.00
2016 07 17 12 50  87  5.9  7.2  1.49  8.33  5.68  65 1015.0  27.2  28.0  21.6 99.0 99.00
2016 07 17 13 50  93  5.7  6.7  1.44  7.69  5.60  82 1015.0  27.2  28.1  22.3 99.0 99.00
2016 07 17 14 50  98  5.8  7.0  1.48  7.69  5.67  71 1014.9  27.2  28.1  22.3 99.0 99.00
2016 07 17 15 50  96  5.2  6.6  1.41  7.69  5.58  87 1014.7  27.3  28.2  22.1 99.0 99.00
2016 07 17 16 50  93  5.5  6.8  1.44  8.33  5.69  74 1014.5  27.3  28.2  21.8 99.0 99.00
2016 07 17 17 50 101  5.1  6.0  1.43  7.69  5.56  78 1014.3  27.4  28.3  22.0 99.0 99.00
2016 07 17 18 50  94  5.0  5.9  1.33  8.33  5.52  77 1014.0  27.5  28.3  21.4 99.0 99.00
2016 07 17 19 50  92  5.3  6.5  1.38  8.33  5.74  79 1013.8  27.4  28.3  21.7 99.0 99.00
2016 07 17 20 50 101  5.4  6.4  1.35  7.69  5.76  65 1013.8  27.4  28.2  22.1 99.0 99.00
2016 07 17 21 50  92  5.8  7.0  1.30  9.09  5.60  74 1014.0  27.4  28.2  22.5 99.0 99.00
2016 07 17 22 50  88  6.6  8.0  1.28  9.09  5.37  67 1014.3  27.3  28.1  22.2 99.0 99.00
2016 07 17 23 50  90  6.2  7.4  1.37  9.09  5.52  88 1014.8  27.2  28.1  22.4 99.0 99.00
2016 07 18 00 50  95  6.0  7.2  1.37  9.09  5.64  63 1015.3  27.2  28.0  22.4 99.0 99.00
2016 07 18 01 50  77  6.6  8.2  1.35  8.33  5.69  87 1015.8  27.3  28.0  22.7 99.0 99.00
2016 07 18 02 50  87  7.5  9.1  1.31  8.33  5.43  80 1015.5  27.2  28.0  22.9 99.0 99.00
2016 07 18 03 50  90  7.2  8.6  1.41  7.69  5.23  68 1015.1  27.3  28.0  22.2 99.0 99.00
2016 07 18 04 50  96  6.4  7.4  1.29  9.09  5.23  74 1014.5  27.1  27.9  22.3 99.0 99.00
2016 07 18 05 50  83  6.2  7.5  1.33  8.33  5.28  57 1013.8  27.1  27.9  22.4 99.0 99.00
2016 07 18 06 50  86  6.6  8.0  1.39  9.09  5.45  64 1013.6  27.0  27.9  22.3 99.0 99.00
2016 07 18 07 50  82  6.5  7.9  1.32  9.09  5.14  69 1013.7  27.0  27.9  22.3 99.0 99.00
2016 07 18 08 50  92  7.0  8.1  1.41  9.09  5.40  61 1013.9  27.1  27.9  22.4 99.0 99.00
2016 07 18 09 50  90  7.3  8.5  1.31  9.09  5.03  66 1014.5  27.2  27.9  22.3 99.0 99.00
2016 07 18 10 50  97  6.8  8.5  1.48  9.09  5.34  70 1014.9  27.4  27.9  22.4 99.0 99.00
2016 07 18 11 50  95  6.7  8.4  1.47  9.09  5.37  78 1015.3  27.3  27.9  23.1 99.0 99.00
2016 07 18 12 50 100  6.3  8.0  1.40  9.09  5.27  60 1015.8  27.5  28.0  22.6 99.0 99.00
2016 07 18 13 50  91  6.2  7.2  1.52  9.09  5.68  78 1015.6  27.4  28.0  22.7 99.0 99.00
2016 07 18 14 50  90  6.7  7.9  1.35  8.33  5.23  73 1015.3  27.5  28.1  22.5 99.0 99.00
2016 07 18 15 50  90  6.7  8.2  1.45  8.33  5.47  71 1015.2  27.5  28.1  22.6 99.0 99.00
2016 07 18 16 50  84  6.2  7.1  1.41  7.14  5.37  85 1014.7  27.5  28.1  22.8 99.0 99.00
2016 07 18 17 50  83  5.7  7.0  1.38  8.33  5.37  69 1014.2  27.5  28.2  23.2 99.0 99.00
2016 07 18 18 50  88  5.9  6.7  1.34  8.33  5.30  60 1013.8  27.5  28.2  23.1 99.0 99.00
2016 07 18 19 50  83  6.0  7.1  1.33 10.00  5.51  61 1013.8  27.5  28.2  23.3 99.0 99.00
2016 07 18 20 50  84  6.2  7.3  1.37 10.00  5.42  51 1013.9  27.6  28.2  23.3 99.0 99.00
2016 07 18 21 50  81  5.8  6.6  1.40  9.09  5.70  70 1014.1  27.5  28.1  23.4 99.0 99.00
2016 07 18 22 50  75  6.4  7.4  1.36  7.69  5.60  77 1014.5  27.4  28.1  23.7 99.0 99.00
2016 07 18 23 50  71  7.3  8.4  1.36  8.33  5.40  77 1014.9  27.5  28.0  23.7 99.0 99.00
2016 07 19 00 50  72  7.4  8.5  1.40  8.33  5.62  82 1015.4  27.6  28.0  23.8 99.0 99.00
2016 07 19 01 50  75  7.1  8.6  1.49  8.33  5.51  76 1016.0  27.6  28.0  23.7 99.0 99.00
2016 07 19 02 50  76  8.0  9.3  1.43  6.67  5.24  69 1015.7  27.6  28.0  23.7 99.0 99.00
2016 07 19 03 50  88  7.9  9.5  1.52 10.00  5.43  76 1015.0  27.5  28.0  23.7 99.0 99.00
2016 07 19 04 50  84  8.9 10.3  1.54 10.00  5.38  65 1014.3  27.5  28.0  23.7 99.0 99.00
2016 07 19 05 50  80  7.3  8.8  1.62  7.14  5.35  74 1014.1  27.4  28.0  23.3 99.0 99.00
2016 07 19 06 50  80  8.6  9.9  1.58  7.69  5.34  91 1014.0  27.5  28.0  23.0 99.0 99.00
2016 07 19 07 50  84  6.5  7.9  1.64  8.33  5.31  89 1014.2  27.4  28.0  23.7 99.0 99.00
2016 07 19 08 50  68  6.3  7.2  1.45  5.56  5.22  82 1014.3  26.7  27.9  23.1 99.0 99.00
2016 07 19 09 50  79  8.1  9.3  1.55  8.33  5.37  81 1014.6  27.3  28.0  24.0 99.0 99.00
2016 07 19 10 50  76  8.5 10.4  1.57  8.33  5.27  62 1014.7  27.6  28.0  24.4 99.0 99.00
2016 07 19 11 50  64  9.6 11.1  1.66  5.26  5.09  73 1015.0  27.7  28.0  24.1 99.0 99.00
2016 07 19 12 50  65  8.8 10.4  1.85  5.26  5.30  80 1015.5  27.8  28.0  24.2 99.0 99.00
2016 07 19 13 50  69  8.9 10.5  1.86 10.00  5.36  38 1015.7  27.8  28.1  24.0 99.0 99.00
2016 07 19 14 50  69  8.9 11.1  1.92  6.25  5.53  63 1015.5  27.7  28.1  23.9 99.0 99.00
2016 07 19 15 50  74  8.8 10.4  1.93  7.14  5.46  55 1015.4  27.8  28.1  23.9 99.0 99.00
2016 07 19 16 50  76  8.9 10.5  2.12  8.33  5.53  61 1015.0  27.8  28.1  23.5 99.0 99.00
2016 07 19 17 50  71  7.8  9.3  2.10  7.14  5.56  64 1014.6  27.9  28.1  23.9 99.0 99.00
2016 07 19 18 50  66  9.1 10.9  2.02  8.33  5.77  68 1014.2  27.9  28.2  23.8 99.0 99.00
2016 07 19 19 50  70  8.3 10.2  2.12  7.14  5.81  59 1014.1  27.9  28.2  23.9 99.0 99.00
2016 07 19 21 50  77  8.1  9.5  2.11  7.69  5.94  75 1014.7  27.9  28.1  24.2 99.0 99.00
2016 07 19 22 50  77  7.8  9.4  1.98  7.14  5.59  69 1015.1  27.4  28.1  23.9 99.0 99.00
2016 07 19 23 50  74  5.9  7.4  2.17  7.69  6.19  63 1015.8  26.9  28.1  24.4 99.0 99.00
2016 07 20 00 50  79  8.9 10.4  1.96  7.69  5.85  68 1015.8  27.9  28.1  24.5 99.0 99.00
2016 07 20 01 50  76  8.8 10.3  2.17  7.69  5.84  74 1016.3  27.6  28.1  24.7 99.0 99.00
2016 07 20 02 50  79  8.4 10.0  1.98  7.14  5.64  65 1016.2  27.6  28.0  24.9 99.0 99.00
2016 07 20 03 50  86  9.1 10.5  2.07  9.09  5.88  68 1015.5  27.7  28.0  24.5 99.0 99.00
2016 07 20 04 50  81  8.7 10.6  2.04  7.69  5.62  70 1015.0  27.8  28.0  24.5 99.0 99.00
2016 07 20 05 50  76  7.9  9.2  2.11  7.69  5.92  72 1014.6  27.7  28.0  25.0 99.0 99.00
2016 07 20 06 50  88  8.5 10.9  2.11  7.69  5.82  69 1014.6  27.3  28.0  25.0 99.0 99.00
2016 07 20 07 50  81 10.3 12.1  1.98  7.69  5.51  73 1014.4  27.6  28.0  24.6 99.0 99.00
2016 07 20 08 50  79 10.2 11.9  2.22  7.69  5.68  60 1014.8  27.6  28.0  24.5 99.0 99.00
2016 07 20 09 50  75  9.6 11.5  2.06  8.33  5.53  83 1015.2  27.6  28.0  24.6 99.0 99.00
2016 07 20 10 50  75  9.6 11.3  2.36  8.33  5.71  66 1015.4  27.7  28.0  24.7 99.0 99.00
