#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 10 18 50  70  7.1  8.4  1.63  6.67  5.39 112 1017.0  27.2  27.8  22.2 99.0 99.00
2016 06 10 19 50  75  8.1  9.6  1.51  7.69  5.40 120 1016.8  27.2  27.8  22.7 99.0 99.00
2016 06 10 20 50  74  7.6  9.0  1.54  7.14  5.34 116 1016.9  27.3  27.8  22.9 99.0 99.00
2016 06 10 21 50  80  7.0  8.5  1.56  6.25  5.37 101 1017.1  27.1  27.8  23.1 99.0 99.00
2016 06 10 22 50  75  8.8 10.4  1.58  6.67  5.21  96 1017.1  27.2  27.7  22.9 99.0 99.00
2016 06 10 23 50  80  7.9  9.3  1.62  7.69  5.27 109 1017.9  27.2  27.7  22.6 99.0 99.00
2016 06 11 00 50  79  7.4  8.9  1.51  7.69  5.22 125 1018.5  27.2  27.7  22.7 99.0 99.00
2016 06 11 01 50  82  8.1  9.6  1.57  6.67  5.23  97 1018.8  27.2  27.7  22.7 99.0 99.00
2016 06 11 02 50  75  7.9  9.1  1.59  7.69  5.27 112 1018.7  27.1  27.6  23.1 99.0 99.00
2016 06 11 03 50  74  7.9  9.3  1.62  7.14  5.33 106 1018.2  27.1  27.6  22.7 99.0 99.00
2016 06 11 04 50  82  7.4  8.5  1.63  7.69  5.38 109 1017.9  27.1  27.6  22.9 99.0 99.00
2016 06 11 05 50  77  8.3  9.5  1.59  7.69  5.23 100 1017.2  27.0  27.6  23.0 99.0 99.00
2016 06 11 06 50  72  7.3  9.0  1.74  7.14  5.42 102 1017.0  27.0  27.6  23.0 99.0 99.00
2016 06 11 07 50  78  8.1  9.3  1.60  7.14  5.31 110 1017.2  27.1  27.6  23.4 99.0 99.00
2016 06 11 08 50  82  7.6  8.8  1.53  7.14  5.34 111 1017.5  27.1  27.6  23.1 99.0 99.00
2016 06 11 09 50  90  8.6 10.4  1.59  7.69  5.40 113 1018.2  27.2  27.6  23.0 99.0 99.00
2016 06 11 10 50 108  6.5  7.8  1.66  7.14  5.30  97 1018.7  26.6  27.6  23.2 99.0 99.00
2016 06 11 11 50  72  7.9  9.5  1.68  7.14  5.40  94 1018.8  27.4  27.7  23.3 99.0 99.00
2016 06 11 12 50  76  7.4  8.8  1.74  6.67  5.42  99 1019.3  27.5  27.7  23.2 99.0 99.00
2016 06 11 13 50  76  6.6  7.8  1.75  6.67  5.56  97 1019.4  27.4  27.8  23.5 99.0 99.00
2016 06 11 14 50  92  7.0  8.2  1.57  7.14  5.47 101 1018.9  27.2  27.8  23.5 99.0 99.00
2016 06 11 15 50  90  6.5  8.1  1.69  7.69  5.37 118 1018.9  27.5  27.9  23.6 99.0 99.00
2016 06 11 17 50  88  6.2  7.6  1.50  7.69  5.38  98 1018.3  27.6  28.0  23.4 99.0 99.00
2016 06 11 18 50  79  6.3  7.2  1.64  6.67  5.51  96 1018.0  27.4  28.0  23.9 99.0 99.00
2016 06 11 19 50  79  7.1  8.2  1.73  7.14  5.69 112 1017.7  27.4  28.0  23.8 99.0 99.00
2016 06 11 20 50  69  7.4  8.7  1.67  7.69  5.58 112 1017.8  27.4  27.9  23.8 99.0 99.00
2016 06 11 21 50  75  7.3  8.3  1.70  7.69  5.54 112 1017.9  27.3  27.9  23.3 99.0 99.00
2016 06 11 22 50  74  7.4  8.8  1.61  7.14  5.54 106 1018.5  27.4  27.9  23.5 99.0 99.00
2016 06 11 23 50  75  8.0  9.6  1.73  7.14  5.71 103 1019.2  27.3  27.9  23.6 99.0 99.00
2016 06 12 00 50  73  8.1  9.5  1.70  7.69  5.60 107 1019.5  27.3  27.9  23.3 99.0 99.00
2016 06 12 01 50  72  7.8  9.1  1.67  7.69  5.40 107 1019.8  27.2  27.8  23.4 99.0 99.00
2016 06 12 02 50  73  7.3  8.6  1.65  8.33  5.28 109 1019.4  27.1  27.8  23.4 99.0 99.00
2016 06 12 03 50  68  7.3  8.8  1.49  7.14  5.19 111 1018.9  27.0  27.8  23.0 99.0 99.00
2016 06 12 04 50  68  6.8  8.1  1.44  7.14  5.32 103 1018.2  26.9  27.8  23.0 99.0 99.00
2016 06 12 05 50  75  6.8  8.0  1.48  7.14  5.34  99 1017.8  26.9  27.8  22.9 99.0 99.00
2016 06 12 06 50  72  6.7  7.9  1.33  7.14  5.20  93 1017.7  26.9  27.8  22.9 99.0 99.00
2016 06 12 07 50  75  7.0  8.4  1.49  7.14  5.26 113 1018.1  26.9  27.8  23.3 99.0 99.00
2016 06 12 08 50  73  6.1  7.2  1.40  6.67  5.14  98 1018.4  27.0  27.8  22.8 99.0 99.00
2016 06 12 09 50  72  7.1  8.3  1.47  7.14  5.17 100 1018.7  27.0  27.8  22.7 99.0 99.00
2016 06 12 10 50  64  6.7  8.9  1.38  7.69  5.22 108 1019.1  27.1  27.8  23.5 99.0 99.00
2016 06 12 11 50  73  7.2  8.6  1.36  6.67  5.10  97 1019.3  27.3  27.8  23.0 99.0 99.00
2016 06 12 12 50  72  6.9  8.3  1.49  6.67  5.25  99 1019.3  27.3  27.8  22.7 99.0 99.00
2016 06 12 13 50  74  7.4  8.7  1.40  7.14  5.03 108 1019.0  27.3  27.9  23.1 99.0 99.00
2016 06 12 14 50  74  7.9  9.0  1.51  7.14  5.14 106 1018.6  27.3  27.9  22.9 99.0 99.00
2016 06 12 15 50  85  8.2  9.8  1.42  7.14  5.03 101 1018.0  27.3  27.9  22.9 99.0 99.00
2016 06 12 16 50  85  8.2  9.3  1.56  6.67  4.98 106 1017.7  27.4  27.9  22.6 99.0 99.00
2016 06 12 17 50  93  8.2 10.2  1.49  7.14  5.02 100 1017.0  27.4  27.9  22.8 99.0 99.00
2016 06 12 18 50  80  6.8  8.1  1.51  7.14  5.16  98 1017.1  27.4  27.9  23.1 99.0 99.00
2016 06 12 19 50  85  6.5  7.7  1.55  6.25  5.10 111 1017.4  27.4  27.9  22.9 99.0 99.00
2016 06 12 20 50  76  6.4  7.5  1.45  6.25  5.29  99 1017.6  27.5  27.9  23.0 99.0 99.00
2016 06 12 21 50  82  7.9  9.2  1.42  7.14  5.12  91 1017.8  27.4  27.9  23.0 99.0 99.00
2016 06 12 22 50  75  7.9  9.3  1.42  7.14  5.24 100 1018.1  27.3  27.8  23.0 99.0 99.00
2016 06 12 23 50  75  7.4  8.5  1.45  7.14  5.19 112 1018.8  27.4  27.8  23.0 99.0 99.00
2016 06 13 00 50  74  7.8  9.2  1.44  7.14  5.22 100 1018.9  27.4  27.8  23.2 99.0 99.00
2016 06 13 01 50  76  7.9  9.3  1.48  7.14  5.26  92 1019.2  27.3  27.8  22.9 99.0 99.00
2016 06 13 02 50  72  7.2  8.8  1.40  6.67  5.14 103 1019.1  27.3  27.8  23.1 99.0 99.00
2016 06 13 03 50  71  7.4  8.4  1.47  7.14  5.19 103 1018.4  27.2  27.8  22.8 99.0 99.00
2016 06 13 04 50  75  7.3  8.7  1.38  6.67  5.21 102 1017.8  27.1  27.8  23.2 99.0 99.00
2016 06 13 05 50  60  6.9  7.9  1.52  7.14  5.27  99 1017.9  27.2  27.8  23.2 99.0 99.00
2016 06 13 06 50  60  7.7  9.0  1.49  6.67  5.20 104 1017.7  27.1  27.8  23.0 99.0 99.00
2016 06 13 07 50  62  8.5  9.8  1.53  6.67  5.14  92 1017.8  27.1  27.8  23.1 99.0 99.00
2016 06 13 08 50  66  7.6  8.9  1.68  7.14  5.32 101 1018.0  27.1  27.8  23.1 99.0 99.00
2016 06 13 09 50  70  7.7  9.2  1.47  6.67  5.31  90 1018.5  27.3  27.7  23.1 99.0 99.00
2016 06 13 10 50  81  8.1  9.8  1.45  6.67  5.20 101 1019.1  27.4  27.7  23.0 99.0 99.00
2016 06 13 11 50  77  7.2  9.1  1.63  7.14  5.32  93 1019.4  27.5  27.8  23.2 99.0 99.00
2016 06 13 12 50  92  6.9  8.4  1.52  6.67  5.28  98 1019.5  27.6  27.8  23.1 99.0 99.00
2016 06 13 13 50  92  7.5  9.3  1.48  7.14  5.24 107 1019.4  27.4  27.8  23.2 99.0 99.00
2016 06 13 14 50  88  7.3  8.8  1.47  7.14  5.45 102 1019.0  27.5  27.9  23.3 99.0 99.00
2016 06 13 15 50  91  6.8  7.9  1.64  7.14  5.54  99 1018.6  27.5  27.9  22.9 99.0 99.00
2016 06 13 16 50  80  6.1  7.0  1.59  7.14  5.39  90 1018.4  27.5  28.0  22.9 99.0 99.00
2016 06 13 17 50  82  6.7  7.9  1.67  7.14  5.58  92 1017.8  27.5  28.0  22.8 99.0 99.00
2016 06 13 18 50  85  6.8  8.2  1.45  7.14  5.31  97 1017.3  27.5  28.0  22.9 99.0 99.00
2016 06 13 19 50  86  6.5  7.8  1.51  7.69  5.41 102 1017.0  27.6  28.0  23.1 99.0 99.00
2016 06 13 20 50  84  6.6  7.9  1.59  7.14  5.40  81 1017.5  27.5  28.0  22.9 99.0 99.00
2016 06 13 21 50  73  7.3  8.7  1.61  6.67  5.51  94 1017.6  27.5  27.9  23.2 99.0 99.00
2016 06 13 22 50  72  7.5  8.9  1.52  6.67  5.37  99 1018.0  27.4  27.9  23.3 99.0 99.00
2016 06 13 23 50  83  6.9  8.5  1.60  7.14  5.23  87 1018.8  27.4  27.9  23.1 99.0 99.00
2016 06 14 00 50  82  7.1  8.4  1.59  7.14  5.42  83 1018.9  27.3  27.9  23.0 99.0 99.00
2016 06 14 01 50  72  6.7  8.0  1.59  7.14  5.49  99 1019.5  27.3  27.9  22.8 99.0 99.00
2016 06 14 02 50  66  7.4  8.4  1.64  7.14  5.53  78 1019.4  27.2  27.9  22.8 99.0 99.00
2016 06 14 03 50  68  7.5  9.0  1.47  7.14  5.26  80 1018.4  27.2  27.9  22.8 99.0 99.00
2016 06 14 04 50  68  7.3  8.7  1.56  7.14  5.38  88 1017.7  27.0  27.8  22.8 99.0 99.00
2016 06 14 05 50  65  7.2  9.1  1.43  7.14  5.25  86 1017.5  27.0  27.8  22.7 99.0 99.00
2016 06 14 06 50  69  7.3  8.6  1.50  7.14  5.31  78 1017.8  27.1  27.8  22.4 99.0 99.00
2016 06 14 07 50  77  6.7  7.7  1.56  7.14  5.42  84 1018.1  27.0  27.8  22.4 99.0 99.00
2016 06 14 08 50  71  6.6  7.8  1.51  6.67  5.48 102 1018.4  27.1  27.8  22.1 99.0 99.00
2016 06 14 09 50  68  6.4  7.6  1.48  7.14  5.37  86 1019.1  27.2  27.8  22.6 99.0 99.00
2016 06 14 10 50  60  7.0  8.1  1.47  7.14  5.32  93 1019.2  27.2  27.8  22.7 99.0 99.00
2016 06 14 11 50  73  6.2  7.2  1.45  7.14  5.25  86 1019.6  27.0  27.8  22.5 99.0 99.00
2016 06 14 12 50  58  6.7  8.0  1.41  7.69  5.20 101 1019.7  26.6  27.8  22.5 99.0 99.00
2016 06 14 13 50  77  6.5  7.7  1.47  7.69  5.40  83 1019.6  27.1  27.9  23.0 99.0 99.00
2016 06 14 14 50  78  7.0  8.1  1.38  6.67  5.20  98 1019.4  27.2  27.9  21.9 99.0 99.00
2016 06 14 15 50  76  6.4  8.0  1.47  7.14  5.30  96 1018.9  27.3  28.0  22.2 99.0 99.00
2016 06 14 16 50  63  6.5  7.8  1.41  6.67  5.16  92 1018.4  27.2  28.0  22.3 99.0 99.00
2016 06 14 17 50  59  6.0  7.0  1.45  7.14  5.33  86 1017.8  27.3  28.0  21.9 99.0 99.00
2016 06 14 18 50  53  6.2  7.7  1.36  7.14  5.27  88 1017.4  27.2  28.1  22.3 99.0 99.00
2016 06 14 19 50  49  6.5  7.7  1.23  7.69  5.08  81 1017.4  27.4  28.1  22.1 99.0 99.00
2016 06 14 20 50  40  7.3  8.6  1.33  7.14  5.12  89 1017.9  27.3  28.0  21.8 99.0 99.00
2016 06 14 21 50  43  7.4  8.3  1.36  9.09  5.30  27 1018.1  27.3  27.9  21.9 99.0 99.00
2016 06 14 22 50  50  7.3  8.3  1.31  7.69  5.10  85 1018.5  27.2  27.9  22.0 99.0 99.00
2016 06 14 23 50  49  7.3  8.5  1.30  7.69  5.07  90 1019.0  27.2  27.9  22.2 99.0 99.00
2016 06 15 00 50  63  7.2  8.7  1.29  7.14  4.98  98 1019.4  27.2  27.8  22.1 99.0 99.00
2016 06 15 01 50  52  8.3  9.7  1.34  7.14  5.05  86 1019.6  27.1  27.8  22.3 99.0 99.00
2016 06 15 02 50  48  8.0  9.1  1.37  7.69  5.04  77 1019.4  27.0  27.8  22.4 99.0 99.00
2016 06 15 03 50  54  7.3  8.6  1.39  7.69  5.10  88 1018.8  27.0  27.8  22.1 99.0 99.00
2016 06 15 04 50  58  7.5  8.9  1.41  6.25  5.22  91 1018.2  27.1  27.8  22.4 99.0 99.00
2016 06 15 05 50  52  7.6  9.0  1.38  7.69  5.19  90 1017.7  26.9  27.8  22.6 99.0 99.00
2016 06 15 06 50  52  7.7  9.5  1.41  5.88  5.22  79 1017.5  26.9  27.8  22.2 99.0 99.00
2016 06 15 07 50  50  7.6  9.0  1.39  5.56  5.16  84 1017.5  26.7  27.7  22.3 99.0 99.00
2016 06 15 08 50  57  7.0  8.2  1.46  5.88  4.96  85 1017.7  26.7  27.7  22.0 99.0 99.00
2016 06 15 09 50  58  7.3  8.6  1.43  5.88  5.13  82 1018.1  26.9  27.7  22.0 99.0 99.00
2016 06 15 10 50  76  7.5  9.1  1.42  5.88  5.12  85 1018.4  27.1  27.8  22.1 99.0 99.00
2016 06 15 11 50  92  9.1 11.1  1.50  5.56  4.92  80 1018.8  25.9  27.8  22.8 99.0 99.00
2016 06 15 12 50  78  5.2  6.0  1.50  5.56  5.00  76 1019.1  26.6  27.8  21.2 99.0 99.00
2016 06 15 13 50  77  6.7  8.3  1.60  5.88  5.14  89 1018.7  27.1  27.8  22.7 99.0 99.00
2016 06 15 14 50  83  7.1  9.2  1.44  5.56  5.10  85 1018.3  27.1  27.9  22.8 99.0 99.00
2016 06 15 15 50  66  6.8  8.3  1.50  5.88  5.00  83 1018.1  27.3  27.9  22.3 99.0 99.00
2016 06 15 16 50  70  6.8  8.3  1.42  6.25  5.10  81 1017.6  27.3  28.0  22.5 99.0 99.00
2016 06 15 17 50  62  7.1  8.2  1.38  6.25  5.14  87 1017.3  27.4  28.0  22.7 99.0 99.00
2016 06 15 18 50  56  7.0  8.1  1.57  5.88  5.21  90 1016.9  27.3  28.0  22.8 99.0 99.00
2016 06 15 19 50  67  6.8  7.7  1.46  6.25  5.17  95 1016.8  27.4  28.0  22.8 99.0 99.00
2016 06 15 20 50  79  7.4  8.5  1.43  6.25  5.13  91 1016.9  27.5  27.9  22.4 99.0 99.00
2016 06 15 21 50  71  6.8  7.9  1.38  6.25  5.18  83 1017.3  27.4  27.9  22.5 99.0 99.00
2016 06 15 22 50  74  6.9  8.1  1.38  6.25  5.12  79 1017.6  27.3  27.9  22.8 99.0 99.00
2016 06 15 23 50  75  7.1  8.2  1.32  5.56  5.10  82 1017.9  27.2  27.9  23.0 99.0 99.00
2016 06 16 00 50  78  6.5  7.9  1.33  6.25  5.12  91 1018.6  27.3  27.9  23.3 99.0 99.00
2016 06 16 01 50  82  6.8  8.1  1.34  5.56  5.03  79 1019.0  27.3  27.9  22.9 99.0 99.00
2016 06 16 02 50  86  6.1  7.4  1.30  6.25  5.02  88 1019.1  27.2  27.9  23.2 99.0 99.00
2016 06 16 03 50  78  6.1  7.2  1.29  6.25  4.97  81 1018.5  27.2  27.8  23.1 99.0 99.00
2016 06 16 04 50  85  7.4  8.6  1.42  5.88  5.00  86 1017.9  27.1  27.8  23.0 99.0 99.00
2016 06 16 05 50  88  7.6  9.0  1.34  6.25  4.86  98 1017.3  27.0  27.8  22.6 99.0 99.00
2016 06 16 06 50  84  6.9  8.4  1.36  5.88  5.09  90 1016.9  27.0  27.8  22.8 99.0 99.00
2016 06 16 07 50  71  8.1  9.6  1.43  5.88  4.99  82 1016.6  27.1  27.8  22.4 99.0 99.00
2016 06 16 08 50  78  8.5 10.3  1.47  5.88  4.99  71 1016.8  27.0  27.7  22.4 99.0 99.00
2016 06 16 09 50  74  9.0 10.9  1.48  5.88  4.93  86 1017.1  27.1  27.8  22.1 99.0 99.00
2016 06 16 10 50  78  8.0  9.5  1.42  5.88  4.88  82 1017.4  27.2  27.8  22.3 99.0 99.00
2016 06 16 11 50  80  7.9  9.2  1.54  5.88  4.95  86 1017.6  27.2  27.8  22.6 99.0 99.00
2016 06 16 12 50  77  8.1  9.5  1.51  5.88  4.98  87 1017.7  27.2  27.8  22.1 99.0 99.00
2016 06 16 13 50  81  8.3  9.9  1.44  6.67  4.92  82 1017.6  27.4  27.8  21.7 99.0 99.00
2016 06 16 14 50  84  7.2  8.8  1.42  5.88  4.90  88 1017.8  27.4  27.8  21.7 99.0 99.00
2016 06 16 15 50  85  6.3  7.9  1.41  5.88  5.08  89 1017.3  27.3  27.9  22.4 99.0 99.00
2016 06 16 16 50  82  6.8  8.0  1.39  6.25  5.05  91 1016.8  27.5  27.9  21.8 99.0 99.00
2016 06 16 17 50  78  6.8  8.0  1.26  6.67  4.81  94 1016.6  27.3  27.9  21.9 99.0 99.00
2016 06 16 18 50  74  6.6  7.7  1.38  6.67  5.14  94 1016.2  27.3  27.9  22.3 99.0 99.00
2016 06 16 20 50  90  6.2  7.6  1.32  5.88  5.01  97 1016.3  27.3  27.9  22.9 99.0 99.00
2016 06 16 21 50  74  7.5  8.9  1.21  5.88  4.91  91 1016.4  27.3  27.9  22.4 99.0 99.00
2016 06 16 22 50  80  7.3  8.5  1.26  6.25  4.82 110 1017.0  27.3  27.8  22.1 99.0 99.00
2016 06 16 23 50  79  7.0  8.3  1.32  6.25  5.04  94 1017.3  27.2  27.8  22.1 99.0 99.00
2016 06 17 00 50  78  7.1  8.3  1.34  5.88  5.06  96 1017.6  27.2  27.8  22.1 99.0 99.00
2016 06 17 01 50  80  8.0 10.5  1.33  6.67  4.89 102 1017.9  27.2  27.8  22.2 99.0 99.00
2016 06 17 02 50  69  8.4 10.0  1.42  6.67  4.97 106 1017.5  27.2  27.8  21.8 99.0 99.00
2016 06 17 03 50  77  7.3  9.2  1.39  6.25  4.88  92 1016.9  27.0  27.7  21.8 99.0 99.00
2016 06 17 04 50  65  7.9  8.9  1.49  6.67  5.00  93 1016.1  27.0  27.7  21.3 99.0 99.00
2016 06 17 05 50  66  8.0  9.3  1.42  6.25  5.02 101 1015.4  26.9  27.7  21.4 99.0 99.00
2016 06 17 06 50  66  7.6  9.5  1.46  7.14  4.91  98 1015.0  26.8  27.7  21.9 99.0 99.00
2016 06 17 07 50  61  7.9  9.3  1.46  6.67  4.92 104 1014.9  26.9  27.7  21.9 99.0 99.00
2016 06 17 08 50  56  7.8  9.4  1.53  6.67  5.12  99 1015.2  26.9  27.7  22.1 99.0 99.00
2016 06 17 09 50  55  7.7  8.8  1.39  6.25  4.93 107 1015.8  27.0  27.7  21.8 99.0 99.00
2016 06 17 10 50  60  7.9  9.4  1.51  6.67  5.22 105 1016.2  27.1  27.7  22.1 99.0 99.00
2016 06 17 11 50  52  7.6  8.7  1.42  7.14  4.99  95 1016.5  27.2  27.8  22.5 99.0 99.00
2016 06 17 12 50  56  8.7 10.7  1.61  6.67  5.16  99 1016.6  27.2  27.8  22.5 99.0 99.00
2016 06 17 13 50  74  8.4  9.7  1.53  7.14  4.99  97 1016.7  27.4  27.8  22.7 99.0 99.00
2016 06 17 15 50  81  8.6 10.1  1.61  6.67  5.17 100 1016.2  27.5  27.8  23.0 99.0 99.00
2016 06 17 16 50  76  8.0  9.4  1.62  6.67  5.18 113 1015.7  27.4  27.9  23.2 99.0 99.00
2016 06 17 17 50  83  8.3  9.5  1.65  7.14  5.15 105 1015.4  27.4  27.9  23.2 99.0 99.00
2016 06 17 18 50  75  7.8  8.8  1.65  6.67  5.12 100 1014.7  27.3  27.9  23.4 99.0 99.00
2016 06 17 19 50  88  8.2 10.8  1.54  7.14  5.24 110 1014.5  27.1  27.9  23.5 99.0 99.00
2016 06 17 20 50  76  8.0 10.3  1.63  6.67  5.29 103 1014.6  26.8  27.9  24.0 99.0 99.00
2016 06 17 22 50  80  9.7 11.7  1.75  6.67  5.27 103 1015.4  26.9  27.9  24.1 99.0 99.00
2016 06 17 23 50  79  7.0  9.1  1.64  6.67  5.11 105 1016.3  27.0  27.9  23.7 99.0 99.00
2016 06 18 00 50  72  8.0  9.3  1.75  7.14  5.28 105 1016.6  27.2  27.8  23.6 99.0 99.00
2016 06 18 01 50  74  9.0 10.4  1.64  7.14  5.21 101 1016.7  27.1  27.8  23.9 99.0 99.00
2016 06 18 02 50  89  9.5 11.0  1.66  6.67  5.28 102 1016.6  26.8  27.8  24.0 99.0 99.00
2016 06 18 03 50  80  9.2 10.6  1.77  7.14  5.26  99 1015.9  27.2  27.8  24.0 99.0 99.00
2016 06 18 04 50  81  8.7 10.3  1.72  6.67  5.16  98 1015.2  27.3  27.8  23.8 99.0 99.00
2016 06 18 05 50  78  8.0  9.2  1.73  7.14  5.10  99 1014.9  27.2  27.8  23.9 99.0 99.00
2016 06 18 06 50  86  9.4 12.3  1.79  7.14  5.32  91 1014.7  26.3  27.8  23.2 99.0 99.00
2016 06 18 07 50  82  7.7  9.7  1.82  7.14  5.42 101 1014.9  27.1  27.8  24.3 99.0 99.00
2016 06 18 08 50  83  8.2 10.1  1.86  7.69  5.50 110 1015.0  27.2  27.8  24.1 99.0 99.00
2016 06 18 09 50  88  9.3 10.7  1.81  7.14  5.36  94 1015.5  27.4  27.7  23.6 99.0 99.00
2016 06 18 10 50  87  8.5 10.6  1.73  7.69  5.21 107 1015.6  27.5  27.8  23.8 99.0 99.00
2016 06 18 11 50  82  9.3 11.0  1.87  7.14  5.35 100 1016.1  27.5  27.8  23.6 99.0 99.00
2016 06 18 12 50  88  8.3 10.0  1.77  6.67  5.36 113 1016.4  27.5  27.8  24.0 99.0 99.00
2016 06 18 13 50  86  8.7 10.1  1.87  7.14  5.26 105 1016.2  27.6  27.8  23.7 99.0 99.00
2016 06 18 14 50  73  9.6 11.1  1.82  7.14  5.29 100 1016.1  27.0  27.9  24.1 99.0 99.00
2016 06 18 15 50  76  8.4 10.0  2.01  7.14  5.38  91 1015.7  27.1  27.9  24.0 99.0 99.00
2016 06 18 16 50  83  8.1  9.8  1.95  7.14  5.49 107 1015.3  27.4  27.9  24.3 99.0 99.00
2016 06 18 17 50  77  8.3 10.5  2.09  7.14  5.74 101 1014.8  27.6  27.9  24.0 99.0 99.00
2016 06 18 18 50  84  7.5  9.9  1.97  7.14  5.41 106 1014.5  25.3  27.9  23.4 99.0 99.00
2016 06 18 19 50 103  7.8 10.5  1.86  7.14  5.51  98 1014.4  25.9  27.9  23.9 99.0 99.00
2016 06 18 20 50  79  7.8  9.2  1.89  7.69  5.53  97 1014.5  27.4  27.9  24.0 99.0 99.00
2016 06 18 21 50  89  9.8 11.4  2.15  7.69  5.59 105 1014.7  27.2  27.8  22.8 99.0 99.00
2016 06 18 22 50  88  8.1 10.4  1.93  7.14  5.41 105 1015.5  27.5  27.8  24.1 99.0 99.00
2016 06 18 23 50  90  8.7 10.5  1.90  7.69  5.44  96 1016.2  27.7  27.8  23.7 99.0 99.00
2016 06 19 00 50  80  8.2 10.4  2.24  7.14  5.82  99 1017.0  27.6  27.8  24.1 99.0 99.00
2016 06 19 01 50  71 10.7 12.2  2.14  7.69  5.78 106 1017.0  26.5  27.8  23.9 99.0 99.00
2016 06 19 02 50  85  7.9  9.6  2.19  7.69  5.74 108 1017.0  27.2  27.8  24.1 99.0 99.00
2016 06 19 03 50  85  9.0 10.8  2.03  7.69  5.70 117 1016.5  27.2  27.8  24.1 99.0 99.00
2016 06 19 04 50  82  8.2  9.9  1.97  7.69  5.65 109 1016.0  27.1  27.8  24.2 99.0 99.00
2016 06 19 05 50  84  7.5  8.8  2.05  7.69  5.64  98 1015.4  26.7  27.8  24.3 99.0 99.00
2016 06 19 06 50  79  9.8 11.7  2.18  7.69  5.84  95 1015.1  27.2  27.9  23.8 99.0 99.00
2016 06 19 07 50  80  9.7 11.3  2.10  7.69  5.85 102 1015.0  27.2  27.9  24.3 99.0 99.00
2016 06 19 08 50  77 10.7 12.5  2.23  7.69  5.77 101 1015.4  26.2  27.8  24.4 99.0 99.00
2016 06 19 09 50  80  9.5 11.3  2.29  7.69  5.69 102 1016.0  26.6  27.8  23.7 99.0 99.00
2016 06 19 10 50  87 10.9 14.1  2.10  7.14  5.53  94 1016.4  25.8  27.8  23.8 99.0 99.00
2016 06 19 11 50  85  8.5 10.9  2.10  7.14  5.66  93 1016.9  26.6  27.9  24.1 99.0 99.00
2016 06 19 12 50  86  9.2 11.2  2.25  7.14  5.71 105 1016.9  26.5  27.9  23.8 99.0 99.00
2016 06 19 13 50  79  9.4 11.2  2.47  7.69  5.92  96 1016.7  27.5  27.9  23.9 99.0 99.00
2016 06 19 14 50  89  9.7 11.5  2.47  7.69  5.89 103 1016.7  27.2  27.9  23.4 99.0 99.00
2016 06 19 15 50  88  9.0 10.7  2.44  7.69  5.90  91 1016.5  27.7  27.9  23.1 99.0 99.00
2016 06 19 16 50  90  8.1  9.3  2.17  7.69  5.73 108 1015.9  27.6  27.9  23.6 99.0 99.00
2016 06 19 17 50  78  8.5 10.4  2.17  7.69  5.77 103 1015.1  27.6  27.9  24.0 99.0 99.00
2016 06 19 18 50  82  8.0  9.8  2.27  7.69  5.95 107 1014.8  27.6  27.9  23.6 99.0 99.00
2016 06 19 19 50  86  7.7  9.3  1.98  7.69  5.77 102 1014.8  27.5  28.0  23.7 99.0 99.00
2016 06 19 20 50  80  8.0 10.0  2.07  7.69  5.78 102 1015.1  27.6  28.0  23.5 99.0 99.00
2016 06 19 21 50  77  7.3  8.6  1.92  7.14  5.80 104 1015.6  27.6  27.9  23.7 99.0 99.00
2016 06 19 22 50  81  8.7  9.9  2.15  7.69  5.85 112 1016.2  27.6  27.9  23.2 99.0 99.00
2016 06 19 23 50  73  7.3  8.8  1.98  8.33  5.72 103 1016.8  27.5  27.8  23.5 99.0 99.00
2016 06 20 00 50  72  8.1  9.5  1.78  7.69  5.55 104 1017.0  27.4  27.8  23.3 99.0 99.00
2016 06 20 01 50  66  8.5  9.7  1.94  7.69  5.65 106 1017.2  27.4  27.8  23.3 99.0 99.00
2016 06 20 02 50  72  8.5 10.3  1.73  7.69  5.44 105 1017.0  27.4  27.8  23.0 99.0 99.00
2016 06 20 03 50  71  8.0  9.8  2.13  7.69  5.74  94 1016.6  27.4  27.8  22.8 99.0 99.00
2016 06 20 04 50  70  7.9  9.4  1.92  7.69  5.62 105 1016.2  27.2  27.7  23.2 99.0 99.00
2016 06 20 05 50  71  7.7  9.3  2.02  7.69  5.69 103 1015.8  27.1  27.7  22.8 99.0 99.00
2016 06 20 06 50  71  8.2 10.1  2.04  7.69  5.77 104 1015.5  27.1  27.7  22.7 99.0 99.00
2016 06 20 07 50  75  8.0  9.9  2.11  7.69  5.81 110 1015.7  27.1  27.7  22.5 99.0 99.00
2016 06 20 08 50  61  7.4  8.9  2.10  7.69  5.94 101 1015.8  26.7  27.7  22.9 99.0 99.00
2016 06 20 09 50  72  7.0  8.3  1.97  7.14  5.60 103 1016.3  27.0  27.7  22.5 99.0 99.00
2016 06 20 10 50  78  8.9 10.5  1.90  7.69  5.67  89 1016.5  27.4  27.7  22.9 99.0 99.00
2016 06 20 11 50  86  8.2 10.0  2.16  7.69  6.13 104 1016.7  27.3  27.7  22.9 99.0 99.00
2016 06 20 12 50  83  7.6  9.3  2.01  7.69  5.53 107 1017.0  27.4  27.7  22.7 99.0 99.00
