#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 01 10 18 50 125  2.2  3.5  1.40 21.05  7.21  24 1012.7  26.1  27.6  20.9 99.0 99.00
2016 01 10 19 50 119  1.4  2.2  1.49 21.05  7.72  55 1012.9  26.2  27.5  20.5 99.0 99.00
2016 01 10 20 50 111  1.3  2.1  1.52 21.05  7.78   5 1013.1  26.2  27.4  20.9 99.0 99.00
2016 01 10 21 50  76  1.6  2.2  1.44 19.05  7.58 352 1013.4  26.0  27.4  21.2 99.0 99.00
2016 01 10 22 50 127  1.1  1.7  1.52 19.05  7.90   1 1013.9  25.9  27.3  20.8 99.0 99.00
2016 01 10 23 50  74  2.5  3.3  1.80 19.05  9.35  19 1014.8  26.0  27.2  21.2 99.0 99.00
2016 01 11 00 50  95  1.6  2.4  1.65 19.05  8.81   9 1015.4  25.9  27.2  20.7 99.0 99.00
2016 01 11 01 50  79  1.5  2.2  1.59 19.05  8.54  17 1015.5  25.9  27.1  20.7 99.0 99.00
2016 01 11 02 50  57  2.3  2.9  1.49 19.05  8.63  51 1015.1  25.8  27.1  21.1 99.0 99.00
2016 01 11 03 50  44  2.1  3.2  1.60 19.05  8.85   9 1015.0  25.7  27.1  21.1 99.0 99.00
2016 01 11 04 50  44  2.7  3.5  1.67 19.05  8.85   1 1014.3  25.6  27.1  21.2 99.0 99.00
2016 01 11 05 50  50  2.3  3.0  1.78 19.05  9.07  31 1013.5  25.4  27.0  21.0 99.0 99.00
2016 01 11 06 50  16  2.5  3.3  1.89 19.05 10.07  29 1013.1  25.3  27.0  20.7 99.0 99.00
2016 01 11 07 50  28  2.3  3.6  1.78 17.39  9.42  40 1013.1  25.3  26.9  20.8 99.0 99.00
2016 01 11 08 50  22  2.6  3.8  1.74 19.05  9.89  13 1013.4  25.3  26.9  20.6 99.0 99.00
2016 01 11 09 50  22  2.6  3.6  1.84 17.39 10.01  19 1013.7  25.2  26.9  20.7 99.0 99.00
2016 01 11 10 50  22  2.8  3.8  1.81 19.05  9.74  46 1014.6  25.5  26.8  20.5 99.0 99.00
2016 01 11 11 50  20  3.1  4.0  1.73 17.39  9.79  33 1015.4  25.5  26.9  20.6 99.0 99.00
2016 01 11 12 50   8  2.6  3.4  1.90 19.05 10.49  21 1015.9  25.6  27.0  20.6 99.0 99.00
2016 01 11 13 50  13  2.3  3.1  1.76 17.39 10.18   9 1016.1  25.6  27.1  20.6 99.0 99.00
2016 01 11 14 50  14  3.2  4.4  1.78 19.05 10.18  52 1015.7  25.6  27.3  21.0 99.0 99.00
2016 01 11 15 50 359  2.6  3.6  1.67 17.39 10.09  17 1014.9  25.7  27.4  20.7 99.0 99.00
2016 01 11 16 50 358  1.9  2.9  1.64 17.39  9.64  26 1013.9  25.8  27.6  20.7 99.0 99.00
2016 01 11 17 50 353  2.3  3.4  1.58 17.39  9.55  19 1013.1  25.9  27.8  20.3 99.0 99.00
2016 01 11 18 50 351  3.1  3.8  1.79 17.39  9.96  43 1012.7  26.0  27.7  20.6 99.0 99.00
2016 01 11 19 50 339  3.7  5.4  1.96 17.39 10.63  22 1012.9  26.1  27.6  21.2 99.0 99.00
2016 01 11 20 50 348  4.2  5.4  1.69 17.39 10.45  33 1013.2  25.9  27.4  20.9 99.0 99.00
2016 01 11 21 50 338  3.8  4.9  1.65 17.39  9.62  15 1013.6  25.8  27.3  21.2 99.0 99.00
2016 01 11 22 50 341  2.8  3.9  1.97 16.00 10.43  15 1014.3  25.8  27.2  21.3 99.0 99.00
2016 01 11 23 50 351  3.3  4.8  1.68 17.39 10.13  13 1014.7  25.8  27.1  21.5 99.0 99.00
2016 01 12 00 50 342  4.6  5.8  1.69 16.00 10.13  18 1015.1  26.1  27.1  21.3 99.0 99.00
2016 01 12 01 50 344  3.8  4.8  1.67 16.00  9.65  15 1015.1  25.9  27.0  21.5 99.0 99.00
2016 01 12 02 50 349  4.1  5.2  1.78 16.00 10.02  22 1014.9  25.8  26.9  21.7 99.0 99.00
2016 01 12 03 50 330  3.0  4.2  1.96 16.00 10.08   9 1014.7  25.7  26.9  21.9 99.0 99.00
2016 01 12 04 50 333  2.9  3.8  2.13 16.00 10.92  12 1014.1  25.7  26.9  21.6 99.0 99.00
2016 01 12 05 50 327  3.1  4.1  1.85 16.00 10.57  39 1013.3  25.6  26.8  21.7 99.0 99.00
2016 01 12 06 50 349  3.4  4.6  1.97 16.00 10.55  23 1012.6  25.4  26.8  21.9 99.0 99.00
2016 01 12 07 50   1  4.0  5.4  1.96 16.00 11.04  15 1012.3  25.6  26.8  22.1 99.0 99.00
2016 01 12 08 50   6  4.8  5.7  2.09 14.81 10.64  30 1012.3  25.5  26.8  21.6 99.0 99.00
2016 01 12 09 50  17  3.9  4.8  2.57 16.00 11.57  26 1012.6  25.4  26.8  21.9 99.0 99.00
2016 01 12 10 50 356  6.1  7.3  2.42 14.81 10.74  16 1013.5  24.6  26.7  21.7 99.0 99.00
2016 01 12 11 50   6  2.0  3.2  2.48 16.00 11.54  14 1014.4  24.6  26.8  22.2 99.0 99.00
2016 01 12 12 50   1  5.6  6.8  2.32 16.00 11.02  22 1014.9  24.4  26.8  22.5 99.0 99.00
2016 01 12 13 50  18  4.3  6.8  2.92 14.81 11.59  12 1015.1  24.8  26.8  22.8 99.0 99.00
2016 01 12 14 50  29  5.6  7.3  2.82 14.81 11.12  18 1014.8  25.7  26.9  22.3 99.0 99.00
2016 01 12 15 50  25  6.7  8.3  3.24 14.81 11.07  22 1013.9  25.3  26.9  22.0 99.0 99.00
2016 01 12 16 50  35  7.5  8.8  3.11 14.81 10.04  25 1012.6  25.1  26.9  22.0 99.0 99.00
2016 01 12 17 50  29  7.9  9.3  3.01 16.00  9.83  21 1012.0  25.5  26.9  21.6 99.0 99.00
2016 01 12 18 50  26  7.3  9.1  3.57 14.81 10.19  22 1011.7  25.8  26.9  21.4 99.0 99.00
2016 01 12 19 50  28  7.5  8.8  3.33 16.00  9.74  20 1011.8  25.7  26.8  20.6 99.0 99.00
2016 01 12 20 50  18  7.0  8.9  3.20 14.81  9.19  30 1012.3  25.8  26.8  20.4 99.0 99.00
2016 01 12 21 50  23  8.1 10.7  3.10 14.81  9.06  25 1012.5  25.6  26.8  20.3 99.0 99.00
2016 01 12 22 50  21  8.5 10.4  3.74 16.00  9.43  20 1012.8  25.7  26.8  20.3 99.0 99.00
2016 01 12 23 50  24  7.6  9.9  3.33 16.00  9.05  29 1013.3  25.8  26.8  20.5 99.0 99.00
2016 01 13 00 50  31  7.6  9.4  3.56 14.81  9.59  26 1013.8  25.7  26.8  20.0 99.0 99.00
2016 01 13 01 50  24  6.9  8.3  3.62 14.81  9.95  31 1014.1  25.6  26.7  19.6 99.0 99.00
2016 01 13 02 50  18  7.3  8.7  3.45 16.00  9.90  24 1014.0  25.4  26.7  18.6 99.0 99.00
2016 01 13 03 50  37  6.8  8.6  3.46 16.00  9.92  31 1013.6  25.3  26.7  19.2 99.0 99.00
2016 01 13 04 50  38  6.4  8.5  3.67 14.81 10.30  30 1013.1  25.2  26.7  19.3 99.0 99.00
2016 01 13 05 50  32  7.5  9.4  3.64 16.00 10.17  24 1012.7  25.2  26.7  19.2 99.0 99.00
2016 01 13 06 50  18  6.8  8.2  3.76 16.00 10.08  22 1012.4  25.1  26.7  17.9 99.0 99.00
2016 01 13 07 50  37  7.1  8.4  3.73 16.00  9.79  27 1012.3  25.1  26.7  18.2 99.0 99.00
2016 01 13 08 50  35  5.3  6.8  3.63 16.00 10.19  31 1012.4  25.1  26.7  17.1 99.0 99.00
2016 01 13 09 50  56  5.5  7.0  3.88 16.00 10.39  26 1012.9  25.1  26.7  18.2 99.0 99.00
2016 01 13 10 50  66  5.1  6.5  3.98 16.00 10.80  35 1013.6  25.6  26.7  17.5 99.0 99.00
2016 01 13 11 50  57  5.8  7.2  3.45 16.00  9.98  29 1014.2  25.6  26.7  18.3 99.0 99.00
2016 01 13 12 50  66  4.8  6.0  3.38 14.81  9.93  30 1014.9  25.6  26.8  18.7 99.0 99.00
2016 01 13 13 50  64  5.0  6.9  3.48 14.81 10.51  32 1015.1  25.6  26.8  18.7 99.0 99.00
2016 01 13 14 50  48  4.4  5.7  3.21 16.00  9.73  30 1014.5  25.8  26.9  17.8 99.0 99.00
2016 01 13 15 50  50  5.0  6.7  3.88 16.00 10.76  32 1013.8  25.7  26.9  18.2 99.0 99.00
2016 01 13 16 50  31  5.4  7.1  3.58 16.00 10.60  34 1013.1  25.8  27.0  17.7 99.0 99.00
2016 01 13 17 50  22  4.9  6.6  3.52 14.81 10.19  35 1012.9  25.9  26.9  17.1 99.0 99.00
2016 01 13 18 50  20  4.8  6.2  3.63 14.81 10.26  35 1012.6  25.9  27.0  17.1 99.0 99.00
2016 01 13 19 50  31  5.6  7.2  4.00 14.81 10.63  34 1012.7  26.1  27.0  17.0 99.0 99.00
2016 01 13 20 50  28  5.9  7.9  3.45 12.90  9.63  28 1013.2  25.9  26.9  17.9 99.0 99.00
2016 01 13 21 50  22  5.9  7.3  3.49 14.81  9.81  28 1013.6  25.7  26.9  18.0 99.0 99.00
2016 01 13 22 50  22  5.9  7.7  3.29 14.81  9.43  25 1014.0  25.7  26.8  18.4 99.0 99.00
2016 01 13 23 50  24  6.5  8.2  3.38 14.81  9.92  27 1014.5  25.6  26.8  19.5 99.0 99.00
2016 01 14 00 50  32  6.4  8.0  3.66 12.90  9.76  32 1014.7  25.7  26.8  18.6 99.0 99.00
2016 01 14 01 50  33  6.7  8.5  3.56 14.81  9.66  33 1014.8  25.8  26.8  17.3 99.0 99.00
2016 01 14 02 50  31  6.4  8.2  3.67 13.79  9.85  28 1014.6  25.8  26.7  17.2 99.0 99.00
2016 01 14 03 50  33  5.6  7.0  3.27 14.81  9.56  34 1014.5  25.7  26.7  16.9 99.0 99.00
2016 01 14 04 50  45  6.0  7.9  3.38 13.79  9.68  30 1013.8  25.5  26.7  18.9 99.0 99.00
2016 01 14 05 50  39  7.4  9.4  3.50 14.81  9.90  33 1013.1  25.0  26.7  19.1 99.0 99.00
2016 01 14 06 50  39  7.1  8.5  3.33 14.81  9.40  31 1012.8  24.8  26.7  19.3 99.0 99.00
2016 01 14 07 50  45  5.8  7.6  2.86 13.79  8.69  41 1012.7  25.1  26.7  17.7 99.0 99.00
2016 01 14 08 50  41  5.7  7.5  3.03 14.81  8.88  33 1012.5  25.2  26.7  17.6 99.0 99.00
2016 01 14 09 50  40  6.5  8.1  3.28 13.79  9.36  33 1012.7  25.2  26.7  18.6 99.0 99.00
2016 01 14 10 50  50  6.5  7.9  3.22 13.79  9.14  33 1013.1  25.5  26.7  17.9 99.0 99.00
2016 01 14 11 50  47  7.3  9.0  3.08 13.79  8.85  35 1014.1  25.0  26.7  19.5 99.0 99.00
2016 01 14 12 50  55  5.7  7.2  2.83 12.12  8.32  30 1014.8  25.4  26.7  17.8 99.0 99.00
2016 01 14 13 50  46  6.1  8.0  3.10 13.79  8.90  41 1015.2  25.2  26.8  19.3 99.0 99.00
2016 01 14 14 50  28  7.5 10.4  3.38 13.79  9.47  37 1015.2  24.9  26.8  20.5 99.0 99.00
2016 01 14 15 50  64  5.6  7.1  2.70 12.90  8.16  38 1014.6  25.1  26.8  18.5 99.0 99.00
2016 01 14 16 50  34  5.1  6.4  3.00 14.81  8.80  27 1013.8  24.9  26.9  18.9 99.0 99.00
2016 01 14 17 50  38  5.2  6.5  2.83 12.12  8.55  41 1013.3  24.9  26.9  20.0 99.0 99.00
2016 01 14 18 50  88  7.4  8.7  2.77 12.90  8.68  37 1013.2  24.3  26.9  21.0 99.0 99.00
2016 01 14 19 50  33  5.4  6.7  2.87 13.79  8.59  41 1013.9  23.0  26.8  20.8 99.0 99.00
2016 01 14 20 50  20  7.4  9.5  2.72 13.79  8.54  45 1013.9  23.5  26.8  20.4 99.0 99.00
2016 01 14 21 50 121  3.9  5.5  2.92 12.90  8.63  34 1014.1  23.2  26.7  21.0 99.0 99.00
2016 01 14 22 50  60  3.2  5.7  2.76 12.12  8.52  31 1014.3  24.8  26.7  19.6 99.0 99.00
2016 01 14 23 50  47  5.2  6.6  2.69 13.79  8.82  37 1014.5  25.3  26.7  19.3 99.0 99.00
2016 01 15 00 50  40  5.4  6.8  2.63 12.90  8.70  35 1014.9  25.4  26.7  19.2 99.0 99.00
2016 01 15 01 50  42  5.4  6.6  2.43 12.90  8.35  41 1015.1  25.4  26.7  19.0 99.0 99.00
2016 01 15 02 50  37  5.5  6.8  2.78 12.90  8.67  43 1015.0  25.2  26.7  19.4 99.0 99.00
2016 01 15 03 50  52  7.3  9.8  2.74 12.90  8.94  45 1014.6  24.9  26.7  20.3 99.0 99.00
2016 01 15 04 50  32  3.1  5.8  2.64 12.12  8.73  43 1014.3  24.6  26.6  19.6 99.0 99.00
2016 01 15 05 50  30  8.2  9.7  2.47 12.12  8.03  34 1013.5  23.7  26.6  20.3 99.0 99.00
2016 01 15 06 50  24  7.2  8.6  2.46 12.90  7.84  42 1013.2  23.6  26.6  20.6 99.0 99.00
2016 01 15 07 50  15  6.9  8.5  2.22 12.12  7.98  42 1013.2  23.5  26.6  20.2 99.0 99.00
2016 01 15 08 50  14  5.9  7.5  2.22 12.90  8.03  24 1013.4  23.5  26.6  20.4 99.0 99.00
2016 01 15 09 50  30  6.9  8.4  2.10 13.79  8.11  42 1013.7  24.5  26.6  19.8 99.0 99.00
2016 01 15 10 50  19  7.4  9.6  2.35 12.12  7.80  40 1014.3  24.0  26.6  21.4 99.0 99.00
2016 01 15 11 50  42  6.5  7.9  2.13 12.12  7.25  33 1015.0  24.7  26.6  20.1 99.0 99.00
2016 01 15 12 50  67  5.7  7.1  1.99 12.12  6.73  34 1015.5  25.0  26.6  19.9 99.0 99.00
2016 01 15 13 50  55  5.7  7.1  2.15 12.90  7.48  37 1015.4  24.7  26.6  20.7 99.0 99.00
2016 01 15 14 50  53  5.9  6.9  2.11 12.12  7.32  32 1015.0  24.4  26.7  20.6 99.0 99.00
2016 01 15 15 50  42  4.6  5.7  2.25 12.12  7.78  33 1014.5  24.6  26.7  20.5 99.0 99.00
2016 01 15 16 50  71  3.4  4.4  1.93 11.43  7.61  31 1013.3  25.0  26.8  20.5 99.0 99.00
2016 01 15 17 50  52  4.2  5.3  2.20 10.00  8.13  40 1012.7  24.8  26.8  20.7 99.0 99.00
2016 01 15 18 50  54  6.2  7.7  1.96 10.81  7.43  36 1012.5  24.4  26.8  21.1 99.0 99.00
2016 01 15 19 50  41  3.8  6.1  2.21 12.12  8.06  41 1012.7  24.8  26.8  20.8 99.0 99.00
2016 01 15 20 50  33  6.0  7.6  2.10 11.43  7.77  44 1013.0  24.4  26.7  21.6 99.0 99.00
2016 01 15 21 50  30  6.2  7.4  2.07 12.90  7.58  45 1013.3  24.4  26.7  22.0 99.0 99.00
2016 01 15 22 50  44  8.5 10.5  1.80 11.43  6.36  41 1013.6  23.3  26.6  21.8 99.0 99.00
2016 01 15 23 50  32  6.8  8.0  1.96 10.00  6.73  47 1014.0  24.3  26.6  21.6 99.0 99.00
2016 01 16 00 50  49  8.2  9.9  2.18 12.12  6.61  43 1014.2  25.0  26.6  21.3 99.0 99.00
2016 01 16 01 50  35  8.6 11.0  1.86 11.43  5.88  49 1014.2  23.7  26.5  21.4 99.0 99.00
2016 01 16 02 50  52  8.9 10.5  2.03 12.12  6.14  47 1014.2  23.6  26.5  21.5 99.0 99.00
2016 01 16 03 50  50  8.1 10.6  2.02 11.43  6.27  47 1013.8  23.9  26.5  21.5 99.0 99.00
2016 01 16 04 50  57  9.7 11.3  2.12 12.12  6.56  41 1013.0  24.7  26.5  21.7 99.0 99.00
2016 01 16 05 50  43  6.8  8.2  2.10 10.81  6.23  47 1012.2  24.5  26.5  21.7 99.0 99.00
2016 01 16 06 50  57  8.6 10.1  2.24 11.43  6.70  40 1011.7  24.6  26.5  22.0 99.0 99.00
2016 01 16 07 50  71  7.9  9.3  2.43 12.12  6.86  40 1011.8  25.1  26.5  21.6 99.0 99.00
2016 01 16 08 50  71  8.9 11.2  2.24 11.43  6.43  49 1011.9  24.7  26.5  21.8 99.0 99.00
2016 01 16 09 50  57  7.3 10.9  2.15 11.43  6.36  53 1012.2  24.2  26.5  21.4 99.0 99.00
2016 01 16 10 50 105  7.7 11.7  2.12 10.00  6.13  41 1013.1  24.0  26.5  22.1 99.0 99.00
2016 01 16 11 50 103  8.4 10.6  2.27 10.81  6.27  45 1013.9  24.4  26.5  21.4 99.0 99.00
2016 01 16 12 50  91  9.4 11.3  2.17  9.09  6.54  41 1014.4  24.6  26.5  22.0 99.0 99.00
2016 01 16 13 50  70  8.6 10.5  2.16 11.43  6.27  45 1014.9  25.7  26.5  21.6 99.0 99.00
2016 01 16 14 50  84  7.9  9.3  2.28 11.43  6.49  37 1014.7  25.4  26.6  21.2 99.0 99.00
2016 01 16 15 50  80  8.5 10.2  2.30 13.79  6.18   8 1014.1  25.1  26.6  21.4 99.0 99.00
2016 01 16 16 50 107  8.3  9.6  2.15 13.79  6.67  11 1013.4  25.6  26.6  21.5 99.0 99.00
2016 01 16 17 50 106  8.6 10.4  2.11 12.12  6.47  33 1012.9  24.7  26.6  22.2 99.0 99.00
2016 01 16 18 50 106  7.1  8.2  2.18 11.43  6.32  38 1012.7  24.6  26.6  21.5 99.0 99.00
2016 01 16 19 50 111  8.3  9.9  2.20 12.90  6.97  20 1012.9  24.4  26.6  21.9 99.0 99.00
2016 01 16 20 50 116  8.3 10.6  2.13 12.12  6.70  32 1013.5  24.1  26.6  21.7 99.0 99.00
2016 01 16 21 50 101  6.9  8.3  2.23 12.90  6.73  20 1013.7  24.7  26.6  21.0 99.0 99.00
2016 01 16 22 50  64  7.3  8.5  2.26 12.90  7.11  27 1014.1  25.2  26.6  21.3 99.0 99.00
2016 01 16 23 50  51  5.7  6.8  2.22 12.90  7.28  21 1014.7  25.1  26.5  21.2 99.0 99.00
2016 01 17 00 50  61  5.3  8.1  2.31 12.90  8.11  19 1015.0  25.3  26.5  21.5 99.0 99.00
2016 01 17 01 50  78  6.9  8.3  2.05 12.90  7.01  40 1014.8  25.9  26.6  21.1 99.0 99.00
2016 01 17 02 50  79  6.6  7.7  2.04 12.12  6.88  27 1014.5  25.8  26.6  21.3 99.0 99.00
2016 01 17 03 50  80  7.3  8.2  2.22 12.12  7.15  32 1014.4  25.7  26.6  20.7 99.0 99.00
2016 01 17 04 50  75  6.9  8.4  2.04 12.12  6.84  40 1013.9  25.6  26.6  20.6 99.0 99.00
2016 01 17 05 50  78  6.6  7.6  2.17 12.12  7.27  11 1013.2  25.5  26.6  20.7 99.0 99.00
2016 01 17 06 50  73  6.7  8.2  1.96 12.90  6.90  29 1012.7  25.5  26.6  20.9 99.0 99.00
2016 01 17 07 50  75  6.8  7.9  2.10 12.12  7.34  22 1012.6  25.4  26.6  20.7 99.0 99.00
2016 01 17 08 50  77  6.4  7.9  2.14 12.12  7.36  23 1013.0  25.4  26.6  20.9 99.0 99.00
2016 01 17 09 50  86  6.1  7.2  2.01 11.43  7.29  18 1013.4  25.4  26.6  21.2 99.0 99.00
2016 01 17 10 50  82  6.2  7.6  1.89 10.81  6.75  32 1014.1  25.7  26.6  20.7 99.0 99.00
2016 01 17 11 50  77  5.5  7.5  1.80 14.81  6.68   9 1014.9  25.7  26.6  20.7 99.0 99.00
2016 01 17 12 50  86  6.3  7.8  1.74 12.12  6.63   9 1015.5  25.9  26.6  20.9 99.0 99.00
2016 01 17 13 50  87  7.0  8.5  1.98 12.12  7.10  14 1015.7  25.8  26.6  20.8 99.0 99.00
2016 01 17 14 50  94  8.3  9.6  2.02 11.43  7.10  21 1015.4  25.4  26.7  21.6 99.0 99.00
2016 01 17 15 50 102 10.2 12.3  1.93 11.43  6.63  28 1014.9  25.2  26.7  21.5 99.0 99.00
2016 01 17 16 50  94  6.5  7.6  1.95 11.43  6.43   8 1014.3  25.3  26.7  21.3 99.0 99.00
2016 01 17 17 50  68 10.5 12.6  1.99 11.43  6.29  20 1013.6  24.7  26.7  21.8 99.0 99.00
2016 01 17 18 50  93  6.5  7.6  1.97 10.81  5.74  25 1013.6  25.7  26.7  19.8 99.0 99.00
2016 01 17 19 50  84  5.5  6.6  2.07 11.43  6.37  23 1013.6  25.5  26.7  20.8 99.0 99.00
2016 01 17 20 50  82  8.1  9.8  1.99 12.90  6.64  22 1014.1  26.1  26.7  20.6 99.0 99.00
2016 01 17 21 50  88  6.8  8.2  1.89 10.00  6.40  19 1014.6  26.0  26.7  20.7 99.0 99.00
2016 01 17 23 50  81  7.0  8.7  1.96 12.12  6.38  19 1015.4  26.1  26.6  20.9 99.0 99.00
2016 01 18 00 50  75  7.2  8.8  1.85 11.43  6.19  15 1015.6  25.8  26.6  20.9 99.0 99.00
2016 01 18 01 50  78  7.6  9.2  1.68 11.43  6.01  13 1015.4  25.9  26.6  20.9 99.0 99.00
2016 01 18 02 50  75  8.4 10.1  1.76 11.43  5.62  25 1014.7  25.8  26.6  20.5 99.0 99.00
2016 01 18 03 50  76  8.2  9.3  1.93 10.81  6.04   7 1014.5  25.7  26.6  20.4 99.0 99.00
2016 01 18 04 50  73  8.4  9.6  1.95 12.90  5.92  48 1014.2  25.7  26.6  20.6 99.0 99.00
2016 01 18 05 50  74  7.9  9.2  1.82 11.43  5.88  19 1013.7  25.7  26.6  20.9 99.0 99.00
2016 01 18 06 50  76  8.0  9.1  1.78 11.43  5.62  16 1013.0  25.6  26.7  20.6 99.0 99.00
2016 01 18 07 50  75  8.2  9.6  1.89 10.00  5.60  25 1012.8  25.6  26.6  20.2 99.0 99.00
2016 01 18 08 50  71  8.9 10.5  1.83 12.12  5.69  23 1012.7  25.6  26.6  20.4 99.0 99.00
2016 01 18 09 50  70  7.9  9.4  1.85 11.43  5.70  47 1012.9  25.6  26.6  20.8 99.0 99.00
2016 01 18 10 50  80  9.5 11.2  1.82 11.43  5.60  34 1013.1  25.9  26.6  20.6 99.0 99.00
2016 01 18 11 50  84  9.2 10.9  1.85 11.43  5.63  27 1014.0  26.0  26.6  20.6 99.0 99.00
2016 01 18 12 50  77  8.3  9.8  1.95 10.81  5.79  16 1014.9  26.0  26.6  21.0 99.0 99.00
2016 01 18 13 50  85  8.2  9.8  1.81 11.43  5.64  28 1015.2  26.2  26.6  20.5 99.0 99.00
2016 01 18 14 50  73  7.5  8.9  1.91 10.81  5.64  34 1015.0  25.8  26.6  21.6 99.0 99.00
2016 01 18 15 50  78  9.1 11.1  1.90 12.12  5.48  27 1014.3  26.2  26.7  21.3 99.0 99.00
2016 01 18 16 50  77  9.2 11.5  2.03 10.81  5.75  32 1013.7  26.2  26.7  21.0 99.0 99.00
2016 01 18 17 50  76  8.7 10.4  2.10 11.43  5.74  34 1013.2  26.1  26.7  21.1 99.0 99.00
2016 01 18 18 50  77  8.1  9.6  1.91  6.25  5.59  66 1012.9  26.1  26.7  21.4 99.0 99.00
2016 01 18 19 50  74  8.3  9.5  2.01  6.67  5.74  63 1013.1  26.2  26.7  21.4 99.0 99.00
2016 01 18 20 50  72  8.4 10.1  2.08  6.67  5.76  69 1013.6  26.1  26.6  21.5 99.0 99.00
2016 01 18 21 50  68  7.8  9.2  1.97  6.25  5.77  80 1014.2  26.1  26.6  21.5 99.0 99.00
2016 01 18 22 50  70  8.6 10.6  1.89  6.67  5.69  68 1014.8  26.1  26.6  21.4 99.0 99.00
2016 01 18 23 50  66  8.0  9.8  1.80  7.14  5.73  60 1015.4  26.0  26.6  21.3 99.0 99.00
2016 01 19 00 50  71  8.6 10.0  1.97  6.67  5.83  54 1015.8  26.1  26.6  21.4 99.0 99.00
2016 01 19 01 50  69  8.7 10.3  1.92 12.12  5.79  29 1015.7  26.0  26.6  21.7 99.0 99.00
2016 01 19 02 50  73  8.7 10.4  1.87 11.43  5.71  55 1015.4  25.9  26.6  21.3 99.0 99.00
2016 01 19 03 50  81  8.6 10.2  2.02  7.14  5.77  73 1015.1  26.0  26.6  21.0 99.0 99.00
2016 01 19 04 50  74  8.0  9.6  1.96  6.67  5.79  69 1014.7  25.9  26.6  21.3 99.0 99.00
2016 01 19 05 50  67  8.4  9.5  1.83  7.14  5.58  77 1013.9  25.8  26.6  21.4 99.0 99.00
2016 01 19 06 50  81  7.5  9.0  1.97  6.67  5.88  78 1013.4  25.9  26.6  21.0 99.0 99.00
2016 01 19 07 50  68  9.0 11.0  1.87  6.67  5.76  80 1013.1  25.8  26.6  21.2 99.0 99.00
2016 01 19 08 50  77  8.3 10.2  1.96  7.14  5.69  71 1013.5  25.8  26.5  21.0 99.0 99.00
2016 01 19 09 50  72  8.4 10.5  1.96  7.14  5.64  86 1014.0  25.8  26.5  20.9 99.0 99.00
2016 01 19 10 50  75  9.2 10.6  2.01  6.67  5.79  78 1014.4  26.0  26.5  20.5 99.0 99.00
2016 01 19 11 50  89 10.3 12.7  1.91  7.14  5.76  82 1015.3  25.4  26.5  20.9 99.0 99.00
2016 01 19 12 50  84  6.5  7.6  2.01  6.67  5.83  91 1016.1  26.0  26.6  21.1 99.0 99.00
2016 01 19 13 50  76  9.1 10.7  1.98  7.14  5.79  74 1016.0  26.3  26.6  20.8 99.0 99.00
2016 01 19 14 50  73  7.8  9.5  1.90  6.67  5.56  66 1015.9  26.1  26.6  21.8 99.0 99.00
2016 01 19 15 50  87  9.3 10.6  2.09  6.67  5.65  73 1014.9  26.2  26.6  21.1 99.0 99.00
2016 01 19 16 50  82  8.3  9.7  1.96  6.67  5.54  76 1014.0  26.2  26.7  21.5 99.0 99.00
2016 01 19 17 50  78  8.0  9.3  2.03  6.67  5.58  93 1013.1  26.2  26.6  21.3 99.0 99.00
2016 01 19 18 50  77  7.5  8.9  1.93  7.14  5.55  83 1013.0  26.3  26.6  21.2 99.0 99.00
2016 01 19 19 50  71  7.2  8.7  1.98  7.14  5.89  82 1013.5  26.3  26.6  21.4 99.0 99.00
2016 01 19 20 50  72  7.7  9.0  2.15  7.14  6.07  84 1013.9  26.3  26.6  21.1 99.0 99.00
2016 01 19 21 50  70  7.4  8.8  1.91  7.14  5.92  80 1014.4  26.1  26.6  21.2 99.0 99.00
2016 01 19 22 50  71  7.3  8.6  1.97  7.14  5.95  81 1014.9  26.1  26.6  21.2 99.0 99.00
2016 01 19 23 50  68  7.6  9.3  2.07  7.14  6.00  84 1015.4  26.0  26.6  21.3 99.0 99.00
2016 01 20 00 50  74  7.6  8.9  2.06  7.69  6.17  74 1015.8  26.1  26.6  21.2 99.0 99.00
2016 01 20 01 50  70  7.9  9.3  2.08  7.69  5.93  88 1015.9  26.0  26.6  21.0 99.0 99.00
2016 01 20 02 50  61  8.1  9.9  2.00  7.69  6.06  85 1015.5  25.9  26.6  21.0 99.0 99.00
2016 01 20 03 50  59  8.0  9.3  2.01  7.14  5.95  86 1015.1  25.8  26.6  21.0 99.0 99.00
2016 01 20 04 50  66  8.6 10.0  2.05  7.69  6.14  78 1014.5  25.8  26.6  20.7 99.0 99.00
2016 01 20 05 50  69  8.2  9.5  2.02  7.69  5.94  81 1013.9  25.7  26.5  20.7 99.0 99.00
2016 01 20 06 50  67  8.1  9.6  1.88  7.14  5.80  83 1013.5  25.7  26.5  20.3 99.0 99.00
2016 01 20 07 50  64  7.1  8.9  1.91  7.14  5.83  78 1013.7  25.6  26.5  20.7 99.0 99.00
2016 01 20 08 50  67  7.7  9.0  1.93  7.69  5.88  79 1013.7  25.6  26.5  20.8 99.0 99.00
2016 01 20 09 50  65  7.5  8.6  1.84  7.69  5.92  68 1014.1  25.7  26.5  21.2 99.0 99.00
