#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 03 10 12 50 321  1.1  1.8  1.48 11.43  7.82  53 1028.7  19.9  20.3  15.5 99.0 99.00
2016 03 10 13 50 311  1.7  2.3  1.61 12.12  8.14  49 1029.5  19.9  20.4  15.5 99.0 99.00
2016 03 10 14 50 317  1.8  2.4  1.63 12.90  8.33  54 1029.6  20.0  20.6  15.1 99.0 99.00
2016 03 10 15 50 334  1.5  2.3  1.57 12.12  8.25  46 1029.6  20.0  20.8  15.6 99.0 99.00
2016 03 10 16 50 322  0.6  1.4  1.64 12.90  8.31  51 1028.9  20.2  21.1  15.6 99.0 99.00
2016 03 10 17 50 263  0.4  1.3  1.50 12.12  8.17  61 1028.1  20.4  21.5  15.3 99.0 99.00
2016 03 10 18 50 258  0.9  1.8  1.45 12.12  8.09  56 1027.6  20.4  21.6  14.9 99.0 99.00
2016 03 10 19 50 267  1.6  3.2  1.68 12.12  8.59  57 1027.2  20.4  21.7  15.2 99.0 99.00
2016 03 10 20 50 260  1.9  2.8  1.50 12.12  8.10  58 1027.0  20.6  21.6  15.1 99.0 99.00
2016 03 10 21 50 263  3.1  4.0  1.48 12.12  8.27  56 1027.2  20.5  21.6  15.1 99.0 99.00
2016 03 10 22 50 253  2.4  3.7  1.44 12.12  7.94  59 1027.3  20.2  21.2  15.0 99.0 99.00
2016 03 10 23 50 238  2.4  3.2  1.33 12.12  7.96  52 1027.5  20.2  21.0  15.1 99.0 99.00
2016 03 11 00 50 222  2.3  3.3  1.46 11.43  8.32  52 1027.4  20.1  21.1  14.8 99.0 99.00
2016 03 11 01 50 204  3.4  4.4  1.53 12.12  8.70  63 1027.4  20.1  21.1  15.0 99.0 99.00
2016 03 11 02 50 207  3.7  4.9  1.34 11.43  8.18  57 1027.2  20.0  21.0  15.1 99.0 99.00
2016 03 11 03 50 219  4.4  5.6  1.41 12.12  8.50  55 1027.0  20.1  20.9  15.1 99.0 99.00
2016 03 11 04 50 217  5.0  6.2  1.21 12.12  7.81  55 1027.1  20.0  20.7  15.2 99.0 99.00
2016 03 11 05 50 232  5.7  6.8  1.28 12.12  7.50  48 1027.0  19.9  20.5  15.2 99.0 99.00
2016 03 11 06 50 217  6.4  7.8  1.21 12.12  6.47  58 1026.3  19.8  20.4  15.3 99.0 99.00
2016 03 11 07 50 227  6.9  8.0  1.22 11.43  6.11  69 1025.7  19.7  20.3  15.0 99.0 99.00
2016 03 11 08 50 227  7.2  8.6  1.20 12.90  5.76  79 1025.4  19.7  20.3  15.2 99.0 99.00
2016 03 11 09 50 235  7.0  8.3  1.22 12.12  5.26  63 1025.6  19.7  20.3  15.2 99.0 99.00
2016 03 11 10 50 234  8.2  9.6  1.29 12.12  5.37  64 1025.5  19.6  20.3  15.1 99.0 99.00
2016 03 11 11 50 243  7.6  8.9  1.32 12.12  5.36  80 1026.1  19.8  20.3  15.1 99.0 99.00
2016 03 11 12 50 243  7.7  9.3  1.34  8.33  5.16  18 1026.1  20.0  20.3  15.0 99.0 99.00
2016 03 11 13 50 249  8.2  9.8  1.37 10.81  5.24  67 1026.3  20.0  20.3  15.0 99.0 99.00
2016 03 11 14 50 254  7.7  9.3  1.39 10.81  4.96  50 1026.1  20.0  20.4  15.4 99.0 99.00
2016 03 11 15 50 245  7.7  8.9  1.48  5.26  5.14 299 1025.5  20.3  20.4  15.5 99.0 99.00
2016 03 11 16 50 255  8.0  9.4  1.51  5.88  5.12 311 1025.0  20.5  20.3  15.0 99.0 99.00
2016 03 11 17 50 235  8.2  9.6  1.46  6.25  5.01 299 1023.8  20.6  20.4  15.5 99.0 99.00
2016 03 11 18 50 237  7.9  9.7  1.53  6.25  5.15 310 1023.5  20.6  20.4  15.9 99.0 99.00
2016 03 11 19 50 243  8.4 10.0  1.53  6.25  5.08 312 1023.5  20.7  20.4  15.9 99.0 99.00
2016 03 11 20 50 265  8.7 10.6  1.54  6.67  5.11 317 1023.8  20.7  20.4  16.3 99.0 99.00
2016 03 11 21 50 273  7.5  9.2  1.58  6.25  5.09 301 1023.9  20.5  20.4  16.6 99.0 99.00
2016 03 11 22 50 268  7.3  8.9  1.59  6.25  5.32 308 1024.2  20.6  20.4  15.9 99.0 99.00
2016 03 11 23 50 258  7.9  9.2  1.62  7.14  5.51 321 1024.4  20.4  20.4  16.1 99.0 99.00
2016 03 12 00 50 259  7.3  8.6  1.72  7.69  5.57 318 1024.8  20.3  20.4  16.7 99.0 99.00
2016 03 12 01 50 271  7.6  9.0  1.75  7.69  5.67 329 1025.0  20.2  20.4  17.0 99.0 99.00
2016 03 12 02 50 271  7.3  9.0  1.86  7.14  5.77 309 1024.8  20.2  20.3  17.3 99.0 99.00
2016 03 12 03 50 249  6.8  8.0  1.83  7.69  5.94 314 1024.3  20.1  20.3  17.4 99.0 99.00
2016 03 12 04 50 262  7.3  8.4  1.71  7.69  5.75 315 1024.4  20.1  20.3  17.5 99.0 99.00
2016 03 12 05 50 255  6.7  7.8  1.77  7.14  5.98 302 1024.1  20.1  20.3  17.7 99.0 99.00
2016 03 12 06 50 265  6.9  8.1  1.69  7.69  5.84 308 1024.0  20.1  20.3  17.9 99.0 99.00
2016 03 12 07 50 267  6.1  7.3  1.68  7.69  5.94 313 1023.6  20.1  20.3  18.1 99.0 99.00
2016 03 12 08 50 257  5.5  6.3  1.64  7.69  5.91 312 1023.2  20.1  20.3  18.2 99.0 99.00
2016 03 12 09 50 275  5.4  6.4  1.60  8.33  5.91 337 1023.6  20.1  20.3  18.3 99.0 99.00
2016 03 12 10 50 273  4.7  5.6  1.77  9.09  6.38 327 1024.1  20.2  20.3  18.5 99.0 99.00
2016 03 12 11 50 269  4.4  5.3  1.48  7.69  5.92 301 1024.4  20.3  20.3  18.6 99.0 99.00
2016 03 12 12 50 266  4.5  5.4  1.44  8.33  5.95 318 1024.8  20.3  20.3  18.7 99.0 99.00
2016 03 12 13 50 266  4.3  4.9  1.60  8.33  6.07 321 1024.7  20.3  20.3  18.8 99.0 99.00
2016 03 12 14 50 276  5.0  6.1  1.60  7.69  6.24 308 1024.7  20.0  20.3  18.7 99.0 99.00
2016 03 12 15 50 260  4.2  5.1  1.56  8.33  6.26 312 1024.4  19.9  20.4  18.9 99.0 99.00
2016 03 12 16 50  48  3.0  3.9  1.33  9.09  5.84 315 1024.2  19.3  20.4  18.5 99.0 99.00
2016 03 12 17 50  97  2.1  3.0  1.35  7.14  5.96 295 1023.5  19.3  20.4  18.4 99.0 99.00
2016 03 12 18 50 106  1.7  2.2  1.32  7.69  6.08 312 1022.8  19.5  20.5  18.5 99.0 99.00
2016 03 12 19 50 152  1.4  1.9  1.21  8.33  6.02 303 1022.6  19.8  20.5  18.6 99.0 99.00
2016 03 12 20 50 170  1.1  1.5  1.07  7.69  6.02 298 1022.6  20.0  20.6  18.6 99.0 99.00
2016 03 12 21 50 233  1.9  2.5  1.05  7.69  5.72 305 1022.6  20.3  20.6  18.7 99.0 99.00
2016 03 12 22 50 253  2.6  3.1  1.13  7.69  5.87 291 1022.8  20.5  20.5  18.9 99.0 99.00
2016 03 12 23 50 248  3.5  4.3  1.17  7.69  5.89 307 1022.8  20.5  20.5  19.1 99.0 99.00
2016 03 13 00 50 250  4.2  5.1  1.03  7.14  5.66 306 1022.6  20.4  20.5  19.1 99.0 99.00
2016 03 13 01 50 247  4.6  5.6  1.05  7.14  5.61 302 1022.4  20.3  20.4  19.0 99.0 99.00
2016 03 13 02 50 249  4.3  5.1  1.02  7.14  5.40 323 1022.2  20.4  20.4  19.0 99.0 99.00
2016 03 13 03 50 249  4.0  4.7  0.95  7.14  5.37 307 1022.1  20.4  20.4  18.9 99.0 99.00
2016 03 13 04 50 259  5.0  5.9  0.96  6.67  5.36 323 1022.0  20.3  20.4  18.9 99.0 99.00
2016 03 13 05 50 263  4.8  5.6  1.05  6.67  5.53 324 1022.1  20.3  20.4  18.8 99.0 99.00
2016 03 13 06 50 256  3.9  4.7  0.96  6.67  5.38 339 1021.5  20.2  20.4  18.8 99.0 99.00
2016 03 13 07 50 246  4.3  5.3  0.98  6.67  5.57 317 1020.9  20.2  20.4  18.7 99.0 99.00
2016 03 13 08 50 245  5.5  6.6  0.98  6.25  5.38 312 1020.8  20.1  20.4  18.2 99.0 99.00
2016 03 13 09 50 235  6.2  7.0  1.05  6.67  5.25 319 1020.7  20.0  20.4  17.7 99.0 99.00
2016 03 13 10 50 230  6.4  7.6  1.06  6.67  5.22   5 1020.5  20.0  20.4  17.0 99.0 99.00
2016 03 13 11 50 233  6.2  7.2  1.12  6.25  5.20 336 1020.6  20.1  20.4  16.7 99.0 99.00
2016 03 13 12 50 227  6.7  7.7  1.04  8.33  5.06  39 1020.7  20.1  20.4  15.9 99.0 99.00
2016 03 13 13 50 236  6.9  8.1  1.13  8.33  5.12  42 1020.6  20.1  20.4  15.6 99.0 99.00
2016 03 13 14 50 237  7.2  8.6  1.16  8.33  5.32  48 1020.6  20.3  20.4  15.9 99.0 99.00
2016 03 13 15 50 226  7.4  8.4  1.23  7.14  5.17  32 1020.3  20.3  20.4  16.0 99.0 99.00
2016 03 13 16 50 238  7.1  8.5  1.18  7.69  4.96  39 1020.0  20.5  20.5  15.8 99.0 99.00
2016 03 13 17 50 239  6.8  8.4  1.16 10.00  4.81  43 1019.3  20.7  20.6  16.1 99.0 99.00
2016 03 13 18 50 245  6.3  7.5  1.14  8.33  4.87  30 1018.8  20.7  20.6  16.3 99.0 99.00
2016 03 13 19 50 256  5.6  6.6  1.17  9.09  5.18  35 1019.0  20.7  20.6  16.6 99.0 99.00
2016 03 13 20 50 255  5.4  6.1  1.08  9.09  4.95  31 1018.7  20.9  20.6  16.8 99.0 99.00
2016 03 13 21 50 246  6.1  7.2  1.16 10.00  5.37  48 1018.8  20.9  20.6  16.4 99.0 99.00
2016 03 13 22 50 253  5.2  6.3  1.09 10.00  4.93  56 1019.0  20.7  20.5  16.8 99.0 99.00
2016 03 13 23 50 244  4.9  5.9  1.09  9.09  5.27  34 1019.0  20.6  20.5  17.0 99.0 99.00
2016 03 14 00 50 233  4.7  5.6  1.16  9.09  5.49  51 1019.2  20.5  20.4  17.0 99.0 99.00
2016 03 14 01 50 244  4.6  5.5  1.10 10.00  5.22  48 1019.5  20.5  20.4  17.1 99.0 99.00
2016 03 14 02 50 241  4.2  5.0  1.10  9.09  5.51  37 1019.6  20.5  20.4  16.9 99.0 99.00
2016 03 14 03 50 230  3.8  4.5  1.10 10.00  5.45  41 1019.5  20.4  20.4  16.8 99.0 99.00
2016 03 14 04 50 228  4.5  5.4  0.94 10.00  5.40  52 1019.4  20.4  20.4  16.8 99.0 99.00
2016 03 14 05 50 234  4.3  5.3  1.00 10.00  5.56  44 1019.3  20.3  20.4  16.8 99.0 99.00
2016 03 14 06 50 229  4.4  5.2  1.01  9.09  5.42  44 1018.8  20.2  20.4  16.5 99.0 99.00
2016 03 14 07 50 232  4.3  5.5  0.98  9.09  5.55  48 1018.8  20.2  20.4  16.6 99.0 99.00
2016 03 14 08 50 230  3.6  4.2  0.93  9.09  5.24  36 1018.7  20.1  20.4  16.3 99.0 99.00
2016 03 14 09 50 211  3.0  3.8  1.06  9.09  5.66  60 1018.9  20.1  20.4  16.4 99.0 99.00
2016 03 14 10 50 191  3.3  3.8  1.01  9.09  5.75  37 1018.8  20.1  20.4  16.4 99.0 99.00
2016 03 14 11 50 172  4.4  5.2  0.92 11.43  5.67  46 1018.9  20.2  20.4  16.7 99.0 99.00
2016 03 14 12 50 179  5.7  6.7  0.98 10.81  5.82  46 1019.1  20.3  20.4  17.0 99.0 99.00
2016 03 14 13 50 178  6.3  7.2  0.93 10.00  5.46  40 1019.4  20.2  20.5  17.3 99.0 99.00
2016 03 14 14 50 176  5.6  7.1  0.97 10.81  5.34  44 1019.3  20.4  20.5  17.4 99.0 99.00
2016 03 14 15 50 173  6.0  6.9  1.01 10.81  5.08  54 1019.1  20.4  20.6  17.4 99.0 99.00
2016 03 14 16 50 177  6.5  7.4  1.01 10.81  5.03  48 1018.4  20.5  20.6  17.0 99.0 99.00
2016 03 14 17 50 182  6.1  7.1  1.02 12.90  5.03  40 1017.9  20.6  20.7  17.4 99.0 99.00
2016 03 14 18 50 171  5.9  7.2  1.03 12.90  5.29  62 1017.4  20.6  20.7  17.6 99.0 99.00
2016 03 14 19 50 167  6.1  7.0  1.03 12.90  5.38  74 1017.1  20.7  20.7  17.9 99.0 99.00
2016 03 14 20 50 164  5.8  6.8  1.10 12.90  5.46  46 1016.7  20.7  20.8  18.4 99.0 99.00
2016 03 14 21 50 162  5.8  6.7  1.06  9.09  5.58 127 1016.5  20.7  20.7  18.8 99.0 99.00
2016 03 14 22 50 179  5.0  6.2  1.06 12.12  5.53  66 1016.4  20.8  20.7  19.2 99.0 99.00
2016 03 14 23 50 166  6.8  7.9  1.09 12.12  5.51  46 1016.0  20.5  20.7  18.9 99.0 99.00
2016 03 15 00 50 165  5.4  6.4  1.13 12.90  5.24  85 1016.0  20.4  20.7  19.1 99.0 99.00
2016 03 15 01 50 177  6.6  7.6  1.15 12.90  5.18  55 1016.0  20.4  20.6  18.7 99.0 99.00
2016 03 15 02 50 194  5.7  7.9  1.16 12.90  5.16  66 1015.9  20.5  20.6  19.1 99.0 99.00
2016 03 15 03 50 305  4.6  7.5  1.17 12.90  5.62  53 1015.4  19.6  20.5  18.2 99.0 99.00
2016 03 15 04 50  28  5.1  6.0  1.13 13.79  5.49  66 1015.3  18.8  20.5  17.5 99.0 99.00
2016 03 15 05 50 143  6.3  7.1  1.02 13.79  5.47  53 1013.4  19.7  20.5  17.7 99.0 99.00
2016 03 15 06 50 207  6.5  8.5  1.11 12.90  5.59  70 1013.4  20.9  20.5  19.5 99.0 99.00
2016 03 15 07 50 212  6.8 10.1  1.25  8.33  5.04 129 1012.7  20.6  20.5  19.5 99.0 99.00
2016 03 15 08 50 225  7.1  8.3  1.15 12.12  5.13  84 1012.2  20.1  20.5  18.2 99.0 99.00
2016 03 15 09 50 216  6.9  8.3  1.20 13.79  5.05  35 1012.6  20.8  20.5  18.8 99.0 99.00
2016 03 15 10 50 228  7.6  9.2  1.16  7.69  5.05 154 1012.8  20.9  20.5  18.3 99.0 99.00
2016 03 15 11 50 223  8.3 10.1  1.23 13.79  5.25 340 1013.1  21.0  20.5  18.6 99.0 99.00
2016 03 15 12 50 220  7.5  8.9  1.31 13.79  5.09  59 1013.0  21.1  20.5  18.4 99.0 99.00
2016 03 15 13 50 214  7.9  9.7  1.39  5.26  5.09 209 1013.2  21.1  20.6  18.8 99.0 99.00
2016 03 15 14 50 205  8.0  9.7  1.44  5.26  5.06 213 1013.5  21.1  20.6  19.2 99.0 99.00
2016 03 15 15 50 213  7.7  9.9  1.48  5.56  5.00 232 1013.0  21.3  20.6  19.3 99.0 99.00
2016 03 15 16 50 210  8.6 10.7  1.46  5.56  4.94 222 1012.2  21.4  20.7  19.4 99.0 99.00
2016 03 15 17 50 222  9.2 10.9  1.54  5.56  4.98 211 1011.4  21.6  20.7  18.5 99.0 99.00
2016 03 15 18 50 216  8.8 10.1  1.61  6.25  5.25 240 1010.7  21.5  20.7  18.2 99.0 99.00
2016 03 15 19 50 222  9.4 11.0  1.72  5.26  5.18 224 1010.2  21.6  20.8  18.5 99.0 99.00
2016 03 15 20 50 223  8.2 10.4  1.76  5.88  5.23 233 1010.2  21.6  20.8  18.7 99.0 99.00
2016 03 15 21 50 218  8.2  9.7  1.66  6.67  5.22 270 1010.4  21.6  20.7  19.6 99.0 99.00
2016 03 15 22 50 231  8.2  9.5  1.81 12.12  5.56  46 1010.6  21.4  20.7  20.0 99.0 99.00
2016 03 15 23 50 237  9.1 10.9  1.89 12.12  5.61  30 1010.8  21.4  20.7  20.1 99.0 99.00
2016 03 16 00 50 243  9.2 11.6  1.95  6.67  5.48 241 1010.9  21.4  20.7  20.0 99.0 99.00
2016 03 16 01 50 243  9.3 11.0  2.03  6.67  5.56 250 1011.1  21.3  20.7  19.9 99.0 99.00
2016 03 16 02 50 257  8.6 10.6  1.83  6.67  5.64 263 1011.1  21.2  20.7  19.8 99.0 99.00
2016 03 16 03 50 258  8.8 10.6  1.89 11.43  5.71  37 1010.8  21.1  20.7  19.7 99.0 99.00
2016 03 16 04 50 271  9.0 10.2  1.81  6.67  5.60 263 1010.7  20.9  20.7  18.9 99.0 99.00
2016 03 16 05 50 277  9.6 11.3  1.99  5.56  5.49 240 1010.5  20.8  20.7  18.6 99.0 99.00
2016 03 16 06 50 288 10.6 12.8  1.98  7.14  5.60 293 1010.1  20.7  20.7  16.7 99.0 99.00
2016 03 16 07 50 290 10.8 12.8  2.11 12.90  5.53  21 1009.9  20.4  20.6  16.3 99.0 99.00
2016 03 16 08 50 302 10.6 12.7  1.96 12.12  5.56  34 1010.3  20.3  20.6  15.1 99.0 99.00
2016 03 16 09 50 298 10.0 11.9  2.25  7.14  5.69 283 1010.9  20.1  20.5  15.2 99.0 99.00
2016 03 16 10 50 296  9.2 10.8  2.01  6.25  5.75 268 1011.6  20.2  20.5  15.6 99.0 99.00
2016 03 16 11 50 294  8.9 11.2  2.22  7.14  5.83 295 1012.1  20.2  20.5  15.6 99.0 99.00
2016 03 16 12 50 294  9.1 10.6  2.11  7.69  5.97 303 1012.9  20.4  20.5  15.5 99.0 99.00
2016 03 16 13 50 292  8.8 10.5  2.09  7.69  5.81 294 1013.7  20.4  20.5  16.1 99.0 99.00
2016 03 16 14 50 292  8.3 10.1  2.18  7.14  5.98 290 1013.9  20.4  20.6  16.2 99.0 99.00
2016 03 16 15 50 290  8.0 10.0  2.07  7.69  5.99 305 1013.9  20.5  20.6  16.6 99.0 99.00
2016 03 16 17 50 282  8.2  9.8  2.25  7.69  6.18 327 1013.1  20.5  20.6  16.7 99.0 99.00
2016 03 16 18 50 281  8.2  9.7  2.03  7.14  5.91 308 1013.1  20.6  20.6  16.7 99.0 99.00
2016 03 16 19 50 281  8.1  9.6  2.19  7.69  6.10 328 1013.0  20.7  20.7  16.6 99.0 99.00
2016 03 16 20 50 279  7.3  8.8  2.18  7.14  6.08 305 1013.1  20.9  20.7  16.7 99.0 99.00
2016 03 16 21 50 277  6.7  8.3  2.17  7.14  6.27 321 1013.5  20.9  20.7  16.8 99.0 99.00
2016 03 16 22 50 264  6.1  7.4  2.28 14.81  6.69  61 1013.6  20.6  20.7  17.3 99.0 99.00
2016 03 16 23 50 259  6.2  7.3  2.12 14.81  6.68  50 1014.3  20.7  20.6  17.7 99.0 99.00
2016 03 17 00 50 254  6.4  7.6  2.19 16.00  6.90  53 1014.7  20.7  20.6  18.4 99.0 99.00
2016 03 17 01 50 251  6.8  8.2  2.27 14.81  7.01  52 1014.6  20.8  20.6  18.8 99.0 99.00
2016 03 17 02 50 245  6.3  7.8  2.22 14.81  6.89  56 1014.5  20.7  20.6  18.9 99.0 99.00
2016 03 17 03 50 244  6.5  8.2  2.37 13.79  7.63  58 1014.3  20.8  20.6  18.7 99.0 99.00
2016 03 17 04 50 236  6.4  7.7  2.19 14.81  7.36  54 1014.0  20.7  20.6  18.9 99.0 99.00
2016 03 17 05 50 232  6.6  8.1  2.34 13.79  7.75  57 1013.8  20.7  20.6  19.1 99.0 99.00
2016 03 17 06 50 238  7.2  8.3  2.17 13.79  7.10  40 1013.3  20.8  20.6  18.9 99.0 99.00
2016 03 17 07 50 250  7.7  9.6  2.17 13.79  7.25  52 1013.0  20.8  20.6  19.0 99.0 99.00
2016 03 17 08 50 246  7.0  8.9  2.36 13.79  7.58  61 1013.0  20.7  20.5  19.2 99.0 99.00
2016 03 17 09 50 240  7.4  9.3  2.51 13.79  7.89  48 1013.2  20.8  20.5  19.2 99.0 99.00
2016 03 17 10 50 239  7.5  9.1  2.37 13.79  7.48  43 1013.5  20.8  20.5  19.4 99.0 99.00
2016 03 17 11 50 240  6.9  8.4  2.26 14.81  7.09  39 1013.8  20.9  20.5  19.3 99.0 99.00
2016 03 17 12 50 252  8.9 10.7  2.38 14.81  7.21  49 1014.2  21.1  20.5  19.4 99.0 99.00
2016 03 17 13 50 248  7.5  9.8  2.48 16.00  7.52  41 1014.2  21.1  20.6  19.0 99.0 99.00
2016 03 17 14 50 241  8.1  9.8  2.42 16.00  7.41  66 1014.0  21.2  20.6  18.7 99.0 99.00
2016 03 17 15 50 240  8.6 10.8  2.35 13.79  7.47  50 1013.7  21.2  20.6  19.0 99.0 99.00
2016 03 17 16 50 242  9.0 12.1  2.36 13.79  7.01  47 1013.6  21.2  20.7  18.9 99.0 99.00
2016 03 17 17 50 244  8.4 10.4  2.43 14.81  7.10  57 1013.2  21.2  20.7  18.6 99.0 99.00
2016 03 17 18 50 242  7.8  9.3  2.49 12.90  7.52  40 1012.8  21.1  20.7  19.0 99.0 99.00
2016 03 17 19 50 241  7.5  9.7  2.38 12.12  7.02  38 1012.7  21.2  20.7  19.1 99.0 99.00
2016 03 17 20 50 228  6.4  8.1  2.43 16.00  7.22  42 1012.4  21.2  20.7  19.2 99.0 99.00
2016 03 17 21 50 229  7.3  9.7  2.41 16.00  7.49  44 1012.7  21.1  20.7  19.4 99.0 99.00
2016 03 17 22 50 235  7.1  8.4  2.47 14.81  7.47  44 1013.3  21.1  20.7  19.7 99.0 99.00
2016 03 17 23 50 233  7.3  9.3  2.67 16.00  7.91  53 1013.7  21.2  20.7  19.8 99.0 99.00
2016 03 18 00 50 227  5.7  7.9  2.40 16.00  7.70  39 1014.0  21.2  20.7  19.9 99.0 99.00
2016 03 18 01 50 223  6.7  8.4  2.37 16.00  7.44  48 1013.7  21.3  20.7  20.0 99.0 99.00
2016 03 18 02 50 227  7.4  9.3  2.36 16.00  7.24  59 1013.9  21.3  20.7  20.1 99.0 99.00
2016 03 18 03 50 224  6.1  7.4  2.19 16.00  7.26  47 1013.6  21.2  20.7  20.0 99.0 99.00
2016 03 18 04 50 222  7.3  9.0  2.19 16.00  7.46  54 1013.0  21.4  20.7  20.2 99.0 99.00
2016 03 18 05 50 232  6.7  8.4  2.47 14.81  7.58  49 1013.1  21.3  20.6  20.1 99.0 99.00
2016 03 18 06 50 229  7.4  8.5  2.37 16.00  7.28  59 1012.3  21.3  20.6  20.1 99.0 99.00
2016 03 18 07 50 232  6.9  8.3  2.20 16.00  7.29  57 1012.0  21.2  20.6  20.0 99.0 99.00
2016 03 18 08 50 227  7.4  9.9  1.98 16.00  6.98  55 1011.9  21.2  20.6  20.1 99.0 99.00
2016 03 18 09 50 220  6.6  8.2  1.99 16.00  6.77  42 1011.9  21.1  20.6  20.0 99.0 99.00
2016 03 18 10 50 221  6.8  8.2  2.11 16.00  7.38  43 1012.3  21.3  20.6  20.1 99.0 99.00
2016 03 18 11 50 221  7.8  9.4  2.03 16.00  6.58  52 1012.5  21.3  20.6  20.1 99.0 99.00
2016 03 18 12 50 221  7.0  9.0  2.07 14.81  6.78  47 1012.8  21.2  20.6  20.0 99.0 99.00
2016 03 18 13 50 212  8.4 10.4  2.10 16.00  6.89  45 1012.9  21.3  20.6  20.0 99.0 99.00
2016 03 18 14 50 225  9.0 10.6  2.12 16.00  7.01  43 1012.8  21.4  20.6  20.0 99.0 99.00
2016 03 18 15 50 259  7.3  9.9  1.94 16.00  6.07  89 1013.5  20.3  20.6  16.7 99.0 99.00
2016 03 18 16 50 243  2.0  3.0  2.34 14.81  7.82  51 1013.7  18.2  20.6  16.5 99.0 99.00
2016 03 18 17 50 177  5.9  7.3  2.07 14.81  7.11  40 1012.4  18.9  20.6  16.6 99.0 99.00
2016 03 18 18 50 206  5.2  6.0  1.99 14.81  7.51  46 1012.1  19.7  20.6  16.5 99.0 99.00
2016 03 18 19 50 200  6.5  7.5  1.85 13.79  7.10  51 1011.8  19.8  20.6  17.3 99.0 99.00
2016 03 18 20 50 230  6.7  8.2  1.77 16.00  7.14  51 1012.4  20.1  20.6  17.7 99.0 99.00
2016 03 18 21 50 255  6.8  8.6  1.83 16.00  7.08  55 1013.0  20.5  20.6  17.5 99.0 99.00
2016 03 18 22 50 248  5.4  6.8  1.69 16.00  6.79  57 1013.2  20.4  20.6  17.5 99.0 99.00
2016 03 18 23 50 250  3.6  4.4  1.78 14.81  7.34  39 1013.5  20.5  20.6  17.5 99.0 99.00
2016 03 19 00 50 271  3.1  4.1  1.72 14.81  7.48  34 1014.3  20.5  20.6  17.6 99.0 99.00
2016 03 19 01 50 283  3.7  4.6  1.63 14.81  7.33  52 1014.9  20.4  20.6  18.0 99.0 99.00
2016 03 19 02 50 287  4.1  4.8  1.66 14.81  7.70  64 1015.3  20.3  20.6  17.5 99.0 99.00
2016 03 19 03 50 291  3.9  4.7  1.60 14.81  7.58  49 1015.4  20.2  20.6  16.9 99.0 99.00
2016 03 19 04 50 300  3.3  4.0  1.55 14.81  7.38  69 1015.4  20.1  20.6  17.6 99.0 99.00
2016 03 19 05 50 345  3.4  4.5  1.71 14.81  7.85  36 1015.2  20.1  20.6  17.0 99.0 99.00
2016 03 19 06 50  11  2.1  3.0  1.64 13.79  7.47  44 1014.9  19.9  20.5  16.6 99.0 99.00
2016 03 19 07 50  34  1.9  2.8  1.57 13.79  7.48  49 1014.7  19.8  20.5  16.8 99.0 99.00
2016 03 19 08 50  47  2.5  3.2  1.54 13.79  7.33  37 1015.0  19.8  20.5  16.8 99.0 99.00
2016 03 19 09 50  55  2.8  3.6  1.61 12.90  7.66  47 1015.6  19.7  20.5  16.8 99.0 99.00
2016 03 19 10 50  55  3.6  4.6  1.52 13.79  7.62  45 1016.1  19.7  20.5  16.6 99.0 99.00
2016 03 19 11 50  65  3.7  4.4  1.58 12.90  7.38  39 1016.6  20.0  20.5  16.4 99.0 99.00
2016 03 19 12 50  75  4.6  5.6  1.56 13.79  7.52  56 1017.1  20.0  20.6  16.3 99.0 99.00
2016 03 19 13 50  68  5.8  6.8  1.46 13.79  7.12  47 1017.2  20.0  20.6  16.8 99.0 99.00
2016 03 19 14 50  95  6.7  7.6  1.50 12.90  6.82  42 1017.2  20.0  20.6  16.3 99.0 99.00
2016 03 19 15 50  93  7.4  8.4  1.57 13.79  6.61  43 1016.9  20.1  20.7  16.5 99.0 99.00
2016 03 19 16 50 109  7.0  8.3  1.47 12.90  6.09  57 1016.7  20.2  20.7  16.5 99.0 99.00
2016 03 19 17 50 122  7.8  9.1  1.43 12.90  5.95  67 1015.6  20.2  20.7  16.8 99.0 99.00
2016 03 19 18 50 124  7.3  8.9  1.47 13.79  5.56  48 1015.2  20.4  20.7  16.8 99.0 99.00
2016 03 19 19 50 127  7.5  8.5  1.45 12.12  5.61  29 1014.8  20.5  20.7  17.4 99.0 99.00
2016 03 19 20 50 131  7.5  8.6  1.48 12.90  5.50  46 1014.4  20.5  20.7  17.9 99.0 99.00
2016 03 19 22 50 131  5.8  7.1  1.42 12.90  5.40  49 1014.1  20.5  20.7  18.8 99.0 99.00
2016 03 19 23 50 158  6.7  7.9  1.39 12.90  5.64  48 1014.2  20.9  20.7  19.4 99.0 99.00
2016 03 20 00 50 163  6.5  7.7  1.41 12.90  5.76  30 1014.6  20.9  20.8  19.6 99.0 99.00
2016 03 20 01 50 164  6.8  8.1  1.21 12.90  5.29  20 1014.5  20.9  20.8  19.7 99.0 99.00
2016 03 20 02 50 175  7.9  9.2  1.34 12.90  5.43  46 1014.4  20.9  20.7  19.8 99.0 99.00
2016 03 20 03 50 189  7.0  8.3  1.23 10.00  5.02  32 1014.2  21.0  20.7  19.6 99.0 99.00
2016 03 20 04 50 197  7.7  9.7  1.20 12.12  5.16  39 1013.9  21.0  20.7  19.4 99.0 99.00
