#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 10 14 50 330  2.6  3.9  1.82  9.09  6.60 352 1017.8  23.9  25.2  15.3 99.0 99.00
2016 06 10 15 50 307  3.1  4.5  1.74  7.14  6.48 344 1017.8  24.1  25.3  16.0 99.0 99.00
2016 06 10 16 50 288  3.1  4.5  1.66  8.33  6.44 357 1017.7  24.2  25.4  16.1 99.0 99.00
2016 06 10 17 50 293  3.2  4.3  1.64  9.09  6.56 350 1017.1  24.3  25.6  16.2 99.0 99.00
2016 06 10 18 50 271  3.4  4.4  1.57  8.33  6.34 355 1016.7  24.5  25.7  16.1 99.0 99.00
2016 06 10 19 50 280  4.2  5.2  1.52  7.14  6.44 326 1016.8  24.6  25.7  17.1 99.0 99.00
2016 06 10 20 50 279  5.4  6.5  1.45  7.14  6.36 328 1016.9  24.7  25.7  17.1 99.0 99.00
2016 06 10 21 50 277  5.2  6.3  1.46  9.09  6.16 354 1016.9  24.8  25.7  16.4 99.0 99.00
2016 06 10 22 50 281  5.7  7.5  1.45  8.33  6.07 359 1017.3  24.9  25.6  17.8 99.0 99.00
2016 06 10 23 50 275  5.7  6.9  1.54  8.33  6.16 346 1017.6  24.7  25.6  19.4 99.0 99.00
2016 06 11 00 50 259  4.8  5.8  1.44  8.33  5.88 351 1017.5  24.7  25.6  19.8 99.0 99.00
2016 06 11 01 50 279  5.8  6.6  1.39 10.00  5.93  15 1017.5  25.3  25.5  18.0 99.0 99.00
2016 06 11 02 50 271  5.5  6.2  1.39 10.00  5.79  10 1018.0  25.3  25.4  18.0 99.0 99.00
2016 06 11 03 50 299  5.3  6.5  1.27  9.09  5.71  10 1018.0  25.3  25.4  18.8 99.0 99.00
2016 06 11 04 50 307  6.2  7.3  1.27  7.14  5.72 340 1017.6  25.3  25.4  18.7 99.0 99.00
2016 06 11 05 50 314  6.3  7.4  1.29  7.14  5.58 327 1017.4  25.0  25.4  20.0 99.0 99.00
2016 06 11 06 50   5  6.6  7.7  1.32  7.14  5.64 337 1017.6  24.2  25.3  20.4 99.0 99.00
2016 06 11 08 50  10  5.7  6.7  1.32  7.14  5.31 351 1018.3  23.8  25.3  18.7 99.0 99.00
2016 06 11 09 50  20  6.0  7.2  1.42  7.14  5.39 358 1018.8  23.5  25.3  18.3 99.0 99.00
2016 06 11 10 50  26  5.0  6.2  1.53  6.67  5.51  11 1019.2  23.4  25.3  17.3 99.0 99.00
2016 06 11 11 50  26  5.1  6.6  1.34  7.14  5.42  10 1019.7  23.4  25.3  17.1 99.0 99.00
2016 06 11 12 50  18  5.3  6.7  1.33  7.69  5.35 357 1020.3  23.4  25.3  16.9 99.0 99.00
2016 06 11 13 50  24  4.2  5.9  1.29  7.14  5.53   2 1020.6  23.4  25.4  16.6 99.0 99.00
2016 06 11 14 50  18  4.6  5.8  1.18  6.67  5.53 354 1021.1  23.4  25.4  16.0 99.0 99.00
2016 06 11 15 50  22  3.7  5.0  1.12  7.14  5.35 355 1021.2  23.4  25.5  15.2 99.0 99.00
2016 06 11 17 50 354  1.5  3.1  1.03  7.14  5.49 360 1020.9  23.6  25.7  14.4 99.0 99.00
2016 06 11 18 50  27  1.7  2.6  1.00  6.25  5.58 305 1020.7  23.5  25.9  15.0 99.0 99.00
2016 06 11 19 50  36  0.9  2.6  0.93  7.14  5.54 345 1020.3  23.7  26.1  14.8 99.0 99.00
2016 06 11 20 50 357  1.5  2.4  0.96  5.88  5.44 309 1019.8  23.9  26.2  14.8 99.0 99.00
2016 06 11 21 50 259  0.3  0.9  1.02  6.67  5.52 332 1019.7  24.3  26.0  14.7 99.0 99.00
2016 06 11 22 50 307  1.5  3.0  1.06  6.67  5.58 327 1019.9  24.1  26.0  14.4 99.0 99.00
2016 06 11 23 50 283  1.5  2.4  1.07  6.25  5.63 309 1019.8  23.5  25.8  14.4 99.0 99.00
2016 06 12 00 50 270  1.3  3.5  1.14  6.25  5.67 321 1020.2  23.5  25.7  14.7 99.0 99.00
2016 06 12 01 50 271  2.3  3.7  1.01  6.25  5.56 327 1020.5  23.5  25.7  14.7 99.0 99.00
2016 06 12 02 50 270  2.0  3.4  0.97  6.25  5.52 323 1020.5  23.4  25.6  15.1 99.0 99.00
2016 06 12 03 50 284  1.0  1.6  0.97  6.25  5.46 338 1020.5  23.3  25.5  14.8 99.0 99.00
2016 06 12 04 50 213  1.2  2.7  0.92  7.14  5.45 353 1020.1  23.3  25.5  15.2 99.0 99.00
2016 06 12 05 50 258  2.3  3.9  0.93  6.67  5.59   7 1019.6  23.2  25.5  15.3 99.0 99.00
2016 06 12 06 50 230  3.3  4.3  0.97  6.25  5.71 357 1019.3  23.3  25.4  15.7 99.0 99.00
2016 06 12 07 50 238  3.4  4.5  0.90  6.67  5.71  22 1019.0  23.3  25.4  15.7 99.0 99.00
2016 06 12 08 50 227  4.4  5.9  0.99  6.67  5.78  16 1018.8  23.4  25.4  15.7 99.0 99.00
2016 06 12 09 50 226  4.3  5.1  0.94  6.25  5.70  29 1019.2  23.4  25.4  16.0 99.0 99.00
2016 06 12 10 50 232  3.3  4.2  0.92  6.25  5.59  18 1019.0  23.7  25.4  16.4 99.0 99.00
2016 06 12 11 50 230  4.1  5.1  0.93  5.88  5.55   3 1019.0  23.7  25.4  16.6 99.0 99.00
2016 06 12 12 50 237  4.2  5.4  0.92  6.67  5.55  10 1018.9  23.9  25.4  17.4 99.0 99.00
2016 06 12 13 50 228  4.8  6.0  0.81  6.25  5.37   8 1018.7  23.9  25.5  18.0 99.0 99.00
2016 06 12 14 50 234  4.7  5.9  0.76  5.88  5.20   3 1018.5  24.1  25.5  18.4 99.0 99.00
2016 06 12 15 50 229  5.0  6.4  0.71  5.88  4.85 308 1018.2  24.3  25.6  18.5 99.0 99.00
2016 06 12 16 50 227  5.8  7.0  0.68  8.33  4.75  75 1017.5  24.5  25.6  18.9 99.0 99.00
2016 06 12 17 50 221  6.7  8.1  0.70  5.56  4.38 294 1016.9  24.5  25.6  19.1 99.0 99.00
2016 06 12 18 50 220  7.0  8.2  0.72  8.33  4.07  43 1016.4  24.6  25.6  19.3 99.0 99.00
2016 06 12 19 50 223  7.3  8.4  0.82  7.69  4.04 146 1016.4  24.6  25.6  19.7 99.0 99.00
2016 06 12 20 50 222  7.6  9.3  0.83  7.69  3.95 132 1016.1  24.7  25.5  19.8 99.0 99.00
2016 06 12 21 50 220  7.9  9.3  0.88  3.85  3.90 269 1015.7  24.7  25.5  19.8 99.0 99.00
2016 06 12 22 50 214  8.0  9.3  0.89  3.57  3.85 231 1015.5  24.7  25.5  19.6 99.0 99.00
2016 06 12 23 50 215  8.3  9.8  0.90  3.85  3.77 253 1015.6  24.8  25.5  19.8 99.0 99.00
2016 06 13 00 50 210  8.9 10.4  0.99  4.00  3.99 242 1015.2  24.8  25.4  19.4 99.0 99.00
2016 06 13 01 50 213  8.9 10.5  1.02  4.17  4.04 242 1015.1  24.8  25.4  20.0 99.0 99.00
2016 06 13 02 50 215  9.5 10.8  1.04  4.35  4.02 251 1014.7  24.9  25.4  20.2 99.0 99.00
2016 06 13 03 50 226  9.0 10.4  1.18  4.35  4.27 238 1014.5  25.0  25.4  20.7 99.0 99.00
2016 06 13 04 50 229  9.1 10.5  1.26  5.26  4.34 256 1013.7  25.0  25.3  20.9 99.0 99.00
2016 06 13 05 50 220  9.5 11.3  1.31  5.26  4.61 260 1012.6  25.0  25.3  21.4 99.0 99.00
2016 06 13 06 50 221 10.0 11.8  1.29  5.26  4.68 251 1011.3  25.0  25.3  20.9 99.0 99.00
2016 06 13 07 50 223  9.8 11.6  1.48  5.26  4.87 251 1010.8  25.1  25.3  21.1 99.0 99.00
2016 06 13 08 50 223 10.5 12.4  1.50  5.88  4.78 260 1010.0  25.2  25.3  20.6 99.0 99.00
2016 06 13 09 50 226 10.2 12.0  1.65  5.56  4.99 247 1010.3  25.3  25.3  21.2 99.0 99.00
2016 06 13 10 50 229 10.2 12.0  1.67  5.88  5.07 255 1010.6  25.3  25.3  21.4 99.0 99.00
2016 06 13 11 50 228 10.2 12.2  1.67  5.88  5.13 255 1010.9  25.5  25.3  21.8 99.0 99.00
2016 06 13 12 50 225  9.9 11.9  1.89  6.67  5.35 266 1010.9  25.6  25.4  22.1 99.0 99.00
2016 06 13 13 50 219 11.7 13.5  1.86  7.14  5.32 269 1010.1  25.4  25.4  22.6 99.0 99.00
2016 06 13 14 50 226  9.9 11.7  2.03  6.67  5.33 264 1011.4  25.5  25.4  23.2 99.0 99.00
2016 06 13 15 50 219 11.2 14.1  2.06  6.67  5.46 255 1010.7  25.6  25.4  23.5 99.0 99.00
2016 06 13 16 50 220 11.4 14.1  2.03  7.14  5.32 265 1009.7  25.6  25.4  23.7 99.0 99.00
2016 06 13 17 50 229 10.9 12.8  2.18  7.14  5.37 267 1009.5  25.6  25.4  24.0 99.0 99.00
2016 06 13 18 50 228 11.0 13.4  2.14  7.69  5.46 269 1009.4  25.7  25.3  24.2 99.0 99.00
2016 06 13 19 50 225 10.9 12.5  2.17  7.69  5.53 273 1008.5  25.7  25.4  24.3 99.0 99.00
2016 06 13 20 50 292  7.2 14.1  2.30  7.14  5.41 271 1008.6  25.1  25.4  24.0 99.0 99.00
2016 06 13 21 50 316  6.7  8.0  2.17  7.14  5.54 263 1009.1  25.1  25.4  22.7 99.0 99.00
2016 06 13 22 50 341  5.1  6.4  1.96  7.69  5.71 271 1010.3  24.8  25.4  22.3 99.0 99.00
2016 06 13 23 50  15  6.9  8.7  1.77  7.69  5.51 260 1010.7  24.5  25.4  21.6 99.0 99.00
2016 06 14 00 50  27  6.0  7.5  1.61  7.14  5.45 266 1011.5  24.2  25.4  21.3 99.0 99.00
2016 06 14 01 50  29  4.8  6.3  1.53  8.33  5.32 282 1012.0  24.0  25.3  20.3 99.0 99.00
2016 06 14 02 50  32  4.0  5.7  1.50  7.69  5.53 258 1012.5  23.7  25.3  19.6 99.0 99.00
2016 06 14 03 50   5  2.9  3.8  1.31  6.67  5.33 262 1012.8  23.7  25.3  18.9 99.0 99.00
2016 06 14 04 50   5  4.1  5.3  1.24  6.67  5.15 258 1012.5  23.5  25.3  18.3 99.0 99.00
2016 06 14 05 50  16  2.5  3.6  1.28  7.69  5.45 254 1012.7  23.5  25.3  18.1 99.0 99.00
2016 06 14 06 50 352  2.5  3.2  1.36  6.25  5.62 255 1012.2  23.5  25.2  17.6 99.0 99.00
2016 06 14 07 50 319  1.2  2.5  1.24  7.14  5.46 261 1012.5  23.3  25.2  17.3 99.0 99.00
2016 06 14 08 50 327  1.9  2.7  1.25  6.67  5.59 275 1012.7  23.4  25.3  17.1 99.0 99.00
2016 06 14 09 50 300  1.8  3.2  1.30  5.88  5.53 302 1013.4  23.4  25.3  17.1 99.0 99.00
2016 06 14 10 50 335  1.9  3.4  1.33  7.14  5.67 307 1014.2  23.6  25.3  17.0 99.0 99.00
2016 06 14 11 50 308  1.8  2.5  1.42  7.14  5.68 295 1014.9  23.7  25.3  16.4 99.0 99.00
2016 06 14 12 50 323  3.2  4.3  1.40  6.25  5.68 304 1015.0  23.8  25.3  16.9 99.0 99.00
2016 06 14 13 50 314  3.3  4.1  1.23  7.69  5.54 344 1015.3  23.8  25.4  16.9 99.0 99.00
2016 06 14 14 50 285  2.8  3.9  1.21  7.14  5.62 319 1015.7  23.9  25.5  16.8 99.0 99.00
2016 06 14 15 50 243  1.8  2.8  1.23  7.14  5.55 327 1016.1  24.0  25.7  17.3 99.0 99.00
2016 06 14 16 50 243  2.9  3.7  1.28  6.25  5.51 299 1016.1  24.2  25.9  17.3 99.0 99.00
2016 06 14 17 50 275  3.3  4.7  1.22  6.25  5.33 319 1015.9  24.3  25.9  17.7 99.0 99.00
2016 06 14 18 50 278  3.1  3.9  1.16  8.33  5.31   3 1016.0  24.4  25.9  17.6 99.0 99.00
2016 06 14 19 50 290  4.3  5.4  1.28  7.69  5.50 319 1015.8  24.6  26.0  17.5 99.0 99.00
2016 06 14 20 50 286  4.9  6.2  1.09  7.69  5.33 326 1015.6  24.7  25.9  17.8 99.0 99.00
2016 06 14 21 50 304  5.3  6.3  1.17  7.69  5.42 354 1015.5  24.8  25.8  18.1 99.0 99.00
2016 06 14 22 50 291  4.3  5.1  1.23  7.69  6.00 344 1016.1  24.8  25.7  18.4 99.0 99.00
2016 06 14 23 50 266  3.6  4.5  1.25  7.69  6.06 353 1016.3  24.6  25.6  18.8 99.0 99.00
2016 06 15 00 50 269  2.7  3.6  1.34  7.14  6.18 353 1016.4  24.5  25.5  19.0 99.0 99.00
2016 06 15 01 50 253  2.4  3.2  1.38  7.69  6.23 356 1017.0  24.5  25.4  19.2 99.0 99.00
2016 06 15 02 50 244  2.3  3.1  1.42  7.69  6.29 351 1017.6  24.6  25.4  19.3 99.0 99.00
2016 06 15 03 50 250  3.1  3.6  1.33  7.14  6.19 351 1017.8  24.5  25.4  19.8 99.0 99.00
2016 06 15 04 50 258  3.2  4.9  1.31  7.69  6.11  10 1017.9  24.6  25.4  19.8 99.0 99.00
2016 06 15 05 50 271  3.8  4.9  1.23  7.14  6.17  28 1018.0  24.4  25.5  20.0 99.0 99.00
2016 06 15 06 50 250  4.1  5.0  1.18  7.14  6.06 133 1017.5  24.4  25.4  19.7 99.0 99.00
2016 06 15 07 50 239  4.6  5.5  1.16  7.14  5.78 137 1017.4  24.5  25.4  19.3 99.0 99.00
2016 06 15 08 50 252  4.0  5.2  1.19  7.69  5.74  10 1017.4  24.5  25.4  19.2 99.0 99.00
2016 06 15 09 50 259  4.2  5.4  0.99  7.14  5.30 353 1017.8  24.5  25.4  19.8 99.0 99.00
2016 06 15 10 50 252  4.0  4.9  1.04  6.67  5.29 183 1018.3  24.6  25.4  19.6 99.0 99.00
2016 06 15 11 50 254  4.3  5.1  1.01  6.25  5.19 167 1018.5  24.6  25.4  19.6 99.0 99.00
2016 06 15 12 50 275  2.7  4.0  0.97  6.67  5.00 171 1018.6  24.7  25.4  19.7 99.0 99.00
2016 06 15 13 50 238  3.1  4.0  0.95  6.67  5.17 172 1018.5  24.8  25.6  20.1 99.0 99.00
2016 06 15 14 50 221  4.0  4.8  0.94  6.25  5.24 189 1018.8  24.8  25.7  20.4 99.0 99.00
2016 06 15 15 50 226  5.1  6.0  1.02  6.25  5.34 245 1018.8  24.8  25.7  20.8 99.0 99.00
2016 06 15 16 50 224  5.1  5.9  1.02  6.25  4.96 301 1018.6  24.9  25.8  21.0 99.0 99.00
2016 06 15 17 50 242  4.6  5.5  1.03  6.25  5.19 211 1018.6  25.0  25.9  20.8 99.0 99.00
2016 06 15 18 50 241  3.7  4.4  1.10  7.69  5.25  25 1017.9  25.2  26.0  21.1 99.0 99.00
2016 06 15 19 50 244  4.2  4.9  1.02  6.25  5.18 359 1017.6  25.3  26.0  21.3 99.0 99.00
2016 06 15 20 50 237  3.8  4.6  0.90  7.69  5.16  26 1017.1  25.5  26.0  22.0 99.0 99.00
2016 06 15 21 50 243  3.4  4.1  0.93  7.14  5.40  42 1016.9  25.5  25.9  22.2 99.0 99.00
2016 06 15 22 50 232  3.1  3.9  0.87  6.25  5.34  18 1016.6  25.5  25.9  22.6 99.0 99.00
2016 06 15 23 50 202  4.3  5.0  0.84  6.25  5.37  27 1016.4  25.4  25.9  22.7 99.0 99.00
2016 06 16 00 50 205  5.2  6.3  0.89  6.67  5.31 138 1016.7  25.6  25.8  23.1 99.0 99.00
2016 06 16 01 50 218  4.3  5.1  0.71  6.67  4.91 154 1017.3  25.6  25.8  23.3 99.0 99.00
2016 06 16 02 50 214  4.6  5.3  0.80  6.67  5.04 143 1017.1  25.6  25.7  23.2 99.0 99.00
2016 06 16 03 50 216  5.0  5.9  0.75  5.88  5.04 321 1016.8  25.6  25.7  23.9 99.0 99.00
2016 06 16 04 50 215  5.8  6.9  0.79  6.25  4.97 334 1016.2  25.6  25.7  24.4 99.0 99.00
2016 06 16 05 50 217  6.1  7.2  0.83  5.88  4.72 290 1015.4  25.7  25.6  25.0 99.0 99.00
2016 06 16 06 50 220  8.0  9.2  0.85  5.88  4.50 260 1015.2  25.6  25.6  24.4 99.0 99.00
2016 06 16 07 50 225  7.9  9.3  0.97  7.69  4.42 125 1015.1  25.6  25.6  24.3 99.0 99.00
2016 06 16 08 50 220  8.1 10.0  1.10  4.35  4.45 212 1014.5  25.6  25.6  23.6 99.0 99.00
2016 06 16 09 50 227  8.3 10.3  1.12  4.55  4.41 239 1014.4  25.5  25.5  23.4 99.0 99.00
2016 06 16 10 50 232  8.1  9.6  1.26  4.55  4.39 216 1014.4  25.6  25.5  23.4 99.0 99.00
2016 06 16 11 50 233  9.0 11.1  1.18  4.55  4.25 225 1014.3  25.7  25.5  23.2 99.0 99.00
2016 06 16 12 50 226  9.2 10.5  1.24  5.26  4.37 225 1014.4  25.7  25.5  23.7 99.0 99.00
2016 06 16 13 50 228  8.8 10.6  1.29  5.26  4.37 227 1014.4  25.7  25.5  23.9 99.0 99.00
2016 06 16 14 50 226  8.6 10.3  1.36  5.00  4.41 232 1014.5  25.8  25.5  23.8 99.0 99.00
2016 06 16 15 50 229  7.9  9.1  1.26  5.00  4.48 221 1014.2  25.8  25.6  24.0 99.0 99.00
2016 06 16 16 50 227  8.3 10.0  1.26  6.25  4.38 224 1013.5  25.9  25.7  24.3 99.0 99.00
2016 06 16 17 50 228  8.7  9.9  1.35  6.25  4.78 245 1012.8  25.9  25.7  24.4 99.0 99.00
2016 06 16 18 50 217  8.8 10.4  1.37  6.25  4.87 242 1012.1  25.9  25.7  24.7 99.0 99.00
2016 06 16 19 50 216  8.4 10.2  1.46  6.67  4.96 247 1011.7  26.0  25.7  24.8 99.0 99.00
2016 06 16 20 50 218  9.3 11.4  1.43  6.67  4.91 246 1011.3  26.1  25.7  24.9 99.0 99.00
2016 06 16 21 50 217  9.5 11.4  1.52  6.67  5.00 259 1010.9  26.2  25.7  25.0 99.0 99.00
2016 06 16 22 50 215  9.6 11.5  1.61  7.14  5.03 247 1010.4  26.1  25.7  25.0 99.0 99.00
2016 06 16 23 50 224  9.4 11.9  1.62  7.14  5.02 252 1010.3  26.1  25.7  25.2 99.0 99.00
2016 06 17 00 50 218  9.5 11.7  1.60  6.67  5.04 260 1010.2  26.2  25.7  25.3 99.0 99.00
2016 06 17 01 50 219 10.1 12.1  1.77  6.67  5.18 248 1010.2  26.2  25.6  25.4 99.0 99.00
2016 06 17 02 50 222 10.1 12.7  1.84  6.67  5.29 259 1010.0  26.3  25.6  25.5 99.0 99.00
2016 06 17 03 50 223 10.8 13.2  1.80  6.67  5.19 257 1009.6  26.2  25.6  25.4 99.0 99.00
2016 06 17 04 50 225 11.2 13.8  1.95  7.14  5.36 254 1009.1  26.2  25.6  25.3 99.0 99.00
2016 06 17 05 50 224 11.4 13.4  2.04  6.67  5.32 253 1008.1  26.1  25.6  25.2 99.0 99.00
2016 06 17 06 50 223 11.8 13.9  2.03  6.67  5.30 260 1007.1  26.1  25.6  25.2 99.0 99.00
2016 06 17 07 50 228 12.4 15.4  2.25  7.14  5.52 262 1006.9  26.1  25.5  25.1 99.0 99.00
2016 06 17 08 50 228 11.4 14.6  2.44  7.14  5.58 257 1007.1  26.1  25.5  25.1 99.0 99.00
2016 06 17 09 50 229 11.3 13.5  2.21  7.14  5.38 252 1007.5  26.1  25.5  25.0 99.0 99.00
2016 06 17 10 50 233 10.4 12.6  2.37  7.14  5.54 252 1007.7  26.0  25.4  25.0 99.0 99.00
2016 06 17 11 50 226  9.0 10.7  2.25  7.69  5.52 269 1007.9  26.1  25.4  25.1 99.0 99.00
2016 06 17 12 50 224  9.3 10.8  2.25  7.14  5.59 259 1008.1  26.1  25.5  25.2 99.0 99.00
2016 06 17 13 50 223  8.6  9.9  2.18  7.69  5.50 269 1008.4  26.2  25.5  25.3 99.0 99.00
2016 06 17 14 50 234  5.7  7.8  2.28  7.69  5.76 253 1008.7  25.5  25.5  24.5 99.0 99.00
2016 06 17 15 50 255  9.9 12.1  2.10  7.69  5.56 259 1008.7  25.3  25.6  22.6 99.0 99.00
2016 06 17 16 50 248  8.5 10.1  2.17  7.69  5.65 262 1008.8  25.5  25.6  23.5 99.0 99.00
2016 06 17 17 50 244  7.9  9.2  1.97  7.69  5.69 258 1008.4  25.4  25.6  23.3 99.0 99.00
2016 06 17 18 50 194  9.8 14.8  1.89  7.69  5.78 257 1007.1  23.8  25.6  22.8 99.0 99.00
2016 06 17 19 50 246  6.2  7.9  2.08  8.33  5.99 255 1007.9  25.5  25.6  22.3 99.0 99.00
2016 06 17 20 50 265  4.6  5.9  1.88  7.69  6.13 255 1007.6  26.0  25.7  21.2 99.0 99.00
2016 06 17 21 50 263  4.4  5.1  1.86  7.69  6.08 255 1007.9  26.0  25.7  21.5 99.0 99.00
2016 06 17 22 50 232  5.1  6.1  1.77  7.69  6.13 247 1008.2  25.4  25.6  23.9 99.0 99.00
2016 06 17 23 50 236  7.4  9.5  1.75  8.33  5.99 247 1008.9  25.5  25.6  23.0 99.0 99.00
2016 06 18 00 50 243  6.2  7.6  1.76  8.33  5.86 256 1009.1  25.1  25.6  23.5 99.0 99.00
2016 06 18 01 50 240  4.8  5.9  1.70  7.69  5.71 245 1009.2  25.3  25.5  22.3 99.0 99.00
2016 06 18 02 50 234  3.8  4.8  1.56  7.69  5.64 245 1010.2  25.5  25.5  22.5 99.0 99.00
2016 06 18 03 50 229  3.5  4.2  1.53  7.69  5.62 248 1010.1  25.7  25.5  23.1 99.0 99.00
2016 06 18 04 50 266  7.8 13.2  1.67  8.33  5.85 254 1009.8  25.4  25.5  23.7 99.0 99.00
2016 06 18 05 50 339  5.9  7.2  1.66  7.69  5.68 264 1010.4  23.6  25.4  22.8 99.0 99.00
2016 06 18 06 50  67  1.7  2.9  1.51  7.69  5.57 258 1009.3  24.1  25.4  22.7 99.0 99.00
2016 06 18 07 50 161  1.8  2.7  1.50  8.33  5.70 245 1009.4  24.1  25.4  22.5 99.0 99.00
2016 06 18 08 50 158  4.7  5.6  1.35  7.69  5.58 245 1009.2  24.1  25.4  23.0 99.0 99.00
2016 06 18 09 50 160  4.0  4.8  1.44  8.33  5.77 238 1009.4  24.4  25.4  22.6 99.0 99.00
2016 06 18 10 50 171  2.9  3.5  1.36  7.69  5.82 247 1010.2  24.8  25.4  23.0 99.0 99.00
2016 06 18 11 50 141  4.0  4.7  1.51  7.14  5.99 275 1010.8  25.0  25.4  22.8 99.0 99.00
2016 06 18 12 50 166  4.9  5.9  1.56  7.14  6.10 350 1010.8  25.3  25.4  23.4 99.0 99.00
2016 06 18 13 50 355  5.9  9.2  1.58  7.14  6.26 302 1012.9  22.9  25.4  22.6 99.0 99.00
2016 06 18 14 50  93  3.6  4.7  1.48  6.67  6.02 343 1012.6  22.8  25.4  22.0 99.0 99.00
2016 06 18 15 50 125  6.5  8.0  1.45  7.14  6.15 248 1011.7  23.4  25.4  22.1 99.0 99.00
2016 06 18 16 50 130  5.6  6.9  1.45  7.14  5.88 322 1011.7  24.2  25.5  22.0 99.0 99.00
2016 06 18 17 50 113  3.9  5.0  1.54  7.14  6.07 292 1012.0  24.5  25.6  21.9 99.0 99.00
2016 06 18 18 50 164  5.8  7.2  1.44  8.33  5.95 254 1011.9  24.8  25.6  22.1 99.0 99.00
2016 06 18 19 50 238  5.8  8.1  1.47  7.69  5.92 284 1012.7  24.6  25.6  22.2 99.0 99.00
2016 06 18 20 50 249  6.0  7.2  1.51  7.69  5.44 279 1013.2  23.0  25.5  21.0 99.0 99.00
2016 06 18 21 50 357  4.7  5.7  1.48  8.33  5.85 294 1012.0  23.5  25.4  21.7 99.0 99.00
2016 06 18 22 50  38 12.3 14.3  1.55  8.33  5.55 316 1012.4  23.6  25.4  22.0 99.0 99.00
2016 06 18 23 50  55 14.8 17.5  2.19  7.69  5.63 342 1013.0  23.3  25.4  21.2 99.0 99.00
2016 06 19 00 50  62 13.7 16.5  3.44 10.00  6.68  13 1014.2  23.3  25.4  20.8 99.0 99.00
2016 06 19 01 50  57 12.4 15.1  4.20 10.00  7.57  24 1015.0  23.2  25.3  20.6 99.0 99.00
2016 06 19 02 50  54 12.3 14.2  3.45 10.00  6.85  23 1015.8  23.1  25.3  20.6 99.0 99.00
2016 06 19 03 50  57 12.2 15.1  3.29 10.00  6.81  34 1015.8  22.7  25.3  20.9 99.0 99.00
2016 06 19 04 50  59 10.3 12.5  3.19 10.00  6.89  27 1015.9  22.3  25.2  20.5 99.0 99.00
2016 06 19 05 50  49 12.0 14.0  3.32 10.00  6.77  34 1015.7  21.7  25.2  20.9 99.0 99.00
2016 06 19 06 50  52 11.2 13.8  3.89 10.00  7.08  35 1015.7  22.7  25.2  20.6 99.0 99.00
2016 06 19 07 50  40 11.3 14.4  3.38  9.09  6.85  45 1015.9  23.0  25.2  20.1 99.0 99.00
2016 06 19 08 50  39 11.8 14.0  3.49 10.00  7.05  25 1016.0  22.8  25.1  20.0 99.0 99.00
2016 06 19 09 50  32 12.6 15.3  3.50  9.09  7.09  39 1016.2  23.4  25.1  19.1 99.0 99.00
2016 06 19 10 50  35 12.8 15.6  3.69  9.09  7.11  42 1016.7  23.5  25.1  18.6 99.0 99.00
2016 06 19 11 50  28 12.9 16.4  3.88  9.09  7.13  34 1017.0  23.4  25.1  19.2 99.0 99.00
2016 06 19 12 50  35 13.1 15.5  3.52  8.33  6.86  29 1017.4  23.5  25.1  19.1 99.0 99.00
2016 06 19 13 50  40 13.0 16.1  3.81  9.09  7.09  26 1017.7  23.6  25.1  18.5 99.0 99.00
2016 06 19 14 50  41 12.3 15.1  3.70  9.09  7.00  37 1018.3  23.7  25.1  18.6 99.0 99.00
2016 06 19 15 50  42 12.2 15.1  3.70  9.09  6.82  40 1018.6  23.7  25.1  18.8 99.0 99.00
2016 06 19 16 50  40 12.0 14.8  3.74  9.09  6.87  41 1018.5  23.7  25.1  18.3 99.0 99.00
2016 06 19 17 50  33 12.0 14.0  3.54  9.09  6.84  42 1018.4  23.6  25.1  18.6 99.0 99.00
2016 06 19 18 50  38 12.6 15.0  3.32  9.09  6.67  36 1018.3  23.5  25.1  18.2 99.0 99.00
2016 06 19 19 50  34 11.1 13.5  3.36  9.09  6.75  36 1018.3  23.5  25.1  18.8 99.0 99.00
2016 06 19 20 50  35 10.5 12.2  3.27  9.09  6.71  34 1018.4  23.6  25.1  18.1 99.0 99.00
2016 06 19 21 50  40 10.3 12.4  3.10  9.09  6.63  47 1018.3  23.6  25.0  17.8 99.0 99.00
2016 06 19 22 50  32  9.7 11.7  2.96 10.00  6.62  48 1018.6  23.5  25.0  18.2 99.0 99.00
2016 06 19 23 50  35  9.9 11.9  2.83  9.09  6.45  51 1018.8  23.3  25.0  18.0 99.0 99.00
2016 06 20 00 50  38  9.1 10.5  2.85  9.09  6.69  53 1019.4  23.4  25.0  16.9 99.0 99.00
2016 06 20 01 50  37  8.2 10.4  2.41  8.33  6.35  43 1019.8  23.3  25.0  17.3 99.0 99.00
2016 06 20 02 50  29  7.5  9.9  2.49  8.33  6.43  43 1019.9  23.2  24.9  17.4 99.0 99.00
2016 06 20 03 50  30  6.3  7.9  2.57 10.00  6.72  58 1020.3  23.1  24.9  16.8 99.0 99.00
2016 06 20 04 50  36  6.2  7.8  2.43 10.00  6.75  64 1020.1  23.0  24.9  17.2 99.0 99.00
2016 06 20 05 50  14  5.8  7.9  2.40  9.09  6.78  55 1019.9  23.0  24.9  17.5 99.0 99.00
2016 06 20 06 50  31  5.9  7.9  2.38  9.09  6.76  61 1019.5  23.1  24.8  17.0 99.0 99.00
