#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 10 12 50  97  5.2  6.0  0.93  8.33  5.95  95 1021.0  28.1  28.5  24.3 99.0 99.00
2016 09 10 13 50 113  5.1  6.2  0.94  9.09  5.74 105 1021.2  28.2  28.6  24.5 99.0 99.00
2016 09 10 14 50 111  5.1  5.9  0.96  8.33  5.94  96 1021.3  28.2  28.6  24.7 99.0 99.00
2016 09 10 15 50 133  3.9  4.6  0.94  7.69  5.67  91 1021.5  28.3  28.7  24.8 99.0 99.00
2016 09 10 16 50 129  3.6  4.4  0.87  8.33  5.62  96 1021.1  28.3  28.7  24.8 99.0 99.00
2016 09 10 17 50 145  2.7  3.7  0.90  8.33  5.72  76 1020.9  28.4  29.0  24.3 99.0 99.00
2016 09 10 18 50 132  2.4  3.3  0.93  8.33  6.21  75 1020.8  28.5  29.2  24.1 99.0 99.00
2016 09 10 19 50 147  2.1  2.9  0.83 10.00  5.83 103 1020.8  28.7  29.1  24.4 99.0 99.00
2016 09 10 20 50 119  2.6  3.5  0.96  9.09  6.26 106 1020.5  28.7  29.2  24.8 99.0 99.00
2016 09 10 21 50 100  4.6  5.2  0.94  9.09  6.26  71 1020.2  28.5  29.1  24.6 99.0 99.00
2016 09 10 22 50 107  4.1  5.0  0.92 10.00  6.22  55 1020.6  28.5  29.0  24.6 99.0 99.00
2016 09 10 23 50 119  3.7  4.6  0.89  9.09  6.13  81 1021.2  28.5  28.9  25.2 99.0 99.00
2016 09 11 00 50 133  2.8  3.4  0.91  9.09  6.28 192 1021.5  28.4  28.9  23.6 99.0 99.00
2016 09 11 01 50 148  4.7  5.5  0.92  7.69  6.38 103 1021.4  28.4  28.8  25.0 99.0 99.00
2016 09 11 02 50 160  4.7  5.6  0.88  7.14  6.29 107 1021.5  28.4  28.8  25.3 99.0 99.00
2016 09 11 03 50 174  5.0  6.1  0.89  8.33  6.06  97 1021.0  28.4  28.7  25.5 99.0 99.00
2016 09 11 04 50 176  5.3  6.5  0.95  7.14  6.16 110 1020.6  28.4  28.7  25.5 99.0 99.00
2016 09 11 05 50 174  5.4  6.6  1.00  8.33  6.25 109 1020.2  28.4  28.7  25.1 99.0 99.00
2016 09 11 06 50 172  5.3  6.3  1.04 10.00  6.01 139 1019.8  28.3  28.7  25.6 99.0 99.00
2016 09 11 07 50 185  5.0  6.1  1.03 10.81  5.99 120 1020.1  28.3  28.7  25.5 99.0 99.00
2016 09 11 08 50 189  4.9  5.8  1.03  9.09  5.92 118 1020.2  28.4  28.7  25.4 99.0 99.00
2016 09 11 09 50 183  4.7  5.7  1.04  8.33  6.06 107 1020.5  28.4  28.7  25.6 99.0 99.00
2016 09 11 10 50 173  4.3  5.5  1.04 10.00  5.95 131 1020.8  28.4  28.7  25.7 99.0 99.00
2016 09 11 11 50 185  5.2  6.1  1.14  9.09  6.53 115 1021.0  28.6  28.7  25.5 99.0 99.00
2016 09 11 12 50 199  4.4  5.5  1.12  9.09  6.35 121 1021.4  28.7  28.6  25.5 99.0 99.00
2016 09 11 13 50 210  4.4  5.4  1.02 10.00  6.04 142 1021.7  28.8  28.7  25.6 99.0 99.00
2016 09 11 14 50 187  5.3  6.6  0.99 10.00  5.77 118 1021.2  28.7  28.7  25.9 99.0 99.00
2016 09 11 15 50 198  4.3  5.2  1.10  9.09  6.10 132 1021.2  28.8  28.8  26.2 99.0 99.00
2016 09 11 16 50 197  5.0  6.0  1.05  9.09  5.80 123 1020.5  28.9  28.9  25.9 99.0 99.00
2016 09 11 17 50 199  4.7  5.8  1.02 10.00  5.71 131 1020.2  28.9  28.9  26.0 99.0 99.00
2016 09 11 18 50 207  2.1  2.8  0.99  9.09  5.71 125 1019.8  28.5  28.9  24.2 99.0 99.00
2016 09 11 19 50 223  5.7  7.0  1.07  9.09  5.93 140 1019.6  29.0  28.9  26.0 99.0 99.00
2016 09 11 20 50 243  5.1  6.6  1.04  9.09  5.68 130 1019.5  28.1  28.9  24.1 99.0 99.00
2016 09 11 21 50 233  4.6  5.6  1.09  9.09  5.74 135 1019.6  27.9  28.8  23.9 99.0 99.00
2016 09 11 22 50 229  4.2  5.0  1.08  9.09  5.84 140 1019.9  28.4  28.8  24.5 99.0 99.00
2016 09 11 23 50 248  3.5  4.3  1.12  9.09  5.92 147 1020.4  28.4  28.8  25.4 99.0 99.00
2016 09 12 00 50 219  3.3  4.1  1.09  9.09  6.13 128 1020.7  28.4  28.8  25.8 99.0 99.00
2016 09 12 01 50 246  3.5  4.1  0.99  9.09  6.09 133 1020.7  28.4  28.8  25.9 99.0 99.00
2016 09 12 02 50 241  2.8  3.4  1.04  8.33  6.24 123 1020.5  28.3  28.8  25.8 99.0 99.00
2016 09 12 03 50 245  2.3  3.0  1.00  9.09  6.36 140 1020.1  28.3  28.8  25.5 99.0 99.00
2016 09 12 04 50 256  3.4  4.2  0.98  9.09  6.06 151 1019.8  28.3  28.8  24.9 99.0 99.00
2016 09 12 05 50 249  2.3  3.3  1.02  8.33  6.13 149 1019.5  28.1  28.8  24.9 99.0 99.00
2016 09 12 06 50 255  2.3  3.0  0.95  9.09  6.06 128 1019.0  28.0  28.8  24.9 99.0 99.00
2016 09 12 07 50 276  2.6  3.3  1.03  8.33  6.31 139 1018.9  27.9  28.8  25.0 99.0 99.00
2016 09 12 08 50 282  2.8  3.9  0.89  8.33  5.97 135 1019.1  28.0  28.8  24.5 99.0 99.00
2016 09 12 09 50 298  3.1  3.9  1.00  8.33  6.56 129 1019.5  27.9  28.7  24.3 99.0 99.00
2016 09 12 10 50 305  3.2  4.2  0.98 10.00  6.81 122 1019.9  27.9  28.8  24.0 99.0 99.00
2016 09 12 11 50 306  2.5  3.3  0.94  9.09  6.70 134 1020.1  28.1  28.7  23.7 99.0 99.00
2016 09 12 12 50 306  2.5  3.3  0.93  9.09  6.69 152 1020.4  28.1  28.8  24.1 99.0 99.00
2016 09 12 13 50 311  2.4  3.2  1.00  7.69  6.89 129 1020.8  28.1  28.9  24.5 99.0 99.00
2016 09 12 14 50 309  2.3  3.0  0.97 12.12  6.96 264 1020.7  28.1  29.1  24.3 99.0 99.00
2016 09 12 15 50 341  2.3  3.1  1.00  7.69  6.84 140 1020.5  28.2  29.3  24.2 99.0 99.00
2016 09 12 16 50 338  3.2  4.1  0.97  7.69  7.16 151 1020.0  28.2  29.6  24.0 99.0 99.00
2016 09 12 17 50   9  3.4  4.4  0.96  7.14  6.94 149 1019.8  28.2  29.7  24.3 99.0 99.00
2016 09 12 18 50   4  2.8  3.7  0.94  7.14  6.93 136 1019.3  28.3  29.6  23.5 99.0 99.00
2016 09 12 19 50 358  3.4  4.4  0.87  7.14  6.87 142 1019.3  28.4  29.6  23.5 99.0 99.00
2016 09 12 20 50 358  3.4  4.4  1.08  7.69  7.15 151 1019.2  28.4  29.3  23.2 99.0 99.00
2016 09 12 21 50  14  3.7  4.8  1.00  7.69  7.01 155 1019.1  28.3  29.2  23.3 99.0 99.00
2016 09 12 22 50  21  3.1  4.0  1.01 10.81  7.00 138 1019.1  28.1  29.1  23.4 99.0 99.00
2016 09 12 23 50  21  3.0  3.8  0.93  7.69  7.04 138 1019.5  28.0  29.1  23.5 99.0 99.00
2016 09 13 00 50  26  3.3  4.1  0.90  7.69  6.98 164 1020.1  27.9  29.0  23.6 99.0 99.00
2016 09 13 01 50  21  3.9  4.7  0.90 10.81  7.00 106 1020.5  28.0  29.0  23.5 99.0 99.00
2016 09 13 02 50  30  3.6  4.5  0.92  8.33  6.99 125 1020.1  27.9  28.9  23.5 99.0 99.00
2016 09 13 03 50  38  2.8  3.7  0.83 10.81  6.86 126 1019.7  27.8  28.9  23.3 99.0 99.00
2016 09 13 04 50  42  2.3  2.9  0.86  7.69  6.88 145 1019.4  27.8  28.9  23.4 99.0 99.00
2016 09 13 05 50  12  2.1  2.7  0.81  7.69  6.84 151 1019.1  27.7  28.9  23.2 99.0 99.00
2016 09 13 06 50 358  1.8  2.6  0.89 10.81  7.03 129 1018.7  27.6  28.9  23.5 99.0 99.00
2016 09 13 07 50 349  2.8  3.5  0.90 10.00  7.22 144 1018.9  27.5  28.9  23.5 99.0 99.00
2016 09 13 08 50   3  3.4  4.3  0.85 10.81  6.91 118 1019.4  27.6  28.9  23.5 99.0 99.00
2016 09 13 09 50   6  4.7  5.8  0.81 10.81  6.82 125 1019.7  27.6  28.7  23.5 99.0 99.00
2016 09 13 10 50  15  4.3  5.1  0.81 10.81  7.34 128 1020.2  27.7  28.7  23.2 99.0 99.00
2016 09 13 12 50  31  4.2  4.8  0.80 10.00  6.79 139 1021.0  27.9  28.7  22.9 99.0 99.00
2016 09 13 13 50  32  3.9  4.7  0.77 10.81  6.58 135 1021.3  28.0  28.8  23.3 99.0 99.00
2016 09 13 14 50  34  3.9  4.6  0.81 10.81  6.71 314 1021.4  27.9  28.8  23.9 99.0 99.00
2016 09 13 15 50  20  4.1  5.1  0.82 11.43  6.79 134 1021.2  27.9  29.0  23.9 99.0 99.00
2016 09 13 16 50  30  3.9  4.9  0.85 10.81  6.89 113 1020.7  28.0  29.0  24.4 99.0 99.00
2016 09 13 17 50  49  3.1  3.8  0.80  6.67  6.75 142 1019.9  28.1  29.2  23.1 99.0 99.00
2016 09 13 18 50  45  2.4  3.4  0.81 10.81  6.85 128 1019.3  28.1  29.4  23.9 99.0 99.00
2016 09 13 19 50  51  2.8  3.8  0.81 10.81  6.72 133 1018.8  28.1  29.3  23.6 99.0 99.00
2016 09 13 20 50  39  2.2  3.2  0.80 10.81  6.72 128 1018.8  28.2  29.3  23.1 99.0 99.00
2016 09 13 21 50  23  2.2  3.0  0.78 10.81  6.92 314 1019.1  28.4  29.3  22.9 99.0 99.00
2016 09 13 22 50  28  1.9  2.7  0.77 10.81  7.12 107 1019.3  28.0  29.2  23.1 99.0 99.00
2016 09 13 23 50 353  2.8  3.5  0.80 10.00  7.28 106 1019.9  28.1  29.2  23.0 99.0 99.00
2016 09 14 00 50   3  3.2  4.0  0.76 10.81  7.23 127 1020.3  28.1  29.1  23.4 99.0 99.00
2016 09 14 01 50 356  3.5  4.8  0.75 10.00  7.34 124 1020.4  28.0  29.1  23.1 99.0 99.00
2016 09 14 02 50 351  2.6  3.7  0.79 10.00  7.40 133 1020.4  27.9  29.0  23.5 99.0 99.00
2016 09 14 03 50  27  2.9  4.0  0.75  9.09  7.12 131 1020.0  27.8  29.0  23.3 99.0 99.00
2016 09 14 04 50  21  2.9  3.8  0.78 10.81  7.54 145 1019.9  27.7  28.9  23.0 99.0 99.00
2016 09 14 05 50  34  2.6  3.5  0.87 10.81  7.68 131 1019.4  27.7  28.9  22.9 99.0 99.00
2016 09 14 06 50  28  2.1  2.6  0.95 10.00  7.74 130 1019.0  27.6  28.9  22.6 99.0 99.00
2016 09 14 07 50 354  2.4  3.1  0.97 10.00  8.04 124 1018.9  27.5  28.9  22.7 99.0 99.00
2016 09 14 08 50 355  1.3  2.0  1.05 10.00  7.84 131 1019.0  27.5  28.9  22.7 99.0 99.00
2016 09 14 09 50   2  1.3  2.2  1.04 10.00  7.70 116 1019.3  27.4  28.8  22.7 99.0 99.00
2016 09 14 10 50 337  1.8  2.5  1.13 10.00  7.69 140 1019.7  27.4  28.9  22.4 99.0 99.00
2016 09 14 11 50 341  2.0  2.8  1.25 10.00  7.88 128 1019.7  27.6  28.9  22.6 99.0 99.00
2016 09 14 12 50 344  2.6  3.2  1.20 10.00  8.00 143 1020.0  27.6  28.9  22.8 99.0 99.00
2016 09 14 13 50 350  2.7  3.3  1.22 10.81  7.90 136 1020.5  27.8  28.9  22.4 99.0 99.00
2016 09 14 14 50   2  2.0  2.6  1.22 10.00  8.01 123 1020.5  27.8  28.9  23.2 99.0 99.00
2016 09 14 15 50  11  1.9  2.9  1.26 10.00  8.27 138 1020.3  27.9  29.4  23.2 99.0 99.00
2016 09 14 16 50 358  1.7  2.4  1.31 10.81  8.28 139 1020.0  28.0  29.7  22.8 99.0 99.00
2016 09 14 17 50   6  1.3  2.0  1.37  9.09  8.07 116 1019.5  28.1  30.2  23.0 99.0 99.00
2016 09 14 18 50   9  1.3  2.0  1.30 10.00  8.26 134 1018.9  28.3  30.6  23.2 99.0 99.00
2016 09 14 19 50   4  2.0  2.7  1.38 10.81  8.46 132 1018.4  28.3  30.2  23.4 99.0 99.00
2016 09 14 20 50  25  3.0  3.8  1.46 11.43  8.59 112 1018.0  28.3  29.8  23.0 99.0 99.00
2016 09 14 21 50  27  1.8  2.9  1.61 11.43  8.89 127 1018.0  28.4  29.7  22.7 99.0 99.00
2016 09 14 22 50 349  2.3  3.3  1.53 10.00  8.56 130 1018.0  28.1  29.4  22.7 99.0 99.00
2016 09 14 23 50 357  2.2  3.5  1.64 11.43  9.17 124 1018.3  28.1  29.5  22.0 99.0 99.00
2016 09 15 00 50 355  2.0  2.8  1.55 10.81  8.83 134 1018.7  28.0  29.3  22.5 99.0 99.00
2016 09 15 01 50 360  1.8  2.9  1.61 11.43  9.29 114 1018.7  28.0  29.1  22.3 99.0 99.00
2016 09 15 02 50 345  1.0  2.1  1.69 10.81  8.99 127 1018.7  27.9  29.1  22.5 99.0 99.00
2016 09 15 03 50 279  1.4  2.4  1.66 10.81  9.30 124 1018.8  27.8  29.0  22.6 99.0 99.00
2016 09 15 04 50 286  2.3  3.5  1.66 12.12  9.36 118 1018.7  27.7  29.0  22.6 99.0 99.00
2016 09 15 05 50 329  3.0  4.2  1.68 10.81  9.24 119 1018.4  27.7  29.0  22.5 99.0 99.00
2016 09 15 06 50 335  2.6  3.7  1.50 11.43  8.92 119 1017.8  27.6  28.9  22.3 99.0 99.00
2016 09 15 07 50 333  2.4  3.6  1.71 12.12  9.14 116 1017.6  27.6  28.9  22.4 99.0 99.00
2016 09 15 08 50 313  3.4  4.7  1.57 11.43  9.09 128 1017.6  27.5  28.9  22.7 99.0 99.00
2016 09 15 09 50 323  2.7  3.9  1.79 10.81  9.37 131 1017.6  27.5  28.9  22.6 99.0 99.00
2016 09 15 10 50 304  2.3  3.4  1.71 11.43  9.26 126 1017.8  27.6  28.9  22.3 99.0 99.00
2016 09 15 11 50 344  2.0  3.0  1.59 10.00  9.00 129 1018.2  27.7  28.9  22.0 99.0 99.00
2016 09 15 12 50 317  1.6  2.5  1.51 10.81  8.98 126 1018.4  27.7  28.9  22.3 99.0 99.00
2016 09 15 13 50 333  0.8  1.7  1.60 11.43  9.10 127 1018.7  27.9  29.1  22.7 99.0 99.00
2016 09 15 14 50 331  0.7  1.6  1.56 11.43  9.07 129 1018.7  28.1  29.4  22.7 99.0 99.00
2016 09 15 15 50 356  0.8  1.3  1.55 11.43  9.11 115 1018.9  28.2  29.7  22.8 99.0 99.00
2016 09 15 16 50 280  1.3  2.6  1.63 11.43  8.84 118 1018.8  28.2  30.0  23.0 99.0 99.00
2016 09 15 17 50 311  2.7  4.0  1.42 11.43  8.61 116 1018.5  28.1  29.7  23.1 99.0 99.00
2016 09 15 18 50 307  2.9  4.0  1.42 10.00  8.66 122 1017.8  26.7  29.2  22.9 99.0 99.00
2016 09 15 19 50 353  2.8  3.6  1.50 11.43  8.44 105 1017.5  26.8  29.0  21.6 99.0 99.00
2016 09 15 20 50   5  4.4  5.3  1.40 11.43  7.88 115 1017.3  27.2  28.9  22.7 99.0 99.00
2016 09 15 21 50 354  2.6  3.5  1.48 10.81  8.22 111 1017.5  26.9  28.9  22.8 99.0 99.00
2016 09 15 22 50  36  2.1  2.6  1.48 10.81  8.54 115 1017.1  26.9  28.9  23.2 99.0 99.00
2016 09 15 23 50   9  1.1  1.7  1.42 11.43  8.66 114 1017.4  27.0  28.9  22.8 99.0 99.00
2016 09 16 00 50  30  1.0  2.1  1.40 10.81  8.38 117 1018.2  27.1  28.9  22.8 99.0 99.00
2016 09 16 01 50  46  1.9  2.6  1.41 11.43  8.63 116 1018.1  27.3  28.9  22.3 99.0 99.00
2016 09 16 02 50 300  0.4  1.3  1.42 11.43  8.26 115 1018.5  27.5  28.9  21.6 99.0 99.00
2016 09 16 03 50 356  0.7  1.3  1.40 10.81  8.37 108 1018.2  27.5  28.9  21.8 99.0 99.00
2016 09 16 04 50 305  0.3  0.8  1.41 10.81  8.63 116 1018.3  27.5  28.8  21.5 99.0 99.00
2016 09 16 05 50 349  1.2  1.9  1.36 11.43  8.19 104 1018.3  27.2  28.8  21.1 99.0 99.00
2016 09 16 06 50 344  1.8  2.4  1.39 10.81  8.68 115 1017.7  27.1  28.6  21.5 99.0 99.00
2016 09 16 07 50   1  1.9  2.6  1.34 10.81  8.66 104 1017.4  27.0  28.1  21.3 99.0 99.00
2016 09 16 08 50  82  1.1  2.2  1.27 10.81  8.64 117 1017.0  27.1  28.7  21.6 99.0 99.00
2016 09 16 09 50  75  1.3  2.0  1.26 10.81  8.34 119 1017.1  27.1  28.8  22.4 99.0 99.00
2016 09 16 10 50  80  2.6  3.5  1.30 10.00  8.33 110 1017.3  27.4  28.8  21.9 99.0 99.00
2016 09 16 11 50 104  1.4  2.3  1.24 10.00  8.28 123 1017.9  27.5  28.8  22.2 99.0 99.00
2016 09 16 12 50 126  1.1  1.8  1.12 10.81  8.03 107 1018.5  27.7  28.8  22.8 99.0 99.00
2016 09 16 13 50  72  1.2  2.5  1.08 10.00  8.09 131 1018.7  28.0  28.9  22.6 99.0 99.00
2016 09 16 14 50  97  2.3  2.9  1.17 10.00  8.20 121 1018.6  28.0  28.9  22.9 99.0 99.00
2016 09 16 15 50  78  2.0  3.0  1.30 10.00  8.48 126 1018.9  27.8  28.9  23.6 99.0 99.00
2016 09 16 16 50  81  3.7  4.7  1.17 10.00  7.95 120 1018.3  27.9  28.9  23.1 99.0 99.00
2016 09 16 17 50  71  9.0 10.6  1.12 10.00  7.39 115 1017.4  26.3  28.8  23.7 99.0 99.00
2016 09 16 18 50  73  6.1  7.7  1.15 10.00  5.91 118 1017.7  26.2  28.8  23.2 99.0 99.00
2016 09 16 19 50  64  2.4  3.6  1.23 10.00  5.99 123 1018.4  24.8  28.7  23.3 99.0 99.00
2016 09 16 20 50 289  0.2  0.8  1.22 10.00  6.46 121 1018.5  23.2  27.9  20.9 99.0 99.00
2016 09 16 21 50 150  6.1  7.5  1.23  9.09  6.75 333 1017.7  25.5  28.2  22.7 99.0 99.00
2016 09 16 22 50 159  3.1  4.1  1.09  9.09  6.28 113 1017.8  25.6  28.5  22.6 99.0 99.00
2016 09 16 23 50 126  3.0  3.8  1.19  9.09  6.77 122 1018.0  26.3  28.6  22.7 99.0 99.00
2016 09 17 00 50 123  2.3  3.2  1.16 10.00  6.83 109 1018.7  26.9  28.7  22.0 99.0 99.00
2016 09 17 01 50 124  3.2  4.3  1.09  9.09  6.56 120 1018.8  27.1  28.7  21.8 99.0 99.00
2016 09 17 03 50 104  3.1  4.3  1.15  9.09  7.04 125 1018.8  27.1  28.7  22.1 99.0 99.00
2016 09 17 04 50  96  4.3  5.5  1.16  9.09  7.02 113 1018.6  27.0  28.7  22.4 99.0 99.00
2016 09 17 05 50  92  5.0  6.0  1.08  9.09  7.01 109 1018.4  27.0  28.7  23.4 99.0 99.00
2016 09 17 06 50  86  5.4  7.0  1.21 10.00  6.89 111 1018.1  27.1  28.7  22.6 99.0 99.00
2016 09 17 07 50 106  5.3  7.0  1.26  9.09  6.82 124 1018.1  27.4  28.7  22.5 99.0 99.00
2016 09 17 08 50  89  5.1  6.7  1.33  9.09  6.89 120 1018.1  27.3  28.7  22.7 99.0 99.00
2016 09 17 09 50  86  5.1  5.9  1.29  9.09  6.73 109 1018.5  27.4  28.7  22.1 99.0 99.00
2016 09 17 10 50 104  5.0  7.4  1.36  9.09  6.70 114 1018.9  27.6  28.7  22.2 99.0 99.00
2016 09 17 11 50  97  6.1  7.5  1.24  9.09  6.41 121 1019.1  27.7  28.7  22.4 99.0 99.00
2016 09 17 12 50  95  5.3  6.6  1.23  8.33  6.07  94 1019.5  27.9  28.7  22.1 99.0 99.00
2016 09 17 13 50  89  6.6  8.2  1.29  9.09  6.28 111 1019.6  28.0  28.7  21.4 99.0 99.00
2016 09 17 14 50  98  6.6  8.2  1.50  9.09  6.25 109 1020.0  28.0  28.7  22.3 99.0 99.00
2016 09 17 15 50  95  6.4  7.6  1.33  7.69  5.70  49 1019.9  28.0  28.7  22.8 99.0 99.00
2016 09 17 16 50 100  7.1  8.8  1.47  8.33  5.90  81 1019.7  28.0  28.7  22.2 99.0 99.00
2016 09 17 17 50 103  4.5  6.6  1.39  8.33  5.91  84 1019.3  27.8  28.8  22.4 99.0 99.00
2016 09 17 18 50  98  5.5  6.7  1.37  7.69  5.77  60 1018.9  28.1  28.8  22.5 99.0 99.00
2016 09 17 19 50  98  5.3  6.7  1.44  9.09  5.89 110 1018.6  28.2  28.8  22.1 99.0 99.00
2016 09 17 20 50  97  5.5  6.6  1.41  8.33  5.86  46 1018.5  28.2  28.8  21.7 99.0 99.00
2016 09 17 21 50  91  5.6  6.6  1.33  7.14  5.83  41 1018.9  28.2  28.7  21.7 99.0 99.00
2016 09 17 22 50  90  5.4  6.8  1.35  8.33  5.88  68 1018.9  28.1  28.7  21.6 99.0 99.00
2016 09 17 23 50  98  6.3  7.8  1.34  7.69  5.98  47 1018.9  28.1  28.7  22.1 99.0 99.00
2016 09 18 00 50  89  6.8  8.2  1.36  9.09  6.02 107 1019.2  28.0  28.7  22.3 99.0 99.00
2016 09 18 01 50  90  7.0  8.7  1.40  9.09  5.77  93 1019.2  28.0  28.7  22.8 99.0 99.00
2016 09 18 02 50  93  6.4  8.0  1.26  8.33  5.53 101 1019.1  27.9  28.7  22.3 99.0 99.00
2016 09 18 03 50  84  6.2  7.3  1.27  7.14  5.65  41 1019.0  27.9  28.7  22.0 99.0 99.00
2016 09 18 04 50  97  6.3  7.5  1.36  8.33  5.80  93 1018.8  28.0  28.7  22.0 99.0 99.00
2016 09 18 05 50  96  5.8  7.1  1.28  7.14  5.50  76 1018.6  27.9  28.7  23.0 99.0 99.00
2016 09 18 06 50  88  7.7 10.1  1.24  8.33  5.69  83 1018.0  26.5  28.7  21.7 99.0 99.00
2016 09 18 07 50 102  3.5  4.6  1.25  8.33  5.79  86 1017.8  27.8  28.7  22.7 99.0 99.00
2016 09 18 08 50  93  4.8  6.0  1.20  8.33  5.64  83 1017.6  27.9  28.7  22.0 99.0 99.00
2016 09 18 09 50  88  4.5  5.6  1.26  8.33  5.62  80 1017.8  27.6  28.7  22.9 99.0 99.00
2016 09 18 10 50  87  5.0  6.0  1.16  8.33  5.83 109 1018.1  27.9  28.7  22.7 99.0 99.00
2016 09 18 11 50  78  5.6  6.8  1.19  7.69  5.61  47 1018.4  27.9  28.7  23.4 99.0 99.00
2016 09 18 12 50  83  5.5  6.8  1.27  4.76  5.46  99 1018.7  27.9  28.7  22.7 99.0 99.00
2016 09 18 13 50  85  5.8  7.5  1.34  8.33  5.64  92 1018.8  28.0  28.7  23.3 99.0 99.00
2016 09 18 14 50  84  5.6  6.7  1.34  8.33  5.57  99 1018.9  28.0  28.7  22.6 99.0 99.00
2016 09 18 15 50  81  6.5  8.2  1.39  8.33  5.66 103 1018.5  27.7  28.7  23.9 99.0 99.00
2016 09 18 16 50  88  5.9  7.1  1.40  6.25  5.56  59 1018.4  27.9  28.8  23.4 99.0 99.00
2016 09 18 17 50  83  5.5  6.4  1.52  7.69  5.86  84 1017.9  27.7  28.8  23.3 99.0 99.00
2016 09 18 18 50  89  6.4  7.6  1.48  8.33  5.74  74 1017.4  28.0  28.8  23.4 99.0 99.00
2016 09 18 19 50  93  6.4  8.0  1.44  7.69  5.61  77 1017.2  28.1  28.8  23.4 99.0 99.00
2016 09 18 20 50  85  6.1  7.6  1.50  7.69  5.66  85 1017.1  28.1  28.8  23.6 99.0 99.00
2016 09 18 21 50  88  6.4  7.7  1.35  8.33  5.47  89 1016.9  28.1  28.7  24.0 99.0 99.00
2016 09 18 22 50  90  7.8 10.9  1.38  7.69  5.66  81 1016.9  28.0  28.7  23.9 99.0 99.00
2016 09 18 23 50  95  7.4  8.8  1.40  7.69  5.46  82 1017.3  28.1  28.7  23.8 99.0 99.00
2016 09 19 00 50  81  7.5  8.9  1.48  6.67  5.60  65 1017.9  28.0  28.7  23.9 99.0 99.00
2016 09 19 01 50  87  6.8  8.2  1.39  7.14  5.47  80 1017.8  28.0  28.7  23.8 99.0 99.00
2016 09 19 02 50  81  7.3  8.7  1.39  6.25  5.44  81 1017.9  27.9  28.7  22.9 99.0 99.00
2016 09 19 03 50  76  6.1  7.4  1.45  6.67  5.78  94 1017.7  27.7  28.7  22.7 99.0 99.00
2016 09 19 04 50  79  5.4  6.6  1.43  7.69  5.71 103 1017.8  27.7  28.7  22.6 99.0 99.00
2016 09 19 05 50  82  4.7  5.7  1.42  8.33  5.81 104 1017.5  27.6  28.7  22.6 99.0 99.00
2016 09 19 06 50  76  4.5  5.7  1.37  7.69  5.91  85 1017.0  27.6  28.7  22.8 99.0 99.00
2016 09 19 07 50  65  4.9  6.3  1.32  7.14  5.92  84 1016.7  27.6  28.7  23.3 99.0 99.00
2016 09 19 08 50  67  5.2  6.1  1.27  6.67  5.64 103 1016.5  27.6  28.7  23.1 99.0 99.00
2016 09 19 09 50  62  5.0  6.8  1.28  6.25  5.76  93 1017.0  27.6  28.7  23.4 99.0 99.00
2016 09 19 10 50  53  5.0  6.0  1.27  7.69  5.75  87 1017.4  27.6  28.7  24.0 99.0 99.00
2016 09 19 11 50  51  5.8  7.0  1.36  7.14  5.74  83 1017.4  27.7  28.7  24.1 99.0 99.00
2016 09 19 12 50  56  5.9  7.0  1.32  7.69  5.78  87 1017.2  27.6  28.7  24.0 99.0 99.00
2016 09 19 13 50  63  4.2  5.1  1.27  7.14  5.95  95 1017.4  27.9  28.7  24.4 99.0 99.00
2016 09 19 14 50  82  4.2  5.5  1.21  8.33  5.76 101 1017.5  28.1  28.7  24.1 99.0 99.00
2016 09 19 15 50  88  3.7  4.6  1.22  7.14  5.85 102 1017.1  28.1  28.8  24.1 99.0 99.00
2016 09 19 16 50  89  3.2  4.2  1.17 11.43  5.86  66 1016.7  28.2  28.9  24.0 99.0 99.00
2016 09 19 17 50  97  3.1  3.9  1.32  8.33  6.29  81 1016.0  28.2  29.0  24.4 99.0 99.00
2016 09 19 18 50 108  2.5  3.2  1.18  9.09  6.09  91 1015.5  28.4  29.1  23.5 99.0 99.00
2016 09 19 19 50  98  2.3  3.3  1.26 10.00  6.28  63 1015.3  28.4  29.2  23.6 99.0 99.00
2016 09 19 20 50 122  2.4  3.3  1.14  9.09  6.36  93 1015.5  28.4  29.0  23.4 99.0 99.00
2016 09 19 21 50 111  3.0  3.7  1.29  9.09  6.57  59 1015.6  28.5  29.0  22.6 99.0 99.00
2016 09 19 22 50 133  2.5  3.4  1.24  9.09  6.70  84 1015.8  28.3  28.9  22.9 99.0 99.00
2016 09 19 23 50 130  2.3  3.1  1.30  9.09  6.66  56 1016.3  28.2  28.9  23.2 99.0 99.00
2016 09 20 00 50 140  1.9  2.9  1.13  9.09  6.34  74 1016.8  28.1  28.9  23.1 99.0 99.00
2016 09 20 01 50 145  1.4  2.2  1.43  9.09  7.09  66 1017.0  28.0  28.8  23.1 99.0 99.00
2016 09 20 02 50 151  1.1  1.9  1.29  9.09  6.86  71 1017.1  27.9  28.8  23.0 99.0 99.00
2016 09 20 03 50 135  1.6  2.3  1.26  8.33  6.83  70 1017.0  27.9  28.8  23.1 99.0 99.00
2016 09 20 04 50 158  0.9  1.4  1.26  8.33  6.71  83 1016.6  27.8  28.8  23.5 99.0 99.00
