#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 10 12 50  89  5.6  6.6  0.88  9.09  4.91 123 1022.2  28.4  29.1  25.0 99.0 99.00
2016 08 10 13 50  95  5.4  6.4  0.94  9.09  4.86 120 1022.6  28.6  29.1  25.0 99.0 99.00
2016 08 10 14 50  93  5.5  6.4  0.91  9.09  4.94 133 1022.8  28.6  29.2  25.2 99.0 99.00
2016 08 10 15 50 106  5.3  6.2  0.93  9.09  4.99  86 1022.6  28.6  29.3  24.8 99.0 99.00
2016 08 10 16 50 107  5.4  6.6  0.95  9.09  5.08 144 1022.3  28.6  29.4  24.3 99.0 99.00
2016 08 10 17 50 106  4.7  5.7  0.91  9.09  4.83 116 1022.2  28.8  29.4  24.3 99.0 99.00
2016 08 10 18 50 104  4.4  5.4  0.90  9.09  4.92 127 1021.9  28.8  29.5  24.7 99.0 99.00
2016 08 10 19 50 109  4.2  5.0  0.97  9.09  5.38 105 1021.5  28.8  29.6  24.3 99.0 99.00
2016 08 10 20 50 110  3.9  5.3  0.97  5.56  5.19  65 1021.5  28.9  29.5  24.6 99.0 99.00
2016 08 10 21 50 111  3.8  5.5  0.90  8.33  5.05 111 1021.6  28.9  29.5  24.5 99.0 99.00
2016 08 10 22 50 114  3.2  4.2  0.95  9.09  5.04 140 1021.7  28.8  29.4  24.6 99.0 99.00
2016 08 10 23 50 110  3.3  3.9  0.87  5.00  5.11  98 1021.8  28.7  29.4  24.9 99.0 99.00
2016 08 11 00 50 111  3.0  4.0  0.91  5.56  4.96  84 1022.0  28.7  29.4  24.7 99.0 99.00
2016 08 11 01 50  86  5.8  6.9  0.94  5.56  4.74  76 1022.3  28.1  29.4  25.8 99.0 99.00
2016 08 11 02 50  94  5.3  6.7  1.06  5.56  4.90  64 1022.2  28.1  29.3  25.6 99.0 99.00
2016 08 11 03 50  94  7.7  9.2  1.20  5.88  4.73  62 1021.8  28.4  29.3  25.1 99.0 99.00
2016 08 11 04 50  96  7.5  8.9  1.21  6.25  4.83  64 1021.5  27.9  29.3  25.4 99.0 99.00
2016 08 11 05 50  99  6.5  7.5  1.26  5.88  4.94  73 1021.3  28.1  29.2  25.0 99.0 99.00
2016 08 11 06 50  83  7.4  8.5  1.22  5.88  4.90  76 1021.2  28.1  29.2  24.6 99.0 99.00
2016 08 11 07 50  85  6.0  7.1  1.24  5.88  5.00  73 1021.2  28.1  29.1  23.9 99.0 99.00
2016 08 11 08 50  80  5.4  6.6  1.11  6.67  4.99  65 1021.1  28.0  29.1  23.9 99.0 99.00
2016 08 11 09 50  82  5.5  7.0  1.12  5.88  4.93  85 1021.5  28.1  29.0  23.9 99.0 99.00
2016 08 11 10 50  81  5.9  7.2  1.16  6.67  5.08  74 1021.7  28.2  29.0  23.6 99.0 99.00
2016 08 11 11 50  77  5.8  7.1  1.10  6.25  5.02  77 1021.8  28.3  29.0  23.9 99.0 99.00
2016 08 11 12 50  75  6.5  9.3  1.08  5.56  4.92 117 1021.8  28.2  29.1  23.8 99.0 99.00
2016 08 11 13 50  87  7.1  8.5  1.12  6.67  4.92  79 1021.8  28.2  29.1  23.6 99.0 99.00
2016 08 11 14 50  87  6.7  7.8  1.16  5.88  4.87  74 1021.9  28.3  29.1  23.6 99.0 99.00
2016 08 11 15 50  91  6.1  7.5  1.19  6.25  4.98  82 1021.8  28.3  29.1  23.8 99.0 99.00
2016 08 11 16 50  90  5.7  6.6  1.16  6.67  4.99  86 1021.7  28.3  29.1  23.0 99.0 99.00
2016 08 11 17 50  98  6.2  7.3  1.11  6.25  5.02  84 1021.5  28.3  29.1  23.2 99.0 99.00
2016 08 11 18 50  93  5.8  7.0  1.17  7.14  5.00  86 1021.3  28.4  29.2  23.1 99.0 99.00
2016 08 11 19 50 107  4.8  5.8  1.12  6.25  5.10  78 1020.8  28.4  29.2  23.1 99.0 99.00
2016 08 11 20 50  96  5.0  5.9  1.06  6.67  5.11  90 1020.4  28.4  29.2  23.3 99.0 99.00
2016 08 11 21 50  85  5.0  6.0  1.10  5.88  5.04  90 1019.9  28.3  29.2  23.1 99.0 99.00
2016 08 11 22 50  70  4.6  5.5  1.07  6.25  5.03  84 1019.8  28.2  29.2  22.6 99.0 99.00
2016 08 11 23 50  81  4.9  6.2  1.09  6.67  5.18  90 1019.7  27.9  29.1  22.6 99.0 99.00
2016 08 12 00 50  75  4.7  5.8  1.11  6.67  5.26  93 1020.1  27.9  29.1  22.2 99.0 99.00
2016 08 12 01 50  86  4.9  6.0  1.12  6.67  5.30  85 1020.5  27.8  29.1  21.9 99.0 99.00
2016 08 12 02 50  93  5.3  6.6  1.05  5.56  5.19  81 1020.4  27.8  29.1  22.0 99.0 99.00
2016 08 12 03 50  93  4.5  5.5  1.04  7.69  5.28  97 1020.5  27.8  29.1  21.8 99.0 99.00
2016 08 12 04 50  84  4.4  5.4  0.98  7.14  5.23  99 1020.1  27.7  29.0  21.7 99.0 99.00
2016 08 12 05 50  81  5.2  6.4  1.02  7.14  5.40  93 1019.9  27.7  29.0  20.8 99.0 99.00
2016 08 12 06 50  93  3.9  4.9  1.07  7.14  5.37  94 1019.8  27.6  29.0  21.1 99.0 99.00
2016 08 12 07 50  78  4.9  6.0  1.02  7.14  5.32  92 1019.4  27.4  29.0  21.5 99.0 99.00
2016 08 12 08 50  78  4.3  5.5  1.04  7.14  5.28  98 1019.5  27.2  29.0  20.6 99.0 99.00
2016 08 12 09 50  86  4.0  5.0  0.96  7.14  5.24  99 1019.9  27.2  29.0  20.4 99.0 99.00
2016 08 12 10 50  82  4.3  5.3  1.04  7.14  5.47 100 1020.0  27.5  29.0  20.2 99.0 99.00
2016 08 12 11 50  83  4.9  6.0  0.96  7.14  5.45  98 1019.9  27.5  29.0  19.9 99.0 99.00
2016 08 12 12 50  80  5.7  7.1  0.95  7.14  5.32  86 1020.0  27.5  29.0  20.4 99.0 99.00
2016 08 12 13 50  79  5.3  6.5  0.99  7.14  5.49 114 1020.1  27.5  29.0  20.4 99.0 99.00
2016 08 12 14 50  80  5.1  7.0  1.01  7.14  5.42  96 1020.3  27.5  29.0  20.7 99.0 99.00
2016 08 12 15 50 103  4.9  6.2  1.01  7.14  5.45  87 1020.0  27.4  29.0  20.9 99.0 99.00
2016 08 12 16 50 111  3.5  4.5  1.02  7.14  5.39 107 1019.8  27.5  29.1  21.0 99.0 99.00
2016 08 12 17 50 102  3.0  4.1  1.05  7.14  5.54  98 1019.5  27.6  29.2  20.9 99.0 99.00
2016 08 12 18 50  99  1.7  2.4  1.03  6.67  5.74 103 1019.4  27.7  29.4  20.8 99.0 99.00
2016 08 12 19 50  57  2.3  3.7  0.97  6.67  5.52  94 1019.1  27.8  29.6  21.1 99.0 99.00
2016 08 12 20 50  44  2.3  3.3  0.96  6.67  5.68  99 1019.2  27.9  29.6  20.9 99.0 99.00
2016 08 12 21 50  46  2.7  3.6  0.92  6.25  5.61 102 1019.0  27.9  29.6  21.0 99.0 99.00
2016 08 12 22 50  49  2.3  3.0  0.92  6.67  5.68 103 1019.0  27.9  29.4  21.0 99.0 99.00
2016 08 12 23 50  70  3.1  3.9  0.91  6.25  5.65 104 1019.1  27.8  29.3  20.0 99.0 99.00
2016 08 13 00 50  83  3.0  4.0  0.84  6.67  5.57  99 1019.1  27.7  29.2  21.0 99.0 99.00
2016 08 13 01 50  88  2.2  3.1  0.85  9.09  5.96  96 1019.7  27.7  29.2  20.9 99.0 99.00
2016 08 13 02 50  91  1.6  2.5  0.80  7.14  5.66 125 1019.6  27.7  29.1  21.8 99.0 99.00
2016 08 13 03 50  79  1.3  2.0  0.81  9.09  5.86 109 1019.8  27.7  29.1  21.5 99.0 99.00
2016 08 13 04 50 113  0.7  1.3  0.80  7.14  5.86 110 1019.5  27.7  29.1  20.9 99.0 99.00
2016 08 13 05 50  85  0.6  1.2  0.85  9.09  5.95 107 1019.1  27.5  29.1  21.5 99.0 99.00
2016 08 13 06 50   6  1.0  1.4  0.78  8.33  5.79 110 1019.1  27.5  29.1  21.6 99.0 99.00
2016 08 13 07 50  10  1.2  2.8  0.79  6.25  5.74 115 1019.2  27.4  29.0  21.4 99.0 99.00
2016 08 13 08 50  18  2.5  3.9  0.85  6.67  5.81 124 1019.4  27.4  29.0  21.5 99.0 99.00
2016 08 13 09 50  18  2.1  3.0  0.83  8.33  5.65 117 1019.8  27.4  29.1  21.5 99.0 99.00
2016 08 13 10 50  27  2.4  3.0  0.81  6.67  5.82 110 1020.3  27.7  29.0  21.5 99.0 99.00
2016 08 13 11 50  29  2.4  3.4  0.78  6.67  5.78 127 1020.4  27.7  29.1  21.8 99.0 99.00
2016 08 13 12 50  30  2.8  4.2  0.75  6.25  5.73 109 1020.5  27.6  29.1  22.1 99.0 99.00
2016 08 13 13 50  55  3.2  4.1  0.80  9.09  5.97 111 1020.4  27.6  29.2  22.0 99.0 99.00
2016 08 13 14 50  56  2.8  3.4  0.73  8.33  5.81 114 1020.5  27.7  29.3  22.6 99.0 99.00
2016 08 13 15 50  69  3.3  4.5  0.83  9.09  5.99 124 1020.5  27.7  29.4  22.7 99.0 99.00
2016 08 13 16 50  69  4.1  5.1  0.81  9.09  6.03 119 1020.1  27.8  29.5  23.2 99.0 99.00
2016 08 13 17 50  79  3.1  4.6  0.84  9.09  5.98 102 1019.8  28.0  29.6  22.8 99.0 99.00
2016 08 13 18 50  89  2.5  3.3  0.81  9.09  5.92 131 1019.5  28.1  29.7  23.2 99.0 99.00
2016 08 13 19 50  53  2.2  3.0  0.83  6.67  5.90 114 1019.2  28.2  29.9  23.4 99.0 99.00
2016 08 13 20 50  47  2.6  3.7  0.82  6.67  5.89 107 1019.2  28.3  29.9  23.4 99.0 99.00
2016 08 13 21 50  34  3.2  4.1  0.80  6.25  5.74 127 1019.3  28.3  29.8  23.6 99.0 99.00
2016 08 13 22 50  48  3.2  3.9  0.76  6.25  5.69 111 1019.2  28.1  29.6  23.6 99.0 99.00
2016 08 13 23 50  38  2.8  3.7  0.74  9.09  5.70  77 1019.4  28.1  29.5  23.5 99.0 99.00
2016 08 14 00 50  50  3.4  4.3  0.73  6.67  5.77 111 1019.8  28.2  29.5  23.6 99.0 99.00
2016 08 14 01 50  33  1.9  2.9  0.76  9.09  5.80 158 1020.1  27.9  29.5  23.8 99.0 99.00
2016 08 14 02 50  52  3.4  4.2  0.76  6.67  5.86 108 1020.4  28.1  29.4  24.0 99.0 99.00
2016 08 14 03 50 143  3.2  4.0  0.72  8.33  5.60  93 1020.6  28.6  29.4  23.7 99.0 99.00
2016 08 14 04 50 149  2.8  3.5  0.74  6.25  5.51 114 1020.4  28.5  29.3  23.3 99.0 99.00
2016 08 14 05 50 140  3.3  4.1  0.78  9.09  5.67 114 1020.1  28.5  29.3  23.7 99.0 99.00
2016 08 14 06 50 143  2.0  2.8  0.69  6.67  5.48 102 1020.0  28.4  29.3  23.6 99.0 99.00
2016 08 14 07 50 115  1.6  2.3  0.74  7.14  5.55  93 1020.2  28.3  29.3  23.4 99.0 99.00
2016 08 14 08 50  10  1.0  1.5  0.68  7.14  5.41 100 1020.2  27.8  29.3  23.9 99.0 99.00
2016 08 14 09 50  13  3.4  4.2  0.71  9.09  5.65 128 1020.6  27.9  29.2  24.1 99.0 99.00
2016 08 14 10 50  31  2.3  3.4  0.66  9.09  5.59 110 1021.2  28.1  29.2  24.1 99.0 99.00
2016 08 14 11 50  82  3.2  4.1  0.65  7.14  5.81 124 1021.2  28.6  29.3  23.0 99.0 99.00
2016 08 14 12 50  81  3.5  4.5  0.71  9.09  5.84 121 1021.5  28.5  29.3  23.1 99.0 99.00
2016 08 14 13 50  84  3.8  4.7  0.66  6.67  5.55  95 1021.6  28.6  29.4  23.9 99.0 99.00
2016 08 14 14 50 105  3.6  4.9  0.66  9.09  5.42  90 1021.6  28.8  29.5  24.1 99.0 99.00
2016 08 14 15 50 131  4.8  6.1  0.74  6.67  5.58 119 1021.4  28.9  29.6  24.9 99.0 99.00
2016 08 14 16 50 137  6.1  8.0  0.74  9.09  5.00  98 1021.3  28.9  29.6  24.7 99.0 99.00
2016 08 14 17 50 142  5.2  6.2  0.76  7.69  4.68  98 1021.3  28.8  29.6  24.4 99.0 99.00
2016 08 14 18 50 132  4.8  5.7  0.83  6.67  4.80 134 1020.8  28.7  29.6  25.0 99.0 99.00
2016 08 14 19 50 152  4.0  5.1  0.77  8.33  4.72 128 1020.9  28.9  29.6  24.7 99.0 99.00
2016 08 14 20 50 138  4.3  5.1  0.79  6.25  4.86 123 1020.9  29.0  29.6  24.3 99.0 99.00
2016 08 14 21 50 130  4.7  5.6  0.81  9.09  5.13 143 1020.9  29.0  29.6  25.1 99.0 99.00
2016 08 14 22 50 128  5.0  5.7  0.74  6.25  4.70 148 1021.1  28.9  29.5  24.4 99.0 99.00
2016 08 14 23 50 134  4.6  5.6  0.72  8.33  4.85 167 1021.4  28.9  29.5  23.9 99.0 99.00
2016 08 15 00 50 124  4.9  5.9  0.72  9.09  4.72 159 1021.7  28.8  29.4  23.9 99.0 99.00
2016 08 15 01 50 132  4.9  6.3  0.68  6.25  4.65 105 1022.2  28.9  29.4  23.9 99.0 99.00
2016 08 15 02 50 135  4.8  5.4  0.68  9.09  4.72 179 1022.0  28.8  29.4  24.0 99.0 99.00
2016 08 15 03 50 142  4.3  5.4  0.69  9.09  5.11  97 1022.4  28.7  29.3  24.0 99.0 99.00
2016 08 15 04 50 155  4.5  5.6  0.66  8.33  4.98 120 1022.1  28.6  29.3  24.1 99.0 99.00
2016 08 15 05 50 155  4.0  5.1  0.66  8.33  4.86  95 1021.7  28.6  29.3  23.4 99.0 99.00
2016 08 15 06 50 146  3.2  4.3  0.70  7.69  5.17 141 1021.6  28.5  29.3  24.2 99.0 99.00
2016 08 15 07 50 125  3.9  5.0  0.69  9.09  4.90 140 1021.8  28.4  29.3  23.9 99.0 99.00
2016 08 15 08 50 137  3.7  4.4  0.70  9.09  5.13 130 1022.1  28.4  29.3  23.7 99.0 99.00
2016 08 15 09 50 140  3.8  4.6  0.69  9.09  5.03 140 1022.4  28.5  29.3  22.8 99.0 99.00
2016 08 15 10 50 139  3.8  5.1  0.69  7.69  5.27 122 1022.7  28.5  29.2  23.5 99.0 99.00
2016 08 15 11 50 129  3.5  4.2  0.68  8.33  5.40 143 1023.0  28.6  29.2  23.6 99.0 99.00
2016 08 15 12 50 131  3.5  4.3  0.68  9.09  5.26 103 1023.0  28.5  29.2  24.0 99.0 99.00
2016 08 15 13 50 122  3.8  4.8  0.67 10.00  5.62  97 1023.4  28.6  29.3  23.9 99.0 99.00
2016 08 15 14 50 117  3.8  4.7  0.67  9.09  5.42 128 1023.6  28.6  29.4  23.6 99.0 99.00
2016 08 15 15 50 118  4.0  4.7  0.63  9.09  5.39 129 1023.4  28.6  29.5  23.7 99.0 99.00
2016 08 15 16 50 122  4.1  5.1  0.67  7.14  5.24 155 1023.3  28.6  29.5  23.6 99.0 99.00
2016 08 15 17 50 125  4.1  4.9  0.67  9.09  5.19 140 1023.3  28.5  29.6  23.6 99.0 99.00
2016 08 15 18 50 132  3.9  5.0  0.67 10.00  5.31 108 1023.0  28.5  29.6  23.0 99.0 99.00
2016 08 15 19 50 126  3.6  4.6  0.68  9.09  5.25  92 1022.8  28.5  29.6  23.1 99.0 99.00
2016 08 15 20 50 126  2.7  4.0  0.64  8.33  4.94  89 1022.8  28.6  29.6  22.5 99.0 99.00
2016 08 15 21 50 106  3.5  4.3  0.69  9.09  5.47  71 1022.6  28.5  29.5  22.9 99.0 99.00
2016 08 15 22 50  90  2.6  3.5  0.67  9.09  5.41  91 1022.6  28.4  29.5  22.6 99.0 99.00
2016 08 15 23 50 114  3.5  4.4  0.63 10.00  5.49 108 1022.9  28.4  29.5  22.9 99.0 99.00
2016 08 16 00 50 110  3.4  4.4  0.61  9.09  5.67 104 1023.4  28.3  29.4  22.6 99.0 99.00
2016 08 16 01 50 108  3.2  4.6  0.62  9.09  5.73 110 1023.7  28.2  29.4  22.7 99.0 99.00
2016 08 16 02 50 112  3.8  4.8  0.66  8.33  5.93 107 1023.6  28.1  29.4  22.6 99.0 99.00
2016 08 16 04 50 124  3.2  4.2  0.65  9.09  5.96  72 1023.3  27.9  29.3  22.8 99.0 99.00
2016 08 16 05 50 109  3.4  5.0  0.64  9.09  5.89 119 1023.2  27.9  29.3  22.4 99.0 99.00
2016 08 16 06 50  95  2.5  3.6  0.69  9.09  6.04 103 1023.3  27.9  29.2  22.2 99.0 99.00
2016 08 16 07 50  96  2.8  3.6  0.66  8.33  5.93 111 1023.2  27.8  29.2  22.5 99.0 99.00
2016 08 16 08 50  80  2.8  3.9  0.70  9.09  6.02 102 1023.4  27.7  29.2  22.3 99.0 99.00
2016 08 16 09 50 104  3.2  4.5  0.62 10.00  5.67  74 1023.9  27.7  29.2  22.0 99.0 99.00
2016 08 16 10 50  98  3.5  4.2  0.67 10.00  6.03  80 1024.5  27.8  29.2  21.8 99.0 99.00
2016 08 16 11 50  92  3.1  4.6  0.67  8.33  6.05 111 1024.8  28.0  29.2  22.2 99.0 99.00
2016 08 16 12 50  97  3.6  4.7  0.66  9.09  5.88  76 1024.8  28.0  29.2  22.3 99.0 99.00
2016 08 16 13 50  87  3.9  4.8  0.69  9.09  5.85 130 1025.0  28.0  29.3  22.4 99.0 99.00
2016 08 16 14 50  99  3.8  4.5  0.71 10.00  5.98 110 1025.0  28.0  29.4  22.3 99.0 99.00
2016 08 16 15 50  99  3.8  4.9  0.68 10.00  5.85  82 1024.8  28.1  29.4  22.4 99.0 99.00
2016 08 16 16 50  79  3.5  4.5  0.68 10.00  5.74  69 1024.5  28.1  29.6  22.2 99.0 99.00
2016 08 16 17 50  72  3.1  4.2  0.74 10.81  5.74 122 1024.3  28.1  29.6  22.2 99.0 99.00
2016 08 16 18 50  86  3.9  5.1  0.73 10.00  5.68 105 1023.9  28.2  29.7  22.4 99.0 99.00
2016 08 16 19 50  97  3.5  4.6  0.72 10.81  5.94  96 1023.5  28.3  29.7  22.7 99.0 99.00
2016 08 16 20 50  66  3.5  4.3  0.68 10.00  5.60  92 1023.2  28.3  29.6  22.9 99.0 99.00
2016 08 16 21 50 100  3.4  4.2  0.66 10.81  5.68  15 1023.3  28.4  29.6  23.0 99.0 99.00
2016 08 16 22 50 118  3.1  3.9  0.66 10.00  5.82  41 1023.0  28.4  29.6  22.8 99.0 99.00
2016 08 16 23 50 112  2.9  4.0  0.65 10.00  5.86  36 1023.0  28.3  29.6  22.9 99.0 99.00
2016 08 17 00 50 102  2.5  3.4  0.64  9.09  5.88 122 1023.5  28.3  29.5  23.3 99.0 99.00
2016 08 17 01 50  77  2.4  3.3  0.71 10.00  6.08  81 1023.8  28.2  29.4  23.0 99.0 99.00
2016 08 17 02 50  84  2.9  4.1  0.66 10.00  6.14 137 1023.8  28.2  29.4  23.2 99.0 99.00
2016 08 17 03 50  72  2.9  3.7  0.67  9.09  5.98  90 1023.9  28.2  29.4  23.2 99.0 99.00
2016 08 17 04 50 103  2.9  3.6  0.63  9.09  6.07 189 1023.5  28.1  29.3  23.1 99.0 99.00
2016 08 17 05 50 113  2.5  3.0  0.63 10.81  5.83 116 1023.3  28.1  29.3  23.1 99.0 99.00
2016 08 17 06 50 115  2.5  3.2  0.71 10.00  6.36 109 1023.2  28.0  29.3  23.3 99.0 99.00
2016 08 17 07 50  93  2.1  2.8  0.71 10.00  6.38 117 1023.1  28.0  29.3  23.4 99.0 99.00
2016 08 17 08 50 140  1.1  1.7  0.69 10.00  6.10  90 1023.2  28.0  29.2  23.3 99.0 99.00
2016 08 17 09 50 138  1.4  1.9  0.69  9.09  6.20  95 1023.5  28.0  29.2  23.3 99.0 99.00
2016 08 17 10 50 130  0.6  1.2  0.70  5.56  5.81 163 1023.6  28.2  29.2  23.2 99.0 99.00
2016 08 17 11 50 135  1.4  2.1  0.74 10.00  5.86 105 1024.1  28.4  29.3  23.1 99.0 99.00
2016 08 17 12 50 139  1.6  2.4  0.75  5.88  6.00 149 1024.2  28.4  29.3  23.4 99.0 99.00
2016 08 17 13 50 146  0.8  1.3  0.73  6.25  5.92 145 1024.2  28.8  29.4  23.7 99.0 99.00
2016 08 17 14 50 148  1.1  1.8  0.76  5.56  5.92 162 1024.4  28.6  29.7  23.6 99.0 99.00
2016 08 17 15 50 151  0.8  1.4  0.73  7.69  5.97 102 1024.0  28.6  30.1  23.9 99.0 99.00
2016 08 17 16 50 159  0.8  1.4  0.73  9.09  5.98 122 1023.5  29.0  31.0  23.5 99.0 99.00
2016 08 17 17 50 136  2.0  3.3  0.73  6.25  5.82 143 1023.0  28.5  30.6  23.6 99.0 99.00
2016 08 17 18 50 134  1.9  2.9  0.71  6.25  5.94 148 1022.2  28.6  30.5  23.6 99.0 99.00
2016 08 17 19 50 158  2.5  3.5  0.77  5.88  5.79 149 1021.6  28.7  30.5  23.5 99.0 99.00
2016 08 17 20 50 156  1.8  2.4  0.82  6.25  5.87 133 1021.3  28.8  30.3  22.8 99.0 99.00
2016 08 17 21 50 164  0.4  0.9  0.77  6.25  5.99 152 1021.5  29.0  30.3  22.8 99.0 99.00
2016 08 17 22 50 161  1.8  2.9  0.76  9.09  5.88 126 1021.6  28.7  30.1  22.9 99.0 99.00
2016 08 17 23 50 142  1.8  2.9  0.80  7.14  5.98 142 1021.8  28.7  30.1  23.0 99.0 99.00
2016 08 18 00 50 126  1.5  2.2  0.72  6.67  6.13 137 1021.9  28.6  29.9  22.9 99.0 99.00
2016 08 18 01 50 162  1.9  3.0  0.78  6.67  6.13 137 1022.2  28.6  29.7  23.2 99.0 99.00
2016 08 18 02 50 144  1.9  2.8  0.74  7.14  6.19 134 1022.2  28.5  29.7  23.1 99.0 99.00
2016 08 18 03 50 163  1.8  3.1  0.75  6.25  6.10 140 1022.0  28.4  29.7  23.4 99.0 99.00
2016 08 18 04 50 187  0.9  1.6  0.79  6.67  6.26 145 1022.1  28.4  29.6  23.2 99.0 99.00
2016 08 18 05 50 256  0.9  1.5  0.81  7.14  6.36 142 1021.6  28.3  29.6  23.6 99.0 99.00
2016 08 18 06 50 199  0.6  1.1  0.78  6.67  6.14 147 1021.2  28.2  29.6  23.7 99.0 99.00
2016 08 18 07 50 168  0.1  0.5  0.73  5.88  6.10 144 1021.1  28.0  29.6  23.5 99.0 99.00
2016 08 18 08 50 226  0.3  0.9  0.77  6.67  6.32 150 1021.1  28.1  29.5  24.1 99.0 99.00
2016 08 18 09 50 245  0.6  1.0  0.74  6.67  6.05 133 1021.1  28.0  29.5  23.6 99.0 99.00
2016 08 18 10 50 223  0.8  1.9  0.76  6.25  6.07 154 1021.3  28.2  29.5  22.9 99.0 99.00
2016 08 18 11 50 269  0.4  1.0  0.77  6.25  6.07 159 1020.9  28.3  29.5  23.0 99.0 99.00
2016 08 18 12 50 305  0.5  1.2  0.77  7.14  6.19 154 1020.9  28.4  29.6  23.5 99.0 99.00
2016 08 18 13 50 200  0.8  1.7  0.76  6.67  6.16 145 1020.9  28.4  29.8  23.2 99.0 99.00
2016 08 18 14 50 271  1.2  1.6  0.75  6.67  5.99 149 1020.9  28.3  30.0  23.4 99.0 99.00
2016 08 18 15 50 283  1.5  2.2  0.81  7.14  6.06 151 1020.7  28.4  30.3  23.4 99.0 99.00
2016 08 18 16 50 299  0.8  1.7  0.78  6.25  6.12 155 1020.7  28.6  30.8  23.2 99.0 99.00
2016 08 18 17 50 326  0.4  0.8  0.79  8.33  6.29 154 1020.3  29.0  31.7  22.3 99.0 99.00
2016 08 18 18 50 162  0.5  0.9  0.81  6.67  6.12 154 1019.9  29.5  32.0  23.1 99.0 99.00
2016 08 18 19 50 169  0.4  1.0  0.80  6.25  6.30 150 1019.0  29.5  32.1  22.8 99.0 99.00
2016 08 18 20 50 223  0.7  1.1  0.77  5.88  6.06 156 1018.9  29.8  31.6  22.6 99.0 99.00
2016 08 18 21 50 132  0.6  1.2  0.81  6.67  6.20 154 1018.5  29.6  31.4  22.8 99.0 99.00
2016 08 18 22 50 166  2.2  3.4  0.78  6.25  6.16 147 1018.3  29.1  31.1  22.4 99.0 99.00
2016 08 18 23 50 169  2.4  3.1  0.73  6.67  6.12 140 1018.1  28.9  30.7  23.0 99.0 99.00
2016 08 19 00 50 174  2.4  3.5  0.77  6.67  6.15 163 1018.7  29.0  30.5  22.2 99.0 99.00
2016 08 19 01 50 185  1.9  2.7  0.76  6.67  6.13 140 1019.1  29.0  30.4  22.4 99.0 99.00
2016 08 19 02 50 192  3.1  4.3  0.79  7.69  6.34 147 1018.9  28.9  30.1  23.4 99.0 99.00
2016 08 19 04 50 234  3.0  3.7  0.76  6.67  6.21 134 1018.1  28.8  29.8  22.9 99.0 99.00
2016 08 19 05 50 231  2.7  3.8  0.79  6.67  6.38 151 1017.9  28.7  29.7  23.2 99.0 99.00
2016 08 19 06 50 247  2.9  4.1  0.87  7.14  6.36 142 1017.5  28.6  29.7  23.3 99.0 99.00
2016 08 19 07 50 275  3.0  3.9  0.76  7.14  6.26 150 1016.9  28.5  29.6  23.0 99.0 99.00
2016 08 19 08 50 279  2.6  3.5  0.86  6.67  6.36 145 1016.6  28.4  29.6  22.9 99.0 99.00
2016 08 19 09 50 282  3.1  3.8  0.84  6.67  6.18 146 1016.7  28.5  29.4  22.6 99.0 99.00
2016 08 19 10 50 287  2.8  3.5  0.90  7.14  6.20 144 1017.2  28.6  29.5  22.6 99.0 99.00
2016 08 19 11 50 296  3.1  4.0  0.86  7.69  6.01 153 1017.2  28.6  29.4  22.8 99.0 99.00
2016 08 19 12 50 280  2.4  3.3  0.87  6.67  6.00 157 1017.3  28.6  29.4  22.5 99.0 99.00
2016 08 19 13 50 276  2.8  3.7  0.89  6.25  5.95 149 1017.3  28.6  29.5  23.4 99.0 99.00
2016 08 19 14 50 289  3.5  4.1  0.98  7.14  6.06 134 1017.3  28.8  29.6  23.3 99.0 99.00
2016 08 19 15 50 291  2.9  3.8  0.97  7.69  6.06 132 1017.1  28.8  29.8  22.9 99.0 99.00
2016 08 19 16 50 263  2.8  3.7  1.01  7.14  6.11 141 1017.0  28.8  30.0  23.3 99.0 99.00
2016 08 19 17 50 230  3.2  4.5  0.95  7.14  6.04 137 1016.6  28.9  30.1  23.8 99.0 99.00
2016 08 19 18 50 231  3.2  4.2  0.99  7.14  5.91 137 1016.0  28.9  30.1  23.6 99.0 99.00
2016 08 19 19 50 228  3.4  4.2  1.07  7.14  5.97 144 1015.4  29.0  30.1  23.8 99.0 99.00
2016 08 19 20 50 228  3.3  4.6  0.93  6.67  5.33 140 1015.1  29.1  30.1  23.8 99.0 99.00
2016 08 19 21 50 245  3.4  4.2  0.95  6.67  5.52 125 1015.0  29.0  29.9  23.9 99.0 99.00
2016 08 19 22 50 240  3.5  4.3  0.91  7.69  5.49 140 1015.2  28.8  29.9  23.8 99.0 99.00
2016 08 19 23 50 260  3.7  4.6  0.96  6.67  5.58 136 1015.1  28.5  29.7  23.4 99.0 99.00
2016 08 20 00 50 257  2.6  3.6  1.00  7.69  5.75 138 1015.5  28.8  29.7  23.4 99.0 99.00
2016 08 20 01 50 208  2.1  3.4  1.03  7.69  6.04 140 1015.7  28.4  29.7  24.1 99.0 99.00
2016 08 20 02 50 244  3.3  4.3  1.04  7.69  6.02 146 1015.7  28.8  29.7  23.5 99.0 99.00
2016 08 20 03 50 241  2.8  4.0  1.01  7.69  5.86 139 1015.4  28.7  29.6  23.4 99.0 99.00
2016 08 20 04 50 243  3.6  5.0  1.02  7.69  5.87 144 1015.0  28.8  29.6  23.3 99.0 99.00
