#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 07 13 10 111  5.8  7.0 99.00 99.00 99.00 999 1017.5  28.4  28.8  25.3 99.0 99.00 
2016 08 07 13 20 108  5.8  7.1 99.00 99.00 99.00 999 1017.5  28.4  28.8  25.3 99.0 99.00 
2016 08 07 13 30 107  5.8  7.4 99.00 99.00 99.00 999 1017.4  28.4  28.8  25.5 99.0 99.00 
2016 08 07 13 40 107  6.1  7.4  1.44 10.00  5.56  78 1017.5  28.4  28.8  25.3 99.0 99.00 
2016 08 07 13 50 109  5.9  7.5 99.00 99.00 99.00 999 1017.5  28.4  28.8  25.6 99.0 99.00 
2016 08 07 14 00 110  6.1  7.7 99.00 99.00 99.00 999 1017.5  28.5  28.8  25.3 99.0 99.00 
2016 08 07 14 10 105  6.0  7.0 99.00 99.00 99.00 999 1017.6  28.4  28.8  25.4 99.0 99.00 
2016 08 07 14 20 102  5.9  7.3 99.00 99.00 99.00 999 1017.6  28.5  28.8  25.4 99.0 99.00 
2016 08 07 14 30 106  5.6  7.0 99.00 99.00 99.00 999 1017.6  28.5  28.8  25.5 99.0 99.00 
2016 08 07 14 40 102  5.4  6.5  1.47 10.00  6.01  72 1017.5  28.4  28.8  25.5 99.0 99.00 
2016 08 07 14 50 102  5.4  6.9 99.00 99.00 99.00 999 1017.4  28.4  28.9  25.9 99.0 99.00 
2016 08 07 15 00 106  5.6  7.1 99.00 99.00 99.00 999 1017.4  28.3  28.8  25.9 99.0 99.00 
2016 08 07 15 10 105  5.6  7.0 99.00 99.00 99.00 999 1017.3  28.4  28.9  25.9 99.0 99.00 
2016 08 07 15 20 103  5.8  6.9 99.00 99.00 99.00 999 1017.2  28.4  28.9  25.8 99.0 99.00 
2016 08 07 15 30 110  6.1  7.2 99.00 99.00 99.00 999 1017.2  28.5  28.9  25.7 99.0 99.00 
2016 08 07 15 40 110  6.2  7.6  1.39 10.00  5.89  81 1017.2  28.5  28.9  25.6 99.0 99.00 
2016 08 07 15 50 109  6.1  7.6 99.00 99.00 99.00 999 1017.3  28.5  28.9  25.6 99.0 99.00 
2016 08 07 16 00 108  5.6  6.8 99.00 99.00 99.00 999 1017.3  28.5  28.9  25.5 99.0 99.00 
2016 08 07 16 10 107  5.4  6.5 99.00 99.00 99.00 999 1017.3  28.5  28.9  25.6 99.0 99.00 
2016 08 07 16 20 109  5.5  7.1 99.00 99.00 99.00 999 1017.2  28.5  28.9  25.6 99.0 99.00 
2016 08 07 16 30 111  5.5  6.9 99.00 99.00 99.00 999 1017.2  28.5  29.0  25.4 99.0 99.00 
2016 08 07 16 40 108  5.4  6.8  1.41 10.81  5.63  50 1017.1  28.5  29.0  25.4 99.0 99.00 
2016 08 07 16 50 109  5.2  6.4 99.00 99.00 99.00 999 1017.1  28.5  29.0  25.4 99.0 99.00 
2016 08 07 17 00 108  4.8  6.0 99.00 99.00 99.00 999 1017.1  28.6  29.0  25.6 99.0 99.00 
2016 08 07 17 10 111  5.3  6.4 99.00 99.00 99.00 999 1017.1  28.5  29.0  25.4 99.0 99.00 
2016 08 07 17 20 106  5.3  6.5 99.00 99.00 99.00 999 1017.0  28.5  29.1  25.4 99.0 99.00 
2016 08 07 17 30 103  5.3  6.8 99.00 99.00 99.00 999 1016.9  28.5  29.0  25.5 99.0 99.00 
2016 08 07 17 40 105  5.5  7.0  1.42  9.09  5.61  94 1016.8  28.5  29.1  25.5 99.0 99.00 
2016 08 07 17 50 106  5.3  6.7 99.00 99.00 99.00 999 1016.7  28.6  29.1  25.5 99.0 99.00 
2016 08 07 18 00 102  5.4  6.8 99.00 99.00 99.00 999 1016.6  28.6  29.1  25.5 99.0 99.00 
2016 08 07 18 10 108  5.2  6.8 99.00 99.00 99.00 999 1016.6  28.6  29.1  25.5 99.0 99.00 
2016 08 07 18 20 114  5.3  6.5 99.00 99.00 99.00 999 1016.6  28.6  29.2  25.3 99.0 99.00 
2016 08 07 18 30 105  5.0  6.3 99.00 99.00 99.00 999 1016.6  28.6  29.2  25.4 99.0 99.00 
2016 08 07 18 40 102  5.2  6.6  1.45 10.00  5.93  72 1016.6  28.6  29.2  25.3 99.0 99.00 
2016 08 07 18 50 106  5.0  5.9 99.00 99.00 99.00 999 1016.5  28.7  29.2  25.4 99.0 99.00 
2016 08 07 19 00 107  4.9  6.2 99.00 99.00 99.00 999 1016.4  28.7  29.2  25.3 99.0 99.00 
2016 08 07 19 10 109  5.0  6.3 99.00 99.00 99.00 999 1016.3  28.7  29.2  25.3 99.0 99.00 
2016 08 07 19 20 105  4.4  5.8 99.00 99.00 99.00 999 1016.5  28.7  29.2  25.5 99.0 99.00 
2016 08 07 19 30 104  4.5  5.6 99.00 99.00 99.00 999 1016.4  28.7  29.2  25.5 99.0 99.00 
2016 08 07 19 40 100  4.6  5.5  1.41  8.33  5.82  93 1016.3  28.7  29.2  25.3 99.0 99.00 
2016 08 07 19 50 107  4.6  6.1 99.00 99.00 99.00 999 1016.2  28.7  29.2  25.3 99.0 99.00 
2016 08 07 20 00 109  4.5  5.7 99.00 99.00 99.00 999 1016.3  28.7  29.2  25.4 99.0 99.00 
2016 08 07 20 10 104  4.3  5.6 99.00 99.00 99.00 999 1016.4  28.7  29.2  25.4 99.0 99.00 
2016 08 07 20 20 106  4.4  5.5 99.00 99.00 99.00 999 1016.3  28.7  29.2  25.4 99.0 99.00 
2016 08 07 20 30 110  4.5  5.8 99.00 99.00 99.00 999 1016.3  28.7  29.2  25.6 99.0 99.00 
2016 08 07 20 40 113  5.1  6.4  1.43 10.81  5.92  46 1016.3  28.7  29.2  25.1 99.0 99.00 
2016 08 07 20 50 117  5.0  6.6 99.00 99.00 99.00 999 1016.2  28.8  29.1  25.1 99.0 99.00 
2016 08 07 21 00 117  5.1  6.4 99.00 99.00 99.00 999 1016.2  28.7  29.2  25.2 99.0 99.00 
2016 08 07 21 10 113  5.1  6.1 99.00 99.00 99.00 999 1016.2  28.7  29.2  25.2 99.0 99.00 
2016 08 07 21 20 116  5.0  6.0 99.00 99.00 99.00 999 1016.4  28.7  29.1  25.2 99.0 99.00 
2016 08 07 21 30 123  4.7  5.9 99.00 99.00 99.00 999 1016.5  28.7  29.1  25.3 99.0 99.00 
2016 08 07 21 40 112  5.0  6.1  1.31  9.09  5.71  72 1016.4  28.7  29.1  25.5 99.0 99.00 
2016 08 07 21 50 110  5.3  6.5 99.00 99.00 99.00 999 1016.4  28.6  29.1  25.3 99.0 99.00 
2016 08 07 22 00 109  5.0  6.3 99.00 99.00 99.00 999 1016.5  28.6  29.1  25.4 99.0 99.00 
2016 08 07 22 10 109  4.8  6.0 99.00 99.00 99.00 999 1016.5  28.6  29.1  25.4 99.0 99.00 
2016 08 07 22 20 106  4.5  5.6 99.00 99.00 99.00 999 1016.7  28.6  29.1  25.3 99.0 99.00 
2016 08 07 22 30 106  4.2  5.2 99.00 99.00 99.00 999 1016.8  28.6  29.1  25.5 99.0 99.00 
2016 08 07 22 40 105  4.4  5.3  1.27 10.81  5.68  42 1016.6  28.5  29.1  25.3 99.0 99.00 
2016 08 07 22 50 104  4.7  5.6 99.00 99.00 99.00 999 1016.6  28.6  29.0  25.1 99.0 99.00 
2016 08 07 23 00 105  4.5  5.6 99.00 99.00 99.00 999 1016.7  28.6  29.0  25.2 99.0 99.00 
2016 08 07 23 10 104  4.7  5.9 99.00 99.00 99.00 999 1016.8  28.6  29.0  25.3 99.0 99.00 
2016 08 07 23 20 103  4.4  5.6 99.00 99.00 99.00 999 1016.8  28.6  29.0  25.5 99.0 99.00 
2016 08 07 23 30 105  4.5  5.6 99.00 99.00 99.00 999 1017.0  28.5  29.0  25.4 99.0 99.00 
2016 08 07 23 40 101  4.9  6.1  1.34 10.81  6.08  50 1017.1  28.5  29.0  25.5 99.0 99.00 
2016 08 07 23 50 102  4.7  5.7 99.00 99.00 99.00 999 1017.1  28.5  29.0  25.3 99.0 99.00 
2016 08 08 00 00 102  4.6  5.8 99.00 99.00 99.00 999 1017.3  28.6  29.0  25.3 99.0 99.00 
2016 08 08 00 10 101  4.8  5.8 99.00 99.00 99.00 999 1017.4  28.5  29.0  25.2 99.0 99.00 
2016 08 08 00 20  99  4.8  5.8 99.00 99.00 99.00 999 1017.3  28.5  29.0  25.3 99.0 99.00 
2016 08 08 00 30  98  4.8  5.9 99.00 99.00 99.00 999 1017.5  28.5  29.0  25.3 99.0 99.00 
2016 08 08 00 40 101  4.7  5.8  1.32 11.43  6.14  35 1017.6  28.5  29.0  25.4 99.0 99.00 
2016 08 08 00 50 103  4.8  6.3 99.00 99.00 99.00 999 1017.6  28.5  29.0  25.5 99.0 99.00 
2016 08 08 01 00 101  4.6  5.5 99.00 99.00 99.00 999 1017.7  28.5  29.0  25.4 99.0 99.00 
2016 08 08 01 10 102  4.5  5.5 99.00 99.00 99.00 999 1017.6  28.4  29.0  25.5 99.0 99.00 
2016 08 08 01 20 100  4.4  5.6 99.00 99.00 99.00 999 1017.8  28.4  29.0  25.6 99.0 99.00 
2016 08 08 01 30 100  4.2  5.3 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.7 99.0 99.00 
2016 08 08 01 40  96  4.3  5.4  1.26 10.81  6.09  50 1017.9  28.4  28.9  25.6 99.0 99.00 
2016 08 08 01 50  95  4.1  5.3 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.6 99.0 99.00 
2016 08 08 02 00  98  3.9  5.1 99.00 99.00 99.00 999 1018.0  28.4  28.9  25.6 99.0 99.00 
2016 08 08 02 10 101  4.2  5.3 99.00 99.00 99.00 999 1018.0  28.5  28.9  25.5 99.0 99.00 
2016 08 08 02 20  99  4.4  5.5 99.00 99.00 99.00 999 1018.0  28.4  28.9  25.3 99.0 99.00 
2016 08 08 02 30 102  4.2  5.4 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.4 99.0 99.00 
2016 08 08 02 40 101  4.1  5.1  1.25 10.00  6.28  62 1017.9  28.4  28.9  25.6 99.0 99.00 
2016 08 08 02 50 110  3.9  4.9 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.6 99.0 99.00 
2016 08 08 03 00 108  3.8  4.7 99.00 99.00 99.00 999 1017.8  28.4  28.9  25.7 99.0 99.00 
2016 08 08 03 10 111  3.9  5.1 99.00 99.00 99.00 999 1017.8  28.4  28.9  25.7 99.0 99.00 
2016 08 08 03 20 108  4.0  5.0 99.00 99.00 99.00 999 1017.8  28.4  28.9  25.7 99.0 99.00 
2016 08 08 03 30 120  4.2  5.7 99.00 99.00 99.00 999 1017.7  28.4  28.9  25.8 99.0 99.00 
2016 08 08 03 40 118  4.9  5.9  1.29 10.81  6.30  35 1017.7  28.4  28.9  25.7 99.0 99.00 
2016 08 08 03 50 108  4.7  5.9 99.00 99.00 99.00 999 1017.5  28.4  28.9  26.0 99.0 99.00 
2016 08 08 04 00 110  5.4  7.0 99.00 99.00 99.00 999 1017.3  28.3  28.9  25.6 99.0 99.00 
2016 08 08 04 10 109  5.9  7.0 99.00 99.00 99.00 999 1017.1  28.4  28.9  25.5 99.0 99.00 
2016 08 08 04 20 111  5.8  7.0 99.00 99.00 99.00 999 1017.1  28.4  28.9  25.8 99.0 99.00 
2016 08 08 04 30 111  5.6  7.2 99.00 99.00 99.00 999 1017.0  28.3  28.9  25.7 99.0 99.00 
2016 08 08 04 40 111  5.8  7.5  1.34 10.00  6.47  75 1016.8  28.3  28.9  25.9 99.0 99.00 
2016 08 08 04 50 115  5.4  6.6 99.00 99.00 99.00 999 1016.8  28.0  28.9  25.6 99.0 99.00 
2016 08 08 05 00 115  5.7  6.8 99.00 99.00 99.00 999 1016.8  28.1  28.9  25.8 99.0 99.00 
2016 08 08 05 10 114  5.3  7.0 99.00 99.00 99.00 999 1016.8  28.1  28.9  25.6 99.0 99.00 
2016 08 08 05 20 118  5.0  5.9 99.00 99.00 99.00 999 1016.6  28.2  28.9  25.9 99.0 99.00 
2016 08 08 05 30 116  4.8  6.2 99.00 99.00 99.00 999 1016.7  28.2  28.8  26.0 99.0 99.00 
2016 08 08 05 40 119  4.5  5.9  1.32 10.81  6.35  45 1016.6  28.2  28.8  25.9 99.0 99.00 
2016 08 08 05 50 111  4.9  5.9 99.00 99.00 99.00 999 1016.6  28.2  28.8  25.8 99.0 99.00 
2016 08 08 06 00 106  4.9  5.9 99.00 99.00 99.00 999 1016.6  28.2  28.8  25.8 99.0 99.00 
2016 08 08 06 10 109  4.8  6.1 99.00 99.00 99.00 999 1016.6  28.2  28.8  25.7 99.0 99.00 
2016 08 08 06 20 111  4.9  6.1 99.00 99.00 99.00 999 1016.5  28.2  28.8  25.8 99.0 99.00 
2016 08 08 06 30 117  4.7  5.6 99.00 99.00 99.00 999 1016.3  28.1  28.8  25.7 99.0 99.00 
2016 08 08 06 40 116  4.8  6.0  1.23 10.81  5.96  36 1016.3  28.1  28.8  25.7 99.0 99.00 
2016 08 08 06 50 118  4.9  6.0 99.00 99.00 99.00 999 1016.3  28.2  28.8  25.9 99.0 99.00 
2016 08 08 07 00 120  4.9  6.0 99.00 99.00 99.00 999 1016.3  28.2  28.8  25.6 99.0 99.00 
2016 08 08 07 10 111  4.9  6.1 99.00 99.00 99.00 999 1016.3  28.2  28.8  25.8 99.0 99.00 
2016 08 08 07 20 109  5.2  6.3 99.00 99.00 99.00 999 1016.3  28.2  28.8  25.8 99.0 99.00 
2016 08 08 07 30 113  4.7  6.6 99.00 99.00 99.00 999 1016.3  28.1  28.8  25.5 99.0 99.00 
2016 08 08 07 40 104  4.0  5.1  1.29  9.09  5.83  90 1016.3  28.0  28.8  25.8 99.0 99.00 
2016 08 08 07 50 117  4.2  5.4 99.00 99.00 99.00 999 1016.3  28.0  28.8  25.8 99.0 99.00 
2016 08 08 08 00 112  4.3  5.8 99.00 99.00 99.00 999 1016.3  28.1  28.8  25.8 99.0 99.00 
2016 08 08 08 10 113  4.7  5.7 99.00 99.00 99.00 999 1016.4  28.2  28.8  25.6 99.0 99.00 
2016 08 08 08 20 111  4.4  5.5 99.00 99.00 99.00 999 1016.4  28.3  28.8  25.5 99.0 99.00 
2016 08 08 08 30 117  4.0  5.0 99.00 99.00 99.00 999 1016.3  28.2  28.8  25.5 99.0 99.00 
2016 08 08 08 40 101  4.3  6.1  1.23 11.43  5.93  48 1016.4  28.2  28.8  25.5 99.0 99.00 
2016 08 08 08 50  91  3.3  4.9 99.00 99.00 99.00 999 1016.5  27.9  28.8  25.7 99.0 99.00 
2016 08 08 09 00 100  3.9  5.7 99.00 99.00 99.00 999 1016.4  27.9  28.8  25.6 99.0 99.00 
2016 08 08 09 10 114  4.7  5.7 99.00 99.00 99.00 999 1016.5  28.1  28.8  25.5 99.0 99.00 
2016 08 08 09 20 118  4.9  5.9 99.00 99.00 99.00 999 1016.5  28.1  28.8  25.6 99.0 99.00 
2016 08 08 09 30 115  4.4  5.3 99.00 99.00 99.00 999 1016.6  28.1  28.8  25.6 99.0 99.00 
2016 08 08 09 40 108  4.4  5.6  1.21 11.43  5.73  44 1016.6  28.1  28.8  25.5 99.0 99.00 
2016 08 08 09 50 107  4.2  5.0 99.00 99.00 99.00 999 1016.7  28.1  28.8  25.5 99.0 99.00 
2016 08 08 10 00  99  3.9  5.0 99.00 99.00 99.00 999 1016.8  28.1  28.8  25.5 99.0 99.00 
2016 08 08 10 10  98  4.0  5.3 99.00 99.00 99.00 999 1016.9  28.0  28.8  25.7 99.0 99.00 
2016 08 08 10 20 100  3.9  4.9 99.00 99.00 99.00 999 1017.1  28.1  28.8  25.6 99.0 99.00 
2016 08 08 10 30  99  4.0  5.4 99.00 99.00 99.00 999 1017.1  28.1  28.8  25.5 99.0 99.00 
2016 08 08 10 40  99  4.5  5.4  1.23 10.81  5.77  31 1017.1  28.1  28.8  25.4 99.0 99.00 
2016 08 08 10 50  97  4.2  5.5 99.00 99.00 99.00 999 1017.2  28.2  28.8  25.5 99.0 99.00 
2016 08 08 11 00  98  4.2  5.0 99.00 99.00 99.00 999 1017.2  28.2  28.8  25.5 99.0 99.00 
2016 08 08 11 10  97  3.7  4.6 99.00 99.00 99.00 999 1017.2  28.2  28.8  25.5 99.0 99.00 
2016 08 08 11 20  92  4.4  5.5 99.00 99.00 99.00 999 1017.2  28.2  28.8  25.7 99.0 99.00 
2016 08 08 11 30  94  4.4  5.4 99.00 99.00 99.00 999 1017.2  28.2  28.8  25.6 99.0 99.00 
2016 08 08 11 40  91  4.5  5.6  1.29  9.09  6.17  77 1017.2  28.3  28.8  25.7 99.0 99.00 
2016 08 08 11 50  90  4.4  5.5 99.00 99.00 99.00 999 1017.3  28.3  28.8  25.8 99.0 99.00 
2016 08 08 12 00  97  4.3  5.5 99.00 99.00 99.00 999 1017.4  28.3  28.8  25.8 99.0 99.00 
2016 08 08 12 10  99  4.4  5.5 99.00 99.00 99.00 999 1017.5  28.3  28.8  25.3 99.0 99.00 
2016 08 08 12 20  97  4.7  5.9 99.00 99.00 99.00 999 1017.6  28.3  28.8  25.1 99.0 99.00 
2016 08 08 12 30  92  4.5  5.4 99.00 99.00 99.00 999 1017.6  28.3  28.8  25.1 99.0 99.00 
2016 08 08 12 40  86  4.3  5.3  1.26 10.81  6.01  39 1017.7  28.4  28.8  25.3 99.0 99.00 
2016 08 08 12 50  94  4.1  5.3 99.00 99.00 99.00 999 1017.8  28.4  28.8  25.4 99.0 99.00 
2016 08 08 13 00  88  3.9  5.2 99.00 99.00 99.00 999 1017.8  28.4  28.8  25.5 99.0 99.00 
2016 08 08 13 10  92  4.2  5.3 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.4 99.0 99.00 
2016 08 08 13 20  97  4.4  5.4 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.2 99.0 99.00 
2016 08 08 13 30  95  4.1  5.1 99.00 99.00 99.00 999 1017.9  28.4  28.9  25.1 99.0 99.00 
2016 08 08 13 40  94  4.2  5.3  1.25 10.81  5.94  40 1018.1  28.5  28.9  25.4 99.0 99.00 
2016 08 08 13 50  93  4.3  5.3 99.00 99.00 99.00 999 1018.1  28.5 999.0  25.4 99.0 99.00 
2016 08 08 14 00  90  4.6  5.9 99.00 99.00 99.00 999 1018.0  28.4  28.9  25.7 99.0 99.00 
2016 08 08 14 10  97  4.7  5.7 99.00 99.00 99.00 999 1018.1  28.3  28.9  25.3 99.0 99.00 
2016 08 08 14 20  86  4.1  5.1 99.00 99.00 99.00 999 1018.1  28.3  28.9  25.3 99.0 99.00 
2016 08 08 14 30  78  4.3  5.9 99.00 99.00 99.00 999 1018.0  28.2  28.9  25.3 99.0 99.00 
2016 08 08 14 40  74  4.3  5.5  1.17 10.00  5.86  53 1018.1  28.2  28.9  25.1 99.0 99.00 
2016 08 08 14 50  73  3.9  4.9 99.00 99.00 99.00 999 1018.1  28.3  29.0  24.9 99.0 99.00 
2016 08 08 15 00  76  4.1  5.3 99.00 99.00 99.00 999 1018.0  28.3  29.0  25.0 99.0 99.00 
2016 08 08 15 10  81  3.8  5.2 99.00 99.00 99.00 999 1017.9  28.4  29.0  25.3 99.0 99.00 
2016 08 08 15 20  87  3.8  4.9 99.00 99.00 99.00 999 1017.9  28.3  29.0  25.4 99.0 99.00 
2016 08 08 15 30  90  3.9  4.9 99.00 99.00 99.00 999 1017.8  28.3  29.0  25.3 99.0 99.00 
2016 08 08 15 40  91  4.0  4.9  1.18 10.00  6.02  57 1017.8  28.3  29.0  25.5 99.0 99.00 
2016 08 08 15 50  87  3.8  4.9 99.00 99.00 99.00 999 1017.6  28.3  29.0  25.7 99.0 99.00 
2016 08 08 16 00  88  4.0  5.4 99.00 99.00 99.00 999 1017.5  28.3  29.0  25.9 99.0 99.00 
2016 08 08 16 10  88  3.9  5.3 99.00 99.00 99.00 999 1017.5  28.3  29.1  25.9 99.0 99.00 
2016 08 08 16 20  93  4.5  5.8 99.00 99.00 99.00 999 1017.5  28.4  29.1  25.6 99.0 99.00 
2016 08 08 16 30  92  4.7  5.8 99.00 99.00 99.00 999 1017.3  28.5  29.1  25.5 99.0 99.00 
2016 08 08 16 40  99  4.5  5.9  1.19  9.09  6.16  86 1017.3  28.5  29.1  25.6 99.0 99.00 
2016 08 08 16 50  99  5.0  6.1 99.00 99.00 99.00 999 1017.3  28.5  29.1  25.4 99.0 99.00 
2016 08 08 17 00 121  4.3  5.4 99.00 99.00 99.00 999 1017.3  28.4  29.1  25.7 99.0 99.00 
2016 08 08 17 10 122  3.5  4.4 99.00 99.00 99.00 999 1017.3  28.2  29.2  25.7 99.0 99.00 
2016 08 08 17 20 120  3.4  4.6 99.00 99.00 99.00 999 1017.3  28.3  29.2  25.8 99.0 99.00 
2016 08 08 17 30 101  5.2  6.4 99.00 99.00 99.00 999 1017.2  28.4  29.3  25.4 99.0 99.00 
2016 08 08 17 40 101  5.3  6.8  1.19 10.00  6.00  51 1017.1  28.6  29.2  25.5 99.0 99.00 
2016 08 08 17 50  96  5.8  6.8 99.00 99.00 99.00 999 1017.1  28.7  29.3  25.6 99.0 99.00 
2016 08 08 18 00  97  5.9  7.1 99.00 99.00 99.00 999 1016.9  28.7  29.3  25.5 99.0 99.00 
2016 08 08 18 10  95  5.5  6.8 99.00 99.00 99.00 999 1016.7  28.7  29.2  25.3 99.0 99.00 
2016 08 08 18 20  93  5.3  6.4 99.00 99.00 99.00 999 1016.6  28.7  29.2  25.4 99.0 99.00 
2016 08 08 18 30  97  6.1  8.2 99.00 99.00 99.00 999 1016.6  28.6  29.2  25.6 99.0 99.00 
2016 08 08 18 40 108  5.2  6.8  1.21 10.00  5.73  74 1016.6  28.1  29.1  25.4 99.0 99.00 
2016 08 08 18 50 105  4.5  5.6 99.00 99.00 99.00 999 1016.6  28.2  29.2  25.5 99.0 99.00 
2016 08 08 19 00  99  4.8  5.9 99.00 99.00 99.00 999 1016.5  28.4  29.2  25.7 99.0 99.00 
2016 08 08 19 10  99  5.9  7.1 99.00 99.00 99.00 999 1016.4  28.6  29.1  25.2 99.0 99.00 
2016 08 08 19 20  97  5.4  6.4 99.00 99.00 99.00 999 1016.4  28.7  29.1  25.4 99.0 99.00 
2016 08 08 19 30  95  5.8  6.9 99.00 99.00 99.00 999 1016.3  28.7  29.1  25.5 99.0 99.00 
2016 08 08 19 40  91  6.4  7.7  1.23 12.12  6.00  46 1016.4  28.7  29.1  25.3 99.0 99.00 
2016 08 08 19 50  92  6.2  7.5 99.00 99.00 99.00 999 1016.4  28.8  29.1  25.5 99.0 99.00 
2016 08 08 20 00  92  5.7  7.1 99.00 99.00 99.00 999 1016.4  28.8  29.1  25.6 99.0 99.00 
2016 08 08 20 10  91  5.9  7.1 99.00 99.00 99.00 999 1016.3  28.7  29.1  25.5 99.0 99.00 
2016 08 08 20 20  92  5.7  7.0 99.00 99.00 99.00 999 1016.2  28.7  29.1  25.5 99.0 99.00 
2016 08 08 20 30  98  6.0  7.6 99.00 99.00 99.00 999 1016.2  28.7  29.1  25.5 99.0 99.00 
2016 08 08 20 40  97  6.0  7.2  1.24  9.09  5.73  80 1016.2  28.6  29.0  25.8 99.0 99.00 
2016 08 08 20 50  91  6.2  7.2 99.00 99.00 99.00 999 1016.2  28.6  29.0  25.7 99.0 99.00 
2016 08 08 21 00  92  6.2  7.6 99.00 99.00 99.00 999 1016.2  28.6  29.0  25.6 99.0 99.00 
2016 08 08 21 10  87  6.4  7.7 99.00 99.00 99.00 999 1016.2  28.6  29.0  25.4 99.0 99.00 
2016 08 08 21 20  85  6.3  7.9 99.00 99.00 99.00 999 1016.3  28.7  29.0  25.4 99.0 99.00 
2016 08 08 21 30  81  6.3  7.7 99.00 99.00 99.00 999 1016.5  28.7  29.0  25.4 99.0 99.00 
2016 08 08 21 40  78  6.3  7.5  1.30 11.43  5.48  53 1016.5  28.7  28.9  25.1 99.0 99.00 
2016 08 08 21 50  81  6.1  7.3 99.00 99.00 99.00 999 1016.5  28.7  28.9  25.0 99.0 99.00 
2016 08 08 22 00  86  5.9  7.4 99.00 99.00 99.00 999 1016.5  28.8  28.9  25.4 99.0 99.00 
2016 08 08 22 10  82  6.0  7.1 99.00 99.00 99.00 999 1016.5  28.7  28.9  25.7 99.0 99.00 
2016 08 08 22 20  76  6.1  7.4 99.00 99.00 99.00 999 1016.6  28.6  28.9  25.4 99.0 99.00 
2016 08 08 22 30  79  6.1  7.2 99.00 99.00 99.00 999 1016.6  28.6  28.9  25.5 99.0 99.00 
2016 08 08 22 40  84  6.3  7.7  1.35 12.12  5.65  42 1016.7  28.6  28.9  25.3 99.0 99.00 
2016 08 08 22 50  78  5.8  7.1 99.00 99.00 99.00 999 1016.8  28.5  28.9  25.5 99.0 99.00 
2016 08 08 23 00  81  5.8  7.1 99.00 99.00 99.00 999 1016.8  28.5  28.9  25.5 99.0 99.00 
2016 08 08 23 10  82  6.1  7.5 99.00 99.00 99.00 999 1016.9  28.5  28.9  25.3 99.0 99.00 
2016 08 08 23 20  84  5.8  7.1 99.00 99.00 99.00 999 1017.0  28.5  28.9  25.2 99.0 99.00 
2016 08 08 23 30  81  6.0  7.2 99.00 99.00 99.00 999 1017.1  28.5  28.9  25.3 99.0 99.00 
2016 08 08 23 40  81  5.8  7.0  1.44 10.81  5.97  45 1017.1  28.5  28.9  25.4 99.0 99.00 
2016 08 08 23 50  81  5.7  7.1 99.00 99.00 99.00 999 1017.3  28.5  28.9  25.3 99.0 99.00 
2016 08 09 00 00  85  5.5  7.0 99.00 99.00 99.00 999 1017.3  28.5  28.9  25.4 99.0 99.00 
2016 08 09 00 10  87  5.8  7.0 99.00 99.00 99.00 999 1017.6  28.5  28.9  25.2 99.0 99.00 
2016 08 09 00 20  86  5.5  6.6 99.00 99.00 99.00 999 1017.6  28.5  28.9  25.0 99.0 99.00 
2016 08 09 00 30  87  5.1  6.2 99.00 99.00 99.00 999 1017.7  28.5  28.9  24.9 99.0 99.00 
2016 08 09 00 40  85  5.3  6.5  1.40 11.43  5.82  40 1017.8  28.6  28.9  25.0 99.0 99.00 
2016 08 09 00 50  87  5.1  6.4 99.00 99.00 99.00 999 1017.8  28.5  28.9  25.1 99.0 99.00 
2016 08 09 01 00  89  5.2  7.0 99.00 99.00 99.00 999 1017.9  28.5  28.9  25.3 99.0 99.00 
2016 08 09 01 10  85  5.5  6.7 99.00 99.00 99.00 999 1018.0  28.5  28.9  25.3 99.0 99.00 
2016 08 09 01 20  82  5.8  7.1 99.00 99.00 99.00 999 1018.1  28.5  28.9  25.2 99.0 99.00 
2016 08 09 01 30  79  5.8  7.0 99.00 99.00 99.00 999 1018.1  28.5  28.9  25.1 99.0 99.00 
2016 08 09 01 40  88  5.7  7.0  1.35 12.12  5.66  50 1018.2  28.5  28.9  25.1 99.0 99.00 
2016 08 09 01 50  90  6.1  7.4 99.00 99.00 99.00 999 1018.3  28.5  28.9  25.2 99.0 99.00 
2016 08 09 02 00  85  6.0  7.6 99.00 99.00 99.00 999 1018.4  28.5  28.9  24.9 99.0 99.00 
2016 08 09 02 10  83  5.8  6.9 99.00 99.00 99.00 999 1018.3  28.5  28.9  24.8 99.0 99.00 
2016 08 09 02 20  85  5.8  6.8 99.00 99.00 99.00 999 1018.3  28.5  28.9  25.0 99.0 99.00 
2016 08 09 02 30  87  6.0  7.2 99.00 99.00 99.00 999 1018.3  28.5  28.9  24.9 99.0 99.00 
2016 08 09 02 40  84  5.8  7.3  1.30 11.43  5.41  44 1018.2  28.5  28.9  25.0 99.0 99.00 
2016 08 09 02 50  83  6.0  7.4 99.00 99.00 99.00 999 1018.2  28.5  28.9  24.8 99.0 99.00 
